parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
975,2,012-210,012,012-210,2,0.96,-1.431057,-1.290288,2.531365,0.96
976,1,220,220,201-220,1,1,1.958347,2.377142,-6.953491,1
977,4,012-021-202-220,012,012-021-202-220,4,0.02,-0.862058,1.449659,6.479357,0.02
977,4,012-021-202-220,202,012-021-202-220,4,0.48,4.722659,-4.29463,2.556501,0.48
977,4,012-021-202-220,220,012-021-202-220,4,0.32,2.983933,1.697454,-0.645095,0.32
977,4,012-021-202-220,021,012-021-202-220,4,0.18,-0.853284,7.441743,-0.153052,0.18
978,1,020,020,020,1,1,-1.18004,7.0909,-0.059927,1
979,2,121-202,121,121-202,2,0.69,-2.904791,8.746761,-2.277889,0.69
979,2,121-202,202,121-202,2,0.31,1.372811,-3.637686,3.410981,0.31
980,2,202-220,202,202-220,2,0.2,4.828938,-6.229862,3.448141,0.2
980,2,202-220,220,202-220,2,0.8,5.232372,0.017503,-2.264563,0.8
981,2,012-202,202,012-202,2,0.92,3.041475,-5.768597,0.628629,0.92
981,2,012-202,012,012-202,2,0.08,-1.38219,0.433735,6.989034,0.08
982,2,020-102,102,020-102,2,0.75,1.688088,-4.297509,7.044973,0.75
982,2,020-102,020,020-102,2,0.25,0.819519,5.537341,0.847544,0.25
983,1,210,210,210,1,1,6.816304,0.523618,-5.810657,1
984,2,012-202,202,012-202,2,0.77,6.276979,-5.850922,1.570788,0.77
984,2,012-202,012,012-202,2,0.23,-3.129714,0.039481,7.843246,0.23
985,2,012-021,012,012-021,2,0.25,-8.594515,0.733501,5.84922,0.25
985,2,012-021,021,012-021,2,0.75,-8.970331,7.018596,0.248179,0.75
986,1,002,002,002,1,1,0.529919,-1.190163,7.457231,1
987,3,002-020-200,200,002-020-200,3,0.73,6.851482,-0.349959,-1.643344,0.73
987,3,002-020-200,002,002-020-200,3,0.13,0.302889,-0.786931,4.845406,0.13
987,3,002-020-200,020,002-020-200,3,0.14,0.477242,5.182445,-1.667351,0.14
988,1,220,220,220,1,1,2.222686,5.980771,-3.965582,1
989,2,102-201,102,102-201,2,0.69,0.326473,-8.904392,7.002738,0.69
989,2,102-201,201,102-201,2,0.31,6.320475,-8.888061,0.96114,0.31
990,2,022-202,202,022-202,2,0.8,5.486879,-3.15831,-0.700549,0.8
990,2,022-202,022,022-202,2,0.2,-0.765909,2.86221,0.085201,0.2
991,3,012-202-220,202,012-202-220,3,0.2,1.954831,-3.619292,3.557226,0.2
991,3,012-202-220,012,012-202-220,3,0.64,-2.410568,-0.705357,9.121555,0.64
991,3,012-202-220,220,012-202-220,3,0.16,2.17078,2.901481,-2.950496,0.16
992,2,020-200,200,020-200,2,0.07,2.359507,0.552784,0.698002,0.07
992,2,020-200,020,020-200,2,0.93,-2.29982,5.671142,-0.656562,0.93
993,2,012-020,020,012-020,2,0.88,-1.949522,5.854697,-1.095191,0.88
993,2,012-020,012,012-020,2,0.12,-7.82633,-0.494465,4.492698,0.12
994,2,202-210,210,202-210,2,0.64,7.277148,0.222413,-4.179192,0.64
994,2,202-210,202,202-210,2,0.36,1.955635,-5.092319,2.378099,0.36
995,1,021,021,021,1,1,-4.579164,8.185314,-0.450991,1
996,2,022-220,220,022-220,2,0.36,2.009486,3.048993,-3.945851,0.36
996,2,022-220,022,022-220,2,0.64,-3.693583,4.22375,2.177903,0.64
997,2,022-220,220,022-202-220,2,0.91,5.114747,1.907076,-4.411706,0.91
997,2,022-220,022,022-202-220,2,0.09,-1.432085,1.435155,1.358378,0.09
998,2,012-202,202,012,2,0.08,2.486459,-5.669417,1.303816,0.08
998,2,012-202,012,012,2,0.92,-5.109285,-0.108188,7.291584,0.92
999,5,102-120-121-211-220,220,102,10,0.01,3.490437,2.469662,0.810631,0.08
999,5,102-120-121-211-220,121,102,10,0.21,0.172163,3.820393,1.203962,0.31
999,5,102-120-121-211-220,102,102,10,0.13,1.620633,-2.178376,6.038884,0.13
999,5,102-120-121-211-220,211,102,10,0.01,3.346651,1.547849,1.393459,0.01
999,5,102-120-121-211-220,121,102,10,0.03,0.03477,2.768759,1.459174,0.31
999,5,102-120-121-211-220,220,102,10,0.04,1.990108,3.195387,0.253022,0.08
999,5,102-120-121-211-220,120,102,10,0.1,0.90503,3.554832,0.634197,0.1
999,5,102-120-121-211-220,220,102,10,0.03,3.626757,2.372705,0.858358,0.08
999,5,102-120-121-211-220,121,102,10,0.02,0.046099,3.081053,1.413973,0.31
999,5,102-120-121-211-220,121,102,10,0.05,0.066257,3.355753,1.360128,0.31
1000,1,002,002,002,1,1,-2.211634,-4.135173,8.23561,1
1001,1,002,002,002,1,1,0.411154,-3.994735,7.649292,1
1002,2,022-220,220,022-220,2,0.66,4.100767,1.959845,-4.270632,0.66
1002,2,022-220,022,022-220,2,0.34,-0.471251,1.045152,2.012893,0.34
1003,2,021-201,021,021-201,2,0.08,-0.794146,5.061309,-0.066195,0.08
1003,2,021-201,201,021-201,2,0.92,5.284973,-0.512289,0.843537,0.92
1004,1,210,210,210,1,1,4.6960750000000004,1.045736,-0.414709,1
1005,1,020,020,020,1,1,-0.453661,9.118782,-1.771915,1
1006,1,021,021,021,1,1,-8.059932,6.590604,0.259188,1
1007,2,202-220,202,202-220,2,0.66,3.644597,-4.825707,1.786811,0.66
1007,2,202-220,220,202-220,2,0.34,3.522153,1.286616,-4.483879,0.34
1008,1,012,012,012,1,1,-1.03897,0.98764,2.026498,1
1009,1,002,002,002,1,1,1.28541,0.73505,7.764018,1
1010,1,200,200,200,1,1,7.936184,0.259085,-0.556189,1
1011,1,102,102,102,1,1,1.331177,-6.225094,7.404472,1
1012,1,201,201,201,1,1,6.483498,-4.146683,1.122911,1
1013,1,220,220,220,1,1,0.768718,5.116219,-2.052774,1
1014,2,022-201,022,022-201,2,0.37,-0.295459,1.10858,4.12492,0.37
1014,2,022-201,201,022-201,2,0.63,3.206795,0.294202,0.551583,0.63
1015,1,020,020,020,1,1,-1.858749,7.149412,-0.726424,1
1016,2,002-220,002,002-220,2,0.54,-2.306535,-0.635939,5.88717,0.54
1016,2,002-220,220,002-220,2,0.46,3.052254,1.898669,-6.785973,0.46
1017,2,202-220,220,202-220,2,0.87,3.131365,1.93191,-4.481174,0.87
1017,2,202-220,202,202-220,2,0.13,7.967809,-2.932693,0.349502,0.13
1018,1,202,202,202,1,1,1.402258,-6.066932,2.864713,1
1019,2,022-220,220,022-220,2,0.66,3.13698,2.514382,-3.590108,0.66
1019,2,022-220,022,022-220,2,0.34,-1.895203,3.905116,2.127804,0.34
1020,3,022-202-220,022,022-220,4,0.34,-5.95112,5.194625,1.67817,0.34
1020,3,022-202-220,220,022-220,4,0.39,-0.182071,3.040749,-4.695853,0.62
1020,3,022-202-220,220,022-220,4,0.23,1.32156,1.247626,-4.695853,0.62
1020,3,022-202-220,202,022-220,4,0.04,1.901415,-1.434012,1.500171,0.04
1021,2,102-210,210,102-210,2,0.62,7.077545,0.932162,-4.030621,0.62
1021,2,102-210,102,102-210,2,0.38,0.439234,-4.350922,7.034787,0.38
1022,2,021-201,201,021-201,2,0.95,0.899761,-0.866878,-0.303392,0.95
1022,2,021-201,021,021-201,2,0.05,-4.423809,5.370071,-0.291517,0.05
1023,4,002-021-022-200,002,200,10,0.01,-1.871325,1.283396,3.432862,0.06
1023,4,002-021-022-200,002,200,10,0.01,-1.90861,1.000188,4.405174,0.06
1023,4,002-021-022-200,022,200,10,0.02,-2.247262,2.011285,2.827825,0.1
1023,4,002-021-022-200,002,200,10,0.02,-1.872713,0.229187,4.324754,0.06
1023,4,002-021-022-200,021,200,10,0.27,-1.90949,2.081509,-0.075119,0.27
1023,4,002-021-022-200,022,200,10,0.03,-2.241852,2.00254,3.084761,0.1
1023,4,002-021-022-200,002,200,10,0.02,-1.944898,1.528763,4.447249,0.06
1023,4,002-021-022-200,022,200,10,0.02,-1.971599,1.776329,4.237753,0.1
1023,4,002-021-022-200,022,200,10,0.03,-2.372136,2.045747,2.4459,0.1
1023,4,002-021-022-200,200,200,10,0.45,3.505495,1.244814,-1.443791,0.45
1024,2,020-202,020,020-202,2,0.32,1.324996,5.340724,-1.036512,0.32
1024,2,020-202,202,020-202,2,0.68,2.710274,-4.240112,1.858558,0.68
1025,1,020,020,020,1,1,-0.235094,6.735646,-3.384211,1
1026,2,021-102,021,021-102,2,0.57,-4.452735,8.101674,1.343598,0.57
1026,2,021-102,102,021-102,2,0.43,0.591415,-4.655078,7.639625,0.43
1027,2,012-020,020,012-020,2,0.44,0.500518,5.563967,1.158136,0.44
1027,2,012-020,012,012-020,2,0.56,-4.823363,-0.420247,7.435332,0.56
1028,2,012-220,220,012-220,2,0.9,0.8841,1.777034,-6.644249,0.9
1028,2,012-220,012,012-220,2,0.1,-3.658628,0.001281,5.265839,0.1
1029,2,012-220,220,012-220,2,0.23,1.223835,6.008684,-3.81331,0.23
1029,2,012-220,012,012-220,2,0.77,-5.303844,-0.138139,7.455635,0.77
1030,2,020-210,210,020-210,2,0.3,5.414916,-0.125526,-7.696435,0.3
1030,2,020-210,020,020-210,2,0.7,-0.383142,6.067255,-1.912773,0.7
1031,2,020-201,201,020-201,2,0.67,2.099236,-1.708868,-3.145545,0.67
1031,2,020-201,020,020-201,2,0.33,0.563287,4.731816,-3.794924,0.33
1032,3,002-120-200,120,002-120-200,3,0.06,1.231337,3.368849,-6.84437,0.06
1032,3,002-120-200,200,002-120-200,3,0.72,6.509083,-1.908896,-0.429059,0.72
1032,3,002-120-200,002,002-120-200,3,0.22,0.576314,-2.563919,5.471963,0.22
1033,2,021-220,220,021-220,2,0.89,2.078437,1.555477,-5.891824,0.89
1033,2,021-220,021,021-220,2,0.11,-2.655828,7.715448,0.629726,0.11
1034,1,002,002,002,1,1,-1.150081,-1.863652,8.0944680000000009,1
1035,1,200,200,200,1,1,7.401256,1.44385,0.757599,1
1036,1,202,202,202,1,1,4.896943,-8.046988,2.359542,1
1037,3,120-201-210,210,120-201-210,3,0.19,5.488378,0.573557,-5.559724,0.19
1037,3,120-201-210,120,120-201-210,3,0.14,-0.348375,5.048385,-5.572289,0.14
1037,3,120-201-210,201,120-201-210,3,0.67,5.488378,-4.511267,0.371226,0.67
1038,1,021,021,021,1,1,-5.545255,7.149067,-0.289566,1
1039,1,121,121,-2,1,1,0.882718,-0.057204,0.168945,1
1040,2,102-210,210,102-210,2,0.89,6.911503,-0.652361,-3.950393,0.89
1040,2,102-210,102,102-210,2,0.11,0.965843,-5.996787,6.00493,0.11
1041,1,220,220,220,1,1,2.231483,2.319419,-5.608306,1
1042,1,022,022,022,1,1,-3.707966,0.989337,3.41577,1
1043,2,002-021,002,002-021,2,0.26,-0.452248,-0.969808,5.642829,0.26
1043,2,002-021,021,002-021,2,0.74,-6.799875,5.394875,0.646327,0.74
1044,2,022-202,022,022-202,2,0.68,-3.888999,2.487771,6.259767,0.68
1044,2,022-202,202,022-202,2,0.32,2.078413,-2.398344,2.722956,0.32
1045,1,020,020,020,1,1,-0.420923,8.819132,0.058091,1
1046,1,102,102,102,1,1,0.57028,-8.724533,8.269998,1
1047,1,002,002,002,1,1,-1.380129,0.306,7.881328,1
1048,1,002,002,002,1,1,-0.237658,-1.319537,7.4417,1
1049,2,020-200,200,002-020-200,2,0.61,5.783228,0.363514,-2.831779,0.61
1049,2,020-200,020,002-020-200,2,0.39,-0.372957,5.082892,-4.882598,0.39
1050,1,022,022,022,1,1,-5.585429,2.953448,2.818289,1
1051,2,022-220,220,022-220,2,0.16,1.774872,5.374135,-2.535988,0.16
1051,2,022-220,022,022-220,2,0.84,-3.973896,4.091852,2.320685,0.84
1052,1,021,021,021,1,1,-4.547654,7.025748,0.806254,1
1053,3,021-102-200,102,021-102-200,3,0.5,-0.732936,-4.704095,5.993496,0.5
1053,3,021-102-200,021,021-102-200,3,0.28,-5.552299,5.306032,0.732657,0.28
1053,3,021-102-200,200,021-102-200,3,0.22,5.101047,-1.061482,-0.447632,0.22
1054,2,021-220,220,021-220,2,0.37,2.400756,1.0794,-3.630946,0.37
1054,2,021-220,021,021-220,2,0.63,-1.159196,6.031541,1.131087,0.63
1055,1,220,220,220,1,1,3.092644,4.191247,-3.588251,1
1056,1,201,201,201,1,1,6.792684,-3.786959,1.515944,1
1057,1,020,020,020,1,1,-0.48951,6.212618,1.110931,1
1058,2,202-210,202,202-210,2,0.91,4.478391,-5.589684,2.712252,0.91
1058,2,202-210,210,202-210,2,0.09,8.120026,0.820132,-2.129992,0.09
1059,3,022-211-220,022,-2,10,0.03,-3.062799,3.696271,1.179225,1.07
1059,3,022-211-220,022,-2,10,0.68,-3.157498,1.524564,1.198087,1.07
1059,3,022-211-220,220,-2,10,0.01,4.486911,4.285177,-1.728795,0.04
1059,3,022-211-220,220,-2,10,0.01,4.562412,4.248199,-1.688908,0.04
1059,3,022-211-220,022,-2,10,0.31,0.074615,1.2472,1.198127,1.07
1059,3,022-211-220,220,-2,10,0.01,3.820747,4.561898,-2.079241,0.04
1059,3,022-211-220,022,-2,10,0.04,-3.154763,2.669207,1.195715,1.07
1059,3,022-211-220,211,-2,10,0.01,6.513746,0.866233,-0.296242,0.01
1059,3,022-211-220,220,-2,10,0.01,4.411669,4.3207,-1.768504,0.04
1059,3,022-211-220,022,-2,10,0.01,-3.144405,3.087184,1.192197,1.07
1060,3,021-120-202,202,021-120-202,3,0.29,3.279455,-2.841242,2.368268,0.29
1060,3,021-120-202,021,021-120-202,3,0.25,-1.517757,7.592691,-0.311753,0.25
1060,3,021-120-202,120,021-120-202,3,0.46,0.271126,7.592691,-4.055935,0.46
1061,1,201,201,201,1,1,6.805187,-6.700655,0.755743,1
1062,1,200,200,200,1,1,6.248447,-1.285609,-2.848836,1
1063,3,002-020-200,200,002-020-200,3,0.1,3.620282,0.23869,-0.284624,0.1
1063,3,002-020-200,002,002-020-200,3,0.36,-2.414361,0.738652,5.943246,0.36
1063,3,002-020-200,020,002-020-200,3,0.54,-2.575929,5.906243,-0.36265,0.54
1064,1,022,022,022,1,1,-3.041507,2.153824,2.415118,1
1065,3,012-102-201,012,012-102-201,3,0.33,-6.535328,0.57909,6.890884,0.33
1065,3,012-102-201,102,012-102-201,3,0.44,-0.261951,-5.513806,6.890884,0.44
1065,3,012-102-201,201,012-102-201,3,0.23,6.013621,-5.513809,0.615307,0.23
1066,3,002-020-200,020,002-020-200,3,0.1,-1.340326,3.562431,0.208651,0.1
1066,3,002-020-200,200,002-020-200,3,0.2,4.398458,-2.910723,0.533681,0.2
1066,3,002-020-200,002,002-020-200,3,0.7,-1.97882,-3.02262,6.765281,0.7
1067,1,102,102,102,1,1,0.177452,-1.964839,8.334506,1
1068,3,002-022-102,022,-2,10,0.06,-3.9833,1.712068,2.3882,0.09999999999999999
1068,3,002-022-102,002,-2,10,0.02,0.828637,0.638248,6.414861,0.03
1068,3,002-022-102,002,-2,10,0.01,0.21284,0.903319,5.107636,0.03
1068,3,002-022-102,022,-2,10,0.01,-0.359894,4.905699,2.068878,0.09999999999999999
1068,3,002-022-102,102,-2,10,0.01,1.116143,0.416096,4.310754,0.15000000000000002
1068,3,002-022-102,102,-2,10,0.01,1.071308,0.459839,5.525022,0.15000000000000002
1068,3,002-022-102,102,-2,10,0.01,1.107146,0.425449,4.677141,0.15000000000000002
1068,3,002-022-102,102,-2,10,0.07,1.137317,0.392945,1.935793,0.15000000000000002
1068,3,002-022-102,022,-2,10,0.03,-2.529517,3.078511,2.331475,0.09999999999999999
1068,3,002-022-102,102,-2,10,0.05,1.13573,0.39391,2.413257,0.15000000000000002
1069,2,202-220,202,202-220,2,0.79,1.409371,-4.244594,2.746976,0.79
1069,2,202-220,220,202-220,2,0.21,2.703022,2.14548,-2.595596,0.21
1070,2,002-021,021,002-021-200,2,0.1,-10.157007,3.769446,1.457328,0.1
1070,2,002-021,002,002-021-200,2,0.9,-3.961074,-2.649454,6.688714,0.9
1071,3,002-120-200,120,002-120-200,3,0.8,-0.849661,6.50932,-7.215782,0.8
1071,3,002-120-200,002,002-120-200,3,0.06,-3.278509,0.583587,4.92221,0.06
1071,3,002-120-200,200,002-120-200,3,0.14,3.042021,0.785421,-1.321897,0.14
1072,2,102-200,102,102-200,2,0.09,1.043786,-5.96134,5.310359,0.09
1072,2,102-200,200,102-200,2,0.91,7.163799,-1.385095,-1.105227,0.91
1073,2,120-200,120,120-200,2,0.71,1.336515,6.798584,-10.58368,0.71
1073,2,120-200,200,120-200,2,0.29,6.249895,0.29208,-5.133765,0.29
1074,6,012-021-022-102-112-121,102,102,10,0.81,1.290129,-4.115166,6.507943,0.81
1074,6,012-021-022-102-112-121,022,102,10,0.01,0.321169,1.573205,5.289535,0.03
1074,6,012-021-022-102-112-121,112,102,10,0.01,1.193768,0.769653,4.819699,0.03
1074,6,012-021-022-102-112-121,021,102,10,0.03,0.146702,1.758327,1.325833,0.03
1074,6,012-021-022-102-112-121,112,102,10,0.01,0.919568,-0.30836,6.029426,0.03
1074,6,012-021-022-102-112-121,012,102,10,0.01,0.623816,1.179279,6.345511,0.01
1074,6,012-021-022-102-112-121,112,102,10,0.01,0.945474,-0.24943,5.97235,0.03
1074,6,012-021-022-102-112-121,022,102,10,0.01,-0.173226,1.726678,3.141067,0.03
1074,6,012-021-022-102-112-121,022,102,10,0.01,-0.043163,1.707,3.684583,0.03
1074,6,012-021-022-102-112-121,121,102,10,0.01,1.207923,1.361429,1.195026,0.01
1075,2,102-210,102,102-210,2,0.57,-0.586678,-4.823027,5.191946,0.57
1075,2,102-210,210,102-210,2,0.43,5.039105,0.864614,-3.398739,0.43
1076,3,022-120-202,022,022-120-202,3,0.47,-4.04033,2.629623,4.023418,0.47
1076,3,022-120-202,202,022-120-202,3,0.4,2.511868,-2.950242,1.862569,0.4
1076,3,022-120-202,120,022-120-202,3,0.13,0.177277,8.180209,-0.413132,0.13
1077,1,021,021,021,1,1,-3.874753,6.271326,0.816528,1
1078,2,022-220,022,022-220,2,0.42,-6.8132,6.531912,1.443586,0.42
1078,2,022-220,220,022-220,2,0.58,-0.320529,4.708596,-4.686552,0.58
1079,2,202-220,220,202-220,2,0.15,1.832062,3.982584,-1.702694,0.15
1079,2,202-220,202,202-220,2,0.85,1.710694,-2.021758,5.984369,0.85
1080,1,002,002,002,1,1,-0.129794,-1.917932,7.3676450000000004,1
1081,2,020-102,102,020-102,2,0.04,0.043809,-2.52617,5.289883,0.04
1081,2,020-102,020,020-102,2,0.96,-0.145032,8.224433,-0.78818,0.96
1082,1,220,220,220,1,1,6.050209,2.13714,-7.086578,1
1083,2,012-210,012,012-210,2,0.77,-0.43925,1.130721,2.404924,0.77
1083,2,012-210,210,012-210,2,0.23,6.140703,0.687187,-3.200317,0.23
1084,2,021-210,210,021-210,2,0.92,8.316187,1.725239,-4.224495,0.92
1084,2,021-210,021,021-210,2,0.08,-3.099127,7.781839,1.685055,0.08
1085,3,022-102-210,022,022-102-210,3,0.38,-5.008001,3.256945,4.367173,0.38
1085,3,022-102-210,102,022-102-210,3,0.33,-0.391199,-3.32633,7.244632,0.33
1085,3,022-102-210,210,022-102-210,3,0.29,6.105402,0.489853,-0.931153,0.29
1086,2,102-220,220,102-220,2,0.17,0.627618,2.688991,-4.396273,0.17
1086,2,102-220,102,102-220,2,0.83,0.034285,-2.457358,6.971618,0.83
1087,1,120,120,120,1,1,0.779457,8.463762,-4.79399,1
1088,4,021-200-201-220,220,021,10,0.04,3.175893,1.700598,-2.151935,0.08
1088,4,021-200-201-220,201,021,10,0.03,3.105898,-1.017979,0.500291,0.24
1088,4,021-200-201-220,201,021,10,0.15,2.147354,-1.031998,0.500402,0.24
1088,4,021-200-201-220,220,021,10,0.04,2.489251,2.367915,-0.837337,0.08
1088,4,021-200-201-220,021,021,10,0.05,-1.034708,5.222362,0.553602,0.05
1088,4,021-200-201-220,201,021,10,0.02,4.433751,-0.885647,0.493502,0.24
1088,4,021-200-201-220,201,021,10,0.01,4.757705,-0.798039,0.483605,0.24
1088,4,021-200-201-220,200,021,10,0.03,5.700791,0.469222,-1.449229,0.03
1088,4,021-200-201-220,201,021,10,0.02,4.832326,-0.770386,0.479599,0.24
1088,4,021-200-201-220,201,021,10,0.01,5.830283,-0.131196,0.186082,0.24
1089,1,012,012,012,1,1,-1.340848,0.998838,0.674221,1
1090,2,021-220,021,021-220,2,0.53,-3.215146,8.40658,0.940444,0.53
1090,2,021-220,220,021-220,2,0.47,1.473944,3.661575,-3.780699,0.47
1091,2,022-102,102,022-102,2,0.88,1.126962,-4.959058,8.191043,0.88
1091,2,022-102,022,022-102,2,0.12,-2.533448,1.190417,2.282903,0.12
1092,3,022-202-220,202,022-202-220,3,0.43,2.317395,-3.598604,3.265786,0.43
1092,3,022-202-220,220,022-202-220,3,0.27,3.671614,1.988535,-0.653302,0.27
1092,3,022-202-220,022,022-202-220,3,0.3,-2.445889,2.160098,4.781716,0.3
1093,2,102-200,102,102-200,2,0.4,0.390629,-8.526977,4.932366,0.4
1093,2,102-200,200,102-200,2,0.6,6.563119,-1.97425,-0.797333,0.6
1094,1,020,020,020,1,1,1.370261,6.917454,-0.999645,1
1095,2,202-210,202,202-210,2,0.77,5.63187,-5.459539,1.807111,0.77
1095,2,202-210,210,202-210,2,0.23,8.221423,0.14179,-3.60325,0.23
1096,2,021-120,120,021-120,2,0.81,0.470251,8.143113,-4.062643,0.81
1096,2,021-120,021,021-120,2,0.19,-5.769046,8.143161,0.551749,0.19
1097,3,021-120-220,220,021,10,0.01,1.780616,4.805039,-4.379833,0.16
1097,3,021-120-220,220,021,10,0.03,1.843564,4.171269,-5.112395,0.16
1097,3,021-120-220,220,021,10,0.06,1.954679,0.300693,-6.976168,0.16
1097,3,021-120-220,021,021,10,0.81,-3.543739,6.073388,-0.782918,0.81
1097,3,021-120-220,220,021,10,0.03,1.930692,2.097392,-6.57949,0.16
1097,3,021-120-220,120,021,10,0.01,1.59916,5.040532,-3.191559,0.02
1097,3,021-120-220,220,021,10,0.01,1.884293,3.492197,-5.714226,0.16
1097,3,021-120-220,220,021,10,0.01,1.874001,3.695945,-5.550791,0.16
1097,3,021-120-220,120,021,10,0.01,1.673271,5.257978,-3.585053,0.02
1097,3,021-120-220,220,021,10,0.01,1.760255,4.990807,-4.222815,0.16
1098,3,012-202-220,220,012-202-220,3,0.11,2.042371,2.199378,0.112771,0.11
1098,3,012-202-220,012,012-202-220,3,0.43,-4.56895,0.624446,6.619303,0.43
1098,3,012-202-220,202,012-202-220,3,0.46,1.493988,-4.081062,2.748339,0.46
1099,5,012-022-112-121-201,112,201,10,0.01,-2.691825,0.954712,5.376732,0.04
1099,5,012-022-112-121-201,121,201,10,0.07,-0.697045,1.726879,0.126415,0.07
1099,5,012-022-112-121-201,022,201,10,0.03,-4.473883,1.945769,3.073061,0.25
1099,5,012-022-112-121-201,201,201,10,0.13,6.121635,-3.600078,-0.840506,0.13
1099,5,012-022-112-121-201,012,201,10,0.03,-3.795025,1.1509,5.653511,0.03
1099,5,012-022-112-121-201,022,201,10,0.08,-4.477302,1.96318,2.867304,0.25
1099,5,012-022-112-121-201,022,201,10,0.13,-4.48776,2.031566,1.972651,0.25
1099,5,012-022-112-121-201,022,201,10,0.01,-4.386123,1.731553,4.985892,0.25
1099,5,012-022-112-121-201,112,201,10,0.01,-1.441843,1.353352,4.495379,0.04
1099,5,012-022-112-121-201,112,201,10,0.02,-3.238053,0.732588,5.545183,0.04
1100,1,202,202,202,1,1,2.088015,-4.656828,2.090003,1
1101,2,022-202,202,022-202,2,0.1,3.878595,-2.843968,2.858898,0.1
1101,2,022-202,022,022-202,2,0.9,-2.17339,2.261157,0.80029,0.9
1102,2,202-220,220,202-220,2,0.74,1.757368,2.111347,-3.949255,0.74
1102,2,202-220,202,202-220,2,0.26,2.817654,-0.470221,2.415228,0.26
1103,2,202-220,220,202-220,2,0.87,0.846273,5.221868,-0.979926,0.87
1103,2,202-220,202,202-220,2,0.13,2.840296,0.810218,5.603923,0.13
1104,1,012,012,012,1,1,-7.431435,0.21786,7.81756,1
1105,2,022-220,220,022-220,2,0.75,2.228869,6.331066,-3.35649,0.75
1105,2,022-220,022,022-220,2,0.25,-2.731623,3.410149,1.390558,0.25
1106,2,012-210,210,012-210,2,0.56,1.020671,1.08084,0.493498,0.56
1106,2,012-210,012,012-210,2,0.44,-5.335337,-0.03201,7.058063,0.44
1107,2,102-200,200,102-200,2,0.94,6.658162,-2.298616,0.909057,0.94
1107,2,102-200,102,102-200,2,0.06,1.51172,-2.964574,5.929078,0.06
1108,2,202-221,221,202-221,2,0.65,1.136205,3.493235,-0.244556,0.65
1108,2,202-221,202,202-221,2,0.35,3.561129,-0.827543,5.782354,0.35
1109,1,200,200,200,1,1,6.365406,-1.24517,-0.037011,1
1110,2,102-210,102,102-210,2,0.39,0.890817,0.938431,2.01826,0.39
1110,2,102-210,210,102-210,2,0.61,6.648834,1.300937,-4.416442,0.61
1111,2,102-120,102,102-120,2,0.98,1.117297,-0.119148,2.488173,0.98
1111,2,102-120,120,102-120,2,0.02,0.875071,6.433582,-3.68439,0.02
1112,1,200,200,200,1,1,8.399242,-1.405411,-1.777796,1
1113,2,012-120,012,012-120,2,0.15,-6.068579,1.343635,6.4148,0.15
1113,2,012-120,120,012-120,2,0.85,0.455618,6.685144,-5.073197,0.85
1114,1,022,022,022,1,1,-5.032815,2.457987,4.338821,1
1115,2,022-201,201,022-201,2,0.82,2.902644,-0.802482,0.255269,0.82
1115,2,022-201,022,022-201,2,0.18,-3.508177,0.893449,2.18518,0.18
1116,1,022,022,022,1,1,-7.414745,0.020004,2.136137,1
1117,2,020-200,020,020-200,2,0.08,-0.004668,2.648797,-1.402948,0.08
1117,2,020-200,200,020-200,2,0.92,5.383915,-3.764548,-1.237051,0.92
1118,6,002-021-101-120-201-210,201,002-021,10,0.02,3.763959,-1.515973,-0.638978,0.21
1118,6,002-021-101-120-201-210,201,002-021,10,0.09,4.21088,-1.411626,-0.703231,0.21
1118,6,002-021-101-120-201-210,120,002-021,10,0.01,1.1552,3.121483,-0.762668,0.01
1118,6,002-021-101-120-201-210,002,002-021,10,0.22,-1.709655,-0.8768,4.93434,0.22
1118,6,002-021-101-120-201-210,101,002-021,10,0.01,1.196151,0.306918,-0.500825,0.01
1118,6,002-021-101-120-201-210,201,002-021,10,0.03,2.552804,-1.630116,-0.554538,0.21
1118,6,002-021-101-120-201-210,210,002-021,10,0.02,3.793866,1.063179,-1.955149,0.02
1118,6,002-021-101-120-201-210,021,002-021,10,0.51,-2.071549,4.565697,0.657773,0.51
1118,6,002-021-101-120-201-210,201,002-021,10,0.01,4.063333,-1.460399,-0.67377,0.21
1118,6,002-021-101-120-201-210,201,002-021,10,0.06,1.892078,-1.659789,-0.524721,0.21
1119,1,102,102,102,1,1,-0.615483,-5.830289,8.089257,1
1120,1,210,210,210,1,1,7.494607,0.849856,-3.341678,1
1121,1,220,220,220,1,1,1.642738,4.250104,-4.750123,1
1122,1,200,200,200,1,1,7.777555,-0.563951,1.007514,1
1123,1,022,022,022,1,1,-7.93714,2.216183,0.556039,1
1124,1,202,202,202,1,1,1.233906,-8.507928,1.190498,1
1125,2,202-220,220,202-220,2,0.09,1.573501,4.407049,-1.871945,0.09
1125,2,202-220,202,202-220,2,0.91,1.991874,-2.564485,1.198905,0.91
1126,1,002,002,002,1,1,-1.903354,-2.790547,6.673627,1
1127,2,021-102,021,021-102,2,0.04,-5.505034,5.57943,0.70044,0.04
1127,2,021-102,102,021-102,2,0.96,-1.076148,-7.369146,6.851721,0.96
1128,2,201-220,220,201-220,2,0.46,2.383303,2.545232,-6.390147,0.46
1128,2,201-220,201,201-220,2,0.54,6.54467,-3.911958,-0.344815,0.54
