parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
2111,0303-1013,0303-1013,2,2,1
2112,0312-1010-1012,0312-1010-1012,3,3,1
2113,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2114,1013-1303,1013-1303,2,2,1
2115,1103-1303,1103-1303,2,2,1
2116,0303-1010-1013,0303-1010-1013,3,3,1
2117,0303,0303-1003,1,2,1
2118,0010-0210-0303,0010-0210-0303,3,3,1
2119,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2120,0210-0300-0303-1010,0210-0300-0303-1010-1013,4,5,1
2121,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
2122,0300-1010,0300-1010,2,2,1
2123,1010,1010,1,1,1
2124,0300-1010,0300-1010,2,2,1
2125,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2126,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2127,0303-1010,0303-1010,2,2,1
2128,0302-1010-1012,0302-1010-1012,3,3,1
2129,0303-1010-1013,0303-1010-1013,3,3,1
2130,0010-0300-0303,0010-0300-0303,3,3,1
2131,0303-0310,0303-0310-1010,2,3,1
2132,0300-0303,0300-0303,2,2,1
2133,0303-1010,0303-0310-1010,2,3,1
2134,0300-0303-1003-1010,0303-1003-1010,4,3,0.75
2135,0112-0312-1010,0112-0312-1010,3,3,1
2136,1010,1010,1,1,1
2137,0303-1010,0303-1010-1103,2,3,1
2138,0303,0303-1003,1,2,1
2139,1010,1010,1,1,1
2140,1010-1300-1303,1010-1300-1303,3,3,1
2141,0010,0010,1,1,1
2142,0300-0303-1010,0300-0303-1010-1013,3,4,1
2143,0303-1013,0303-1013-1113,2,3,1
2144,0010-0012,0010-0012,2,2,1
2145,1010,0312-1010-1012,1,3,1
2146,0303-1010-1013,0303-0310-1010-1013,3,4,1
2147,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2148,0300-0303-1010-1013-1110,0300-0303-1010-1013-1110,5,5,1
2149,0300-0303-1010,0300-0303-1010-1103,3,4,1
2150,0300-1010,0200-0300-1010,2,3,1
2151,1010-1203-1303,1010-1203-1303,3,3,1
2152,0303-1003,0303-1003,2,2,1
2153,1010-1013-1303,1010-1013-1303,3,3,1
2154,1010,0303-1003-1010,1,3,1
2155,0300-1010,0300-1010,2,2,1
2156,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2157,0303-0311,0111-0113-0303-0311,2,4,1
2158,0300-0303-1010,0300-0303-1010,3,3,1
2159,0303-1013,0303-1010-1013,2,3,1
2160,0303,0303-1013-1113,1,3,1
2161,0303-1003,0300-0303-1003-1010,2,4,1
2162,0303-1010-1013,0113-0303-1010-1013,3,4,1
2163,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
2164,1010,1010,1,1,1
2165,0303-1010-1013,0303-1010-1013,3,3,1
2166,0303-1010-1013,0303-1010-1013,3,3,1
2167,0303-1010-1013,0303-1010-1013,3,3,1
2168,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
2169,0303-1010-1013,0113-0303-1010-1013,3,4,1
2170,0300-0303-1010,0300-0303-1003-1010,3,4,1
2171,0010,0010,1,1,1
2172,0300-0303-1010,0300-0303-1010,3,3,1
2173,0303-1010-1013,0303-1010-1013-1103,3,4,1
2174,1010,1010-1012,1,2,1
2175,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2176,0303,0300-0303-1010,1,3,1
2177,0300-1010,0300-1010,2,2,1
2178,0010-0303-0310,0010-0303-0310,3,3,1
2179,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2180,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2181,0310-0313-1010-1013,0303-0310-1010-1013,4,4,0.75
2182,1010,1010,1,1,1
2183,0300-1010,0300-1010,2,2,1
2184,0010-0013-0303,0010-0013-0303,3,3,1
2185,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2186,0303-1010-1013,0303-1010-1013,3,3,1
2187,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2188,0303-1010-1013,0303-1010-1013,3,3,1
2189,0303-1013,0303-1010-1013,2,3,1
2190,0303-1013-1213,0303-1013,3,2,0.6666666666666666
2191,1012-1013-1302-1303,-1,4,2,0
2192,0303-1010-1013,0303-1010-1013,3,3,1
2193,0301-0303-1011,0301-0303-1003-1011-1111,3,5,1
2194,1010-1013-1303,1010-1013-1113-1303,3,4,1
2195,1010,1010-1011,1,2,1
2196,1010-1013-1203,1010-1013-1203,3,3,1
2197,1110-1303,1010-1110-1303,2,3,1
2198,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2199,0303-1013,0303-0311-1011-1013,2,4,1
2200,1010-1303,1003-1010-1303,2,3,1
2201,1010,1010,1,1,1
2202,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2203,1010-1013-1303,1010-1013-1303,3,3,1
2204,0300-1010,0300-0302-1010-1012,2,4,1
2205,0303-1010-1013,0303-1010-1013,3,3,1
2206,0300-1010,0300-1010,2,2,1
2207,0303-1010-1013,0303-1010-1013,3,3,1
2208,0301-0303-1001,0301-0303-1001-1003,3,4,1
2209,0303-1013,0303-1013,2,2,1
2210,0300-0303-1010,0300-0303-1010,3,3,1
2211,0303-1010-1013,0303-1010-1013,3,3,1
2212,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2213,1010-1013-1303,1010-1013-1303,3,3,1
2214,0303-1010-1113-1303,0303-1010-1113,4,3,0.75
2215,0300-1010,0300-0301-1010-1011,2,4,1
2216,0303-1010-1013,0303-1010-1013,3,3,1
2217,0303-1003,0303-1003,2,2,1
2218,1003-1010-1303,1003-1010-1303,3,3,1
2219,1010-1011-1301,1010-1011,3,2,0.6666666666666666
2220,0210-0300-0302-1002-1010,0210-0300-0302-1002-1010,5,5,1
2221,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2222,0302-1010,0302-1002-1010-1202,2,4,1
2223,0300-0303-1010,0300-0303-1010-1110,3,4,1
2224,1010,1010,1,1,1
2225,0303-1010,0210-0303-1010,2,3,1
2226,0301-0303-1011-1111,0301-0303-1011-1111,4,4,1
2227,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
2228,0310-0313-1010-1013,0303-0310-1010-1013,4,4,0.75
2229,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2230,0303-0310-1010-1013,0303-1010-1013-1103,4,4,0.75
2231,0303-1010-1013,0113-0303-1010-1013,3,4,1
2232,0010-0300-0303,0010-0300-0303,3,3,1
2233,0210-0300-0302-1010,0210-0300-0302-1002-1010,4,5,1
2234,0303-1013,0303-1010-1013,2,3,1
2235,0300-0303-1010,0300-0303-1010,3,3,1
2236,0310-0313-1010,0310-0313-1010,3,3,1
2237,0303-1010,0303-1010-1013,2,3,1
2238,0303-1013,0302-0303-1012-1013-1112-1113,2,6,1
2239,0113-0303-0310-1010-1013,0113-0303-1010-1013,5,4,0.8
2240,0303-1010-1013,0303-1010-1013,3,3,1
2241,1010-1303,1010-1303,2,2,1
2242,1010,0213-0303-1010-1013,1,4,1
2243,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
2244,0303-1013,0303-1013-1113,2,3,1
2245,0310-1010,0310-1010,2,2,1
2246,0303-1010-1013,0113-0303-1010-1013,3,4,1
2247,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2248,1013-1103,1013-1103,2,2,1
2249,1003-1010-1303,1003-1010-1303,3,3,1
2250,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2251,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2252,0303-1003-1010,0303-1003-1010,3,3,1
2253,0303,0301-0303-1001,1,3,1
2254,0303-1003,0301-0303-1001-1003,2,4,1
2255,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2256,0313-1010-1013,0313-1010-1013,3,3,1
2257,1003-1303,1003-1010-1303,2,3,1
2258,0303-1010-1013,0303-1010-1013,3,3,1
2259,0303-1003-1010,0303-1003-1010,3,3,1
2260,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2261,1303,1010-1300-1303,1,3,1
2262,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
2263,0303-1010-1013,0303-1010-1013,3,3,1
2264,0301-0303-1011-1013-1101-1103,0301-0303-1011-1013-1101-1103,6,6,1
2265,0300-1010,0300-1010,2,2,1
2266,0111-0113-0311-0313-1011-1013,0111-0303-0311-1011,6,4,0.5
2267,0210-0303-0310-1010-1013,0210-0303-1010,5,3,0.6
2268,0300-1010,0300-0301-1010-1011,2,4,1
2269,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2270,0303-1003-1010,0303-1003-1010,3,3,1
2271,0300-0303-1010,0300-0303-1010,3,3,1
2272,0300-1010,0300-1010,2,2,1
2273,0300-1010,0300-1010,2,2,1
2274,0303-1013,0303-0310-1010-1013,2,4,1
2275,0303-1003-1010,0303-1003-1010,3,3,1
2276,0303,0300-0303-1010,1,3,1
2277,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
2278,0313-1013,0313-1010-1013-1113,2,4,1
2279,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2280,0303-1010-1013,0303-1010-1013,3,3,1
2281,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2282,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2283,1010,1010-1012,1,2,1
2284,1010-1300-1303,1010-1300-1303,3,3,1
2285,0300-0303-1010,0300-0303-1003-1010,3,4,1
2286,0210-0313-1010-1013,0210-0313-1010-1013-1113,4,5,1
2287,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
2288,0303-1003-1010,0303-1003-1010,3,3,1
2289,0303-1013,0300-0303-1010-1013,2,4,1
2290,0300-0303-1010-1100,0300-0303-1010-1013,4,4,0.75
2291,1010,1010,1,1,1
2292,1010-1013-1303,1010-1013-1303,3,3,1
2293,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2294,0303-1013,0303-1013,2,2,1
2295,0302-0310-1010-1012,0310-0312-1010-1012,4,4,0.75
2296,0303-1010,0303-1010,2,2,1
2297,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2298,0311-1010-1011,1010-1011,3,2,0.6666666666666666
2299,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
2300,1010-1012,1010-1012,2,2,1
2301,0303-1010-1013-1303,0303-1010-1013,4,3,0.75
2302,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2303,0301-0303-1001,0301-0303-1001-1003,3,4,1
2304,1010-1013-1303,1010-1013-1303,3,3,1
2305,0300-1010,0300-1010,2,2,1
2306,0010-0113-0303,0010-0113-0303,3,3,1
2307,0303-1003-1010,0303-1003-1010,3,3,1
2308,0303-1013-1103,0303-1013-1103,3,3,1
2309,0010,0010,1,1,1
2310,0303,0303,1,1,1
2311,0300-0303-1010,0300-0303-1010,3,3,1
2312,0303-1010-1013,0303-1010-1013,3,3,1
2313,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2314,0303-0310-1010,0303-0310-1010-1110,3,4,1
2315,0303-1010-1013,0303-1010-1013,3,3,1
2316,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2317,1011-1013-1303,1011-1013-1303,3,3,1
2318,0300-0303-1010,0300-0303-1003-1010,3,4,1
2319,0210-1010,0210-1010,2,2,1
2320,1010-1013-1313,1010-1013-1313,3,3,1
2321,0303-1010-1013,0303-1010-1013,3,3,1
2322,0303-1013,0303-1010-1013-1113,2,4,1
2323,1010-1013-1303,1010-1013-1303,3,3,1
2324,0310-1010,0310-1010,2,2,1
2325,0300-1002-1010-1200-1202,0300-0302-1002-1010-1200-1202,5,6,1
2326,0303-1010,0303-1010,2,2,1
2327,0303-1010-1013,0303-1010-1013-1103,3,4,1
2328,0300-0303-1010,0300-0303-1010,3,3,1
2329,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2330,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2331,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2332,0010-0303,0010-0303,2,2,1
2333,0300-0303-1010,0300-0303-1010,3,3,1
2334,1010,1010,1,1,1
2335,0300-0303-1010,0300-0303-1010,3,3,1
2336,0303,0300-0303-1010,1,3,1
2337,0303-1010-1013,0303-1010-1013,3,3,1
2338,0303,0303,1,1,1
2339,0303-1003,0303-1003,2,2,1
2340,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
2341,0302-1002-1010,0302-1002-1010,3,3,1
2342,0010-0013-0303,0010-0013-0300-0303,3,4,1
2343,1010-1011,1010-1011,2,2,1
2344,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
2345,1010,1010,1,1,1
2346,0300-0303-1010,0300-0303-1010,3,3,1
2347,0303-1010-1013,0303-1010-1013,3,3,1
2348,1010,1010,1,1,1
2349,1010-1011,1010-1011,2,2,1
2350,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
2351,0301-0303-1001-1003,0101-0301-0303-1001-1003,4,5,1
2352,0303-1013,0303-1010-1013,2,3,1
2353,0300-0303-1010,-1,3,2,0
2354,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2355,1003-1010-1303,-1,3,2,0
2356,0302-1010-1012,0302-1010-1012,3,3,1
2357,0303-0310-1010,0303-0310-1010-1110,3,4,1
2358,0010-0300-0303,0010-0300-0303,3,3,1
2359,0303-1013,0303-1013,2,2,1
2360,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2361,0300-0303-1010,0300-0303-1010-1110,3,4,1
2362,0010-0310,0010-0310,2,2,1
2363,0303,0303,1,1,1
2364,1010,1010-1012,1,2,1
2365,0111-0303-0311,0111-0113-0303-0311,3,4,1
2366,1003-1010-1303,1003-1010-1303,3,3,1
2367,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2368,0010-0300-0303,0010-0300-0303,3,3,1
2369,1010-1013-1303,1010-1013,3,2,0.6666666666666666
2370,0303-1010-1013,0303-1010-1013,3,3,1
2371,0300-1010,0300-1010,2,2,1
2372,0303-1013,0303-0311-1011-1013,2,4,1
2373,0303-0310-1010-1310,0303-0310-1010,4,3,0.75
2374,0302-1010-1012,0302-1010-1012,3,3,1
2375,1010,0303-1010-1013,1,3,1
2376,1010-1013-1213-1303,1010-1013-1303,4,3,0.75
2377,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
2378,0303-1013,0301-0303-1011-1013,2,4,1
2379,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
2380,0300-0303-1010,0113-0300-0303-1010-1013,3,5,1
2381,0013-0303,0013-0303,2,2,1
2382,1010,1010,1,1,1
2383,1010,1010,1,1,1
2384,0303-1010-1013,0303-1010-1013,3,3,1
2385,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2386,1010-1012,0302-1010-1012,2,3,1
2387,0303,0302-0303-1002-1003,1,4,1
2388,0300-0303-1010,0300-0303-1010,3,3,1
2389,0303-1010-1013,0113-0303-1010-1013,3,4,1
2390,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2391,1303,1102-1103-1302-1303,1,4,1
2392,0303-1010-1013,0303-1010-1013,3,3,1
2393,0303,0303,1,1,1
2394,0303-1010-1013,0303-1010-1013,3,3,1
2395,0303-1013,0303-1010-1013,2,3,1
2396,0312-1010-1012,0112-0312-1010-1012,3,4,1
2397,0010-0303-0310,0010-0303,3,2,0.6666666666666666
2398,1010-1013,0313-1010-1013,2,3,1
2399,0303-1003,0303-1003,2,2,1
2400,1010,1010,1,1,1
2401,0313-1010-1013,0313-1010-1013,3,3,1
2402,0303-1010-1013,0303-1010-1013,3,3,1
2403,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2404,0303-1010-1013,0303-1010-1013,3,3,1
2405,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2406,0303-1010-1013,0303-1010-1013,3,3,1
2407,0303-1010-1013,0303-1010-1013,3,3,1
2408,1010,1010,1,1,1
2409,0303-1010-1013,0303-1010-1013,3,3,1
2410,0303,0300-0303-1010,1,3,1
2411,0010-0012-0302,0010-0012-0302,3,3,1
2412,0303-1003-1103,0303-1003-1103,3,3,1
2413,1003-1010-1303,1003-1010-1303,3,3,1
2414,1010-1303,1003-1010-1303,2,3,1
2415,1003-1010-1303,1003-1010-1303,3,3,1
2416,0303,0303,1,1,1
2417,1010-1013-1303,1010-1013-1303,3,3,1
2418,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
2419,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
2420,1010-1013-1303,1010-1013-1303,3,3,1
2421,0302-0303-1012-1013,0112-0113-0302-0303-1012-1013,4,6,1
2422,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
2423,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2424,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
2425,1010,1010,1,1,1
2426,0300-1010,0300-1010,2,2,1
2427,0300-0303,0300-0303,2,2,1
2428,0303-0310-1010-1013-1110,0303-0310-1010-1013-1110,5,5,1
2429,1010-1011,1010-1011,2,2,1
2430,0300-0302-0310-1010,0300-0302-1002-1010,4,4,0.75
2431,0300-1010,0300-1010,2,2,1
2432,0303-1013,0300-0303-1010-1013,2,4,1
2433,0300-0303-1010,0300-0303-1010-1103,3,4,1
2434,0010-0303,0010-0110-0303,2,3,1
2435,0303,0303,1,1,1
2436,0310-1010,0310-1010,2,2,1
2437,0303-1003-1010,0300-0303-1003-1010,3,4,1
2438,1203-1303,1203-1303,2,2,1
2439,1010-1013-1303,1010-1013-1113-1300-1303,3,5,1
2440,0303-1010-1013,0303-1010-1013,3,3,1
2441,0303-1013,0303-1013,2,2,1
2442,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2443,1010,1010,1,1,1
2444,0310-1010,0303-0310-1010-1103,2,4,1
2445,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2446,0110-0300-0302-1010,0110-0300-0302-1002-1010,4,5,1
2447,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
2448,0300-0301-1010-1011,0300-0301-1010-1011-1200-1201,4,6,1
2449,0010-0210,0010-0210,2,2,1
2450,0010-0013-0213,0010-0013-0213,3,3,1
2451,0303-1003,0303-1003-1010,2,3,1
2452,0303-1010,0303-1010,2,2,1
2453,0303-1010-1013,0303-1010-1013,3,3,1
2454,0303-1010,0303-1010,2,2,1
2455,0300-0303-1010-1110,0300-0303-1010-1110,4,4,1
2456,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2457,1010,1010,1,1,1
2458,0300-1000,0300-1000,2,2,1
2459,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2460,1010-1300-1303,1010-1203-1300-1303,3,4,1
2461,0303-1003-1010,0303-1003-1010,3,3,1
2462,1010,0303-1010-1013,1,3,1
2463,1010-1011,1010-1011,2,2,1
2464,0300-0303-1010,0300-0303-1010,3,3,1
2465,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
2466,1010-1013-1303,1010-1013-1113-1303,3,4,1
2467,0300-0303-1010,0300-0303-1010-1013-1110,3,5,1
2468,1010-1013-1303,1010-1013-1103-1303,3,4,1
2469,1010,1010,1,1,1
2470,0303-1010-1103,0303-1010-1103,3,3,1
2471,0313-1013,0313-1013,2,2,1
2472,0313-1013,0313-1013-1113,2,3,1
2473,1010,1010,1,1,1
2474,0300-0303-1010,0300-0303-1010,3,3,1
2475,0303,0303,1,1,1
2476,0303-1003,0300-0303-1003-1010,2,4,1
2477,0300-0303-1010,0300-0303-1010,3,3,1
2478,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2479,1010,1010,1,1,1
2480,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2481,1010-1013-1313,1010-1013,3,2,0.6666666666666666
2482,1010,1010,1,1,1
2483,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2484,0303-1003-1010,0303-1003-1010,3,3,1
2485,0303-1013,0300-0303-1010-1013,2,4,1
2486,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2487,0303-1003-1010,0303-0310-1003-1010,3,4,1
2488,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2489,0303,0303,1,1,1
2490,0303-1003-1010,0103-0303-1003-1010,3,4,1
2491,1010,1010,1,1,1
2492,0313-1010-1013,0213-0313-1010-1013,3,4,1
2493,0300-1010,0300-1010,2,2,1
2494,0010,0010-0013-0303,1,3,1
2495,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2496,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2497,0310-1010,0310-1010,2,2,1
2498,1010,1010,1,1,1
2499,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2500,0303-1010-1013,0303-1010-1013,3,3,1
2501,1010-1013,1010-1013,2,2,1
2502,1010,1010,1,1,1
2503,1003-1010-1303,1003-1010-1303,3,3,1
2504,0300-0303-1010,0300-0303-1010,3,3,1
2505,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
2506,0300-0303-1010,0300-0303-1010,3,3,1
2507,1010-1013,0303-1010-1013,2,3,1
2508,1000-1300-1303,1000-1300-1303,3,3,1
2509,0303-1010-1013,0303-1010-1013,3,3,1
2510,0303-1013,0303-1013,2,2,1
2511,0300-1010,0200-0300-0302-1010-1012,2,5,1
2512,0303-0310-1010,0210-0303-0310-1010,3,4,1
2513,0303-1003,0303-1003-1010,2,3,1
2514,0303,0303,1,1,1
2515,1010-1013-1303,1010-1013-1303,3,3,1
2516,0110-0300-0303-1010,0110-0210-0300-0303-1010,4,5,1
2517,0010-0300-0303,0010-0210-0300-0303,3,4,1
2518,0303-1010,0303-1010-1013-1113,2,4,1
2519,1003-1010,1003-1010,2,2,1
2520,0303-1003,0303-1003,2,2,1
2521,0303,0303,1,1,1
2522,0010-0303,0010-0013-0303,2,3,1
2523,0301-0303-1011,0301-0303-1011,3,3,1
2524,1010,1010,1,1,1
2525,0301-0303-1011,0301-0303-1011,3,3,1
2526,0010-0303,0010-0303,2,2,1
2527,0303-1010,0303-1010,2,2,1
2528,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
2529,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
2530,0300-1010,0300-1010,2,2,1
2531,0303-1010-1013,0303-1010-1013,3,3,1
2532,0300-1010,0300-1010,2,2,1
2533,1010,1010,1,1,1
2534,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2535,0300-0303-1010,0300-0303-1010,3,3,1
2536,0303-1010-1013,0303-1010-1013,3,3,1
2537,0303-1010,0303-1010-1013,2,3,1
2538,0303-1003-1010,0300-0303-1003-1010,3,4,1
2539,0303-1013-1103,0303-1013-1103,3,3,1
2540,0300-0303-1010,0300-0303-1010,3,3,1
2541,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2542,0303-1003,0301-0303-1003-1011,2,4,1
2543,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2544,0303-1103,0303-1013-1103,2,3,1
2545,1010,1010,1,1,1
2546,0300-1010,0300-0303-1010-1013,2,4,1
2547,0010-0012-0302,0010-0012-0302,3,3,1
2548,0010-0303,0010-0303,2,2,1
2549,0010-0013-0303,0010-0013-0303,3,3,1
2550,0303,0303,1,1,1
2551,0303-1010,0303-1010,2,2,1
2552,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2553,1010-1300,1010-1013-1300-1303,2,4,1
2554,0303-1010-1013,0113-0303-1010-1013,3,4,1
2555,0303,0303,1,1,1
2556,1010-1011,1010-1011,2,2,1
2557,0303-1010-1013,0303-1010-1013,3,3,1
2558,0303-0310-1010,0303-0310-1010,3,3,1
2559,0300-0303-1003-1010,0300-0303-1010-1103,4,4,0.75
2560,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2561,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2562,0303-1013,0301-0303-1011-1013,2,4,1
2563,0200-0300-0303-1000,0200-0300-0303-1000,4,4,1
2564,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2565,0303-1010-1013,0303-1010-1013,3,3,1
2566,0303-1010-1013,0303-1010-1013,3,3,1
2567,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
2568,0213-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,0.8
2569,0303-1003-1010,0303-1003-1010,3,3,1
2570,0300-0303-1003-1010,0300-0303-1003-1010-1200,4,5,1
2571,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2572,0303-1010-1013,0303-1010-1013,3,3,1
2573,1303,1103-1303,1,2,1
2574,0010,0010,1,1,1
2575,1103-1303,1010-1103-1303,2,3,1
2576,0313-1010-1013,0313-1010-1013,3,3,1
2577,0113-0303-0311-1011-1013,0113-0301-0303-1011-1013,5,5,0.8
2578,1010,1010,1,1,1
2579,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2580,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
2581,0303-1013,0303-1013-1103,2,3,1
2582,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2583,0110-0303-0310-1010-1013,0110-0303-0310-1010-1013,5,5,1
2584,0303-1013,0303-1013,2,2,1
2585,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2586,1010-1013-1303,1010-1013-1303,3,3,1
2587,0303-1010,0113-0210-0303-1010-1013,2,5,1
2588,1010,0303-1010-1013-1113,1,4,1
2589,0300-0303-1010,0300-0303-1010-1103,3,4,1
2590,0310-1010,1010,2,1,0.5
2591,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2592,1010,1010,1,1,1
2593,0303-1013,0303-1013,2,2,1
2594,0300-0303-1010,0300-0303-1010,3,3,1
2595,1010,0313-1010-1013,1,3,1
2596,1010-1013-1303,1010-1013-1103-1303,3,4,1
2597,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2598,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2599,0302-1012,0110-0300-0302-1010-1012,2,5,1
2600,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2601,0303-1003,0303-1003,2,2,1
2602,0300-0303-1010,0300-0303-1010,3,3,1
2603,0303-1010-1013,0303-1010-1013,3,3,1
2604,0303-1010-1013,0303-1010-1013,3,3,1
2605,0300-0303-1010-1013,0210-0300-0303-1010,4,4,0.75
2606,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
2607,0300-1010,0300-1010,2,2,1
2608,1010-1013-1303,1010-1013-1303,3,3,1
2609,1010,1010,1,1,1
2610,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
2611,0303-1003-1010,0303-1003-1010,3,3,1
2612,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
2613,0303-1013,0303-1013,2,2,1
2614,0010,0010,1,1,1
2615,0303-1013,0303-0310-1010-1013,2,4,1
2616,0303-1003,0303-1003,2,2,1
2617,0312-1010-1012,0312-1010-1012,3,3,1
2618,0301-0303-1003-1011,0300-0303-1003-1010,4,4,0.5
2619,0303-1010-1013,0303-1010-1013,3,3,1
2620,1010-1013-1303,1010-1013-1200-1303,3,4,1
2621,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2622,0300-0303-1010,0300-0303-1010,3,3,1
2623,0112-0300-0302-1010-1012,0112-0300-0302-1010-1012,5,5,1
2624,0110-0300,0110-0300-0302,2,3,1
2625,1010-1013-1303-1310,1010-1013-1103-1303,4,4,0.75
2626,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
2627,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2628,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
2629,0300-1010,0300-0303-1010-1103,2,4,1
2630,1013-1303,1010-1013-1303,2,3,1
2631,1010,-1,1,2,0
