parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
2784,0300-1010,0300-0302-1010-1012,2,4,1
2785,0210-0300-1010,0210-0300-1010,3,3,1
2786,0303-1010-1013,-1,3,2,0
2787,0303-1013,0303-1013,2,2,1
2788,0303-1010-1013,0303-1010-1013,3,3,1
2789,0300-1010,0300-1010,2,2,1
2790,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
2791,0300-1010,0300-1010,2,2,1
2792,0300-0303-1010,0300-0303-1010,3,3,1
2793,0010,0010,1,1,1
2794,0303-1003,0303-1003-1010,2,3,1
2795,0300-1010,0300-1010,2,2,1
2796,0303,0300-0303,1,2,1
2797,1010-1303-1310,1010-1103-1303,3,3,0.6666666666666666
2798,0303-1010-1113,0303-1010-1113,3,3,1
2799,0303-0310-1010,0303-0310-1010-1103,3,4,1
2800,0300-1010,0300-1010,2,2,1
2801,0310-1010,0310-1010,2,2,1
2802,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
2803,1010,1010,1,1,1
2804,1010,0303-1010,1,2,1
2805,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
2806,0303-1010-1013,0303-1010-1013,3,3,1
2807,0303-1013-1113,0302-0303-1012-1013-1112-1113,3,6,1
2808,0303-1013,0300-0303-1010-1013,2,4,1
2809,0300-0303-1010,0300-0303-1010,3,3,1
2810,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2811,0300-1010,0300-1010,2,2,1
2812,0302-0303,0302-0303,2,2,1
2813,0300-1010,-1,2,2,0
2814,0010-0303,0010-0303,2,2,1
2815,0303-1010-1013,0303-1010-1013,3,3,1
2816,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
2817,0303-1010,0303-1010,2,2,1
2818,0303-1003-1010,0303-1003-1010,3,3,1
2819,0303,0303,1,1,1
2820,0300-0303-1003-1010,0300-0303-1003-1010-1200,4,5,1
2821,0301-0303-1011,0301-0303-1011,3,3,1
2822,1010,1010-1011,1,2,1
2823,0300-1010,0200-0300-1010,2,3,1
2824,0300-1000,0300-0301-1000-1001,2,4,1
2825,1013-1303,1010-1013-1213-1303,2,4,1
2826,0303-0312-1012-1013,0302-0303-1012-1013,4,4,0.75
2827,0310-1010,0310-0312-1010-1012,2,4,1
2828,0303-1003,0303-1003,2,2,1
2829,0303-0310-1010,0303-1010,3,2,0.6666666666666666
2830,0303-1010,0303-1010,2,2,1
2831,0303-1013,0303-1010-1013,2,3,1
2832,0301-0303-1001,0301-0303-1001,3,3,1
2833,1010-1012,1010-1012,2,2,1
2834,0303-1010-1013,0303-1010-1013,3,3,1
2835,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
2836,0210-0211-0300-0301-1010-1011,0210-0211-0300-0301-1010-1011,6,6,1
2837,0300-0302-1010,0300-0302-1010,3,3,1
2838,1010,0312-1010-1012,1,3,1
2839,0303-1010-1013,0303-1010-1013,3,3,1
2840,1010-1300-1302,1002-1010-1300-1302,3,4,1
2841,1010,1010,1,1,1
2842,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2843,1003-1303,1003-1303,2,2,1
2844,0313-1010-1013,0313-1010-1013,3,3,1
2845,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2846,0303-1003,0303-1003,2,2,1
2847,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2848,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2849,0303-1013,0303-1013,2,2,1
2850,0303-1010-1013,0303-1010-1013,3,3,1
2851,1010,0303-1003-1010,1,3,1
2852,0300-0303-1010,0300-0303-1010,3,3,1
2853,0010-0300-0303,0010-0300-0303,3,3,1
2854,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
2855,1010-1013-1303,1010-1013-1303,3,3,1
2856,0310-1010-1210,0310-1010-1210,3,3,1
2857,1010-1013-1303,1010-1013-1303,3,3,1
2858,0303-1010,0303-1010-1013,2,3,1
2859,0303,0302-0303,1,2,1
2860,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
2861,0300-0303-1110,0300-0303-1010-1110-1200,3,5,1
2862,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
2863,0300-1010,0300-1010,2,2,1
2864,0303,0300-0303-1010,1,3,1
2865,0300-1010,0300-1010,2,2,1
2866,0300-0301-1010-1011,0110-0111-0300-0301-1010-1011,4,6,1
2867,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2868,0300-0303-1010,0300-0303-1010-1103,3,4,1
2869,0010-0200-0300-0302,0010-0200-0300-0302,4,4,1
2870,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2871,1010,1010,1,1,1
2872,0303-1003-1010,0303-1003-1010,3,3,1
2873,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2874,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2875,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2876,0303-1010,0303-1010,2,2,1
2877,0303-1013,0303-1013,2,2,1
2878,0113-0303-1013,0113-0303-1013,3,3,1
2879,0303-1010-1013,0303-1010-1013-1113,3,4,1
2880,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
2881,1010,1010,1,1,1
2882,1010,1010,1,1,1
2883,0010-0210-0303-0310,0010-0210-0303,4,3,0.75
2884,0313-1013,0313-1013,2,2,1
2885,0010-0300,0010-0011-0300-0301,2,4,1
2886,0300-1010,0300-1010,2,2,1
2887,0303,0303,1,1,1
2888,0303-1001-1003,0303-1001-1003,3,3,1
2889,0300-0303-1010,0300-0303-1003-1010,3,4,1
2890,0310-0313-1010-1013,0303-0310-1010,4,3,0.5
2891,1013-1303,1013-1303,2,2,1
2892,0303-1003-1010,0303-1003-1010,3,3,1
2893,0301-0303-1011,0301-0303-1003-1011,3,4,1
2894,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
2895,0010-0300-0303,0010-0300-0303,3,3,1
2896,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
2897,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
2898,0312-1010-1012,0312-1010-1012,3,3,1
2899,1003-1012-1302-1303,1002-1003-1302-1303,4,4,0.75
2900,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2901,1010,0310-1010,1,2,1
2902,0300,0200-0300,1,2,1
2903,0303-1003-1010,0300-0303-1003-1010,3,4,1
2904,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2905,1303,1303,1,1,1
2906,0300-0303-1010,0300-0303-1010-1200,3,4,1
2907,1010-1011,1010-1011,2,2,1
2908,0303,0303,1,1,1
2909,1010-1013-1303,1010-1013-1303,3,3,1
2910,0300-0303-1010,0300-0303-1010,3,3,1
2911,0103-0303-1003-1010,0103-0303-1003-1010,4,4,1
2912,0300-1000,0300-1000,2,2,1
2913,0303-0310-1010,0303-0310-1003-1010,3,4,1
2914,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
2915,0303-1003,0303-1003,2,2,1
2916,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2917,0303-1010-1013,0303-1010-1013,3,3,1
2918,0303-1010-1013,0303-1010-1013,3,3,1
2919,0010-0303,0010-0303,2,2,1
2920,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
2921,1010,1010,1,1,1
2922,1010,1010,1,1,1
2923,0300-0303-1010,0300-0303-1010-1013,3,4,1
2924,0300-1010,0300-1010-1100,2,3,1
2925,0303-1010-1013,0303-1010-1013,3,3,1
2926,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2927,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2928,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2929,1010,1010,1,1,1
2930,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
2931,0303-1010-1013,0303-1010-1013,3,3,1
2932,0303-1010,0303-1010,2,2,1
2933,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2934,0303-1003-1010,0303-1003-1010,3,3,1
2935,0310-0313-1010-1013,0303-0310-1010-1013-1103,4,5,0.75
2936,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2937,0303-1010-1013,0303-1010-1013,3,3,1
2938,0300-1010,0300-1010,2,2,1
2939,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2940,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
2941,0300-1010,0300-1010,2,2,1
2942,1010,1010,1,1,1
2943,0300-1010-1110,0300-1010-1110,3,3,1
2944,1010,1010,1,1,1
2945,0010-0310-0313,0010-0310-0313,3,3,1
2946,0300-0303-1010,0300-0303-1003-1010,3,4,1
2947,0303-1010,0303-1003-1010,2,3,1
2948,0300-1010,0300-0303-1010-1013-1103,2,5,1
2949,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2950,1003-1010-1303,1003-1010-1303,3,3,1
2951,1002-1010,1002-1010,2,2,1
2952,0313-1010-1013,0313-1010-1013,3,3,1
2953,0303-1013,-1,2,2,0
2954,0300-0303-1010,0300-0303-1010,3,3,1
2955,1010-1300,1010-1300,2,2,1
2956,0010-0300-0302,0002-0010-0300-0302,3,4,1
2957,0303-1003,0303-1003,2,2,1
2958,0313-1010-1013,0313-1010-1013,3,3,1
2959,0300-1010,0300-1010,2,2,1
2960,0300-0303-1003-1010,0300-0303-1003-1010-1200,4,5,1
2961,0303-1010-1013,0303-1010-1013,3,3,1
2962,1010,1010,1,1,1
2963,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2964,0303-0310-1010,0303-0310-1010,3,3,1
2965,0010,0010-0013-0303,1,3,1
2966,1010-1013-1303,1010-1013-1103-1303,3,4,1
2967,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2968,1010,1010,1,1,1
2969,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
2970,0303-1010-1013,0303-1010-1013-1113,3,4,1
2971,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2972,1010,1010-1013-1303,1,3,1
2973,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2974,1010,1010,1,1,1
2975,1011-1211-1311,1011-1211,3,2,0.6666666666666666
2976,0303-0310-1010,0303-0310-1003-1010,3,4,1
2977,0300-0303-1010,0300-0303-1010,3,3,1
2978,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2979,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
2980,0303-1013,0303-1003,2,2,0.5
2981,0303-1003,0303-1003,2,2,1
2982,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2983,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2984,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
2985,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2986,1010,1010,1,1,1
2987,0303-1010,0113-0303-1010-1013,2,4,1
2988,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2989,0303-1003,0303-1003,2,2,1
2990,0300-0303-1010,0300-0303-1010-1013,3,4,1
2991,1003-1303,1003-1010-1303,2,3,1
2992,0303-1003,0303-1003,2,2,1
2993,0300-1010,0300-1010,2,2,1
2994,0301-0303-1001-1103,0301-0303-1001-1003,4,4,0.75
2995,0303-1003-1010,0303-1003-1010,3,3,1
2996,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2997,0303-1010-1013,0303-1010-1013,3,3,1
2998,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2999,0010-0303,0010-0013-0303-0310,2,4,1
3000,0301-0303,0301-0303,2,2,1
3001,0303-1013,0303-0311-1011-1013,2,4,1
3002,0300-1010,0300-1010,2,2,1
3003,0300-1010,0300-1010-1110,2,3,1
3004,0303-1013-1113,0303-1013-1113,3,3,1
3005,0303-1013,0303-1013,2,2,1
3006,0210-0303-1003-1010,0210-0303-1003-1010,4,4,1
3007,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3008,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3009,1010,1010,1,1,1
3010,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3011,0303-1010-1013,0303-1010-1013,3,3,1
3012,1010,1010-1013-1303,1,3,1
3013,0303-1003,0300-0303-1003-1010,2,4,1
3014,0303-1010-1013,0303-1010-1013,3,3,1
3015,1303,1013-1113-1303,1,3,1
3016,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3017,1010,1010,1,1,1
3018,0303-1011-1013,0201-0301-0303-1011-1013,3,5,1
3019,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3020,0300-1010,0200-0300-1010,2,3,1
3021,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3022,0303-1010-1013,0303-1010-1013,3,3,1
3023,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
3024,0303-1010-1013,0303-1010-1013,3,3,1
3025,0303-1013,0300-0303-1010-1013,2,4,1
3026,0303-1010-1013,0303-1010-1013,3,3,1
3027,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
3028,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
3029,1010-1303,1010-1103-1303,2,3,1
3030,0303-1003,0203-0300-0303-1003-1010,2,5,1
3031,0313-1010-1013,0310-0313-1010-1013,3,4,1
3032,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
3033,0303-1010,0303-1010,2,2,1
3034,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3035,1010,1010,1,1,1
3036,0312-1010-1012,0312-1010-1012,3,3,1
3037,0300-0303-1010,0300-0303-1010-1103,3,4,1
3038,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3039,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3040,0300-0303-1010,0300-0303-1003-1010,3,4,1
3041,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
3042,0110-0303,0010-0110-0303,2,3,1
3043,0303-1010-1013,0303-1010-1013,3,3,1
3044,0010-0300,0010-0300,2,2,1
3045,0303-1003-1010,0303-1003-1010,3,3,1
3046,0303-1010,0303-1010-1013,2,3,1
3047,0312-1010-1012,0112-0312-1010-1012,3,4,1
3048,0303,0303-1013,1,2,1
3049,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3050,0010-0300-0303,0010-0300-0303,3,3,1
3051,0303-1010-1013,0303-1010-1013,3,3,1
3052,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3053,1010,1010,1,1,1
3054,0303-1010-1013,0303-1010-1013,3,3,1
3055,1013-1303,1010-1013-1303,2,3,1
3056,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
3057,0300-1010,0300-1010,2,2,1
3058,0300,0300-1000,1,2,1
3059,1013-1303,1011-1013-1301-1303,2,4,1
3060,0310-1010,0310-0311-1010-1011,2,4,1
3061,0010-0210-0300,0010-0210-0300,3,3,1
3062,0110-0111-0300-0301-1010-1011,0110-0111-0300-0301-1010-1011,6,6,1
3063,0302,0302-0303,1,2,1
3064,0303,0300-0303-1010-1013,1,4,1
3065,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
3066,0302-0303,0302-0303,2,2,1
3067,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
3068,0300-1010,0300-0303-1010-1013-1103,2,5,1
3069,1010-1013-1303,1010-1013-1303,3,3,1
3070,0300-0303,0300-0303,2,2,1
3071,0303-1003-1010,0303-1003-1010,3,3,1
3072,0301-0303-1011,0301-0303-1011,3,3,1
3073,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3074,0010-0300-0303,0010-0300-0303,3,3,1
3075,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
3076,0303-1010-1013,0303-1010-1013,3,3,1
3077,0303-1013,0303-1013,2,2,1
3078,0010-0300-0303,0010-0300-0303,3,3,1
3079,1013-1303,1013-1303,2,2,1
3080,0300-1010,0300-1010,2,2,1
3081,0010-0303,0010-0303,2,2,1
3082,0303-0310-1010-1013,0303-1003-1010,4,3,0.5
3083,0303-1013,0113-0303-1010-1013,2,4,1
3084,1010,0202-0302-1002-1010,1,4,1
3085,1010-1013-1303,1010-1013-1303,3,3,1
3086,0110-0200-0300-0303-1010,0110-0200-0300-0303-1010,5,5,1
3087,0301-0303-1003-1101,-1,4,2,0
3088,0312-1010-1012,0212-0312-1010-1012,3,4,1
3089,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3090,0010-0300-0303,0010-0300-0303,3,3,1
3091,0303-1003,0303-1003,2,2,1
3092,0010-0013-0303,0010-0013-0303,3,3,1
3093,0303-1013,0303-1013,2,2,1
3094,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3095,0300-1010,0300-1010,2,2,1
3096,0303-1013,0303-1013,2,2,1
3097,0303-1010-1013,0303-1010-1013,3,3,1
3098,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
3099,1010,0210-1010,1,2,1
3100,1010-1013-1303,1010-1013-1303,3,3,1
3101,1010-1300-1303,1010-1300-1303,3,3,1
3102,0303-1003,0303-1003,2,2,1
3103,0300-0303-1010,0300-0303-1003-1010,3,4,1
3104,0300-1010,0300-1010-1100,2,3,1
3105,1010-1011,1010-1011,2,2,1
3106,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3107,0303-1013,0303-1013,2,2,1
3108,0303-0310,0303-0310,2,2,1
3109,0303-1103,0300-0303-1010-1103,2,4,1
3110,0303-1003,0300-0303-1003-1010,2,4,1
3111,1010-1103-1303,1010-1103-1303,3,3,1
3112,0300-1010,0300-1010,2,2,1
3113,0311-1011,0311-1011,2,2,1
3114,0303-1010-1013,0303-1010-1013,3,3,1
3115,0300-0303-1010,0300-0303-1010,3,3,1
3116,0303-1010-1013,0303-1010-1013,3,3,1
3117,0303-1013,0303-1013,2,2,1
3118,0303-1010-1013,0303-1010-1013,3,3,1
3119,0303-1010-1013,0303-1010-1013,3,3,1
3120,1010,1010,1,1,1
3121,0010-0300-0303,0010-0300-0303,3,3,1
3122,1003-1010-1303,1003-1010-1303,3,3,1
3123,0300-1010,0300-0302-1010-1012,2,4,1
3124,0303-1010-1013,0303-1010-1013,3,3,1
3125,0303-1013,0303-1013,2,2,1
3126,0300-0303-1010,0300-0303-1003-1010,3,4,1
3127,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3128,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3129,1010-1013-1303,1010-1013-1303,3,3,1
3130,0303-1010,0303-1010-1013,2,3,1
3131,1010,1010,1,1,1
3132,0110-0300-0303,0010-0110-0300-0303,3,4,1
3133,1010-1300-1303,1010-1300-1303,3,3,1
3134,0303,0303,1,1,1
3135,1010,1010,1,1,1
3136,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3137,1010,1010,1,1,1
3138,0300-1010,0300-0303-1010-1013,2,4,1
3139,0300-0303-1010,0300-0303-1003-1010,3,4,1
3140,0300-1010,0300-1010,2,2,1
3141,0300-1010,0300-1010,2,2,1
3142,1010,1010,1,1,1
3143,0303-1003,0111-0301-0303-1003-1011,2,5,1
3144,0300-0303-1010,0300-0303-1010,3,3,1
3145,1010,1010,1,1,1
3146,0303-1003,0303-1003,2,2,1
3147,0303-1003-1010,0303-1003-1010,3,3,1
3148,0300-1010,0300-0303-1010,2,3,1
3149,0303-1010-1013,0303-1010-1013-1113,3,4,1
3150,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
3151,1010,1010,1,1,1
3152,0101-0301-0303-1001-1003,0101-0301-0303-1001-1003,5,5,1
3153,0303-1010-1013,0303-1010-1013-1113,3,4,1
3154,0310-1010,0303-1010-1013,2,3,0.5
3155,1010,1010,1,1,1
3156,0303-1013,0303-1013,2,2,1
3157,0310-1010,0310-1010,2,2,1
3158,0303,0300-0303-1010-1100,1,4,1
3159,0010-0303-0310,0010-0113-0303,3,3,0.6666666666666666
3160,0010,0010,1,1,1
3161,0303-1010-1013,0303-1010-1013,3,3,1
3162,0303-1010-1013,0303-1010-1013,3,3,1
3163,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
3164,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3165,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3166,0303-1003-1010,0203-0303-1003-1010,3,4,1
3167,0303-1010,0303-1010-1013,2,3,1
3168,0303-0310-1010,0303-0310-1010-1110,3,4,1
3169,0303-1010-1013,0303-1010-1013,3,3,1
3170,0303-1010-1013,0303-1010-1013,3,3,1
3171,1010,1010,1,1,1
3172,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
3173,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3174,1010,1010,1,1,1
3175,0010-0303,0010-0303,2,2,1
3176,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
3177,0303-1010,0113-0303-1010-1013,2,4,1
3178,0010-0303,0010-0300-0303,2,3,1
3179,1010-1011,1010-1011,2,2,1
3180,1010,0303-1010-1013,1,3,1
3181,0300-1010,0300-0303-1003-1010,2,4,1
3182,0303-1003-1010,0103-0303-1003-1010,3,4,1
3183,0313-1010-1013,0313-1010-1013,3,3,1
3184,0310-1010,0310-1010,2,2,1
3185,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3186,0300-1010,0300-0303-1003-1010,2,4,1
3187,0303-0310-1010,0303-0310-1010,3,3,1
3188,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3189,0300-0303-1010,0300-0303-1010,3,3,1
3190,0303-1010-1113,0303-1010-1013-1113,3,4,1
3191,1003-1010-1303,1003-1010-1303,3,3,1
3192,0303-1013,0303-1013-1113,2,3,1
3193,0303-1010-1013,0303-1010-1013,3,3,1
3194,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3195,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3196,1010,0303-0310-1010,1,3,1
3197,0310-1010,0310-1010,2,2,1
3198,0303-1003,0303-1003,2,2,1
3199,0300-0303-1010,0300-0303-1010,3,3,1
3200,0303-1013,0303-1010-1013,2,3,1
3201,0303-1010-1013,0303-1010-1013,3,3,1
3202,1010,0303-1003-1010,1,3,1
3203,0303,0300-0303-1010,1,3,1
3204,1010,1010,1,1,1
3205,0300-1010,0300-0303-1003-1010,2,4,1
3206,0010-0303-0310,0010-0113-0303,3,3,0.6666666666666666
3207,0303-1010,0303-1003-1010,2,3,1
3208,0113-0303-1013,0112-0113-0302-0303-1012-1013,3,6,1
3209,0010-0300-0303,0010-0300-0303,3,3,1
3210,1010,0303-1010,1,2,1
3211,0303-1003-1010,0103-0303-1003-1010,3,4,1
3212,0303,0303,1,1,1
3213,0303-0310-1010,0303-0310-1010,3,3,1
3214,0303-1010-1013,0303-1010-1013,3,3,1
3215,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
3216,0302-1010-1012,0302-1010-1012,3,3,1
3217,0300-0303-1010,0300-0303-1010,3,3,1
3218,0303-1010,0303-1003-1010,2,3,1
3219,0303-1010-1013,0303-1010-1013-1103,3,4,1
3220,0310-1010,0310-1010-1210,2,3,1
3221,0303-1003-1010,0303-1003-1010,3,3,1
3222,0303-1010-1013,0303-1010-1013,3,3,1
3223,0300-0303-1010,0300-0303-1010,3,3,1
3224,0311-1010-1011,0302-1010-1012,3,3,0.3333333333333333
3225,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3226,0310-1010,0310-1010,2,2,1
3227,1010,1010-1303,1,2,1
3228,0313,0311-0313,1,2,1
3229,1010-1303,1010-1303,2,2,1
3230,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3231,0302-1002-1010,0302-1002-1010,3,3,1
3232,0010-0110-0300-0302,0010-0110-0300-0302,4,4,1
3233,0300-0303-1010,0200-0300-0303-1010,3,4,1
3234,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3235,1010-1013,1010-1013,2,2,1
3236,0010-0300-0303,0010-0300-0303,3,3,1
3237,0303-1013,0303-1013,2,2,1
3238,0010-0310,0010,2,1,0.5
3239,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3240,0303-1013,0303-1010-1013,2,3,1
3241,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3242,1010-1011,1010-1011,2,2,1
3243,1010-1300-1303,1010-1100-1300-1303,3,4,1
3244,0300-0303-1010,0300-0303-1010,3,3,1
3245,0300-0303-1010,0300-0303-1010,3,3,1
3246,0310-1010,0310-1010,2,2,1
3247,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
3248,1010-1013,1010-1013-1303,2,3,1
3249,0300-1010,0300-1010,2,2,1
3250,1010,1010,1,1,1
3251,0300-0303-1010,0300-0303-1010,3,3,1
3252,0210-0303-0310-1010-1013,0210-0303-0310-1010-1013,5,5,1
3253,0310-1110,0310-1110,2,2,1
3254,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
3255,0303-1010-1013,0303-1010-1013,3,3,1
3256,0300-1010,0300-1010,2,2,1
3257,0010-0300-0303,0010-0300-0303,3,3,1
3258,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
3259,0303-1010-1013,0303-1010,3,2,0.6666666666666666
3260,0300-0302-1002-1010,0300-0302-1002-1010-1102,4,5,1
3261,0313-1013,0303-1010-1013,2,3,0.5
3262,0303-1013,0113-0303-1010-1013,2,4,1
3263,0300-1010,0300-1010,2,2,1
3264,0010-0203-0303,0010-0203-0303,3,3,1
3265,0300-0303-1003-1010,0103-0300-0303-1003-1010,4,5,1
3266,0303-1010,0303-1010,2,2,1
3267,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
3268,0303-1010,0303-0310-1010-1113,2,4,1
3269,0300-0303-1010,0300-0303-1010,3,3,1
3270,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3271,0310-1010,1010,2,1,0.5
3272,0303-1013,0300-0303-1010-1013,2,4,1
3273,0303-1010-1013,0303-1010-1013,3,3,1
3274,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
3275,0210-0300-0302-1010-1012,0210-0300-0302-1010-1012,5,5,1
3276,1003-1010-1303,1003-1010-1303,3,3,1
3277,0303-1010-1013,0303-1010-1013,3,3,1
3278,0303-0310-1010,0303-0310-1010,3,3,1
3279,0300-0303-1010,0300-0303-1003-1010,3,4,1
3280,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3281,0300-0303-1010,0300-0303-1010,3,3,1
3282,1010,0113-0303-1010-1013,1,4,1
3283,0303-1010-1013,0303-1010-1013-1113,3,4,1
3284,0303-1010-1013,0303-1010-1013,3,3,1
3285,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3286,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3287,0303-1003,0300-0303-1003-1010,2,4,1
3288,0300-0303-1010,0300-0303-1010,3,3,1
3289,0303-1003-1010,0300-0303-1003-1010,3,4,1
3290,1010-1300-1303,1010-1110-1300-1303,3,4,1
3291,1010,1010,1,1,1
3292,1010-1303,1010-1103-1303,2,3,1
3293,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3294,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
3295,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3296,0303,0300-0303,1,2,1
3297,0303-1013,0303-0310-1010-1013,2,4,1
3298,0303-1010,0303-1010-1103,2,3,1
3299,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3300,0010-0013-0313,0010-0013,3,2,0.6666666666666666
3301,1010,0303-0310-1010-1103,1,4,1
3302,0113-0303-1013,0113-0303-1013,3,3,1
3303,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3304,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3305,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3306,0303-0310-1010,0303-1010,3,2,0.6666666666666666
3307,0303-1010,0303-1010,2,2,1
