parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
1593,0303-1013,0303,2,1,0.5
1594,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1595,0010,0010,1,1,1
1596,1010-1012,1010-1012,2,2,1
1597,0300-0303-1010,0300-0303-1010-1103-1200,3,5,1
1598,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1599,0300-1010,0300-0303-1003-1010,2,4,1
1600,0303-1003,0300-0303-1003-1010,2,4,1
1601,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1602,0010-0300-0303,0010-0300-0303,3,3,1
1603,0303-1010-1013,0303-1010-1013,3,3,1
1604,0300-1010,0300-1010,2,2,1
1605,0303-1003-1010,0303-1003-1010,3,3,1
1606,1010,1010,1,1,1
1607,1010-1013,0303-1010-1013,2,3,1
1608,1010-1011,1010-1011,2,2,1
1609,0300-1010,0300-1010,2,2,1
1610,1011-1301,1011-1301,2,2,1
1611,0310-1010,0310-1010,2,2,1
1612,0303-1010-1013,0303-1010-1013,3,3,1
1613,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1614,1010-1103-1303,1010-1103-1303,3,3,1
1615,0300-0303-1010-1013-1103,0300-0303-1010-1103,5,4,0.8
1616,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
1617,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1618,0311-1011,0311-1011-1211,2,3,1
1619,0303-0310-1010,0303-0310-1010-1013-1110,3,5,1
1620,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1621,1010,1010,1,1,1
1622,1010,1010,1,1,1
1623,1003-1010-1303,1003-1010-1303,3,3,1
1624,0303-1010,0303-1010,2,2,1
1625,0303-1013,0303-1013,2,2,1
1626,1010,1010,1,1,1
1627,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
1628,0303,0301-0303-1001-1003,1,4,1
1629,0302-1002,0102-0302-1002,2,3,1
1630,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
1631,0303-1003,0303-1003,2,2,1
1632,0300-1010,0300-1010,2,2,1
1633,0303-1003,0303-1003,2,2,1
1634,0303-1003-1010,0303-1003-1010,3,3,1
1635,0303,0303,1,1,1
1636,0010,0010,1,1,1
1637,0303-1013,0301-0303-1011-1013,2,4,1
1638,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1639,0303,0303-1010-1013-1103,1,4,1
1640,0103-0303-1003,0103-0303-1003-1010,3,4,1
1641,1010,1010,1,1,1
1642,0300-0303-1010,0300-0303-1010-1103-1200,3,5,1
1643,0300-0303-1010,0300-0303-1003-1010,3,4,1
1644,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1645,0300-0303-1010,0300-0303-1010-1200,3,4,1
1646,1010,1010,1,1,1
1647,0303-1003-1010,0300-0303-1003-1010,3,4,1
1648,1010,1010,1,1,1
1649,0300-1010,0300-1010,2,2,1
1650,0303-1010-1013,0303-1010-1013,3,3,1
1651,1001-1003-1303,1001-1003-1303,3,3,1
1652,1010,1010,1,1,1
1653,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1654,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
1655,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1656,0300-1010,0300-1010,2,2,1
1657,0300-1010,0300-1010,2,2,1
1658,0013-0303,0013-0303,2,2,1
1659,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1660,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1661,0303-1010,0210-0303-1010,2,3,1
1662,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
1663,0303,0303,1,1,1
1664,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1665,0303-1013,0303-1010-1013,2,3,1
1666,1010-1011,1010-1011,2,2,1
1667,1010-1103-1303,1010-1103-1303,3,3,1
1668,0303-1003-1010,0303-1003-1010,3,3,1
1669,0303-1010-1013,0303-0310-1010-1013,3,4,1
1670,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
1671,0303-1003-1010,0303-1003-1010,3,3,1
1672,0303,0010-0300-0303,1,3,1
1673,0300-1010,0300-1010,2,2,1
1674,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1675,1010,1010,1,1,1
1676,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
1677,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1678,0303-1010-1013,0303-1010-1013,3,3,1
1679,0303-1010-1013,0303-1010-1013,3,3,1
1680,1010,0310-1010,1,2,1
1681,0300-0303-1010,0300-0303-1010,3,3,1
1682,0313-1010-1013,0303-1010-1013-1103,3,4,0.6666666666666666
1683,0010-0210-0303,0010-0210-0303,3,3,1
1684,0303-1013,0303-1013,2,2,1
1685,0303-1010-1013,0303-1010-1013,3,3,1
1686,0303-1003-1010,0303-1003-1010,3,3,1
1687,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1688,0303-1013,0303-0311-1011-1013-1111-1113,2,6,1
1689,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
1690,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
1691,0010-0303,0010-0113-0303,2,3,1
1692,0300-1010,0300-1010,2,2,1
1693,1010-1300,1010-1300,2,2,1
1694,0303-1103,0303-1103,2,2,1
1695,0303-1003,0303-1003,2,2,1
1696,0300-0303-1010,0300-0303-1010,3,3,1
1697,0300-1010,0210-0300-1010,2,3,1
1698,1010,1010,1,1,1
1699,0300-0303-1010,0300-0303-1003-1010,3,4,1
1700,0303-0310-1010-1013,-1,4,2,0
1701,0303-1013,0303-1013,2,2,1
1702,0300-1010,0300-1010,2,2,1
1703,0010-0110-0300-0303,0010-0110-0300-0303,4,4,1
1704,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
1705,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
1706,1010,1010,1,1,1
1707,0010-0300-0303,0010-0300-0303,3,3,1
1708,0303-1003,0300-0303-1003-1010,2,4,1
1709,0303-0310-1010-1013-1313,0303-0310-1010-1013,5,4,0.8
1710,1010-1303,1010-1203-1303,2,3,1
1711,1010,0303-1010-1013,1,3,1
1712,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1713,0303-1013,0303-1010-1013,2,3,1
1714,1001-1002-1302,1001-1002,3,2,0.6666666666666666
1715,0300-0303-1010,0300-0303-1010,3,3,1
1716,0010-0300-0303,0010-0300-0303,3,3,1
1717,1010-1103-1303,1010-1103-1303,3,3,1
1718,0010-0013-0303,0010-0013-0303,3,3,1
1719,1010,1010,1,1,1
1720,1010,0310-1010,1,2,1
1721,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1722,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1723,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1724,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
1725,1010,0303-1010-1013,1,3,1
1726,0300-1010,0300-1010,2,2,1
1727,0300-1010,0300-1010,2,2,1
1728,0303-1010-1013,0303-1010-1013,3,3,1
1729,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
1730,0303-1003-1010,0303-1003-1010,3,3,1
1731,0010-0303-0310,0010-0303-0310,3,3,1
1732,0300-1010,-1,2,2,0
1733,0303-1010,0303-1010,2,2,1
1734,0303,0303-1003,1,2,1
1735,0303-1013,0302-0303-1012-1013-1112-1113,2,6,1
1736,0312-1012,0302-0310-1010-1012,2,4,0.5
1737,0300-0303-1010,0300-0303-1010-1200,3,4,1
1738,0300-1010-1200,0300-1010-1200,3,3,1
1739,0303-0310-1010,0303-0310-1010,3,3,1
1740,0301-0302-1011-1012,0301-0302-1011-1012,4,4,1
1741,0311-1011,0303-0311-1011-1013,2,4,1
1742,0300-0303-1010,0300-0303-1010,3,3,1
1743,0300-0303-1010,0300-0303-1010-1200,3,4,1
1744,0010-0300,0010-0300,2,2,1
1745,0301-0303-1011,0301-0303-1011,3,3,1
1746,0303-1010-1013,0303-1010-1013,3,3,1
1747,0300-0303-1003-1010,0303-1003-1010-1203,4,4,0.75
1748,0302-1002-1010,0302-1002-1010,3,3,1
1749,0010-0300,0010-0300-0303,2,3,1
1750,1010,1010,1,1,1
1751,0303,0303-1003,1,2,1
1752,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1753,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
1754,1010,1010,1,1,1
1755,0210-0303-0310-1010,0210-0303-1003-1010,4,4,0.75
1756,1010,1010,1,1,1
1757,0010-0013-0313,0010-0013-0313,3,3,1
1758,0010-0300-0303,0010-0300-0303,3,3,1
1759,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
1760,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1761,1010,1010,1,1,1
1762,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
1763,0303-1003-1010,0303-1003-1010,3,3,1
1764,0303-1010-1013,0303-1010-1013,3,3,1
1765,1303,1010-1203-1300-1303,1,4,1
1766,0303,0300-0303-1010,1,3,1
1767,0310-0312-1010-1012-1212,0312-1010-1012-1212,5,4,0.8
1768,0010-0300,0010-0300,2,2,1
1769,0300-0303-1010,0300-0303-1010,3,3,1
1770,0010-0300-0310,0010-0300-0303,3,3,0.6666666666666666
1771,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1772,0300-1010,0300-1010,2,2,1
1773,0300-0303-1010,0300-0303-1010,3,3,1
1774,0303-1010,0303-1010,2,2,1
1775,1003-1303,1003-1303,2,2,1
1776,1010-1013-1303,1010-1013-1303,3,3,1
1777,0302-0310-1010-1012,0202-0302-0310-1010-1012,4,5,1
1778,0303-1010-1013-1113,0303-0310-1010-1013-1113,4,5,1
1779,0303-1010,0303-1010-1013,2,3,1
1780,1010,1010,1,1,1
1781,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1782,1010-1013-1303,1010-1013-1303,3,3,1
1783,1011,0303-1011-1013,1,3,1
1784,0303-1003-1010,0303-1003-1010,3,3,1
1785,1010-1013-1300-1303,1010-1013-1103-1300-1303,4,5,1
1786,0303-0310-1010,0303-1010-1013-1113,3,4,0.6666666666666666
1787,0300-1010,0303-1010-1013-1203,2,4,0.5
1788,1010,1010,1,1,1
1789,1010,1010,1,1,1
1790,1010,1010,1,1,1
1791,0010-0300-0303,0010-0300-0303,3,3,1
1792,0303,0300-0303-1010,1,3,1
1793,1010-1300,1010-1300,2,2,1
1794,0003-0010-0303,0003-0010-0303,3,3,1
1795,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1796,1010-1110-1303,1010-1110-1303,3,3,1
1797,1010,0302-1010-1012,1,3,1
1798,0300-0303-1010,0300-0303-1003-1010,3,4,1
1799,0303-1010-1013,0303-1010-1013-1113,3,4,1
1800,0303-1010,0303-1010,2,2,1
1801,1010-1300,1010-1100-1300-1303,2,4,1
1802,0303-1010-1013,0113-0303-1010-1013,3,4,1
1803,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1804,1010,1010,1,1,1
1805,0303-1003,0303-1003,2,2,1
1806,0303-1010-1013,0303-1010-1013,3,3,1
1807,0303,0300-0303-1010-1200,1,4,1
1808,1003-1010,1003-1010,2,2,1
1809,0300-0303-1010,0300-0303-1010-1013,3,4,1
1810,0303-1010-1013,-1,3,2,0
1811,0300-0303-1010,0300-0303-1010,3,3,1
1812,0303-1010-1013,0303-1010-1013,3,3,1
1813,0303-1010,0303-1010,2,2,1
1814,1010,1010,1,1,1
1815,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1816,0302-0310-1010-1012,0302-0310-1002-1010,4,4,0.75
1817,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
1818,0300-0303-1010-1100,0300-0303-1010,4,3,0.75
1819,1010,1002-1010,1,2,1
1820,0303-1010,0303-0310-1010,2,3,1
1821,0301-0303-1001,0301-0303-1001,3,3,1
1822,0300-1010,0300-0303-1010,2,3,1
1823,0303-1010,0303-1010,2,2,1
1824,0300-0303-1010-1013,0113-0210-0300-0303-1010-1013,4,6,1
1825,1010,1010,1,1,1
1826,1010,1010,1,1,1
1827,0010-0013-0303,0010-0013-0303,3,3,1
1828,0301-0303,0301-0303-1001,2,3,1
1829,0300-1010,0300-1010,2,2,1
1830,0303-1013,0303-1013,2,2,1
1831,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1832,0300-1010,0300-1010,2,2,1
1833,0310-0312-1010-1012,0212-0310-0312-1010-1012,4,5,1
1834,0303-0310-1010,0303-1010,3,2,0.6666666666666666
1835,0010-0300,0010-0300-0303,2,3,1
1836,0300-1010,0300-1010,2,2,1
1837,0010-0300,0010-0300,2,2,1
1838,1010-1113-1303,1010-1013-1113-1303,3,4,1
1839,0303-0310-1010,0303-1010,3,2,0.6666666666666666
1840,0303-1013,0303-1013-1113,2,3,1
1841,0303-1003-1010,0303-1003-1010-1203,3,4,1
1842,0303,0303,1,1,1
1843,0303-1010,0303-1003-1010,2,3,1
1844,0010-0013-0303,0010-0013-0303,3,3,1
1845,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1846,0300-1010,0300-0303-1003-1010,2,4,1
1847,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1848,0303,0303,1,1,1
1849,0303-1003-1010,0303-1003-1010,3,3,1
1850,1010,1010,1,1,1
1851,0303-0310-1010-1110,0303-0310-1010-1110,4,4,1
1852,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1853,0300-1010,0300-1010,2,2,1
1854,0300-1010,0300-1010,2,2,1
1855,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
1856,0303-1010-1103,0303-1010-1103,3,3,1
1857,0303-0310-1010,0303-0310-1010,3,3,1
1858,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
1859,1010,1010,1,1,1
1860,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
1861,0313-1010-1013,0313-1010-1013,3,3,1
1862,1010-1300-1302,1002-1010-1300-1302,3,4,1
1863,0010-0300-0303,0010-0300-0303,3,3,1
1864,1010-1011,1010-1011,2,2,1
1865,0300-1010,-1,2,2,0
1866,0010-0300,0002-0010-0300-0302,2,4,1
1867,1011-1013-1303-1311,1011-1013-1303-1311,4,4,1
1868,1010,1010,1,1,1
1869,0010-0110-0303,0010-0110-0303,3,3,1
1870,1010-1013-1303,1010-1013-1303,3,3,1
1871,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1872,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
1873,0300-0303-1010,0300-0303-1010,3,3,1
1874,1010-1303,1010-1303,2,2,1
1875,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1876,0303-1010-1013,0303-1010-1013,3,3,1
1877,0303-1003,0303-1003,2,2,1
1878,0301-1011,0301-1011,2,2,1
1879,1010-1011,1010-1011,2,2,1
1880,0010-0300-0303,0010-0300-0303,3,3,1
1881,0300,0100-0300-1000,1,3,1
1882,0303,0303,1,1,1
1883,0313-1010-1013,0113-0303-1010-1013,3,4,0.6666666666666666
1884,0010-0310,0010,2,1,0.5
1885,0303-1003-1010,0303-1003-1010,3,3,1
1886,0300-0303-1010,0300-0303-1010-1103,3,4,1
1887,0303-1013,0303-1010-1013,2,3,1
1888,0303-1013,0300-0303-1010-1013-1103,2,5,1
1889,0313-1010-1013,0313-1010-1013,3,3,1
1890,0303-0310-1010,0303-0310-1010,3,3,1
1891,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
1892,0300-0303-1010,0200-0300-0303-1010,3,4,1
1893,0303-1010-1013,0303-1010-1013,3,3,1
1894,0300-1010,0300-0303-1010,2,3,1
1895,0303,0303-1010,1,2,1
1896,1010-1303,1003-1010-1303,2,3,1
1897,0303,0300-0303-1010,1,3,1
1898,1010,1010,1,1,1
1899,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1900,0303-1010-1013,0303-1010-1013,3,3,1
1901,1103-1303,1103-1303,2,2,1
1902,0303-1010-1013,0303-1010-1013,3,3,1
1903,0301-0303-1011-1113,0301-0303-1011-1013-1113,4,5,1
1904,0300-0303-1010,0300-0303-1010,3,3,1
1905,0300-1010-1200,0300-1010-1200,3,3,1
1906,0303-1010,0303-1010,2,2,1
1907,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1908,0010-0300,0010-0300-0303,2,3,1
1909,0303,-1,1,2,0
1910,0303-1010-1013,0303-1010-1013-1113,3,4,1
1911,0303,0113-0303-1013,1,3,1
1912,0300-0303-1010,0300-0303-1010,3,3,1
1913,0303-0310,0010-0303-0310,2,3,1
1914,0300-0302-1010,0300-0302-1002-1010,3,4,1
1915,0301-0303,0301-0303,2,2,1
1916,0303-1013-1103,0303-1013,3,2,0.6666666666666666
1917,1010-1300-1303,1010-1013-1300-1303,3,4,1
1918,0300-0303-1010-1013,0200-0300-0303-1010-1013-1103,4,6,1
1919,0303,0210-0300-0303-1010-1013,1,5,1
1920,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
1921,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1922,0303,0300-0303-1010,1,3,1
1923,0303,0300-0303-1010,1,3,1
1924,1010,1010,1,1,1
1925,0300-0303-1010-1013,0210-0300-0303-1010-1013,4,5,1
1926,0300-1010-1011,0300-0301-1010-1011,3,4,1
1927,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1928,1000-1003-1300-1303,1000-1003-1303,4,3,0.75
1929,1010,1010-1012-1302,1,3,1
1930,0301-0303-1011,0301-0303-1001-1003,3,4,0.6666666666666666
1931,1003-1011-1303,1001-1003-1303,3,3,0.6666666666666666
1932,0110-0300-0303,0110-0300-0303,3,3,1
1933,1003-1010-1303,1003-1010-1303,3,3,1
1934,0300-0303-1010,0300-0303-1010-1110,3,4,1
1935,0303-1010-1013,0303-1010-1013,3,3,1
1936,0010-0110-0303,0010-0110-0303,3,3,1
1937,0010,0010-0100-0200,1,3,1
1938,1010,1010,1,1,1
1939,0303-1003,0303-1003,2,2,1
1940,0310-0312-1010,0310-0312-1010-1012,3,4,1
1941,0300-0303-1010,0300-0303-1010,3,3,1
1942,0300-0303-1010,0300-0303-1010-1103,3,4,1
1943,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1944,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
1945,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
1946,0010-0303-0310,0010-0303,3,2,0.6666666666666666
1947,0303-1010,0303-1010,2,2,1
1948,0303,0301-0303-1003-1011,1,4,1
1949,0112-0300-0302-1010-1012,0300-0302-1002-1010,5,4,0.6
1950,1010,0312-1010-1012,1,3,1
1951,0300-1010,0300-1010,2,2,1
1952,0300-0303-1010,0300-0303-1010,3,3,1
1953,0010-0300-0303,0010-0100-0300-0303,3,4,1
1954,0301-0303-1011,0301-0303-1011,3,3,1
1955,1011-1013,1011-1013,2,2,1
1956,0300-1010,0300-0303-1010,2,3,1
1957,1010,0312-1010-1012,1,3,1
1958,0300-1000,0300-1000,2,2,1
1959,0010-0300-0303,0010-0013-0300-0303,3,4,1
1960,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1961,0303-1010,0303-1010,2,2,1
1962,0312-1010-1012,0310-0312-1010-1012,3,4,1
1963,0300-1010,0300-1010,2,2,1
1964,0303-1003-1010,0303-1003-1010-1103,3,4,1
1965,0300-0303-1010,0200-0300-0303-1010,3,4,1
1966,0303-1010-1013,0113-0303-1010-1013,3,4,1
1967,0302-1002-1010,0302-1002-1010,3,3,1
1968,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1969,0210-1010,0210-1010,2,2,1
1970,0303-1013,0303-0311-1011-1013,2,4,1
1971,0300-0303-1010,0300-0303-1003-1010,3,4,1
1972,0300-1010,0300-1010,2,2,1
1973,0300-1010,0300-1010,2,2,1
1974,0303,0303,1,1,1
1975,1010-1011,1010-1011,2,2,1
1976,0303-1010-1013,0210-0303-1010-1013,3,4,1
1977,0010-0300-0303,0010-0300-0303,3,3,1
1978,0300-1010,0300-0302-1010,2,3,1
1979,0011-0111-0301,0010-0011-0110-0111-0300-0301,3,6,1
1980,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1981,1010,0310-0312-1010-1012-1212,1,5,1
1982,0303-0310-1010,0303-0310-1010,3,3,1
1983,0300-1010,0300-1010,2,2,1
1984,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
1985,0303-1003-1010,0303-1003-1010,3,3,1
1986,0303-1013,0303-1010-1013,2,3,1
1987,0300-0303-1010,0300-0303-1010,3,3,1
1988,0312-1012,0312-1010-1012,2,3,1
1989,0303,0303,1,1,1
1990,0303-1003,0300-0303-1003-1010,2,4,1
1991,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
1992,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
1993,1010-1303,1010-1103-1303,2,3,1
1994,0303-1013,0300-0303-1010-1013,2,4,1
1995,0303-1013,0203-0303-1013,2,3,1
1996,0300-0303-1010,0300-0303-1010-1200,3,4,1
1997,1010-1013-1303,1010-1013-1303,3,3,1
1998,0303,0301-0303-1001-1101,1,4,1
1999,0300-0302-1002-1010,0102-0300-0302-1002-1010,4,5,1
2000,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2001,0300-1010,0300-1010,2,2,1
2002,0010,0010-0303,1,2,1
2003,1010,0303-1003-1010,1,3,1
2004,0303-1010-1013,0303-1010-1013,3,3,1
2005,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2006,0011-0013-0303-0311,0011-0013-0301-0303,4,4,0.75
2007,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
2008,0300-1010,-1,2,2,0
2009,0303,0300-0303,1,2,1
2010,0313-1013,0313-1013,2,2,1
2011,0303-1013,0303-1013,2,2,1
2012,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
2013,1010-1013-1303,1010-1013-1303,3,3,1
2014,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2015,0303,0303-1013,1,2,1
2016,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2017,0310-0311,0310-0311,2,2,1
2018,1010,0302-1010-1012,1,3,1
2019,0303-1011-1013,0303-1011-1013,3,3,1
2020,1010,1010-1011,1,2,1
2021,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2022,0300-1010,0300-0303-1010,2,3,1
2023,0010,0010,1,1,1
2024,1010,1010,1,1,1
2025,0310-1010,0110-0303-0310-1010-1013,2,5,1
2026,0303-1010-1013,0303-1010-1013,3,3,1
2027,0310-1010,0310-1010-1110,2,3,1
2028,0010-0303,0010-0013-0303,2,3,1
2029,0303-1013,0303-1013,2,2,1
2030,0300-0303-1010,0300-0303-1010,3,3,1
2031,0303-1013-1103,0303-1013-1103,3,3,1
2032,0300-1000,0300-1000,2,2,1
2033,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2034,0303-1010,0303-1010-1103,2,3,1
2035,0303,0300-0303-1003-1010,1,4,1
2036,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
2037,1003-1010-1303,1003-1010-1303,3,3,1
2038,0310-1010,0303-1003-1010,2,3,0.5
2039,0010-0310,0010-0310,2,2,1
2040,0303-1010,-1,2,2,0
2041,0300-0303-1010,0300-0303-1010,3,3,1
2042,0301-0303-1011,0301-0303-1011,3,3,1
2043,0301-0303-1011,0301-0303-1001-1201,3,4,0.6666666666666666
2044,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2045,0303-1013,0303-1013,2,2,1
2046,0312-1010-1012,0312-1010-1012,3,3,1
2047,0303-0310-1010-1110,0303-0310-1010-1013-1110,4,5,1
2048,0303-1010-1013,-1,3,2,0
2049,0303-1010-1013,0113-0303-1010-1013,3,4,1
2050,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2051,1010,1010,1,1,1
2052,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
2053,0303-0310-1010,0303-0310-1003-1010,3,4,1
2054,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2055,0310-1010,1010-1011,2,2,0.5
2056,0010-0300,0010-0300,2,2,1
2057,0300-1010,0300-0303-1010,2,3,1
2058,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
2059,0010-0310,0010-0012-0310-0312,2,4,1
2060,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
2061,0010-0013-0303,0010-0303,3,2,0.6666666666666666
2062,0303-1013-1103,0303-0311-1011-1013-1103,3,5,1
2063,0300-0303-1010,0300-0303-1010,3,3,1
2064,1010-1303,1010-1303,2,2,1
2065,1010,1010,1,1,1
2066,0300-0303-1010,0300-0303-1010,3,3,1
2067,0303-1010,0303-1010-1013-1113,2,4,1
2068,0313-1010-1013,0313-1010-1013,3,3,1
2069,1010,0303-1010-1013,1,3,1
2070,0303,0301-0303-1001-1003,1,4,1
2071,0210-0300-1010,0210-0300-0303-1010,3,4,1
2072,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2073,0010-0300-0303,0010-0300-0303,3,3,1
2074,1010-1303,1010-1013-1303,2,3,1
2075,1010-1011,1010-1011,2,2,1
2076,0300-0303-1010,0200-0300-0303-1010,3,4,1
2077,0300-1010,0300-1010,2,2,1
2078,1010,1010,1,1,1
2079,0303,0303,1,1,1
2080,0302-1010-1012,0302-1010-1012,3,3,1
2081,1010,1010,1,1,1
2082,1003-1303,1003-1303,2,2,1
2083,0310-1010,0310-1010,2,2,1
2084,1010-1302,1002-1010-1302,2,3,1
2085,0303-1013,0203-0303-0311-1011-1013,2,5,1
2086,1010,0313-1010-1013,1,3,1
2087,0303-1010-1013,0303-1010-1013,3,3,1
2088,0301-0303,0301-0303,2,2,1
2089,0303-1003,0303-1003,2,2,1
2090,0300-1010,0300-0303-1010-1013,2,4,1
2091,0300-0303-1010,0300-0303-1010,3,3,1
2092,0010-0303-0310,0010-0303-0310,3,3,1
2093,0300-1010,0300-0301-1010-1011,2,4,1
2094,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2095,0303-0310-1010,0303-0310-1010-1013,3,4,1
2096,0303-1013,0303-1013,2,2,1
2097,0303-1013,0303-1013,2,2,1
2098,0300-0303,0300-0303-1010,2,3,1
2099,0303-1010,0300-0303-1003-1010,2,4,1
2100,0110-0310,0110-0310,2,2,1
2101,0303,0303-1003-1010,1,3,1
2102,0303-1013,0303-1013,2,2,1
2103,0300-0303-1110,0300-0303-1010-1110,3,4,1
2104,0010-0300-0303,0010-0300-0303,3,3,1
2105,0303-1013,0303-1013,2,2,1
2106,0313-1010-1013,0310-0313-1010-1013,3,4,1
2107,0303-1013,0301-0303-1011-1013,2,4,1
2108,0303-1003-1010,0303-1003-1010,3,3,1
2109,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
2110,0300-1010,0300-1010,2,2,1
2111,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2112,0303-1013,0303-1013,2,2,1
2113,1010,1010-1011,1,2,1
2114,1011-1013,1011-1013,2,2,1
2115,0303,0303,1,1,1
2116,0112-0300-0302-1010-1012,0112-0300-0302-1010-1012,5,5,1
2117,0303-1010-1013,0303-1010-1013-1103,3,4,1
2118,1010,0303-1010-1013,1,3,1
2119,0303-0311-1011-1013,0303-0311-1011-1013-1103,4,5,1
2120,0010-0300-0303,0010-0300-0303,3,3,1
2121,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
2122,0303-1013,0303-0311-1011-1013,2,4,1
2123,1010-1013-1103,1010-1013-1103-1203,3,4,1
2124,0301-0303-1001,0301-0303-1001,3,3,1
2125,0303-1010-1013,0303-1010-1013,3,3,1
2126,0300-1010,0300-1010,2,2,1
2127,0300-0303-1010,0300-0303-1010,3,3,1
