76.357,0.794	0.039,31.617
97.326,1.342
2.367,16.701	63.331,2.338
171.973,7.139	1.352,156.767
45.345,3.048	0.010,257.317
75.935,16.737	0.068,124.603
5.898,0.778	0.240,73.546
65.726,0.277
0.013,97.349	1.009,97.349
417.926,1.413	0.191,47.060
140.622,3.287	0.403,224.357
0.015,663.311
79.712,2.402	0.010,88.750
322.101,2.185	0.077,106.166	3.997,106.166
212.686,3.462	2.114,316.879
222.751,6.630	0.371,59.810
202.033,2.392	0.105,184.674
72.817,0.334	0.015,26.007
79.144,5.155	0.017,381.897
105.861,0.837	0.017,33.634
37.928,4.192	0.013,115.580
93.202,0.886	0.308,84.030
0.038,219.656
410.262,0.167
28.218,1.425	0.007,123.389
157.106,1.515	0.068,100.834
72.325,4.440	0.020,168.984
0.040,79.165
1.365,40.302	90.054,0.477
0.726,64.152	13.602,2.446
137.195,1.774	0.135,106.233
9.878,4.099	82.672,4.099	0.703,121.976
122.810,16.174	0.049,358.105
0.052,206.692
220.918,1.345	0.134,121.107
37.077,15.699	0.005,195.012
53.394,3.659	0.010,198.881
47.731,1.275	0.030,85.074
122.842,2.147	0.022,145.816
2.581,1.750	111.679,1.750	0.051,98.281
1.805,15.285	59.947,0.195
0.448,9.910	31.882,0.255
2.691,9.635	153.537,9.635	0.040,95.662
104.045,1.580	0.026,157.703	2.198,157.703
181.167,0.340
0.001,179.744
698.523,0.662	0.497,56.547	10.081,56.547
66.180,2.524	0.026,121.931
292.828,4.478	0.038,114.419
67.486,2.324	0.337,193.796
0.573,86.270	46.471,1.215
0.481,23.367	43.745,0.260
49.076,1.382	0.516,120.335
46.555,0.481	0.381,22.763	0.564,22.763
580.324,17.406	0.304,205.530
1.735,1.802	98.598,0.026
37.517,2.776	0.023,273.277
0.011,155.474	1.021,155.474
37.517,3.582	0.004,273.277
0.028,144.333	2.384,144.333
5.656,6.183	555.589,6.183	0.121,602.397
118.633,1.881	0.043,70.862	1.287,70.862
0.001,49.489
126.794,2.874	0.110,124.341
166.039,3.255	0.074,41.843
28.557,0.422	0.007,35.650
28.495,1.705	0.214,134.948
1.023,26.254	51.823,0.478
1.836,248.498	20.436,2.539
4.857,12.358	0.001,101.602
0.911,2.573	63.588,0.039
121.136,4.118	0.307,120.702
32.277,0.308	0.014,26.294
156.541,0.693	0.059,46.919
421.551,0.669	0.510,40.842	5.701,40.842
194.553,1.199	0.077,73.468
290.223,0.416	0.094,38.166
182.329,1.881	0.914,14.361
153.309,10.770	1.194,157.156
10.597,2.819	0.031,83.769
80.769,3.582	0.200,52.417
546.577,2.053	1.666,73.763
227.970,10.880	1.783,77.128
0.115,678.113	10.340,36.242
483.910,0.737
4.277,12.941	317.165,12.941	0.103,402.364
261.419,3.105	0.062,91.649
45.196,0.682	0.007,51.512
101.862,0.462	0.099,32.970	3.933,32.970
32.037,6.261	0.007,49.238
528.446,3.523
176.677,0.687	0.039,68.593
0.799,3.827	65.086,3.827	0.036,159.568
101.851,9.587	0.250,251.584
168.233,4.119	0.132,119.115
6.369,7.707
170.512,8.042	4.666,46.291
28.337,1.497	0.011,87.172
43.111,1.481	0.014,123.737
64.338,6.892	0.016,72.300
108.465,1.411	0.041,108.651
0.923,0.965	38.191,0.965	0.012,93.408
0.009,218.049
106.855,0.663	0.018,28.190
108.483,1.288	0.030,119.111
19.021,1.923	0.011,82.188
162.076,1.114	0.064,37.166	4.953,37.166
124.281,4.229	0.524,171.209
3.079,20.689	75.305,0.261
125.254,4.136	0.028,132.767
0.306,171.395	17.049,8.066
454.106,0.339
0.005,68.118
60.256,16.282	0.012,111.322
0.214,7.544	14.002,0.160
124.941,0.769	0.137,73.025	2.824,73.025
139.660,8.384	0.032,276.013
131.601,4.484	1.643,62.152
304.177,3.039	0.057,189.819
103.212,10.042	0.056,195.806
517.325,2.779	0.479,121.831
1.675,16.913	109.139,0.470
87.388,0.381	0.048,22.188
6.194,1.379	167.106,1.379	1.193,78.279
92.073,1.056	0.024,91.781
35.409,0.781	0.006,45.131
630.165,1.393	0.208,117.939
6.665,8.262	174.611,8.262	0.416,143.586
36.387,0.911	0.029,53.711
6.572,0.492	107.688,0.492	0.091,40.007
0.022,232.786	2.125,232.786
1.212,7.404	97.871,0.278
268.219,4.550	0.783,110.863
0.324,10.463
175.532,0.552	0.357,52.471
137.621,1.262	0.134,107.912
298.928,2.318	0.220,151.150
104.114,2.013	0.074,43.233
0.005,74.232
104.187,0.686	0.034,44.506
74.632,2.288	0.018,126.266
101.538,4.156	0.103,105.322	4.446,105.322
19.077,1.921	0.031,118.674
48.450,2.515	0.008,241.435
79.900,2.975	0.009,121.085
0.034,103.475
4.207,11.120	178.409,11.120	0.045,153.064
131.009,12.952	0.080,640.696
22.056,3.912	0.015,139.965
133.616,1.832	0.085,158.554	5.847,158.554
14.261,16.321	0.064,242.419
138.429,0.996	0.038,90.497
51.787,3.360	0.040,96.486
22.905,5.279	0.012,140.395
105.891,5.039	0.038,366.490
189.715,2.135	0.027,205.173	2.304,205.173
0.631,1.386	61.252,1.386	0.022,68.523
13.565,1.452	0.004,134.134
0.202,11.395	12.176,11.395
205.613,4.464	0.026,256.184
14.801,0.733	0.028,30.127
200.253,0.134
0.105,132.604
0.769,139.492	20.758,79.395
56.162,1.171	0.026,96.237
3.497,0.705	99.433,0.705	0.118,69.855
0.011,47.199
1.302,16.898
198.344,1.271	0.024,81.672
37.566,3.026	0.059,119.182
0.003,105.418
85.619,0.335	0.025,31.291
0.701,18.822	18.612,0.473
40.294,3.380	0.011,118.505
131.206,14.965	0.027,72.655
17.516,0.125	0.091,9.230
0.054,381.853	3.168,5.759
294.484,3.010	1.486,97.840	3.345,97.840
3.190,5.488	248.630,0.325
63.802,0.631	0.007,24.485	0.666,24.485
246.408,0.129	0.195,7.206
0.943,8.185	76.265,0.123
61.261,1.648	0.035,138.973	1.862,138.973
142.297,0.564	0.070,47.400
273.863,7.462	3.537,63.612
9.502,5.382	700.021,5.382	0.194,257.697
7.841,2.348	0.006,218.403
110.237,1.446	0.023,96.090
48.718,1.574	0.126,99.481
468.407,12.973	0.879,92.441
5.480,2.421	123.456,2.421	0.349,74.192
84.795,4.258	0.269,122.827
24.617,1.571	0.014,48.879
131.940,1.578
145.942,2.402	0.063,76.715
81.404,0.766	0.027,66.010
37.718,1.241	0.005,16.691
1.867,0.865	52.287,0.865	0.041,86.123
57.008,3.602	0.013,100.270
360.093,1.039	0.297,80.146	9.500,80.146
3.353,4.908	72.880,4.908	0.115,109.397
118.919,2.148	0.606,61.038
164.415,14.103	2.522,549.495
130.613,2.088	0.034,83.638	3.311,83.638
62.997,0.530	0.023,46.177
7.567,8.505	547.420,0.419
230.263,1.941	3.225,115.290
170.705,4.565	0.049,119.417
36.772,0.074	0.014,6.211
368.338,1.101
78.219,1.388	0.023,138.655
0.002,97.136
1.007,1.861	97.201,1.861	0.014,66.253
1.072,3.260	86.766,3.260	0.013,63.716
24.617,3.401	0.004,48.879
78.584,1.841	0.072,140.992
76.631,1.302	0.018,124.784
0.001,46.851
449.040,1.337	0.366,60.202	4.590,60.202
52.148,0.725	0.202,48.803
0.004,96.501
457.410,1.407	0.496,84.568
71.202,0.494
17.304,3.402	0.039,136.421	3.875,136.421
17.304,1.470	0.015,136.421
0.117,412.442
177.958,6.172	0.040,147.627	3.238,147.627
126.971,1.043	0.356,48.611
28.603,1.886	0.024,136.715
107.376,1.328	0.038,93.680
0.820,39.627	42.047,1.661
2.627,10.261	147.326,0.369
251.580,0.151
0.078,518.064
58.204,6.345	0.622,228.024
76.827,7.836	0.034,376.192
0.066,55.817
13.552,8.224	0.028,33.304
81.374,20.726	0.028,233.405
42.935,3.914	0.006,93.951
2.052,31.910	94.030,1.483
0.046,793.033	4.056,793.033
31.554,4.785	0.030,27.008
131.330,0.650	0.427,51.925
7.160,2.907	422.339,0.465
3.034,3.675	128.924,3.675	0.436,275.195
93.291,11.535	0.028,372.093	2.401,372.093
197.058,1.771	0.509,127.588
110.238,6.819	0.013,90.205
74.177,0.447	0.010,44.329
53.742,0.597	0.042,44.377
0.001,89.554
53.049,0.594	0.038,20.892	1.789,20.892
13.902,1.869	0.026,57.545
30.075,2.398	0.654,60.106
92.143,2.718	0.012,189.022
71.073,5.569	0.072,85.034
45.887,1.163	0.060,75.029
66.629,12.390	0.015,130.006	1.296,130.006
68.713,1.842	0.525,126.900
21.727,8.643	0.005,699.945
0.056,127.974
1.407,3.007	105.996,3.007
4.193,15.168	340.375,15.168	0.058,354.840
504.445,1.554	0.114,115.844
0.003,146.659
99.273,1.501	0.021,93.062
125.658,3.062	0.029,255.665
44.994,12.147	0.009,264.577
5.613,1.793	69.147,1.793	0.085,56.657
0.541,23.233	45.002,0.769
51.564,0.241
395.825,0.192
224.864,1.193	0.056,81.861
121.123,11.339	0.259,93.498
0.009,88.843
57.905,13.261	0.026,387.736
0.195,169.625
154.344,4.514	0.049,347.082
5.973,0.949	0.001,87.907
27.213,3.117	0.227,35.466
3.105,10.527	69.900,10.527	0.183,132.787
3.957,36.769	279.621,0.375
348.414,2.644	0.300,95.521
67.173,0.969	0.042,51.257
128.400,1.995	0.087,99.258
3.662,0.731	129.867,0.731	0.042,70.427
76.143,13.447	0.012,106.856
45.502,1.457	0.034,64.439	0.553,64.439
115.728,2.681	0.135,112.560
21.694,8.721	0.019,146.865
0.264,295.974	14.806,11.381
0.119,11.358
184.012,1.494	0.413,92.813
0.056,25.098
195.911,0.393
280.117,1.252
36.373,7.144	0.113,182.299
102.083,1.662	0.049,80.865
2.363,1.787	79.081,1.787	0.047,173.977
40.913,0.421	0.027,35.843
110.868,2.897	0.030,171.095
0.708,744.191	50.923,13.232
320.151,0.167
65.107,0.187	0.024,15.515
0.014,110.986
90.575,0.227	0.027,18.338
0.732,24.094	29.312,0.490
0.741,4.659	73.018,4.659	0.013,93.013
3.939,0.737	97.444,0.737
21.866,7.615	0.181,493.967
335.101,1.369	0.145,115.656
22.219,0.794	0.007,60.169
789.885,4.605	0.428,425.323
90.076,0.151
4.088,21.067	205.740,0.810
66.803,2.442	0.010,223.859
168.604,2.388
52.998,8.348	0.585,112.527
0.450,20.242	34.135,1.041
144.079,0.867	0.028,83.907
52.974,2.896	0.866,100.389
83.013,2.997	0.084,91.358
493.162,1.453	0.278,43.944
1.912,2.892	106.574,2.892	0.073,277.818
151.070,1.427
34.363,0.597	0.005,51.143
99.759,5.705	0.041,187.588
72.238,2.242	0.018,171.014
258.404,3.618
0.004,545.125
0.023,204.169
84.587,0.893	0.040,38.761
93.614,0.996	0.015,72.279
1.555,6.338	125.492,0.812
120.002,1.083	0.399,95.449
24.607,3.311	0.030,227.165
108.942,2.500	0.025,90.195
58.210,3.542	0.013,250.972
41.239,0.399	0.011,25.846
277.050,3.200	0.296,44.223	7.223,44.223
2.969,1.510	153.651,1.510	0.358,140.225
0.118,285.896
53.793,4.391	0.150,413.657
1.289,25.169	69.548,1.444
0.063,283.174
43.392,2.221	0.022,181.297
0.035,253.033
2.350,13.542	205.492,0.148
121.412,0.787	0.057,50.800
73.708,1.653	0.021,46.466
1.456,1.495	81.572,1.495	0.084,42.776
37.982,3.599	0.011,98.524
3.887,9.799	43.628,9.799	0.243,74.540
124.061,0.793	0.187,73.510
133.003,1.085	0.021,76.956	1.402,76.956
8.894,0.083	828.576,0.083
24.371,9.504	0.013,785.427	0.363,785.427
143.222,0.459	0.249,14.234
134.118,1.244	0.039,71.049
0.571,10.180	25.136,0.151
0.909,492.666
123.835,0.745	0.034,66.559
0.003,167.281
90.885,0.755	0.028,71.300
33.599,4.211	0.033,183.529
0.058,58.930
69.939,0.719	0.090,51.754
0.039,631.332
106.970,7.009	0.083,79.709	4.237,79.709
36.616,8.847	0.005,320.240
386.803,1.702
96.911,9.614	0.050,234.809	4.439,234.809
141.161,0.957	0.170,51.386
28.880,2.027	0.428,124.101
3.816,3.464	50.406,3.464	0.039,93.650
0.865,45.281
52.722,6.044	0.007,202.317
86.589,3.741	0.310,114.189
0.009,68.284
164.941,1.465	0.836,112.656
87.535,4.394	0.018,144.715
0.586,3.436	51.712,0.171
85.911,1.697	0.030,108.224
0.017,78.514
875.610,23.734	0.120,68.656	9.661,68.656
396.807,0.041
0.165,6.905	13.710,0.369
0.013,32.912
0.059,56.663
24.220,1.948	0.006,125.375
0.508,2.944	42.669,0.037
23.013,4.599	0.004,102.371
345.505,2.594
4.561,2.196	366.274,2.196	0.375,152.912
329.946,5.320	0.116,455.088
0.458,102.541	30.576,4.311
166.913,4.674	0.020,247.945
5.035,1.159	438.082,1.159	0.063,90.514
0.758,24.628	57.086,10.137
32.464,0.239	0.021,23.099
2.062,6.525	82.566,1.577
166.326,1.499	0.030,127.245
62.482,0.714	0.017,60.939
20.901,0.351	0.007,16.796
1.342,1.358	63.036,1.358	0.321,20.533
94.016,2.901	0.034,141.373
72.173,1.615	0.093,102.776
7.237,8.711	254.296,0.112
223.249,3.356	0.047,104.523
142.785,3.780	0.152,132.371	2.468,132.371
361.424,14.998	0.075,120.003	4.315,120.003
432.003,5.092	4.977,68.105
89.741,0.856	0.068,80.782
2.835,11.294	146.733,11.294	0.310,116.524
18.698,1.876	0.003,97.700
0.028,30.742
0.146,166.808
14.308,2.604	0.002,95.551
139.357,1.624	0.410,85.382
0.002,28.225
79.601,0.099
3.314,0.897	167.641,0.897	0.036,83.615
32.909,1.293	0.006,83.215
86.228,1.148	0.013,90.028
16.855,2.394	0.013,139.404
0.733,20.657	53.612,0.418
0.043,123.011
0.002,183.990
479.242,1.870	0.140,77.285
1.101,20.284	107.073,0.292
481.294,1.439
54.969,8.715	0.014,123.377
128.771,3.513	0.026,270.757
24.495,1.177	0.015,89.042
67.578,2.878	0.047,121.687
56.129,0.760	0.064,53.875
48.130,2.738	0.006,246.857
214.328,12.179
1.416,8.373	104.467,0.126
106.825,2.301	0.110,97.102
158.914,4.584	0.023,74.798
11.296,3.958	0.087,326.576
0.014,47.249
36.627,12.989	0.006,144.668
61.357,1.547	0.024,61.351
60.347,2.005	0.017,158.400
0.976,37.483	53.438,0.452
193.195,1.362	0.094,103.313
0.282,67.065
1.182,2.343	82.208,2.343	0.015,110.215
0.361,449.930	19.434,11.944
186.445,0.827	0.123,75.851
367.200,0.859	0.088,29.443
71.988,1.834	0.044,116.809
44.856,1.795	0.035,90.310
69.612,6.041	0.128,74.215
171.785,0.338
1.229,5.790	76.182,0.077
1.561,0.842	21.369,0.842	0.027,63.444
386.048,4.630	0.253,135.123	5.424,135.123
241.816,12.994	0.087,119.941
116.738,6.746	0.033,81.184
1.846,1.469	74.910,1.469	0.034,85.004
297.644,0.757	0.141,55.802
56.273,9.007	0.013,157.117
135.866,9.256	0.071,32.826
83.439,5.725	0.147,570.913
0.001,116.459
36.842,0.887	0.013,87.639
113.076,1.025	0.021,73.904
47.777,1.459	0.585,61.098
71.509,3.275	0.041,106.470
10.882,3.276	0.002,95.724
73.200,1.074	0.099,57.321
227.424,1.091	0.026,69.813
0.007,97.893
37.190,1.213	0.005,108.718
162.905,2.418	0.483,213.396
56.975,1.259	0.015,63.307
49.059,2.946	0.039,73.420
56.633,3.994	0.014,283.973
11.796,1.001	0.009,46.317
349.834,0.301
0.117,25.518	9.655,0.504
102.682,1.014	0.036,63.782
2.276,1.379	148.246,1.379	0.160,47.057
271.599,0.794	0.055,62.246	3.086,62.246
19.395,0.624	0.004,42.696
447.812,0.681	0.154,49.868	4.763,49.868
0.505,13.333	43.172,0.239
370.533,1.828	0.585,99.166
65.301,1.452	0.292,108.474
72.778,2.728	0.073,194.574
0.001,83.623
0.955,6.657	82.371,0.179
94.324,3.576	0.082,99.396
100.155,1.044	0.058,59.887
29.630,1.502	0.028,11.586
214.818,1.322	0.100,98.013
137.230,1.365	0.022,83.184
0.002,463.372
76.464,3.299	0.394,194.269
11.121,0.806	0.003,53.259
88.296,8.967	0.053,274.592
7.035,1.642	75.277,1.642	0.186,112.691
72.057,4.375	1.556,58.794
103.322,1.270	0.808,123.050	5.210,123.050
26.058,3.303	0.017,86.466
0.934,663.454	4.215,663.454
1.780,4.888	122.588,0.122
0.005,146.188
6.680,2.775	197.969,2.775	0.501,175.216
3.509,1.391	72.238,1.391	0.381,73.978
161.423,3.643	0.055,311.093
114.067,1.522	0.033,99.153
84.897,3.336	0.072,54.548
69.832,0.065
0.728,618.801	35.074,10.501
33.368,2.401	0.025,203.699
0.067,561.582	4.124,561.582
163.406,0.330	0.153,20.559
0.220,487.058	11.293,16.054
3.488,0.702	169.278,0.702	0.041,62.876
770.381,0.202
366.050,2.506	0.072,141.705
156.734,2.780	0.089,188.668
32.158,1.289	0.014,115.752
88.084,1.223	0.160,99.576	4.161,99.576
72.737,0.610	0.480,60.578
175.125,3.953	1.934,317.778
96.874,1.500	1.339,91.913
91.957,0.225	0.142,20.522
44.341,5.076	0.005,262.718
2.075,229.466	27.944,59.063
0.537,2.583	47.415,2.583	0.021,72.421
171.201,7.319	0.049,105.100
10.497,5.999	277.830,5.999	0.120,504.629
115.363,2.015	0.506,56.857
83.248,0.959	0.035,73.772
7.632,0.938	174.345,0.938	0.105,90.534
25.181,1.109	0.004,109.555
98.256,4.485	0.021,116.523
68.195,1.219	0.073,48.945
384.162,1.076	0.361,77.682
69.403,0.552	2.810,43.697
223.860,0.462	3.203,42.876
51.143,2.730	0.215,145.630
0.194,224.066
823.293,4.925	2.916,238.922
0.461,13.116	30.640,0.148
3.710,18.779	190.465,18.779	0.203,539.339
261.958,1.673	0.057,109.529
239.678,8.454	0.088,228.695
155.341,3.168	0.036,223.430
42.599,6.914	0.026,101.922
681.636,0.125	0.436,7.841	8.511,7.841
0.087,149.558
0.017,160.562
75.207,0.854	0.070,85.216
142.379,0.196
63.328,27.346	0.011,129.511
3.002,4.112	292.604,0.264
34.021,4.292	0.009,411.841
374.264,5.843
197.834,0.166
579.183,13.741	0.160,200.635
2.138,1.542	82.433,1.542	0.057,59.862
80.251,0.600	0.644,57.663
134.813,1.558	0.066,39.594
417.778,11.164	0.841,99.683	6.201,99.683
100.087,3.879	0.064,205.399
3.166,17.693	290.934,0.260
138.321,1.866	0.049,153.724
20.702,13.552	0.004,127.040
24.294,6.885	0.018,436.120
34.656,1.301	0.046,117.674
78.998,3.434	0.227,171.778
0.203,1.390	18.306,0.075
1.382,1.810	87.516,1.810	0.016,85.704
109.753,3.208	1.224,131.925
67.958,0.685	0.015,13.148	0.692,13.148
17.560,1.163	0.004,99.434
3.467,0.815	340.326,0.815
21.632,3.281	0.005,203.095
0.004,68.438
191.213,0.465	1.437,25.605
25.115,0.095	0.194,9.285
1.095,0.811	87.554,0.811	0.016,40.030
54.794,25.990	0.030,73.828
96.561,0.862	0.326,37.882
189.786,2.167	0.104,113.408
63.619,2.733	0.028,118.741
279.028,2.434	0.129,51.342
0.179,4.827	8.680,0.106
170.303,0.704
28.317,2.879	0.004,138.678
44.979,6.908	0.028,374.561
0.033,76.096
32.351,20.221	0.019,386.408
143.875,1.212	0.104,96.796
0.018,118.705
7.877,6.436	0.010,117.683
45.094,1.286	0.037,90.954
88.482,1.108	0.040,104.306
82.898,3.361	0.010,109.565
0.985,5.972	64.860,5.972	0.012,126.052
0.186,233.859	11.092,62.829
125.989,2.309	0.017,65.081
8.750,3.089
184.538,7.676	0.126,186.353
521.188,2.727	0.063,166.187
137.749,0.787	0.028,13.165
79.396,2.430	0.179,84.504
0.009,90.331
2.796,0.015	222.421,0.015
92.965,1.959	0.251,72.468
0.072,40.919
51.571,1.166	0.008,38.760
111.917,2.626	0.018,44.291
101.802,1.775	0.022,106.038
0.012,58.382
1.205,0.158	15.182,0.158
143.530,3.352	0.039,169.889
27.355,4.660	0.014,233.572
122.770,2.624	0.069,81.253	4.814,81.253
34.778,48.048
68.451,5.212	0.010,101.631
125.935,0.903
213.176,1.319	0.157,48.215
63.803,4.754	0.014,155.041
232.942,2.320	0.083,98.001
0.015,563.359
105.374,1.239	0.190,16.399
31.637,0.346	0.173,20.166
317.549,0.178
1.267,2.596	70.222,2.596	0.076,222.380
0.135,55.109
148.273,3.364	0.025,171.032
112.854,0.070	0.038,6.691
19.753,23.713	0.021,330.651
93.411,1.472	3.581,56.522
127.601,1.193	0.330,117.182
363.465,2.449	0.082,129.912
118.977,0.426	0.158,34.189
416.484,4.166	0.235,193.195
433.472,2.280	0.600,168.439
64.792,5.048	0.010,197.229
56.236,2.426	0.027,229.602
31.381,5.373	0.047,136.953
88.989,8.852	0.012,124.094
14.661,5.911	0.002,59.904
96.480,6.664	0.016,297.649	1.612,297.649
122.038,2.667	0.024,52.072
59.987,0.045	0.037,4.247
33.174,2.199	0.006,141.896
186.211,1.696	0.534,117.081
168.876,1.354	0.030,91.031
100.737,1.393	0.038,130.623
0.002,170.589
2.508,0.217	174.166,0.217	0.040,19.831
13.722,28.435	0.006,448.139
29.034,0.939	0.571,35.492
489.235,3.253	0.148,226.176
8.971,9.486	0.008,120.188
131.968,1.895	0.079,93.900
24.167,1.700	0.004,74.181
77.680,0.591	0.018,48.237
1.024,12.328	79.254,12.328	0.028,162.949
55.215,1.448	0.010,45.385
3.802,2.192	309.379,2.192	0.171,82.596
0.001,101.541
0.211,4.001	20.810,0.047
0.037,170.989
369.716,4.201	1.536,340.699
159.402,4.809	0.874,466.178
0.754,142.361
56.569,13.315	0.016,185.014
4.468,1.509	98.108,1.509
64.334,3.528	0.021,69.224
0.325,333.530
96.364,19.526	0.107,76.218	8.790,76.218
61.805,1.503	0.032,53.956
2.189,20.285	100.613,0.419
444.816,0.402	0.460,24.509	7.123,24.509
46.450,1.595	0.009,80.462
96.528,0.796	0.262,43.339
0.022,279.919
112.305,4.074	0.163,67.488
0.044,656.688
110.989,0.493	0.019,35.243
0.035,367.437
60.286,14.524	0.061,96.298	1.170,96.298
0.110,140.047
0.006,347.381
89.627,1.087
81.970,0.627	0.026,52.970
198.934,16.723	0.276,306.803
0.829,0.150	49.929,0.150
0.040,109.427
20.564,1.641	0.007,141.959
0.074,219.713	4.144,219.713
54.979,1.509	0.010,78.501	0.689,78.501
340.097,0.490	0.047,38.393
16.249,1.125	0.019,38.555
173.190,3.952	1.345,155.291
165.943,0.620	0.291,56.667
259.292,0.403	0.040,13.364
89.290,4.262	0.010,400.785
0.023,677.608
62.788,0.270	0.074,24.307
44.327,0.906	0.010,47.134
21.728,0.773	0.008,75.255
393.545,0.318	0.323,20.822	8.523,20.822
124.549,0.572
0.011,16.190
16.276,0.937	0.010,92.519
86.645,3.013	0.078,168.117
620.511,2.502	0.484,77.060
62.345,0.594	0.134,58.631
140.653,0.907	0.064,60.404
45.362,11.616	0.018,689.156
52.166,3.675	0.011,225.996
3.630,2.192	105.942,2.192	0.124,117.433
410.560,2.939	0.335,93.812
229.324,1.888	0.533,70.486
124.123,1.609	0.365,59.550
465.000,2.712	0.121,257.062
242.389,3.775	0.705,153.786
5.828,1.560	105.240,1.560	0.750,77.430
30.241,0.974	0.004,70.922
44.901,5.376	0.073,332.818	2.984,332.818
107.391,0.841	0.012,45.831
250.259,1.894	0.029,115.812	2.626,115.812
3.353,35.185	281.275,1.575
99.473,2.064	0.039,12.425
140.480,2.650	0.044,95.713	2.681,95.713
239.305,1.556	0.438,58.897
98.298,5.176	0.043,30.966
19.075,2.712	0.020,191.844
39.372,0.499	0.010,32.104
65.506,1.958	0.013,188.857
101.648,5.327	0.055,431.847	4.953,431.847
386.314,2.242	0.113,73.664
21.542,4.645	0.042,125.523
206.168,1.183	0.397,111.924
7.002,0.295	436.794,0.295
5.734,6.802	156.143,0.074
79.424,2.985	0.035,112.243
5.457,0.476	46.892,0.476	0.064,31.645
26.440,6.351	0.008,218.489
4.097,3.336	129.968,3.336	0.280,209.525
23.079,3.009	0.016,195.933
59.678,1.819	0.012,70.230	1.036,70.230
199.552,3.806	0.070,274.865
144.413,1.664	0.173,71.712
42.800,10.451	0.075,597.453
0.001,640.813
60.364,1.064	0.034,90.052
93.748,0.221	0.182,13.055
0.693,355.925
1.142,25.789	110.984,25.789	0.047,503.982
41.303,7.871	0.005,740.635
146.548,5.830	0.061,166.320
97.321,2.121	0.079,131.220
974.843,0.086	0.454,7.428
1.876,18.227	58.970,0.264
0.029,112.216
834.319,13.988	0.746,337.753
64.684,0.918	0.045,87.639
72.552,1.163
595.957,18.568	0.497,232.194
0.227,25.216	21.326,0.316
104.599,5.499	0.012,243.276
103.115,1.152	0.045,100.021
606.465,1.707	0.097,113.182
25.601,3.712	0.051,99.854
6.968,0.182	494.803,0.182
0.050,74.281
9.823,3.386	104.005,3.386
2.080,3.506	172.346,3.506	0.042,327.956
0.001,50.545
96.381,4.076	0.106,234.031
189.993,28.579	0.572,52.358
0.071,168.920
263.375,0.202	0.370,16.191
45.570,22.565	0.029,131.237
117.198,3.332	0.072,177.542
5.287,5.599	125.905,0.349
1.293,19.372	127.063,0.251
82.013,0.919	0.037,75.183
189.531,4.900	0.079,96.541
92.779,1.185	0.277,95.406
191.714,1.459	1.970,145.367
1.762,30.744	122.613,1.038
281.649,2.842	0.055,143.074
325.551,0.702	0.072,18.997
42.285,5.872	0.096,141.748
110.907,0.851	0.017,70.258
72.137,2.190	0.050,105.289
126.167,2.145	0.020,203.251
16.412,1.345	0.027,127.158
3.192,1.135	286.549,1.135	0.051,90.524
28.301,2.834	0.004,113.761
136.312,2.209	0.450,206.521
0.013,97.718
57.793,1.544	0.560,55.102
19.752,6.444	0.038,218.992
32.905,0.419	0.469,41.537
52.738,7.787	0.091,108.557
2.536,9.359	12.454,0.225
5.844,13.960	68.350,13.960	0.609,217.930
1.629,8.823	143.610,0.674
0.148,42.736
20.749,2.473	0.009,62.981
1.733,3.938	135.822,3.938	0.102,130.424
41.411,0.426	0.005,16.923
109.321,0.262
382.919,0.965	0.539,43.668
0.048,207.296
0.043,70.274
225.681,1.454	0.034,97.486
0.113,128.358
7.828,2.627	86.513,2.627	0.085,65.394
39.372,2.163	0.006,93.567
6.259,29.335	164.595,1.221
32.448,2.393	0.007,36.923
48.251,4.141	0.044,184.747
134.674,2.915	0.017,172.504	1.384,172.504
0.003,104.462
424.234,1.889	0.661,170.158
19.207,0.435	0.017,27.551
16.556,25.078	0.008,535.907
5.786,2.137	89.270,2.137	2.280,136.004
35.014,3.770	0.020,111.824
134.725,2.491	0.022,161.427
0.076,320.458	5.217,320.458
90.403,1.667	0.239,93.285
39.244,0.622
91.672,2.855	0.265,69.315
73.817,7.338	0.019,372.745
236.826,0.435	0.105,33.673
2.894,5.011	117.820,5.011	0.290,379.371
1.766,0.649	8.937,0.649	0.050,63.590
64.917,5.888	0.033,446.541
120.252,1.471	0.098,60.246
10.112,0.879	0.018,40.937
44.283,0.926	0.010,46.568
630.545,6.537	0.327,549.360
89.017,2.207	0.046,87.530
70.586,0.792	1.387,44.056
481.176,13.075	0.093,128.254	5.102,128.254
90.738,0.936	0.030,43.469
72.115,0.846	0.011,71.342
17.919,3.153	0.002,291.715
33.775,0.350	0.015,22.078	0.740,22.078
29.249,4.253	0.023,85.378
2.301,1.491	11.009,1.491	0.120,45.886
4.915,0.484	43.475,0.484
154.840,2.044	0.052,158.002
378.731,3.166	0.122,61.555
65.319,1.270	0.035,126.249
109.473,18.336	0.046,99.075	2.136,99.075
250.511,1.197	1.190,88.194
55.867,2.364	0.027,206.708
1.754,10.180	40.134,0.149
168.550,0.504	0.437,47.163
174.609,2.368	0.040,102.105
67.717,0.870	0.177,72.882
1.730,1.479	50.017,1.479	0.041,89.410
146.284,0.821
44.070,0.680	0.130,62.119
97.150,1.587	0.061,108.347
248.822,2.322
0.001,189.673
26.193,0.298	0.023,19.008
24.182,1.425	0.016,42.288
2.440,2.476	71.496,2.476	0.035,125.541
9.661,2.248	347.664,2.248	5.223,88.734
44.240,2.334	0.012,161.690
