0.217,25.969	15.142,0.297
97.171,0.798	0.159,75.696
0.010,95.127
66.749,5.419	0.009,87.364
21.835,1.279	0.022,105.325
53.322,4.202	0.042,122.585
75.253,1.247	0.025,114.588
118.028,0.919	0.021,35.885
131.724,5.427	0.176,453.270	2.901,453.270
82.665,1.664	0.171,95.368
1.257,5.316	107.331,0.116
114.730,1.676	0.030,105.008
245.073,1.707	0.285,77.360
142.860,1.454	0.026,120.267
62.303,7.410	0.012,466.313
314.161,0.324	0.293,25.523
7.062,1.422	270.130,1.422	0.086,99.421
0.014,57.519
145.649,2.328	0.068,122.165
494.561,0.421	0.346,25.156
124.743,1.920	0.025,84.484
25.269,1.250	0.035,89.186	2.338,89.186
234.985,0.044	0.068,3.565
78.277,0.176	0.032,7.906
0.098,244.375	7.166,52.127
84.304,1.567	0.018,54.635
59.979,0.273
145.434,3.468	0.067,85.642
30.817,1.847	0.014,103.300
121.552,1.587	0.200,85.263
0.002,804.820
215.746,1.156	0.747,104.563
80.798,2.107	0.025,157.475
3.748,41.872	121.601,1.937
0.600,62.929
0.014,126.713
388.367,1.224	0.108,73.601
152.668,1.273	0.079,110.896
4.838,2.113	176.535,2.113	0.124,59.193
13.419,1.196	0.021,77.207
0.832,20.831	46.620,0.370
0.018,185.949
3.739,23.170	284.695,0.352
12.088,1.123	0.026,86.469
143.221,0.130	0.053,12.287
2.421,21.372	144.699,21.372	0.080,363.473
2.106,0.624	108.816,0.624
161.825,1.032	0.893,100.889
0.020,197.585
0.001,73.670
0.009,104.706
99.463,2.948	0.051,33.630
734.809,0.935	0.092,55.090
71.828,4.494	0.060,209.369
124.445,4.647	0.258,127.120
71.140,5.355	0.068,468.260
103.109,2.362	0.060,134.231	4.735,134.231
1.015,1.203	93.116,1.203	0.014,58.865
2.080,11.265	117.050,0.234
28.529,3.552	0.020,106.236
181.516,0.701
0.076,504.368
89.498,1.330	0.015,44.089
172.152,3.580	0.392,100.342
136.437,1.526	0.050,102.136	2.302,102.136
755.032,2.599	0.251,169.874
2.274,3.061	117.766,3.061	0.026,184.048
13.248,1.542	0.043,144.801
103.095,0.657	0.331,59.026
334.196,0.636
129.588,2.262	0.033,101.730
0.791,17.996	62.829,0.421
90.983,2.720	0.032,39.663
527.668,0.223
68.078,0.820	0.068,52.836	3.752,52.836
36.105,1.346	0.009,34.472
57.745,5.389	0.008,211.516
90.853,4.874	0.068,288.045
19.009,5.289	0.003,76.063
78.026,1.269	0.057,57.639	1.732,57.639
11.000,2.323	0.003,70.772
62.275,0.224	0.027,15.156
12.245,1.260	0.018,42.578
200.015,0.562	2.859,50.117
132.561,0.817	1.006,43.511
163.757,7.719	0.092,175.358
77.406,0.649
343.076,2.365	0.096,136.075	9.039,136.075
589.392,0.173
138.529,3.188	0.260,128.742
1.871,34.325	6.942,30.673
163.337,4.091	0.272,126.635
237.361,1.304	0.202,88.783
160.278,1.358	0.021,77.982
1.713,37.954	72.727,1.644
43.006,1.714	0.022,103.147
185.756,1.313	0.037,93.792
105.621,2.823	0.062,230.348	3.312,230.348
141.680,1.974	0.104,181.746	4.296,181.746
0.167,18.012	15.519,0.223
2.614,15.637	155.985,15.637	0.069,558.069
30.909,4.241	0.121,261.630
647.111,0.924	0.198,51.835	7.484,51.835
2.940,10.352	242.208,0.298
169.772,2.981	0.030,145.922
202.051,2.005	0.071,78.417
100.085,5.905	0.014,179.580
25.183,9.562	0.012,153.078
105.639,0.694	0.035,64.881
45.380,0.800	0.009,68.893
1.414,6.112	95.735,0.245
1.899,10.237	15.902,0.267
151.926,1.131	0.056,73.690
41.654,1.006	0.124,98.215
101.152,2.705	0.051,120.636
225.688,0.778	1.108,37.934
551.405,5.192	1.398,100.784
321.625,1.159	0.068,60.765
0.095,365.253
4.304,5.663	80.373,0.158
398.485,0.464	0.462,20.187
0.251,735.626	14.844,167.184
96.018,2.526	0.934,93.515
125.851,2.363	0.302,83.950
72.331,0.765
148.508,2.498	0.910,233.241
72.760,6.016	0.016,485.967
0.670,37.984	42.667,0.400
61.938,0.773	0.007,25.406
66.675,4.134	0.014,240.078
116.265,7.989	0.042,456.519	1.965,456.519
12.735,1.363	0.003,98.632
214.951,2.655	0.068,147.185
6.070,2.045	0.005,110.354
28.515,2.662	0.005,90.583
0.002,172.945
51.119,2.116	0.058,55.444
50.668,0.524	0.891,41.550
40.257,3.183	0.005,165.130
98.113,5.073	0.038,369.548	1.336,369.548
0.820,16.689	64.784,0.241
0.003,301.018
30.538,0.440	0.011,42.814
494.665,3.176	0.172,166.039
474.638,20.714	0.127,111.054
227.472,5.024
45.467,2.231	0.007,142.012
2.298,0.115	89.676,0.115
254.088,1.185	0.056,25.635
5.264,9.385	124.044,9.385	0.067,152.686
95.753,2.097	0.014,158.069
41.588,0.026
111.372,14.563	0.046,116.478
93.549,1.595	1.020,108.380
7.878,1.357	138.094,1.357	0.225,46.335
33.605,1.047	0.013,73.916
0.024,29.484
124.798,0.221
33.466,11.446	0.007,82.991
0.010,252.822
95.005,0.957	0.047,88.946
26.710,0.398	0.005,38.888
64.554,3.715	0.184,137.435	2.099,137.435
3.672,0.869	64.005,0.869	0.069,86.463
77.978,2.740	0.011,98.759
149.851,2.698	0.018,245.428
14.001,5.560	0.044,268.747
2.832,0.928	85.990,0.928	0.040,28.512
105.814,3.127	0.070,190.501
0.019,156.542
3.056,0.655	93.200,0.655	0.061,52.036
1.763,1.052	100.013,1.052	0.018,18.923
19.046,2.460	0.007,28.578
139.825,5.750	0.067,126.156
0.002,163.072
168.404,3.394	0.027,235.130
0.049,66.359
45.095,0.696	0.029,46.764
40.383,1.338	0.007,22.938	0.414,22.938
328.590,0.781	0.077,71.861
0.426,16.345	24.548,0.187
78.090,1.079	0.014,76.812
68.559,6.375	0.529,45.418
72.649,1.173	0.889,115.631
113.203,1.814	0.218,103.937
1.734,1.183	95.046,1.183	0.027,73.706
1.229,38.006	109.678,0.549
69.431,1.211	0.035,83.803
83.287,3.610	0.331,77.998	8.441,77.998
67.822,0.914	0.008,44.602
37.667,1.078	0.014,91.939
228.167,0.389	0.038,19.347
3.250,19.432	98.893,0.295
122.879,6.107	0.092,262.054
207.428,0.986	0.206,25.707
30.359,2.686	0.005,185.501
110.123,3.129	0.088,100.941
4.715,7.166	131.354,2.529
208.448,2.417	0.122,109.742
3.540,9.320	154.521,9.320	0.041,161.440
106.919,2.981	0.043,80.220
66.151,1.856	0.614,66.879
91.348,0.393	0.015,32.673
71.120,8.456	0.036,840.178
2.744,8.946	162.889,0.264
499.181,0.166
3.797,1.936	73.285,1.936	0.219,136.280
117.184,0.176	0.039,8.330	2.942,8.330
0.012,99.969
53.328,6.830	0.432,95.711
753.583,0.202
87.867,1.978	0.110,104.824
152.871,2.158	0.021,175.206
110.459,2.429	0.024,79.747
102.335,7.375	0.011,200.527
34.215,1.444	0.030,39.806
98.590,1.008	0.019,59.157
125.763,16.670	0.022,215.860
96.864,4.006	0.011,140.912
45.990,13.417	0.006,226.364
106.319,2.100	0.053,107.536
201.279,0.433	0.049,43.231
63.973,2.848	0.300,188.307
99.607,1.938	0.092,173.002
85.353,1.081	0.049,89.373
4.091,3.173	247.846,3.173	0.066,96.544
83.376,1.975	0.064,43.551
54.714,5.732	0.072,87.441
110.459,2.429	0.024,79.747
43.862,4.049	0.005,304.830
119.996,2.349	0.095,89.709
178.792,0.533
0.395,36.516	33.310,0.638
0.702,21.760	50.254,0.331
1.135,7.679	47.651,0.190
208.942,0.994	0.321,99.225
84.129,0.595	0.055,21.895
6.023,0.836	199.177,0.836	0.275,54.625
105.022,3.529	0.619,268.090
1.098,1.610	104.789,1.610	0.015,59.504
0.152,82.288	7.915,8.745
141.536,8.947	0.930,251.831
2.117,98.959	11.292,10.089
118.345,2.038	0.311,43.031	5.860,43.031
54.522,3.894	0.045,249.366
80.567,2.469	0.019,128.781
0.317,28.573	2.533,28.573
30.489,0.162	1.474,3.117
96.402,1.347	0.038,84.111
563.615,0.403	7.023,40.028
0.001,56.872
201.990,0.202	0.048,15.912
201.993,3.749	0.167,304.734
1.484,2.435	129.953,0.028
110.383,1.393	0.032,76.977
136.211,0.571	0.062,46.082
46.886,15.665	0.035,104.635
20.749,2.015	0.002,95.819
6.339,0.501	163.058,0.501	0.125,46.621
16.115,3.268	0.005,98.900
375.521,3.915
141.689,2.091	0.110,130.418
64.950,5.356	0.039,230.542	2.185,230.542
218.035,0.122	0.136,12.013
2.709,0.048	96.107,0.048
74.538,13.882	0.020,72.334
1.612,24.571	69.960,6.530
1.212,18.399	39.683,18.399	0.013,133.809
135.527,2.230	0.027,169.283
61.659,1.163	0.016,73.675
30.976,7.154	0.047,241.832
0.007,47.883
4.783,0.977	96.238,0.977	0.061,84.322
117.245,2.667	0.073,106.024
25.757,2.602	0.008,199.554
30.526,2.948	0.008,98.314
65.479,31.971	0.195,522.971
1.338,0.666	43.923,0.666
67.710,0.909	0.208,48.495	3.403,48.495
0.019,237.258
0.032,201.196
165.956,0.139
146.563,0.834	0.206,26.635
173.483,5.726	0.044,187.353
88.834,0.964	0.279,80.780
0.042,329.340
1.675,5.733	156.303,5.733	0.033,127.492
121.153,7.616	0.639,576.371
63.350,5.120	0.188,308.616
0.008,489.230
11.935,5.427	164.909,5.427
8.203,1.465	366.104,1.465
154.052,1.099	0.227,95.907
74.875,6.393	0.025,485.518
62.631,1.407	0.065,101.335	0.785,101.335
0.001,305.421
8.764,2.029	769.358,2.029	0.159,144.888
68.494,2.105	0.072,121.918
3.265,2.253	149.662,2.253	0.059,170.906
107.413,2.019	0.100,155.590
75.386,5.498	0.060,111.019
80.346,6.234	0.041,246.101
85.324,0.394	0.095,20.889
45.512,4.021	0.012,99.398
6.214,3.306	121.381,3.306	0.108,65.795
103.013,0.621	0.244,61.182
0.584,11.203	20.292,11.203	0.006,145.120
0.001,28.161
0.102,176.717
142.713,5.721	0.032,420.293	2.603,420.293
3.967,2.536	73.174,2.536	0.895,132.376
397.515,0.656	2.388,50.814
206.435,2.361	0.427,134.120
4.439,7.165	94.551,7.165	0.079,48.293
26.411,5.391	0.067,70.695
310.790,3.994	0.044,247.595
77.366,2.194	0.200,89.044
1.667,33.713	89.569,0.347
79.242,2.492	0.040,241.996
16.614,10.007	0.010,57.146
10.274,0.828	0.006,81.625
128.563,0.437	0.062,39.702
356.572,0.962	0.059,62.848	5.769,62.848
0.008,372.822
3.278,22.904	79.552,0.516
432.329,2.318	0.113,88.744
19.732,0.790	0.071,69.061
65.181,3.416	0.010,87.460
143.594,0.651	0.033,24.938	1.998,24.938
110.310,3.593	0.032,273.236
184.813,2.279	0.134,212.734	9.284,212.734
128.850,0.075
13.376,0.136	0.025,8.915
524.951,1.310	0.780,86.286
94.545,0.591	0.137,37.041
2.370,4.462	90.080,4.462	0.025,124.593
0.184,352.533	9.092,7.772
51.620,0.840	0.051,64.839
33.509,3.395	0.010,171.470
11.788,13.313	0.004,116.496
58.798,1.696	0.036,91.110
0.014,39.242
0.254,637.363
213.353,3.977	0.059,112.928
34.337,1.410	0.020,114.755
504.327,0.032
0.092,226.212
1.067,14.789	97.176,0.179
156.689,0.913	0.055,85.677
2.052,0.595	111.120,0.595
21.885,1.323	0.023,92.252
117.316,0.220	0.081,9.651
270.509,0.501
98.591,9.489	0.052,294.198
5.396,8.916	178.803,0.304
215.325,2.095	1.218,89.801
60.520,3.798	0.070,208.139
50.686,1.070	0.019,97.043
111.203,0.195
2.391,6.412	215.715,6.412	0.150,105.543
73.565,24.350	1.504,303.582
41.283,1.736	0.102,111.531	6.823,111.531
0.137,318.043
44.830,5.067	0.011,425.296
42.527,5.544	0.008,70.630
0.737,40.510	34.759,0.522
0.001,242.918
119.811,0.831	1.135,73.932
140.673,6.348	0.070,112.445	6.227,112.445
6.406,6.054	108.844,6.054	0.327,232.450
61.037,0.811	0.018,45.124
27.635,1.651	0.008,150.305
1.719,27.078	129.120,27.078	0.040,214.972
3.984,0.822	304.521,0.822	0.205,79.315
235.767,4.069	0.598,133.036
8.090,2.559	235.293,2.559	0.131,159.929
38.878,2.301	0.137,58.139
172.054,0.416
0.163,3.319
0.962,2.537	67.040,0.247
104.578,1.871	0.020,70.777
24.096,0.980	0.017,59.978
0.508,25.921
102.994,0.843	0.023,75.925	1.633,75.925
30.670,13.580	0.051,32.164
2.133,3.333	161.148,0.081
181.369,4.026	0.053,200.981
75.316,1.519	0.012,60.906
82.475,1.331	0.219,130.198	3.541,130.198
33.380,2.492	0.019,159.918
216.145,3.735	0.078,264.067
0.429,24.392	15.736,0.285
0.026,867.974
40.566,1.644	0.017,70.733	0.478,70.733
77.598,4.014	0.022,111.444
0.974,8.986	74.522,0.238
92.890,5.764	0.011,435.317
65.456,12.037	0.009,193.365
0.938,39.671
0.001,92.990
1.886,274.216	20.609,17.052
4.919,0.274	375.157,0.274
72.739,4.523	0.033,260.746
141.033,3.644	0.042,240.800
63.694,0.607	0.022,50.376
6.800,2.246	82.582,2.246	0.084,223.522
287.918,1.368	0.165,121.256
4.551,1.799	422.944,1.799	0.061,115.945
0.927,18.294	23.380,0.950
17.280,7.719	0.018,120.321
118.783,5.554	0.026,38.284
0.732,15.460	33.388,0.173
62.530,4.080	0.110,91.052
37.254,1.909	0.006,86.454
818.579,4.120	0.205,255.574
2.722,20.844	193.226,1.596
0.184,383.978	6.869,41.399
165.481,23.254	0.097,705.110	4.255,705.110
16.760,2.144	0.010,47.831
16.387,2.086	0.033,49.714
29.413,2.744	0.069,101.196
154.143,6.130	0.029,121.629
28.318,25.068	0.004,777.193
0.769,16.148	56.887,2.793
138.296,3.396	0.078,217.169	4.819,217.169
10.474,10.968	671.546,10.968	0.465,88.008
52.029,0.467	0.044,33.637
17.474,3.869	0.023,65.110
191.597,1.269	0.063,68.381
62.657,1.171	0.028,81.620
5.133,1.716	328.392,1.716	0.167,93.987
166.501,1.508	0.031,65.725
122.127,1.168	0.024,101.070
12.303,1.146	0.043,44.880
2.025,1.052	155.825,1.052	0.112,95.333
55.703,7.865	0.009,377.194
177.633,1.696	0.102,128.928	6.327,128.928
0.505,2.973	45.561,0.039
25.279,2.835	0.053,266.366
0.432,374.889	17.576,115.293
179.308,9.198	0.349,442.166
0.524,15.927	50.388,0.386
0.002,80.668
176.543,1.510	0.585,100.915
203.760,8.074	0.135,104.991
99.729,0.498	0.041,41.992
350.958,6.970	0.341,172.971
1.082,10.534	58.738,1.127
76.643,1.942	0.036,76.552
407.591,8.648	0.211,82.960
9.877,5.442	0.007,64.492
163.542,3.358	0.051,229.875
39.354,0.737	0.091,72.670
158.400,4.617	0.059,135.772
202.670,1.036	0.092,35.510
176.603,0.464
332.709,0.250
4.006,1.352	199.664,1.352	0.229,123.246
4.168,25.892	84.006,0.561
118.674,0.798	0.047,39.273
0.696,1.165	69.132,1.165	0.042,109.466
104.235,5.346	0.043,406.300
124.608,0.628
2.608,2.046	86.787,2.046	0.042,140.317
102.402,2.129	0.022,152.127	1.998,152.127
0.067,199.455
1.579,12.144	83.855,0.179
0.707,122.084
0.003,127.495
36.736,1.895	0.005,169.138
193.346,20.143	0.190,114.299
141.228,3.450	0.058,105.718	2.804,105.718
273.228,0.477
107.238,3.424	0.630,285.936
93.896,5.013	0.014,273.648
54.850,1.804	0.149,168.670
3.762,0.167	82.295,0.167
77.520,1.164	0.017,57.502
3.487,6.617	89.087,6.617	0.410,110.915
205.665,7.519	0.814,85.820
120.077,2.975	0.038,252.875	2.951,252.875
197.465,1.679	0.160,82.843
64.355,3.253	0.070,88.122	1.775,88.122
96.186,0.610	0.033,52.666
26.599,4.475	0.046,195.147
13.279,0.736	0.003,61.193
0.825,64.551	24.704,9.656
101.451,0.454	0.019,39.615
52.406,4.630	0.022,122.361	1.092,122.361
0.794,1.532	65.933,1.532	0.008,56.661
349.267,3.005	0.050,189.439
346.504,2.121	0.070,57.801
1.662,4.280	112.080,4.280	0.017,257.521
258.124,1.735	0.173,55.604
82.488,20.889	0.208,84.922
113.449,4.654	0.066,297.663
70.748,0.247
133.508,3.347	0.017,219.420
112.745,2.319	0.014,76.856
0.685,29.089	54.589,0.331
48.402,1.639	0.035,147.735
779.602,0.610
323.758,10.032
82.202,1.320	0.013,81.178	1.226,81.178
0.020,651.962
114.398,1.182	0.017,82.594
73.782,2.939	0.012,262.089
341.297,0.936	0.106,87.683	5.536,87.683
124.377,14.974	0.023,225.475
29.809,5.736	0.014,260.155
81.240,5.577	0.379,385.476	5.190,385.476
43.678,1.053	0.012,51.323
1.511,16.832	63.086,0.196
69.412,0.850	0.011,64.268
2.487,8.567	83.797,8.567	0.051,111.421
29.273,1.170	0.008,92.625	0.435,92.625
71.884,1.201	0.025,58.678
0.048,125.348
17.491,2.852	0.102,151.394
2.027,14.006	109.036,0.367
37.809,3.592	0.006,134.262
116.567,1.692	0.170,91.155
33.917,1.108	0.107,101.458
76.553,2.756	0.036,245.095	2.654,245.095
112.410,4.265	0.973,83.697
7.383,7.777	142.714,7.777	0.527,696.821
370.422,4.697	0.086,362.169
98.874,2.678	0.059,119.614
68.110,6.206	0.012,54.423
0.040,422.837
47.348,1.535	0.010,51.803
102.983,8.633	0.040,118.588
1.807,18.587	158.482,0.212
0.044,529.354
215.392,1.099	0.038,80.621
28.577,0.810	0.005,15.950	0.449,15.950
10.621,1.780	81.160,1.780	0.136,123.472
0.927,32.522	56.387,0.415
84.825,8.105	0.029,643.855
144.100,5.067	0.109,140.493	3.305,140.493
107.404,0.700	0.049,40.087	2.029,40.087
38.097,1.901	0.071,58.879
141.890,1.862	0.317,91.856
22.311,18.309	0.010,309.774
87.371,2.013	0.023,112.345
75.295,0.074
3.538,1.725	34.131,1.725	0.037,137.285
67.449,1.761	0.013,140.799
108.470,1.345	0.260,117.178
689.010,1.298	0.302,45.840
0.204,12.470	4.781,0.196
247.147,7.861	0.449,394.727
5.843,1.629	91.266,1.629	0.095,72.726
0.256,20.541	24.454,0.687
17.506,1.653	0.005,79.714
113.458,2.680	0.059,43.158	2.997,43.158
10.677,2.133	167.415,2.133	0.610,138.011
1.043,0.886	102.572,0.886	0.071,44.449
116.799,6.292	0.112,47.738
140.889,0.086
1.603,11.849	61.651,0.326
93.683,2.408	0.221,164.575	1.080,164.575
66.869,1.475	0.024,113.721
76.102,0.583	0.037,25.346
257.565,1.012	0.160,49.822
170.213,0.743	0.024,42.957
387.446,21.668	0.749,65.868
25.300,1.644	0.008,69.538
125.233,2.574	0.065,201.041
87.040,2.224	0.041,110.099
113.873,10.465	0.077,41.050
354.373,2.394	0.277,182.477
129.704,6.472	0.022,416.597
74.119,6.188	0.260,274.249
1.253,0.529	104.399,0.529	0.024,27.707
79.329,2.112	0.024,130.059
85.713,20.977	0.035,152.898	1.419,152.898
144.824,2.071	0.142,192.708
101.128,0.701	0.063,59.346
18.141,6.049	0.005,47.619
46.279,16.466	0.006,131.539
76.472,7.703	0.017,168.871
42.141,0.666	0.095,56.711
0.109,319.094	5.072,4.624
518.688,0.560
100.573,9.176	0.414,259.862
11.101,3.525	0.019,252.053
138.833,1.905	0.094,170.112	2.622,170.112
57.946,16.646	0.023,259.189
37.707,8.981	0.007,148.942
97.883,0.664	0.024,59.168
98.979,5.324	0.056,87.949
1.521,38.550	87.138,0.685
0.058,328.921
0.400,90.713	39.131,16.359
51.734,3.382	0.010,136.871
10.213,4.968	201.922,4.968	0.109,109.815
70.898,1.617	0.008,103.601
0.007,170.989
294.580,1.067	0.047,76.662
67.899,10.511	0.098,376.439	4.735,376.439
0.174,20.989	9.892,0.359
567.603,2.022	0.085,86.509
17.543,1.731	0.088,93.874
239.624,2.738	0.140,192.680
0.139,38.602
17.362,3.413	0.040,56.583
7.663,2.916	593.772,2.916	0.129,289.475
20.488,16.529	0.034,385.510
15.626,2.057	0.007,67.012
129.888,2.550	0.213,83.512	2.230,83.512
46.945,3.312	0.013,64.644
1.604,1.181	119.215,1.181	0.047,57.673
0.287,15.430	26.724,0.243
56.175,1.805	0.032,39.870	0.724,39.870
64.842,4.314	0.144,111.209
2.117,3.774	88.053,0.097
0.113,115.246	4.684,4.011
151.475,0.838	0.056,72.988
89.860,1.952	0.069,53.852	1.181,53.852
303.131,10.909	0.755,60.962
124.516,5.261	0.342,144.293
84.472,0.605	0.203,39.058
0.007,84.757
63.561,1.518	0.039,128.149
25.131,0.240	0.008,20.534
84.795,2.741	0.029,236.305
339.246,1.872	0.579,162.946
19.057,2.500	0.063,92.572
40.962,1.745	0.034,141.505
0.050,291.675
0.970,7.402	30.118,7.402	0.030,64.016
97.262,5.747	0.029,157.934	1.094,157.934
150.710,2.468	0.021,161.517	1.664,161.517
189.578,2.335	0.031,170.815	2.101,170.815
83.265,1.628	0.083,71.650
56.757,0.434	0.049,29.522
0.001,92.434
0.354,20.820	19.098,1.410
0.047,486.831
12.141,1.159	0.002,100.312
46.220,3.619	0.042,225.579
13.331,1.044	0.004,50.568
13.518,1.352	0.066,93.393
16.534,4.213	0.014,82.914
55.903,1.567	0.009,95.694
156.048,2.765	0.098,127.795
1.983,2.512	169.582,2.512	0.021,181.818
52.167,2.293	0.043,192.196
125.173,4.964	0.024,230.242
153.222,0.874	0.124,84.695
236.127,4.902	0.050,43.077
79.956,4.439	0.015,46.166
30.935,1.114	0.316,100.971
11.689,7.518	0.004,187.594
58.190,3.962	0.077,120.130
356.715,0.181
69.538,1.681	0.035,96.581
4.701,4.071	328.721,4.071	0.073,85.673
1.178,9.939	106.621,9.939	0.051,154.137
1.166,15.645	81.825,0.886
103.505,0.272	0.059,20.757
78.804,4.848	0.023,144.767
108.098,10.270	0.029,358.300
45.500,2.421	0.112,183.044
18.436,2.521	0.062,211.351
51.124,2.638	0.029,161.776
80.856,8.321	0.080,381.368	5.961,381.368
5.926,0.918	124.243,0.918	0.075,42.732
3.851,33.082	374.660,2.111
4.376,9.509	106.692,0.998
48.262,4.520	0.027,327.028
119.063,1.423	0.319,123.809
194.058,27.524	0.069,877.267	2.735,877.267
97.380,0.436	0.022,33.661	1.487,33.661
65.094,3.582	0.041,107.744
286.110,0.745	0.129,39.972
5.966,0.513	251.643,0.513	0.061,40.091
9.910,0.999	78.899,0.999	0.152,57.289
263.823,1.745	0.039,171.828
90.320,9.201	0.018,86.427
90.504,0.372	0.066,21.231
268.827,7.490	0.084,157.616	7.743,157.616
0.081,220.592
85.256,0.710	0.047,49.667
0.000,99.899
0.130,124.823	6.216,124.823
0.109,505.450
25.532,2.194	0.024,156.218
0.007,80.206	0.684,80.206
115.436,3.503	0.015,74.333
279.736,0.994	0.571,85.256
53.521,5.417	0.397,204.457
109.481,1.508
190.438,2.552	0.204,112.669
134.341,0.474	0.546,43.111
169.493,6.924	0.022,209.620
0.650,4.586	39.914,4.586	0.062,234.863
64.335,0.303	0.037,15.246
36.905,3.190	0.007,188.327
701.113,1.521	0.400,66.166
0.027,705.730
58.744,1.527	0.039,99.693
95.738,3.308	0.023,90.385
4.081,3.859	145.384,0.041
104.458,0.749	0.020,59.770
61.582,1.161	0.051,33.068
253.606,0.591	0.066,58.244
216.882,1.055	0.036,81.458
258.260,1.863	0.107,80.022	6.390,80.022
0.893,0.086	75.067,0.086
163.086,0.503	0.423,47.089
175.368,8.452	0.040,220.404
1.281,5.111	68.526,1.775
0.013,94.375
21.679,0.468	0.021,30.634
7.206,8.916	346.256,8.916	0.220,654.412
118.965,0.922	1.361,40.089
43.387,8.044	0.025,369.686
6.626,40.566	128.867,0.861
77.048,0.327	0.045,18.166
44.026,6.903	0.026,78.454	0.658,78.454
118.600,1.472
0.446,26.736	44.172,0.650
0.007,51.004
251.934,7.348	0.709,186.406
0.534,20.062	29.702,0.731
540.997,3.122	1.504,119.613
214.965,2.100	0.040,130.733
0.257,334.290	15.430,20.630
0.096,34.605
56.653,11.331	0.021,253.303
0.003,148.297
754.601,3.175	0.916,295.304
53.051,0.758	0.314,58.891	4.795,58.891
326.431,0.883	0.156,81.721
668.860,0.688	0.479,52.469
0.079,658.602
74.973,4.124	0.010,80.657
18.631,5.456	0.015,124.145
68.009,1.530	0.319,89.240
47.673,3.868	0.020,305.481
0.283,469.765	16.955,366.867
91.811,1.880	0.012,75.397
56.446,4.275	0.008,270.548
0.117,183.000
33.477,5.592	0.031,188.212
34.164,6.917	0.028,267.810
0.666,3.108	56.291,0.035
2.149,0.808	81.481,0.808	0.120,48.958
179.014,8.406	0.036,614.869
81.087,20.167	0.053,68.869
122.301,1.753	0.030,76.343
107.218,4.430	0.022,250.005
1.320,1.874	26.284,1.874	0.020,102.173
3.600,0.551	64.677,0.551
95.574,5.144	0.012,217.888	1.134,217.888
4.510,1.911	108.537,1.911	0.152,32.063
30.540,0.196	0.089,17.752
372.276,0.892	1.129,86.856
3.153,1.544	82.620,1.544	0.069,104.535
3.956,0.106	390.360,0.106
0.007,50.731
228.877,0.197
1.671,98.712
0.012,41.375
263.416,3.161	0.228,97.516
19.044,7.484	0.015,176.405
130.445,3.958	0.649,322.433
39.811,3.024	0.384,266.195
266.859,2.472	0.164,153.683	8.159,153.683
1.249,0.174	119.181,0.174	0.471,15.495
130.533,1.977	0.485,134.499
223.309,3.187	0.040,136.389
100.546,3.219	0.058,264.531
108.268,4.806	0.029,117.598
0.204,87.491
0.071,167.988
111.392,2.512	0.138,112.711
123.381,4.985	0.171,379.108
141.836,6.486	0.022,120.028
346.606,2.626	0.257,90.058	7.000,90.058
122.234,0.954	0.055,81.457	1.664,81.457
39.881,2.317	0.010,72.241
0.000,50.469
12.421,0.226	0.002,19.316
0.097,48.459	6.159,25.086
444.965,0.364
281.296,3.800	0.044,362.334
239.031,1.433	0.339,134.812
10.688,3.448	0.004,124.256
88.489,4.393	0.361,94.839
0.097,578.085
0.607,14.579	52.982,0.314
1.297,6.085	24.116,3.735
0.175,17.446	6.667,17.446
179.936,1.219	0.066,116.105
114.560,1.609	0.049,143.489
0.458,468.774
3.683,3.903	296.897,3.903	0.059,51.607
1.209,0.844	84.536,0.844	0.041,71.298
3.132,6.470	225.706,6.470	0.105,282.499
34.251,4.480	0.018,330.182
93.154,1.424	0.092,133.489
45.623,4.749	0.023,83.562
66.571,0.847	0.023,78.395
0.005,543.679
24.354,11.325	0.013,122.760
87.178,6.112	0.047,307.241
4.763,9.471	68.592,9.471	0.110,59.595
9.754,6.793	0.112,372.552
303.463,1.665	0.486,146.003	4.779,146.003
265.830,1.745
55.178,0.349	0.008,16.878
0.022,27.537
30.651,2.939	0.016,133.295
0.014,203.440
0.065,149.760
13.284,5.433	0.005,267.853
0.007,138.427
92.567,1.837	0.386,170.259
0.463,29.857	9.357,0.690
1.054,1.293	101.446,1.293	0.024,106.857
10.722,2.917	0.021,183.499
105.188,3.574
224.362,5.508	0.078,128.196
154.127,34.582	0.710,648.101
108.388,4.416	0.056,187.557
167.734,7.094
79.579,2.305	0.079,129.579	2.900,129.579
0.082,2.841
3.221,135.921
114.029,0.442	1.177,19.628
35.499,2.727	0.005,34.618
22.888,4.820	0.142,88.918
227.267,1.483	0.069,142.564
305.748,1.072	0.143,47.476
255.491,0.220
61.495,0.956	0.023,84.929
0.119,5.684
74.052,9.730	0.284,354.266	3.738,354.266
95.303,13.749	0.039,623.094
8.476,3.682	69.465,3.682	0.279,96.630
67.238,7.275	0.074,53.829
30.540,0.838	0.070,63.892
218.766,0.482	0.102,41.919
0.154,222.392	7.118,35.884
0.010,76.633
0.020,223.804
40.556,1.232	0.019,82.220
274.553,1.884	0.057,143.930
544.784,0.546	0.218,48.996
45.124,4.920
71.976,4.693	0.015,188.697
161.607,4.125	0.020,286.042
331.164,1.044	0.551,101.341
210.031,0.280	0.028,17.969
39.357,2.635	0.029,123.165
98.252,1.126	0.106,71.951
81.174,2.630	0.040,240.355
9.999,0.938	0.004,57.908
3.491,0.355	133.176,0.355
