parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
1106,1,020,020,020,1,1,-2.495348,5.836272,-0.232615,1
1107,1,220,220,220,1,1,2.942497,4.953952,-5.301512,1
1108,2,102-220,220,102-220,2,0.2,1.979307,0.196842,-0.694258,0.2
1108,2,102-220,102,102-220,2,0.8,0.532393,-5.774317,7.712025,0.8
1109,1,202,202,202,1,1,2.802293,-4.540979,2.066855,1
1110,1,022,022,022,1,1,-6.876752,2.249185,0.890478,1
1111,3,022-202-220,022,022-202-220,3,0.22,-3.262664,2.36398,1.807008,0.22
1111,3,022-202-220,202,022-202-220,3,0.35,2.115313,-3.214414,1.469993,0.35
1111,3,022-202-220,220,022-202-220,3,0.43,2.993189,2.203427,-4.473439,0.43
1112,3,022-202-220,022,022-202-220,3,0.26,-1.932498,2.583044,2.39264,0.26
1112,3,022-202-220,220,022-202-220,3,0.42,2.255922,3.619513,-3.092892,0.42
1112,3,022-202-220,202,022-202-220,3,0.32,2.918103,-0.362443,2.487765,0.32
1113,2,022-202,022,022-202,2,0.75,-5.612031,4.455247,3.346532,0.75
1113,2,022-202,202,022-202,2,0.25,0.866286,-2.143445,4.654108,0.25
1114,2,022-220,022,022-220,2,0.46,-3.381257,4.215044,2.080783,0.46
1114,2,022-220,220,022-220,2,0.54,2.001719,5.463312,-1.611446,0.54
1115,1,021,021,021,1,1,-9.135378,9.166945,0.990212,1
1116,2,012-201,012,012-201,2,0.49,-1.923705,-0.345831,5.744995,0.49
1116,2,012-201,201,012-201,2,0.51,5.940486,-6.629721,0.364738,0.51
1117,2,120-202,202,120-202,2,0.16,5.827726,0.362364,0.848105,0.16
1117,2,120-202,120,120-202,2,0.84,0.53906,7.642826,-3.927683,0.84
1118,3,021-120-202,202,012-021-120-202,3,0.65,4.144939,-5.521393,3.649759,0.65
1118,3,021-120-202,120,012-021-120-202,3,0.13,1.261553,4.979336,-1.37218,0.13
1118,3,021-120-202,021,012-021-120-202,3,0.22,-0.115681,4.97934,0.346781,0.22
1119,1,210,210,210,1,1,7.792646,-0.046892,-6.26573,1
1120,2,022-220,022,220,2,0.1,-2.754597,1.848938,4.227446,0.1
1120,2,022-220,220,220,2,0.9,1.828081,2.258577,-6.991613,0.9
1121,1,022,022,022,1,1,-6.51901,2.002038,3.504742,1
1122,2,022-201,022,022-201,2,0.36,-2.577804,0.892793,4.069302,0.36
1122,2,022-201,201,022-201,2,0.64,2.948333,-1.087226,0.559982,0.64
1123,2,022-202,202,022,2,0.01,2.069822,-2.631518,1.570105,0.01
1123,2,022-202,022,022,2,0.99,-6.84377,1.265876,1.772613,0.99
1124,1,210,210,210,1,1,8.506729,1.716742,-5.46334,1
1125,3,012-021-120,012,012-021-120,3,0.68,-5.810377,0.929127,7.763931,0.68
1125,3,012-021-120,021,012-021-120,3,0.26,-5.843613,6.29084,1.197457,0.26
1125,3,012-021-120,120,012-021-120,3,0.06,0.341661,6.290841,-1.017096,0.06
1126,2,022-102,102,022-102,2,0.36,1.710147,-3.569481,9.817747,0.36
1126,2,022-102,022,022-102,2,0.64,-4.892265,2.804564,9.319691,0.64
1127,1,021,021,021,1,1,-3.509164,7.877737,0.486426,1
1128,2,102-220,102,102-220,2,0.04,0.300501,-2.941445,2.079561,0.04
1128,2,102-220,220,102-220,2,0.96,3.710552,3.067353,-10.473995,0.96
1129,1,201,201,201,1,1,6.447516,-5.354002,-0.867584,1
1130,3,022-202-210,022,022-202-210,3,0.02,1.521933,1.78692,3.936907,0.02
1130,3,022-202-210,210,022-202-210,3,0.31,8.401308,0.818202,-2.015638,0.31
1130,3,022-202-210,202,022-202-210,3,0.67,5.390676,-3.853458,2.253533,0.67
1131,1,012,012,012,1,1,-7.975515,0.107219,8.312947,1
1132,2,002-210,210,002-210,2,0.24,4.874723,0.657345,-3.86548,0.24
1132,2,002-210,002,002-210,2,0.76,-0.959428,-0.747355,5.150326,0.76
1133,2,021-210,210,021-210,2,0.25,5.877573,1.56537,-6.385628,0.25
1133,2,021-210,021,021-210,2,0.75,-3.09503,7.423537,0.209079,0.75
1134,2,012-202,202,012-202,2,0.9,2.492594,-5.330052,2.412979,0.9
1134,2,012-202,012,012-202,2,0.1,-2.768397,0.758656,5.40898,0.1
1135,1,210,210,210,1,1,3.919057,0.669487,0.812323,1
1136,2,102-120,120,102-120,2,0.25,1.629603,5.807646,-4.014648,0.25
1136,2,102-120,102,102-120,2,0.75,0.266789,-0.752312,2.70628,0.75
1137,1,002,002,002,1,1,1.16371,-1.064548,9.113649,1
1138,1,200,200,200,1,1,9.089149,-1.008131,-3.3193,1
1139,1,210,210,210,1,1,0.729286,0.603332,-1.24208,1
1140,2,211-220,211,211-220,2,0.04,5.60762,-1.15915,0.633042,0.04
1140,2,211-220,220,211-220,2,0.96,5.607621,3.247113,-5.478184,0.96
1141,2,012-020,012,012-020,2,0.26,-5.963308,-1.818588,5.871951,0.26
1141,2,012-020,020,012-020,2,0.74,-1.265298,4.388949,0.583253,0.74
1142,2,022-102,102,022-102,2,0.22,1.076298,-2.494731,6.690229,0.22
1142,2,022-102,022,022-102,2,0.78,-5.477959,1.216986,0.338412,0.78
1143,1,022,022,022,1,1,-8.974487,2.089166,2.856756,1
1144,1,210,210,210,1,1,4.158553,1.302847,-0.031123,1
1145,3,022-202-220,220,022-202-220,3,0.13,1.223405,3.325243,-1.827638,0.13
1145,3,022-202-220,202,022-202-220,3,0.59,4.572468,-2.874333,3.524077,0.59
1145,3,022-202-220,022,022-202-220,3,0.28,-1.945565,2.263024,3.834993,0.28
1146,2,102-201,201,102-201,2,0.47,6.125105,-7.270165,0.691701,0.47
1146,2,102-201,102,102-201,2,0.53,0.001481,-4.270103,7.147611,0.53
1147,1,022,022,022,1,1,-6.489777,1.225122,4.154688,1
1148,1,220,220,220,1,1,2.962294,2.567308,-5.329253,1
1149,1,022,022,022,1,1,-3.236425,2.118768,5.313596,1
1150,1,220,220,220,1,1,8.39779,1.38524,-6.292821,1
1151,3,020-202-210,020,020-202-210,3,0.44,-0.724137,6.774723,0.557165,0.44
1151,3,020-202-210,202,020-202-210,3,0.36,1.146805,-2.452541,2.644033,0.36
1151,3,020-202-210,210,020-202-210,3,0.2,5.56517,1.69156,-3.529924,0.2
1152,1,021,021,021,1,1,-3.937155,5.171113,0.065571,1
1153,1,002,002,002,1,1,-2.840085,-0.673169,8.275626,1
1154,4,021-022-121-122,121,201,10,0.18,0.381082,1.821361,-0.210315,0.7
1154,4,021-022-121-122,122,201,10,0.02,0.202525,1.318315,1.045776,0.04
1154,4,021-022-121-122,022,201,10,0.17,-1.135541,2.028749,0.983132,0.25
1154,4,021-022-121-122,022,201,10,0.04,-0.569056,1.652224,2.558947,0.25
1154,4,021-022-121-122,122,201,10,0.02,0.084409,1.27217,1.969891,0.04
1154,4,021-022-121-122,121,201,10,0.23,0.289401,2.210627,-0.210083,0.7
1154,4,021-022-121-122,022,201,10,0.03,-0.109252,1.23741,3.41882,0.25
1154,4,021-022-121-122,021,201,10,0.45,-1.036573,2.442554,-0.097346,0.45
1154,4,021-022-121-122,121,201,10,0.29,0.019375,2.667677,-0.205074,0.7
1154,4,021-022-121-122,022,201,10,0.01,-0.254365,1.361858,3.550881,0.25
1155,1,220,220,220,1,1,2.254835,3.150766,-7.222089,1
1156,2,002-021,021,002-021,2,0.19,-5.394157,4.158161,0.049685,0.19
1156,2,002-021,002,002-021,2,0.81,1.146335,-0.898167,5.847582,0.81
1157,1,202,202,202,1,1,2.910296,-6.302128,1.84046,1
1158,2,012-202,202,012-202,2,0.55,1.307131,-6.351163,2.601523,0.55
1158,2,012-202,012,012-202,2,0.45,-2.646748,-0.7417,8.008317,0.45
1159,2,002-021,002,002-021,2,0.83,-0.131373,-0.14243,7.026635,0.83
1159,2,002-021,021,002-021,2,0.17,-3.515484,4.720402,1.039811,0.17
1160,1,021,021,021,1,1,-4.193462,6.003906,0.786029,1
1161,3,002-120-200,002,002-120-200,3,0.14,-1.135534,-0.415793,3.780183,0.14
1161,3,002-120-200,120,002-120-200,3,0.37,0.303184,5.435172,-4.89415,0.37
1161,3,002-120-200,200,002-120-200,3,0.49,3.19033,-0.588164,-1.478845,0.49
1162,2,020-210,210,020-210,2,0.77,4.769879,-0.038097,-5.06427,0.77
1162,2,020-210,020,020-210,2,0.23,-1.019332,4.44856,-1.349306,0.23
1163,3,021-102-210,102,021-102-111-210,3,0.38,0.100356,-4.836651,5.897279,0.38
1163,3,021-102-210,021,021-102-111-210,3,0.15,-1.56578,5.835198,0.64914,0.15
1163,3,021-102-210,210,021-102-111-210,3,0.47,6.533341,-0.708121,-3.1320770000000002,0.47
1164,1,201,201,201,1,1,6.631422,-7.769637,-0.29984,1
1165,2,102-220,102,102-220,2,0.06,1.584435,-1.461476,5.780222,0.06
1165,2,102-220,220,102-220,2,0.94,3.240186,4.615375,-5.565626,0.94
1166,1,202,202,202,1,1,5.585128,-4.785505,1.64193,1
1167,1,202,202,202,1,1,1.457476,-5.500625,0.57024300000000006,1
1168,2,022-210,210,022-210,2,0.05,5.123227,-0.28888200000000003,-4.036116,0.05
1168,2,022-210,022,022-210,2,0.95,-2.931097,0.446752,2.277693,0.95
1169,3,022-202-210,202,022-202-210,3,0.49,2.280961,-4.652202,3.422465,0.49
1169,3,022-202-210,210,022-202-210,3,0.29,8.779523,1.092437,-0.721255,0.29
1169,3,022-202-210,022,022-202-210,3,0.22,-3.005987,1.394569,2.010797,0.22
1170,1,102,102,102,1,1,0.160345,0.382141,4.836435,1
1171,1,220,220,220,1,1,4.124247,2.262826,-4.282571,1
1172,2,120-202,202,120-202,2,0.29,2.346078,0.476241,1.941158,0.29
1172,2,120-202,120,120-202,2,0.71,1.240216,2.701427,0.912792,0.71
1173,1,120,120,120,1,1,-0.548854,2.45916,0.984253,1
1174,2,012-021,012,012,2,0.81,-1.78859,0.493908,7.497531,0.81
1174,2,012-021,021,012,2,0.19,-0.211151,5.10209,1.156722,0.19
1175,2,002-200,200,002-200,2,0.14,4.870505,-3.500678,-3.62692,0.14
1175,2,002-200,002,002-200,2,0.86,-1.256945,-3.343813,2.391398,0.86
1176,1,202,202,202,1,1,2.519516,-5.07141,3.2713,1
1177,2,012-020,012,012-020,2,0.31,-10.221756,-0.102819,6.469844,0.31
1177,2,012-020,020,012-020,2,0.69,-3.852044,5.622953,0.061028,0.69
1178,2,120-200,120,120-200,2,0.75,-0.062726,5.683223,-6.569037,0.75
1178,2,120-200,200,120-200,2,0.25,5.888495,-0.686129,-1.396905,0.25
1179,1,202,202,202,1,1,1.985875,-5.086361,1.965472,1
1180,3,012-201-210,201,012-201-210,3,0.17,3.486393,-6.019881,0.392012,0.17
1180,3,012-201-210,012,012-201-210,3,0.78,-2.020398,0.609949,3.105061,0.78
1180,3,012-201-210,210,012-201-210,3,0.05,3.486373,0.431912,-2.111004,0.05
1181,1,202,202,202,1,1,2.256431,-9.821588,2.449189,1
1182,2,002-020,002,002-020,2,0.18,-0.643006,0.168863,6.423872,0.18
1182,2,002-020,020,002-020,2,0.82,-1.381484,6.693226,0.411039,0.82
1183,1,200,200,200,1,1,8.233268,-1.179632,0.492995,1
1184,1,200,200,200,1,1,9.663716,-1.599342,0.177147,1
1185,2,102-200,200,102-200,2,0.99,6.726483,0.985713,-2.213491,0.99
1185,2,102-200,102,102-200,2,0.01,0.342219,-5.393263,3.423523,0.01
1186,2,121-202,121,121-202,2,0.91,-1.813536,5.609745,-1.475503,0.91
1186,2,121-202,202,121-202,2,0.09,0.870646,-6.284932,1.419888,0.09
1187,1,020,020,020,1,1,0.300824,8.774755,-0.94596,1
1188,2,201-220,201,201-220,2,0.83,6.654843,-3.342605,1.357888,0.83
1188,2,201-220,220,201-220,2,0.17,5.412636,2.134818,-2.909277,0.17
1189,3,022-102-220,220,022-102-220,3,0.34,1.953561,1.057596,-3.748967,0.34
1189,3,022-102-220,102,022-102-220,3,0.23,0.902038,-3.777741,6.590076,0.23
1189,3,022-102-220,022,022-102-220,3,0.43,-3.812534,0.120213,1.254303,0.43
1190,1,200,200,200,1,1,4.784198,-1.105956,0.470492,1
1191,1,220,220,220,1,1,4.363328,0.83249,-5.714224,1
1192,3,022-202-220,202,022-202,3,0.45,2.275687,-5.973656,2.260064,0.45
1192,3,022-202-220,220,022-202,3,0.02,2.224555,-0.080121,0.241121,0.02
1192,3,022-202-220,022,022-202,3,0.53,-3.770014,-0.049786,6.574371,0.53
1193,1,021,021,021,1,1,-4.374733,7.396598,0.617739,1
1194,1,022,022,022,1,1,-7.077742,2.87463,-0.44112,1
1195,2,022-210,210,022-210,2,0.73,2.136033,0.615766,0.191209,0.73
1195,2,022-210,022,022-210,2,0.27,-3.625795,5.994879,2.851241,0.27
1196,1,102,102,102,1,1,1.642214,-5.807425,6.092673,1
1197,2,022-120,120,022-120,2,0.16,1.317831,7.172986,-1.975982,0.16
1197,2,022-120,022,022-120,2,0.84,-4.903039,2.812343,2.637491,0.84
1198,1,012,012,012,1,1,-11.80767,0.409441,6.199658,1
1199,1,021,021,021,1,1,-6.916895,8.460027,0.48591,1
1200,2,022-102,022,022-102,2,0.85,-5.502609,2.096669,2.398837,0.85
1200,2,022-102,102,022-102,2,0.15,0.6761,-1.263866,7.937285,0.15
1201,1,200,200,200,1,1,7.24427,-1.039238,-2.265592,1
1202,1,210,210,210,1,1,0.832655,-0.069582,0.748254,1
1203,2,020-200,020,020-200,2,0.96,-3.035483,6.042878,-1.21355,0.96
1203,2,020-200,200,020-200,2,0.04,2.179312,-0.42275,-1.620251,0.04
1204,2,002-021,002,002-021,2,0.23,-3.986007,0.759215,5.059733,0.23
1204,2,002-021,021,002-021,2,0.77,-10.304832,6.394535,-0.412037,0.77
1205,1,022,022,022,1,1,-5.38422,2.731968,0.665418,1
1206,1,021,021,021,1,1,-2.543079,6.754609,-2.613355,1
1207,2,022-202,202,022-202,2,0.44,1.685442,-3.570429,3.396168,0.44
1207,2,022-202,022,022-202,2,0.56,-4.330597,2.496617,4.31613,0.56
1208,3,002-020-201,002,002-020-201,3,0.74,-1.331754,-4.155073,6.320653,0.74
1208,3,002-020-201,201,002-020-201,3,0.18,5.054381,-10.759015,1.484779,0.18
1208,3,002-020-201,020,002-020-201,3,0.08,-1.364235,2.211135,-0.0815,0.08
1209,1,201,201,201,1,1,5.092332,-4.215778,1.313048,1
1210,1,020,020,020,1,1,-0.233498,7.334752,-1.288477,1
1211,3,002-020-210,002,002-020-210,3,0.23,-1.297831,-1.435925,5.963184,0.23
1211,3,002-020-210,210,002-020-210,3,0.4,4.691494,0.665584,-6.124977,0.4
1211,3,002-020-210,020,002-020-210,3,0.37,-1.41686,4.593921,-0.646825,0.37
1212,1,200,200,200,1,1,7.119497,0.711438,-0.375766,1
1213,2,022-202,202,022-202,2,0.04,1.507723,-0.550497,3.496151,0.04
1213,2,022-202,022,022-202,2,0.96,-5.013454,1.252398,6.124841,0.96
1214,3,022-202-220,220,022-202-220,3,0.2,2.125566,1.142394,-3.057481,0.2
1214,3,022-202-220,022,022-202-220,3,0.26,0.059263,1.217853,0.323796,0.26
1214,3,022-202-220,202,022-202-220,3,0.54,3.998961,-4.996187,3.04468,0.54
1215,1,012,012,012,1,1,-1.574418,1.512307,3.311723,1
1216,2,120-210,120,120-210,2,0.32,1.206608,6.515103,-7.343806,0.32
1216,2,120-210,210,120-210,2,0.68,7.62038,0.262501,-7.343806,0.68
1217,2,021-022,022,120,10,0.05,-4.895591,2.980605,1.973453,0.67
1217,2,021-022,022,120,10,0.08,-4.869195,3.409024,1.971364,0.67
1217,2,021-022,022,120,10,0.13,-4.91359,2.347636,1.974757,0.67
1217,2,021-022,021,120,10,0.07,-2.56637,5.025908,1.436993,0.14
1217,2,021-022,022,120,10,0.09,-4.88132,3.239323,1.972363,0.67
1217,2,021-022,022,120,10,0.06,-4.737529,4.15576,1.96081,0.67
1217,2,021-022,021,120,10,0.07,-2.680148,5.089318,1.485777,0.14
1217,2,021-022,022,120,10,0.06,-4.919131,1.467771,1.975667,0.67
1217,2,021-022,022,120,10,0.13,-4.917323,1.986855,1.975024,0.67
1217,2,021-022,022,120,10,0.07,-4.822996,3.766894,1.967843,0.67
1218,1,220,220,220,1,1,2.892797,2.200698,-4.927003,1
1219,2,012-120,012,012-120,2,0.46,-4.592948,0.74145,6.820558,0.46
1219,2,012-120,120,012-120,2,0.54,1.393002,5.649612,-5.702844,0.54
1220,1,220,220,220,1,1,2.935381,4.282704,-7.254789,1
1221,2,102-200,102,102-200,2,0.21,0.709022,-1.906875,4.897516,0.21
1221,2,102-200,200,102-200,2,0.79,6.661032,0.020398,-1.245535,0.79
1222,1,202,202,202,1,1,2.301832,-4.507068,1.528141,1
1223,2,021-220,021,021-220,2,0.25,-1.789305,6.672174,0.655236,0.25
1223,2,021-220,220,021-220,2,0.75,2.061737,1.848241,-5.130723,0.75
1224,1,220,220,220,1,1,2.102527,6.963575,-6.937965,1
1225,1,021,021,021,1,1,-1.363145,3.358548,-0.398304,1
1226,1,220,220,220,1,1,3.312772,2.083948,-6.16296,1
1227,3,022-201-220,022,022-201-220,3,0.2,-3.594714,2.187487,0.511671,0.2
1227,3,022-201-220,220,022-201-220,3,0.53,1.774344,5.745645,-5.63243,0.53
1227,3,022-201-220,201,022-201-220,3,0.27,6.917988,0.084998,-0.526397,0.27
1228,1,120,120,120,1,1,0.445012,6.890207,-8.325417,1
1229,1,022,022,022,1,1,-6.686003,2.809656,2.519148,1
1230,1,020,020,020,1,1,-0.105738,7.429463,-0.973158,1
1231,3,002-020-200,020,002-020-200,3,0.26,-3.108218,4.582437,-2.338153,0.26
1231,3,002-020-200,002,002-020-200,3,0.57,-2.989104,-1.567494,4.290307,0.57
1231,3,002-020-200,200,002-020-200,3,0.17,2.451125,-0.602507,-1.277719,0.17
1232,3,022-202-220,220,022-202-220,3,0.34,2.439236,3.538157,-4.707196,0.34
1232,3,022-202-220,022,022-202-220,3,0.3,-1.220617,3.076873,1.51835,0.3
1232,3,022-202-220,202,022-202-220,3,0.36,2.776724,-1.647261,1.897457,0.36
1233,2,102-120,120,102-120,2,0.67,-0.31639,2.815269,0.735313,0.67
1233,2,102-120,102,102-120,2,0.33,-1.192805,-3.491058,6.55601,0.33
1234,1,220,220,220,1,1,2.924925,2.158461,-2.64321,1
1235,1,201,201,201,1,1,5.658272,-8.744568,-0.254892,1
1236,2,121-220,220,220,2,0.96,3.576069,1.944723,-4.628221,0.96
1236,2,121-220,121,220,2,0.04,-0.30088,1.970805,0.652856,0.04
1237,1,220,220,012-220,1,1,0.387522,2.300444,-3.501916,1
1238,1,021,021,021,1,1,-4.762044,8.925099,0.733501,1
1239,1,202,202,202,1,1,2.479424,-8.493524,3.805163,1
1240,1,202,202,202-210,1,1,2.370301,-0.503583,4.281161,1
1241,2,201-220,220,201,2,0.15,0.944287,2.100048,-9.852455,0.15
1241,2,201-220,201,201,2,0.85,6.165084,-5.492223,-3.715288,0.85
1242,1,012,012,012,1,1,0.496414,0.143272,3.038751,1
1243,3,102-201-220,102,-2,3,0.09,-0.754208,-0.137338,3.753823,0.09
1243,3,102-201-220,220,-2,3,0.65,1.716642,4.420741,-6.573067,0.65
1243,3,102-201-220,201,-2,3,0.26,3.92688,-0.049703,-0.194056,0.26
1244,1,220,220,220,1,1,2.206822,1.745872,-8.430189,1
1245,1,021,021,021,1,1,-1.48943,1.716275,1.688919,1
1246,1,020,020,020,1,1,0.234488,6.567734,-1.481497,1
1247,2,012-202,012,012-202,2,0.49,-2.149258,-0.086977,6.646722,0.49
1247,2,012-202,202,012-202,2,0.51,1.850957,-2.538533,5.770613,0.51
1248,2,021-120,120,021-120,2,0.32,1.62938,6.586191,-6.627028,0.32
1248,2,021-120,021,021-120,2,0.68,-2.199315,6.598898,-0.167873,0.68
1249,3,022-202-220,202,022-202-220,3,0.23,2.677588,-0.948836,1.929221,0.23
1249,3,022-202-220,220,022-202-220,3,0.5,2.697307,3.989783,-4.186819,0.5
1249,3,022-202-220,022,022-202-220,3,0.27,-2.547529,0.951097,2.06664,0.27
1250,1,202,202,202,1,1,0.267318,-7.10165,1.345128,1
1251,1,002,002,002,1,1,-0.901117,0.141847,7.110509,1
1252,2,022-102,102,022-102,2,0.63,-0.740937,-4.562467,7.462234,0.63
1252,2,022-102,022,022-102,2,0.37,-5.673157,1.875426,3.789379,0.37
1253,1,120,120,120,1,1,0.619733,6.828427,-7.815714,1
1254,1,022,022,022,1,1,-5.842574,0.961919,3.791991,1
1255,2,102-210,102,102-210,2,0.44,0.576015,-5.523705,7.186055,0.44
1255,2,102-210,210,102-210,2,0.56,6.686679,0.598478,-4.531918,0.56
1256,1,021,021,021,1,1,-6.589237,6.640691,-0.715227,1
1257,2,022-120,022,022-120,2,0.41,-6.683658,4.270532,3.550035,0.41
1257,2,022-120,120,022-120,2,0.59,-0.455085,7.504296,-1.680902,0.59
1258,1,102,102,102,1,1,0.179928,-2.505998,2.390728,1
1259,1,200,200,200,1,1,4.837171,0.548024,-3.840145,1
1260,4,012-021-120-201,201,012-021-120-201,4,0.4,2.049545,0.228541,0.110753,0.4
1260,4,012-021-120-201,120,012-021-120-201,4,0.06,0.945333,5.66626,-4.471774,0.06
1260,4,012-021-120-201,021,012-021-120-201,4,0.4,-4.134503,6.522833,0.050646,0.4
1260,4,012-021-120-201,012,012-021-120-201,4,0.14,-4.134528,0.94516,6.42244,0.14
1261,3,012-021-202,202,012-021-202,3,0.54,1.286713,0.403667,2.641072,0.54
1261,3,012-021-202,021,012-021-202,3,0.3,-3.344482,5.667521,-0.21556,0.3
1261,3,012-021-202,012,012-021-202,3,0.16,-1.109127,1.590851,4.849131,0.16
1262,1,210,210,210,1,1,5.368003,0.733538,-0.083071999999999993,1
1263,3,020-102-200,200,020-102-200,3,0.84,4.82302,-1.047588,-3.35966,0.84
1263,3,020-102-200,102,020-102-200,3,0.02,-0.077735,-5.95113,1.681342,0.02
1263,3,020-102-200,020,020-102-200,3,0.14,-0.848492,5.254209,-3.324232,0.14
1264,3,012-020-202,202,012-020-202,3,0.11,3.366627,-1.799244,2.899081,0.11
1264,3,012-020-202,020,012-020-202,3,0.85,0.310384,7.393399,-0.242601,0.85
1264,3,012-020-202,012,012-020-202,3,0.04,-2.723671,0.938563,5.41794,0.04
1265,2,012-021,012,021-210,2,0.53,-2.59344,1.786913,3.119492,0.53
1265,2,012-021,021,021-210,2,0.47,-6.639427,4.965264,0.829495,0.47
1266,2,022-210,210,012-210,2,0.29,7.055571,-0.458738,-5.00174,0.29
1266,2,022-210,022,012-210,2,0.71,-4.974988,4.562894,1.559965,0.71
1267,1,102,102,102,1,1,-0.041851,-5.044904,7.787138,1
1268,2,202-220,202,202-220,2,0.21,0.265291,-4.129429,1.340902,0.21
1268,2,202-220,220,202-220,2,0.79,1.535544,2.259235,-4.880189,0.79
1269,1,200,200,200,1,1,7.242966,0.138176,0.678955,1
1270,3,012-202-220,202,012-202-220,3,0.41,2.646691,-3.366999,2.306439,0.41
1270,3,012-202-220,220,012-202-220,3,0.36,1.858097,1.769901,-3.655725,0.36
1270,3,012-202-220,012,012-202-220,3,0.23,-3.033552,-0.075775,8.406756,0.23
1271,1,200,200,200,1,1,7.055396,-2.679362,-1.634844,1
1272,1,202,202,202,1,1,2.391344,-8.410549,2.024149,1
1273,1,201,201,201,1,1,8.695,-7.904849,1.212081,1
1274,1,012,012,012,1,1,-7.881939,0.863242,7.597658,1
1275,1,120,120,120,1,1,0.682402,2.195608,0.705878,1
1276,1,210,210,210,1,1,6.327683,0.609911,-1.191882,1
1277,1,022,022,022,1,1,-8.48115,5.656922,3.760252,1
1278,2,102-200,200,102-200,2,0.7,5.894703,-0.020292,-2.29199,0.7
1278,2,102-200,102,102-200,2,0.3,-0.53814,-5.790434,4.252045,0.3
1279,2,012-210,210,012-210,2,0.11,5.375159,-0.923527,-2.971618,0.11
1279,2,012-210,012,012-210,2,0.89,-1.098082,-1.011127,4.080963,0.89
1280,1,201,201,201,1,1,7.991659,-8.413658,0.505969,1
1281,3,021-102-220,102,021-102-220,3,0.27,1.106394,-0.507349,6.664332,0.27
1281,3,021-102-220,021,021-102-220,3,0.26,-0.765275,7.026851,1.363741,0.26
1281,3,021-102-220,220,021-102-220,3,0.47,5.909849,0.669453,-3.725876,0.47
1282,2,102-120,102,102-120,2,0.95,1.371817,-0.382249,0.14382,0.95
1282,2,102-120,120,102-120,2,0.05,1.162244,4.454925,-6.415937,0.05
1283,3,002-021-201,002,002-201,3,0.36,0.707078,-0.21449,5.51421,0.36
1283,3,002-021-201,021,002-201,3,0.14,1.737727,2.030456,-0.917815,0.14
1283,3,002-021-201,201,002-201,3,0.5,6.256684,-5.369717,-0.813565,0.5
1284,1,200,200,200,1,1,7.044413,-1.361241,-1.175414,1
1285,1,020,020,020,1,1,-0.805471,7.171547,-1.9606,1
1286,4,012-022-112-121,022,-2,10,0.03,-0.695771,3.801173,1.86363,0.44
1286,4,012-022-112-121,112,-2,10,0.09,0.232971,0.845396,2.277822,0.49
1286,4,012-022-112-121,121,-2,10,0.01,-0.113997,3.127525,1.61148,0.01
1286,4,012-022-112-121,112,-2,10,0.32,-0.013607,1.13657,3.031273,0.49
1286,4,012-022-112-121,022,-2,10,0.06,-3.541802,2.733204,2.717158,0.44
1286,4,012-022-112-121,022,-2,10,0.06,-4.215703,2.402545,2.846866,0.44
1286,4,012-022-112-121,012,-2,10,0.41,-1.891521,1.479136,3.09557,0.41
1286,4,012-022-112-121,112,-2,10,0.08,0.255793,0.790596,1.821281,0.49
1286,4,012-022-112-121,022,-2,10,0.25,-4.925137,1.895391,3.002929,0.44
1286,4,012-022-112-121,022,-2,10,0.04,-2.44583,3.155312,2.477763,0.44
1287,1,200,200,020-200,1,1,7.097176,-2.260227,-0.658999,1
1288,2,012-020,012,012-020,2,0.23,-2.701285,1.283409,5.529409,0.23
1288,2,012-020,020,012-020,2,0.77,-2.115382,7.760337,0.25819,0.77
1289,2,012-020,012,012-020,2,0.42,-4.965049,-1.66812,5.719598,0.42
1289,2,012-020,020,012-020,2,0.58,0.11683,4.661718,1.376761,0.58
1290,2,012-202,202,012,2,0.14,1.830586,-5.374581,1.52113,0.14
1290,2,012-202,012,012,2,0.86,-3.603582,0.565685,3.587524,0.86
1291,1,120,120,120,1,1,1.0047,1.939551,-5.05075,1
1292,1,002,002,002,1,1,-3.013435,1.101066,4.553487,1
1293,2,102-200,102,102-200,2,0.77,-0.950825,-8.064068,7.369549,0.77
1293,2,102-200,200,102-200,2,0.23,5.454476,-1.859169,0.772861,0.23
1294,2,002-020,020,002-020,2,0.56,-0.415467,7.477985,1.049169,0.56
1294,2,002-020,002,002-020,2,0.44,-1.529225,0.878111,7.354205,0.44
1295,1,202,202,202,1,1,3.422703,-6.592332,2.886037,1
1296,1,200,200,200,1,1,7.006505,-1.483037,0.170444,1
1297,2,021-120,120,021-120,2,0.95,0.83875,6.026467,-2.255833,0.95
1297,2,021-120,021,021-120,2,0.05,-4.775606,6.026467,1.13587,0.05
1298,2,020-220,020,020,2,0.7,-0.480913,5.689433,-0.447993,0.7
1298,2,020-220,220,020,2,0.3,1.051661,0.08002,-5.992637,0.3
1299,2,201-220,220,201-220,2,0.59,2.101334,0.400298,-4.512332,0.59
1299,2,201-220,201,201-220,2,0.41,8.681333,-3.509155,1.583921,0.41
1300,2,012-020,020,012-020,2,0.81,-3.029507,6.722844,0.97788,0.81
1300,2,012-020,012,012-020,2,0.19,-8.505663,0.182123,6.829447,0.19
1301,3,021-022-220,022,021-220,3,0.11,-1.449102,1.572005,3.992416,0.11
1301,3,021-022-220,220,021-220,3,0.54,2.818193,4.367376,-5.06368,0.54
