parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
2620,0310-1010,0310-1010,2,2,1
2621,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2622,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2623,1010,0310-1010,1,2,1
2624,0303-1010-1013,0303-1010-1013,3,3,1
2625,0110-0300,0110-0300,2,2,1
2626,0310-1110,0310-1010-1110,2,3,1
2627,0303-0310-1010,0303-0310-1010-1013,3,4,1
2628,0303-1003,0303-1003,2,2,1
2629,1103-1303,1103-1303,2,2,1
2630,0101-0301-0303,0101-0301-0303,3,3,1
2631,0300-1010,0300-0303-1010-1013,2,4,1
2632,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
2633,1010-1013-1303,1010-1013-1303,3,3,1
2634,0303-1010,0303-1010-1013,2,3,1
2635,0300-0303-1100,0300-0303-1010-1100,3,4,1
2636,0300-0303-1010,0300-0303-1010,3,3,1
2637,0303-1010-1113,0303-1010-1013-1113,3,4,1
2638,0300-1010,0300-1010,2,2,1
2639,0303-1013,0303-1013,2,2,1
2640,0303-1010-1013,0303-1010-1013,3,3,1
2641,0300-0303-1010,0300-0303-1010,3,3,1
2642,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2643,0313,0313,1,1,1
2644,0310-1010,0310-1010,2,2,1
2645,0301-0302-1011-1012,0301-0302-1011-1012,4,4,1
2646,1010,1010,1,1,1
2647,0300-0303-1010,0300-0303-1010,3,3,1
2648,0300-1010,0300-1010,2,2,1
2649,0303-1010-1013,0303-1010-1013,3,3,1
2650,0303-1010-1013,0303-1010-1013,3,3,1
2651,1010-1013,1010-1013,2,2,1
2652,0010-0310,0010-0310,2,2,1
2653,0303-1013,0303-1013,2,2,1
2654,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2655,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
2656,0303-1010-1013,0113-0303-1010-1013,3,4,1
2657,0303,0303,1,1,1
2658,0010-0303,0010-0110-0303,2,3,1
2659,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2660,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
2661,0300-1010,0300-1010,2,2,1
2662,0010-0013-0303,0010-0013-0303,3,3,1
2663,1010-1013-1303,1010-1013-1103-1303,3,4,1
2664,0303-0310-1010,0303-0310-1010,3,3,1
2665,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2666,0303,0303,1,1,1
2667,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2668,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2669,0303-1010-1013,0303-1010-1013,3,3,1
2670,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
2671,0303-1010-1013,0303-1010-1013,3,3,1
2672,0303-1010-1013,0303-1010-1013,3,3,1
2673,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2674,0303-1010-1013,0303-1010-1013,3,3,1
2675,0303-1010-1013,0303-1010-1013,3,3,1
2676,1010,1010,1,1,1
2677,0303,0303,1,1,1
2678,0303-1013,0303-1013,2,2,1
2679,0300-0303-1010,0300-0303-1010,3,3,1
2680,0300-0303-1010,0300-0303-1010,3,3,1
2681,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2682,0303-1010-1013,0303-0310-1010-1013,3,4,1
2683,0303,0303,1,1,1
2684,0303-1010-1013,0303-1010-1013,3,3,1
2685,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2686,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2687,0303,0303,1,1,1
2688,0300-0303-1010,0300-0303-1010,3,3,1
2689,1010,1010,1,1,1
2690,0303-1010-1013,0303-1010-1013,3,3,1
2691,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2692,1010,1010,1,1,1
2693,0303-1010-1013,0303-1010-1013,3,3,1
2694,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2695,1003-1303,1001-1003-1301-1303,2,4,1
2696,0303-0310-1110,0303-0310-1010-1110,3,4,1
2697,0200-0300-1010,0200-0300-1010,3,3,1
2698,1010-1013-1303,1010-1013-1303,3,3,1
2699,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2700,0300-1010,0300-1010,2,2,1
2701,0303,0303,1,1,1
2702,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2703,0302-1010-1012,0302-1010-1012,3,3,1
2704,0303-1010,0303-1010,2,2,1
2705,0301-0303-1011,0301-0303-1011,3,3,1
2706,1010,1010,1,1,1
2707,1010,1010,1,1,1
2708,0303-1013,0303-1013,2,2,1
2709,0303,0303,1,1,1
2710,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2711,1010,0302-1010-1012,1,3,1
2712,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2713,0010-0300-0303,0010-0300-0303,3,3,1
2714,0300-0303-1010,0300-0303-1010-1110,3,4,1
2715,1010,1010,1,1,1
2716,0213-0313-1010-1013,0213-0313-1010-1013,4,4,1
2717,1010,1010,1,1,1
2718,0303-1013,-1,2,2,0
2719,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2720,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
2721,0300-0303-1010-1013,0300-0303-1010-1013-1113-1200,4,6,1
2722,0300-1010,0300-1010,2,2,1
2723,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
2724,0303-1010-1013,0303-1010-1013,3,3,1
2725,1010,0310-1010,1,2,1
2726,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2727,0010-0303,0010-0303,2,2,1
2728,1010,1010,1,1,1
2729,1010-1013-1303,1010-1013-1303,3,3,1
2730,1001-1301-1303,1001-1103-1201-1303,3,4,0.6666666666666666
2731,0300-0303-1010,0200-0300-0303-1010,3,4,1
2732,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2733,0300-0302-1010,0300-0302-1010-1012,3,4,1
2734,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2735,0303-1010-1013,0300-0303-1010-1013,3,4,1
2736,0310-1010,0310-1010,2,2,1
2737,0303-1010-1013,0303-1010-1013,3,3,1
2738,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2739,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2740,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
2741,0301-0303-1001,0301-0303-1001,3,3,1
2742,0010-0013-0303,0010-0013-0303,3,3,1
2743,1010-1013-1313,1010-1013-1313,3,3,1
2744,0303-1010,0303-1010,2,2,1
2745,1010-1303,1010-1303,2,2,1
2746,1003-1010-1303,1003-1010-1303,3,3,1
2747,0303-1010-1013,0303-1010-1013,3,3,1
2748,0300-1010,0300-1010,2,2,1
2749,0300-0303-1010,0210-0300-0303-1010,3,4,1
2750,0300-0303-1010,0300-0303-1010,3,3,1
2751,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
2752,1003-1010-1303,1003-1010-1303,3,3,1
2753,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2754,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
2755,0313-1011-1013,0313-1011-1013,3,3,1
2756,0300-1010,0300-1010,2,2,1
2757,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2758,0300-1010,0300-1010,2,2,1
2759,0301-0303-1011-1013,0301-0303-1011-1013-1101,4,5,1
2760,0210-0212-0302-1010-1012,0210-0212-0302-1010-1012,5,5,1
2761,0310-1010,0310-1010,2,2,1
2762,0303-1013,0303-1013,2,2,1
2763,1103-1303,1103-1303,2,2,1
2764,1010-1303,1010-1103-1303,2,3,1
2765,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2766,0313-1011-1013,0313-1011-1013,3,3,1
2767,0303,0303-1003,1,2,1
2768,0303,0303,1,1,1
2769,0303-1010-1013,0303-1010-1013,3,3,1
2770,0303-1010-1013,0303-1010-1013,3,3,1
2771,1010,1010,1,1,1
2772,0303-1013,0303-1013-1113,2,3,1
2773,0100-0300-0303,0100-0300-0303,3,3,1
2774,0300-1010,0300-1010,2,2,1
2775,0300-0303-1000-1200,0300-0303-1000-1200,4,4,1
2776,0303-0311-1111,0303-0311-1111,3,3,1
2777,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2778,0312-1010-1012,0312-1010-1012,3,3,1
2779,0300-0303-1010,0300-0303-1010-1013,3,4,1
2780,0303,0303,1,1,1
2781,0300-0303-1010,0300-0303-1010,3,3,1
2782,0303-1013,0303-1013,2,2,1
2783,1010-1012,1010-1012,2,2,1
2784,0300-0303-1010,0300-0303-1010,3,3,1
2785,1010-1113,1010-1013-1113,2,3,1
2786,0303-1013,0303-1013,2,2,1
2787,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2788,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
2789,1010,1010,1,1,1
2790,0303-1013,0303-1013,2,2,1
2791,1010,1010,1,1,1
2792,0300-0303-1010-1013,0300-0303-1010-1013-1203,4,5,1
2793,0303,0303,1,1,1
2794,0303-1013,0303-1013,2,2,1
2795,0300-0303-1010,0300-0303-1003-1010,3,4,1
2796,0303-0311-1013,0303-0311-1011-1013-1111-1113,3,6,1
2797,1010-1013-1303,1010-1013-1303,3,3,1
2798,0313-1010-1013,-1,3,2,0
2799,0303-1003,0303-1003,2,2,1
2800,0300-0303-1010,0300-0303-1010,3,3,1
2801,0113-0313,0113-0313,2,2,1
2802,0010-0303-0310,0010-0303-0310,3,3,1
2803,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
2804,1010,1010,1,1,1
2805,0013-0303,0013-0303,2,2,1
2806,1010,1010,1,1,1
2807,0010-0011-0310-0311,0010-0011-0310-0311,4,4,1
2808,1010-1013-1303,1010-1013-1303,3,3,1
2809,0303-1010-1013,0303-1010-1013-1113,3,4,1
2810,1003-1010-1303,1003-1010-1303,3,3,1
2811,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2812,0303-1010,0303-1010,2,2,1
2813,0300-1010,0300-1010,2,2,1
2814,0010-0013-0303,0010-0013-0303,3,3,1
2815,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2816,0211-1011,0211-1011,2,2,1
2817,0010-0113-0303,0010-0113-0303,3,3,1
2818,0010-0303,0010-0303,2,2,1
2819,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2820,1010-1300-1303,1010-1300-1303,3,3,1
2821,0303-1003,0303-1003,2,2,1
2822,0300-0303-1010,0300-0303-1010,3,3,1
2823,0300-1010-1100,0300-1010-1100,3,3,1
2824,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2825,0010-0012-0302-0310,0010-0012-0102-0302-0310,4,5,1
2826,0303-1010-1013,0303-1010-1013,3,3,1
2827,0302-0310-1010,0302-0310-1010,3,3,1
2828,0302-0303,0302-0303,2,2,1
2829,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
2830,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2831,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2832,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2833,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2834,0300-1010,0300-1010,2,2,1
2835,1010-1303,1010-1303,2,2,1
2836,0010-0300,0010-0300,2,2,1
2837,0010-0303,0010-0013-0303,2,3,1
2838,1003-1303,1003-1303,2,2,1
2839,0303-1010-1013,0303-1010-1013-1113,3,4,1
2840,0303,0303,1,1,1
2841,0303-1013,0303-1013,2,2,1
2842,0300-0302-1010-1012,0300-0302-1010-1012-1200,4,5,1
2843,0303,0303,1,1,1
2844,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
2845,0300-1010-1013,0300-0303-1010-1013,3,4,1
2846,0300-0303-1010,0300-0303-1010,3,3,1
2847,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
2848,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2849,0210-0303-1010,0210-0303-1010,3,3,1
2850,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2851,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2852,0301-0303,0301-0303-1011,2,3,1
2853,0303-0311,0303-0311-1111,2,3,1
2854,0303-0311-1011-1013-1103,0303-0311-1011-1013-1103,5,5,1
2855,0300-0303-1010-1013-1100,0300-0303-1010-1013-1100,5,5,1
2856,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2857,0303-1010-1013,0303-1010-1013,3,3,1
2858,1010-1013-1303,1010-1013-1303,3,3,1
2859,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2860,1003-1010-1303,1003-1010-1303,3,3,1
2861,0303-1011-1013,0303-1011-1013,3,3,1
2862,0303-1010,0303-1010,2,2,1
2863,0303-0310-1010-1203,0303-0310-1010,4,3,0.75
2864,0300-0303-1010-1013-1200,0300-0303-1010-1013-1103-1200,5,6,1
2865,0303-1010-1013,0303-1010-1013,3,3,1
2866,0010-0300-0303,0010-0300-0303,3,3,1
2867,1110-1303,1010-1110-1300-1303,2,4,1
2868,0300-1010,0300-1010,2,2,1
2869,0310-0312-1010,0310-0312-1010-1012,3,4,1
2870,0113-0303-0310-1010-1013,0113-0210-0303-1010-1013,5,5,0.8
2871,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2872,0303-1003-1010,0203-0303-1003-1010,3,4,1
2873,1010-1013-1303,1010-1013-1303,3,3,1
2874,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2875,0303-0311,0303-0311,2,2,1
2876,1010-1013-1313,1010-1013-1313,3,3,1
2877,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
2878,0300-1010,0300-1010,2,2,1
2879,1010-1012,0312-1010-1012,2,3,1
2880,0300-0303-1010-1013-1100,0300-0303-1010-1013-1100,5,5,1
2881,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
2882,0303-1010-1013,0303-1010-1013-1113,3,4,1
2883,1010-1013-1303,1010-1013-1303,3,3,1
2884,0010-0303,0010-0303,2,2,1
2885,0303-1003-1010,0303-1003-1010,3,3,1
2886,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2887,0313-1010-1013,0313-1010-1013,3,3,1
2888,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
2889,0303-1010,0303-1010,2,2,1
2890,0300-0303-1010,0300-0303-1010,3,3,1
2891,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
2892,1013-1303,1011-1013-1303-1311,2,4,1
2893,0300-0303-1010,0300-0303-1010-1110,3,4,1
2894,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
2895,0303,0303,1,1,1
2896,0303-1013,-1,2,2,0
2897,1010-1013-1303,1010-1013-1303,3,3,1
2898,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
2899,0303-1010-1013,0303-1010-1013,3,3,1
2900,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2901,1010,1010,1,1,1
2902,0010-0310,0010-0310,2,2,1
2903,1010-1103-1303,1010-1103-1303,3,3,1
2904,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
2905,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2906,0303-1013,0113-0303-1013,2,3,1
2907,0303-1010-1103,0303-1010,3,2,0.6666666666666666
2908,0210-0302-0310-1010,0210-0302-0310-1010-1012,4,5,1
2909,0300-0303-1010,0300-0303-1010,3,3,1
2910,0210-1010,0210-1010,2,2,1
2911,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
2912,0310-1010,0303-0310-1010-1013,2,4,1
2913,0303-1010-1113,0303-1010-1013-1113,3,4,1
2914,0300-0303-1010,0300-0303-1010,3,3,1
2915,0303-1010-1013,0303-1010-1013,3,3,1
2916,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2917,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2918,0303,0303,1,1,1
2919,0303-1010-1013,0303-1010-1013,3,3,1
2920,0303-1010,0303-1010,2,2,1
2921,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2922,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
2923,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2924,1013-1303,1013-1303,2,2,1
2925,0303,0303,1,1,1
2926,0200-0300-0302-1010-1012,0200-0300-0302-1010-1012-1102,5,6,1
2927,0303-0310-1010,0303-0310-1010,3,3,1
2928,1010,1010,1,1,1
2929,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
2930,0310-1010,0310-1010,2,2,1
2931,0303-1010-1013,0303-1010-1013,3,3,1
2932,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2933,0300-0303-1010-1113,0300-0303-1010,4,3,0.75
2934,0303-1010-1013,0303-1010-1013,3,3,1
2935,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2936,0111-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,5,6,1
2937,0300-1010,0300-1010,2,2,1
2938,0101-0301-0303,0101-0301-0303,3,3,1
2939,0303-1013,0303-1013,2,2,1
2940,1013-1303,1013-1113-1303,2,3,1
2941,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
2942,0303-1010-1013,0303-1010-1013,3,3,1
2943,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2944,0300-0303-1010,0300-0303-1010,3,3,1
2945,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2946,0312-1010-1012,0312-1010-1012,3,3,1
2947,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2948,0303-1010-1013,0303-1010-1013,3,3,1
2949,0303-0310-1010,0303-0310-1010,3,3,1
2950,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2951,1010,1010,1,1,1
2952,0303-1103,0303-1103,2,2,1
2953,0010-0303-0310,0010-0303-0310,3,3,1
2954,0300-0303-1010,0300-0303-1010,3,3,1
2955,1010,1010,1,1,1
2956,1003-1010-1303,1003-1010-1303,3,3,1
2957,0310-1010,0310-1010,2,2,1
2958,0300-1010,0300-1010,2,2,1
2959,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
2960,0300-0303-1010,0300-0303-1010,3,3,1
2961,0300-0303-1010,0300-0303-1010-1013,3,4,1
2962,0010-0300-0303,0010-0300-0303,3,3,1
2963,1010,1010,1,1,1
2964,0303-1010-1013,0303-1010-1013,3,3,1
2965,0300-0303-1000,0300-0303-1000,3,3,1
2966,0112-0113-0302-0303,0112-0113-0302-0303,4,4,1
2967,0303-0310-1010,0303-0310-1010,3,3,1
2968,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2969,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2970,0301-0303,0301-0303,2,2,1
2971,0300-0303-1010,0300-0303-1010,3,3,1
2972,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2973,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2974,1010-1013-1200-1303,1010-1013-1200-1303,4,4,1
2975,1010,1010,1,1,1
2976,0210-0211-1010-1011,0210-0211-1010-1011,4,4,1
2977,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2978,1010-1303,1010-1103-1303,2,3,1
2979,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2980,0303-1010,0303-1010,2,2,1
2981,0300-0303-1010,0300-0303-1010,3,3,1
2982,1010-1300-1303,1010-1300-1303,3,3,1
2983,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2984,0310-0313,0310-0313-1010,2,3,1
2985,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2986,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
2987,1010,1010,1,1,1
2988,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2989,0303,0303,1,1,1
2990,1010,1010,1,1,1
2991,0303-1010,0303-1010,2,2,1
2992,1010-1303,1003-1010-1303,2,3,1
2993,0303-1010-1013,0303-1010-1013,3,3,1
2994,0300-0303-1010,0300-0303-1010,3,3,1
2995,0303-1010-1013,0303-1010-1013,3,3,1
2996,0300-0303-1010,0300-0303-1010-1103,3,4,1
2997,0300-0303-1010,0300-0303-1010-1110,3,4,1
2998,0303-1010-1013,0303-1010-1013-1103,3,4,1
2999,1010-1113-1300-1303,1010-1013-1113-1300-1303,4,5,1
3000,0301-0303,0301-0303-1011,2,3,1
3001,0010-0303-0310,0010-0303-0310,3,3,1
3002,0010-0300,0010-0300,2,2,1
3003,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3004,0303-1010-1013,0303-1010-1013,3,3,1
3005,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3006,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
3007,0301-0303-1001,0301-0303-1001-1101,3,4,1
3008,0300-1010,0300-1010,2,2,1
3009,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013-1113,5,6,1
3010,1013,1013,1,1,1
3011,0213-0313-1010-1013,0213-0313-1010-1013,4,4,1
3012,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3013,0300-0303-1010,0300-0303-1010,3,3,1
3014,0303-1013,0303-1013,2,2,1
3015,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
3016,1302-1303,1302-1303,2,2,1
3017,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3018,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3019,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3020,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
3021,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3022,0303-0310-1010,0303-0310-1010,3,3,1
3023,0300-0303-1010,0300-0303-1010,3,3,1
3024,0300-0303-1010,0300-0303-1010,3,3,1
3025,0303-1013,0303-1013,2,2,1
3026,0010,0010,1,1,1
3027,0010-0300-0303,0010-0300-0303,3,3,1
3028,0303-0310-1010,0303-0310-1010,3,3,1
3029,1010-1013-1200-1303,1010-1013-1200-1303,4,4,1
3030,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3031,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3032,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3033,0303-1010-1013,0303-1010-1013,3,3,1
3034,1010-1013-1303,1010-1013-1303,3,3,1
3035,0303,0303,1,1,1
3036,0303-1013,0302-0303-1012-1013,2,4,1
3037,0202-0203-0302-0303-1002-1003,0202-0203-0302-0303-1002-1003,6,6,1
3038,1003-1303,1003-1303,2,2,1
3039,0302-1010-1012,0302-1010-1012,3,3,1
3040,1010-1013-1303,1010-1013-1303,3,3,1
3041,0313-1013,0313-1013-1113,2,3,1
3042,0300-0303-1010,0300-0303-1010,3,3,1
3043,0303-0310-1010,0303-0310-1010,3,3,1
3044,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3045,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
3046,0303-0311-1011-1013-1103,0303-0311-1011-1013-1103,5,5,1
3047,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
3048,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3049,0210-0300-0303-1010-1013-1113,0210-0300-0303-1010-1013-1113,6,6,1
3050,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
3051,0312-1010-1012-1212,0312-1010-1012-1212,4,4,1
3052,0300-0303-1010,0300-0303-1010,3,3,1
3053,0303-0310-1010,0303-0310-1010,3,3,1
3054,0303-1013,0303-1013-1113,2,3,1
3055,0110-0303-0310,0110-0303-0310,3,3,1
3056,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3057,0303-1013,0303-1013-1113,2,3,1
3058,0300-1010,0300-1010,2,2,1
3059,0300-1010,0300-0302-1010-1012,2,4,1
3060,0300-0303-1010,0300-0303-1010,3,3,1
3061,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3062,0301-1011,0301-1011,2,2,1
3063,0303-1010-1013,0303-1010-1013,3,3,1
3064,1010-1013-1303,1010-1013-1303,3,3,1
3065,0010-0013-0210-0303,0010-0013-0210-0303,4,4,1
3066,0303-0310-1010,0303-0310-1010,3,3,1
3067,0300-0303-1010,0300-0303-1010,3,3,1
3068,0311-1111,0311-1011-1111,2,3,1
3069,0303-1010-1013,0303-1010-1013,3,3,1
3070,0303-1010-1013,0303-1010-1013-1103,3,4,1
3071,0303-1010,0303-1010,2,2,1
3072,1013-1303,1013-1303,2,2,1
3073,0303-1013,0303-1013,2,2,1
3074,0300-0303-1010,0300-0303-1010,3,3,1
3075,0300-0303-1010,0300-0303-1010,3,3,1
3076,0303-1013,0303-1013,2,2,1
3077,0302-0303-1012-1013-1102-1103,0302-0303-1012-1013-1102-1103,6,6,1
3078,1010-1013,1010-1013,2,2,1
3079,0303-1110,0303-1110,2,2,1
3080,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
3081,0303-1003-1010,0303-1003-1010,3,3,1
3082,1010,1010,1,1,1
3083,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
3084,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
3085,0303,0303,1,1,1
3086,0303-0310-1010,-1,3,2,0
3087,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3088,1010-1013-1303,1010-1013-1103-1303,3,4,1
3089,0303-0310-1010,0303-0310-1010,3,3,1
3090,0110-0300-0302-1010,0110-0300-0302-1010,4,4,1
3091,0303-1010-1013,0303-1010-1013,3,3,1
3092,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
3093,0010-0300-0303,0010-0300-0303,3,3,1
3094,0300-0303-1010,0210-0300-0303-1010,3,4,1
3095,1010,1010,1,1,1
3096,0303-1010-1013,0303-1010-1013,3,3,1
3097,1010,1010,1,1,1
3098,0300-0303-1010,0300-0303-1010,3,3,1
3099,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3100,0300-0303-1010,0300-0303-1010-1200,3,4,1
3101,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
3102,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
3103,1010-1012-1302,1010-1012-1302,3,3,1
3104,0303-1103,0303-1103,2,2,1
3105,1003-1303,1003-1303,2,2,1
3106,0300-0303-1010,0200-0300-0303-1010,3,4,1
3107,0303-1010-1013,0303-1010-1013-1113,3,4,1
3108,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3109,0303-1010-1013,0303-1010-1013,3,3,1
3110,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
3111,1010,1010,1,1,1
3112,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
3113,0301-0303-1001,0301-0303-1001,3,3,1
3114,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
3115,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
3116,0310-1010,0310-1010,2,2,1
3117,0303-1010-1013,0303-1010-1013,3,3,1
3118,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3119,0300-0303-1010,0300-0303-1010,3,3,1
3120,0300-0303-1010-1113,0300-0303-1010-1013-1113,4,5,1
3121,0302-1010-1012,0302-1010-1012-1110-1112,3,5,1
3122,0310-1010,1010,2,1,0.5
3123,0010-0013-0303,0010-0013-0303,3,3,1
3124,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3125,0301-0303-1011,0301-0303-1011,3,3,1
3126,1010-1013-1303,1010-1013-1303,3,3,1
3127,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3128,0303-1013,0303-1013,2,2,1
3129,1010-1303,1010-1013-1303,2,3,1
3130,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
3131,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3132,0310-1010,0310-1010,2,2,1
