91.481,5.693	0.923,163.384
86.667,0.450	0.888,32.588
236.418,0.526
10.777,18.987
111.642,2.357	1.934,107.851
0.190,56.425
247.648,1.013	8.209,75.908
104.905,2.873	1.088,225.175
155.127,0.592	2.076,12.804
95.994,8.499	1.319,739.948
1.495,298.445
0.063,120.112
109.498,1.668	5.640,50.044
119.463,7.009	1.963,596.552
578.907,0.952	9.950,33.243
7.981,13.140	0.158,165.319
3.046,101.984
126.746,2.490	1.478,170.334
332.660,3.527	4.923,102.255
383.685,0.209	7.775,18.840
3.353,89.276
167.229,3.128	2.376,56.024
315.116,0.718	6.948,50.236
94.088,5.376	14.967,396.926
100.068,2.962
103.332,2.174	2.112,140.115
160.195,2.328	1.644,202.960
72.190,5.029	1.042,415.922
11.341,153.393
36.046,1.972	0.551,132.709
73.841,0.348	0.958,24.722
39.137,0.909	1.486,16.174
60.959,0.784	3.782,30.142
119.839,1.385	1.473,30.988
0.998,460.845
173.720,2.375
485.689,0.493	4.954,25.640
613.833,7.128
184.191,0.596	20.540,57.786
50.243,0.729	0.520,31.485
1.613,211.849
84.571,0.076
63.476,4.229	0.893,87.950
0.207,32.214
14.332,1.399
145.736,1.621	1.614,160.596
0.605,128.639
5.077,70.111
408.007,0.254
147.555,0.967	3.998,59.624
325.763,0.206
79.865,0.234	1.022,18.959
0.151,5.935
424.694,0.291	8.511,22.149
91.059,0.931
311.112,3.565
22.949,1.142	0.367,93.457
30.915,1.065	1.246,92.574
145.470,8.494	6.136,94.007
85.393,4.648	1.000,406.171
1.239,366.949
8.328,119.018
1.678,276.930
2.005,578.342
58.592,3.041	1.323,101.334
1.337,205.177
352.694,2.068
1.321,143.546
126.107,4.579
86.907,1.927	1.471,144.216
9.588,205.177
3.394,86.597
153.968,3.010	4.217,34.780
107.581,0.311
31.852,1.629	0.456,95.911
126.419,3.643	1.328,69.521
6.182,74.199
102.514,0.403	1.203,36.954
120.978,4.188	1.482,96.675
43.840,2.585	1.825,92.288
319.836,0.491	8.529,45.470
30.505,13.027	0.354,234.050
200.480,1.902	4.559,99.188
12.230,57.229
47.280,4.085	1.337,204.050
99.468,0.303	1.042,28.732
92.099,1.551	1.805,104.378
66.074,9.847	3.105,243.051
1.509,109.075
2.442,167.364
170.716,0.516	1.787,20.613
10.616,20.329
77.670,0.300
55.830,4.005	0.689,201.732
43.297,1.813	0.969,178.002
73.753,2.123	0.778,145.202
82.610,2.168	2.029,65.652
168.656,0.594
93.846,9.711	1.105,196.626
86.205,5.227	0.893,92.871
44.160,2.701	1.134,174.466
74.098,8.043	0.780,733.092
60.944,0.837	1.634,68.092
66.293,0.909	1.929,86.634
0.110,79.248
60.490,1.353	2.253,63.241
279.747,1.069	12.487,38.886
0.705,101.507
54.635,8.807	1.483,144.878
96.601,1.238	1.255,88.439
25.439,1.199	0.257,88.328
74.163,4.122	0.856,265.478
0.081,40.605
29.530,0.681	0.403,26.890
0.493,26.236
143.970,2.019
11.653,144.936
46.830,17.895
113.679,6.736	1.465,276.324
2.080,529.070
64.083,1.897	0.712,75.074
282.779,2.167	3.723,159.613
6.081,23.196
29.923,0.655	0.709,62.377
62.348,1.225	2.175,84.837
252.232,0.986	5.717,71.164
166.485,4.751	2.221,57.266
0.049,67.902
90.213,0.387
32.225,6.014	4.125,49.374
441.228,0.892
120.381,0.271	8.328,22.102
92.397,1.870	2.229,114.291
213.979,1.145	2.405,71.872
14.439,6.069	0.151,394.958
115.338,2.575	1.473,143.927
90.712,4.832	1.259,94.459
115.667,2.234	1.615,205.623
271.193,3.010	3.496,71.749
44.160,7.039	1.377,35.981
174.173,0.618
17.624,0.707	0.221,50.694
0.996,97.540
198.220,8.408	2.538,564.268
2.826,145.674
1.017,154.069
0.655,80.709
88.737,0.909	1.352,80.717
168.298,0.023
0.738,78.563
27.407,0.172
72.862,1.139	1.785,90.611
2.797,494.026
40.596,0.067
2.221,109.845
90.651,0.749
1.147,81.674
44.819,0.494	2.508,36.693
57.727,0.133
0.686,100.674
74.514,0.958	1.763,91.301
177.391,1.907
36.796,1.398	1.121,91.677
112.360,0.449	1.318,38.060
117.493,0.836
17.913,2.893
1.100,78.088
0.335,142.399
138.695,0.391	20.861,20.289
18.842,1.623	0.204,103.267
344.119,1.494	8.913,107.204
161.319,0.062	4.457,4.434
160.141,1.251	2.824,55.941
0.355,20.659
48.894,5.251	0.665,155.712
1.862,149.908
32.755,0.902	1.715,50.789
1.522,68.682
79.607,4.234	1.572,98.991
2.739,146.104
52.740,12.281	1.389,24.505
62.932,0.241
54.300,6.032	0.827,183.891
36.105,55.020
0.596,770.887
0.166,63.961
110.390,0.446	5.534,37.423
57.986,1.329	0.631,61.346
188.111,2.678	5.338,126.815
43.234,6.183	0.495,366.128
36.311,0.381	0.413,34.708
93.136,1.011	4.152,89.758
219.268,0.106
437.229,2.400	5.607,27.149
553.736,5.093
43.424,0.938	0.466,87.458
91.405,0.363	8.781,34.019
6.530,48.955
710.795,0.282	8.739,18.411
100.157,2.330	1.266,47.525
429.426,1.903	5.160,156.615
0.058,43.953
224.262,2.177	4.590,151.915
94.953,1.259	0.967,85.172
28.006,6.966	0.977,187.415
43.699,3.404	1.139,192.484
137.757,1.523
58.783,0.341	0.921,25.769
60.861,13.290	1.105,125.668
207.554,0.712
0.870,230.191
56.656,0.885	1.141,63.806
23.446,11.980
3.104,97.717
198.283,1.281	10.359,119.886
0.137,95.430
0.209,66.532
2.038,378.474
77.504,1.916	1.027,132.149
0.469,87.659
15.435,6.758	3.676,367.238
96.357,1.241	1.817,59.111
0.973,709.024
124.709,1.678
0.436,190.545
261.080,4.111	6.698,73.041
253.254,2.012
1.295,384.880
27.790,0.396
46.180,7.037	1.401,513.846
429.946,0.177	4.557,14.294
1.043,97.719
94.634,0.441	1.089,38.188
138.451,2.026	1.608,46.045
33.124,3.268	0.335,167.030
0.167,36.348
308.987,2.396
134.206,1.603
1.061,143.422
122.060,0.054
15.608,0.562	0.505,26.345
118.402,1.210	1.279,74.271
241.076,0.731
0.337,69.247
129.860,13.785	1.617,705.608
10.645,15.470
43.676,1.488	4.431,103.021
11.592,28.568
23.061,2.074
55.004,2.063	0.605,71.024
468.393,7.075	5.999,626.740
1.742,67.252
54.960,0.778	0.643,27.273
24.596,1.641	0.253,134.420
58.844,0.768	0.694,24.341
17.646,0.532	0.285,50.858
103.838,2.412	1.187,106.840
85.697,10.923	2.192,875.978
12.821,429.800
63.199,5.256	1.933,277.936
73.456,6.491	1.151,274.664
58.827,1.069	3.069,57.191
7.984,169.770
31.061,3.456	1.571,70.292
316.823,0.220
11.410,5.759	0.183,260.650
53.041,6.494	0.699,249.034
243.495,1.532	2.973,144.733
65.789,1.565	0.724,98.307
121.448,3.306	6.319,104.586
54.702,1.479	0.610,47.080
109.597,0.524	1.152,44.897
157.787,4.843
99.532,0.301	1.642,17.411
2.735,364.036
26.454,1.293	7.250,104.072
55.214,1.259	0.873,40.902
193.044,0.280	3.268,15.455
14.026,1.643	0.429,134.228
97.966,0.557	1.316,33.743
73.646,1.235	0.921,82.072
113.432,1.271	8.548,123.970
651.576,0.115
57.932,0.165
53.685,0.144	0.718,12.894
4.072,136.420
287.299,0.375	5.039,12.632
44.670,0.659	0.544,65.568
155.812,0.067	1.608,6.302
102.577,2.355	1.970,39.125
80.421,1.376	7.516,64.850
15.447,5.751	0.216,359.346
0.220,121.053
120.381,6.733
30.843,1.191	0.327,80.194
12.993,8.956	0.337,79.406
176.526,1.260	2.004,122.364
32.611,0.707	0.422,64.509
43.398,11.912	0.754,84.154
147.349,2.328	1.567,89.396
1.699,3.973	0.500,149.850
426.780,1.633	8.689,51.016
149.796,1.854	2.378,86.381
35.833,0.953	0.546,87.030
61.668,6.011
8.572,256.933
348.962,2.050	6.640,119.394
94.573,0.733	2.768,68.656
108.278,0.222
60.392,1.562	0.686,145.819
198.708,0.931
1.080,335.428
4.300,288.060
87.510,0.317	1.092,28.461
164.676,1.059	3.670,104.465
29.729,2.800	0.684,54.181
691.450,1.373
463.415,3.196	5.157,290.006
86.710,0.554
109.654,1.034	4.328,77.764
17.371,4.455	0.976,147.433
101.826,4.256	1.307,260.021
51.591,1.938	1.721,112.599
91.335,1.511	4.431,76.606
111.651,0.604	2.080,40.100
0.159,62.748
61.287,5.853	0.636,80.085
98.649,0.147	1.116,11.985
0.947,113.492
79.209,0.489	1.382,46.627
13.941,116.041
101.090,2.790	1.584,28.399
0.918,247.187
42.670,1.491	2.108,42.655
25.667,2.756	0.467,164.975
1.375,152.708
84.739,0.124	0.978,9.744
1.878,117.606
149.253,0.501	1.592,21.700
82.323,0.548	2.892,45.019
315.156,0.944
58.051,0.886	0.791,27.158
1.883,47.257
103.156,4.609	1.199,307.644
5.519,1.071	0.230,46.885
43.696,5.613	0.475,267.926
61.975,5.472	0.711,227.140
248.086,1.390
33.077,2.182	0.494,97.461
9.278,397.219
0.742,719.747
140.595,0.033
54.813,4.554	1.423,53.281
311.055,1.100	7.399,100.763
0.358,72.830
37.795,6.002	0.430,485.940
24.670,0.108
286.570,1.891	16.806,135.216
106.665,4.603	1.571,201.805
34.821,1.173	1.777,91.995
103.971,0.402	3.832,32.452
45.500,0.351	0.621,19.668
462.575,0.608
49.104,10.816	1.072,20.030
204.604,0.279	2.640,23.198
83.031,4.308
67.302,5.742	1.281,97.139
92.619,0.449
77.790,0.839	11.804,81.210
118.331,0.889	3.289,74.983
3.481,4.559
10.036,158.884
97.525,0.827
20.979,0.121	0.310,3.490
303.089,2.681	12.313,83.740
93.145,0.662	4.450,60.667
92.680,2.030	1.039,25.941
75.649,0.616	0.953,27.850
80.227,0.535	1.530,34.054
1.149,267.592
187.290,2.788	6.447,109.994
123.979,16.909
67.291,5.613	2.359,141.658
353.020,3.339
279.848,0.350	3.306,27.020
120.446,0.442	1.275,21.582
132.120,2.236	2.101,88.760
232.281,1.385	2.881,98.023
172.014,1.204	13.233,75.292
146.635,0.879	1.665,61.728
466.593,1.350
546.988,2.565	6.116,116.586
71.829,0.851	0.779,65.127
3.014,121.890
0.029,51.475
167.493,3.885	2.660,149.149
99.767,2.676	1.654,176.464
0.221,53.443
159.115,0.333	1.883,22.876
170.136,1.346	2.310,87.065
227.941,1.065	3.937,32.216
0.855,234.334
28.748,1.600	0.546,77.753
0.938,315.648
138.500,4.742	17.853,95.547
43.755,0.799
288.554,3.096
259.423,6.215	2.641,111.264
65.191,0.468	1.675,42.467
181.992,1.344	14.960,83.466
32.004,1.479	0.966,42.585
331.793,11.081	6.225,637.722
188.638,1.789	4.885,133.550
257.889,1.324	7.252,60.155
116.346,2.144	1.548,212.496
95.665,1.916	3.329,191.282
210.090,0.992
430.594,1.033
304.103,2.188	4.194,37.488
136.092,1.621	2.549,145.347
5.943,364.742
20.046,9.106	0.634,76.347
246.226,5.326	2.973,185.456
173.587,3.715	2.603,54.211
38.767,0.302	7.540,29.376
15.533,1.306	0.177,91.031
0.271,81.266
86.654,0.559	8.006,50.888
33.579,1.005	2.066,61.416
109.612,0.167
52.144,1.189	0.682,74.614
22.684,0.973	0.408,31.705
42.278,1.013	0.592,31.931
443.025,0.491	6.175,48.842
124.610,0.205
172.472,0.163
1.014,260.933
82.465,3.568	1.596,23.364
147.440,0.839
10.799,40.870
0.124,61.083
200.451,0.180
244.888,0.299
53.780,1.425	1.371,119.138
200.458,2.520	4.853,96.906
1.181,159.757
7.626,342.258
569.693,0.286
113.311,1.346	2.577,116.397
296.812,1.484	12.729,112.021
0.719,486.733
76.673,0.144
150.338,5.317	1.551,175.917
5.698,136.190
272.157,2.175	8.922,192.657
79.688,1.993	3.782,120.597
4.359,346.067
111.934,0.697	1.207,59.840
1.860,344.036
9.746,4.264	0.400,92.417
263.368,0.732
397.937,0.384	4.817,31.962
156.549,0.718	1.798,20.454
55.176,1.617	1.158,101.864
2.620,125.220
34.711,1.942	1.018,86.465
58.997,0.044
126.127,0.480	1.294,46.550
58.464,0.517
174.365,1.538	5.376,130.722
120.383,0.872	1.781,67.445
153.047,3.892	1.550,247.763
52.898,1.292	2.442,96.767
1.108,111.509
171.982,4.130	5.612,310.913
105.447,2.487	6.927,104.805
1.268,703.753
67.298,2.175	3.698,144.826
192.744,1.593	6.656,116.779
166.956,1.650
0.079,126.065
1.151,37.330
149.866,0.443	6.310,36.387
138.208,3.122	1.436,143.010
102.494,5.593	1.792,281.201
148.963,0.202	4.901,9.195
42.151,0.884	0.984,41.267
1.863,486.069
495.958,1.097	5.593,83.469
104.503,1.812	1.092,151.030
18.250,284.608
105.823,5.535	1.850,278.278
50.867,4.698	1.025,155.867
102.996,3.019	1.319,101.397
27.291,3.192	2.401,291.398
97.941,2.812	1.714,214.259
114.986,0.868	1.573,17.490
59.921,6.615	0.648,308.000
0.131,97.239
14.980,2.768	0.589,156.194
339.576,0.100
317.017,1.742	5.096,151.187
12.532,4.269	0.200,80.530
23.327,2.640	1.454,178.105
93.161,1.123	2.889,108.217
293.483,1.784	3.760,99.330
273.171,2.768	3.893,99.329
1.282,101.908
0.663,216.667
129.872,0.660	6.281,54.781
87.995,10.812	1.024,236.481
81.617,0.810	0.842,17.209
323.601,0.067
145.906,1.123	2.546,36.574
83.249,0.300	10.118,29.147
240.632,0.738	5.838,14.777
30.907,0.292	0.503,25.426
223.923,1.394
7.347,97.173
0.460,156.254
0.905,144.614
0.904,99.933
70.229,3.639	1.551,66.915
414.164,1.021	4.276,72.803
85.884,15.875	1.499,223.768
91.103,1.298	0.973,76.893
86.370,0.092
233.019,4.607	2.469,39.672
1.519,15.877
53.480,1.158	0.860,90.215
0.591,701.169
44.961,2.001	0.674,123.745
32.609,1.581	1.412,128.436
453.092,7.904
65.279,2.774	0.884,133.960
98.689,1.546	1.841,116.040
61.791,0.444	0.625,40.152
167.398,1.997	3.156,80.218
2.291,438.496
4.587,74.047
113.233,1.243
32.636,2.915	0.540,47.054
81.181,0.552
92.057,3.261	1.652,242.774
117.006,0.831	2.969,81.871
186.873,1.588
8.514,180.984
2.397,102.105
199.014,0.514	7.613,41.293
1.317,36.407
49.509,0.919	2.823,87.898
255.385,0.933
0.032,399.237
1.952,468.957
72.329,4.688	1.958,178.907
148.765,4.187
57.029,3.869	1.090,252.192
127.117,0.300	2.145,17.905
36.113,4.417	2.410,86.471
66.035,2.802
0.332,114.249
126.784,3.902	2.518,172.335
48.871,4.431	1.002,117.411
653.119,4.894
643.464,1.036
45.530,0.717	0.483,57.338
227.429,4.051
50.488,9.123	0.591,265.332
11.022,1.678	0.125,159.249
48.505,1.858	0.769,93.384
215.490,1.226
60.386,0.959
16.547,1.648	0.179,156.747
12.297,536.855
127.876,1.480	7.650,88.947
671.657,0.109
104.034,1.721	2.009,117.486
14.873,1.700	1.132,126.243
59.067,0.495	1.335,17.463
105.727,1.426	1.854,110.479
3.198,0.018
273.849,0.447	3.030,40.532
19.740,1.046	0.327,40.515
117.995,4.301
506.669,0.828
62.655,7.580	1.487,577.317
18.674,0.581
159.261,0.880	2.040,75.127
10.772,115.791
26.978,3.965	0.983,119.745
2.814,12.503
129.690,0.367	1.640,30.102
80.538,6.239	2.512,54.408
184.785,1.187	11.085,108.852
107.536,2.221
0.919,885.941
148.097,4.952	3.482,485.345
0.150,170.927
0.773,383.365
22.391,0.784	0.991,75.136
750.326,2.185
0.716,196.874
23.785,2.481	0.487,99.888
107.781,0.472	1.167,33.878
58.059,9.541	0.618,301.117
107.875,0.777	6.415,76.914
77.899,25.592
70.107,1.234	7.400,100.978
5.085,0.759	0.093,71.517
0.104,81.816
354.376,1.756	7.851,34.288
282.014,0.579	5.171,53.828
75.918,1.337
216.355,1.578	8.296,128.404
90.194,1.183	1.682,39.147
0.742,103.353
96.384,1.354	3.195,70.990
118.080,1.400	4.578,78.183
137.918,7.899	1.389,696.255
1.848,361.472
0.046,107.095
0.199,35.445
1.248,34.491
21.028,6.818	0.386,137.607
37.785,1.570	0.440,105.380
73.149,0.184
73.618,0.485
40.396,1.813
1.910,22.910
40.993,2.122	1.122,83.525
77.407,1.835	0.897,86.005
17.290,0.239
96.504,2.203
144.296,15.213
37.917,0.590	0.614,56.362
129.047,4.500	2.329,137.642
3.065,6.516
96.618,2.585
1.706,5.377
46.203,0.507	0.539,23.417
23.053,0.973	0.515,88.928
88.889,3.721	1.023,60.817
189.723,12.785	6.473,263.645
225.116,0.260	2.774,21.818
117.777,1.446	1.732,61.080
32.856,1.816
92.360,2.451
91.521,1.122	1.293,106.164
1.143,177.442
65.293,1.461	0.727,50.208
210.040,4.381	12.425,236.368
56.999,1.488	0.941,103.077
0.955,706.611
0.949,100.882
88.872,6.662	1.396,236.356
120.108,1.390	1.674,126.501
1.636,110.046
157.886,0.251	3.378,21.879
114.891,0.732
381.880,0.947
1.128,117.742
59.584,4.980	1.043,122.694
0.163,99.841
45.047,6.300	0.813,365.421
76.071,5.652	1.826,171.369
57.114,1.468	0.858,92.689
260.020,1.733	3.463,96.365
0.316,112.043
203.370,0.363	2.683,31.997
142.616,0.425	1.538,21.884
127.414,0.704	2.035,52.286
300.242,2.919
113.081,0.403
114.271,2.181
12.360,1.720	1.020,105.749
65.530,0.437
184.389,11.250	2.758,179.882
466.095,1.661
46.674,0.059
63.255,0.500
106.751,6.503	4.906,529.383
5.096,113.955
50.293,2.096
61.336,0.590	1.713,21.411
75.478,4.240	2.949,99.128
77.415,6.316
4.345,322.045
117.607,2.779	1.503,40.513
0.298,218.206
274.005,5.565	3.498,119.756
396.158,0.338
52.038,3.210	0.704,80.851
4.249,21.523
21.111,2.911	0.413,142.174
579.641,0.614	6.704,53.128
5.801,139.874
39.353,0.646
21.449,1.865	0.338,94.494
1.598,76.633
3.039,139.923
13.919,4.051
14.907,6.664
587.127,1.465	22.052,126.553
579.641,1.228	6.704,53.128
20.196,1.813	0.347,126.217
32.807,0.952	0.653,77.560
329.614,1.242	19.797,28.160
211.836,1.916	2.428,110.567
96.315,0.315
23.259,1.481	1.246,82.076
50.208,2.391	1.170,179.707
456.798,3.268	7.871,65.410
25.515,1.650	0.729,86.744
35.148,0.765	0.637,67.207
460.014,2.631
27.616,0.887	0.289,45.161
167.798,0.759
121.819,0.229
0.177,106.095
0.066,243.363
399.091,0.695	4.337,45.653
104.325,1.142	1.477,112.532
205.959,2.934
64.580,2.108	0.751,132.383
20.209,1.104	1.072,83.703
83.708,5.324	1.997,520.819
0.130,44.832
442.403,3.520
59.921,0.137
81.308,3.626	1.417,160.927
53.998,0.103	1.658,7.659
35.018,8.507	0.493,159.561
208.027,0.915	3.370,78.985
115.223,0.079
95.890,3.737	1.136,151.229
2.730,0.343	0.045,27.951
0.943,142.476
80.067,10.858	1.075,108.786
185.368,3.753	2.298,326.066
323.297,4.560
43.422,3.200	1.487,165.207
2.462,81.872
182.949,6.161
108.532,2.185	1.864,179.356
77.129,2.911	1.707,105.679
0.146,127.214
82.759,6.323	0.985,150.075
214.594,0.196	2.238,2.094
7.653,4.982
18.253,1.563	0.478,108.861
50.589,0.656	0.839,63.791
15.697,3.903
40.682,1.127	0.957,24.112
27.173,0.476	0.542,43.499
70.929,1.936	3.005,67.495
233.882,6.944	8.497,235.713
305.607,4.241	5.431,169.340
0.630,110.729
0.089,125.861
67.018,1.672	1.351,52.172
146.758,0.589
432.169,2.015	4.462,148.552
98.647,4.113	5.905,68.177
127.150,0.857	3.933,53.265
25.491,5.191	0.382,293.939
179.461,2.088	2.115,96.993
83.194,2.303	1.261,156.174
193.873,12.483	4.546,100.126
21.069,2.259	0.891,178.032
387.988,1.705	13.471,88.790
24.220,5.593
2.989,129.415
1.312,264.862
23.978,0.691	0.722,12.814
63.333,0.402	16.882,26.281
50.733,1.540	1.854,109.644
77.223,2.211	0.884,112.609
0.910,96.549
42.147,0.379	0.437,9.732
303.275,1.840	6.887,52.509
113.257,5.208
155.263,0.881
135.563,0.500	1.676,39.186
47.464,4.534	0.623,116.376
89.321,1.300	1.884,33.056
0.873,108.464
52.224,1.177	2.399,56.415
95.952,11.741
41.448,1.656	0.964,127.300
94.856,0.209
16.975,114.465
127.234,0.594	1.410,46.351
350.038,3.915	12.395,173.602
5.128,52.344
0.643,132.916
26.670,3.763	0.389,312.255
41.974,4.493	3.788,168.736
154.155,0.868	2.072,75.763
117.304,1.329	1.782,117.522
0.276,88.191
155.594,3.745
274.176,1.712	16.528,134.485
20.844,0.836	0.317,63.128
30.787,4.412	0.442,288.336
53.425,1.914	1.437,163.363
0.103,236.494
230.264,0.414	18.135,29.100
24.829,2.696	1.130,244.575
285.382,0.550
481.422,2.026	5.273,15.733
0.905,49.813
33.912,1.195	0.343,99.190
715.351,1.463
0.281,69.396
457.760,1.076	4.897,76.284
68.450,0.052
0.368,105.137
1.967,203.566
29.908,0.185
165.313,1.234	11.567,25.452
0.024,13.647
40.267,0.643	1.058,27.837
30.519,0.521	1.423,23.994
22.854,2.600
56.275,0.160	0.664,14.697
73.264,1.993	5.594,64.250
277.465,1.349	15.342,53.545
0.580,101.411
583.218,1.542
211.539,2.228	2.219,77.178
22.548,0.738	0.375,29.457
0.646,352.891
128.287,0.295
246.118,7.316	11.310,112.769
60.050,2.535	7.663,185.655
3.939,559.672
130.308,1.089	2.351,35.153
74.391,1.957	1.488,138.085
128.209,0.802	2.666,75.096
432.420,0.425	5.973,36.151
42.453,4.168	0.645,83.146
103.202,0.979
34.925,20.302	0.371,450.399
7.437,24.779
151.381,6.824	2.616,108.721
71.438,1.112	6.082,45.014
37.583,7.623	0.630,186.432
95.034,5.009	5.254,90.144
190.722,14.681
188.507,1.547	2.943,124.102
287.686,1.048	4.165,84.570
7.444,192.603
7.594,206.417
61.604,3.339	1.505,125.688
79.529,0.244
80.717,2.139	1.436,203.590
15.165,9.616
59.394,1.173	0.649,47.886
162.586,0.671	5.806,9.473
113.203,1.182	5.315,102.449
24.358,3.139	1.753,256.608
105.354,3.922	3.300,99.286
134.418,0.611	1.950,58.637
257.116,1.433
104.089,2.792	1.367,133.056
0.044,18.659
126.367,1.641	2.092,85.360
1.359,325.540
21.533,0.682	5.304,26.992
118.001,0.821	10.882,28.830
19.010,1.884	0.824,157.089
119.204,0.393	1.227,28.359
107.025,0.874	2.633,86.591
50.370,11.159	7.856,74.611
59.523,11.560	2.367,213.736
61.943,3.151	1.172,244.665
119.294,2.018
0.049,657.941
74.453,14.395	1.198,167.771
84.570,0.363	1.176,34.194
116.186,0.092
157.099,7.931	2.712,79.991
46.101,1.592	0.978,107.608
2.094,175.681
4.077,416.299
33.601,4.919	1.061,60.827
2.002,54.663
129.656,0.802
63.279,1.067	1.528,78.657
33.618,10.132	0.548,85.700
16.562,21.617
81.712,2.361	2.529,222.820
25.246,3.413	0.377,116.145
155.446,1.218	3.232,58.591
74.722,0.794	0.795,75.830
17.822,4.142	0.364,149.099
0.529,67.815
1.775,86.232
39.489,1.864	0.405,58.183
37.529,0.860	0.510,20.583
43.542,8.864	2.327,97.889
34.999,0.505	0.649,9.453
34.459,0.731	0.488,52.381
200.749,3.116	2.562,40.227
331.563,6.093	3.484,508.605
8.711,277.857
57.515,1.889	0.738,181.060
49.880,2.484	1.218,66.855
0.116,98.328
76.764,4.133	2.884,362.349
1.808,74.231
85.486,2.472	0.966,143.844
1.554,251.838
292.877,0.779	4.549,35.130
22.595,0.159	0.375,9.200
0.577,79.626
33.415,0.217	0.346,17.507
82.570,0.812	1.549,54.579
170.446,0.490	2.031,48.109
43.969,7.295	0.854,449.005
46.868,5.515	3.820,102.640
82.469,0.825	1.186,56.556
207.015,0.727	6.513,20.370
124.915,1.399	2.134,62.319
105.705,2.620
31.578,0.739	0.745,61.805
3.997,74.676
65.587,4.269	0.906,376.116
144.358,1.833	3.611,158.826
82.430,0.197
527.382,2.051
150.107,2.298
167.649,7.289	2.746,113.138
0.227,106.564
36.926,1.360	0.802,44.281
100.767,2.492	1.049,107.651
0.344,147.862
54.031,0.806	0.809,72.931
0.185,74.890
186.091,0.266	2.533,18.586
123.617,1.870	2.968,74.898
0.440,159.561
22.327,1.110	0.309,92.766
499.498,0.049
29.710,10.526	0.426,859.604
112.901,0.939	4.668,28.021
234.127,3.493	4.393,140.131
0.034,35.266
14.122,150.243
77.050,0.521	0.844,49.385
6.228,307.514
3.034,207.963
6.704,58.993
58.688,1.170	0.769,49.497
75.311,1.162	0.883,64.230
187.582,6.225	3.720,241.530
1.096,229.072
5.823,9.369
106.499,2.144	1.756,79.216
130.660,3.538	13.449,153.517
191.208,1.235	2.491,90.060
7.788,1.521	0.286,110.559
33.435,5.588	0.653,418.751
142.307,2.105
130.800,0.596
359.250,0.035
177.465,3.250	1.910,88.209
205.207,1.011	2.824,100.244
0.057,42.819
419.114,0.387	4.424,36.824
51.003,0.565	1.099,20.217
189.754,1.194	3.935,61.394
37.244,3.148	0.724,142.752
187.772,1.449	3.112,81.080
87.248,5.813
320.575,1.308	3.889,82.220
189.619,2.644	6.200,205.665
27.664,5.237
18.202,28.537
0.087,123.890
0.394,91.947
83.838,0.548
8.172,132.655
0.295,23.516
0.037,55.441
6.486,0.654	0.083,39.417
1.759,325.158
10.489,2.281	0.149,156.050
107.123,2.785	3.165,193.615
17.552,0.665	1.909,58.160
192.295,1.621	1.923,134.220
94.774,1.460	0.979,106.754
0.342,45.498
112.451,1.804	1.228,140.305
99.342,0.563	1.420,16.464
53.677,6.109	0.561,441.525
6.215,15.592
99.844,0.063
136.358,0.789	2.084,35.091
49.014,0.829	1.662,46.327
103.426,0.138
577.283,2.312
203.788,0.736	2.453,64.165
51.910,1.579	0.522,131.651
61.253,1.393	2.506,114.289
232.775,6.043	7.063,385.378
76.182,4.091	1.712,176.432
0.691,156.883
32.549,0.787	0.399,53.666
37.344,0.717	0.721,6.653
27.674,2.932	0.404,121.208
15.584,2.865
226.267,6.658	4.071,66.103
0.355,88.376
1.086,312.895
242.826,2.848	3.085,250.493
110.298,4.814	2.682,182.405
10.919,0.696	0.111,54.387
231.715,0.522	5.422,9.545
23.158,2.162	1.277,95.199
108.503,1.941	2.818,76.215
74.449,0.073
0.505,119.050
58.926,9.511	0.596,144.594
84.336,0.732	1.541,60.373
217.709,1.614	2.242,30.236
29.994,18.066
33.592,1.242	2.255,103.425
0.762,132.641
98.734,3.417	1.425,204.526
100.882,5.285
84.720,1.823	2.583,131.201
0.694,92.392
150.836,2.413	2.189,59.726
247.167,1.240	4.441,88.341
65.247,0.134	0.773,12.626
115.684,2.706
87.980,0.257	6.983,20.720
1.824,239.874
1.714,102.659
66.192,3.709	0.967,171.832
0.181,57.112
27.916,3.578	0.380,31.261
0.212,55.324
0.734,624.299
6.922,122.527
15.144,1.590	0.537,94.375
143.295,0.272	1.695,23.869
0.191,392.279
9.758,260.183
84.861,1.396	1.637,99.733
141.833,17.375	1.682,474.372
0.488,21.638
94.343,4.793	12.181,125.221
66.598,2.679	4.211,76.130
0.092,69.512
1.681,55.466
185.817,5.755	3.025,159.781
97.675,1.002	3.002,80.077
2.036,133.042
484.500,2.243
123.735,2.990	1.454,53.620
24.347,3.254	0.420,123.785
210.557,0.554
0.937,145.302
596.097,10.861
15.412,5.094	0.180,186.541
117.350,1.945
211.840,12.345	4.008,202.198
93.685,2.638	1.015,209.667
234.209,0.069	3.471,1.113
418.963,2.314
1.216,231.340
35.395,2.179	1.737,147.099
168.580,0.952
0.521,313.953
90.816,7.792	1.930,235.985
1.279,418.234
126.499,5.251	3.917,140.332
2.235,81.992
68.759,0.379	0.872,24.507
130.637,9.937	2.879,57.150
67.681,1.328
4.495,147.263
23.824,0.387
3.456,356.166
0.199,461.955
333.202,0.821	3.601,32.849
1.786,14.795
144.051,0.447	2.689,41.694
2.274,15.807
71.577,0.058	0.772,4.474
283.762,0.229
41.831,0.040
106.602,1.114	1.334,63.337
50.983,1.020	0.852,58.445
56.888,2.858	0.840,113.490
