parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2467,1,01,01,1,100,-0.623701,5.477934,01
2468,1,10,10,1,100,8.362126,-2.235773,10
2469,2,01-10,01-10,2,83,-1.062388,5.413017,01
2469,2,01-10,01-10,2,17,4.760483,-0.215901,10
2470,2,01-10,01-10,2,79,2.632265,8.163579,01
2470,2,01-10,01-10,2,21,5.432882,2.054798,10
2471,2,01-10,01-10,2,67,0.191256,6.811076,01
2471,2,01-10,01-10,2,33,6.627615,2.738883,10
2472,2,01-10,01-10,2,94,6.569728,1.758475,10
2472,2,01-10,01-10,2,6,0.607247,7.054224,01
2473,2,01-10,01-10,2,16,2.715049,4.414038,01
2473,2,01-10,01-10,2,84,7.478539,-0.721505,10
2474,2,01-10,01-10,2,78,9.499421,3.54475,10
2474,2,01-10,01-10,2,22,3.242524,8.879331,01
2475,2,01-10,01-10,2,94,-0.383162,7.522866,01
2475,2,01-10,01-10,2,6,6.225873,2.226577,10
2476,2,01-10,01-10,2,63,1.636083,6.339592,01
2476,2,01-10,01-10,2,37,7.032506,1.190065,10
2477,2,01-10,01-10,2,82,4.170544,2.067169,10
2477,2,01-10,01-10,2,18,0.015466,7.011037,01
2478,2,01-10,01-10,2,84,7.087846,0.608243,10
2478,2,01-10,01-10,2,16,3.008039,6.821839,01
2479,2,01-10,01-10,2,73,6.236232,1.556053,10
2479,2,01-10,01-10,2,27,0.39294,5.978377,01
2480,2,01-10,01-10,2,14,1.326103,6.18927,01
2480,2,01-10,01-10,2,86,7.088351,0.437128,10
2481,2,01-10,01-10,2,79,1.940038,5.635791,01
2481,2,01-10,01-10,2,21,3.801645,-0.162592,10
2482,1,10,10,1,100,5.508437,-3.881895,10
2483,2,01-10,01-10,2,80,7.085691,1.766599,10
2483,2,01-10,01-10,2,20,1.871409,7.521139,01
2484,2,01-10,01-10,2,90,0.815956,6.645944,01
2484,2,01-10,01-10,2,10,6.350348,2.507262,10
2485,2,01-10,01-10,2,17,-0.051769,5.120754,01
2485,2,01-10,01-10,2,83,6.465322,-0.264611,10
2486,1,10,10,1,100,6.465322,-0.264611,10
2487,2,01-10,01-10,2,77,0.596069,6.100699,01
2487,2,01-10,01-10,2,23,7.1119,2.436906,10
2488,2,01-10,01-10,2,86,8.454925,0.799714,10
2488,2,01-10,01-10,2,14,1.978158,6.408036,01
2489,2,01-10,01-10,2,54,1.191461,7.919064,01
2489,2,01-10,01-10,2,46,6.832646,1.568777,10
2490,1,10,10,1,100,6.859721,1.765229,10
2491,1,10,10,1,100,6.887657,-2.091399,10
2492,2,01-10,01-10,2,82,0.539686,7.274413,01
2492,2,01-10,01-10,2,18,6.815146,0.846581,10
2493,2,01-10,01-10,2,99,8.330533,-0.150331,10
2493,2,01-10,01-10,2,1,2.090347,5.94982,01
2494,2,01-10,01-10,2,59,7.522116,0.477364,10
2494,2,01-10,01-10,2,41,0.921721,6.691728,01
2495,1,10,10,1,100,8.474372,-0.713595,10
2496,2,01-10,01-10,2,98,-1.34188,6.777861,01
2496,2,01-10,01-10,2,2,3.904152,3.423387,10
2497,1,01,01-10,1,100,-1.233261,5.355712,01
2498,1,01,01,1,100,-1.863267,4.295095,01
2499,1,01,01,1,100,1.616414,8.567608,01
2500,2,01-10,01-10,2,59,7.326334,-2.913341,10
2500,2,01-10,01-10,2,41,2.724346,3.208261,01
2501,1,01,01,1,100,0.132315,9.391922,01
2502,1,10,10,1,100,7.655166,3.491012,10
2503,2,01-10,01-10,2,75,7.045947,0.120233,10
2503,2,01-10,01-10,2,25,1.193422,5.572988,01
2504,1,01,01,1,100,-1.050739,7.341642,01
2505,2,01-10,01-10,2,83,2.278488,6.538997,01
2505,2,01-10,01-10,2,17,6.933619,-0.10194,10
2506,2,01-10,01-10,2,79,-0.897762,4.90468,01
2506,2,01-10,01-10,2,21,5.065393,0.370997,10
2507,1,10,10,1,100,6.717857,2.641939,10
2508,2,01-10,01-10,2,68,8.278484,0.89258,10
2508,2,01-10,01-10,2,32,2.569785,7.251456,01
2509,1,01,01,1,100,3.598109,6.996521,01
2510,1,01,01,1,100,1.218803,5.727873,01
2511,2,01-10,01-10,2,92,-1.885201,5.529215,01
2511,2,01-10,01-10,2,8,3.67634,3.162442,10
2512,2,01-10,01-10,2,57,1.027584,7.8148860000000004,01
2512,2,01-10,01-10,2,43,7.012857,1.413193,10
2513,2,01-10,01-10,2,59,7.724904,0.134705,10
2513,2,01-10,01-10,2,41,2.21837,6.596314,01
2514,2,01-10,01-10,2,48,5.941254,1.634974,10
2514,2,01-10,01-10,2,52,-0.623856,7.656893,01
2515,1,01,01,1,100,-5.336234,5.077786,01
2516,2,01-10,01-10,2,83,7.979853,2.527017,10
2516,2,01-10,01-10,2,17,2.082973,5.572268,01
2517,1,01,01,1,100,0.150348,7.192093,01
2518,2,01-10,01-10,2,40,2.259753,6.521361,01
2518,2,01-10,01-10,2,60,8.449105,0.450673,10
2519,1,01,01-10,1,100,-0.869861,6.970346,01
2520,2,01-10,01-10,2,2,0.506879,-1.026138,10
2520,2,01-10,01-10,2,98,-5.177796,4.562814,01
2521,2,01-10,01-10,2,99,7.686642,-1.934992,10
2521,2,01-10,01-10,2,1,1.649035,4.381444,01
2522,1,01,01,1,100,-4.813048,8.377395,01
2523,2,01-10,01-10,2,72,0.289382,6.712217,01
2523,2,01-10,01-10,2,28,6.761143,1.810415,10
2524,2,01-10,01-10,2,83,0.558825,4.337,01
2524,2,01-10,01-10,2,17,5.290847,-2.226646,10
2525,2,01-10,01-10,2,10,6.509935,3.113949,10
2525,2,01-10,01-10,2,90,0.269844,5.455912,01
2526,1,01,01,1,100,0.603783,7.833929,01
2527,1,10,10,1,100,7.939765,-0.210725,10
2528,2,01-10,01-10,2,99,0.487981,6.653694,01
2528,2,01-10,01-10,2,1,5.926637,0.305937,10
2529,1,01,01,1,100,1.168912,7.035559,01
2530,1,10,10,1,100,6.576777,1.115984,10
2531,1,10,10,1,100,5.251064,-2.275,10
2532,1,10,10,1,100,5.308863,-1.172383,10
2533,2,01-10,01-10,2,91,0.198406,7.789077,01
2533,2,01-10,01-10,2,9,6.096018,3.609453,10
2534,1,10,01-10,1,100,7.04697,-1.961167,10
2535,2,01-11,01,2,99,3.090179,6.398195,01
2535,2,01-11,01,2,1,4.707225,2.632125,11
2536,1,01,01,1,100,1.198831,7.074872,01
2537,2,01-10,01-10,2,91,0.430469,7.805376,01
2537,2,01-10,01-10,2,9,6.722477,2.754943,10
2538,1,01,01,1,100,-0.175981,9.104533,01
2539,1,10,10,1,100,5.311298,-3.36405,10
2540,1,01,01,1,100,0.866131,6.649016,01
2541,2,01-10,01-10,2,95,7.83886,-0.614419,10
2541,2,01-10,01-10,2,5,1.294357,5.755392,01
2542,2,01-10,01-10,2,69,4.560132,0.988521,10
2542,2,01-10,01-10,2,31,-1.75447,7.443038,01
2543,2,01-10,01-10,2,48,6.544543,0.223064,10
2543,2,01-10,01-10,2,52,0.100365,6.627954,01
2544,1,11,11,1,100,4.226609,4.072768,11
2545,2,01-10,01-10,2,64,1.029585,7.5633609999999996,01
2545,2,01-10,01-10,2,36,7.055542,1.084228,10
2546,1,01,01,1,100,-3.679662,4.124333,01
2547,2,01-10,01-10,2,77,6.339718,-0.059506,10
2547,2,01-10,01-10,2,23,0.163391,6.572209,01
2548,2,01-10,01-10,2,65,-0.960511,7.028035,01
2548,2,01-10,01-10,2,35,5.600254,0.70598,10
2549,1,10,10,1,100,7.31652,-2.709719,10
2550,1,10,10,1,100,6.771577,-3.709806,10
2551,1,01,01,1,100,0.723318,8.159756,01
2552,2,01-10,01-10,2,58,7.569245,0.143026,10
2552,2,01-10,01-10,2,42,1.274718,6.516179,01
2553,2,01-10,01-10,2,82,8.203424,-1.195394,10
2553,2,01-10,01-10,2,18,1.697498,4.750254,01
2554,2,01-10,01-10,2,82,0.616074,6.399072,01
2554,2,01-10,01-10,2,18,6.345051,-0.09634,10
2555,2,01-10,01-10,2,74,7.656089,-0.142913,10
2555,2,01-10,01-10,2,26,1.549499,6.382822,01
2556,1,00,00,1,100,3.227727,3.599805,00
2557,1,01,01,1,100,-1.481372,9.095665,01
2558,2,01-10,01-10,2,55,6.179723,0.508946,10
2558,2,01-10,01-10,2,45,1.261358,7.04308,01
2559,2,01-10,01-10,2,30,-1.022377,6.117945,01
2559,2,01-10,01-10,2,70,4.82153,2.607817,10
2560,2,01-10,01-10,2,98,0.301196,5.904065,01
2560,2,01-10,01-10,2,2,5.039153,1.487371,10
2561,2,01-10,01-10,2,57,8.590932,0.378944,10
2561,2,01-10,01-10,2,43,2.182732,6.790849,01
2562,1,01,01,1,100,2.736905,6.422296,01
2563,2,01-10,01-10,2,10,0.340383,5.565235,01
2563,2,01-10,01-10,2,90,6.971771,-0.971076,10
2564,1,11,11,1,100,3.878872,3.647042,11
2565,1,01,01-10,1,100,-2.368597,6.857087,01
2566,2,01-10,01-10,2,37,5.953777,0.201679,10
2566,2,01-10,01-10,2,63,-0.179101,6.681315,01
2567,2,01-10,01-10,2,91,-2.286859,6.175021,01
2567,2,01-10,01-10,2,9,3.151573,0.082691,10
2568,1,00,00,1,100,4.032934,2.774941,00
2569,2,01-10,01-10,2,67,5.815097,-1.92608,10
2569,2,01-10,01-10,2,33,1.071717,4.424863,01
2570,1,10,10,1,100,7.403613,1.662688,10
2571,1,10,10,1,100,5.326717,-1.58774,10
2572,2,01-10,01-10,2,75,3.322185,8.076948,01
2572,2,01-10,01-10,2,25,6.67557,1.470881,10
2573,1,01,01,1,100,2.1400420000000002,7.468805,01
2574,1,01,01,1,100,-0.112136,7.31008,01
2575,2,01-10,01-10,2,45,0.73004,6.920454,01
2575,2,01-10,01-10,2,55,7.27667,2.479471,10
2576,2,01-10,01-10,2,34,6.722076,0.134689,10
2576,2,01-10,01-10,2,66,0.425987,5.626193,01
2577,2,01-10,01-10,2,98,0.954,7.156457,01
2577,2,01-10,01-10,2,2,5.024869,1.536207,10
2578,1,10,10,1,100,6.21431,2.628588,10
2579,2,01-10,01-10,2,29,1.993937,6.077601,01
2579,2,01-10,01-10,2,71,7.490074,2.541837,10
2580,2,01-10,01-10,2,14,3.950655,6.742864,01
2580,2,01-10,01-10,2,86,6.589193,0.238329,10
2581,2,01-10,01-10,2,48,6.122214,-2.223098,10
2581,2,01-10,01-10,2,52,-0.355173,2.426316,01
2582,1,01,01,1,100,1.681458,6.518339,01
2583,2,01-10,01-10,2,77,0.193932,6.833711,01
2583,2,01-10,01-10,2,23,6.351723,0.65783,10
2584,2,01-10,01-10,2,89,1.081387,7.966722,01
2584,2,01-10,01-10,2,11,5.67758,1.424485,10
2585,2,01-10,01-10,2,54,3.325197,1.33578,10
2585,2,01-10,01-10,2,46,-2.68511,5.905619,01
2586,2,01-10,01-10,2,62,6.773348,0.161664,10
2586,2,01-10,01-10,2,38,1.104571,6.456117,01
2587,2,01-10,01-10,2,52,7.552675,0.575842,10
2587,2,01-10,01-10,2,48,1.995488,6.493344,01
2588,1,10,10,1,100,8.388499,1.978859,10
2589,1,10,01-10,1,100,8.235517,-0.322224,10
2590,2,01-10,01-10,2,8,2.038841,6.338355,01
2590,2,01-10,01-10,2,92,7.93152,0.430526,10
2591,1,01,01,1,100,-4.947697,5.765821,01
2592,1,11,11,1,100,6.896272,1.367121,11
2593,2,01-10,01-10,2,79,8.660184,1.96939,10
2593,2,01-10,01-10,2,21,2.804244,4.915086,01
2594,1,10,10,1,100,7.320804,-2.686428,10
2595,2,01-10,01-10,2,71,6.544149,0.82637,10
2595,2,01-10,01-10,2,29,0.466656,6.978288,01
2596,2,01-10,01-10,2,91,1.318493,6.479498,01
2596,2,01-10,01-10,2,9,4.594416,1.582921,10
2597,2,01-10,01-10,2,81,0.619918,7.972332,01
2597,2,01-10,01-10,2,19,6.464918,1.34088,10
2598,1,01,01,1,100,0.565954,9.433534,01
2599,1,10,10,1,100,8.038042,-0.325199,10
2600,1,01,01,1,100,-0.147762,4.777561,01
2601,2,01-10,01-10,2,99,6.664846,-1.797729,10
2601,2,01-10,01-10,2,1,1.600578,3.926291,01
2602,2,01-10,01-10,2,62,0.915519,8.878642,01
2602,2,01-10,01-10,2,38,6.712311,3.344798,10
2603,1,10,10,1,100,5.999427,-3.878193,10
2604,2,01-10,01-10,2,63,5.161158,-0.00136,10
2604,2,01-10,01-10,2,37,-0.647251,6.506566,01
2605,1,01,01,1,100,-2.704259,6.491361,01
2606,2,01-10,01-10,2,97,7.293948,2.996506,10
2606,2,01-10,01-10,2,3,1.668644,6.34012,01
2607,1,01,01,1,100,1.962603,8.214479,01
2608,2,01-10,01-10,2,63,2.049146,6.396403,01
2608,2,01-10,01-10,2,37,7.94744,-0.114273,10
2609,1,01,01,1,100,-1.971166,6.583774,01
2610,2,01-10,01-10,2,81,1.949923,6.629477,01
2610,2,01-10,01-10,2,19,5.85916,0.06407,10
2611,2,01-10,01-10,2,89,-0.741549,5.275715,01
2611,2,01-10,01-10,2,11,4.56601,1.636031,10
2612,1,11,11,1,100,3.948569,3.356003,11
2613,2,01-10,01-10,2,99,6.979462,-0.947645,10
2613,2,01-10,01-10,2,1,3.803791,4.169229,01
2614,2,01-10,01-10,2,29,6.93257,2.032145,10
2614,2,01-10,01-10,2,71,0.394622,7.922169,01
2615,1,10,10,1,100,6.173371,-2.637248,10
2616,1,01,01,1,100,-0.591775,7.417989,01
2617,2,01-10,01-10,2,65,0.828515,3.975231,01
2617,2,01-10,01-10,2,35,5.402153,-2.151046,10
2618,1,01,01,1,100,-1.67891,6.15932,01
2619,2,01-10,01-10,2,46,1.407458,7.023841,01
2619,2,01-10,01-10,2,54,7.420012,1.711059,10
2620,1,01,01,1,100,-1.332162,8.86373,01
2621,2,01-10,01-10,2,41,0.226482,4.861674,01
2621,2,01-10,01-10,2,59,6.404243,3.058239,10
2622,2,01-10,01-10,2,73,-0.079848,6.629511,01
2622,2,01-10,01-10,2,27,6.365175,1.770196,10
2623,2,01-10,01-10,2,75,5.5852,-1.339759,10
2623,2,01-10,01-10,2,25,-0.999967,4.45725,01
2624,2,01-10,01-10,2,36,6.827459,2.469001,10
2624,2,01-10,01-10,2,64,1.237095,6.108744,01
2625,2,01-10,01-10,2,96,7.366372,-1.703797,10
2625,2,01-10,01-10,2,4,3.014601,4.536789,01
2626,2,01-10,01-10,2,64,2.39889,4.314099,01
2626,2,01-10,01-10,2,36,7.377325,-0.853111,10
2627,1,10,10,1,100,9.337764,1.827744,10
2628,2,01-10,01-10,2,94,6.08006,-2.105617,10
2628,2,01-10,01-10,2,6,0.43027,4.182102,01
2629,2,01-10,01-10,2,97,0.027134,8.4775,01
2629,2,01-10,01-10,2,3,6.252807,2.797081,10
2630,2,01-10,01-10,2,36,6.163312,1.787455,10
2630,2,01-10,01-10,2,64,0.331019,6.948536,01
2631,1,01,01,1,100,1.129958,6.916112,01
2632,1,10,10,1,100,7.102818,0.369405,10
2633,2,01-10,01-10,2,48,5.903831,1.655874,10
2633,2,01-10,01-10,2,52,2.263926,7.121186,01
2634,1,01,01,1,100,-5.208863,6.005546,01
2635,2,01-10,01-10,2,91,0.371812,6.916992,01
2635,2,01-10,01-10,2,9,5.364713,0.782633,10
2636,2,01-10,01-10,2,33,6.951538,0.035341,10
2636,2,01-10,01-10,2,67,0.538327,4.967767,01
2637,2,01-10,01-10,2,19,-0.167298,4.603849,01
2637,2,01-10,01-10,2,81,6.007216,0.923472,10
2638,2,01-10,01-10,2,18,1.651641,6.203737,01
2638,2,01-10,01-10,2,82,6.668223,-0.103205,10
2639,2,01-10,01-10,2,61,1.601659,6.336196,01
2639,2,01-10,01-10,2,39,7.288887,2.091784,10
2640,2,01-10,01-10,2,93,-1.207896,5.89025,01
2640,2,01-10,01-10,2,7,4.554575,-0.166109,10
2641,2,01-10,01-10,2,40,7.338014,-0.819239,10
2641,2,01-10,01-10,2,60,1.057994,5.801939,01
2642,1,10,10,1,100,8.538511,-1.439329,10
2643,2,01-10,01-10,2,86,6.190832,0.73795,10
2643,2,01-10,01-10,2,14,0.214379,6.129556,01
2644,1,01,01,1,100,-1.0844800000000001,9.575881,01
2645,2,01-10,01-10,2,90,7.125461,-0.934065,10
2645,2,01-10,01-10,2,10,1.646347,5.242532,01
2646,1,10,10,1,100,9.687775,-2.226193,10
2647,1,10,10,1,100,6.064366,-3.023197,10
2648,2,01-10,01-10,2,74,-1.207182,6.737064,01
2648,2,01-10,01-10,2,26,5.166372,0.696377,10
2649,2,01-10,01-10,2,60,0.476017,5.876081,01
2649,2,01-10,01-10,2,40,6.877976,-0.643649,10
2650,2,01-10,01-10,2,57,5.475219,-1.364992,10
2650,2,01-10,01-10,2,43,1.348127,5.067892,01
2651,2,01-10,01-10,2,92,-2.127577,5.469742,01
2651,2,01-10,01-10,2,8,2.463274,0.200122,10
2652,2,01-10,01-10,2,75,0.895762,4.871253,01
2652,2,01-10,01-10,2,25,5.592463,-1.550496,10
2653,2,01-10,01-10,2,19,1.777605,6.119681,01
2653,2,01-10,01-10,2,81,8.087344,-0.283944,10
2654,1,10,10,1,100,6.085244,-2.870513,10
2655,2,01-10,01-10,2,59,0.195523,8.347226,01
2655,2,01-10,01-10,2,41,6.022385,1.720263,10
2656,1,01,01,1,100,1.476976,5.94151,01
2657,1,01,01,1,100,-1.878501,7.058158,01
2658,2,01-10,01-10,2,88,2.362796,7.977392,01
2658,2,01-10,01-10,2,12,5.251088,1.714427,10
2659,1,10,10,1,100,7.472707,0.591955,10
2660,2,01-10,01-10,2,94,-1.448988,7.269533,01
2660,2,01-10,01-10,2,6,4.269502,3.965213,10
2661,2,01-10,01-10,2,94,-1.595849,6.010255,01
2661,2,01-10,01-10,2,6,4.967132,-0.037124,10
2662,2,01-10,01-10,2,92,-0.680416,6.635698,01
2662,2,01-10,01-10,2,8,5.41654,0.764017,10
2663,2,01-10,01-10,2,60,6.434385,1.081984,10
2663,2,01-10,01-10,2,40,1.678789,6.443253,01
2664,2,01-10,01-10,2,90,0.871317,7.460439,01
2664,2,01-10,01-10,2,10,6.612229,1.289889,10
2665,2,01-10,01-10,2,90,7.61691,-0.239345,10
2665,2,01-10,01-10,2,10,1.777901,4.38553,01
2666,1,01,01,1,100,2.084864,9.250797,01
2667,1,11,11,1,100,1.965926,0.607716,11
2668,1,01,01,1,100,-0.036613,6.019775,01
2669,2,01-10,01-10,2,38,6.887932,1.457675,10
2669,2,01-10,01-10,2,62,2.229363,6.306679,01
2670,1,01,01,1,100,-2.993588,7.013698,01
2671,1,01,01,1,100,-3.318898,7.286139,01
2672,2,01-10,01-10,2,92,1.643528,6.168054,01
2672,2,01-10,01-10,2,8,5.800249,2.382098,10
2673,2,01-10,01-10,2,53,3.63318,7.572056,01
2673,2,01-10,01-10,2,47,7.085401,1.624133,10
2674,2,01-10,01-10,2,33,2.152778,6.153271,01
2674,2,01-10,01-10,2,67,6.42608,1.879969,10
2675,2,01-10,01-10,2,40,3.212267,0.092123,10
2675,2,01-10,01-10,2,60,-2.491487,5.832134,01
2676,2,01-10,01-10,2,75,0.25262,6.278914,01
2676,2,01-10,01-10,2,25,4.850528,0.745532,10
2677,2,01-10,01-10,2,92,7.305257,1.44513,10
2677,2,01-10,01-10,2,8,3.257422,6.224076,01
2678,1,01,01,1,100,2.703932,7.786621,01
2679,2,01-10,01-10,2,46,5.606695,0.277954,10
2679,2,01-10,01-10,2,54,-0.091866,5.628397,01
2680,2,01-10,01-10,2,80,8.37995,-0.993744,10
2680,2,01-10,01-10,2,20,3.895053,5.575496,01
2681,2,01-10,01-10,2,76,7.865176,1.293476,10
2681,2,01-10,01-10,2,24,1.451334,7.588003,01
2682,2,01-10,01-10,2,99,7.818614,-1.597025,10
2682,2,01-10,01-10,2,1,3.383583,4.109214,01
2683,2,01-10,01-10,2,99,8.552748,-0.657582,10
2683,2,01-10,01-10,2,1,3.361585,4.841058,01
2684,2,01-10,01-10,2,39,5.673856,0.09217,10
2684,2,01-10,01-10,2,61,1.017057,6.062552,01
2685,2,01-10,01-10,2,57,0.830888,7.026287,01
2685,2,01-10,01-10,2,43,6.591426,1.107062,10
2686,1,10,10,1,100,8.029213,1.55535,10
2687,1,10,10,1,100,7.398341,-2.568218,10
2688,1,01,01,1,100,1.529233,6.051473,01
2689,2,01-10,01-10,2,76,6.654837,0.079764,10
2689,2,01-10,01-10,2,24,0.510674,5.743548,01
2690,1,10,10,1,100,6.571665,2.794824,10
2691,2,01-10,01-10,2,81,6.588772,-0.966987,10
2691,2,01-10,01-10,2,19,0.723261,4.828485,01
2692,1,10,10,1,100,4.125453,-5.366811,10
2693,1,01,01,1,100,-3.303335,5.253282,01
2694,2,01-10,01-10,2,54,4.964829,1.810912,10
2694,2,01-10,01-10,2,46,1.245115,6.768434,01
2695,1,10,10,1,100,6.705938,-3.57193,10
2696,1,10,10,1,100,4.08072,2.558885,10
2697,2,01-10,01-10,2,65,3.735509,7.047075,01
2697,2,01-10,01-10,2,35,7.478219,1.099997,10
2698,1,01,01,1,100,-2.221669,7.773556,01
2699,1,11,11,1,100,6.737355,1.947379,11
2700,2,01-10,01-10,2,96,8.519864,-0.215762,10
2700,2,01-10,01-10,2,4,2.014715,5.267004,01
2701,1,01,01,1,100,-0.995263,5.526975,01
2702,2,01-10,01-10,2,14,2.435651,6.610596,01
2702,2,01-10,01-10,2,86,7.961615,2.292962,10
2703,2,01-10,01-10,2,58,-0.137792,6.50625,01
2703,2,01-10,01-10,2,42,5.837397,0.849607,10
2704,2,01-10,01-10,2,41,6.044976,2.081715,10
2704,2,01-10,01-10,2,59,2.346311,8.280118,01
2705,2,01-10,01-10,2,87,0.442705,5.799322,01
2705,2,01-10,01-10,2,13,6.528405,1.171671,10
2706,1,01,01,1,100,1.065274,6.2998,01
2707,1,01,01,1,100,0.231715,7.699775,01
2708,1,01,01,1,100,-3.742873,5.318006,01
2709,2,01-10,01-10,2,61,-1.367396,6.167165,01
2709,2,01-10,01-10,2,39,4.688924,1.542775,10
2710,1,10,10,1,100,6.358381,-2.828288,10
2711,2,01-10,01-10,2,62,7.483171,3.359325,10
2711,2,01-10,01-10,2,38,1.200092,6.363672,01
2712,1,01,01,1,100,-0.530453,9.027414,01
2713,2,01-10,01-10,2,68,0.717895,7.157139,01
2713,2,01-10,01-10,2,32,6.320366,1.372267,10
2714,2,01-10,01-10,2,85,6.631944,0.189906,10
2714,2,01-10,01-10,2,15,0.995997,6.043985,01
2715,2,01-10,01-10,2,86,-0.537552,7.081179,01
2715,2,01-10,01-10,2,14,5.967412,0.749037,10
2716,1,01,01,1,100,0.555262,8.368553,01
2717,1,01,01,1,100,0.480256,8.468204,01
2718,2,01-10,01-10,2,87,7.953019,-0.063157,10
2718,2,01-10,01-10,2,13,4.024415,6.161934,01
2719,2,01-10,01-10,2,98,-2.252652,7.282075,01
2719,2,01-10,01-10,2,2,4.041899,0.72447,10
2720,2,01-10,01-10,2,70,6.343739,0.944824,10
2720,2,01-10,01-10,2,30,1.732063,6.667376,01
2721,2,01-10,01-10,2,36,4.382842,0.714001,10
2721,2,01-10,01-10,2,64,-1.052981,6.961942,01
2722,1,01,01,1,100,-1.257087,5.484071,01
2723,2,01-10,01-10,2,93,8.029987,-1.816261,10
2723,2,01-10,01-10,2,7,1.624855,4.818798,01
2724,1,10,10,1,100,6.84872,3.081118,10
2725,1,10,10,1,100,6.84987,-0.759485,10
2726,1,01,01,1,100,1.565442,6.623484,01
2727,1,11,11,1,100,0.655264,2.851308,11
2728,2,01-10,01-10,2,71,6.273976,1.329944,10
2728,2,01-10,01-10,2,29,1.474485,5.183446,01
2729,1,01,01,1,100,1.287015,7.13637,01
2730,2,01-10,01-10,2,72,5.107004,0.861875,10
2730,2,01-10,01-10,2,28,0.557623,4.538324,01
2731,1,10,10,1,100,6.197481,2.135936,10
2732,2,01-10,01-10,2,99,-0.299216,6.491232,01
2732,2,01-10,01-10,2,1,5.797089,0.919484,10
2733,2,01-10,01-10,2,73,3.207169,-1.220128,10
2733,2,01-10,01-10,2,27,-1.743416,5.012238,01
2734,1,01,01,1,100,2.860021,8.704883,01
2735,2,01-10,01-10,2,31,6.142089,2.135234,10
2735,2,01-10,01-10,2,69,1.669231,7.374915,01
2736,2,01-10,01-10,2,61,5.321122,0.70389,10
2736,2,01-10,01-10,2,39,-1.090226,6.716624,01
2737,2,01-10,01-10,2,67,-0.752241,6.258292,01
2737,2,01-10,01-10,2,33,5.7019590000000004,1.390286,10
2738,1,01,01,1,100,-1.161058,8.00611,01
2739,2,01-10,01-10,2,91,1.597653,7.3313,01
2739,2,01-10,01-10,2,9,7.499973,1.730513,10
2740,1,10,10,1,100,6.355175,1.52046,10
2741,1,01,01,1,100,3.163079,6.361827,01
2742,2,01-10,01-10,2,72,6.090816,1.180685,10
2742,2,01-10,01-10,2,28,0.87566,4.291212,01
2743,2,01-10,01-10,2,83,1.644437,6.045901,01
2743,2,01-10,01-10,2,17,5.672109,-0.423775,10
2744,1,10,10,1,100,6.982633,-0.249144,10
2745,2,01-10,01-10,2,87,8.195487,0.226532,10
2745,2,01-10,01-10,2,13,1.712017,6.706463,01
2746,2,01-10,01-10,2,60,1.906746,8.098107,01
2746,2,01-10,01-10,2,40,8.477387,1.753989,10
2747,2,01-10,01-10,2,86,-1.147285,6.533238,01
2747,2,01-10,01-10,2,14,5.480339,0.721203,10
2748,2,01-10,01-10,2,97,-1.051636,8.507358,01
2748,2,01-10,01-10,2,3,5.582086,2.33165,10
2749,2,01-10,01-10,2,77,0.782271,6.567723,01
2749,2,01-10,01-10,2,23,5.95609,1.218614,10
2750,2,01-10,01-10,2,16,5.780722,1.48879,10
2750,2,01-10,01-10,2,84,0.815179,6.056803,01
2751,2,01-10,01-10,2,97,-0.205918,8.410373,01
2751,2,01-10,01-10,2,3,5.459737,2.288855,10
2752,1,01,01,1,100,2.152593,5.138611,01
2753,1,10,10,1,100,4.505773,2.063246,10
2754,2,01-10,01-10,2,27,4.741613,0.918093,10
2754,2,01-10,01-10,2,73,-0.564483,7.251736,01
2755,1,11,11,1,100,5.563981,3.329583,11
2756,2,01-10,01-10,2,43,5.924573,0.331193,10
2756,2,01-10,01-10,2,57,0.140121,6.384673,01
2757,2,01-10,01-10,2,97,0.302615,8.601081,01
2757,2,01-10,01-10,2,3,5.508433,3.346568,10
2758,2,01-10,01-10,2,64,0.303885,5.494968,01
2758,2,01-10,01-10,2,36,6.020267,0.104843,10
2759,1,01,01,1,100,-2.091117,6.332027,01
2760,1,01,01,1,100,3.452671,6.934737,01
2761,1,10,10,1,100,8.438483,0.482702,10
2762,1,01,01,1,100,0.956209,8.571551,01
2763,2,01-10,01-10,2,61,6.437543,-0.03513,10
2763,2,01-10,01-10,2,39,2.710803,4.699359,01
2764,2,01-10,01-10,2,81,-0.194931,6.381346,01
2764,2,01-10,01-10,2,19,5.73627,1.413981,10
2765,1,10,10,1,100,7.474409,0.675241,10
2766,2,01-10,01-10,2,48,1.227503,7.086092,01
2766,2,01-10,01-10,2,52,6.581182,1.696729,10
2767,2,01-10,01-10,2,87,1.350004,6.431876,01
2767,2,01-10,01-10,2,13,5.70059,0.74446,10
2768,2,01-10,01-10,2,87,6.810086,0.15039,10
2768,2,01-10,01-10,2,13,0.377165,5.86078,01
2769,2,01-10,01-10,2,21,1.24442,5.4063040000000004,01
2769,2,01-10,01-10,2,79,6.524215,2.130923,10
2770,2,01-10,01-10,2,59,5.227757,0.454845,10
2770,2,01-10,01-10,2,41,-0.561403,7.078174,01
2771,1,10,10,1,100,7.836476,-1.170106,10
2772,2,01-10,01-10,2,41,6.929341,2.983212,10
2772,2,01-10,01-10,2,59,2.43973,6.925859,01
2773,1,01,01,1,100,1.194177,7.123894,01
2774,1,11,11,1,100,2.833341,2.001257,11
