parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2566,1,01,01,1,100,1.498671,7.186601,01
2567,1,01,01,1,100,0.024768,7.267433,01
2568,1,01,01,1,100,-0.60989,6.334653,01
2569,2,01-10,01-10,2,94,6.471459,-0.137464,10
2569,2,01-10,01-10,2,6,0.435312,6.334798,01
2570,1,10,10,1,100,7.394872,-5.44375,10
2571,1,01,01,1,100,-0.438071,6.29577,01
2572,1,10,10,1,100,4.776481,-2.541883,10
2573,2,01-10,01-10,2,60,6.187094,0.18755,10
2573,2,01-10,01-10,2,40,0.835691,6.501615,01
2574,1,01,01,1,100,1.483704,8.948432,01
2575,1,10,10,1,100,5.34326,-3.907575,10
2576,1,01,01,1,100,1.151343,6.779319,01
2577,1,10,10,1,100,6.502257,-0.416707,10
2578,1,01,01,1,100,0.197759,6.351813,01
2579,2,01-10,01-10,2,82,5.486035,-1.016447,10
2579,2,01-10,01-10,2,18,1.326335,5.197423,01
2580,1,10,10,1,100,5.851165,-2.907084,10
2581,1,01,01,1,100,-0.543516,6.653548,01
2582,2,01-10,01-10,2,26,6.219445,-0.061188,10
2582,2,01-10,01-10,2,74,0.817796,6.512566,01
2583,1,10,10,1,100,7.470791,0.931232,10
2584,2,01-10,01-10,2,47,0.16456,6.51849,01
2584,2,01-10,01-10,2,53,5.20147,0.482862,10
2585,2,01-10,01-10,2,88,6.811988,-1.156217,10
2585,2,01-10,01-10,2,12,0.398426,5.250215,01
2586,1,10,10,1,100,6.876431,-0.258821,10
2587,1,10,10,1,100,4.162946,1.53274,10
2588,1,01,01,1,100,0.136882,6.213484,01
2589,1,01,01,1,100,-1.579625,7.153791,01
2590,1,10,01-10,1,100,7.115771,-1.356566,10
2591,2,01-10,01-10,2,55,-2.294671,6.690236,01
2591,2,01-10,01-10,2,45,4.235889,0.698757,10
2592,2,01-10,01-10,2,34,3.155873,6.744214,01
2592,2,01-10,01-10,2,66,8.426764,0.578913,10
2593,2,01-10,01-10,2,89,7.33377,-4.016761,10
2593,2,01-10,01-10,2,11,2.156169,2.148571,01
2594,2,01-10,01-10,2,87,1.497899,5.805834,01
2594,2,01-10,01-10,2,13,7.323199,0.322878,10
2595,1,01,01,1,100,-1.494885,4.368668,01
2596,2,01-10,01-10,2,90,-0.587652,7.282735,01
2596,2,01-10,01-10,2,10,5.611585,2.392608,10
2597,1,01,01,1,100,0.896876,7.227931,01
2598,2,01-10,01-10,2,70,5.03364,-0.148967,10
2598,2,01-10,01-10,2,30,0.77781,5.666431,01
2599,1,01,01,1,100,0.606071,6.101857,01
2600,2,01-10,01-10,2,84,0.652165,6.62922,01
2600,2,01-10,01-10,2,16,6.314828,2.082142,10
2601,1,01,01,1,100,1.453843,7.190856,01
2602,2,01-10,01-10,2,64,0.474554,4.615026,01
2602,2,01-10,01-10,2,36,5.719471,3.618383,10
2603,1,10,10,1,100,5.975734,-2.055792,10
2604,2,01-10,01-10,2,91,-0.273823,7.522708,01
2604,2,01-10,01-10,2,9,5.762868,2.592577,10
2605,1,11,11,1,100,5.174135,5.78188,11
2606,1,01,01,1,100,-0.746159,9.590379,01
2607,1,01,01,1,100,-2.590788,5.99912,01
2608,2,01-10,01-10,2,95,6.78647,-1.164846,10
2608,2,01-10,01-10,2,5,2.468294,5.225847,01
2609,2,01-10,01-10,2,68,-0.665049,5.938905,01
2609,2,01-10,01-10,2,32,5.857201,0.410095,10
2610,2,01-10,01-10,2,52,2.416394,6.986586,01
2610,2,01-10,01-10,2,48,7.555439,1.421305,10
2611,2,01-10,01-10,2,86,-1.014397,8.516204,01
2611,2,01-10,01-10,2,14,5.434097,2.628292,10
2612,2,01-10,01-10,2,78,-1.277022,5.117206,01
2612,2,01-10,01-10,2,22,5.182322,-1.3906,10
2613,2,01-10,01-10,2,92,6.541275,0.016301,10
2613,2,01-10,01-10,2,8,2.053739,6.487972,01
2614,1,10,10,1,100,7.776551,-3.234634,10
2615,2,01-10,01-10,2,87,8.772243,1.263207,10
2615,2,01-10,01-10,2,13,2.487148,4.762831,01
2616,1,10,10,1,100,9.030797,2.348521,10
2617,2,01-10,01-10,2,82,-1.101626,6.450523,01
2617,2,01-10,01-10,2,18,5.440415,-0.09269,10
2618,2,01-10,01-10,2,93,6.514195,-1.460269,10
2618,2,01-10,01-10,2,7,3.134402,5.088267,01
2619,1,01,01,1,100,2.707069,5.613389,01
2620,2,01-10,01-10,2,99,9.473284,-1.824044,10
2620,2,01-10,01-10,2,1,3.127652,4.202529,01
2621,2,01-10,01-10,2,98,0.340797,5.570615,01
2621,2,01-10,01-10,2,2,6.469953,1.220081,10
2622,2,01-10,01-10,2,76,8.746266,0.927941,10
2622,2,01-10,01-10,2,24,2.367355,7.29108,01
2623,1,01,01,1,100,-4.115756,5.457887,01
2624,2,01-10,01-10,2,83,7.809043,1.122184,10
2624,2,01-10,01-10,2,17,2.198328,7.247116,01
2625,2,01-10,01-10,2,73,-0.049035,6.412306,01
2625,2,01-10,01-10,2,27,6.569144,0.332307,10
2626,1,01,01-10,1,100,-0.033831,7.550094,01
2627,2,01-10,01-10,2,90,0.187722,7.588597,01
2627,2,01-10,01-10,2,10,5.449526,1.767052,10
2628,1,10,10,1,100,7.105982,0.607095,10
2629,2,01-10,01-10,2,89,5.877341,-1.552782,10
2629,2,01-10,01-10,2,11,-0.111537,4.687567,01
2630,2,01-10,01-10,2,88,0.143898,6.973473,01
2630,2,01-10,01-10,2,12,5.927446,3.73231,10
2631,1,10,10,1,100,7.69734,-0.490105,10
2632,1,01,01,1,100,-0.20066,7.846687,01
2633,2,01-10,01-10,2,98,0.190217,5.995627,01
2633,2,01-10,01-10,2,2,5.824162,-0.177001,10
2634,1,11,11,1,100,4.551321,3.582557,11
2635,1,01,01,1,100,1.634013,6.6105409999999996,01
2636,2,01-10,01-10,2,74,7.631416,0.356729,10
2636,2,01-10,01-10,2,26,3.372738,6.905524,01
2637,1,01,01,1,100,-2.863939,6.576371,01
2638,1,01,01,1,100,-2.259156,6.055974,01
2639,1,01,01,1,100,1.027215,8.564047,01
2640,2,01-10,01-10,2,95,0.038695,7.046021,01
2640,2,01-10,01-10,2,5,6.276193,0.938315,10
2641,1,01,01,1,100,-1.09343,6.453828,01
2642,2,01-10,01-10,2,21,3.948089,2.756661,10
2642,2,01-10,01-10,2,79,1.878084,8.520571,01
2643,2,01-10,01-10,2,81,6.590323,0.311428,10
2643,2,01-10,01-10,2,19,0.861227,5.885342,01
2644,1,01,01,1,100,-0.039153,9.46969,01
2645,1,10,10,1,100,6.962418,0.746597,10
2646,1,01,01,1,100,-1.196391,7.573985,01
2647,2,01-10,01-10,2,43,2.743742,6.190639,01
2647,2,01-10,01-10,2,57,8.028351,2.039337,10
2648,1,10,10,1,100,7.984442,1.008654,10
2649,1,01,01,1,100,0.373305,8.588267,01
2650,1,10,10,1,100,4.796472,-1.336745,10
2651,2,01-10,01-10,2,92,0.486015,9.00519,01
2651,2,01-10,01-10,2,8,5.529198,2.8148590000000002,10
2652,1,10,01-10,1,100,8.748009,-2.496203,10
2653,1,01,01,1,100,0.060131,6.610566,01
2654,2,01-10,01-10,2,93,6.564282,-1.182113,10
2654,2,01-10,01-10,2,7,0.122912,5.255045,01
2655,2,01-10,01-10,2,21,0.685087,5.524959,01
2655,2,01-10,01-10,2,79,7.113232,1.018424,10
2656,2,01-10,01-10,2,86,-1.579399,7.383967,01
2656,2,01-10,01-10,2,14,5.049782,1.708631,10
2657,1,01,01,1,100,-2.582866,5.183815,01
2658,1,10,10,1,100,8.2714,1.260376,10
2659,1,10,10,1,100,7.06831,0.68036,10
2660,1,01,01,1,100,0.084815,7.164126,01
2661,1,10,10,1,100,6.931449,-4.212468,10
2662,2,01-10,01-10,2,81,-0.985527,4.719442,01
2662,2,01-10,01-10,2,19,3.964195,-0.831799,10
2663,2,01-10,01-10,2,20,0.35503,6.21473,01
2663,2,01-10,01-10,2,80,6.887548,0.274411,10
2664,1,10,10,1,100,7.913342,-0.452848,10
2665,1,01,01,1,100,-1.570483,6.11369,01
2666,2,01-10,01-10,2,95,0.693571,9.462728,01
2666,2,01-10,01-10,2,5,7.020812,3.785073,10
2667,1,11,11,1,100,3.440397,3.951431,11
2668,2,01-10,01-10,2,94,2.147708,6.686789,01
2668,2,01-10,01-10,2,6,5.448765,0.573714,10
2669,1,11,11,1,100,3.535124,4.836311,11
2670,1,11,11,1,100,4.5274,1.052696,11
2671,2,01-10,01-10,2,87,-0.725374,6.150235,01
2671,2,01-10,01-10,2,13,5.781461,1.044422,10
2672,2,01-10,01-10,2,53,2.584613,9.291723,01
2672,2,01-10,01-10,2,47,8.871578,2.822711,10
2673,1,01,01,1,100,0.800737,6.071508,01
2674,2,01-10,01-10,2,48,5.780319,-0.362736,10
2674,2,01-10,01-10,2,52,-0.638168,4.769425,01
2675,2,01-10,01-10,2,91,-1.981777,7.070599,01
2675,2,01-10,01-10,2,9,4.620364,0.714304,10
2676,2,01-10,01-10,2,78,5.878818,-0.379939,10
2676,2,01-10,01-10,2,22,-0.527744,4.605338,01
2677,2,01-10,01-10,2,22,-1.810127,5.668407,01
2677,2,01-10,01-10,2,78,4.141254,-0.910815,10
2678,2,01-10,01-10,2,12,6.698195,1.270136,10
2678,2,01-10,01-10,2,88,0.247688,6.739303,01
2679,2,01-10,01-10,2,96,1.13258,9.774747,01
2679,2,01-10,01-10,2,4,6.421176,3.449357,10
2680,1,01,01,1,100,3.680392,8.747518,01
2681,2,01-10,01-10,2,58,0.95054399999999994,8.11861,01
2681,2,01-10,01-10,2,42,5.981825,2.394089,10
2682,2,01-10,01-10,2,91,0.202836,8.101523,01
2682,2,01-10,01-10,2,9,6.198801,2.698559,10
2683,2,01-10,01-10,2,77,5.878413,0.095998,10
2683,2,01-10,01-10,2,23,1.617875,5.837722,01
2684,2,01-11,01,2,46,5.507608,2.639577,11
2684,2,01-11,01,2,54,2.997035,7.407433,01
2685,2,01-10,01-10,2,76,0.652077,6.135296,01
2685,2,01-10,01-10,2,24,4.957049,1.789078,10
2686,1,10,10,1,100,8.307534,-2.185917,10
2687,2,01-10,01-10,2,70,-2.451689,8.02597,01
2687,2,01-10,01-10,2,30,3.512222,2.52568,10
2688,1,01,01-10,1,100,-0.517373,7.9602,01
2689,2,01-10,01-10,2,89,7.927748,0.615443,10
2689,2,01-10,01-10,2,11,1.57186,7.177252,01
2690,2,01-10,01-10,2,94,-0.465499,6.619223,01
2690,2,01-10,01-10,2,6,6.039775,0.646259,10
2691,2,01-10,01-10,2,78,2.659653,6.708547,01
2691,2,01-10,01-10,2,22,6.034807,1.724998,10
2692,2,01-10,01-10,2,79,5.773531,0.564505,10
2692,2,01-10,01-10,2,21,-0.714097,5.557052,01
2693,2,01-10,01-10,2,44,0.203612,5.488553,01
2693,2,01-10,01-10,2,56,6.776069,-0.931771,10
2694,1,10,10,1,100,7.301834,2.275794,10
2695,2,01-10,01-10,2,48,0.715519,4.121942,01
2695,2,01-10,01-10,2,52,6.637093,-1.730031,10
2696,1,01,01,1,100,1.451448,8.507939,01
2697,2,01-10,01-10,2,86,2.858038,6.701436,01
2697,2,01-10,01-10,2,14,4.725404,0.37029,10
2698,2,01-10,01-10,2,79,-0.195542,5.354104,01
2698,2,01-10,01-10,2,21,5.786955,0.332196,10
2699,2,01-10,01-10,2,98,7.592782,-1.838876,10
2699,2,01-10,01-10,2,2,1.708642,3.950013,01
2700,2,01-10,01-10,2,72,-1.221435,7.06854,01
2700,2,01-10,01-10,2,28,3.809982,0.716813,10
2701,2,01-10,01-10,2,98,6.614214,-0.843033,10
2701,2,01-10,01-10,2,2,0.396087,5.076506,01
2702,2,01-10,01-10,2,58,-0.118465,6.358814,01
2702,2,01-10,01-10,2,42,6.202535,0.304347,10
2703,2,01-10,01-10,2,46,3.095569,6.953843,01
2703,2,01-10,01-10,2,54,6.825689,0.345416,10
2704,1,10,10,1,100,9.347788,-3.120401,10
2705,1,10,10,1,100,5.856278,-2.602142,10
2706,1,10,01-10,1,100,5.746453,-2.798882,10
2707,1,01,01,1,100,2.025635,7.091915,01
2708,2,01-10,01-10,2,83,8.16641,-1.416594,10
2708,2,01-10,01-10,2,17,2.333157,3.658965,01
2709,2,01-10,01-10,2,80,5.481239,-0.601935,10
2709,2,01-10,01-10,2,20,-0.877294,6.034928,01
2710,2,01-10,01-10,2,95,7.283662,-3.889067,10
2710,2,01-10,01-10,2,5,0.685067,2.655854,01
2711,2,01-10,01-10,2,45,6.680561,1.235657,10
2711,2,01-10,01-10,2,55,0.978479,5.290012,01
2712,2,01-10,01-10,2,97,6.329503,0.460981,10
2712,2,01-10,01-10,2,3,2.90991,6.019033,01
2713,2,01-10,01-10,2,95,-2.211878,8.489224,01
2713,2,01-10,01-10,2,5,3.949225,2.523872,10
2714,1,01,01,1,100,-2.182002,6.91949,01
2715,1,10,10,1,100,6.396252,2.751331,10
2716,2,01-10,01-10,2,76,-1.614394,6.325418,01
2716,2,01-10,01-10,2,24,4.946878,0.251746,10
2717,2,01-10,01-10,2,43,3.699716,3.162871,10
2717,2,01-10,01-10,2,57,-1.568935,6.31117,01
2718,2,01-10,01-10,2,48,7.463739,0.333626,10
2718,2,01-10,01-10,2,52,1.002552,6.93503,01
2719,2,01-10,01-10,2,97,-1.244214,6.011429,01
2719,2,01-10,01-10,2,3,5.027306,-0.445923,10
2720,2,01-10,01-10,2,84,-0.408124,6.394965,01
2720,2,01-10,01-10,2,16,5.439506,3.574401,10
2721,2,01-10,01-10,2,45,0.647644,6.482132,01
2721,2,01-10,01-10,2,55,7.203092,1.218962,10
2722,2,01-10,01-10,2,75,-1.000168,7.227377,01
2722,2,01-10,01-10,2,25,0.764951,1.990244,10
2723,1,10,01-10,1,100,8.737353,0.707144,10
2724,2,01-10,01-10,2,34,1.249925,6.432637,01
2724,2,01-10,01-10,2,66,7.226855,0.89070800000000006,10
2725,2,01-10,01-10,2,89,-0.874221,6.443447,01
2725,2,01-10,01-10,2,11,5.16321,-0.06891,10
2726,1,10,10,1,100,5.94646,2.587707,10
2727,1,01,01,1,100,3.099678,8.00525,01
2728,2,01-10,01-10,2,89,8.446926,1.035615,10
2728,2,01-10,01-10,2,11,2.731152,6.899586,01
2729,2,01-10,01-10,2,69,6.563359,-0.448311,10
2729,2,01-10,01-10,2,31,1.468807,6.101305,01
2730,1,10,10,1,100,6.758596,-2.171282,10
2731,2,01-10,01-10,2,14,5.916283,0.642997,10
2731,2,01-10,01-10,2,86,-0.544645,7.188032,01
2732,1,10,10,1,100,7.634508,-0.103199,10
2733,1,01,01,1,100,0.111543,8.389861,01
2734,1,01,01,1,100,2.10435,8.170227,01
2735,2,01-10,01-10,2,41,0.127184,4.830901,01
2735,2,01-10,01-10,2,59,6.451374,-1.65768,10
2736,2,01-10,01-10,2,33,1.875941,6.706878,01
2736,2,01-10,01-10,2,67,7.363491,0.083238,10
2737,2,01-10,01-10,2,91,4.893779,1.485302,10
2737,2,01-10,01-10,2,9,-0.548778,5.759719,01
2738,1,10,10,1,100,9.433483,0.457779,10
2739,2,01-10,01-10,2,57,8.856164,1.676135,10
2739,2,01-10,01-10,2,43,2.366515,8.179939,01
2740,1,10,10,1,100,6.438131,-0.852555,10
2741,2,01-10,01-10,2,70,2.113858,6.281031,01
2741,2,01-10,01-10,2,30,6.776816,0.048599,10
2742,2,01-10,01-10,2,64,-0.034839,7.203915,01
2742,2,01-10,01-10,2,36,4.118651,2.155301,10
2743,2,01-10,01-10,2,85,0.386193,8.022484,01
2743,2,01-10,01-10,2,15,6.669968,2.089293,10
2744,2,01-10,01-10,2,89,0.782902,6.815049,01
2744,2,01-10,01-10,2,11,5.689056,0.954298,10
2745,2,01-10,01-10,2,85,6.51309,0.59569,10
2745,2,01-10,01-10,2,15,2.147532,6.178897,01
2746,2,01-10,01-10,2,19,6.802848,-0.726686,10
2746,2,01-10,01-10,2,81,1.056891,5.325533,01
2747,1,01,01,1,100,-2.654238,5.971488,01
2748,2,01-10,01-10,2,22,5.937519,2.549099,10
2748,2,01-10,01-10,2,78,-0.653108,6.323463,01
2749,2,01-10,01-10,2,94,6.62423,-2.763474,10
2749,2,01-10,01-10,2,6,0.157745,3.583122,01
2750,1,01,01,1,100,-0.079292,6.826445,01
2751,2,01-10,01-10,2,70,6.30759,-1.032384,10
2751,2,01-10,01-10,2,30,0.466347,5.543083,01
2752,1,01,01,1,100,3.801214,6.858487,01
2753,2,01-10,01-10,2,86,6.659504,1.480347,10
2753,2,01-10,01-10,2,14,0.663344,4.827743,01
2754,1,01,01,1,100,-0.12389,7.949457,01
2755,2,01-10,01-10,2,83,5.415159,0.576565,10
2755,2,01-10,01-10,2,17,1.075784,5.414656,01
2756,2,01-10,01-10,2,91,-1.097459,7.366106,01
2756,2,01-10,01-10,2,9,4.681848,1.462457,10
2757,1,01,01,1,100,0.459175,7.254635,01
2758,2,01-10,01-10,2,95,6.404955,-3.015022,10
2758,2,01-10,01-10,2,5,-0.032566,3.284441,01
2759,1,01,01,1,100,0.909161,6.877818,01
2760,2,01-10,01-10,2,66,7.221615,-0.996808,10
2760,2,01-10,01-10,2,34,0.671014,4.439632,01
2761,2,01-10,01-10,2,92,6.363226,-0.868827,10
2761,2,01-10,01-10,2,8,1.53181,5.492453,01
2762,1,10,10,1,100,8.299917,-0.083499,10
2763,2,01-10,01-10,2,85,5.859245,-0.175138,10
2763,2,01-10,01-10,2,15,-0.338985,4.763302,01
2764,1,01,01,1,100,0.913026,5.562451,01
2765,2,01-10,01-10,2,90,0.2619,8.26512,01
2765,2,01-10,01-10,2,10,6.688679,2.204361,10
2766,2,01-10,01-10,2,98,-2.122025,5.551048,01
2766,2,01-10,01-10,2,2,2.464527,2.744084,10
2767,2,01-10,01-10,2,6,5.449434,2.488709,10
2767,2,01-10,01-10,2,94,-1.07352,8.065694,01
2768,2,01-10,01-10,2,91,-0.491194,7.82744,01
2768,2,01-10,01-10,2,9,5.953606,2.452044,10
2769,1,10,10,1,100,7.954701,0.475402,10
2770,2,01-10,01-10,2,92,-1.017522,6.606757,01
2770,2,01-10,01-10,2,8,5.047771,1.12561,10
2771,1,01,01,1,100,3.213801,8.633794,01
2772,1,01,01,1,100,-0.430714,9.491348,01
2773,1,10,10,1,100,7.135396,-4.902836,10
2774,2,01-10,01-10,2,88,0.508497,5.735555,01
2774,2,01-10,01-10,2,12,5.77644,2.187038,10
2775,2,01-10,01-10,2,82,8.281024,0.137539,10
2775,2,01-10,01-10,2,18,2.887289,6.654823,01
2776,1,01,01,1,100,-1.482109,6.186455,01
2777,2,01-10,01-10,2,99,-1.216352,8.924636,01
2777,2,01-10,01-10,2,1,5.240116,2.585422,10
2778,1,10,10,1,100,4.624673,-3.207448,10
2779,2,01-10,01-10,2,90,8.162742,0.919412,10
2779,2,01-10,01-10,2,10,4.070888,7.077555,01
2780,2,01-10,01-10,2,51,6.736941,2.202411,10
2780,2,01-10,01-10,2,49,0.651942,7.656817,01
2781,2,01-10,01-10,2,86,0.829588,6.523485,01
2781,2,01-10,01-10,2,14,5.121895,0.230388,10
2782,2,01-10,01-10,2,91,6.700043,-1.312906,10
2782,2,01-10,01-10,2,9,1.937933,5.020214,01
2783,2,01-10,01-10,2,96,5.507808,-1.511044,10
2783,2,01-10,01-10,2,4,-0.673916,4.297799,01
2784,1,10,10,1,100,8.853541,-0.716766,10
2785,2,01-10,01-10,2,83,0.100853,4.324076,01
2785,2,01-10,01-10,2,17,5.565849,3.435071,10
2786,2,01-10,01-10,2,96,7.676694,-1.840141,10
2786,2,01-10,01-10,2,4,1.502653,4.535934,01
2787,1,10,10,1,100,6.375573,2.107026,10
2788,2,01-10,01-10,2,87,0.357145,6.601979,01
2788,2,01-10,01-10,2,13,6.07257,2.521537,10
2789,1,10,10,1,100,6.533232,-1.154401,10
2790,2,01-10,01-10,2,94,6.281511,-0.252515,10
2790,2,01-10,01-10,2,6,3.561208,6.329997,01
2791,2,01-10,01-10,2,65,6.886686,-0.168992,10
2791,2,01-10,01-10,2,35,1.717627,6.228488,01
2792,1,11,11,1,100,1.799634,2.188817,11
2793,1,01,01,1,100,3.32706,7.311825,01
2794,1,10,10,1,100,6.607704,-0.274874,10
2795,2,01-10,01-10,2,97,-1.690736,1.803131,01
2795,2,01-10,01-10,2,3,4.390849,-3.047803,10
2796,2,01-10,01-10,2,95,8.243601,1.422673,10
2796,2,01-10,01-10,2,5,3.622117,6.387825,01
2797,2,01-10,01-10,2,59,2.153903,5.922848,01
2797,2,01-10,01-10,2,41,6.541402,-0.594705,10
2798,2,01-10,01-10,2,48,0.055817,4.697189,01
2798,2,01-10,01-10,2,52,6.534188,1.021726,10
2799,2,01-10,01-10,2,78,6.241246,-0.700145,10
2799,2,01-10,01-10,2,22,-0.069347,4.799623,01
2800,2,01-10,01-10,2,56,0.61309,5.089753,01
2800,2,01-10,01-10,2,44,6.326021,-0.90254,10
2801,1,01,01,1,100,0.200005,8.063892,01
2802,2,01-10,01-10,2,71,7.549128,1.479154,10
2802,2,01-10,01-10,2,29,2.68866,6.781285,01
2803,1,11,11,1,100,6.953948,4.079742,11
2804,2,01-10,01-10,2,25,6.072336,2.488658,10
2804,2,01-10,01-10,2,75,1.23821,7.146271,01
2805,1,10,10,1,100,8.463606,1.739602,10
2806,2,01-10,01-10,2,95,8.128504,-1.514676,10
2806,2,01-10,01-10,2,5,1.724871,4.7559380000000004,01
2807,2,01-10,01-10,2,95,6.912242,-1.178637,10
2807,2,01-10,01-10,2,5,0.350806,4.431746,01
2808,2,01-10,01-10,2,79,1.071095,6.471842,01
2808,2,01-10,01-10,2,21,7.0457090000000004,1.160647,10
2809,2,01-10,01-10,2,59,1.52661,6.615044,01
2809,2,01-10,01-10,2,41,7.859729,0.470189,10
2810,2,01-10,01-10,2,77,7.426387,0.268053,10
2810,2,01-10,01-10,2,23,3.726076,6.234423,01
2811,2,01-10,01-10,2,76,0.735171,5.947843,01
2811,2,01-10,01-10,2,24,7.196089,-0.18664,10
2812,1,10,10,1,100,8.866023,0.433011,10
2813,2,01-10,01-10,2,91,9.095368,1.359041,10
2813,2,01-10,01-10,2,9,2.612523,6.86525,01
2814,2,01-10,01-10,2,18,6.166494,-0.232004,10
2814,2,01-10,01-10,2,82,-0.360153,6.025194,01
2815,1,01,01,1,100,1.591813,6.929434,01
2816,1,01,01,1,100,-5.132457,5.685791,01
2817,2,01-10,01-10,2,41,1.411602,7.220615,01
2817,2,01-10,01-10,2,59,7.387955,1.958014,10
2818,2,01-10,01-10,2,36,0.725656,7.463228,01
2818,2,01-10,01-10,2,64,6.640488,1.420181,10
2819,1,01,01,1,100,-2.174738,5.73992,01
2820,2,01-10,01-10,2,30,7.313925,-1.587103,10
2820,2,01-10,01-10,2,70,0.91274,4.515767,01
2821,2,01-10,01-10,2,51,7.410544,0.428579,10
2821,2,01-10,01-10,2,49,1.207754,6.444028,01
2822,2,01-10,01-10,2,99,7.832519,0.091343,10
2822,2,01-10,01-10,2,1,1.977253,4.999656,01
2823,1,01,01,1,100,-0.226114,7.872424,01
2824,2,01-10,01-10,2,83,-0.87344,6.280823,01
2824,2,01-10,01-10,2,17,4.845403,0.678194,10
2825,1,01,01,1,100,-0.092813,8.302174,01
2826,2,01-10,01-10,2,85,7.113739,2.245564,10
2826,2,01-10,01-10,2,15,4.158102,6.576299,01
2827,1,10,10,1,100,5.45137,-0.323738,10
2828,1,10,10,1,100,8.172699,1.630225,10
2829,2,01-10,01-10,2,75,8.019168,2.635654,10
2829,2,01-10,01-10,2,25,1.401335,6.797838,01
2830,2,01-10,01-10,2,72,6.026601,-1.094703,10
2830,2,01-10,01-10,2,28,0.74433,5.40826,01
2831,2,01-10,01-10,2,29,3.903025,6.383113,01
2831,2,01-10,01-10,2,71,7.507734,0.426797,10
2832,2,01-10,01-10,2,26,5.000182,0.564829,10
2832,2,01-10,01-10,2,74,-0.049831,5.412276,01
2833,2,01-10,01-10,2,77,2.638115,9.316781,01
2833,2,01-10,01-10,2,23,8.374138,3.470054,10
2834,2,01-10,01-10,2,72,7.559476,0.839251,10
2834,2,01-10,01-10,2,28,2.28838,7.061232,01
2835,2,01-10,01-10,2,51,8.010603,0.405239,10
2835,2,01-10,01-10,2,49,2.858304,5.910602,01
2836,2,01-10,01-10,2,57,0.630359,7.73129,01
2836,2,01-10,01-10,2,43,6.86228,1.100266,10
2837,2,01-10,01-10,2,93,1.735021,7.579556,01
2837,2,01-10,01-10,2,7,6.579924,0.93785,10
2838,1,10,10,1,100,7.714865,-0.011043,10
2839,1,10,10,1,100,8.750182,0.046684,10
2840,2,01-10,01-10,2,11,2.068178,5.228358,01
2840,2,01-10,01-10,2,89,8.248416,1.129472,10
2841,2,01-10,01-10,2,37,1.350195,7.183353,01
2841,2,01-10,01-10,2,63,7.088444,0.697089,10
2842,1,01,01,1,100,2.571174,8.510731,01
2843,2,01-10,01-10,2,56,4.32521,3.186872,10
2843,2,01-10,01-10,2,44,-0.657878,6.254494,01
2844,2,01-10,01-10,2,32,7.943833,2.413069,10
2844,2,01-10,01-10,2,68,1.57207,7.534931,01
2845,2,01-10,01-10,2,66,7.439511,1.893503,10
2845,2,01-10,01-10,2,34,1.379947,5.760511,01
2846,2,01-10,01-10,2,16,2.914558,4.876555,01
2846,2,01-10,01-10,2,84,5.276765,-1.725997,10
2847,2,01-10,01-10,2,89,-2.495863,6.508291,01
2847,2,01-10,01-10,2,11,3.957245,0.384637,10
2848,1,01,01,1,100,-1.885086,6.344573,01
2849,2,01-10,01-10,2,28,3.001069,5.669244,01
2849,2,01-10,01-10,2,72,6.43719,-0.840302,10
2850,2,01-10,01-10,2,85,1.046892,5.940546,01
2850,2,01-10,01-10,2,15,5.069493,0.007697,10
2851,1,10,10,1,100,6.776261,-2.583183,10
2852,2,01-10,01-10,2,18,5.704424,0.249791,10
2852,2,01-10,01-10,2,82,-0.552588,6.221369,01
2853,2,01-10,01-10,2,82,4.503592,-0.039643,10
2853,2,01-10,01-10,2,18,-1.291847,4.986619,01
2854,2,01-10,01-10,2,85,-0.756202,4.996888,01
2854,2,01-10,01-10,2,15,5.401838,0.019182,10
2855,2,01-10,01-10,2,97,8.791248,-1.026912,10
2855,2,01-10,01-10,2,3,2.626445,5.610044,01
2856,1,10,10,1,100,6.961282,-2.289344,10
2857,1,10,10,1,100,7.430215,-2.620768,10
2858,1,01,01,1,100,0.019984,8.027527,01
2859,2,01-10,01-10,2,78,6.365702,1.835185,10
2859,2,01-10,01-10,2,22,0.674179,4.546204,01
2860,1,10,10,1,100,7.203984,-0.253064,10
2861,1,11,11,1,100,3.432782,5.375244,11
2862,1,01,01,1,100,-3.008227,5.932693,01
2863,1,10,10,1,100,7.647109,-2.475389,10
2864,1,10,10,1,100,7.935974,-1.742653,10
2865,2,01-10,01-10,2,94,0.455519,6.896498,01
2865,2,01-10,01-10,2,6,5.749007,0.510938,10
2866,2,01-10,01-10,2,52,7.647152,1.333277,10
2866,2,01-10,01-10,2,48,2.279034,6.598519,01
2867,1,01,01,1,100,0.239507,7.319732,01
2868,1,01,01,1,100,2.930863,8.418941,01
2869,1,10,10,1,100,9.154037,-1.803946,10
2870,2,01-10,01-10,2,92,1.365432,6.862906,01
2870,2,01-10,01-10,2,8,6.824145,0.428583,10
2871,2,01-10,01-10,2,42,3.670053,6.807625,01
2871,2,01-10,01-10,2,58,8.213383,0.569521,10
2872,1,01,01,1,100,-0.475015,8.926986,01
2873,1,10,10,1,100,6.260653,-2.794813,10
2874,2,01-10,01-10,2,92,0.633176,7.45875,01
2874,2,01-10,01-10,2,8,7.199454,2.4106900000000002,10
2875,1,01,01,1,100,2.510557,7.089473,01
2876,2,01-10,01-10,2,81,3.157307,7.589889,01
2876,2,01-10,01-10,2,19,8.088289,1.121357,10
