parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
2387,3,012-022-120,120,012-120,3,0.61,-0.488433,7.842811,-3.031752,0.61
2387,3,012-022-120,022,012-120,3,0.11,-4.111518,5.428287,2.578619,0.11
2387,3,012-022-120,012,012-120,3,0.28,-6.298715,2.092559,6.828701,0.28
2388,3,012-020-201,020,012-020-201,3,0.18,-0.647738,6.455856,0.448133,0.18
2388,3,012-020-201,201,012-020-201,3,0.12,5.052918,-4.449685,1.776909,0.12
2388,3,012-020-201,012,012-020-201,3,0.7,-7.182037,1.109545,6.875682,0.7
2389,1,202,202,202,1,1,3.22058,-4.084674,3.466349,1
2390,2,021-120,021,021-120,2,0.92,-2.768694,6.042657,-0.300457,0.92
2390,2,021-120,120,021-120,2,0.08,2.180001,5.651818,-2.194235,0.08
2391,1,220,220,220,1,1,2.299135,1.538559,-3.038971,1
2392,1,201,201,201,1,1,3.843307,-3.671112,0.154425,1
2393,1,220,220,220,1,1,1.124125,5.470283,-6.880128,1
2394,4,012-020-102-200,200,012-020-102-200,4,0.57,7.734818,-2.451102,-1.068287,0.57
2394,4,012-020-102-200,012,012-020-102-200,4,0.41,0.968028,-1.736084,4.551079,0.41
2394,4,012-020-102-200,102,012-020-102-200,4,0.01,2.076227,-2.699993,3.926592,0.01
2394,4,012-020-102-200,020,012-020-102-200,4,0.01,1.200817,2.954634,-1.331239,0.01
2395,1,002,002,002,1,1,1.440671,-1.47851,7.586425,1
2396,1,200,200,200,1,1,6.721939,0.272745,1.382579,1
2397,1,002,002,002-021,1,1,-0.336768,-1.570722,7.983821,1
2398,1,002,002,002,1,1,-0.877293,-1.18426,7.511648,1
2399,1,022,022,022-120,1,1,-0.109294,1.340543,4.719902,1
2400,1,120,120,120-201,1,1,0.729397,9.129948,-5.485891,1
2401,1,020,020,020,1,1,1.605895,8.003794,-4.300231,1
2402,2,012-202,202,012-202,2,0.42,3.035658,-3.919497,4.524224,0.42
2402,2,012-202,012,012-202,2,0.58,-2.862944,0.486198,8.275033,0.58
2403,2,002-200,002,002-200,2,0.01,1.282054,0.793789,3.014875,0.01
2403,2,002-200,200,002-200,2,0.99,6.72147,1.343407,-2.545084,0.99
2404,2,012-201,201,012-201,2,0.3,7.871403,-4.573251,1.26245,0.3
2404,2,012-201,012,012-201,2,0.7,-4.141089,0.541075,7.353363,0.7
2405,1,120,120,120,1,1,2.311002,6.382061,-2.065637,1
2406,3,012-021-201,201,012-021-201,3,0.35,3.174121,-1.447787,1.554188,0.35
2406,3,012-021-201,012,012-021-201,3,0.53,-1.5841,0.649398,7.206081,0.53
2406,3,012-021-201,021,012-021-201,3,0.12,-1.587972,4.937128,0.747747,0.12
2407,1,200,200,200,1,1,6.536315,-4.916083,0.628287,1
2408,2,120-210,120,120-210,2,0.83,0.151113,6.583083,-3.352899,0.83
2408,2,120-210,210,120-210,2,0.17,6.542876,0.380632,-3.312664,0.17
2409,1,200,200,200,1,1,7.210708,1.58125,1.186193,1
2410,5,002-020-021-120-200,120,002-200,10,0.04,1.314039,3.379092,-1.65661,0.18000000000000002
2410,5,002-020-021-120-200,020,002-200,10,0.06,1.027936,3.843398,-1.442952,0.08
2410,5,002-020-021-120-200,120,002-200,10,0.05,1.377961,3.111174,-1.748704,0.18000000000000002
2410,5,002-020-021-120-200,120,002-200,10,0.07,1.418574,2.877806,-1.829739,0.18000000000000002
2410,5,002-020-021-120-200,120,002-200,10,0.02,1.246148,3.572338,-1.586651,0.18000000000000002
2410,5,002-020-021-120-200,020,002-200,10,0.02,1.165969,3.718603,-1.524336,0.08
2410,5,002-020-021-120-200,200,002-200,10,0.32,5.343344,-2.679482,-1.410749,0.32
2410,5,002-020-021-120-200,021,002-200,10,0.01,1.174524,1.103293,1.704032,0.08
2410,5,002-020-021-120-200,002,002-200,10,0.35,-0.166262,-2.393952,4.750096,0.35
2410,5,002-020-021-120-200,021,002-200,10,0.07,-0.417565,3.546774,0.549185,0.08
2411,3,012-020-200,020,012-020-200,3,0.5,1.321429,6.80965,0.065084,0.5
2411,3,012-020-200,012,012-020-200,3,0.09,-2.116793,2.059651,6.208517,0.09
2411,3,012-020-200,200,012-020-200,3,0.41,7.227223,0.862803,0.25378,0.41
2412,2,120-200,200,200,2,0.26,6.60739,0.922056,-0.054014,0.26
2412,2,120-200,120,200,2,0.74,1.087627,5.977771,0.187917,0.74
2413,1,202,202,202,1,1,1.825423,-2.567366,3.253358,1
2414,1,202,202,202,1,1,4.477393,-2.395374,1.817754,1
2415,1,021,021,021,1,1,-5.223796,7.262033,0.890614,1
2416,2,002-201,201,002-201,2,0.14,3.044708,-4.843483,1.059462,0.14
2416,2,002-201,002,002-201,2,0.86,-3.331952,0.063601,7.651686,0.86
2417,1,220,220,220,1,1,6.329492,3.153269,-8.61485,1
2418,2,022-202,202,022,2,0.08,4.381242,-3.880561,2.161573,0.08
2418,2,022-202,022,022,2,0.92,-5.593969,2.095187,5.614357,0.92
2419,1,120,120,120,1,1,0.524225,6.124743,-1.951475,1
2420,1,102,102,102,1,1,2.160047,-5.301221,5.713328,1
2421,2,002-201,201,002-201,2,0.44,5.770147,-3.65266,0.686703,0.44
2421,2,002-201,002,002-201,2,0.56,-0.789981,0.103274,6.354186,0.56
2422,1,220,220,220,1,1,4.096921,2.983422,-3.916252,1
2423,2,021-220,220,021-220,2,0.92,3.308078,3.316778,-4.562897,0.92
2423,2,021-220,021,021-220,2,0.08,-1.072752,8.35923,0.889274,0.08
2424,1,200,200,012-200,1,1,6.888973,-1.79039,0.610753,1
2425,2,002-020,020,002-020-201,2,0.67,0.02959,5.088363,-0.390879,0.67
2425,2,002-020,002,002-020-201,2,0.33,1.735571,-0.833271,5.497707,0.33
2426,1,200,200,200,1,1,6.465985,-0.209965,0.029921,1
2427,2,012-201,012,022-201,2,0.12,-2.458503,0.866309,5.626894,0.12
2427,2,012-201,201,022-201,2,0.88,7.034625,-5.097547,1.317905,0.88
2428,1,020,020,020,1,1,1.769707,5.26013,-2.881695,1
2429,2,002-022,002,002,2,0.51,-0.45446,-0.526786,7.424387,0.51
2429,2,002-022,022,002,2,0.49,-5.850583,3.313801,2.10604,0.49
2430,1,012,012,012,1,1,-3.161788,1.43114,8.797537,1
2431,3,002-020-200,020,002-020-200,3,0.38,-0.077824,5.415508,0.4677,0.38
2431,3,002-020-200,200,002-020-200,3,0.07,4.696342,-1.013522,-0.063265,0.07
2431,3,002-020-200,002,002-020-200,3,0.55,-0.817207,-0.127003,6.507825,0.55
2432,1,102,102,102,1,1,1.584237,-0.048936,4.725492,1
2433,2,012-102,102,012-102,2,0.94,1.595553,-4.178817,5.785743,0.94
2433,2,012-102,012,012-102,2,0.06,-2.319398,1.139882,5.79764,0.06
2434,2,102-200,102,102-200,2,0.3,0.577456,-7.505122,4.628499,0.3
2434,2,102-200,200,102-200,2,0.7,6.815861,-1.044789,-1.177211,0.7
2435,2,102-200,102,102-200,2,0.51,0.45267,-5.043271,6.258196,0.51
2435,2,102-200,200,102-200,2,0.49,5.547443,-0.284077,0.659943,0.49
2436,3,102-120-211,211,102-120-210,10,0.03,2.888909,1.05482,0.660719,0.12
2436,3,102-120-211,211,102-120-210,10,0.01,4.01225,0.809324,0.491752,0.12
2436,3,102-120-211,120,102-120-210,10,0.01,2.086982,4.3273,-1.602712,0.01
2436,3,102-120-211,211,102-120-210,10,0.02,3.399899,0.698155,0.737441,0.12
2436,3,102-120-211,211,102-120-210,10,0.01,4.116406,0.784675,0.495609,0.12
2436,3,102-120-211,211,102-120-210,10,0.01,4.229318,0.74651,0.520099,0.12
2436,3,102-120-211,211,102-120-210,10,0.01,3.106107,0.729525,0.772134,0.12
2436,3,102-120-211,211,102-120-210,10,0.02,3.669569,0.69566,0.69411,0.12
2436,3,102-120-211,211,102-120-210,10,0.01,3.257851,0.988895,0.558876,0.12
2436,3,102-120-211,102,102-120-210,10,0.87,1.335218,-0.966738,5.124388,0.87
2437,3,012-201-202,201,012-201,3,0.58,6.770946,-1.60261,-0.406943,0.58
2437,3,012-201-202,202,012-201,3,0.33,1.041066,-3.448045,3.81408,0.33
2437,3,012-201-202,012,012-201,3,0.09,-4.401874,0.62247,5.452257,0.09
2438,2,020-022,020,020,2,0.79,0.798555,6.762545,1.353568,0.79
2438,2,020-022,022,020,2,0.21,-4.848214,1.340155,3.478164,0.21
2439,1,120,120,120-201,1,1,-0.690627,7.791355,-4.352156,1
2440,1,021,021,021,1,1,-4.150342,8.966185,1.059545,1
2441,1,102,102,102,1,1,-0.449823,-8.730445,7.493034,1
2442,2,102-120,120,102-120,2,0.82,0.780867,2.906918,0.202266,0.82
2442,2,102-120,102,102-120,2,0.18,0.19103,-0.997612,6.322802,0.18
2443,3,012-022-220,220,012-220,3,0.37,2.185912,5.918273,-2.577959,0.37
2443,3,012-022-220,012,012-220,3,0.45,-3.707061,1.552004,7.538739,0.45
2443,3,012-022-220,022,012-220,3,0.18,-2.878294,4.824342,2.049396,0.18
2444,3,002-020-200,002,002-020-200,3,0.41,-0.965923,1.588354,5.444345,0.41
2444,3,002-020-200,020,002-020-200,3,0.47,0.462997,6.921192,-0.238682,0.47
2444,3,002-020-200,200,002-020-200,3,0.12,4.422471,0.93079,0.116038,0.12
2445,1,220,220,220,1,1,6.364899,2.296217,-4.021015,1
2446,2,200-220,200,200,2,0.66,7.440892,1.783305,0.354685,0.66
2446,2,200-220,220,200,2,0.34,0.866113,4.022119,-4.230488,0.34
2447,2,021-201,201,021-201,2,0.89,3.816249,-0.253585,0.707338,0.89
2447,2,021-201,021,021-201,2,0.11,0.249924,5.504142,0.94799,0.11
2448,2,200-202,200,200,2,0.58,6.871429,-1.269295,-0.604885,0.58
2448,2,200-202,202,200,2,0.42,2.034094,-6.572119,4.588518,0.42
2449,2,002-200,200,002-020-200,2,0.07,3.605311,-3.272676,0.608287,0.07
2449,2,002-200,002,002-020-200,2,0.93,-1.240843,-3.03842,6.787458,0.93
2450,1,020,020,020,1,1,0.080365,7.572661,-4.026867,1
2451,3,021-121-201,021,120-201,3,0.53,0.606225,4.198255,2.310354,0.53
2451,3,021-121-201,121,120-201,3,0.36,1.521398,4.298571,1.296383,0.36
2451,3,021-121-201,201,120-201,3,0.11,7.061394,0.146798,1.084185,0.11
2452,2,020-201,201,020-201,2,0.51,6.06107,-5.102187,1.763768,0.51
2452,2,020-201,020,020-201,2,0.49,0.479493,6.928961,-1.649152,0.49
2453,1,210,210,210,1,1,7.650545,0.775497,-5.143017,1
2454,2,202-220,220,202-220,2,0.85,2.63552,4.561772,-3.614256,0.85
2454,2,202-220,202,202-220,2,0.15,3.281438,0.659459,2.750044,0.15
2455,3,012-102-202,012,012-102,3,0.59,-4.770237,-0.656313,8.558089,0.59
2455,3,012-102-202,202,012-102,3,0.15,5.639674,-6.369606,2.022533,0.15
2455,3,012-102-202,102,012-102,3,0.26,1.316929,-6.115014,8.488934,0.26
2456,2,021-201,201,021-201,2,0.01,3.607374,-4.146186,0.265063,0.01
2456,2,021-201,021,021-201,2,0.99,-0.385299,1.978399,0.659661,0.99
2457,3,020-102-200,020,020-200,3,0.12,0.4938,4.958416,0.703343,0.12
2457,3,020-102-200,200,020-200,3,0.76,6.719562,-1.492374,1.570778,0.76
2457,3,020-102-200,102,020-200,3,0.12,1.043487,-1.457075,3.557281,0.12
2458,1,022,022,022,1,1,-3.271764,2.85315,2.674592,1
2459,3,012-020-200,020,012-020-200,3,0.11,-0.518757,2.265631,1.285346,0.11
2459,3,012-020-200,200,012-020-200,3,0.23,6.610783,-3.708276,0.622042,0.23
2459,3,012-020-200,012,012-020-200,3,0.66,-3.913292,-1.03547,6.729334,0.66
2460,1,012,012,012-200,1,1,-6.972711,0.964995,5.892882,1
2461,1,200,200,200,1,1,7.553219,2.047305,-1.588913,1
2462,3,002-021-120,120,002,4,0.01,-3.022201,4.195606,-3.123858,0.02
2462,3,002-021-120,120,002,4,0.01,-2.532451,3.921536,-3.132616,0.02
2462,3,002-021-120,002,002,4,0.96,-3.942804,-1.811518,5.050845,0.96
2462,3,002-021-120,021,002,4,0.02,-3.429969,2.398928,-1.848846,0.02
2463,2,012-210,012,012-210,2,0.02,-0.359769,0.663886,2.409951,0.02
2463,2,012-210,210,012-210,2,0.98,3.88257,0.928604,-3.472158,0.98
2464,2,012-120,120,012,2,0.45,1.138176,5.569591,-0.20355,0.45
2464,2,012-120,012,012,2,0.55,-0.880826,0.702147,6.055754,0.55
2465,1,012,012,012,1,1,-3.973099,0.839186,8.141917,1
2466,2,120-201,120,120-201,2,0.03,0.948633,3.893716,-3.617446,0.03
2466,2,120-201,201,120-201,2,0.97,4.018146,-1.404801,1.418015,0.97
2467,5,021-022-121-122-202,021,202,10,0.14,-1.16274,3.909891,1.358155,0.17
2467,5,021-022-121-122-202,121,202,10,0.11,-0.363704,3.760433,0.889049,0.48
2467,5,021-022-121-122-202,121,202,10,0.15,0.059043,3.100632,0.830554,0.48
2467,5,021-022-121-122-202,121,202,10,0.07,-0.10780000000000001,3.482607,0.807598,0.48
2467,5,021-022-121-122-202,121,202,10,0.15,0.11581,2.858604,1.02928,0.48
2467,5,021-022-121-122-202,022,202,10,0.03,-1.319098,3.022392,2.769679,0.06
2467,5,021-022-121-122-202,021,202,10,0.03,-1.408196,3.814812,1.535696,0.17
2467,5,021-022-121-122-202,022,202,10,0.03,-1.463439,3.243892,2.437916,0.06
2467,5,021-022-121-122-202,202,202,10,0.19,1.901137,0.680449,3.800646,0.19
2467,5,021-022-121-122-202,122,202,10,0.04,-0.17432,2.50041,2.401422,0.04
2468,1,102,102,102-210,1,1,0.116324,-5.167697,4.826561,1
2469,2,021-202,202,021,2,0.05,2.580614,-2.369949,4.822871,0.05
2469,2,021-202,021,021,2,0.95,-2.891994,8.51114,1.261331,0.95
2470,1,020,020,020,1,1,-4.436673,6.331496,0.270538,1
2471,1,002,002,002,1,1,-0.599865,-1.056815,8.552507,1
2472,1,021,021,021,1,1,-3.018009,6.322626,1.135513,1
2473,1,200,200,200,1,1,8.607612,-2.542169,0.725821,1
2474,3,002-020-200,020,002-020-200,3,0.23,-1.173393,5.988953,-0.282332,0.23
2474,3,002-020-200,200,002-020-200,3,0.16,5.231865,0.580517,0.074174,0.16
2474,3,002-020-200,002,002-020-200,3,0.61,0.047858,0.699606,6.210035,0.61
2475,2,102-210,102,102-210,2,0.92,0.168874,-2.540956,7.404106,0.92
2475,2,102-210,210,102-210,2,0.08,6.06168,1.756922,-3.805194,0.08
2476,1,021,021,021,1,1,-4.075528,3.687321,1.490306,1
2477,1,210,210,210,1,1,8.977134,0.340817,-6.058286,1
2478,1,021,021,021,1,1,-4.989419,6.426655,0.808996,1
2479,1,020,020,020,1,1,0.798257,9.343754,0.664631,1
2480,2,120-200,200,120-200,2,0.87,6.288222,0.552955,1.622303,0.87
2480,2,120-200,120,120-200,2,0.13,0.050208,5.500531,-3.971681,0.13
2481,2,002-021,021,002-021,2,0.14,-2.581523,5.802118,2.14386,0.14
2481,2,002-021,002,002-021,2,0.86,-1.060728,-0.17686,7.93972,0.86
2482,2,022-120,022,022-120-201,2,0.7,-5.166543,5.759376,3.462679,0.7
2482,2,022-120,120,022-120-201,2,0.3,0.17731,9.081893,-0.09116,0.3
2483,2,202-220,220,201-220,2,0.92,5.701883,5.06448,-4.175305,0.92
2483,2,202-220,202,201-220,2,0.08,2.361295,0.276708,4.657632,0.08
2484,3,002-020-200,020,002-020-200,3,0.67,0.80179,4.094015,-0.692706,0.67
2484,3,002-020-200,200,002-020-200,3,0.17,6.128353,-2.009287,0.726658,0.17
2484,3,002-020-200,002,002-020-200,3,0.16,0.271743,-1.729527,4.423977,0.16
2485,2,020-200,200,012-020-200,2,0.38,6.092025,1.265072,1.610051,0.38
2485,2,020-200,020,012-020-200,2,0.62,-0.213289,8.033065,1.459154,0.62
2486,1,120,120,120,1,1,-0.53312,7.055535,-4.855078,1
2487,2,020-202,020,120-202,2,0.71,0.389209,9.214451,0.303577,0.71
2487,2,020-202,202,120-202,2,0.29,3.330668,-2.362036,3.502909,0.29
2488,2,022-102,022,022-102,2,0.32,-4.508114,3.932056,3.229566,0.32
2488,2,022-102,102,022-102,2,0.68,0.517284,-0.005864,7.980871,0.68
2489,1,002,002,002,1,1,-2.075437,-0.410354,8.282132,1
2490,1,021,021,021,1,1,0.71375,4.90387,0.031168,1
2491,3,002-020-200,020,002-020-200,3,0.2,-1.272901,4.571384,1.347836,0.2
2491,3,002-020-200,200,002-020-200,3,0.03,3.954297,-0.33415,1.109349,0.03
2491,3,002-020-200,002,002-020-200,3,0.77,-0.369505,-0.514009,6.935088,0.77
2492,1,002,002,002,1,1,-0.640247,0.119027,7.535044,1
2493,1,220,220,220,1,1,3.17563,7.235887,-5.005369,1
2494,2,202-210,210,202-210,2,0.36,9.094031,0.341417,-1.134227,0.36
2494,2,202-210,202,202-210,2,0.64,7.311439,-1.712788,2.433401,0.64
2495,2,120-200,120,120-200,2,0.21,0.369503,6.22632,-4.773977,0.21
2495,2,120-200,200,120-200,2,0.79,6.687882,-0.900642,1.801526,0.79
2496,2,012-201,201,012-201,2,0.93,7.486315,-5.0313040000000004,0.866837,0.93
2496,2,012-201,012,012-201,2,0.07,-1.054567,0.456447,6.488427,0.07
2497,1,002,002,002,1,1,-0.967132,-2.028046,7.038332,1
2498,2,102-210,210,102-210,2,0.87,5.928318,1.151761,-4.863094,0.87
2498,2,102-210,102,102-210,2,0.13,0.915637,-4.69173,5.520291,0.13
2499,2,210-220,220,202-210,2,0.14,2.594341,5.189429,-3.63038,0.14
2499,2,210-220,210,202-210,2,0.86,8.969569,1.593997,-3.63038,0.86
2500,2,012-102,102,012-102,2,0.35,0.402705,-5.991252,8.510876,0.35
2500,2,012-102,012,012-102,2,0.65,-5.957684,0.224482,8.598951,0.65
2501,2,022-202,022,202,2,0.08,-2.163603,1.339764,2.910548,0.08
2501,2,022-202,202,202,2,0.92,2.556741,-4.431942,2.769644,0.92
2502,2,202-220,202,202,2,0.96,5.171246,-0.104405,2.380173,0.96
2502,2,202-220,220,202,2,0.04,1.119678,4.344955,0.263299,0.04
2503,1,200,200,200,1,1,6.609083,-3.605755,-0.46876,1
2504,7,021-022-112-200-201-210-212,021,-2,10,0.06,-0.158776,2.868973,2.293743,0.06
2504,7,021-022-112-200-201-210-212,212,-2,10,0.02,2.613963,-1.482592,2.656112,0.02
2504,7,021-022-112-200-201-210-212,022,-2,10,0.01,0.048783,1.142608,3.920568,0.09999999999999999
2504,7,021-022-112-200-201-210-212,201,-2,10,0.01,6.305956,-2.708809,1.512269,0.01
2504,7,021-022-112-200-201-210-212,210,-2,10,0.01,5.70026,-0.954128,-0.349886,0.06
2504,7,021-022-112-200-201-210-212,210,-2,10,0.02,5.188728,-0.819065,-0.481356,0.06
2504,7,021-022-112-200-201-210-212,022,-2,10,0.09,-0.437911,2.633868,2.968856,0.09999999999999999
2504,7,021-022-112-200-201-210-212,200,-2,10,0.05,6.778447,-2.052171,0.18179,0.05
2504,7,021-022-112-200-201-210-212,112,-2,10,0.01,0.355268,0.013161,3.736816,0.01
2504,7,021-022-112-200-201-210-212,210,-2,10,0.03,4.562093,-0.710695,-0.625297,0.06
2505,1,102,102,012-102,1,1,0.270914,-3.09042,7.525888,1
2506,1,002,002,002,1,1,0.133098,-2.375658,7.483707,1
2507,1,220,220,220,1,1,4.959409,0.454112,-5.90543,1
2508,3,012-102-200,200,012-102-200,3,0.28,6.48468,0.099432,-0.134542,0.28
2508,3,012-102-200,102,012-102-200,3,0.63,0.376717,-5.066781,5.958929,0.63
2508,3,012-102-200,012,012-102-200,3,0.09,-3.877477,1.104411,5.958176,0.09
2509,1,200,200,012-200,1,1,7.7718,0.146909,-0.124451,1
2510,2,021-201,021,021-201,2,0.07,-3.539045,5.256623,2.198156,0.07
2510,2,021-201,201,021-201,2,0.93,2.491378,-0.119675,1.276299,0.93
2511,2,020-200,020,020-200,2,0.95,-1.479279,5.782969,-2.160646,0.95
2511,2,020-200,200,020-200,2,0.05,4.203501,-0.220979,-2.976465,0.05
2512,2,120-201,120,120-201,2,0.94,-0.190697,7.610924,-4.89655,0.94
2512,2,120-201,201,120-201,2,0.06,6.050922,-3.065047,0.632602,0.06
2513,4,022-112-121-202,022,202,10,0.04,-4.0706,3.327073,1.766432,0.16
2513,4,022-112-121-202,022,202,10,0.04,-5.615338,3.216509,2.148905,0.16
2513,4,022-112-121-202,022,202,10,0.05,-5.786452,3.204532,2.449589,0.16
2513,4,022-112-121-202,112,202,10,0.01,-3.479822,0.699857,4.9775,0.02
2513,4,022-112-121-202,022,202,10,0.01,-4.991499,3.072249,4.480795,0.16
2513,4,022-112-121-202,022,202,10,0.01,-5.741702,3.200164,2.902088,0.16
2513,4,022-112-121-202,022,202,10,0.01,-4.745077,2.960528,4.756977,0.16
2513,4,022-112-121-202,112,202,10,0.01,-2.913807,1.348513,2.878436,0.02
2513,4,022-112-121-202,121,202,10,0.01,-3.367707,3.021162,1.654103,0.01
2513,4,022-112-121-202,202,202,10,0.84,0.368594,-3.32912,5.339103,0.84
2514,1,120,120,120,1,1,0.119802,7.544812,-6.814686,1
2515,1,002,002,002,1,1,-1.224927,-0.11935,6.517068,1
2516,1,020,020,-1,1,1,0.530947,7.200319,0.072903,1
2517,2,120-200,200,120-200,2,0.95,6.897967,-2.758995,0.321561,0.95
2517,2,120-200,120,120-200,2,0.05,0.47222,2.878823,-5.932367,0.05
2518,2,012-021,021,012-021-102,2,0.41,-5.736421,7.163261,0.238758,0.41
2518,2,012-021,012,012-021-102,2,0.59,-5.736634,2.190383,4.150292,0.59
2519,1,022,022,022,1,1,-1.44997,0.934637,2.702209,1
2520,2,002-120,120,002-120,2,0.15,1.456287,5.041211,-2.475775,0.15
2520,2,002-120,002,002-120,2,0.85,-0.253601,0.374821,9.144862,0.85
2521,3,022-121-202,022,202-220,7,0.01,1.596412,1.503865,4.133127,0.09
2521,3,022-121-202,022,202-220,7,0.02,1.400232,1.630835,3.308359,0.09
2521,3,022-121-202,121,202-220,7,0.01,2.371012,1.568108,1.07508,0.01
2521,3,022-121-202,022,202-220,7,0.03,1.13632,1.728978,2.298789,0.09
2521,3,022-121-202,022,202-220,7,0.01,1.350295,1.654615,3.103554,0.09
2521,3,022-121-202,022,202-220,7,0.02,1.015749,1.787463,1.458732,0.09
2521,3,022-121-202,202,202-220,7,0.9,3.476481,-3.309314,2.291677,0.9
2522,1,002,002,002,1,1,-0.081729,0.747117,8.737106,1
2523,2,201-210,210,201-210,2,0.39,4.415226,0.14968,-7.38802,0.39
2523,2,201-210,201,201-210,2,0.61,4.430622,-3.272232,-1.6899,0.61
2524,3,012-020-200,020,012-020-200,3,0.65,-0.929198,6.696969,-0.748718,0.65
2524,3,012-020-200,012,012-020-200,3,0.23,-1.327496,1.832786,5.277131,0.23
2524,3,012-020-200,200,012-020-200,3,0.12,5.575239,1.003033,0.938777,0.12
2525,2,002-200,002,002-200,2,0.31,1.368315,-0.872854,5.312532,0.31
2525,2,002-200,200,002-200,2,0.69,7.3558,0.900441,-0.801449,0.69
2526,3,002-020-200,002,002-020-200,3,0.03,-0.734219,-0.252974,3.68255,0.03
2526,3,002-020-200,020,002-020-200,3,0.73,-0.638156,6.133964,-2.127858,0.73
2526,3,002-020-200,200,002-020-200,3,0.24,5.759196,0.242854,-0.979392,0.24
2527,1,002,002,002,1,1,-1.074065,-1.674876,8.131248,1
2528,2,201-210,210,201-210,2,0.51,3.711615,0.143931,-4.137638,0.51
2528,2,201-210,201,201-210,2,0.49,3.711374,-4.100429,0.469778,0.49
2529,4,022-120-202-220,120,022-120,4,0.31,0.272699,6.525438,-1.145136,0.31
2529,4,022-120-202-220,022,022-120,4,0.43,-3.715255,1.572599,3.593127,0.43
2529,4,022-120-202-220,202,022-120,4,0.06,1.878341,-1.929604,2.368579,0.06
2529,4,022-120-202-220,220,022-120,4,0.2,2.642566,1.329828,-1.19945,0.2
2530,2,002-202,002,002,2,0.4,1.661368,-0.229952,6.894465,0.4
2530,2,002-202,202,002,2,0.6,5.424912,-5.603937,1.267259,0.6
2531,2,021-102,021,021-102-120,2,0.11,-1.128746,5.025123,0.698778,0.11
2531,2,021-102,102,021-102-120,2,0.89,1.428588,-0.611578,4.421254,0.89
2532,2,022-102,022,022-102,2,0.68,-4.882774,4.928979,-1.077442,0.68
2532,2,022-102,102,022-102,2,0.32,1.588478,-4.5639,5.474202,0.32
2533,2,012-202,202,012-202,2,0.95,3.704078,-4.342681,2.784992,0.95
2533,2,012-202,012,012-202,2,0.05,0.857715,1.818984,6.800372,0.05
2534,4,002-021-220-221,220,002-021,10,0.02,2.823156,5.037619,-3.83463,0.13
2534,4,002-021-220-221,221,002-021,10,0.01,2.611901,2.564119,-2.072753,0.01
2534,4,002-021-220-221,021,002-021,10,0.53,-0.468126,6.596244,-0.231309,0.53
2534,4,002-021-220-221,220,002-021,10,0.02,2.929903,4.720494,-4.188531,0.13
2534,4,002-021-220-221,220,002-021,10,0.03,3.009508,4.350463,-4.556955,0.13
2534,4,002-021-220-221,220,002-021,10,0.01,3.08314,3.809412,-5.052852,0.13
2534,4,002-021-220-221,220,002-021,10,0.01,2.73378,5.203602,-3.610325,0.13
2534,4,002-021-220-221,220,002-021,10,0.03,3.164941,2.555048,-5.486401,0.13
2534,4,002-021-220-221,220,002-021,10,0.01,2.946827,4.653954,-4.257247,0.13
2534,4,002-021-220-221,002,002-021,10,0.23,1.252975,0.626563,5.00337,0.23
2535,2,002-021,021,002-021,2,0.15,-2.806193,4.196424,0.857669,0.15
2535,2,002-021,002,002-021,2,0.85,0.798457,-1.943857,6.938576,0.85
2536,1,220,220,220,1,1,3.29478,3.413243,-5.313429,1
2537,2,022-202,202,022-202,2,0.18,2.524229,1.222993,1.938035,0.18
2537,2,022-202,022,022-202,2,0.82,-2.292835,4.686561,5.556569,0.82
2538,1,020,020,020,1,1,1.137622,8.388593,-0.259892,1
2539,2,102-210,102,102-210,2,0.02,1.126693,-5.371867,5.398957,0.02
2539,2,102-210,210,102-210,2,0.98,7.198611,1.112595,-6.73733,0.98
2540,1,022,022,022,1,1,0.164104,1.624619,3.319041,1
2541,2,022-210,022,022-210,2,0.92,-3.145913,4.241205,0.97307,0.92
2541,2,022-210,210,022-210,2,0.08,6.002131,1.480495,-5.328418,0.08
2542,1,022,022,022,1,1,-6.983985,2.633381,5.681697,1
2543,1,012,012,012,1,1,-4.307664,-2.865672,6.688857,1
2544,1,012,012,012-120,1,1,-4.927206,0.660523,7.277054,1
2545,1,202,202,202,1,1,1.286052,-4.018383,4.648819,1
2546,1,200,200,022-200,1,1,7.014501,0.416684,-0.625344,1
2547,1,102,102,102,1,1,-1.789793,-0.239205,2.798856,1
2548,3,002-022-200,200,002-200,3,0.08,3.936824,0.511421,-1.118921,0.08
2548,3,002-022-200,002,002-200,3,0.59,-2.478701,-1.749235,5.297417,0.59
2548,3,002-022-200,022,002-200,3,0.33,-7.989593,2.774956,1.771971,0.33
2549,2,012-202,012,012-202,2,0.58,-4.416334,-0.441609,8.852622,0.58
2549,2,012-202,202,012-202,2,0.42,1.595105,-6.671013,5.050374,0.42
2550,2,002-201,201,002-201,2,0.14,5.803833,-4.497844,0.067171,0.14
2550,2,002-201,002,002-201,2,0.86,-0.905375,1.050083,6.5833,0.86
2551,2,002-201,002,002-201,2,0.15,0.114826,-1.154425,5.981747,0.15
2551,2,002-201,201,002-201,2,0.85,6.377414,-1.275695,0.04162,0.85
2552,2,210-220,220,210,2,0.41,2.912352,2.921877,-5.441045,0.41
2552,2,210-220,210,210,2,0.59,6.122132,1.542181,-5.438812,0.59
2553,1,020,020,020,1,1,-0.32747,7.946236,-0.151641,1
