parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
1677,2,022-201,022,021-201,2,0.96,-6.092051,2.059749,4.24537,0.96
1678,2,200-220,220,200,2,0.74,1.542028,5.517537,-3.3326,0.74
1678,2,200-220,200,200,2,0.26,5.093247,1.024144,0.839023,0.26
1679,2,022-120,022,022-120,2,0.39,-3.8011,3.175751,2.730721,0.39
1679,2,022-120,120,022-120,2,0.61,0.514799,7.671334,0.328911,0.61
1680,2,120-210,120,120,2,0.6,0.514884,7.198748,-0.433147,0.6
1680,2,120-210,210,120,2,0.4,3.822112,1.592176,1.370327,0.4
1681,1,200,200,200,1,1,6.442515,0.010709,-1.356413,1
1682,3,021-120-210,021,021-120-210,3,0.39,-3.007358,3.461399,-0.490758,0.39
1682,3,021-120-210,210,021-120-210,3,0.36,5.202406,-2.026686,-4.280175,0.36
1682,3,021-120-210,120,021-120-210,3,0.25,0.199714,3.461414,-4.525708,0.25
1683,2,002-021,021,002-021,2,0.63,-6.025454,6.641006,1.887097,0.63
1683,2,002-021,002,002-021,2,0.37,-1.365738,0.453573,6.94904,0.37
1684,2,012-020,012,012-020,2,0.02,-1.260808,0.807879,3.81723,0.02
1684,2,012-020,020,012-020,2,0.98,0.673627,7.182098,-1.157818,0.98
1685,1,102,102,102,1,1,1.797814,-5.760692,6.481802,1
1686,1,002,002,002,1,1,-1.595369,-3.240524,7.003445,1
1687,3,012-021-202,021,012-021,3,0.26,-4.016034,6.642767,0.663973,0.26
1687,3,012-021-202,202,012-021,3,0.59,2.097927,-1.862645,1.218037,0.59
1687,3,012-021-202,012,012-021,3,0.15,-3.533898,1.393434,5.585304,0.15
1688,3,022-102-200,200,200,3,0.3,6.710671,0.638087,0.578373,0.3
1688,3,022-102-200,102,200,3,0.22,0.572679,0.653781,4.413752,0.22
1688,3,022-102-200,022,200,3,0.48,-1.983852,3.728218,2.190821,0.48
1689,3,012-021-112,021,021,4,0.97,-0.805335,4.284604,1.887053,0.97
1689,3,012-021-112,112,021,4,0.01,1.001964,0.928573,2.68131,0.01
1689,3,012-021-112,012,021,4,0.01,-1.78984,1.025301,3.355943,0.02
1689,3,012-021-112,012,021,4,0.01,-1.534853,1.077399,3.096523,0.02
1690,2,012-201,201,012-201,2,0.71,7.700464,-5.467029,0.300878,0.71
1690,2,012-201,012,012-201,2,0.29,-2.688793,0.65492,6.659658,0.29
1691,2,022-220,022,022-220,2,0.04,-0.873656,6.538591,3.218475,0.04
1691,2,022-220,220,022-220,2,0.96,4.300429,2.410338,0.227303,0.96
1692,2,021-202,202,021-202,2,0.98,4.056544,-0.741135,1.365282,0.98
1692,2,021-202,021,021-202,2,0.02,0.962326,7.03271,-0.266177,0.02
1693,1,102,102,102,1,1,1.856595,-1.383668,3.757316,1
1694,1,012,012,012,1,1,-4.469393,0.517667,5.614159,1
1695,2,020-202,202,020,3,0.02,3.035156,-1.295177,2.65763,0.04
1695,2,020-202,020,020,3,0.97,1.601277,6.147305,0.006443,0.97
1695,2,020-202,202,020,3,0.02,3.009764,-1.962337,2.915428,0.04
1696,2,102-200,200,102-200,2,0.33,6.686766,-0.907598,1.192449,0.33
1696,2,102-200,102,102-200,2,0.67,0.955159,-2.399952,7.517999,0.67
1697,1,200,200,200,1,1,9.148952,-5.776858,-1.709509,1
1698,6,112-120-121-210-211-220,210,012-202,10,0.13,2.585573,1.076104,-0.764677,0.13
1698,6,112-120-121-210-211-220,112,012-202,10,0.18,-2.65856,-1.126867,5.009978,0.18
1698,6,112-120-121-210-211-220,121,012-202,10,0.01,0.907926,3.016864,0.847365,0.11
1698,6,112-120-121-210-211-220,121,012-202,10,0.04,0.602915,4.701902,-0.009845,0.11
1698,6,112-120-121-210-211-220,121,012-202,10,0.03,0.574599,4.233179,0.420186,0.11
1698,6,112-120-121-210-211-220,120,012-202,10,0.06,1.101732,4.765792,-0.295236,0.06
1698,6,112-120-121-210-211-220,211,012-202,10,0.19,1.452907,0.516898,1.098932,0.31
1698,6,112-120-121-210-211-220,211,012-202,10,0.12,2.1421230000000002,-0.218235,0.723911,0.31
1698,6,112-120-121-210-211-220,121,012-202,10,0.03,1.131611,1.805537,1.106472,0.11
1698,6,112-120-121-210-211-220,220,012-202,10,0.06,2.496525,1.633782,-1.671154,0.06
1699,2,200-202,202,200,2,0.5,2.472456,-6.417973,4.514542,0.5
1699,2,200-202,200,200,2,0.5,7.722321,-1.51516,1.881178,0.5
1700,2,022-220,022,022-112-220,2,0.67,-3.920724,4.747135,3.214536,0.67
1700,2,022-220,220,022-112-220,2,0.33,4.400827,2.124373,-0.320542,0.33
1701,1,220,220,220,1,1,3.495019,4.838434,-5.680679,1
1702,1,202,202,202,1,1,1.385441,-3.966111,4.994492,1
1703,1,202,202,022-202,1,1,2.341939,-3.85275,5.067607,1
1704,3,002-020-200,200,002-020-200,3,0.16,4.567368,-5.021472,-0.218085,0.16
1704,3,002-020-200,020,002-020-200,3,0.12,-0.323651,1.493308,0.192828,0.12
1704,3,002-020-200,002,002-020-200,3,0.72,-1.960754,-2.835926,5.302828,0.72
1705,2,020-202,020,020,2,0.88,1.293812,5.862464,0.006261,0.88
1705,2,020-202,202,020,2,0.12,2.650163,-1.64563,3.931171,0.12
1706,2,012-202,012,012-202,2,0.12,-3.312598,0.364682,8.432714,0.12
1706,2,012-202,202,012-202,2,0.88,2.787759,-4.857458,1.971675,0.88
1707,4,111-121-211-220,220,-2,9,0.09,2.054673,2.19016,-1.487907,0.28
1707,4,111-121-211-220,220,-2,9,0.09,1.419261,2.395594,-1.329543,0.28
1707,4,111-121-211-220,211,-2,9,0.03,2.203673,1.187598,-0.068904000000000007,0.16
1707,4,111-121-211-220,111,-2,9,0.07,0.858603,1.239708,0.792857,0.07
1707,4,111-121-211-220,211,-2,9,0.1,2.637647,1.593073,-0.849496,0.16
1707,4,111-121-211-220,121,-2,9,0.45,-0.430558,2.382242,-0.964351,0.81
1707,4,111-121-211-220,220,-2,9,0.1,2.396891,1.982196,-1.489873,0.28
1707,4,111-121-211-220,211,-2,9,0.03,1.743669,0.811147,0.368906,0.16
1707,4,111-121-211-220,121,-2,9,0.36,-0.549942,2.142232,0.329513,0.81
1708,1,022,022,022,1,1,-5.217109,5.463525,0.98104,1
1709,1,202,202,202,1,1,5.515509,-0.346198,1.746498,1
1710,1,102,102,102,1,1,1.934176,-3.626026,4.937825,1
1711,1,220,220,220,1,1,6.071664,2.761893,-3.485401,1
1712,1,220,220,220,1,1,2.319995,3.574802,-3.946188,1
1713,2,201-220,220,201-220,2,0.47,6.505733,3.033752,-6.152375,0.47
1713,2,201-220,201,201-220,2,0.53,8.293005,-3.26665,0.002568,0.53
1714,1,210,210,201-210,1,1,6.112886,1.88539,-5.968593,1
1715,1,120,120,120,1,1,2.408386,7.346002,-2.488131,1
1716,2,102-210,210,102-210,2,0.92,4.663891,1.842707,-6.701867,0.92
1716,2,102-210,102,102-210,2,0.08,-0.98502,-2.867044,3.060955,0.08
1717,1,200,200,200,1,1,6.167679,0.055235,-0.788371,1
1718,2,021-120,120,021-102-120,2,0.38,0.470458,7.014399,-3.275198,0.38
1718,2,021-120,021,021-102-120,2,0.62,-4.427469,6.996613,1.486105,0.62
1719,2,200-220,200,200,2,0.78,7.155596,1.056209,0.61892,0.78
1719,2,200-220,220,200,2,0.22,2.576206,3.667607,-5.721522,0.22
1720,1,022,022,022,1,1,-6.117457,3.279618,1.031558,1
1721,2,012-021,021,012-021,2,0.2,-6.566631,5.955796,0.359592,0.2
1721,2,012-021,012,012-021,2,0.8,-5.590604,-0.267088,6.956246,0.8
1722,2,201-210,201,201-210,2,0.2,8.06559,-3.012907,1.245494,0.2
1722,2,201-210,210,201-210,2,0.8,8.077473,-1.669799,-1.854329,0.8
1723,5,022-112-211-212-220,211,-2,10,0.12,3.160205,-0.018748,1.55822,0.16999999999999998
1723,5,022-112-211-212-220,220,-2,10,0.02,4.486552,4.226623,0.473338,0.03
1723,5,022-112-211-212-220,112,-2,10,0.01,2.278008,0.618172,5.145532,0.01
1723,5,022-112-211-212-220,220,-2,10,0.01,5.275383,3.618875,-0.071746,0.03
1723,5,022-112-211-212-220,211,-2,10,0.03,3.607789,-0.073088,1.411934,0.16999999999999998
1723,5,022-112-211-212-220,022,-2,10,0.01,2.001035,2.462387,5.551244,0.04
1723,5,022-112-211-212-220,022,-2,10,0.01,2.058604,2.065018,6.098098,0.04
1723,5,022-112-211-212-220,211,-2,10,0.02,3.795068,-0.072767,1.401603,0.16999999999999998
1723,5,022-112-211-212-220,022,-2,10,0.02,2.022858,2.313883,5.806897,0.04
1723,5,022-112-211-212-220,212,-2,10,0.04,2.636941,0.280998,2.723451,0.04
1724,2,102-220,102,102-220,2,0.02,1.33848,-0.582186,3.977187,0.02
1724,2,102-220,220,102-220,2,0.98,2.133531,3.99726,-4.052439,0.98
1725,3,022-202-210,202,202-210,3,0.7,2.689287,-5.537385,4.080155,0.7
1725,3,022-202-210,210,202-210,3,0.27,8.579215,0.701972,-4.621092,0.27
1725,3,022-202-210,022,202-210,3,0.03,-3.524838,2.918876,0.390877,0.03
1726,2,102-200,102,102-200,2,0.67,-1.157478,-2.374657,6.05755,0.67
1726,2,102-200,200,102-200,2,0.33,4.547807,-0.815564,0.155033,0.33
1727,1,202,202,202,1,1,5.392043,-7.777655,2.860938,1
1728,1,220,220,220,1,1,2.296473,3.167712,-4.351648,1
1729,2,012-022,012,012,2,0.57,-7.960663,0.673345,7.355445,0.57
1729,2,012-022,022,012,2,0.43,-7.619042,3.971232,1.510345,0.43
1730,1,102,102,102,1,1,-0.233334,-0.553185,3.043303,1
1731,2,202-210,202,202-210,2,0.54,5.952873,-4.977191,4.60286,0.54
1731,2,202-210,210,202-210,2,0.46,8.741928,0.62139200000000006,-0.609987,0.46
1732,2,002-020,020,002-020,2,0.52,-3.574226,5.5866,-0.171792,0.52
1732,2,002-020,002,002-020,2,0.48,-2.355987,-1.020772,5.376664,0.48
1733,1,120,120,120,1,1,1.974247,6.569236,-0.084203,1
1734,2,012-020,020,012-020,2,0.98,1.402042,6.913004,-2.978093,0.98
1734,2,012-020,012,012-020,2,0.02,-2.97611,1.18351,1.865669,0.02
1735,3,022-202-220,202,-2,3,0.45,1.364277,-5.165107,6.202396,0.45
1735,3,022-202-220,022,-2,3,0.22,-4.786263,5.696543,1.915376,0.22
1735,3,022-202-220,220,-2,3,0.33,5.268839,1.388328,-4.410076,0.33
1736,2,012-021,012,012-021,2,0.23,-7.819947,1.808668,6.298314,0.23
1736,2,012-021,021,012-021,2,0.77,-7.790011,7.420341,0.858552,0.77
1737,1,102,102,102,1,1,0.036737,-3.787807,6.010574,1
1738,1,210,210,210,1,1,8.705631,0.290039,-6.619155,1
1739,1,022,022,022,1,1,-7.126736,4.860898,4.414108,1
1740,1,202,202,202,1,1,5.67006,-5.00129,2.050258,1
1741,2,020-220,220,020,2,0.36,6.246608,1.334771,-7.268511,0.36
1741,2,020-220,020,020,2,0.64,0.687636,7.791676,-1.183363,0.64
1742,1,002,002,002,1,1,0.289809,-0.917056,6.675897,1
1743,2,002-020,002,002-020,2,0.44,-0.3749,-0.980221,4.668393,0.44
1743,2,002-020,020,002-020,2,0.56,-0.233116,5.651445,-0.945782,0.56
1744,3,022-120-200,200,120-200,3,0.82,7.893025,-0.103006,1.110855,0.82
1744,3,022-120-200,022,120-200,3,0.09,0.220264,2.593373,2.007526,0.09
1744,3,022-120-200,120,120-200,3,0.09,1.302879,6.413132,-0.906316,0.09
1745,1,020,020,020,1,1,-5.371645,7.172335,-0.052194,1
1746,1,200,200,200,1,1,5.471276,-1.892881,-0.109648,1
1747,1,201,201,201,1,1,6.877329,-5.357024,0.433153,1
1748,2,120-200,200,120-200,2,0.7,6.648248,1.734046,-0.496535,0.7
1748,2,120-200,120,120-200,2,0.3,1.732976,5.150805,-6.405461,0.3
1749,1,220,220,220,1,1,4.281703,2.379465,-8.423169,1
1750,1,120,120,120,1,1,0.935099,5.961048,-2.76205,1
1751,1,201,201,201,1,1,5.324934,-0.33457,-0.063587,1
1752,1,022,022,022,1,1,-9.021375,2.877913,1.926565,1
1753,2,102-221,102,102,2,0.69,1.941866,-1.577473,6.296204,0.69
1753,2,102-221,221,102,2,0.31,3.665217,2.782655,1.718389,0.31
1754,2,022-201,201,022-201,2,0.31,6.28095,-1.774867,0.59953,0.31
1754,2,022-201,022,022-201,2,0.69,-3.116712,4.467973,2.574631,0.69
1755,2,022-202,202,022-202,2,0.59,2.723536,-2.329721,5.115317,0.59
1755,2,022-202,022,022-202,2,0.41,-3.612514,2.285206,3.385448,0.41
1756,1,200,200,200,1,1,7.782981,-0.85573,-1.165197,1
1757,1,020,020,020,1,1,-1.960366,6.768595,-2.244191,1
1758,2,021-201,201,021-201,2,0.15,6.030002,-3.402679,1.348789,0.15
1758,2,021-201,021,021-201,2,0.85,0.188834,2.94566,-0.083082,0.85
1759,2,022-120,022,022-120,2,0.44,-6.321564,0.474375,5.379164,0.44
1759,2,022-120,120,022-120,2,0.56,-1.488701,7.096226,-2.96154,0.56
1760,1,012,012,012,1,1,-4.703738,-0.438716,6.613368,1
1761,1,120,120,120,1,1,0.752751,6.861072,-5.559155,1
1762,1,220,220,022-220,1,1,4.257619,4.136607,-3.838961,1
1763,2,120-210,210,210,2,0.75,8.130718,0.435538,-3.510581,0.75
1763,2,120-210,120,210,2,0.25,1.57681,3.937659,-1.61454,0.25
1764,3,002-021-201,201,002-021,3,0.35,3.307784,0.074292,1.374421,0.35
1764,3,002-021-201,021,002-021,3,0.07,0.063855,4.225821,0.993583,0.07
1764,3,002-021-201,002,002-021,3,0.58,0.876254,-0.427257,6.535488,0.58
1765,1,202,202,202-220,1,1,3.189168,-3.914839,2.467871,1
1766,2,012-201,201,012-201,2,0.13,4.839094,-3.324933,1.874054,0.13
1766,2,012-201,012,012-201,2,0.87,-1.076217,1.716831,6.335432,0.87
1767,2,002-200,200,002-200,2,0.95,5.44609,1.969171,-0.308652,0.95
1767,2,002-200,002,002-200,2,0.05,0.023418,1.180028,4.496553,0.05
1768,1,002,002,002,1,1,0.713831,0.257415,8.058258,1
1769,1,020,020,020,1,1,0.480121,7.871652,-1.274883,1
1770,1,022,022,022,1,1,-8.247701,2.443652,1.710223,1
1771,3,121-220-221,221,121,10,0.04,4.17562,-1.617683,-1.60982,0.15
1771,3,121-220-221,221,121,10,0.01,2.750477,-2.361568,1.382909,0.15
1771,3,121-220-221,220,121,10,0.04,2.94649,1.085941,-3.763417,0.04
1771,3,121-220-221,121,121,10,0.05,2.288708,0.475813,-1.088124,0.7
1771,3,121-220-221,221,121,10,0.01,3.428787,-2.419214,0.708471,0.15
1771,3,121-220-221,221,121,10,0.05,4.271549,-2.160012,-1.340552,0.15
1771,3,121-220-221,121,121,10,0.07,1.805053,-1.995633,0.735206,0.7
1771,3,121-220-221,121,121,10,0.58,0.610894,1.149429,1.093497,0.7
1771,3,121-220-221,221,121,10,0.02,3.755873,-2.434417,0.216985,0.15
1771,3,121-220-221,221,121,10,0.02,3.555265,-2.425926,0.533869,0.15
1772,2,002-022,022,002,2,0.11,-6.090245,3.97537,1.983354,0.11
1772,2,002-022,002,002,2,0.89,-0.445102,-1.427839,7.432037,0.89
1773,2,002-021,021,002-021,2,0.12,-5.562646,4.836914,1.493516,0.12
1773,2,002-021,002,002-021,2,0.88,-0.249725,0.337683,7.620529,0.88
1774,2,012-020,020,012-020,2,0.46,1.053107,6.640297,0.255333,0.46
1774,2,012-020,012,012-020,2,0.54,-5.402247,0.212255,6.798749,0.54
1775,2,022-102,102,102,2,0.95,0.439403,-7.300779,8.142785,0.95
1775,2,022-102,022,102,2,0.05,-4.545612,4.086242,2.241167,0.05
1776,1,022,022,022,1,1,-7.81094,3.912695,2.883664,1
1777,1,020,020,020-202,1,1,-1.091001,9.044969,-2.574662,1
1778,3,022-202-220,220,022-202-220,3,0.12,4.508351,3.091716,0.005176,0.12
1778,3,022-202-220,202,022-202-220,3,0.63,3.4557890000000002,-3.480993,3.615074,0.63
1778,3,022-202-220,022,022-202-220,3,0.25,-0.315205,2.736564,6.737872,0.25
1779,1,200,200,200,1,1,7.454333,2.003584,-1.741454,1
1780,1,002,002,012,1,1,1.3978,0.172442,6.328021,1
1781,1,020,020,020,1,1,-0.104843,7.884772,0.150138,1
1782,1,200,200,200,1,1,7.747704,0.718102,-2.873238,1
1783,2,202-220,202,202-220,2,0.84,2.4364,-1.214962,4.946189,0.84
1783,2,202-220,220,202-220,2,0.16,5.099583,3.268192,-3.925654,0.16
1784,1,210,210,210,1,1,8.13964,1.45779,-10.586697,1
1785,2,002-201,201,002-201,2,0.71,7.088559,-3.86936,0.938371,0.71
1785,2,002-201,002,002-201,2,0.29,1.174523,0.443143,5.834052,0.29
1786,2,201-220,201,201-220,2,0.36,8.427333,-3.057526,1.24045,0.36
1786,2,201-220,220,201-220,2,0.64,7.23854,1.958286,-4.365399,0.64
1787,1,022,022,-2,1,1,-2.098276,2.453594,2.327741,1
1788,1,002,002,002,1,1,0.629783,-1.976009,7.134851,1
1789,2,022-200,200,022-200,2,0.51,6.022583,0.074902,-0.56818,0.51
1789,2,022-200,022,022-200,2,0.49,-5.076223,3.097644,2.716575,0.49
1790,1,022,022,022,1,1,-1.638698,2.442398,1.693233,1
1791,2,021-201,201,021-201,2,0.08,6.27846,-1.184559,-0.431242,0.08
1791,2,021-201,021,021-201,2,0.92,0.083263,3.26218,-1.658736,0.92
1792,2,020-201,020,020-201,2,0.07,0.425162,4.576584,0.155655,0.07
1792,2,020-201,201,020-201,2,0.93,2.25448,0.214039,2.274282,0.93
1793,1,200,200,200,1,1,8.628481,0.244148,-0.413461,1
1794,2,202-220,220,202-220,2,0.04,3.792601,2.721756,-1.757871,0.04
1794,2,202-220,202,202-220,2,0.96,2.559519,-2.719516,3.910348,0.96
1795,3,022-102-220,022,022-102-220,3,0.79,-2.187801,3.486736,2.363202,0.79
1795,3,022-102-220,220,022-102-220,3,0.03,3.681785,3.15927,-1.195719,0.03
1795,3,022-102-220,102,022-102-220,3,0.18,0.919309,-2.722229,7.345763,0.18
1796,1,201,201,201,1,1,7.969174,-2.686448,0.393469,1
1797,1,022,022,022-120,1,1,-5.759437,2.677486,3.756031,1
1798,1,022,022,022,1,1,-3.675802,2.860439,3.194921,1
1799,2,022-201,022,022-201,2,0.96,-4.861678,5.077435,2.718783,0.96
1799,2,022-201,201,022-201,2,0.04,6.524204,-0.838732,0.786199,0.04
1800,2,022-201,022,022-201,2,0.32,-0.612954,4.02867,6.037879,0.32
1800,2,022-201,201,022-201,2,0.68,2.674038,0.448574,2.0436550000000002,0.68
1801,2,202-210,202,210,2,0.66,4.980356,-5.955021,0.47077,0.66
1801,2,202-210,210,210,2,0.34,6.413954,-0.568351,-5.050174,0.34
1802,2,102-201,102,102-201,2,0.15,1.075824,-3.909888,4.0961360000000004,0.15
1802,2,102-201,201,102-201,2,0.85,6.19221,-2.797497,1.305153,0.85
1803,3,002-020-200,200,002-020-200,3,0.41,6.883442,1.302079,0.467192,0.41
1803,3,002-020-200,020,002-020-200,3,0.33,0.917624,6.883446,-0.215208,0.33
1803,3,002-020-200,002,002-020-200,3,0.26,0.292958,0.600945,5.81673,0.26
1804,2,012-021,021,012-021,2,0.77,-1.203347,8.058046,-1.149699,0.77
1804,2,012-021,012,012-021,2,0.23,-5.289329,1.501913,4.685255,0.23
1805,1,022,022,022,1,1,-5.878318,5.01962,2.24843,1
1806,1,102,102,102,1,1,-0.414322,-4.240682,6.75097,1
1807,2,021-201,021,201,2,0.32,0.499711,5.833836,1.034391,0.32
1807,2,021-201,201,201,2,0.68,6.851659,-0.820755,1.055706,0.68
1808,1,210,210,210,1,1,6.283423,0.736188,-6.529352,1
1809,1,210,210,210,1,1,2.367882,1.143385,0.105058,1
1810,1,202,202,210,3,0.47,0.699546,-2.035828,3.23898,1.42
1810,1,202,202,210,3,0.62,0.931586,-3.194932,3.016016,1.42
1810,1,202,202,210,3,0.33,1.110732,-2.626125,2.826731,1.42
1811,2,002-200,002,002-200,2,0.1,0.881925,0.517374,4.292534,0.1
1811,2,002-200,200,002-200,2,0.9,6.681346,0.710855,-1.910332,0.9
1812,1,002,002,002,1,1,-2.330603,-0.665028,7.444207,1
1813,1,202,202,202,1,1,3.083172,-4.609257,2.681019,1
1814,2,102-200,102,102-200,2,0.08,-1.536497,-6.215938,3.867744,0.08
1814,2,102-200,200,102-200,2,0.92,3.930788,-1.132197,-2.2374,0.92
1815,3,022-202-220,202,022-202-220,4,0.45,4.174782,-2.787199,2.684995,0.45
1815,3,022-202-220,220,022-202-220,4,0.28,3.218635,3.134608,-2.995217,0.28
1815,3,022-202-220,022,022-202-220,4,0.07,0.193061,3.886897,2.068158,0.27
1815,3,022-202-220,022,022-202-220,4,0.2,0.493227,2.637622,3.821223,0.27
1816,3,002-120-200,200,002-200,3,0.19,6.108286,1.293259,-0.209805,0.19
1816,3,002-120-200,002,002-200,3,0.49,0.183245,0.739576,6.615829,0.49
1816,3,002-120-200,120,002-200,3,0.32,1.854925,4.278625,0.015886,0.32
1817,1,220,220,220,1,1,1.860504,5.313968,-6.107812,1
1818,2,020-220,220,020,2,0.05,3.202278,1.422264,-5.860257,0.05
1818,2,020-220,020,020,2,0.95,-1.496223,7.228408,0.32192,0.95
1819,1,020,020,020,1,1,-2.191585,6.04919,0.843089,1
1820,3,002-020-200,020,002-020-200,3,0.24,0.32405,5.522872,-0.94641,0.24
1820,3,002-020-200,002,002-020-200,3,0.58,-1.43534,-0.960181,4.145264,0.58
1820,3,002-020-200,200,002-020-200,3,0.18,3.81907,1.521633,-2.012596,0.18
1821,2,202-210,202,202-210,2,0.34,2.558834,-5.883948,5.368659,0.34
1821,2,202-210,210,202-210,2,0.66,7.191558,0.511707,-2.106146,0.66
1822,2,102-201,201,102,2,0.82,5.327153,1.281543,-1.446497,0.82
1822,2,102-201,102,102,2,0.18,1.343958,-4.402652,2.664875,0.18
1823,1,020,020,020,1,1,-0.222002,8.62864,0.412507,1
1824,1,200,200,200,1,1,8.2561889999999991,-3.044935,0.267781,1
1825,3,002-021-201,002,002-201,3,0.48,-0.753455,-0.868073,6.132249,0.48
1825,3,002-021-201,201,002-201,3,0.04,6.118341,-3.575919,0.232242,0.04
1825,3,002-021-201,021,002-201,3,0.48,-0.064893,2.347713,0.131601,0.48
1826,3,120-201-220,220,120-201,3,0.1,3.097513,1.591345,-6.399789,0.1
1826,3,120-201-220,201,120-201,3,0.27,4.69695,-2.456303,0.151019,0.27
1826,3,120-201-220,120,120-201,3,0.63,0.261547,6.104372,-4.804939,0.63
1827,3,022-102-220,022,022-102,3,0.72,-3.640548,3.971697,2.489407,0.72
1827,3,022-102-220,220,022-102,3,0.17,3.745467,1.230254,-3.738616,0.17
1827,3,022-102-220,102,022-102,3,0.11,1.513535,-3.370905,6.33828,0.11
1828,1,200,200,200,1,1,9.38031,0.703591,0.030323,1
1829,2,202-210,202,210,2,0.16,1.849893,-2.579137,4.244119,0.16
1829,2,202-210,210,210,2,0.84,5.968012,2.153163,-4.939604,0.84
1830,2,002-021,021,002-021,2,0.32,-8.932127,6.306738,2.203412,0.32
1830,2,002-021,002,002-021,2,0.68,-3.556934,1.144337,7.898672,0.68
1831,2,022-120,120,022-120,2,0.19,0.941713,6.264678,-1.590871,0.19
1831,2,022-120,022,022-120,2,0.81,-5.552752,-0.07429,3.999652,0.81
1832,1,202,202,202-220,1,1,2.152048,-2.573155,3.669832,1
1833,2,021-210,210,021-210,2,0.91,6.099832,-0.036131,-6.137692,0.91
1833,2,021-210,021,021-210,2,0.09,-1.102438,6.37983,0.303894,0.09
1834,1,200,200,200,1,1,7.996049,-0.9905,1.252458,1
1835,1,220,220,220,1,1,0.510798,5.625709,-4.979894,1
1836,1,002,002,002,1,1,1.515519,-0.920144,8.011535,1
1837,2,022-120,022,022-120,2,0.81,-5.059627,1.876556,3.433908,0.81
1837,2,022-120,120,022-120,2,0.19,1.217762,5.95245,-1.396633,0.19
1838,1,012,012,012-120,1,1,0.386859,1.011362,4.668259,1
1839,1,002,002,002,1,1,1.2318770000000001,0.643261,5.69711,1
1840,1,022,022,022,1,1,-4.065491,1.654835,6.688757,1
1841,2,022-121,121,022-120,2,0.35,-1.653683,3.241804,-1.848839,0.35
1841,2,022-121,022,022-120,2,0.65,-5.853315,3.053016,1.504312,0.65
1842,2,002-201,201,002-201,2,0.12,4.445146,-4.86249,1.422249,0.12
1842,2,002-201,002,002-201,2,0.88,0.903113,0.587601,7.863657,0.88
1843,1,020,020,020,1,1,-3.504407,7.204066,-1.353181,1
1844,1,220,220,012-220,1,1,2.429255,2.339621,-6.723876,1
1845,2,022-102,022,022-102,2,0.45,-4.430132,2.02209,3.558453,0.45
1845,2,022-102,102,022-102,2,0.55,1.803438,-1.855377,7.069984,0.55
1846,1,120,120,102-120,1,1,1.573616,3.444109,-4.963034,1
1847,1,012,012,012-220,1,1,-2.397845,0.613889,6.127371,1
1848,1,200,200,200,1,1,7.789689,-0.656677,-0.289027,1
1849,1,202,202,202,1,1,4.524612,-8.584595,3.22279,1
1850,2,202-220,202,202,2,0.9,6.142004,-7.394335,1.237285,0.9
1850,2,202-220,220,202,2,0.1,2.535119,2.273082,-4.908344,0.1
1851,1,002,002,002,1,1,0.725999,-1.186412,8.912335,1
1852,1,022,022,022,1,1,-6.521905,2.658575,3.342687,1
1853,1,220,220,220,1,1,6.840206,0.961826,-1.467758,1
1854,3,002-020-200,020,002-020-200,3,0.45,0.461737,3.282432,-2.689408,0.45
1854,3,002-020-200,002,002-020-200,3,0.03,0.101931,-2.096754,3.051159,0.03
1854,3,002-020-200,200,002-020-200,3,0.52,4.824839,-2.173444,-3.201925,0.52
1855,3,002-020-201,002,002-020-201,3,0.56,0.087784,1.249481,5.25426,0.56
1855,3,002-020-201,201,002-020-201,3,0.26,5.237149,-5.3662280000000004,1.933039,0.26
1855,3,002-020-201,020,002-020-201,3,0.18,-0.051501,5.529349,-0.505764,0.18
1856,1,002,002,002,1,1,1.424403,1.042658,6.825441,1
1857,1,020,020,020,1,1,1.4173230000000001,8.019297,-3.370874,1
1858,1,120,120,120,1,1,0.615217,6.34398,-6.313913,1
1859,2,002-021,021,002-021-210,2,0.41,-5.264134,6.014512,0.08486,0.41
1859,2,002-021,002,002-021-210,2,0.59,-0.921249,-0.492762,6.014426,0.59
1860,1,022,022,022,1,1,-7.610826,2.422956,5.395131,1
1861,1,200,200,200,1,1,4.711437,-4.013648,-0.839683,1
1862,1,120,120,120,1,1,1.425777,8.424259,-2.994363,1
1863,2,201-220,220,201-220,2,0.4,3.276686,1.091298,-4.495473,0.4
1863,2,201-220,201,201-220,2,0.6,8.197488,-3.294611,1.391095,0.6
1864,2,012-210,210,012-210,2,0.88,1.224031,1.36843,1.275218,0.88
1864,2,012-210,012,012-210,2,0.12,-2.262455,-0.285961,7.321383,0.12
1865,4,002-012-020-202,020,020-210,10,0.46,-0.805424,7.215921,0.326385,0.46
1865,4,002-012-020-202,202,020-210,10,0.02,1.994196,0.089867,3.235122,0.05
1865,4,002-012-020-202,012,020-210,10,0.02,-0.138201,1.834172,4.216777,0.2
1865,4,002-012-020-202,002,020-210,10,0.07,0.147936,1.224954,5.733849,0.08
1865,4,002-012-020-202,202,020-210,10,0.03,1.342463,-0.242773,3.464195,0.05
1865,4,002-012-020-202,002,020-210,10,0.01,0.020549,1.466836,5.596191,0.08
1865,4,002-012-020-202,012,020-210,10,0.01,-0.0428,1.600722,5.325427,0.2
1865,4,002-012-020-202,012,020-210,10,0.07,-0.1739,1.965248,3.070207,0.2
1865,4,002-012-020-202,012,020-210,10,0.02,-0.16169,1.889213,3.785238,0.2
