142.556,2.089	5.343,192.312
46.735,2.529	0.532,165.291
45.618,1.538	1.839,118.682
134.230,4.289
1.008,747.276
17.827,0.135
75.304,3.105	1.102,77.186
17.827,0.111
10.787,104.178
61.908,11.540	0.778,69.084
70.184,1.693	1.726,140.828
5.511,5.609	0.098,95.366
165.289,4.168	7.274,345.481
45.204,2.004	1.411,50.430
38.803,2.421	0.533,179.852
30.371,4.111	0.676,353.610
128.674,0.378
0.163,104.838
0.411,342.935
131.951,1.728	6.229,113.303
7.286,0.963	0.083,81.388
186.484,6.436	2.537,456.323
2.414,178.037
21.532,5.998
355.505,1.337
9.466,108.101
125.642,5.420	2.742,485.708
25.313,10.943	0.359,440.416
36.931,3.295	0.587,154.317
76.475,0.822
182.212,0.987
17.612,0.139	0.282,7.423
24.373,4.710	0.381,470.465
74.337,0.294
202.027,1.167	7.236,73.291
1.352,224.063
38.471,15.322	1.225,163.142
8.418,11.738
161.900,0.439
76.566,0.306	1.354,28.083
63.021,2.318	0.633,30.702
21.882,2.326	1.762,96.341
56.570,1.781	0.999,76.272
54.689,9.906	0.699,95.914
80.472,0.922	6.566,83.571
37.370,18.540
200.017,1.603	2.517,144.840
86.796,13.494	5.892,771.851
58.731,7.592	5.105,258.727
91.757,1.631	1.093,60.814
200.691,3.505
20.566,0.451	0.568,40.073
126.176,0.124
3.415,49.944
142.309,1.209	1.516,26.453
72.351,2.649	1.205,175.175
123.316,1.367	2.627,110.606
91.055,0.243
43.241,0.774	1.433,57.716
313.835,2.187	5.851,105.480
194.221,2.916	5.776,204.543
3.051,33.129
142.166,1.218
964.818,3.742
158.548,1.085	1.779,85.092
79.866,1.249	5.129,84.324
35.919,3.472	0.856,218.253
242.174,1.633
1.503,2.633
83.571,30.326	1.136,324.040
1.493,7.720
1.030,91.244
142.829,0.930	1.921,71.894
131.501,0.353
84.325,0.548	15.806,54.128
205.645,0.320
312.583,1.715	15.917,74.761
55.011,8.320	0.758,573.037
41.207,1.930	1.518,86.506
226.959,10.257
1.917,136.161
0.220,110.646
0.955,188.174
2.622,123.949
158.457,0.423	2.189,38.600
6.164,343.725
1.642,615.221
110.229,1.033	2.100,100.768
200.128,2.488	4.831,100.559
0.303,148.677
354.579,1.206
0.045,117.027
19.528,5.760	0.501,129.575
86.572,2.758	3.231,219.622
150.108,1.165	1.541,93.835
0.408,57.466
107.671,1.589	1.610,71.499
71.209,8.592	0.909,148.208
113.959,0.814	1.482,35.376
1.669,323.385
4.668,316.494
0.079,379.405
68.755,1.815	0.705,77.360
36.763,2.321	1.186,129.879
127.418,1.261	3.629,111.409
100.217,0.149
76.235,0.076
198.422,3.251	2.049,103.818
25.270,1.518	0.448,100.708
83.880,3.237	1.186,157.537
28.233,4.071	0.297,218.216
136.717,0.813	1.587,62.259
74.116,6.626	1.059,224.226
36.446,0.160	0.425,12.473
571.850,4.396	10.667,128.870
1.103,66.150
69.644,2.461	0.932,200.869
78.822,5.930	5.917,84.201
128.604,10.779	1.939,105.617
95.160,1.665	1.352,72.640
177.634,4.307	2.839,68.011
51.915,3.756	0.856,109.651
86.147,2.218	0.940,211.545
244.786,0.577
16.949,25.647	0.924,283.731
1.871,274.604
148.118,1.444	8.772,95.479
42.662,1.849	0.584,75.690
481.748,3.134
486.238,0.828
651.626,0.105
104.546,1.651
11.328,6.222	0.406,88.032
53.097,0.062
144.937,3.556	2.882,48.429
69.339,4.083	1.270,78.229
121.142,3.962	1.879,90.371
0.790,267.802
36.009,0.594
221.601,11.073	4.576,258.013
41.038,5.400	0.460,54.034
204.571,18.775	2.365,300.116
90.402,5.987
103.029,0.807	3.841,75.429
0.426,187.954
75.890,0.190
96.939,2.656	1.016,50.135
291.742,0.763
106.368,1.589
86.678,3.381	2.084,44.966
0.122,176.684
140.121,0.593
1.916,146.128
356.445,9.617	5.481,286.464
104.943,2.293	1.567,136.600
11.639,4.466	0.217,126.282
4.982,53.682
54.310,1.507	1.358,75.229
0.344,239.851
0.240,27.552
377.465,1.853
41.731,0.436	0.845,34.766
53.275,3.689	0.717,202.409
80.208,11.073	1.036,53.338
97.029,6.274	1.153,192.946
140.392,0.887	2.922,78.589
6.660,1.249	0.079,82.045
104.546,3.373	2.218,216.185
90.138,1.248	2.299,86.609
108.223,0.152
214.520,5.759	9.599,304.355
138.870,0.339	2.653,33.859
177.979,2.346	22.364,110.180
529.299,0.767
171.303,8.764
148.473,1.392	12.537,132.665
2.976,491.336
67.347,0.068
66.150,1.348	1.641,98.421
69.516,1.140	3.453,48.486
22.951,1.488	0.683,72.391
0.419,153.631
46.847,3.226	21.362,106.434
117.533,1.972	1.382,150.203
134.542,12.505	2.005,106.007
134.542,5.008	1.708,106.007
46.847,3.226	21.362,106.434
0.127,60.573
0.863,495.629
133.483,1.574
78.447,4.397	1.202,93.706
60.143,1.939	2.629,103.771
124.287,0.761	11.012,13.235
0.229,203.969
173.675,2.574
100.803,1.302	1.912,107.339
2.933,68.527
109.572,0.721	1.354,32.907
104.952,15.962	1.306,217.028
73.219,2.664	1.244,218.943
245.068,1.974
118.383,8.135	2.793,629.168
135.105,7.896	2.239,549.967
162.338,0.691	2.510,59.617
99.559,1.508	5.445,143.257
125.875,3.924	2.336,175.845
3.162,502.219
111.754,5.797	2.293,167.085
0.718,418.223
30.818,0.340	0.470,20.312
2.242,4.189
79.338,1.497	9.107,137.659
554.017,8.095	17.872,493.114
2.534,507.201
153.576,5.252	1.672,111.190
124.956,1.915
102.962,1.221	2.163,68.261
0.124,91.815
172.391,1.263	2.817,120.940
79.983,2.717	0.900,207.538
111.480,3.013	1.143,50.281
50.990,2.989	0.751,190.053
0.133,41.575
65.394,3.689	2.771,189.598
118.376,3.109	2.909,100.828
217.464,2.475	15.387,108.007
2.318,88.634
88.045,2.043	2.915,177.291
150.793,2.871	3.733,174.578
378.279,0.046
13.610,2.825	0.189,41.302
61.978,0.248
65.581,6.189	0.961,513.983
0.547,456.790
62.641,0.168	0.896,16.836
132.012,1.183	2.563,88.267
96.853,0.548	1.080,51.389
99.700,1.393	1.031,81.404
228.515,1.101	3.112,72.693
0.550,214.972
227.819,0.855	3.410,35.087
50.180,0.077
29.547,18.400	7.654,88.224
1.719,4.833
289.119,0.035
25.938,5.859	0.358,140.394
532.630,0.589
19.730,3.810	0.802,43.534
112.666,7.286	6.002,62.625
381.372,2.130
1.542,101.114
120.729,0.693	1.227,57.049
169.242,1.035
1.576,105.647
93.932,15.413	2.323,32.944
42.662,0.242	0.490,18.223
70.446,1.994	5.488,193.174
3.331,140.306
31.265,2.968	0.811,79.883
0.130,168.722
73.195,7.931	2.291,99.226
0.480,113.276
80.826,0.132
3.108,124.168
247.099,0.149
86.173,0.493	1.089,44.366
45.344,1.939	0.617,136.306
62.941,1.924	0.850,77.306
681.583,2.059
57.063,0.041
109.026,1.128	2.853,107.447
183.291,2.584
2.149,582.717
66.209,4.817	1.809,125.003
31.686,0.932	0.326,67.738
70.566,3.729	0.878,56.142
127.025,1.794	3.176,76.336
40.177,0.534	0.547,19.242
0.202,638.169
99.497,1.372	3.401,122.485
90.823,6.963	2.557,437.153
0.361,302.754
76.111,0.166
60.553,3.391	0.686,241.727
71.647,1.145	0.880,102.096
849.775,1.043	9.432,97.919
8.511,122.008
67.802,3.099	1.957,111.623
100.900,4.732	2.341,176.046
256.656,5.205	17.240,153.052
157.262,0.924	5.379,76.857
0.457,188.524
90.318,14.390	1.104,146.661
90.318,5.878	1.306,146.661
67.583,1.743	1.313,35.500
0.818,135.608
375.651,0.904
32.618,1.575	0.341,62.893
138.398,1.195	1.490,57.437
65.534,5.163	0.869,193.971
73.060,0.327	1.588,15.986
210.187,0.120
55.408,0.239	0.767,23.825
58.661,10.392	0.616,379.167
554.987,0.962	17.222,37.874
0.512,58.328
100.024,4.570
75.204,17.415	2.550,221.117
63.427,2.711	1.017,83.464
46.115,0.141
30.115,8.819	0.328,75.745
58.334,3.830	1.873,346.589
123.329,0.795	1.366,76.003
33.387,8.282	2.982,548.060
0.199,140.989
108.466,6.391	1.222,226.164
32.017,6.196	1.599,235.369
178.173,2.635
41.590,2.249	2.048,224.609
109.548,6.378	2.412,306.611
64.496,7.109	4.892,249.418
3.291,52.158
112.413,2.948	3.176,59.983
65.410,0.760	1.439,70.515
93.491,0.584	10.994,40.299
63.927,0.884	0.865,48.243
114.680,2.884	2.910,137.206
130.308,0.100
123.921,10.273	11.018,330.467
5.075,784.972
120.231,0.772
132.082,3.594	1.809,268.446
133.022,0.736	14.986,50.652
14.150,80.030
107.936,1.666	4.499,97.204
0.852,184.293
199.122,0.615	2.694,33.566
2.605,16.982
1.063,138.224
324.998,3.560
535.786,2.624
2.193,123.971
295.578,2.465
75.534,4.725	3.625,459.148
54.311,1.627
146.730,5.613	2.290,111.610
201.162,5.198
108.279,0.129
82.471,1.668	4.525,128.462
86.142,2.531	1.139,72.053
3.262,200.795
45.211,6.208
3.897,304.563
505.929,0.250
88.892,1.923	3.230,71.291
102.779,2.045	2.383,116.984
34.486,2.593	0.668,115.829
82.916,4.244	0.841,35.002
123.187,0.304
2.123,528.821
0.112,78.185
145.787,0.912
68.247,7.025	2.274,206.876
100.722,3.707	1.097,47.388
245.502,3.488	2.992,111.603
234.347,3.507	8.423,207.790
87.478,1.416	1.745,111.838
125.015,3.819
65.895,0.244	2.549,11.110
1.908,547.232
105.929,7.475	6.610,151.318
71.180,3.563	1.153,318.025
19.725,1.539	0.266,32.360
38.509,0.539	1.317,49.805
137.581,17.392	1.417,230.056
96.474,1.224	1.086,119.802
70.686,4.758	1.582,139.954
1.401,195.108
0.572,148.822
46.308,0.910	0.474,77.042
97.899,2.769	4.490,214.179
285.767,3.893	2.967,163.631
539.915,5.098	5.456,167.189
94.532,6.225	1.430,166.142
243.280,0.398
0.221,86.807
42.792,0.654	2.340,45.437
93.128,1.132	2.139,43.361
88.170,0.098
38.797,1.498	1.131,94.118
138.047,2.877	1.465,89.721
230.752,2.483	4.267,131.979
96.124,2.711	1.089,116.851
85.365,6.386	3.498,292.520
89.607,7.656	4.289,126.608
38.581,0.268
434.614,3.944	9.628,352.031
242.870,4.282	6.221,169.648
210.534,0.137
65.569,4.757	1.942,182.392
111.964,0.953	1.162,47.182
426.676,2.640	12.200,113.649
117.689,0.624	1.762,41.898
37.050,1.033	1.599,84.487
0.283,68.939
109.433,0.635	10.650,41.009
44.884,1.121
9.783,60.182
0.876,114.589
154.468,0.578
136.167,6.565	2.030,225.238
417.893,4.735
206.694,1.317	2.517,127.504
474.282,6.708	6.144,232.569
75.563,2.421	1.265,112.119
111.375,3.707	1.653,183.791
557.690,1.760	7.792,132.669
226.633,0.564	6.865,54.490
173.108,4.011	4.028,50.490
22.866,10.933
135.530,1.240	4.537,84.459
202.273,0.496	4.367,41.650
226.456,5.001	2.741,328.867
120.729,0.413	7.476,35.049
40.672,2.260	0.624,105.506
61.922,15.655	0.703,182.250
175.313,0.061
155.287,0.697
79.129,4.895	2.544,47.127
113.129,2.119	5.321,177.107
128.778,1.824	7.750,99.691
26.183,3.771	0.302,263.997
103.948,0.875	1.135,80.099
57.110,4.845	0.828,248.240
54.612,1.074	0.591,71.410
86.072,1.460	2.242,99.242
112.175,1.579	2.234,72.454
86.667,0.188	0.901,16.021
2.628,41.454
90.848,1.347	1.162,37.875
115.144,1.893	1.152,109.228
77.356,1.807	9.123,100.612
153.274,1.022	4.194,43.772
86.032,4.181
10.901,7.665
7.179,1.777	0.089,168.813
1.326,172.984
113.638,6.223	2.476,32.377
0.385,47.977
0.138,119.135
41.623,2.575	1.012,81.498
108.714,0.110
2.537,208.881
0.052,106.981
0.105,78.766
4.282,152.389
14.261,712.103
0.633,181.617
620.912,0.662
0.265,109.886
184.840,4.000	2.989,346.073
130.739,1.439
0.267,46.326
42.003,4.767	0.491,419.911
129.154,0.494	1.907,16.755
143.620,5.214	1.447,386.270
119.168,2.167	2.208,145.088
44.350,0.512
33.316,1.891	0.387,93.384
1.131,123.141
19.419,0.078
53.344,13.519
118.743,2.565	3.427,110.321
178.221,2.466	2.133,20.648
45.251,1.499	1.522,119.144
97.970,7.253	3.879,171.434
267.300,0.637
141.697,0.166
507.549,0.086	21.800,7.895
267.300,0.415	3.353,36.760
198.241,10.510	7.391,39.731
133.207,5.380	3.170,125.719
7.838,0.243
6.967,173.453
141.801,0.783	1.496,52.322
63.330,2.044	2.687,34.531
108.459,3.006	1.116,93.915
128.405,3.616	2.118,222.207
87.448,2.051	0.896,93.342
175.270,1.200	3.111,82.423
207.237,12.194
110.810,3.774	2.692,133.877
154.498,14.496	2.463,272.189
41.028,0.423	0.776,40.864
17.325,0.917	0.185,33.891
94.125,1.608	7.587,74.760
49.096,7.352	0.628,50.464
59.583,0.806
94.485,1.045	5.309,27.890
34.697,0.012
739.917,3.355
2.234,142.791
162.507,0.629	2.639,41.555
114.330,0.115
53.244,0.562
2.182,446.187
72.233,0.086	1.026,4.156
310.667,5.147	3.415,235.951
108.770,7.770	1.118,395.102
113.041,3.060	2.358,160.671
0.155,312.046
94.576,0.863
24.659,0.392	0.322,38.175
74.250,4.087	6.032,84.951
40.369,0.136
20.797,0.849	0.988,81.322
156.145,4.495	1.980,212.361
84.412,0.909	1.013,42.523
1.547,47.662
238.430,2.738	4.756,78.276
112.745,0.414	1.176,20.580
20.292,0.095
203.826,1.656	4.648,108.059
167.484,2.370	6.020,66.197
125.942,2.408	1.851,232.479
420.194,3.020
18.492,0.446
108.869,1.222	1.842,82.648
48.751,1.279	3.922,107.302
198.639,1.344
8.890,26.580
0.070,41.220
0.271,22.178
65.095,0.227	0.857,10.257
168.592,4.508	2.581,419.564
70.551,0.652
277.472,2.374	4.702,172.459
45.518,2.186	1.223,45.641
99.492,5.692	1.130,328.844
0.562,70.892
167.911,0.873	3.549,43.347
60.267,1.580	1.152,27.972
5.608,0.691	0.143,59.023
84.115,1.734	1.060,114.421
1.453,389.366
81.017,1.199	1.016,49.933
0.067,90.506
72.786,2.957	8.770,105.883
103.849,0.384	2.216,35.299
90.764,0.489	1.267,41.508
154.643,2.219	3.557,114.052
43.911,5.070	0.499,267.291
52.334,13.089	0.667,176.685
86.366,0.994	1.681,65.050
0.786,229.680
1.108,96.750
348.002,2.347
277.866,2.213	6.348,150.363
3.088,176.093
136.696,4.278
65.766,3.261	4.488,251.681
138.408,0.542
148.129,1.894	8.380,182.557
354.344,0.833
131.608,5.884
95.285,0.801	4.213,50.361
0.348,20.118
184.384,12.733	2.302,739.964
38.850,16.537	2.351,178.002
18.117,73.373
104.973,1.179
135.606,1.387	3.972,122.608
110.952,2.306
105.654,1.251	3.739,116.929
92.844,1.538	1.902,98.086
1.708,480.553
105.366,2.904	2.109,267.930
60.647,4.488	0.972,267.588
25.776,2.737	0.323,99.347
47.899,12.770	0.617,57.887
164.393,1.505	2.255,134.542
371.902,5.203
142.195,1.314
194.009,0.301
27.453,2.368	0.641,109.323
0.930,167.755
39.726,2.453	0.927,90.723
83.356,2.458	0.950,185.034
123.589,5.470	1.862,205.177
4.830,101.779
37.562,3.986	0.724,353.189
46.434,0.171
0.327,118.156
39.539,1.210	0.804,50.090
84.036,0.885	1.022,56.779
36.959,4.313	1.315,308.723
5.378,6.306	0.090,300.180
28.510,2.484	0.746,141.596
271.799,2.198	4.820,125.729
104.103,0.564
30.794,1.519	0.462,100.933
388.398,1.136
42.653,0.186
417.945,1.586	6.901,134.061
0.377,51.271
0.655,60.983
96.111,0.438
48.998,7.544	0.878,65.731
50.471,0.423
76.114,0.265
124.182,2.105	6.562,183.719
0.255,234.033
2.497,179.924
111.084,2.758	3.745,108.579
1.196,426.732
400.750,0.071
66.043,0.652	0.671,27.880
22.729,8.622	1.311,396.674
280.132,4.762	5.385,34.403
231.549,1.877
421.210,3.590
1.125,157.631
72.791,1.715	0.901,161.039
209.458,1.076	6.758,95.841
0.618,449.072
83.857,15.678	1.170,447.288
58.429,1.680	4.933,83.627
64.031,0.316
156.803,0.685	1.963,33.005
0.381,383.862
43.536,4.094	0.451,46.738
325.865,2.955	3.312,172.802
0.743,33.929
209.318,1.422	10.251,97.465
0.904,731.467
46.174,1.267
39.802,2.956	3.648,268.895
55.378,1.618	0.941,150.283
101.838,2.907	4.271,56.014
350.725,1.411	3.758,108.989
23.768,11.919	4.488,497.477
104.439,1.025	1.136,78.050
73.535,0.724	2.670,70.507
125.652,7.282	3.257,155.574
0.346,63.253
185.461,0.079
334.847,2.450
124.964,0.454	1.653,40.198
111.541,1.078	1.204,77.483
390.101,10.224	7.202,113.867
95.125,0.924	1.289,76.932
46.223,4.727	1.037,86.145
47.345,0.539	0.986,17.615
27.455,1.597	0.718,87.587
64.052,0.326	1.184,19.954
72.002,14.866	1.302,179.830
151.610,0.868	6.456,61.883
139.314,1.722
19.719,1.801	0.377,128.511
21.118,0.747	0.243,72.028
3.161,106.310
352.895,0.316
0.433,166.315
189.316,2.532	4.639,49.179
84.797,2.001	3.303,38.915
172.133,3.611	4.941,126.254
0.209,187.244
139.171,1.083	2.111,55.521
98.250,3.073	2.319,163.761
51.298,1.428	1.660,44.788
132.574,8.926
142.450,1.177
68.159,2.004	0.705,192.766
67.353,1.348
66.226,6.723	1.341,281.299
368.309,3.121	3.773,224.986
193.642,2.415	5.237,83.873
135.941,0.932	5.065,72.663
94.226,0.083
3.575,259.691
37.946,0.567	1.077,27.016
99.030,1.173	1.902,110.850
277.794,0.569	3.470,47.879
381.925,1.142
0.102,186.968
28.231,0.879	1.179,51.077
28.231,0.879	1.179,51.077
56.830,3.659	0.577,144.843
200.347,0.171
56.940,0.869	0.581,62.738
33.348,0.843	0.936,53.983
1.991,195.246
45.867,1.048	1.043,66.607
118.652,0.353
59.709,12.122	1.165,94.410
25.161,6.577	0.281,43.885
2.125,48.428
84.918,7.319	1.567,374.302
120.346,0.269
108.724,10.915	1.134,100.028
119.164,3.601	3.719,259.988
244.682,1.058	2.568,71.198
63.677,10.648
3.325,99.916
274.934,2.569	2.851,153.872
227.781,0.849	14.097,74.188
281.258,6.258	3.753,140.700
95.251,0.778	2.161,51.644
4.881,52.208
64.418,1.115	1.046,74.197
1.240,52.949
286.510,2.175	6.530,48.434
20.393,2.447	0.664,185.114
670.298,0.487
21.727,1.606	1.102,158.616
66.529,2.227	1.082,167.372
3.706,60.188
87.436,0.242
296.277,2.424	3.850,232.883
174.027,2.075	2.733,120.530
325.050,0.917	21.147,69.482
1.175,16.637
0.094,33.384
95.378,11.774	1.976,189.045
58.959,37.380
0.217,626.288
121.200,1.277	4.326,126.860
5.551,260.556
208.974,1.791	7.436,49.348
50.744,1.361	0.623,96.880
9.013,3.516	0.108,307.484
148.151,4.410	1.719,165.301
135.151,4.602	4.454,134.625
238.640,2.244	12.081,210.618
57.118,0.797	0.966,43.801
59.048,13.221	1.699,70.887
59.275,1.391	1.299,78.316
34.857,1.951	0.685,54.059
107.177,2.318	9.375,74.821
137.917,2.299	1.515,135.254
0.076,46.904
38.341,0.638	0.591,56.859
102.497,1.455	2.122,61.376
178.468,4.446	2.431,198.318
12.080,251.136
848.947,0.912
139.998,1.788	1.451,116.730
764.112,1.220	11.702,46.979
188.932,6.008	3.114,406.108
230.478,0.980	3.119,47.963
0.489,17.818
87.081,0.331	2.554,32.619
137.626,1.945	4.138,108.102
0.498,59.530
51.834,1.074	13.616,27.572
46.400,3.362	0.782,283.697
205.897,1.015	4.472,39.927
81.689,0.112
109.220,0.426
0.402,231.437
117.931,5.706	1.577,203.046
34.818,0.308
218.543,0.817	2.571,31.557
2.660,331.842
13.400,0.487	0.157,44.348
95.305,3.033	1.245,63.547
98.413,9.480	3.233,643.887
0.268,366.164
177.484,6.331	8.115,308.704
0.324,29.789
0.299,148.550
88.823,1.832	1.315,87.244
1.044,97.630
140.549,1.179
263.412,1.125	10.062,88.546
125.220,0.385	19.227,21.240
0.457,487.732
0.254,345.817
16.787,251.139
45.406,0.946	1.195,36.020
326.212,2.804	5.184,63.730
200.078,6.454	5.166,78.078
118.771,5.357	3.420,68.793
97.195,1.077	1.163,48.677
43.506,0.901	0.459,86.255
93.523,2.963	1.217,105.669
100.463,3.669	11.398,176.102
0.158,35.954
0.497,365.782
86.988,3.790	1.728,113.824
25.526,3.772	1.807,188.935
193.689,4.219	2.208,366.333
45.931,0.130
0.401,958.630
0.285,958.630
30.513,1.370	0.513,136.131
117.327,0.942	1.324,39.740
84.550,0.647	0.919,50.774
106.420,2.103	1.445,145.863
202.403,3.226	3.707,88.253
63.761,5.211	0.657,452.850
272.242,2.710	8.999,229.277
64.865,3.701	0.794,84.623
540.302,1.343	13.262,42.433
126.698,4.529	3.614,180.401
10.405,1.476	2.860,56.733
64.998,1.959	0.714,43.385
151.340,1.203
65.796,0.976	10.537,85.498
1.932,89.155
844.165,1.287
18.836,1.495	0.592,132.520
83.613,13.403
62.983,0.096	2.683,3.062
90.595,3.338	1.070,125.493
205.216,0.897
44.397,12.974	0.475,250.863
104.076,1.736	1.654,102.538
206.011,2.463	14.058,99.163
2.492,742.048
5.671,511.000
169.451,1.638	24.387,113.346
106.211,2.405	3.822,85.245
124.111,0.063
263.756,0.717
77.270,0.770	0.782,24.034
41.848,2.785	0.470,195.598
11.053,745.828
30.226,0.214	0.489,20.451
93.977,0.858	3.130,37.333
196.446,3.414	2.488,87.425
37.730,1.909	2.367,171.763
0.365,206.912
26.266,8.630	3.306,125.860
32.450,4.576	0.424,194.114
282.529,3.657	3.517,122.407
134.056,0.731	5.137,31.485
373.595,3.817
0.608,237.378
92.599,1.252	1.038,87.413
215.902,0.927
7.081,562.398
27.898,1.651	0.392,91.063
298.508,6.105
228.078,17.846	3.869,114.150
332.335,1.130	3.598,105.451
21.071,1.027	0.624,18.681
105.297,2.933	1.901,171.659
92.440,0.691	1.383,12.953
83.604,0.347	0.988,19.088
158.474,3.552
0.632,45.474
222.636,4.736	2.395,192.118
56.956,1.305	1.278,122.714
162.869,0.833	2.029,65.795
213.030,0.621
77.872,1.163	4.780,10.952
206.432,2.260	2.324,157.304
81.473,8.359	0.825,635.395
69.950,1.212	2.392,67.930
113.183,0.368	3.340,36.161
194.649,3.680	8.651,193.836
66.578,1.395	3.481,79.019
75.169,3.235	0.792,139.189
77.355,0.118
185.585,1.869	4.580,48.116
81.975,4.208	5.488,214.948
3.296,140.105
68.060,5.609	0.986,423.507
118.629,1.581	1.717,137.377
1.485,184.501
85.701,8.023	1.462,447.162
124.174,0.571	2.627,29.412
35.349,0.828	0.423,30.401
63.118,5.062	0.825,503.092
39.647,0.330
123.487,0.525	1.458,49.672
15.740,3.078	0.182,120.390
63.527,6.475	0.982,225.456
33.656,1.663	0.629,128.786
5.383,252.486
33.830,0.304
58.373,10.978	2.786,441.881
165.948,1.404	2.507,136.824
0.022,299.584
50.581,0.232
21.083,0.483	1.031,22.542
58.961,1.177	0.908,106.403
0.510,84.889
34.060,1.317	0.418,66.375
59.185,14.059	0.626,27.987
123.221,2.326	6.611,132.126
345.664,1.296
165.991,1.097	2.188,95.841
127.420,1.703	3.013,37.416
82.667,0.426	1.470,26.840
124.578,0.119
41.559,1.761	1.245,122.768
0.340,283.541
0.153,33.855
363.363,3.463	4.348,89.948
81.370,1.277	3.324,93.909
79.600,12.423	1.995,499.665
112.790,9.375	1.210,139.947
5.994,104.558
143.651,1.989	2.502,115.809
16.493,3.216	0.317,82.884
202.119,10.467	2.664,90.014
93.585,0.057
371.963,3.521	4.265,181.516
55.249,4.577	1.939,173.297
259.201,1.334
0.435,31.819
40.010,6.931	0.943,684.123
233.782,15.584	2.589,173.261
215.941,3.394
0.076,171.155
102.278,6.067	1.153,514.930
66.616,10.779	2.207,227.737
242.640,1.266	2.625,60.253
103.198,1.113
5.955,4.043
138.197,1.728	13.673,83.502
84.524,2.329	1.189,100.887
81.849,1.865	2.941,147.616
117.358,0.827	1.710,81.558
51.180,3.230	1.212,231.248
59.949,8.088	0.603,374.166
3.609,190.737
346.367,4.770	20.747,63.950
45.260,5.225	1.004,370.811
268.220,0.117
744.699,5.955
0.868,63.173
7.167,435.004
36.134,0.266	0.536,13.978
296.212,3.905	3.038,145.976
1.306,211.270
160.769,12.318	5.654,264.127
2.902,533.167
450.139,0.394	13.280,34.989
1.079,161.889
95.127,3.114	1.081,115.474
215.749,1.995	31.399,145.646
6.932,2.284	0.085,155.006
103.146,1.149	3.901,30.168
33.430,4.971	1.928,104.681
46.422,1.174	0.480,64.042
697.922,1.701	9.453,115.389
109.235,0.960	3.130,85.351
17.870,435.004
76.496,2.913	1.094,54.420
55.471,0.142
299.665,2.131	3.348,149.489
189.925,2.350
2.978,782.607
7.298,56.471
0.362,30.787
4.099,116.587
217.734,8.064	2.392,101.960
0.361,28.969
24.101,1.463	13.326,55.349
4.151,426.511
60.010,15.246	1.593,53.262
142.438,0.609	2.230,11.815
82.595,0.392	1.361,23.305
104.820,2.237	1.288,201.482
111.253,9.474	5.742,554.303
133.737,0.118
0.127,64.907
57.388,3.884	0.576,90.006
1.841,515.978
6.678,113.885
31.666,7.519	0.502,83.321
99.614,2.447	1.037,127.882
130.383,1.337	2.624,109.915
48.936,17.157	0.598,772.805
34.747,4.870	0.695,198.332
66.911,2.325	5.345,114.124
91.913,1.417	0.924,118.289
659.069,3.559	11.333,107.728
88.533,4.450	1.832,50.344
15.748,8.875	0.387,214.001
1.432,418.449
37.890,1.168	2.154,37.498
151.455,4.329	1.969,351.489
0.035,108.555
70.734,1.376	1.734,118.389
510.848,0.132
38.121,1.796	0.381,63.577
118.692,6.096	3.428,67.990
307.466,0.981	5.226,94.922
232.776,5.455
0.722,129.192
179.646,0.724	7.884,42.456
373.513,0.338
46.387,7.378	0.562,73.169
2.361,296.255
45.549,2.199	0.949,64.323
28.879,8.999
231.272,1.488	3.069,54.342
84.326,1.720	2.497,47.946
212.176,0.974
128.149,0.241	6.093,14.005
50.754,0.294
349.517,6.636	9.085,457.556
116.153,1.272
30.904,1.012	0.780,76.385
78.306,0.498	0.930,49.459
124.762,0.469	1.930,27.948
73.950,17.789	0.862,113.727
0.063,288.667
35.451,0.467	1.251,43.587
651.996,1.288
130.627,0.150
215.179,1.491
1.771,382.642
61.159,6.938	0.628,409.707
95.865,0.572	1.055,53.654
77.062,0.522	2.668,45.031
356.962,1.053
338.639,0.129	3.842,6.626
14.266,3.631	0.167,154.833
282.202,1.055	4.305,92.852
37.045,1.916	17.607,118.921
91.098,12.069	1.224,188.600
80.066,0.811	1.027,59.339
0.245,206.625
8.691,0.307
23.332,3.232	2.507,315.490
116.061,0.871	1.197,56.163
410.041,0.250	6.871,20.362
231.727,3.943	4.889,245.459
86.920,1.908	0.948,70.011
116.545,5.957	1.263,189.624
82.580,0.723	0.870,41.384
295.966,1.222	2.989,89.371
0.351,106.509
0.112,674.391
44.851,0.954	0.542,57.517
264.472,0.578
272.965,3.780	3.305,318.870
55.391,1.865	1.030,42.433
576.263,8.403	6.895,83.221
314.935,1.629	8.168,161.168
83.975,0.686	1.311,60.558
25.566,1.748	0.413,151.308
9.717,4.031	0.230,156.593
357.880,3.720	6.512,52.723
209.472,0.447	4.134,41.059
25.785,1.057	2.857,101.262
117.800,12.940	2.006,613.486
4.553,19.307
20.770,6.658	0.413,73.098
0.207,56.614
118.653,0.623	4.278,46.255
0.102,120.996
0.316,802.743
228.510,1.541	9.067,98.519
190.873,4.829
90.093,3.376	0.960,158.638
59.749,0.895	1.359,88.897
48.609,19.581
9.643,8.261
56.062,0.053
50.198,0.824
31.097,0.580	0.388,50.444
93.754,1.516	5.952,85.366
13.601,0.689	0.196,68.246
77.296,1.866	5.680,118.849
60.443,3.470	22.759,144.932
55.566,2.172	1.388,196.398
160.090,10.508	1.735,158.484
20.783,9.170	0.331,94.351
2.291,106.092
90.210,2.307	2.364,52.054
0.032,149.524
