parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1665,2,01-10,01-10,2,34,0.347157,6.160581,01
1666,1,01,01,1,100,-2.958665,6.209287,01
1667,2,01-10,01-10,2,27,7.041836,2.54405,10
1667,2,01-10,01-10,2,73,0.431436,6.715945,01
1668,1,10,01-10,1,100,8.118362,2.529851,10
1669,2,01-10,01-10,2,37,1.706773,7.102285,01
1669,2,01-10,01-10,2,63,7.19862,2.065246,10
1670,2,01-10,01-10,2,91,6.607637,-0.306234,10
1670,2,01-10,01-10,2,9,1.818348,6.202964,01
1671,1,10,10,1,100,6.694862,-0.813222,10
1672,2,01-10,01-10,2,55,1.4677,6.891206,01
1672,2,01-10,01-10,2,45,6.828843,1.407804,10
1673,1,01,01,1,100,-3.413529,7.503041,01
1674,2,01-10,01-10,2,73,7.758401,0.259166,10
1674,2,01-10,01-10,2,27,1.17359,6.84855,01
1675,2,01-10,01-10,2,95,-0.070761,8.181998,01
1675,2,01-10,01-10,2,5,6.376543,2.636632,10
1676,2,01-10,01-10,2,74,0.047768,7.752481,01
1676,2,01-10,01-10,2,26,6.6722,1.913028,10
1677,1,01,01-10,1,100,0.852528,7.271298,01
1678,2,01-10,01-10,2,88,0.495301,5.437147,01
1678,2,01-10,01-10,2,12,6.350461,-0.041091,10
1679,1,01,01-10,1,100,-0.751602,5.73633,01
1680,1,01,01-10,1,100,0.920527,8.835056,01
1681,2,01-10,01-10,2,90,7.203627,-0.699849,10
1681,2,01-10,01-10,2,10,1.254764,5.732181,01
1682,2,01-10,01-10,2,64,0.256189,4.324521,01
1682,2,01-10,01-10,2,36,6.838076,-0.031718,10
1683,2,01-10,01-10,2,65,2.747677,6.041596,01
1683,2,01-10,01-10,2,35,5.9139099999999996,-0.34008,10
1684,2,01-10,01-10,2,50,5.746171,-1.773504,10
1684,2,01-10,01-10,2,50,-0.633389,4.634955,01
1685,2,01-10,01-10,2,88,6.593434,0.712957,10
1685,2,01-10,01-10,2,12,1.465455,6.418855,01
1686,1,10,10,1,100,8.872956,0.016149,10
1687,1,01,01,1,100,3.947358,6.951376,01
1688,2,01-10,01-10,2,33,6.050824,2.333658,10
1688,2,01-10,01-10,2,67,0.1508,8.745061,01
1689,1,01,01,1,100,-2.60873,6.190224,01
1690,2,01-10,01-10,2,79,6.696509,1.36651,10
1690,2,01-10,01-10,2,21,0.246208,6.681455,01
1691,1,10,10,1,100,6.686101,3.347693,10
1692,1,10,01-10,1,100,6.531743,-0.132676,10
1693,2,01-10,01-10,2,34,3.526874,6.77162,01
1693,2,01-10,01-10,2,66,8.836192,0.30548,10
1694,2,01-10,01-10,2,61,8.448393,-0.172367,10
1694,2,01-10,01-10,2,39,1.827292,6.388836,01
1695,1,01,01,1,100,-2.165999,5.517957,01
1696,2,01-10,01-10,2,95,6.773465,0.210942,10
1696,2,01-10,01-10,2,5,2.547362,5.612546,01
1697,1,10,01-10,1,100,6.13475,-1.604727,10
1698,2,01-10,01-10,2,69,7.161275,1.50423,10
1698,2,01-10,01-10,2,31,1.369968,6.151387,01
1699,2,01-10,01-10,2,84,0.64763,7.392155,01
1699,2,01-10,01-10,2,16,6.851631,1.39739,10
1700,1,01,01,1,100,-2.321331,6.994145,01
1701,2,01-10,01-10,2,21,5.697096,-0.384902,10
1701,2,01-10,01-10,2,79,1.005768,6.182028,01
1702,1,01,01-10,1,100,0.637406,6.555942,01
1703,2,01-10,01-10,2,54,0.475902,6.86375,01
1703,2,01-10,01-10,2,46,6.305712,0.93896,10
1704,2,01-10,01-10,2,16,5.906416,1.02105,10
1704,2,01-10,01-10,2,84,0.476729,5.319362,01
1705,1,10,10,1,100,3.373125,1.248201,10
1706,2,01-10,01-10,2,32,6.167086,2.049774,10
1706,2,01-10,01-10,2,68,1.843788,8.409361,01
1707,1,10,10,1,100,6.404796,1.102141,10
1708,2,01-10,01-10,2,90,0.181625,7.282663,01
1708,2,01-10,01-10,2,10,5.518898,1.385644,10
1709,2,01-10,01-10,2,95,0.73842699999999994,7.627379,01
1709,2,01-10,01-10,2,5,6.207818,1.038674,10
1710,2,01-10,01-10,2,50,2.5056,8.443647,01
1710,2,01-10,01-10,2,50,9.0649,3.749424,10
1711,2,01-10,01-10,2,17,-0.048912,5.184991,01
1711,2,01-10,01-10,2,83,5.291003,-0.90731,10
1712,2,01-10,01-10,2,89,2.599167,6.95963,01
1712,2,01-10,01-10,2,11,4.967949,3.737281,10
1713,2,01-10,01-10,2,41,6.597024,0.194109,10
1713,2,01-10,01-10,2,59,2.090569,6.792476,01
1714,2,01-10,01-10,2,89,0.73842699999999994,7.627379,01
1714,2,01-10,01-10,2,11,6.207818,1.038674,10
1715,2,01-10,01-10,2,75,-1.327877,6.495123,01
1715,2,01-10,01-10,2,25,5.05935,2.507302,10
1716,1,01,01,1,100,-5.42083,6.989765,01
1717,1,11,11,1,100,4.414228,2.53343,11
1718,1,01,01,1,100,1.741674,6.449004,01
1719,2,01-10,01-10,2,72,1.59539,7.386708,01
1719,2,01-10,01-10,2,28,5.58266,2.061719,10
1720,1,10,10,1,100,6.466231,3.992777,10
1721,2,01-10,01-10,2,99,5.704759,-0.304773,10
1721,2,01-10,01-10,2,1,3.716619,5.617877,01
1722,2,01-10,01-10,2,86,0.869197,7.987608,01
1722,2,01-10,01-10,2,14,6.462446,1.57834,10
1723,2,01-10,01-10,2,96,-0.345166,6.070335,01
1723,2,01-10,01-10,2,4,5.896097,1.727549,10
1724,1,01,01,1,100,-1.728656,6.944085,01
1725,1,01,01,1,100,-1.802177,6.481948,01
1726,2,01-10,01-10,2,87,1.10303,7.690703,01
1726,2,01-10,01-10,2,13,6.223902,2.577953,10
1727,1,01,01,1,100,-2.302266,6.845617,01
1728,2,01-10,01-10,2,52,1.42128,6.742601,01
1728,2,01-10,01-10,2,48,6.570392,0.565837,10
1729,1,01,01-10,1,100,1.124914,6.659251,01
1730,1,10,10,1,100,8.511743,3.572409,10
1731,1,01,01,1,100,0.834435,6.690382,01
1732,2,01-10,01-10,2,20,5.796329,0.071587,10
1732,2,01-10,01-10,2,80,-0.344606,6.264648,01
1733,2,01-10,01-10,2,98,-1.034166,6.192574,01
1733,2,01-10,01-10,2,2,4.494935,1.298477,10
1734,1,01,01-10,1,100,0.192022,9.287174,01
1735,2,01-10,01-10,2,81,6.429906,-1.358016,10
1735,2,01-10,01-10,2,19,1.197437,4.662225,01
1736,2,01-10,01-10,2,69,2.727094,7.492454,01
1736,2,01-10,01-10,2,31,8.408912,0.929162,10
1737,2,01-10,01-10,2,85,6.879188,0.085593,10
1737,2,01-10,01-10,2,15,2.715793,5.266651,01
1738,2,01-10,01-10,2,96,0.462256,8.698189,01
1738,2,01-10,01-10,2,4,6.664544,2.621936,10
1739,2,10-11,10,2,99,6.018967,0.691518,10
1739,2,10-11,10,2,1,2.11718,5.440907,11
1740,2,01-10,01-10,2,86,0.072945,6.818797,01
1740,2,01-10,01-10,2,14,6.107093,2.073359,10
1741,1,10,01-10,1,100,8.445584,-2.940312,10
1742,2,01-10,01-10,2,97,6.483636,0.762548,10
1742,2,01-10,01-10,2,3,1.128532,6.562221,01
1743,1,01,01-10,1,100,-1.212847,7.284908,01
1744,2,01-10,01-10,2,74,6.218527,0.523206,10
1744,2,01-10,01-10,2,26,3.593812,6.034595,01
1745,2,01-10,01-10,2,83,0.443043,6.743727,01
1745,2,01-10,01-10,2,17,6.549192,1.071714,10
1746,1,01,01-10,1,100,-3.328617,7.070398,01
1747,2,01-10,01-10,2,18,6.493151,4.276399,10
1747,2,01-10,01-10,2,82,0.749222,9.168666,01
1748,1,01,01,1,100,0.722923,8.677896,01
1749,1,10,10,1,100,6.466543,0.729504,10
1750,2,01-10,01-10,2,88,7.563855,0.274475,10
1750,2,01-10,01-10,2,12,1.349738,6.827156,01
1751,2,01-10,01-10,2,19,5.426811,1.157037,10
1751,2,01-10,01-10,2,81,-0.761496,6.130082,01
1752,1,01,01,1,100,-0.39689,6.771922,01
1753,2,01-10,01-10,2,18,2.521898,6.407765,01
1753,2,01-10,01-10,2,82,9.049159,2.373327,10
1754,1,01,01,1,100,-0.386147,8.091066,01
1755,2,01-10,01-10,2,79,0.269364,7.097864,01
1755,2,01-10,01-10,2,21,6.57129,1.410379,10
1756,2,01-10,01-10,2,96,8.054478,0.047893,10
1756,2,01-10,01-10,2,4,2.510624,5.64528,01
1757,2,01-10,01-10,2,86,6.821116,0.756665,10
1757,2,01-10,01-10,2,14,2.010166,6.103313,01
1758,2,01-10,01-10,2,45,6.164092,-1.432604,10
1758,2,01-10,01-10,2,55,-0.24202,4.169318,01
1759,1,01,01,1,100,0.645976,6.551349,01
1760,1,10,10,1,100,6.921837,3.184146,10
1761,2,01-10,01-10,2,86,7.71602,1.520792,10
1761,2,01-10,01-10,2,14,1.239214,6.746664,01
1762,2,01-10,01-10,2,31,2.742886,6.227025,01
1762,2,01-10,01-10,2,69,6.539184,0.527925,10
1763,2,01-10,01-10,2,75,6.796086,3.916105,10
1763,2,01-10,01-10,2,25,1.882328,6.744067,01
1764,2,01-10,01-10,2,49,2.806374,6.119611,01
1764,2,01-10,01-10,2,51,5.655346,-0.366177,10
1765,1,10,10,1,100,2.833868,-0.156477,10
1766,1,01,01,1,100,1.343091,7.456298,01
1767,1,10,10,1,100,8.402994,0.526101,10
1768,1,10,10,1,100,8.497543,0.047455,10
1769,2,01-10,01-10,2,20,0.717404,6.444511,01
1769,2,01-10,01-10,2,80,7.247914,0.898404,10
1770,2,01-10,01-10,2,97,-0.043887,6.722237,01
1770,2,01-10,01-10,2,3,6.566908,0.301495,10
1771,1,10,10,1,100,6.625704,-4.123778,10
1772,2,01-10,01-10,2,88,6.73278,-0.376396,10
1772,2,01-10,01-10,2,12,1.238823,5.549722,01
1773,1,01,01,1,100,2.921916,8.88905,01
1774,2,01-10,01-10,2,97,7.067496,-0.689646,10
1774,2,01-10,01-10,2,3,1.65838,5.707136,01
1775,2,01-10,01-10,2,84,1.649835,4.561258,01
1775,2,01-10,01-10,2,16,4.933029,3.044088,10
1776,2,01-10,01-10,2,82,7.400768,1.467424,10
1776,2,01-10,01-10,2,18,1.961617,6.692354,01
1777,1,01,01,1,100,1.374719,7.705637,01
1778,1,01,01,1,100,-0.829077,5.555455,01
1779,2,01-10,01-10,2,64,-0.129758,7.206815,01
1779,2,01-10,01-10,2,36,6.411267,0.657452,10
1780,2,01-10,01-10,2,94,2.592265,6.809327,01
1780,2,01-10,01-10,2,6,5.869981,3.545332,10
1781,1,01,01,1,100,2.691241,7.076366,01
1782,1,10,10,1,100,7.706638,2.158292,10
1783,2,01-10,01-10,2,79,1.289172,4.273797,01
1783,2,01-10,01-10,2,21,6.66127,-1.970137,10
1784,1,01,01,1,100,-1.610407,6.585136,01
1785,2,01-10,01-10,2,95,6.162354,-0.087301,10
1785,2,01-10,01-10,2,5,3.153322,5.475577,01
1786,2,01-10,01-10,2,56,2.516736,6.587697,01
1786,2,01-10,01-10,2,44,6.94332,1.90434,10
1787,2,01-10,01-10,2,97,4.810373,0.441405,10
1787,2,01-10,01-10,2,3,-0.068015,5.192905,01
1788,1,10,10,1,100,6.914767,-0.157375,10
1789,2,01-10,01-10,2,64,7.370077,-1.155214,10
1789,2,01-10,01-10,2,36,1.693513,4.917671,01
1790,1,10,01-10,1,100,6.613477,-1.054556,10
1791,2,01-10,01-10,2,86,7.615456,0.180427,10
1791,2,01-10,01-10,2,14,1.731803,6.627582,01
1792,2,01-10,01-10,2,91,-0.11765,7.721688,01
1792,2,01-10,01-10,2,9,6.305908,1.880667,10
1793,2,01-10,01-10,2,82,7.421304,2.269854,10
1793,2,01-10,01-10,2,18,2.364957,4.833862,01
1794,1,10,10,1,100,8.565787,-3.232233,10
1795,2,01-10,01-10,2,97,8.440203,1.229965,10
1795,2,01-10,01-10,2,3,3.033546,6.755678,01
1796,1,10,10,1,100,5.647768,-0.418544,10
1797,2,01-10,01-10,2,91,5.524185,-0.523787,10
1797,2,01-10,01-10,2,9,-0.017992,4.95123,01
1798,2,01-10,01-10,2,40,6.125174,0.548576,10
1798,2,01-10,01-10,2,60,-0.087128,6.287635,01
1799,1,10,10,1,100,7.256173,-1.5871170000000001,10
1800,2,01-10,01-10,2,49,2.368403,6.332208,01
1800,2,01-10,01-10,2,51,6.361819,1.046943,10
1801,2,01-10,01-10,2,70,0.50495,7.945729,01
1801,2,01-10,01-10,2,30,5.417682,3.804341,10
1802,1,01,01,1,100,-0.042734,7.120002,01
1803,2,01-10,01-10,2,82,1.264794,6.152197,01
1803,2,01-10,01-10,2,18,4.805121,3.3053,10
1804,1,01,01-10,1,100,1.930402,7.15273,01
1805,2,01-10,01-10,2,25,2.440966,6.260072,01
1805,2,01-10,01-10,2,75,7.157103,1.510453,10
1806,2,01-10,01-10,2,29,6.433799,0.096105,10
1806,2,01-10,01-10,2,71,-0.024696,5.668897,01
1807,2,01-10,01-10,2,84,6.973396,1.567002,10
1807,2,01-10,01-10,2,16,1.883189,6.481497,01
1808,1,10,10,1,100,4.445766,-2.03934,10
1809,1,10,10,1,100,6.742842,-1.140407,10
1810,1,11,11,1,100,4.770832,7.489615,11
1811,2,01-10,01-10,2,78,0.780622,5.800054,01
1811,2,01-10,01-10,2,22,5.840822,2.799792,10
1812,2,01-10,01-10,2,60,3.937446,1.833659,10
1812,2,01-10,01-10,2,40,-1.888538,5.820544,01
1813,1,01,01,1,100,2.728632,8.447889,01
1814,1,10,10,1,100,8.772981,3.43328,10
1815,2,01-10,01-10,2,85,9.104843,0.638729,10
1815,2,01-10,01-10,2,15,3.317569,7.280396,01
1816,1,10,10,1,100,8.891186,2.219209,10
1817,2,01-10,01-10,2,89,7.001363,1.574878,10
1817,2,01-10,01-10,2,11,0.814879,7.35722,01
1818,2,01-10,01-10,2,49,7.223492,2.210918,10
1818,2,01-10,01-10,2,51,0.933779,7.393017,01
1819,1,01,01,1,100,1.306538,6.024269,01
1820,1,01,01,1,100,-1.196224,9.015754,01
1821,1,10,10,1,100,5.485785,-0.368715,10
1822,1,10,01-10,1,100,5.691599,-0.576945,10
1823,1,10,10,1,100,7.812248,-1.850806,10
1824,2,01-10,01-10,2,80,0.134088,6.832182,01
1824,2,01-10,01-10,2,20,4.640766,1.097963,10
1825,1,10,10,1,100,5.036219,-2.524644,10
1826,1,01,01,1,100,-0.749725,7.241279,01
1827,1,01,01-10,1,100,-1.226815,7.529147,01
1828,2,01-10,01-10,2,41,8.600722,2.779555,10
1828,2,01-10,01-10,2,59,3.04803,7.869323,01
1829,1,10,10,1,100,8.776437,1.275191,10
1830,2,01-10,01-10,2,97,0.6427,7.218627,01
1830,2,01-10,01-10,2,3,4.620006,2.910401,10
1831,2,01-10,01-10,2,99,6.217318,1.537541,10
1831,2,01-10,01-10,2,1,0.039216,6.837779,01
1832,2,01-10,01-10,2,93,5.294558,1.000571,10
1832,2,01-10,01-10,2,7,0.086398,5.344003,01
1833,2,01-10,01-10,2,36,1.293465,7.090432,01
1833,2,01-10,01-10,2,64,6.770384,1.79337,10
1834,2,01-10,01-10,2,37,1.469615,5.459014,01
1834,2,01-10,01-10,2,63,7.628254,-0.959712,10
1835,1,01,01,1,100,0.140277,4.371333,01
1836,2,01-10,01-10,2,14,2.016039,5.253593,01
1836,2,01-10,01-10,2,86,6.650535,-0.238658,10
1837,2,01-10,01-10,2,93,-0.152075,8.482155,01
1837,2,01-10,01-10,2,7,5.837781,4.30257,10
1838,1,10,10,1,100,7.403237,2.857549,10
1839,2,01-10,01-10,2,97,6.555294,0.663259,10
1839,2,01-10,01-10,2,3,3.132426,6.156359,01
1840,1,01,01-10,1,100,0.325439,9.367985,01
1841,2,01-10,01-10,2,73,4.359059,1.742146,10
1841,2,01-10,01-10,2,27,-2.057529,6.333845,01
1842,2,01-10,01-10,2,81,3.110088,6.499129,01
1842,2,01-10,01-10,2,19,6.415876,-0.085762,10
1843,1,10,10,1,100,6.555565,0.274093,10
1844,1,10,10,1,100,8.296579,0.41306,10
1845,1,10,10,1,100,5.755225,-0.206899,10
1846,1,01,01,1,100,0.888371,7.850058,01
1847,2,01-10,01-10,2,96,0.321255,8.418992,01
1847,2,01-10,01-10,2,4,6.145482,2.426048,10
1848,2,01-10,01-10,2,90,-0.696643,5.849166,01
1848,2,01-10,01-10,2,10,4.787117,0.036882,10
1849,2,10-11,10,2,33,3.768592,5.238438,11
1849,2,10-11,10,2,67,7.022215,0.842234,10
1850,1,01,01,1,100,0.445966,6.704586,01
1851,1,01,01-10,1,100,-1.019119,7.685145,01
1852,2,01-10,01-10,2,67,1.024746,7.282923,01
1852,2,01-10,01-10,2,33,5.044967,0.953276,10
1853,2,01-10,01-10,2,52,1.369836,8.246478,01
1853,2,01-10,01-10,2,48,6.573708,1.848383,10
1854,1,01,01,1,100,-3.08083,7.385593,01
1855,2,01-10,01-10,2,51,0.834734,7.602951,01
1855,2,01-10,01-10,2,49,7.126164,2.545433,10
1856,2,01-10,01-10,2,88,0.500974,8.708226,01
1856,2,01-10,01-10,2,12,5.771069,2.210056,10
1857,2,01-10,01-10,2,65,5.071746,0.753064,10
1857,2,01-10,01-10,2,35,-0.88919,5.385305,01
1858,2,01-10,01-10,2,99,-0.68026,6.270847,01
1858,2,01-10,01-10,2,1,5.090399,3.636887,10
1859,1,10,10,1,100,6.443833,-5.276744,10
1860,2,01-10,01-10,2,99,-0.114747,7.58342,01
1860,2,01-10,01-10,2,1,5.831904,3.227009,10
1861,2,01-10,01-10,2,23,-0.186442,7.455463,01
1861,2,01-10,01-10,2,77,5.506068,1.614909,10
1862,2,01-11,01,2,98,1.642047,8.051716,01
1862,2,01-11,01,2,2,6.677817,1.415146,11
1863,1,01,01,1,100,-0.211893,9.32249,01
1864,1,01,01,1,100,0.146163,6.865247,01
1865,2,01-10,01-10,2,80,1.543604,7.0184,01
1865,2,01-10,01-10,2,20,5.671125,1.779526,10
1866,1,10,10,1,100,7.133259,-2.284816,10
1867,1,01,01-10,1,100,-0.507506,7.009625,01
1868,2,01-10,01-10,2,90,-2.430302,8.176752,01
1868,2,01-10,01-10,2,10,4.080985,1.874527,10
1869,1,10,10,1,100,6.66311,-2.389076,10
1870,1,10,10,1,100,6.07074,-0.008681,10
1871,2,01-10,01-10,2,50,7.6732,-0.616964,10
1871,2,01-10,01-10,2,50,2.175137,5.987727,01
1872,1,10,10,1,100,7.861617,0.194004,10
1873,2,01-10,01-10,2,13,-0.584576,6.289484,01
1873,2,01-10,01-10,2,87,5.961346,0.575469,10
1874,1,01,01,1,100,-0.400832,9.160985,01
1875,1,01,01,1,100,-4.380825,3.754994,01
1876,2,01-10,01-10,2,91,2.201152,8.221307,01
1876,2,01-10,01-10,2,9,6.524958,4.236182,10
1877,1,01,01,1,100,-0.825242,8.863047,01
1878,2,01-10,01-10,2,87,2.02672,9.079435,01
1878,2,01-10,01-10,2,13,5.143114,3.421458,10
1879,2,01-10,01-10,2,18,6.210705,2.085748,10
1879,2,01-10,01-10,2,82,-0.111325,5.858539,01
1880,2,01-10,01-10,2,40,5.902914,1.195199,10
1880,2,01-10,01-10,2,60,0.504276,7.503505,01
1881,2,01-10,01-10,2,20,0.512778,4.69658,01
1881,2,01-10,01-10,2,80,7.140309,-0.182137,10
1882,2,01-10,01-10,2,78,1.084687,7.486071,01
1882,2,01-10,01-10,2,22,7.694115,1.159254,10
1883,2,01-10,01-10,2,51,0.603361,6.535729,01
1883,2,01-10,01-10,2,49,6.392564,2.068062,10
1884,2,01-10,01-10,2,90,-0.589057,5.512727,01
1884,2,01-10,01-10,2,10,5.643544,1.850895,10
1885,2,01-10,01-10,2,90,6.532264,0.137236,10
1885,2,01-10,01-10,2,10,3.828495,5.961586,01
1886,1,01,01,1,100,-4.093177,7.34422,01
1887,2,01-10,01-10,2,57,0.71087,6.16016,01
1887,2,01-10,01-10,2,43,6.994128,0.868977,10
1888,2,01-10,01-10,2,98,0.576907,5.868399,01
1888,2,01-10,01-10,2,2,5.207639,1.510099,10
1889,1,01,01,1,100,-3.666376,5.699452,01
1890,1,01,01-10,1,100,-0.338181,5.016425,01
1891,1,10,10,1,100,7.418226,-2.63668,10
1892,2,01-10,01-10,2,90,6.487785,2.610496,10
1892,2,01-10,01-10,2,10,2.460103,5.646332,01
1893,2,01-10,01-10,2,62,8.23668,0.240912,10
1893,2,01-10,01-10,2,38,2.672323,6.141058,01
1894,2,01-10,01-10,2,72,1.659956,6.890722,01
1894,2,01-10,01-10,2,28,7.191246,0.373978,10
1895,2,01-10,01-10,2,53,-0.568955,5.537142,01
1895,2,01-10,01-10,2,47,5.921633,0.580375,10
1896,1,10,10,1,100,5.697506,-4.914871,10
1897,2,01-10,01-10,2,84,-0.512567,6.801207,01
1897,2,01-10,01-10,2,16,5.229669,0.306902,10
1898,2,01-10,01-10,2,16,5.628547,1.694247,10
1898,2,01-10,01-10,2,84,0.105413,7.471402,01
1899,2,01-10,01-10,2,23,6.46059,3.439443,10
1899,2,01-10,01-10,2,77,3.34857,9.343971,01
1900,2,01-10,01-10,2,63,7.09598,0.757694,10
1900,2,01-10,01-10,2,37,1.284627,7.11861,01
1901,2,01-10,01-10,2,79,6.843167,-0.097697,10
1901,2,01-10,01-10,2,21,1.229271,6.310291,01
1902,2,01-10,01-10,2,82,1.681856,7.616156,01
1902,2,01-10,01-10,2,18,6.690619,3.307642,10
1903,2,01-10,01-10,2,98,8.657342,0.762702,10
1903,2,01-10,01-10,2,2,2.721819,6.441102,01
1904,2,10-11,10,2,89,6.450224,0.547277,10
1904,2,10-11,10,2,11,5.083517,4.311396,11
1905,2,01-10,01-10,2,78,6.061773,0.365976,10
1905,2,01-10,01-10,2,22,-0.129405,6.787297,01
1906,2,01-10,01-10,2,46,-0.197001,5.957463,01
1906,2,01-10,01-10,2,54,6.16417,-0.509336,10
1907,2,01-10,01-10,2,52,7.382153,2.44423,10
1907,2,01-10,01-10,2,48,0.764128,9.022147,01
1908,2,01-10,01-10,2,86,0.851907,5.333787,01
1908,2,01-10,01-10,2,14,6.660095,-1.063035,10
1909,2,01-10,01-10,2,80,4.276755,9.383018,01
1909,2,01-10,01-10,2,20,8.473083,3.642896,10
1910,1,01,01,1,100,-5.893519,7.855002,01
1911,1,10,01-10,1,100,7.31481,0.419492,10
1912,2,01-10,01-10,2,77,6.976528,2.984193,10
1912,2,01-10,01-10,2,23,0.898253,6.131268,01
1913,1,01,01,1,100,2.846634,5.505997,01
1914,2,01-10,01-10,2,52,1.538026,6.730817,01
1914,2,01-10,01-10,2,48,8.083332,1.369173,10
1915,1,11,11,1,100,3.815941,4.795982,11
1916,1,10,10,1,100,5.616114,-2.653882,10
1917,1,01,01-10,1,100,-1.137303,5.852583,01
1918,2,01-10,01-10,2,70,3.648472,2.219789,10
1918,2,01-10,01-10,2,30,1.877105,5.201089,01
1919,1,01,01-10,1,100,-1.314785,5.007864,01
1920,1,10,10,1,100,9.130464,-1.778037,10
1921,2,10-11,10,2,98,6.549006,-0.043686,10
1921,2,10-11,10,2,2,3.776886,5.143742,11
1922,1,01,01,1,100,-2.572819,7.618963,01
1923,1,10,10,1,100,6.241563,-4.722622,10
1924,2,01-10,01-10,2,42,0.675934,7.09459,01
1924,2,01-10,01-10,2,58,7.202026,0.477333,10
1925,1,01,01-10,1,100,1.521839,4.852013,01
1926,2,01-10,01-10,2,95,6.081851,0.153499,10
1926,2,01-10,01-10,2,5,-0.380809,5.34334,01
1927,1,01,01,1,100,2.421996,6.073787,01
1928,1,10,10,1,100,8.292144,0.017146,10
1929,2,01-10,01-10,2,45,5.600706,0.36995,10
1929,2,01-10,01-10,2,55,-0.882727,6.338667,01
1930,2,01-10,01-10,2,86,0.862322,6.039521,01
1930,2,01-10,01-10,2,14,6.800514,0.609187,10
1931,2,01-10,01-10,2,95,6.181048,-0.518011,10
1931,2,01-10,01-10,2,5,1.220598,5.257237,01
1932,1,10,10,1,100,7.315497,-1.835731,10
1933,2,01-10,01-10,2,57,7.603434,0.982058,10
1933,2,01-10,01-10,2,43,1.053374,7.577796,01
1934,1,10,10,1,100,7.655776,-4.55282,10
1935,2,01-10,01-10,2,63,1.815409,6.131554,01
1935,2,01-10,01-10,2,37,4.438609,0.284154,10
1936,1,01,01,1,100,0.800472,7.836434,01
1937,2,01-10,01-10,2,44,7.425059,0.837792,10
1937,2,01-10,01-10,2,56,1.044015,6.991227,01
1938,2,01-10,01-10,2,82,5.879564,0.015031,10
1938,2,01-10,01-10,2,18,1.388897,5.97811,01
1939,2,01-10,01-10,2,50,7.078859,0.235539,10
1939,2,01-10,01-10,2,50,2.490038,6.718233,01
1940,1,10,10,1,100,5.786385,-1.790319,10
1941,2,01-10,01-10,2,93,7.263788,-0.049104,10
1941,2,01-10,01-10,2,7,4.079159,5.864651,01
1942,1,01,01-10,1,100,0.544836,6.510203,01
1943,2,01-10,01-10,2,94,8.834296,1.148189,10
1943,2,01-10,01-10,2,6,3.704024,5.846983,01
1944,2,01-10,01-10,2,97,1.842681,8.292918,01
1944,2,01-10,01-10,2,3,6.26571,2.461927,10
1945,2,01-10,01-10,2,35,7.875894,2.349502,10
1945,2,01-10,01-10,2,65,1.757492,7.377886,01
1946,1,10,10,1,100,7.299022,2.563702,10
1947,2,01-10,01-10,2,95,-0.851991,6.535302,01
1947,2,01-10,01-10,2,5,5.656482,2.636517,10
1948,1,11,11,1,100,0.132921,3.556606,11
1949,2,01-10,01-10,2,59,-1.137187,7.972188,01
1949,2,01-10,01-10,2,41,5.288924,1.494346,10
1950,2,01-10,01-10,2,97,-0.85647,8.26015,01
1950,2,01-10,01-10,2,3,3.813394,1.887953,10
1951,1,01,01,1,100,0.123089,9.701047,01
1952,2,01-10,01-10,2,78,6.906535,0.124056,10
1952,2,01-10,01-10,2,22,2.079854,6.471795,01
1953,2,01-10,01-10,2,71,0.769275,7.358315,01
1953,2,01-10,01-10,2,29,7.006106,2.40195,10
1954,1,10,10,1,100,6.590937,-4.34412,10
1955,1,10,10,1,100,7.238171,-0.496784,10
1956,2,01-10,01-10,2,40,6.524981,2.711828,10
1956,2,01-10,01-10,2,60,1.380534,8.631097,01
1957,1,01,01,1,100,-1.889761,5.659337,01
1958,2,01-10,01-10,2,98,0.640253,6.6678,01
1958,2,01-10,01-10,2,2,6.277085,1.869141,10
1959,2,01-10,01-10,2,95,6.81084,0.959472,10
1959,2,01-10,01-10,2,5,0.828457,6.982719,01
1960,1,10,01-10,1,100,8.653309,-2.642622,10
1961,2,01-10,01-10,2,14,6.11358,0.461456,10
1961,2,01-10,01-10,2,86,0.570856,6.345402,01
1962,1,10,10,1,100,6.360295,-5.123871,10
1963,2,01-10,01-10,2,66,0.799141,5.961976,01
1963,2,01-10,01-10,2,34,4.658418,-0.139624,10
1964,1,10,10,1,100,8.529884,3.252195,10
1965,2,01-10,01-10,2,79,5.731576,-0.145225,10
1965,2,01-10,01-10,2,21,2.167238,5.894552,01
1966,2,01-10,01-10,2,59,6.703697,0.575598,10
1966,2,01-10,01-10,2,41,1.104582,7.004272,01
1967,2,01-10,01-10,2,96,0.034853,8.916334,01
1967,2,01-10,01-10,2,4,5.833245,3.226178,10
1968,2,01-10,01-10,2,46,1.602865,6.155749,01
1968,2,01-10,01-10,2,54,6.712561,-0.375289,10
1969,1,01,01,1,100,2.250836,7.752187,01
1970,2,01-10,01-10,2,61,2.175061,7.171671,01
1970,2,01-10,01-10,2,39,8.290611,1.20923,10
1971,2,01-10,01-10,2,65,5.849462,1.095136,10
1971,2,01-10,01-10,2,35,-0.673923,7.2898,01
1972,1,10,01-10,1,100,6.259612,-0.822125,10
1973,2,01-10,01-10,2,76,3.080393,8.021964,01
1973,2,01-10,01-10,2,24,6.867231,2.007879,10
1974,2,01-10,01-10,2,85,1.02428,6.991351,01
