19.440,0.574
68.708,0.489	2.552,44.530
72.339,4.797	1.820,149.940
2.497,115.176
153.402,1.551	7.455,57.071
90.491,0.285	5.207,20.065
160.963,1.898
134.164,1.377
21.051,5.005	0.244,137.760
2.510,24.474
82.887,1.281	4.214,101.139
0.497,493.688
141.070,0.430	3.190,41.956
0.270,23.116
398.925,5.171
562.157,5.873
106.403,11.408	1.333,139.993
498.536,0.929	7.749,79.368
107.284,3.852	18.555,231.541
29.615,128.120
120.360,0.447	3.499,25.501
98.793,4.560	1.035,124.679
155.259,2.576	4.206,110.519
0.247,849.395
148.905,1.672	1.756,134.264
102.978,2.244	2.648,74.846
88.474,2.006	1.169,195.727
164.908,1.347	2.533,118.087
0.107,92.894
2.155,126.524
4.439,608.735
94.111,1.077	10.834,74.805
79.759,0.940	1.039,73.137
0.210,97.363
75.920,0.537	0.905,35.939
85.647,0.782	2.926,71.225
55.954,1.832	1.153,102.963
82.454,0.528	1.224,45.136
112.155,1.053	4.318,15.293
7.946,145.000
72.204,1.493	0.815,107.954
4.598,89.935
0.028,74.515
174.456,1.027	3.238,34.168
0.342,536.274
135.193,2.769	1.959,119.232
142.509,0.253
66.993,3.437	0.689,281.880
92.150,4.635	2.324,432.169
27.294,1.159	0.577,85.632
1.573,9.082
58.712,0.425	0.890,35.547
109.099,1.837	1.411,76.579
64.499,1.434	1.043,80.684
38.572,0.956	0.466,86.218
255.867,5.682
99.406,0.326	1.139,23.347
36.640,4.240	3.852,243.747
182.051,1.416	1.944,63.358
161.641,2.276	2.610,177.647
0.485,77.701
77.916,0.310	1.212,27.125
355.354,0.847	10.073,42.120
3.319,220.861
221.129,2.156	2.229,196.387
23.996,1.403	1.088,30.304
140.857,0.932
87.626,6.375	1.295,51.665
1.344,529.376
498.404,3.302	16.153,309.539
1.377,244.292
306.832,23.148
84.972,1.820
94.116,2.462	1.799,74.309
68.769,2.684	0.779,138.614
3.910,87.353
0.519,167.343
131.904,9.857	1.861,106.136
68.436,4.144	2.198,164.812
107.120,2.416	4.705,65.397
9.679,281.418
93.794,4.419	7.611,55.536
47.205,1.806	0.627,51.645
0.408,125.819
2.005,86.481
30.545,3.900	0.946,145.141
135.920,1.308	1.737,111.064
39.523,3.268	2.337,29.848
271.597,0.363	5.952,27.863
0.246,27.370
106.278,0.448	1.460,26.194
0.794,159.176
13.378,1.508	0.413,52.984
21.666,2.830	0.353,203.880
150.373,1.911
67.535,1.027	0.781,102.526
0.057,257.739
181.693,3.162	2.808,128.148
46.281,1.033	8.975,43.211
500.125,5.213	6.964,338.355
1.212,176.275
342.565,1.855	6.454,138.540
153.196,4.261	1.924,129.845
972.829,0.380
62.063,0.292	1.552,19.524
81.697,1.957	6.083,132.184
1.831,186.590
107.304,15.013	9.581,117.572
0.066,183.074
0.150,64.740
177.110,2.941	3.851,146.108
279.915,1.489	6.803,102.984
365.066,2.038	5.107,162.151
150.217,1.834	2.914,128.075
18.412,189.370
0.206,129.868
29.619,1.095	2.061,46.927
93.560,1.128	1.124,88.090
1.061,81.473
685.403,2.471
56.010,17.934	0.848,336.989
335.143,0.144
0.396,77.065
1.049,112.404
90.553,0.678	2.572,66.319
71.564,1.313
0.349,56.882
83.660,1.028	1.636,31.381
98.443,2.347	5.097,39.115
0.252,90.860
117.646,0.930
105.291,1.592
85.681,1.215	1.214,105.078
89.781,0.731	1.255,22.819
33.091,2.037	0.557,38.499
82.572,1.673	1.706,107.025
24.103,2.570	1.049,81.071
89.499,1.337	1.003,87.874
58.330,4.320	1.285,37.088
17.899,1.787	0.624,77.087
224.430,7.799	4.969,91.557
0.041,35.158
104.830,2.110	5.002,150.283
80.541,7.044	0.866,51.613
24.291,1.200	0.271,64.046
125.050,0.222
76.676,1.957	3.383,92.371
290.278,4.948	14.657,326.009
104.472,0.956	2.261,91.735
163.707,3.100	2.070,275.987
47.804,0.857	0.698,75.933
0.663,65.695
0.038,121.719
66.784,1.123	1.280,72.767
95.704,8.402	1.251,253.627
67.490,1.590	1.051,48.792
99.991,0.538	1.071,51.483
23.009,1.457	4.608,133.145
58.136,1.018	0.926,46.846
1.268,53.341
180.133,5.956	3.522,181.750
252.083,5.583	10.249,77.610
89.808,2.141	11.134,205.104
0.377,287.775
1.386,116.914
0.367,265.672
42.109,2.189	5.778,84.576
74.316,2.183	1.642,61.092
0.480,60.357
221.912,5.789	3.161,323.376
327.121,6.483	16.512,382.965
3.328,136.925
84.012,0.025
177.592,1.691
53.892,0.106	1.495,8.195
49.899,3.080	0.595,158.731
92.008,16.486	1.325,459.318
42.320,0.304
110.568,2.043	1.504,147.560
2.216,88.292
56.492,1.803	4.688,74.088
77.785,1.094	0.805,32.442
76.931,1.073	5.054,101.755
129.086,0.723
240.668,1.104	4.824,50.682
213.649,1.657
1.921,454.441
115.059,5.872	2.831,354.366
153.123,1.159	3.700,39.076
554.116,3.289
86.878,1.402	1.465,36.306
0.168,32.621
494.014,0.836	7.243,79.022
250.452,0.816	3.823,54.268
68.658,2.607	1.390,38.620
144.460,0.693
73.833,0.580
18.857,11.718
8.524,521.000
25.390,8.636	2.102,229.232
248.940,1.335	5.058,109.439
155.825,1.437	2.432,73.187
92.682,1.312	2.056,98.032
84.368,1.177	1.764,67.189
1.195,121.846
113.964,3.748	1.742,310.374
1.449,131.695
32.223,0.673
112.704,17.135	1.997,396.872
195.485,3.280	4.270,154.789
64.627,0.634	1.064,58.418
497.300,1.383	5.875,134.607
8.698,351.511
321.106,22.059	4.304,319.669
148.425,2.263	2.190,132.828
152.330,0.518	2.986,7.608
136.964,0.710
468.589,1.535
64.836,1.554	1.419,88.594
22.006,3.132	0.469,50.739
181.540,0.742	4.645,71.173
77.332,0.391
177.630,1.296
12.316,1.628	0.195,119.147
26.700,2.723	0.499,42.506
109.168,4.583	1.886,113.599
27.129,6.089	1.333,227.888
0.046,80.487
49.883,4.080	1.002,249.335
50.173,2.172	1.552,135.945
1.154,52.562
37.870,0.804
582.974,6.098
121.427,1.216	3.441,114.496
14.074,97.668
287.911,2.159
105.973,1.956	1.645,136.402
397.477,0.142
147.725,1.088	1.482,65.711
99.985,1.674	14.116,75.412
86.082,24.811	1.341,560.131
129.090,20.351
180.216,9.689	2.161,628.388
0.101,208.460
43.520,1.493	5.945,90.629
159.681,11.568	2.260,247.397
65.257,2.030	1.448,47.312
0.159,158.415
95.800,1.074
4.873,237.992
0.228,103.810
171.039,4.950	16.705,449.178
1.923,240.633
68.437,0.709	1.537,50.048
3.786,98.971
129.796,2.247	13.896,38.626
219.641,1.365	4.047,124.472
0.272,82.337
277.147,1.331	7.227,102.356
78.242,0.296
219.513,4.241	4.803,53.049
133.761,7.891	2.378,387.175
3.106,91.437
149.104,1.657	5.122,113.540
85.548,4.744
5.550,35.923
193.492,1.450	2.590,134.736
66.454,1.261	0.690,40.280
43.226,0.415	0.882,24.933
102.192,5.690	7.130,360.512
46.312,4.721	0.633,395.921
286.243,0.708	5.615,11.564
141.028,12.517
2.247,60.122
110.075,11.064	2.064,134.634
45.887,0.582	2.845,48.224
7.077,176.489
284.092,0.617	2.899,46.551
58.026,10.727	1.119,97.269
184.916,1.558	7.843,92.506
137.480,3.801	2.344,79.961
54.404,2.422
1.091,411.011
0.238,47.495
368.028,6.487	4.026,174.656
148.969,0.573	6.798,47.379
0.415,166.343
86.297,0.244
247.536,0.996	5.095,85.953
44.259,0.245
4.118,65.540
53.790,0.555
0.495,374.676
308.051,0.835
96.466,0.586	1.561,52.308
85.562,1.282	6.091,92.576
127.517,12.648	1.729,106.525
121.299,0.529	2.416,28.819
171.454,1.791	4.150,127.233
223.316,4.150	9.555,171.454
30.994,1.290	4.169,77.165
0.059,501.766
141.588,2.121
271.533,0.381	2.781,30.950
0.272,459.840
11.285,0.092
440.637,4.722
2.390,128.669
55.125,2.655	0.796,82.614
813.123,0.544
5.466,192.823
223.998,2.133	2.931,113.811
0.333,31.180
189.484,1.533	2.646,68.404
10.497,146.148
201.045,1.090	2.890,86.116
62.956,11.634	3.929,39.746
42.808,0.299	1.004,21.713
79.510,3.078	0.866,214.182
93.918,1.923	1.299,103.548
182.261,0.802	4.584,44.224
206.166,5.574	9.061,356.343
65.053,32.310
53.896,0.199	1.518,13.680
28.036,0.277
158.435,0.588	4.229,57.106
8.329,71.734
1.351,98.262
62.484,1.624	2.486,99.143
4.847,100.430
37.885,7.880	2.237,122.376
117.516,0.036
158.243,3.201	1.719,155.995
195.419,1.523	7.460,46.383
506.301,1.709
1.008,22.747
111.446,1.070	3.940,57.986
3.524,494.851
111.100,16.112	1.346,103.712
0.313,91.264
0.354,474.947
40.518,0.550	0.529,46.863
220.796,3.926	2.597,81.962
0.432,39.965
117.707,0.924	1.737,85.656
146.312,1.337	2.714,95.316
0.410,522.522
908.639,0.506
33.072,8.824	0.492,564.330
99.271,1.585	2.518,77.913
153.009,3.308
90.594,0.254	1.392,25.043
54.292,12.156	4.301,159.409
0.194,42.833
1.311,110.358
136.356,4.015	4.708,50.519
0.189,104.489
93.427,6.417	1.013,160.066
2.058,84.677
152.667,0.828	8.253,31.532
143.595,4.611	3.635,190.002
78.540,3.082	2.301,158.742
0.386,239.980
0.061,464.368
106.004,2.744	1.357,246.622
4.199,227.549
50.392,7.259	0.625,145.640
612.139,0.933	11.545,62.850
81.556,0.378	3.333,20.509
44.530,0.315	0.876,26.740
88.850,0.654	3.183,52.263
94.074,3.828	1.374,344.641
34.308,5.419	2.274,136.969
43.404,2.036	0.742,109.948
0.515,703.156
3.018,65.493
37.218,1.058	0.401,95.927
111.574,2.013	8.106,81.374
72.975,0.339	1.073,17.737
123.177,4.241	2.642,140.604
16.187,6.739
56.405,0.213
109.032,1.015	1.596,62.962
139.845,0.605	6.004,8.818
60.101,1.562	1.534,134.189
132.607,2.316	5.198,140.754
68.484,2.671	6.208,192.807
110.746,0.386	5.437,33.426
102.427,2.658	1.559,136.706
81.389,1.160	0.822,68.390
632.613,3.893
102.454,0.094
96.400,0.992	1.186,58.021
241.406,3.271
81.799,1.086	1.093,100.893
416.423,1.362
32.435,0.224
0.310,113.179
190.379,0.782	2.717,48.175
164.922,5.000	2.384,294.756
80.277,1.188	3.060,73.436
90.050,0.648	1.623,53.963
46.794,0.261
6.658,88.831
172.211,1.301	4.020,94.862
53.208,9.281	0.859,245.062
211.132,1.590	12.309,60.316
210.381,2.293	20.631,184.511
300.973,0.942	4.359,59.039
115.305,0.913	1.481,86.170
261.874,0.449	18.630,28.290
5.992,924.424
253.064,1.905	6.968,150.706
140.895,1.142	2.468,80.014
3.414,9.329
81.256,0.786	0.880,35.580
97.450,0.424	1.173,31.290
485.279,3.840
623.172,6.606	8.401,502.792
9.028,1.016	0.264,96.684
33.079,0.305	0.617,24.393
60.081,5.356	0.867,100.212
1.245,55.186
289.131,0.257	4.320,20.350
189.804,11.015
255.348,0.225
715.289,3.778
2.937,119.359
97.132,1.641
0.083,89.549
253.989,14.147
276.873,0.053
0.054,166.217
250.644,0.639
101.644,0.250
103.858,6.362	4.796,56.405
22.843,28.811
144.748,4.401	2.203,129.403
165.158,0.196
117.502,5.002	1.339,149.977
98.679,0.725	1.899,37.765
45.181,2.627	0.666,88.936
80.419,0.194
324.499,1.484
243.360,8.206
104.858,1.106	9.269,34.265
58.383,0.821	1.838,36.354
32.672,0.419
119.657,1.060	2.092,44.627
50.084,8.775	7.347,108.293
0.251,183.607
327.723,1.735
64.728,0.391	4.234,37.535
141.294,5.847	1.846,397.507
178.079,0.607	2.360,28.294
286.181,4.173	3.788,315.762
240.504,3.119	20.585,192.685
97.696,0.993	2.234,99.062
116.379,1.868	1.166,95.517
54.715,9.410	1.156,173.861
34.322,25.353	0.378,82.291
129.245,1.024	6.859,79.611
115.535,1.392
172.918,25.325	7.637,461.971
246.919,9.901
95.961,0.267
97.164,5.286	7.023,64.233
13.049,3.882	1.662,84.653
114.620,1.268	1.649,102.547
361.081,1.486	10.819,91.705
278.268,0.589	3.472,29.408
0.753,82.425
19.682,0.447	0.299,22.474
42.565,3.826	0.503,180.604
426.541,2.196	24.053,99.591
94.005,1.067	2.367,74.976
44.206,1.159	0.510,92.186
36.965,0.592	1.059,40.177
237.456,1.047	9.862,71.440
122.074,2.703	2.114,193.358
167.920,3.820	3.205,197.686
24.756,0.658	0.464,65.413
78.619,5.805	0.942,288.848
33.265,2.942	0.658,177.761
97.682,1.028	1.424,101.575
10.680,2.910	0.187,154.834
112.656,0.468	1.553,45.914
141.920,7.294	1.771,73.245
0.024,89.885
3.766,105.285
170.302,4.445
72.593,3.485	0.741,161.748
237.414,1.140	2.761,67.636
249.231,1.928
545.564,1.558
77.902,9.542	1.516,193.564
147.886,1.522	3.154,29.095
1.400,171.740
137.805,4.007	4.287,134.531
52.017,0.132	2.575,11.777
49.984,3.618	1.634,103.219
156.152,1.497	2.094,94.222
102.986,1.175	1.087,70.200
33.236,1.676	0.452,96.476
65.417,2.383	3.841,112.067
0.278,505.589
11.444,0.459	0.223,21.301
169.861,3.940
48.019,0.275
83.355,1.079	5.674,68.043
67.724,0.773	0.700,67.719
2.969,64.769
880.242,0.229	10.320,16.187
250.791,6.636	11.410,135.610
90.297,7.139	2.778,620.151
42.099,0.851	0.623,49.137
116.718,1.223	1.279,28.841
155.840,0.644	2.541,49.071
151.297,13.511
9.030,3.826	0.141,229.462
101.438,4.627	6.628,258.818
45.945,1.261	5.081,41.784
128.690,11.365	1.324,272.638
15.372,8.844	1.488,29.643
40.476,2.078	1.456,104.736
0.151,152.108
20.576,1.364	0.318,123.562
87.592,1.686	3.486,137.510
226.527,6.187	2.454,104.082
1.415,87.664
55.373,0.052
81.604,3.471	1.580,122.854
1.107,133.456
123.335,0.661	24.160,20.510
61.660,0.154
46.285,1.556	1.508,32.315
100.625,0.713	1.306,62.360
0.128,62.999
17.510,627.148
77.301,0.087
137.804,0.985	2.067,77.330
95.829,0.595
98.197,0.769	1.161,44.030
71.782,7.245	0.876,92.348
51.195,1.946
0.364,248.719
32.264,2.682	1.337,80.672
33.028,0.733	0.690,58.020
257.244,2.223	2.881,97.983
104.524,3.809	2.503,320.548
307.401,3.799	5.546,262.995
0.473,108.225
173.792,1.731	3.228,59.962
3.752,196.347
0.287,110.876
0.187,145.341
49.558,2.537	1.379,181.015
269.822,14.061	3.215,226.268
20.247,2.403	0.303,38.248
52.554,1.257	2.008,75.972
289.163,6.495	5.318,96.140
167.865,6.045
131.781,0.945	1.579,42.208
77.290,0.234	2.372,19.277
85.120,0.322	1.952,28.402
56.346,10.465	0.704,545.059
4.702,39.351
308.553,2.445	6.995,57.633
88.039,0.817	9.740,56.499
131.498,3.335	2.988,203.851
62.431,2.808	1.120,75.254
158.594,0.335
200.869,0.146
114.592,0.768	1.343,57.908
29.132,9.031	4.337,130.538
53.746,0.973	0.648,52.586
629.393,1.649	6.624,114.111
6.461,100.381
74.649,0.920	0.948,88.160
0.331,18.148
619.863,3.444
1.415,127.982
206.340,1.124	3.055,81.629
92.533,2.119	1.031,109.923
297.458,0.151	5.733,13.753
115.072,4.678	2.039,91.820
159.226,2.005
4.299,177.317
220.551,1.599	2.946,77.890
113.309,1.449
55.420,0.469
96.690,0.512
156.259,4.473	7.912,163.062
46.325,1.802	0.895,165.611
196.914,0.716	3.231,63.670
42.611,2.915	0.957,269.430
64.187,1.485	1.925,146.411
72.082,0.618	13.571,33.705
90.253,0.603	1.821,40.530
0.176,432.565
0.458,808.401
97.085,23.280	1.012,187.281
85.323,0.454
43.027,1.719	0.894,37.614
0.303,92.465
146.362,10.385
151.925,0.257	1.863,23.512
22.032,1.649
268.358,1.168	4.595,82.853
2.425,0.806
6.782,11.367
37.353,2.554
0.082,287.867
55.251,0.462
243.662,1.279	2.474,118.324
100.747,11.684
98.316,0.123
83.169,4.959	5.932,489.763
1.650,89.021
86.411,3.221	1.902,101.755
145.026,7.089	1.682,146.750
70.137,6.798	2.206,152.291
118.857,2.736	2.422,181.132
12.675,0.843	0.143,81.179
3.925,74.933
129.353,1.582	3.052,85.791
170.306,0.818	2.990,58.831
92.409,2.823	1.662,184.333
0.237,41.793
337.009,14.259
73.493,8.863
105.881,1.335	1.356,75.025
0.907,548.746
104.374,1.694	2.425,23.823
61.624,0.970	0.652,63.839
208.666,8.927	3.575,157.779
10.713,116.143
67.851,0.450	0.755,30.757
76.811,0.903
2.841,120.322
132.723,1.303	1.437,67.172
104.003,1.368	5.154,85.754
221.485,1.751	2.656,43.746
284.410,0.872
56.914,1.516	7.059,108.303
273.599,8.356	4.808,34.193
31.497,1.223	1.700,62.211
1.266,239.018
16.903,6.931	0.211,377.301
20.560,1.292	0.303,57.502
101.667,1.334	3.976,117.813
136.210,1.004	1.802,71.401
0.179,24.866
138.414,2.490	1.707,72.943
79.719,1.777	3.039,26.652
0.133,78.899
48.253,1.894	2.714,118.279
92.358,9.947
31.984,1.193	0.530,116.863
0.476,18.140
307.615,12.109
86.120,0.681	4.696,55.231
207.855,3.034
162.555,27.020	4.218,157.270
0.605,54.221
34.134,0.991	1.864,86.782
70.898,0.656
153.520,0.337	1.648,28.573
0.155,115.551
84.216,0.775	1.412,33.151
0.129,51.224
0.370,48.912
89.236,1.008
305.784,0.350
121.300,1.557	2.030,56.566
31.774,1.142	0.879,107.256
248.126,0.825	5.130,24.784
315.771,3.945	12.841,219.039
45.203,0.174
64.487,4.809
312.742,0.440	6.605,40.075
3.968,134.420
81.852,1.327	2.494,78.366
96.533,0.382
60.235,0.471	0.677,44.346
140.648,0.421	7.770,26.322
54.917,0.561	16.121,16.493
2.523,153.871
23.872,0.225	0.493,17.906
88.743,2.656	1.224,193.766
8.358,22.053
28.342,17.612	0.426,196.098
45.354,1.670	0.847,31.346
0.239,64.288
10.832,5.005	0.499,87.644
132.183,0.745	3.088,48.034
97.684,0.830	6.143,13.818
0.263,377.906
86.772,0.990	0.889,81.681
125.968,1.109	1.560,50.493
154.803,14.808	9.683,29.713
91.077,3.001	1.735,92.578
98.973,4.099	1.416,59.390
47.145,2.172	0.592,100.207
27.163,16.521
52.780,1.238	0.716,86.526
66.049,1.465	1.241,123.047
78.282,2.423	2.679,72.687
172.319,8.458	2.221,67.801
90.176,0.939	8.320,63.600
137.822,2.351	3.169,149.023
15.635,3.440
4.195,148.136
4.281,95.670
0.272,241.952
126.697,0.266
43.988,6.236
102.378,2.147	2.582,207.657
213.575,0.223	3.194,11.920
640.887,9.087
109.758,4.449	4.898,241.779
149.515,0.835	1.738,67.403
111.517,0.339	1.145,32.535
57.323,9.775	0.731,213.287
61.042,2.208	1.561,97.126
161.626,0.168
47.698,5.231	2.093,161.961
466.741,1.025
81.466,2.923	5.174,201.939
117.440,1.481	2.937,53.328
0.103,182.749
608.946,0.191	6.139,19.001
151.661,0.896	1.871,60.461
48.877,2.366	2.452,155.050
97.173,5.522	3.536,156.181
3.574,320.002
40.284,0.577	0.410,55.948
48.574,1.906	0.659,94.822
188.919,2.797	1.954,77.129
105.337,3.340	3.223,222.402
122.281,0.572	1.243,42.786
52.884,0.745	1.837,73.734
130.463,0.562
2.616,184.955
331.349,1.097	16.171,84.561
1.030,320.893
0.334,337.348
222.745,5.556	3.128,516.526
88.476,0.210	1.045,16.547
55.723,0.176	3.359,17.084
77.387,2.669	2.860,101.250
0.437,156.948
174.719,1.527	2.347,80.050
1.424,102.638
31.067,6.521	3.041,271.234
0.108,58.097
86.769,1.501
154.551,1.521	5.180,71.017
2.618,21.613
105.160,0.912	1.068,29.247
161.813,0.749
360.690,1.006
62.937,7.358
15.992,5.261
159.877,0.430	1.808,37.533
172.097,14.054	21.141,74.568
44.003,0.979	0.691,50.471
212.223,1.803	7.977,139.984
0.324,405.654
0.526,32.301
164.191,1.272	2.410,62.792
136.413,2.595	4.625,115.026
0.110,88.770
58.665,6.691	2.132,120.728
135.143,6.655	1.476,144.640
470.816,0.244	13.171,12.790
0.182,42.771
44.456,0.386	0.535,33.402
216.094,0.333
301.349,9.064	22.770,123.502
83.968,0.210
20.462,0.519	0.229,40.273
3.525,237.424
0.313,88.213
16.412,115.024
110.238,0.234
171.321,3.084	3.219,97.280
30.523,5.733	0.637,466.269
5.796,80.058
9.788,289.428
519.675,3.112	11.683,187.942
0.224,763.499
263.611,4.117
516.652,2.485	8.799,190.497
0.815,88.185
142.164,2.030	4.400,152.314
48.258,0.695	0.558,60.312
262.886,4.167
174.206,0.996	3.597,11.618
313.190,0.590	6.931,54.224
107.606,8.435	1.322,81.593
43.302,0.430
76.715,0.726	1.044,44.710
167.698,0.418	8.418,36.291
123.296,0.725	1.502,71.019
107.899,0.940	3.073,50.055
154.802,6.735	2.744,233.157
362.481,0.691	4.884,60.288
137.797,7.944	1.593,327.135
65.859,1.661	1.327,131.459
283.620,1.850	8.318,81.899
132.666,3.460	3.077,138.745
77.907,1.616	1.026,124.528
211.538,1.015	7.446,41.981
50.953,2.560
251.414,5.099	6.557,115.262
1.693,247.173
93.665,0.669	1.319,40.597
0.328,28.302
97.746,30.381	1.004,139.250
14.756,323.961
75.262,9.069	1.016,177.850
86.373,5.142	3.461,318.860
33.241,0.712	4.733,65.273
870.423,0.949	28.203,75.547
75.234,1.520	1.766,64.510
564.048,0.104
66.960,3.795	0.793,115.714
488.932,4.230	9.638,87.661
89.872,1.465	18.366,72.511
185.511,2.970	2.360,276.281
71.341,0.841	1.078,75.100
0.118,102.982
119.998,0.310
106.698,0.572	1.846,55.352
2.170,93.166
496.101,2.206
2.215,135.784
144.932,0.969	2.345,51.877
0.310,131.870
112.530,0.678	2.354,65.705
87.240,1.165
104.802,19.365	4.907,219.899
75.760,1.128	1.389,72.646
99.593,1.856	7.836,30.749
15.767,2.625	0.159,257.354
0.230,105.565
27.258,1.181	0.598,100.313
35.076,0.288
0.766,48.556
44.567,0.826	0.747,78.933
86.737,8.947	0.893,225.763
210.067,2.487	2.385,187.876
158.894,1.508	4.467,121.546
49.726,10.491	10.569,34.738
329.370,5.039	10.584,108.557
113.233,0.357	1.250,32.352
322.715,1.871	9.848,78.207
91.638,1.012	0.981,63.007
190.453,0.483
18.287,0.123	0.311,9.830
95.174,1.099	5.140,65.862
2.023,78.701
112.060,2.257	2.034,59.211
207.642,4.423
25.377,5.109	1.841,305.152
193.196,0.331
32.999,4.318	0.411,63.683
0.144,59.672
232.804,9.499	2.337,170.862
67.006,1.058	1.903,88.901
82.079,0.569
157.401,0.144	3.908,13.239
68.417,1.813	21.071,127.134
186.307,2.215	2.690,40.122
4.015,1.287	0.499,60.600
365.300,2.720	4.520,35.584
28.687,5.969	0.370,156.945
114.299,0.386	3.033,22.552
9.397,15.141
1.234,525.199
0.268,26.826
63.366,8.148	1.687,108.854
88.002,3.222	1.407,275.839
59.002,2.192	0.763,114.394
227.625,0.115
785.820,0.236
81.024,1.105	4.837,77.671
41.200,2.957	2.379,104.061
94.336,2.042	2.182,43.464
49.330,0.718	2.141,37.771
31.021,2.424	3.611,225.859
0.629,209.614
414.205,13.251
5.782,410.222
46.213,2.245	3.909,114.224
32.995,1.350	0.820,88.460
102.239,11.743	2.291,498.849
0.341,344.205
139.769,1.425	13.524,106.174
56.094,0.589	0.897,55.676
108.008,2.340	2.268,44.889
104.701,0.195
334.997,4.715
32.783,1.514	0.836,102.133
293.163,4.502	3.264,82.134
368.533,11.650
114.157,11.570
107.717,1.459	3.014,76.457
29.670,2.620	2.411,182.433
0.941,40.491
203.284,0.077
0.883,468.394
100.373,0.093	2.283,3.891
399.333,2.862	4.202,105.592
36.953,3.379	3.483,212.564
167.059,1.265	3.339,120.143
166.888,0.997	1.693,83.463
1.427,208.228
13.077,107.198
44.679,0.547	0.667,16.140
135.807,7.161	1.461,71.793
68.659,2.183	1.296,169.932
18.609,18.898	0.341,580.212
54.400,3.588	2.154,336.050
103.881,0.451
87.006,0.798
195.564,2.359
7.255,2.594	0.084,181.150
82.286,0.936	0.910,50.976
53.032,0.961	2.873,42.361
83.234,1.488	1.049,141.358
53.846,1.728	1.277,107.356
13.039,4.798
69.881,4.114	1.650,213.957
190.671,2.091	3.466,155.746
121.958,0.394
2.754,100.664
170.463,9.590	1.743,244.440
20.743,4.827	0.464,313.626
60.261,2.865	1.373,181.010
65.714,2.971	1.136,179.476
256.704,11.517	3.483,92.289
119.893,3.502	6.243,267.646
288.100,2.423	4.953,157.487
112.815,0.507	1.174,42.407
105.259,7.176	4.630,126.094
5.292,2.419
1.313,122.580
86.493,1.243	1.061,108.375
171.396,1.285	2.136,97.267
113.663,0.866	3.337,82.789
114.761,3.035	11.839,79.606
19.700,1.384	0.332,82.050
36.957,4.841
69.097,0.377	0.816,21.390
0.266,45.042
50.812,0.476	0.683,14.492
155.717,0.248
0.274,89.194
0.715,260.518
164.172,0.724	5.098,38.406
126.734,0.226	12.648,18.925
30.156,2.105
184.464,2.062	2.397,204.863
13.900,6.008
149.304,2.037	8.775,158.631
145.667,0.231
364.455,1.251
664.256,0.787
0.178,238.993
0.609,72.769
201.849,3.074	7.567,188.716
0.360,491.959
2.514,141.419
230.152,0.526	17.996,13.602
77.876,1.004	2.952,79.989
175.079,0.741	2.190,33.478
55.315,3.981	0.789,155.246
67.888,2.298	2.226,71.973
317.319,0.168
66.877,25.315	0.925,177.318
113.328,2.845	6.681,141.596
11.484,40.273
16.774,2.822	1.305,41.687
0.206,22.267
123.070,2.053	3.468,49.366
796.348,8.461
420.349,0.145
1.069,118.034
1.206,87.150
1.127,246.194
94.341,1.400	7.942,72.829
33.643,0.269	1.318,25.270
0.060,457.612
159.548,0.560
26.000,4.704	6.758,122.818
47.612,0.924	0.871,57.439
37.313,1.047	0.743,61.151
277.130,1.763	16.004,67.166
35.331,5.752	0.632,155.039
714.681,5.806	14.979,227.780
66.604,2.829	2.459,66.558
461.009,2.752	19.828,40.705
1.040,118.519
36.851,0.848	0.417,33.148
50.626,2.801	0.528,187.404
18.168,1.607	5.351,126.497
109.109,0.596	1.462,56.769
120.837,3.703	1.494,74.758
40.492,9.530	1.193,203.532
224.407,0.333	6.782,29.233
3.373,119.237
175.265,1.803	10.716,175.762
56.925,2.320	0.755,179.867
2.908,748.293
1.567,355.233
218.037,0.867	2.215,58.748
493.589,1.387	10.229,81.173
10.895,62.887
128.763,5.759	4.221,136.257
162.152,0.401	2.364,37.076
157.413,0.861	8.287,54.285
149.837,1.922	1.548,128.939
142.007,21.694
172.120,1.198	1.865,106.367
0.773,263.765
87.620,3.875	1.206,234.401
35.013,8.429	0.359,72.749
0.144,70.652
209.022,0.423
0.283,15.400
239.501,4.972	3.786,46.892
0.472,140.289
17.706,544.399
0.130,227.365
1.175,46.940
0.394,98.373
0.020,304.353
166.427,0.824	5.599,44.061
109.655,3.073	1.360,221.820
98.011,0.672	1.088,29.717
71.561,9.527
46.745,1.965	1.124,78.215
38.990,1.005	0.714,65.627
23.955,2.653	4.858,46.383
54.149,0.769	1.507,56.258
51.331,3.181	0.945,145.036
0.210,460.731
122.781,0.416	1.386,32.839
387.998,1.997
57.305,0.345	0.801,29.689
19.374,2.642	0.684,80.074
137.624,13.159
106.749,3.638	1.194,235.019
20.893,0.123	0.732,8.105
93.374,2.383	0.939,53.269
0.947,30.593
51.568,2.230	1.107,140.913
0.293,96.705
75.941,7.096	1.565,122.826
77.077,0.540	2.929,21.362
20.363,13.796	0.251,671.429
46.037,1.163	0.797,52.394
69.530,1.701	10.062,103.495
207.835,4.682	7.195,467.115
44.744,4.540	0.701,83.402
105.339,3.099	1.414,254.124
1.140,181.710
93.146,2.975	2.547,210.833
0.100,53.312
100.664,0.092
0.607,53.312
67.330,0.639	6.685,62.902
4.000,226.650
34.441,0.660	0.511,60.536
79.035,0.667	1.113,62.817
165.708,0.034
97.064,1.799	32.777,130.421
135.665,1.461	1.489,65.677
539.556,1.711	8.808,123.037
27.810,0.382
193.531,1.532	1.936,95.679
