1.663,39.596
87.421,1.231	2.176,101.890
137.222,0.164
3.194,230.871
9.253,139.737
0.156,158.570
97.258,4.939	1.428,45.037
59.236,1.372	1.117,89.705
10.459,0.900	0.558,48.144
99.022,1.616	1.606,146.690
76.901,6.722	1.546,224.177
200.627,0.427	2.396,39.326
54.274,9.334	1.372,192.536
19.379,4.072	0.375,91.077
50.662,0.578	0.734,39.117
0.439,266.174
148.219,6.948	3.647,400.641
84.030,0.889
43.444,1.598	0.661,147.880
60.301,5.140	0.691,16.119
83.550,1.713	5.359,86.152
195.175,3.619	2.126,105.108
0.168,297.190
54.704,3.696	1.251,72.998
3.741,272.487
0.047,87.902
235.005,3.709	3.845,223.194
0.602,57.623
149.722,3.155	1.640,72.016
48.300,0.602	4.104,34.816
36.109,0.044
59.917,0.128
81.819,1.826	1.067,75.205
2.466,50.928
92.557,0.139
41.204,16.498	1.316,159.236
72.576,2.689	2.266,121.575
260.237,0.725	2.989,66.376
84.159,1.410	2.202,59.178
70.891,7.545	1.743,387.147
3.896,9.768
5.363,55.281
1.488,113.544
153.201,1.287	2.573,119.050
0.242,61.254
94.345,6.487	4.503,40.135
1.974,78.945
0.742,225.238
193.901,1.139	6.421,104.500
49.006,1.121	1.253,84.553
1.440,158.364
25.460,2.817	0.518,160.351
7.727,142.571
2.721,152.042
4.388,152.042
64.266,0.311
50.427,0.957	1.298,22.760
116.366,1.839	2.405,110.289
138.342,3.820	16.538,193.621
52.849,1.724	1.503,156.666
0.865,68.876
99.573,0.632	8.025,32.439
0.591,58.459
71.968,2.951
65.947,5.911	1.633,548.444
103.044,0.831	9.521,75.751
81.634,7.636	1.033,158.585
3.143,516.894
38.006,5.213	0.602,149.811
44.236,0.248	0.468,20.797
55.438,4.732	0.632,64.145
133.463,1.245	3.701,119.438
0.648,280.813
83.060,8.477	0.832,112.373
19.091,2.607	0.660,65.202
119.276,6.952	1.358,278.773
79.800,1.038	1.486,80.967
0.050,349.202
61.998,1.002	0.655,89.038
137.519,1.975	1.855,182.242
114.851,6.616	1.384,218.237
93.474,0.856	4.148,41.949
223.388,13.682	2.322,120.355
105.586,2.720	1.082,241.986
200.406,2.358	4.594,173.374
144.887,0.623
218.919,4.398	4.451,166.514
41.022,3.356	0.924,132.654
253.995,2.450	4.020,202.368
118.892,0.806
0.525,531.985
127.760,1.620	1.516,47.073
64.117,0.319	1.277,30.887
0.171,98.320
0.180,31.709
56.394,6.223	0.569,89.946
0.262,108.025
40.518,0.467
29.594,0.248
32.047,0.499	0.705,45.022
198.556,3.044	3.563,234.835
564.274,2.625	11.099,26.675
0.576,39.678
2.984,335.552
91.913,3.431	1.240,117.338
48.586,1.670	1.446,109.812
296.579,8.180	4.942,646.077
359.966,1.142	6.699,92.402
127.039,1.677	2.327,88.214
49.184,1.374	0.636,80.264
1.476,273.554
107.313,1.231	1.121,73.611
113.690,3.792	1.316,305.219
19.070,234.835
1.094,107.041
77.711,1.223	3.278,101.278
85.498,0.676	1.085,44.837
97.547,2.535	4.108,184.759
0.194,152.323
0.110,160.193
89.512,15.793	0.939,206.990
1.011,124.120
84.541,4.768	2.817,184.887
185.145,0.958	2.820,36.082
66.345,1.070	5.285,85.488
94.988,5.551	1.466,74.671
96.377,1.283	2.781,54.166
0.113,132.583
99.617,1.767	1.216,176.310
80.690,2.781	4.817,199.552
91.641,2.310	1.538,173.101
147.052,0.643	3.101,58.599
680.786,20.075
163.773,1.143	2.347,88.370
235.216,0.562
181.917,4.154	2.630,54.832
112.116,1.820	1.343,145.794
539.966,1.243
306.572,0.741
453.214,1.093	22.435,88.803
85.647,0.872	1.082,52.924
117.851,2.371	5.596,168.605
106.007,3.984	5.165,339.652
127.493,2.225	3.329,149.900
94.897,0.677
37.681,4.190	2.891,183.248
85.554,5.778	1.183,110.682
0.086,422.964
127.809,3.778
154.792,2.644	1.990,139.253
48.873,2.615	0.529,162.050
2.623,535.387
407.833,2.951
76.730,0.874	0.952,87.284
0.856,53.478
180.817,1.317
253.955,0.888
408.113,0.433	5.823,19.038
154.339,11.379	1.624,344.571
299.729,3.831	3.295,55.202
30.883,2.440	0.414,154.984
260.064,0.695	2.902,59.028
144.817,1.626	3.054,80.786
185.640,12.307	2.973,331.899
97.951,0.062
76.021,3.281	5.347,47.592
805.298,5.414	11.045,44.031
233.992,0.385
100.792,0.722	2.000,69.268
47.238,0.154	0.538,10.340
0.385,6.394
98.981,0.787	1.964,75.504
104.023,6.414	1.393,73.617
19.157,1.142	0.503,50.118
112.231,0.904	2.227,45.560
89.762,3.839	2.228,204.423
48.176,1.053	0.587,80.560
432.006,1.502	5.605,50.887
0.172,74.259
51.633,2.420	0.581,118.970
75.504,2.204	1.079,138.723
0.607,231.699
0.923,73.414
75.504,2.204	1.079,138.723
0.025,201.286
93.336,6.645	1.061,167.548
84.784,0.673	5.141,62.368
1.290,504.577
24.901,4.961	0.701,114.444
103.161,1.566	1.170,112.809
5.996,12.681
777.183,1.078	11.985,71.820
161.828,0.317
7.191,0.179	0.140,5.766
79.005,3.112	1.574,196.796
0.191,77.012
64.378,1.345	1.793,114.170
0.742,494.368
194.738,1.022
75.367,0.772	1.769,18.303
56.800,1.339	0.712,116.817
67.646,0.563	0.717,52.526
98.451,0.833	1.064,82.110
125.282,0.071
294.782,1.367	6.038,108.322
0.264,309.190
0.144,39.585
36.543,1.080	2.814,47.992
78.711,0.801	2.194,73.660
0.191,101.566
93.610,0.039
632.878,2.671	28.241,57.496
71.092,3.161	1.540,140.515
70.236,0.966	11.685,43.715
61.591,2.064	22.331,178.501
10.710,0.557	0.697,28.341
0.302,106.364
60.643,4.225	1.779,92.211
0.228,183.471
18.357,14.029
33.044,4.352	0.514,82.501
0.853,156.658
40.404,1.398	1.597,60.209
259.774,0.927
34.738,0.053
93.094,1.283	3.709,74.235
52.467,3.136
53.762,2.196	3.941,60.731
103.227,3.658	2.644,103.102
56.894,5.080	0.812,125.545
50.222,2.904	0.661,140.864
44.298,8.256	0.654,73.817
44.294,2.452	2.103,161.590
14.302,1.067	0.558,61.553
169.137,0.776	6.342,56.432
162.184,1.393
0.691,115.253
5.478,157.137
53.306,15.239	1.250,62.871
0.051,143.487
175.180,3.126	8.650,150.138
564.196,7.570	20.191,157.404
107.503,4.672	1.207,129.427
0.470,118.754
30.521,0.714
2.476,115.100
443.161,3.085	4.776,35.323
35.027,3.728	0.544,262.508
150.503,9.660	2.231,144.863
134.875,0.964	8.629,73.724
35.078,0.639	0.964,46.638
0.043,100.147
330.578,3.766	3.877,298.545
1.861,10.281
53.054,0.493
110.527,1.349	4.261,95.731
91.062,0.094
142.782,0.990	3.495,53.516
216.645,0.454	4.090,30.920
46.059,2.651	0.942,166.072
49.575,1.767	6.425,70.474
115.065,0.925	17.394,37.393
216.597,4.142
43.052,7.177	0.650,198.007
56.108,0.404
0.068,100.734
85.254,0.429
127.964,2.821	1.375,118.088
37.724,1.114	0.445,72.473
28.779,0.858	0.312,39.576
59.286,1.023	2.668,58.647
0.670,492.750
233.393,0.903	2.992,41.769
16.257,19.890
45.201,1.970	0.575,101.563
3.259,96.691
137.541,1.030	2.022,68.102
104.938,2.588	1.885,71.566
37.349,2.494	2.021,99.050
0.280,104.609
245.541,2.558	4.678,227.493
350.298,2.400	3.745,87.008
3.946,115.202
129.306,4.978	2.886,30.171
40.557,0.432	0.471,38.862
97.254,2.705	1.572,108.346
58.115,2.215	1.562,52.807
221.696,1.562
110.107,1.496	2.622,106.127
39.371,1.586	0.403,86.950
0.426,258.128
67.946,0.771	1.571,23.500
0.287,76.888
230.838,4.129
33.796,0.840	0.523,66.960
50.437,10.474	0.922,211.012
714.498,2.706
25.972,9.120	7.962,281.502
16.638,0.165
35.911,2.066	0.466,67.506
55.703,22.737	0.850,551.491
105.052,4.378	1.445,246.728
92.162,0.419	2.678,29.257
135.907,0.598
148.444,3.137	1.825,217.318
0.049,63.756
154.494,0.967	2.664,64.928
64.212,1.091	1.083,87.236
109.865,0.277
0.488,70.558
128.023,4.534	5.854,93.542
123.439,2.478	1.373,120.903
303.387,0.857	10.001,56.111
2.627,196.676
0.881,117.382
28.063,6.866
133.113,5.547	1.651,148.383
168.847,1.218	5.228,18.496
102.486,0.967	2.717,78.758
29.099,0.045
398.304,0.344	16.401,32.697
241.189,11.741
72.476,0.595	2.098,46.106
82.527,7.413	1.518,254.761
72.898,7.268	2.173,69.433
93.774,0.273
56.770,1.886	0.746,56.183
116.212,3.237	1.871,201.807
46.531,1.753	0.657,99.405
117.265,2.513	2.548,220.323
113.300,1.954	2.360,152.190
187.414,0.323
64.263,1.295	3.541,41.144
37.412,0.839	1.463,37.403
83.985,3.246	1.303,145.506
33.996,1.272	0.791,117.958
73.559,1.695	0.823,70.700
106.545,4.284	6.304,84.508
63.414,0.411	3.202,40.251
267.055,0.901	3.843,46.979
149.875,1.057
844.153,10.517
7.427,402.774
337.891,1.533	3.746,88.814
27.563,2.780	0.554,98.050
333.348,12.895	4.239,69.994
29.760,2.519
97.835,1.349	1.627,94.164
79.867,2.478	4.731,109.119
324.612,2.541	5.500,70.092
0.133,59.844
50.427,3.364	0.787,86.344
0.045,104.147
87.026,2.129	1.288,112.123
260.202,1.560	3.858,120.417
159.547,1.848	6.600,38.642
81.313,1.797
11.622,132.070
56.454,4.531	1.049,117.559
59.450,3.137	1.541,111.868
163.924,4.644	2.854,361.026
96.026,0.366
112.742,2.010	1.748,71.491
68.503,0.863	2.936,67.448
270.954,0.884	2.909,82.124
105.285,0.293	3.300,26.112
84.965,0.165
37.351,2.815	0.468,169.672
29.701,0.927	0.344,87.690
0.078,76.121
47.675,0.183
108.745,2.108	1.952,137.237
111.641,0.744	23.297,56.057
424.242,0.919	13.942,85.834
103.361,23.163	1.517,186.260
43.439,1.134	0.537,55.125
333.903,1.115	19.842,51.685
27.334,28.575
46.181,3.071	0.533,211.748
57.649,6.204	0.931,96.562
159.625,0.442	3.216,9.532
1.190,178.010
146.757,3.068	5.685,219.987
27.041,1.374	0.350,100.485
192.170,7.071	3.500,194.853
588.610,3.139
0.211,56.746
0.130,113.827
28.489,2.187	1.616,199.677
0.344,53.890
77.757,0.054
0.522,173.133
106.283,0.336	1.244,24.342
138.097,0.420
111.429,1.226	2.215,117.676
556.493,0.226	17.346,8.637
57.242,9.603	1.803,131.178
71.094,10.703	1.223,57.668
112.616,1.199
66.008,2.085	0.909,42.313
81.541,2.610	1.449,131.988
19.127,1.065	0.884,59.905
57.781,2.880	2.685,217.565
116.607,1.099	1.882,107.264
126.469,0.533	2.007,48.642
472.126,3.618	14.603,115.787
87.781,3.297	1.995,126.543
111.420,0.716	2.796,44.674
2.678,377.030
40.681,4.031	0.587,149.536
87.117,0.183
367.463,11.397	5.040,229.821
45.926,1.517	7.834,123.026
0.484,389.895
107.654,15.964	2.647,301.178
7.017,6.777
34.220,26.345
1.212,134.286
215.663,4.756	3.812,466.172
55.212,3.039	0.741,165.224
5.445,319.662
12.229,0.790	0.137,65.431
75.598,1.438	2.462,83.055
121.046,0.104
150.159,6.898	1.630,119.379
23.480,4.688	1.576,168.907
60.233,5.290	1.458,247.659
90.909,2.073	8.921,191.871
34.553,6.728	0.667,85.440
0.580,349.032
107.869,15.063	1.341,143.738
103.624,1.619	6.547,95.308
312.138,0.809	6.739,56.550
265.993,1.535
327.032,1.975	4.485,138.288
200.223,0.332	3.465,31.193
173.573,13.210
97.829,2.620	2.999,118.063
2.302,159.063
4.166,539.865
176.185,0.972	22.469,96.684
21.794,1.395	0.361,76.851
230.959,0.483	3.118,13.374
123.449,0.537	11.349,33.930
372.649,0.919
0.960,147.725
72.037,0.597	2.871,28.747
19.320,0.565	0.325,49.088
0.547,56.692
108.888,12.415	1.772,262.715
234.142,2.372
0.284,11.401
569.975,0.412	8.201,30.323
3.463,280.036
48.393,1.418	0.886,100.237
306.003,4.667
30.537,1.100	0.590,57.448
146.290,3.686
164.637,3.531
388.192,7.555
85.868,0.359
142.795,0.650	2.319,48.554
211.465,0.226
85.071,1.353	1.304,106.325
8.612,1.038	0.769,93.512
60.901,0.403	1.330,27.293
53.553,9.286	1.306,185.746
312.572,0.253
553.818,0.536	8.178,46.297
98.295,2.374	2.864,113.246
247.283,1.029
828.718,0.148
129.537,6.888	2.517,79.507
0.291,58.134
0.509,173.949
7.626,363.538
0.153,90.034
102.313,0.483	1.367,29.082
30.080,2.519	1.400,242.962
0.043,310.826
0.265,19.723
175.227,2.524	2.060,149.811
36.405,8.082	0.389,53.626
14.178,2.162	0.179,111.447
16.421,0.823	0.232,50.783
0.194,50.615
49.188,13.670	1.057,893.550
0.286,121.906
66.669,0.408	2.153,19.547
22.859,0.602	0.332,27.115
55.213,0.337
0.743,213.384
6.108,238.769
5.275,144.485
130.613,0.564	1.314,56.098
392.796,1.440	9.653,109.119
28.677,8.950
1.296,295.682
169.306,3.631
97.150,10.320	6.627,201.128
8.991,3.179
59.387,4.349	1.212,332.238
0.342,58.869
24.048,74.595
58.754,1.564	1.354,113.270
2.607,84.392
151.035,0.141
43.713,16.295	1.618,625.952
34.539,0.940	0.982,87.152
114.288,0.551	3.060,36.473
72.388,8.148	2.540,355.741
329.384,1.694	9.246,100.028
69.963,1.397	0.725,92.274
83.183,2.453	1.042,48.303
120.462,3.194	1.318,83.061
159.695,1.259	1.630,35.637
0.744,125.062
521.734,5.246	6.396,181.354
339.330,1.163	12.728,62.616
48.927,3.074	2.446,65.498
24.495,5.151	0.272,170.605
530.184,1.088	7.416,37.235
0.245,44.879
169.242,1.433
7.514,261.574
6.754,225.597
101.435,0.693	2.345,59.636
37.303,0.313
0.145,21.557
0.947,189.850
100.949,8.110	1.330,223.540
186.947,17.552	3.493,114.905
102.227,2.652	2.339,46.783
97.185,0.875	1.463,77.545
150.688,2.410	6.097,157.644
262.604,1.195
44.542,6.136	1.440,26.818
107.068,0.814	1.983,54.357
71.744,2.852	1.170,113.475
82.790,3.706	0.914,87.676
118.518,10.724	1.310,123.378
0.176,169.407
48.958,1.704	1.158,132.669
3.789,603.045
187.951,0.336	5.742,30.040
716.890,2.396	8.635,168.729
70.121,15.577	1.952,101.664
2.822,101.244
579.007,26.173	8.978,331.587
160.209,5.222	3.396,175.256
468.146,0.084
117.160,7.580	2.440,95.964
53.857,4.094	1.338,199.935
131.180,0.085
114.198,3.631	1.244,238.817
54.336,2.001	0.645,69.642
0.196,163.816
34.196,12.098	0.505,411.439
39.886,1.835	0.493,128.455
38.247,7.523	1.553,312.059
242.856,5.934	8.551,128.462
100.613,12.742	2.077,183.839
93.574,0.676	1.630,64.075
152.655,2.163	2.756,152.132
66.693,1.709	2.097,93.749
66.393,3.566	1.386,150.840
324.008,0.367
44.233,4.431	0.474,320.477
304.824,0.245
99.754,2.107	8.808,150.728
197.731,0.605	2.442,15.993
53.437,13.244	10.086,558.326
90.166,8.962	7.096,432.461
59.953,0.937	3.509,29.161
59.560,10.039	1.042,607.513
0.409,146.969
2.385,155.870
0.987,779.689
409.553,1.381
41.175,1.474
58.139,1.655	1.485,159.941
157.846,2.694	2.522,91.077
272.403,0.293	2.901,18.263
16.983,8.652
102.901,1.774	3.399,126.538
15.215,0.100
101.358,3.697	2.063,94.226
128.328,0.727	2.355,72.441
125.451,3.352	1.394,118.944
28.266,3.452	0.676,41.629
78.430,3.952
81.908,2.903	1.784,27.456
0.237,114.445
79.648,0.948	0.967,83.014
0.145,114.445
85.005,8.752	1.978,129.850
0.194,105.498
95.922,1.733	7.846,64.277
2.127,455.193
44.209,1.314	2.540,42.100
230.897,1.979	5.729,108.663
33.306,1.387	1.071,93.946
0.910,69.835
0.234,139.774
13.280,249.678
60.688,1.684	4.628,79.658
103.827,9.578	1.076,186.012
54.430,19.815	0.650,74.630
385.939,2.104	7.304,164.328
252.317,0.195
276.303,4.941	5.045,175.005
0.683,138.742
41.098,2.038	3.807,165.813
44.964,23.783	0.963,147.223
201.072,2.727	17.566,46.263
104.078,3.451	1.504,112.534
99.584,2.473	7.790,58.978
71.407,0.552	1.793,47.734
102.119,1.036	2.909,36.699
73.246,0.839	1.873,57.687
84.617,21.164	1.189,81.029
0.227,109.158
93.723,3.889	12.907,113.484
335.486,0.237	5.016,10.559
49.677,0.257	0.688,14.704
72.892,3.994	1.807,111.312
0.916,88.388
2.285,461.610
102.229,0.694	1.771,32.776
17.528,1.403	0.528,102.053
45.102,2.931	1.181,95.756
37.752,2.817	0.850,83.382
128.959,3.240	1.323,68.069
154.431,3.693	4.844,214.099
0.088,107.411
44.258,39.362
281.545,1.196	7.757,107.629
2.505,366.673
280.372,1.478	3.853,146.745
269.974,0.681
0.909,125.813
7.646,411.021
366.886,5.761	6.344,97.371
115.628,7.481	1.214,647.463
194.337,0.278
215.036,1.582	2.587,135.270
934.341,2.833
266.181,3.070
5.451,2.965	0.134,265.562
516.875,2.989
266.181,1.227	6.216,84.200
334.842,3.902
96.926,0.226	1.561,22.556
466.656,0.279
89.712,0.362
27.299,2.046	0.466,78.812
93.346,5.606	4.964,302.094
87.023,5.443
630.128,7.034
7.286,3.197
123.565,1.602	1.676,150.143
60.530,1.871	1.065,134.544
14.368,1.460	0.349,57.624
78.392,0.972	2.079,40.945
0.631,176.293
173.770,11.081	8.216,387.727
118.971,19.792	18.875,343.754
95.070,2.280	0.985,152.821
0.249,524.452
200.943,1.105	3.060,74.832
121.253,2.232	1.871,174.235
0.211,45.508
33.790,6.369	0.792,124.957
131.371,6.171	1.495,70.970
66.742,9.195	0.919,210.455
112.069,1.497
3.468,78.568
105.429,2.069	1.746,39.443
203.066,2.142
54.053,1.260	2.810,68.522
226.200,8.717
1.323,333.447
78.600,4.226	1.810,81.301
0.242,118.855
39.923,1.577	0.693,118.849
99.297,0.827	2.340,37.665
59.162,3.335	0.598,56.056
88.547,0.670
16.751,0.909	0.479,41.939
26.172,2.213	0.352,43.184
112.876,3.395	1.309,24.781
1.456,46.609
34.511,0.498	0.596,45.402
127.548,0.649	1.306,61.274
137.789,1.419	2.038,91.048
75.639,2.770	2.342,53.564
253.112,7.299	2.674,151.043
152.518,0.928
50.077,0.820	0.531,57.467
66.681,4.732	1.096,112.998
65.904,2.465
124.334,1.316	7.599,113.709
48.791,2.787	3.335,44.465
157.170,1.328	1.996,61.172
36.159,3.287	0.542,188.841
0.066,78.753
105.415,7.939	2.032,268.809
159.469,7.123
8.026,8.828
55.345,1.223	1.026,61.892
128.292,1.675	12.405,158.228
40.832,1.178	0.526,117.321
269.981,6.785	3.122,625.713
47.469,0.694	1.045,18.684
318.803,6.098
105.704,1.035	1.569,61.879
56.010,4.669	1.607,139.696
35.377,11.040
499.544,0.640	8.172,53.874
91.862,1.578	1.609,134.236
125.595,5.252	2.376,217.399
450.339,0.737
74.131,5.790	3.239,140.727
175.986,5.845	2.976,68.802
33.959,3.487	0.381,330.901
88.649,1.352	1.474,76.126
141.877,2.919	2.154,140.969
140.346,0.316
81.320,4.844	1.202,201.304
10.810,138.126
226.758,7.555	2.548,123.882
16.727,3.265	4.848,215.302
257.386,1.728	4.293,89.882
81.707,3.274	2.438,232.085
195.787,2.602	4.669,141.317
177.562,0.588	2.037,57.786
101.482,0.776	1.483,50.582
61.415,0.430
88.558,0.336
73.658,0.746	0.938,70.232
120.549,0.504	1.785,31.487
102.051,15.638
0.658,86.496
91.039,0.662	1.042,26.640
440.056,2.115
89.685,0.355	2.059,15.455
66.831,0.319	1.917,25.935
346.474,3.790
109.597,7.805	2.688,55.097
0.049,82.599
37.838,0.259	15.648,22.661
1.136,129.302
375.427,0.462	6.267,27.792
75.568,8.327	0.875,394.425
24.119,0.218	0.328,14.279
115.656,0.055
1.719,164.512
18.929,1.241	0.259,121.304
156.580,0.992	1.577,41.188
529.893,0.985
2.001,129.883
0.113,430.935
0.214,247.314
2.618,157.493
0.313,182.694
71.624,2.268	1.205,167.548
222.491,0.793	2.884,70.316
2.439,522.316
106.476,0.822
4.193,198.130
134.006,1.552	1.869,127.351
125.629,8.324	2.371,102.322
0.513,80.401
241.122,2.570	6.532,85.481
64.391,4.258	1.771,160.017
82.203,1.624	0.982,52.707
58.352,0.049
11.052,71.420
0.527,185.410
0.290,122.249
307.461,6.362	3.162,271.464
138.534,1.337	3.409,55.075
64.956,0.528	1.039,52.092
78.777,8.676	1.109,248.823
91.911,5.498	1.211,56.352
137.685,2.928	1.894,187.526
68.723,2.646	0.715,251.037
92.770,2.115	2.373,173.908
232.572,0.303
34.277,6.571	0.349,303.067
68.123,1.156	0.870,93.623
77.279,1.055
131.780,2.687	5.694,171.047
94.997,9.042	5.258,97.893
42.413,0.645	0.952,56.616
2.927,0.042
84.945,5.141	1.248,151.767
180.508,5.716	1.897,247.299
54.575,17.998	1.766,168.245
46.835,1.824	0.965,139.578
0.649,89.242
197.017,1.084	3.196,48.143
41.425,0.623	0.621,51.965
106.945,0.941	1.166,79.553
480.529,0.799	6.688,23.775
0.239,27.608
123.076,2.265	1.478,84.764
338.105,0.109
135.118,0.618	2.167,40.520
124.562,1.067
114.998,0.905	2.452,42.408
506.812,0.724	6.539,60.231
185.217,2.789	2.927,169.315
135.118,0.423
0.353,16.890
56.755,1.741	0.932,36.286
200.310,2.755	4.236,37.336
213.770,1.198	2.245,34.803
270.534,2.399	8.832,122.609
461.585,2.099	7.720,96.209
89.665,1.902
165.941,0.792	1.733,37.518
209.608,3.610	5.100,80.530
104.722,3.637	1.360,37.637
3.827,776.128
164.723,1.758	6.991,65.589
263.874,8.947	2.841,215.567
61.708,0.970	0.664,12.671
173.313,1.960	23.779,179.096
69.983,2.546	4.617,222.113
621.670,2.506	11.422,29.672
82.636,1.613	3.667,109.753
1.487,195.116
41.908,2.170	0.974,113.274
242.902,1.890	5.832,61.949
66.416,0.326
0.062,68.904
1.658,141.741
0.039,15.905
60.676,0.463	14.069,9.755
275.123,1.588	4.396,151.801
105.999,1.535
24.792,0.816	2.519,74.101
105.054,1.159	6.740,86.728
48.161,7.227	1.295,302.245
141.671,5.440	1.623,105.166
40.871,2.864
106.948,6.756	1.391,160.704
366.441,1.700	13.709,138.199
350.555,1.296	4.703,106.633
197.836,7.528	2.096,481.773
94.777,1.669	17.371,52.959
113.311,2.794	2.075,279.141
49.894,0.941	1.450,84.718
0.793,574.172
4.803,1.529
73.752,1.858	2.211,129.845
99.701,4.934
47.723,3.106	2.885,155.549
72.384,1.456	2.458,96.765
94.983,1.965	1.646,130.543
408.030,3.261
39.444,8.617	0.552,617.006
0.061,124.452
97.413,0.338
59.349,11.325	2.145,550.415
149.307,1.439	1.587,124.153
1.260,738.544
31.039,9.677	0.524,202.201
72.004,0.425	0.948,39.212
152.115,0.094
78.323,0.177
94.574,0.760	2.441,61.421
46.095,7.362
11.819,2.430	0.147,196.301
141.655,0.556	2.714,54.404
143.786,0.625	1.988,57.169
348.561,1.905	26.484,122.812
1.990,34.337
105.688,1.308	1.114,74.268
399.254,1.025	5.181,74.370
332.498,2.493
113.951,0.394	1.301,30.363
53.484,0.945	0.957,30.703
109.946,1.342	1.519,36.948
43.583,2.935	21.077,147.637
98.806,1.731	1.320,118.289
52.624,0.548	0.529,48.143
86.882,7.604
31.317,2.185	0.495,48.095
147.770,0.572	7.908,30.969
101.180,1.182	1.683,116.128
262.731,2.572	4.837,209.086
53.178,1.937	0.560,92.193
94.562,27.484	3.353,455.372
80.746,1.038	0.811,87.772
231.040,1.110	2.730,78.539
149.587,0.657	2.295,65.079
1.156,13.000
1.548,572.403
0.220,267.716
112.712,0.502
171.676,6.067	2.155,119.622
179.121,0.099	15.380,8.052
212.633,1.228
164.002,3.316	3.491,118.556
77.076,0.978	2.560,90.237
245.648,0.213
345.365,1.031	11.728,74.231
24.799,2.292	6.992,78.664
236.913,0.531
139.537,1.248	7.763,108.258
0.080,61.966
85.038,0.373	8.039,37.118
55.954,1.365	1.437,117.652
110.627,0.595	1.974,49.835
43.959,0.797	2.242,78.779
432.658,0.310
131.690,5.782	7.678,200.259
69.339,5.210	0.826,288.441
44.091,3.478	0.914,147.718
0.122,62.759
37.750,1.446	0.734,63.935
584.361,1.455
255.183,2.989	3.452,118.650
32.128,6.103	0.904,297.255
212.889,0.379	5.901,30.271
46.790,0.889	0.503,80.054
45.501,4.021	0.952,124.300
155.100,10.184	1.620,264.304
29.940,1.867	0.641,50.907
18.473,0.964
17.477,2.014	0.936,197.076
265.837,2.065	4.467,169.442
17.371,1.141	0.219,108.656
2.732,164.668
91.340,1.480	2.911,42.036
358.996,0.630
87.581,10.725	1.526,103.075
0.205,147.446
123.171,2.287
61.648,3.711	2.087,75.657
112.991,6.142	5.748,117.394
202.195,4.492
43.882,9.851	1.776,168.594
64.779,0.551	1.204,40.907
0.159,289.519
104.077,10.131	2.419,235.657
48.252,19.308	0.639,60.033
416.619,0.959	4.327,52.956
116.215,2.384	4.539,86.242
451.682,0.057
84.100,4.769	1.533,188.199
70.602,13.153	2.540,99.306
37.169,2.796	0.577,248.439
102.135,1.953	1.509,162.410
0.097,100.164
197.200,2.334	4.201,183.202
303.904,0.955	10.660,88.921
96.553,2.124	1.024,90.537
429.634,2.073
670.046,1.992
314.103,0.886
0.413,144.228
32.239,0.137
328.056,0.438	4.113,38.172
238.931,1.430	3.999,104.903
51.697,0.263	1.372,21.492
121.991,0.833	1.850,25.944
104.063,6.341	19.474,255.941
112.759,3.799
0.148,29.576
19.749,15.442
1.498,219.126
100.599,10.217	1.429,248.615
56.645,2.621	1.359,103.310
588.392,7.766	9.565,307.481
354.450,0.906
119.924,0.832	3.153,33.530
1.116,124.970
31.693,4.515	0.523,126.259
339.232,3.526	8.188,146.082
92.277,10.218	24.762,176.384
147.730,2.688	3.410,69.679
322.151,1.738	4.511,163.001
132.579,0.542	2.023,31.064
36.974,1.391	8.262,75.013
358.421,2.780
0.915,395.675
23.326,1.487	0.262,90.782
23.124,0.265
74.659,1.738	1.736,81.610
74.968,0.658	2.094,65.128
100.133,3.372	1.809,98.703
67.372,2.241	1.183,24.175
1.784,44.619
33.926,0.383
81.129,2.072	1.057,88.723
113.654,0.722	2.411,66.588
7.762,3.280
108.491,1.794	1.604,105.195
107.493,1.117	1.080,48.728
2.824,106.103
96.228,1.935
167.687,0.195	2.219,16.699
160.610,0.183
74.466,0.473	0.756,32.951
234.131,1.371	9.610,118.567
9.710,172.028
54.225,0.206	0.717,17.678
216.355,0.202
177.928,1.340	2.803,30.224
168.081,1.078	3.380,76.944
4.653,183.015
46.091,0.157	2.483,14.282
26.629,4.495	0.432,167.082
43.595,1.051
29.776,1.327	0.657,99.416
200.227,0.181
92.497,0.927	1.118,84.228
92.949,0.683	6.202,41.385
175.650,6.984	2.873,285.837
678.986,0.611	8.377,39.798
152.684,0.157	3.144,7.419
0.097,125.652
113.488,1.428	2.018,140.765
46.168,19.898
13.595,21.279
30.646,0.485	0.307,44.543
55.537,5.093	3.043,101.076
261.215,0.901	2.752,49.392
93.808,1.328	3.926,72.324
38.698,3.354
76.062,2.928	1.703,271.268
36.455,0.737	0.477,49.351
130.720,4.855	17.319,430.297
0.490,87.114
0.058,112.144
178.507,0.931	3.888,56.789
2.032,517.600
1.833,133.789
332.567,5.031	4.001,243.151
1.865,6.180
137.918,4.318	2.036,280.920
44.827,2.147	0.595,175.697
12.222,2.525	0.299,145.586
190.487,0.235	4.209,18.755
71.476,3.104	0.926,99.739
61.114,2.272	7.045,138.821
147.161,2.724	1.765,152.061
74.922,4.768	1.357,58.290
100.080,3.412	5.775,204.946
371.012,4.487
140.683,4.066	1.542,34.887
63.002,1.208	0.805,79.775
72.059,3.242	1.551,205.783
185.631,0.552
0.511,125.564
181.926,0.497	3.876,45.301
21.571,6.740	3.110,185.937
313.410,0.332
148.406,1.518	2.199,88.665
49.528,0.737
58.961,0.036
1.004,117.626
0.275,110.920
2.039,152.305
183.397,2.462
