6.522,27.727	0.005,123.543
0.667,1.150	66.493,1.150	0.022,80.049
47.288,10.553	0.053,226.925
75.139,5.686	0.032,202.074	1.071,202.074
274.005,1.031
140.233,5.730	0.154,493.148
0.037,31.231
94.571,1.189	0.282,84.114
78.882,4.258	0.063,144.042
103.767,1.130	0.041,101.442
0.088,107.488
0.027,271.917	1.787,3.915
118.487,2.801	0.028,88.398
346.621,23.695	0.085,126.410
79.825,3.830	0.026,90.543	1.591,90.543
121.481,0.677	0.022,11.051
39.556,23.883	0.008,198.460	0.439,198.460
361.181,0.256
151.865,9.778	0.059,106.821	2.844,106.821
254.369,0.810	0.045,11.681
550.086,2.669
4.819,1.334	43.068,1.334	0.108,53.708
30.706,3.665	0.114,91.672
36.847,2.222	0.019,141.105
23.840,3.043	0.008,147.130
67.489,2.134	0.011,163.114
81.638,0.519	0.025,25.122
134.594,2.539	0.023,32.818
39.603,0.113
0.006,124.918
0.048,495.997	4.783,59.286
0.011,277.430
36.403,0.568	0.151,28.704	3.252,28.704
299.277,1.647	0.241,124.245
98.888,0.233
0.283,606.022	21.698,29.701
78.064,0.600	0.011,32.705
24.520,2.224	0.012,91.109
77.651,2.049	0.033,43.729
456.755,0.612
138.636,2.462	0.107,220.292
76.187,8.449
363.107,2.890	0.253,96.532
0.006,427.835
80.983,4.522	0.023,80.399
79.979,4.822	0.089,195.868
1.536,8.355	15.492,0.087
0.787,2.899	59.705,2.899	0.079,52.584
0.011,122.198
4.786,0.249	105.409,0.249
112.620,1.781	0.164,33.242
7.320,2.438	0.001,52.791
558.942,2.838	1.598,140.507
0.566,1.396	17.289,1.396
81.046,2.382	0.048,117.660
43.223,2.729	0.082,128.416
0.115,482.126	1.886,482.126
0.165,9.473	12.183,0.270
131.537,1.812	0.078,136.872
4.534,2.447	139.099,2.447	0.075,242.239
42.925,8.003	0.121,533.862	0.796,533.862
0.009,624.152
173.115,2.735	0.170,167.834
85.593,0.397	0.070,20.016	2.540,20.016
0.029,381.764
3.543,15.187	156.879,0.186
45.941,1.755	0.018,109.509	0.744,109.509
0.004,6.949
146.250,2.289	0.192,150.925	1.831,150.925
0.172,144.228	9.307,34.133
98.513,0.222	0.036,16.491
12.278,1.319	0.006,112.295
25.738,0.847	0.035,72.914	3.472,72.914
34.974,2.555	0.007,155.718
97.179,3.325	0.027,104.470
191.158,14.665	1.342,65.108
270.451,0.212
109.008,2.227	0.148,48.087
28.072,0.662	0.043,58.359
11.726,0.804	0.007,74.944
0.117,1.011	8.240,1.011	0.005,53.197
1.052,17.206	55.925,1.087
504.602,0.987	0.088,79.541
215.062,7.507	0.439,160.735
9.092,11.314	0.030,102.256
97.687,1.554	0.150,97.030
26.111,6.228	0.008,258.225
29.240,0.254
1.899,4.535	136.953,4.535	0.029,53.221
225.755,0.532	0.362,27.701
131.631,3.505	0.164,223.170
85.178,1.337	0.042,44.085
267.378,11.008	0.115,62.391
72.151,4.523
24.938,5.301	0.023,318.179
508.321,6.198	0.328,86.732
76.860,3.510	0.067,202.457
122.821,8.028	0.168,174.787	4.784,174.787
1.711,15.569	126.839,1.067
2.083,4.187	184.278,4.187	0.025,180.933
3.882,24.681
142.638,1.735	0.043,70.156
1.413,1.961	104.900,1.961	0.038,145.208
1.343,3.314	98.302,3.314	0.039,134.191
0.006,155.745
55.812,11.108	0.030,118.667
0.021,169.357
1.987,2.247	54.682,0.067
0.215,486.720	16.947,6.558
3.747,7.593	215.646,7.593	0.207,168.099
69.282,0.854	0.020,59.159
232.759,9.568	3.531,572.514
134.138,7.772	0.128,313.072	3.069,313.072
68.671,0.448	0.126,31.068
248.774,5.360	0.209,452.543
14.590,0.679	0.008,44.010
319.589,0.964	0.114,44.303
172.094,3.045	0.500,59.626
0.039,557.094	1.697,557.094
150.741,1.708	0.118,91.383
42.579,0.874	0.024,64.630
43.826,2.646
34.983,4.221	0.006,403.430
89.258,0.936	0.012,66.226
47.049,0.500	0.010,46.290
19.441,1.761	0.011,155.365
0.050,311.272	4.373,52.831
0.380,1.601	6.759,1.601	0.006,48.125
623.819,1.526
0.477,19.284	25.742,0.264
155.635,12.346	0.226,99.903
130.115,2.777	1.149,193.577
84.503,2.756	0.099,140.442	2.005,140.442
379.292,1.947	0.244,98.919
202.363,12.308	0.248,931.224
166.851,2.008	0.017,59.630
48.326,4.004	0.010,390.014
82.978,8.457	0.019,32.759	1.111,32.759
30.486,7.327	0.004,230.727
33.951,6.727	0.012,122.954
59.066,28.679	0.418,210.068
247.136,1.277	0.429,43.146
0.047,222.574	3.218,48.226
0.071,37.901
173.826,0.305
166.361,8.736	0.019,383.859	1.891,383.859
89.343,1.124	0.063,98.765
34.791,1.544	0.019,121.067
175.917,1.837	0.891,147.037
24.448,1.239	0.033,86.497
10.901,0.246	0.032,23.805
122.813,5.022
147.455,6.131	0.231,217.531
71.929,2.759	0.083,91.353	2.682,91.353
0.506,0.810	43.986,0.810	0.067,46.691
80.331,0.357
0.027,91.862
93.058,12.799	0.101,239.468
380.512,0.920
0.004,138.979
39.232,0.195	0.131,13.392	1.679,13.392
23.620,2.593	0.016,43.130
2.552,0.745	82.363,0.745	0.277,40.196
164.247,1.845	0.401,70.181
708.675,1.969	0.433,147.455
119.720,0.598	1.142,45.520
132.518,1.159	0.112,92.234
109.358,1.452	0.023,69.049
180.277,1.088	0.073,33.766
89.789,0.813	0.038,37.497
1.048,25.303	58.350,0.293
0.008,136.141
76.390,1.563	0.308,136.801	3.305,136.801
166.903,4.166	0.096,102.370
96.522,1.409	0.157,105.110
37.184,1.010	0.008,79.008
86.259,2.030	0.036,117.638
3.936,2.397	181.375,2.397
64.732,1.686	0.085,150.790
112.620,0.808	0.029,59.646
254.716,2.395	0.095,158.581
278.630,0.662	0.174,60.916
328.681,3.518	0.568,109.146
282.471,1.302	0.035,129.040
338.623,1.551	0.168,75.859
6.937,0.433	0.004,31.566
124.625,5.023	0.139,39.145
1.200,8.879	90.196,8.879	0.065,454.425
48.011,5.862	0.606,354.506
141.379,1.254	0.322,27.933
1.287,31.653	120.098,0.421
220.279,0.223
617.234,0.268	0.088,15.269
123.375,4.075	0.388,81.617
0.004,71.716
0.006,700.343
87.691,2.446	0.079,111.129	2.869,111.129
320.182,10.668	2.427,210.692
134.551,21.026	0.090,349.219
1.705,7.880	168.373,7.880	0.024,109.597
2.425,590.820	6.696,58.441
0.586,74.302	50.867,12.472
66.803,3.160	0.112,72.390	3.218,72.390
81.400,1.300	0.486,121.952
116.269,1.603
128.064,1.993	0.044,171.875	3.415,171.875
129.714,2.311	0.056,207.039
0.266,459.210	16.502,211.163
241.551,12.595	0.742,64.396
100.057,0.546
65.877,0.746	0.459,55.181
37.601,0.666	0.239,60.287
4.727,1.314	232.000,1.314	0.069,33.166
260.695,3.997	0.322,82.385
3.316,2.107	118.443,2.107	0.037,75.550
192.505,0.027
1.079,3.625	103.971,3.625	0.017,258.383
22.854,15.556	0.099,55.373
213.880,1.064	0.117,58.554	3.521,58.554
1.093,2.826	97.537,2.826	0.122,117.402
0.024,103.599
36.813,10.163	0.030,225.800
253.297,1.906	0.299,156.089
0.003,111.343
0.004,260.794
3.361,0.409	307.685,0.409
2.809,3.399	237.891,0.213
264.712,1.809	0.125,117.179	5.715,117.179
1.601,0.753	42.340,0.753	0.022,71.792
114.865,5.195
191.107,5.451	0.076,84.991
210.632,1.657	0.099,132.954
0.751,84.003
23.377,1.340	0.004,112.932
37.697,1.086	0.013,101.586
14.527,0.471	0.003,28.620
444.012,0.664	0.116,64.247
17.333,1.128	0.245,107.261
176.118,1.871	0.023,49.509
3.229,0.965	85.481,0.965	0.036,27.315
99.887,3.169	0.019,268.862	1.822,268.862
142.966,0.054
22.272,2.783	0.721,214.366	4.923,214.366
176.805,0.386	0.113,25.795
98.061,8.073	0.014,520.354	1.037,520.354
0.103,572.148	2.922,572.148
40.023,2.965	0.070,65.310
89.622,1.543	0.035,130.714	1.174,130.714
160.216,0.266
76.308,1.071	0.329,57.430
115.857,0.524	0.304,39.527	1.375,39.527
22.672,1.201	0.013,48.237
0.122,128.138
4.289,11.280	95.942,6.322
64.434,2.192	0.038,203.497	0.859,203.497
209.517,0.878	0.045,58.836	2.660,58.836
0.033,64.966	2.778,1.899
19.541,4.531	0.003,104.439
251.325,2.153	0.176,185.290
0.378,102.540	28.001,2.419
510.298,0.488	0.601,27.922	5.560,27.922
2.880,0.297	287.822,0.297	0.047,27.746
39.319,0.631	0.131,53.238	4.705,53.238
48.378,1.365	0.009,101.390
0.584,10.600	49.698,0.871
336.023,0.218	0.156,13.122
309.324,3.582	0.115,207.841
633.281,0.971
133.572,8.818	0.137,387.858	1.568,387.858
141.229,1.561	0.571,101.621
0.010,128.333
42.128,0.355	0.029,5.590
57.436,1.449	0.061,66.671
0.002,88.805
261.294,2.690	0.106,162.298
115.140,4.271	0.041,312.922	2.621,312.922
178.739,4.991
42.089,0.275	0.027,25.533	1.924,25.533
94.298,0.352	0.059,33.932	1.291,33.932
1.653,9.267	74.121,9.267	0.152,54.887
32.021,7.250	0.064,651.246
19.366,2.685	0.018,101.152
50.233,0.070
138.422,0.578
63.679,2.190	0.018,119.924	0.733,119.924
0.036,144.940
119.247,10.078	0.068,91.465
64.938,4.538	0.060,173.132
569.274,0.475
0.155,72.809	9.200,20.787
26.344,0.053
144.106,0.384	0.130,25.983
67.489,1.338	0.037,114.882	3.232,114.882
63.666,2.553	0.186,96.385
35.176,11.942	0.102,271.662
508.210,1.272
140.438,1.186	0.171,101.041
62.730,1.444	0.040,129.479
0.068,273.379	3.349,56.233
3.352,2.446	241.097,2.446	1.253,128.391
151.449,6.941	0.151,181.657	2.974,181.657
3.932,3.188	0.010,152.861
5.890,1.611	178.661,1.611	0.132,122.547
28.385,0.590	0.031,37.488
59.138,0.800	0.110,65.512
11.280,0.698
0.001,132.940
63.980,5.322	0.010,149.598
119.278,0.943	0.060,83.587
103.117,3.860	0.141,223.005
153.248,4.294	0.062,165.787
182.005,0.906	0.535,82.733
0.003,519.093
53.767,7.281	0.049,282.128
3.185,3.664	256.864,3.664	0.155,283.162
100.378,1.173	0.018,104.744
35.011,1.520	0.009,58.374	0.400,58.374
284.374,4.510	0.034,290.437
70.798,2.698	1.508,84.423
428.468,6.850
63.499,0.552	0.070,20.894
23.497,3.089	0.010,76.336
438.746,11.748	0.653,650.374
0.262,165.211	22.758,7.617
1.499,4.904	47.640,4.904	0.017,154.947
154.027,0.531	0.270,36.877
0.054,159.659
2.867,0.988	29.364,0.988
343.803,0.727
0.008,468.279
0.407,14.109	35.441,0.206
1.750,0.039	46.746,0.039
98.376,3.109	0.023,194.388
419.729,1.027	3.742,69.836
13.340,9.773	0.007,649.169
153.779,1.220	2.471,99.790
193.064,0.656	0.258,42.574
88.913,0.508	0.070,20.036
48.638,2.988	0.006,112.936
0.020,117.988
0.031,520.558
35.784,3.187	0.032,230.681
91.490,0.693
34.719,0.503	0.005,40.738
127.588,0.938	0.044,18.576
56.605,1.338	0.007,76.836
107.778,1.078	0.028,57.230
0.146,18.541	4.191,2.965
165.342,0.646	0.058,34.305	2.959,34.305
161.203,1.242	0.103,83.369
1.582,0.884	113.115,0.884	0.126,33.721
4.796,10.573	75.387,10.573	0.061,152.383
30.682,4.794	0.126,79.664
0.124,306.897	7.680,41.573
255.259,3.408	0.119,252.677
6.888,11.052	0.001,321.718
475.058,0.682	0.833,41.420
409.517,3.447
0.076,168.901
81.704,0.825	0.083,64.458
5.062,5.829
0.132,168.716
0.012,102.856
116.483,0.782	0.018,57.799
72.101,2.297	0.020,65.336
1.860,11.103	112.974,0.485
117.458,2.750	0.131,59.907
0.008,153.129
0.249,98.762	10.764,29.692
81.285,1.548	0.021,144.056	1.007,144.056
93.131,0.940	0.039,65.597
0.072,229.116
0.067,632.434	5.701,632.434
3.319,153.337
55.437,4.513	0.019,179.026
115.582,3.894	0.064,79.871
3.616,9.653	118.753,9.653	0.059,474.404
42.730,0.834	0.027,47.203
78.001,2.088	0.245,123.065
178.352,14.489	0.050,230.691
1.104,20.320	41.448,1.895
50.384,6.934	0.056,264.603
149.358,0.048
1.975,0.722	123.188,0.722	0.023,45.076
0.008,243.883
1.847,0.878	85.775,0.878	0.021,48.528
55.204,1.086	0.012,76.793
56.052,3.091	0.020,84.596
205.871,12.749	0.058,53.977
0.109,100.008	9.419,3.509
70.757,1.543	0.054,50.749
228.774,3.517	0.470,73.125
133.867,1.074	0.105,97.709	5.869,97.709
113.957,0.766	0.339,63.641
0.069,396.613	3.342,396.613
88.096,1.160	0.026,107.935
374.799,0.160
71.052,1.636	0.043,149.306
55.151,0.688	0.378,52.146
266.270,0.043
220.688,2.646	0.028,143.327	2.632,143.327
62.172,0.957	0.019,93.359
2.652,2.459	57.908,1.493
0.056,253.537
406.205,1.176	2.501,80.658
0.030,64.902
43.627,5.416	0.006,253.662
41.542,0.834
281.970,1.012	2.457,45.206
0.009,126.579
148.193,3.548	0.031,99.757
169.784,0.612
130.718,8.739	0.231,679.897
0.959,3.908	50.756,0.068
0.036,147.951
235.814,0.229
0.575,249.859	2.344,249.859
0.011,69.001
0.092,275.544	3.379,275.544
96.929,0.656	0.075,30.457
0.101,245.987	6.256,6.500
46.735,0.243
42.195,6.380	0.010,201.010
70.196,0.330	0.018,29.404
0.430,0.226	33.219,0.226
120.373,1.100	0.023,102.048
533.386,5.339	0.075,379.580
121.224,5.938	0.019,204.311
11.064,1.079	0.004,33.529
1.833,10.906	71.150,10.906	0.022,70.009
0.527,121.986
171.265,0.811	0.045,54.969
297.055,1.665	0.828,148.208
16.187,1.184	0.007,56.603
0.049,140.348	4.579,1.722
21.428,1.234	0.013,108.992	0.622,108.992
253.787,0.647	0.035,15.083
78.289,2.563	0.109,84.176
1.785,1.921	82.309,1.921	0.020,127.602
856.314,2.450	0.127,28.559
0.158,364.951
83.177,11.214	0.014,180.280
0.602,2.304	41.466,2.304	0.039,126.781
191.606,9.028	0.544,124.632
16.382,21.665	0.007,120.842
283.067,3.104
0.402,0.684	21.766,0.684	0.064,25.064
74.650,7.760	0.053,225.380
119.846,0.646	0.220,24.729
146.973,3.380	0.051,50.604
18.078,1.018	0.009,94.504
49.499,18.370	0.031,682.228	1.513,682.228
5.040,3.817	0.002,169.326
62.850,1.011	0.031,94.168
104.862,0.213	0.112,19.863
91.168,0.100
73.974,1.332	0.372,71.219
44.492,1.893	0.009,149.066
16.250,0.348	0.004,30.375
188.374,1.402	0.076,140.047
40.515,3.620	0.024,119.633
0.871,5.049	86.052,5.049	0.011,469.248
236.507,0.596	0.062,42.387	5.868,42.387
0.530,18.538	50.296,2.494
242.994,0.842	1.633,50.007
33.149,0.536	0.008,49.503
483.702,3.509
142.930,0.566	0.060,20.833
443.209,7.627	0.083,165.488
92.180,3.061	1.035,130.675
0.040,359.360
104.799,1.109	0.046,46.442	1.442,46.442
217.194,2.108
161.177,5.992	0.026,289.690
297.688,2.165	0.100,125.926
66.384,1.917	0.111,159.596
1.810,3.699	146.149,3.699	0.057,160.239
360.607,3.489
190.548,0.058
0.020,92.053
79.547,2.395	0.138,125.119
0.015,40.390
0.018,647.375
16.761,2.544	0.012,179.107
36.860,4.176	0.083,70.173
43.413,6.549	0.013,491.263
90.392,1.658	0.052,150.308
99.892,3.515	0.031,84.037
32.709,1.230	0.006,87.774
4.771,4.172	192.653,4.172	0.099,403.578
184.865,4.341	0.032,410.583	2.485,410.583
26.323,1.331	0.012,85.707
0.044,49.316
2.683,0.809	243.015,0.809	0.031,41.724
1.130,1.553	96.268,1.553	0.016,145.822
46.620,0.433	0.037,29.755
33.100,1.914	0.069,91.105	1.148,91.105
0.284,23.909	11.909,0.261
3.619,0.257	59.404,0.257
122.585,1.443	0.183,136.309
0.422,358.339	10.054,99.702
351.161,2.810	0.304,121.780
428.440,0.417	0.244,39.930
0.205,585.104	0.884,585.104
10.657,2.878	0.004,60.770
63.977,0.350	0.012,10.754
100.791,1.187	0.217,95.695
4.392,0.793	71.375,0.793	0.203,76.192
116.557,2.014	0.014,177.641
0.005,71.141
12.815,0.624	0.003,24.605
61.656,9.817	0.028,514.508
92.171,9.786	0.065,550.675
0.296,4.242	7.663,4.242
0.047,302.121
1.958,4.854	43.886,0.126
56.045,0.402	0.007,38.989
78.309,0.851	0.030,63.104
21.651,10.946	0.030,267.715
36.751,3.004	0.144,100.324
387.853,1.270	0.419,44.884
0.145,218.276	3.134,13.708
115.795,0.257	0.306,24.789
2.987,9.171	53.359,9.171	0.057,309.179
22.300,3.996	0.006,98.927
38.851,5.093	0.018,130.480	1.486,130.480
72.309,5.409	0.011,474.531
480.441,0.552	0.191,25.911
98.323,1.289	0.240,115.287
146.888,1.189	0.027,69.074	1.477,69.074
39.145,2.326	0.042,171.269
77.411,0.319	0.133,14.437
517.558,6.331	0.680,383.867
379.636,1.020
139.363,2.603	0.027,76.069	2.492,76.069
205.040,4.000	0.309,61.063
0.110,274.926
43.525,1.050	0.166,67.280
2.234,0.018	123.383,0.018
242.179,4.016	0.112,228.184	3.231,228.184
15.718,0.420	0.004,41.922
4.824,5.062	0.005,118.023
123.415,0.263
2.393,2.255	120.387,2.255	0.041,101.828
16.209,1.842	0.020,106.413
0.931,2.158	34.186,2.158	0.012,60.556
1.796,2.561	113.232,2.561	0.028,58.224
94.477,1.436	0.029,77.695
179.599,0.623	0.324,57.868
15.073,2.232	0.004,186.405
0.819,7.309	80.374,7.309	0.009,521.411
11.208,0.809	0.002,62.316
114.989,0.893	0.088,88.870
1.283,0.167	98.282,0.167	0.068,8.821
105.966,1.966	0.046,96.810
115.454,0.567
294.947,4.718	0.048,202.195
64.281,2.596	0.009,139.960
54.871,1.863
45.201,2.085	0.013,134.048
149.011,1.980	0.035,71.403	3.137,71.403
95.512,0.434	0.345,43.112
337.764,2.131	0.080,126.429
0.039,19.163	1.680,19.163
85.794,0.329
527.136,4.932	0.238,124.094
0.895,2.372	3.754,2.372
169.992,0.404
0.032,2.181	2.551,2.181
119.150,2.088	0.074,54.028
2.194,2.009	187.905,2.009	0.069,83.837
85.751,0.132
31.089,2.441	0.006,67.765
25.332,1.062	0.009,72.183
1.680,2.177	137.205,2.177	0.022,98.987
147.848,1.326	0.139,127.404
43.528,0.880	0.006,71.205
1.055,6.896	13.244,6.896	0.013,67.377
360.245,0.715	0.070,59.063
35.628,10.756	0.015,235.844
48.043,0.434	0.063,35.312
5.762,0.271	0.001,18.241
44.699,2.085	0.032,162.402
92.000,0.930	0.015,89.494
261.590,0.309
0.992,11.429	77.978,11.429	0.014,38.087
112.388,1.799	0.032,88.860
200.326,0.119	0.028,11.189	2.120,11.189
0.003,157.264
0.012,552.395
11.698,2.087	0.014,95.256
310.900,1.049	0.091,98.397
56.151,1.310	0.290,87.749
43.608,1.162	0.032,96.095
272.431,5.063	0.119,200.743
50.173,2.203	0.143,62.115
61.435,0.401	0.028,25.549
1.146,12.836	76.241,12.836	0.089,174.825
81.725,8.364	0.019,238.521	0.852,238.521
80.289,1.543	0.069,98.497
70.729,1.120	0.218,111.148
0.016,157.264
63.266,0.069	0.045,3.592
0.025,115.994
95.182,1.122	0.046,59.593
62.234,1.001	0.068,81.555
2.292,14.137	45.172,14.137	0.129,476.428
157.638,2.323	1.258,183.573
146.774,1.457	0.029,94.377
146.640,1.754
0.163,0.485	14.959,0.485	0.002,30.153
0.706,4.243	39.630,4.243	0.019,167.483
18.186,3.293	0.010,193.820
9.856,0.681	0.010,45.282
36.651,7.173	0.184,521.461
138.593,1.864	0.347,162.881
1.452,7.561	140.133,0.118
41.170,1.107	0.129,86.085
99.080,2.161	2.279,100.858
34.424,7.712	0.033,106.450
225.681,3.096	0.319,223.333
15.717,5.507	0.006,493.967
76.343,2.102	0.051,62.521
38.538,1.876	0.014,131.034
0.047,345.908	3.222,345.908
0.073,55.684
0.001,41.205
37.839,5.750	0.037,94.376
82.598,1.640	0.012,107.203	1.061,107.203
52.954,14.505	0.018,310.246
108.898,6.734	0.107,287.199
599.198,0.530	0.600,36.286
48.396,2.873	0.005,204.192
0.040,114.790	2.783,44.166
69.064,4.031	0.094,377.987
46.315,0.707	0.595,49.337
16.944,6.207	0.005,283.210
1.086,11.117	106.804,11.117	0.012,122.088
166.435,2.073	0.018,86.058
118.944,6.407	0.034,111.299
21.841,1.659	0.011,83.159
1.999,0.144	189.096,0.144
3.580,2.593	337.929,2.593	0.141,107.030
116.829,6.440	0.028,211.193
67.376,0.853	0.025,48.251
0.013,146.492	0.928,146.492
0.403,115.096	18.927,11.615
0.102,59.317	1.871,59.317
2.732,8.728	197.435,0.113
0.546,0.560	22.413,0.560	0.007,34.886
90.677,0.919	0.019,68.303
547.755,3.826	0.303,27.172
199.539,0.062
756.987,0.860
3.080,1.956	104.102,1.956	0.032,97.199
70.812,0.058	0.010,4.379
565.482,12.284	0.146,93.875
0.065,92.018
5.185,3.172	331.186,3.172	0.190,116.271
0.028,206.323	1.192,206.323
20.812,3.479	0.017,147.773
76.326,0.147	0.220,13.544
114.541,0.687	0.047,56.273
106.128,4.552
17.279,2.871	0.022,179.487
370.761,0.733
106.012,0.538	0.047,31.205
3.406,2.341	70.188,2.341	0.113,60.638
41.871,5.383	0.066,192.956
25.809,2.076	0.132,108.061
190.923,1.632	0.160,46.439	2.077,46.439
426.864,0.739	0.099,44.463
5.644,4.328	492.809,4.328	0.080,347.151
135.505,0.846	0.901,67.082
134.460,0.660	0.275,65.347
61.390,1.204	0.013,56.000
3.353,1.618	84.561,1.618	0.059,92.138
100.030,1.621
24.000,1.555	0.012,122.941
41.339,0.025
104.580,7.042	0.250,239.953
91.606,1.702	0.083,163.589
31.936,0.213	0.005,16.393
5.019,0.678	278.406,0.678	0.504,62.813
87.303,1.739	0.028,133.122
94.479,0.199	0.041,19.853	3.331,19.853
46.705,3.810	0.020,360.681
21.538,20.170	0.013,71.349	0.424,71.349
395.908,5.255	0.080,185.214
28.426,3.081	0.004,164.579
59.117,0.682	0.542,66.618
0.230,304.776	11.171,55.587
0.001,7.732
60.962,1.098	0.007,93.618
43.124,1.300	0.016,123.765
51.757,5.278	0.007,135.754
140.564,2.523	0.191,132.827
237.727,1.508	0.287,51.645
12.653,3.865	0.003,252.630
2.085,1.798	47.760,1.798	0.057,165.031
4.331,26.720	69.376,0.559
173.763,2.600	0.042,59.985
62.681,0.715	0.125,50.871
403.391,0.502	0.095,33.658
146.234,1.603	0.057,50.306	3.858,50.306
3.003,0.143	135.073,0.143
29.005,2.356	0.008,53.971
273.454,1.716	0.123,42.683
0.288,13.527	23.641,0.265
0.565,482.820
0.004,57.047
78.889,1.405	0.059,125.937
94.017,2.640	0.041,118.184	3.912,118.184
45.594,0.988	0.013,98.523
66.873,2.828	0.435,35.813
29.801,0.284	0.084,27.719	0.962,27.719
96.513,8.524	0.030,168.444
111.279,0.536	0.018,32.543
3.898,4.124	81.063,0.233
3.419,0.790	0.002,55.686
54.190,0.391
0.724,9.888	40.512,0.195
38.345,11.330	0.019,152.405
2.537,5.997	91.332,5.997	0.034,537.315
0.006,108.754
265.244,5.753	0.096,551.616	3.378,551.616
74.654,0.441	0.245,28.229
76.660,0.308
1.181,0.649	100.904,0.649	0.020,64.322
94.863,2.291	0.023,141.493
312.014,7.201	0.046,275.271
12.186,1.801	0.006,114.624
32.740,1.610	0.183,83.424
21.793,0.531	0.004,41.650
1.460,1.828	55.116,1.828	0.017,147.610
0.635,100.088
119.483,2.203	0.052,131.947
110.212,2.717	0.248,79.304
201.151,1.399	0.097,63.273	6.194,63.273
89.506,1.016	0.017,79.758
0.023,755.632	1.384,755.632
0.731,62.886
205.299,0.686	0.787,60.695
0.002,507.063
257.616,2.521	0.075,234.405
114.176,1.519	0.083,126.736
70.066,0.470	0.024,45.126
0.036,196.371
48.720,0.902	0.007,28.351
27.254,8.989	0.007,179.902
158.395,0.381	1.265,32.744
165.560,8.589	0.019,124.143	1.806,124.143
227.885,2.194	0.255,47.685
0.072,492.466	3.105,42.879
12.456,4.160	0.005,177.811
232.558,2.417	0.216,112.786
91.439,2.920	0.061,85.454
0.006,359.144
26.289,0.163
5.207,2.652
20.608,1.710	0.006,92.276
35.215,0.922	0.076,62.682
12.795,0.914	0.004,69.835
81.455,4.837	0.015,109.620
133.791,1.884	0.032,182.120
0.120,348.372
29.715,3.391	0.022,205.112
1.373,8.441	133.798,0.104
449.774,0.540	0.095,47.448
639.281,0.634	0.176,41.733
4.611,1.921	44.046,0.041
166.436,0.714	0.300,58.606
0.050,235.326
215.378,2.245
33.532,1.213	0.016,95.234	0.541,95.234
281.222,4.056	0.214,38.069
0.041,246.775	3.996,81.626
327.157,0.391	0.182,23.678
137.391,0.827	0.084,53.505
17.461,0.525	0.008,36.602
225.911,0.031
103.310,1.647	0.432,39.583
0.071,97.424	3.884,97.424
199.793,1.257	0.105,95.917
327.157,1.039	0.084,62.175
0.011,126.635
0.878,49.440	4.018,49.440
0.766,661.708	4.258,12.756
1.127,2.866	69.334,2.866	0.018,110.051
17.634,1.021	0.004,43.478	0.327,43.478
3.921,21.058	165.315,21.058	0.068,34.091
7.773,3.125	0.002,87.054
1.075,0.060	96.528,0.060
117.613,0.963	0.055,90.111
1.969,6.675	86.939,0.091
281.583,0.313	0.558,18.845
63.548,0.308	0.016,26.492
0.091,229.640
195.467,0.644	0.735,42.288
26.080,2.488	0.009,82.108
114.818,3.951	0.018,126.488
21.596,0.621	0.008,46.536
42.438,12.277	0.547,280.136
18.728,2.772	0.007,99.695
136.818,3.146	0.410,113.973
1.205,233.403
0.271,10.971	25.135,0.512
67.898,1.962	0.168,151.119
3.889,2.068	283.665,2.068	0.130,27.683
0.001,116.444
38.703,16.608	0.114,133.001
91.280,3.282	0.037,162.058
12.662,2.074	0.010,97.953
27.080,0.857	0.105,30.439
95.353,1.797	0.112,129.398
65.459,1.370	0.035,77.226
54.304,2.131	0.028,126.301	2.735,126.301
0.075,140.930	5.271,6.235
63.114,3.968	0.022,320.915
47.914,2.239	0.605,128.975
266.124,3.325
160.168,0.905	0.108,86.357
51.326,0.507	0.285,49.890
65.845,1.883	0.011,113.741	0.977,113.741
1.725,0.072	167.075,0.072
17.965,1.864	0.003,101.633
109.539,4.851	2.913,385.968
655.345,4.917	0.132,210.973
183.776,1.703
0.005,449.340
1.592,7.534	69.659,7.534	0.031,224.502
39.847,1.862	0.028,170.415
0.701,52.049	65.688,17.995
0.012,96.282
110.724,1.838	0.320,163.661
181.600,3.844	0.025,190.074
27.194,12.660	0.198,27.455
71.637,1.267	0.072,78.935	3.007,78.935
88.648,0.390	0.015,35.211
89.062,1.644	0.031,108.935
0.926,0.391	7.062,0.391
467.129,5.086	0.104,389.796
72.652,1.391	0.325,123.367
32.348,7.033	0.026,358.992	0.663,358.992
0.267,146.128
136.250,1.006	0.044,51.956	3.633,51.956
0.037,625.886	3.075,40.825
142.268,1.797	0.039,83.772
18.875,4.893	0.003,149.816
86.175,0.822	0.012,56.672
47.598,2.800	0.074,104.039
223.406,7.909	0.056,60.230
9.972,1.170	0.001,60.205
356.513,0.585
98.866,3.436	1.606,293.484
182.105,1.009	0.131,45.042
18.849,1.277	0.030,38.776
70.212,1.258	0.013,99.583
30.927,0.222
22.373,7.905	0.011,105.861
523.376,0.326
99.936,0.791	0.017,33.180	1.470,33.180
68.431,1.410	0.015,105.670
20.689,11.809	0.062,278.480
23.501,4.332	0.099,289.372
48.239,3.840	0.026,147.145
56.669,0.892	0.008,23.564
310.672,0.570	0.271,32.207
145.047,1.021	0.022,81.433	1.773,81.433
84.767,0.887	0.012,58.184
72.397,1.866	0.034,168.933
7.386,4.380	0.002,33.474
61.655,0.823	0.020,50.762
130.259,2.069	0.036,62.804
6.766,0.319	0.003,29.682
76.174,2.624	0.013,73.761
102.611,3.851	0.267,164.905
