47.715,0.378	0.187,34.526
0.024,105.876
160.089,0.423	0.469,32.801
0.026,207.665
54.836,3.546	0.025,133.261
339.745,2.647	0.039,69.609
0.263,529.110
189.681,1.788	0.056,125.670	4.104,125.670
43.912,0.556	0.007,45.901
113.740,4.979
110.081,0.229
0.310,604.981	22.274,9.516
0.035,52.547
138.077,1.609	0.288,124.328
95.364,13.345	0.049,43.797
0.146,113.596
0.005,2.083
175.831,1.474
0.232,222.769	18.102,9.382
387.246,3.611	0.315,108.146
144.612,2.309	0.046,162.221
514.775,3.615	1.040,194.905
78.392,2.852	0.022,269.902
161.156,3.005	0.063,237.892
84.840,2.528	0.054,37.733	1.169,37.733
1.941,6.334	97.942,6.334	0.196,149.259
0.135,24.375	9.597,0.683
77.564,1.438	0.017,57.964
73.949,0.496	0.013,38.752
38.888,0.682	0.007,57.932
45.618,0.851	0.088,65.387
295.543,0.845	0.130,77.066
306.205,1.456	0.123,100.501
78.070,2.963	0.088,51.605
817.479,0.870	0.537,85.376
292.521,2.885	0.144,221.672
4.744,5.642	244.113,5.642	0.056,163.913
94.164,0.982	0.060,31.306
51.466,1.639	0.064,42.743	0.546,42.743
42.473,14.244	0.114,318.358
94.867,4.113	0.098,67.890
0.384,133.279	16.808,3.121
2.658,0.064	12.096,0.064
121.692,3.994	0.170,132.054
431.699,2.112
1.735,1.184	113.969,1.184	0.064,113.300
170.378,1.305	0.296,66.351
1.619,0.187	140.156,0.187
100.905,0.075
87.756,0.778	0.251,55.877
11.366,3.598	0.004,153.122
8.930,1.251	0.064,117.165
35.270,2.619	0.012,140.880
292.085,1.928
83.737,5.312	0.014,381.970
187.871,0.916	0.134,44.539	3.092,44.539
2.137,1.863	68.687,1.863	0.206,166.038
0.324,156.337	8.096,24.980
0.156,0.159	15.314,0.159
0.165,814.565	14.393,39.306
33.101,3.347	0.020,39.790
1.846,20.520	106.809,1.051
0.017,114.533
5.127,1.800	0.002,94.504
62.376,0.779	0.010,59.018
100.391,2.213	0.053,140.136
49.821,5.704	0.084,169.971	2.328,169.971
17.542,2.682	0.009,94.441
0.040,358.519
0.013,55.943
0.013,68.093
0.024,281.635	2.240,281.635
72.984,11.153	0.350,129.826
218.228,0.932	0.113,41.696
63.842,0.816	0.099,78.907
37.881,1.045	0.130,92.089
0.040,431.650
315.633,1.993	0.043,150.464
107.796,0.606	0.024,55.364
176.930,0.089
1.810,0.508	125.227,0.508	0.034,41.280
34.333,3.464	0.008,69.910
3.038,5.616	201.729,5.616	0.077,219.158
0.850,2.371	83.276,2.371	0.119,208.302
213.955,2.318	0.760,149.239
2.385,1.663	197.216,1.663	0.024,107.001
0.736,7.900	35.254,0.110
1.127,1.610	55.564,1.610	0.167,147.630
0.062,159.270
0.013,195.886
227.102,1.164	0.591,113.047
90.817,0.161	0.013,8.328
0.092,44.323	6.299,0.767
27.261,2.212	0.005,117.411
22.656,2.859	0.005,51.102
13.108,4.511	0.138,180.979
140.893,1.073	0.027,99.323
304.623,0.828	0.358,61.670
23.290,4.195	0.017,119.359
4.596,0.722	356.252,0.722	0.338,36.249
83.208,1.441	0.080,97.325
3.432,2.185	246.037,2.185	0.171,93.006
57.788,2.444	0.061,33.165	4.620,33.165
1.362,6.304	67.062,0.074
84.479,2.959	0.024,277.031
265.890,1.161
13.764,1.675	0.015,153.010	1.349,153.010
42.179,3.580	0.009,316.229
0.051,165.631
61.392,13.192	0.021,167.534
197.134,2.406	0.116,153.957
107.739,2.151	0.459,142.086	3.186,142.086
253.426,3.221	1.636,64.865
62.193,0.759	0.037,48.606
231.597,3.952	0.921,317.705
2.711,10.714	158.624,10.714	0.040,151.410
13.721,5.572	0.003,115.286
2.663,1.911	152.265,1.911	0.136,101.683
72.526,2.340
26.599,0.300	0.011,23.153
53.744,0.396	0.017,36.740
0.004,91.884
80.731,2.048	0.093,117.486
178.643,7.024	0.086,119.828
1.025,8.044	55.197,8.044	0.011,169.096
67.805,1.492	0.010,116.901
2.682,5.825	54.600,5.825	0.129,119.504
98.692,3.977	0.033,149.205
6.314,3.892	0.002,330.273
1.941,8.487	99.082,8.487	0.053,86.287
50.424,1.199	0.015,58.647
19.529,6.041	0.026,75.060
51.024,3.730	0.025,345.859
13.857,2.368	0.009,53.925
333.451,2.446	0.147,116.855
0.574,0.920	57.408,0.920	0.013,67.908
72.175,2.177	0.061,56.265
80.694,5.329	0.030,98.491
175.597,5.372	0.127,32.508
18.313,1.112	0.010,106.993
125.935,0.252	0.024,14.306
42.560,0.552	0.031,50.556
21.075,0.751	0.021,34.816	0.500,34.816
47.599,0.825	0.021,81.806
63.527,2.864	0.013,239.387	1.058,239.387
95.432,0.513	0.277,49.778
0.008,220.555
0.099,9.571	8.264,0.108
84.727,4.473	0.266,411.052
214.682,2.816	0.056,88.679	5.443,88.679
320.589,4.298	0.046,308.325	3.735,308.325
0.881,240.820	17.001,29.170
81.686,1.048
414.524,1.834
30.451,2.243	0.008,199.869
54.116,5.237	0.211,195.200
116.015,3.486	0.110,213.114	3.291,213.114
48.199,0.869	0.037,45.253
3.284,4.864	123.647,4.864	0.045,128.631
81.698,0.726	0.362,67.923
2.843,1.584	213.902,1.584	0.054,75.359
32.292,1.008	0.088,28.192
437.282,1.632	0.163,125.183
233.903,0.488
90.714,12.780	0.219,70.191
30.341,1.295	0.068,124.565
1.842,10.368	68.558,0.146
51.914,1.650	0.070,80.495	0.820,80.495
112.505,0.337	0.058,15.703	1.234,15.703
161.269,18.854	0.043,633.763
17.241,0.245	0.003,23.560
0.011,253.047
93.386,2.481	0.030,127.994	1.873,127.994
2.974,1.035	152.468,1.035	0.088,45.980
104.073,2.695	0.102,229.660	4.282,229.660
243.997,3.639	0.137,118.024
0.029,508.973
0.010,156.816
57.769,3.127	0.008,203.168
10.830,17.104	0.011,207.418
92.385,1.774	0.607,150.089
376.410,3.603	1.137,161.981
60.670,7.649	0.025,205.964
42.274,2.794
421.929,0.609
94.867,0.585	0.020,39.286
68.960,14.306	0.075,222.977
124.869,2.857	0.025,231.916
195.245,1.376	0.080,78.435
90.872,0.996	0.023,65.000
96.191,2.827	0.133,120.222
90.389,1.936	0.041,108.574
112.202,7.544	0.061,219.544
16.433,1.957	0.028,82.528	2.118,82.528
41.011,4.685	0.055,125.392
0.006,165.419
0.028,386.020
340.068,1.365	0.372,131.966
26.725,1.715	0.005,136.565
23.512,0.961	0.004,76.102
122.748,1.789	0.017,174.060	1.433,174.060
0.008,288.807
47.462,10.205	0.006,681.060
271.119,8.459	0.033,768.710
11.052,1.887	0.008,50.550
11.427,10.526	0.004,73.220
44.114,6.274	0.008,175.737
0.231,250.633	1.774,250.633
167.632,2.177	1.190,65.511
215.309,1.913	0.025,49.854
206.869,0.221
80.107,0.492	0.140,32.143
174.488,4.723	0.033,71.494
201.327,1.327
2.112,1.504	83.847,1.504	0.462,138.160
1.853,13.304	103.455,13.304	0.039,112.839
75.679,1.208	0.026,113.119
27.541,1.377	0.006,98.306
0.052,168.619	4.090,168.619
11.071,1.216	0.009,62.103
0.020,570.507
2.106,20.837	19.721,20.837	0.072,74.020
76.179,9.313	0.038,137.065
77.835,4.050	0.050,162.567
27.315,8.421	0.016,128.199
115.139,4.684	0.213,44.234	3.207,44.234
0.046,373.762
65.935,1.775	0.250,144.630
144.463,2.855	0.150,147.567
0.131,44.896	5.715,44.896
139.885,2.257	0.071,224.201	5.348,224.201
115.056,1.000	0.043,77.520
82.690,2.537	0.013,219.860
0.035,405.724
67.420,2.989	0.106,85.862
3.189,0.149	106.967,0.149
0.396,192.625
65.649,2.708	0.009,57.265
103.085,6.048	0.064,405.394	2.438,405.394
224.974,2.046	0.080,96.932
40.652,3.223	0.010,288.459
5.203,1.831	0.008,115.835
140.355,8.348	0.031,162.709
3.258,0.151	132.209,0.151	0.809,5.067
1.837,1.466	165.380,1.466	0.117,94.680
1.296,18.205	75.667,6.551
3.423,0.219	74.227,0.219	0.045,19.310
34.750,14.870	0.013,136.532
132.686,1.956	0.039,154.250
181.059,3.517	0.060,130.308
355.008,4.343	0.067,160.616
69.164,6.216	0.026,524.322	1.921,524.322
0.012,69.177
31.994,0.483	0.032,25.759
10.093,0.894	0.014,25.308
177.677,0.877	0.061,67.626	1.941,67.626
80.509,1.565	0.177,103.348
165.137,1.800	0.227,124.433
80.898,2.551	0.015,96.096
0.032,278.348
104.211,20.082	0.011,418.450
24.994,1.240	0.006,91.227
7.998,0.586	0.007,49.079
198.568,0.888	0.243,60.786
388.356,1.862	0.123,53.899
0.180,123.913	5.203,22.383
45.647,1.078	0.308,48.768
0.038,85.258
0.335,8.082	6.027,8.082
45.233,1.575	0.033,128.710
133.933,1.780
155.969,2.197	0.045,35.136
183.991,3.062	0.267,137.394	4.879,137.394
2.775,0.336	148.747,0.336	0.041,17.562
87.356,7.834	0.042,123.594	2.228,123.594
22.343,3.061	0.042,303.681
1.933,0.186	122.758,0.186	0.024,10.036
0.014,152.095	1.288,152.095
0.020,240.541
50.864,5.420	0.015,244.327
65.511,1.138	0.019,46.324
382.429,8.957	1.477,180.089
101.746,2.690	0.023,137.396
0.042,56.051
0.759,0.759	60.780,0.759
76.871,1.089	0.023,72.505	1.715,72.505
89.183,10.623	0.068,548.518	1.037,548.518
1.554,8.988	79.194,8.988	0.039,254.092
110.452,1.061	0.834,63.231
0.598,1.699	49.865,1.699	0.008,132.692
0.714,1.159	61.979,1.159	0.028,48.774
23.687,1.066	0.012,95.653
79.398,5.464	0.038,60.113
19.213,22.410	0.004,518.081
273.883,2.622	0.037,139.044	3.624,139.044
38.434,2.343	0.010,73.173
29.929,5.655	0.014,410.213	0.530,410.213
88.020,2.424	0.116,163.937
59.223,2.180	0.112,151.083
195.631,9.361	0.205,624.866
1.084,20.272	73.866,0.416
0.007,62.260
1.339,1.934	63.485,1.934	0.025,84.017
62.509,1.067	0.011,87.020
99.249,0.822	0.017,62.970
31.006,5.259	0.004,30.328
95.801,2.888	0.026,88.894
14.424,1.766	0.040,116.555
151.778,7.295	0.070,379.671
197.088,0.936	0.046,89.698	3.887,89.698
168.309,2.416	0.064,169.606
150.515,0.203
66.933,2.252	0.079,196.240
403.818,2.518	0.200,53.553
0.028,58.490
81.667,0.723	0.086,49.953	1.357,49.953
0.007,227.017
450.047,6.779	0.124,162.520
262.872,0.287
61.994,1.640	0.011,110.900
1.069,599.546	20.627,23.315
3.492,0.064	267.199,0.064
223.094,1.547	0.053,70.351	3.415,70.351
1.554,0.278	99.758,0.278	0.024,25.532
1.300,4.004	61.643,4.004	0.024,131.005
143.052,1.427	0.103,84.398
31.787,1.709	0.047,126.984	3.190,126.984
0.829,251.343	2.726,251.343
0.296,164.836	21.567,6.210
3.291,1.916	115.075,1.916	0.152,189.175
0.154,11.085
221.248,6.125	0.082,371.487
0.946,0.186	91.320,0.186	0.028,15.413
74.664,0.654	0.016,54.216
3.748,7.179	39.083,0.294
184.670,1.267	0.064,103.084
54.316,1.361	0.130,132.527	4.460,132.527
43.080,0.863	0.014,51.386
55.895,5.346	0.020,210.327
11.016,1.160	0.002,75.732
207.157,1.912	0.040,32.284	2.977,32.284
180.631,0.020
52.840,1.107	0.019,67.272
23.233,1.495	0.007,68.017
60.797,0.724	0.065,33.223	4.486,33.223
40.253,0.448	0.022,43.860
37.954,4.402	0.005,91.641
0.012,92.227
122.392,1.260	0.023,86.541
0.011,607.775
161.645,4.224	0.192,115.813
2.492,1.176	139.754,1.176
512.424,9.042	1.149,733.934
35.766,0.525	0.006,23.086
37.253,0.740	0.006,50.516
144.036,4.575	0.196,81.948
106.145,15.609	0.025,157.421
169.859,0.436	0.057,41.345	1.868,41.345
107.825,0.521	0.728,32.390
364.732,0.464	0.056,38.915	4.459,38.915
54.666,0.260	0.029,25.243
80.470,1.726	0.028,47.534
0.827,0.830	76.503,0.830	0.015,58.471
118.474,0.542	0.468,33.140
442.523,1.171	1.270,106.453
86.391,1.596	0.033,101.953
18.740,1.279	0.027,60.768
211.118,3.089	0.105,69.797
0.202,102.172
0.009,152.511
91.413,0.077
32.652,3.680	0.012,188.943
43.516,0.751	0.012,54.249
22.454,7.727	0.002,200.731
37.199,0.934	0.026,73.888
20.010,3.081	0.013,187.252
1.136,0.503	78.203,0.503	0.017,44.258
48.759,3.611	0.011,191.854
0.657,2.843	54.146,2.843	0.017,272.674
72.128,9.047	0.014,161.680
163.234,1.733	0.036,163.959
0.116,226.299	9.769,13.831
176.769,1.184	0.998,56.644
717.092,0.276
59.296,1.897	0.204,87.536	0.634,87.536
1.923,6.376	11.703,6.376	0.133,353.566
310.067,1.216	0.182,66.027
10.513,6.191	0.011,40.703
102.129,0.336	0.020,18.783
239.413,1.484
87.563,0.868	0.028,47.467
156.849,1.029	0.032,77.275	2.880,77.275
68.902,7.001	0.026,129.869
63.640,1.754	0.036,66.988
29.488,4.813	0.087,188.818
0.742,398.937	7.010,24.187
18.407,0.528	0.015,38.510
0.156,240.300
280.286,8.379	0.054,627.772
18.886,1.656	0.017,54.132
1.424,1.119	91.818,1.119	0.016,37.267
50.287,3.971	0.022,50.206
157.655,8.200	0.063,96.451	3.560,96.451
18.189,2.261	0.005,55.560
129.436,3.228	0.048,67.210
3.374,6.468	39.322,6.468	0.057,591.811
68.122,0.292	0.211,21.636
10.787,1.185	0.003,83.528
153.767,6.211	0.051,133.575
3.401,2.991	246.977,2.991	0.035,151.566
56.337,3.044	0.060,89.220	1.016,89.220
0.145,150.435	4.692,150.435
68.498,0.404	0.008,8.314
24.247,0.479	0.020,35.545
83.870,6.996	0.021,176.807
0.025,380.733
7.310,3.500	0.002,175.153
120.795,0.018
66.366,5.607	0.031,248.034
286.100,13.686	0.149,269.634
1.706,6.524	113.894,6.524	0.165,322.803
261.768,0.501	0.096,49.645
119.783,0.202	0.417,11.945	1.735,11.945
242.574,3.411	0.329,111.269
0.016,138.011
9.189,0.180	0.002,8.223
0.010,363.074
0.011,220.928
41.520,0.941	0.013,90.697
0.464,4.137	46.154,0.091
15.022,3.946	0.012,204.657
101.705,5.348	0.089,168.516
0.046,116.161	4.436,3.136
1.232,3.953	92.058,0.040
0.597,6.328	49.847,0.138
45.293,2.386	0.019,125.677
533.284,6.692	0.469,216.585
0.040,18.317	3.652,0.253
28.012,0.331	0.127,24.376
3.389,12.624	60.265,12.624	0.081,110.986
0.691,28.628	32.297,0.506
30.237,0.826	0.006,59.385
70.326,0.536	0.025,39.943	1.581,39.943
2.844,0.806	136.037,0.806	0.817,47.440
1.008,22.418	93.113,0.307
147.887,1.431	0.079,94.234
203.164,5.081
0.680,1.199	9.341,0.022
485.402,2.106	0.215,130.422
0.023,73.184
24.106,2.161	0.076,50.392
46.463,4.516	0.020,354.283
0.778,1.195	45.683,1.195	0.273,118.504
0.001,145.146
106.993,0.566	0.069,51.613
68.415,2.193	0.091,72.158	3.541,72.158
12.633,1.212	0.008,42.842
3.999,0.434	131.081,0.434	0.283,37.689
0.003,98.791
0.852,27.882	56.674,0.660
95.910,1.571	0.024,117.091
1.518,1.696	129.899,1.696
4.878,1.091	54.218,1.091	0.082,87.083
127.564,2.945	0.034,137.738
61.352,9.628	0.014,90.268	1.196,90.268
167.681,7.326	0.588,284.687
64.969,3.990	0.154,223.952
920.237,4.389	0.542,120.133
0.008,197.286	0.560,197.286
223.628,0.807	0.118,72.939
74.665,0.523	0.074,43.587
1.090,3.705	53.631,3.705	0.013,144.554
0.006,204.901
104.770,2.564	0.015,73.945
62.903,2.489	0.208,165.399
127.981,2.104	0.023,144.881
66.950,0.454	0.022,29.671
39.852,22.179	0.007,145.364
1.047,1.374	100.183,1.374	0.012,22.276
188.191,0.532	0.070,52.050
102.767,1.986	0.166,126.992
2.702,0.704	153.816,0.704	0.030,56.351
69.733,1.278	0.009,46.790
1.350,0.615	130.367,0.615	0.068,40.472
106.069,6.134	0.023,313.569
26.174,5.453	0.008,462.554
0.025,287.140
4.443,1.106	79.138,1.106	0.086,83.986
55.870,1.711	0.159,112.078
244.924,2.396	0.220,53.341
0.338,23.091	4.787,0.603
14.792,3.156	0.005,94.692
54.766,0.450	0.418,8.584
3.949,0.902	143.363,0.902	0.169,69.023
0.017,98.437
72.263,1.453	0.034,30.415	1.344,30.415
4.333,0.905	111.952,0.905	0.054,44.345
2.898,1.389	20.813,1.389	0.104,98.043
0.023,48.042
41.921,0.142
57.764,0.837	0.026,63.161
43.997,3.598	0.015,154.489
434.397,1.369	0.203,102.680
0.122,119.949	8.647,7.622
72.064,0.683	0.279,39.421
1.406,0.658	99.756,0.658	0.025,65.418
48.400,1.040	0.086,71.865
93.323,0.170
80.935,0.873	0.406,54.053
1.096,15.464	85.294,0.339
224.855,6.720	0.032,320.244
260.041,0.732
268.324,3.847	0.137,93.527
0.049,534.585
17.810,1.666	1.317,58.683
542.391,4.700	0.513,47.676
0.241,656.594	5.331,8.926
413.428,1.305	0.074,100.001
0.065,161.401	6.399,92.728
0.578,14.303	35.061,0.194
97.482,3.178	0.017,102.060
55.682,0.087	0.016,6.430
1.269,1.918	89.058,1.918	0.032,166.796
108.680,2.993	0.374,84.316
63.459,1.156	0.020,92.593
112.186,1.045	1.719,59.193
3.154,0.906	141.304,0.906	0.043,64.074
87.181,1.866	1.206,140.650
188.357,1.267	0.062,83.134
0.165,116.560	12.246,6.101
227.266,0.802	0.038,36.660	2.468,36.660
25.566,6.220	0.010,142.757
1.829,0.609	128.224,0.609	0.045,44.623
113.306,2.201	0.033,186.350
99.897,7.418
0.073,57.251
146.499,3.262	0.276,201.316
48.970,4.853	0.007,157.834
267.799,1.238	0.036,89.037
97.584,4.987	0.021,131.382	1.300,131.382
0.004,437.979
0.010,59.274
197.734,0.448	0.100,31.827
1.733,15.788	44.237,0.415
12.879,1.519	0.007,67.842
199.824,0.653	0.032,26.864
19.392,0.746	0.016,37.041
179.897,1.693	0.285,100.211
3.496,5.862	98.090,5.862	0.049,110.117
100.452,1.285	0.014,85.305	1.153,85.305
0.001,240.213
97.305,2.860	0.026,234.721
158.060,0.835	0.193,65.033
100.752,3.647	0.013,239.839
138.879,0.301	0.192,24.810
85.017,0.299	0.014,24.481
185.919,0.081
14.206,1.285	0.948,41.906
0.837,2.258	83.525,0.026
14.829,1.933	0.020,114.336
302.939,4.449	0.042,215.805
15.111,0.556	0.013,42.992
577.527,0.248	0.329,24.285
174.391,1.904	0.123,175.964
2.231,4.148	64.085,4.148	0.027,260.004
71.096,2.137	2.012,132.088
34.494,5.086	0.177,485.292
33.206,3.034	0.251,145.329
100.605,4.161	0.123,132.822	1.527,132.822
163.411,21.061	0.020,192.289	1.848,192.289
3.396,17.225	302.710,17.225	0.055,96.769
144.569,0.971	0.037,90.508
6.155,0.691	94.559,0.691	0.085,40.780
89.180,0.909	0.027,72.804
0.102,107.295	8.513,12.368
101.173,1.717	0.232,88.020
91.787,1.725	0.090,73.191
131.316,1.265	0.098,106.395
102.353,2.777	0.022,245.357
181.262,1.168	0.246,61.938
2.872,1.411	245.197,1.411	0.048,109.885
3.625,5.044	126.668,0.122
175.110,2.275
244.894,1.151	2.164,50.213
194.099,0.771	0.049,55.038
0.957,1.890	72.127,1.890	0.010,20.756
2.464,3.711	81.360,3.711	0.043,43.031
4.358,3.755	89.145,3.755	0.092,179.507
76.357,2.616	0.019,225.300	1.105,225.300
214.516,0.083
44.472,2.776	0.052,99.529
1.131,2.154	40.556,0.065
29.235,1.650	0.287,44.662
0.098,200.744
105.918,1.506	0.024,81.939
2.519,1.121	197.562,1.121	0.608,80.397
0.001,51.997
43.548,4.153	0.023,77.934
148.509,3.057
214.659,4.816	0.338,141.176
45.731,1.244	0.009,64.695
2.741,0.526	123.334,0.526	0.041,32.368
1.483,1.347	98.390,1.347	0.074,120.877
109.172,1.037	0.375,94.303
2.325,3.464	124.728,3.464	0.033,93.174
72.081,3.318	0.032,210.893
0.012,215.904
33.446,3.909	0.270,32.966
180.656,2.238	0.025,81.649
3.345,11.039	165.541,11.039	0.034,173.702
19.566,5.768	0.005,286.089
120.818,1.629	0.035,106.989
0.000,75.751
0.015,308.018
1.175,15.699	111.522,0.238
280.458,1.074	0.036,21.954
2.239,1.318	141.273,1.318	0.027,60.690
141.413,2.196	0.079,192.462	3.419,192.462
3.609,6.973	89.242,6.973	0.325,115.282
0.023,245.428
0.009,42.584
110.944,2.247	0.193,115.388
0.001,276.676
186.351,0.395	0.494,25.170
348.244,0.216	0.067,21.210
51.875,0.950	0.057,29.582
0.038,165.287	1.803,22.354
45.752,2.419	0.005,239.133	0.476,239.133
38.263,0.311
0.354,22.672	14.838,6.907
0.045,98.685	3.418,98.685
152.257,0.850	0.021,72.141
45.235,0.760	0.018,31.941
0.003,108.696
5.808,3.108	123.409,3.108	0.177,94.055
1.410,1.597	57.543,1.597	0.018,148.280
74.361,3.082	0.015,189.212
0.173,776.286
529.063,4.579	0.099,188.337
299.855,8.180	0.074,456.683
10.784,0.866	0.021,20.503
2.285,4.183	139.203,4.183	0.063,33.307
1.639,4.474	106.223,4.474	0.021,170.496
0.295,2.191	27.847,2.191	0.003,42.182
1.772,7.394	51.552,0.116
0.001,131.904
13.572,2.702	0.004,133.452
62.559,2.898	0.009,101.751
60.998,1.924	0.082,112.640
13.528,0.923	0.004,22.935
125.264,2.313	0.044,162.942	2.353,162.942
0.091,108.141
111.916,12.293	0.018,227.631	1.334,227.631
120.525,1.559	0.043,123.251	1.729,123.251
65.866,0.855	0.019,78.010
0.622,0.068	59.169,0.068
0.002,106.194
40.468,2.365	0.018,84.938
9.125,1.604	0.003,146.157
0.048,143.364
11.633,1.520	0.006,123.547
46.925,2.797	0.091,139.846	2.101,139.846
42.774,3.327	0.045,277.864
56.505,4.939	0.008,166.324
2.241,12.366	139.406,12.366	0.030,535.771
98.375,2.629	0.023,135.369	1.189,135.369
467.932,1.281	0.100,98.082
1.259,4.055	105.137,0.966
293.739,5.928	0.073,84.563	3.335,84.563
83.882,3.046	0.018,53.627
0.011,342.636	1.086,342.636
34.303,17.459	0.591,129.866
241.864,0.814
190.938,1.841	0.228,156.280
301.109,1.878	0.076,103.295
1.792,3.822	132.839,3.822	0.026,191.829
4.709,2.547	179.812,2.547	0.085,211.574
1.819,10.395	32.866,1.631
2.582,1.629	138.546,1.629	0.031,85.041
42.608,1.561	0.007,55.239
84.382,2.630	0.020,177.377
120.830,1.338	0.336,92.952
34.053,10.741	0.017,585.675
17.867,0.744	0.006,69.342
88.171,1.367
2.350,1.740	58.238,1.740	0.055,114.779
57.626,2.300
30.089,1.994	3.087,175.688	5.753,175.688
99.363,4.787	0.015,143.207
4.225,1.092	112.342,1.092	0.086,70.020
27.505,1.730	0.016,69.781
244.328,0.993	0.035,34.822
1.769,1.243	99.046,1.243	0.030,109.056
2.419,3.644	57.696,3.644	0.104,279.346
33.473,1.966	0.004,166.159
4.427,14.884	194.712,14.884	0.060,396.928
0.266,192.615	3.534,192.615
204.931,2.251	0.065,103.605
0.029,20.944	2.791,2.429
0.079,45.539	2.742,45.539
48.744,2.304	0.021,107.022
80.075,0.987	0.025,30.533
148.143,3.159
239.895,7.355	0.225,104.006
168.856,2.110	1.185,86.427
0.003,330.794
4.720,2.540	438.835,2.540	4.145,227.832
119.840,0.485	0.072,34.434	2.156,34.434
68.052,0.583	0.013,34.470
141.926,2.755	0.059,60.072
102.045,1.029	0.014,78.090	1.098,78.090
39.874,1.899	0.019,142.270
33.060,4.946	0.035,301.080
152.925,1.852	0.671,180.260
15.331,4.924	0.004,423.695
40.283,1.434	0.109,57.135	2.133,57.135
586.017,3.388	0.117,47.579
15.874,2.627	0.014,43.796
0.085,147.066	1.998,147.066
126.893,1.312	0.060,75.198	1.669,75.198
38.382,5.351
0.042,324.820
10.572,2.902	0.004,100.123
1.267,3.354	117.530,3.354	0.019,239.188
0.204,139.874	11.245,5.279
0.030,40.929
97.686,4.114	0.023,67.446	2.044,67.446
59.768,3.134	0.388,278.925
0.115,112.784
157.666,4.563	0.029,122.730
76.534,0.858
0.004,375.099
0.064,646.789
52.415,4.912
291.087,3.538	0.518,82.027
102.393,21.845	0.043,75.410
3.985,0.753	67.416,0.753	0.093,61.937
1.458,30.819	141.698,0.907
118.348,8.136
3.426,3.691	154.622,3.691	0.043,242.127
259.106,1.758	0.081,39.636
48.682,3.045	0.027,129.823
363.140,4.746	0.260,90.565
34.629,0.721	0.038,52.893
2.638,17.207	143.499,0.182
1.003,2.124	90.604,2.124	0.018,109.643
72.552,7.532	0.037,309.995
0.533,2.542	24.366,0.059
0.042,111.994	1.621,27.176
9.830,1.046	0.005,71.822
50.273,2.365	0.025,207.058
294.360,3.193	0.166,285.160
330.023,3.166	0.926,126.244
144.362,2.529
0.027,631.973
319.850,3.006	0.110,77.032	3.418,77.032
106.377,4.127	0.105,56.287
151.926,1.388	0.113,127.485
341.806,4.153	0.181,72.550	3.504,72.550
4.118,1.177	90.071,1.177	0.048,112.536
0.019,124.527
1.265,2.749	88.743,2.749	0.045,180.932
29.462,2.993	0.009,45.504
124.441,0.701	0.098,14.822
53.044,0.723	0.014,58.609
123.805,2.095	0.050,87.877
0.053,344.455	3.079,15.815
0.010,444.574
170.468,3.430	0.068,159.086	1.964,159.086
55.853,0.728	0.342,37.950
744.455,2.229
190.609,1.664
59.521,1.375	0.099,116.309
0.023,99.800
31.523,2.334	0.016,37.636	0.364,37.636
0.041,337.409
522.245,1.865	0.749,57.319
70.036,0.742	0.024,23.059
315.935,0.782	0.137,51.728
278.348,0.311	0.121,13.486
50.425,1.196	0.044,70.673
80.480,2.264	0.037,115.594	3.140,115.594
136.372,1.830	0.059,22.802	4.367,22.802
30.094,1.579	0.025,112.808
2.075,3.153	172.836,3.153	0.063,41.272
29.356,1.657	0.086,163.496
533.731,0.463	1.566,42.626
45.739,0.859	0.023,84.757	1.572,84.757
0.413,211.260	7.006,85.199
416.593,3.472	1.008,130.082
27.150,0.652	0.014,37.719
3.956,1.769	90.475,1.769	0.225,47.308
102.172,0.015
0.901,6.705	58.442,0.124
70.346,1.537	0.008,126.442
202.805,0.854	0.487,76.845
26.837,1.394	0.004,108.516	0.310,108.516
106.851,5.268	0.021,419.601
125.843,0.676	0.241,64.221
0.043,159.358	3.264,159.358
650.918,2.472	0.575,128.248
0.089,112.580
73.271,0.275	0.231,24.886
0.054,384.552
250.406,2.135	0.101,130.079	5.624,130.079
162.826,1.053
120.795,3.036	0.076,168.376	2.288,168.376
0.004,42.849
17.323,5.084	0.015,28.994
36.608,1.918	0.006,155.971	0.469,155.971
84.740,0.643	0.061,52.911
23.181,5.364	0.007,242.695
270.960,0.489	0.078,31.336	3.672,31.336
0.018,84.843
100.927,2.745	0.042,67.961
0.024,87.163
19.002,1.440	0.072,63.982
0.022,266.175
48.241,1.220	0.013,46.694	1.104,46.694
92.361,0.587	0.048,52.376
106.240,2.494	0.051,134.300
130.328,4.389	0.024,111.845	1.608,111.845
33.774,4.323	0.010,90.534
92.966,1.192	0.021,118.662
50.152,1.046	0.021,88.934	1.398,88.934
104.497,1.713	1.388,82.967
103.820,4.473	0.038,169.290	1.806,169.290
222.428,2.277	0.101,188.243
0.555,81.834	21.050,75.981
18.166,5.495	0.011,138.698
0.058,219.621	4.183,27.832
15.601,8.236	0.007,412.956
110.966,0.609
16.538,1.555	0.046,155.372
13.617,0.634	0.006,55.253
101.108,7.543	0.074,91.630	4.736,91.630
154.531,1.456	1.034,118.539
242.799,4.832	0.118,253.629
0.007,174.805
160.559,0.193
575.631,1.297
88.168,1.742	0.031,160.804
58.601,5.393	0.031,59.562
348.208,1.427	0.406,122.566
0.021,305.742
128.540,3.331	0.204,140.332
21.462,4.888	0.007,168.291
80.853,2.022	0.085,110.778
55.517,5.939	0.036,104.119
58.082,0.729	0.015,58.271
50.032,3.196	0.015,177.075	0.894,177.075
232.727,1.732	0.076,26.598
