parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2961,2,01-20,01,01-20,2,0.626,-4.87479,6.657109,0.626
2961,2,01-20,20,01-20,2,0.374,7.348487,0.286618,0.374
2962,2,01-20,01,01-20,2,0.684,-6.587018,6.484307,0.684
2962,2,01-20,20,01-20,2,0.316,5.520288,0.86815,0.316
2963,2,01-20,01,01-20,2,0.019,-1.103729,5.443661,0.019
2963,2,01-20,20,01-20,2,0.981,8.157293,-0.011799,0.981
2964,2,01-20,01,01-20,2,0.576,-5.682377,5.87368,0.576
2964,2,01-20,20,01-20,2,0.424,6.7316,0.173991,0.424
2965,2,01-20,01,01-20,2,0.945,-6.654798,6.60217,0.945
2965,2,01-20,20,01-20,2,0.055,3.350091,1.643405,0.055
2966,1,20,20,10-20,1,1,6.843263,1.057991,1
2967,1,20,20,20,1,1,6.274625,3.023864,1
2968,2,01-20,01,01-20,2,0.695,-2.798275,7.26933,0.695
2968,2,01-20,20,01-20,2,0.305,4.613477,3.163314,0.305
2969,3,01-11-20,20,01-11-20,3,0.629,6.458751,3.032787,0.629
2969,3,01-11-20,11,01-11-20,3,0.245,1.04527,7.202415,0.245
2969,3,01-11-20,01,01-11-20,3,0.126,-1.139111,7.202568,0.126
2970,1,01,01,01,1,1,-5.984617,9.00582,1
2971,2,01-20,20,01-20,2,0.498,6.777162,1.058545,0.498
2971,2,01-20,01,01-20,2,0.502,-5.314929,6.016457,0.502
2972,3,01-10-20,10,01-10-20,3,0.655,-0.773179,-0.726875,0.655
2972,3,01-10-20,01,01-10-20,3,0.03,-4.777781,4.677311,0.03
2972,3,01-10-20,20,01-10-20,3,0.315,4.23278,-0.726876,0.315
2973,2,01-20,01,01-20,2,0.62,-5.706285,6.167556,0.62
2973,2,01-20,20,01-20,2,0.38,6.759931,-0.364574,0.38
2974,2,01-20,01,01-10-20,2,0.265,-2.826191,5.051225,0.265
2974,2,01-20,20,01-10-20,2,0.735,6.469732,-1.149544,0.735
2975,2,01-20,20,01-10-20,2,0.406,7.821554,2.83297,0.406
2975,2,01-20,01,01-10-20,2,0.594,-4.384963,6.845079,0.594
2976,2,01-20,01,01-20,2,0.856,-6.905709,6.309048,0.856
2976,2,01-20,20,01-20,2,0.144,4.731184,1.332437,0.144
2977,2,01-21,01,01-21,2,0.257,-0.477145,7.086371,0.257
2977,2,01-21,21,01-21,2,0.743,7.245929,2.451132,0.743
2978,2,01-20,01,01-11-20,2,0.524,-4.801883,6.311387,0.524
2978,2,01-20,20,01-11-20,2,0.476,6.594334,-0.021578,0.476
2979,2,01-20,01,01-20,2,0.454,-3.34448,7.269168,0.454
2979,2,01-20,20,01-20,2,0.546,7.510005,1.344781,0.546
2980,2,01-20,20,01-10-20,2,0.473,6.679314,-0.8741,0.473
2980,2,01-20,01,01-10-20,2,0.527,-2.884879,5.216775,0.527
2981,2,01-20,01,01-20,2,0.49,-3.67262,6.334283,0.49
2981,2,01-20,20,01-20,2,0.51,8.202641,-0.120419,0.51
2982,2,01-20,01,01-20,2,0.494,-3.235915,6.833549,0.494
2982,2,01-20,20,01-20,2,0.506,3.752557,0.238516,0.506
2983,1,01,01,01-20,1,1,-8.414655,6.351727,1
2984,2,01-20,20,01-20,2,0.845,7.688413,0.327762,0.845
2984,2,01-20,01,01-20,2,0.155,-3.20861,6.48275,0.155
2985,2,01-20,01,01-20,2,0.832,-4.393716,6.027843,0.832
2985,2,01-20,20,01-20,2,0.168,4.496434,-0.582431,0.168
2986,2,01-20,20,01-20,2,0.274,6.259831,1.063358,0.274
2986,2,01-20,01,01-20,2,0.726,-5.331456,6.887804,0.726
2987,2,10-20,10,10-20,2,0.354,0.46058,1.069822,0.354
2987,2,10-20,20,10-20,2,0.646,4.4127980000000004,1.069822,0.646
2988,2,01-20,01,01-20,2,0.595,-3.450311,7.024566,0.595
2988,2,01-20,20,01-20,2,0.405,6.359497,1.907672,0.405
2989,2,01-21,01,01-21,2,0.15,-4.071459,7.817289,0.15
2989,2,01-21,21,01-21,2,0.85,1.370706,3.656349,0.85
2990,2,01-20,20,01-20,2,0.327,6.489423,0.558535,0.327
2990,2,01-20,01,01-20,2,0.673,-4.091184,6.475434,0.673
2991,2,01-20,20,01-20,2,0.833,4.790087,1.233601,0.833
2991,2,01-20,01,01-20,2,0.167,-3.090159,5.320934,0.167
2992,2,01-20,01,01-20,2,0.648,-5.083052,7.774687,0.648
2992,2,01-20,20,01-20,2,0.352,7.4138,1.256333,0.352
2993,2,01-20,01,01-20,2,0.737,-5.602539,6.853606,0.737
2993,2,01-20,20,01-20,2,0.263,6.759344,0.822994,0.263
2994,3,01-10-20,10,01-10-20,3,0.187,-0.668251,0.124227,0.187
2994,3,01-10-20,20,01-10-20,3,0.459,5.74985,0.09706,0.459
2994,3,01-10-20,01,01-10-20,3,0.354,-5.512956,6.085626,0.354
2995,1,20,20,20,1,1,5.749012,1.58939,1
2996,2,01-20,20,01-20,2,0.296,6.404694,1.118202,0.296
2996,2,01-20,01,01-20,2,0.704,-5.056612,6.566996,0.704
2997,2,10-20,20,10-20,2,0.49,7.462434,3.746743,0.49
2997,2,10-20,10,10-20,2,0.51,0.958152,3.746743,0.51
2998,2,01-20,20,01-20,2,0.878,7.209958,1.176176,0.878
2998,2,01-20,01,01-20,2,0.122,-4.531512,6.556484,0.122
2999,2,01-20,01,01-20,2,0.132,-3.763641,7.403247,0.132
2999,2,01-20,20,01-20,2,0.868,6.923003,1.519613,0.868
3000,2,01-20,20,01-20,2,0.369,4.3182,-4.490938,0.369
3000,2,01-20,01,01-20,2,0.631,-2.761085,1.99688,0.631
3001,1,01,01,01,1,1,-4.264535,7.667932,1
3002,2,01-20,20,01-20,2,0.37,6.554189,0.384551,0.37
3002,2,01-20,01,01-20,2,0.63,-5.88086,6.060792,0.63
3003,2,01-20,20,01-10-20,2,0.43,6.415534,0.575245,0.43
3003,2,01-20,01,01-10-20,2,0.57,-4.315048,7.156589,0.57
3004,1,20,20,10-20,1,1,8.169762,1.646124,1
3005,1,01,01,01-21,1,1,-3.458519,8.950626,1
3006,2,01-20,01,01-20,2,0.599,-5.047049,6.10505,0.599
3006,2,01-20,20,01-20,2,0.401,7.243944,-0.429363,0.401
3007,2,01-20,01,01-20,2,0.801,-5.621948,6.486195,0.801
3007,2,01-20,20,01-20,2,0.199,5.19752,3.489115,0.199
3008,2,01-20,01,01-20,2,0.02,-1.419594,6.034238,0.02
3008,2,01-20,20,01-20,2,0.98,7.800487,2.12316,0.98
3009,3,01-10-20,20,01-10-20,3,0.228,4.797929,0.634002,0.228
3009,3,01-10-20,01,01-10-20,3,0.175,-4.750751,6.339055,0.175
3009,3,01-10-20,10,01-10-20,3,0.597,1.698625,0.635689,0.597
3010,2,01-11,01,01-11,2,0.062,-4.118575,7.876324,0.062
3010,2,01-11,11,01-11,2,0.938,0.278111,7.871542,0.938
3011,2,01-20,20,01-20,2,0.696,6.363119,3.501025,0.696
3011,2,01-20,01,01-20,2,0.304,-2.747013,7.211229,0.304
3012,2,01-20,20,01-20,2,0.377,7.021975,0.656183,0.377
3012,2,01-20,01,01-20,2,0.623,-5.228063,6.453392,0.623
3013,2,01-20,20,01-20,2,0.23,4.798589,-1.301899,0.23
3013,2,01-20,01,01-20,2,0.77,-6.130897,4.745226,0.77
3014,3,01-11-20,01,01-11-20,3,0.092,-0.838075,7.591764,0.092
3014,3,01-11-20,11,01-11-20,3,0.226,2.222262,7.172329,0.226
3014,3,01-11-20,20,01-11-20,3,0.682,8.348199,3.673152,0.682
3015,2,01-20,20,01-20,2,0.179,5.783138,3.281228,0.179
3015,2,01-20,01,01-20,2,0.821,-4.871085,8.964138,0.821
3016,2,01-20,20,01-20,2,0.25,3.411872,-0.291049,0.25
3016,2,01-20,01,01-20,2,0.75,-3.579866,5.426071,0.75
3017,2,01-20,20,01-20,2,0.37,5.384311,-0.109916,0.37
3017,2,01-20,01,01-20,2,0.63,-1.233139,5.966437,0.63
3018,2,01-20,01,01-10-20,2,0.494,-3.650969,5.925226,0.494
3018,2,01-20,20,01-10-20,2,0.506,6.008857,2.088177,0.506
3019,2,01-20,20,01-20,2,0.664,5.572188,0.399656,0.664
3019,2,01-20,01,01-20,2,0.336,-3.77246,6.252898,0.336
3020,3,01-11-20,01,01-11-20,3,0.033,-2.748535,6.692128,0.033
3020,3,01-11-20,20,01-11-20,3,0.476,6.719242,1.446907,0.476
3020,3,01-11-20,11,01-11-20,3,0.491,1.330807,6.430031,0.491
3021,2,01-20,01,01-20,2,0.819,-8.781636,5.466893,0.819
3021,2,01-20,20,01-20,2,0.181,4.236416,-0.49577,0.181
3022,2,01-20,01,01-20,2,0.612,-4.511378,6.237879,0.612
3022,2,01-20,20,01-20,2,0.388,4.836844,1.166996,0.388
3023,2,01-20,20,01-20,2,0.319,7.217959,2.203581,0.319
3023,2,01-20,01,01-20,2,0.681,-3.870796,8.624699,0.681
3024,2,01-20,20,01-20,2,0.497,6.577956,0.418745,0.497
3024,2,01-20,01,01-20,2,0.503,-5.073232,5.469023,0.503
3025,2,01-20,20,01-20,2,0.325,5.846877,0.784799,0.325
3025,2,01-20,01,01-20,2,0.675,-4.720189,6.542404,0.675
3026,2,01-20,20,01-20,2,0.068,6.129071,2.776054,0.068
3026,2,01-20,01,01-20,2,0.932,-6.162116,9.145329,0.932
3027,1,01,01,01,1,1,-9.807896,5.427304,1
3028,2,01-20,01,01-20,2,0.725,-4.208967,6.764156,0.725
3028,2,01-20,20,01-20,2,0.275,5.413715,2.039747,0.275
3029,2,01-20,01,01-20,2,0.756,-5.644133,6.077646,0.756
3029,2,01-20,20,01-20,2,0.244,5.441097,0.292054,0.244
3030,2,11-20,11,01-11-20,2,0.543,-0.694861,4.941852,0.543
3030,2,11-20,20,01-11-20,2,0.457,2.96984,-0.016822,0.457
3031,2,10-20,20,10-20,2,0.414,6.816131,-1.405429,0.414
3031,2,10-20,10,10-20,2,0.586,1.262033,-1.40534,0.586
3032,1,01,01,01,1,1,-5.361878,6.197035,1
3033,2,01-20,20,01-20,2,0.915,7.986075,-0.510701,0.915
3033,2,01-20,01,01-20,2,0.085,-1.469023,6.013632,0.085
3034,1,01,01,01,1,1,-2.259702,6.058013,1
3035,2,01-20,01,01-20,2,0.275,-2.017527,6.795596,0.275
3035,2,01-20,20,01-20,2,0.725,9.709148,1.317848,0.725
3036,2,01-20,20,01-20,2,0.255,6.387085,1.424193,0.255
3036,2,01-20,01,01-20,2,0.745,-6.138883,5.773631,0.745
3037,2,01-20,20,01-20,2,0.127,4.743114,1.682829,0.127
3037,2,01-20,01,01-20,2,0.873,-8.217313,6.414286,0.873
3038,2,01-11,11,01-11,2,0.583,1.18549,5.184001,0.583
3038,2,01-11,01,01-11,2,0.417,-4.237019,5.185102,0.417
3039,2,00-20,20,00-20,2,0.364,6.255685,-2.830302,0.364
3039,2,00-20,00,00-20,2,0.636,-0.29018,3.461885,0.636
3040,2,01-20,01,01-20,2,0.731,-4.865273,5.821471,0.731
3040,2,01-20,20,01-20,2,0.269,6.693386,0.217645,0.269
3041,3,01-11-20,11,01-11-20,3,0.123,0.682175,7.548442,0.123
3041,3,01-11-20,20,01-11-20,3,0.511,6.412877,2.040256,0.511
3041,3,01-11-20,01,01-11-20,3,0.366,-4.83211,7.548486,0.366
3042,2,01-20,20,01-10-20,2,0.596,6.194419,-0.992369,0.596
3042,2,01-20,01,01-10-20,2,0.404,-1.30237,5.26234,0.404
3043,2,01-20,20,01-11-20,2,0.573,6.757458,0.344125,0.573
3043,2,01-20,01,01-11-20,2,0.427,-5.603036,6.492179,0.427
3044,1,01,01,01,1,1,-4.224904,6.730284,1
3045,2,01-20,01,01-20,2,0.824,-4.923525,7.168283,0.824
3045,2,01-20,20,01-20,2,0.176,4.148924,2.001302,0.176
3046,2,01-20,20,01-20,2,0.287,5.817848,0.294657,0.287
3046,2,01-20,01,01-20,2,0.713,-4.954578,6.882265,0.713
3047,2,01-20,20,01-20,2,0.333,5.854743,1.419036,0.333
3047,2,01-20,01,01-20,2,0.667,-5.24571,6.255306,0.667
3048,2,01-20,01,01-20,2,0.742,-7.414378,4.774065,0.742
3048,2,01-20,20,01-20,2,0.258,5.557967,0.157343,0.258
3049,2,01-20,01,01-20,2,0.557,-4.030798,7.32325,0.557
3049,2,01-20,20,01-20,2,0.443,7.312196,0.769084,0.443
3050,2,01-20,20,01-20,2,0.441,7.368031,3.731072,0.441
3050,2,01-20,01,01-20,2,0.559,-3.264354,7.260871,0.559
3051,2,01-21,01,01-21,2,0.518,-1.866667,9.058941,0.518
3051,2,01-21,21,01-21,2,0.482,4.130162,4.112717,0.482
3052,2,00-20,20,00-20,2,0.474,5.775177,-2.049662,0.474
3052,2,00-20,00,00-20,2,0.526,-0.050649,2.632792,0.526
3053,2,01-21,21,01,2,0.135,5.112158,0.095579,0.135
3053,2,01-21,01,01,2,0.865,-2.124526,5.9656,0.865
3054,3,01-11-20,20,01-11-20,3,0.098,4.16161,0.89588,0.098
3054,3,01-11-20,11,01-11-20,3,0.413,0.726067,6.217752,0.413
3054,3,01-11-20,01,01-11-20,3,0.489,-4.687254,6.217752,0.489
3055,2,01-20,01,01-20,2,0.025,-2.072295,5.915714,0.025
3055,2,01-20,20,01-20,2,0.975,8.114346,-0.490176,0.975
3056,2,01-20,01,01-20,2,0.372,-1.821638,6.317301,0.372
3056,2,01-20,20,01-20,2,0.628,7.467631,-0.258061,0.628
3057,1,01,01,01,1,1,-3.060278,8.528626,1
3058,2,01-21,01,01-21,2,0.276,-2.547459,5.446344,0.276
3058,2,01-21,21,01-21,2,0.724,3.764194,1.675901,0.724
3059,2,01-20,20,01-20,2,0.081,5.028095,1.553339,0.081
3059,2,01-20,01,01-20,2,0.919,-7.295731,7.819107,0.919
3060,2,00-20,20,00-20,2,0.633,5.717628,-0.800223,0.633
3060,2,00-20,00,00-20,2,0.367,-0.874363,3.840433,0.367
3061,1,01,01,01,1,1,-7.34182,7.080427,1
3062,2,01-20,01,01-20,2,0.375,-1.1788,6.357126,0.375
3062,2,01-20,20,01-20,2,0.625,6.906353,1.233187,0.625
3063,2,01-20,20,01-20,2,0.355,3.600083,1.246552,0.355
3063,2,01-20,01,01-20,2,0.645,-3.929236,7.393716,0.645
3064,3,01-10-20,10,01-10-20,3,0.241,0.823982,-0.430497,0.241
3064,3,01-10-20,01,01-10-20,3,0.193,-1.763649,5.913917,0.193
3064,3,01-10-20,20,01-10-20,3,0.566,7.151869,-0.432227,0.566
3065,2,01-20,01,01-20,2,0.877,-6.151531,8.433098,0.877
3065,2,01-20,20,01-20,2,0.123,6.029329,2.14381,0.123
3066,2,01-20,01,01-20,2,0.933,-3.802665,8.159382,0.933
3066,2,01-20,20,01-20,2,0.067,4.0423,3.581973,0.067
3067,2,01-20,20,01-20,2,0.126,5.871001,1.706322,0.126
3067,2,01-20,01,01-20,2,0.874,-6.271511,8.178705,0.874
3068,2,01-20,01,01-11-20,2,0.598,-6.435927,7.969874,0.598
3068,2,01-20,20,01-11-20,2,0.402,6.345512,1.641551,0.402
3069,2,01-20,01,01-20,2,0.014,-2.43498,5.808058,0.014
3069,2,01-20,20,01-20,2,0.986,7.755987,-0.408564,0.986
3070,2,01-20,20,01-20,2,0.172,5.41652,1.608533,0.172
3070,2,01-20,01,01-20,2,0.828,-7.204022,7.313481,0.828
3071,2,01-21,01,01-21,2,0.323,-1.635004,5.725064,0.323
3071,2,01-21,21,01-21,2,0.677,2.79191,2.221605,0.677
3072,2,01-20,01,01-20,2,0.929,-9.49985,6.954938,0.929
3072,2,01-20,20,01-20,2,0.071,3.119937,0.374125,0.071
3073,3,01-10-20,20,01-10-20,3,0.167,4.365573,2.736726,0.167
3073,3,01-10-20,10,01-10-20,3,0.618,-1.632529,2.736943,0.618
3073,3,01-10-20,01,01-10-20,3,0.215,-4.122571,5.946298,0.215
3074,2,01-20,20,01-20,2,0.456,6.25984,0.858402,0.456
3074,2,01-20,01,01-20,2,0.544,-5.614325,7.116789,0.544
3075,2,01-20,20,01-20,2,0.712,6.859781,2.214785,0.712
3075,2,01-20,01,01-20,2,0.288,-3.95552,5.195655,0.288
3076,2,01-20,20,01-20,2,0.576,5.913065,0.027625,0.576
3076,2,01-20,01,01-20,2,0.424,-5.644021,6.080888,0.424
3077,2,01-20,01,01-20,2,0.674,-1.622609,8.563567,0.674
3077,2,01-20,20,01-20,2,0.326,6.130094,2.598089,0.326
3078,2,01-20,01,01-20,2,0.419,-3.680314,5.227719,0.419
3078,2,01-20,20,01-20,2,0.581,6.453192,0.97185,0.581
3079,3,01-10-20,20,01-10-20,3,0.196,4.823219,0.250585,0.196
3079,3,01-10-20,10,01-10-20,3,0.214,0.618373,0.68552,0.214
3079,3,01-10-20,01,01-10-20,3,0.59,-5.933504,6.356069,0.59
3080,2,01-20,01,01-20,2,0.161,-2.292725,7.877513,0.161
3080,2,01-20,20,01-20,2,0.839,6.239796,2.06252,0.839
3081,2,01-20,20,01-20,2,0.478,7.224559,1.433978,0.478
3081,2,01-20,01,01-20,2,0.522,-2.169374,7.016145,0.522
3082,2,01-20,20,01-20,2,0.183,5.257817,0.237924,0.183
3082,2,01-20,01,01-20,2,0.817,-6.58723,6.303408,0.817
3083,1,20,20,00-20,1,1,7.391489,0.007132,1
3084,1,21,21,21,1,1,4.666459,1.055964,1
3085,2,01-20,01,01-20,2,0.856,-4.322218,6.750163,0.856
3085,2,01-20,20,01-20,2,0.144,6.980772,0.519581,0.144
3086,1,20,20,01-20,1,1,9.506504,1.144956,1
3087,3,01-11-20,01,01-11-20,3,0.082,-3.91365,7.0309,0.082
3087,3,01-11-20,11,01-11-20,3,0.231,1.992489,6.643329,0.231
3087,3,01-11-20,20,01-11-20,3,0.687,7.061282,0.479688,0.687
3088,2,01-21,01,01,2,0.873,-2.45979,8.484753,0.873
3088,2,01-21,21,01,2,0.127,3.509202,5.563636,0.127
3089,1,20,20,20,1,1,7.067804,-1.738676,1
3090,2,01-20,20,01-20,2,0.893,7.444052,1.105615,0.893
3090,2,01-20,01,01-20,2,0.107,-0.500915,6.559167,0.107
3091,2,01-20,20,01-20,2,0.409,7.105885,0.82746,0.409
3091,2,01-20,01,01-20,2,0.591,-1.618616,6.468111,0.591
3092,2,01-20,01,01-20,2,0.881,-5.366806,5.89675,0.881
3092,2,01-20,20,01-20,2,0.119,4.314034,-0.445234,0.119
3093,2,01-20,20,01-20,2,0.344,6.124404,1.812886,0.344
3093,2,01-20,01,01-20,2,0.656,-6.387027,6.489663,0.656
3094,3,01-11-20,11,01-11-20,3,0.431,0.738398,8.72419,0.431
3094,3,01-11-20,01,01-11-20,3,0.382,-4.718537,8.724193,0.382
3094,3,01-11-20,20,01-11-20,3,0.187,5.620474,3.564888,0.187
3095,2,01-20,01,01-20,2,0.888,-4.801142,7.024582,0.888
3095,2,01-20,20,01-20,2,0.112,3.85977,0.670755,0.112
3096,2,01-20,01,01-20,2,0.01,-1.707087,5.383397,0.01
3096,2,01-20,20,01-20,2,0.99,7.944551,0.106282,0.99
3097,2,01-20,20,01-20,2,0.685,6.406723,2.644996,0.685
3097,2,01-20,01,01-20,2,0.315,-4.15518,8.074393,0.315
3098,2,01-21,01,01-21,2,0.138,-1.067452,8.361889,0.138
3098,2,01-21,21,01-21,2,0.862,3.547284,5.754181,0.862
3099,2,01-20,20,01-20,2,0.327,4.476152,4.195986,0.327
3099,2,01-20,01,01-20,2,0.673,-4.725018,6.740525,0.673
3100,1,01,01,01,1,1,-4.162656,6.633566,1
3101,3,01-10-20,10,01-10-20,3,0.265,1.787833,-1.000123,0.265
3101,3,01-10-20,20,01-10-20,3,0.708,7.606511,-1.0195,0.708
3101,3,01-10-20,01,01-10-20,3,0.027,-0.37543,4.969494,0.027
3102,3,01-11-20,01,01-11-20,3,0.305,-4.943217,6.461439,0.305
3102,3,01-11-20,20,01-11-20,3,0.372,7.606028,0.284865,0.372
3102,3,01-11-20,11,01-11-20,3,0.323,1.644741,6.461383,0.323
3103,3,01-11-20,20,01-11-20,3,0.401,4.930528,-0.342709,0.401
3103,3,01-11-20,01,01-11-20,3,0.485,-5.937067,6.246656,0.485
3103,3,01-11-20,11,01-11-20,3,0.114,0.28092,6.246585,0.114
3104,2,01-20,01,01-20,2,0.461,-1.906757,6.658882,0.461
3104,2,01-20,20,01-20,2,0.539,6.375296,1.02537,0.539
3105,2,01-20,01,01-20,2,0.804,-6.990777,6.509882,0.804
3105,2,01-20,20,01-20,2,0.196,4.814402,2.054451,0.196
3106,2,01-20,20,01-20,2,0.704,9.358839,1.443566,0.704
3106,2,01-20,01,01-20,2,0.296,-1.299707,7.00597,0.296
3107,2,01-20,01,01-20,2,0.846,-7.000418,6.023417,0.846
3107,2,01-20,20,01-20,2,0.154,5.252603,-0.209851,0.154
3108,1,20,20,01-11-20,1,1,6.778356,-0.262393,1
3109,2,01-20,01,01-20,2,0.633,-6.445653,6.549786,0.633
3109,2,01-20,20,01-20,2,0.367,5.811937,0.15291,0.367
3110,2,01-20,01,01-20,2,0.558,-3.996288,4.548065,0.558
3110,2,01-20,20,01-20,2,0.442,5.571975,-0.870555,0.442
3111,2,01-20,01,01-20,2,0.916,-5.173452,7.772312,0.916
3111,2,01-20,20,01-20,2,0.084,4.755257,2.513471,0.084
3112,2,01-20,20,01-20,2,0.534,8.192539,1.053131,0.534
3112,2,01-20,01,01-20,2,0.466,-3.671663,7.312178,0.466
3113,3,01-10-20,10,01-10-20,3,0.296,0.622945,0.008155,0.296
3113,3,01-10-20,01,01-10-20,3,0.252,-4.397753,3.406891,0.252
3113,3,01-10-20,20,01-10-20,3,0.452,7.018029,-0.001055,0.452
3114,1,11,11,11,1,1,0.287912,6.952955,1
3115,2,11-20,11,11-20,2,0.038,0.447174,6.243061,0.038
3115,2,11-20,20,11-20,2,0.962,6.649122,1.952276,0.962
3116,1,01,01,01,1,1,-5.222852,5.826248,1
3117,2,01-20,20,01-20,2,0.471,5.735035,-1.536848,0.471
3117,2,01-20,01,01-20,2,0.529,-1.505169,4.655433,0.529
3118,1,20,20,20,1,1,6.320223,-0.015049,1
3119,2,01-21,01,01,2,0.819,-5.910823,6.572894,0.819
3119,2,01-21,21,01,2,0.181,5.50681,3.429916,0.181
3120,2,01-20,20,01-20,2,0.241,4.588967,0.725273,0.241
3120,2,01-20,01,01-20,2,0.759,-6.687389,6.591414,0.759
3121,1,20,20,20,1,1,7.03158,1.358495,1
3122,3,01-10-20,01,01-10-20,3,0.469,-6.063527,5.132767,0.469
3122,3,01-10-20,20,01-10-20,3,0.196,2.701805,2.051725,0.196
3122,3,01-10-20,10,01-10-20,3,0.335,-0.331171,2.052114,0.335
3123,2,01-20,20,01-20,2,0.462,6.03542,-1.320334,0.462
3123,2,01-20,01,01-20,2,0.538,-3.791519,4.948052,0.538
3124,2,00-20,20,00-20,2,0.479,5.835611,-2.890757,0.479
3124,2,00-20,00,00-20,2,0.521,1.619214,3.627555,0.521
3125,2,01-20,20,01-20,2,0.396,6.912357,1.417901,0.396
3125,2,01-20,01,01-20,2,0.604,-3.246195,6.685876,0.604
3126,2,01-20,01,01-10-20,2,0.455,-3.016572,3.713681,0.455
3126,2,01-20,20,01-10-20,2,0.545,6.912614,-2.843519,0.545
3127,3,01-11-20,01,01-11-20,3,0.047,-1.06518,6.380347,0.047
3127,3,01-11-20,11,01-11-20,3,0.075,1.882123,6.376926,0.075
3127,3,01-11-20,20,01-11-20,3,0.878,7.886921,0.669988,0.878
3128,2,01-21,01,01-21,2,0.259,-3.187622,5.079987,0.259
3128,2,01-21,21,01-21,2,0.741,3.174175,4.964883,0.741
3129,2,01-20,01,01-10-20,2,0.305,-4.407392,7.782793,0.305
3129,2,01-20,20,01-10-20,2,0.695,7.295207,3.188572,0.695
3130,2,01-20,01,01-20,2,0.613,-3.587806,6.083985,0.613
3130,2,01-20,20,01-20,2,0.387,5.969421,-0.443844,0.387
3131,1,01,01,01-20,1,1,-7.105871,5.280723,1
3132,2,01-20,01,01-20,2,0.562,-4.5829,7.462341,0.562
3132,2,01-20,20,01-20,2,0.438,6.650682,2.671108,0.438
3133,2,01-20,20,01-20,2,0.331,6.650682,1.878488,0.331
3133,2,01-20,01,01-20,2,0.669,-5.188275,7.462341,0.669
3134,1,20,20,20,1,1,6.773554,1.204777,1
3135,2,01-21,21,01-21,2,0.617,-0.208246,4.216543,0.617
3135,2,01-21,01,01-21,2,0.383,-6.357178,7.259381,0.383
3136,2,01-20,01,01-20,2,0.395,-4.252479,6.901523,0.395
3136,2,01-20,20,01-20,2,0.605,7.266487,1.449061,0.605
3137,2,01-20,20,01-10-20,2,0.842,6.558509,0.972595,0.842
3137,2,01-20,01,01-10-20,2,0.158,-5.046318,6.679762,0.158
3138,1,20,20,20,1,1,6.296976,0.549395,1
3139,1,01,01,01,1,1,-3.520218,8.271003,1
3140,2,01-20,20,01-20,2,0.691,7.238247,0.278263,0.691
3140,2,01-20,01,01-20,2,0.309,-4.15987,6.735307,0.309
3141,2,01-20,20,01-20,2,0.502,7.34401,-0.712243,0.502
3141,2,01-20,01,01-20,2,0.498,-0.959552,4.682349,0.498
3142,2,01-20,20,01-20,2,0.079,2.930458,3.92231,0.079
3142,2,01-20,01,01-20,2,0.921,-6.932726,7.900618,0.921
3143,1,01,01,01,1,1,-4.665217,7.235727,1
3144,2,01-20,20,01-20,2,0.213,5.998276,1.291698,0.213
3144,2,01-20,01,01-20,2,0.787,-6.202148,6.765237,0.787
3145,2,01-20,20,01-20,2,0.646,8.371642,0.611627,0.646
3145,2,01-20,01,01-20,2,0.354,-2.607717,6.993236,0.354
3146,2,01-20,20,01-20,2,0.032,3.43199,3.030931,0.032
3146,2,01-20,01,01-20,2,0.968,-5.249613,9.368118,0.968
3147,3,01-11-20,20,01-11-20,3,0.405,7.874948,0.14058,0.405
3147,3,01-11-20,01,01-11-20,3,0.43,-3.169704,6.702837,0.43
3147,3,01-11-20,11,01-11-20,3,0.165,2.140952,6.646749,0.165
3148,2,01-20,01,01-20,2,0.283,-2.195389,4.787293,0.283
3148,2,01-20,20,01-20,2,0.717,6.66347,-1.335342,0.717
3149,1,01,01,01,1,1,-3.831397,8.460784,1
3150,2,01-20,01,01-20,2,0.498,-3.408747,7.017419,0.498
3150,2,01-20,20,01-20,2,0.502,6.322381,0.708021,0.502
3151,1,01,01,01,1,1,-4.263843,7.310365,1
3152,1,01,01,01,1,1,-5.118599,7.122719,1
3153,2,01-20,01,01-10-20,2,0.039,-1.900913,3.629648,0.039
3153,2,01-20,20,01-10-20,2,0.961,6.991493,-2.037373,0.961
3154,2,01-20,01,01-20,2,0.565,-1.276312,6.171578,0.565
3154,2,01-20,20,01-20,2,0.435,5.546337,1.749265,0.435
3155,2,01-10,01,01-10,2,0.068,-3.375937,4.76182,0.068
3155,2,01-10,10,01-10,2,0.932,-1.587774,2.95398,0.932
3156,1,01,01,01,1,1,-6.53158,9.384597,1
3157,2,01-20,20,01-20,2,0.232,5.144201,0.362433,0.232
3157,2,01-20,01,01-20,2,0.768,-6.774792,5.577753,0.768
3158,1,20,20,20,1,1,8.270571,0.665247,1
3159,2,01-20,01,01-20,2,0.953,-3.981337,6.929449,0.953
3159,2,01-20,20,01-20,2,0.047,3.027851,4.414554,0.047
3160,2,01-20,01,01-20,2,0.58,-5.265589,5.843697,0.58
3160,2,01-20,20,01-20,2,0.42,6.134126,-0.761961,0.42
3161,1,01,01,01,1,1,-6.769285,5.571062,1
3162,2,01-20,01,01-20,2,0.801,-4.369633,6.588269,0.801
3162,2,01-20,20,01-20,2,0.199,5.35321,0.086287,0.199
3163,1,01,01,01,1,1,-5.003343,8.452363,1
3164,2,10-20,20,10-20,2,0.486,5.868767,-2.675255,0.486
