parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2844,2,01-10,01-10,2,38,7.244874,0.388498,10
2844,2,01-10,01-10,2,62,0.655531,6.319901,01
2845,1,10,10,1,100,7.300079,0.151244,10
2846,1,11,11,1,100,2.620198,5.398813,11
2847,2,01-10,01-10,2,92,6.760064,-0.31448,10
2847,2,01-10,01-10,2,8,1.061769,5.378082,01
2848,2,01-10,01-10,2,67,1.074335,7.466771,01
2848,2,01-10,01-10,2,33,7.241884,2.709932,10
2849,1,10,01-10,1,100,5.714574,-0.421233,10
2850,2,01-10,01-10,2,80,0.902759,6.448589,01
2850,2,01-10,01-10,2,20,6.946599,0.261079,10
2851,1,01,01,1,100,-0.720193,6.497487,01
2852,1,11,11,2,80,2.16832,4.054027,11
2852,1,11,11,2,20,4.049932,1.540083,11
2853,2,01-10,01-10,2,42,6.946599,0.404748,10
2853,2,01-10,01-10,2,58,0.813769,6.448589,01
2854,2,01-10,01-10,2,37,0.356053,6.448589,01
2854,2,01-10,01-10,2,63,6.946599,2.741358,10
2855,1,10,10,1,100,6.004354,0.062074,10
2856,2,01-10,01-10,2,76,1.824431,6.812819,01
2856,2,01-10,01-10,2,24,6.392051,0.41668,10
2857,1,01,01,1,100,0.931824,6.234287,01
2858,1,10,10,1,100,7.145207,-0.684232,10
2859,2,01-10,01-10,2,87,0.800009,6.733777,01
2859,2,01-10,01-10,2,13,6.060134,1.174469,10
2860,2,01-10,01-10,2,94,6.619069,-0.700202,10
2860,2,01-10,01-10,2,6,0.05576,5.607939,01
2861,1,01,01-10,1,100,-1.358139,6.945372,01
2862,1,01,01,1,100,-1.382128,6.324569,01
2863,1,10,10,1,100,7.46646,-1.878144,10
2864,1,01,01-10,1,100,-1.239692,7.348207,01
2865,2,01-10,01-10,2,91,5.935032,-1.625199,10
2865,2,01-10,01-10,2,9,0.03176,4.618172,01
2866,2,01-10,01-10,2,38,7.274969,2.124419,10
2866,2,01-10,01-10,2,62,1.448836,7.975251,01
2867,1,01,01,1,100,-2.224358,6.707172,01
2868,2,01-10,01-10,2,38,2.79496,8.499028,01
2868,2,01-10,01-10,2,62,9.274539,4.217321,10
2869,1,01,01,1,100,1.471123,9.480871,01
2870,1,10,01-10,1,100,6.955351,-1.705711,10
2871,2,01-10,01-10,2,74,1.990188,5.88013,01
2871,2,01-10,01-10,2,26,5.624589,-0.391492,10
2872,2,01-10,01-10,2,69,7.111288,3.834452,10
2872,2,01-10,01-10,2,31,0.76117,6.95194,01
2873,2,01-10,01-10,2,55,0.636334,1.536112,01
2873,2,01-10,01-10,2,45,6.561569,-3.305027,10
2874,2,01-10,01-10,2,90,4.763535,-0.638202,10
2874,2,01-10,01-10,2,10,-1.815494,4.527898,01
2875,2,01-10,01-10,2,96,0.068944,6.651829,01
2875,2,01-10,01-10,2,4,6.570042,0.365456,10
2876,1,10,10,1,100,8.767759,1.007977,10
2877,2,01-10,01-10,2,83,7.953893,1.518277,10
2877,2,01-10,01-10,2,17,3.067781,5.622961,01
2878,1,10,10,1,100,6.676111,0.831771,10
2879,1,01,01,1,100,-1.012377,5.655634,01
2880,1,10,10,1,100,6.042248,0.645215,10
2881,1,01,01,1,100,-4.992093,5.273885,01
2882,1,01,01,1,100,0.828854,7.018442,01
2883,2,01-10,01-10,2,97,8.78608,-0.555445,10
2883,2,01-10,01-10,2,3,2.883768,5.361587,01
2884,1,01,01,1,100,1.273992,4.570514,01
2885,2,01-10,01-10,2,79,2.437877,5.968489,01
2885,2,01-10,01-10,2,21,7.610051,2.016197,10
2886,1,10,10,1,100,8.649599,-0.467939,10
2887,1,10,10,1,100,7.910049,-2.964872,10
2888,1,01,01,1,100,-1.932181,6.949675,01
2889,1,01,01,1,100,-2.528216,6.098013,01
2890,2,01-10,01-10,2,19,1.788081,5.750391,01
2890,2,01-10,01-10,2,81,7.545769,2.19025,10
2891,2,01-10,01-10,2,24,-0.647186,5.528486,01
2891,2,01-10,01-10,2,76,4.89313,-0.168824,10
2892,1,10,10,1,100,7.41938,2.289523,10
2893,2,01-10,01-10,2,77,0.385209,6.320317,01
2893,2,01-10,01-10,2,23,5.73286,0.161953,10
2894,2,01-10,01-10,2,63,-0.553325,7.177723,01
2894,2,01-10,01-10,2,37,5.966524,0.63758,10
2895,1,01,01,1,100,0.814001,7.645581,01
2896,2,01-10,01-10,2,37,5.762693,-0.026033,10
2896,2,01-10,01-10,2,63,0.605506,6.12401,01
2897,2,01-10,01-10,2,91,-0.76098,6.133664,01
2897,2,01-10,01-10,2,9,5.157842,-0.336284,10
2898,1,10,10,1,100,6.494224,-2.222555,10
2899,2,01-10,01-10,2,31,2.405202,6.599329,01
2899,2,01-10,01-10,2,69,8.540498,1.689274,10
2900,2,01-10,01-10,2,81,9.330428,0.499366,10
2900,2,01-10,01-10,2,19,4.156554,7.05629,01
2901,2,01-10,01-10,2,88,1.803598,6.741599,01
2901,2,01-10,01-10,2,12,6.407777,0.523086,10
2902,1,01,01,1,100,-3.139467,7.646293,01
2903,2,01-10,01-10,2,69,1.771588,8.800487,01
2903,2,01-10,01-10,2,31,8.3923,2.543407,10
2904,2,01-10,01-10,2,71,0.395648,5.182742,01
2904,2,01-10,01-10,2,29,5.32993,1.223733,10
2905,1,10,10,1,100,6.877793,0.168825,10
2906,1,10,10,1,100,8.266486,0.300854,10
2907,2,01-10,01-10,2,67,1.694184,5.507651,01
2907,2,01-10,01-10,2,33,6.202438,0.94576,10
2908,2,01-10,01-10,2,90,6.416496,1.506977,10
2908,2,01-10,01-10,2,10,4.312389,6.442229,01
2909,1,10,10,1,100,6.685449,0.767755,10
2910,2,01-10,01-10,2,87,8.213479,-1.368598,10
2910,2,01-10,01-10,2,13,2.693369,4.152181,01
2911,2,01-10,01-10,2,59,7.332694,2.838209,10
2911,2,01-10,01-10,2,41,1.597786,7.985633,01
2912,1,01,01,1,100,0.712647,8.339256,01
2913,2,01-10,01-10,2,42,1.152075,5.835261,01
2913,2,01-10,01-10,2,58,6.766412,0.767223,10
2914,2,10-11,10,2,96,7.539205,0.953381,10
2914,2,10-11,10,2,4,3.057246,6.104928,11
2915,2,01-10,01-10,2,68,-0.102377,4.975231,01
2915,2,01-10,01-10,2,32,5.642147,-0.227603,10
2916,2,01-10,01-10,2,41,5.37315,0.493022,10
2916,2,01-10,01-10,2,59,-1.19106,6.041988,01
2917,2,01-10,01-10,2,73,0.574598,6.106895,01
2917,2,01-10,01-10,2,27,6.53743,-0.019096,10
2918,2,01-10,01-10,2,94,-1.932475,5.254738,01
2918,2,01-10,01-10,2,6,4.425621,0.703551,10
2919,1,01,01,1,100,-0.245323,8.01564,01
2920,1,01,01,1,100,-0.007153,8.408077,01
2921,1,10,10,1,100,6.682893,-1.337533,10
2922,1,01,01,1,100,0.068759,7.503264,01
2923,2,01-10,01-10,2,45,1.330852,5.057464,01
2923,2,01-10,01-10,2,55,7.606793,-0.205478,10
2924,2,01-10,01-10,2,74,1.31787,7.132358,01
2924,2,01-10,01-10,2,26,5.477565,1.024538,10
2925,2,01-10,01-10,2,91,8.411621,1.845002,10
2925,2,01-10,01-10,2,9,2.216558,6.601136,01
2926,1,10,10,1,100,9.342808,3.099479,10
2927,2,01-10,01-10,2,66,0.997873,6.252176,01
2927,2,01-10,01-10,2,34,6.807875,0.234496,10
2928,2,01-10,01-10,2,62,6.601638,1.29015,10
2928,2,01-10,01-10,2,38,1.692849,7.073104,01
2929,2,01-10,01-10,2,46,8.322542,0.536511,10
2929,2,01-10,01-10,2,54,2.014407,6.701633,01
2930,2,01-10,01-10,2,82,0.952608,6.600401,01
2930,2,01-10,01-10,2,18,6.26667,0.631753,10
2931,1,01,01,1,100,-2.005703,4.522615,01
2932,1,01,01,1,100,-4.357601,8.644015,01
2933,2,01-10,01-10,2,22,0.061923,6.388358,01
2933,2,01-10,01-10,2,78,6.496623,1.210396,10
2934,2,01-10,01-10,2,21,6.563178,1.688401,10
2934,2,01-10,01-10,2,79,0.060004,7.839784,01
2935,1,01,01,1,100,0.649895,8.026162,01
2936,2,01-10,01-10,2,89,3.670611,7.889794,01
2936,2,01-10,01-10,2,11,5.923369,2.496572,10
2937,1,10,10,1,100,5.782201,-1.612202,10
2938,2,01-10,01-10,2,4,5.173038,1.707199,10
2938,2,01-10,01-10,2,96,0.720316,6.919599,01
2939,1,10,10,1,100,5.342387,-3.651241,10
2940,2,01-11,01,2,99,0.888447,8.63479,01
2940,2,01-11,01,2,1,5.837227,4.4937,11
2941,1,10,10,1,100,9.816277,2.147663,10
2942,1,01,01,1,100,-0.054261,9.073414,01
2943,2,01-10,01-10,2,17,2.975909,6.858333,01
2943,2,01-10,01-10,2,83,8.965044,0.940937,10
2944,2,01-10,01-10,2,97,-0.378951,6.427719,01
2944,2,01-10,01-10,2,3,4.89354,0.143597,10
2945,1,10,10,1,100,7.73821,0.519161,10
2946,1,10,10,1,100,5.033179,-1.622981,10
2947,1,10,10,1,100,3.764939,-4.190036,10
2948,1,10,10,1,100,6.536528,-2.993162,10
2949,1,01,01,1,100,-0.625162,7.784008,01
2950,2,01-11,01,2,97,1.655681,9.509448,01
2950,2,01-11,01,2,3,5.363129,4.955626,11
2951,2,01-10,01-10,2,74,6.646788,0.856244,10
2951,2,01-10,01-10,2,26,1.02775,6.266239,01
2952,1,10,10,1,100,7.536949,2.315406,10
2953,2,01-10,01-10,2,87,0.719722,9.440013,01
2953,2,01-10,01-10,2,13,5.267622,3.447327,10
2954,2,01-10,01-10,2,99,7.929571,2.155541,10
2954,2,01-10,01-10,2,1,1.390144,6.017386,01
2955,2,01-10,01-10,2,91,0.569479,7.998237,01
2955,2,01-10,01-10,2,9,6.526482,2.035644,10
2956,2,01-10,01-10,2,68,1.363514,7.150495,01
2956,2,01-10,01-10,2,32,7.451444,1.505122,10
2957,2,01-10,01-10,2,84,6.542288,-0.678227,10
2957,2,01-10,01-10,2,16,2.985713,5.689144,01
2958,2,01-10,01-10,2,54,1.720809,7.370766,01
2958,2,01-10,01-10,2,46,8.309226,2.099815,10
2959,2,01-10,01-10,2,82,6.355542,0.038313,10
2959,2,01-10,01-10,2,18,0.027121,6.025711,01
2960,1,11,11,1,100,2.604436,5.647406,11
2961,2,01-10,01-10,2,27,7.073337,1.889193,10
2961,2,01-10,01-10,2,73,3.220038,7.874435,01
2962,2,01-10,01-10,2,94,-2.023005,6.42444,01
2962,2,01-10,01-10,2,6,4.248418,2.890003,10
2963,1,10,10,1,100,6.856468,-0.241464,10
2964,2,01-10,01-10,2,88,-0.824485,5.729124,01
2964,2,01-10,01-10,2,12,5.182208,-0.607676,10
2965,2,01-10,01-10,2,40,6.332536,1.454146,10
2965,2,01-10,01-10,2,60,0.345136,6.48527,01
2966,1,00,00,1,100,4.687666,3.610617,00
2967,1,01,01,1,100,2.018801,6.709993,01
2968,1,11,11,1,100,6.636359,3.589054,11
2969,2,01-10,01-10,2,91,6.780645,-0.666128,10
2969,2,01-10,01-10,2,9,3.48389,5.668681,01
2970,2,01-10,01-10,2,85,-0.652088,7.966924,01
2970,2,01-10,01-10,2,15,5.879609,2.269944,10
2971,1,10,10,1,100,9.215173,-0.850486,10
2972,2,01-10,01-10,2,78,8.48253,1.404221,10
2972,2,01-10,01-10,2,22,3.298442,7.276992,01
2973,2,01-10,01-10,2,46,5.102884,-2.625861,10
2973,2,01-10,01-10,2,54,0.377512,2.5203,01
2974,2,01-10,01-10,2,97,7.200618,-1.778627,10
2974,2,01-10,01-10,2,3,1.355529,4.815333,01
2975,2,01-10,01-10,2,88,9.427472,-0.340706,10
2975,2,01-10,01-10,2,12,2.990704,5.988617,01
2976,2,01-10,01-10,2,99,0.664602,9.101703,01
2976,2,01-10,01-10,2,1,7.013418,2.92327,10
2977,1,01,01,1,100,-1.020933,6.13727,01
2978,2,01-10,01-10,2,91,-0.47506,5.078597,01
2978,2,01-10,01-10,2,9,5.876964,-0.434698,10
2979,2,01-10,01-10,2,71,1.408992,7.418184,01
2979,2,01-10,01-10,2,29,7.907652,0.786647,10
2980,2,01-10,01-10,2,99,-0.426912,5.381903,01
2980,2,01-10,01-10,2,1,5.072619,3.490777,10
2981,1,01,01,1,100,2.868058,7.98054,01
2982,1,01,01,1,100,-3.186315,7.565056,01
2983,1,01,01,1,100,0.435849,7.846097,01
2984,1,01,01,1,100,-2.134708,6.192591,01
2985,2,01-10,01-10,2,53,3.059781,6.526232,01
2985,2,01-10,01-10,2,47,6.959959,1.480107,10
2986,2,01-10,01-10,2,88,2.231954,7.339511,01
2986,2,01-10,01-10,2,12,4.562744,2.240022,10
2987,2,01-10,01-10,2,91,5.363191,0.618055,10
2987,2,01-10,01-10,2,9,0.332084,5.679208,01
2988,1,10,10,1,100,7.131536,-2.179195,10
2989,2,01-10,01-10,2,84,7.407817,1.190196,10
2989,2,01-10,01-10,2,16,4.009156,6.758557,01
2990,1,11,11,1,100,2.642746,3.722736,11
2991,1,10,10,1,100,8.168954,1.071405,10
2992,1,10,10,1,100,7.026122,-2.222541,10
2993,2,01-10,01-10,2,98,-1.951318,7.247544,01
2993,2,01-10,01-10,2,2,2.58893,3.585906,10
2994,2,01-10,01-10,2,50,6.019364,1.297183,10
2994,2,01-10,01-10,2,50,0.780422,6.82046,01
2995,1,01,01,1,100,-1.550126,7.134107,01
2996,2,01-10,01-10,2,62,7.380656,-0.614927,10
2996,2,01-10,01-10,2,38,3.424722,5.612833,01
2997,1,10,10,1,100,7.352008,-2.608278,10
2998,1,01,01,1,100,-1.741836,8.23027,01
2999,2,01-10,01-10,2,93,6.902534,-1.028768,10
2999,2,01-10,01-10,2,7,1.643442,5.424414,01
3000,2,01-10,01-10,2,93,0.666561,7.609219,01
3000,2,01-10,01-10,2,7,6.904726,1.486987,10
3001,2,01-10,01-10,2,83,1.880954,7.254863,01
3001,2,01-10,01-10,2,17,6.245644,1.366468,10
3002,2,01-10,01-10,2,77,2.202679,6.754997,01
3002,2,01-10,01-10,2,23,5.357854,1.246992,10
3003,2,01-10,01-10,2,25,1.08762,5.615517,01
3003,2,01-10,01-10,2,75,6.544067,-0.720879,10
3004,2,01-10,01-10,2,66,8.329878,1.136271,10
3004,2,01-10,01-10,2,34,2.261934,6.00527,01
3005,2,01-10,01-10,2,89,8.00379,1.242478,10
3005,2,01-10,01-10,2,11,3.645891,6.950803,01
3006,2,01-10,01-10,2,74,8.806654,2.700126,10
3006,2,01-10,01-10,2,26,2.168223,6.990245,01
3007,2,01-10,01-10,2,98,7.738643,0.141089,10
3007,2,01-10,01-10,2,2,1.201748,5.170633,01
3008,1,01,01-10,1,100,0.79825,1.855834,01
3009,1,01,01,1,100,1.765042,7.77884,01
3010,2,01-10,01-10,2,26,6.943734,0.989329,10
3010,2,01-10,01-10,2,74,0.549379,6.887537,01
3011,1,10,10,1,100,7.736612,-4.669233,10
3012,1,01,01-10,1,100,-1.386884,7.016309,01
3013,2,01-10,01-10,2,77,2.550654,7.359804,01
3013,2,01-10,01-10,2,23,7.651276,0.833845,10
3014,2,01-10,01-10,2,89,5.420654,-1.701645,10
3014,2,01-10,01-10,2,11,-0.865356,4.86026,01
3015,1,01,01-10,1,100,0.186914,6.973942,01
3016,1,01,01,1,100,-2.169318,6.269943,01
3017,1,01,01,1,100,-1.401551,7.334874,01
3018,2,01-10,01-10,2,92,0.660912,8.070243,01
3018,2,01-10,01-10,2,8,6.708051,1.87506,10
3019,2,01-10,01-10,2,34,6.811427,2.093227,10
3019,2,01-10,01-10,2,66,2.861743,8.151035,01
3020,1,01,01,1,100,-2.542298,6.988813,01
3021,1,00,00,1,100,4.18056,1.851452,00
3022,1,10,10,1,100,7.142159,1.60018,10
3023,1,01,01,1,100,-1.117867,9.153908,01
3024,1,01,01-10,1,100,0.019412,7.337743,01
3025,1,01,01,1,100,-2.781753,7.650063,01
3026,2,01-10,01-10,2,96,5.655824,-2.950417,10
3026,2,01-10,01-10,2,4,2.732463,2.300626,01
3027,2,01-10,01-10,2,97,-0.398603,7.546594,01
3027,2,01-10,01-10,2,3,5.493705,1.395897,10
3028,2,01-10,01-10,2,84,0.390693,8.860558,01
3028,2,01-10,01-10,2,16,6.987001,3.503041,10
3029,2,01-10,01-10,2,88,0.656915,7.946817,01
3029,2,01-10,01-10,2,12,6.402329,1.432019,10
3030,2,01-10,01-10,2,87,9.205786,1.150878,10
3030,2,01-10,01-10,2,13,4.155073,6.762618,01
3031,2,01-10,01-10,2,88,7.816581,2.033682,10
3031,2,01-10,01-10,2,12,4.063564,6.552951,01
3032,2,01-10,01-10,2,54,2.551946,7.119568,01
3032,2,01-10,01-10,2,46,7.363888,0.685639,10
3033,1,01,01,1,100,2.091599,9.54671,01
3034,2,01-10,01-10,2,86,7.500797,-1.69939,10
3034,2,01-10,01-10,2,14,4.093259,4.241805,01
3035,2,01-10,01-10,2,88,0.795544,6.659744,01
3035,2,01-10,01-10,2,12,7.190997,0.205773,10
3036,2,01-10,01-10,2,87,6.798186,-1.804099,10
3036,2,01-10,01-10,2,13,1.566578,4.708861,01
3037,2,01-10,01-10,2,23,5.311285,1.210402,10
3037,2,01-10,01-10,2,77,-0.779141,7.218957,01
3038,2,01-10,01-10,2,45,0.965987,6.39528,01
3038,2,01-10,01-10,2,55,7.23039,0.023301,10
3039,1,10,10,1,100,8.034283,1.547648,10
3040,2,01-10,01-10,2,82,7.578969,0.393703,10
3040,2,01-10,01-10,2,18,1.108206,6.814389,01
3041,2,01-10,01-10,2,85,6.468912,0.965875,10
3041,2,01-10,01-10,2,15,0.020446,6.235905,01
3042,2,01-10,01-10,2,23,7.514291,2.584444,10
3042,2,01-10,01-10,2,77,1.040321,7.340989,01
3043,2,01-10,01-10,2,71,7.444265,1.455569,10
3043,2,01-10,01-10,2,29,4.541614,5.431945,01
3044,2,01-10,01-10,2,27,1.895702,7.25225,01
3044,2,01-10,01-10,2,73,7.57292,2.660167,10
3045,2,01-10,01-10,2,6,6.630477,1.509596,10
3045,2,01-10,01-10,2,94,1.280988,6.088662,01
3046,1,10,10,1,100,5.282604,-1.947239,10
3047,2,01-10,01-10,2,1,5.856242,4.359747,10
3047,2,01-10,01-10,2,99,0.316499,8.833844,01
3048,2,01-10,01-10,2,91,1.495361,9.04502,01
3048,2,01-10,01-10,2,9,6.830115,3.065428,10
3049,2,01-10,01-10,2,74,0.84358,5.592945,01
3049,2,01-10,01-10,2,26,6.693741,-0.79597,10
3050,2,01-10,01-10,2,54,0.570871,6.931936,01
3050,2,01-10,01-10,2,46,6.976702,0.471569,10
3051,1,10,10,1,100,6.528118,-0.315381,10
3052,2,01-10,01-10,2,98,7.709389,-1.721969,10
3052,2,01-10,01-10,2,2,2.31622,4.867333,01
3053,2,01-10,01-10,2,14,6.592305,1.063002,10
3053,2,01-10,01-10,2,86,0.522475,6.354718,01
3054,2,01-10,01-10,2,29,6.195282,0.347627,10
3054,2,01-10,01-10,2,71,0.136358,6.977808,01
3055,1,01,01,1,100,2.612591,8.769701,01
3056,1,00,00,1,100,4.075592,3.840505,00
3057,2,01-10,01-10,2,85,7.751362,-1.839252,10
3057,2,01-10,01-10,2,15,1.549015,4.598179,01
3058,2,01-10,01-10,2,95,6.18826,-1.799869,10
3058,2,01-10,01-10,2,5,2.164329,4.667348,01
3059,1,10,10,1,100,7.032816,-2.91386,10
3060,1,01,01,1,100,-2.449924,7.213851,01
3061,2,01-10,01-10,2,40,4.679556,3.030812,10
3061,2,01-10,01-10,2,60,0.403822,4.942759,01
3062,1,01,01,1,100,1.527077,6.4569,01
3063,1,01,01,1,100,0.48465,8.677602,01
3064,1,01,01-10,1,100,-0.365785,6.957521,01
3065,2,01-10,01-10,2,69,8.467781,1.81888,10
3065,2,01-10,01-10,2,31,2.789902,8.049947,01
3066,2,01-10,01-10,2,65,7.93636,1.084743,10
3066,2,01-10,01-10,2,35,1.321544,7.118732,01
3067,1,01,01,1,100,-2.087704,7.082355,01
3068,1,10,10,1,100,4.374056,3.382234,10
3069,2,01-10,01-10,2,28,-2.44633,6.057542,01
3069,2,01-10,01-10,2,72,3.473111,0.372014,10
3070,2,01-10,01-10,2,73,7.631263,2.201817,10
3070,2,01-10,01-10,2,27,1.960338,7.888786,01
3071,2,01-10,01-10,2,44,-0.330678,7.541196,01
3071,2,01-10,01-10,2,56,4.300522,0.916134,10
3072,2,01-10,01-10,2,27,1.296635,6.424836,01
3072,2,01-10,01-10,2,73,7.097614,0.287798,10
3073,2,10-11,10,2,61,7.063685,1.167221,10
3073,2,10-11,10,2,39,4.316772,6.490452,11
3074,2,01-10,01-10,2,67,5.981679,0.805388,10
3074,2,01-10,01-10,2,33,0.476896,6.310169,01
3075,1,10,10,1,100,7.907372,0.712642,10
3076,1,10,01-10,1,100,6.849782,0.413183,10
3077,2,01-10,01-10,2,83,-1.046223,7.157527,01
3077,2,01-10,01-10,2,17,5.217218,1.325024,10
3078,1,10,10,1,100,7.27539,-0.889705,10
3079,2,01-10,01-10,2,96,7.680681,2.539702,10
3079,2,01-10,01-10,2,4,3.126684,5.39578,01
3080,2,01-10,01-10,2,76,0.150425,5.221388,01
3080,2,01-10,01-10,2,24,6.437781,1.54414,10
3081,1,10,10,1,100,6.834683,3.266699,10
3082,2,01-10,01-10,2,96,-0.588299,5.608118,01
3082,2,01-10,01-10,2,4,5.934,1.369923,10
3083,1,01,01,1,100,-1.077154,6.32791,01
3084,1,01,01,1,100,-2.121301,6.174623,01
3085,1,10,10,1,100,9.167619,-3.592228,10
3086,2,01-10,01-10,2,69,1.332124,6.804277,01
3086,2,01-10,01-10,2,31,7.57382,0.811753,10
3087,1,10,10,1,100,4.375436,-1.68603,10
3088,2,01-10,01-10,2,23,1.446591,6.417231,01
3088,2,01-10,01-10,2,77,7.849174,1.938641,10
3089,2,01-10,01-10,2,68,4.254402,6.725678,01
3089,2,01-10,01-10,2,32,5.546721,1.43414,10
3090,2,01-10,01-10,2,66,3.084889,7.545596,01
3090,2,01-10,01-10,2,34,6.705357,2.014253,10
3091,2,01-10,01-10,2,25,1.801976,5.635383,01
3091,2,01-10,01-10,2,75,6.327065,0.64394,10
3092,2,01-10,01-10,2,82,8.335226,-0.237244,10
3092,2,01-10,01-10,2,18,2.421227,5.641061,01
3093,2,01-10,01-10,2,39,6.472161,0.427002,10
3093,2,01-10,01-10,2,61,0.524221,6.441541,01
3094,1,01,01,1,100,0.721275,6.782036,01
3095,2,01-10,01-10,2,69,-2.409744,6.615138,01
3095,2,01-10,01-10,2,31,3.101293,0.442993,10
3096,2,01-10,01-10,2,75,1.616627,6.845377,01
3096,2,01-10,01-10,2,25,6.35737,1.825771,10
3097,2,01-10,01-10,2,80,7.294056,-0.166576,10
3097,2,01-10,01-10,2,20,1.474019,6.086525,01
3098,1,01,01,1,100,-0.624635,6.94329,01
3099,1,01,01,1,100,2.008236,8.152025,01
3100,1,10,10,1,100,7.6905,-2.970709,10
3101,1,01,01,1,100,-1.80912,7.843679,01
3102,2,01-10,01-10,2,30,1.677065,7.247385,01
3102,2,01-10,01-10,2,70,6.690805,2.026305,10
3103,1,10,10,1,100,8.763329,-2.402902,10
3104,1,10,10,1,100,9.450889,0.026861,10
3105,1,01,01-10,1,100,-0.165545,7.809909,01
3106,2,01-10,01-10,2,79,7.612843,1.101706,10
3106,2,01-10,01-10,2,21,2.754913,5.984356,01
3107,2,01-10,01-10,2,90,-0.3388,6.664475,01
3107,2,01-10,01-10,2,10,5.921669,0.387328,10
3108,1,01,01,1,100,0.205958,8.149231,01
3109,1,01,01-10,1,100,-1.793763,7.14721,01
3110,2,01-10,01-10,2,98,7.364836,-0.700245,10
3110,2,01-10,01-10,2,2,0.998494,4.860251,01
3111,1,10,10,1,100,9.042331,-4.360324,10
3112,1,01,01,1,100,-0.468294,8.034695,01
3113,1,01,01,1,100,3.148517,6.919593,01
3114,1,10,10,1,100,6.939857,-0.067084,10
3115,1,10,10,1,100,7.113349,-3.997755,10
3116,2,01-10,01-10,2,66,0.670127,7.450924,01
3116,2,01-10,01-10,2,34,7.191463,1.114974,10
3117,1,01,01,1,100,-3.319451,5.71411,01
3118,1,01,01,1,100,0.248273,5.319828,01
3119,1,00,00,1,100,3.919042,4.190341,00
3120,2,01-10,01-10,2,80,-0.097243,6.87432,01
3120,2,01-10,01-10,2,20,4.471287,2.624636,10
3121,1,01,01,1,100,0.63043,7.871804,01
3122,2,01-10,01-10,2,83,5.929422,-2.141788,10
3122,2,01-10,01-10,2,17,1.709834,3.823893,01
3123,2,01-10,01-10,2,58,0.964303,6.825249,01
3123,2,01-10,01-10,2,42,5.319058,0.575385,10
3124,1,01,01,1,100,1.931039,4.24195,01
3125,2,01-10,01-10,2,57,5.270515,1.225074,10
3125,2,01-10,01-10,2,43,-1.276249,6.7821,01
3126,2,01-10,01-10,2,89,7.082266,0.113586,10
3126,2,01-10,01-10,2,11,1.491856,5.513582,01
3127,2,01-10,01-10,2,74,7.786401,0.632502,10
3127,2,01-10,01-10,2,26,1.218545,6.368504,01
3128,2,01-10,01-10,2,18,6.922226,1.855556,10
3128,2,01-10,01-10,2,82,0.390247,7.907037,01
3129,1,01,01,1,100,2.171201,6.498226,01
3130,1,11,11,2,78,5.389774,1.326517,11
3130,1,11,11,2,22,3.95417,2.070923,11
3131,1,01,01,1,100,3.10465,7.176672,01
3132,1,10,10,1,100,9.218832,-1.018601,10
3133,1,11,11,1,100,6.626149,6.969523,11
3134,1,10,10,1,100,9.652855,0.264601,10
3135,2,01-10,01-10,2,74,6.759293,0.430526,10
3135,2,01-10,01-10,2,26,3.098724,6.328252,01
3136,2,01-10,01-10,2,44,7.29879,2.285248,10
3136,2,01-10,01-10,2,56,1.600197,6.891505,01
3137,1,01,01,1,100,-3.106386,7.341385,01
3138,1,01,01,1,100,2.500551,7.148312,01
3139,1,10,10,1,100,6.298117,0.501959,10
3140,2,01-10,01-10,2,92,-0.559957,8.243323,01
3140,2,01-10,01-10,2,8,4.522554,3.123135,10
3141,1,01,01,1,100,0.632555,7.57447,01
3142,1,01,01,1,100,-1.901354,7.655649,01
3143,1,01,01,1,100,-2.611379,6.805788,01
3144,2,01-10,01-10,2,26,1.39315,5.848721,01
3144,2,01-10,01-10,2,74,6.467544,-0.201637,10
3145,1,10,10,1,100,6.766063,-3.546474,10
3146,2,01-10,01-10,2,52,1.098522,6.76111,01
3146,2,01-10,01-10,2,48,7.108291,1.19762,10
3147,2,01-10,01-10,2,56,7.233306,1.83409,10
3147,2,01-10,01-10,2,44,2.039911,6.362743,01
3148,2,01-11,01,2,24,6.111511,4.884031,11
3148,2,01-11,01,2,76,2.859907,6.848681,01
3149,2,01-11,01,2,47,4.881219,6.994489,01
3149,2,01-11,01,2,53,7.100373,3.210436,11
3150,1,01,01,1,100,-1.613195,6.872113,01
3151,2,01-10,01-10,2,93,-1.106253,5.01402,01
3151,2,01-10,01-10,2,7,5.128833,-0.072375,10
3152,2,01-10,01-10,2,43,7.264384,-0.770636,10
3152,2,01-10,01-10,2,57,1.562081,5.749808,01
3153,2,01-10,01-10,2,32,4.99164,-0.053672,10
3153,2,01-10,01-10,2,68,-1.132623,6.348456,01
3154,1,10,10,1,100,7.660702,-5.026737,10
3155,1,01,01,1,100,0.550022,6.932176,01
3156,2,01-10,01-10,2,44,5.176985,-0.067212,10
3156,2,01-10,01-10,2,56,-0.144709,6.555212,01
3157,1,10,10,1,100,5.260415,2.189408,10
3158,2,01-10,01-10,2,59,0.358023,5.268473,01
3158,2,01-10,01-10,2,41,6.90765,0.512688,10
3159,2,01-10,01-10,2,68,5.518806,0.890611,10
3159,2,01-10,01-10,2,32,-0.56957,5.302292,01
3160,1,01,01,1,100,-0.248052,6.846694,01
3161,2,01-10,01-10,2,60,5.620755,1.589317,10
3161,2,01-10,01-10,2,40,0.081231,7.182412,01
