0.226,54.145
29.479,4.068	1.052,33.212
59.125,4.048	1.274,71.908
0.129,456.820
1.455,57.486
3.974,268.111
159.337,22.456	8.537,290.652
180.985,2.139	1.992,164.572
76.567,2.081	1.383,86.356
0.257,565.866
59.221,2.045	0.823,55.147
27.410,0.987	1.393,88.349
28.452,2.726	0.434,145.051
0.422,82.698
27.995,1.467	1.651,129.828
198.114,2.062	3.046,144.034
55.095,0.731	1.997,30.059
133.966,2.062	10.553,144.925
79.765,0.244
76.147,16.046
534.403,0.442	14.255,42.024
78.829,0.663	4.028,39.533
19.362,2.426	0.538,164.104
201.845,0.412	2.024,40.918
109.490,1.469	4.660,101.625
2.110,106.744
132.954,1.121	2.631,103.367
114.988,0.077
246.251,1.995
141.616,0.655	4.887,32.138
112.633,1.969
16.749,18.246	0.700,834.896
32.260,10.239	5.201,394.332
98.797,0.704	3.298,38.557
399.377,0.995	12.271,79.020
334.747,3.196	3.857,141.429
134.759,12.497
520.272,2.853	9.841,207.653
284.126,1.522
297.633,1.229
39.025,2.699	0.582,63.991
61.309,3.533	1.450,253.241
125.835,14.458	3.385,289.010
303.536,0.124	4.695,9.245
85.465,5.255	1.271,368.799
126.315,2.775	1.454,161.285
82.843,0.239	3.442,18.307
108.530,0.529
54.062,0.498	0.898,14.682
94.471,6.169	4.055,55.421
65.829,1.642	0.961,86.651
49.449,0.338	0.580,28.431
2.034,19.748
22.836,0.393	0.376,22.983
39.341,0.670	0.429,9.715
162.910,4.089	2.093,243.373
126.373,3.180	1.594,146.063
32.159,23.718	0.461,108.433
25.732,0.545
146.584,1.121
231.696,4.822	4.348,104.148
53.178,0.696	0.794,51.399
460.700,4.181
2.694,140.029
93.295,0.744	2.978,37.890
92.885,4.829	1.337,150.495
0.225,24.856
57.312,1.187	1.026,83.495
218.478,0.655	2.706,37.165
75.927,6.325	1.498,118.498
0.234,17.479
422.546,3.012	10.429,118.850
159.001,2.368	1.793,229.312
49.752,4.136	1.112,95.823
56.375,1.021	0.795,93.984
34.437,0.157	0.479,15.738
0.856,76.249
156.313,0.229
0.419,40.646
0.259,188.047
23.737,1.262	0.309,43.075
0.727,64.404
0.669,83.886
39.085,1.388	4.628,62.003
381.030,1.252	5.473,23.083
58.535,0.051
12.585,1.080	0.148,61.332
53.295,2.200	10.466,109.132
0.446,106.362
130.200,1.531
266.928,1.071	4.400,35.245
212.842,4.712	6.357,122.522
50.032,1.067
146.767,0.540
34.369,1.915	0.403,127.432
39.969,8.172	18.029,89.731
116.988,3.302	4.687,83.282
0.092,41.523
115.145,1.194
457.989,9.879
141.887,0.453	1.935,19.578
439.681,3.816	6.823,65.627
410.781,18.740	4.764,268.611
202.432,1.603
172.558,0.782	2.164,51.437
135.360,3.473	1.995,105.661
250.785,5.973
47.340,2.187	0.977,82.698
68.122,1.014	1.134,87.671
46.345,5.503	0.496,96.568
63.732,3.020	0.834,49.242
0.665,114.894
131.586,2.614
128.655,1.397	1.976,43.115
474.492,1.407	5.521,94.666
39.651,0.740	19.641,73.269
75.570,1.054	1.064,53.322
133.475,1.335
16.303,11.362	0.498,89.033
0.249,22.768
43.726,22.701	0.711,110.593
1.147,126.815
0.230,31.524
0.159,139.876
0.321,35.701
59.440,0.417	0.891,26.408
114.958,0.680	2.263,62.713
105.603,1.202	3.653,43.417
38.617,11.758
109.323,1.923	1.560,144.838
54.991,0.164	0.881,16.100
127.098,2.700	3.728,208.369
1.981,340.962
102.432,1.287	1.696,64.221
128.653,1.809	1.569,144.782
12.532,96.403
104.572,0.653	3.563,41.082
68.547,0.821	0.752,45.907
29.152,0.220	1.741,16.715
126.937,2.362	4.444,159.163
0.883,20.798
0.136,63.519
157.547,0.120
1.453,295.473
55.245,0.468	0.728,39.040
0.620,617.382
119.093,8.225	1.349,134.743
82.150,0.726	1.309,33.568
147.028,1.896	5.519,130.560
191.080,3.310
1.417,300.578
96.811,0.952	2.454,47.891
31.248,2.240	0.358,24.347
0.864,51.314
65.062,0.196
35.933,1.634	1.655,126.746
179.707,0.936	15.070,23.641
80.923,1.517	0.895,113.669
1.544,472.690
2.026,240.689
11.283,76.795
1.135,9.026
288.054,5.408	18.410,89.140
293.830,7.429	2.940,234.518
75.113,1.305	0.842,90.043
235.559,0.746
278.083,2.243	6.528,199.219
4.591,96.571
350.325,3.519	16.726,304.470
0.048,383.121
1.055,315.627
48.137,0.643	1.978,15.701
0.717,179.219
19.342,1.765	0.413,56.167
58.299,3.224	0.627,59.599
2.709,235.131
132.534,7.049	1.380,75.816
0.564,176.882
8.068,3.453
108.739,1.032	1.136,100.052
19.643,3.181	0.373,46.855
0.220,55.106
137.813,0.692	1.662,38.817
81.992,3.534
65.751,1.144
48.594,0.393	1.344,34.900
73.626,0.887	0.857,87.600
66.961,2.464	1.039,181.213
0.496,87.402
111.606,0.104
81.868,1.637	1.973,62.394
103.911,4.972	5.038,262.023
199.013,0.291
0.919,376.340
308.077,2.064	4.375,136.753
28.483,2.493	0.423,152.454
135.137,5.458
105.804,1.453	4.026,84.384
182.369,3.479
133.115,1.465	3.293,101.309
128.566,3.472	1.454,164.151
0.375,89.568
133.561,3.061	1.871,77.077
169.106,4.291	22.012,404.042
245.328,0.112
40.233,0.160
82.657,0.428	2.856,23.082
59.023,13.755	4.909,89.560
48.874,1.991	1.011,178.112
9.510,22.722
73.518,1.696	0.912,96.663
364.222,2.908
9.865,0.567	0.118,50.093
2.058,35.737
294.103,0.863	3.387,54.166
32.801,0.369	1.117,24.103
1.710,139.047
66.880,1.208
0.251,305.139
3.116,55.393
127.408,0.220	1.460,15.373
304.381,0.234
8.061,138.523
146.707,13.486	3.009,111.302
304.381,0.343	4.578,15.405
107.555,1.775	2.380,67.832
42.543,1.484	0.929,146.066
152.793,0.343	1.579,8.561
564.433,4.189
152.793,0.592
2.895,16.826
482.456,4.533
252.758,1.266	4.494,80.775
58.809,1.714	1.167,106.187
202.858,0.166
0.127,9.123
188.051,2.253	2.955,140.614
0.152,876.231
488.690,2.414	20.452,97.187
42.172,0.658	0.638,20.167
1.030,39.382
77.109,1.951	1.306,100.513
71.769,3.518
64.955,0.823	0.734,41.063
122.010,1.059	2.785,58.704
0.921,32.727
610.865,1.440
155.937,16.343	1.709,53.200
657.464,2.727	8.701,176.643
673.094,0.216
92.705,2.798	2.762,148.421
169.695,7.479	14.595,42.446
320.791,2.284
0.266,142.268
71.240,1.899	1.232,39.671
210.628,3.679	2.993,207.811
0.159,76.406
65.598,0.418
55.082,0.187
12.789,2.039	0.146,131.173
20.199,9.961	0.632,562.470
219.647,3.021	3.665,269.076
27.208,0.590	0.956,47.133
6.856,6.474
100.595,3.048	2.433,50.466
40.504,0.522
46.324,1.119	0.576,110.637
490.075,0.402
232.917,0.832	2.397,33.609
121.874,2.094	2.382,147.824
17.700,2.954	1.256,94.788
5.470,143.414
104.382,8.685	3.359,112.961
47.944,1.034	2.514,18.369
38.289,1.427	0.401,89.979
110.665,0.958	3.279,35.684
113.941,0.145
11.515,348.220
602.683,1.684	6.132,116.238
35.660,1.393	0.537,68.627
174.280,3.146	1.785,302.502
115.547,0.423	1.651,34.757
21.159,1.236	0.246,87.857
308.074,3.137
123.613,0.637	2.839,21.344
17.500,164.669
133.675,9.781	5.545,113.611
99.714,4.533	1.563,148.573
80.590,1.705
1.716,322.991
34.838,1.947	0.440,137.291
171.366,0.804	1.775,52.551
0.608,356.377
4.781,68.305
82.541,2.907	1.873,60.412
203.840,1.711	2.064,86.415
33.980,0.890	1.180,52.129
4.136,393.564
261.255,0.891	4.413,45.941
94.703,0.526	1.146,39.981
0.469,324.767
0.083,287.059
55.728,4.855	0.598,217.982
141.648,1.605
91.273,0.128
1.177,745.141
10.013,145.076
124.052,0.928	4.550,34.497
440.892,0.910	5.465,27.523
0.149,99.692
106.305,1.542	7.258,138.592
154.158,1.643
0.644,188.058
541.975,1.879	8.090,89.800
52.430,0.317	11.708,15.181
77.392,0.907	1.444,59.527
21.829,0.367	0.344,6.233
151.679,1.309	1.575,79.888
157.595,1.110
6.083,42.190
108.388,0.804	1.301,41.588
151.370,6.543	2.106,176.898
52.512,0.747	3.638,29.375
123.349,1.198	1.870,87.341
0.607,90.352
4.495,2.908
123.349,1.324	1.758,87.341
123.349,6.687	1.280,87.341
64.194,1.044
83.984,1.335	3.542,112.425
1.908,75.285
141.554,0.622
66.724,2.220	1.741,106.431
98.297,0.615	1.039,48.771
14.561,1.354	0.390,123.244
0.384,80.147
176.860,0.272
36.620,14.215	0.423,162.942
61.182,0.324	0.960,24.559
154.876,4.360	2.730,251.646
0.214,104.486
661.540,18.601	6.940,361.834
2.772,714.542
124.099,0.307	3.159,30.430
49.337,0.657	3.973,58.897
138.480,14.265	1.695,123.927
94.456,0.101	1.554,2.900
27.162,0.643	0.284,23.069
95.012,1.288	1.049,100.554
435.872,2.011
247.947,2.864	8.385,49.282
102.261,1.780
0.496,50.410
65.902,1.564
0.031,38.690
1.776,129.647
441.442,0.680	7.320,41.117
1.280,23.761
196.563,4.045	5.418,62.617
401.596,0.723
240.526,0.128
0.262,123.612
0.173,68.499
186.854,4.564	3.453,53.832
29.715,0.890	0.638,46.157
171.181,4.889
53.182,1.119	1.306,79.911
62.532,1.556	0.681,144.780
1.758,200.239
54.293,0.982	1.522,69.745
35.700,0.787	0.590,70.213
90.148,0.214
415.026,3.225	5.297,96.961
643.781,1.414	17.834,136.183
84.905,1.437	3.491,107.010
0.113,200.338
335.997,5.830	3.414,445.873
40.222,2.335	1.316,36.321
117.604,1.124
307.936,1.232
73.641,1.926	3.236,45.496
85.420,2.842	19.868,99.422
102.926,1.703
296.827,0.387	6.468,17.782
161.198,7.151	3.027,253.463
1.639,323.867
108.866,1.702	2.222,57.094
186.006,1.936
49.941,0.854	0.931,31.455
41.446,1.407	0.438,65.890
92.889,0.987	1.489,68.922
21.490,1.628	0.262,38.180
0.844,258.790
0.995,339.690
102.743,0.396
1.049,181.429
194.928,0.867	2.516,33.300
44.557,2.034	2.493,140.299
340.526,3.593	4.648,97.094
654.094,8.571
112.040,1.177	1.997,76.224
97.116,2.446	3.233,134.653
320.607,1.450	4.040,104.086
76.994,1.549	1.935,97.033
0.233,22.985
0.049,400.045
90.298,2.314	1.044,83.770
94.561,3.223	1.042,229.092
1.569,260.685
60.690,5.622	12.734,237.174
55.032,0.327
36.078,1.807	1.648,121.062
40.571,0.080
1.851,397.494
901.562,4.431
0.963,538.727
499.742,1.920	7.867,116.028
29.724,1.085	0.769,86.087
213.517,1.433
32.744,0.325
13.594,0.055
92.831,0.126
0.648,220.404
3.151,728.837
100.203,1.810	2.037,76.971
185.715,4.977
38.522,10.908	1.647,694.588
243.803,4.455	2.612,64.788
92.186,4.100	1.484,255.687
175.085,2.838	2.573,142.074
93.202,0.625	7.911,51.594
317.195,4.287	3.296,165.509
81.886,1.027	1.019,65.151
6.082,49.861
134.675,3.704	9.318,234.691
19.006,7.386	0.246,85.891
115.878,0.846
36.308,0.656	0.565,53.044
80.590,2.740	1.270,89.590
25.775,12.316
4.052,104.691
97.647,12.034
109.945,0.630	11.188,51.789
58.877,4.823	0.636,250.197
594.353,0.555
357.682,2.647	9.838,155.094
34.365,0.162	1.262,5.737
147.096,0.291	2.453,28.155
688.578,0.790	7.949,63.497
156.141,7.586	1.585,549.397
0.493,70.389
58.768,0.740	0.719,33.792
240.127,1.725	2.656,171.039
33.802,6.224	0.744,41.698
7.301,252.570
0.110,189.369
1.353,230.097
0.228,73.140
124.496,2.790	8.339,92.170
23.633,4.636	4.698,161.962
41.161,1.535	1.259,51.240
140.219,0.221
169.814,2.282	16.102,108.279
6.245,13.203
287.807,2.101
130.339,0.214
6.021,2.477	0.259,151.960
64.865,2.457	1.718,113.022
0.341,140.469
166.648,0.653	10.738,48.936
163.371,0.164
0.299,300.301
119.638,0.490	3.014,42.945
127.639,2.803	1.587,195.255
75.880,2.578	3.683,152.733
41.009,2.328	4.603,108.008
93.317,0.607	2.125,49.027
321.768,2.198	4.796,64.234
256.673,2.366	12.518,130.170
447.782,6.499	4.495,127.137
213.582,1.103	2.267,36.019
29.997,2.090	0.508,3.620
3.399,219.616
123.104,1.985	1.463,118.401
213.281,0.039
14.777,1.622	0.382,129.455
201.031,1.782	5.859,164.256
42.833,0.307	0.546,29.046
27.860,1.692	1.138,125.709
0.222,77.169
0.379,161.442
108.426,3.668	1.581,268.861
112.317,4.267	7.269,284.254
0.172,127.011
18.133,4.518
141.255,3.032
0.461,569.640
45.094,1.904	1.014,161.764
0.145,200.862
50.416,0.129	5.901,4.927
45.058,2.613	0.759,186.961
126.868,11.338	1.311,464.832
84.585,2.698	1.577,246.735
590.499,2.220	17.816,108.582
225.568,4.095	16.721,121.868
164.722,1.608	5.864,139.061
4.262,747.903
181.119,0.308	17.068,18.925
146.119,1.153	1.736,101.107
111.290,0.286	2.962,26.152
39.706,2.314	0.583,148.978
150.164,1.016	1.953,84.173
262.156,2.923
191.204,1.314	2.156,112.547
88.580,1.953	1.014,75.369
182.961,5.998	2.057,162.128
175.379,2.743	23.290,47.239
190.404,6.321	3.721,152.492
100.408,2.847	2.430,68.056
38.924,0.259
111.441,20.513	1.245,456.301
113.781,8.371	2.819,528.227
103.518,0.576	1.794,48.266
125.950,1.387	1.485,122.101
92.291,0.804
209.294,0.303	4.881,29.189
96.490,2.089	1.436,81.839
73.277,1.269	1.099,126.046
6.116,436.567
16.861,14.326
215.473,0.279	2.926,24.221
72.921,0.286	1.354,25.410
130.945,0.133
0.183,148.452
25.702,8.173	1.322,30.755
2.882,87.846
1.399,409.466
38.561,19.850	0.776,124.286
354.053,3.528	6.916,265.811
244.952,2.121	2.499,138.980
0.235,135.519
21.155,10.427
11.105,1.294	0.183,66.604
198.262,4.601	3.891,378.403
19.705,1.887	0.795,186.263
136.960,1.221	2.457,85.915
133.777,2.246
63.192,1.748	1.392,79.351
240.080,1.639
115.343,1.332	1.830,22.374
37.200,2.505	0.484,142.768
154.921,0.540
205.171,5.815	8.426,42.101
86.690,2.916	1.110,37.307
114.142,9.624
61.162,2.584	0.665,48.777
0.474,80.332
0.230,72.235
575.079,0.083
190.523,1.755	2.518,111.761
20.756,0.311
230.588,3.833	2.725,85.463
46.744,2.609	19.085,105.840
104.357,4.040	8.485,186.955
80.285,1.562	3.487,49.707
322.963,0.848	5.356,49.903
88.780,1.344	1.438,86.916
1.649,110.051
8.582,1.359	0.188,98.029
81.990,3.545	3.067,114.991
156.939,0.891	2.778,67.956
0.649,123.066
4.023,284.448
206.571,0.128
0.285,229.711
103.308,4.074	3.198,151.943
434.535,0.189
699.843,1.019
8.465,2.505	0.892,224.397
195.746,2.146	6.750,63.310
60.618,1.296	0.791,101.439
1.153,283.898
27.002,2.954	0.288,141.750
164.830,0.615	1.998,29.067
527.244,0.049
0.723,262.231
8.867,211.027
122.774,0.955
138.462,0.063
146.166,2.166	1.591,174.965
0.100,52.495
1.188,40.558
20.436,18.281
22.182,6.167	0.935,117.321
1.548,234.704
60.944,0.227	3.271,14.161
39.921,1.490	1.951,116.247
0.175,18.921
38.600,2.338	0.413,110.057
135.511,1.082	2.812,45.683
220.770,1.550	2.327,82.625
122.175,3.619	1.311,240.024
4.504,90.398
15.454,2.508
8.602,144.675
595.859,0.494
98.780,125.324
805.003,1.201
108.330,1.348	8.567,80.883
157.454,4.874	3.032,118.727
0.116,162.172
5.659,141.859
78.690,1.416
23.335,8.713	0.678,303.031
1.550,190.609
0.268,201.642
0.164,111.879
88.496,0.869	2.626,57.629
108.840,0.086
137.978,2.294	2.141,108.467
150.468,3.565	4.112,82.296
7.260,115.255
29.471,230.570
0.327,117.142
34.989,0.942	0.465,32.312
153.744,0.586	2.953,53.810
31.815,0.963	0.456,81.485
202.349,0.031
1.464,122.122
36.177,0.955	0.905,94.041
38.330,4.561
120.063,1.427	1.282,38.545
45.849,1.854	0.641,39.459
0.842,115.096
49.206,3.009	1.058,145.252
482.551,0.947
147.913,12.273
98.133,3.369	2.857,203.986
115.748,1.206
59.494,0.221
156.887,3.051	10.458,244.912
40.272,4.228	0.589,307.569
60.861,5.344	0.955,45.801
178.208,0.157
11.880,13.061	1.143,70.585
20.122,0.963	0.239,84.963
81.256,1.356
59.580,1.162
216.230,9.201	8.462,502.700
76.834,1.206	9.505,56.767
164.339,0.156
62.384,1.676	1.738,120.640
155.527,0.313	8.501,23.731
131.765,0.939	1.380,53.966
5.431,480.062
0.740,95.312
57.234,4.846	2.397,217.176
43.834,2.155	6.957,40.531
205.992,1.948	3.576,194.340
831.190,1.692	17.762,65.076
152.861,4.337	18.026,107.423
0.312,47.940
25.040,0.755	0.350,45.225
80.152,0.061
99.452,3.600	2.180,199.650
0.200,54.262
47.087,1.756	1.787,112.841
78.564,0.595	2.792,51.474
164.450,0.645	4.422,30.610
459.241,3.438	5.919,146.112
149.245,2.451	22.495,167.535
194.889,0.707
397.620,2.551	5.826,92.092
1.134,249.915
554.116,0.854	6.002,38.564
154.427,2.099	2.401,136.878
97.889,1.448
149.245,2.642	8.523,256.566
163.690,0.637	16.785,50.190
150.221,1.357	3.344,26.995
86.230,0.823	2.265,53.113
219.936,0.632	5.748,58.779
92.731,2.451	5.757,145.161
49.111,5.311	1.510,114.363
180.427,0.526	11.216,41.880
93.713,0.289	1.213,22.953
80.335,0.642	0.947,62.190
8.876,0.226
22.379,1.482
133.538,0.054
0.882,297.616
22.544,1.526	0.238,79.599
54.708,0.050
2.956,131.905
4.975,128.902
105.277,14.877
163.972,3.882
9.029,163.189
459.508,0.179	8.790,16.481
2.729,0.419	0.040,36.330
42.188,0.439	1.538,34.726
97.446,1.000	1.106,96.313
0.445,32.680
272.445,4.845	10.205,61.621
44.648,0.327	2.481,27.444
61.385,2.692	3.779,105.202
91.537,2.971	1.375,185.488
0.018,138.384
80.723,2.996	0.843,130.782
70.356,0.914	5.244,46.813
103.432,0.777	8.011,55.939
78.583,0.255
1.716,404.900
435.527,0.521
36.121,21.981
336.690,4.718	4.819,123.829
83.627,2.867	0.923,178.259
684.378,3.408
258.875,0.870	8.901,55.669
67.440,2.422	0.760,178.411
142.030,0.068
309.833,0.727
171.527,1.438	8.341,109.535
101.472,2.020	1.141,41.384
64.950,3.849	0.890,92.371
3.699,75.509
263.824,3.275	4.220,80.682
45.973,5.192	1.687,276.956
82.247,3.873	3.249,129.136
0.110,24.281
0.048,216.425
70.579,0.509	7.524,27.040
205.057,6.429
124.347,8.329	1.402,602.254
0.387,10.846
39.934,8.423	9.871,83.314
127.550,1.394
74.539,7.248	1.046,90.001
85.420,3.879	1.470,96.128
21.221,521.801
36.191,1.942	0.476,83.450
262.131,0.741	3.818,45.415
132.952,6.104	1.451,104.260
75.002,0.089
160.026,5.592	2.394,364.056
328.346,0.202	12.284,19.944
10.191,284.973
42.092,0.434	0.559,31.305
109.151,2.544	1.607,153.947
133.680,1.134	3.796,66.107
3.367,161.836
0.557,143.755
33.409,39.584
28.507,0.171	0.290,11.670
3.761,191.532
109.721,0.445	1.122,34.179
169.064,8.279	1.991,117.300
212.810,0.076
75.441,2.115	5.010,133.621
354.542,1.496
346.244,2.448
99.253,4.742	6.244,194.174
1.888,54.463
71.343,1.806	1.783,28.381
28.982,8.294	0.706,155.576
114.516,1.543	1.506,76.665
3.119,356.249
117.184,1.258	4.342,28.911
132.635,0.368	3.505,27.500
90.475,3.191	1.103,134.621
138.827,0.087
44.441,0.351
8.932,98.197
95.895,1.483	1.764,58.680
50.593,4.167	0.604,233.163
62.220,2.089	1.208,150.203
57.454,2.611	1.029,88.511
100.092,1.354	1.193,41.610
97.725,2.204
208.761,2.107	3.070,53.676
252.917,0.248
52.698,1.152	0.982,81.771
26.162,11.686
0.247,25.998
146.763,0.249	7.595,16.485
0.668,108.870
31.810,8.327	0.484,100.110
0.114,131.259
77.105,0.941	4.061,36.118
62.180,13.787	1.396,475.298
307.375,1.029
105.233,2.511	2.280,43.569
49.672,0.298
38.663,0.619	5.230,57.087
51.430,1.007	0.540,73.394
62.302,4.916	1.522,381.201
23.638,0.338	0.540,33.653
13.538,121.299
49.183,9.182	11.866,506.039
19.110,1.262	0.338,94.803
0.256,65.487
101.583,0.902	1.679,78.470
123.755,6.745
0.074,93.971
216.735,0.412	18.924,32.602
0.358,27.014
352.431,1.430
13.102,0.860	0.165,45.388
66.615,1.564	1.651,105.933
62.022,0.599	1.184,15.145
62.141,2.132
43.351,0.058
33.923,0.021
191.647,4.839	4.202,374.446
383.001,1.754
217.783,5.694	3.454,32.902
509.986,0.629
62.049,1.872	6.275,36.918
123.752,0.779	4.115,53.369
120.276,1.182	3.404,71.325
257.795,0.429
21.270,1.545	0.227,87.776
670.150,4.259
9.483,235.740
469.330,5.535	30.458,349.127
26.019,8.182
4.847,4.143	0.062,67.583
135.502,2.689	5.049,144.740
12.204,7.033
0.410,22.671
103.013,4.399	2.239,405.015
152.340,1.106	1.812,80.793
216.893,2.799	7.144,160.453
0.811,99.066
35.703,1.244	0.576,107.732
75.653,17.425
0.219,197.253
48.431,3.032	0.977,101.996
218.422,0.390
79.835,3.557	25.845,350.430
21.572,293.700
110.549,2.367
171.874,0.250	1.866,11.692
338.875,0.983	9.013,38.537
86.517,0.426	1.132,28.301
77.924,5.259	0.882,95.368
128.529,1.211	3.666,90.006
1.365,383.296
88.439,1.913	1.257,124.304
22.299,0.480	0.395,32.197
251.977,1.981	7.567,183.755
104.372,5.073	2.576,495.301
6.533,4.198	0.998,228.039
167.434,0.659
27.679,5.836	0.532,90.357
10.662,25.108
54.984,17.136	0.607,221.716
130.597,1.737
2.325,525.104
94.398,5.354
261.481,1.373	4.579,77.044
41.566,0.617	0.513,54.912
115.412,1.146	1.216,32.031
1.589,57.657
221.509,3.873	6.611,264.472
79.325,7.804	0.823,298.046
50.031,0.093	0.646,7.723
172.000,0.773	2.777,68.384
37.949,0.593	0.570,54.121
5.066,59.856
111.538,1.186	1.704,73.799
186.727,0.230	7.834,12.715
0.255,29.071
317.621,0.442	8.021,15.266
119.507,9.241	12.539,426.185
11.501,0.296	0.492,18.701
0.148,47.045
89.891,0.435	5.387,43.239
0.011,462.470
319.221,1.752
71.289,0.211
674.696,1.134	9.781,105.504
0.180,830.674
63.249,5.191
122.447,1.029	3.125,97.709
56.497,8.205	1.889,220.503
206.282,2.956
111.324,3.207	2.017,256.510
54.448,3.751	2.917,119.957
17.801,702.024
480.008,3.202	10.038,84.749
117.334,0.242	5.925,16.107
2.525,33.646
91.238,3.914	14.027,110.093
0.192,96.879
0.446,127.359
64.620,8.048	1.574,106.104
93.205,0.470	8.948,16.176
87.728,5.091	0.881,49.426
677.346,8.252
134.721,4.928
630.770,0.089
3.944,207.910
108.582,1.854
69.109,2.852	0.692,102.462
57.898,2.605	0.896,245.802
0.079,115.463
45.413,8.230	0.709,138.407
739.349,3.034
96.031,1.226	4.861,99.337
161.626,0.512	1.861,44.030
113.051,0.614
153.446,1.156
101.877,1.335	1.296,22.532
276.385,0.316
0.610,82.680
2.149,69.615
17.143,2.833	0.187,146.692
17.143,1.468	0.444,146.692
611.337,2.625	6.197,182.633
53.891,14.243	1.324,253.691
102.812,0.428	2.628,25.165
77.083,0.246	7.425,22.988
56.118,0.544	18.344,31.808
5.411,178.637
216.471,1.260	2.883,48.161
71.326,0.331
110.773,2.370
0.178,28.938
88.415,1.978	1.121,44.340
96.948,1.350	2.959,69.276
22.014,4.659	0.873,259.449
101.197,0.383	1.276,36.579
79.643,0.647
0.365,73.538
1.784,329.832
238.061,0.671
462.027,1.457	6.478,142.780
0.026,220.603
0.291,53.815
22.063,5.891	2.023,147.335
158.492,1.854	1.913,159.219
84.112,2.923	0.882,75.398
333.753,0.717	6.644,52.415
281.351,1.554
167.676,1.697	3.411,133.847
73.663,1.000	1.533,57.531
227.957,1.350	10.950,67.810
16.513,9.249
0.088,137.378
684.100,2.364	11.012,100.658
0.105,69.163
376.246,2.774
247.390,1.009	7.882,83.348
152.874,0.762	4.494,64.058
4.909,30.731
0.176,36.573
18.203,7.004	0.251,331.578
35.502,1.916
0.087,93.224
54.879,3.015	0.581,62.310
1.607,278.047
108.624,5.767	1.560,139.269
489.387,4.284	5.020,68.145
14.514,4.664	3.263,347.284
235.808,4.159
0.202,127.175
105.776,4.319
96.675,1.178	2.118,74.139
0.041,25.323
5.627,31.870
102.299,4.532	1.126,99.075
1.876,234.516
37.189,0.334	0.406,29.303
69.410,1.744	0.917,80.570
89.970,0.673	2.203,10.919
5.867,14.509
5.249,281.849
10.964,2.874
65.072,3.170	0.720,127.439
30.745,4.095	5.030,135.313
36.696,1.269	1.366,45.243
119.759,0.317	1.819,28.063
121.444,1.629	1.810,34.043
150.826,4.893	3.206,99.871
148.432,0.414	2.861,34.444
31.041,0.912	0.436,56.324
30.724,0.575	0.672,32.700
112.906,0.796	1.694,38.172
201.734,1.444	4.225,66.221
11.250,1.682
54.064,0.972	0.682,29.518
101.690,10.274	1.068,102.421
95.385,0.472	3.027,32.862
79.123,0.518	1.219,43.011
105.477,1.797	8.444,156.757
366.352,15.903	3.941,102.678
250.429,1.611	2.836,87.848
39.777,3.612	0.420,252.997
219.558,3.107	9.880,64.811
481.401,1.304	6.032,114.421
87.825,1.588	1.262,108.289
76.137,0.190
613.686,0.118	7.564,10.929
93.284,1.791	1.205,72.513
60.785,3.413	1.222,62.407
245.041,1.934	15.832,168.926
105.856,4.660	1.502,262.979
488.612,3.234	5.026,173.307
0.554,53.257
128.348,16.105	1.725,160.499
308.094,1.246
81.498,0.101
44.550,7.041	1.399,293.196
69.545,0.191	0.727,12.711
5.691,119.600
174.008,3.116	2.073,181.773
46.033,2.268
71.247,0.484
53.971,1.211
4.201,5.972
22.473,5.051	0.609,127.250
66.522,0.709	1.315,43.511
0.696,279.788
1.460,276.645
53.569,11.775
118.986,0.551	1.525,54.633
0.353,457.825
0.870,215.853
106.463,5.578	3.952,450.671
66.289,0.337	0.842,28.426
101.505,4.680	2.938,132.094
70.739,1.065	0.940,105.802
90.388,0.978	1.248,97.476
76.711,0.369	1.423,35.707
108.172,16.658	1.421,142.433
451.630,0.030
0.434,82.640
138.350,1.321	4.144,60.807
8.362,213.100
22.016,2.577	0.443,31.961
297.055,2.946	7.547,87.339
170.585,1.353
174.677,10.231	1.751,212.046
38.490,8.572	0.903,87.922
2.320,171.793
73.488,1.317	1.910,91.118
81.201,6.384	3.621,295.465
11.646,3.031
102.283,0.398	1.215,28.527
0.241,122.898
0.809,98.549
87.442,0.409	0.987,22.164
1.829,11.150
288.728,0.860
150.389,2.931	3.377,66.935
119.308,6.635	4.407,361.366
76.985,0.851	2.281,72.089
311.625,6.288
71.935,1.407	3.924,123.967
148.941,0.546
74.919,1.231	2.014,61.825
1.490,155.410
5.963,0.233	0.145,19.232
98.539,10.157	1.249,464.737
33.896,0.365	0.461,26.863
23.697,1.329	0.281,128.675
306.136,16.912	3.208,127.999
1.133,122.471
0.286,83.466
0.779,91.263
87.088,7.689	4.202,59.733
34.706,0.372	0.940,35.908
65.483,0.599
0.095,233.185
57.593,2.939	5.127,237.345
159.386,1.411	3.906,26.259
213.797,2.140	8.475,146.298
1.527,252.076
21.159,3.803	3.901,129.532
41.311,6.662
10.854,217.501
135.743,1.017	7.509,99.283
178.268,1.459	1.788,124.793
37.466,2.050	1.211,71.697
318.390,1.122
0.200,127.449
31.874,0.795	1.264,59.679
40.996,1.326	0.430,58.814
25.557,0.469	0.390,43.483
0.725,85.901
24.682,0.832	1.156,73.265
180.048,13.347
135.748,1.791	1.519,143.887
329.414,2.403	17.258,97.881
0.139,36.479
19.660,94.819
105.652,0.605	6.793,60.049
20.390,3.929	0.228,248.583
88.406,7.340	1.973,256.674
36.259,4.850	0.765,283.698
89.138,2.088	1.762,208.199
19.674,1.616	0.353,148.497
2.989,444.690
