parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2527,2,01-10,01-10,2,36,7.001623,0.77874,10
2528,2,01-10,01-10,2,97,6.604322,-0.903014,10
2528,2,01-10,01-10,2,3,0.431288,5.506319,01
2529,2,01-10,01-10,2,52,-1.482874,6.27717,01
2529,2,01-10,01-10,2,48,5.08276,1.386272,10
2530,2,01-10,01-10,2,97,6.26453,0.036745,10
2530,2,01-10,01-10,2,3,1.483445,5.174205,01
2531,2,01-10,01-10,2,31,6.770601,0.864667,10
2531,2,01-10,01-10,2,69,0.680304,6.567387,01
2532,1,01,01,1,100,-1.869608,7.409959,01
2533,2,01-10,01-10,2,26,2.571656,5.849633,01
2533,2,01-10,01-10,2,74,7.339473,-0.446954,10
2534,1,01,01,1,100,-2.142776,5.746635,01
2535,2,10-11,10,2,77,6.837179,1.062517,10
2535,2,10-11,10,2,23,4.958096,5.921828,11
2536,1,01,01,1,100,3.672149,8.610424,01
2537,1,10,10,1,100,5.95274,0.362536,10
2538,1,11,11,1,100,0.549399,5.360818,11
2539,2,01-10,01-10,2,59,0.886554,7.364753,01
2539,2,01-10,01-10,2,41,7.082033,3.178416,10
2540,1,01,01,1,100,-0.205682,9.502936,01
2541,1,10,01-10,1,100,6.915752,-2.61513,10
2542,1,01,01,1,100,-2.483721,6.53343,01
2543,2,10-11,10,2,77,2.170755,6.240386,11
2543,2,10-11,10,2,23,6.498134,4.686022,10
2544,1,10,01-10,1,100,6.563914,-2.702374,10
2545,1,10,10,1,100,7.544277,-1.325748,10
2546,1,01,01,1,100,-0.879481,5.108768,01
2547,1,00,00,1,100,1.080141,4.093703,00
2548,2,01-10,01-10,2,85,3.08081,8.446184,01
2548,2,01-10,01-10,2,15,6.688231,2.76691,10
2549,1,01,01,1,100,1.491751,7.211641,01
2550,1,01,01-10,1,100,-1.406913,8.680293,01
2551,2,01-10,01-10,2,91,5.906447,1.117706,10
2551,2,01-10,01-10,2,9,-0.703117,6.334447,01
2552,2,01-10,01-10,2,96,-0.14081,6.193833,01
2552,2,01-10,01-10,2,4,4.91426,2.860015,10
2553,1,01,01,1,100,-4.506369,4.280069,01
2554,2,01-10,01-10,2,96,6.864022,-0.374517,10
2554,2,01-10,01-10,2,4,3.313545,5.025843,01
2555,2,01-10,01-10,2,20,6.365119,3.168748,10
2555,2,01-10,01-10,2,80,2.661028,7.356573,01
2556,1,01,01,1,100,0.628792,8.541518,01
2557,1,01,01,1,100,-0.928268,6.014396,01
2558,1,10,10,1,100,5.784607,-3.536844,10
2559,2,01-10,01-10,2,87,6.850972,0.995941,10
2559,2,01-10,01-10,2,13,1.622876,6.249782,01
2560,1,11,11,1,100,1.442748,0.711458,11
2561,2,01-10,01-10,2,90,7.181349,1.05102,10
2561,2,01-10,01-10,2,10,2.24524,5.879765,01
2562,2,01-10,01-10,2,93,8.875478,1.197755,10
2562,2,01-10,01-10,2,7,2.34618,6.180325,01
2563,2,01-10,01-10,2,24,7.909461,0.227239,10
2563,2,01-10,01-10,2,76,1.296626,6.447815,01
2564,2,01-10,01-10,2,99,-0.234963,9.262013,01
2564,2,01-10,01-10,2,1,5.72631,3.405914,10
2565,1,10,01-10,1,100,7.514239,-0.174104,10
2566,2,01-10,01-10,2,95,2.557178,8.605919,01
2566,2,01-10,01-10,2,5,6.447195,4.501744,10
2567,2,01-10,01-10,2,56,8.173505,-0.759669,10
2567,2,01-10,01-10,2,44,1.625795,5.67227,01
2568,1,01,01,1,100,-0.817384,7.567271,01
2569,2,01-10,01-10,2,54,0.414892,6.716272,01
2569,2,01-10,01-10,2,46,6.633625,0.547779,10
2570,2,01-10,01-10,2,95,7.404221,0.762565,10
2570,2,01-10,01-10,2,5,1.000266,5.587524,01
2571,1,01,01,1,100,-0.746393,8.171947,01
2572,1,10,01-10,1,100,6.664997,1.699584,10
2573,2,01-10,01-10,2,15,1.917145,4.738437,01
2573,2,01-10,01-10,2,85,7.656844,1.204891,10
2574,1,01,01,1,100,2.876035,7.442077,01
2575,1,01,01,1,100,0.427666,4.375679,01
2576,1,10,10,1,100,4.8919,0.437155,10
2577,1,01,01,1,100,0.070013,6.999253,01
2578,1,01,01,1,100,0.011419,7.128982,01
2579,1,10,10,1,100,4.8919,-0.121767,10
2580,2,01-10,01-10,2,93,1.684447,6.890819,01
2580,2,01-10,01-10,2,7,6.047245,1.097595,10
2581,2,01-10,01-10,2,61,5.098329,0.654465,10
2581,2,01-10,01-10,2,39,-0.291995,6.422155,01
2582,1,01,01,1,100,-0.683477,7.864107,01
2583,2,01-10,01-10,2,45,0.843982,6.823818,01
2583,2,01-10,01-10,2,55,6.866958,0.974818,10
2584,1,01,01,1,100,0.604287,7.759211,01
2585,1,01,01,1,100,2.010569,8.625317,01
2586,1,10,01-10,1,100,7.220409,-1.893202,10
2587,2,01-10,01-10,2,83,7.618697,2.7446990000000002,10
2587,2,01-10,01-10,2,17,3.642908,7.10922,01
2588,2,01-10,01-10,2,50,4.561965,1.486037,10
2588,2,01-10,01-10,2,50,1.86999,6.805682,01
2589,1,01,01,1,100,-3.387639,6.82748,01
2590,2,01-10,01-10,2,76,-0.305823,7.441611,01
2590,2,01-10,01-10,2,24,5.995976,1.320189,10
2591,1,01,01-10,1,100,-2.099116,6.937168,01
2592,2,10-11,10,2,5,2.57974,0.929582,11
2592,2,10-11,10,2,95,6.775307,-2.411316,10
2593,1,00,00,1,100,4.179224,2.57587,00
2594,1,10,10,1,100,4.61282,1.364301,10
2595,1,10,10,1,100,6.397845,3.905,10
2596,1,10,10,1,100,4.70429,-1.121599,10
2597,2,01-10,01-10,2,59,2.631658,7.966819,01
2597,2,01-10,01-10,2,41,7.017429,2.45521,10
2598,2,01-10,01-10,2,44,1.594122,8.425817,01
2598,2,01-10,01-10,2,56,7.98909,2.715448,10
2599,1,01,01,1,100,1.247612,7.433466,01
2600,2,01-10,01-10,2,70,1.993251,9.056377,01
2600,2,01-10,01-10,2,30,8.572217,3.097531,10
2601,1,01,01,1,100,3.124775,7.481236,01
2602,2,01-10,01-10,2,73,1.523465,7.224346,01
2602,2,01-10,01-10,2,27,6.822623,1.163781,10
2603,2,01-10,01-10,2,56,2.543727,6.930579,01
2603,2,01-10,01-10,2,44,7.311816,2.034186,10
2604,2,01-10,01-10,2,92,-1.558469,6.767755,01
2604,2,01-10,01-10,2,8,4.617106,0.502872,10
2605,2,01-10,01-10,2,90,2.836084,6.485607,01
2605,2,01-10,01-10,2,10,5.276648,1.355206,10
2606,2,01-10,01-10,2,99,7.097338,0.295786,10
2606,2,01-10,01-10,2,1,2.988438,6.474456,01
2607,2,01-10,01-10,2,92,2.090319,8.76385,01
2607,2,01-10,01-10,2,8,7.248214,3.344085,10
2608,1,10,10,1,100,7.402415,-1.071615,10
2609,2,01-10,01-10,2,62,7.316597,1.478734,10
2609,2,01-10,01-10,2,38,0.7946,6.555833,01
2610,1,10,10,1,100,7.280759,-2.113251,10
2611,1,01,01,1,100,0.205191,5.816576,01
2612,2,01-10,01-10,2,43,1.8445,9.180215,01
2612,2,01-10,01-10,2,57,8.373793,2.883735,10
2613,2,01-10,01-10,2,57,5.681088,1.148685,10
2613,2,01-10,01-10,2,43,-0.530588,6.626853,01
2614,1,01,01,1,100,1.728351,6.043464,01
2615,2,01-10,01-10,2,98,7.263659,-1.618276,10
2615,2,01-10,01-10,2,2,2.659348,4.607014,01
2616,2,01-10,01-10,2,47,1.277629,6.375258,01
2616,2,01-10,01-10,2,53,7.71643,2.304812,10
2617,2,01-10,01-10,2,70,0.234286,6.212443,01
2617,2,01-10,01-10,2,30,6.489609,1.495657,10
2618,2,01-10,01-10,2,96,6.956235,-1.89866,10
2618,2,01-10,01-10,2,4,1.107827,4.328803,01
2619,2,01-10,01-10,2,17,3.249834,2.848189,10
2619,2,01-10,01-10,2,83,-1.903623,7.234817,01
2620,2,01-10,01-10,2,92,7.80147,-1.081085,10
2620,2,01-10,01-10,2,8,1.464361,5.257953,01
2621,1,10,10,1,100,7.910207,1.093093,10
2622,2,01-10,01-10,2,81,6.97052,-0.586512,10
2622,2,01-10,01-10,2,19,0.621858,5.772705,01
2623,2,01-10,01-10,2,70,1.088217,7.661433,01
2623,2,01-10,01-10,2,30,6.545903,1.902703,10
2624,1,01,01,1,100,-4.270814,6.1477,01
2625,2,01-10,01-10,2,61,0.022371,6.996412,01
2625,2,01-10,01-10,2,39,6.164152,0.855664,10
2626,2,01-10,01-10,2,90,2.827716,9.729433,01
2626,2,01-10,01-10,2,10,6.852508,4.003844,10
2627,1,01,01,1,100,-1.369769,6.316434,01
2628,2,01-10,01-10,2,35,1.156979,6.327506,01
2628,2,01-10,01-10,2,65,6.587358,2.7099,10
2629,2,01-10,01-10,2,64,1.240908,5.649705,01
2629,2,01-10,01-10,2,36,6.863843,-0.260858,10
2630,2,01-10,01-10,2,85,0.668804,3.866257,01
2630,2,01-10,01-10,2,15,5.987427,2.4086,10
2631,1,10,01-10,1,100,7.251419,-2.664275,10
2632,2,01-10,01-10,2,99,6.998209,-0.928095,10
2632,2,01-10,01-10,2,1,3.27376,5.065332,01
2633,2,01-10,01-10,2,92,-0.372316,6.244061,01
2633,2,01-10,01-10,2,8,6.074149,-0.122017,10
2634,1,11,11,1,100,5.626822,1.452441,11
2635,1,01,01,1,100,2.482959,7.888914,01
2636,2,01-10,01-10,2,45,6.822923,0.147258,10
2636,2,01-10,01-10,2,55,1.829441,4.932526,01
2637,1,10,10,1,100,7.152788,-0.731863,10
2638,1,01,01,1,100,-4.456512,6.116922,01
2639,1,10,10,1,100,6.597411,-0.639743,10
2640,1,01,01,1,100,-1.275275,6.009131,01
2641,2,01-10,01-10,2,76,1.839749,5.771653,01
2641,2,01-10,01-10,2,24,5.809615,0.50419,10
2642,1,10,10,1,100,8.49561,2.306993,10
2643,2,01-10,01-10,2,53,8.365704,-0.829631,10
2643,2,01-10,01-10,2,47,1.797186,5.604011,01
2644,2,01-10,01-10,2,98,1.137687,6.534547,01
2644,2,01-10,01-10,2,2,6.623757,0.187822,10
2645,2,01-10,01-10,2,65,7.43929,0.790145,10
2645,2,01-10,01-10,2,35,1.978142,6.590872,01
2646,2,01-10,01-10,2,34,6.603764,2.320768,10
2646,2,01-10,01-10,2,66,1.609206,6.056721,01
2647,2,01-10,01-10,2,94,5.74148,-1.72013,10
2647,2,01-10,01-10,2,6,0.906578,4.836959,01
2648,1,01,01-10,1,100,-1.376305,6.45437,01
2649,1,10,10,1,100,7.531385,2.114652,10
2650,1,01,01,1,100,0.430395,6.939936,01
2651,1,10,10,1,100,7.784466,0.698786,10
2652,2,01-10,01-10,2,85,-0.155787,5.054804,01
2652,2,01-10,01-10,2,15,5.892372,-0.434229,10
2653,2,01-10,01-10,2,81,0.329439,5.994201,01
2653,2,01-10,01-10,2,19,6.902974,0.878272,10
2654,1,10,10,1,100,6.875317,-3.052849,10
2655,2,01-10,01-10,2,94,6.982454,-2.971154,10
2655,2,01-10,01-10,2,6,1.798233,3.542126,01
2656,1,10,10,1,100,6.001606,2.627705,10
2657,2,01-10,01-10,2,90,-0.213409,7.088145,01
2657,2,01-10,01-10,2,10,6.033432,1.383054,10
2658,2,01-10,01-10,2,44,7.756194,0.603994,10
2658,2,01-10,01-10,2,56,2.040991,6.623042,01
2659,1,01,01,1,100,-2.440342,6.630162,01
2660,1,01,01,1,100,2.054331,7.607825,01
2661,1,10,10,1,100,6.810771,0.853567,10
2662,2,01-10,01-10,2,71,2.632235,6.379809,01
2662,2,01-10,01-10,2,29,6.215492,1.406365,10
2663,2,01-10,01-10,2,95,5.990531,-1.264641,10
2663,2,01-10,01-10,2,5,1.662322,5.059935,01
2664,2,01-10,01-10,2,80,1.109172,6.813645,01
2664,2,01-10,01-10,2,20,6.2251,2.789701,10
2665,2,01-10,01-10,2,55,4.0336,1.239055,10
2665,2,01-10,01-10,2,45,-1.201721,6.186625,01
2666,2,01-10,01-10,2,91,8.560008,2.34659,10
2666,2,01-10,01-10,2,9,4.427173,6.02909,01
2667,2,01-10,01-10,2,92,0.433463,9.118552,01
2667,2,01-10,01-10,2,8,6.771424,3.269544,10
2668,2,01-10,01-10,2,48,7.44458,3.419194,10
2668,2,01-10,01-10,2,52,1.570754,6.755629,01
2669,2,01-10,01-10,2,95,5.902992,-1.023239,10
2669,2,01-10,01-10,2,5,-0.649659,5.053314,01
2670,1,10,10,1,100,7.640132,3.769921,10
2671,1,11,11,1,100,3.557154,4.695382,11
2672,1,10,10,1,100,6.348392,1.338219,10
2673,1,10,10,1,100,5.938738,-2.624205,10
2674,2,01-10,01-10,2,33,6.628299,-1.732898,10
2674,2,01-10,01-10,2,67,0.302861,4.898912,01
2675,1,01,01,1,100,-3.283105,5.830881,01
2676,2,01-10,01-10,2,26,0.5597,5.570032,01
2676,2,01-10,01-10,2,74,5.55183,0.353561,10
2677,2,01-10,01-10,2,97,-0.231427,7.843365,01
2677,2,01-10,01-10,2,3,5.326585,4.361917,10
2678,2,01-10,01-10,2,99,5.142699,-1.431143,10
2678,2,01-10,01-10,2,1,-0.00752,4.779413,01
2679,1,10,10,1,100,8.130111,0.066894,10
2680,2,01-10,01-10,2,60,3.357668,7.281324,01
2680,2,01-10,01-10,2,40,7.080244,0.674178,10
2681,1,10,10,1,100,6.762042,1.298153,10
2682,2,01-10,01-10,2,99,-0.472016,7.314815,01
2682,2,01-10,01-10,2,1,5.927913,1.18123,10
2683,2,01-10,01-10,2,83,7.967283,0.088666,10
2683,2,01-10,01-10,2,17,3.99917,5.687437,01
2684,2,01-10,01-10,2,92,7.070495,-3.489015,10
2684,2,01-10,01-10,2,8,0.973008,2.992856,01
2685,2,01-10,01-10,2,94,6.10827,-1.077913,10
2685,2,01-10,01-10,2,6,0.219104,4.438029,01
2686,1,01,01,1,100,-3.357885,6.989098,01
2687,2,01-10,01-10,2,61,8.508817,3.463684,10
2687,2,01-10,01-10,2,39,2.079766,7.448989,01
2688,1,01,01-10,1,100,-2.008937,7.842535,01
2689,2,01-10,01-10,2,34,7.144509,0.633867,10
2689,2,01-10,01-10,2,66,1.387102,7.104534,01
2690,2,10-11,10,2,36,5.77659,2.077517,10
2690,2,10-11,10,2,64,0.5293,5.203956,11
2691,2,01-10,01-10,2,85,1.135706,7.640063,01
2691,2,01-10,01-10,2,15,6.009711,1.447042,10
2692,1,10,10,1,100,6.528157,1.133218,10
2693,1,10,10,1,100,6.695494,-3.990779,10
2694,1,10,01-10,1,100,7.172128,-1.734319,10
2695,2,01-11,01,2,99,1.895717,5.858233,01
2695,2,01-11,01,2,1,6.645284,1.124908,11
2696,1,10,01-10,1,100,7.172128,-1.212867,10
2697,1,01,01,1,100,-2.563907,6.060391,01
2698,2,01-10,01-10,2,81,5.91504,-0.563478,10
2698,2,01-10,01-10,2,19,0.434401,5.207055,01
2699,1,11,11,1,100,1.568534,3.945482,11
2700,2,01-10,01-10,2,90,3.382718,7.257116,01
2700,2,01-10,01-10,2,10,6.339955,1.566562,10
2701,2,01-10,01-10,2,52,2.21325,6.958401,01
2701,2,01-10,01-10,2,48,7.447858,1.567374,10
2702,1,10,10,1,100,7.124459,4.012644,10
2703,2,01-10,01-10,2,10,6.303337,1.593101,10
2703,2,01-10,01-10,2,90,-0.184778,8.132325,01
2704,2,01-10,01-10,2,98,-0.288096,5.843236,01
2704,2,01-10,01-10,2,2,6.00327,1.042873,10
2705,2,01-10,01-10,2,75,6.138866,1.996878,10
2705,2,01-10,01-10,2,25,1.726822,6.384424,01
2706,2,01-10,01-10,2,65,5.915075,0.881572,10
2706,2,01-10,01-10,2,35,1.12347,7.457336,01
2707,2,01-10,01-10,2,96,7.949099,-1.366619,10
2707,2,01-10,01-10,2,4,1.835885,4.006149,01
2708,2,01-10,01-10,2,59,0.964411,7.03764,01
2708,2,01-10,01-10,2,41,7.022368,3.417095,10
2709,1,01,01,1,100,-1.188693,8.711456,01
2710,2,01-10,01-10,2,76,4.550092,-0.232066,10
2710,2,01-10,01-10,2,24,-1.964137,5.530476,01
2711,2,01-10,01-10,2,83,1.530159,9.284347,01
2711,2,01-10,01-10,2,17,6.261201,3.211877,10
2712,2,01-10,01-10,2,93,5.958143,-0.915551,10
2712,2,01-10,01-10,2,7,0.634148,5.150742,01
2713,2,01-10,01-10,2,84,6.503367,-0.342423,10
2713,2,01-10,01-10,2,16,-0.027846,5.068248,01
2714,1,11,11,1,100,4.983286,5.073904,11
2715,2,01-10,01-10,2,57,7.325222,0.155218,10
2715,2,01-10,01-10,2,43,0.786662,6.796216,01
2716,2,01-10,01-10,2,82,5.885773,-3.245843,10
2716,2,01-10,01-10,2,18,0.617905,3.391558,01
2717,1,01,01,1,100,-2.705554,4.946359,01
2718,1,01,01-10,1,100,-0.518072,5.827027,01
2719,2,01-10,01-10,2,74,0.820441,6.3037,01
2719,2,01-10,01-10,2,26,7.027981,2.908144,10
2720,1,01,01,1,100,-0.612854,7.676444,01
2721,1,10,10,1,100,8.237036,-1.444377,10
2722,2,01-10,01-10,2,45,0.453487,5.983331,01
2722,2,01-10,01-10,2,55,6.713269,0.088762,10
2723,2,01-10,01-10,2,66,0.746226,7.121272,01
2723,2,01-10,01-10,2,34,6.714388,2.895919,10
2724,2,01-10,01-10,2,96,6.94837,0.561481,10
2724,2,01-10,01-10,2,4,1.701414,6.132543,01
2725,2,01-10,01-10,2,17,0.325416,5.730113,01
2725,2,01-10,01-10,2,83,6.067465,-0.297734,10
2726,2,01-10,01-10,2,95,8.309261,0.571926,10
2726,2,01-10,01-10,2,5,1.87357,4.388967,01
2727,2,01-10,01-10,2,57,1.348543,6.120843,01
2727,2,01-10,01-10,2,43,7.182049,1.299521,10
2728,1,10,10,1,100,5.471684,0.488343,10
2729,2,01-10,01-10,2,89,-0.135293,7.349119,01
2729,2,01-10,01-10,2,11,5.735666,1.026589,10
2730,2,01-10,01-10,2,90,-0.980271,6.719223,01
2730,2,01-10,01-10,2,10,5.485803,1.066225,10
2731,2,01-10,01-10,2,84,3.796312,8.646722,01
2731,2,01-10,01-10,2,16,6.301787,2.626264,10
2732,2,01-10,01-10,2,85,-2.801452,6.312065,01
2732,2,01-10,01-10,2,15,3.596049,0.813067,10
2733,2,01-10,01-10,2,75,0.374793,6.143436,01
2733,2,01-10,01-10,2,25,6.862505,2.051938,10
2734,2,01-10,01-10,2,96,-0.364733,7.058047,01
2734,2,01-10,01-10,2,4,4.911128,1.485277,10
2735,1,01,01-10,1,100,-1.49338,8.115692,01
2736,1,01,01-10,1,100,-1.213821,7.114852,01
2737,1,10,10,1,100,7.769406,-0.36555,10
2738,2,01-10,01-10,2,23,3.225656,6.237439,01
2738,2,01-10,01-10,2,77,7.621713,0.175573,10
2739,2,01-10,01-10,2,79,6.924891,0.952871,10
2739,2,01-10,01-10,2,21,1.642091,5.794613,01
2740,2,01-10,01-10,2,97,5.428099,0.083955,10
2740,2,01-10,01-10,2,3,0.817742,6.056299,01
2741,1,10,10,1,100,7.571492,-0.864686,10
2742,2,01-10,01-10,2,86,5.39562,0.56389,10
2742,2,01-10,01-10,2,14,-0.559589,6.593224,01
2743,2,01-10,01-10,2,87,-0.490172,5.431433,01
2743,2,01-10,01-10,2,13,5.303702,0.575366,10
2744,2,01-10,01-10,2,76,7.256476,0.341493,10
2744,2,01-10,01-10,2,24,1.861294,6.706741,01
2745,2,01-10,01-10,2,73,1.296111,5.431433,01
2745,2,01-10,01-10,2,27,5.303702,-1.000819,10
2746,1,01,01,1,100,2.233072,5.577334,01
2747,2,01-10,01-10,2,87,0.458816,7.808861,01
2747,2,01-10,01-10,2,13,3.326648,1.248542,10
2748,1,01,01,1,100,1.921612,6.889627,01
2749,2,01-10,01-10,2,20,6.289694,2.901656,10
2749,2,01-10,01-10,2,80,-0.280621,8.227785,01
2750,1,10,10,1,100,8.491597,-0.390205,10
2751,1,10,01-10,1,100,7.892333,-1.663645,10
2752,2,01-10,01-10,2,14,3.262178,6.933125,01
2752,2,01-10,01-10,2,86,7.96325,0.705926,10
2753,1,10,10,1,100,7.447485,0.573876,10
2754,1,01,01,1,100,0.39379,6.151235,01
2755,2,01-10,01-10,2,73,0.867075,5.499594,01
2755,2,01-10,01-10,2,27,5.940905,-0.530503,10
2756,2,01-10,01-10,2,51,6.854129,-0.283408,10
2756,2,01-10,01-10,2,49,1.665494,6.126039,01
2757,1,01,01,1,100,1.633712,7.320925,01
2758,2,01-10,01-10,2,97,-1.387637,7.149585,01
2758,2,01-10,01-10,2,3,2.459269,1.216137,10
2759,1,01,01,1,100,-0.77749,7.754277,01
2760,2,01-10,01-10,2,98,6.430257,-1.157776,10
2760,2,01-10,01-10,2,2,1.345579,5.143955,01
2761,1,10,10,1,100,8.593256,1.909386,10
2762,2,01-10,01-10,2,90,1.352227,7.496863,01
2762,2,01-10,01-10,2,10,6.890056,2.650169,10
2763,1,01,01,1,100,2.701264,7.793764,01
2764,1,10,10,1,100,7.077829,-3.261529,10
2765,2,01-10,01-10,2,78,6.664985,0.987421,10
2765,2,01-10,01-10,2,22,0.856249,6.544543,01
2766,2,01-10,01-10,2,89,7.002951,-0.052869,10
2766,2,01-10,01-10,2,11,0.958998,6.230007,01
2767,1,10,10,1,100,8.705887,-3.189732,10
2768,1,10,10,1,100,7.391151,0.739696,10
2769,1,10,10,1,100,5.708416,0.713067,10
2770,1,10,10,1,100,6.900815,-2.875095,10
2771,2,01-10,01-10,2,98,9.154449,2.028249,10
2771,2,01-10,01-10,2,2,4.282923,6.22247,01
2772,2,01-10,01-10,2,68,6.81652,4.711293,10
2772,2,01-10,01-10,2,32,1.642876,6.032768,01
2773,1,10,10,1,100,4.904434,-3.742199,10
2774,2,01-10,01-10,2,45,6.840743,1.959599,10
2774,2,01-10,01-10,2,55,0.282704,6.954062,01
2775,1,01,01,1,100,0.557874,6.63998,01
2776,2,01-10,01-10,2,84,7.206743,-0.88651,10
2776,2,01-10,01-10,2,16,0.647563,4.857148,01
2777,1,01,01,1,100,3.353598,6.451576,01
2778,2,01-10,01-10,2,38,4.026702,9.256812,01
2778,2,01-10,01-10,2,62,8.719949,2.712244,10
2779,1,10,10,1,100,7.973747,2.824937,10
2780,2,01-10,01-10,2,47,6.408824,1.443518,10
2780,2,01-10,01-10,2,53,3.484492,7.982693,01
2781,2,01-10,01-10,2,93,8.086147,-1.332312,10
2781,2,01-10,01-10,2,7,2.017742,5.175391,01
2782,2,01-10,01-10,2,99,-0.557394,8.279059,01
2782,2,01-10,01-10,2,1,5.149401,3.134222,10
2783,2,01-10,01-10,2,80,1.912744,8.202507,01
2783,2,01-10,01-10,2,20,7.653672,2.297178,10
2784,1,01,01,1,100,-0.148012,6.933005,01
2785,2,01-10,01-10,2,39,0.12049,6.325133,01
2785,2,01-10,01-10,2,61,5.450047,0.57431,10
2786,1,01,01,1,100,0.665654,6.948061,01
2787,1,10,10,1,100,7.833397,-2.381676,10
2788,2,01-10,01-10,2,98,7.335586,0.607014,10
2788,2,01-10,01-10,2,2,0.974003,6.394136,01
2789,2,01-10,01-10,2,68,0.541645,8.326794,01
2789,2,01-10,01-10,2,32,6.459023,1.84875,10
2790,2,01-10,01-10,2,84,8.482436,1.301742,10
2790,2,01-10,01-10,2,16,4.011923,6.656257,01
2791,1,01,01,1,100,1.693776,8.162572,01
2792,2,01-10,01-10,2,85,8.813021,1.387395,10
2792,2,01-10,01-10,2,15,3.678106,7.560618,01
2793,1,10,10,1,100,5.269707,2.415044,10
2794,2,01-10,01-10,2,22,8.057583,4.220087,10
2794,2,01-10,01-10,2,78,1.855281,9.104856,01
2795,2,01-10,01-10,2,84,-0.794956,5.726122,01
2795,2,01-10,01-10,2,16,5.269515,-0.196811,10
2796,2,01-10,01-10,2,58,1.16152,7.665356,01
2796,2,01-10,01-10,2,42,7.751394,2.294282,10
2797,1,10,10,1,100,8.166772,0.922811,10
2798,2,01-10,01-10,2,69,0.743937,7.307986,01
2798,2,01-10,01-10,2,31,6.8356,1.078347,10
2799,2,01-10,01-10,2,84,2.041454,8.44535,01
2799,2,01-10,01-10,2,16,6.981494,2.369142,10
2800,2,01-10,01-10,2,32,2.388595,6.702556,01
2800,2,01-10,01-10,2,68,8.188356,0.775731,10
2801,2,01-10,01-10,2,35,6.513529,2.049351,10
2801,2,01-10,01-10,2,65,0.814571,8.440537,01
2802,2,10-11,10,2,99,9.011109,1.577811,10
2802,2,10-11,10,2,1,4.346266,5.745377,11
2803,2,01-10,01-10,2,21,1.799384,5.503987,01
2803,2,01-10,01-10,2,79,8.198709,-0.733116,10
2804,2,01-10,01-10,2,95,7.568829,0.663512,10
2804,2,01-10,01-10,2,5,1.128018,6.19582,01
2805,2,01-11,01,2,95,1.158371,8.757912,01
2805,2,01-11,01,2,5,6.309373,4.935465,11
2806,2,01-10,01-10,2,80,0.467371,6.314985,01
2806,2,01-10,01-10,2,20,5.639598,-0.170964,10
2807,2,01-10,01-10,2,61,7.606495,3.066278,10
2807,2,01-10,01-10,2,39,2.025741,7.397895,01
2808,2,01-10,01-10,2,49,6.242516,-0.890023,10
2808,2,01-10,01-10,2,51,2.4752710000000002,5.707874,01
2809,2,01-10,01-10,2,8,1.842028,5.248751,01
2809,2,01-10,01-10,2,92,7.861181,0.447196,10
2810,2,01-10,01-10,2,93,0.286731,8.636977,01
2810,2,01-10,01-10,2,7,5.47346,2.573452,10
2811,1,10,10,1,100,6.825907,2.316035,10
2812,2,01-10,01-10,2,98,8.830386,-0.512402,10
2812,2,01-10,01-10,2,2,2.32376,5.862334,01
2813,1,10,01-10,1,100,7.684364,-2.05803,10
2814,2,01-10,01-10,2,87,0.713132,6.540776,01
2814,2,01-10,01-10,2,13,6.274559,0.181534,10
2815,2,01-10,01-10,2,90,-0.249087,6.750283,01
2815,2,01-10,01-10,2,10,5.079571,2.965405,10
2816,1,10,01-10,1,100,5.356174,-0.897955,10
2817,1,10,01-10,1,100,8.600525,-1.154296,10
2818,2,01-11,01,2,57,6.383455,3.286599,11
2818,2,01-11,01,2,43,3.098411,5.694712,01
2819,1,10,10,1,100,8.760544,1.425347,10
2820,1,01,01,1,100,1.806368,6.72236,01
2821,2,01-10,01-10,2,81,5.891203,-0.64315,10
2821,2,01-10,01-10,2,19,-0.68083,5.746624,01
2822,1,01,01,1,100,-1.610737,3.773817,01
2823,1,01,01,1,100,1.463322,5.631383,01
2824,1,01,01,1,100,-6.15311,6.613063,01
2825,1,01,01,1,100,0.337572,6.751814,01
2826,2,01-10,01-10,2,83,0.683188,6.820454,01
2826,2,01-10,01-10,2,17,7.129611,1.015694,10
2827,2,01-10,01-10,2,91,-0.647435,6.161627,01
2827,2,01-10,01-10,2,9,5.611605,-0.059632,10
2828,2,01-10,01-10,2,30,5.447833,-0.497361,10
2828,2,01-10,01-10,2,70,-0.993298,3.111996,01
2829,2,01-10,01-10,2,66,6.870231,0.837098,10
2829,2,01-10,01-10,2,34,0.531031,6.820731,01
2830,2,01-10,01-10,2,86,-1.625694,6.805515,01
2830,2,01-10,01-10,2,14,4.724832,1.886857,10
2831,2,01-10,01-10,2,82,5.842246,1.243281,10
2831,2,01-10,01-10,2,18,0.083865,7.1895,01
2832,2,01-10,01-10,2,80,7.427956,-0.006109,10
2832,2,01-10,01-10,2,20,0.824147,5.971087,01
2833,2,01-10,01-10,2,33,-1.658304,4.60983,01
2833,2,01-10,01-10,2,67,4.225248,0.393562,10
2834,2,01-10,01-10,2,86,-0.052639,7.22533,01
2834,2,01-10,01-10,2,14,5.78754,0.876972,10
2835,1,01,01,1,100,0.314943,7.839024,01
2836,1,10,10,1,100,7.644895,1.142911,10
2837,2,01-10,01-10,2,90,6.993762,-1.530255,10
2837,2,01-10,01-10,2,10,0.467685,4.440415,01
2838,1,10,01-10,1,100,6.548686,2.699035,10
