81.047,0.863	2.637,71.907
112.356,1.222	5.360,57.264
1.506,478.091
5.675,10.351
41.409,0.427	1.778,40.721
173.657,3.489	2.037,222.474
119.032,2.088	1.870,140.008
189.804,1.115
355.240,0.379	3.919,11.419
127.491,11.004	3.935,723.489
0.158,49.962
1.757,82.350
178.796,3.364	3.140,201.311
1.633,4.057	0.166,59.007
176.983,0.808	1.923,38.947
104.817,1.108	2.904,107.990
472.069,2.823
211.847,1.399	2.913,102.445
101.659,2.401	2.840,34.956
34.009,0.650
151.505,0.537	1.598,34.285
151.505,0.443	1.962,34.285
0.185,180.023
357.845,0.872
53.150,1.274	2.436,59.298
18.169,52.355
91.626,5.549	3.827,350.653
39.880,0.409	1.227,18.144
180.420,2.170
96.023,1.181
76.403,3.836	1.672,262.697
69.995,0.227	2.288,16.099
61.543,1.665	7.673,166.440
282.751,1.861
351.461,0.535
1.886,65.111
8.708,348.781
0.071,98.937
36.170,23.517
59.288,1.586	5.253,119.371
37.322,0.296
63.764,0.082	0.669,6.521
115.082,3.873	3.636,159.195
65.449,4.095	0.786,176.802
60.439,6.042	6.431,222.099
60.967,2.253	0.746,51.967
53.216,5.585	0.849,235.674
193.192,1.552	2.084,58.617
131.602,1.375	1.487,63.631
1.624,293.536
103.957,0.250	4.276,19.786
94.420,2.996	3.087,212.895
145.910,4.597	1.542,106.166
93.770,7.792	2.644,546.673
275.485,1.996	3.288,112.088
52.316,4.072	1.002,86.929
123.103,1.075	1.772,84.586
1.152,348.015
562.265,0.594	7.424,45.485
83.189,2.574	1.695,64.609
144.330,5.092	3.572,367.514
293.198,6.420
0.143,104.688
89.059,0.868	0.993,77.391
0.934,282.401
64.767,1.482	0.854,133.448
0.421,446.545
60.527,0.305
378.947,7.557	4.761,472.620
147.564,1.470	1.495,63.997
218.343,3.147	4.341,23.712
0.344,596.100
156.488,4.083
273.207,1.552	7.351,47.190
0.307,123.692
220.567,0.883
1.607,170.069
42.565,0.473	1.261,7.686
336.753,6.941	12.600,441.283
23.642,8.690	0.921,196.125
654.996,2.131
111.673,1.607	1.284,136.723
148.157,4.417	1.558,76.134
0.606,46.701
316.437,1.224	4.285,103.088
0.191,316.372
103.708,1.008	1.359,79.155
87.376,1.496	1.175,91.353
115.252,2.069	1.739,96.092
45.485,0.129	0.511,5.541
212.955,1.653	4.728,55.773
169.357,0.876	5.459,82.215
27.964,1.141	0.630,108.266
0.228,32.462
19.165,2.513	0.517,197.997
4.963,1.711	0.078,71.369
262.158,0.438	4.429,37.482
4.011,63.450
1.758,60.549
100.306,6.839	16.293,89.188
0.276,118.851
1.705,145.775
3.158,174.996
30.671,0.161
93.559,0.593	1.024,40.390
178.460,23.878	2.226,81.819
79.308,0.574	0.964,46.708
220.335,0.150
60.981,2.272	0.773,210.995
42.592,22.848	10.307,67.338
15.870,1.069	0.173,44.757
78.944,1.538	1.126,140.465
0.063,108.373
237.719,1.776	3.764,137.801
218.183,0.382
518.638,0.101
2.168,309.551
151.946,3.693
460.142,1.479	11.366,55.986
0.315,77.850
108.663,0.814	1.119,66.013
37.508,0.364	4.055,28.498
86.549,18.277	4.521,99.697
0.269,139.432
43.174,2.869	0.578,157.207
319.030,2.103	4.222,95.209
57.333,0.629	3.982,48.535
138.560,0.840	4.122,76.979
254.983,4.423	4.054,111.855
1.385,49.184
114.941,2.534	1.307,88.812
1.570,111.848
0.193,94.002
38.541,3.974	2.469,116.365
72.219,4.350	0.869,155.141
0.571,160.648
119.540,3.482	1.990,220.091
2.708,48.714
0.547,101.122
40.108,1.140	1.060,52.211
0.033,82.340
85.953,0.087
22.258,1.359	0.249,135.589
320.269,1.902	3.568,40.325
3.570,183.256
0.878,533.248
106.044,3.582	2.814,263.832
81.267,1.472	1.432,146.471
166.594,0.139
36.327,10.486	0.405,90.276
76.051,0.957	1.115,88.507
95.796,0.379	2.757,14.573
25.362,1.815	0.368,109.066
0.049,32.377
119.338,6.742	1.870,298.529
1.131,34.754
174.947,0.321	5.107,16.340
50.910,2.766	1.404,273.163
163.991,2.518
94.037,0.942
27.261,0.051
0.155,261.509
186.235,0.566
9.678,13.689
79.478,4.867	1.466,213.741
122.240,1.027	3.003,87.985
65.638,0.072
423.517,7.453	9.612,125.497
33.835,4.374	2.410,120.452
199.609,2.447	4.257,146.905
168.470,1.145	3.056,24.601
2.248,2.350	0.067,173.976
0.055,71.342
6.452,9.983
102.335,1.105	1.503,26.540
109.279,10.525	2.272,105.894
197.865,1.347	4.181,106.829
159.906,8.117	2.446,62.496
278.090,6.112
78.793,0.634	1.622,55.588
142.257,3.725
0.365,254.422
0.750,110.718
109.507,0.824	1.275,57.380
1.173,92.117
200.682,5.872	2.784,221.557
190.750,1.256	2.629,118.241
240.913,1.357	6.632,90.646
112.298,4.092	4.651,37.693
213.098,6.175	2.164,424.718
131.925,9.337	1.904,448.411
82.734,0.669	0.908,62.204
99.082,1.327
440.083,0.300
36.583,1.863
180.390,1.056	11.862,32.757
128.144,1.716	5.861,109.770
97.297,0.535	1.347,45.455
33.889,2.614	0.358,77.556
76.880,1.026	2.708,36.114
109.183,1.821	1.602,94.838
0.274,170.067
161.958,0.734	5.945,57.675
0.226,53.692
114.339,2.089
12.748,390.837
61.959,1.286
1.462,41.093
135.493,9.053	1.849,164.821
0.867,725.554
120.739,0.163	1.552,10.685
0.179,92.631
165.786,25.742
94.610,0.154	1.212,11.898
186.661,0.399
0.544,34.506
2.210,17.074
103.124,6.806	8.461,348.782
2.812,148.225
28.377,4.710	0.377,410.231
59.982,2.170	0.614,80.697
30.154,6.262	0.907,73.203
0.044,19.428
116.487,0.771	1.672,32.578
82.434,8.993	6.325,163.889
1.546,372.609
0.525,64.642
55.124,0.086
115.438,1.994	3.080,76.266
2.718,1.015
145.145,2.072	4.741,58.882
469.662,2.294	5.085,72.528
240.429,1.171	2.456,87.294
52.943,10.598	0.850,613.965
182.815,0.886	12.021,27.503
94.587,22.655	5.886,389.618
288.716,0.591	3.086,50.994
0.567,189.660
99.293,1.462	1.333,105.148
169.392,1.696	1.996,48.085
0.596,288.404
101.476,3.248	9.087,38.681
201.809,2.305	3.777,26.694
7.341,173.896
1.345,20.759
29.690,0.782
1.050,127.934
1.008,139.971
29.690,0.336
66.131,2.140	3.214,118.671
34.257,1.574	0.817,85.755
0.623,232.987
116.724,1.965	1.795,113.285
1.520,216.648
4.029,394.893
149.128,0.269	2.941,26.253
196.543,6.702	12.492,138.067
23.620,2.801	3.655,111.870
0.096,113.573
63.822,2.497	0.809,173.839
17.499,2.435	0.233,122.545
109.539,0.188
18.116,6.018
24.468,2.574
101.849,14.980
26.069,0.084
129.556,5.484	6.197,250.180
254.131,6.568	3.019,352.374
2.374,172.860
380.624,8.559	3.981,532.405
8.723,178.682
113.192,2.240	2.875,149.536
158.883,4.096	5.831,121.987
24.541,1.417	0.340,108.968
38.764,2.558	7.141,89.612
136.934,1.228	7.936,96.930
166.249,10.155	4.258,434.692
169.180,0.476
159.410,2.787	1.735,94.081
155.498,0.231
1.153,56.359
331.713,7.381	3.591,580.140
51.307,2.217	0.692,98.828
3.313,65.957
153.667,0.326	6.284,25.647
210.318,4.941	2.424,83.013
89.860,2.820	1.176,74.154
124.175,0.268	2.153,20.096
9.637,7.201	0.267,150.625
223.088,0.473	2.746,38.265
240.552,2.133
125.411,0.666	1.539,54.671
93.438,3.739	2.126,202.451
0.052,70.899
71.712,1.810	1.016,127.682
115.594,16.042	7.100,848.892
0.387,79.696
96.161,6.543	2.230,80.310
116.472,0.835	2.363,50.203
64.271,5.310	1.590,14.583
152.368,0.158	2.395,13.864
127.841,0.526	1.971,33.492
67.375,0.917	0.773,75.797
48.272,2.716
5.590,237.028
113.215,1.107	3.554,30.538
142.300,0.602
0.046,69.403
96.832,0.642
0.413,64.406
56.088,1.418	3.579,54.631
360.939,4.948
329.858,0.563	3.475,48.638
98.641,1.139	2.200,92.703
173.560,1.729	3.940,96.394
97.259,4.996	3.051,66.566
53.501,0.304	1.863,28.580
29.057,2.816	0.385,87.692
185.000,4.331
1.348,122.780
220.474,1.623
59.399,0.740	0.898,33.239
119.675,1.838	1.256,63.743
117.403,0.121
126.453,0.128	3.453,11.649
64.071,6.180
65.500,2.608	0.863,136.064
216.196,1.520	4.115,98.568
0.184,99.055
4.154,195.067
112.265,1.807
74.310,2.651	6.200,83.275
63.581,0.416	2.591,33.357
74.807,6.915	2.157,112.489
16.377,2.360	0.435,72.838
377.415,5.086	21.513,65.718
109.246,9.643	1.350,555.848
175.966,10.697	2.971,108.056
59.838,0.492	0.632,33.205
199.487,13.641
11.771,7.686
81.481,2.528
61.339,0.162
98.927,0.301	1.234,29.835
0.103,56.921
46.910,1.278	1.474,47.506
40.423,20.562	0.852,229.662
35.327,0.371	0.941,27.463
280.161,1.047
135.321,1.596	10.251,155.560
108.537,2.459
60.968,2.267	0.721,159.213
250.260,1.063	15.991,51.536
134.410,0.089	1.601,7.960
68.988,0.474	1.141,21.676
0.098,127.037
364.259,11.033	4.227,174.731
18.525,19.545	0.248,229.529
141.486,1.552	2.616,137.619
54.818,4.221
64.432,2.726	2.197,199.475
92.407,2.193
103.644,0.063
144.220,0.301	8.882,26.672
3.721,58.010
144.220,0.431	2.056,26.672
0.169,66.736
60.340,0.677	1.351,36.938
0.594,15.407
81.006,2.962	10.430,152.971
174.594,2.964	4.637,124.362
139.707,16.141
78.976,3.017	0.880,280.591
64.145,2.059	0.819,57.410
70.467,3.991	3.310,83.542
60.341,1.842	2.179,175.744
247.126,0.388	3.554,16.069
130.007,10.682	1.951,131.383
0.439,419.188
23.427,0.851	0.256,46.221
76.702,9.265	2.888,623.541
62.170,0.530	1.179,35.524
90.721,0.789	0.981,33.550
31.631,8.095
160.366,1.114	1.725,111.139
59.128,0.105	1.534,10.494
0.153,30.832
33.502,0.852	0.698,56.769
130.522,7.507	1.766,78.996
0.654,204.569
301.714,0.367
104.929,1.063	1.369,63.265
105.013,7.443	1.677,139.225
123.500,1.476	3.252,76.265
67.064,0.814	1.253,53.081
317.202,1.487	3.524,20.951
145.216,2.461	2.547,69.592
44.375,1.403
53.285,2.024	0.910,163.044
44.812,2.094	0.507,105.363
78.891,6.174	13.893,400.803
12.093,1.757	0.143,79.455
116.417,4.147	1.297,70.690
30.088,2.785	0.777,133.255
34.640,3.206	0.355,277.375
23.355,5.424	0.431,138.607
325.456,0.776
196.954,1.129	9.355,75.450
121.507,1.936	3.121,55.508
43.055,1.060	1.763,99.100
190.216,0.549
42.096,1.478	0.679,96.551
39.498,1.482	0.712,43.154
152.903,1.267	3.633,104.455
39.498,0.457	2.456,43.154
4.701,47.747
11.656,2.376	1.374,233.540
3.788,118.573
78.232,7.473	0.823,299.785
359.936,0.763
237.591,0.316	7.094,15.098
249.561,1.631	9.594,122.202
174.549,1.489
1.314,71.073
61.431,0.692	1.824,45.242
115.691,0.822	3.172,69.843
3.103,159.889
5.500,2.323	0.382,141.984
0.583,215.909
86.238,0.448	1.109,35.525
386.785,3.756
122.873,6.277	2.553,180.626
6.504,221.900
135.095,0.104
101.475,1.983	1.810,93.348
128.262,0.964	1.944,75.062
417.575,0.110
167.864,1.670
52.288,1.639
119.496,0.136
569.855,4.079	19.467,128.198
159.978,26.196	3.117,65.470
29.949,0.075
114.622,3.890	1.216,123.988
1.472,99.732
147.722,0.541	1.566,28.984
10.222,87.522
421.670,6.554	16.299,613.514
251.407,7.086
84.967,2.720	11.193,253.328
271.752,0.397	4.043,36.137
35.494,5.724	0.680,310.631
201.365,4.915	3.765,294.578
0.903,122.192
43.715,1.489	1.087,80.178
1.586,123.474
228.081,0.192
161.522,1.523	1.964,84.482
87.975,3.602	1.456,321.081
357.706,2.465	16.133,103.454
3.235,286.536
449.763,2.616	12.800,188.800
38.578,5.333
270.679,18.637	3.618,550.598
38.573,0.872	0.576,52.934
215.478,4.905	2.237,203.003
287.371,1.896
114.214,2.112	1.675,158.461
126.368,5.166	4.117,348.581
291.703,1.712	5.236,104.153
91.362,4.139	1.759,347.421
515.959,2.985
293.804,0.602	3.481,45.380
189.865,1.584	2.186,73.336
2.232,432.907
49.853,0.888	1.383,79.616
198.423,8.376	4.072,168.765
75.715,0.540	5.561,52.269
232.515,1.363	2.973,38.022
44.430,4.448	1.220,398.097
113.450,4.980
455.210,0.701	5.006,58.175
205.695,0.240	4.898,22.070
77.417,1.134	1.639,93.104
33.815,7.810	0.841,107.656
40.961,0.537	0.537,30.940
388.164,0.449	6.333,33.030
8.564,51.794
433.696,2.686
3.498,105.592
59.351,0.640	0.607,53.692
0.264,13.678
2.757,49.570
0.014,97.888
1.264,107.770
140.032,2.022	1.606,113.022
48.895,0.957	0.638,71.587
43.648,0.706	0.465,8.646
116.989,1.786	1.445,113.043
26.443,3.698	0.324,111.857
57.371,2.367	1.060,145.967
172.202,0.996	1.770,62.730
18.704,1.314	0.317,24.417
55.236,1.837	0.964,149.638
1.244,228.971
200.144,2.208
127.448,0.346	1.379,21.712
93.616,6.494	2.716,29.105
161.788,2.124	2.529,82.074
138.325,0.028
158.718,0.303	2.916,9.283
1.440,55.546
203.339,3.598	3.841,82.252
103.916,2.662	1.797,129.303
239.525,1.542	7.733,119.348
96.903,5.250
71.130,1.596	0.908,118.844
263.435,0.646
229.800,1.425	2.909,54.056
124.524,3.679	2.054,114.499
81.402,0.421	5.242,10.311
219.848,7.919	2.923,145.423
117.711,0.269
146.576,0.914
51.723,2.071	0.862,122.394
156.978,0.043
100.123,1.868	2.706,136.286
242.575,0.079
1.496,859.575
64.398,1.656	1.059,136.109
138.998,0.719	5.367,68.136
72.937,1.001	5.976,64.553
248.799,3.141	3.242,172.785
264.343,5.225
194.068,2.030	4.394,125.887
5.624,161.228
57.474,4.432	0.599,339.764
75.175,8.598	1.281,377.770
116.088,0.445	3.973,39.400
74.591,1.374	0.777,76.022
106.296,1.521	3.858,110.953
24.146,4.327	0.400,121.757
398.072,0.068
128.115,1.914	3.815,167.942
86.999,3.196	1.819,145.167
34.347,1.873	10.134,104.980
11.440,3.985
181.042,2.550	2.114,137.092
76.624,5.267	3.219,125.056
1.277,491.370
130.248,5.402	2.203,524.895
246.096,1.173	3.515,112.580
246.096,4.784	7.366,112.580
192.609,0.844	2.398,28.220
130.598,5.172	11.561,194.772
45.645,0.846	0.931,84.169
70.981,0.173	1.144,12.686
178.570,1.733
0.979,150.094
158.370,2.266	2.121,139.629
57.271,0.616	0.931,49.798
55.140,0.514	0.576,12.189
282.258,2.947
322.561,8.954
0.291,53.006
201.428,14.321	2.260,368.184
47.163,0.135
113.620,0.967	1.795,85.260
45.827,11.751	1.610,210.983
138.227,6.761	5.367,69.503
59.920,0.469	4.099,30.876
25.251,1.219	0.557,13.034
551.646,0.183
180.105,0.760	2.019,35.821
0.850,155.982
0.287,175.739
44.607,0.674	0.649,49.815
215.175,1.152	7.698,72.882
2.319,589.599
134.315,4.811	1.742,237.586
64.397,2.272	12.597,84.165
1.395,71.974
80.227,4.213	1.377,183.543
9.805,161.783
107.654,7.930	1.258,143.662
98.251,10.136	1.119,758.029
60.462,1.161	0.985,80.226
555.798,1.529	14.752,99.930
3.102,383.085
157.193,0.959	5.462,23.021
27.259,3.555	0.437,149.904
177.849,4.240	4.558,190.012
4.162,113.618
0.034,84.865
669.056,0.488
0.236,51.389
81.760,3.230	0.897,124.567
6.182,115.094
124.180,1.443	6.057,46.751
90.780,1.029
93.504,0.254
204.056,1.153	6.367,98.698
122.012,1.658	1.258,138.305
42.589,7.474	0.472,74.241
22.661,0.531	3.843,41.741
28.835,27.093
1.818,212.893
52.777,4.060	0.583,302.797
5.390,209.174
652.219,12.635	7.791,236.054
104.118,0.999
134.286,1.509	11.384,124.180
91.121,0.373
46.875,0.467	1.608,16.780
86.559,2.401	5.314,31.576
14.997,0.368	0.505,7.992
140.618,2.599	11.835,76.189
523.468,0.195
458.794,9.607	13.404,377.275
244.682,0.371	2.822,9.760
95.114,0.342	1.117,24.095
98.621,0.032
156.328,3.845	3.904,310.112
0.402,360.649
134.376,3.243	1.889,105.849
0.474,54.630
167.891,2.341	23.056,176.891
104.698,4.555	1.300,139.800
36.803,10.566
78.988,1.359
755.218,0.497
342.197,1.590	3.472,27.316
0.042,124.467
154.249,2.233	2.814,88.706
12.039,0.212	0.150,19.057
0.172,56.588
7.595,5.987	0.164,568.145
118.246,3.532
51.068,1.113	0.692,82.516
97.712,3.976
0.194,343.842
97.659,0.679	1.014,17.233
169.392,5.335
0.227,220.220
63.925,1.275	7.550,93.587
47.972,1.954	0.483,147.106
101.611,1.060	1.521,69.475
1.179,708.103
120.348,0.373
136.666,7.820	7.630,141.786
115.188,1.545	4.755,151.490
129.094,17.124	2.003,391.051
47.501,0.646
1.110,272.386
97.712,3.292
13.771,2.967	0.143,183.891
58.728,8.700	1.151,740.013
460.238,1.304	24.060,105.804
0.613,671.935
652.710,1.100	13.789,89.618
8.465,254.590
84.008,1.448	9.525,78.536
330.982,14.698	13.515,168.004
40.477,4.269	3.214,94.955
16.406,1.081	0.202,63.042
0.309,80.521
2.875,70.140
95.496,0.975
108.501,6.946	1.677,605.205
56.210,0.248	0.817,20.941
105.617,1.548	1.450,54.117
38.098,0.586
44.467,2.941	0.612,130.129
59.277,0.988	1.104,63.744
0.296,33.030
59.926,1.466	1.053,94.195
44.259,0.688	2.548,63.514
39.265,9.853	0.606,119.709
32.192,0.967	0.697,30.651
74.504,2.276	0.955,95.643
80.571,1.007	2.090,84.002
0.287,81.312
56.876,1.154
35.973,6.589	3.274,63.446
91.133,2.238	3.319,18.137
113.487,0.437	1.171,25.225
3.165,159.638
51.321,2.135	0.576,96.776
154.473,1.829	1.861,168.931
0.239,23.598
70.920,2.022	4.220,77.699
56.827,4.825	3.651,104.406
100.122,2.903	1.891,118.920
1.556,109.312
3.306,182.769
147.072,3.171	1.575,106.927
128.707,0.439
117.363,0.306	1.380,23.091
32.039,1.108	3.582,109.525
94.819,5.168	1.591,331.455
104.988,3.276	1.514,195.822
296.215,0.830	3.134,57.388
79.951,0.154	1.324,9.624
60.263,5.027	2.149,222.167
101.681,2.345	2.749,96.435
106.425,1.202
165.432,8.836
76.648,3.638	0.882,32.685
132.235,2.105	1.852,159.177
1.182,111.317
0.138,21.338
161.286,6.921	4.718,116.955
414.358,0.804	5.532,65.807
78.836,0.607
119.137,1.241	1.349,34.591
68.387,1.565	3.157,89.433
0.943,84.165
0.562,314.699
306.079,0.697
421.937,3.978
96.426,0.571	4.814,50.649
49.263,5.358	0.601,404.260
47.537,0.577	0.695,42.977
0.169,98.254
194.012,2.049	2.443,133.509
83.386,0.673	6.527,57.134
114.775,0.918	1.711,66.384
0.057,46.267
90.523,11.885	1.446,320.547
103.940,0.336
191.568,4.820
125.108,6.065	1.903,288.777
149.578,1.302	2.330,89.424
11.689,164.192
165.167,4.969	4.091,486.866
139.921,1.905	2.275,95.141
217.387,0.287
127.057,0.939	1.460,76.117
23.719,4.009	4.978,380.435
89.428,2.537	1.092,126.317
79.199,2.393
346.160,0.191	6.539,14.911
89.403,1.428	2.132,83.185
51.305,8.746	0.755,118.696
40.540,5.431	0.457,173.809
189.642,10.507	2.949,98.908
22.909,1.967	0.822,171.052
1.575,21.798
438.664,1.700	9.281,91.543
136.129,3.073	1.590,262.534
97.749,2.799
0.215,119.910
98.816,4.054	2.844,218.655
81.918,1.223	2.253,116.283
98.352,1.046	1.571,49.919
1.225,368.539
85.090,0.829	1.826,37.842
106.597,1.450	2.409,61.820
101.343,1.012
29.043,2.820	0.449,58.314
105.862,2.435	1.229,50.776
47.118,13.682	0.936,368.396
0.289,397.233
6.297,155.892
162.523,0.241	1.909,23.455
2.359,387.855
233.014,1.769	5.800,148.164
147.803,0.474	1.901,39.113
114.458,2.526
28.238,2.428	0.291,143.073
70.428,0.448
1.465,284.434
1.091,81.226
74.730,1.386	0.821,103.891
672.561,1.000
68.337,0.967	0.952,54.367
5.078,2.663
0.334,629.436
521.890,4.300	8.503,216.563
18.262,0.745	0.263,46.878
332.241,0.649	4.818,61.315
0.480,127.664
42.756,7.386	0.479,31.026
77.317,6.807	1.040,160.567
2.168,418.708
63.017,18.918	0.637,77.162
26.161,3.843	1.012,281.929
192.135,0.729	8.178,49.699
1.267,79.785
73.154,15.451	0.862,23.256
56.070,9.288	0.603,147.526
0.961,104.096
44.573,4.848	0.908,147.039
481.596,1.056
131.768,2.403
1.268,102.509
43.894,3.541	0.443,83.226
0.970,365.922
1.380,109.112
57.320,0.262	0.890,15.086
2.669,270.362
22.541,2.473	0.619,94.551
25.367,0.458	0.460,42.522
59.550,2.016	1.576,87.139
209.610,0.668	3.066,55.610
25.326,2.240	0.282,88.844
187.650,1.629	8.916,118.189
422.971,16.903
144.429,0.722	3.391,50.042
19.176,292.718
42.713,1.111	0.772,65.452
99.490,1.604	5.874,42.217
397.151,0.323
56.467,2.581	0.587,112.938
193.879,1.920	3.802,56.235
103.131,5.014	1.523,124.768
5.614,239.636
73.109,2.443	4.757,69.056
60.745,0.089
23.381,11.985	0.516,162.842
145.467,0.252
207.031,0.991	2.701,72.184
102.416,3.801	1.906,98.785
16.028,1.940	0.294,88.298
90.009,0.770	3.372,57.325
34.766,1.373	0.448,123.005
41.264,3.349	1.812,241.496
34.579,1.061	0.530,97.263
0.535,291.655
235.011,2.106	8.485,146.118
14.570,2.124	0.828,168.045
0.184,168.045
41.173,1.273	2.128,53.376
131.460,0.206	7.422,17.085
7.030,298.030
0.380,142.343
54.638,0.900	3.369,88.625
106.974,5.687	1.259,131.076
158.532,2.024	1.725,89.448
47.769,2.830	1.124,252.398
6.383,261.269
0.088,37.329
101.814,0.172
38.474,5.827	0.488,191.094
2.382,79.505
488.503,1.097	9.161,95.779
10.640,145.154
12.220,223.472
76.089,1.728	0.783,14.764
179.640,1.787	3.671,146.666
96.170,3.979	1.589,188.640
159.600,7.504
132.695,2.634
36.545,0.209	2.124,17.776
280.751,0.155
401.719,2.956
452.250,0.987
332.787,2.343	3.610,227.275
57.833,0.075
114.864,1.376	1.175,75.968
46.528,0.827	3.350,78.129
0.464,593.849
60.678,0.057
27.893,13.097	1.609,537.878
162.740,0.507	2.265,17.708
160.515,0.362
0.356,99.383
34.349,0.873	0.464,71.019
83.378,0.855	0.835,41.106
3.135,31.755
3.131,145.844
97.641,3.268	2.774,216.686
369.960,3.165	6.230,98.369
166.761,4.643	1.701,84.987
400.710,3.650	10.610,111.199
228.677,3.440	5.707,212.636
51.152,1.591	3.262,115.623
74.135,0.641	1.517,36.832
2.919,163.726
238.862,5.426	5.810,152.845
102.046,0.102
311.515,0.839
0.491,215.308
34.477,0.946	1.246,71.521
74.008,4.593	0.886,24.724
194.507,1.020	2.272,90.052
15.791,17.989
0.994,475.818
166.760,3.115	5.365,212.251
31.674,0.078
89.254,11.257	0.934,404.106
130.386,5.988	15.891,485.283
236.439,2.929	3.506,126.353
2.594,595.742
44.031,2.314	0.734,125.553
5.820,204.295
40.077,0.531
59.617,1.411
38.464,5.830	1.329,174.691
695.940,6.264
0.231,165.770
0.188,368.784
17.457,23.723
192.280,3.456	9.711,115.357
81.615,0.394
78.740,0.913	0.947,62.210
0.298,387.971
1.431,303.032
27.877,0.183	0.279,14.306
0.260,116.539
80.954,1.240	1.899,93.068
49.688,2.428	1.026,53.156
31.740,59.472
51.512,1.139	0.964,99.747
0.588,121.352
70.575,0.322	0.814,14.260
207.053,3.555	2.338,23.719
1.787,112.493
73.459,1.289	2.077,107.792
51.646,1.272	0.773,75.325
86.670,0.587	1.017,36.339
0.112,90.547
113.873,2.101
49.201,1.713	1.282,52.933
0.152,182.383
12.503,1.975	1.076,48.709
84.713,2.451	0.937,166.786
11.759,137.030
21.301,1.379	0.612,106.237
71.407,5.520	1.503,39.835
114.887,5.308	4.230,307.808
103.316,0.377	3.567,28.842
152.938,1.831
89.482,2.794	1.449,218.689
42.405,1.438	3.161,49.665
131.693,2.410	7.132,226.279
403.456,1.489	6.628,114.215
9.011,134.111
30.095,0.550	2.446,26.662
61.293,1.195	1.206,50.406
61.676,10.323	4.814,256.215
191.967,1.062
350.885,2.371	3.911,31.442
32.355,2.441	0.324,81.724
63.527,0.483	1.154,32.852
0.203,42.752
149.110,3.432	3.014,190.888
148.714,1.683	2.884,87.749
132.706,2.558	11.056,58.861
81.911,1.625
99.721,0.375	10.080,21.706
59.210,3.365	0.663,59.687
187.786,7.935	8.994,327.732
13.708,24.055
0.030,188.175
79.936,2.292	0.837,80.818
0.147,188.175
107.913,3.311	1.246,324.847
50.661,0.193
0.093,65.061
204.110,1.822	4.759,84.564
49.722,2.794	1.188,200.732
63.930,2.989	0.657,268.850
150.810,2.671	1.852,57.476
65.550,1.870	0.843,123.704
2.880,632.928
204.825,2.421	7.006,49.603
133.740,1.428	4.600,139.194
0.630,345.424
123.987,2.571	2.102,166.711
53.220,4.036	2.047,270.122
167.693,0.464	1.683,16.372
16.789,2.569
43.493,1.918	1.488,139.841
169.141,2.820	4.965,168.824
90.605,3.360	0.925,115.009
45.680,7.733	4.141,98.725
61.986,3.729	6.057,110.800
4.265,307.491
6.036,11.368
136.756,4.309	5.173,141.092
65.109,1.341	1.130,72.407
430.299,0.051
150.832,2.307
318.095,1.368	8.511,132.930
48.666,2.514	2.392,223.927
44.400,0.782	0.924,76.848
42.126,5.069	1.503,250.905
68.535,4.222	1.309,88.788
0.107,509.933
0.342,423.441
16.187,11.575	1.493,121.743
121.537,2.883	1.633,32.859
1.586,118.224
18.773,0.718	0.318,61.846
193.041,0.605	1.955,55.376
41.317,5.629	0.609,17.703
64.461,1.756	0.860,114.942
47.070,2.964	1.521,159.797
119.373,15.495	4.805,95.293
454.677,0.844	5.618,43.503
32.991,1.271	2.792,67.616
699.438,4.667
64.041,4.610	1.352,186.316
74.715,0.633
144.790,1.358	3.755,59.424
166.409,10.322	4.233,181.708
53.793,2.071	3.526,97.722
443.396,0.840
177.422,2.126	6.051,90.948
215.787,1.531	4.547,151.727
0.983,105.640
59.485,1.571	0.649,127.772
0.830,120.258
93.062,0.944	1.852,43.047
0.178,121.601
0.204,53.920
68.063,0.133
3.728,535.546
443.396,0.731
284.125,0.604	16.497,57.865
34.587,1.469	1.660,125.500
51.291,5.099	0.827,354.105
93.604,2.039	1.048,142.074
556.562,4.340	11.005,94.376
19.078,13.871
76.939,0.176	9.560,16.688
6.546,3.027
191.140,4.675	2.893,362.140
403.855,1.853	4.812,159.111
58.813,1.942	0.998,124.793
20.863,0.934	0.272,59.192
355.562,3.067	6.200,79.995
331.014,2.395	4.843,161.060
262.732,12.568	3.929,81.455
0.766,309.150
291.315,7.749
0.572,611.375
157.651,0.456
341.634,0.959	3.504,65.460
549.470,8.663
84.226,0.122
0.232,254.973
163.830,1.542	2.260,101.452
80.899,0.309
73.259,7.916	5.374,679.817
51.056,7.819	0.616,121.344
119.066,0.450
111.962,10.768	1.851,89.859
44.399,0.506	0.522,36.196
15.715,98.932
79.326,3.511	1.859,139.579
63.541,5.965	1.707,109.902
52.827,0.946	0.645,62.048
120.858,0.100
1.829,78.966
68.988,0.513	1.054,51.298
29.828,2.099	2.055,123.481
97.600,3.023	1.223,78.714
153.902,1.509	1.888,126.727
108.950,1.335	2.129,81.056
12.598,8.765
767.273,5.597	13.100,72.499
0.723,105.505
127.549,3.199	3.652,172.949
91.631,0.554	1.678,15.554
2.982,27.296
24.971,1.810	0.285,149.104
210.628,1.547
0.099,142.226
95.667,0.237	1.499,23.542
93.797,1.212
68.539,0.842	13.577,80.094
49.207,0.054
0.531,89.847
84.903,2.223	1.456,47.923
2.403,260.929
128.367,0.182	1.389,7.036
56.608,3.427	0.739,177.889
1.878,142.708
6.249,206.304
0.236,11.388
0.537,11.388
190.343,0.064
2.765,83.915
116.385,1.415	6.372,102.459
