parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1201,2,01-10,01-10,2,56,-0.092609,7.129984,01
1202,2,01-10,01-10,2,95,-1.291355,6.577455,01
1202,2,01-10,01-10,2,5,4.907265,2.433054,10
1203,2,01-10,01-10,2,91,6.572867,-0.54383,10
1203,2,01-10,01-10,2,9,0.27246,5.562365,01
1204,2,01-10,01-10,2,38,0.09403,5.850458,01
1204,2,01-10,01-10,2,62,6.639736,0.978842,10
1205,2,01-10,01-10,2,95,6.7158620000000004,0.759137,10
1205,2,01-10,01-10,2,5,3.321833,4.884484,01
1206,2,01-10,01-10,2,34,7.548656,1.603713,10
1206,2,01-10,01-10,2,66,1.216049,6.431061,01
1207,1,01,01,1,100,-1.536259,7.77109,01
1208,2,01-10,01-10,2,77,0.707552,5.199168,01
1208,2,01-10,01-10,2,23,5.59018,-1.399401,10
1209,1,01,01,1,100,0.335821,8.168318,01
1210,1,01,01,1,100,-2.616644,6.854776,01
1211,1,01,01,1,100,2.205619,9.021318,01
1212,2,01-10,01-10,2,9,4.276798,6.477191,01
1212,2,01-10,01-10,2,91,7.101906,0.847217,10
1213,2,01-10,01-10,2,28,2.12494,6.884607,01
1213,2,01-10,01-10,2,72,8.758838,0.430113,10
1214,2,01-10,01-10,2,72,7.128746,0.21641,10
1214,2,01-10,01-10,2,28,0.869871,6.174131,01
1215,2,01-10,01-10,2,62,6.721065,1.714896,10
1215,2,01-10,01-10,2,38,0.637251,6.590672,01
1216,1,10,10,1,100,6.90564,1.638722,10
1217,2,01-10,01-10,2,88,-1.18597,6.402669,01
1217,2,01-10,01-10,2,12,4.637423,1.244022,10
1218,2,01-10,01-10,2,21,0.438389,3.627896,01
1218,2,01-10,01-10,2,79,6.824648,-2.778478,10
1219,1,01,01,1,100,-5.05488,6.023462,01
1220,1,01,01,1,100,1.671372,7.868508,01
1221,2,01-10,01-10,2,94,-1.305642,5.815332,01
1221,2,01-10,01-10,2,6,5.074391,0.52598,10
1222,2,01-10,01-10,2,94,8.240032,0.571919,10
1222,2,01-10,01-10,2,6,2.027943,6.181293,01
1223,1,10,10,1,100,6.703246,-0.974963,10
1224,1,01,01,1,100,1.417042,9.073435,01
1225,1,10,10,1,100,6.295167,-2.980232,10
1226,1,01,01,1,100,-3.316307,8.98879,01
1227,2,01-10,01-10,2,79,-0.785433,7.344219,01
1227,2,01-10,01-10,2,21,4.451955,2.553033,10
1228,2,01-10,01-10,2,95,5.351172,0.508875,10
1228,2,01-10,01-10,2,5,0.264139,5.184964,01
1229,1,01,01,1,100,-3.610626,6.78004,01
1230,2,01-10,01-10,2,96,2.951911,7.338481,01
1230,2,01-10,01-10,2,4,5.170723,2.030068,10
1231,1,01,01,1,100,2.798218,7.115691,01
1232,1,01,01,1,100,-1.888221,4.413909,01
1233,1,01,01-10,1,100,1.53274,6.501602,01
1234,2,01-10,01-10,2,71,-0.095411,5.690502,01
1234,2,01-10,01-10,2,29,5.39715,-0.346197,10
1235,2,01-10,01-10,2,93,7.146428,-0.546685,10
1235,2,01-10,01-10,2,7,0.832116,5.345219,01
1236,1,01,01,1,100,1.246605,7.944766,01
1237,2,01-10,01-10,2,68,1.768275,6.440001,01
1237,2,01-10,01-10,2,32,7.000298,0.947016,10
1238,1,10,10,1,100,8.217047,-1.476947,10
1239,2,01-10,01-10,2,89,9.300684,-0.458777,10
1239,2,01-10,01-10,2,11,2.659693,5.642769,01
1240,1,10,10,1,100,7.878507,-3.232282,10
1241,1,10,01-10,1,100,8.430036,-1.073049,10
1242,1,10,10,1,100,7.153852,1.53352,10
1243,1,10,10,1,100,7.773701,3.056195,10
1244,1,10,10,1,100,9.253561,1.348272,10
1245,2,01-10,01-10,2,96,-2.095679,8.701681,01
1245,2,01-10,01-10,2,4,3.711153,3.326015,10
1246,1,11,11,1,100,2.1437,0.602033,11
1247,1,10,10,1,100,7.255512,-1.172026,10
1248,2,01-10,01-10,2,27,2.944065,5.522578,01
1248,2,01-10,01-10,2,73,7.664042,3.448261,10
1249,2,01-10,01-10,2,90,-1.277036,5.867968,01
1249,2,01-10,01-10,2,10,5.160635,1.938669,10
1250,1,11,11,1,100,1.268099,5.903389,11
1251,2,01-10,01-10,2,67,6.355689,1.835256,10
1251,2,01-10,01-10,2,33,0.310046,7.261725,01
1252,2,01-10,01-10,2,73,7.013961,1.384235,10
1252,2,01-10,01-10,2,27,0.699558,5.785056,01
1253,2,01-10,01-10,2,50,6.635384,4.029273,10
1253,2,01-10,01-10,2,50,1.691764,5.108011,01
1254,1,01,01,1,100,-2.165087,6.622274,01
1255,2,01-10,01-10,2,86,6.362689,0.66938,10
1255,2,01-10,01-10,2,14,2.116862,4.242993,01
1256,2,01-10,01-10,2,68,8.857196,0.380169,10
1256,2,01-10,01-10,2,32,2.226571,6.414086,01
1257,2,01-10,01-10,2,77,-0.375594,7.579559,01
1257,2,01-10,01-10,2,23,5.269138,1.017231,10
1258,2,01-10,01-10,2,12,5.986161,1.146504,10
1258,2,01-10,01-10,2,88,0.042084,6.037882,01
1259,2,01-10,01-10,2,88,6.562962,-2.009046,10
1259,2,01-10,01-10,2,12,0.623277,4.44255,01
1260,2,01-10,01-10,2,26,6.392594,3.172117,10
1260,2,01-10,01-10,2,74,0.12585,6.367236,01
1261,1,01,01,1,100,0.720998,7.592161,01
1262,2,01-10,01-10,2,80,1.638323,7.399869,01
1262,2,01-10,01-10,2,20,5.582622,0.832648,10
1263,2,01-10,01-10,2,44,8.099434,0.60181,10
1263,2,01-10,01-10,2,56,1.956479,6.207928,01
1264,2,01-10,01-10,2,58,6.177469,0.678761,10
1264,2,01-10,01-10,2,42,-0.142899,6.186184,01
1265,1,10,10,1,100,8.935345,2.861776,10
1266,1,01,01,1,100,-0.736362,8.458817,01
1267,2,01-10,01-10,2,99,-1.841719,6.839635,01
1267,2,01-10,01-10,2,1,4.755462,1.972711,10
1268,2,01-10,01-10,2,54,6.856341,1.17029,10
1268,2,01-10,01-10,2,46,1.363609,5.783717,01
1269,1,11,11,1,100,3.508907,3.72871,11
1270,2,01-10,01-10,2,67,1.966641,7.859603,01
1270,2,01-10,01-10,2,33,7.514187,2.863972,10
1271,2,01-10,01-10,2,99,6.312925,-2.682907,10
1271,2,01-10,01-10,2,1,2.44886,3.682555,01
1272,1,01,01,1,100,2.976111,8.072496,01
1273,1,01,01,1,100,1.104183,8.366123,01
1274,2,01-10,01-10,2,71,2.730181,8.536911,01
1274,2,01-10,01-10,2,29,8.788836,4.332141,10
1275,1,01,01,1,100,0.140098,8.020788,01
1276,2,01-10,01-10,2,76,0.640005,9.176208,01
1276,2,01-10,01-10,2,24,6.818586,4.110294,10
1277,1,01,01,1,100,0.630376,7.600633,01
1278,1,10,10,1,100,7.772699,0.137873,10
1279,2,01-10,01-10,2,34,2.632522,7.125167,01
1279,2,01-10,01-10,2,66,7.838276,1.329966,10
1280,2,01-10,01-10,2,70,-0.647881,4.065725,01
1280,2,01-10,01-10,2,30,5.178605,-1.478145,10
1281,2,01-10,01-10,2,60,8.081147,4.275624,10
1281,2,01-10,01-10,2,40,2.805171,6.830574,01
1282,2,01-10,01-10,2,75,6.617338,0.89189,10
1282,2,01-10,01-10,2,25,0.197687,5.247705,01
1283,2,01-10,01-10,2,95,6.909343,-1.037835,10
1283,2,01-10,01-10,2,5,0.576603,4.912231,01
1284,1,01,01,1,100,1.963159,8.050811,01
1285,2,01-10,01-10,2,44,-0.549927,6.257219,01
1285,2,01-10,01-10,2,56,5.98166,0.697796,10
1286,2,01-10,01-10,2,87,-0.015424,7.476869,01
1286,2,01-10,01-10,2,13,6.218156,0.881224,10
1287,1,01,01,1,100,1.861104,3.938307,01
1288,2,01-10,01-10,2,71,1.208041,4.008565,01
1288,2,01-10,01-10,2,29,5.71704,-2.579491,10
1289,1,01,01,1,100,-0.282108,6.899625,01
1290,1,10,01-10,1,100,6.670649,-0.806898,10
1291,2,01-10,01-10,2,52,1.741511,8.688069,01
1291,2,01-10,01-10,2,48,7.041367,4.60122,10
1292,2,01-10,01-10,2,83,7.05745,-0.222026,10
1292,2,01-10,01-10,2,17,3.409415,5.968357,01
1293,2,01-10,01-10,2,62,8.439254,1.461277,10
1293,2,01-10,01-10,2,38,2.790459,7.802501,01
1294,1,01,01,1,100,0.159674,8.690264,01
1295,1,10,10,1,100,8.75083,2.056907,10
1296,2,01-10,01-10,2,60,6.592253,0.790218,10
1296,2,01-10,01-10,2,40,1.933746,6.567926,01
1297,1,01,01,1,100,-1.67067,7.240471,01
1298,2,01-10,01-10,2,35,6.99067,2.287494,10
1298,2,01-10,01-10,2,65,0.505504,5.89016,01
1299,2,01-10,01-10,2,77,6.18774,1.175594,10
1299,2,01-10,01-10,2,23,0.659117,7.059552,01
1300,1,10,10,1,100,6.172691,-0.820669,10
1301,2,01-10,01-10,2,94,-0.924673,5.988945,01
1301,2,01-10,01-10,2,6,5.124758,2.240428,10
1302,2,01-10,01-10,2,91,5.086595,0.235639,10
1302,2,01-10,01-10,2,9,0.15289,4.222969,01
1303,2,01-11,01,2,81,6.536702,4.420638,11
1303,2,01-11,01,2,19,3.007996,7.845013,01
1304,2,01-10,01-10,2,98,8.725728,1.037202,10
1304,2,01-10,01-10,2,2,2.981275,7.21491,01
1305,1,01,01,1,100,-4.540422,6.035256,01
1306,1,01,01,1,100,-2.916234,4.982024,01
1307,1,10,10,1,100,6.504128,-0.167771,10
1308,1,01,01-10,1,100,0.753338,7.209835,01
1309,2,01-10,01-10,2,66,0.633787,6.582091,01
1309,2,01-10,01-10,2,34,7.251699,1.048191,10
1310,1,01,01,1,100,3.452828,9.429432,01
1311,2,01-10,01-10,2,28,6.022755,-0.212303,10
1311,2,01-10,01-10,2,72,-0.225973,6.101668,01
1312,2,01-10,01-10,2,10,3.609321,-0.503032,10
1312,2,01-10,01-10,2,90,-1.358776,5.906921,01
1313,1,10,10,1,100,6.35478,-0.86533,10
1314,2,01-10,01-10,2,87,7.962428,-0.159537,10
1314,2,01-10,01-10,2,13,3.322637,6.18814,01
1315,2,01-10,01-10,2,90,2.229595,8.946139,01
1315,2,01-10,01-10,2,10,7.428708,2.964882,10
1316,2,01-10,01-10,2,80,0.594898,6.003718,01
1316,2,01-10,01-10,2,20,4.674504,-0.397699,10
1317,1,10,10,1,100,7.731566,1.763588,10
1318,2,01-10,01-10,2,92,5.786159,0.074518,10
1318,2,01-10,01-10,2,8,-0.320637,4.769175,01
1319,2,01-10,01-10,2,84,8.179992,0.997134,10
1319,2,01-10,01-10,2,16,2.927114,6.572552,01
1320,2,01-10,01-10,2,50,7.164614,1.36302,10
1320,2,01-10,01-10,2,50,3.994481,6.598637,01
1321,2,01-10,01-10,2,34,0.320836,6.358477,01
1321,2,01-10,01-10,2,66,6.836153,-0.013862,10
1322,1,01,01,1,100,1.157056,8.091069,01
1323,2,01-10,01-10,2,87,6.577405,-0.022829,10
1323,2,01-10,01-10,2,13,1.579616,6.235585,01
1324,1,10,10,1,100,6.999182,1.903386,10
1325,1,11,11,1,100,3.331279,3.886264,11
1326,1,01,01,1,100,0.678068,6.30195,01
1327,1,01,01,1,100,1.185834,7.217878,01
1328,1,01,01,1,100,0.147975,8.13538,01
1329,1,10,10,1,100,8.399128,-1.526414,10
1330,1,01,01,1,100,0.614877,4.64774,01
1331,1,10,10,1,100,6.905678,-3.331691,10
1332,2,01-10,01-10,2,16,1.51716,5.570181,01
1332,2,01-10,01-10,2,84,6.85972,-0.211007,10
1333,2,01-10,01-10,2,99,9.199765,-0.155203,10
1333,2,01-10,01-10,2,1,3.883635,4.481369,01
1334,1,01,01,1,100,-2.958746,6.176993,01
1335,2,01-10,01-10,2,51,7.933685,1.480376,10
1335,2,01-10,01-10,2,49,2.284573,7.00666,01
1336,2,01-10,01-10,2,75,2.524542,7.603696,01
1336,2,01-10,01-10,2,25,6.299274,3.465863,10
1337,1,11,11,1,100,0.892984,8.22419,11
1338,2,01-10,01-10,2,99,8.640833,-0.048417,10
1338,2,01-10,01-10,2,1,3.022664,6.131079,01
1339,2,01-10,01-10,2,78,3.806123,-1.088447,10
1339,2,01-10,01-10,2,22,-0.944697,5.276604,01
1340,2,01-10,01-10,2,79,1.802255,4.301582,01
1340,2,01-10,01-10,2,21,6.811587,0.461436,10
1341,2,01-10,01-10,2,33,2.309987,5.702663,01
1341,2,01-10,01-10,2,67,7.585734,0.966147,10
1342,1,10,10,1,100,6.412107,-1.484111,10
1343,1,01,01,1,100,-1.792514,6.935114,01
1344,1,10,10,1,100,7.622025,0.44871,10
1345,2,01-10,01-10,2,94,6.02786,3.975569,10
1345,2,01-10,01-10,2,6,-0.05204,5.229953,01
1346,1,10,01-10,1,100,6.275751,-1.292995,10
1347,2,01-10,01-10,2,86,1.139986,6.783283,01
1347,2,01-10,01-10,2,14,6.215336,1.034374,10
1348,1,01,01,1,100,2.773702,8.149075,01
1349,1,10,10,1,100,7.004739,-0.660318,10
1350,2,01-10,01-10,2,88,6.945846,0.641089,10
1350,2,01-10,01-10,2,12,2.29043,6.234255,01
1351,1,01,01,1,100,-2.383221,6.828544,01
1352,1,10,10,1,100,7.465193,2.832984,10
1353,2,01-10,01-10,2,47,0.857775,6.423099,01
1353,2,01-10,01-10,2,53,6.887316,2.152404,10
1354,2,01-10,01-10,2,92,0.402215,7.834121,01
1354,2,01-10,01-10,2,8,4.739815,1.537383,10
1355,1,10,10,1,100,6.956812,1.198298,10
1356,2,01-10,01-10,2,60,-0.238562,7.0041079999999996,01
1356,2,01-10,01-10,2,40,6.254038,1.111471,10
1357,2,01-10,01-10,2,77,7.871204,1.95685,10
1357,2,01-10,01-10,2,23,1.847497,6.161371,01
1358,1,10,10,1,100,6.900707,-3.321567,10
1359,2,01-10,01-10,2,96,5.963277,-1.037842,10
1359,2,01-10,01-10,2,4,1.01199,4.132567,01
1360,1,10,10,1,100,6.3204650000000004,-2.759602,10
1361,2,01-10,01-10,2,44,3.267643,7.079774,01
1361,2,01-10,01-10,2,56,7.878975,1.221109,10
1362,2,01-10,01-10,2,72,6.30703,-0.879111,10
1362,2,01-10,01-10,2,28,0.285834,5.256702,01
1363,1,01,01,1,100,1.206296,7.445118,01
1364,1,11,11,1,100,4.135828,3.210287,11
1365,1,01,01,1,100,0.208567,7.433073,01
1366,1,01,01-10,1,100,-1.003551,5.942237,01
1367,2,01-10,01-10,2,75,8.863639,0.033722,10
1367,2,01-10,01-10,2,25,2.453608,6.608072,01
1368,2,01-10,01-10,2,68,-0.334298,6.911143,01
1368,2,01-10,01-10,2,32,5.937153,1.454877,10
1369,2,01-10,01-10,2,94,-0.096861,6.682772,01
1369,2,01-10,01-10,2,6,4.269739,2.16549,10
1370,1,01,01,1,100,-2.766395,6.768383,01
1371,2,01-10,01-10,2,38,1.723238,6.597892,01
1371,2,01-10,01-10,2,62,7.956983,0.021974,10
1372,2,01-10,01-10,2,97,0.119883,7.584676,01
1372,2,01-10,01-10,2,3,4.921999,1.876922,10
1373,1,11,11,1,100,5.042204,4.231506,11
1374,2,01-10,01-10,2,92,1.764451,7.073079,01
1374,2,01-10,01-10,2,8,5.239297,1.761199,10
1375,1,10,10,1,100,7.116981,2.464365,10
1376,1,10,10,1,100,8.38837,0.259419,10
1377,2,01-10,01-10,2,53,3.914238,7.521729,01
1377,2,01-10,01-10,2,47,9.101456,4.389895,10
1378,2,01-10,01-10,2,94,0.955299,6.269027,01
1378,2,01-10,01-10,2,6,6.796656,3.386679,10
1379,1,11,11,1,100,1.771318,4.255246,11
1380,2,01-10,01-10,2,77,4.861557,2.560082,10
1380,2,01-10,01-10,2,23,2.745734,6.329533,01
1381,2,01-10,01-10,2,40,0.951118,6.020488,01
1381,2,01-10,01-10,2,60,6.772453,3.298764,10
1382,2,01-10,01-10,2,79,7.200272,-0.025078,10
1382,2,01-10,01-10,2,21,2.821803,5.321218,01
1383,1,01,01,1,100,0.553173,6.837043,01
1384,2,01-10,01-10,2,11,6.984671,4.510348,10
1384,2,01-10,01-10,2,89,1.230025,7.128151,01
1385,2,01-10,01-10,2,55,7.014588,0.48564,10
1385,2,01-10,01-10,2,45,0.684025,7.049848,01
1386,1,10,01-10,1,100,6.716543,-0.828247,10
1387,1,10,10,1,100,6.716639,0.002763,10
1388,1,01,01,1,100,-2.860614,5.818649,01
1389,1,01,01,1,100,-0.056564,6.931612,01
1390,1,01,01,1,100,2.388368,7.054726,01
1391,1,11,11,1,100,7.210804,3.029683,11
1392,2,01-10,01-10,2,39,-0.731085,5.414683,01
1392,2,01-10,01-10,2,61,5.830662,1.070185,10
1393,2,01-10,01-10,2,55,6.680778,2.20114,10
1393,2,01-10,01-10,2,45,0.917136,8.154545,01
1394,2,01-10,01-10,2,98,-0.61259,6.232619,01
1394,2,01-10,01-10,2,2,5.536606,1.228834,10
1395,2,01-10,01-10,2,88,7.382101,1.772741,10
1395,2,01-10,01-10,2,12,3.954958,6.887959,01
1396,2,10-11,10,2,59,7.285464,2.437356,10
1396,2,10-11,10,2,41,4.814481,6.435606,11
1397,1,10,10,1,100,3.797969,-2.919497,10
1398,2,01-10,01-10,2,85,-0.539801,7.41798,01
1398,2,01-10,01-10,2,15,5.247393,1.484301,10
1399,1,10,10,1,100,8.192269,0.506459,10
1400,2,01-10,01-10,2,19,2.164948,7.22762,01
1400,2,01-10,01-10,2,81,7.373058,1.038413,10
1401,2,01-10,01-10,2,90,6.497223,-2.121461,10
1401,2,01-10,01-10,2,10,-0.02959,3.924103,01
1402,2,01-10,01-10,2,64,6.6268,0.228129,10
1402,2,01-10,01-10,2,36,4.362912,5.944066,01
1403,2,01-10,01-10,2,85,6.919133,-0.645426,10
1403,2,01-10,01-10,2,15,0.990117,4.981865,01
1404,2,01-10,01-10,2,74,7.049078,0.144689,10
1404,2,01-10,01-10,2,26,0.589334,5.751029,01
1405,2,01-10,01-10,2,98,5.860736,-0.314647,10
1405,2,01-10,01-10,2,2,3.510921,5.290311,01
1406,1,10,10,1,100,7.998293,-2.0564,10
1407,1,10,10,1,100,7.211857,1.751302,10
1408,1,11,11,1,100,4.461072,3.925457,11
1409,1,10,10,1,100,9.083662,4.388831,10
1410,2,01-10,01-10,2,44,6.027789,0.668088,10
1410,2,01-10,01-10,2,56,-0.604421,7.157832,01
1411,1,10,10,1,100,8.621077,2.031396,10
1412,2,01-10,01-10,2,90,0.603627,6.235199,01
1412,2,01-10,01-10,2,10,5.447689,0.196024,10
1413,2,01-10,01-10,2,4,5.321588,1.363709,10
1413,2,01-10,01-10,2,96,0.489782,6.550138,01
1414,1,10,10,1,100,8.702606,1.57526,10
1415,2,01-10,01-10,2,91,6.154844,-2.307508,10
1415,2,01-10,01-10,2,9,-0.444274,4.222058,01
1416,2,01-10,01-10,2,9,2.22077,6.386502,01
1416,2,01-10,01-10,2,91,7.17668,-0.233181,10
1417,1,10,10,1,100,9.395168,1.840192,10
1418,2,01-10,01-10,2,72,0.841635,9.904395,01
1418,2,01-10,01-10,2,28,6.507744,3.335999,10
1419,1,01,01,1,100,-1.312838,7.438911,01
1420,2,01-10,01-10,2,47,7.724535,2.642614,10
1420,2,01-10,01-10,2,53,2.31654,5.399632,01
1421,2,01-10,01-10,2,13,6.507609,3.9988,10
1421,2,01-10,01-10,2,87,0.441249,9.904396,01
1422,2,10-11,10,2,99,7.301758,2.136699,10
1422,2,10-11,10,2,1,3.513881,4.311353,11
1423,1,01,01,1,100,1.270441,6.464632,01
1424,1,01,01,1,100,4.027467,6.918661,01
1425,1,10,10,1,100,5.376334,0.668268,10
1426,2,01-10,01-10,2,56,8.329336,-0.006303,10
1426,2,01-10,01-10,2,44,1.740274,6.546417,01
1427,2,01-10,01-10,2,87,0.002116,6.230247,01
1427,2,01-10,01-10,2,13,6.512337,0.612029,10
1428,2,01-10,01-10,2,91,0.002116,6.230247,01
1428,2,01-10,01-10,2,9,6.512337,0.612029,10
1429,2,01-10,01-10,2,19,6.235804,2.596096,10
1429,2,01-10,01-10,2,81,2.544407,7.310715,01
1430,1,10,10,1,100,6.525561,-2.340088,10
1431,2,01-10,01-10,2,76,2.183495,6.897601,01
1431,2,01-10,01-10,2,24,6.151098,0.981007,10
1432,2,01-10,01-10,2,58,6.304303,0.433985,10
1432,2,01-10,01-10,2,42,1.845874,6.09594,01
1433,2,01-10,01-10,2,47,7.418455,1.676495,10
1433,2,01-10,01-10,2,53,1.818022,8.076627,01
1434,1,01,01,1,100,0.206422,5.610699,01
1435,1,01,01,1,100,-1.221839,6.694218,01
1436,1,10,10,1,100,7.597576,-1.43318,10
1437,1,10,10,1,100,7.483479,-4.00478,10
1438,2,01-10,01-10,2,92,-0.543238,8.148006,01
1438,2,01-10,01-10,2,8,5.745845,3.254394,10
1439,1,10,10,1,100,8.552046,-1.838923,10
1440,1,10,10,1,100,6.753107,-2.981744,10
1441,2,01-10,01-10,2,62,-0.25825,4.93105,01
1441,2,01-10,01-10,2,38,6.158405,0.417203,10
1442,1,10,10,1,100,7.204259,1.301669,10
1443,2,01-10,01-10,2,33,6.781224,3.025602,10
1443,2,01-10,01-10,2,67,0.91452,8.243766,01
1444,2,01-10,01-10,2,11,1.850351,7.092453,01
1444,2,01-10,01-10,2,89,6.534975,0.784807,10
1445,2,01-10,01-10,2,34,-0.307706,4.544617,01
1445,2,01-10,01-10,2,66,5.336931,-0.028038,10
1446,2,01-10,01-10,2,68,6.264006,-0.268499,10
1446,2,01-10,01-10,2,32,0.064742,4.720002,01
1447,2,01-10,01-10,2,51,8.505265,0.803027,10
1447,2,01-10,01-10,2,49,2.083283,6.881332,01
1448,2,01-10,01-10,2,6,6.69925,1.471168,10
1448,2,01-10,01-10,2,94,2.282328,6.67747,01
1449,1,10,10,1,100,5.24527,-1.20832,10
1450,2,10-11,10,2,95,6.135943,0.682032,10
1450,2,10-11,10,2,5,2.529853,5.561757,11
1451,1,01,01,1,100,-0.175203,6.453797,01
1452,1,10,10,1,100,6.988013,0.370908,10
1453,1,11,11,1,100,5.399875,1.509218,11
1454,2,01-10,01-10,2,43,-0.26389,6.540281,01
1454,2,01-10,01-10,2,57,6.20754,0.736834,10
1455,1,01,01,1,100,1.983906,7.34669,01
1456,2,01-10,01-10,2,94,0.263906,8.973586,01
1456,2,01-10,01-10,2,6,6.798828,2.904889,10
1457,2,01-10,01-10,2,84,1.618921,6.011507,01
1457,2,01-10,01-10,2,16,7.037763,2.620964,10
1458,1,10,10,1,100,7.615248,0.01326,10
1459,1,01,01,1,100,-2.494486,6.161604,01
1460,1,01,01,1,100,1.355661,6.540618,01
1461,2,01-10,01-10,2,49,7.306348,-0.822758,10
1461,2,01-10,01-10,2,51,1.499066,5.640554,01
1462,2,01-10,01-10,2,24,6.011089,1.062282,10
1462,2,01-10,01-10,2,76,0.975365,7.594317,01
1463,2,01-10,01-10,2,13,3.287263,7.484568,01
1463,2,01-10,01-10,2,87,8.174261,1.45712,10
1464,2,01-10,01-10,2,37,6.005254,1.70656,10
1464,2,01-10,01-10,2,63,-0.093446,5.833561,01
1465,2,01-10,01-10,2,78,0.436019,7.149395,01
1465,2,01-10,01-10,2,22,5.67224,1.17393,10
1466,2,01-10,01-10,2,45,6.913702,0.652745,10
1466,2,01-10,01-10,2,55,0.420039,5.773053,01
1467,2,01-10,01-10,2,57,4.812817,0.023501,10
1467,2,01-10,01-10,2,43,0.28804,6.113287,01
1468,2,01-10,01-10,2,70,5.923626,-0.82728,10
1468,2,01-10,01-10,2,30,0.775834,5.30907,01
1469,2,01-10,01-10,2,81,1.52299,7.502987,01
1469,2,01-10,01-10,2,19,7.29563,2.51738,10
1470,2,01-10,01-10,2,73,0.681104,7.213503,01
1470,2,01-10,01-10,2,27,6.366524,0.672808,10
1471,1,10,01-10,1,100,6.416932,-2.154975,10
1472,2,01-10,01-10,2,80,2.372548,6.38885,01
1472,2,01-10,01-10,2,20,6.761136,0.23071,10
1473,2,01-10,01-10,2,61,7.787538,-0.031336,10
1473,2,01-10,01-10,2,39,1.786547,6.438883,01
1474,2,01-10,01-10,2,79,1.843254,8.759254,01
1474,2,01-10,01-10,2,21,7.271167,2.75168,10
1475,2,01-10,01-10,2,9,0.712632,6.823873,01
1475,2,01-10,01-10,2,91,7.063653,0.607894,10
1476,1,10,10,1,100,7.013257,-4.522664,10
1477,1,01,01,1,100,-2.235933,8.241155,01
1478,1,01,01,1,100,-1.848889,7.052859,01
1479,2,10-11,10,2,98,6.547837,1.584419,10
1479,2,10-11,10,2,2,3.339186,5.434007,11
1480,1,10,10,1,100,8.25064,-5.214326,10
1481,2,01-11,01,2,96,3.858914,7.883075,01
1481,2,01-11,01,2,4,5.787257,4.73053,11
1482,1,10,10,1,100,8.066185,2.204263,10
1483,2,01-10,01-10,2,37,1.149896,6.594144,01
1483,2,01-10,01-10,2,63,6.352907,0.75301,10
1484,1,01,01-10,1,100,-1.409991,6.952607,01
1485,2,01-10,01-10,2,77,8.862146,1.708343,10
1485,2,01-10,01-10,2,23,2.874204,6.883637,01
1486,2,01-10,01-10,2,65,1.301744,9.00265,01
1486,2,01-10,01-10,2,35,7.451795,2.696153,10
1487,1,01,01,1,100,-2.550395,7.739645,01
1488,2,01-10,01-10,2,54,1.912268,7.295984,01
1488,2,01-10,01-10,2,46,6.901958,1.69917,10
1489,1,01,01,1,100,-3.073409,4.872357,01
1490,2,01-10,01-10,2,90,0.952713,8.041152,01
1490,2,01-10,01-10,2,10,6.656707,3.530413,10
1491,1,01,01,1,100,3.799773,8.038076,01
1492,1,10,10,1,100,3.72357,-3.888972,10
1493,1,10,10,1,100,7.916198,-3.77332,10
1494,2,01-10,01-10,2,21,1.137771,6.752199,01
1494,2,01-10,01-10,2,79,5.940657,1.327761,10
1495,2,01-10,01-10,2,38,6.781624,2.893126,10
1495,2,01-10,01-10,2,62,0.819811,6.498536,01
1496,2,01-10,01-10,2,71,7.538792,3.315997,10
1496,2,01-10,01-10,2,29,1.407439,8.499219,01
1497,2,01-10,01-10,2,47,6.609136,1.792,10
1497,2,01-10,01-10,2,53,0.535762,8.143953,01
1498,2,01-10,01-10,2,97,6.091334,3.549572,10
1498,2,01-10,01-10,2,3,4.837293,5.668678,01
1499,1,10,10,1,100,5.113933,-0.459778,10
1500,2,01-10,01-10,2,39,0.638064,6.055039,01
1500,2,01-10,01-10,2,61,5.993231,1.574122,10
1501,1,01,01,1,100,0.305452,7.252256,01
1502,2,01-10,01-10,2,25,4.235343,0.596709,10
1502,2,01-10,01-10,2,75,0.269989,6.575428,01
1503,2,01-11,01,2,98,0.41108,9.02937,01
1503,2,01-11,01,2,2,2.140817,4.375443,11
1504,2,01-10,01-10,2,78,6.719056,0.426556,10
1504,2,01-10,01-10,2,22,0.710931,7.006075,01
1505,2,01-10,01-10,2,35,2.300333,5.371378,01
1505,2,01-10,01-10,2,65,8.190265,-1.199681,10
1506,2,01-10,01-10,2,73,5.749568,-1.287854,10
1506,2,01-10,01-10,2,27,1.00719,4.952782,01
1507,2,01-11,01,2,93,-0.044688,6.545806,01
1507,2,01-11,01,2,7,2.813831,1.915935,11
1508,1,01,01,1,100,-0.634898,6.629603,01
1509,1,01,01,1,100,0.554875,9.110868,01
1510,2,01-10,01-10,2,79,5.822544,1.633825,10
1510,2,01-10,01-10,2,21,0.291112,7.222335,01
1511,2,01-10,01-10,2,59,0.516601,6.486985,01
1511,2,01-10,01-10,2,41,6.946286,0.050018,10
1512,1,10,10,1,100,4.421441,-3.409614,10
1513,1,10,10,1,100,4.936191,-2.387865,10
1514,2,01-10,01-10,2,98,0.876957,6.651376,01
1514,2,01-10,01-10,2,2,5.827036,1.558617,10
1515,1,01,01,1,100,-4.031382,9.17985,01
1516,1,10,10,1,100,7.719561,-1.151289,10
1517,1,10,10,1,100,5.646643,-3.593766,10
