parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1557,1,10,01-10,1,100,6.195402,3.474846,10
1558,1,10,10,1,100,9.371207,2.807623,10
1559,1,10,01-10,1,100,7.330679,4.568609,10
1560,1,11,01-10,1,100,7.793301,4.015432,11
1561,1,10,01-10,1,100,7.814468,2.079222,10
1562,1,10,10,1,100,6.398495,4.432412,10
1563,1,01,01-10,1,100,5.553003,5.901962,01
1564,1,10,10,1,100,5.676115,1.990133,10
1565,1,00,00,1,100,5.961067,3.867482,00
1566,1,10,10,1,100,6.943056,1.359916,10
1567,1,10,10,1,100,6.999357,1.711745,10
1568,1,01,01,1,100,-0.019698,6.137802,01
1569,1,00,00,1,100,4.191871,3.231222,00
1570,1,10,01-10,1,100,6.537987,3.864629,10
1571,1,10,10,1,100,7.128148,-0.175606,10
1572,1,11,01-10,1,100,5.429881,4.864414,11
1573,1,00,00,1,100,4.773179,2.357625,00
1574,1,10,01-10,1,100,5.954676,4.546383,10
1575,1,01,01,1,100,-0.7737,8.184517,01
1576,1,11,01,1,100,6.125525,5.515614,11
1577,1,10,01-10,1,100,7.571525,4.758739,10
1578,1,10,01-10,1,100,6.780882,5.074112,10
1579,1,11,01-10,1,100,3.555743,4.76965,11
1580,1,00,01-10,1,100,5.541172,4.805503,00
1581,1,10,10,1,100,6.539192,2.860017,10
1582,1,11,01-10,1,100,5.798629,4.423414,11
1583,1,00,00,1,100,-0.292682,5.139985,00
1584,1,01,01-10,1,100,5.59629,6.246913,01
1585,1,10,01-10,1,100,6.638154,1.426721,10
1586,1,01,01-10,1,100,3.061066,8.542537,01
1587,1,01,01-10,1,100,-1.936032,7.834102,01
1588,1,01,01,1,100,2.404246,6.500248,01
1589,1,11,10,1,100,6.289048,2.693622,11
1590,1,01,01,1,100,3.321673,8.042357,01
1591,1,11,01-10,1,100,6.054951,6.137417,11
1592,1,01,01-10,1,100,4.177369,7.5121,01
1593,1,01,01,1,100,1.765526,8.192708,01
1594,1,11,01-10,1,100,6.141147,5.917026,11
1595,1,10,10,1,100,7.338616,1.476725,10
1596,1,10,01-10,1,100,6.999024,3.772224,10
1597,1,01,01,1,100,1.192576,8.495979,01
1598,1,11,11,1,100,5.701369,5.749194,11
1599,1,10,01-10,1,100,7.917331,5.179571,10
1600,1,10,10,1,100,6.419022,0.820073,10
1601,1,01,01,1,100,1.264853,5.498864,01
1602,1,01,01,1,100,3.045539,6.935245,01
1603,1,01,01-10,1,100,3.725879,7.18557,01
1604,1,10,10,1,100,7.094883,-0.584937,10
1605,1,00,10,1,100,5.131304,4.486909,00
1606,1,01,01,1,100,3.952293,5.923053,01
1607,1,11,01-10,1,100,6.726165,6.006829,11
1608,1,01,01-10,1,100,5.69984,6.958728,01
1609,1,10,01-10,1,100,6.472434,3.880523,10
1610,1,01,01-10,1,100,5.069158,6.597927,01
1611,1,11,01-10,1,100,3.766791,6.791633,11
1612,1,10,01-10,1,100,4.860329,4.24494,10
1613,1,10,01-10,1,100,6.427056,5.685205,10
1614,1,01,01,1,100,3.205145,8.14321,01
1615,1,01,01-10,1,100,3.440253,6.799229,01
1616,1,01,01,1,100,2.088057,6.497058,01
1617,1,00,00,1,100,0.590835,5.257686,00
1618,1,01,01-10,1,100,4.452651,5.55764,01
1619,1,10,01-10,1,100,6.533039,4.604124,10
1620,1,11,01-10,1,100,4.089198,7.443052,11
1621,1,11,01-10,1,100,7.208071,3.578592,11
1622,1,10,01-10,1,100,7.312436,5.084107,10
1623,1,00,00,1,100,3.572119,4.787232,00
1624,1,01,01-10,1,100,5.405139,3.337121,01
1625,1,11,01-10,1,100,4.663263,3.768202,11
1626,1,01,01-10,1,100,4.855302,6.260274,01
1627,1,01,01-10,1,100,4.476833,7.60572,01
1628,1,01,01,1,100,3.080166,7.942413,01
1629,1,01,01-10,1,100,4.92556,6.123486,01
1630,1,10,10,1,100,6.58616,1.770689,10
1631,1,01,01,1,100,3.145394,6.870148,01
1632,1,11,01-10,1,100,6.672695,5.138604,11
1633,1,10,01-10,1,100,7.121518,4.212883,10
1634,1,01,01,1,100,4.692023,6.475687,01
1635,1,10,01-10,1,100,6.106232,3.108066,10
1636,1,01,01-10,1,100,4.792647,5.992429,01
1637,1,11,01-10,1,100,4.500293,5.189331,11
1638,1,01,01,1,100,0.971571,5.98163,01
1639,1,01,01-10,1,100,2.719654,8.121676,01
1640,1,11,01-10,1,100,6.136897,4.32571,11
1641,1,01,01-10,1,100,5.812056,5.294046,01
1642,1,01,01-10,1,100,4.486518,5.299248,01
1643,1,00,00,1,100,4.14107,2.432192,00
1644,1,01,01,1,100,-1.469625,7.95854,01
1645,1,10,01-10,1,100,6.441765,4.399338,10
1646,1,01,01,1,100,4.016534,7.123272,01
1647,1,01,01-10,1,100,3.823755,6.766204,01
1648,1,01,01,1,100,2.008429,7.110494,01
1649,1,01,01,1,100,-0.833545,7.007812,01
1650,1,10,10,1,100,7.554253,1.712363,10
1651,1,11,01-10,1,100,5.794156,5.325991,11
1652,1,10,01-10,1,100,5.459217,4.553096,10
1653,1,01,01-10,1,100,3.841903,4.814177,01
1654,1,01,01-10,1,100,5.160463,5.527892,01
1655,1,10,10,1,100,7.773968,2.870062,10
1656,1,01,01-10,1,100,3.940993,6.587893,01
1657,1,01,01-10,1,100,3.985481,6.732833,01
1658,1,10,10,1,100,6.753332,1.349932,10
1659,1,10,10,1,100,5.287102,0.687731,10
1660,1,10,01-10,1,100,6.729836,4.991122,10
1661,1,10,10,1,100,6.196189,2.00218,10
1662,1,01,01-10,1,100,4.11623,4.976889,01
1663,1,00,01-10,1,100,5.09946,5.057476,00
1664,1,10,01-10,1,100,8.147678,4.130648,10
1665,1,10,10,1,100,5.896344,2.840177,10
1666,1,10,01-10,1,100,8.597168,4.124516,10
1667,1,11,01-10,1,100,5.44105,4.08932,11
1668,1,01,01-10,1,100,2.298693,6.870868,01
1669,1,10,10,1,100,6.416403,1.331149,10
1670,1,10,10,1,100,9.263933,1.985029,10
1671,1,01,01-10,1,100,4.323097,6.449236,01
1672,1,10,01-10,1,100,6.156143,1.57095,10
1673,1,10,10,1,100,6.640004,2.230143,10
1674,1,10,01-10,1,100,8.171641,3.031978,10
1675,1,10,01-10,1,100,7.230321,3.792763,10
1676,1,01,01-10,1,100,5.239034,6.334645,01
1677,1,11,01-10,1,100,3.939327,6.393374,11
1678,1,01,01,1,100,2.545458,7.537858,01
1679,1,01,01,1,100,0.551271,5.261852,01
1680,1,10,01-10,1,100,6.571534,3.489328,10
1681,1,01,01,1,100,3.065718,6.459797,01
1682,1,10,01-10,1,100,5.888566,3.888291,10
1683,1,11,10,1,100,4.433666,5.89599,11
1684,1,01,01-10,1,100,5.57218,7.280277,01
1685,1,10,01-10,1,100,7.928861,2.506028,10
1686,1,11,01,1,100,4.999277,8.631324,11
1687,1,01,01,1,100,2.84142,4.599939,01
1688,1,10,01-10,1,100,7.095099,2.287578,10
1689,1,10,01-10,1,100,6.647832,4.729274,10
1690,1,10,01-10,1,100,6.098125,4.964411,10
1691,1,01,01-10,1,100,2.360379,7.379112,01
1692,1,10,01-10,1,100,7.396228,3.335696,10
1693,1,11,01-10,1,100,5.541767,3.964212,11
1694,1,11,01-10,1,100,5.159521,3.067219,11
1695,1,01,01-10,1,100,4.51777,5.183796,01
1696,1,01,01-10,1,100,5.641298,7.932544,01
1697,1,10,01-10,1,100,5.734009,4.773926,10
1698,1,10,10,1,100,6.814092,2.862935,10
1699,1,10,10,1,100,6.95049,2.568441,10
1700,1,10,01-10,1,100,6.325977,4.431682,10
1701,1,11,01-10,1,100,5.031564,1.893725,11
1702,1,10,01-10,1,100,6.405516,4.149435,10
1703,1,11,10,1,100,6.183336,5.210893,11
1704,1,01,01-10,1,100,3.91588,6.934041,01
1705,1,01,01-10,1,100,2.704368,7.663426,01
1706,1,01,01,1,100,4.883732,6.663439,01
1707,1,10,10,1,100,8.059155,3.315344,10
1708,1,11,11,1,100,4.842924,4.371542,11
1709,1,01,01-10,1,100,5.568756,6.307517,01
1710,1,01,01-10,1,100,5.213226,5.973341,01
1711,1,01,01-10,1,100,4.389726,6.172136,01
1712,1,11,01-10,1,100,7.78881,4.892025,11
1713,1,10,10,1,100,7.336507,0.431467,10
1714,1,01,01,1,100,1.924801,6.714069,01
1715,1,01,01,1,100,2.874921,7.032848,01
1716,1,10,01-10,1,100,5.184968,3.978204,10
1717,1,01,01,1,100,-0.484816,6.809794,01
1718,1,11,01-10,1,100,5.286805,5.019679,11
1719,1,01,01-10,1,100,5.446318,7.688068,01
1720,1,10,10,1,100,7.050947,1.0729,10
1721,1,10,10,1,100,7.337622,2.463335,10
1722,1,11,01-10,1,100,6.381199,5.28493,11
1723,1,10,10,1,100,6.381444,-0.682153,10
1724,1,01,01,1,100,3.768908,5.825389,01
1725,1,10,10,1,100,6.708062,4.348908,10
1726,1,10,10,1,100,6.633723,2.388305,10
1727,1,01,01-10,1,100,2.57741,8.10369,01
1728,1,01,01-10,1,100,5.588213,6.916206,01
1729,1,10,10,1,100,5.199946,3.070049,10
1730,1,00,01-10,1,100,4.190839,5.22701,00
1731,1,01,01,1,100,2.434678,7.565967,01
1732,1,10,10,1,100,7.401648,1.987191,10
1733,1,10,10,1,100,7.915975,0.330469,10
1734,1,10,01-10,1,100,5.784928,5.089311,10
1735,1,10,10,1,100,7.662588,-0.063463,10
1736,1,10,01-10,1,100,5.727021,4.186284,10
1737,1,10,10,1,100,8.387579,2.243722,10
1738,1,01,01-10,1,100,4.932689,8.038339,01
1739,1,11,01-10,1,100,5.014592,4.162145,11
1740,1,10,10,1,100,5.725868,4.941535,10
1741,1,01,01-10,1,100,4.006165,5.765338,01
1742,1,01,01,1,100,3.174892,6.473145,01
1743,1,11,01-10,1,100,4.579918,6.122809,11
1744,1,01,01-10,1,100,2.730866,7.421497,01
1745,1,01,01,1,100,2.988997,6.722175,01
1746,1,10,01-10,1,100,6.863837,1.875644,10
1747,1,10,10,1,100,7.014021,3.727639,10
1748,1,10,01-10,1,100,9.083404,2.475677,10
1749,1,01,01-10,1,100,3.449444,7.989469,01
1750,1,10,01-10,1,100,7.828003,4.248988,10
1751,1,00,00,1,100,2.756984,5.018252,00
1752,1,10,01-10,1,100,5.985863,4.259622,10
1753,1,01,01,1,100,5.148135,7.325179,01
1754,1,00,00,1,100,4.826434,2.835257,00
1755,1,10,01-10,1,100,4.173775,4.412522,10
1756,1,01,01-10,1,100,4.927413,6.38877,01
1757,1,10,01-10,1,100,6.223485,4.552421,10
1758,1,11,01-10,1,100,8.263257,5.79423,11
1759,1,11,01-10,1,100,6.281478,6.255253,11
1760,1,01,01,1,100,3.357471,7.276403,01
1761,1,10,10,1,100,6.255492,0.389989,10
1762,1,01,01-10,1,100,3.023287,6.702891,01
1763,1,10,10,1,100,8.884249,3.22874,10
1764,1,11,11,1,100,6.323317,5.582318,11
1765,1,01,01-10,1,100,1.951649,7.095672,01
1766,1,01,01-10,1,100,5.337554,5.484202,01
1767,1,11,01-10,1,100,5.850081,4.785292,11
1768,1,01,01-10,1,100,2.722257,5.323007,01
1769,1,10,01-10,1,100,6.84002,5.305615,10
1770,1,11,01-10,1,100,5.147967,5.217469,11
1771,1,10,01-10,1,100,6.805546,4.75805,10
1772,1,01,01,1,100,-1.436673,5.567582,01
1773,1,10,10,1,100,7.701476,1.615933,10
1774,1,01,01,1,100,3.147692,6.329621,01
1775,1,11,01-10,1,100,3.955474,6.905691,11
1776,1,00,01-10,1,100,5.918783,5.811837,00
1777,1,00,00,1,100,4.901969,4.376889,00
1778,1,00,00,1,100,4.63568,2.462497,00
1779,1,11,01,1,100,3.731084,7.831989,11
1780,1,00,10,1,100,5.331647,3.717196,00
1781,1,10,10,1,100,5.98173,4.612147,10
1782,1,01,01,1,100,-0.462804,8.320789,01
1783,1,01,01-10,1,100,3.634908,4.814278,01
1784,1,10,10,1,100,6.841032,2.272113,10
1785,1,10,01-10,1,100,5.618816,3.238661,10
1786,1,10,01-10,1,100,7.457531,4.242072,10
1787,1,00,01-10,1,100,5.753618,4.658185,00
1788,1,11,01-10,1,100,7.16334,4.911111,11
1789,1,10,10,1,100,6.902858,2.419438,10
1790,1,10,10,1,100,8.740747,1.311383,10
1791,1,01,01-10,1,100,0.982343,5.96736,01
1792,1,10,10,1,100,6.629102,2.309457,10
1793,1,10,01-10,1,100,1.372611,5.12427,10
1794,1,00,10,1,100,6.019125,0.607459,00
1795,1,00,01-10,1,100,5.667604,5.445298,00
1796,1,11,01-10,1,100,3.474325,1.96873,11
1797,1,10,01-10,1,100,7.158365,1.952546,10
1798,1,00,00,1,100,3.699094,1.19089,00
1799,1,10,10,1,100,6.359035,2.041196,10
1800,1,10,10,1,100,6.695867,-0.68155,10
1801,1,10,01-10,1,100,8.459088,2.283375,10
1802,1,00,00,1,100,5.983199,3.301256,00
1803,1,10,01-10,1,100,5.191423,4.608608,10
1804,1,10,10,1,100,7.312238,2.699084,10
1805,1,00,00,1,100,3.520784,1.915064,00
1806,1,01,01-10,1,100,3.874163,8.531097,01
1807,1,10,01-10,1,100,8.041511,5.144213,10
1808,1,10,01-10,1,100,4.367359,4.877848,10
1809,1,01,01,1,100,1.440932,7.059709,01
1810,1,01,01,1,100,3.409827,6.801785,01
1811,1,01,01,1,100,1.361892,9.040547,01
1812,1,10,01-10,1,100,6.742974,5.423401,10
1813,1,01,01-10,1,100,5.616919,4.384796,01
1814,1,10,01-10,1,100,4.853186,2.790604,10
1815,1,01,01,1,100,4.406835,6.827701,01
1816,1,01,01,1,100,2.46151,6.765596,01
1817,1,10,10,1,100,6.32171,3.197303,10
1818,1,10,01-10,1,100,5.6296,4.747044,10
1819,1,01,01-10,1,100,4.586098,7.742301,01
1820,1,01,01,1,100,3.026193,8.443792,01
1821,1,10,10,1,100,6.080874,2.593128,10
1822,1,10,10,1,100,7.566269,0.962452,10
1823,1,10,10,1,100,7.258787,1.527049,10
1824,1,01,01,1,100,2.229743,5.117079,01
1825,1,01,01-10,1,100,5.640477,5.182868,01
1826,1,01,01,1,100,4.276377,3.659114,01
1827,1,00,00,1,100,4.165317,4.183342,00
1828,1,00,01-10,1,100,5.875271,5.43012,00
1829,1,10,01-10,1,100,7.500707,-0.036489,10
1830,1,01,01,1,100,3.726184,6.158938,01
1831,1,00,01,1,100,4.351661,4.135966,00
1832,1,10,10,1,100,9.2486,0.162971,10
1833,1,01,01,1,100,3.997735,9.257963,01
1834,1,10,01-10,1,100,8.210256,1.781042,10
1835,1,10,01-10,1,100,6.50792,3.516536,10
1836,1,01,01-10,1,100,4.488412,6.5894,01
1837,1,10,10,1,100,7.047717,-0.952552,10
1838,1,01,01-10,1,100,3.972762,8.252052,01
1839,1,00,01-10,1,100,5.237068,4.997537,00
1840,1,00,01-10,1,100,5.445094,5.990629,00
1841,1,11,01-10,1,100,5.459604,5.190515,11
1842,1,01,01,1,100,-0.963273,7.655629,01
1843,1,01,01-10,1,100,6.078155,6.159197,01
1844,1,01,01,1,100,1.950068,7.861967,01
1845,1,01,01-10,1,100,4.727301,4.685352,01
1846,1,00,01-10,1,100,5.115706,5.629586,00
1847,1,01,01,1,100,2.850377,5.024676,01
1848,1,01,01,1,100,4.101532,5.566515,01
1849,1,00,01-10,1,100,5.324636,5.448323,00
1850,1,10,01-10,1,100,7.376046,2.713089,10
1851,1,10,01-10,1,100,4.767982,5.498945,10
1852,1,01,01-10,1,100,4.105827,7.955822,01
1853,1,01,01,1,100,2.638347,5.903536,01
1854,1,01,01-10,1,100,5.071929,7.200579,01
1855,1,01,01,1,100,-0.542631,7.540635,01
1856,1,01,01,1,100,3.278765,5.327986,01
1857,1,10,01-10,1,100,4.638891,3.837023,10
1858,1,10,01-10,1,100,5.39143,5.202473,10
1859,1,01,01-10,1,100,2.432215,6.792484,01
1860,1,10,01-10,1,100,9.202252,3.890772,10
1861,1,01,01,1,100,2.501677,5.659951,01
1862,1,01,01,1,100,-0.842269,6.23386,01
1863,1,10,01-10,1,100,6.835238,2.493032,10
1864,1,01,01-10,1,100,4.172072,6.237072,01
1865,1,00,01-10,1,100,1.455438,5.525214,00
1866,1,00,01,1,100,4.594522,5.371326,00
1867,1,01,01-10,1,100,2.62829,5.592585,01
1868,1,10,10,1,100,6.612154,3.489579,10
1869,1,10,01-10,1,100,5.46739,3.883887,10
1870,1,10,01-10,1,100,6.865896,4.758662,10
1871,1,10,01-10,1,100,7.848055,4.566255,10
1872,1,10,10,1,100,6.36747,2.331851,10
1873,1,10,10,1,100,6.934131,2.707299,10
1874,1,10,10,1,100,6.943444,1.899928,10
1875,1,01,01,1,100,-0.357145,4.042864,01
1876,1,01,01-10,1,100,5.352051,6.63066,01
1877,1,01,01-10,1,100,4.318063,8.062149,01
1878,1,01,01-10,1,100,3.236952,6.760354,01
1879,1,00,01-10,1,100,4.90001,5.265867,00
1880,1,10,10,1,100,7.392018,1.013462,10
1881,1,10,10,1,100,6.628399,1.278487,10
1882,1,10,10,1,100,5.58359,2.955247,10
1883,1,00,01,1,100,3.641275,5.492672,00
1884,1,10,01-10,1,100,6.38426,4.949819,10
1885,1,01,01-10,1,100,5.906589,5.890146,01
1886,1,10,01-10,1,100,6.7012,3.70956,10
1887,1,10,01-10,1,100,7.431483,4.255318,10
1888,1,00,10,1,100,5.511888,3.321936,00
1889,1,00,10,1,100,5.420256,1.873309,00
1890,1,10,10,1,100,6.926536,3.96065,10
1891,1,01,01,1,100,1.33068,8.323978,01
1892,1,01,01-10,1,100,5.655931,6.022931,01
1893,1,11,01-10,1,100,5.500458,4.89111,11
1894,1,11,01,1,100,6.230872,5.865378,11
1895,1,10,10,1,100,6.828924,2.693898,10
1896,1,10,01-10,1,100,5.305053,2.525392,10
1897,1,01,01,1,100,2.34885,4.116379,01
1898,1,01,01-10,1,100,0.633575,6.844527,01
1899,1,01,01-10,1,100,4.056375,8.174553,01
1900,1,10,01-10,1,100,5.799455,4.489509,10
1901,1,10,01-10,1,100,7.390078,4.683856,10
1902,1,01,01-10,1,100,5.682475,7.381722,01
1903,1,01,01,1,100,1.673362,6.398631,01
1904,1,10,10,1,100,5.836928,2.638246,10
1905,1,10,10,1,100,8.87387,2.082243,10
1906,1,10,01-10,1,100,6.583099,4.5421,10
1907,1,10,10,1,100,8.749761,1.208431,10
1908,1,10,01-10,1,100,7.28692,3.545234,10
1909,1,11,01-10,1,100,6.894718,6.342438,11
1910,1,01,01-10,1,100,4.023323,5.650575,01
1911,1,10,10,1,100,7.87621,1.304157,10
1912,1,00,00,1,100,4.376915,4.32757,00
1913,1,01,01,1,100,0.650076,6.603695,01
1914,1,10,01-10,1,100,6.287359,5.347227,10
1915,1,01,01,1,100,-1.320077,6.209346,01
1916,1,01,01,1,100,3.541599,5.664744,01
1917,1,11,01-10,1,100,4.612577,3.700571,11
1918,1,01,01,1,100,4.460691,5.596056,01
1919,1,01,01,1,100,2.2098969999999998,6.088446,01
1920,1,10,10,1,100,6.608009,-2.394248,10
1921,1,10,01-10,1,100,8.784771,4.071323,10
1922,1,10,10,1,100,5.75219,1.549561,10
1923,1,01,01,1,100,0.390215,7.049925,01
1924,1,10,10,1,100,8.269657,2.323502,10
1925,1,01,01,1,100,1.129308,7.14469,01
1926,1,10,10,1,100,8.229886,1.930966,10
1927,1,01,01,1,100,4.82316,7.26049,01
1928,1,01,01,1,100,3.09739,5.611006,01
1929,1,11,01-10,1,100,6.012195,5.979825,11
1930,1,01,01,1,100,1.162961,6.772641,01
1931,1,10,01-10,1,100,5.090779,5.334661,10
1932,1,10,10,1,100,7.76231,3.711096,10
1933,1,10,01-10,1,100,5.652916,5.354361,10
1934,1,01,01-10,1,100,5.325135,5.840223,01
1935,1,01,01,1,100,2.473603,5.965839,01
1936,1,00,01-10,1,100,5.388821,5.315027,00
1937,1,01,01-10,1,100,1.871537,7.762911,01
1938,1,10,10,1,100,6.123593,2.538167,10
1939,1,01,01-10,1,100,2.708969,7.032862,01
1940,1,10,10,1,100,5.070726,3.393415,10
1941,1,10,01-10,1,100,6.015348,3.248672,10
1942,1,10,01-10,1,100,8.064602,4.237447,10
1943,1,10,01-10,1,100,6.529814,5.633432,10
1944,1,00,00,1,100,4.152583,3.41838,00
1945,1,11,01-10,1,100,5.425995,5.13845,11
1946,1,10,01-10,1,100,4.157834,4.247333,10
1947,1,01,01-10,1,100,4.502821,6.664921,01
1948,1,01,01-10,1,100,5.600061,6.180794,01
1949,1,00,00,1,100,4.898505,5.362972,00
1950,1,01,01-10,1,100,5.143776,6.974608,01
1951,1,01,01,1,100,2.529546,5.734579,01
1952,1,10,01-10,1,100,7.253756,4.683945,10
1953,1,01,01,1,100,3.618042,6.590122,01
1954,1,01,01,1,100,4.059943,6.694767,01
1955,1,10,01-10,1,100,6.520181,2.930382,10
1956,1,11,11,1,100,6.306291,5.573065,11
1957,1,01,01,1,100,1.207016,7.90234,01
1958,1,01,01-10,1,100,2.693105,7.209837,01
1959,1,10,01-10,1,100,7.918414,4.720206,10
1960,1,10,10,1,100,8.025754,-0.746608,10
1961,1,10,01-10,1,100,6.044727,2.896814,10
1962,1,10,10,1,100,6.443809,4.806843,10
1963,1,01,01-10,1,100,4.362957,7.026278,01
1964,1,01,01,1,100,2.829561,6.778655,01
1965,1,10,10,1,100,6.336341,3.331806,10
1966,1,01,01-10,1,100,4.667713,6.909897,01
1967,1,10,01-10,1,100,5.619746,5.38843,10
1968,1,10,01-10,1,100,6.508793,5.663532,10
1969,1,01,01-10,1,100,4.057022,6.677206,01
1970,1,11,10,1,100,8.13611,4.945748,11
1971,1,00,00,1,100,4.7149470000000004,1.832684,00
1972,1,00,00,1,100,5.07663,3.58033,00
1973,1,01,01-10,1,100,5.226882,6.080426,01
1974,1,01,01,1,100,3.606639,5.873524,01
1975,1,10,01-10,1,100,8.744485,3.908313,10
1976,1,00,01,1,100,5.065581,3.734634,00
1977,1,11,01,1,100,6.303179,7.370569,11
1978,1,10,01-10,1,100,3.700923,5.40846,10
1979,1,01,01,1,100,3.605116,7.089821,01
1980,1,10,01-10,1,100,6.508121,2.076606,10
1981,1,01,01-10,1,100,2.868787,6.188367,01
1982,1,01,01-10,1,100,5.826019,6.775769,01
1983,1,10,10,1,100,4.018983,3.74997,10
1984,1,01,01,1,100,1.630826,7.147652,01
1985,1,10,01-10,1,100,8.401942,2.967439,10
1986,1,01,01-10,1,100,3.062772,5.082696,01
1987,1,11,10,1,100,6.724638,4.946242,11
1988,1,01,01-10,1,100,5.744506,6.072561,01
1989,1,11,01,1,100,5.627869,7.777103,11
1990,1,01,01-10,1,100,3.963563,7.104129,01
1991,1,01,01,1,100,2.822263,6.339166,01
1992,1,11,01-10,1,100,5.542577,6.835496,11
1993,1,10,01-10,1,100,8.635187,2.083719,10
1994,1,01,01,1,100,1.791886,9.439747,01
1995,1,01,01-10,1,100,3.399715,6.83889,01
1996,1,00,10,1,100,4.412916,4.958456,00
1997,1,00,00,1,100,2.62851,4.105862,00
1998,1,00,01,1,100,3.284628,5.345111,00
1999,1,01,01-10,1,100,6.073524,6.105452,01
2000,1,10,10,1,100,8.237599,-2.369389,10
2001,1,01,01-10,1,100,4.912962,5.343731,01
2002,1,11,01-10,1,100,5.543123,4.857965,11
2003,1,01,01-10,1,100,5.558643,5.349517,01
2004,1,10,10,1,100,8.400252,2.220812,10
2005,1,01,01-10,1,100,2.145623,8.219099,01
2006,1,00,00,1,100,5.511006,3.903911,00
2007,1,11,10,1,100,6.753947,4.94726,11
2008,1,10,10,1,100,7.296459,3.207029,10
2009,1,01,01-10,1,100,3.462623,6.510883,01
2010,1,01,01-10,1,100,4.634342,7.895381,01
2011,1,11,11,1,100,3.443693,6.828257,11
2012,1,10,01-10,1,100,7.179162,5.617626,10
2013,1,01,01,1,100,2.189558,6.314638,01
2014,1,01,01,1,100,1.804461,9.487575,01
2015,1,10,01-10,1,100,6.446189,4.579863,10
2016,1,10,10,1,100,9.060517,2.481439,10
2017,1,10,01-10,1,100,4.474069,4.500822,10
2018,1,10,10,1,100,6.493006,1.998259,10
2019,1,10,01-10,1,100,6.878669,5.08462,10
2020,1,00,00,1,100,3.812053,4.927861,00
2021,1,01,01-10,1,100,4.930464,5.944457,01
2022,1,00,00,1,100,3.864523,4.782568,00
2023,1,01,01,1,100,-1.125127,7.852639,01
2024,1,10,01-10,1,100,8.402125,2.031372,10
2025,1,01,01-10,1,100,4.923493,6.113075,01
2026,1,10,01-10,1,100,7.009297,5.036617,10
2027,1,01,01-10,1,100,5.061244,6.877642,01
2028,1,10,10,1,100,6.437403,1.897505,10
2029,1,00,01-10,1,100,4.756406,5.235801,00
2030,1,11,01,1,100,5.956682,6.339905,11
2031,1,01,01-10,1,100,3.073319,7.061994,01
2032,1,10,01-10,1,100,7.909665,4.482374,10
2033,1,01,01-10,1,100,5.591418,5.677322,01
2034,1,10,01-10,1,100,7.156017,3.046742,10
2035,1,00,01,1,100,3.548878,4.957975,00
2036,1,01,01,1,100,0.216617,8.35948,01
2037,1,01,01,1,100,-0.357241,5.240896,01
2038,1,11,01-10,1,100,4.739022,6.338599,11
2039,1,10,10,1,100,6.119279,4.455003,10
2040,1,01,01-10,1,100,4.13804,6.679638,01
2041,1,01,01-10,1,100,5.279608,6.635273,01
2042,1,10,01-10,1,100,6.209265,5.349333,10
2043,1,11,01-10,1,100,5.171042,5.920305,11
2044,1,11,01-10,1,100,5.507111,6.218439,11
2045,1,00,00,1,100,1.824604,2.091208,00
2046,1,10,10,1,100,6.606633,1.935048,10
2047,1,10,10,1,100,7.423095,2.122029,10
2048,1,01,01-10,1,100,3.949494,6.701921,01
2049,1,10,10,1,100,6.486485,3.692289,10
2050,1,10,01-10,1,100,5.497816,4.692606,10
2051,1,01,01,1,100,4.399738,6.697585,01
2052,1,01,01,1,100,1.488498,6.93258,01
2053,1,10,10,1,100,6.429114,4.317563,10
2054,1,01,01,1,100,3.835162,7.10026,01
2055,1,10,01-10,1,100,8.26861,4.882394,10
2056,1,10,01-10,1,100,5.48895,0.837924,10
2057,1,01,01-10,1,100,3.04715,6.242357,01
2058,1,01,01-10,1,100,4.555517,6.488859,01
2059,1,01,01,1,100,0.978504,7.547464,01
2060,1,00,01,1,100,3.612583,4.280576,00
2061,1,01,01,1,100,3.649797,5.766324,01
2062,1,01,01,1,100,-0.166762,6.359647,01
2063,1,10,10,1,100,6.989402,-0.539188,10
2064,1,01,01,1,100,2.376637,6.755378,01
2065,1,10,10,1,100,6.149919,3.096125,10
2066,1,01,01,1,100,1.487614,8.835063,01
2067,1,01,01,1,100,4.212809,6.486637,01
2068,1,11,01-10,1,100,6.946319,5.378398,11
2069,1,01,01,1,100,1.002119,7.012389,01
2070,1,01,01,1,100,-3.913099,9.404644,01
2071,1,10,10,1,100,6.989862,-2.417818,10
2072,1,01,01-10,1,100,5.165283,5.717514,01
2073,1,01,01-10,1,100,5.869802,6.302432,01
2074,1,01,01,1,100,1.665154,8.852966,01
2075,1,11,10,1,100,7.479583,6.718278,11
2076,1,10,01-10,1,100,7.10581,3.737315,10
2077,1,01,01-10,1,100,5.079629,7.8955,01
2078,1,10,01-10,1,100,6.83507,3.449032,10
2079,1,11,01-10,1,100,5.91682,5.889136,11
2080,1,11,01-10,1,100,4.029883,5.366194,11
2081,1,01,01-10,1,100,4.771904,4.906329,01
2082,1,01,01,1,100,3.412718,7.584405,01
2083,1,01,01-10,1,100,5.383182,7.079654,01
2084,1,01,01-10,1,100,5.006071,7.407352,01
2085,1,01,01,1,100,3.72007,6.509405,01
2086,1,01,01-10,1,100,4.056942,7.994743,01
2087,1,10,01-10,1,100,8.455572,4.010047,10
2088,1,11,01-10,1,100,6.230177,5.502566,11
2089,1,10,10,1,100,7.311068,-1.120369,10
2090,1,00,00,1,100,1.350888,4.659706,00
