parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2187,1,10,10,1,100,5.826328,3.210378,10
2188,1,01,01,1,100,2.150946,6.191012,01
2189,1,11,01-10,1,100,6.523962,4.671216,11
2190,1,10,10,1,100,6.335504,2.467726,10
2191,1,01,01-10,1,100,4.420411,4.89593,01
2192,1,00,00,1,100,2.966325,4.910244,00
2193,1,11,01-10,1,100,5.559774,5.067576,11
2194,1,10,01-10,1,100,6.448352,4.057765,10
2195,1,10,10,1,100,7.11173,-1.171557,10
2196,1,10,10,1,100,8.087582,0.999347,10
2197,1,01,01-10,1,100,5.140591,8.110386,01
2198,1,10,01-10,1,100,7.815691,3.861853,10
2199,1,01,01,1,100,0.301335,7.733659,01
2200,1,10,10,1,100,4.867241,3.954795,10
2201,1,10,01-10,1,100,8.584172,2.841891,10
2202,1,10,10,1,100,5.695193,3.575081,10
2203,1,10,10,1,100,5.695193,3.575081,10
2204,1,01,01-10,1,100,5.675454,5.952922,01
2205,1,01,01-10,1,100,3.575961,5.553861,01
2206,1,01,01,1,100,1.815458,7.545756,01
2207,1,01,01,1,100,1.625479,5.945908,01
2208,1,10,01-10,1,100,7.257759,4.143015,10
2209,1,01,01-10,1,100,2.720043,6.575924,01
2210,1,10,01-10,1,100,5.873346,3.692596,10
2211,1,01,01,1,100,1.421006,7.351865,01
2212,1,01,01-10,1,100,4.263868,6.821455,01
2213,1,10,01-10,1,100,5.553883,4.976853,10
2214,1,10,10,1,100,8.013453,-0.312731,10
2215,1,01,01-10,1,100,1.533328,7.530667,01
2216,1,01,01-10,1,100,1.436003,9.166009,01
2217,1,01,01,1,100,-0.707206,9.025105,01
2218,1,10,01-10,1,100,7.164101,3.909434,10
2219,1,01,01-10,1,100,1.850343,6.049044,01
2220,1,10,10,1,100,6.438751,0.398026,10
2221,1,10,01-10,1,100,6.049122,4.234643,10
2222,1,10,01-10,1,100,6.201059,5.687632,10
2223,1,01,01-10,1,100,1.789848,8.837648,01
2224,1,01,01-10,1,100,4.497233,6.811799,01
2225,1,11,01-10,1,100,4.226683,2.45094,11
2226,1,01,01-10,1,100,3.306932,6.296373,01
2227,1,01,01-10,1,100,3.111102,8.975625,01
2228,1,01,01-10,1,100,4.908124,5.891426,01
2229,1,01,01-10,1,100,3.699432,7.383422,01
2230,1,00,00,1,100,2.941316,5.620607,00
2231,1,01,01-10,1,100,4.649635,6.634814,01
2232,1,11,01,1,100,5.998174,6.828891,11
2233,1,11,01-10,1,100,4.975009,8.038866,11
2234,1,01,01-10,1,100,5.507506,6.620559,01
2235,1,00,01-10,1,100,5.191061,4.49273,00
2236,1,01,01,1,100,-2.194471,8.656261,01
2237,1,01,01-10,1,100,1.4202,6.959764,01
2238,1,10,01-10,1,100,6.347293,4.7807,10
2239,1,00,01-10,1,100,5.893311,4.549105,00
2240,1,10,01-10,1,100,5.30136,5.621857,10
2241,1,10,10,1,100,7.942571,2.540839,10
2242,1,11,01-10,1,100,6.339475,6.343759,11
2243,1,01,01,1,100,1.063858,6.839564,01
2244,1,01,01-10,1,100,4.876286,6.024126,01
2245,1,10,10,1,100,5.881711,2.369588,10
2246,1,10,10,1,100,8.394887,-0.84828,10
2247,1,01,01,1,100,1.643609,4.675982,01
2248,1,10,10,1,100,6.71719,1.382078,10
2249,1,10,10,1,100,8.784497,2.036855,10
2250,1,11,01-10,1,100,6.754626,6.447727,11
2251,1,10,01-10,1,100,6.704252,3.628872,10
2252,1,11,01,1,100,5.638632,3.377822,11
2253,1,01,01-10,1,100,5.052708,7.408164,01
2254,1,10,10,1,100,5.791626,1.391076,10
2255,1,10,01-10,1,100,5.014081,3.591871,10
2256,1,01,01-10,1,100,2.708797,9.65548,01
2257,1,00,10,1,100,4.383497,4.36959,00
2258,1,01,01-10,1,100,3.803314,5.982374,01
2259,1,00,00,1,100,1.237174,5.411501,00
2260,1,10,10,1,100,6.695583,2.258649,10
2261,1,10,10,1,100,5.458259,3.466591,10
2262,1,01,01-10,1,100,4.420416,6.775105,01
2263,1,01,01,1,100,2.039331,9.210836,01
2264,1,10,10,1,100,9.671023,-3.622667,10
2265,1,11,01-10,1,100,5.900113,5.016377,11
2266,1,11,01-10,1,100,5.000011,5.389046,11
2267,1,01,01-10,1,100,0.692242,9.377607,01
2268,1,10,10,1,100,8.346572,1.41259,10
2269,1,11,01-10,1,100,6.289028,6.087374,11
2270,1,10,10,1,100,7.46015,3.135367,10
2271,1,01,01-10,1,100,2.458386,8.145371,01
2272,1,01,01,1,100,4.291019,5.513655,01
2273,1,00,00,1,100,0.642959,5.374967,00
2274,1,10,01-10,1,100,7.333297,4.192022,10
2275,1,10,10,1,100,6.672396,2.363345,10
2276,1,01,01-10,1,100,3.57395,5.28514,01
2277,1,01,01,1,100,1.111369,6.13123,01
2278,1,10,10,1,100,7.895839,2.57208,10
2279,1,10,10,1,100,6.286873,3.821939,10
2280,1,10,10,1,100,8.086027,1.370037,10
2281,1,10,01-10,1,100,7.94973,3.127828,10
2282,1,01,01,1,100,3.292419,6.931915,01
2283,1,10,10,1,100,3.655386,2.077736,10
2284,1,01,01-10,1,100,4.373681,6.215376,01
2285,1,01,01-10,1,100,3.109025,7.837897,01
2286,1,01,01-10,1,100,3.583912,5.983219,01
2287,1,01,01,1,100,0.933108,8.04951,01
2288,1,10,01-10,1,100,3.967429,5.348628,10
2289,1,01,01,1,100,0.839798,8.268856,01
2290,1,10,01-10,1,100,8.546697,3.513494,10
2291,1,11,10,1,100,5.010575,5.826095,11
2292,1,01,01-10,1,100,5.641699,6.471382,01
2293,1,01,01-10,1,100,3.157781,6.797592,01
2294,1,01,01,1,100,3.251015,7.359715,01
2295,1,10,01-10,1,100,7.638495,4.057516,10
2296,1,11,01-10,1,100,5.443529,6.995004,11
2297,1,01,01,1,100,0.641926,6.632907,01
2298,1,01,01-10,1,100,5.14074,3.583913,01
2299,1,11,01-10,1,100,6.9539,5.681919,11
2300,1,01,01-10,1,100,3.156292,5.235674,01
2301,1,11,01-10,1,100,5.077076,6.290041,11
2302,1,11,01-10,1,100,2.276579,7.219571,11
2303,1,00,10,1,100,5.505527,3.501547,00
2304,1,01,01-10,1,100,3.629237,8.56187,01
2305,1,01,01-10,1,100,2.679391,6.893937,01
2306,1,10,10,1,100,6.076477,4.004644,10
2307,1,11,10,1,100,7.273483,1.862716,11
2308,1,01,01-10,1,100,5.860853,6.503683,01
2309,1,01,01-10,1,100,4.287749,7.326676,01
2310,1,01,01-10,1,100,3.771813,8.596238,01
2311,1,11,01,1,100,7.032307,5.113547,11
2312,1,01,01,1,100,3.263205,7.565589,01
2313,1,01,01,1,100,1.81255,7.982766,01
2314,1,10,10,1,100,6.895465,2.052205,10
2315,1,01,01,1,100,0.973134,7.543773,01
2316,1,00,10,1,100,5.887585,3.144099,00
2317,1,01,01-10,1,100,3.650048,5.811405,01
2318,1,10,10,1,100,7.579983,3.221795,10
2319,1,01,01,1,100,3.030185,6.149783,01
2320,1,01,01-10,1,100,4.659673,7.092371,01
2321,1,10,01-10,1,100,6.515153,2.37797,10
2322,1,01,01,1,100,3.100721,6.579136,01
2323,1,10,10,1,100,6.172699,-0.56901,10
2324,1,10,10,1,100,7.941869,1.122069,10
2325,1,10,01-10,1,100,5.151909,5.606964,10
2326,1,10,01-10,1,100,8.430206,3.40594,10
2327,1,10,01-10,1,100,6.22548,5.655351,10
2328,1,10,10,1,100,7.961949,-0.464772,10
2329,1,01,01-10,1,100,4.542601,6.854331,01
2330,1,11,01-10,1,100,4.818725,6.882036,11
2331,1,01,01,1,100,3.573105,5.53829,01
2332,1,01,01-10,1,100,4.242552,6.836017,01
2333,1,01,01,1,100,3.228168,5.253766,01
2334,1,10,10,1,100,6.618582,3.471419,10
2335,1,10,01-10,1,100,6.666514,2.612448,10
2336,1,01,01-10,1,100,4.027764,6.294266,01
2337,1,11,01-10,1,100,5.676006,5.392424,11
2338,1,01,01,1,100,2.23252,5.285074,01
2339,1,01,01-10,1,100,3.708053,6.811416,01
2340,1,10,10,1,100,6.778628,-0.710903,10
2341,1,00,01-10,1,100,2.69136,5.456903,00
2342,1,10,10,1,100,8.00575,2.510111,10
2343,1,10,10,1,100,7.105078,1.65482,10
2344,1,01,01-10,1,100,4.302926,5.867652,01
2345,1,01,01-10,1,100,4.480894,4.356258,01
2346,1,10,01-10,1,100,5.917813,3.805082,10
2347,1,10,01-10,1,100,6.645451,2.861046,10
2348,1,10,01-10,1,100,6.248953,5.41173,10
2349,1,00,10,1,100,5.044883,4.714226,00
2350,1,01,01-10,1,100,5.357621,6.37696,01
2351,1,10,10,1,100,8.121869,1.151841,10
2352,1,10,10,1,100,7.60797,2.548542,10
2353,1,01,01,1,100,-0.038429,7.855516,01
2354,1,01,01-10,1,100,0.03186,8.483156,01
2355,1,01,01-10,1,100,4.052639,7.199375,01
2356,1,01,01,1,100,2.468788,7.938328,01
2357,1,10,01-10,1,100,6.218937,5.477992,10
2358,1,11,01-10,1,100,5.022353,4.488567,11
2359,1,01,01,1,100,0.2613,6.268062,01
2360,1,10,01-10,1,100,7.090511,4.239551,10
2361,1,01,01,1,100,-2.400958,9.323822,01
2362,1,10,01-10,1,100,7.185603,4.71448,10
2363,1,01,01-10,1,100,4.561243,7.123993,01
2364,1,11,01-10,1,100,4.79281,7.427854,11
2365,1,01,01,1,100,0.057457,8.255577,01
2366,1,11,01-10,1,100,4.551776,5.686574,11
2367,1,01,01-10,1,100,4.211213,5.595346,01
2368,1,11,01,1,100,3.548356,3.717007,11
2369,1,10,10,1,100,6.1496,1.908677,10
2370,1,10,01-10,1,100,4.635999,5.228976,10
2371,1,01,01,1,100,1.44301,5.116128,01
2372,1,01,01,1,100,3.162058,4.048333,01
2373,1,10,10,1,100,6.323659,-1.165916,10
2374,1,01,01-10,1,100,4.492447,5.193699,01
2375,1,01,01-10,1,100,4.961653,6.503091,01
2376,1,10,10,1,100,5.50278,2.540209,10
2377,1,01,01,1,100,4.935223,7.730292,01
2378,1,10,01-10,1,100,6.434851,4.294937,10
2379,1,01,01,1,100,2.758682,7.52735,01
2380,1,01,01-10,1,100,-0.380194,6.522172,01
2381,1,01,01,1,100,3.382198,6.422727,01
2382,1,10,10,1,100,8.832785,-1.759545,10
2383,1,01,01,1,100,-0.068843,8.932888,01
2384,1,01,01-10,1,100,4.935397,6.756425,01
2385,1,01,01-10,1,100,4.673609,6.853865,01
2386,1,01,01-10,1,100,4.821847,6.4425,01
2387,1,01,01-10,1,100,3.741897,7.895363,01
2388,1,01,01-10,1,100,4.479327,7.400291,01
2389,1,11,10,1,100,6.756355,6.938773,11
2390,1,01,01-10,1,100,4.464092,5.813513,01
2391,1,01,01-10,1,100,5.278837,4.616349,01
2392,1,10,10,1,100,6.368225,2.782885,10
2393,1,10,01-10,1,100,6.365706,4.26747,10
2394,1,10,01-10,1,100,5.844631,3.878908,10
2395,1,10,10,1,100,7.193329,1.316737,10
2396,1,01,01-10,1,100,3.605185,6.74918,01
2397,1,10,01-10,1,100,8.809165,0.616642,10
2398,1,10,01-10,1,100,6.226939,4.969627,10
2399,1,01,01-10,1,100,3.853761,8.564407,01
2400,1,11,01-10,1,100,4.525804,5.425307,11
2401,1,01,01-10,1,100,4.781604,6.003872,01
2402,1,11,01-10,1,100,6.670909,6.050699,11
2403,1,11,01-10,1,100,6.504887,5.512316,11
2404,1,01,01,1,100,4.23304,6.254177,01
2405,1,01,01-10,1,100,5.663964,1.941239,01
2406,1,10,01-10,1,100,9.434278,1.702262,10
2407,1,10,10,1,100,7.630941,3.448924,10
2408,1,10,01-10,1,100,6.408131,4.754221,10
2409,1,10,01-10,1,100,5.157985,5.11675,10
2410,1,10,10,1,100,6.806761,-0.031812,10
2411,1,01,01-10,1,100,3.87909,8.902744,01
2412,1,10,01-10,1,100,5.462502,4.309793,10
2413,1,10,01-10,1,100,7.510811,3.887696,10
2414,1,01,01-10,1,100,5.167272,6.724582,01
2415,1,01,01-10,1,100,4.365375,5.287588,01
2416,1,00,00,1,100,3.924264,5.014091,00
2417,1,10,01-10,1,100,7.54916,3.406661,10
2418,1,01,01,1,100,2.513236,5.394019,01
2419,1,10,10,1,100,7.478694,0.829631,10
2420,1,10,10,1,100,5.104034,1.369271,10
2421,1,10,01-10,1,100,5.500311,2.908618,10
2422,1,10,10,1,100,7.330118,2.473583,10
2423,1,11,01-10,1,100,6.891535,6.528917,11
2424,1,10,10,1,100,8.324373,1.290637,10
2425,1,10,10,1,100,6.940653,-2.823422,10
2426,1,11,10,1,100,3.588176,1.74939,11
2427,1,01,01-10,1,100,5.885872,6.486133,01
2428,1,10,01-10,1,100,8.941625,1.794881,10
2429,1,10,01-10,1,100,9.076447,4.51105,10
2430,1,11,01-10,1,100,6.739544,4.665947,11
2431,1,10,10,1,100,8.34761,3.39554,10
2432,1,01,01,1,100,1.806341,8.612514,01
2433,1,10,10,1,100,4.783181,3.400291,10
2434,1,01,01-10,1,100,2.415726,8.452082,01
2435,1,01,01-10,1,100,5.800299,5.695335,01
2436,1,11,01-10,1,100,4.793228,4.226742,11
2437,1,01,01-10,1,100,5.672675,5.457134,01
2438,1,01,01,1,100,2.995579,5.952702,01
2439,1,10,01-10,1,100,8.160409,2.114795,10
2440,1,10,10,1,100,8.054506,3.698457,10
2441,1,01,01,1,100,4.340327,7.876982,01
2442,1,01,01,1,100,1.669953,6.009724,01
2443,1,10,01-10,1,100,8.09347,3.312114,10
2444,1,10,10,1,100,5.748863,3.798591,10
2445,1,11,01-10,1,100,6.002404,6.421221,11
2446,1,01,01-10,1,100,4.879226,5.723144,01
2447,1,10,10,1,100,7.37092,3.283667,10
2448,1,01,01-10,1,100,-0.934806,8.686736,01
2449,1,01,01,1,100,2.511335,7.660234,01
2450,1,01,01-10,1,100,3.041609,8.081227,01
2451,1,11,01-10,1,100,7.902482,5.018272,11
2452,1,01,01-10,1,100,3.189544,7.193907,01
2453,1,00,00,1,100,2.75318,5.355488,00
2454,1,01,01-10,1,100,4.942872,5.924932,01
2455,1,01,01-10,1,100,3.222249,6.915614,01
2456,1,10,01-10,1,100,8.0105,4.019399,10
2457,1,10,01-10,1,100,6.678327,4.913219,10
2458,1,11,01-10,1,100,4.992808,4.529432,11
2459,1,01,01,1,100,-0.61016,9.40301,01
2460,1,01,01-10,1,100,1.092199,8.730747,01
2461,1,10,10,1,100,6.527006,0.337059,10
2462,1,10,10,1,100,6.598399,1.263431,10
2463,1,01,01-10,1,100,4.070519,8.644208,01
2464,1,00,01,1,100,2.417472,5.860622,00
2465,1,10,10,1,100,5.797314,3.961266,10
2466,1,01,01,1,100,2.797544,7.950242,01
2467,1,01,01-10,1,100,2.372144,7.336363,01
2468,1,11,01-10,1,100,5.366565,6.544622,11
2469,1,01,01-10,1,100,3.861817,6.147387,01
2470,1,10,10,1,100,6.658791,4.36397,10
2471,1,01,01-10,1,100,4.847214,7.284615,01
2472,1,11,01-10,1,100,5.678698,6.58319,11
2473,1,01,01,1,100,3.761172,6.33982,01
2474,1,01,01-10,1,100,5.09586,7.393989,01
2475,1,01,01,1,100,2.598512,9.673748,01
2476,1,01,01-10,1,100,5.408301,6.253686,01
2477,1,10,01-10,1,100,6.440921,5.296326,10
2478,1,10,01-10,1,100,5.50396,3.007836,10
2479,1,11,01-10,1,100,5.538366,5.027001,11
2480,1,01,01-10,1,100,1.821017,6.342017,01
2481,1,11,01-10,1,100,7.939299,6.042863,11
2482,1,10,10,1,100,7.362962,3.593598,10
2483,1,10,01-10,1,100,6.124124,3.488615,10
2484,1,01,01,1,100,-2.285155,8.905257,01
2485,1,10,10,1,100,7.112492,3.467449,10
2486,1,11,01-10,1,100,6.445352,4.656082,11
2487,1,01,01-10,1,100,3.426528,7.148379,01
2488,1,01,01-10,1,100,3.776089,7.503738,01
2489,1,00,00,1,100,3.67238,4.109587,00
2490,1,01,01-10,1,100,4.393664,8.193892,01
2491,1,01,01-10,1,100,4.859164,6.542513,01
2492,1,10,01-10,1,100,5.745617,4.432112,10
2493,1,00,00,1,100,5.589243,3.22801,00
2494,1,01,01-10,1,100,5.14453,5.566654,01
2495,1,01,01,1,100,1.333034,6.73338,01
2496,1,10,01-10,1,100,6.026691,0.711181,10
2497,1,01,01-10,1,100,4.778682,5.478239,01
2498,1,01,01-10,1,100,5.655609,6.927966,01
2499,1,00,00,1,100,5.474774,2.273154,00
2500,1,01,01-10,1,100,3.893299,6.91661,01
2501,1,10,10,1,100,7.094008,-1.547528,10
2502,1,01,01-10,1,100,5.167758,6.574844,01
2503,1,10,10,1,100,6.642387,4.246564,10
2504,1,01,01,1,100,3.16748,6.879217,01
2505,1,11,01-10,1,100,4.738834,6.656632,11
2506,1,10,01-10,1,100,8.512491,3.807718,10
2507,1,10,01-10,1,100,7.302061,5.063481,10
2508,1,10,01-10,1,100,7.744289,4.222862,10
2509,1,01,01-10,1,100,5.088846,6.1417909999999996,01
2510,1,11,01-10,1,100,6.4094,5.583237,11
2511,1,00,01,1,100,3.249102,6.024037,00
2512,1,11,01-10,1,100,4.726636,5.640917,11
2513,1,01,01,1,100,1.832902,6.740463,01
2514,1,10,01-10,1,100,6.170074,5.473928,10
2515,1,11,01-10,1,100,6.457982,6.533186,11
2516,1,01,01,1,100,2.787949,8.1835,01
2517,1,01,01-10,1,100,4.101787,7.868641,01
2518,1,10,01-10,1,100,7.288643,1.544014,10
2519,1,01,01-10,1,100,4.9048,8.697291,01
2520,1,01,01,1,100,0.704046,6.212487,01
2521,1,10,10,1,100,8.907256,2.739105,10
2522,1,10,01-10,1,100,5.657961,5.115561,10
2523,1,10,01-10,1,100,8.133043,3.437651,10
2524,1,10,01-10,1,100,7.149616,5.614068,10
2525,1,11,11,1,100,6.862426,6.185595,11
2526,1,01,01-10,1,100,2.427573,9.602747,01
2527,1,10,01-10,1,100,4.035781,4.58759,10
2528,1,01,01,1,100,2.283945,7.770369,01
2529,1,01,01,1,100,0.277275,6.440163,01
2530,1,01,01,1,100,2.21663,6.568903,01
2531,1,01,01,1,100,3.081162,7.00965,01
2532,1,01,01-10,1,100,5.294537,6.476391,01
2533,1,01,01-10,1,100,3.485693,6.153252,01
2534,1,01,01-10,1,100,3.495342,8.233154,01
2535,1,01,01-10,1,100,5.420758,5.794881,01
2536,1,11,01-10,1,100,5.969181,5.612419,11
2537,1,01,01-10,1,100,1.992745,5.496169,01
2538,1,01,01,1,100,3.089515,6.78156,01
2539,1,01,01,1,100,2.184678,6.241054,01
2540,1,10,10,1,100,6.807928,0.672842,10
2541,1,10,10,1,100,6.527715,2.964877,10
2542,1,01,01,1,100,1.906328,8.671646,01
2543,1,10,01-10,1,100,5.460573,4.377282,10
2544,1,10,01-10,1,100,7.220997,4.461545,10
2545,1,01,01-10,1,100,3.90078,6.803127,01
2546,1,00,00,1,100,2.247243,3.074898,00
2547,1,00,00,1,100,4.105566,5.568382,00
2548,1,11,01-10,1,100,5.345102,4.279522,11
2549,1,11,01-10,1,100,7.04481,6.187243,11
2550,1,01,01-10,1,100,1.309193,8.482002,01
2551,1,01,01,1,100,4.039453,4.418035,01
2552,1,01,01-10,1,100,4.679693,5.728566,01
2553,1,10,01-10,1,100,5.41467,5.261387,10
2554,1,11,01-10,1,100,4.563389,6.191121,11
2555,1,01,01-10,1,100,5.096501,4.989385,01
2556,1,01,01,1,100,-0.770471,7.680248,01
2557,1,00,01,1,100,4.339251,5.248309,00
2558,1,10,10,1,100,5.967461,1.720936,10
2559,1,01,01-10,1,100,4.890907,6.991538,01
2560,1,01,01-10,1,100,3.746056,8.272177,01
2561,1,11,01-10,1,100,5.504269,6.144277,11
2562,1,11,01-10,1,100,6.001462,6.426143,11
2563,1,01,01,1,100,3.951211,7.227234,01
2564,1,01,01,1,100,4.575329,8.113189,01
2565,1,10,01-10,1,100,6.063298,5.700944,10
2566,1,01,01-10,1,100,3.284043,8.7634,01
2567,1,10,01-10,1,100,7.329537,2.140323,10
2568,1,10,01-10,1,100,5.881656,5.860995,10
2569,1,01,01-10,1,100,3.518959,7.041747,01
2570,1,11,01-10,1,100,3.379491,5.237001,11
2571,1,01,01,1,100,1.746904,7.425059,01
2572,1,11,01-10,1,100,4.46899,6.174799,11
2573,1,11,01-10,1,100,6.273685,4.079731,11
2574,1,01,01-10,1,100,2.980303,7.882871,01
2575,1,01,01-10,1,100,4.012886,6.536971,01
2576,1,11,01,1,100,4.122101,7.105274,11
2577,1,10,01-10,1,100,6.843274,5.387915,10
2578,1,00,01-10,1,100,4.677089,5.737148,00
2579,1,11,01-10,1,100,5.634556,5.348067,11
2580,1,10,01-10,1,100,8.597906,4.21674,10
2581,1,10,10,1,100,5.971615,0.240264,10
2582,1,10,01-10,1,100,6.756655,3.420538,10
2583,1,10,10,1,100,6.651137,0.900828,10
2584,1,10,01-10,1,100,7.201029,5.575787,10
2585,1,10,10,1,100,6.322194,3.037714,10
2586,1,01,01-10,1,100,2.975932,7.472931,01
2587,1,10,01-10,1,100,8.414746,3.38305,10
2588,1,10,10,1,100,7.860056,3.49146,10
2589,1,01,01-10,1,100,1.165334,8.772289,01
2590,1,01,01-10,1,100,4.750612,8.247327,01
2591,1,00,10,1,100,5.836443,5.290928,00
2592,1,10,01-10,1,100,6.114974,2.678792,10
2593,1,01,01,1,100,3.131923,7.135737,01
2594,1,01,01-10,1,100,5.319785,4.285641,01
2595,1,10,01-10,1,100,6.356265,3.683751,10
2596,1,10,01-10,1,100,6.440609,4.144401,10
2597,1,10,10,1,100,7.920123,-1.301575,10
2598,1,01,01-10,1,100,4.19615,9.557558,01
2599,1,00,01-10,1,100,5.750199,4.130135,00
2600,1,10,01-10,1,100,6.978268,4.840146,10
2601,1,00,01-10,1,100,5.245675,5.925075,00
2602,1,10,10,1,100,7.31595,4.447301,10
2603,1,10,01-10,1,100,6.389546,4.92968,10
2604,1,11,01,1,100,3.055302,6.552618,11
2605,1,01,01-10,1,100,4.721881,5.872959,01
2606,1,01,01,1,100,3.11452,9.007039,01
2607,1,11,01-10,1,100,7.465303,4.606826,11
2608,1,10,10,1,100,7.648904,4.560848,10
2609,1,10,01-10,1,100,5.882622,4.393928,10
2610,1,01,01-10,1,100,2.712555,6.924481,01
2611,1,11,01-10,1,100,6.729969,6.325406,11
2612,1,10,01-10,1,100,7.137746,3.525382,10
2613,1,01,01,1,100,2.190651,7.310321,01
2614,1,01,01-10,1,100,2.503295,9.519337,01
2615,1,10,10,1,100,5.988475,1.518619,10
2616,1,10,01-10,1,100,4.743115,3.035474,10
2617,1,01,01-10,1,100,2.910883,3.966269,01
2618,1,10,10,1,100,5.470052,3.365132,10
2619,1,00,00,1,100,1.989651,4.169679,00
2620,1,01,01,1,100,-1.999571,6.667615,01
2621,1,00,00,1,100,5.012622,2.704798,00
2622,1,01,01,1,100,2.970968,5.399499,01
2623,1,10,10,1,100,6.365151,3.15903,10
2624,1,01,01,1,100,4.507165,6.866112,01
2625,1,01,01,1,100,1.981453,7.47486,01
2626,1,01,01,1,100,1.221,7.052922,01
2627,1,00,00,1,100,2.398163,3.283922,00
2628,1,01,01-10,1,100,4.879214,6.739136,01
2629,1,10,10,1,100,5.405585,2.909507,10
2630,1,00,10,1,100,5.669419,4.137481,00
2631,1,01,01,1,100,2.975026,7.057166,01
2632,1,11,01-10,1,100,5.472721,3.989675,11
2633,1,10,10,1,100,7.245468,3.568067,10
2634,1,10,01-10,1,100,8.399865,1.190833,10
2635,1,11,10,1,100,7.16169,4.821208,11
2636,1,01,01-10,1,100,3.67479,7.466738,01
2637,1,10,10,1,100,7.477017,2.623805,10
2638,1,10,10,1,100,6.023383,5.093152,10
2639,1,11,10,1,100,6.332494,4.726412,11
2640,1,10,01-10,1,100,5.367687,3.069606,10
2641,1,01,01-10,1,100,4.471557,6.935745,01
2642,1,01,01-10,1,100,3.351643,6.297832,01
2643,1,01,01-10,1,100,4.437767,4.263643,01
2644,1,01,01-10,1,100,3.698931,8.966864,01
2645,1,01,01-10,1,100,4.879362,6.239489,01
2646,1,11,01-10,1,100,5.352418,4.612191,11
2647,1,11,01,1,100,7.023353,6.48899,11
2648,1,10,10,1,100,6.585306,3.034535,10
2649,1,01,01-10,1,100,2.82033,8.438792,01
2650,1,01,01,1,100,0.99026,6.297971,01
2651,1,01,01-10,1,100,3.676947,6.555939,01
2652,1,01,01-10,1,100,5.365967,5.218277,01
2653,1,01,01-10,1,100,1.989779,7.804273,01
2654,1,01,01-10,1,100,4.872744,6.554897,01
2655,1,00,01,1,100,3.149834,5.343046,00
2656,1,11,01-10,1,100,6.611902,5.53084,11
2657,1,01,01-10,1,100,3.90187,6.035771,01
2658,1,10,01-10,1,100,9.379095,3.121712,10
2659,1,01,01-10,1,100,3.572392,7.059519,01
2660,1,01,01-10,1,100,3.820043,6.444084,01
2661,1,10,01-10,1,100,8.216762,2.934831,10
2662,1,10,10,1,100,6.218976,3.905281,10
2663,1,10,01-10,1,100,3.98357,3.150121,10
2664,1,10,10,1,100,9.5454,2.016826,10
2665,1,11,01-10,1,100,5.062999,5.26958,11
2666,1,10,01-10,1,100,4.93464,4.411982,10
2667,1,11,10,1,100,6.074473,5.181966,11
2668,1,00,10,1,100,5.379826,4.560654,00
2669,1,01,01-10,1,100,3.984374,7.146961,01
2670,1,11,10,1,100,6.189616,4.524844,11
2671,1,01,01-10,1,100,5.775095,4.796608,01
2672,1,01,01,1,100,2.515167,3.299047,01
2673,1,10,10,1,100,7.933541,5.398865,10
2674,1,11,01,1,100,4.845276,6.979866,11
2675,1,01,01-10,1,100,4.659547,6.341537,01
2676,1,11,01-10,1,100,6.770696,5.799647,11
2677,1,01,01-10,1,100,5.614517,5.736348,01
2678,1,10,01-10,1,100,6.193258,3.8386,10
2679,1,10,01-10,1,100,5.700764,5.09492,10
2680,1,10,10,1,100,6.178895,-2.986144,10
2681,1,01,01-10,1,100,4.186845,7.024486,01
2682,1,01,01,1,100,1.251273,8.028431,01
2683,1,01,01-10,1,100,4.089226,4.560069,01
2684,1,10,01-10,1,100,6.04453,4.156968,10
2685,1,01,01,1,100,1.681621,8.903639,01
2686,1,10,10,1,100,7.621003,1.775449,10
2687,1,01,01-10,1,100,3.38045,6.349945,01
2688,1,10,01-10,1,100,6.827457,4.1624930000000004,10
2689,1,10,01-10,1,100,7.978364,2.510074,10
2690,1,11,10,1,100,7.005803,5.21511,11
2691,1,01,01,1,100,2.163307,7.212718,01
2692,1,01,01,1,100,4.502209,4.563812,01
2693,1,10,10,1,100,7.576121,2.946475,10
2694,1,01,01,1,100,2.220284,4.946336,01
2695,1,00,01-10,1,100,5.134065,4.536988,00
2696,1,10,10,1,100,5.919193,4.653762,10
2697,1,01,01-10,1,100,4.229434,6.742902,01
2698,1,00,01-10,1,100,5.513347,5.932065,00
2699,1,10,10,1,100,6.687139,2.715991,10
2700,1,10,01-10,1,100,8.459801,4.314032,10
2701,1,01,01,1,100,3.758106,5.565662,01
2702,1,11,01-10,1,100,6.722647,4.733712,11
2703,1,10,01-10,1,100,6.423297,4.225343,10
2704,1,10,01-10,1,100,6.531453,5.163471,10
2705,1,01,01,1,100,2.651621,8.857849,01
2706,1,10,01-10,1,100,4.921388,4.9752980000000004,10
2707,1,11,01,1,100,4.210229,5.608477,11
2708,1,10,10,1,100,6.803082,3.752782,10
2709,1,01,01-10,1,100,4.809504,6.759791,01
2710,1,01,01-10,1,100,3.045014,7.539158,01
2711,1,10,01-10,1,100,7.549414,1.481314,10
2712,1,10,01-10,1,100,6.764953,4.94873,10
2713,1,10,01-10,1,100,6.321267,4.375121,10
2714,1,10,01-10,1,100,8.303365,5.393613,10
2715,1,00,10,1,100,6.078099,2.174151,00
2716,1,10,01-10,1,100,7.331969,5.791108,10
2717,1,10,01-10,1,100,6.267113,5.230654,10
2718,1,11,10,1,100,5.004174,5.005185,11
