47.686,1.840	0.010,48.269
0.003,60.220
3.253,27.270	106.764,27.270
152.637,1.031	0.021,89.374
0.944,8.139	71.088,8.139	0.010,453.046
15.590,1.002	0.008,82.400
0.155,92.400	7.435,8.312
72.081,0.712	0.074,32.254	3.152,32.254
4.671,2.798	50.841,2.798	0.123,137.377
1.135,2.863	107.411,2.863	0.195,211.168
166.828,2.658	0.069,26.391
0.124,190.976	1.772,22.451
30.384,1.216	0.006,19.448
93.204,1.570	0.020,131.041	1.841,131.041
55.155,0.426	0.017,39.774
134.103,2.824	0.288,264.332
94.193,1.943	0.018,146.013
75.125,0.661	0.115,61.030	1.001,61.030
95.313,2.706	0.041,42.599	2.143,42.599
0.617,2.051	52.718,2.051	0.010,106.070
103.357,6.286	0.111,489.607
487.729,3.739
93.924,0.758	0.017,75.360
28.382,1.908	0.008,122.669
1.476,8.626	98.961,8.626	0.065,67.016
255.076,4.100	0.094,82.177
46.191,0.914	0.090,38.182
114.886,1.427	0.021,67.875
226.777,1.288	1.511,92.505
305.184,1.538	0.108,68.248
56.405,0.358	0.035,31.323
453.306,2.508	0.193,59.006
137.953,7.336	0.099,228.119
55.038,3.508	0.017,90.964	1.587,90.964
1.432,0.270	127.487,0.270	0.029,25.237
89.792,2.809	0.158,180.684
143.277,2.332	0.128,67.475	2.483,67.475
74.367,0.696	0.026,43.161
0.018,198.693
105.271,6.726	0.124,631.513
0.098,498.553	4.256,41.244
123.683,1.249	0.017,72.036
117.330,1.570	0.113,155.612
0.013,723.349	1.215,723.349
0.017,58.867
185.936,0.046	0.039,3.918	2.948,3.918
0.039,153.257
0.002,596.059
53.293,3.451	0.075,39.668
85.765,2.285	0.053,125.703
132.620,0.433	0.127,35.967
17.848,10.102	0.002,97.040
233.073,0.233
46.512,2.181	0.067,172.711
2.107,4.368	111.641,4.368	0.076,176.281
13.352,1.484	0.015,98.210
22.834,0.517	0.016,38.903
431.798,0.637	0.166,44.623
174.745,1.741	0.671,85.268
0.012,269.650
411.996,4.648
20.180,11.501	0.002,81.216
0.012,235.178
111.967,2.944	1.245,68.812
2.785,2.925	114.936,2.925	0.246,98.429
111.937,4.126	0.389,72.170
0.246,32.971	7.911,17.018
307.217,2.037	0.856,91.991
103.049,0.204	0.059,7.984
0.873,2.283	69.747,0.052
0.125,11.051	3.765,11.051
0.046,97.008
121.580,1.362	0.046,38.884
141.413,0.905	0.085,56.378
119.992,3.796	0.362,99.539
328.032,1.449	0.071,118.174	3.948,118.174
372.691,1.549
0.030,371.180
291.328,0.863	0.172,83.155
0.121,100.043
1.600,3.726	95.760,3.726	0.017,121.325
487.271,1.288	0.364,74.282
0.038,463.687
3.783,6.846
81.547,0.651	0.010,48.836
0.049,333.107
38.504,3.131	0.031,72.842
59.908,3.226	0.006,93.509
0.768,11.214	26.551,0.341
29.907,0.534	0.157,50.638
124.933,0.487	0.203,47.992
140.100,1.034	0.049,94.474
4.562,0.393	92.609,0.393	0.065,21.570
0.071,55.608
123.672,3.726	0.019,112.275	1.553,112.275
135.324,1.599
201.484,0.255
61.063,1.698	0.899,20.383
74.508,5.569	0.047,265.961
127.518,3.315	0.024,232.506
126.999,2.505	0.071,128.391
33.074,1.132
154.046,3.868	0.121,120.952
314.186,0.777	0.099,26.878
0.014,182.447	0.810,182.447
156.938,1.030	0.057,96.574
29.965,0.317	0.010,23.386
48.459,1.506	0.059,79.408
47.958,2.319	0.011,159.844
362.914,4.260	0.453,143.552
397.829,5.732
310.833,3.965	0.089,219.947
709.621,1.424	1.934,39.394
20.080,7.693	0.005,272.574
52.561,0.466	0.023,22.461
0.031,46.157	1.523,46.157
47.878,3.397	0.055,304.617
1.482,0.961	115.846,0.961	0.015,89.879
0.031,35.777	2.230,1.562
42.837,1.203	0.005,75.249
0.187,302.124
56.058,1.053	0.008,78.145
0.013,666.668
374.598,1.773	0.083,64.406
106.117,1.907	1.185,148.332
2.261,1.863	167.376,1.863
0.082,140.016
1.092,2.037	55.000,2.037	0.897,173.276
130.528,1.685	0.026,88.673
3.009,0.446	82.253,0.446	0.043,39.778
0.108,25.291	3.790,6.372
384.033,5.357	0.057,25.436
1.107,0.515	44.826,0.515	0.016,21.904
604.883,3.281	0.394,143.118
15.290,7.277	0.004,64.758
62.710,3.056	0.013,28.358
0.020,15.587
0.085,163.280
495.368,2.399	0.188,228.628
35.324,1.122	0.024,92.240
0.029,77.824
61.675,0.639	0.069,33.050	0.882,33.050
429.863,76.057
0.003,150.265
2.268,8.026	31.340,8.026	0.035,300.784
2.650,2.566	122.382,2.566
109.909,0.705	0.017,51.310
131.620,0.595	0.186,47.164
12.033,0.327	0.003,31.204
25.341,2.477	0.008,63.174
74.423,5.547	0.400,113.944
2.031,14.872	182.793,0.470
101.415,0.560	0.032,40.382
0.120,84.729	5.557,13.948
40.148,2.102	0.011,127.077	1.081,127.077
1.811,7.826	78.618,7.826	0.053,391.574
0.019,200.158
40.477,1.458	0.157,67.929
3.480,6.310	127.066,6.310	0.043,223.650
431.461,0.546	0.189,32.797
0.121,166.688	5.961,72.090
29.414,2.348	0.009,145.864
80.093,1.972
2.178,2.431	91.488,2.431	0.027,111.410
0.009,477.242
0.021,636.886
50.927,4.524	0.297,173.653
13.518,0.743	0.041,69.708
0.045,85.394	4.392,6.195
130.909,0.866	0.019,40.936
1.706,6.536	167.256,0.184
1.402,2.514	135.100,2.514	0.014,99.259
121.898,1.597	0.155,101.588
344.737,2.611	0.069,171.394
5.033,1.095	0.001,97.045
813.670,0.685	0.273,65.999
79.909,0.437	0.357,38.592
153.129,1.669	0.070,105.295
8.858,3.500	0.001,51.737
0.491,0.318	42.403,0.318	0.021,9.707
78.856,8.336	0.015,127.010
620.456,0.774
125.464,0.187
0.562,11.320	32.226,0.163
33.912,2.296	0.007,181.007
173.383,16.405	0.107,32.044	2.028,32.044
52.684,5.346	0.065,510.643
0.069,181.007
103.667,1.163	0.038,74.317
347.844,3.961	0.384,63.557
444.146,0.266	0.105,14.433
137.009,3.706	0.025,155.798
37.200,5.071	0.010,169.917
163.936,1.362	0.090,130.408	2.008,130.408
228.008,1.870	0.348,174.567
21.541,28.593
102.821,1.552	0.050,28.134
2.849,1.003	83.732,1.003	0.033,23.698
69.854,0.085	0.008,5.986
106.476,7.351	0.037,270.631
2.795,4.379	0.034,130.816
90.854,0.918	0.020,26.995
15.568,2.490	0.003,86.527
334.509,0.506	0.180,21.886
25.012,3.658	0.007,145.953
18.532,5.963	0.006,153.949
0.014,237.144
9.933,1.893	0.004,64.647
191.113,0.480	0.135,42.388
50.001,0.812	0.025,56.512
44.007,0.063
0.211,132.852	9.765,5.368
7.506,0.337	0.004,25.445
80.031,0.587	0.034,21.578
0.169,46.374	9.502,18.800
0.076,97.435	5.110,7.201
189.975,3.524	0.971,93.075
72.163,2.745	0.776,34.542
0.611,11.621	55.413,11.621	0.068,316.955
1.495,9.279	137.609,9.279	0.104,281.339
482.680,0.397	0.158,16.027
484.419,5.217	0.094,29.778
122.943,1.848	0.391,149.849
0.017,271.754
2.560,0.153	247.764,0.153	0.055,8.355
0.031,274.915
236.376,5.861	0.312,128.228	4.115,128.228
57.904,1.778	0.070,136.232	0.934,136.232
3.303,0.386	300.952,0.386	0.091,38.120
6.039,0.473	0.003,23.719
229.888,1.219	0.106,104.721
280.375,2.742	0.125,54.699
21.810,6.896	0.011,113.594
0.038,133.604	3.694,12.369
1.138,0.999	26.657,0.999	0.014,44.915
253.617,5.046	0.084,95.713
86.144,0.779	0.033,64.929
125.334,0.719	0.239,43.108
59.332,0.758	0.220,67.125
151.723,0.481
107.356,3.708	0.206,106.740
216.219,1.880	0.161,111.477
37.117,2.050	0.043,196.258
0.010,788.989
0.553,0.806	54.545,0.806	0.014,52.716
349.016,0.895	0.736,27.707
91.150,1.736	0.025,61.623
82.503,0.268	0.015,21.774
97.281,0.854	0.016,84.486
180.054,4.054	0.087,236.917
143.996,2.867	0.234,177.512
387.515,2.722
60.688,2.715	0.018,134.451	1.682,134.451
155.624,0.478	0.074,36.289
0.094,107.468
594.857,1.092
0.002,262.574
143.363,1.701	0.032,64.968
164.216,3.561	0.077,141.655
0.075,248.466	3.618,3.472
0.054,21.139
0.197,291.450	4.878,8.322
101.177,2.537	0.112,195.458
68.698,2.426	0.016,229.268
144.558,4.188	0.027,89.429	2.408,89.429
235.034,2.428	0.881,164.058
99.762,1.099	0.050,95.437	1.450,95.437
31.183,3.025	0.007,223.544
0.047,140.313	3.877,9.717
221.038,2.821	0.030,136.518
17.672,4.067	0.005,60.557
0.029,443.689
206.388,1.684	0.077,114.948
85.831,4.281	0.056,200.553	3.505,200.553
68.661,3.646	0.041,129.454
156.421,1.431	0.215,51.669
3.153,10.461	127.974,0.231
176.378,2.229	0.071,119.808
0.043,59.423
131.863,7.589	0.083,214.579
3.716,1.560	270.050,1.560
97.851,1.009	0.042,76.972
2.400,1.711	116.222,1.711	0.028,150.884
7.254,23.031
0.914,14.457	12.082,1.175
48.631,1.201	0.020,91.466
466.829,2.075	0.244,72.907
118.755,4.306	0.393,35.361
365.758,0.271
61.083,1.794	0.800,52.044
0.041,244.630	3.732,244.630
171.725,1.925	0.360,138.476
49.377,1.029	0.024,64.861
62.084,0.805	0.009,78.874
0.178,501.293
66.132,1.200	0.190,97.327
146.730,0.936	0.088,56.367
1.749,1.173	31.614,1.173	0.020,79.698
113.398,0.513	0.045,17.912
30.848,1.444	0.008,82.967
2.743,7.906	96.985,7.906
311.689,1.796	0.119,160.468
275.323,1.012
29.236,1.605	0.004,123.020
0.020,245.201	1.409,245.201
3.996,3.805	0.004,133.779
41.503,0.585	0.010,21.738
40.226,1.715	0.006,160.442	0.485,160.442
479.063,3.171
0.107,185.756	6.459,1.870
130.264,0.206	0.056,11.824
262.286,2.952	0.656,168.242
0.004,174.521
34.290,0.757	0.008,61.192
201.081,6.447	0.033,412.235	2.813,412.235
2.431,7.363	146.660,7.363	0.029,48.250
303.159,1.286	0.083,33.819	4.235,33.819
4.129,1.970	36.051,1.970	0.111,131.769
298.512,0.624	0.356,23.286
254.368,2.946	0.222,288.383
338.045,7.764	0.044,139.741
169.157,2.407	0.425,62.219
58.162,0.872	0.096,57.698	1.098,57.698
158.287,0.124	0.034,6.717
618.615,0.415	0.089,26.441
64.354,2.045
69.764,14.176	0.084,315.526	1.331,315.526
316.819,2.754	0.337,126.923	3.294,126.923
242.845,0.968	1.263,57.723
127.686,0.977	0.173,75.838
126.626,4.062	0.208,121.783
63.450,1.895	0.025,151.370
20.846,0.507	0.010,38.441
138.231,13.781	0.172,423.672
282.327,1.965	0.048,67.960
441.528,0.692
142.428,3.520	0.080,75.541	2.012,75.541
209.844,1.037	0.028,69.313	2.116,69.313
6.843,0.861	0.005,46.941
99.416,0.970	0.014,65.965
100.073,6.799
58.880,0.414	0.043,28.892	2.192,28.892
0.085,84.494	3.408,7.831
292.096,4.828	0.412,43.965
0.003,673.450
48.656,7.422	0.020,234.210
274.824,2.941	0.756,237.284
40.396,5.407	0.022,106.480
30.939,2.711	0.066,105.244
0.677,0.470	29.323,0.470
81.163,2.652	0.020,119.654
409.911,2.825	0.090,120.120
72.440,1.281	0.194,69.052
4.379,2.076	0.008,181.439
92.129,0.875	0.033,80.805
156.799,4.167	0.171,189.351
0.816,0.573	68.052,0.573	0.010,34.037
7.556,1.740	0.002,146.076
373.300,0.436
0.201,6.187	17.688,0.127
123.078,1.261	0.286,124.337
4.300,1.681	357.325,1.681	0.045,55.656
106.711,1.709	0.098,98.662
97.926,1.566	0.034,149.035
0.015,21.036
14.826,1.005	0.018,97.430
117.396,0.708	0.077,67.235
74.445,0.601	0.088,19.906	1.909,19.906
400.106,1.339	0.174,78.910
118.460,0.637	0.020,47.514
77.192,0.936	0.032,38.947
68.077,5.260
1.931,0.920	116.425,0.920	0.031,66.417
59.005,0.653	0.020,21.206
10.404,12.571	0.002,172.399
47.606,2.953	0.302,194.921
94.345,0.517	0.036,39.186
1.458,0.883	74.151,0.883	0.064,58.596
12.972,0.151	0.003,11.107
73.433,1.201	0.018,61.560
202.220,14.569
9.392,1.481	0.001,28.353
109.430,8.394	0.077,409.145
197.827,3.131	0.048,63.453
172.259,0.284
50.321,2.586	0.017,47.883
67.877,1.020	0.020,68.224
0.770,4.867	75.525,4.867	0.009,482.506
208.540,1.667	0.060,23.282	2.304,23.282
70.716,1.115	0.022,60.812
105.343,3.696	0.024,163.951	1.132,163.951
35.789,0.527	0.009,43.028
173.093,3.074	0.034,89.907
85.546,7.286	0.043,502.602
186.561,1.692	0.039,30.918
100.714,1.656	0.528,157.465
122.607,0.559	0.094,34.130
90.986,1.030	0.024,48.464
2.862,4.937	215.974,4.937	0.190,132.647
89.353,4.159	0.114,367.167
0.535,16.649	37.703,3.838
33.994,1.380	0.018,70.932	1.543,70.932
129.249,0.517
0.071,621.022	2.921,7.619
137.616,4.600	0.036,20.986
27.982,2.414	0.018,40.946
0.844,4.659	81.729,4.659	0.014,304.774
330.848,11.636	0.171,132.134
0.219,230.816
162.047,0.853
78.085,0.582	0.009,45.556
0.348,61.300	14.142,22.956
4.096,2.852	127.817,2.852
1.064,4.004	75.653,0.071
175.464,1.255	0.071,86.605	2.909,86.605
307.752,0.940	0.686,44.572
1.760,1.277	150.553,1.277	0.018,93.865
195.848,2.886	0.501,81.070
124.668,3.691	0.075,172.736
18.814,0.817	0.016,19.943
0.007,105.485
74.045,1.432	0.041,76.858	1.662,76.858
789.263,1.180
125.787,0.778	0.300,42.673
0.684,5.594
50.973,4.583	0.054,176.568
135.277,3.187	0.033,97.948
0.260,313.385	8.514,73.868
92.363,1.282	0.170,51.494
89.345,0.919	1.669,89.317
1.812,6.210	124.742,6.210	0.027,52.822
145.084,0.263
401.078,4.638
0.031,239.150	3.028,239.150
0.014,134.551
3.673,8.074	134.551,8.074	0.039,53.558
137.492,0.617	0.022,54.186
0.082,589.258	5.895,115.813
33.694,1.686	0.011,108.794
1.412,3.339	64.998,3.339	0.015,68.872
0.070,175.504
429.759,1.238	0.127,86.121
99.996,4.116	0.053,342.007
75.529,1.204	0.058,78.133
25.243,2.006	0.014,96.700
51.484,1.192	0.024,97.579	0.620,97.579
14.164,1.811	0.011,102.758
281.508,2.054	0.237,155.489
0.013,39.882	1.268,39.882
106.331,4.083	0.074,38.399
0.021,180.917
585.079,3.499	0.188,61.501
180.062,8.156
24.245,1.034	0.012,32.857	0.294,32.857
21.353,1.155	0.011,44.812
2.441,2.901	173.739,2.901	0.191,127.338
127.634,1.035	0.026,84.082
74.167,0.597	0.019,30.719
3.246,0.648	151.971,0.648	0.036,30.781
128.533,0.758	0.041,73.074	1.388,73.074
8.352,0.527	0.003,49.423
1.783,0.751	176.242,0.751	0.028,48.356
0.100,170.075	3.891,170.075
20.839,0.972	0.023,68.504
68.025,2.635	0.032,79.602
76.879,5.151	0.302,177.019
115.491,0.018
0.019,36.063
479.625,0.747	0.101,63.571
130.679,1.551	0.045,40.909	2.836,40.909
257.578,7.953	0.153,363.440
6.029,3.735	0.002,149.605
177.871,3.485	0.047,70.451
44.185,0.180
43.036,2.572	0.038,171.366	2.021,171.366
99.944,1.284	0.066,53.550	1.558,53.550
387.871,5.162	0.320,246.902
6.772,4.397	0.002,129.336
95.580,2.397	0.074,129.297
35.920,8.383	0.028,23.633
84.999,0.496	0.122,34.117
82.388,3.008	0.069,160.776
191.174,4.556	0.149,220.534
341.611,0.401	0.925,24.296
43.555,1.390	0.034,48.177	3.130,48.177
114.366,4.262	0.040,121.630
63.798,2.206	0.024,114.814
0.055,216.658
92.494,3.366	0.013,190.493	0.995,190.493
11.377,1.347	0.056,106.509	0.948,106.509
205.408,1.195	0.074,26.887
1.148,1.435	83.695,1.435	0.037,100.898
80.844,0.462	0.028,27.599	2.022,27.599
205.896,0.334
128.590,1.011	0.177,65.173
85.476,0.717	0.936,47.479
1.739,1.019	80.151,1.019	0.087,65.109
0.041,69.366
343.480,1.334	0.099,62.122
4.054,5.872	0.001,210.305
140.533,2.663	0.062,187.861
2.570,1.982	241.010,1.982	0.080,42.037
35.054,0.535	0.006,25.245
38.122,1.513	0.031,112.550	2.407,112.550
0.020,133.554
158.862,4.340	0.175,384.237
10.755,1.972	0.005,66.280
2.099,3.115	104.248,3.115	0.038,154.680
151.537,0.429	0.034,41.124
143.031,1.610	0.035,141.895
3.919,4.808	0.027,122.353
299.130,3.403	0.125,113.249
0.011,106.341
108.332,2.895	0.014,91.211
210.258,0.889	0.051,44.834
16.088,1.292	0.004,54.033
243.026,1.318	0.115,101.027
77.770,0.911	0.023,35.124
344.152,0.196	0.065,14.225
70.361,0.561	0.016,50.065
180.897,2.311	0.265,95.767
1.157,2.061	61.020,2.061	0.019,141.718
0.022,234.650	2.215,79.912
37.512,0.210	0.711,16.486
561.895,1.960
218.618,1.172	0.142,74.917
198.981,1.070	0.028,106.987
38.246,0.811	0.005,51.241
68.860,6.712	0.066,156.966
0.527,155.188	10.587,6.328
0.014,90.257
39.671,2.520	0.015,134.187
0.066,200.268	2.949,200.268
59.945,17.377	0.098,430.682
121.631,0.533	0.172,30.725
192.520,7.037	0.098,426.935
125.528,5.829
2.164,3.729	201.023,3.729	0.068,246.744
251.878,0.685	0.052,63.520
1.675,4.870	135.701,4.870	0.020,78.140
472.049,1.146	0.252,93.962
52.229,2.165	0.033,87.201	0.707,87.201
58.665,2.891	0.023,95.533
3.940,1.131	176.537,1.131	0.078,76.655
29.517,11.130	0.005,63.037
39.582,1.778
299.848,0.316	0.335,10.502
0.338,112.988
92.425,2.680	0.029,54.381
147.096,0.479	0.309,32.169
0.047,4.389	4.417,4.389
86.770,8.006	0.103,190.251
248.745,1.289	0.055,124.280
119.124,0.874	0.062,39.071	4.020,39.071
168.103,0.541	0.204,45.426
0.531,15.819	33.069,0.413
108.577,0.114
0.373,123.613
72.509,0.416	0.015,32.163
95.265,8.306	0.020,768.800
0.029,100.116
0.352,105.918
3.704,1.214	328.996,1.214	0.146,113.922
58.069,2.042	0.136,174.255
61.450,0.529	0.100,37.506	0.945,37.506
15.592,5.466	0.016,121.087
39.449,1.908	0.139,41.961
46.300,0.195	0.010,14.402
0.157,123.668	7.808,8.519
52.199,2.585	0.021,103.704
33.518,2.905	0.012,245.216
169.698,2.173
463.456,1.285	0.082,13.060
23.855,0.603	0.013,59.415
559.670,1.071
277.028,2.273	0.107,121.362
29.803,6.506	0.126,260.894	1.278,260.894
0.010,106.444
0.047,282.351
3.199,9.968	0.000,137.773
0.643,52.503	5.009,6.170
150.006,0.813	0.146,29.463	3.541,29.463
69.315,0.594	0.015,51.092
61.660,1.403	0.016,103.432
2.225,3.442	0.002,304.952
42.292,4.405	0.528,301.798
183.112,4.684	0.609,188.604
2.994,0.713	239.847,0.713	0.202,69.302
262.089,0.969	0.029,61.254
136.563,2.633	0.016,67.725
52.785,0.953	0.879,52.030
112.961,1.652	0.078,105.325
0.054,550.300	5.165,100.485
27.013,2.435	0.056,159.474
0.022,84.433	1.125,84.433
7.326,0.417	0.004,30.480
72.704,0.812
74.466,0.417	0.020,15.872
442.104,2.513	0.419,104.063
283.929,5.522	0.127,105.839	3.007,105.839
135.292,1.870	0.033,146.093
0.017,367.523
0.007,96.852
0.595,4.319	41.223,0.114
134.004,2.870	0.251,280.393
1.847,2.519	163.166,0.060
90.820,3.234	0.082,155.562
0.388,216.523
38.719,2.489	0.015,124.587
123.602,2.200
104.929,3.503	0.216,94.953
55.705,0.569	0.014,51.080
82.922,6.544	0.015,433.837
274.213,1.237	0.722,89.525
0.181,216.063	10.010,7.412
236.865,3.250	0.208,236.033
58.729,4.839	0.028,116.030
0.081,316.027	2.699,316.027
0.092,61.979	8.903,43.622
0.578,8.583	46.440,0.376
1.699,2.434	158.769,2.434	0.019,97.797
18.502,0.618	0.007,55.328
0.042,721.420
133.836,1.622	0.121,92.581
417.934,0.831	0.602,24.947
0.028,15.975	2.195,0.184
24.043,0.421	0.055,36.844
292.032,9.063	0.036,226.133
2.028,21.289	151.394,1.006
0.020,126.286
1.296,5.679	127.592,0.090
0.048,273.881
69.287,5.216	0.030,322.521
137.798,1.786	0.040,116.622	2.109,116.622
4.581,0.942	0.008,89.682
70.837,1.838	0.033,147.055
184.037,1.493	0.068,140.677
0.916,203.765	37.507,24.759
3.519,0.959	88.767,0.959	0.042,84.596
97.753,3.960	0.045,167.259
3.601,2.127	171.956,2.127	0.056,93.964
60.473,1.501	0.023,74.804
212.784,2.330	0.077,186.509
628.166,2.395	1.634,208.195
132.339,9.219	0.014,151.309
63.781,0.744	0.060,66.182
333.826,1.116	0.086,97.227	3.647,97.227
15.782,0.930	0.018,25.768
101.272,0.994	0.015,35.059
1.197,1.380	110.290,0.016
176.809,0.286
145.316,1.811	0.039,114.018
179.439,4.377	1.066,100.938
0.009,28.839
20.912,1.660	0.005,95.024
1.529,2.390	130.728,2.390	0.020,175.054
1.316,2.612	98.875,2.612	0.058,209.450
91.745,2.181	0.023,85.426
1.811,1.508	151.104,1.508	0.058,94.657
0.028,145.046	2.203,145.046
441.277,1.747	0.071,166.436
64.472,1.665	0.010,72.250
43.813,1.883	0.024,159.350	1.395,159.350
93.646,15.645	0.053,297.335
17.654,2.147	0.003,73.315
83.765,0.587	0.024,34.297	1.930,34.297
0.922,5.130	74.419,5.130	0.011,186.793
0.790,224.997	77.404,3.212
136.364,1.817	0.056,132.782
463.561,6.561
62.530,1.863	0.015,87.789
96.347,0.528	0.525,31.332
26.959,1.483	0.007,95.657
104.104,0.732	0.879,39.788
175.930,1.821	0.271,101.648
0.068,140.156	5.120,2.879
4.545,1.164	213.845,1.164	0.076,49.970
50.729,1.194	0.158,43.868
13.816,3.627	0.003,182.083
55.886,0.576	0.013,25.167	1.144,25.167
28.692,0.649	0.007,31.235	0.340,31.235
245.825,10.430	0.105,123.032
179.268,0.832	0.171,70.522
0.075,76.728	6.822,1.011
0.509,1.448	48.733,1.448	0.007,79.775
32.339,1.493	0.007,75.447
0.002,753.145
5.816,0.379	0.004,30.676
97.792,2.310	0.064,53.135
0.002,30.220
9.032,0.041	0.353,2.854	1.090,2.854
131.124,6.979	0.061,590.332
16.076,5.751	0.016,175.967	1.637,175.967
202.410,4.143	0.240,101.353
2.001,0.218	183.159,0.218
73.509,0.669	0.027,53.369	1.394,53.369
61.847,2.169	0.089,165.711
61.303,0.131
17.557,1.057	0.005,71.040
451.645,13.716
106.215,0.719	0.406,32.447
267.009,1.204	0.320,60.727
308.399,0.597	0.062,25.261
0.031,39.916
89.020,1.711	0.012,96.523
124.803,1.391	0.379,134.083
142.120,1.717	0.123,118.524
0.003,111.813
0.096,316.393	1.335,316.393
90.413,15.379	0.196,62.543
88.533,0.858	0.044,62.419	1.027,62.419
111.008,3.420
155.763,2.127	0.033,107.812	2.651,107.812
310.815,1.140	0.986,60.731
37.715,1.309	0.022,63.920
87.515,0.370
96.799,0.490	0.031,19.844	1.738,19.844
19.241,12.000	0.005,289.289
0.068,198.459	6.187,3.361
0.758,1.341	68.150,1.341
0.032,69.385	2.390,4.313
27.845,12.637	0.004,468.732
229.557,5.842	0.037,93.246
231.858,0.445	0.211,39.179	3.205,39.179
190.726,5.184	0.103,112.114
161.230,0.284	0.047,21.202
116.839,1.560
43.431,1.576	0.088,114.232
156.452,0.128	0.038,12.091
3.723,9.235	41.957,9.235
1.572,4.462	111.660,4.462
564.392,7.162	1.081,322.179
94.806,3.350	0.031,296.883
82.341,0.629	0.017,54.176
82.137,2.801	0.020,256.234
125.220,1.802	0.597,168.472
20.907,2.450	0.026,107.556
0.006,131.726
0.096,22.684	9.278,0.290
150.066,5.762	0.094,251.460	2.058,251.460
0.089,317.185	3.831,5.138
57.049,0.828	0.032,29.496
178.368,1.600	0.020,132.092	1.861,132.092
3.429,0.659	138.677,0.659	0.461,51.005
88.056,3.288	0.018,141.727
0.028,89.009	1.567,89.009
375.663,0.806	0.187,31.275
102.277,0.526	0.042,36.864	2.302,36.864
0.008,516.258
153.322,1.820	0.106,152.110
356.549,1.126	0.487,48.160
402.675,3.572	0.127,45.506
92.091,2.914
31.514,6.466	0.035,202.571
0.051,397.236	4.549,9.684
42.755,1.928	0.053,85.282
37.785,4.685	0.016,167.595
56.504,5.502	0.065,64.993
15.114,0.147	0.004,10.483
0.071,122.042	5.842,9.737
18.820,0.650	0.005,47.967
102.336,2.015	0.058,186.512
84.393,2.246	0.285,193.533
129.687,0.768	0.113,47.499
26.376,2.144	0.005,33.496
2.974,1.360	114.539,1.360	0.037,96.604
0.055,314.050
322.029,1.464	0.047,132.115	3.834,132.115
0.238,319.744	7.617,3.934
84.415,0.839	0.017,82.273
3.295,0.529	106.658,0.529	0.048,46.346
106.375,0.994	0.184,38.855	2.915,38.855
0.042,692.818
0.591,2.426	42.419,2.426	0.020,123.428
65.125,1.613	0.321,70.200
23.936,0.555	0.009,40.309
7.010,5.786	0.003,84.328
0.304,106.772	7.372,1.684
212.605,3.018	0.040,114.451
1.044,0.868	35.136,0.868
17.248,2.873	0.004,102.014
11.842,3.296	0.037,162.293
209.972,2.120	1.952,71.011	3.358,71.011
312.138,1.142	0.094,109.971
84.628,1.240
698.957,1.683	0.078,111.957
107.696,0.697	0.049,58.544
28.385,2.458	0.043,184.670	2.676,184.670
447.633,1.832	0.236,68.392
0.105,141.435	5.157,4.092
501.311,3.613	0.086,54.797
1.986,5.031	57.979,5.031	0.110,92.110
0.045,131.805
7.859,0.614	0.028,43.069
2.015,0.119	54.688,0.119
91.607,2.889	0.035,85.521
185.019,0.752
42.121,1.897	0.008,58.565
99.337,4.721	1.354,61.018
208.187,4.336	0.366,50.578
220.359,3.294	0.291,59.068
14.795,1.068	0.020,76.386
79.760,0.153
126.957,4.160	0.752,16.704
0.054,146.628
71.581,0.294	0.031,22.620	1.998,22.620
68.324,3.866	0.021,291.893
174.760,0.223
156.289,1.931	0.098,164.609
0.037,307.100	1.040,12.453
0.018,338.790
86.215,12.469	0.019,489.467	1.129,489.467
127.295,2.942	2.488,100.118
78.455,5.315	0.030,85.109
80.633,0.295	0.022,27.356
428.038,1.244
250.413,0.281
93.956,0.978	0.266,61.416
101.724,0.447	0.155,27.858
53.565,0.093
0.154,247.204	1.952,247.204
311.405,0.077
434.096,3.510	1.444,194.411
415.451,2.915	0.152,51.772
79.345,1.090
1.322,1.073	118.691,1.073
103.393,1.975	0.017,113.623
91.167,2.303	0.016,206.324	1.424,206.324
317.540,4.205	0.069,158.615
116.017,0.576	0.025,47.097
51.350,1.481	0.013,60.991
83.700,1.179	0.205,66.266
145.830,0.763	0.052,33.719
0.004,242.889
1.040,9.632	50.947,9.632	0.024,305.026
101.371,0.516	0.338,18.545
0.050,399.852	2.495,399.852
89.773,0.464	0.154,32.474
5.070,3.140	0.007,90.742
0.327,4.361	25.709,4.361	0.003,180.888
0.000,106.208
0.214,49.701	21.130,1.315
320.873,0.931	0.077,83.015
86.517,7.445	0.109,653.279
1.484,13.819	79.227,13.819	0.030,74.560
605.262,5.475	0.221,74.327
333.799,6.626	0.328,228.076
38.867,2.275	0.010,161.128
0.013,143.665
651.856,8.301	0.850,516.700
72.998,2.015	0.084,147.352
43.056,0.928	0.034,82.463
104.087,6.763	0.052,94.480
104.061,1.196	0.160,70.514
0.018,137.471
0.001,137.560
121.116,1.481	0.516,84.123
55.224,5.862	0.012,130.078
56.590,0.766	0.057,49.645	2.687,49.645
1.072,20.177	98.517,2.593
204.957,5.145	0.589,62.247
6.411,5.696
0.012,244.230
667.706,0.827	0.419,32.037
89.879,5.169	0.073,35.823
223.275,1.239	0.624,114.986
0.018,78.150	1.209,78.150
0.018,331.951
66.889,0.691	0.021,24.404
402.406,1.282	0.182,47.268
97.287,0.947
53.253,0.909	0.049,47.631
0.075,557.736
0.148,490.788	5.526,8.350
0.145,240.001
