0.002,42.960
90.086,2.410	0.034,26.847
109.870,3.810	0.147,63.287
53.526,1.833	0.016,134.380
0.434,2.132	32.634,2.132	0.013,155.882
0.011,63.970
3.269,0.333	196.148,0.333	0.070,22.906
99.965,1.871	0.027,80.986
185.373,4.653	0.139,174.328
95.386,4.200	0.020,335.162
80.918,5.869	0.043,61.894
9.922,3.746	0.009,111.013
452.706,0.376	0.066,17.869
132.896,1.521	0.346,94.149
116.959,0.328	0.463,28.566
114.373,12.152	0.080,265.564
126.640,8.312	0.211,156.465
120.010,1.704	0.024,116.620
15.731,1.073	0.019,61.903
6.785,36.132
166.501,2.460	0.565,170.916
74.163,8.105	0.090,127.181	1.662,127.181
0.043,251.913	3.706,251.913
70.554,0.591	0.012,48.236
96.345,0.208	0.017,9.416
0.002,168.050
0.147,49.326	6.451,1.488
148.234,1.519	0.083,91.304
0.126,157.375
0.052,288.334	3.235,288.334
132.099,1.254	0.241,85.246
2.647,4.920	59.137,0.101
0.007,192.599
148.712,1.974	0.304,88.019
1.282,12.940	53.897,12.940	0.100,689.850
6.880,15.514	0.003,294.895
217.708,0.548	0.301,38.178
31.358,5.617	0.015,124.956
110.074,1.408	0.029,51.539	2.587,51.539
34.300,2.710	0.047,217.544	0.945,217.544
0.043,200.931
0.002,570.165
670.066,1.373	0.211,78.276
140.899,7.508	0.057,721.893
5.399,2.093	0.001,79.899
0.565,207.062	7.332,47.562
42.676,0.763	0.007,46.931
140.002,3.077	0.439,102.130
38.176,4.591	0.008,417.252
1.076,281.477
36.584,14.005	0.008,41.194
246.879,3.045	0.223,279.582
1.486,0.207	116.661,0.207	0.503,11.152
207.723,0.493	0.510,47.778
99.982,2.741
154.122,1.048	0.055,80.000
0.009,147.245
51.643,4.039	0.027,202.088
153.111,0.343	0.151,29.405
565.571,0.494
0.009,77.774
0.148,624.839	4.547,8.527
144.584,12.856	0.958,246.011
106.440,0.852	0.179,36.264
139.368,16.718	0.019,313.623
29.948,2.317	0.009,183.807
0.012,683.144
553.423,2.018	0.344,170.600
119.274,0.702
0.363,344.272	35.899,12.850
0.058,203.380	2.705,203.380
0.417,50.144	21.194,50.144
597.453,13.210
26.947,3.503	0.008,241.458
60.142,0.469	0.046,39.571
0.222,138.126	18.733,2.470
118.372,3.816	0.029,159.133
40.679,0.214	0.062,16.263
123.130,0.556	0.033,34.483	3.216,34.483
591.884,0.164
23.474,0.948	0.010,93.788
99.119,1.420	0.128,44.343
93.198,2.610	0.101,237.629
92.819,0.905	0.044,74.519
0.948,2.080	52.563,2.080	0.010,138.974
76.453,18.860	2.004,89.280
64.580,1.532	0.093,85.228
17.150,0.153	0.002,14.344
70.777,5.920	0.108,148.956	1.888,148.956
37.541,0.499	0.015,28.298
151.218,0.365	0.099,11.360
109.857,5.984	0.083,330.474
31.141,1.255	0.259,94.003
356.347,0.476	0.277,40.823
114.355,0.942	0.088,66.224
72.464,0.540	0.008,18.589
116.353,3.984	0.132,53.990
163.327,2.391	0.662,227.780
0.222,58.378	8.058,29.818
41.290,0.898
71.932,1.082	0.039,94.074	1.664,94.074
32.195,0.523	0.013,43.463
183.397,1.325	1.625,39.961
86.148,6.306	0.017,99.207	1.243,99.207
0.015,48.092
53.300,2.543	0.041,159.882
32.303,1.937	0.005,162.315
6.420,1.010	0.003,99.309
0.002,123.902
0.058,63.973
12.233,1.048	0.003,72.201
103.396,1.167	0.136,90.057
9.072,2.809	0.022,159.022
419.711,0.503	0.583,36.314
3.125,3.738	96.424,0.062
71.812,1.541	0.213,92.581
0.068,122.625	5.773,23.236
11.769,4.481	0.002,76.866
104.764,0.202
0.024,369.277
241.980,1.090	0.157,52.542
2.612,3.576	198.070,3.576	0.091,273.960
0.735,226.295	72.603,13.192
64.828,3.783	0.064,88.329
1.697,0.696	75.667,0.696	0.025,58.049
0.781,12.101	35.104,12.101	0.012,387.488
86.022,0.587
123.204,0.738	0.032,71.930
15.594,3.012	1.139,32.459	3.587,32.459
0.012,337.875
153.846,1.463	0.328,84.391
0.028,496.188	1.844,496.188
44.453,0.376	0.025,35.462
63.885,3.981	0.144,92.728
495.391,0.273	0.165,23.568
390.653,1.552	0.212,129.650
160.724,1.459
145.884,4.389	0.026,298.549	1.882,298.549
46.272,0.710	0.142,66.275
0.006,132.608
2.163,12.249	137.277,12.249	0.025,567.208
64.874,0.746	0.059,24.845
196.133,2.102
10.166,0.309	0.002,28.666
1.926,0.338	152.922,0.338	0.106,27.139
63.565,1.165	0.015,110.179
0.020,455.410
311.952,1.465
0.053,152.697	3.489,27.102
0.031,231.306
132.848,3.608	0.032,265.361
0.040,113.692	3.861,113.692
91.172,0.747	0.355,45.844
0.051,316.683
0.051,199.086	3.326,17.486
2.238,1.001	151.877,1.001	0.036,38.195
19.516,1.583	0.042,45.766
14.690,1.355	0.010,74.474
8.931,1.317	0.002,98.092
4.035,1.824	124.096,1.824	0.071,132.993
101.310,10.362	0.258,625.056
65.247,0.824	0.024,49.905
7.493,2.079	0.008,177.373
0.597,478.307	54.990,16.855
0.008,593.668
0.588,185.244	33.968,7.084
0.881,796.679
155.792,8.787	0.039,14.828	1.578,14.828
107.871,7.033	0.024,489.782
117.512,0.861	0.026,53.517
154.753,0.954	0.157,69.195
0.166,95.501	8.197,16.059
163.045,0.275	0.191,27.399	2.491,27.399
111.230,13.463	0.071,123.730	2.308,123.730
69.667,0.163
125.855,0.509	0.050,33.682
0.012,82.111	0.629,82.111
0.167,307.934
112.941,11.232	2.717,77.473
2.965,42.620
192.591,1.076
0.031,329.578
65.485,0.776	0.014,72.428	1.152,72.428
1.867,2.960	105.082,2.960	0.027,103.005
0.368,563.050	5.963,62.888
0.068,78.083	1.160,78.083
0.014,207.179	1.365,3.619
26.227,6.774	0.008,332.273
108.218,1.013	0.064,96.636
167.557,0.765	0.103,59.284	3.942,59.284
159.422,0.451	0.089,30.572
1.689,3.597	47.268,3.597	0.021,199.354
191.948,1.427	0.326,142.487
771.603,0.891	0.128,72.428
30.856,8.234	0.010,94.932
72.686,5.810	0.882,96.798
0.129,113.078	6.161,58.781
0.095,217.389
1.804,0.229	119.752,0.229
45.104,1.142	0.009,102.230
56.563,5.312	0.101,326.196
13.808,1.513	0.007,65.084
133.764,3.451	0.039,72.584
52.371,1.212	0.075,114.101
9.272,2.012	0.003,116.078
269.855,0.843
667.212,7.538	0.107,177.259
749.937,0.095
90.894,0.632	0.166,61.655
96.616,0.130
19.841,2.744	0.014,104.826
231.812,0.828	0.128,72.982
74.458,12.889	0.050,176.893
108.853,1.372	0.048,45.348
0.029,142.503
0.034,166.908
0.194,14.826	7.469,14.826
11.114,0.605	0.003,47.234
182.115,1.909	0.076,188.384
66.278,3.755	0.022,273.331
168.599,0.881	0.026,52.362
813.462,2.025	0.922,102.365
31.389,2.235	0.022,57.352
231.472,4.197	0.094,354.561
15.405,13.124	0.002,288.246
171.633,1.327	0.045,98.483
2.026,3.488	81.019,3.488	0.049,86.885
84.379,12.643	0.121,879.695
3.164,1.500	230.023,1.500	0.065,117.893
0.006,225.684
320.119,6.199	0.035,147.469
248.032,1.623	0.044,92.684
4.609,0.734	111.184,0.734	0.099,48.931
3.123,1.228	84.084,1.228	0.068,43.606
0.059,147.612
0.018,81.002	1.689,81.002
0.085,101.081
0.057,112.633	2.173,112.633
119.173,0.493	0.041,30.777	1.727,30.777
0.038,139.988
116.763,0.616	0.160,56.720	1.395,56.720
2.530,0.223	39.632,0.223	0.051,21.686
9.670,6.959	0.002,442.987	0.123,442.987
41.343,0.963	0.071,42.044
65.049,0.078
128.040,1.099	0.057,65.951
1.175,5.896	45.239,5.896	0.132,254.061
2.648,5.137	134.732,5.137	0.046,194.263
113.127,5.781	0.047,200.204	3.851,200.204
161.028,0.126
33.842,6.821	0.058,73.312	2.372,73.312
0.064,75.993	5.394,4.754
99.376,0.199	0.030,14.836	2.668,14.836
26.952,4.353	0.005,37.239
0.012,180.563
380.975,1.138
1.138,1.913	91.836,1.913	0.242,77.869
13.937,1.065	0.013,103.632	0.945,103.632
57.421,0.568	0.028,22.271
0.014,196.622
1.179,384.945	3.144,384.945
36.122,1.174	0.010,65.072	0.542,65.072
84.755,0.033
70.540,3.050	0.222,256.362
109.518,1.377	0.039,26.081	1.633,26.081
647.989,3.685	0.142,333.242
120.908,2.728	0.195,83.500
159.418,2.364	0.146,124.683
29.439,1.481	0.046,116.310	3.440,116.310
147.337,0.889	0.539,13.365
2.253,2.743	62.933,2.743	0.045,127.396
161.678,1.772	0.160,174.334	2.624,174.334
86.728,1.931	0.017,180.042
340.227,0.478
0.640,1.765	33.264,1.765	0.006,56.460
174.944,9.334	0.043,428.710
123.622,0.340
0.623,4.401	30.832,0.211
55.999,1.962	0.025,137.676
193.744,3.309	0.060,105.882
61.080,1.257	0.019,109.167
72.354,2.013	0.086,158.044
59.003,3.661	0.007,203.431
457.265,0.443	0.178,26.008
63.504,6.451	0.019,338.537
3.163,0.716	169.739,0.716	0.033,60.873
21.942,0.864	0.012,20.130
1.413,1.027	95.492,1.027	0.020,49.444
0.072,185.277	5.788,2.392
3.835,0.630	127.133,0.630	0.043,58.812
30.017,5.809	0.006,211.312
52.957,2.565	0.007,116.212
74.000,1.173	0.084,90.701	2.434,90.701
113.585,3.543	0.420,208.330
264.611,0.395	0.182,22.203
44.098,0.547	0.025,41.191
0.001,112.556
160.219,1.170	0.496,77.019
133.703,3.565	0.037,138.993	2.163,138.993
127.982,2.018	0.030,124.757
128.143,2.631	0.060,87.917
74.096,2.312	0.136,86.932
115.356,1.462	0.063,69.026
9.173,9.352	0.009,532.728	0.446,532.728
56.452,0.691	0.018,33.469
849.562,5.497	0.675,66.218
281.615,0.093	0.100,7.801
175.149,16.118	0.086,69.848
0.036,185.132	2.983,59.596
429.906,1.445	0.098,104.743
103.685,0.721	0.021,66.318
0.080,384.829
54.345,0.780	0.008,72.073
106.009,5.363	0.028,253.431
271.752,1.680	0.823,148.322
0.045,78.680	2.450,78.680
170.694,2.579	0.035,42.008
303.809,3.008	0.277,130.446
2.458,1.185	54.240,1.185	0.074,27.586
134.484,1.222	0.027,70.798	1.396,70.798
445.924,0.130
752.304,1.503	0.189,91.361
152.551,11.645	0.031,388.290
68.968,3.188	0.011,184.644
235.071,0.942	0.175,61.114
0.055,34.489
58.852,0.513	0.069,27.817
835.804,1.104	0.365,70.323
1.728,13.307	104.957,0.220
0.041,116.990	3.891,116.990
1.010,0.560	76.283,0.560	0.021,47.634
95.894,3.758	0.158,329.849
0.002,198.931
0.117,304.661
2.060,1.881	150.358,1.881	0.064,68.571
79.069,1.563	0.011,86.129
214.669,3.781	0.591,90.621
174.872,1.122	0.040,32.669	2.875,32.669
1.378,1.068	38.874,0.069
47.727,1.330	0.013,115.824
27.423,2.806	0.006,32.221
0.091,139.574	6.359,2.218
41.200,1.318	0.082,116.568
87.121,4.519	0.028,278.088	1.544,278.088
38.583,0.164	0.019,14.454
94.672,0.320
0.080,95.077
0.051,354.783	3.156,354.783
58.675,0.315	0.094,30.967
128.608,0.539	0.016,43.270
290.769,2.565	0.395,188.241
105.239,20.016	0.021,120.304
80.568,0.546	1.423,32.983
84.157,1.692	0.353,143.452
69.296,1.270	0.130,123.274
163.610,1.701
0.319,11.127	25.919,0.170
157.814,0.618	0.137,53.047
4.236,0.149	0.001,6.097
0.025,162.563
32.386,0.111
70.249,0.148
25.128,14.139	0.123,338.442	1.473,338.442
1.331,817.980	6.268,24.821
2.729,0.183	119.289,0.183	0.036,12.894
92.814,0.323	0.032,17.048
54.723,9.056	0.109,640.481
206.774,3.703	0.515,302.580
177.602,1.210	0.041,35.538
0.327,123.490	17.416,4.245
155.590,4.004	0.111,256.721
20.322,1.323	0.046,86.929
18.318,0.184
1.541,8.055	37.309,8.055	0.390,228.386
336.889,4.035	0.859,126.628
31.048,6.274	0.052,428.664
99.808,8.155	0.041,538.421
0.055,226.805	2.405,40.662
95.238,4.389	0.436,311.366
61.554,2.997	0.287,29.250
81.642,0.171
127.781,7.818	0.026,31.856
127.572,1.980	0.531,158.028
1.129,11.228	65.960,0.256
3.946,0.685	175.448,0.685	0.042,50.465
0.429,4.242	10.654,4.242
96.089,2.238	0.052,73.238
138.583,1.717	0.060,86.066
19.501,0.624	0.003,37.642
34.890,0.772	0.006,71.082
71.188,0.284	0.261,19.866
0.212,5.129	20.074,5.129	0.003,191.775
16.456,2.538	0.005,145.989
98.534,1.082	0.047,105.965
80.894,0.972	0.058,48.418	4.001,48.418
84.002,3.144	0.022,85.721
35.196,0.767	0.035,55.695
26.074,0.812	0.324,20.519	4.335,20.519
752.639,2.527
1.754,0.491	155.660,0.491	0.040,32.344
79.424,0.155
67.026,14.401	0.036,551.001
879.545,1.733	1.635,166.022
77.923,0.817	0.015,46.939
31.597,3.496	0.018,134.505
6.120,4.743	0.001,127.948
0.042,728.557
464.982,1.687	0.067,110.728
93.493,7.327	0.180,386.207	1.046,386.207
147.915,0.393	0.030,36.353
43.144,0.806	0.026,79.787
0.154,115.785	2.959,115.785
3.540,15.128	112.716,0.397
0.003,75.003
107.206,0.091	0.054,5.074
0.158,52.391	2.918,13.480
13.118,1.022	0.266,88.971	0.829,88.971
66.464,5.445	0.007,79.706
670.428,4.892	0.137,397.585
122.646,4.208	0.264,325.576
283.933,2.597	0.058,257.960
23.183,1.994	0.030,179.114
2.671,0.851	46.906,0.851	0.062,77.717
40.428,1.115	0.012,33.515
74.284,4.227	0.023,162.679	2.242,162.679
14.334,19.146	0.004,173.684
92.986,0.872	0.013,85.766	1.139,85.766
16.666,0.979	0.005,63.738
2.129,1.203	110.082,1.203	0.033,102.481
0.839,9.333	79.276,0.103
247.192,0.673	0.121,63.577
232.914,13.306	0.078,86.689	2.406,86.689
7.648,3.673	0.106,149.622
36.860,1.044	0.018,85.089
53.661,2.129	0.604,126.906
0.030,151.078
7.246,1.524	0.001,108.507
90.716,0.318
465.894,3.244
32.711,4.698	0.118,241.059
0.011,111.645
459.959,1.246
43.348,0.471	0.011,45.074
0.098,85.019
177.371,1.997	0.034,36.809	3.239,36.809
96.921,2.377	0.032,191.183	1.754,191.183
2.735,0.974	139.526,0.974	0.088,88.231
11.231,8.278	0.013,240.464
18.934,3.257	0.028,164.628
100.478,0.438
85.337,1.730
2.255,1.515	102.274,1.515	0.057,100.366
68.775,6.717	0.099,61.028
129.160,0.129	0.021,12.388
195.210,4.517	0.290,330.074
73.958,3.691
115.274,6.122	0.214,168.483
59.648,1.264	0.040,75.411	2.494,75.411
160.518,1.467	0.152,131.010
51.892,1.554	0.021,83.620
0.002,175.636
100.961,3.449	0.072,41.653
0.029,95.386
112.329,7.028
0.601,97.597	41.611,20.087
149.291,0.296	0.619,29.042
0.810,3.763	68.023,3.763	0.024,281.741
0.453,21.591	30.378,0.276
129.636,0.064
0.022,99.189
32.396,1.493	0.037,39.548
191.271,6.755	0.235,51.105
1.874,127.019	53.371,15.994
19.226,5.262	0.043,25.406
124.510,0.177
0.125,5.550
95.330,6.503	0.129,73.879	2.572,73.879
50.334,0.438	0.025,4.452
265.037,9.061	0.093,122.840	3.238,122.840
628.848,3.615	2.898,34.452
0.014,76.047
2.105,2.878	116.703,2.878	0.381,84.940
0.097,163.106	5.786,14.630
316.808,2.458	0.160,205.053
0.087,108.779	7.080,7.739
78.047,9.776	0.020,506.858
231.959,7.424	0.034,695.764
37.031,8.678
153.239,1.642	0.063,93.007
0.360,361.267
14.401,0.937	0.003,59.184
196.805,1.716
0.820,6.178	53.829,6.178	0.009,302.442
91.854,1.054	0.014,33.385
100.977,0.511	0.062,35.024	4.651,35.024
4.340,3.786	0.030,191.840	1.376,191.840
160.348,0.966	0.068,94.954	2.335,94.954
49.307,0.453	0.021,41.870
63.749,0.498	0.044,49.527
0.007,328.793
217.218,0.272
0.159,136.153	3.683,15.340
0.038,85.946
134.062,1.243	0.024,78.554
473.078,0.457
45.371,1.564	1.192,154.888
149.819,5.688	0.243,333.598
72.921,7.348	0.335,377.926
0.854,2.530	4.760,2.530	0.009,166.883
1.013,0.884	66.498,0.884	0.030,67.278
121.575,5.154	0.056,264.146
0.001,56.004
60.167,11.279	0.048,259.212
315.243,0.216
76.245,0.435	0.023,37.026
87.287,2.515	0.014,147.103
320.154,0.756	0.256,67.239
0.876,2.074	41.091,2.074	0.017,92.103
0.349,518.866	14.909,25.152
103.687,2.153	0.138,127.902
10.766,2.512	0.018,72.664
1.111,162.440	3.402,162.440
123.004,0.863	0.069,47.201
495.061,0.363	1.367,29.440
64.944,0.100
102.478,0.514	0.095,19.302
0.637,8.133	12.440,0.091
125.786,1.110	0.087,85.372
36.860,0.792	0.072,52.221
101.929,7.498	0.037,278.202
0.076,246.963	6.887,5.479
0.048,687.818	1.467,687.818
47.425,3.808	0.008,355.006
0.038,272.551
0.065,186.081	5.743,7.110
86.469,5.959	0.061,315.676
158.355,1.412	0.045,105.899
14.454,0.436	0.002,42.082
100.284,0.672	0.012,63.924
80.335,0.245	0.072,20.864
49.822,1.039	0.037,46.244
0.027,359.701	2.324,359.701
22.861,1.646	0.007,91.288
127.106,4.591	0.014,51.795
239.232,0.132	0.131,6.798
0.004,158.242
0.417,5.375	27.377,5.375	0.006,238.977
0.707,42.080	2.693,42.080
72.459,2.719	0.124,147.642	0.788,147.642
0.112,473.574
0.003,427.460
85.078,1.952
2.739,14.273	171.402,14.273
45.448,12.019	0.063,295.759
114.359,17.160	0.090,78.971
189.720,6.717	0.066,90.700
2.290,3.577	64.115,0.046
0.027,342.305	2.151,342.305
0.747,1.201	48.622,1.201	0.037,109.708
116.799,12.028	0.055,44.577
1.269,3.925	116.265,3.925	0.046,189.724
77.312,15.991	0.032,59.171	3.024,59.171
52.267,1.299	0.085,64.580	0.809,64.580
23.259,3.698	0.070,60.029
11.120,0.603	0.007,58.911
143.221,1.650	0.051,91.873	2.081,91.873
93.215,2.374	0.088,84.856
3.361,1.092	56.524,1.092	0.085,93.127
0.016,509.663
263.457,1.502	0.196,40.803
338.236,0.168	0.271,2.618
91.000,2.309	0.050,211.958
71.324,3.563	0.053,157.398
116.267,1.371	0.266,79.275
264.363,0.634	0.246,47.280
41.744,5.762	0.142,68.664
55.221,0.479	0.544,44.848
0.807,1.798	0.013,76.489
49.760,1.812	0.016,83.636	1.147,83.636
13.204,1.771	0.003,159.829
0.006,89.437
2.918,1.397	129.151,1.397	0.483,130.739
30.489,0.450	0.003,25.850
0.572,5.715	24.614,0.475
48.771,0.230
306.788,2.069
337.007,5.336	0.069,164.806
93.909,0.926	0.036,76.203
354.140,1.099	0.081,74.403
105.475,11.660	0.248,65.236
39.635,1.212	0.007,76.218
34.068,1.305	0.028,82.759
761.089,6.748
2.094,1.096	161.552,1.096	0.044,104.483
740.627,0.168	0.464,5.058
30.684,0.320	0.009,20.346
47.332,2.737	0.015,203.222
559.099,3.976	0.612,76.086
615.686,2.536	0.274,53.010
711.823,1.098	0.185,86.554
0.048,353.581	4.493,13.772
360.400,15.889	0.252,817.192
0.085,253.080	3.408,10.869
1.420,1.691	105.467,1.691	0.029,80.023
70.937,2.495	0.016,33.309
11.471,1.463	0.033,125.747
164.085,5.324	0.876,468.044
32.783,5.631	0.015,65.674
0.015,240.160
7.176,3.139
1.415,1.422	25.347,1.422	0.135,85.094
19.326,3.371	0.028,120.074	0.680,120.074
96.426,1.863
0.107,103.223
86.382,0.990
39.769,0.188	0.018,18.494
99.980,0.212
2.666,0.954	18.360,0.954	0.027,84.443
91.525,0.876	0.025,86.982
191.858,1.481	0.186,112.541
155.095,3.730	0.068,210.078
20.297,1.834	0.003,90.299
0.022,55.224
517.589,6.524	0.099,131.108
19.653,2.418	0.135,84.420
1.409,1.185	98.502,1.185	0.016,99.253
0.525,3.991	23.933,0.047
80.952,1.196	0.016,87.370
300.086,0.220	0.150,20.071
583.290,0.904	0.262,32.855
3.269,1.270	134.541,1.270	0.036,21.669
137.489,0.311	0.219,22.518
2.340,9.062	91.099,9.062	0.030,364.141
85.991,0.525	0.401,41.313
10.304,1.487	0.006,107.080
49.818,12.580	0.035,98.771	1.326,98.771
335.012,1.995	0.306,102.535
640.505,2.782
104.412,2.351	0.042,131.743
8.337,1.526	0.004,73.227
0.020,33.106
51.998,4.162	0.216,56.882
32.778,5.329	0.038,299.778
0.028,152.840
0.005,464.297
80.113,3.166	0.480,311.331
0.008,432.765
0.349,2.375	24.024,2.375	0.006,24.067
4.098,0.442	0.001,40.640
1.063,2.199	51.860,2.199	0.301,208.416
0.421,55.446	12.535,2.903
0.159,99.888
67.785,0.935	0.106,91.591
0.043,378.997
0.004,78.602
0.217,80.832	12.983,1.805
172.627,1.402	0.252,14.756
117.945,3.191	0.037,37.660
71.254,0.922	0.047,66.960
287.885,1.666	0.041,156.445	3.409,156.445
72.909,0.039
113.079,0.248	0.101,21.452
1.367,5.342	124.113,5.342	0.050,270.561
19.213,2.838	0.004,66.147
0.074,219.816
1.130,3.566	110.371,3.566	0.017,193.276
0.306,284.779
0.038,115.364
94.066,3.320	0.045,286.864
170.707,2.617	0.369,32.504
135.585,1.581	0.029,138.948
35.184,7.492	0.029,384.749
36.054,1.676	0.120,55.041
0.159,16.174	11.662,0.331
65.096,5.007	0.084,415.936
0.892,1.756	59.071,0.023
20.528,1.246	0.444,109.900
3.973,1.958	132.513,1.958	0.136,161.249
129.800,17.710	0.449,501.258
320.208,1.282	0.117,107.165
14.147,1.610	0.002,82.317
81.126,0.113
44.629,1.487	0.029,118.533
159.343,1.713	0.047,170.983
173.980,2.530	0.035,228.625
222.594,3.942	0.030,179.116	2.700,179.116
126.486,3.218	0.034,129.333
162.985,2.567	0.029,131.026
2.233,1.511	135.810,1.511	0.067,89.561
0.154,174.904	4.456,19.189
3.088,0.151	108.924,0.151
16.999,9.229	0.005,531.992
46.156,5.869	0.027,439.036
0.239,103.386	2.442,103.386
15.320,1.513	0.003,133.566
16.999,7.219	0.006,531.992
36.173,2.403	0.010,103.586
0.019,677.999
29.032,7.533	0.012,101.867
203.099,1.833	0.122,26.923
81.659,1.786	0.115,18.427
155.089,1.635	0.027,42.393	2.438,42.393
196.981,0.740	0.035,17.904
0.905,7.452	81.510,7.452	0.010,38.191
1.939,0.238	168.238,0.238	0.029,22.881
87.831,0.113	0.014,11.149
35.828,0.765	0.085,23.602
37.050,1.110	0.023,60.800
3.256,8.192	121.178,8.192	0.045,104.905
59.806,2.359	0.017,94.722	0.634,94.722
259.229,3.543
70.848,2.577	0.022,232.751	0.796,232.751
0.026,387.385
290.610,8.004	0.247,89.094
621.826,0.754
78.910,2.093	0.050,124.360
0.716,9.536	49.957,9.536	0.021,61.934
50.323,0.495	0.105,46.016
38.910,1.189	0.044,118.817	0.865,118.817
0.195,1.185	13.992,1.185	0.004,113.450
34.374,1.661	0.006,163.816
4.443,13.550	0.004,436.882
197.855,1.104	0.053,53.613
0.156,39.733	13.215,3.183
45.040,0.688	0.007,47.520	0.728,47.520
1.190,1.249	80.577,1.249	0.019,115.859
128.740,4.092	0.047,256.076
627.498,4.314
137.609,1.234	0.424,16.929
0.121,202.988
14.396,0.940	0.027,85.168
118.913,3.914	0.067,49.058
4.060,0.642	94.248,0.642	0.048,63.169
138.084,1.061	0.054,70.637
328.449,2.815	0.052,126.226
61.381,1.622	0.037,35.186
175.303,0.844	0.147,83.746	3.841,83.746
0.809,0.289	60.949,0.289	0.016,16.546
226.165,0.664	0.143,54.203
172.610,1.721	0.133,63.506
0.004,53.861
25.124,2.553	0.007,212.943
175.386,1.763
1.178,42.487	2.372,1.169
414.469,1.371	0.331,94.565
184.748,1.417	0.168,38.147	2.912,38.147
26.162,1.696	0.021,62.917
0.001,94.286
14.154,3.928	0.007,118.637
155.949,0.547	0.025,42.434
64.979,11.975
0.001,12.887
0.787,1.148	65.738,1.148	0.020,38.997
101.265,2.645	0.012,22.933
102.921,3.270	0.267,108.356
106.732,0.945	0.252,78.749
0.012,412.037
93.524,10.242	0.069,657.997
0.012,364.054
22.855,1.406	0.010,139.082
22.302,1.779	0.004,122.556
774.172,3.571	0.363,72.070
37.145,3.567	0.025,256.410
1.133,0.079	79.335,0.079
0.587,7.917	47.357,0.261
0.528,86.988	5.041,10.783
119.036,2.747	0.110,86.729
59.376,3.119	0.024,142.162
60.754,1.601	0.035,137.020
20.209,2.468	0.438,166.642
4.706,3.928	0.004,244.025
165.031,1.644	0.780,66.916
75.413,1.457	0.033,77.706
2.165,20.207	68.890,0.208
207.742,4.533	0.094,309.646
26.729,1.165	0.178,10.509
0.655,1.808	5.614,1.808	0.047,108.145
84.253,1.118	1.776,57.177
286.020,5.305	0.140,103.313
2.494,11.705	230.428,11.705	0.031,123.055
263.533,1.732	0.490,111.337
587.804,1.447	3.374,62.431
0.015,652.945
0.025,275.229	1.697,15.964
913.603,2.542	0.458,13.874
230.305,0.409
87.500,2.927	0.252,122.441
57.372,3.366
0.021,473.700
0.029,300.005	2.718,5.492
32.604,7.460	0.010,459.228	0.853,459.228
25.233,1.633	0.011,86.463
122.098,1.176	0.083,41.473
57.641,0.639	0.007,32.253
175.594,9.576
1.457,14.373	86.036,14.373	0.022,312.961
0.001,569.097
48.914,1.156	0.093,84.174
57.805,1.366	0.012,30.356
0.535,49.873	2.430,49.873
108.647,1.270	0.036,98.264
27.417,2.210	0.122,64.139	2.560,64.139
54.265,1.985	0.010,197.546
1.042,12.690	63.136,0.665
304.699,1.403	0.151,106.837
131.594,2.060	0.043,78.114
454.105,5.029	0.205,83.195
0.106,439.051	6.068,7.675
114.850,2.125	0.046,143.027	3.568,143.027
144.191,2.851	0.075,65.868	1.883,65.868
118.225,6.617	0.035,30.872	2.522,30.872
145.072,1.089	0.048,45.258
0.019,341.502
101.076,0.400	0.017,24.867
183.235,0.869	0.590,79.218
133.062,1.975	0.096,47.555
1.429,0.070	129.071,0.070
0.127,183.622	11.337,2.580
0.808,5.184	56.433,1.035
58.007,6.749	0.037,109.632	1.875,109.632
661.749,2.676
1.790,1.512	53.835,1.512	0.033,106.176
12.889,1.123	0.008,99.535
10.600,8.721	0.011,50.834
12.087,1.571	0.002,60.982
433.425,3.522	0.095,256.238
39.647,6.043	0.046,60.293
54.957,1.538	0.018,59.262
14.599,0.846	0.037,47.789
257.076,1.868	0.197,151.782
75.866,2.318	0.042,100.109	3.776,100.109
152.031,4.770	0.123,94.975
131.804,3.613	0.033,77.540	2.859,77.540
106.580,5.462	0.082,344.570
0.001,853.550
91.837,2.400	4.687,179.998
663.710,0.487	0.503,48.141
0.127,65.392	7.602,18.851
186.167,1.710	0.156,86.492
98.545,1.428	0.457,106.388
0.168,196.293	15.432,21.937
35.372,3.985	0.033,137.311
16.305,1.081	0.010,43.912
91.917,1.616	0.016,149.454
235.861,1.627	0.031,94.096
69.036,10.641	0.101,138.608
232.728,1.902	0.189,92.775
0.016,773.734	1.124,749.470
317.034,1.050	1.264,90.008
167.322,0.822	0.086,80.524
0.070,446.318
87.092,5.859	0.713,208.073	1.546,208.073
69.841,0.302	0.019,26.105	1.660,26.105
148.116,0.069	0.211,6.665
45.569,1.265	0.032,124.229
129.428,5.404
1.786,0.490	174.127,0.490	0.024,19.127
304.061,0.519	0.056,27.962
4.081,1.237	80.303,1.237	0.051,75.180
0.011,221.224
79.837,0.569
0.076,133.973
89.444,1.029	0.028,52.011	1.182,52.011
257.272,1.712	0.237,165.525
0.013,51.693
1.867,2.028	166.342,2.028	0.019,39.587
435.043,1.066	0.214,67.839
27.321,2.756	0.027,64.669	2.576,64.669
2.267,3.112	35.165,3.112	0.035,158.581
96.340,2.091	0.353,37.324
5.635,0.109	0.004,8.604
0.278,483.293
95.073,0.918	0.028,65.537
1.823,1.175	43.985,1.175	0.027,71.483
4.107,5.213	0.002,48.711
158.596,0.869
2.394,0.517	126.896,0.517	0.040,24.288
