139.145,3.311	0.201,82.194
9.451,1.779	560.256,1.779	0.403,42.479
51.021,3.624	0.013,54.936
79.163,1.622	0.088,95.799
78.873,0.580	0.060,52.238
63.222,1.245	0.020,80.614
57.206,3.253	0.011,108.408
33.383,4.696	0.020,135.221
82.069,3.178	0.058,103.646
76.547,0.963	0.056,90.871
17.364,1.426	0.006,126.596
48.484,2.452	0.012,70.239
13.303,5.166	214.363,5.166	0.209,150.780
3.135,10.894	108.093,0.862
13.540,2.045	219.728,2.045	0.242,114.645
1.504,50.065	64.607,0.810
418.479,1.149	0.131,63.705
40.193,1.997	0.008,105.641
3.186,28.680	313.974,0.378
210.342,6.729	0.252,123.212
54.962,1.396	0.315,118.841
109.233,10.458	0.090,83.164
826.113,0.801	0.212,34.908	11.442,34.908
100.548,2.502	0.017,97.366
108.909,6.096	0.018,181.879
121.498,2.306	0.068,142.901
0.021,140.282
440.536,1.196	0.648,98.577
52.999,0.852	0.010,79.263
2.392,12.965	238.434,0.133
0.691,32.114	40.712,0.330
13.798,8.031	0.013,498.559
123.555,11.399	0.217,387.212
1.477,4.632	62.347,4.632
0.865,31.089	60.463,0.617
72.244,2.885	0.033,75.916
0.001,188.100
27.194,5.609	0.025,185.228
2.762,53.681	79.350,1.503
374.811,2.464	0.053,78.615
54.280,1.315	0.033,122.818
1.314,34.696	85.730,0.520
625.734,1.584	1.258,47.227
53.603,6.001	0.034,372.827
332.306,7.971	0.071,129.060
0.134,23.878
7.015,4.497	261.910,0.131
5.831,18.911	112.266,1.220
38.800,13.046	0.220,86.739
0.096,71.480	4.359,5.203
455.908,0.949	0.082,80.345
177.231,7.355	0.053,124.767
141.006,2.235	1.533,95.100
0.016,73.093
0.044,332.072
67.970,21.398	0.028,478.520
0.013,92.291
14.230,0.775	55.566,0.775	0.259,41.533
194.031,1.025	0.287,85.577
72.730,3.285	0.034,260.781
161.685,2.527	0.046,88.678
1.111,30.211	75.792,0.541
193.942,1.630	0.141,58.104
104.552,3.838	0.070,107.326
84.073,1.467	0.011,97.230
97.200,4.080	0.017,57.953
247.789,0.393	0.044,36.837
71.497,12.008	1.440,203.231
30.401,1.826	0.009,111.318
9.809,3.419	64.799,0.040
91.601,2.986	0.015,111.541
0.104,70.513
54.358,1.204	0.012,99.340
135.531,3.177	0.052,147.093
6.277,18.301	217.873,1.043
40.774,1.771	0.013,58.557
0.473,18.436	26.515,0.366
79.397,0.954	0.077,88.376
11.836,12.659	377.962,12.659	0.196,87.353
43.126,2.196	0.012,129.101
0.901,24.274	72.862,0.657
138.034,7.814	0.016,358.611
62.443,4.244	0.073,77.196
208.420,7.231	0.047,186.802
14.079,0.548	0.022,20.088
63.065,6.229	0.151,94.877	2.264,94.877
129.193,1.171	0.106,89.605
2.725,1.476	242.875,1.476	0.044,68.512
0.068,99.009
89.829,4.994	0.081,474.907
69.710,8.970	1.110,142.080
1.998,25.376	126.308,0.317
390.858,1.071	0.074,104.817
130.386,4.729	0.030,119.823
127.845,2.317	0.035,102.821
2.326,0.693	163.028,0.693	0.344,67.907
76.111,10.708	0.023,196.062
511.162,1.845	0.086,79.575
142.336,0.611
150.070,1.157	0.018,38.473
303.389,3.012	0.146,100.647
0.001,112.418
0.032,105.796
0.940,36.973	84.459,7.146
52.709,3.810	2.467,115.741
1.652,3.792	59.096,3.792	0.024,114.922
0.049,59.802	2.415,59.802
3.367,1.303	138.587,1.303	0.043,45.556
3.903,4.749	130.469,0.083
124.888,1.636	0.790,145.342
81.400,0.538	0.048,34.695
78.586,1.294	0.015,115.130
249.611,2.446	0.047,76.989	4.585,76.989
107.344,6.788	0.026,329.142
41.525,18.277	0.032,357.713
323.782,0.494	0.277,49.076
286.538,3.062	0.062,183.250
1.298,29.392	98.420,0.632
73.211,4.055	0.016,96.381
124.096,1.436	0.278,90.589
178.543,2.023	0.035,41.039	2.169,41.039
7.848,2.052	56.133,2.052	0.113,203.042
63.822,2.810	0.097,88.060
88.162,0.530	0.548,31.594
0.423,43.296	28.166,1.436
55.793,0.987	0.056,74.146
300.720,0.338
0.883,14.204	26.725,0.252
0.048,298.904
163.682,0.256	0.069,14.428
90.385,5.335	0.022,404.716
251.211,4.161	0.103,176.521
2.365,1.722	170.524,1.722
262.965,2.291	1.347,109.214
77.822,0.731	0.155,46.099
0.083,55.274	3.194,55.274
0.171,100.336	15.665,100.336
13.382,5.535	383.479,5.535	0.624,48.125
2.469,25.353	133.375,0.484
3.986,0.244	169.436,0.244	0.045,17.529
83.054,0.470	0.090,37.314
106.862,0.931	0.069,81.293	3.424,81.293
0.103,143.519
3.182,1.412	186.634,1.412	0.124,14.197
0.043,101.377
94.246,6.967	0.333,676.891
0.980,8.630	81.791,0.279
6.938,4.303	0.003,128.742
432.251,2.949	0.075,87.459
80.027,2.412	0.141,148.393	3.029,148.393
5.816,24.875	207.517,1.948
85.141,3.359	0.029,155.826	0.948,155.826
312.113,18.864
0.207,286.264
313.332,1.835	0.048,125.163
5.849,32.471	113.259,0.356
3.461,3.770	100.023,3.770	0.038,132.517
116.763,7.347	0.041,205.138
0.721,4.176	60.732,0.046
136.558,0.834	0.117,77.085
205.366,3.098	0.037,211.230
102.183,19.612	0.053,314.322
0.004,118.486
178.472,7.526	0.183,129.896
57.628,2.409	0.055,69.634
506.440,3.018	0.461,122.499
208.516,1.174	0.109,83.632
28.517,1.661	0.005,158.409
0.008,250.128
4.438,21.467	133.385,0.229
17.389,1.833	0.006,114.779
141.523,0.128
0.038,221.695
91.180,9.719	0.113,220.298
0.002,91.975
54.120,1.119	0.011,108.195
0.005,149.261
129.221,4.828	0.016,280.823
193.895,0.694	0.532,57.321
60.650,1.851	0.023,84.991
85.873,2.573	0.013,200.371
437.773,0.050
695.142,0.492	0.087,42.535
0.025,371.635
88.528,1.865	0.030,92.388
15.889,30.608	0.007,195.653
151.456,0.670
94.504,0.952	0.192,73.291
92.953,3.166	0.020,269.938	1.953,269.938
0.007,793.125
111.295,6.598	0.029,553.328
533.199,7.037	1.120,436.275
10.877,0.882	172.381,0.882	0.158,50.886
3.708,95.630	82.707,92.051
288.519,3.319	0.093,259.433
21.931,0.748	0.006,66.217
53.426,11.203	0.119,348.764
0.003,110.905
126.541,1.641	0.028,136.248
153.112,47.286	0.222,244.845	8.882,244.845
66.086,2.008	0.166,87.856	0.779,87.856
149.303,1.881	0.170,114.544
0.075,384.313
1.388,32.715	118.607,0.349
81.709,0.187
1.948,28.402	78.773,0.332
68.535,7.304	0.048,117.184
1.038,35.355	97.400,0.462
66.756,4.919	0.014,297.307
169.008,1.207	0.433,49.364
0.008,102.883
235.980,10.827	0.051,502.465
0.008,411.998
0.006,113.419
0.012,348.603
108.261,3.385	0.061,147.605
28.530,0.869	0.010,65.955
1.751,14.022	71.798,1.367
310.449,6.041	0.051,211.598
45.093,1.157	0.009,29.539
0.418,37.419	32.643,0.741
20.765,1.059	0.008,93.297
3.812,17.288	126.983,0.861
139.571,5.851	0.095,45.260
179.842,26.326	0.111,253.209
128.402,5.568	0.121,204.821
1.681,17.249	20.625,2.175
100.195,1.515	0.024,89.173
1.305,10.681	69.573,0.117
0.026,245.393
127.742,5.112	0.024,100.636
203.526,2.827	0.092,118.895
48.605,1.950	0.111,150.653
72.541,1.353	0.044,128.797
74.877,2.157	0.015,143.051
151.429,3.901	0.133,156.368
54.905,6.406	0.008,169.075
3.135,50.819	105.110,5.540
75.878,1.437	0.015,45.126
250.515,1.841	0.059,55.506
0.003,61.973
95.697,5.661	0.130,223.569
204.041,20.544	1.882,474.698
0.626,9.156	26.948,0.097
155.161,14.478	0.093,698.222	4.903,698.222
21.316,0.969	0.045,83.891
110.204,1.145	0.227,94.688
3.328,14.265	85.834,0.272
121.097,2.487	5.396,95.484
47.416,0.674
207.383,2.163	0.035,101.056	3.243,101.056
190.939,2.159	0.074,91.059
245.961,1.578	0.385,150.486
142.204,3.618	0.124,347.263
37.770,13.146	0.063,745.674
89.253,1.181	0.137,76.306
172.176,0.671	0.071,60.794
90.171,0.820	0.010,69.211
119.853,4.619	0.113,182.538
14.626,30.827	67.178,30.827	0.215,76.023
163.821,4.081	1.918,149.889	9.486,149.889
166.414,4.775	0.051,237.826
9.330,6.669	136.175,6.669	0.746,275.744
15.036,0.674	219.685,0.674	0.354,55.170
120.205,2.130	0.600,113.622
170.632,4.157	2.721,111.207
57.384,2.277	0.042,81.147
88.239,1.335	0.020,70.768
44.431,1.565	0.036,155.921
52.796,1.385	0.014,114.207
49.575,19.499	0.023,446.651
78.215,2.670	0.020,108.991
125.691,0.605	0.022,31.707
46.076,0.980	0.044,54.829	4.162,54.829
4.184,14.083	202.971,0.375
78.787,1.548	3.198,47.969
0.029,620.347
110.938,1.547	0.153,123.163
134.247,5.609	1.315,91.181
90.218,3.502	0.100,184.104
77.599,0.491	0.022,25.271
126.274,4.418	0.149,427.270	10.639,427.270
0.053,84.260
89.582,1.085	0.088,48.607
0.410,11.150	20.437,0.314
84.009,3.679	0.015,124.504
46.840,7.628	0.010,98.651
79.770,14.089	0.014,516.862
122.001,0.924	0.079,52.775
0.557,33.111	45.162,7.372
4.282,15.359	293.699,2.429
36.442,7.346	0.006,126.400
0.006,107.217
195.553,11.535	0.055,474.949
1.377,19.826	79.665,0.565
0.028,100.738
125.486,1.454	0.019,84.827
0.056,74.525
95.991,3.835	0.226,159.888
35.573,2.044	0.009,164.747
0.007,211.794
0.924,2.952	64.185,1.390
11.194,3.945	137.922,3.945	0.653,206.167
1.837,56.628	88.950,0.615
81.555,3.212	0.013,100.210
481.858,0.103
95.917,2.986	0.938,117.740
152.440,8.501	0.022,554.991
1.711,31.118	85.383,0.625
55.508,2.306	0.014,142.806
1.516,9.584	138.931,0.274
26.495,0.088	0.023,6.137
477.750,0.972	0.086,94.183
0.031,551.718
13.128,5.638	131.715,5.638	0.188,316.560
127.056,28.422	0.048,282.092
48.242,0.965	0.011,72.819
102.156,2.954	0.040,133.177	1.608,133.177
0.013,237.572
0.272,357.022
28.348,3.774	0.022,104.859
113.665,2.072	0.125,73.379
2.530,4.855	146.031,4.855
77.962,1.341	0.017,128.511
1.093,5.184	74.232,0.076
73.132,0.229	0.169,16.867
0.386,121.436	18.624,121.436
723.044,3.552	8.958,204.024
6.558,43.821	425.728,4.806
29.629,1.035	0.030,92.611
4.204,0.752	33.834,0.752	0.986,54.851
106.706,0.759	0.127,48.290
0.822,32.285	80.399,0.530
1.515,6.288	101.048,0.122
8.620,0.095	62.109,0.095
38.028,1.631	0.126,110.441
312.526,1.530	0.067,72.747
95.453,7.659	0.029,494.633
27.641,2.466	0.064,94.415
6.059,18.375	29.913,0.465
101.424,0.447	0.194,23.494
102.412,3.809	0.056,88.869
268.459,0.878	0.058,70.687
0.002,258.469
315.840,0.725	2.700,65.675
147.595,11.732	0.017,62.656
111.628,3.503	0.076,263.386	3.667,263.386
79.499,1.314	0.130,87.885
10.607,1.530	97.167,1.530	0.210,126.733
1.534,6.014	78.964,0.115
83.604,0.181	0.408,11.992
2.756,38.279	104.694,0.670
726.397,1.669	0.138,56.197
27.996,1.914	0.107,125.368	4.382,125.368
3.466,42.512	40.822,0.484
1.236,51.705	70.114,0.550
453.924,1.749	0.085,108.858
1.415,1.551	76.648,1.551	0.020,148.414
30.765,1.187	0.116,102.646
1.580,50.596	82.618,0.857
91.979,0.400	0.041,33.902
97.667,6.387	0.015,285.048
113.448,4.497	0.052,41.958	5.106,41.958
31.138,0.790	0.010,78.908
370.440,2.234	0.500,146.367
1.511,12.875	46.462,0.134
115.193,3.714	0.033,144.549
298.709,0.908	0.646,89.109
2.466,14.703	143.413,0.167
3.817,16.305	172.241,0.425
1.543,11.313	139.386,0.221
0.157,326.206	6.282,326.206
419.558,0.147
124.900,4.286	0.090,298.946
124.787,0.948	0.033,45.087
16.132,4.793	57.368,4.793	0.217,332.423
1.520,15.690	77.422,2.085
0.002,118.744
78.116,1.338	0.040,91.893
21.270,0.725	0.006,48.554
241.800,2.755	0.313,92.595
0.630,53.033	42.006,0.611
0.012,83.957
97.465,0.389	1.377,27.469
124.121,1.600	0.030,95.556
4.220,1.342	297.539,1.342	0.042,51.134
50.218,1.398	0.017,34.705
230.821,2.098	0.082,57.820
3.745,16.925	269.771,16.925	0.091,253.859
43.784,0.254	0.030,23.994
36.121,2.140	0.341,186.487
2.330,0.658	112.623,0.658	0.044,53.579
1.285,6.539	48.121,6.539	0.014,136.223
114.510,1.080	0.029,106.119
0.018,73.923
363.697,0.910	0.048,79.329
0.534,10.906	38.599,1.675
1.274,16.839
25.701,5.569	0.011,446.870
1.137,25.613	96.457,0.273
25.534,0.783	0.016,61.772
4.833,31.386	453.146,1.289
420.125,0.789	0.612,71.695
0.156,31.489
77.036,1.517	0.016,41.239
430.042,0.859	7.119,51.196
2.417,5.864	107.111,0.087
104.047,1.220	0.423,104.764	18.505,104.764
77.929,2.050	0.036,156.201
89.269,1.105	0.031,59.020
230.222,1.304	8.760,121.820
0.008,587.660
1.192,11.422	114.652,0.562
188.087,29.297	0.059,146.087
81.211,3.588	0.029,249.783
149.356,1.133	1.526,111.851	11.992,111.851
126.572,5.968	0.189,116.954
126.017,4.432	0.158,59.453
1.639,36.339	144.897,0.773
0.221,32.485	7.280,32.485
64.654,0.799	0.032,76.184
198.203,2.865	0.029,120.430
0.831,29.502	37.473,1.226
72.560,7.840	0.045,334.994
0.014,544.532
129.113,1.377	0.064,130.635
0.050,119.311
130.419,0.301
0.887,31.326	80.079,1.125
0.013,766.411
17.202,2.999	104.535,2.999	1.205,48.985
0.027,434.750
205.302,1.844	0.087,125.522	2.502,125.522
30.865,2.767	0.151,222.230	6.431,222.230
77.568,7.688
342.518,3.125	0.308,93.840
184.563,3.269	0.098,46.833
1.129,3.903	93.881,0.098
160.019,1.094	0.895,98.020
0.005,310.292
328.968,1.064	0.055,69.745
25.038,23.329	0.003,436.024
78.734,0.557	0.014,48.033
53.345,21.058	0.016,109.536
0.367,184.588
94.889,5.503	0.019,427.589
33.595,0.691
98.091,2.620	0.615,137.649	18.238,137.649
57.956,6.278	0.007,198.163
157.321,3.087	0.022,185.955
0.168,218.721
0.024,322.069
0.008,51.395
97.003,23.836	0.071,221.246
0.129,18.920
82.823,0.334	0.090,18.049
2.097,0.823	118.474,0.823
156.502,1.296	0.028,82.998
5.506,1.449	62.695,1.449
173.123,1.093	0.302,35.870
7.637,35.045	424.400,0.675
106.683,4.949	0.046,424.927
0.251,111.511
129.298,0.507	0.033,31.262
0.000,359.834
0.002,697.687
113.142,1.964	0.086,188.689
85.033,11.498	0.031,148.431
70.956,1.566	0.031,105.050
0.669,5.648
4.138,63.933	181.814,0.838
49.925,0.614	0.045,37.631
174.022,1.381	0.021,104.202
170.450,1.707	0.057,31.906
0.003,81.647
2.307,0.568	170.542,0.568	0.023,50.474
8.979,4.850	135.079,0.115
5.944,3.369	312.228,3.369	0.088,123.455
73.056,2.088	0.037,185.404
73.309,3.264	0.029,100.284
0.093,167.126
55.500,0.864	0.030,76.477
390.357,4.802	0.074,252.384	4.979,252.384
210.294,2.352	0.060,38.878	5.671,38.878
34.173,32.379	0.021,84.218
109.488,8.524	0.044,557.644
79.914,2.236	0.188,137.251
27.633,1.262	0.035,115.063
572.929,2.295	0.322,35.730
99.974,19.629	0.040,668.524
44.206,0.742	0.036,71.838
149.680,0.771	0.052,67.338
1.936,6.058	184.513,0.107
0.011,87.307
57.476,3.632	0.298,77.179
2.001,34.094	163.618,0.923
20.774,1.236	78.364,1.236	0.250,61.189
175.471,1.210	0.090,91.238
35.267,0.435	0.006,40.708
0.004,109.914
62.421,0.916	0.111,84.786
8.259,15.863	273.389,0.232
265.399,5.911	0.209,144.759
0.014,453.014
0.190,300.395	17.972,3.822
131.858,11.198	0.326,275.002
0.014,58.453
94.763,2.764	0.047,254.921
23.567,2.310	0.022,109.535
100.588,0.534	0.019,53.152
0.009,39.663
225.162,2.840	0.105,119.908
71.378,20.765	0.054,70.501
2.530,9.689	28.685,0.715
124.741,0.592	0.438,58.432
84.229,4.865	0.083,67.119
118.331,1.684	0.495,62.056
106.841,3.221	0.206,31.039
84.940,0.696	0.046,63.435
306.046,2.427	0.060,89.395	5.300,89.395
8.814,1.231	87.928,1.231	0.157,121.192
136.304,2.889	0.449,110.096
122.657,1.911	0.280,128.558
2.415,15.497
1.403,65.316	84.620,1.673
11.077,20.345	274.902,20.345	0.126,86.727
36.464,1.339	0.012,50.222
346.640,6.674	0.257,626.133
44.064,1.989	0.075,142.207
25.868,1.100	0.074,57.961
0.006,102.189
0.019,56.958
112.818,0.558	0.063,38.371
62.879,0.553	0.017,47.512
116.942,17.672	0.255,152.530
153.105,0.927	0.083,91.989	6.094,91.989
1.615,6.376	51.308,0.078
156.260,3.917	0.120,179.767
140.386,3.931	0.267,125.576
0.382,24.083	9.836,24.083
3.498,1.395	185.065,1.395	0.135,72.809
126.059,1.908	0.021,82.596
0.867,476.682
0.528,3.428	44.431,0.049
0.069,124.797
1.148,20.288	74.574,0.388
4.650,0.977	254.566,0.977	0.086,65.159
0.488,130.759	7.714,130.759
86.111,0.111
3.468,31.923	305.918,2.085
203.616,2.027	0.215,198.388
81.430,1.740	0.180,153.143
2.917,1.865	120.741,1.865	0.030,87.985
141.305,1.080	0.074,97.639
1.533,26.529	107.876,0.356
17.862,10.960	0.017,298.983
145.037,3.991	0.229,211.795
49.845,1.283	0.192,119.919
0.017,125.697
0.003,92.274
170.089,1.130	0.212,107.987
35.577,1.780	0.026,101.778
186.122,1.184	0.053,110.128
0.046,149.258
409.180,2.451	0.068,204.896
0.030,115.422
96.212,1.383	16.521,119.481
0.003,246.293
3.159,0.631	89.131,0.631
288.963,0.752	0.041,67.666
131.356,2.321	0.191,121.848
28.270,0.963	0.004,51.352
50.046,17.401	0.070,450.100
1.051,11.009	70.450,0.127
9.106,11.735	364.221,0.123
4.196,26.605	63.334,3.113
141.305,4.076	0.185,172.369
34.421,1.066	0.059,82.104
47.077,1.009	0.008,88.718
119.339,17.024	0.017,187.200
72.535,5.587	0.679,86.827
227.385,2.658	0.033,62.040
229.606,2.439	0.059,97.136
2.357,1.542	140.572,1.542	0.026,86.357
154.507,2.194	0.069,215.919
0.005,172.729
143.885,3.312	0.032,262.761
0.438,38.250	36.143,0.624
55.274,2.744	0.021,161.156
167.333,1.277	0.065,127.483
0.010,141.124
154.614,12.020	0.088,75.427
1.603,9.625	105.617,0.189
1.175,2.590	56.689,0.033
454.860,1.182
6.635,3.348	123.301,3.348	0.111,97.233
4.595,19.758	168.896,2.527
14.961,1.085	0.016,103.982
74.458,5.051	0.076,432.761
71.692,2.465	0.010,218.820
21.713,1.585	0.004,151.193
5.364,9.420	115.488,1.050
172.083,5.629	0.099,404.760
41.359,15.418	0.006,233.971
0.406,22.534	33.141,0.226
139.882,1.900	0.041,177.793
1.991,1.879	123.526,1.879	1.089,60.574
490.593,19.607	0.174,64.742	5.564,64.742
93.365,1.460	0.033,143.224
0.001,119.983
58.230,7.624	0.019,203.529
0.895,3.521	80.118,0.091
89.887,8.165	0.048,161.010
234.924,7.653	0.113,183.298
88.626,0.091	0.065,6.608
133.234,1.153	0.215,74.063
8.578,3.723	199.639,3.723	0.198,205.680
77.868,0.393	0.019,22.845
110.998,0.835
58.530,0.140	0.072,11.802
3.111,1.764	169.395,1.764	0.256,129.787
0.020,257.752
64.596,11.775	0.020,288.914
0.376,30.600	21.887,0.313
16.598,4.614	0.007,68.379
35.690,1.324	0.008,77.909
27.456,1.848	0.008,114.865
196.850,0.348	0.240,33.433	4.838,33.433
0.439,11.531	26.924,0.167
5.175,3.119	507.380,3.119	0.069,101.587
78.855,14.348	0.023,124.683
29.492,4.317	0.011,376.116
35.911,14.000	0.015,359.076
57.834,13.774	1.292,307.710
2.492,6.275	78.552,6.275	0.154,73.620
46.663,20.556	0.067,506.052
0.498,9.726	20.220,0.163
1.294,39.569	70.742,0.528
1.781,49.122	126.375,3.153
96.610,3.971	0.082,106.790
1.774,1.860	55.880,1.860	0.019,78.481
0.010,60.880
3.759,14.049	265.144,0.224
6.054,64.278	43.411,0.890
50.205,0.336	0.161,25.422
36.844,1.412	0.305,69.746
1.335,4.239	132.527,4.239	0.017,110.245
2.929,1.597	18.755,1.597
108.350,1.661	0.027,68.992
72.762,2.876	0.189,66.672
2.127,6.587
110.146,2.185	0.599,95.021
168.078,1.544	0.034,60.213
94.816,0.696	0.034,68.516
29.512,2.065	0.012,114.663
359.316,2.265	0.044,187.798
30.906,19.752	0.015,93.943
64.780,1.430	0.011,117.972
349.460,4.393	0.225,109.193	8.307,109.193
0.001,174.129
136.234,3.764	0.070,104.188
4.104,1.714	65.663,0.031
17.123,20.423	0.263,403.977
37.376,1.013	0.014,89.186
3.135,20.742	70.504,0.218
0.012,555.130
52.508,2.887	0.063,193.256
0.001,214.112
116.917,3.373	0.021,199.546
1.719,0.999	141.281,0.999	0.167,77.311
237.770,2.771	0.069,247.018
122.374,1.062	0.202,59.738	14.315,59.738
103.071,0.545	1.114,47.140
24.879,1.825	0.069,102.111
99.237,3.712	0.023,104.797
34.730,1.455	0.033,82.079
65.465,1.513	0.011,111.082
0.030,197.765
1.350,2.006	49.750,0.096
84.351,0.394
91.480,8.401	0.033,113.536
186.843,0.567	0.087,50.375
127.235,1.027	0.023,97.305
37.507,5.075	0.014,131.416
0.003,67.755
216.502,24.876	0.035,76.354
27.588,7.609	0.013,104.302
61.826,35.925	0.404,90.646
93.100,3.487	0.054,95.150
24.302,5.254	0.206,87.586
203.661,0.073
66.302,3.227	0.040,265.397
51.202,2.333	0.010,150.141
46.773,2.055	0.007,88.823
171.642,4.302	8.548,200.015
94.245,3.243	0.021,130.706
2.505,10.895	57.409,0.902
411.695,0.062
3.560,5.846	338.210,5.846	0.047,293.953
84.812,0.918	0.063,73.385
101.274,4.679	0.030,79.873
249.723,1.626	0.877,78.959
63.438,0.955	0.055,47.253
137.594,1.346	0.022,101.410
0.107,674.468
71.727,1.572	0.024,94.863	0.927,94.863
184.218,0.689	0.225,67.203	6.582,67.203
0.000,114.634
36.973,4.182	0.024,190.081
78.625,1.819	0.029,83.169
0.002,91.834
1.216,23.780	114.750,0.392
85.580,2.124	0.012,98.699
4.219,20.836	165.168,0.257
0.001,59.059
0.196,62.110
19.929,13.408	0.064,343.591
158.531,5.471	0.196,148.680	17.236,148.680
79.586,1.254	0.030,53.844	1.883,53.844
1.998,0.689	158.700,0.689	0.031,48.942
1.993,34.947	116.510,5.226
0.044,123.263
115.435,4.072	0.025,60.803	1.589,60.803
7.312,0.802	0.083,49.411
8.362,200.301
5.446,12.254	168.207,0.274
0.022,159.835
335.365,4.195	0.058,82.672
96.129,1.545	0.741,79.000
2.291,20.434	123.081,20.434	0.030,75.788
62.999,0.479	0.041,37.482
107.442,2.938	0.025,237.834
32.305,0.871	0.015,60.209
194.679,4.292	0.043,357.895
0.635,29.387
365.438,1.491	0.144,102.092
0.010,26.534
0.221,529.721
36.421,1.281	0.023,68.556
0.011,84.981
0.007,81.235
215.027,4.287	1.014,359.491
38.305,0.534	0.086,37.293
137.901,3.780	0.119,91.391
84.296,1.566	0.011,150.338
282.129,4.457	0.935,235.690
89.638,1.021	0.039,45.951
70.114,1.542	0.180,133.876
0.431,5.929
25.386,0.852	0.009,67.140
95.708,1.437	0.019,126.401
3.054,340.100
0.004,70.014
0.086,195.376
86.623,3.846	0.216,214.628	9.349,214.628
87.296,5.073	0.058,84.227
0.035,888.612
1.760,22.191
64.391,0.345
16.148,19.061	0.105,28.951
25.503,2.370	0.018,154.926
48.110,1.384	0.040,52.107
119.140,0.910	0.029,49.165
104.260,2.250	0.596,152.621
3.038,0.563	198.174,0.563	0.033,55.857
28.014,4.859	0.067,299.227
4.347,21.316	210.068,0.292
84.285,2.440	0.144,113.080
0.774,147.218
68.545,7.533	0.284,276.607
3.133,44.838	66.680,0.449
62.576,17.545	0.010,88.482
7.079,32.294	90.953,0.354
0.012,338.069
95.301,16.538	0.088,434.109
81.828,1.788	0.024,167.980
52.820,4.879	0.067,155.037
32.290,1.393	0.015,70.579
15.594,2.587	0.061,159.068
152.332,3.188	0.090,121.237
48.498,3.082	0.029,230.611
96.738,33.400	0.025,113.238
39.655,3.728	0.026,93.499
106.650,21.002	0.048,275.527
25.209,0.872	0.006,71.026
3.255,4.126	221.265,4.126	0.067,222.181
36.260,3.487	0.043,105.945	2.901,105.945
50.805,0.358
39.929,2.462	0.050,159.295
0.103,73.691
0.036,312.996
56.636,4.437	0.016,240.178
188.698,1.571	0.047,68.681
2.958,8.052	0.002,297.898
1.925,44.409	111.771,0.475
301.016,3.364	0.329,251.684
3.124,0.443	188.595,0.443
0.003,5.579
276.723,4.737	0.079,279.884
2.532,4.588	113.433,4.588	0.255,75.830
17.764,1.138	0.005,72.584
127.135,1.426	1.007,94.957
95.014,14.379	0.034,224.248
114.642,0.409	0.066,33.102	6.364,33.102
36.401,3.748	0.023,79.733
38.471,36.572	0.008,103.231
353.134,6.367	0.284,417.701	6.589,417.701
1.022,5.528	87.121,0.067
232.476,1.332	1.083,132.649
16.101,13.995	170.896,0.873
61.699,1.464	0.034,117.702
485.091,2.224	0.103,181.923
221.882,4.351	0.087,88.710
0.029,153.764
184.933,17.317	0.028,441.579
2.413,1.763	228.449,1.763	0.299,63.550
0.003,77.083
39.528,9.552	0.011,482.737
110.109,2.578	0.019,93.896
150.240,8.896	0.137,63.455
84.595,3.577	0.028,211.269
147.706,3.563	0.038,129.129
90.093,1.119	0.064,58.072
59.370,5.772	0.070,76.614
2.489,4.787	6.901,0.163
338.223,12.773	0.237,363.774	4.266,363.774
1.094,38.337	97.735,0.830
0.004,170.820
55.381,0.740	0.019,54.867
101.567,3.764	0.033,280.390
184.342,1.061	0.072,73.708
100.071,1.558	0.041,69.693
10.842,0.891	111.389,0.891	0.152,81.050
138.695,2.827	0.040,253.713
0.066,359.654
1.337,7.974	102.412,0.081
310.141,3.196	0.074,121.895	3.465,121.895
85.975,1.875	0.020,122.091
51.788,7.203	0.011,349.359
58.729,2.338	0.113,91.029
26.320,36.966	0.004,232.048
4.239,49.572	157.863,0.872
76.339,0.533	0.019,51.442
0.325,283.024
89.375,0.834	0.020,30.649
71.733,0.534	0.067,40.626
102.845,1.479	0.024,44.941
69.497,0.675	0.019,58.036
113.079,6.562	0.183,210.383
100.738,0.730	0.022,45.050
222.505,4.217	0.054,130.505
129.716,0.747	0.126,61.523
48.561,1.656	0.009,156.094
190.917,2.725	0.067,127.753
148.280,0.572	0.027,54.402
77.730,3.111	0.025,244.336
1.275,41.246	120.072,0.546
183.594,12.953	0.801,91.526
132.609,1.664	0.020,145.994
0.269,16.839
32.568,2.727	0.057,114.708
67.016,5.983	0.012,81.053
90.447,0.629	0.173,37.944
64.600,2.113	0.160,175.600
0.182,39.144
305.455,5.299	0.066,274.549
156.545,2.384	0.107,146.711
158.448,2.086	0.435,201.575
65.270,0.877	0.037,22.981
14.784,2.270	425.084,2.270	0.172,122.168
98.530,0.666	0.030,45.552
0.011,90.827
0.030,120.756
159.564,3.868	0.029,77.615
0.021,232.881
0.034,230.014
2.578,1.191	64.358,1.191	0.053,98.761
0.008,394.652
17.481,2.019	194.064,2.019	0.685,111.988
257.915,4.203	0.049,329.590
6.225,0.871	0.004,21.308
135.227,1.225	0.032,79.984
0.016,276.314
12.763,1.693	0.004,123.383
0.601,49.164
110.218,0.609	0.016,56.050
0.045,290.820
165.770,2.594	0.093,235.587
143.298,3.416	0.076,156.369
99.482,1.551	0.016,50.204
0.010,113.399
0.040,133.814
1.605,17.085	87.686,0.433
233.300,1.162	0.494,85.177
71.708,1.119	0.022,74.712
32.552,3.931	0.026,190.986
87.672,2.913	0.011,148.019
41.552,2.611	0.037,101.118
112.531,0.845	0.094,36.849
