0.096,18.863
0.015,50.298
75.688,1.842	0.160,103.734
151.109,2.070	0.050,120.038
0.095,218.613
123.056,0.864	0.024,81.509
574.269,0.168	0.476,13.022
16.820,1.718	0.566,63.377
188.338,1.288	0.264,60.793
412.473,3.421
0.906,28.385	39.279,0.657
142.865,0.345
11.344,0.802	0.028,57.990
144.740,7.634	0.059,71.539
1.068,20.846	80.654,0.486
105.590,1.999	0.021,188.807
134.647,0.353	0.073,34.404
800.976,12.450	0.201,241.196
59.292,7.969	0.038,108.577
135.136,2.155	0.341,73.116	7.584,73.116
163.546,4.384	0.212,102.931
35.654,0.476
11.262,2.044	343.231,2.044
61.778,0.905	0.034,56.815
4.124,0.315	331.634,0.315
11.688,1.749	551.625,1.749
52.591,4.113	0.011,104.837
84.194,1.929	0.013,171.909
51.288,2.225	0.040,101.806
360.431,0.710	1.057,61.973
0.637,2.189	48.076,0.023
0.135,75.015
78.099,7.832	0.014,286.536
0.033,729.482
7.933,3.292	201.962,0.059
65.664,9.346	0.031,194.326
153.711,6.324	0.605,326.730	8.860,326.730
245.274,1.710	0.034,111.880
3.132,15.851	228.476,0.244
374.721,3.959	0.077,64.334
5.062,9.788	150.510,0.112
48.750,1.488	0.018,90.641
2.044,3.099	154.117,0.035
62.356,0.254	0.115,19.711
0.031,307.853
0.007,245.443
2.712,17.514	146.311,0.322
60.252,0.429	0.013,42.183
27.561,1.528	0.012,113.406
39.156,12.202	0.027,232.147
61.710,1.020	0.273,68.218
0.284,132.464
11.268,1.989	396.116,0.081
458.825,9.823	1.014,130.488
0.030,589.078
238.995,2.164	0.094,151.740
111.859,4.749	0.120,408.710
193.883,0.230
419.429,8.539	0.136,372.608
39.498,1.408	1.801,62.600
1.633,12.826
180.891,1.130	0.066,74.612
50.568,9.399	0.008,717.298
4.233,13.703	275.851,0.216
79.890,0.367	0.364,29.050
4.015,12.034	105.294,12.034
31.416,0.532	0.034,51.104	2.741,51.104
4.342,0.713	91.557,0.713	0.375,67.381
261.771,8.245	0.949,83.045	5.830,83.045
1.841,0.722	45.046,0.722
0.996,446.370
45.893,0.636	0.059,45.974
0.078,341.063
37.843,9.897	0.010,87.525
30.780,2.601	0.005,43.471
34.319,1.078	0.016,96.593
29.960,10.113	0.049,243.754
29.692,2.027	0.010,143.303
338.331,1.316	0.177,60.734	15.221,60.734
0.024,107.822
100.052,4.068	0.031,134.548
176.522,1.398	0.080,116.288
1.693,27.344	165.929,2.164
194.726,3.002	0.050,69.303	4.961,69.303
0.024,54.880
0.014,161.562
0.020,192.802
302.606,0.881	0.055,63.090
0.019,60.893
101.602,0.306	0.861,17.859
3.547,53.295	66.135,1.502
152.348,2.176	0.033,97.998
0.024,51.332
0.178,87.044
0.052,150.135
32.609,4.151	0.012,78.624
2.612,4.318	78.241,0.083
369.851,0.485	0.338,38.950	4.572,38.950
57.932,8.083	0.012,115.490
14.932,3.605	0.003,100.827
122.658,0.885	0.030,55.212
2.396,1.755	31.090,1.755	0.039,79.912
137.224,1.259	0.199,112.169
84.484,6.903	0.113,129.889
145.505,4.842	0.081,71.948
8.335,5.083	106.950,5.083	0.136,245.838
143.083,0.987	0.051,38.463
550.900,7.997
46.330,0.934	0.034,64.024
0.008,251.089
175.336,10.104	0.030,215.689	1.802,215.689
60.732,3.559	0.009,126.145
50.596,2.550	0.018,213.727
0.003,770.620
200.487,2.849	0.471,165.364
1.114,23.528	30.138,0.770
34.073,7.536	0.030,171.266
0.008,126.116
3.566,25.540	102.578,0.270
4.165,1.199	269.535,1.199	0.086,106.764
124.129,22.830	0.025,247.027
78.700,3.764	0.078,96.217
16.085,4.981	465.562,4.981	0.598,151.008
0.035,98.277
146.068,15.441	0.030,262.475	2.030,262.475
18.448,1.974	0.027,68.785
0.002,112.668
0.021,297.294
84.594,0.975	0.106,51.985
24.977,0.743	0.052,68.411	2.507,68.411
12.516,0.114	527.487,0.114
117.261,1.180	0.016,98.550
222.001,13.087	0.807,347.470
4.830,20.277	328.806,1.510
74.024,4.387	0.063,180.653
1.835,1.846	159.866,1.846	0.035,38.537
48.344,6.021	0.036,166.101
116.191,1.473	0.072,115.356
98.858,2.777	0.036,186.085
1.097,11.854	49.267,0.361
0.002,92.675
54.786,1.736	0.009,125.291
80.917,1.282	0.123,121.193
124.986,3.313	0.023,145.502
1.312,38.691	114.444,1.034
97.236,0.825	0.073,29.911
65.900,1.704	0.139,102.744	4.760,102.744
89.951,1.606	0.022,140.922
250.838,2.053	1.166,136.994
12.067,4.537	228.528,0.152
6.843,1.407	95.710,1.407	0.489,78.343
117.097,7.433	0.030,90.219
479.889,0.341	0.183,30.299
38.251,1.542	0.008,101.810
115.595,8.482	4.075,81.942
72.189,1.540	0.015,61.078
71.017,0.733	0.018,61.635
1.581,22.101	119.505,0.376
1.476,15.787	92.602,3.157
173.536,3.992	0.085,152.354	7.916,152.354
267.603,28.656	0.266,43.748
76.381,3.877	0.023,341.702
0.026,231.443
42.834,1.336
177.073,1.195	0.098,32.532
122.499,2.564	0.065,153.768
20.071,0.930	153.373,0.930
0.126,56.331
184.234,1.798	0.045,112.219
152.610,3.952	0.150,332.789	6.166,332.789
0.708,19.885	64.827,0.383
49.330,5.847	0.010,159.337
703.946,0.677	0.466,66.670
113.680,1.833	0.040,148.120
60.899,0.952	0.073,86.757
80.927,0.390	0.014,35.779
403.129,1.158
163.563,0.578	0.113,32.560	2.624,32.560
3.335,0.806	224.439,0.806
119.625,0.683	0.031,64.080
24.314,11.534	0.031,100.923
150.736,2.090	0.385,182.205
144.069,2.335	0.226,207.854
113.744,3.397	0.039,220.355
111.260,2.757	0.098,36.478
219.855,4.536	0.091,405.623
63.890,0.979
145.729,3.022	0.025,291.427
103.455,4.364	0.067,434.430	1.095,434.430
273.105,1.119	0.299,103.026
422.651,1.624	6.259,99.448
43.348,2.157	0.016,131.285
1.584,30.605	155.409,0.657
47.764,4.562	0.009,389.679
0.445,30.388	35.921,0.336
8.084,6.390	88.168,6.390	0.125,231.131
89.997,6.541	0.072,149.415
5.926,13.648	72.923,0.967
0.004,255.982
2.036,22.432	174.065,0.706
212.623,6.888	0.036,103.949
0.004,362.250
167.107,1.774	0.041,84.176
12.758,1.083	96.012,1.083
6.465,8.496	0.004,276.323
14.347,10.300	551.196,10.300	0.320,601.126
245.273,2.331	0.071,102.572	5.414,102.572
169.870,6.355	0.084,310.382
36.549,3.585	0.096,112.198
54.120,7.459	0.009,553.150
0.013,108.229
51.855,0.825	1.083,49.459
6.155,2.629	150.947,2.629	0.223,232.950
71.703,1.000	0.050,71.040
269.349,0.090
62.845,2.495	0.194,152.185
213.598,2.065
0.090,70.471	4.923,70.471
139.668,3.047	0.095,254.905
316.571,10.774	0.624,112.285
0.788,3.282	60.227,0.035
1.110,42.029	61.824,3.445
138.903,3.740	0.022,107.887
34.870,3.124	0.005,74.272
0.933,1.223	89.221,1.223	0.015,103.373
73.266,2.205	0.464,110.720
105.457,6.635	0.245,132.995
104.278,0.612
55.352,3.966	0.014,291.507
92.855,3.720	0.062,79.760	3.802,79.760
99.805,1.564	0.020,106.236
129.813,4.216	0.119,406.558
120.641,2.108	0.026,155.953
86.931,0.553	0.467,48.973
12.342,3.558	414.413,3.558	0.128,82.212
84.680,0.679	0.012,44.069
20.343,0.470	219.996,0.470	0.266,34.328
0.006,45.269
44.506,12.407	0.028,148.537
0.225,4.285
0.005,73.711
74.719,2.941	0.016,215.772
78.131,7.649	0.140,323.755
2.907,10.961	231.774,0.249
123.624,4.956	0.047,83.946
48.958,1.588	0.020,133.250
0.250,16.121	22.982,0.162
28.683,0.685	0.004,41.658
1.397,0.029	114.884,0.029
144.939,0.766	0.019,59.521
12.777,0.673	187.373,0.673	3.166,66.144
432.831,1.709	0.352,78.889	12.904,78.889
28.459,1.510	0.214,120.629	14.047,120.629
0.007,110.979
542.815,0.938
6.335,17.841	142.392,0.268
159.043,5.970	0.194,59.132
18.438,0.393	482.155,0.393
38.160,3.744	0.046,256.376
180.778,2.278	0.095,122.552
137.492,1.345	0.027,88.521
13.934,0.755	394.501,0.755
245.862,0.896	0.104,86.236	4.015,86.236
114.781,0.503	0.032,34.719
1.189,7.912	104.943,7.912	0.026,203.102
94.279,0.975	0.017,51.261
142.359,1.215	0.018,112.774
33.410,15.008	0.010,168.765
0.621,5.341	20.401,0.090
62.078,8.265	0.022,76.126
72.207,3.591	0.018,295.811
0.001,48.727
3.491,27.495	68.269,1.287
53.523,12.655	0.014,137.432	1.124,137.432
374.047,0.936	0.070,29.063
1.334,9.131	112.047,0.143
0.350,25.685
112.091,15.713	0.301,70.802
92.068,6.493	0.040,148.103
215.338,0.660	0.061,62.883
94.478,14.197	0.015,72.877
67.277,2.577	0.042,78.112
105.626,0.456
13.957,47.763	177.333,0.737
117.554,0.295	0.166,18.239
0.015,85.188
60.887,4.186	0.102,262.300
2.580,17.123	88.160,1.464
0.084,94.157
180.594,0.457	0.020,42.555
9.374,0.260	89.595,0.260
163.438,0.701	0.701,53.926	5.448,53.926
92.950,4.750	0.018,285.222
124.653,1.678	0.020,120.170
103.680,1.021	0.176,101.069
1.173,46.164	86.112,1.703
35.738,0.650	0.024,55.926
1.345,37.154	44.952,0.392
110.442,3.048	0.012,208.578
353.185,0.321	0.510,22.872
0.414,128.476
4.251,41.911	101.150,0.427
53.098,16.020	0.028,98.567
70.790,0.910	0.023,66.372
1.610,54.790	90.620,0.737
33.652,4.920	0.004,248.317
89.752,2.112	0.016,107.246
55.237,0.637	0.064,26.062
1.712,19.561	94.005,0.979
16.845,0.785	0.003,65.134
190.856,5.133	8.922,93.827
97.296,13.140	0.021,397.010	1.867,397.010
0.049,111.388
115.448,8.881	0.072,62.177
192.635,1.270	0.117,100.967
145.710,2.056	0.253,143.119	22.767,143.119
339.700,0.537	0.125,31.860	6.312,31.860
4.416,8.880	73.110,0.106
164.645,3.364	0.400,105.196
123.205,2.759	0.015,228.529
288.918,3.160	0.312,167.051
52.376,1.697	0.066,112.704
0.004,94.862
0.003,332.194
0.950,51.130	57.386,1.030
1.991,25.482	128.807,0.450
59.476,0.057	0.011,5.198
101.813,4.952	0.071,398.544
36.427,4.382	0.048,205.767
0.007,150.745
4.509,14.117	358.421,0.408
308.199,47.291	0.124,509.742
1.000,2.800	58.892,0.069
32.469,1.225	0.004,95.120
0.004,161.589
1.383,8.844	46.261,0.285
53.578,0.372	0.022,20.921
2.151,10.611	103.767,0.435
0.043,459.757
75.302,3.299	0.605,173.988
377.546,18.484	1.499,487.790
0.021,84.363
226.291,4.726	0.028,130.758	2.565,130.758
35.774,1.036	0.277,66.922
45.341,3.631	0.023,329.310
193.580,0.973	0.042,96.687
144.788,0.527	0.210,49.879
101.965,1.469	0.065,128.613
1.248,144.360
32.497,2.629	0.055,71.054
68.467,6.231	0.008,222.120
604.710,1.480	0.094,61.835
46.920,11.524	0.241,557.420
0.009,149.920
0.063,23.869
58.821,4.881	0.034,266.137
261.667,8.389	0.245,395.056	22.094,395.056
267.818,1.469	0.195,79.410
146.863,2.140	0.037,41.248
84.443,13.295	0.349,71.651
72.692,1.912	0.019,96.400
100.596,4.875	0.539,248.117
0.001,144.335
12.742,0.636	0.002,38.925
29.190,8.774	0.017,52.453
44.276,1.276	0.035,74.406
6.879,9.612	382.049,0.125
159.269,1.818	0.084,57.226
120.160,16.146
76.835,1.623	0.120,79.307	2.259,79.307
70.497,3.723	0.104,331.162
45.576,2.414	0.047,148.910
41.252,2.380	0.026,113.566
46.711,25.956	1.368,87.130
122.256,1.090	0.029,80.952	1.697,80.952
0.179,488.759
133.111,0.689	0.771,45.970
158.102,17.159	0.033,148.103
39.672,16.603	0.005,137.607
106.014,4.771	0.404,119.871
52.726,3.000	0.094,249.382
190.845,0.438	3.360,41.075
275.672,7.762	0.048,162.075
108.683,2.935	0.014,140.085
0.077,65.104
157.229,3.421	0.091,299.963
106.619,1.097	0.014,96.833
0.007,190.801
153.793,0.236	0.033,20.020
107.938,2.249	0.047,53.836
226.407,1.231	0.241,107.285
1.703,1.890	97.878,0.026
80.991,10.348	0.016,225.970
77.963,3.740	0.067,72.653
0.003,28.298
4.448,0.408	263.147,0.408	0.069,28.301
95.508,0.855	0.126,34.000
36.511,2.947	0.027,212.892
59.354,3.770	0.034,244.197
283.435,4.429	0.039,377.718
171.312,1.614	0.029,67.905
0.001,112.438
3.946,11.096	259.427,0.312
52.034,1.111	0.011,86.685
80.856,10.510	0.112,220.984
92.139,9.945	0.040,197.853
0.961,24.204	79.486,0.389
69.816,3.851	0.053,159.999
26.013,1.533	0.104,145.018
13.839,1.237	0.017,80.456
225.745,1.434	0.033,112.481
114.430,1.179	0.025,106.289	1.521,106.289
51.395,1.633	0.196,142.912
77.150,1.146	0.043,85.468
62.805,1.703	0.037,59.330
105.809,0.708	0.091,59.728	1.870,59.728
127.688,4.827	0.040,134.109
31.280,1.006	0.028,92.926
35.686,0.623	0.005,54.869
38.592,2.258	0.006,161.427
20.331,1.702	0.424,160.952
78.545,8.836	0.069,217.667
167.891,0.983	0.136,72.835	11.133,72.835
0.077,90.571
89.773,4.203	0.525,76.713
11.597,11.267	263.905,11.267	0.116,510.783
100.272,2.827	0.024,69.450
1.214,42.676	52.859,0.477
0.176,233.476
77.439,2.298	0.021,143.429
408.916,2.212	5.018,140.545
35.163,0.283	0.013,21.917
115.159,2.106	0.092,134.967
26.320,0.738	0.039,70.991
200.690,8.972	0.111,141.834
349.545,0.219	0.693,16.555
44.975,1.039	0.130,79.248
171.725,3.053	0.118,174.786
2.093,26.890	127.357,0.326
365.202,3.367	1.939,171.061
78.690,2.131	0.109,95.739
80.994,1.912	0.426,153.808
3.781,14.623	102.250,14.623	0.060,175.593
111.413,12.606	0.021,163.250
0.380,192.476
259.217,0.618	0.073,30.465
45.530,2.704	0.010,54.852
92.824,1.017	0.069,62.092
92.123,14.020	0.071,127.799
945.668,0.797
77.903,1.979	0.140,82.075
65.292,1.431	0.009,60.222
118.024,1.246	0.039,80.061
5.692,24.511	75.118,24.511	0.132,288.285
0.848,34.992	50.080,0.473
152.667,1.205	0.022,59.920	1.539,59.920
13.147,1.711	406.147,1.711	0.235,147.752
229.631,0.913	0.052,61.247
67.010,0.913	0.035,59.409
0.458,267.288	43.991,181.455
79.226,2.005	0.018,92.856
37.373,1.033	0.054,81.157
2.686,2.489	180.368,2.489	0.090,49.412
0.161,8.333	11.721,8.333
167.280,1.216	1.321,104.303
0.008,60.060
104.119,0.927	0.069,6.591	5.739,6.591
117.890,1.543	0.248,24.018
165.833,13.702	0.028,260.287
153.772,15.323	0.182,56.604
561.457,1.373	3.367,43.091
273.803,0.085
44.256,10.511	0.033,156.366
31.742,6.631	0.108,94.572
0.152,141.612
0.009,53.933
76.965,0.827	0.103,75.436
98.382,2.960	0.083,111.044
19.013,3.518	73.812,3.518	0.466,244.892
79.276,2.555	0.533,102.872
0.706,6.356	10.835,6.356
173.358,0.461	0.091,16.653	8.673,16.653
567.680,3.362	0.338,100.138
242.254,4.422	0.065,167.845
0.716,48.166	49.183,2.151
3.365,0.591	58.476,0.591
0.050,205.806
179.573,3.353	0.030,43.589
93.821,4.443	0.067,108.221	1.311,108.221
427.200,2.314	0.634,203.547
2.468,41.935	97.292,3.549
53.706,0.952	0.037,30.406
167.551,1.126	1.607,103.056
80.251,0.912	2.310,87.615
205.895,11.998	0.054,174.143
0.052,309.797
2.246,34.386	195.664,4.126
0.690,5.565	57.631,0.122
0.026,86.885
2.097,1.642	60.270,1.642	0.042,61.951
57.746,1.753	0.010,113.943
85.592,5.230	0.046,163.306
0.124,465.702
4.258,36.846	210.579,0.625
0.001,252.810
0.085,735.760
39.977,5.914	0.005,332.378
95.833,2.621	1.199,57.623
0.216,84.078
42.009,1.991	0.012,198.594
342.850,3.444	0.146,125.877
0.003,112.496
114.697,1.100	0.495,73.478
108.240,0.671	0.013,46.302
1.039,138.225	16.388,50.210
9.352,0.564	438.632,0.564	0.672,52.123
28.751,1.861	0.014,170.285
103.195,2.165	0.021,94.317
70.682,1.034	0.010,98.111
103.822,0.801	0.068,63.819
191.724,6.233
0.007,165.611
138.305,4.564	0.047,415.894
132.241,0.808	0.028,17.069
596.462,1.539	0.183,74.048	8.919,74.048
12.953,0.683	0.065,24.437
7.660,6.826	277.592,0.146
3.506,48.092	263.795,0.757
1.788,5.962	64.764,5.962	0.027,118.482
164.418,5.554	0.072,52.823
0.890,25.303	74.219,0.311
75.080,1.131	0.149,80.668
39.160,0.773	0.015,39.730
6.728,0.922	63.343,0.922	2.768,70.888
2.423,16.652	23.183,0.332
449.667,5.019	0.338,312.248
7.451,2.064	678.142,2.064	0.124,163.457
74.400,10.826	0.047,115.577
2.904,26.381	221.614,0.832
83.545,9.054	0.215,61.936
0.194,146.404
73.765,16.725	0.016,86.433
164.672,22.136	0.123,271.203	9.793,271.203
2.440,5.526	124.966,0.129
45.245,3.815	0.598,219.162
71.130,0.881	0.057,55.744
306.410,0.732	0.096,66.940
6.776,4.841	203.654,4.841	0.187,157.082
166.365,0.755	0.076,58.828
90.919,0.208	0.014,20.051
111.385,2.912	0.040,123.597
2.475,28.570	105.609,0.406
122.960,3.065	0.037,142.670
0.181,567.809
97.651,11.011	0.040,126.205
102.247,5.262	0.216,343.298
52.082,2.337	0.140,223.756
234.089,0.453	0.069,42.055
106.670,1.915	0.063,136.721
0.054,426.189
0.019,481.736
0.009,562.496
4.926,7.528	88.138,7.528	0.257,366.795
305.590,10.647	0.926,172.877
0.006,54.478
169.107,1.297
4.548,2.615	134.486,2.615	0.048,221.309
160.646,2.105	0.060,58.895
343.950,2.446	0.054,227.829
30.528,0.658	0.010,45.245
0.013,202.842
0.006,64.171
96.127,1.889	0.019,116.881
167.394,6.918	0.146,107.882
28.160,2.044	0.030,59.962
360.901,3.420	0.710,44.173
101.439,1.390	0.019,53.373
181.930,2.704	0.055,67.729
30.226,2.034	0.071,103.803
10.239,16.658	146.182,0.417
83.958,1.546	0.025,98.405
143.087,15.171	0.293,581.474
141.053,1.878	0.059,120.008
122.293,3.594	0.028,70.631
44.225,4.664	0.032,207.958
77.915,7.270	0.012,134.185
91.462,1.340	0.193,104.308
0.247,25.934	1.810,25.934
36.146,0.715	0.020,67.625
26.888,0.438	0.268,35.336
126.327,2.049	0.058,94.846
244.274,1.476	0.263,111.076
5.781,1.671	373.939,1.671	0.090,73.406
120.399,0.569	0.083,26.134
0.009,18.550
281.459,3.106	0.709,89.545	4.524,89.545
107.659,0.084
1.118,3.494	103.725,0.214
79.234,1.214	0.010,86.063
8.991,0.415	92.090,0.415	0.097,18.550
71.681,1.270	0.027,103.880
12.026,18.067	216.199,18.067	0.176,45.926
77.432,1.348	1.684,109.947	13.766,109.947
48.986,6.042	0.035,260.739
0.065,55.428
0.974,28.797	51.794,0.323
13.190,0.428	386.893,0.428	0.255,24.010
241.108,3.160	0.078,240.026	3.142,240.026
80.155,2.178	0.021,136.977
661.821,0.149
8.448,3.120	0.004,199.950
0.004,123.791
2.707,21.269	58.410,0.241
80.856,0.723	0.013,61.354
0.746,48.671	36.004,4.117
79.421,15.873	0.030,576.776
0.003,52.619
0.117,53.141
0.092,199.662
164.527,1.790	0.077,119.367	6.994,119.367
0.002,111.725
95.888,2.106	2.092,53.697	5.049,53.697
496.123,2.316	0.124,132.439
126.189,15.744	0.026,287.723
3.429,37.620	141.054,0.589
0.366,284.722	8.350,284.722
0.128,186.319
0.801,59.575	61.813,0.614
3.057,2.122	44.994,2.122	0.032,121.032
1.466,0.671	124.547,0.671
29.511,2.902	0.010,83.054
148.132,1.121
89.406,1.618	0.028,69.778
148.184,5.674	0.168,73.618
0.096,78.589
27.224,0.907	0.015,82.188
146.591,2.654	0.032,202.847
0.005,226.134
0.098,62.052
165.620,0.808	0.060,79.097
80.591,6.724	0.038,101.438
63.557,5.628	0.014,91.013
0.004,100.955
233.411,6.162	0.053,274.143
398.307,1.481	0.116,85.348	7.873,85.348
585.639,2.752	0.162,113.606
89.897,2.312	0.138,154.334
28.292,8.871	0.006,28.010
82.697,10.835	0.136,285.458	2.201,285.458
93.532,2.734	0.193,168.072
289.947,1.988
32.246,1.111	0.015,99.183
6.225,42.309	395.057,0.600
59.871,5.365	0.638,213.071
0.005,172.773
0.044,429.758
140.865,3.649	0.021,90.348
124.110,21.830	0.024,629.515
278.874,2.970	0.563,270.615
101.917,4.797	1.428,126.453
4.946,5.595	43.774,5.595	0.780,63.128
0.830,15.001	47.111,0.372
29.163,0.928	0.012,42.614
166.063,1.633	0.120,72.761
7.305,4.752	655.610,4.752	0.126,114.243
208.026,6.866	0.062,120.528
1.881,1.078	187.489,1.078	0.031,106.254
50.813,3.542	0.022,139.198
9.496,0.273	150.526,0.273
137.706,0.496	0.072,49.234	4.932,49.234
93.840,1.473	1.043,59.817
0.006,54.713
167.361,1.949	0.027,158.350
195.634,6.135	0.154,128.243
159.837,2.691	0.118,136.042	9.366,136.042
3.175,9.112	34.241,0.381
177.634,0.780	0.317,61.296
129.469,20.459	0.046,484.011
324.349,0.700	0.141,34.289	6.458,34.289
261.736,0.562	0.102,29.584	8.541,29.584
0.657,28.044	42.740,0.330
0.889,7.254	63.259,0.073
59.973,0.448	0.011,29.169
0.693,4.485	54.911,0.048
0.081,51.269
18.580,0.445	570.049,0.445
224.787,0.322	0.047,22.589
77.921,1.786	0.039,93.306
0.810,12.434	72.639,0.127
64.957,10.424
0.637,353.427	31.514,118.041
51.678,1.116	0.018,52.193
55.304,0.823	0.056,75.038
129.617,1.699	0.024,91.482
0.123,642.369
94.609,1.969
0.025,651.002
8.244,43.194	111.108,1.378
127.861,3.263	0.268,168.896
2.479,40.447	49.920,0.427
2.723,10.392	19.672,0.130
163.745,3.129	0.258,141.388
0.584,28.462	29.214,0.360
70.103,2.081	0.078,153.150
427.437,1.466	0.089,133.997
2.112,2.657	148.963,2.657	0.035,179.562
0.001,119.470
117.182,0.698	0.171,67.401
121.496,10.429	0.361,116.069
126.433,0.441
467.036,0.743
96.792,3.316	0.018,126.780
1.303,50.280	107.174,0.623
23.423,6.823	0.008,86.408
0.161,112.261	11.504,15.474
0.021,329.198
5.248,1.829	285.571,1.829	0.157,102.965
93.778,14.086	0.023,447.489
131.732,1.334	0.038,123.829
0.984,23.459	75.027,2.814
0.547,7.291	40.588,0.086
483.819,1.426	0.114,78.472
198.286,1.559	0.057,43.121
78.756,0.356
457.142,10.074	2.498,140.674	10.106,140.674
26.858,1.550	0.006,144.655
0.003,97.533
51.011,8.043	0.036,129.462
182.336,2.934	0.116,84.246
129.188,4.679	0.071,112.093
188.821,0.973	0.040,89.582
25.378,1.172	0.009,41.061
8.144,0.904	490.897,0.904	0.108,42.947
128.520,1.319	0.339,50.709
129.526,4.945	0.281,114.322
218.577,3.188	0.116,199.670
0.006,164.586
794.744,1.296	0.314,127.302	17.450,127.302
34.387,3.052	0.031,279.491
124.382,1.164	0.106,101.079
69.837,1.354	1.750,81.336
176.074,3.554	0.628,99.259	10.684,99.259
0.001,171.594
86.976,0.870	0.154,50.100
43.599,2.115	0.033,108.580
126.428,2.740	0.013,259.974
81.257,1.939	0.613,76.656
60.559,0.398	0.010,32.603
231.310,9.683	0.103,481.541
130.188,1.911	0.074,94.027	6.091,94.027
121.319,0.500	0.019,23.953
43.929,1.673	0.099,129.544
71.558,49.567	0.010,676.835
22.989,9.767	0.042,58.015
10.067,6.846	48.263,0.073
57.486,14.820	0.041,668.455
81.682,1.376	0.032,92.000	2.871,92.000
68.039,0.679	0.037,63.096	0.782,63.096
0.082,329.319
477.951,1.250	0.537,63.826
2.091,29.543	178.154,0.307
310.740,2.370	0.062,173.324
82.711,4.134	0.043,53.633
202.175,2.817	1.685,190.982
96.053,0.907	0.037,72.067
0.011,54.256
0.022,730.067
46.273,1.360	0.010,89.263
284.963,4.118	0.734,175.370
218.207,1.271
8.500,1.052	703.885,1.052	0.112,89.108
0.256,57.926	16.439,1.006
2.180,0.085	30.714,0.085
0.001,227.167
42.505,4.048	0.027,99.157
102.198,0.476
67.879,1.345	0.242,59.184
580.293,0.306
73.865,4.481
4.267,1.035	348.527,1.035	0.142,66.374
1.222,41.243	120.668,0.590
0.722,15.305	71.734,0.987
76.093,1.632	0.044,161.427
63.142,12.305	0.092,226.262
61.153,7.090	0.427,48.196
55.010,1.341	0.029,109.373
162.782,1.554
117.298,0.846	0.014,47.938
0.971,2.768	55.414,0.133
0.048,48.758
26.482,1.087	0.034,73.356
166.699,9.727	0.483,519.844
120.205,3.532	0.063,265.696
3.037,0.618	112.646,0.618	0.251,61.814
0.449,26.097	29.622,0.554
333.624,5.102	4.467,332.227
0.042,116.268
29.401,5.418	0.015,300.347
136.164,0.453	0.974,35.925
242.226,0.697	0.295,45.478
95.778,2.189	0.030,152.180
2.853,4.453	121.902,4.453	0.053,130.788
62.635,3.129	0.035,114.722
337.600,4.789
51.859,1.380	0.011,114.292
27.262,3.083	0.064,101.359	2.078,101.359
0.007,740.482
7.207,5.901	165.460,5.901	0.096,136.944
0.031,69.881
126.453,6.965	0.144,193.554
0.077,318.426
0.207,14.510	20.083,0.257
51.900,9.415	0.036,56.089
269.718,1.491	0.074,92.548
95.478,20.181	0.054,372.584
103.146,1.319	0.015,58.807
128.638,0.227	0.060,18.183
594.294,1.617	6.025,106.468
107.533,23.099	0.132,83.613	12.294,83.613
1.728,25.067	52.665,0.463
388.434,0.507	0.166,41.478
42.157,4.493	0.031,184.237
4.391,24.250	276.816,0.316
213.915,3.330	0.123,83.226
9.429,1.529	55.432,1.529	0.424,132.893
0.007,87.700
79.781,21.046	0.047,240.046
80.373,5.623	0.401,112.435
96.483,1.497	0.015,18.925
31.923,5.461	0.018,355.840
10.801,1.230	105.936,1.230	0.486,83.889
123.897,2.203	0.164,115.656
2.120,3.640	92.216,3.640	0.044,111.243
80.534,7.062	0.119,112.792
528.950,1.814	0.077,105.501
0.848,18.164	80.106,0.286
174.059,3.359	0.164,77.045
0.002,273.591
76.694,1.024	0.058,82.234
128.621,9.283	0.027,247.921
0.208,36.017
260.931,2.044	0.093,103.174
1.595,24.904	106.098,0.507
94.748,1.539	0.485,100.461
39.508,1.893	0.009,124.017
67.212,15.399	2.256,81.878
0.124,278.299	6.165,278.299
124.949,3.232	0.055,287.145
0.010,142.693
69.139,0.660	0.011,51.346
8.595,4.723	85.306,4.723	0.172,154.584
66.275,1.566	0.194,89.207
65.999,1.555	0.015,88.844
191.769,38.785	0.309,540.573
20.594,0.479	215.550,0.479	0.332,24.869
21.157,2.367	0.003,11.233
75.020,2.763	0.101,39.317
0.026,562.878
30.355,1.794	0.027,146.392
117.931,0.911
24.229,1.083	0.009,108.146
188.948,0.482	2.377,38.316
95.973,4.772	0.028,90.395
47.681,2.803	0.010,245.617
2.217,1.333	104.349,1.333	0.433,67.252
136.810,9.839	0.048,355.714
1.059,35.471	102.207,1.357
89.566,15.433	0.012,67.758
52.234,1.045	0.009,102.464
109.138,2.388	0.176,165.899
31.142,9.082	0.009,97.478
129.206,2.312	0.421,229.548
0.034,162.311
0.208,455.972
0.741,37.252	19.730,37.252
625.351,0.502
75.847,1.328	0.009,67.127
0.507,27.773	42.865,4.520
0.093,282.145
0.001,157.504
43.466,2.608	0.300,33.766
29.404,1.678	0.007,124.365
114.517,1.562	0.230,77.133
0.035,284.913
41.745,1.042	0.010,87.934
55.546,0.547	0.130,46.150
0.001,12.162
83.510,4.928	0.020,403.386
64.427,3.695	0.040,234.176
524.512,2.294	3.420,97.356
196.425,4.759	1.332,88.902
17.094,3.327	0.120,272.497
117.635,0.819	0.032,67.124
51.585,11.395	0.104,207.241
50.363,8.979	0.041,43.422
62.878,7.347	0.028,52.621
7.157,4.184	131.434,4.184	0.523,75.162
30.543,29.532	0.019,365.274
1.710,13.101	153.340,0.240
