73.627,1.823	1.351,105.701
0.111,79.296
147.840,1.771	4.069,119.010
160.614,9.592	2.304,305.825
266.260,3.090
91.657,6.448
5.178,53.962
90.515,6.322	1.552,49.569
1.670,414.638
40.507,0.073
651.507,5.527
242.100,0.449	2.513,22.220
1.569,94.296
4.183,2.667
25.443,9.691
106.375,3.675	1.614,228.628
665.211,0.362	7.581,25.982
74.025,0.234	1.433,9.958
55.606,5.777	1.617,176.932
754.879,3.540
0.475,299.637
1.086,164.096
5.588,273.926
454.428,4.060
30.052,3.101
98.382,5.466	5.416,455.939
94.563,10.675	1.497,279.647
46.514,0.218
252.032,0.559	12.312,11.792
0.999,224.759
672.345,1.545
171.011,5.051
98.999,7.133	1.460,613.086
123.066,1.491	1.264,115.334
347.867,3.526	3.991,123.604
1.844,409.753
137.006,2.674	1.420,237.327
26.857,2.901	0.458,128.109
70.478,1.601	3.660,156.944
252.022,5.637	2.771,176.481
0.286,103.038
163.077,0.870	2.613,63.719
56.842,5.375	0.669,283.074
6.088,1.391
0.325,810.596
79.827,4.651	11.682,402.649
539.436,1.208
130.762,3.493	3.729,102.050
0.332,261.065
72.537,9.842	1.181,236.903
525.101,3.691
102.056,0.256	1.696,25.363
23.467,0.061
0.669,113.038
1.673,523.098
66.611,0.172	1.173,15.414
97.429,1.084	1.366,7.203
82.231,0.906	1.203,36.787
70.322,2.775
15.271,0.718	0.266,16.899
77.160,0.400	0.795,14.702
64.776,1.628	0.722,122.919
0.493,132.315
161.177,0.440	4.927,39.983
104.924,0.566	6.928,28.034
81.111,1.949	6.506,110.455
107.864,1.220	1.538,115.407
81.903,2.800	1.058,124.978
105.431,5.254	1.205,105.145
0.694,55.909
193.417,5.624	2.487,97.777
2.570,206.393
61.610,3.800
91.201,2.107	1.321,202.863
42.974,3.378	0.461,101.252
0.421,165.151
12.115,2.147	0.437,165.151
170.053,1.129
159.942,0.361
110.506,3.506
34.962,0.360	0.399,14.244
221.305,0.632	2.337,55.268
118.683,5.388	2.041,250.915
83.154,1.491	1.208,88.555
68.245,2.995
111.452,0.512
32.534,1.178	0.535,88.920
27.774,0.665
137.255,1.825
60.762,0.244
81.624,0.301	1.477,28.603
245.778,3.056	2.611,202.901
42.005,0.490	0.595,27.990
6.217,64.565
90.749,2.559	1.464,118.131
12.262,5.960
60.299,0.179
357.730,0.782	3.772,41.820
120.797,0.282
77.890,0.705	3.307,54.725
94.149,5.477	1.012,166.121
12.875,16.169
239.347,0.059
2.281,193.488
32.668,0.734	0.461,44.963
169.629,0.809	2.157,41.887
92.186,0.954	1.372,91.559
87.951,5.622	9.273,103.920
7.920,73.616
40.652,3.206	0.988,180.151
0.138,200.655
1.833,66.103
1.129,452.084
67.583,5.060	0.917,276.731
6.105,206.877
19.068,4.668	0.366,140.458
145.186,4.335	4.063,86.265
415.961,5.042
68.326,1.763	1.037,80.882
92.273,1.075	1.056,73.319
0.209,166.039
5.032,2.426	0.137,69.746
40.858,1.915	2.072,75.584
2.586,270.499
0.117,75.104
61.217,0.125
125.985,1.420
129.390,1.061
17.007,2.178	0.307,129.720
38.618,0.860	0.812,49.865
3.017,28.434
32.965,2.267	0.511,95.070
273.647,1.888	3.297,105.697
45.698,1.909	1.375,135.999
66.401,1.439	0.865,73.271
10.780,61.351
3.830,428.967
466.865,3.672
88.307,1.963	1.186,46.653
0.187,335.858
76.489,1.189
342.389,1.959	9.379,164.174
52.132,3.039	0.665,253.603
137.009,0.924	3.090,69.939
62.672,0.887	2.377,18.291
0.213,80.076
0.063,38.423
140.487,9.309	4.117,736.090
68.606,6.315	1.547,496.728
104.708,2.045
150.743,0.487	4.948,48.173
96.329,0.334
3.045,259.667
64.090,5.858	1.218,249.775
220.064,1.895	2.696,125.461
79.676,1.196	9.813,108.273
174.489,0.618	3.316,55.198
0.139,129.594
76.408,4.675	2.011,373.858
48.152,1.879	0.541,62.923
178.973,1.424	1.849,93.210
37.828,1.316	2.983,96.176
250.474,4.081
0.848,55.964
150.015,1.803	3.007,30.902
67.530,0.570	2.891,47.423
1.282,400.803
100.847,6.058
0.032,6.474
120.889,0.430	1.361,17.916
120.735,3.177	1.676,120.259
146.397,2.066	5.092,87.771
0.762,274.137
45.138,7.450	0.911,406.329
87.050,1.516	0.973,35.402
117.857,1.549	14.145,88.106
113.822,0.427	1.167,24.080
54.611,5.086	1.081,252.066
341.357,0.836
0.020,115.417
13.408,2.768	0.161,135.077
122.716,1.963	1.827,109.785
58.790,0.686	1.313,44.461
195.334,2.481	2.855,53.572
34.879,1.994
0.250,574.657
23.364,2.696	0.506,226.326
161.844,2.490	1.925,200.211
9.912,0.296	0.235,28.849
1.066,117.067
2.242,298.389
118.989,1.738	8.073,124.321
109.450,1.452
150.927,1.277	5.747,33.192
4.352,163.766
41.725,12.524	1.103,816.377
27.865,1.272
0.215,81.338
189.332,0.087
18.041,11.925	1.235,68.375
0.376,83.357
236.138,3.494
2.781,449.920
72.049,7.879
2.376,51.824
89.172,0.991	1.031,71.482
71.048,0.878	1.407,71.557
70.927,0.970
15.466,2.422	0.362,67.024
17.821,0.356	0.242,35.271
67.719,0.708
45.112,0.070
39.133,6.445	0.642,542.019
3.132,624.732
49.730,0.813	0.916,58.072
104.137,6.423	1.264,177.840
1.248,106.065
28.142,7.583	0.406,100.663
187.569,1.190	8.760,70.944
106.679,0.594	1.675,44.005
142.599,3.748	4.324,294.770
2.927,255.084
93.829,0.468	1.593,22.733
35.085,5.861	0.414,90.052
7.065,233.407
196.867,5.080	7.350,48.860
143.268,0.196	2.623,16.705
161.821,0.821
54.273,0.725	1.000,63.801
68.764,1.316
83.268,4.792	6.294,155.764
1.012,93.281
98.896,3.449	1.654,90.379
63.426,0.518	14.468,28.188
1.617,104.200
144.591,1.170	4.148,54.746
78.422,0.880	0.813,46.761
34.116,2.447	0.412,161.306
205.923,5.541	9.544,255.272
79.662,2.042	0.945,123.827
1.440,100.685
10.578,53.088
2.188,91.394
1.384,39.381
61.702,1.315
94.983,0.273	1.668,20.138
143.732,0.640	1.702,9.678
181.659,0.641	5.094,31.662
123.871,4.583	1.525,51.134
72.882,0.876	1.604,67.289
117.394,1.912	1.394,102.269
245.370,4.413	6.080,315.741
0.196,439.476
89.501,3.026	1.447,40.900
0.800,31.281
119.096,4.146	2.451,280.279
15.334,0.755	0.355,42.973
2.930,185.492
241.383,4.935	6.228,130.106
24.634,1.272	0.526,78.839
3.731,30.985
1.791,368.302
2.292,87.848
149.179,0.079
127.478,1.830	4.019,106.210
59.126,1.259	1.169,71.223
84.570,1.641
34.096,4.250	0.782,205.842
74.042,4.004	0.945,61.312
46.759,7.197	1.660,296.478
3.181,582.679
17.274,253.020
139.897,0.874	6.584,31.441
68.355,9.893
90.761,5.969	1.573,396.471
37.939,0.756	0.548,10.843
47.402,1.511	0.549,110.969
1.895,101.655
74.458,1.668	1.998,87.554
115.711,1.547
0.927,315.767
90.525,0.510	5.739,43.102
94.336,3.004	1.163,78.873
0.525,146.872
54.884,0.766	0.734,38.433
42.822,2.859	3.405,165.169
80.902,2.351	0.927,153.683
105.776,1.609	9.697,128.238
3.741,637.418
102.426,10.045	2.152,681.091
52.226,1.019	0.619,90.511
427.709,7.006
4.526,588.328
30.324,0.903	0.563,67.907
31.064,0.290	0.347,15.243
10.895,145.754
64.662,0.654	1.092,58.568
152.222,1.519	9.811,138.377
87.707,2.632	0.930,118.465
74.586,4.484	1.475,148.106
0.677,256.787
1.045,118.259
140.583,2.047
0.284,10.426
1.798,248.500
5.451,10.408
329.145,3.169	4.361,77.710
1.039,4.585
108.803,0.796	13.088,76.274
69.925,0.628	0.947,23.493
206.133,1.104	2.288,43.462
165.280,0.868	2.780,86.073
159.585,3.500
4.550,99.297
101.340,2.519	1.991,137.849
10.846,56.685
34.899,2.911	1.193,74.828
0.272,201.354
0.603,111.189
64.572,0.551	0.661,24.737
272.680,4.938	11.035,294.951
0.133,566.452
88.227,0.885	1.689,83.354
4.001,47.658
91.697,6.089	2.947,376.175
2.720,225.695
2.570,264.984
279.973,1.189	4.562,45.602
169.726,0.395
45.918,1.867	0.792,176.051
366.796,7.398	7.225,179.919
0.772,126.733
87.116,1.691	2.492,48.906
86.852,0.736	0.927,28.445
2.264,327.037
0.854,246.124
23.244,0.448	0.341,37.907
100.344,3.118
46.003,2.700	1.060,67.858
59.434,1.160	0.829,97.983
92.746,2.893	1.114,132.711
200.148,1.617	5.151,129.606
2.237,156.356
0.784,156.011
35.956,0.836	1.117,39.507
25.550,0.802	0.617,42.698
65.149,1.248	0.763,70.467
401.096,0.548
2.546,614.304
24.198,2.514	1.266,203.138
4.763,0.689
388.752,1.458
129.313,2.332	1.436,97.905
144.395,0.871	7.854,68.483
8.230,76.465
3.980,87.125
6.968,3.511	0.148,179.369
45.644,1.804	1.848,44.117
107.092,0.990	1.348,97.490
144.395,2.762
31.691,2.166	0.830,155.542
1.025,198.085
37.623,2.493	4.863,105.737
55.026,0.281	3.388,23.892
45.116,5.436	0.530,69.310
163.130,12.120	8.385,137.051
94.829,1.842	11.349,81.773
1.243,133.149
163.130,12.120	8.385,137.051
1.111,57.062
396.689,1.405
21.194,3.314	0.331,209.062
79.507,3.887	0.827,165.491
9.067,7.556
276.590,0.750	8.188,48.122
0.072,150.773
89.317,2.863	5.058,262.652
170.154,3.018	1.960,31.095
81.547,0.660	4.851,30.299
264.783,0.414
66.695,2.400	6.330,147.040
56.061,0.374	0.591,27.350
14.605,10.149
368.968,10.754	3.732,260.030
147.526,3.897
53.535,0.908	0.585,26.946
59.194,0.104
0.228,89.231
74.803,2.206	2.158,97.959
60.540,0.983	1.098,59.595
231.855,0.062
147.903,0.846	2.064,59.947
107.353,0.827	1.932,41.957
309.548,1.173
178.917,1.589	2.261,70.576
194.126,1.219	1.967,103.191
293.496,3.750	7.419,132.798
304.473,0.375	3.430,20.792
20.666,2.400	1.119,88.065
2.225,613.669
146.852,8.832
158.131,1.830	2.381,46.978
5.391,10.835
16.309,0.480	0.330,27.742
83.546,2.090
47.567,1.284
56.172,3.806	0.581,109.915
0.658,111.762
115.147,1.068	2.870,100.823
87.796,4.399	1.571,174.723
50.328,1.115	0.776,91.107
190.183,0.452	2.856,30.062
97.077,0.776	2.688,47.959
27.017,2.460	0.810,66.547
1.713,336.376
318.090,2.384
37.699,2.776	0.746,82.206
202.138,0.604	6.419,17.760
3.346,278.721
83.336,1.729	2.628,146.246
1.436,311.658
2.580,701.250
146.495,1.970	2.064,159.333
73.753,0.096
133.441,19.748	2.678,261.272
1.094,203.113
0.628,309.738
0.600,156.537
127.436,0.445	1.804,36.923
58.027,5.952
162.082,2.053	1.924,133.361
0.212,50.162
28.591,3.742	0.322,54.802
102.178,0.925	1.685,59.235
42.965,1.458	1.207,128.569
605.351,0.505	6.865,46.353
149.196,7.258	3.396,77.476
4.141,516.625
273.057,0.704
133.386,1.708	2.802,61.516
434.132,0.091
81.012,2.323	7.139,178.707
1.288,323.584
147.977,0.261
9.642,483.009
77.341,1.312	0.863,120.425
254.439,0.935	7.482,39.615
81.996,0.777	0.876,56.277
127.868,1.390	2.043,121.113
65.045,41.691
0.125,90.429
32.787,3.886	0.472,156.439
75.552,1.678	3.389,86.292
2.077,354.679
11.948,78.667
659.985,0.302
223.080,0.079	2.243,7.741
78.150,1.743	2.403,76.564
89.730,0.826	3.565,63.590
1.632,48.029
84.322,1.438	1.830,84.645
49.476,2.040	1.015,123.458
33.572,2.846	1.122,93.587
0.123,96.157
33.581,8.908	0.399,220.129
1.766,238.414
122.862,1.711	2.897,126.327
662.226,0.073
1.213,201.464
0.838,53.269
8.207,473.285
81.604,1.851	1.049,117.789
15.513,0.316	0.188,29.963
26.545,1.505	0.433,39.196
0.966,182.719
2.365,65.449
0.521,232.798
23.130,17.982
117.345,0.166
181.330,2.632	7.948,143.128
250.987,2.694
1.532,446.792
136.384,1.608	1.682,53.468
23.396,4.517	0.308,243.535
3.567,207.354
47.846,2.532	1.352,75.920
68.646,5.554	1.718,506.047
159.870,3.242	2.121,146.427
197.642,0.178
28.819,6.169	1.232,33.028
51.886,3.465	0.564,147.415
30.652,3.779	0.437,85.338
68.132,6.343
441.120,5.742	8.757,77.408
50.587,3.525	1.004,307.285
42.481,1.554	1.521,94.979
0.144,103.379
119.412,3.844	5.597,199.130
1.647,229.172
370.388,3.334
14.464,0.479	0.179,40.913
49.597,10.974	1.155,46.238
285.404,0.347	5.769,28.838
139.074,0.787
7.183,153.777
300.284,0.616
171.601,0.400	2.798,12.673
120.000,7.371	3.109,162.648
49.702,3.440
185.862,0.667
4.284,133.211
317.450,8.163
94.936,1.848	1.419,79.926
111.250,9.014	2.459,90.391
93.366,0.601	2.214,49.428
101.325,0.386	4.551,31.894
176.164,1.137
15.725,4.923	0.211,334.776
142.351,1.696	2.081,166.320
82.805,5.446	1.542,143.355
0.508,80.653
82.105,2.869	1.116,179.507
504.219,2.286
133.258,4.538
274.713,0.352
1.239,52.292
144.719,0.803
69.750,0.622	5.243,35.918
201.427,1.893	7.908,50.742
24.620,1.240	0.509,106.133
2.753,141.956
119.471,4.908	2.725,240.923
13.516,3.700	0.600,213.652
31.518,0.750	1.093,51.963
48.517,0.875	0.694,81.855
43.868,9.922
312.875,0.392	5.987,25.655
0.124,24.483
85.130,6.858	1.808,108.467
33.585,0.189	0.359,13.215
75.884,0.234	10.218,13.075
152.556,2.231
408.570,17.044
137.329,3.855	10.934,252.607
113.955,2.376
82.089,2.247	1.786,102.635
7.301,198.230
115.097,1.992	2.520,115.819
90.966,2.437
140.481,1.058	4.767,62.883
99.724,0.756	1.208,59.277
128.088,2.258	1.660,212.470
636.315,1.624	11.963,89.025
91.341,0.712	1.838,36.868
73.926,0.111	1.720,11.079
184.384,1.084
194.713,0.848	8.077,73.336
0.151,120.162
446.935,1.949
0.757,175.529
44.093,8.680	0.578,637.584
187.196,0.626	2.682,53.459
5.678,53.685
70.318,7.549	4.764,108.918
22.600,132.186
0.360,108.178
1.645,1.203
28.954,0.281
2.475,143.187
1.061,311.861
618.783,6.948
87.837,1.008	2.207,38.492
75.688,110.730
7.854,22.651
101.765,0.189	2.705,15.502
224.362,0.932
32.166,1.923	0.417,112.903
130.175,0.967	1.466,61.898
47.922,1.833	4.177,180.067
97.574,2.640	6.057,242.919
3.731,481.965
3.793,5.344
69.414,1.551	2.099,87.561
109.589,0.832	1.324,66.182
384.918,6.868
33.593,10.231	0.727,121.787
141.131,0.769	2.921,42.937
0.132,57.165
64.865,2.087	1.234,51.027
531.009,4.076
73.023,0.768	0.969,22.602
41.665,0.151
23.579,0.466	0.365,42.946
0.191,111.363
62.475,6.592	2.422,120.568
10.237,0.526	0.239,18.160
71.471,5.118	0.803,135.059
20.754,50.874
22.651,586.685
196.297,0.406	4.947,31.485
244.880,6.598	6.387,43.443
145.076,4.172
0.824,97.021
46.354,0.124
1.289,149.740
47.953,11.334	1.267,296.423
162.306,5.413	1.873,257.398
221.855,1.362	4.081,110.921
62.831,1.173	1.554,65.077
216.857,2.176	2.688,89.234
34.163,7.250	0.541,135.553
161.267,13.688	1.685,493.256
0.407,56.632
23.004,2.200	0.778,116.935
16.433,3.047	1.718,255.162
301.674,1.199	6.359,101.582
0.027,55.521
0.499,96.213
35.206,0.894	0.850,23.795
286.467,1.168	6.610,54.534
33.721,1.695	0.726,43.137
2.087,210.006
136.336,9.427	3.917,312.413
110.558,1.010	1.468,91.546
0.021,123.132
252.513,2.994	3.564,169.819
2.063,78.142
28.001,0.325	0.321,24.799
347.937,6.497	21.696,72.902
85.649,0.771
0.170,63.719
15.262,4.757
4.005,12.981
201.239,7.705	4.331,227.035
50.106,1.377	0.673,108.074
77.526,1.741	1.842,28.846
482.070,0.360
204.342,0.805
0.394,83.962
73.887,2.260	2.924,169.159
83.939,4.426	0.942,236.658
177.613,0.350	3.379,28.166
0.422,97.663
0.955,383.978
0.319,196.152
77.203,0.061
111.474,5.110	1.148,100.859
109.921,2.784	1.369,99.290
25.785,1.033	0.376,40.427
7.261,4.517	0.090,67.453
0.252,128.246
66.164,7.426	0.770,54.207
437.150,1.087	21.492,48.608
144.958,0.559	5.527,6.870
72.618,10.967	1.454,185.682
329.067,2.686	5.209,37.112
0.937,724.911
69.110,4.638	1.172,107.138
44.426,6.657	1.513,183.023
1.641,95.474
34.316,1.622	0.454,150.468
51.890,1.767	0.897,173.726
221.722,0.990
5.781,423.813
159.818,6.355
32.559,0.305	1.133,17.013
96.082,0.682
23.141,0.286	0.374,25.773
203.003,0.753	3.432,47.134
121.998,12.572	1.950,106.521
0.422,295.363
0.143,204.594
2.541,341.744
96.339,3.094	1.288,61.528
13.683,9.234
182.324,2.676	5.113,254.206
5.131,86.513
63.924,2.727	1.144,152.109
141.312,8.914	4.320,705.595
89.517,0.857	1.763,71.813
51.335,2.165	1.851,55.549
1.189,91.253
29.392,12.488	0.996,451.329
113.359,0.979	3.580,93.897
6.540,144.348
81.468,2.271
221.336,0.193	10.682,11.758
203.510,1.293	2.436,125.574
128.154,0.687
0.148,264.218
30.741,0.439	1.287,40.133
103.069,10.728	3.610,476.566
151.087,4.305	2.440,50.652
56.648,0.729
233.013,2.967	3.070,270.033
78.127,0.574	4.558,35.863
116.218,1.455
0.052,91.528
0.069,79.513
1.029,310.436
35.614,3.650	4.353,153.656
36.371,10.599	0.390,375.968
230.739,1.049	3.202,22.556
23.225,0.657	0.300,33.762
114.842,1.732	4.445,98.103
19.434,7.035
25.420,1.277	0.753,92.180
92.079,10.911	2.927,60.017
101.260,1.822	2.530,82.667
11.715,2.906	0.291,125.336
32.020,2.007	0.435,40.465
759.728,0.653	14.277,39.050
62.584,3.976	1.995,97.908
16.125,0.667	0.377,49.695
294.784,6.950
76.972,8.032	17.623,37.580
29.600,1.396	0.912,107.607
0.970,93.027
75.962,1.860
41.472,4.594	0.932,282.982
29.869,1.619	3.805,56.770
0.183,320.604
91.312,4.380	5.168,163.700
121.913,0.550	4.860,23.577
101.711,6.217
88.062,1.872	3.245,111.531
59.129,2.890
71.896,1.433	1.379,128.044
125.336,4.271	7.984,78.567
290.764,0.933	3.078,32.910
653.132,0.180
168.964,6.427
261.384,14.974	2.988,64.501
87.210,0.302	1.220,22.334
87.435,0.338
16.217,145.624
18.830,0.431
455.796,1.213	4.558,117.204
50.072,1.681	1.172,96.237
360.576,1.154
42.610,0.342
0.800,24.737
3.164,370.286
57.990,0.240	0.944,20.906
1.519,312.749
215.919,5.399	2.957,150.553
152.971,0.307
0.643,85.741
50.063,3.442	1.221,189.540
16.031,3.854	0.200,191.009
217.999,1.364
25.202,5.776	1.441,120.164
85.096,0.386
18.845,16.835
101.758,0.156
61.212,2.880	0.701,146.338
126.276,1.214	3.384,61.202
38.030,2.309	0.495,206.942
251.070,0.075
251.070,0.071
147.278,3.368
63.149,4.239
118.866,0.116
23.344,1.512	0.306,136.509
0.093,48.199
85.565,1.004	1.579,47.777
0.169,93.863
49.549,8.356	1.926,616.808
108.110,0.983
85.097,4.311	18.105,148.555
0.234,36.138
136.490,0.381	2.292,24.868
13.589,473.632
117.580,2.105	2.315,80.328
299.267,1.583
273.454,1.283	5.197,107.378
102.863,3.158	1.362,135.855
2.407,132.509
250.554,0.570	3.718,41.353
0.156,42.005
108.970,4.736
43.664,3.445	0.492,165.827
120.064,1.605	2.718,104.348
70.115,2.632	5.655,138.090
89.421,1.218	1.075,64.849
60.339,0.900	1.591,24.744
48.248,1.822	0.585,141.735
8.524,6.258
96.360,7.756
119.220,1.061
375.117,4.150	6.426,311.559
27.995,2.630	0.358,89.757
19.673,157.867
267.582,0.980	4.312,46.304
104.165,3.008	4.551,98.805
56.393,13.024	0.648,185.636
176.253,0.794	3.183,55.919
209.779,0.331	2.410,25.522
36.937,1.530	0.835,136.592
1.803,6.598
151.781,1.445	7.476,68.148
4.854,56.025
268.812,3.730
136.747,0.974
411.910,2.229	5.553,113.025
241.563,2.515	5.645,144.043
60.471,1.248	1.204,82.160
129.502,0.030
96.088,6.081	1.655,298.111
44.259,3.656	0.901,108.569
1.848,98.126
6.827,0.368	0.071,26.992
1.059,588.605
88.768,0.956	2.476,15.580
245.547,7.209	2.873,331.025
1.303,501.114
0.762,118.813
19.187,3.425
126.288,0.156
84.214,0.502	0.852,25.629
138.565,0.190
232.639,3.702	2.851,319.872
98.861,3.008	4.603,110.830
16.303,1.550	1.521,87.705
0.130,46.813
74.212,2.731	1.080,63.449
89.145,2.132	2.814,114.026
392.574,3.656	7.992,108.569
68.799,1.885	0.772,96.332
1.986,352.783
260.524,1.258
158.715,5.072
94.147,1.207
52.505,0.043
5.535,1.941	0.581,105.568
69.385,0.374	0.779,35.530
60.682,1.688	4.033,51.250
77.008,0.757	0.854,61.277
32.099,3.525	0.415,64.685
36.338,0.873	1.087,72.751
396.040,6.479	8.220,174.926
418.996,1.361	7.086,122.863
10.466,1.812	0.221,153.979
130.852,2.817	1.387,140.720
105.129,1.394	3.427,101.834
96.498,2.706	12.398,186.797
41.365,3.900	0.568,136.126
60.701,0.239
99.995,0.216	2.295,19.175
14.960,0.625	0.189,36.091
0.210,379.380
95.883,2.017	12.048,27.156
458.757,6.462
0.086,21.561
139.057,1.527	11.795,147.703
92.976,3.650
3.919,59.015
549.552,2.940	12.980,79.797
283.327,0.183	4.659,17.118
61.017,10.614	1.681,294.339
305.295,3.021	6.865,89.547
194.316,0.686	3.825,60.560
70.691,0.602	1.416,30.228
168.853,1.932	2.728,166.492
181.713,2.606	2.711,104.834
5.956,615.390
0.037,79.957
47.955,1.487	0.625,77.046
239.031,1.621	4.337,99.859
202.550,0.782	2.177,58.140
152.860,1.887	16.138,84.287
113.630,3.415	2.129,309.297
2.928,96.465
0.937,130.095
85.353,1.624	2.189,93.273
55.176,0.595	4.457,18.195
3.958,147.108
1.507,543.593
20.923,0.657	0.213,58.014
1.366,142.951
20.004,0.731	1.046,35.849
56.537,1.801	0.614,111.404
2.058,148.554
442.705,1.758
4.010,154.247
48.067,6.677	0.669,97.057
63.736,10.179
8.184,136.806
36.083,0.666	0.581,65.668
74.307,0.855	0.951,63.909
21.574,1.152	1.400,92.225
61.831,1.290	0.648,84.329
42.255,1.585	1.173,51.669
95.818,0.708	1.294,21.310
29.709,0.358
0.761,203.335
149.558,1.293
77.982,0.217	0.933,21.662
337.256,0.821	7.097,62.766
439.745,0.149
64.572,1.546	1.038,63.067
0.204,74.148
7.129,27.242
57.646,8.266
80.687,0.656	1.265,46.514
2.903,1.668
446.765,3.572
19.835,0.339	1.972,18.674
196.960,0.786	2.411,76.911
89.253,0.673	1.465,55.590
11.083,0.577
4.065,509.601
72.736,0.363	0.740,31.346
58.537,1.650	0.681,32.869
0.472,113.115
106.230,3.095	2.153,298.039
46.696,0.788
441.509,0.937	7.235,91.107
132.497,2.871	2.778,77.401
1.765,87.024
1.042,17.694
0.726,114.927
1.541,186.217
9.597,94.846
125.596,18.004	4.920,274.911
3.829,24.702
0.103,81.422
0.072,108.243
52.470,0.059
1.113,118.421
73.061,0.366
34.343,17.248	0.375,627.872
16.215,28.474
3.943,236.344
168.251,1.388
161.892,1.751	1.818,147.240
12.025,14.272
159.129,1.083	3.840,99.188
88.418,1.368	3.450,127.644
1.272,43.017
5.933,211.529
456.992,0.830	6.289,81.359
143.515,0.778	2.506,42.517
68.262,1.270	5.449,118.246
60.729,0.306	1.843,21.741
80.589,1.174	1.671,114.766
65.735,2.955	0.940,98.258
158.208,0.872	1.962,86.230
109.529,3.142	1.147,114.068
3.238,183.981
501.497,1.852
134.207,0.584	3.486,51.084
166.308,5.656	3.276,202.230
133.864,1.778
18.742,0.944	0.475,41.048
116.031,3.774	1.234,102.395
50.371,0.461	1.925,26.373
21.730,1.586
36.820,1.074	0.379,21.423
103.017,2.468	6.405,168.303
1.304,97.923
5.657,383.218
107.698,0.035
48.101,0.359	1.051,16.462
25.161,0.738	0.272,71.543
32.804,1.247	1.358,110.504
65.981,3.356	2.324,170.996
73.769,0.188	1.965,16.157
507.250,2.376
144.981,2.978	2.126,230.739
150.363,2.677
1.055,775.863
182.769,2.498	4.279,76.653
130.825,0.462	3.085,36.514
46.451,1.266	4.433,73.936
385.369,6.589	5.250,470.079
1.521,50.489
308.182,9.284	5.967,74.061
97.620,0.291
0.830,89.419
59.482,0.761	0.897,66.432
6.187,97.063
2.998,127.809
2.790,328.687
0.255,345.389
75.520,1.780	4.340,94.237
1.533,192.402
147.756,0.704	4.691,66.117
2.240,125.363
34.384,0.905	1.301,53.874
345.849,2.827
1.204,20.939
0.325,68.398
13.269,3.647	0.203,102.967
10.824,4.311	0.128,106.345
118.306,1.105	2.558,98.136
239.375,0.955
149.203,20.481	11.555,99.267
56.061,1.826	13.949,106.079
67.422,1.205	1.595,32.994
52.891,0.349	0.881,34.681
344.701,2.374
194.335,1.766
180.228,2.323	4.675,69.118
56.244,0.501	2.562,46.914
162.806,1.559	4.543,79.927
181.332,0.050
0.582,264.729
238.274,0.758
0.315,718.904
2.012,265.277
45.779,1.084	4.413,82.670
100.721,1.059
51.291,0.833	0.581,79.923
0.862,42.878
0.504,611.026
44.615,2.035	0.518,31.815
251.019,1.008	2.947,43.941
17.274,13.666
155.831,6.627	2.856,120.467
139.754,0.989	2.513,62.319
1.026,489.623
56.661,4.527	0.609,235.990
132.991,0.745	2.042,24.408
0.388,226.994
26.020,1.951	0.301,112.741
26.708,0.658	0.282,40.728
56.709,0.535	0.609,44.140
4.786,242.825
181.545,4.124	2.916,294.493
0.998,127.658
94.672,1.852
91.731,2.909	4.197,149.256
310.526,2.534	8.228,50.321
0.115,134.581
168.952,1.110
0.100,31.838
600.660,1.290	11.163,72.518
52.295,3.565	4.046,128.498
93.111,1.484	9.060,118.448
18.780,1.011	0.235,89.024
122.149,13.993	7.975,99.314
511.737,1.062	12.929,86.839
60.926,8.276	2.953,192.275
0.138,47.128
184.496,3.912	5.501,93.563
62.895,1.887	0.963,146.794
16.631,0.659	1.730,64.593
76.481,1.981	1.853,23.531
0.766,337.029
6.754,389.402
168.480,6.244	3.559,519.723
93.116,7.863	1.865,774.899
41.235,4.602
5.747,185.631
52.606,1.310	0.852,101.229
48.418,2.484	0.698,30.028
478.798,0.921	11.367,32.335
166.877,1.197	2.581,42.956
62.582,1.940	1.754,96.705
290.181,1.331
14.300,14.349
295.861,0.773	4.157,43.336
63.238,11.859
94.535,7.189	1.624,324.169
45.344,0.465	0.634,12.462
93.332,0.838	3.296,77.431
3.908,93.338
500.386,1.277
521.469,1.256
0.036,293.356
30.509,1.360	0.706,70.922
72.943,1.200	1.040,118.980
206.137,0.321	2.157,23.868
163.655,2.585
1.142,75.002
1.044,125.382
21.512,13.782	0.334,145.146
67.619,3.015	2.217,83.479
5.273,409.784
100.693,3.063	1.516,86.644
121.367,0.604	3.818,20.943
78.912,1.504	0.831,37.686
22.589,1.246	0.829,96.088
87.412,0.172
190.002,1.277	5.402,72.073
154.233,2.722	2.284,98.203
0.207,121.837
4.450,93.965
41.379,2.758	2.253,54.352
0.186,269.109
5.728,7.796
119.443,2.377	4.887,149.494
431.590,1.178
276.713,6.228	3.717,237.400
80.819,3.015	1.507,43.221
65.659,0.444	8.445,18.927
20.531,5.990	0.922,60.260
1.400,106.753
57.777,7.529	0.671,320.775
133.928,1.040
53.068,1.821
1.297,159.894
0.043,102.625
272.132,2.758	4.309,145.450
26.445,1.105	0.396,40.621
66.150,1.866	2.341,118.171
484.083,7.057
206.448,2.480	2.548,130.376
135.309,1.855	1.821,91.378
161.625,7.553
4.374,105.447
456.163,0.682
111.606,12.306	2.281,156.284
203.727,1.809	9.871,105.992
46.055,2.218	1.101,156.429
100.332,4.705	2.819,452.650
48.008,2.145	4.598,72.209
83.814,0.049
3.131,403.691
180.762,1.766	9.016,98.434
5.190,719.506
