parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1634,2,01-10,01-10,2,67,1.206414,7.80017,01
1634,2,01-10,01-10,2,33,6.068328,1.914182,10
1635,2,01-10,01-10,2,40,6.171456,1.237056,10
1635,2,01-10,01-10,2,60,2.677291,7.188046,01
1636,1,01,01,1,100,-1.608053,6.26454,01
1637,2,01-10,01-10,2,72,6.897633,-2.088037,10
1637,2,01-10,01-10,2,28,0.396633,3.730447,01
1638,1,01,01,1,100,-0.053449,6.76398,01
1639,1,01,01,1,100,-0.523751,6.828692,01
1640,1,10,10,1,100,8.122118,3.613683,10
1641,2,01-11,01,2,98,0.798379,5.128866,01
1641,2,01-11,01,2,2,5.954949,-0.857437,11
1642,2,01-10,01-10,2,73,1.024547,8.437153,01
1642,2,01-10,01-10,2,27,6.967589,2.179187,10
1643,1,01,01-10,1,100,-1.515823,7.383704,01
1644,2,01-10,01-10,2,28,2.333593,6.195372,01
1644,2,01-10,01-10,2,72,8.837893,-0.087742,10
1645,1,01,01,1,100,-0.163707,7.877831,01
1646,2,01-10,01-10,2,86,0.583449,6.49387,01
1646,2,01-10,01-10,2,14,5.164972,0.186604,10
1647,1,10,10,1,100,5.480494,-2.267015,10
1648,2,01-10,01-10,2,98,-0.375571,6.135149,01
1648,2,01-10,01-10,2,2,4.714708,-0.220267,10
1649,1,01,01,1,100,-0.507839,6.622851,01
1650,2,01-10,01-10,2,85,8.237482,2.417373,10
1650,2,01-10,01-10,2,15,1.624965,5.721412,01
1651,1,01,01,1,100,1.520926,8.834419,01
1652,1,01,01,1,100,0.939868,6.643972,01
1653,2,01-10,01-10,2,80,5.720175,-1.436285,10
1653,2,01-10,01-10,2,20,-0.005975,4.440793,01
1654,2,01-10,01-10,2,45,1.183746,5.1366,01
1654,2,01-10,01-10,2,55,6.903919,0.82786,10
1655,2,01-10,01-10,2,68,0.013014,5.778299,01
1655,2,01-10,01-10,2,32,4.311018,-0.593858,10
1656,2,01-10,01-10,2,38,7.996666,3.457278,10
1656,2,01-10,01-10,2,62,1.962735,6.714275,01
1657,1,01,01,1,100,-3.827253,5.050756,01
1658,2,01-10,01-10,2,54,-1.801625,6.276363,01
1658,2,01-10,01-10,2,46,4.764564,-0.259352,10
1659,1,10,10,1,100,5.162723,-2.61668,10
1660,1,10,10,1,100,7.954434,1.625058,10
1661,1,10,10,1,100,8.692,-2.477775,10
1662,2,01-10,01-10,2,33,0.839235,1.985812,01
1662,2,01-10,01-10,2,67,7.022471,-0.372304,10
1663,2,01-10,01-10,2,50,1.889498,6.738555,01
1663,2,01-10,01-10,2,50,7.009409,2.60039,10
1664,2,01-10,01-10,2,62,5.039679,1.113019,10
1664,2,01-10,01-10,2,38,-1.221368,6.363983,01
1665,2,01-10,01-10,2,91,-0.615617,7.204151,01
1665,2,01-10,01-10,2,9,6.023226,0.792478,10
1666,1,10,10,1,100,6.635399,-2.97221,10
1667,2,01-10,01-10,2,91,7.221055,-0.218502,10
1667,2,01-10,01-10,2,9,1.74792,5.606095,01
1668,1,10,10,1,100,9.358492,-0.903099,10
1669,2,01-10,01-10,2,7,7.455584,3.278916,10
1669,2,01-10,01-10,2,93,1.675192,6.850357,01
1670,2,01-10,01-10,2,95,0.197519,7.571998,01
1670,2,01-10,01-10,2,5,6.217063,3.425808,10
1671,1,10,10,1,100,8.982919,-1.1942,10
1672,1,01,01,1,100,2.760224,8.460344,01
1673,2,01-10,01-10,2,47,7.780528,0.663741,10
1673,2,01-10,01-10,2,53,2.32123,6.357352,01
1674,1,01,01,1,100,0.52139,8.721645,01
1675,2,01-10,01-10,2,58,-0.116946,7.622634,01
1675,2,01-10,01-10,2,42,6.290509,1.137373,10
1676,1,10,10,1,100,7.266073,3.130352,10
1677,1,10,10,1,100,7.218882,0.12144,10
1678,1,01,01,1,100,-0.303874,6.642329,01
1679,1,01,01-10,1,100,-1.230367,6.679927,01
1680,1,10,10,1,100,8.792427,0.338428,10
1681,2,01-10,01-10,2,68,8.468722,1.030257,10
1681,2,01-10,01-10,2,32,2.739484,6.560021,01
1682,1,01,01,1,100,-3.243028,7.638063,01
1683,2,01-10,01-10,2,69,5.756076,1.755306,10
1683,2,01-10,01-10,2,31,4.376944,6.251689,01
1684,1,10,10,1,100,8.97806,-1.523129,10
1685,2,01-10,01-10,2,99,8.352568,-1.407007,10
1685,2,01-10,01-10,2,1,1.721046,4.979697,01
1686,2,01-10,01-10,2,69,6.306111,-0.348496,10
1686,2,01-10,01-10,2,31,1.665593,5.99733,01
1687,2,01-10,01-10,2,19,1.630654,6.526688,01
1687,2,01-10,01-10,2,81,6.868218,1.647003,10
1688,2,01-10,01-10,2,60,5.245033,0.010586,10
1688,2,01-10,01-10,2,40,-0.355326,6.382272,01
1689,2,01-10,01-10,2,73,0.134009,6.693773,01
1689,2,01-10,01-10,2,27,6.305552,1.981142,10
1690,1,10,10,1,100,8.493127,-1.0905,10
1691,1,01,01,1,100,-2.259232,5.619089,01
1692,1,01,01-10,1,100,-1.228795,7.780014,01
1693,1,10,10,1,100,8.400258,1.940471,10
1694,1,10,10,1,100,8.81842,-3.992591,10
1695,1,10,10,1,100,7.679353,1.356179,10
1696,2,01-10,01-10,2,85,6.662666,-0.829242,10
1696,2,01-10,01-10,2,15,0.250086,5.444814,01
1697,1,10,10,1,100,6.56368,-2.270131,10
1698,2,01-10,01-10,2,88,4.986416,-3.043091,10
1698,2,01-10,01-10,2,12,-1.597766,2.557386,01
1699,1,10,10,1,100,8.274729,2.935925,10
1700,1,01,01,1,100,0.805789,9.472065,01
1701,2,01-10,01-10,2,66,1.226491,7.31856,01
1701,2,01-10,01-10,2,34,7.214122,3.130626,10
1702,1,10,10,1,100,7.662241,-4.238596,10
1703,2,01-10,01-10,2,92,1.326941,6.742707,01
1703,2,01-10,01-10,2,8,5.840122,2.226081,10
1704,2,01-10,01-10,2,77,1.406783,4.712798,01
1704,2,01-10,01-10,2,23,6.28681,-1.02957,10
1705,1,01,01,1,100,0.576941,6.623054,01
1706,1,01,01,1,100,2.786154,7.846287,01
1707,2,01-10,01-10,2,78,-1.272481,5.82462,01
1707,2,01-10,01-10,2,22,5.236004,0.087482,10
1708,1,10,10,1,100,9.278641,-1.357915,10
1709,1,10,10,1,100,6.948258,0.610293,10
1710,2,01-10,01-10,2,89,8.226933,-0.855926,10
1710,2,01-10,01-10,2,11,2.129149,4.566052,01
1711,2,01-10,01-10,2,92,7.245683,-0.950635,10
1711,2,01-10,01-10,2,8,2.229165,5.316935,01
1712,2,01-10,01-10,2,84,6.810332,-0.799752,10
1712,2,01-10,01-10,2,16,0.992252,5.047067,01
1713,2,01-10,01-10,2,51,1.552325,7.325257,01
1713,2,01-10,01-10,2,49,7.253609,0.805087,10
1714,1,01,01,1,100,-0.420547,6.549831,01
1715,1,10,10,1,100,7.69331,-1.231298,10
1716,1,01,01,1,100,-1.576895,4.652406,01
1717,1,10,10,1,100,6.598552,-3.567545,10
1718,2,01-10,01-10,2,44,6.296961,-1.638006,10
1718,2,01-10,01-10,2,56,0.283927,4.458096,01
1719,1,10,10,1,100,5.622679,-1.394936,10
1720,1,01,01,1,100,1.68175,5.833118,01
1721,2,01-10,01-10,2,92,-0.234174,7.307255,01
1721,2,01-10,01-10,2,8,5.276371,2.480724,10
1722,2,01-10,01-10,2,78,6.369143,-0.595711,10
1722,2,01-10,01-10,2,22,1.017752,4.50387,01
1723,2,01-10,01-10,2,23,2.453249,3.172051,01
1723,2,01-10,01-10,2,77,8.587781,-1.587024,10
1724,2,01-10,01-10,2,99,7.871593,-1.885199,10
1724,2,01-10,01-10,2,1,2.523847,4.483582,01
1725,2,01-10,01-10,2,95,7.433201,1.704703,10
1725,2,01-10,01-10,2,5,2.003393,6.383171,01
1726,1,01,01,1,100,1.354706,6.530896,01
1727,1,01,01,1,100,-2.493402,5.573768,01
1728,1,01,01,1,100,2.044455,6.286734,01
1729,1,00,00,1,100,2.254597,2.123128,00
1730,2,01-10,01-10,2,71,0.414603,4.072684,01
1730,2,01-10,01-10,2,29,5.013887,0.515308,10
1731,1,10,10,1,100,7.486005,1.541682,10
1732,1,10,10,1,100,5.904882,-1.981669,10
1733,2,01-10,01-10,2,37,6.320996,3.241041,10
1733,2,01-10,01-10,2,63,0.618091,6.738547,01
1734,2,01-10,01-10,2,68,7.436751,2.174608,10
1734,2,01-10,01-10,2,32,1.567864,6.378551,01
1735,2,01-10,01-10,2,59,3.151079,4.965844,01
1735,2,01-10,01-10,2,41,7.027748,0.526756,10
1736,2,01-10,01-10,2,62,7.901173,1.554908,10
1736,2,01-10,01-10,2,38,2.768487,6.341641,01
1737,2,01-10,01-10,2,75,6.061552,-0.100489,10
1737,2,01-10,01-10,2,25,-0.503055,5.620242,01
1738,1,01,01,1,100,1.643043,7.350762,01
1739,2,01-10,01-10,2,99,-1.680488,6.821161,01
1739,2,01-10,01-10,2,1,4.828147,0.484654,10
1740,1,10,10,1,100,6.065422,-2.296077,10
1741,2,01-10,01-10,2,99,0.889257,7.16276,01
1741,2,01-10,01-10,2,1,5.600951,3.712521,10
1742,1,10,10,1,100,6.070768,1.434477,10
1743,1,10,10,1,100,7.474361,1.140775,10
1744,2,01-10,01-10,2,92,0.367989,8.505281,01
1744,2,01-10,01-10,2,8,5.4154350000000004,2.031392,10
1745,2,01-10,01-10,2,67,5.326384,-2.602936,10
1745,2,01-10,01-10,2,33,0.674137,3.772392,01
1746,2,01-10,01-10,2,84,-3.757287,6.396515,01
1746,2,01-10,01-10,2,16,2.513207,1.221488,10
1747,1,10,10,1,100,7.70086,0.276438,10
1748,1,10,10,1,100,8.386932,-0.859504,10
1749,2,01-10,01-10,2,64,7.096938,-1.068495,10
1749,2,01-10,01-10,2,36,2.668286,5.541271,01
1750,1,00,00,1,100,3.234966,3.957083,00
1751,1,10,10,1,100,9.121457,0.916669,10
1752,2,01-10,01-10,2,61,1.364362,7.411218,01
1752,2,01-10,01-10,2,39,7.668087,0.866601,10
1753,2,01-10,01-10,2,85,-0.711252,6.211921,01
1753,2,01-10,01-10,2,15,5.358784,1.291766,10
1754,2,01-10,01-10,2,55,6.800739,-0.225826,10
1754,2,01-10,01-10,2,45,0.366283,5.962619,01
1755,2,01-10,01-10,2,93,0.11928,8.325037,01
1755,2,01-10,01-10,2,7,6.264962,3.243988,10
1756,2,01-10,01-10,2,90,9.402782,-1.285522,10
1756,2,01-10,01-10,2,10,3.298336,5.079298,01
1757,1,10,10,1,100,9.298625,-0.438355,10
1758,2,01-10,01-10,2,96,0.467304,7.928195,01
1758,2,01-10,01-10,2,4,6.730085,1.738518,10
1759,1,11,11,1,100,5.261233,4.530647,11
1760,1,10,10,1,100,5.877305,-2.81875,10
1761,2,01-10,01-10,2,54,4.804711,-0.694123,10
1761,2,01-10,01-10,2,46,-0.835358,5.835656,01
1762,1,10,10,1,100,6.331944,-1.974081,10
1763,2,01-10,01-10,2,99,6.527553,-1.177446,10
1763,2,01-10,01-10,2,1,0.098857,4.036875,01
1764,1,10,10,1,100,7.211978,0.54085,10
1765,2,01-10,01-10,2,42,-1.395626,5.253494,01
1765,2,01-10,01-10,2,58,4.791159,-0.651353,10
1766,2,01-10,01-10,2,87,1.793983,7.884845,01
1766,2,01-10,01-10,2,13,7.132457,2.006162,10
1767,2,01-10,01-10,2,89,7.284889,0.284013,10
1767,2,01-10,01-10,2,11,0.720518,5.73625,01
1768,2,01-10,01-10,2,13,2.045571,6.284675,01
1768,2,01-10,01-10,2,87,7.279025,1.399864,10
1769,2,01-10,01-10,2,75,0.282117,7.671431,01
1769,2,01-10,01-10,2,25,5.928038,1.700999,10
1770,1,01,01,1,100,1.857585,8.408486,01
1771,1,11,11,1,100,3.70698,3.455995,11
1772,2,01-10,01-10,2,86,0.728212,8.589379,01
1772,2,01-10,01-10,2,14,7.157059,3.532982,10
1773,2,01-10,01-10,2,20,4.227177,2.92383,10
1773,2,01-10,01-10,2,80,-2.229921,6.974725,01
1774,2,01-10,01-10,2,48,7.437254,3.46508,10
1774,2,01-10,01-10,2,52,1.122885,5.330083,01
1775,1,11,11,1,100,1.237325,2.419374,11
1776,2,01-10,01-10,2,87,6.645971,0.437569,10
1776,2,01-10,01-10,2,13,0.119032,6.866362,01
1777,2,01-10,01-10,2,88,6.785899,-1.144394,10
1777,2,01-10,01-10,2,12,2.041182,5.353208,01
1778,1,10,10,1,100,8.025192,-0.062349,10
1779,2,01-10,01-10,2,39,6.469591,0.806755,10
1779,2,01-10,01-10,2,61,-0.074235,7.399934,01
1780,2,01-10,01-10,2,96,6.198316,0.705141,10
1780,2,01-10,01-10,2,4,3.606169,6.501192,01
1781,2,01-10,01-10,2,25,5.807033,3.587261,10
1781,2,01-10,01-10,2,75,2.500517,5.848912,01
1782,1,01,01,1,100,0.332805,9.277054,01
1783,1,10,10,1,100,6.31939,1.320158,10
1784,2,01-10,01-10,2,97,-1.899799,4.956129,01
1784,2,01-10,01-10,2,3,4.189135,-0.849483,10
1785,1,10,10,1,100,8.253323,-1.513733,10
1786,2,01-10,01-10,2,70,9.258568,1.49318,10
1786,2,01-10,01-10,2,30,2.780301,6.736506,01
1787,2,01-10,01-10,2,83,0.251082,8.019038,01
1787,2,01-10,01-10,2,17,6.524391,2.513942,10
1788,2,01-10,01-10,2,82,0.729481,9.177378,01
1788,2,01-10,01-10,2,18,5.628666,2.826967,10
1789,2,01-10,01-10,2,80,6.174233,-0.474593,10
1789,2,01-10,01-10,2,20,1.5803450000000001,5.982829,01
1790,2,01-10,01-10,2,67,6.846024,0.39299,10
1790,2,01-10,01-10,2,33,3.861794,6.021512,01
1791,1,01,01,1,100,2.241209,7.968277,01
1792,1,01,01,1,100,1.308512,6.744921,01
1793,2,01-10,01-10,2,48,1.465345,5.75253,01
1793,2,01-10,01-10,2,52,7.883249,1.986523,10
1794,1,01,01,1,100,1.123948,5.522035,01
1795,1,10,10,1,100,6.954205,-0.125535,10
1796,2,01-10,01-10,2,70,7.122221,0.73089,10
1796,2,01-10,01-10,2,30,2.73527,6.575826,01
1797,2,01-10,01-10,2,94,-3.434117,8.738667,01
1797,2,01-10,01-10,2,6,2.151009,2.148815,10
1798,1,10,10,1,100,6.296062,-0.483569,10
1799,2,01-10,01-10,2,90,0.436684,8.5356,01
1799,2,01-10,01-10,2,10,6.459184,3.280285,10
1800,1,01,01,1,100,-0.295483,7.253376,01
1801,2,01-10,01-10,2,64,4.417552,0.935771,10
1801,2,01-10,01-10,2,36,-0.098612,6.489442,01
1802,2,01-10,01-10,2,86,0.464177,6.588931,01
1802,2,01-10,01-10,2,14,5.64037,0.964738,10
1803,1,01,01,1,100,-1.950132,6.85116,01
1804,1,01,01-10,1,100,0.68308,8.465345,01
1805,2,01-10,01-10,2,90,2.203877,7.808661,01
1805,2,01-10,01-10,2,10,6.222644,1.240357,10
1806,2,01-10,01-10,2,86,2.607186,7.683153,01
1806,2,01-10,01-10,2,14,6.302237,1.388832,10
1807,2,01-10,01-10,2,79,5.696414,-0.60827,10
1807,2,01-10,01-10,2,21,-0.231603,5.684287,01
1808,1,01,01-10,1,100,-2.310073,7.261501,01
1809,2,01-10,01-10,2,49,8.257078,2.709128,10
1809,2,01-10,01-10,2,51,1.977151,6.843295,01
1810,1,01,01,1,100,1.551074,7.908561,01
1811,2,01-10,01-10,2,92,6.028953,2.348259,10
1811,2,01-10,01-10,2,8,1.999907,7.017577,01
1812,1,01,01,1,100,1.002238,7.752912,01
1813,1,11,11,1,100,4.481899,1.751032,11
1814,2,01-10,01-10,2,90,0.477527,7.031655,01
1814,2,01-10,01-10,2,10,7.0277520000000004,3.769016,10
1815,1,01,01,1,100,-1.87475,6.840104,01
1816,1,10,10,1,100,4.815249,-1.195815,10
1817,2,01-10,01-10,2,79,6.014672,0.116954,10
1817,2,01-10,01-10,2,21,2.864643,5.665572,01
1818,2,01-10,01-10,2,71,5.468092,-0.576864,10
1818,2,01-10,01-10,2,29,-0.449189,5.652288,01
1819,1,10,10,1,100,5.930878,1.145474,10
1820,1,10,10,1,100,8.588022,-1.239859,10
1821,1,10,10,1,100,8.842484,1.090299,10
1822,2,01-10,01-10,2,88,7.591455,0.17788,10
1822,2,01-10,01-10,2,12,1.752625,5.635254,01
1823,1,01,01,1,100,0.299434,7.472809,01
1824,2,01-10,01-10,2,88,0.752456,5.907478,01
1824,2,01-10,01-10,2,12,5.564776,0.65841,10
1825,2,01-10,01-10,2,14,1.557608,5.673049,01
1825,2,01-10,01-10,2,86,7.017089,0.480596,10
1826,1,01,01,1,100,2.499579,8.580353,01
1827,1,01,01,1,100,-0.083821,7.197792,01
1828,1,01,01,1,100,0.273927,4.443646,01
1829,1,01,01,1,100,0.993398,5.058274,01
1830,2,01-10,01-10,2,83,6.629838,-0.093548,10
1830,2,01-10,01-10,2,17,1.860953,5.137794,01
1831,2,01-10,01-10,2,96,0.48575,7.389185,01
1831,2,01-10,01-10,2,4,6.309415,3.660244,10
1832,1,10,10,1,100,8.643731,0.071456,10
1833,1,10,10,1,100,6.153099,1.124835,10
1834,1,10,10,1,100,7.374752,0.343669,10
1835,2,01-10,01-10,2,73,0.764641,7.541369,01
1835,2,01-10,01-10,2,27,6.162104,1.3545180000000001,10
1836,1,01,01,1,100,-1.586723,8.774093,01
1837,2,01-10,01-10,2,94,-0.088274,7.038612,01
1837,2,01-10,01-10,2,6,5.228176,1.102095,10
1838,1,01,01,1,100,0.132783,6.153462,01
1839,2,01-10,01-10,2,67,6.501358,-0.783379,10
1839,2,01-10,01-10,2,33,0.511235,4.14908,01
1840,1,01,01,1,100,-4.535585,6.932991,01
1841,1,00,00,1,100,2.888817,3.225815,00
1842,2,01-10,01-10,2,48,1.122383,6.600153,01
1842,2,01-10,01-10,2,52,6.816233,0.662315,10
1843,1,01,01,1,100,-2.370036,6.173815,01
1844,2,01-10,01-10,2,99,5.784287,-2.040276,10
1844,2,01-10,01-10,2,1,3.149529,4.36386,01
1845,2,01-10,01-10,2,24,6.851785,-3.028378,10
1845,2,01-10,01-10,2,76,0.660886,2.429185,01
1846,2,01-10,01-10,2,99,-0.840172,6.828721,01
1846,2,01-10,01-10,2,1,5.069055,1.64249,10
1847,1,01,01,1,100,-1.322384,8.149469,01
1848,2,01-10,01-10,2,77,0.694489,3.832384,01
1848,2,01-10,01-10,2,23,6.903175,-2.106616,10
1849,1,01,01,1,100,3.335991,6.207136,01
1850,2,01-10,01-10,2,28,6.340807,0.548992,10
1850,2,01-10,01-10,2,72,0.036375,6.532701,01
1851,1,01,01,1,100,1.451208,6.570127,01
1852,1,01,01,1,100,-4.916483,7.428988,01
1853,2,01-10,01-10,2,88,0.63639,7.241937,01
1853,2,01-10,01-10,2,12,5.069571,0.894793,10
1854,1,10,10,1,100,7.634089,-0.39376100000000003,10
1855,1,11,11,1,100,4.166881,3.803243,11
1856,1,01,01,1,100,-0.120905,7.801852,01
1857,2,01-10,01-10,2,23,7.636378,2.298614,10
1857,2,01-10,01-10,2,77,1.707935,8.511023,01
1858,2,01-10,01-10,2,88,5.998645,-2.068328,10
1858,2,01-10,01-10,2,12,0.339582,4.462218,01
1859,1,01,01,1,100,1.652765,9.512303,01
1860,1,01,01,1,100,2.333535,8.156711,01
1861,1,10,10,1,100,6.022577,-3.792637,10
1862,2,01-10,01-10,2,61,7.43853,3.373592,10
1862,2,01-10,01-10,2,39,1.50278,6.426389,01
1863,2,01-10,01-10,2,60,-0.321611,6.035432,01
1863,2,01-10,01-10,2,40,6.047983,-0.553059,10
1864,2,01-10,01-10,2,84,7.879682,2.290607,10
1864,2,01-10,01-10,2,16,3.462052,5.989229,01
1865,2,01-10,01-10,2,99,7.849969,-2.010795,10
1865,2,01-10,01-10,2,1,1.228448,4.266832,01
1866,1,01,01,1,100,1.163639,8.046049,01
1867,1,10,10,1,100,8.640154,-1.521305,10
1868,1,10,10,1,100,6.686117,1.190105,10
1869,2,01-10,01-10,2,89,2.72308,8.374711,01
1869,2,01-10,01-10,2,11,7.724384,3.122014,10
1870,1,01,01-10,1,100,-2.356439,8.207593,01
1871,2,01-10,01-10,2,75,3.312598,7.794811,01
1871,2,01-10,01-10,2,25,7.967562,1.494666,10
1872,1,10,10,1,100,6.076811,1.6344,10
1873,2,01-10,01-10,2,80,8.913278,0.588251,10
1873,2,01-10,01-10,2,20,2.448746,7.012227,01
1874,2,01-10,01-10,2,86,8.607096,1.213316,10
1874,2,01-10,01-10,2,14,3.873266,6.653503,01
1875,2,01-10,01-10,2,90,-1.917995,6.806792,01
1875,2,01-10,01-10,2,10,4.594543,0.229249,10
1876,1,10,10,1,100,8.24024,0.676176,10
1877,1,01,01,1,100,-2.321781,8.836642,01
1878,1,01,01,1,100,-3.194537,7.584321,01
1879,2,01-10,01-10,2,70,0.667532,7.887712,01
1879,2,01-10,01-10,2,30,7.184158,1.866823,10
1880,2,01-10,01-10,2,91,-0.752305,6.307509,01
1880,2,01-10,01-10,2,9,5.506535,1.563657,10
1881,2,01-10,01-10,2,68,6.705224,-0.832534,10
1881,2,01-10,01-10,2,32,1.600865,5.312109,01
1882,1,01,01,1,100,-3.243859,6.32195,01
1883,1,10,01-10,1,100,6.529286,-0.580097,10
1884,1,10,10,1,100,6.700315,-0.113276,10
1885,2,01-10,01-10,2,67,6.635194,0.264278,10
1885,2,01-10,01-10,2,33,0.606797,6.003793,01
1886,1,10,10,1,100,7.600035,0.862491,10
1887,2,01-10,01-10,2,45,6.983316,1.4437,10
1887,2,01-10,01-10,2,55,0.96242,7.434252,01
1888,2,01-10,01-10,2,98,1.481441,7.61275,01
1888,2,01-10,01-10,2,2,6.167535,3.500395,10
1889,2,01-10,01-10,2,84,-0.675422,5.776687,01
1889,2,01-10,01-10,2,16,5.532062,-0.410946,10
1890,2,01-10,01-10,2,15,7.094614,1.110742,10
1890,2,01-10,01-10,2,85,0.72502,7.699233,01
1891,1,01,01,1,100,1.162323,7.657208,01
1892,1,10,10,1,100,7.582462,2.354243,10
1893,2,01-10,01-10,2,74,1.449823,5.572525,01
1893,2,01-10,01-10,2,26,7.02943,0.078646,10
1894,1,10,10,1,100,6.966257,-1.051843,10
1895,2,01-10,01-10,2,97,9.574305,0.396318,10
1895,2,01-10,01-10,2,3,3.30999,7.010914,01
1896,2,01-10,01-10,2,67,1.456758,7.828301,01
1896,2,01-10,01-10,2,33,7.360996,1.488155,10
1897,1,01,01,1,100,0.275588,7.077637,01
1898,1,10,10,1,100,5.402056,-2.542293,10
1899,1,10,10,1,100,6.986906,1.862356,10
1900,1,01,01,1,100,2.048295,9.271635,01
1901,2,01-10,01-10,2,55,7.207062,1.011181,10
1901,2,01-10,01-10,2,45,0.949431,7.134267,01
1902,2,01-10,01-10,2,88,6.638524,0.134867,10
1902,2,01-10,01-10,2,12,2.299105,6.496914,01
1903,1,11,11,1,100,0.347622,0.58099,11
1904,2,01-10,01-10,2,99,-1.876397,7.433829,01
1904,2,01-10,01-10,2,1,4.569496,2.890636,10
1905,1,01,01,1,100,-3.724645,6.116035,01
1906,1,01,01,1,100,-3.359216,7.0974,01
1907,2,01-10,01-10,2,95,6.144157,-0.082471,10
1907,2,01-10,01-10,2,5,2.048992,4.991254,01
1908,2,01-10,01-10,2,35,6.275162,1.92105,10
1908,2,01-10,01-10,2,65,0.092671,7.782224,01
1909,1,01,01,1,100,0.541801,8.956851,01
1910,1,01,01,1,100,-0.276572,8.140829,01
1911,2,01-10,01-10,2,36,0.57946,5.610828,01
1911,2,01-10,01-10,2,64,6.919191,2.239537,10
1912,2,01-10,01-10,2,64,8.831112,0.718306,10
1912,2,01-10,01-10,2,36,2.638076,6.924975,01
1913,1,10,10,1,100,8.619971,-0.111945,10
1914,2,01-10,01-10,2,27,6.147812,1.06797,10
1914,2,01-10,01-10,2,73,-0.20064,6.617868,01
1915,1,11,11,1,100,2.708208,2.683904,11
1916,2,01-10,01-10,2,56,0.46492,6.136558,01
1916,2,01-10,01-10,2,44,6.939178,1.04714,10
1917,1,10,10,1,100,8.32476,1.65851,10
1918,1,01,01,1,100,1.707519,7.122089,01
1919,2,01-10,01-10,2,79,-0.356605,6.589363,01
1919,2,01-10,01-10,2,21,4.592326,0.205618,10
1920,1,10,10,1,100,8.863756,1.547933,10
1921,2,01-10,01-10,2,92,-0.487828,6.818224,01
1921,2,01-10,01-10,2,8,5.314221,1.846384,10
1922,1,01,01,1,100,-0.233241,7.944628,01
1923,1,10,01-10,1,100,6.569703,-2.304109,10
1924,2,01-10,01-10,2,74,4.985382,0.919065,10
1924,2,01-10,01-10,2,26,-0.917799,4.309418,01
1925,1,01,01,1,100,-4.355545,2.850712,01
1926,1,01,01,1,100,-0.821161,7.168984,01
1927,2,01-10,01-10,2,95,-0.17087,7.327622,01
1927,2,01-10,01-10,2,5,5.7956,1.896766,10
1928,2,01-11,01,2,99,1.890539,8.492517,01
1928,2,01-11,01,2,1,4.395746,3.2269929999999998,11
1929,1,10,10,1,100,7.91389,1.384852,10
1930,2,01-10,01-10,2,32,5.809904,1.1314,10
1930,2,01-10,01-10,2,68,0.818801,7.489625,01
1931,2,01-10,01-10,2,78,0.74216,6.363333,01
1931,2,01-10,01-10,2,22,6.638112,3.286184,10
1932,2,01-10,01-10,2,60,-0.108513,7.064123,01
1932,2,01-10,01-10,2,40,5.722974,0.522703,10
1933,2,01-10,01-10,2,89,9.218015,1.350476,10
1933,2,01-10,01-10,2,11,2.775429,7.69312,01
1934,1,01,01,1,100,2.614069,8.052491,01
1935,1,10,10,1,100,8.396188,0.029979,10
1936,2,01-10,01-10,2,74,4.852846,-1.575583,10
1936,2,01-10,01-10,2,26,-1.678238,3.679897,01
1937,2,01-10,01-10,2,96,0.063228,7.366993,01
1937,2,01-10,01-10,2,4,5.124378,1.713772,10
1938,2,01-10,01-10,2,90,6.665294,-2.302133,10
1938,2,01-10,01-10,2,10,0.081801,2.032065,01
1939,2,01-10,01-10,2,95,5.853444,-0.443645,10
1939,2,01-10,01-10,2,5,0.562328,4.338016,01
1940,2,01-10,01-10,2,86,-0.753029,6.260195,01
1940,2,01-10,01-10,2,14,5.400026,-0.338391,10
1941,1,11,11,1,100,3.736203,4.2752,11
1942,1,11,11,1,100,4.970633,1.275681,11
1943,2,01-10,01-10,2,98,1.390293,6.65771,01
1943,2,01-10,01-10,2,2,5.821009,1.707843,10
1944,2,01-10,01-10,2,98,8.23972,-0.834079,10
1944,2,01-10,01-10,2,2,2.969515,4.887852,01
1945,1,10,10,1,100,7.586327,0.219247,10
1946,2,01-10,01-10,2,12,6.186821,-0.074068,10
1946,2,01-10,01-10,2,88,-0.15265,5.853095,01
1947,1,01,01,1,100,1.898076,5.838902,01
1948,1,10,10,1,100,9.05747,-1.055476,10
1949,2,01-10,01-10,2,83,0.093337,5.796899,01
1949,2,01-10,01-10,2,17,6.011395,-0.13051,10
1950,2,01-10,01-10,2,88,1.746957,6.628986,01
1950,2,01-10,01-10,2,12,5.355031,1.471846,10
1951,2,01-10,01-10,2,88,1.437456,6.107566,01
1951,2,01-10,01-10,2,12,4.514345,1.250924,10
1952,2,01-10,01-10,2,49,1.090296,5.10487,01
1952,2,01-10,01-10,2,51,6.525435,3.246845,10
1953,2,01-10,01-10,2,10,4.592503,1.579573,10
1953,2,01-10,01-10,2,90,-1.501599,7.828557,01
1954,2,01-10,01-10,2,97,5.322388,0.041781,10
1954,2,01-10,01-10,2,3,3.299886,4.573893,01
1955,1,01,01,1,100,-0.470756,8.690393,01
1956,2,01-10,01-10,2,92,3.358411,2.096857,10
1956,2,01-10,01-10,2,8,1.136376,4.930537,01
1957,1,11,11,1,100,2.575442,2.210546,11
1958,1,10,10,1,100,6.850653,-2.187346,10
1959,2,01-10,01-10,2,80,0.52006,6.817355,01
1959,2,01-10,01-10,2,20,3.748181,0.595568,10
