parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1667,2,01-10,01-10,2,7,5.930936,3.597194,10
1668,1,01,01,1,100,-0.500492,6.696338,01
1669,2,01-10,01-10,2,98,-0.886312,6.987984,01
1669,2,01-10,01-10,2,2,4.892582,3.22043,10
1670,2,01-10,01-10,2,3,0.8496,6.070781,01
1670,2,01-10,01-10,2,97,3.660108,-0.26076,10
1671,2,01-10,01-10,2,39,5.024222,0.201509,10
1671,2,01-10,01-10,2,61,-1.513064,6.598943,01
1672,2,01-10,01-10,2,93,7.870821,1.466912,10
1672,2,01-10,01-10,2,7,4.108858,7.153243,01
1673,2,01-10,01-10,2,61,-0.823578,6.622258,01
1673,2,01-10,01-10,2,39,4.947232,2.199865,10
1674,2,01-10,01-10,2,95,-0.794276,7.018586,01
1674,2,01-10,01-10,2,5,5.295764,1.247441,10
1675,1,10,10,1,100,6.688924,-3.694545,10
1676,2,01-10,01-10,2,15,5.81913,0.332769,10
1676,2,01-10,01-10,2,85,0.627147,6.89114,01
1677,1,11,11,1,100,2.629041,4.188847,11
1678,2,01-10,01-10,2,96,0.48624,6.572646,01
1678,2,01-10,01-10,2,4,5.512639,1.475866,10
1679,2,01-10,01-10,2,95,0.517448,6.087969,01
1679,2,01-10,01-10,2,5,6.903648,0.429344,10
1680,1,10,10,1,100,6.672914,1.5812,10
1681,1,10,10,1,100,6.946798,-1.531879,10
1682,1,11,11,1,100,4.059184,4.06751,11
1683,2,01-10,01-10,2,94,-0.312424,6.67665,01
1683,2,01-10,01-10,2,6,4.268305,0.305956,10
1684,1,01,01,1,100,-2.033932,7.30622,01
1685,1,10,10,1,100,7.624983,-1.267724,10
1686,2,01-10,01-10,2,37,2.27535,5.401672,01
1686,2,01-10,01-10,2,63,7.767734,0.897933,10
1687,2,01-10,01-10,2,85,6.902481,-1.146432,10
1687,2,01-10,01-10,2,15,0.928679,5.11405,01
1688,2,01-10,01-10,2,98,-0.03368,6.056274,01
1688,2,01-10,01-10,2,2,6.034603,0.456827,10
1689,2,01-10,01-10,2,43,1.22254,7.532977,01
1689,2,01-10,01-10,2,57,6.879038,1.140064,10
1690,1,10,10,1,100,4.935024,3.349021,10
1691,1,01,01,1,100,1.978403,5.145487,01
1692,2,01-10,01-10,2,90,7.223222,1.85871,10
1692,2,01-10,01-10,2,10,1.090332,3.813092,01
1693,2,01-10,01-10,2,68,6.200296,-0.016232,10
1693,2,01-10,01-10,2,32,0.264568,5.976152,01
1694,1,01,01,1,100,0.340737,4.486598,01
1695,2,01-10,01-10,2,93,-0.34949,7.092102,01
1695,2,01-10,01-10,2,7,5.722017,1.710535,10
1696,2,01-10,01-10,2,45,6.09508,2.846845,10
1696,2,01-10,01-10,2,55,2.169509,6.940941,01
1697,1,10,10,1,100,7.296711,-1.27761,10
1698,2,01-10,01-10,2,94,-0.126978,6.340099,01
1698,2,01-10,01-10,2,6,5.195846,1.688308,10
1699,1,01,01,1,100,0.819437,6.58891,01
1700,1,01,01,1,100,-0.127885,8.311615,01
1701,2,01-10,01-10,2,92,-1.181088,7.442944,01
1701,2,01-10,01-10,2,8,5.173024,1.454287,10
1702,2,01-10,01-10,2,57,6.676501,0.103818,10
1702,2,01-10,01-10,2,43,1.126213,6.230268,01
1703,1,10,10,1,100,6.728686,-6.312394,10
1704,2,01-10,01-10,2,68,3.940773,0.903144,10
1704,2,01-10,01-10,2,32,-0.311416,6.536536,01
1705,2,01-10,01-10,2,22,2.374604,1.499885,10
1705,2,01-10,01-10,2,78,-1.226695,7.323411,01
1706,1,10,10,1,100,7.250044,0.356379,10
1707,1,01,01,1,100,-0.8243,5.37668,01
1708,2,01-10,01-10,2,87,6.036804,-1.792019,10
1708,2,01-10,01-10,2,13,1.34009,2.029264,01
1709,2,01-10,01-10,2,94,6.397076,-1.828877,10
1709,2,01-10,01-10,2,6,0.066701,3.904409,01
1710,2,01-10,01-10,2,98,6.464526,-0.747707,10
1710,2,01-10,01-10,2,2,4.047691,5.780823,01
1711,2,01-10,01-10,2,56,1.114916,5.737211,01
1711,2,01-10,01-10,2,44,5.753499,0.719157,10
1712,1,10,10,1,100,6.428918,-3.567269,10
1713,1,10,10,1,100,6.248382,-2.797673,10
1714,1,01,01,1,100,-4.088905,6.462626,01
1715,2,01-10,01-10,2,79,0.016072,7.403361,01
1715,2,01-10,01-10,2,21,6.535681,0.948458,10
1716,1,01,01,1,100,-1.855289,4.618875,01
1717,2,01-10,01-10,2,72,6.295228,0.329106,10
1717,2,01-10,01-10,2,28,1.314541,6.787334,01
1718,1,10,10,1,100,6.888529,0.56351,10
1719,1,01,01,1,100,2.584878,6.640116,01
1720,1,10,10,1,100,7.747126,2.920051,10
1721,1,01,01,1,100,0.661343,8.756775,01
1722,1,01,01,1,100,0.183224,8.484155,01
1723,2,01-10,01-10,2,27,5.594691,0.839669,10
1723,2,01-10,01-10,2,73,1.350493,6.995661,01
1724,2,01-10,01-10,2,51,8.224353,0.971102,10
1724,2,01-10,01-10,2,49,2.048863,7.158898,01
1725,2,01-10,01-10,2,31,2.195642,6.555568,01
1725,2,01-10,01-10,2,69,8.511594,0.209835,10
1726,2,01-10,01-10,2,43,5.535344,1.239326,10
1726,2,01-10,01-10,2,57,-0.373505,7.153298,01
1727,2,01-10,01-10,2,75,-0.02763,6.347854,01
1727,2,01-10,01-10,2,25,5.678224,0.199039,10
1728,1,01,01,1,100,-0.286525,6.243333,01
1729,2,01-10,01-10,2,99,2.108722,9.069669,01
1729,2,01-10,01-10,2,1,6.132164,3.592535,10
1730,2,01-10,01-10,2,69,8.099872,2.412059,10
1730,2,01-10,01-10,2,31,1.727082,4.973508,01
1731,1,01,01,1,100,-1.160964,7.822077,01
1732,2,01-10,01-10,2,96,1.146334,7.285768,01
1732,2,01-10,01-10,2,4,7.172322,0.669756,10
1733,1,01,01,1,100,-2.994973,9.182661,01
1734,2,01-10,01-10,2,12,5.867759,1.533596,10
1734,2,01-10,01-10,2,88,0.583903,6.694633,01
1735,1,01,01,1,100,-0.032101,8.933228,01
1736,2,01-10,01-10,2,20,6.253475,2.876254,10
1736,2,01-10,01-10,2,80,0.278614,7.713896,01
1737,2,01-10,01-10,2,70,0.566708,8.079167,01
1737,2,01-10,01-10,2,30,7.01876,1.723528,10
1738,2,01-10,01-10,2,75,1.224619,7.341775,01
1738,2,01-10,01-10,2,25,6.075419,2.096344,10
1739,2,01-10,01-10,2,21,0.709772,6.699475,01
1739,2,01-10,01-10,2,79,6.701077,0.704919,10
1740,1,01,01,1,100,2.753012,6.924939,01
1741,1,01,01,1,100,0.86411,6.092983,01
1742,1,01,01,1,100,-1.16697,5.718907,01
1743,1,10,10,1,100,7.142299,-2.950232,10
1744,1,11,11,1,100,4.384326,1.645454,11
1745,2,01-10,01-10,2,68,0.392709,4.588113,01
1745,2,01-10,01-10,2,32,6.598223,-1.674552,10
1746,2,01-10,01-10,2,93,7.623025,0.887135,10
1746,2,01-10,01-10,2,7,1.292654,6.620457,01
1747,1,11,11,1,100,4.953955,5.227405,11
1748,2,01-10,01-10,2,95,-1.523634,6.599577,01
1748,2,01-10,01-10,2,5,4.48797,0.1874,10
1749,2,01-10,01-10,2,97,7.731933,0.673198,10
1749,2,01-10,01-10,2,3,1.414061,4.839128,01
1750,2,01-10,01-10,2,44,1.13171,5.872637,01
1750,2,01-10,01-10,2,56,6.410093,2.065501,10
1751,2,01-10,01-10,2,89,2.584628,6.818376,01
1751,2,01-10,01-10,2,11,5.783329,0.279666,10
1752,2,01-10,01-10,2,67,1.779279,5.725267,01
1752,2,01-10,01-10,2,33,6.015055,1.728219,10
1753,2,01-10,01-10,2,96,-1.023152,6.462158,01
1753,2,01-10,01-10,2,4,5.300178,-0.018296,10
1754,2,01-10,01-10,2,90,7.791331,0.167799,10
1754,2,01-10,01-10,2,10,2.188478,5.321062,01
1755,2,01-10,01-10,2,66,4.75087,-0.484127,10
1755,2,01-10,01-10,2,34,2.489279,5.899897,01
1756,2,01-10,01-10,2,63,0.59097,6.469946,01
1756,2,01-10,01-10,2,37,6.963257,0.18464,10
1757,1,01,01,1,100,1.523362,4.786355,01
1758,1,10,10,1,100,5.883921,3.501468,10
1759,2,01-10,01-10,2,74,6.442168,-0.295919,10
1759,2,01-10,01-10,2,26,2.399122,6.088776,01
1760,1,10,10,1,100,8.929804,2.560181,10
1761,2,01-10,01-10,2,90,6.369911,-0.26069,10
1761,2,01-10,01-10,2,10,-0.015663,4.844807,01
1762,2,01-10,01-10,2,88,9.44766,1.040618,10
1762,2,01-10,01-10,2,12,3.791508,7.023195,01
1763,2,01-10,01-10,2,91,7.940877,-3.199568,10
1763,2,01-10,01-10,2,9,1.440879,3.355329,01
1764,1,01,01,1,100,0.890998,6.900359,01
1765,2,01-10,01-10,2,83,1.542643,3.300882,01
1765,2,01-10,01-10,2,17,6.765857,-1.856461,10
1766,2,01-10,01-10,2,15,4.653939,-0.551344,10
1766,2,01-10,01-10,2,85,-0.802788,5.308926,01
1767,1,01,01,1,100,2.380763,8.884309,01
1768,2,01-10,01-10,2,83,4.998286,0.71728,10
1768,2,01-10,01-10,2,17,0.492315,4.988767,01
1769,2,01-10,01-10,2,98,6.550282,-1.276332,10
1769,2,01-10,01-10,2,2,1.005563,5.056583,01
1770,2,01-10,01-10,2,60,-0.7633,5.709148,01
1770,2,01-10,01-10,2,40,5.698345,-0.207955,10
1771,2,01-10,01-10,2,58,1.005366,7.229404,01
1771,2,01-10,01-10,2,42,7.599108,1.24219,10
1772,2,01-10,01-10,2,71,6.346524,-1.215794,10
1772,2,01-10,01-10,2,29,0.938661,5.24629,01
1773,1,01,01,1,100,2.012368,9.474825,01
1774,2,01-10,01-10,2,67,6.951523,1.306546,10
1774,2,01-10,01-10,2,33,0.889833,6.347536,01
1775,2,01-10,01-10,2,84,6.997504,0.545538,10
1775,2,01-10,01-10,2,16,0.950079,4.827451,01
1776,2,01-10,01-10,2,8,1.503892,5.339624,01
1776,2,01-10,01-10,2,92,7.542557,-1.202724,10
1777,2,01-10,01-10,2,98,8.154104,1.154451,10
1777,2,01-10,01-10,2,2,2.855608,6.780091,01
1778,1,01,01,1,100,0.521007,5.694344,01
1779,2,01-10,01-10,2,78,5.348658,-1.859095,10
1779,2,01-10,01-10,2,22,0.129144,4.59996,01
1780,1,01,01,1,100,-2.201695,7.412338,01
1781,2,01-10,01-10,2,93,6.990772,0.020746,10
1781,2,01-10,01-10,2,7,0.532846,5.434911,01
1782,1,10,01-10,1,100,7.535036,-2.586769,10
1783,2,01-10,01-10,2,93,8.576104,-0.076957,10
1783,2,01-10,01-10,2,7,2.341933,5.342662,01
1784,2,01-10,01-10,2,95,-2.25374,7.864021,01
1784,2,01-10,01-10,2,5,4.179186,1.999237,10
1785,2,01-10,01-10,2,91,0.591869,6.447739,01
1785,2,01-10,01-10,2,9,7.185462,2.55104,10
1786,1,01,01,1,100,-1.890521,6.752005,01
1787,2,01-10,01-10,2,7,6.516271,0.43052,10
1787,2,01-10,01-10,2,93,0.736198,7.020204,01
1788,2,01-10,01-10,2,86,8.244615,0.90972,10
1788,2,01-10,01-10,2,14,1.81648,6.375401,01
1789,1,10,10,1,100,6.373602,0.832617,10
1790,1,10,10,1,100,6.454708,-0.367534,10
1791,1,01,01,1,100,-4.701121,7.6165,01
1792,2,01-10,01-10,2,86,7.921873,0.735368,10
1792,2,01-10,01-10,2,14,1.331331,5.18884,01
1793,1,10,10,1,100,6.698061,-1.423725,10
1794,2,01-10,01-10,2,95,-1.231687,4.583798,01
1794,2,01-10,01-10,2,5,5.406961,-1.058874,10
1795,1,10,10,1,100,7.76792,0.278786,10
1796,2,01-10,01-10,2,47,5.464282,1.646724,10
1796,2,01-10,01-10,2,53,0.365968,7.924762,01
1797,1,10,10,1,100,7.27334,2.888495,10
1798,1,10,10,1,100,7.836815,-0.65176,10
1799,2,01-10,01-10,2,99,7.484612,-0.423961,10
1799,2,01-10,01-10,2,1,4.12683,5.275949,01
1800,1,01,01,1,100,0.130052,9.391207,01
1801,2,01-10,01-10,2,94,6.431491,0.171063,10
1801,2,01-10,01-10,2,6,0.269712,4.932345,01
1802,2,01-10,01-10,2,98,-0.479587,5.043688,01
1802,2,01-10,01-10,2,2,4.948737,1.065888,10
1803,1,01,01,1,100,0.249401,8.426225,01
1804,2,01-10,01-10,2,66,0.725869,6.977412,01
1804,2,01-10,01-10,2,34,7.14649,1.698528,10
1805,1,11,11,1,100,2.853181,6.189955,11
1806,2,01-10,01-10,2,89,0.159823,8.737022,01
1806,2,01-10,01-10,2,11,6.594184,2.267603,10
1807,2,01-10,01-10,2,43,5.413719,1.612342,10
1807,2,01-10,01-10,2,57,0.70522,8.184273,01
1808,2,01-10,01-10,2,78,2.113537,4.367105,01
1808,2,01-10,01-10,2,22,8.641086,-2.247578,10
1809,2,01-10,01-10,2,99,-4.056553,5.598774,01
1809,2,01-10,01-10,2,1,1.697438,-0.507315,10
1810,2,01-10,01-10,2,79,0.694592,6.75645,01
1810,2,01-10,01-10,2,21,5.951064,0.411392,10
1811,2,01-10,01-10,2,17,1.066239,5.619146,01
1811,2,01-10,01-10,2,83,6.222288,-0.110972,10
1812,2,01-10,01-10,2,77,6.915043,0.292675,10
1812,2,01-10,01-10,2,23,0.599843,5.783713,01
1813,1,01,01,1,100,-0.475024,7.582866,01
1814,2,01-10,01-10,2,74,0.379297,6.513336,01
1814,2,01-10,01-10,2,26,6.256457,0.364933,10
1815,2,01-10,01-10,2,8,6.542476,2.23115,10
1815,2,01-10,01-10,2,92,-0.009416,5.958131,01
1816,2,01-10,01-10,2,89,-0.299079,6.774118,01
1816,2,01-10,01-10,2,11,4.521819,0.289976,10
1817,1,01,01,1,100,1.030533,6.335229,01
1818,1,10,10,1,100,8.307553,0.624106,10
1819,2,01-10,01-10,2,82,0.017375,6.651196,01
1819,2,01-10,01-10,2,18,4.793811,4.069461,10
1820,2,01-10,01-10,2,28,3.845146,-1.483747,10
1820,2,01-10,01-10,2,72,-2.4652,3.949914,01
1821,2,01-10,01-10,2,26,1.715727,6.16522,01
1821,2,01-10,01-10,2,74,7.338152,-0.37926,10
1822,2,01-10,01-10,2,58,1.281405,5.75031,01
1822,2,01-10,01-10,2,42,6.671223,-0.540152,10
1823,2,01-10,01-10,2,96,6.919567,-0.757853,10
1823,2,01-10,01-10,2,4,0.36324,5.60747,01
1824,2,01-10,01-10,2,91,-1.111902,6.762022,01
1824,2,01-10,01-10,2,9,5.459017,0.594622,10
1825,1,01,01,1,100,0.58502,7.091774,01
1826,1,10,10,1,100,7.268151,0.38848,10
1827,1,01,01,1,100,-0.354709,9.082645,01
1828,2,01-10,01-10,2,97,0.354616,5.448751,01
1828,2,01-10,01-10,2,3,4.997158,-0.770929,10
1829,2,01-10,01-10,2,88,0.73552,7.817172,01
1829,2,01-10,01-10,2,12,5.919176,1.690287,10
1830,1,01,01,1,100,1.806406,8.070217,01
1831,1,01,01,1,100,0.926242,5.508848,01
1832,2,01-10,01-10,2,99,-1.155042,5.563,01
1832,2,01-10,01-10,2,1,4.346511,3.227156,10
1833,2,01-10,01-10,2,70,6.301046,-0.059034,10
1833,2,01-10,01-10,2,30,0.110902,6.404871,01
1834,2,01-10,01-10,2,66,3.795879,1.798314,10
1834,2,01-10,01-10,2,34,-0.765769,7.30893,01
1835,2,01-10,01-10,2,97,1.011161,5.052246,01
1835,2,01-10,01-10,2,3,5.051507,-0.581857,10
1836,1,10,10,1,100,7.553808,-2.34288,10
1837,1,01,01,1,100,-0.967523,7.221316,01
1838,1,10,10,1,100,8.373043,2.890777,10
1839,2,01-10,01-10,2,74,3.734497,0.537566,10
1839,2,01-10,01-10,2,26,-2.638695,5.788643,01
1840,1,01,01,1,100,0.146453,6.713806,01
1841,2,01-10,01-10,2,90,6.199727,-1.916247,10
1841,2,01-10,01-10,2,10,2.63113,4.645911,01
1842,1,11,11,1,100,5.529058,5.053084,11
1843,2,01-10,01-10,2,79,0.069683,7.008839,01
1843,2,01-10,01-10,2,21,6.171061,1.330731,10
1844,2,01-10,01-10,2,37,6.566097,1.732297,10
1844,2,01-10,01-10,2,63,2.219582,6.827518,01
1845,2,01-10,01-10,2,92,6.852276,0.751663,10
1845,2,01-10,01-10,2,8,1.516457,5.915788,01
1846,2,01-10,01-10,2,73,1.135781,6.161815,01
1846,2,01-10,01-10,2,27,6.393078,-0.036802,10
1847,1,10,10,1,100,7.827008,1.022441,10
1848,1,10,10,1,100,9.366428,-0.200037,10
1849,1,01,01,1,100,-0.346172,7.229698,01
1850,2,01-10,01-10,2,74,0.742501,6.594177,01
1850,2,01-10,01-10,2,26,5.908388,2.831928,10
1851,2,01-10,01-10,2,81,1.651919,6.163751,01
1851,2,01-10,01-10,2,19,7.432773,0.900851,10
1852,2,01-10,01-10,2,95,1.102679,7.843604,01
1852,2,01-10,01-10,2,5,6.356388,3.344716,10
1853,2,01-10,01-10,2,90,-1.940238,8.877744,01
1853,2,01-10,01-10,2,10,3.670527,2.535964,10
1854,2,01-10,01-10,2,91,-1.976853,5.559608,01
1854,2,01-10,01-10,2,9,4.546333,-0.574409,10
1855,2,01-10,01-10,2,66,1.61738,8.168288,01
1855,2,01-10,01-10,2,34,7.450772,3.508877,10
1856,2,01-10,01-10,2,95,-0.680509,7.283241,01
1856,2,01-10,01-10,2,5,4.026882,1.872471,10
1857,1,01,01,1,100,2.220154,6.58046,01
1858,2,01-10,01-10,2,61,-0.146398,4.681296,01
1858,2,01-10,01-10,2,39,6.298658,-1.614974,10
1859,2,01-10,01-10,2,63,-1.592569,4.10419,01
1859,2,01-10,01-10,2,37,4.73413,-2.001513,10
1860,2,01-10,01-10,2,65,6.308174,1.01904,10
1860,2,01-10,01-10,2,35,0.012374,6.880659,01
1861,2,01-10,01-10,2,82,7.780646,0.948618,10
1861,2,01-10,01-10,2,18,2.490154,6.6922,01
1862,1,10,10,1,100,6.485999,1.922296,10
1863,1,01,01,1,100,1.87125,8.884043,01
1864,1,01,01,1,100,-1.899423,7.625515,01
1865,2,01-10,01-10,2,58,5.706898,-0.761117,10
1865,2,01-10,01-10,2,42,0.458496,5.15148,01
1866,1,01,01,1,100,0.267373,7.312581,01
1867,1,11,11,1,100,1.250688,4.269606,11
1868,2,01-10,01-10,2,34,7.220971,1.753523,10
1868,2,01-10,01-10,2,66,0.721802,6.667845,01
1869,1,01,01,1,100,-2.739378,5.448242,01
1870,1,01,01,1,100,1.374635,4.766412,01
1871,1,10,10,1,100,8.512942,-4.254519,10
1872,2,01-10,01-10,2,27,4.88478,1.466043,10
1872,2,01-10,01-10,2,73,-0.696846,8.021542,01
1873,2,01-10,01-10,2,60,1.236955,7.796794,01
1873,2,01-10,01-10,2,40,7.369307,1.488425,10
1874,1,10,10,1,100,6.437497,1.48941,10
1875,1,01,01,1,100,0.477143,6.263122,01
1876,1,10,01-10,1,100,6.205642,-2.345789,10
1877,2,01-10,01-10,2,88,0.248597,6.660243,01
1877,2,01-10,01-10,2,12,6.57661,0.425102,10
1878,1,10,10,1,100,5.037814,0.003683,10
1879,2,01-10,01-10,2,91,7.355314,-2.360972,10
1879,2,01-10,01-10,2,9,1.063616,1.857503,01
1880,2,01-10,01-10,2,94,-2.711541,5.232534,01
1880,2,01-10,01-10,2,6,3.750298,-1.236369,10
1881,2,01-10,01-10,2,86,7.3812430000000004,1.019752,10
1881,2,01-10,01-10,2,14,1.254357,5.808469,01
1882,1,11,11,1,100,5.875332,3.49605,11
1883,2,01-10,01-10,2,90,8.545398,1.107373,10
1883,2,01-10,01-10,2,10,3.324769,6.710335,01
1884,1,01,01,1,100,1.146988,6.700533,01
1885,1,10,10,1,100,5.192918,0.771072,10
1886,1,10,10,1,100,6.995444,0.427234,10
1887,1,01,01,1,100,1.337906,6.087203,01
1888,2,01-10,01-10,2,92,2.687279,6.239901,01
1888,2,01-10,01-10,2,8,6.25588,0.359049,10
1889,2,01-10,01-10,2,95,-1.098927,5.546938,01
1889,2,01-10,01-10,2,5,4.255499,-0.957424,10
1890,1,10,10,1,100,6.915299,-3.44578,10
1891,2,01-10,01-10,2,40,7.322451,1.88527,10
1891,2,01-10,01-10,2,60,2.696263,6.987914,01
1892,1,10,10,1,100,5.694213,-2.532537,10
1893,2,01-10,01-10,2,42,0.659654,6.150249,01
1893,2,01-10,01-10,2,58,6.034599,1.890087,10
1894,2,01-10,01-10,2,27,2.026895,6.812752,01
1894,2,01-10,01-10,2,73,7.280587,3.101188,10
1895,1,01,01,1,100,-1.857915,7.599564,01
1896,1,10,10,1,100,7.901909,1.515183,10
1897,1,11,11,1,100,2.766795,1.025747,11
1898,1,01,01,1,100,-3.124017,6.587021,01
1899,2,01-10,01-10,2,86,0.729377,7.116512,01
1899,2,01-10,01-10,2,14,6.989594,3.68661,10
1900,1,10,10,1,100,8.152012,-1.660716,10
1901,2,01-10,01-10,2,51,6.352378,1.14642,10
1901,2,01-10,01-10,2,49,0.887414,7.606616,01
1902,1,11,11,1,100,2.295288,2.137705,11
1903,2,01-10,01-10,2,75,7.726707,1.2771,10
1903,2,01-10,01-10,2,25,3.34759,6.033115,01
1904,2,01-10,01-10,2,82,0.821002,7.139097,01
1904,2,01-10,01-10,2,18,6.605307,1.951978,10
1905,2,01-10,01-10,2,46,6.523726,3.755148,10
1905,2,01-10,01-10,2,54,0.150951,7.395642,01
1906,2,01-10,01-10,2,96,6.531619,-1.322688,10
1906,2,01-10,01-10,2,4,1.807283,4.234212,01
1907,1,10,10,1,100,7.403869,-2.393504,10
1908,1,01,01,1,100,1.012118,6.77586,01
1909,1,01,01,1,100,1.059102,5.749998,01
1910,2,01-10,01-10,2,90,-0.048442,6.860278,01
1910,2,01-10,01-10,2,10,6.489251,0.451786,10
1911,2,01-10,01-10,2,80,4.095138,0.434702,10
1911,2,01-10,01-10,2,20,-1.937337,6.475072,01
1912,1,01,01,1,100,2.115205,7.230362,01
1913,2,01-10,01-10,2,73,6.436929,-1.015425,10
1913,2,01-10,01-10,2,27,0.267856,5.021645,01
1914,1,01,01,1,100,-3.257879,5.250992,01
1915,2,01-10,01-10,2,97,5.611756,-2.735694,10
1915,2,01-10,01-10,2,3,1.706044,3.325851,01
1916,1,01,01,1,100,-1.019213,7.129041,01
1917,2,01-10,01-10,2,22,-0.181601,5.889077,01
1917,2,01-10,01-10,2,78,5.717538,-0.304506,10
1918,1,10,01-10,1,100,8.130398,-3.045875,10
1919,2,01-10,01-10,2,39,6.965198,1.648863,10
1919,2,01-10,01-10,2,61,1.775701,7.011975,01
1920,1,10,10,1,100,6.532402,-1.376908,10
1921,2,01-10,01-10,2,78,5.545207,-0.316147,10
1921,2,01-10,01-10,2,22,-0.787637,5.949867,01
1922,2,01-10,01-10,2,91,5.456311,-1.246386,10
1922,2,01-10,01-10,2,9,-0.240869,4.705445,01
1923,2,01-10,01-10,2,16,1.585828,5.747073,01
1923,2,01-10,01-10,2,84,7.169682,0.200341,10
1924,2,01-10,01-10,2,94,-1.595476,6.786753,01
1924,2,01-10,01-10,2,6,4.705445,1.089573,10
1925,1,10,10,1,100,5.940461,2.286421,10
1926,1,10,01-10,1,100,6.466257,-1.709135,10
1927,1,01,01,1,100,-1.039079,7.034012,01
1928,1,01,01,1,100,-3.290648,5.822743,01
1929,1,10,10,1,100,9.634936,1.586846,10
1930,2,01-10,01-10,2,34,6.788557,0.538599,10
1930,2,01-10,01-10,2,66,1.338027,6.987257,01
1931,2,01-10,01-10,2,91,-0.51821,7.996217,01
1931,2,01-10,01-10,2,9,6.106654,3.915214,10
1932,2,01-10,01-10,2,87,7.76521,1.276571,10
1932,2,01-10,01-10,2,13,1.158712,7.123941,01
1933,1,10,01-10,1,100,6.981919,-2.119812,10
1934,2,01-10,01-10,2,84,-0.593836,5.060389,01
1934,2,01-10,01-10,2,16,5.264861,-1.040487,10
1935,1,01,01,1,100,3.068383,7.885916,01
1936,2,01-10,01-10,2,32,6.541988,1.56447,10
1936,2,01-10,01-10,2,68,1.252745,6.437083,01
1937,1,01,01,1,100,0.705856,7.432464,01
1938,2,01-10,01-10,2,74,6.795163,1.65433,10
1938,2,01-10,01-10,2,26,1.073326,5.819126,01
1939,2,01-10,01-10,2,91,6.448101,-0.101984,10
1939,2,01-10,01-10,2,9,0.178812,5.542021,01
1940,1,01,01,1,100,-2.613001,4.390393,01
1941,1,11,11,1,100,3.278013,2.674476,11
1942,1,10,01-10,1,100,7.391587,1.3837,10
1943,2,01-10,01-10,2,58,6.382128,1.110452,10
1943,2,01-10,01-10,2,42,0.295493,6.425627,01
1944,2,01-10,01-10,2,73,0.228796,6.924042,01
1944,2,01-10,01-10,2,27,6.630224,1.523782,10
1945,1,01,01,1,100,2.373957,6.838211,01
1946,1,01,01,1,100,-0.580009,5.703961,01
1947,2,01-10,01-10,2,45,7.164332,2.415663,10
1947,2,01-10,01-10,2,55,0.54531,6.771477,01
1948,2,01-10,01-10,2,72,0.414651,7.587993,01
1948,2,01-10,01-10,2,28,6.330976,1.617341,10
1949,2,01-10,01-10,2,87,8.568954,1.398907,10
1949,2,01-10,01-10,2,13,2.229686,7.441419,01
1950,1,01,01,1,100,1.628224,8.063637,01
1951,1,00,00,1,100,0.894551,1.462855,00
1952,2,01-10,01-10,2,92,1.728326,8.263058,01
1952,2,01-10,01-10,2,8,6.964614,3.053356,10
1953,1,01,01,1,100,-2.482006,7.164535,01
1954,1,01,01,1,100,-2.147535,7.444783,01
1955,2,01-10,01-10,2,80,-1.148407,5.907288,01
1955,2,01-10,01-10,2,20,4.729231,-0.462532,10
1956,2,01-10,01-10,2,91,8.011789,1.115774,10
1956,2,01-10,01-10,2,9,2.280567,5.078001,01
1957,2,01-10,01-10,2,91,2.24062,8.926785,01
1957,2,01-10,01-10,2,9,6.789571,2.408986,10
1958,2,01-10,01-10,2,27,1.59962,6.330881,01
1958,2,01-10,01-10,2,73,7.768132,0.044826,10
1959,2,01-10,01-10,2,92,-4.916024,5.770022,01
1959,2,01-10,01-10,2,8,1.718828,1.565791,10
1960,1,01,01,1,100,2.268297,8.039326,01
1961,1,01,01,1,100,-1.428121,6.338268,01
1962,2,01-10,01-10,2,65,6.61262,2.121363,10
1962,2,01-10,01-10,2,35,2.234227,6.899876,01
1963,1,00,00,1,100,2.71992,1.731801,00
1964,1,10,10,1,100,8.135376,-1.916422,10
1965,2,01-10,01-10,2,42,5.088419,0.703386,10
1965,2,01-10,01-10,2,58,-0.801034,5.024939,01
1966,2,01-10,01-10,2,92,7.827001,1.814952,10
1966,2,01-10,01-10,2,8,3.042952,6.531176,01
1967,1,01,01,1,100,3.042769,7.66316,01
1968,2,01-10,01-10,2,28,6.940005,2.124948,10
1968,2,01-10,01-10,2,72,0.409694,7.397701,01
1969,2,01-10,01-10,2,84,6.32819,0.272983,10
1969,2,01-10,01-10,2,16,0.034519,5.276659,01
1970,2,01-10,01-10,2,54,-0.496668,4.696566,01
1970,2,01-10,01-10,2,46,5.807069,-0.332565,10
1971,1,01,01,1,100,0.091825,7.285793,01
1972,1,01,01,1,100,-5.720895,5.232084,01
1973,1,10,10,1,100,7.979162,-2.791397,10
1974,2,01-10,01-10,2,35,5.863254,0.311606,10
1974,2,01-10,01-10,2,65,-0.247756,6.814951,01
1975,2,01-10,01-10,2,61,6.053015,0.807887,10
1975,2,01-10,01-10,2,39,1.583261,7.164369,01
1976,2,01-10,01-10,2,41,7.452383,0.89851,10
1976,2,01-10,01-10,2,59,0.936357,4.954283,01
1977,1,11,11,1,100,2.600758,1.207802,11
1978,2,01-10,01-10,2,53,-0.744197,5.484688,01
1978,2,01-10,01-10,2,47,4.382339,0.621883,10
1979,2,01-10,01-10,2,45,7.149446,0.871403,10
1979,2,01-10,01-10,2,55,3.163648,6.747548,01
