parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
2777,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
2778,0210-0313-1010-1013,0210-0313-1010-1013,4,4,1
2779,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2780,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2781,0310-1010,0302-0310-1010-1012,2,4,1
2782,1003-1010,1003-1010,2,2,1
2783,1010-1013-1303,1010-1013-1303,3,3,1
2784,0303-0310-1010,0303-0310-1010,3,3,1
2785,0303-1013,0303-1013,2,2,1
2786,0301-0303-1011-1013,0203-0301-0303-1011-1013,4,5,1
2787,1010-1303,1010-1303,2,2,1
2788,1010-1013-1303,1010-1013-1303,3,3,1
2789,0300-1010,0300-1010,2,2,1
2790,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2791,1010-1011,1010-1011,2,2,1
2792,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
2793,0303,0303,1,1,1
2794,1010-1103-1303,1010-1103-1303,3,3,1
2795,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2796,1010-1012,1010-1012,2,2,1
2797,0300-0303-1010,-1,3,2,0
2798,0303-1013,0303-1013,2,2,1
2799,0300-0303-1010,0300-0303-1003-1010,3,4,1
2800,0300-0302-1002-1010,0300-0302-1002-1010-1102,4,5,1
2801,0310-1010,0310-1010,2,2,1
2802,0300-0303-1010,0300-0303-1010-1110-1200,3,5,1
2803,1010-1013-1303,1010-1013-1303,3,3,1
2804,0300-1010,0300-1010,2,2,1
2805,1011-1013-1303-1311,1011-1013-1303-1311,4,4,1
2806,0313-1010-1013,0313-1010-1013,3,3,1
2807,0303-1010,0303-1010,2,2,1
2808,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
2809,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2810,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2811,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2812,1010-1013-1213,1010-1013-1213,3,3,1
2813,0313-1010-1013,0313-1010-1013,3,3,1
2814,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2815,0303-1010,0303-1010,2,2,1
2816,0303-1010-1013,0303-1010-1013,3,3,1
2817,0303-0310-1010,0303-0310-1010,3,3,1
2818,0300-0303-1010,0300-0303-1010,3,3,1
2819,1010-1300-1303,1010-1300-1303,3,3,1
2820,0303-1003-1010,0303-1003-1010,3,3,1
2821,0303-1003,0303-1003,2,2,1
2822,0303-1003-1010,0303-1003-1010,3,3,1
2823,0300-1010,0300-1010,2,2,1
2824,0300-0303-1010,0300-0303-1010,3,3,1
2825,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
2826,0010-0300-0303,0010-0300-0303,3,3,1
2827,0303-1003-1010,0303-1003-1010,3,3,1
2828,0303-1010-1113,0303-1010-1013-1113,3,4,1
2829,0002-0010-0300-0302,0002-0010-0300-0302,4,4,1
2830,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2831,1010,1010,1,1,1
2832,1012-1013-1102-1103-1302-1303,1012-1013-1102-1103-1302-1303,6,6,1
2833,0300-0303-1000,0100-0300-0303-1000,3,4,1
2834,0303-1010-1013,0303-1010-1013,3,3,1
2835,0300-0303-1010,0300-0303-1003-1010,3,4,1
2836,0303-1010-1013,0303-1010-1013,3,3,1
2837,0313-1010-1013,0313-1010-1013,3,3,1
2838,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
2839,0300-0302-1010,0300-0302-1010-1012,3,4,1
2840,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
2841,0303,0303,1,1,1
2842,0300-0303-1010,0210-0300-0303-1010,3,4,1
2843,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2844,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2845,0301-0303-1011-1013-1113,0301-0303-1011-1013-1113,5,5,1
2846,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2847,0303-1003-1010,0303-1003-1010,3,3,1
2848,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2849,0303-1010-1013,0303-1010-1013,3,3,1
2850,1003-1010-1303,1003-1010-1303,3,3,1
2851,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2852,0303-1010-1013,0203-0303-1010-1013,3,4,1
2853,1010,1010,1,1,1
2854,1010,1010,1,1,1
2855,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2856,0300-0303-1010,0300-0303-1010-1200,3,4,1
2857,0303-1010,0303-1010,2,2,1
2858,1013-1301-1303,1011-1013-1301-1303,3,4,1
2859,0300-0303-1110,0300-0303-1010-1110,3,4,1
2860,0303,0301-0303,1,2,1
2861,1010-1013-1303,1010-1013-1303,3,3,1
2862,1010,1010,1,1,1
2863,0303-1010-1103,0303-1010-1103,3,3,1
2864,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
2865,0303-1010-1013,0213-0303-1010-1013,3,4,1
2866,0303-0310-1003-1010,0303-0310-1010,4,3,0.75
2867,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2868,0300-0303-1010,-1,3,2,0
2869,0300-0303-1010,0300-0303-1010-1013,3,4,1
2870,0303-0310-1010,0303-0310-1010,3,3,1
2871,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2872,0300-1010,0300-1010,2,2,1
2873,1010-1012-1300-1302,1010-1012-1300-1302,4,4,1
2874,0300-0303-1010,0300-0303-1010,3,3,1
2875,0303-0310-1010-1103,0303-1010-1103,4,3,0.75
2876,0303-1013-1103,0303-1013-1103,3,3,1
2877,1010-1013-1303,1010-1013-1303,3,3,1
2878,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
2879,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2880,1010-1300,1010-1300,2,2,1
2881,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2882,1010,1010,1,1,1
2883,0303,0303,1,1,1
2884,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2885,0303-1013,0303-1010-1013,2,3,1
2886,0303-1010-1013,0303-1010-1013-1113,3,4,1
2887,0303-0311-1011,0303-0311-1011-1111,3,4,1
2888,0301-0303-1001,0101-0301-0303-1001,3,4,1
2889,0300-0303-1010,0300-0303-1010,3,3,1
2890,0303-1010-1013,0303-1010-1013,3,3,1
2891,0300-1010,0300-1010,2,2,1
2892,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
2893,0303-1013,0303-0311-1011-1013,2,4,1
2894,0300-1010,0300-1010,2,2,1
2895,1010,1010,1,1,1
2896,0303-1010-1013,0303-0310-1010-1013,3,4,1
2897,1010-1013-1303,1010-1013-1303,3,3,1
2898,0303-1010,0303-0310-1010,2,3,1
2899,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
2900,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2901,1010-1300,1010-1300,2,2,1
2902,0300-0303-1010,0300-0303-1010,3,3,1
2903,0303-1010,0303-0310-1010,2,3,1
2904,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2905,0303-1010-1013,0303-1010-1013,3,3,1
2906,1010-1013-1303,1010-1013-1303,3,3,1
2907,0300-1010,0300-0303-1010,2,3,1
2908,0300-1010,0300-0302-1010,2,3,1
2909,0300-1010,0300-1010,2,2,1
2910,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2911,0303-1010,0303-1010-1103,2,3,1
2912,0010-0300-0303,0010-0300-0303,3,3,1
2913,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
2914,1010-1013-1303,1010-1013-1303,3,3,1
2915,1110,1010-1110-1303,1,3,1
2916,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
2917,0013-0303,0010-0013-0303,2,3,1
2918,0210-0312-1010,0210-0312-1010-1012,3,4,1
2919,1013-1303,1013-1303,2,2,1
2920,0303-1010,0303-1010,2,2,1
2921,0300-1010,0300-1010,2,2,1
2922,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2923,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2924,1010-1013-1303,1010-1013-1303,3,3,1
2925,0303,0303,1,1,1
2926,0200-0300-1010,0200-0300-0302-1010-1012,3,5,1
2927,0300-1010,0300-1010,2,2,1
2928,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2929,1003-1010-1303,1003-1010-1303,3,3,1
2930,0303-0310-1010,0303-0310-1010,3,3,1
2931,1003-1010,0303-1003-1010,2,3,1
2932,0303-1010,0303-1010-1013,2,3,1
2933,0303-1010-1013,0303-1010-1013,3,3,1
2934,0010-0300-0303,0010-0300-0303,3,3,1
2935,0303,0303,1,1,1
2936,0303-1010,0303-1010,2,2,1
2937,1003-1010-1303,1003-1010-1303,3,3,1
2938,0303-1013,0303-1010-1013-1113,2,4,1
2939,0210-0303-1010,0210-0303-1010,3,3,1
2940,1010-1300-1303,1010-1300-1303,3,3,1
2941,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2942,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2943,1010-1303,1010-1303,2,2,1
2944,1010-1013-1303,1010-1013-1303,3,3,1
2945,1010,1010,1,1,1
2946,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2947,0303-1013,0303-1013,2,2,1
2948,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2949,1010,1010,1,1,1
2950,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2951,0313-1010-1013-1113,0313-1010-1013-1113,4,4,1
2952,0313-1011-1013,0313-1011-1013,3,3,1
2953,0302-0303,-1,2,2,0
2954,1011-1303,1011-1303,2,2,1
2955,0300-0303-1010,0300-0303-1010,3,3,1
2956,0300-1010,0300-1010,2,2,1
2957,1010-1013-1303,1010-1013-1303,3,3,1
2958,0210-0300-1010,0210-0300-1010,3,3,1
2959,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2960,0300-0303,0300-0303,2,2,1
2961,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
2962,1013-1303,1010-1013-1303,2,3,1
2963,1003-1010-1303,1003-1010-1303,3,3,1
2964,0300-0303-1010,0300-0303-1003-1010,3,4,1
2965,0300-0303-1010,0300-0303-1010-1100,3,4,1
2966,1013-1303,1013-1303,2,2,1
2967,0303-1010,0303-0310-1010-1013,2,4,1
2968,0300-0303-1010,0300-0303-1010,3,3,1
2969,0303,0303-0311-1111,1,3,1
2970,0303-0310-1010-1113,0303-0310-1010-1013-1110-1113,4,6,1
2971,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2972,1003-1303,1003-1303,2,2,1
2973,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2974,1010-1011,1010-1011,2,2,1
2975,1010-1013-1303,1010-1013-1303,3,3,1
2976,0300-0303-1010,0300-0303-1010-1013-1110,3,5,1
2977,0111-0301-0303-1011-1013,0111-0301-0303-1011-1013,5,5,1
2978,0303-1010-1013,0303-1010-1013,3,3,1
2979,0300-1010,0300-0303-1010,2,3,1
2980,0300-1010,0200-0300-0303-1010-1013,2,5,1
2981,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2982,0300-1010,0300-0301-1010-1011,2,4,1
2983,0300-0303-1010,0300-0303-1010,3,3,1
2984,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2985,0010-0300-0303,0010-0300-0303,3,3,1
2986,1010-1011,1010-1011,2,2,1
2987,0303-1013,0303-1013,2,2,1
2988,0303-1013,0303-1013,2,2,1
2989,0303-1013,0303-1013,2,2,1
2990,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2991,1010-1103-1303,1010-1103-1303,3,3,1
2992,0300-1010,0300-1010,2,2,1
2993,0300-0303-1010,0110-0300-0303-1010,3,4,1
2994,0303-1113,0303-1013-1113,2,3,1
2995,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2996,0010,0010,1,1,1
2997,0300-0303-1010-1013-1200,0300-0303-1010-1200,5,4,0.8
2998,0303-1003,0303-1003,2,2,1
2999,0300-1010,0300-1010,2,2,1
3000,0300-0303-1010,0300-0303-1010,3,3,1
3001,0010-0300-0303,0010-0300-0303,3,3,1
3002,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3003,1010-1013-1303,1010-1013-1303,3,3,1
3004,1010-1011,1010-1011,2,2,1
3005,1011-1013-1303,1011-1013-1303,3,3,1
3006,1010,1010,1,1,1
3007,0300-0303-1010,0200-0300-0303-1010,3,4,1
3008,0300-1010,0300-1010,2,2,1
3009,0303-1010-1013,0303-1010-1013,3,3,1
3010,0303-1003-1010,0303-1003-1010,3,3,1
3011,0303-1013,0303-1013,2,2,1
3012,0200-0300-0302-1010-1112,0200-0300-0302-1010-1100,5,5,0.8
3013,1303-1311,1303-1311,2,2,1
3014,1010,1010,1,1,1
3015,0300-0303-1010,0300-0303-1010,3,3,1
3016,0303-1003-1010,0303-1010,3,2,0.6666666666666666
3017,0300-0303-1010,0300-0303-1010,3,3,1
3018,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3019,0300-1010,0300-1010,2,2,1
3020,0010-0303-0310,0010-0303-0310,3,3,1
3021,0313-1010-1013-1213,0313-1010-1013-1213,4,4,1
3022,0303-1010-1013,0303-1010-1013,3,3,1
3023,0303,0200-0300-0303-1010,1,4,1
3024,0313-1010-1013,0313-1010-1013,3,3,1
3025,0300-0303-1010,0300-0303-1010,3,3,1
3026,1010,1010,1,1,1
3027,0010-0113-0303,0010-0113-0303,3,3,1
3028,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
3029,0303-1010-1013,0303-1010-1013,3,3,1
3030,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
3031,0011-0301-0303,0011-0301-0303,3,3,1
3032,0010-0300-0303,0010-0300-0303,3,3,1
3033,0210-0303-0310-1010-1013,0210-0303-1010-1013,5,4,0.8
3034,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3035,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
3036,0301-0303-1011,0301-0303-1011,3,3,1
3037,0303,0303,1,1,1
3038,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3039,1010,1010,1,1,1
3040,0310-1010,0310-0311-1010-1011,2,4,1
3041,0313-1010-1013-1213,0313-1010-1013-1213,4,4,1
3042,0300-0303-1010,0300-0303-1010,3,3,1
3043,0303-1013,0303-1013,2,2,1
3044,0010-0303-0310,0010-0303-0310,3,3,1
3045,0313-1013,0313-1010-1013,2,3,1
3046,0303-0310-1010,0303-0310-1010,3,3,1
3047,0303,0303,1,1,1
3048,1010-1013-1303,1010-1013-1303,3,3,1
3049,0111-0301-0303-1003-1011,0111-0301-0303-1003-1011,5,5,1
3050,0010-0013-0313,0010-0013-0313,3,3,1
3051,0300-1010,0300-1010,2,2,1
3052,1010-1011,1010-1011,2,2,1
3053,0303-1010-1103,0303-1010-1103,3,3,1
3054,0303,0200-0300-0303-1010,1,4,1
3055,0303-1013,0303-1013,2,2,1
3056,1103-1303,1103-1303,2,2,1
3057,0310-1010,0310-1010,2,2,1
3058,0303-1010-1013,0303-1010-1013,3,3,1
3059,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
3060,1303,1001-1303,1,2,1
3061,1010,1010,1,1,1
3062,0211-0301-0303-1011-1013,0211-0301-0303-1011-1013,5,5,1
3063,0010-0303,0010-0303,2,2,1
3064,0303-1003-1010,0303-1003-1010,3,3,1
3065,1010,1010,1,1,1
3066,0010,0010,1,1,1
3067,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3068,1010-1303,1003-1010-1303,2,3,1
3069,0301-0303-1001,0101-0301-0303-1001,3,4,1
3070,0303-1010-1013,0303-1010-1013,3,3,1
3071,1010,1010,1,1,1
3072,0303-1013,0303-1013,2,2,1
3073,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3074,0300-1010,0300-1010,2,2,1
3075,0301-1001,0301-1001,2,2,1
3076,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3077,1010-1011,-1,2,2,0
3078,0303-1010-1013,0303-1010-1013-1113,3,4,1
3079,0303-0310-1010,0303-0310-1010,3,3,1
3080,0303-1010-1013,0303-1010-1013,3,3,1
3081,0303-1013,0303-1013-1113,2,3,1
3082,1003,1003,1,1,1
3083,0303-1013,0303-1013,2,2,1
3084,0300-1010,0300-1010,2,2,1
3085,1010-1011,1010-1011,2,2,1
3086,0300-1010,0300-1010,2,2,1
3087,0313-1010-1013,0313-1010-1013,3,3,1
3088,0300-0303-1010,0300-0303-1010-1103,3,4,1
3089,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3090,0303,0303,1,1,1
3091,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
3092,0113-0210-0303-1010-1013,0113-0210-0303-1010-1013,5,5,1
3093,0012-0013-0312-0313,0012-0013-0312-0313,4,4,1
3094,1010-1013-1303,1010-1013-1303,3,3,1
3095,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3096,0010-0011,0010-0011,2,2,1
3097,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3098,0303-1010-1013,0303-1010-1013,3,3,1
3099,1010-1300,1010-1300,2,2,1
3100,0303-1010,0303-1010,2,2,1
3101,0300-0303-1010,0300-0303-1010,3,3,1
3102,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3103,0303-1010-1013,0303-1010-1013,3,3,1
3104,0303-1010-1013,0303-1010-1013,3,3,1
3105,0303-0310-1010,0303-0310-1010,3,3,1
3106,0303-1010,0303-1010,2,2,1
3107,1010-1013,1010-1013-1113,2,3,1
3108,0010-0303-0310,0010-0303-0310,3,3,1
3109,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
3110,0010-0013-0303,0010-0013-0303,3,3,1
3111,0300-1010,0300-1010,2,2,1
3112,1010,1010,1,1,1
3113,0300-1010,0300-0301-1010-1011,2,4,1
3114,0300-0303-1003-1010,-1,4,2,0
3115,0300-0303-1010,0300-0303-1010,3,3,1
3116,0300-0303-1010,0300-0303-1010,3,3,1
3117,0300-0303-1010,0300-0303-1010,3,3,1
3118,0010-0303,0010-0303,2,2,1
3119,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3120,1010-1103-1303,-1,3,2,0
3121,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3122,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3123,0303-1010-1013,0303-1010-1013,3,3,1
3124,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
3125,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3126,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3127,0303-1010,0303-1010,2,2,1
3128,0313-1010-1013,0313-1010-1013,3,3,1
3129,1011-1013,1011-1013,2,2,1
3130,0300-1010,0300-0303-1010-1013,2,4,1
3131,0303-0310-1010,0303-0310-1010,3,3,1
3132,1010-1303,-1,2,2,0
3133,1010-1013-1300-1303,1010-1013-1210-1300-1303,4,5,1
3134,0300-0303-1010,0300-0303-1010,3,3,1
3135,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3136,0310-1010,0310-1010,2,2,1
3137,0310-1010,0310-0313-1010-1013,2,4,1
3138,0303-1010-1013,0303-1010-1013-1103,3,4,1
3139,0200-0300-0303-1003-1010,0200-0300-0303-1003-1010,5,5,1
3140,0301-0303-1001,0301-0303-1001,3,3,1
3141,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
3142,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
3143,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
3144,0300-1010-1100,0300-1010-1100,3,3,1
3145,0303-1010-1013,0303-1010-1013-1113,3,4,1
3146,1010-1012,1010-1012,2,2,1
3147,1003-1010-1303,1003-1010-1303,3,3,1
3148,0303-1010-1013,-1,3,2,0
3149,0110-0303-0310-1010-1013,0110-0303-0310-1010-1013,5,5,1
3150,1010,0302-1010-1012,1,3,1
3151,1010,1010-1011,1,2,1
3152,0303-0311-1011-1013,0303-0311-1011-1013-1111-1113,4,6,1
3153,0300-0303-1010,0300-0303-1010,3,3,1
3154,0303-0310-1010,0303-0310-1010-1013,3,4,1
3155,1010,0302-1010-1012,1,3,1
3156,0303-1010-1013,0303-1010-1013,3,3,1
3157,1010-1300-1303,1010-1300-1303,3,3,1
3158,0303-1010-1013,0303-1010-1013,3,3,1
3159,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
3160,0201-0301-0303-1001,0201-0301-0303-1001,4,4,1
3161,1010-1013-1303,1010-1013-1303,3,3,1
3162,0303-1010,0303-1010,2,2,1
3163,0303-1013,0303-1013,2,2,1
3164,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
3165,0303,0303,1,1,1
3166,1010,1010,1,1,1
3167,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
3168,0300-0303-1010,0300-0303-1010,3,3,1
3169,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
3170,0303-1010-1013,0303-1010-1013,3,3,1
3171,0303-1013,0303-1013,2,2,1
3172,0300-1010,0300-1010,2,2,1
3173,0310-1010,0310-1010,2,2,1
3174,0300-0303-1010,0110-0300-0303-1010,3,4,1
3175,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3176,0300-0302-1000,0300-0302-1000,3,3,1
3177,0303-1013,0303-1013,2,2,1
3178,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3179,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3180,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3181,1010-1013-1303,1010-1013-1303,3,3,1
3182,0300-1010-1100,0300-1010-1100,3,3,1
3183,0303-0310-1010,0303-0310-1010-1110,3,4,1
3184,0310-1010,0303-0310-1010-1013,2,4,1
3185,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
3186,1013,1012-1013,1,2,1
3187,1010-1013,1010-1013-1303,2,3,1
3188,1011-1301-1303,1011-1301-1303,3,3,1
3189,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
3190,0300-1010,0300-1010,2,2,1
3191,1010,1010,1,1,1
3192,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3193,0303-1010-1013,0303-1010-1013,3,3,1
3194,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3195,0300-1010,0300-1010,2,2,1
3196,0302-1010-1012,0302-1010-1012,3,3,1
3197,0312,0312-1012,1,2,1
3198,0010-0303-0310,0010-0303-0310,3,3,1
3199,0300-0303-1010,0300-0303-1010,3,3,1
3200,1010-1013-1303,1010-1013-1113-1303,3,4,1
3201,0303,0303,1,1,1
3202,1010,1010,1,1,1
3203,0010-0013-0300-0303,0010-0013-0110-0300-0303,4,5,1
3204,0303-1010-1013,0303-1010-1013,3,3,1
3205,0300-0303-1010,0300-0303-1010,3,3,1
3206,0303-1010-1013,0210-0303-1010-1013,3,4,1
3207,0303-1003-1010,0303-1003-1010,3,3,1
3208,0300-1010,0300-1010,2,2,1
3209,0303-1010-1013,0303-1010-1013,3,3,1
3210,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3211,0303-1010,0303-1010,2,2,1
3212,1010-1200-1303,1010-1200-1303,3,3,1
3213,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3214,1010,1010,1,1,1
3215,0300-1010,0300-1010,2,2,1
3216,0303-1010-1013,0303-1010-1013,3,3,1
3217,0210-1010,0210-1010,2,2,1
3218,0303-1013,0303-0310-1010-1013,2,4,1
3219,0303-1003,0303-1003,2,2,1
3220,0112-0312-1010-1012,0112-0312-1010-1012,4,4,1
3221,0303,0303,1,1,1
3222,1010,0310-1010,1,2,1
3223,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3224,0303-1013,0303-1013,2,2,1
3225,0300-1010,0300-1010,2,2,1
3226,0010-0110-0303,0010-0013-0110-0303,3,4,1
3227,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
3228,0303-1010-1013,0303-1010-1013,3,3,1
3229,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3230,0303-1010-1013,0303-1010-1013,3,3,1
3231,0300-0303-1010,0300-0303-1010,3,3,1
3232,0312-1010-1012,0312-1010-1012,3,3,1
3233,1303,1303,1,1,1
3234,0310-1010,0210-0310-1010,2,3,1
3235,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
3236,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
3237,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
3238,0303,0303,1,1,1
3239,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
3240,0303-1010,0303-1010,2,2,1
3241,0313-1010-1013,0313-1010-1013,3,3,1
3242,0301-0303,0301-0303,2,2,1
3243,0303-1013,0303-1013,2,2,1
3244,0313-1010,0313-1010-1013,2,3,1
3245,0303-1010-1013,0303-0310-1010-1013,3,4,1
3246,0303-1010-1013,0303-1010-1013,3,3,1
3247,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
3248,0303-1010-1013,0303-1010-1013,3,3,1
3249,1011-1013-1303,1011-1013-1303,3,3,1
3250,0010-0300-0303,0010-0200-0300-0303,3,4,1
3251,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3252,0303-1013,0303-1013,2,2,1
3253,0310-1010,0310-1010,2,2,1
3254,0010-0300,0010-0300,2,2,1
3255,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3256,0301-0303-1011-1013,0201-0301-0303-1011-1013,4,5,1
3257,0303-1010-1013,0210-0303-1010-1013-1113,3,5,1
3258,0300-0303-1010,0300-0303-1010,3,3,1
3259,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3260,0313-1010-1013,0303-1003-1010,3,3,0.3333333333333333
3261,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
3262,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3263,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
3264,0210-0310-1010,0210-1010,3,2,0.6666666666666666
3265,0303-1010-1113,0303-1010-1113,3,3,1
3266,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
3267,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3268,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3269,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3270,0303,0303,1,1,1
3271,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
3272,0303-1003-1010,0303-1003-1010,3,3,1
3273,0313-1013,0313-1013,2,2,1
3274,0303-1011-1013,0301-0303-1011-1013,3,4,1
3275,1010,1010,1,1,1
3276,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3277,0300-0303-1010,0300-0303-1010,3,3,1
3278,0312-1010-1012,0312-1010-1012,3,3,1
3279,0303-1010-1013,0303-1010-1013,3,3,1
3280,0300-0303-1010,0300-0303-1010,3,3,1
3281,0010-0300,0010-0300,2,2,1
3282,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
3283,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
3284,0303-1003-1010,0303-1003-1010,3,3,1
3285,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3286,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
3287,0300-0303-1010,0300-0303-1010,3,3,1
3288,0300-0303-1010,0300-0303-1010,3,3,1
3289,0303-1010-1013,0303-1010-1013,3,3,1
3290,0303-1010,0303-1010,2,2,1
3291,0010-0303,0010-0303,2,2,1
3292,0303-1010-1013,-1,3,2,0
3293,0303-0310-1010,0303-0310-1010,3,3,1
3294,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
3295,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
