101.785,0.260	0.015,19.310
4.706,0.690	383.741,0.690	0.102,46.108
359.059,0.214
25.031,0.487	0.168,45.255
187.511,0.066
70.150,0.988	0.017,57.338
271.370,3.603	0.901,79.957
169.558,6.685	0.047,173.536
203.153,1.123	0.462,67.922
0.812,540.227	27.895,43.799
146.630,0.275	0.239,14.799
253.725,1.387	0.039,79.355
0.038,125.674
247.589,2.588	0.103,76.836	8.456,76.836
0.036,437.724
49.792,4.566	0.102,51.984
0.082,341.521
5.520,0.502	548.980,0.502	0.060,33.646
217.972,0.577	0.062,55.035
0.981,11.644	84.491,11.644	0.018,189.171
0.184,155.938
86.701,6.667	0.038,78.358
1.948,1.857	148.525,1.857	0.082,35.369
73.778,3.012	0.038,182.572	2.325,182.572
83.125,1.176	0.363,54.530
3.639,23.821	75.715,0.489
0.341,221.140	15.398,2.631
87.877,8.421	0.020,782.725
152.707,4.801	1.914,227.043
234.203,3.271	0.566,95.219	3.345,95.219
2.554,2.946	80.672,2.946	0.033,163.180
0.045,144.487
185.619,3.393	0.123,136.931	3.207,136.931
0.103,263.227
428.129,1.500	0.163,92.358
0.132,648.019	10.042,648.019
220.873,1.114	0.138,86.815
2.703,5.235	149.844,5.235	0.050,123.057
11.013,1.900	0.012,122.602
2.711,6.881	186.883,6.881	0.050,186.045
69.011,12.137	0.068,41.500
91.090,0.991	0.238,92.191
91.502,2.446	0.012,123.902
216.521,1.219	0.064,77.870
66.148,19.147	0.023,392.584
5.257,0.818	161.843,0.818	1.067,61.779
119.740,1.865	0.046,124.539
6.487,17.921	184.534,0.587
64.169,3.638	1.108,41.239	3.403,41.239
472.175,1.640	0.263,102.500
0.733,154.581	17.792,18.622
1.763,1.580	133.198,1.580
140.554,2.020	0.027,73.982
127.740,2.154	0.138,124.347
194.241,1.249	0.248,97.626
334.162,11.441
0.081,106.107	6.260,23.186
1.559,1.142	70.492,1.142	0.017,102.091
666.431,0.449	0.175,38.136
215.882,1.600	0.099,90.546	7.374,90.546
100.427,1.650	0.015,47.290
15.354,7.325	0.002,60.449
0.002,33.559
8.258,0.774	17.302,0.774	0.090,55.643
613.739,10.321	4.122,322.416
73.899,1.680	0.037,117.836
325.956,4.755	0.343,47.241
45.071,5.305	0.007,43.775
7.991,4.529	0.001,188.778
82.870,1.839	0.016,61.921
59.084,5.192	0.022,33.061
0.090,78.858	4.533,78.858
1.567,2.444	120.241,2.444	0.060,72.754
0.003,266.568
4.420,0.890	221.137,0.890	0.085,35.168
27.685,2.338	0.004,109.756
2.444,13.408	78.774,0.214
3.976,1.409	152.572,1.409	0.041,101.547
207.614,5.271	0.460,147.511
91.296,7.409	0.040,140.355
0.099,185.362
43.004,14.122	0.512,65.873
21.147,0.896	0.016,72.072
0.000,85.347
104.364,8.071	0.030,231.386
49.840,4.625	1.844,427.346
282.608,0.880	0.036,72.182
78.767,0.597	0.076,58.866
226.081,9.466	0.085,148.560
23.703,2.450	0.059,162.450
5.329,3.267	83.637,3.267
46.324,2.260	0.017,91.861
0.040,222.847
142.569,0.658
540.999,2.996	0.082,185.644
15.477,2.346	0.002,214.622
77.613,4.596	0.044,220.344
0.027,66.063
112.809,2.910
258.410,4.699	0.158,468.073	6.509,468.073
164.772,0.758	0.050,50.285
35.927,9.912	0.051,127.680
0.669,2.406	58.431,0.034
0.151,31.451	12.633,0.451
0.008,87.448
1.767,0.678	77.697,0.678
72.879,7.142	0.142,107.202
101.560,3.696	0.128,117.692
74.301,0.927	0.056,47.968
115.644,1.584	0.019,114.032
353.215,1.221	0.224,84.427
106.871,4.921	0.018,110.565
115.003,2.103	0.055,207.990
183.928,2.640	0.307,105.783
2.513,0.951	96.524,0.951	0.104,80.725
394.443,4.638	0.614,102.291
0.529,3.643	19.975,0.051
30.353,1.715	0.009,78.261
116.394,2.421	0.014,100.892
265.417,7.137
0.178,316.874	2.931,316.874
0.056,225.386
113.737,4.191	0.036,240.561
321.187,31.018
146.835,19.533	0.034,185.759
135.673,2.040	0.371,202.571	5.728,202.571
684.943,2.227	0.234,51.335
74.811,1.445	0.037,139.809	1.621,139.809
441.454,2.226	0.483,215.610
264.073,1.548	1.427,117.429
144.500,1.243	0.031,67.163
42.416,13.734	0.018,451.359
65.982,0.694	0.094,29.010
357.440,15.868	0.704,195.699
118.616,9.908	0.026,777.757	1.335,777.757
54.550,3.408	0.026,102.376
81.941,20.075	0.132,112.943
0.001,106.343
23.921,9.259	0.014,465.487
27.057,0.352
127.811,6.867	0.372,643.996
173.919,0.304	0.026,22.236
192.270,1.852	0.099,127.093	4.373,127.093
204.136,0.867	0.066,19.172	3.957,19.172
0.476,634.103	46.427,8.624
97.168,9.376	0.033,418.070	2.114,418.070
10.711,1.729	0.006,100.970
45.654,1.096	0.018,45.199
228.752,4.702	0.090,235.735
392.240,5.248
131.554,2.662	0.065,259.351
26.348,1.998	0.005,50.483
68.326,1.528	0.157,85.776
79.578,0.570	0.018,42.731
0.090,2.196
45.960,0.458	0.008,37.039
260.331,5.336	6.492,374.561
126.677,0.525	0.102,50.415	7.593,50.415
26.452,0.652	0.013,40.296
101.951,1.764	0.264,75.049
202.683,0.290	0.191,15.125
135.628,1.408	1.944,65.323
29.192,1.870	0.034,98.292
0.129,113.672
239.986,0.737	0.356,60.864
70.606,2.733	0.025,134.136
185.510,0.360	0.212,32.258
58.836,1.033	0.050,87.321
0.288,258.018	20.685,5.141
207.824,2.125	0.027,47.942
99.364,3.143	0.020,178.560
0.110,717.223	7.702,10.554
84.781,0.205
1.384,1.628	67.602,1.628	0.124,34.800
16.767,1.142	0.029,36.488
141.231,0.613	0.044,56.256
2.421,11.406	73.830,0.391
115.876,1.826	0.042,44.018
0.736,20.801	37.164,0.286
359.313,2.723	0.865,23.008
2.429,6.255	196.226,6.255	0.056,392.044
359.601,3.189	1.333,183.808	3.704,183.808
9.437,4.309	930.549,4.309	0.137,103.593
20.237,1.554	0.007,47.736
4.261,1.224	113.861,1.224	0.058,26.900
212.644,0.225
1.908,602.329	64.724,162.634
116.760,6.600	0.124,62.183
55.393,6.538	0.069,511.826
0.113,678.825	6.741,18.137
0.025,85.308
58.623,8.040	0.011,77.113	0.627,77.113
1.274,6.791	98.451,0.242
380.913,2.469	0.187,160.930
46.461,5.921	0.014,78.989
103.148,1.976	0.058,174.639
60.073,0.231	0.012,21.910
386.379,4.279	0.155,55.376
172.840,0.314	0.026,13.788	2.203,13.788
1.027,0.413	76.597,0.413	0.043,27.864
2.902,3.249	202.147,3.249	0.043,297.597
99.002,0.838
44.384,3.254	0.040,49.310
146.907,0.651	0.021,35.598
157.364,4.366	0.049,99.861
76.650,2.842	0.145,87.520
31.375,2.663	0.017,81.115
100.699,1.778	1.159,53.277
92.073,0.819	0.049,65.132
51.214,12.774	0.007,103.969
0.085,44.508
87.320,1.148	0.074,21.520
199.384,2.993	0.453,195.723
42.389,2.067	0.015,192.902
25.059,12.771	0.007,463.755
217.367,1.561	0.035,78.227
1.818,1.427	146.085,1.427	0.018,140.021
0.414,243.486	14.818,25.870
111.732,10.255	0.231,406.747
91.951,2.285	0.101,33.147
0.390,724.083
121.106,1.977	0.175,155.741
157.592,14.690	0.133,90.245	8.391,90.245
17.293,5.482	0.015,227.226
96.828,1.181	0.471,59.149	3.146,59.149
41.262,26.540	0.007,45.794
9.522,6.619	0.003,269.695
129.890,6.211	0.066,331.662
28.070,1.017	0.010,64.217
90.117,0.163
182.130,0.510	0.186,25.349
102.584,0.581	0.112,44.397
160.375,2.052	0.112,176.328
155.961,0.740	2.173,44.035
44.770,0.950	0.040,58.037
1.260,2.304	110.072,2.304	0.051,87.490
51.487,1.400	0.010,37.324
235.593,1.143	0.069,28.726
66.181,0.608	0.116,59.300
0.047,111.337
179.647,2.474	0.113,148.280
54.187,10.186	0.088,142.381	4.003,142.381
261.788,5.367	1.593,223.681
115.361,1.987	0.017,157.011
117.381,5.417	0.056,63.640
53.667,4.539	0.029,380.665
1.142,4.983	101.312,4.983	0.017,92.118
145.170,0.158
57.605,0.111	0.048,3.630
0.006,179.566
0.435,27.589	12.011,2.547
54.359,1.915	0.010,44.620
5.163,5.138	44.048,5.138	0.179,99.248
105.282,6.917
228.981,1.965	0.054,119.308
0.066,113.653	2.726,113.653
120.307,8.606	0.905,95.551
2.556,6.733	149.837,0.115
141.838,0.652	0.034,59.366
0.335,9.023	30.853,0.118
402.530,1.235	0.696,75.455
5.726,2.895	354.906,2.895	0.132,184.989
1.690,2.713	97.768,0.074
31.423,0.528	0.016,26.380
0.005,102.461
25.620,7.816	0.011,354.555
112.459,0.755	0.092,55.891
83.576,0.990	0.020,86.879
16.179,1.887	0.005,40.058
66.985,1.110	0.283,69.278
0.024,257.695
66.277,5.260	0.012,157.852
0.002,206.841
31.025,7.638	0.011,180.790
1.273,3.536	118.290,0.061
38.858,0.729	0.074,38.753
0.137,351.761	5.194,4.115
33.995,14.281	0.302,248.768
2.666,20.163	187.436,0.766
107.432,1.146	0.027,103.610	2.076,103.610
1.525,8.087	146.286,0.228
8.485,2.787	0.013,70.128
109.777,0.346	0.304,32.341
82.132,0.458
134.506,6.206	0.025,140.040
103.803,1.640	0.060,109.437
55.850,1.171	0.046,17.116
154.309,4.762	0.202,116.362	4.143,116.362
500.329,0.448
433.908,13.087
53.518,3.393	0.015,74.682	1.144,74.682
128.970,1.453	0.050,71.288
0.003,49.658
529.116,10.596
56.018,1.157	0.008,48.667
119.928,3.211	0.316,82.904
0.089,523.165	2.978,523.165
0.000,82.126
35.261,1.130	0.091,64.177
36.745,12.877	0.008,261.583
140.765,1.169
62.962,2.698	0.103,118.724
3.312,22.272	115.637,0.594
137.254,2.079	0.031,96.921
53.849,0.866	0.007,41.921
307.650,1.679	1.835,81.776
28.953,0.730	0.004,50.285
1.527,4.580	140.996,0.074
59.928,13.249	0.010,178.903
73.699,1.366	0.023,96.820
1.698,0.374	42.497,0.374
143.998,10.604	0.033,122.126
5.762,1.580	350.670,1.580	0.065,51.780
4.059,3.994	392.345,3.994	0.163,183.034
0.015,308.895
1.415,15.844	104.404,0.279
184.113,1.635	0.724,83.334
159.028,1.411	0.040,64.476	2.034,64.476
12.503,2.990	0.004,71.561
101.761,0.116
6.610,0.419	504.701,0.419
191.464,7.666	0.210,636.837
87.348,15.578	0.044,457.041
2.365,0.951	83.395,0.951	0.164,93.157
122.979,1.123	0.059,89.365
461.717,9.997	0.464,169.944
3.546,1.607	160.230,1.607	0.072,53.323
215.008,1.655	0.339,96.064
51.343,1.327	0.007,125.698
24.277,1.906	0.005,103.555
24.055,5.677	0.166,99.583
67.271,0.842	0.013,64.158	1.017,64.158
93.969,0.997	0.253,31.458
0.069,139.783
104.188,1.039	0.222,36.933
39.675,0.485	0.154,25.741
7.312,0.086	133.356,0.086
0.265,4.132
136.130,5.373	0.017,125.195
3.984,1.791	118.501,1.791	0.068,152.127
0.004,307.980
0.089,40.010
20.164,0.628	0.003,48.604
500.908,0.103
0.018,123.918
15.504,1.385	0.003,91.905	0.231,91.905
156.613,0.279	0.279,10.369
31.158,0.770	0.010,70.937
114.364,0.186
41.798,1.310	0.057,86.812
84.721,19.299
141.782,3.745	0.222,155.422
115.755,1.185	0.059,87.972	3.634,87.972
0.122,87.749
67.044,2.688	0.674,86.233
167.110,6.807	0.171,71.476
5.176,11.186	71.067,11.186	0.066,44.050
0.148,24.813	11.304,0.418
257.890,0.720	0.030,67.757
343.330,10.021	0.319,126.655
88.916,1.794	0.133,86.698
15.187,1.565	0.018,110.387
38.741,1.575	0.058,61.169
41.962,4.834	0.006,143.273
330.017,0.796	0.586,77.421
28.128,1.840	0.012,80.647
313.297,7.476	0.116,108.317
0.002,85.574
54.330,4.995	0.014,495.748
4.246,3.159	232.738,3.159	0.083,153.126
68.442,3.453	0.722,39.514
454.602,0.410
0.052,214.799
0.036,157.588
16.292,5.869	0.010,63.634
100.434,2.188	0.043,56.216
38.873,0.955	0.019,46.341	0.435,46.341
46.911,1.933	0.074,105.172
140.298,1.755	0.014,130.607
6.173,0.891	80.875,0.891
0.472,25.242	35.721,0.872
0.286,34.316	23.786,0.540
109.560,20.755	3.233,195.471
30.535,1.098	0.007,50.270
0.316,46.347	13.433,36.503
250.808,7.149	0.149,432.018
377.151,4.704	1.132,137.608
2.240,8.049	99.781,8.049	0.025,73.649
126.412,1.007	0.028,66.840	2.569,66.840
0.132,457.798	1.804,457.798
47.502,1.089	0.093,66.750
1.207,18.219	115.956,0.217
111.853,7.132	0.027,96.561	2.652,96.561
42.095,6.782	0.038,543.589
4.580,2.167	328.385,2.167	0.288,128.493
180.068,4.731	0.154,108.434
1.701,3.761	89.861,3.761	0.157,107.615
756.032,0.139
29.701,2.488	0.005,48.243
2.582,30.243	133.583,0.414
591.721,3.791	0.136,99.113
41.387,1.735	0.036,98.764
0.175,21.066	13.694,0.377
171.867,0.597	0.940,25.018
102.735,0.640
0.117,143.329	6.254,143.329
1.167,28.025	19.361,0.701
141.786,1.820	0.388,63.773
0.693,0.180	24.577,0.180
0.020,199.067	2.018,199.067
0.149,726.739
99.379,0.642	0.034,49.686
27.650,6.900	0.072,172.030
110.443,4.501	0.013,79.127
34.864,0.421	0.029,38.858
317.516,1.156	0.097,103.989
596.796,0.985
0.017,127.732	1.493,127.732
3.310,0.059	137.373,0.059
92.560,14.432	0.648,237.634
12.224,0.791	0.010,76.004
0.581,16.557	51.334,0.294
73.151,10.869	0.014,476.492
1.825,7.130	73.192,0.140
378.430,4.788	0.201,145.312
2.191,40.276	200.506,0.446
152.335,1.768	0.297,92.603
1.056,11.808	80.366,0.995
211.503,3.941	0.026,62.817
3.389,0.363	80.020,0.363	0.044,36.173
175.588,4.105	0.163,230.171	4.733,230.171
0.019,337.609	1.208,337.609
54.694,1.857	0.018,127.338
97.395,4.531	0.037,236.566
0.287,38.470	5.765,19.903
127.244,9.325	0.029,173.021	2.560,173.021
140.670,1.328	0.264,40.777
0.203,201.823	6.750,201.823
447.000,4.486	0.376,96.876
8.801,45.624	147.423,1.653
104.921,1.337	0.033,66.551
566.721,7.514	0.638,122.137
1.352,33.442	71.539,3.970
83.236,5.246	0.019,106.527
363.683,0.309	2.126,30.512
48.650,4.060	0.033,182.231
142.495,2.416	0.030,50.106
82.989,9.462	0.018,111.346
2.505,0.335	106.895,0.335	0.054,31.000
125.926,4.277	0.101,125.737
597.872,0.326	0.706,30.997
84.130,1.376	0.052,99.322
180.462,0.384	0.256,25.168
74.087,0.795	0.043,78.447
105.397,1.026	0.533,38.658
171.306,1.601	0.027,84.582
1.041,33.673	92.013,0.560
0.551,6.327	45.097,0.429
101.272,1.399	0.662,100.884
193.441,4.604	0.475,286.766
0.001,164.895
2.992,13.288	215.691,0.515
90.968,4.270
0.267,412.576	1.916,412.576
93.315,1.131	0.053,29.635	4.167,29.635
1.081,3.589	88.568,0.067
32.012,1.186	0.005,45.782
51.739,3.789	0.052,364.326
0.021,141.082
20.848,3.714	0.025,169.080
38.802,3.231	0.025,105.317
101.734,3.018	0.014,153.800
4.443,2.131	233.125,2.131	0.058,131.135
156.974,1.066	0.033,73.676
5.031,3.000	177.061,3.000	0.572,100.333
26.435,4.115	0.007,106.643
54.289,8.526	0.011,178.128
4.118,7.753	371.136,7.753	0.069,95.192
4.510,1.808	46.354,1.808	1.702,89.892
105.191,1.742	0.036,121.909
122.821,1.079	2.788,61.655
1.427,26.899	46.996,0.490
38.746,0.817	0.010,64.568
279.522,0.770	1.334,18.658
102.333,2.374	0.164,183.554
68.342,0.433	0.031,42.307
3.800,2.336	119.105,2.336	0.050,47.075
0.041,271.195
0.009,35.741
1.974,0.649	33.728,0.649	0.022,64.122
300.867,0.964	0.044,79.584	3.739,79.584
88.250,8.249	0.085,357.175
154.216,3.135	0.047,227.078
0.037,259.565
136.937,0.488	0.040,48.387
261.197,1.204	0.092,103.032
37.281,4.266	0.025,183.075
381.541,1.776	0.048,139.319
51.401,19.947	0.070,352.314
0.002,434.194
0.069,109.166
0.394,16.278	27.169,1.090
376.777,7.626	0.155,86.777
149.590,13.742	0.574,80.724
84.797,0.461
3.939,1.080	71.465,1.080
107.272,0.576
2.298,5.895	58.256,5.895
3.417,2.799	91.590,2.799	0.116,181.393
72.389,0.601	0.034,30.273
0.107,290.079	9.785,10.342
274.945,2.687	0.094,18.284
102.071,0.516	0.019,45.740
68.678,1.739	0.021,89.137
33.497,0.786	0.055,40.029
79.525,0.397
8.152,0.964	0.004,24.269
6.606,0.521	0.802,47.680
2.256,7.852	165.039,0.290
4.842,19.721	223.879,0.345
72.594,19.754	0.024,485.119
479.956,1.806	0.094,167.074
22.713,4.019	0.003,85.688
191.855,0.322	0.033,31.285
0.030,402.439
5.959,1.121	317.010,1.121	1.826,43.726
629.818,3.401
137.159,0.667	0.184,58.314
553.323,1.652	0.331,66.824
167.681,3.461	0.046,44.197
0.027,115.977
0.046,143.506
108.048,1.295	0.154,75.790
43.760,0.962	0.012,88.459
6.547,1.591	584.512,1.591	0.403,48.338
171.960,5.416	0.093,190.979	5.375,190.979
98.868,0.373	0.821,36.631
5.090,3.990	213.756,3.990	0.073,132.850
0.635,30.847	44.217,0.649
126.191,4.890	1.299,178.786
4.120,4.244	264.931,0.058
7.072,12.636	234.973,12.636	0.151,426.243
289.368,0.061
0.302,215.177	17.949,21.772
150.507,6.120	0.033,248.488
35.186,0.873	0.005,71.151
37.603,2.587	0.012,74.797
5.778,3.123	139.956,3.123	0.301,61.087
368.362,20.702	0.061,381.393
0.604,242.224
105.769,0.548	0.013,44.586
0.014,750.845
82.677,3.204	0.036,126.883
173.302,1.575	0.024,133.110
721.797,4.186
292.318,3.349	0.101,91.635
1.152,401.284	10.784,17.351
109.420,1.580	0.113,145.250
116.807,4.210	0.120,403.805
1.053,0.241	48.726,0.241
27.044,2.221	0.011,201.661
745.080,1.748	0.253,84.088
50.488,0.735	0.013,59.989
8.205,2.314	66.564,2.314	0.403,199.209
152.969,1.580	0.055,69.371	3.093,69.371
0.029,120.965
72.191,0.815	0.022,39.422
337.854,1.056	0.276,64.870
63.840,1.041	0.032,28.839
10.836,1.332	0.005,84.200
0.851,21.538	82.970,0.374
59.305,5.877	0.045,91.294
101.299,5.154	0.025,431.940
8.772,9.878	208.081,9.878	0.112,68.482
21.836,3.617	0.012,106.391
81.970,16.668	0.037,105.490
326.802,0.666
2.371,1.002	125.592,1.002	0.032,98.006
4.453,8.683	75.629,8.683	0.050,458.635
0.041,32.722
10.002,2.223	0.019,125.582
0.001,201.389
11.696,0.355	0.002,32.436
60.878,2.939	0.091,153.930
1.162,23.699	97.480,0.239
8.306,3.535	61.924,3.535	0.552,89.389
0.001,359.237
0.004,928.975
117.694,2.000	0.023,127.843	1.604,127.843
116.133,1.168	0.052,101.175
116.578,0.696	0.053,42.582
149.608,1.896	0.334,170.153
126.801,0.359	0.038,26.964
0.387,224.951
91.765,8.174	0.032,98.028
5.041,1.186	307.255,1.186	0.084,118.215
0.018,143.587
2.173,2.410	98.868,2.410	0.026,235.047
543.437,0.872	0.882,70.392
0.190,16.510	17.551,0.184
0.059,349.021	5.830,4.065
0.093,21.512	7.769,0.243
6.496,2.316	218.838,2.316	0.714,123.548
4.696,3.698	132.782,3.698	0.080,206.887
420.157,1.531	0.540,55.545
0.522,29.123	40.556,0.532
79.495,1.849	0.060,165.781
10.977,3.330	0.008,228.025
492.540,1.847	0.296,119.965	6.282,119.965
0.034,111.973
0.049,199.498
0.470,1.986	44.170,1.986	0.009,150.137
1.127,39.068	80.638,0.468
0.005,39.944
88.821,0.877	0.111,57.161	1.727,57.161
0.008,234.932
2.737,19.718	101.509,0.198
0.619,2.687	50.854,0.040
49.861,10.352	0.009,452.152
26.551,0.483	0.005,34.165
127.727,11.155	0.072,70.041
301.848,3.327	0.560,90.188	4.493,90.188
120.033,10.692	0.038,107.847
86.096,2.518	0.026,43.431
0.104,168.166	7.650,168.166
0.229,225.827	17.642,27.874
127.602,0.432	0.018,42.831
42.835,3.882	0.016,41.546
215.640,8.941	1.371,95.449
95.589,0.102
1.331,32.509	54.200,3.528
3.922,0.020	146.174,0.020
89.914,1.733	0.122,117.301
37.119,1.431	0.013,135.650
114.781,14.809
130.601,0.852	0.035,63.945
2.167,0.336	194.140,0.336	0.042,17.284
1.141,4.263	64.134,0.388
0.000,50.044
7.093,3.727	93.149,3.727	0.093,109.962
58.601,1.254	0.020,78.967
0.065,306.441	3.424,306.441
0.052,648.533	3.981,648.533
168.352,3.609	0.095,181.352
23.767,11.457	0.083,115.324
59.195,1.137	0.023,65.319
94.423,14.213	0.012,161.187
31.713,0.021
126.469,1.154	0.020,100.977
0.031,65.364
123.541,1.189	0.227,114.330
269.852,13.361	0.235,214.228	4.475,214.228
14.332,0.807
27.512,4.165	0.006,297.501
0.381,151.444	9.882,2.049
26.432,0.950	0.084,39.635	0.985,39.635
68.697,1.966	0.008,71.750
23.826,8.818	0.005,683.172
121.840,3.525	0.030,249.040
80.862,1.112	0.016,100.758
113.922,3.858	0.159,96.965
83.882,2.003	0.123,74.574
2.480,1.110	88.565,1.110	0.100,76.719
0.196,36.755	14.855,1.259
71.879,14.039	0.010,38.254
4.315,0.577	68.382,0.577	0.061,30.554
3.592,6.471	77.510,6.471	0.124,230.966
0.258,231.049
106.610,11.363	0.025,198.999	2.442,198.999
94.642,2.168	0.277,152.615	2.128,152.615
0.022,572.400
276.934,0.990	0.201,87.762	6.172,87.762
2.525,0.264	233.895,0.264	0.151,14.403
27.465,20.909	0.021,275.557
86.661,2.256	0.067,111.049
144.841,1.596	0.051,53.120
0.005,153.955
76.393,1.550	0.012,45.811
629.986,6.180
0.024,59.976	2.087,59.976
183.584,7.335	2.268,101.356
0.002,124.468
227.769,0.319	0.944,22.587
101.384,1.016	0.283,99.902	4.900,99.902
120.111,1.516	0.061,91.869
318.358,4.361	0.299,156.660	3.736,156.660
110.574,0.064	0.068,2.649
63.185,0.729	0.143,65.989
95.588,2.047	0.023,50.995
12.166,1.547	0.361,54.083
217.711,4.707	0.026,219.318
90.720,1.712	0.068,93.009	2.987,93.009
304.349,0.645	0.607,44.316
64.113,1.652	0.025,73.408
43.602,3.876	0.063,103.740
2.689,3.377	238.130,3.377	0.607,121.908
344.444,1.382	0.158,96.909
6.984,4.614	157.797,4.614	0.119,216.208
151.384,1.411	0.027,74.218
48.441,1.124	0.053,62.863
4.044,1.002	177.404,1.002	0.160,42.286
6.119,2.077	33.785,0.088
80.397,0.858	0.032,61.693
322.798,1.213	0.141,120.581
246.773,0.164	0.650,13.654
22.751,24.794	0.004,157.556
1.690,5.176	82.562,0.076
332.797,0.357
66.199,1.513	0.025,73.765
0.097,485.992	2.505,485.992
566.328,0.948	0.272,62.417
1.297,13.239	64.484,0.133
0.217,217.347	1.761,217.347
0.063,421.603
385.556,1.754	0.093,163.936	9.103,163.936
50.586,0.713	0.016,46.433
5.129,0.970	52.427,0.970
223.098,11.964	0.109,173.329
152.021,3.289	0.150,73.773
21.888,0.768	0.018,69.540
501.543,9.858	0.269,142.072
1.129,3.997	25.310,3.997	0.044,93.822
41.925,1.954	0.020,105.390	1.035,105.390
5.289,0.543	253.469,0.543	0.155,40.468
0.699,3.345	47.758,3.345	0.007,77.952
168.346,5.401	0.455,80.352
99.551,1.394	0.038,110.812
3.789,0.568	165.100,0.568
18.487,1.712	0.120,61.326
56.813,0.729	0.016,59.637
8.489,2.147	0.416,160.698
2.064,13.452	176.914,0.271
641.648,1.856	0.577,44.972
530.962,0.611	0.346,43.364
119.231,0.189
215.194,0.178
247.427,2.419	0.915,51.881
157.945,7.312	0.681,148.908
667.018,1.490
3.158,1.722	89.813,1.722	0.207,130.114
192.638,1.080	0.022,41.468
119.671,1.610	0.092,126.442
0.067,166.828
381.892,1.288	0.351,127.463
87.696,0.803
1.420,5.903	97.153,0.128
0.862,17.219	59.043,0.252
81.388,6.647	0.021,407.893
0.002,745.624
1.691,4.140	167.104,0.099
130.551,4.384	0.059,338.881
44.413,2.472	0.014,129.280
282.371,0.511
30.318,1.560	0.020,51.354
176.119,4.403	0.040,155.293
24.456,0.875	0.010,68.394
387.859,4.902	0.183,332.358
2.219,4.479	76.784,4.479	0.023,179.270
303.082,1.299	0.704,126.179
0.069,103.265
105.229,0.884	0.019,49.756
130.425,0.539
403.702,3.925	0.236,98.688
104.227,2.099	0.210,21.733
474.294,2.236	0.158,109.890
0.000,217.049
0.027,167.100
155.027,15.001	0.035,84.358
128.555,0.311
53.196,3.853	0.051,101.736
110.832,8.295	0.129,166.927
3.231,5.744	83.365,5.744	0.101,169.849
100.349,0.872	0.044,78.518
94.970,13.734	0.030,458.557
19.558,1.975	0.007,76.495
81.979,1.202	0.015,91.425	0.826,91.425
104.300,1.677	0.021,108.153
283.099,2.065	0.074,110.470	7.010,110.470
9.136,2.867	174.776,2.867	0.183,188.899
91.745,11.926	0.098,196.189	3.805,196.189
0.327,27.587	25.291,0.852
184.223,1.524	0.208,152.024
144.289,1.137	0.062,93.376	2.304,93.376
0.030,84.808
54.623,2.012	1.912,167.315
11.616,2.670	0.005,152.727
112.731,14.624	0.047,429.751
19.722,2.281	0.160,87.643
60.994,0.955	0.041,49.141
56.258,1.201	0.009,84.002
29.565,3.320	0.118,148.523
20.558,1.129	0.003,81.842
132.609,1.354	0.173,94.669
0.248,2.679	22.202,0.034
14.847,10.042	0.004,78.335
210.085,1.355	2.508,134.256
65.340,15.325	0.011,98.814
96.609,3.643	0.023,118.083
166.803,2.202	0.118,61.319	5.234,61.319
0.010,173.482	0.981,173.482
37.246,1.286	0.107,71.220
30.357,4.840	0.018,312.274
51.069,12.316	0.010,397.706	0.649,397.706
38.779,1.546	0.008,79.206
4.193,0.219	243.967,0.219	0.049,19.933
4.237,1.069	326.597,1.069	0.098,52.880
63.062,0.159
0.836,10.263	81.480,0.176
65.414,2.069	0.041,126.865
0.050,297.670	2.448,297.670
2.845,3.997	214.368,3.997	0.051,399.638
0.734,19.918	55.662,0.232
77.072,3.743	0.027,108.311
1.303,13.670	22.378,0.149
2.528,4.621	76.508,0.097
139.493,0.653	0.047,43.122
69.806,0.163
94.872,1.379	0.072,109.319	4.600,109.319
11.845,0.939	0.005,81.336
5.101,7.561	75.323,7.561	0.081,253.539
614.206,0.855	0.103,61.699
2.369,8.540	108.235,8.540	0.032,110.737
0.671,8.329	60.808,8.329
32.065,13.395	0.007,81.516
33.352,0.450	0.021,44.075
30.163,4.766	0.007,195.471
1.755,0.235	87.278,0.235
52.320,1.551	0.049,125.464	2.202,125.464
36.901,7.772	0.086,112.026
0.020,48.956
4.197,641.192
0.098,487.380	5.373,21.944
86.477,3.748	0.155,159.546	3.823,159.546
32.828,4.315	0.004,103.365
507.937,0.948	1.106,89.036
2.108,22.027	29.894,0.236
0.602,0.293	37.077,0.293	0.037,16.796
10.258,1.522	0.003,27.957
0.036,53.088
46.482,1.157	0.024,98.382
75.799,17.496	0.016,99.128
82.257,0.297	0.031,18.627
71.307,3.270	0.062,160.339
56.755,5.093	0.055,114.282
2.186,0.964	214.261,0.964	0.097,95.338
416.272,0.970	0.352,32.416
168.313,5.689	0.251,232.357
0.000,35.652
39.492,3.646	0.006,316.438
121.404,0.515	0.039,42.547
2.640,2.272	135.877,2.272	0.042,95.775
95.969,2.483	0.036,155.093
80.937,0.052	0.225,3.953
72.060,1.915	0.061,66.904
36.777,4.892	0.077,75.564
0.179,430.645
54.113,3.204	0.072,92.809	5.917,92.809
138.388,0.145
217.835,4.700	0.059,132.453
1.430,2.840	29.927,2.840	0.179,215.931
0.009,146.034
84.926,1.668	0.020,50.452
152.371,0.128
14.190,0.974	0.016,83.288
5.072,6.053	455.768,0.334
0.008,238.561
27.713,1.178	0.610,114.656
296.606,6.948	0.164,179.040
711.132,4.437	0.583,373.612	8.512,373.612
