parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2432,2,01-10,01-10,2,75,-1.943614,5.234386,01
2432,2,01-10,01-10,2,25,4.426867,2.648303,10
2433,2,01-10,01-10,2,58,7.132147,1.067206,10
2433,2,01-10,01-10,2,42,3.993708,7.179531,01
2434,2,01-10,01-10,2,65,0.29492,6.096348,01
2434,2,01-10,01-10,2,35,6.821986,-0.027959,10
2435,1,10,10,1,100,6.148739,-1.795253,10
2436,1,01,01,1,100,0.166543,9.384345,01
2437,2,01-10,01-10,2,81,6.550834,-0.217649,10
2437,2,01-10,01-10,2,19,3.20727,5.774449,01
2438,1,01,01,1,100,1.27865,5.950197,01
2439,1,11,11,1,100,1.589221,1.83119,11
2440,2,01-10,01-10,2,58,6.901015,0.98324,10
2440,2,01-10,01-10,2,42,3.042786,7.176018,01
2441,1,01,01,1,100,1.521785,6.708882,01
2442,2,01-10,01-10,2,53,0.801933,5.94797,01
2442,2,01-10,01-10,2,47,7.36349,0.659999,10
2443,2,01-10,01-10,2,79,6.736661,1.916716,10
2443,2,01-10,01-10,2,21,1.417917,5.112386,01
2444,2,01-10,01-10,2,76,-0.57532,6.867489,01
2444,2,01-10,01-10,2,24,6.026986,1.290749,10
2445,1,10,10,1,100,6.414877,0.07732,10
2446,2,01-10,01-10,2,88,1.546996,9.042797,01
2446,2,01-10,01-10,2,12,5.666281,3.094059,10
2447,1,10,10,1,100,6.418138,-2.129504,10
2448,2,01-10,01-10,2,90,6.479283,-1.273961,10
2448,2,01-10,01-10,2,10,-0.146111,4.75238,01
2449,2,01-10,01-10,2,26,6.673733,-0.042881,10
2449,2,01-10,01-10,2,74,1.270708,6.157521,01
2450,1,01,01,1,100,0.477999,5.146986,01
2451,1,10,10,1,100,9.294854,0.547787,10
2452,2,01-10,01-10,2,63,0.493944,7.999824,01
2452,2,01-10,01-10,2,37,6.52615,2.7025,10
2453,2,01-10,01-10,2,49,2.053602,6.896633,01
2453,2,01-10,01-10,2,51,4.45922,1.193986,10
2454,1,01,01,1,100,1.232787,9.219937,01
2455,1,01,01,1,100,-0.230347,5.817485,01
2456,2,01-10,01-10,2,43,-0.139051,5.243909,01
2456,2,01-10,01-10,2,57,6.493532,-0.851832,10
2457,2,01-10,01-10,2,99,6.504797,-2.084913,10
2457,2,01-10,01-10,2,1,1.055657,2.851238,01
2458,1,01,01,1,100,-3.050522,6.396107,01
2459,1,10,10,1,100,8.978882,3.055326,10
2460,1,10,10,1,100,7.899735,-3.072844,10
2461,2,01-10,01-10,2,97,1.920914,9.37682,01
2461,2,01-10,01-10,2,3,6.33738,4.146811,10
2462,1,01,01,1,100,3.37321,8.617231,01
2463,1,10,10,1,100,8.385162,-2.811089,10
2464,2,01-10,01-10,2,88,1.217086,5.76748,01
2464,2,01-10,01-10,2,12,6.416632,0.153903,10
2465,1,10,10,1,100,6.667675,0.707616,10
2466,2,01-10,01-10,2,93,-0.56326,6.66624,01
2466,2,01-10,01-10,2,7,5.894993,3.018012,10
2467,1,10,10,1,100,5.524154,-2.100152,10
2468,2,01-10,01-10,2,74,0.497639,6.20013,01
2468,2,01-10,01-10,2,26,7.124363,0.190787,10
2469,2,01-10,01-10,2,97,6.982959,-0.097094,10
2469,2,01-10,01-10,2,3,1.414951,6.296981,01
2470,2,01-10,01-10,2,76,5.748295,0.162417,10
2470,2,01-10,01-10,2,24,-0.653124,5.684526,01
2471,2,01-10,01-10,2,35,2.634389,6.893015,01
2471,2,01-10,01-10,2,65,7.81051,0.460496,10
2472,1,01,01,1,100,-3.791734,7.27789,01
2473,2,01-10,01-10,2,48,7.688632,2.9183,10
2473,2,01-10,01-10,2,52,1.446712,7.504898,01
2474,2,01-10,01-10,2,84,0.911431,6.635403,01
2474,2,01-10,01-10,2,16,5.703778,0.282459,10
2475,1,10,01-10,1,100,8.411892,-1.794946,10
2476,2,01-10,01-10,2,97,-1.82599,5.633853,01
2476,2,01-10,01-10,2,3,4.317003,-0.369788,10
2477,1,10,10,1,100,7.264188,0.891832,10
2478,2,01-10,01-10,2,95,0.73352,7.996283,01
2478,2,01-10,01-10,2,5,6.291046,2.45399,10
2479,1,10,10,1,100,6.376852,-4.170447,10
2480,1,10,10,1,100,3.717649,-3.416884,10
2481,2,01-10,01-10,2,17,2.50796,5.694376,01
2481,2,01-10,01-10,2,83,8.514744,2.603606,10
2482,2,01-10,01-10,2,63,5.753894,0.645994,10
2482,2,01-10,01-10,2,37,1.289588,7.058184,01
2483,2,01-10,01-10,2,93,-0.448458,6.778388,01
2483,2,01-10,01-10,2,7,4.63855,1.355757,10
2484,1,01,01,1,100,1.638019,6.681142,01
2485,1,10,10,1,100,8.973244,0.694906,10
2486,2,01-10,01-10,2,44,1.021183,6.914146,01
2486,2,01-10,01-10,2,56,7.253264,0.759924,10
2487,1,10,10,1,100,6.84684,1.707597,10
2488,2,01-10,01-10,2,26,0.576888,6.119054,01
2488,2,01-10,01-10,2,74,6.958624,-0.404893,10
2489,2,01-10,01-10,2,62,7.781402,3.006474,10
2489,2,01-10,01-10,2,38,1.321467,6.436681,01
2490,1,01,01,1,100,-2.179411,6.639419,01
2491,2,01-10,01-10,2,73,4.083785,6.784446,01
2491,2,01-10,01-10,2,27,6.12094,2.303394,10
2492,2,01-10,01-10,2,42,1.486043,6.270764,01
2492,2,01-10,01-10,2,58,7.211351,1.778298,10
2493,2,01-10,01-10,2,81,0.778794,6.453214,01
2493,2,01-10,01-10,2,19,6.1346,1.439519,10
2494,2,01-10,01-10,2,76,0.818871,6.772093,01
2494,2,01-10,01-10,2,24,6.488856,1.081939,10
2495,2,01-10,01-10,2,92,7.876105,0.91899,10
2495,2,01-10,01-10,2,8,2.073357,6.363421,01
2496,2,01-10,01-10,2,65,0.880988,5.928623,01
2496,2,01-10,01-10,2,35,7.050935,0.238463,10
2497,2,01-10,01-10,2,82,7.730152,-0.84531,10
2497,2,01-10,01-10,2,18,2.403847,5.299271,01
2498,2,01-10,01-10,2,93,7.726774,-1.88131,10
2498,2,01-10,01-10,2,7,3.349967,3.385638,01
2499,2,01-10,01-10,2,75,-0.20543,6.509166,01
2499,2,01-10,01-10,2,25,5.972712,0.281667,10
2500,1,10,10,1,100,8.242188,1.28705,10
2501,1,10,10,1,100,8.451555,-1.596631,10
2502,1,01,01,1,100,1.318272,6.192332,01
2503,2,01-10,01-10,2,88,1.963609,7.208153,01
2503,2,01-10,01-10,2,12,6.075829,2.131011,10
2504,2,01-10,01-10,2,83,0.058452,7.183484,01
2504,2,01-10,01-10,2,17,6.586603,0.888413,10
2505,2,01-10,01-10,2,85,7.496935,0.637608,10
2505,2,01-10,01-10,2,15,1.812621,4.606764,01
2506,2,01-10,01-10,2,75,7.104065,0.041204,10
2506,2,01-10,01-10,2,25,0.502497,6.358053,01
2507,2,01-10,01-10,2,21,2.112418,7.873744,01
2507,2,01-10,01-10,2,79,8.005736,1.320804,10
2508,1,10,10,1,100,8.221965,-0.555373,10
2509,2,01-10,01-10,2,48,6.497326,-0.707387,10
2509,2,01-10,01-10,2,52,1.847819,5.429023,01
2510,2,01-10,01-10,2,44,0.943869,7.820903,01
2510,2,01-10,01-10,2,56,6.567173,1.849071,10
2511,1,10,10,1,100,6.321023,0.719881,10
2512,1,10,10,1,100,4.710848,2.096576,10
2513,2,01-10,01-10,2,31,2.445417,7.985027,01
2513,2,01-10,01-10,2,69,8.285458,1.581851,10
2514,2,01-10,01-10,2,78,2.914839,7.846008,01
2514,2,01-10,01-10,2,22,6.711397,1.871734,10
2515,1,01,01,1,100,1.233284,8.208186,01
2516,1,01,01,1,100,1.350917,6.654606,01
2517,1,10,10,1,100,6.342244,1.48135,10
2518,1,01,01,1,100,1.649281,6.735968,01
2519,2,01-10,01-10,2,46,2.335328,7.436127,01
2519,2,01-10,01-10,2,54,8.606909,3.398693,10
2520,2,01-10,01-10,2,29,7.020324,0.341538,10
2520,2,01-10,01-10,2,71,1.151452,6.666128,01
2521,2,01-10,01-10,2,62,-0.76673,6.678793,01
2521,2,01-10,01-10,2,38,4.920244,2.822006,10
2522,2,01-10,01-10,2,25,0.552952,4.132859,01
2522,2,01-10,01-10,2,75,7.065655,-1.004855,10
2523,2,01-10,01-10,2,39,6.363839,0.74442,10
2523,2,01-10,01-10,2,61,2.600778,6.106401,01
2524,1,10,10,1,100,6.115144,2.612199,10
2525,2,01-10,01-10,2,40,6.309894,0.598707,10
2525,2,01-10,01-10,2,60,2.062898,6.041086,01
2526,2,01-10,01-10,2,80,-1.67813,5.6713,01
2526,2,01-10,01-10,2,20,4.603397,-0.58222,10
2527,2,01-10,01-10,2,66,6.880473,1.224076,10
2527,2,01-10,01-10,2,34,2.00753,4.759401,01
2528,2,01-10,01-10,2,97,5.973621,1.017457,10
2528,2,01-10,01-10,2,3,1.680277,6.7972,01
2529,1,01,01,1,100,0.157992,5.739664,01
2530,1,10,10,1,100,7.809133,-4.809171,10
2531,2,01-10,01-10,2,94,6.965234,3.600187,10
2531,2,01-10,01-10,2,6,3.107948,6.944043,01
2532,2,01-10,01-10,2,92,-0.307792,6.208003,01
2532,2,01-10,01-10,2,8,4.83594,0.756568,10
2533,1,10,10,1,100,8.824878,-0.184969,10
2534,2,01-10,01-10,2,82,6.787768,1.150649,10
2534,2,01-10,01-10,2,18,0.442331,5.126278,01
2535,1,01,01,1,100,2.048693,9.26478,01
2536,1,01,01,1,100,-5.004893,4.784297,01
2537,2,01-10,01-10,2,78,5.646356,0.399645,10
2537,2,01-10,01-10,2,22,-0.574806,6.035677,01
2538,2,01-10,01-10,2,79,6.57586,-1.581978,10
2538,2,01-10,01-10,2,21,1.405053,5.022441,01
2539,2,01-10,01-10,2,98,8.494125,-0.703788,10
2539,2,01-10,01-10,2,2,2.467659,4.221224,01
2540,1,01,01,1,100,-4.825141,8.313803,01
2541,1,10,10,1,100,7.788101,0.510168,10
2542,1,01,01,1,100,0.509698,6.046328,01
2543,1,10,10,1,100,7.308964,-5.157559,10
2544,1,01,01,1,100,-0.986187,6.684259,01
2545,1,01,01,1,100,2.88952,7.46349,01
2546,2,01-10,01-10,2,95,0.144995,7.274655,01
2546,2,01-10,01-10,2,5,6.228428,1.54488,10
2547,1,11,11,1,100,3.817387,3.109145,11
2548,1,01,01,1,100,3.316268,8.337013,01
2549,2,01-10,01-10,2,91,6.890965,0.447979,10
2549,2,01-10,01-10,2,9,2.770374,6.262587,01
2550,1,10,10,1,100,9.158329,-2.886815,10
2551,2,01-10,01-10,2,58,0.676364,8.396351,01
2551,2,01-10,01-10,2,42,7.230677,2.322454,10
2552,2,01-10,01-10,2,78,-0.16825,8.316468,01
2552,2,01-10,01-10,2,22,6.31384,2.377685,10
2553,2,01-10,01-10,2,94,-1.014957,6.068286,01
2553,2,01-10,01-10,2,6,4.225955,-0.38724,10
2554,1,11,11,1,100,5.026628,6.427606,11
2555,2,01-10,01-10,2,34,6.391989,0.525821,10
2555,2,01-10,01-10,2,66,0.308835,6.018287,01
2556,1,01,01,1,100,1.255986,8.870207,01
2557,2,01-10,01-10,2,52,0.970948,6.077067,01
2557,2,01-10,01-10,2,48,7.396756,1.424928,10
2558,1,10,10,1,100,7.373594,-0.518146,10
2559,1,10,10,1,100,8.859071,-4.821562,10
2560,1,10,01-10,1,100,8.606411,-0.029365,10
2561,2,01-10,01-10,2,39,6.150966,2.258778,10
2561,2,01-10,01-10,2,61,-0.052688,6.812982,01
2562,2,01-10,01-10,2,39,-0.36643,6.439586,01
2562,2,01-10,01-10,2,61,5.199024,2.656288,10
2563,2,01-10,01-10,2,52,6.376477,3.457335,10
2563,2,01-10,01-10,2,48,3.282978,6.550834,01
2564,2,01-10,01-10,2,1,4.747993,1.834331,10
2564,2,01-10,01-10,2,99,-1.568991,6.865283,01
2565,1,01,01,1,100,0.396779,6.719927,01
2566,2,01-10,01-10,2,67,1.160331,5.758055,01
2566,2,01-10,01-10,2,33,7.310755,1.969917,10
2567,1,10,10,1,100,7.621676,-2.747511,10
2568,2,01-10,01-10,2,92,8.600609,0.679197,10
2568,2,01-10,01-10,2,8,2.586616,6.28182,01
2569,2,01-10,01-10,2,72,6.868417,1.606178,10
2569,2,01-10,01-10,2,28,3.44559,7.043681,01
2570,1,10,10,1,100,7.285958,0.79092,10
2571,2,01-10,01-10,2,61,6.261136,-0.347517,10
2571,2,01-10,01-10,2,39,-0.192628,6.272368,01
2572,1,01,01,1,100,1.041597,7.904328,01
2573,1,10,10,1,100,9.480979,-2.397482,10
2574,1,11,11,1,100,2.947914,8.220252,11
2575,2,01-10,01-10,2,86,4.895723,-3.058779,10
2575,2,01-10,01-10,2,14,-1.177312,3.445605,01
2576,1,01,01,1,100,-1.488404,9.270203,01
2577,2,01-10,01-10,2,90,7.030387,-1.83777,10
2577,2,01-10,01-10,2,10,2.120858,4.712295,01
2578,2,01-10,01-10,2,80,0.054203,5.870285,01
2578,2,01-10,01-10,2,20,5.839941,3.640603,10
2579,2,01-10,01-10,2,12,6.611935,1.23795,10
2579,2,01-10,01-10,2,88,0.256606,7.801558,01
2580,2,01-10,01-10,2,99,-0.873102,8.765112,01
2580,2,01-10,01-10,2,1,4.822814,2.5766810000000002,10
2581,1,01,01,1,100,2.04841,8.289263,01
2582,1,10,10,1,100,7.588511,-0.021863,10
2583,2,01-10,01-10,2,93,6.416563,-2.192658,10
2583,2,01-10,01-10,2,7,0.322235,4.347833,01
2584,2,01-10,01-10,2,84,-0.32834,4.892184,01
2584,2,01-10,01-10,2,16,5.824908,1.693433,10
2585,1,01,01,1,100,1.753856,9.273435,01
2586,2,01-10,01-10,2,74,6.035365,-1.103995,10
2586,2,01-10,01-10,2,26,0.360752,3.672937,01
2587,1,01,01,1,100,1.440924,5.412666,01
2588,2,01-10,01-10,2,79,0.787974,6.828906,01
2588,2,01-10,01-10,2,21,6.424255,1.456453,10
2589,2,01-10,01-10,2,64,0.433606,8.689393,01
2589,2,01-10,01-10,2,36,6.681671,2.468449,10
2590,2,01-10,01-10,2,80,-0.087081,8.36552,01
2590,2,01-10,01-10,2,20,6.448586,2.442923,10
2591,2,01-10,01-10,2,94,1.046556,5.900504,01
2591,2,01-10,01-10,2,6,4.730915,-0.726372,10
2592,1,01,01,1,100,2.156069,5.696229,01
2593,2,01-10,01-10,2,99,8.38191,1.079813,10
2593,2,01-10,01-10,2,1,3.90453,5.404708,01
2594,2,01-10,01-10,2,5,1.096043,3.551686,01
2594,2,01-10,01-10,2,95,6.782765,-2.397984,10
2595,1,01,01,1,100,1.16436,8.56511,01
2596,2,01-10,01-10,2,66,1.206979,9.213084,01
2596,2,01-10,01-10,2,34,7.841708,2.665094,10
2597,2,01-10,01-10,2,43,0.595625,4.932914,01
2597,2,01-10,01-10,2,57,6.759349,2.130047,10
2598,2,01-10,01-10,2,24,6.725409,-1.189382,10
2598,2,01-10,01-10,2,76,1.115433,5.21932,01
2599,2,01-10,01-10,2,93,7.727169,-3.482403,10
2599,2,01-10,01-10,2,7,4.011042,2.23327,01
2600,1,01,01-10,1,100,1.494343,7.097438,01
2601,2,01-10,01-10,2,95,7.037822,0.701247,10
2601,2,01-10,01-10,2,5,2.841674,6.538376,01
2602,1,10,10,1,100,9.683686,2.060227,10
2603,2,01-10,01-10,2,99,1.128693,7.302329,01
2603,2,01-10,01-10,2,1,7.170054,2.149947,10
2604,1,01,01,1,100,-3.89234,8.440637,01
2605,2,01-10,01-10,2,92,6.185863,-0.547132,10
2605,2,01-10,01-10,2,8,0.213906,5.684327,01
2606,2,01-10,01-10,2,83,-0.398907,6.739668,01
2606,2,01-10,01-10,2,17,5.557578,0.3326,10
2607,1,11,11,1,100,7.151791,3.664636,11
2608,1,10,10,1,100,6.589534,1.334507,10
2609,2,01-10,01-10,2,47,6.494884,1.774324,10
2609,2,01-10,01-10,2,53,1.821541,8.374846,01
2610,1,10,10,1,100,5.688958,1.023517,10
2611,2,01-10,01-10,2,92,7.904314,1.338315,10
2611,2,01-10,01-10,2,8,3.142043,5.176469,01
2612,1,01,01,1,100,0.883962,9.243103,01
2613,2,01-10,01-10,2,85,1.381585,5.658481,01
2613,2,01-10,01-10,2,15,7.873521,0.625529,10
2614,1,10,10,1,100,9.654009,1.623142,10
2615,2,01-10,01-10,2,98,0.382755,8.818914,01
2615,2,01-10,01-10,2,2,6.770413,3.10667,10
2616,2,01-10,01-10,2,90,-1.193338,8.465837,01
2616,2,01-10,01-10,2,10,5.2484,2.587305,10
2617,2,01-10,01-10,2,5,1.579026,2.373132,01
2617,2,01-10,01-10,2,95,7.377534,-3.97378,10
2618,1,01,01-10,1,100,-0.401846,8.026371,01
2619,2,01-10,01-10,2,95,-1.981916,6.648035,01
2619,2,01-10,01-10,2,5,4.443859,0.562613,10
2620,1,10,10,1,100,8.382356,-0.930895,10
2621,1,10,10,1,100,8.381407,0.947351,10
2622,1,01,01,1,100,3.782216,8.361002,01
2623,2,01-10,01-10,2,90,-0.997046,5.165911,01
2623,2,01-10,01-10,2,10,4.834726,-0.245256,10
2624,1,11,11,1,100,3.721311,3.632773,11
2625,2,01-10,01-10,2,82,7.249957,0.767164,10
2625,2,01-10,01-10,2,18,3.507637,6.999861,01
2626,2,01-10,01-10,2,59,6.63658,0.946701,10
2626,2,01-10,01-10,2,41,0.028836,7.536128,01
2627,1,11,11,1,100,1.673294,4.914205,11
2628,2,01-10,01-10,2,96,6.247021,-0.905529,10
2628,2,01-10,01-10,2,4,-0.288741,3.955061,01
2629,2,01-10,01-10,2,88,7.273424,1.214526,10
2629,2,01-10,01-10,2,12,2.606536,6.855771,01
2630,2,01-10,01-10,2,53,5.722367,1.695178,10
2630,2,01-10,01-10,2,47,-0.399922,6.262388,01
2631,2,01-10,01-10,2,90,-0.914393,6.950413,01
2631,2,01-10,01-10,2,10,5.489282,1.029465,10
2632,2,01-10,01-10,2,85,0.180419,7.083818,01
2632,2,01-10,01-10,2,15,6.086478,1.431485,10
2633,2,01-10,01-10,2,76,1.074818,6.142749,01
2633,2,01-10,01-10,2,24,6.724333,1.00235,10
2634,1,10,10,1,100,5.979824,-2.385926,10
2635,1,10,10,1,100,7.399378,-2.717442,10
2636,1,10,10,1,100,6.330311,3.131356,10
2637,1,11,11,1,100,4.820807,0.910397,11
2638,1,01,01,1,100,0.823818,6.122612,01
2639,1,01,01,1,100,1.009762,7.844453,01
2640,1,10,10,1,100,4.926611,-3.560811,10
2641,1,10,10,1,100,9.055229,1.316205,10
2642,2,01-10,01-10,2,77,-0.091596,7.458099,01
2642,2,01-10,01-10,2,23,5.028055,2.872313,10
2643,2,01-10,01-10,2,63,0.982014,6.242257,01
2643,2,01-10,01-10,2,37,7.507907,1.346742,10
2644,2,01-10,01-10,2,59,3.858889,8.398868,01
2644,2,01-10,01-10,2,41,6.254043,3.28178,10
2645,2,01-10,01-10,2,97,9.129177,-0.344085,10
2645,2,01-10,01-10,2,3,3.000021,4.161817,01
2646,2,01-10,01-10,2,82,6.106936,-0.161337,10
2646,2,01-10,01-10,2,18,1.947934,5.596775,01
2647,1,11,11,1,100,4.897625,2.715418,11
2648,1,01,01,1,100,0.626975,9.105348,01
2649,2,01-10,01-10,2,9,5.524149,1.208519,10
2649,2,01-10,01-10,2,91,-0.766381,6.126392,01
2650,2,01-10,01-10,2,64,6.687279,1.490537,10
2650,2,01-10,01-10,2,36,0.305412,6.664902,01
2651,1,10,10,1,100,9.370547,1.498392,10
2652,2,01-10,01-10,2,85,0.097633,6.660214,01
2652,2,01-10,01-10,2,15,6.402944,2.145648,10
2653,2,01-10,01-10,2,6,2.752463,3.509658,01
2653,2,01-10,01-10,2,94,7.465528,-2.950568,10
2654,2,01-10,01-10,2,35,6.324738,0.783622,10
2654,2,01-10,01-10,2,65,-0.28411,5.635798,01
2655,2,01-10,01-10,2,78,6.546093,1.668318,10
2655,2,01-10,01-10,2,22,-0.051924,6.493968,01
2656,1,10,10,1,100,7.142455,-2.994358,10
2657,1,00,00,1,100,2.205615,1.812204,00
2658,1,01,01,1,100,-0.218951,8.683146,01
2659,1,10,10,1,100,4.343538,-2.325747,10
2660,2,01-10,01-10,2,51,0.77822,4.984862,01
2660,2,01-10,01-10,2,49,6.491788,-1.539287,10
2661,2,01-10,01-10,2,40,0.773775,5.13121,01
2661,2,01-10,01-10,2,60,6.712836,-0.289213,10
2662,2,01-10,01-10,2,70,-0.143318,6.750723,01
2662,2,01-10,01-10,2,30,4.893532,0.789942,10
2663,1,01,01,1,100,-2.430283,7.220191,01
2664,2,01-10,01-10,2,93,1.068163,7.038784,01
2664,2,01-10,01-10,2,7,5.034912,0.988192,10
2665,1,01,01,1,100,1.834778,7.378305,01
2666,1,10,10,1,100,7.536944,0.060147,10
2667,2,01-10,01-10,2,98,-1.139549,7.167958,01
2667,2,01-10,01-10,2,2,4.661311,3.546069,10
2668,2,01-10,01-10,2,22,6.370023,0.722553,10
2668,2,01-10,01-10,2,78,0.131706,7.302289,01
2669,2,01-10,01-10,2,15,0.558182,4.839089,01
2669,2,01-10,01-10,2,85,6.542237,1.880083,10
2670,2,01-10,01-10,2,77,7.729868,0.961848,10
2670,2,01-10,01-10,2,23,2.80328,6.456617,01
2671,2,01-10,01-10,2,78,1.122303,7.700128,01
2671,2,01-10,01-10,2,22,6.157826,2.263893,10
2672,2,01-10,01-10,2,97,7.25763,-0.790511,10
2672,2,01-10,01-10,2,3,3.371979,4.115159,01
2673,2,01-10,01-10,2,46,1.944581,6.726118,01
2673,2,01-10,01-10,2,54,6.099362,0.618236,10
2674,1,10,10,1,100,7.101572,-1.588038,10
2675,2,01-10,01-10,2,70,7.66422,0.447301,10
2675,2,01-10,01-10,2,30,3.356563,6.60701,01
2676,1,10,10,1,100,7.399699,0.513056,10
2677,2,01-10,01-10,2,62,5.450051,0.757474,10
2677,2,01-10,01-10,2,38,-0.250467,5.329778,01
2678,2,01-10,01-10,2,51,0.308431,5.758082,01
2678,2,01-10,01-10,2,49,6.031856,-0.386206,10
2679,2,01-10,01-10,2,45,0.761657,7.247751,01
2679,2,01-10,01-10,2,55,7.181778,1.180288,10
2680,1,10,10,1,100,7.739128,-3.348785,10
2681,2,01-10,01-10,2,69,5.203561,-1.235647,10
2681,2,01-10,01-10,2,31,-1.143374,5.250995,01
2682,2,01-10,01-10,2,33,2.196678,7.303201,01
2682,2,01-10,01-10,2,67,7.844765,0.952212,10
2683,2,01-10,01-10,2,46,5.684528,1.578239,10
2683,2,01-10,01-10,2,54,0.041037,7.396553,01
2684,1,10,10,1,100,6.45933,-2.776725,10
2685,1,10,10,1,100,8.328728,-0.647653,10
2686,1,01,01,1,100,-0.490356,7.816721,01
2687,2,01-10,01-10,2,64,-0.618975,5.729504,01
2687,2,01-10,01-10,2,36,5.751965,-0.331566,10
2688,1,10,10,1,100,8.178744,0.696425,10
2689,2,01-10,01-10,2,66,8.02402,0.998007,10
2689,2,01-10,01-10,2,34,2.159771,6.999157,01
2690,1,10,10,1,100,8.322172,-0.216633,10
2691,2,01-10,01-10,2,78,6.653704,0.315035,10
2691,2,01-10,01-10,2,22,1.424361,6.336783,01
2692,1,10,10,1,100,4.258811,-3.060502,10
2693,2,01-10,01-10,2,69,6.560107,0.050961,10
2693,2,01-10,01-10,2,31,0.247519,5.078095,01
2694,2,01-10,01-10,2,53,7.434315,0.953284,10
2694,2,01-10,01-10,2,47,1.250041,7.139319,01
2695,2,01-10,01-10,2,81,-2.001032,6.360501,01
2695,2,01-10,01-10,2,19,4.348996,-0.274396,10
2696,2,01-10,01-10,2,53,7.585527,2.249222,10
2696,2,01-10,01-10,2,47,1.109143,6.984307,01
2697,1,01,01,1,100,-0.275029,7.719858,01
2698,2,01-10,01-10,2,99,2.5953,7.681622,01
2698,2,01-10,01-10,2,1,5.677851,2.058133,10
2699,2,01-10,01-10,2,73,4.957152,0.963758,10
2699,2,01-10,01-10,2,27,-1.322095,7.23012,01
2700,2,01-10,01-10,2,72,6.607395,0.164267,10
2700,2,01-10,01-10,2,28,0.268894,6.705615,01
2701,2,01-10,01-10,2,91,2.096098,6.504895,01
2701,2,01-10,01-10,2,9,6.727297,0.440734,10
2702,2,01-10,01-10,2,75,-0.564079,6.605145,01
2702,2,01-10,01-10,2,25,4.955144,1.522991,10
2703,2,01-10,01-10,2,58,7.542206,1.473281,10
2703,2,01-10,01-10,2,42,1.250011,6.809611,01
2704,2,01-10,01-10,2,39,7.579307,-0.220937,10
2704,2,01-10,01-10,2,61,1.09191,5.003558,01
2705,1,01,01,1,100,1.463599,6.893637,01
2706,1,01,01,1,100,-0.397545,6.764923,01
2707,2,01-10,01-10,2,57,1.091719,7.542513,01
2707,2,01-10,01-10,2,43,6.834418,1.213311,10
2708,2,01-10,01-10,2,90,-1.08444,7.028209,01
2708,2,01-10,01-10,2,10,4.515555,0.601676,10
2709,2,01-10,01-10,2,99,0.402935,8.816484,01
2709,2,01-10,01-10,2,1,5.257871,3.406622,10
2710,2,01-10,01-10,2,42,3.280884,8.385265,01
2710,2,01-10,01-10,2,58,8.78843,1.809667,10
2711,2,01-10,01-10,2,28,6.724706,0.363218,10
2711,2,01-10,01-10,2,72,0.732725,6.662522,01
2712,2,01-10,01-10,2,86,5.948355,-1.698552,10
2712,2,01-10,01-10,2,14,-0.542766,4.5307,01
2713,2,01-10,01-10,2,94,6.483463,-1.185919,10
2713,2,01-10,01-10,2,6,0.252456,4.818256,01
2714,2,01-10,01-10,2,89,-1.174641,6.891355,01
2714,2,01-10,01-10,2,11,4.266043,0.831189,10
2715,2,01-10,01-10,2,89,1.572657,8.90658,01
2715,2,01-10,01-10,2,11,7.107163,2.716439,10
2716,2,01-10,01-10,2,34,5.915306,0.588054,10
2716,2,01-10,01-10,2,66,2.952905,6.63086,01
2717,1,01,01,1,100,-1.106568,7.183557,01
2718,2,01-10,01-10,2,98,7.029071,-0.827562,10
2718,2,01-10,01-10,2,2,3.632876,4.759357,01
2719,2,01-10,01-10,2,47,0.969796,7.619282,01
2719,2,01-10,01-10,2,53,6.610997,1.176597,10
2720,2,01-10,01-10,2,86,7.457177,0.368008,10
2720,2,01-10,01-10,2,14,1.425366,6.416674,01
2721,2,01-10,01-10,2,94,6.914418,-0.674525,10
2721,2,01-10,01-10,2,6,2.767029,5.803281,01
2722,2,01-10,01-10,2,35,0.527428,6.941356,01
2722,2,01-10,01-10,2,65,6.259746,1.849132,10
2723,2,01-10,01-10,2,25,2.874966,5.621601,01
2723,2,01-10,01-10,2,75,8.165253,-1.003593,10
2724,1,10,10,1,100,3.477176,0.298606,10
2725,1,10,10,1,100,7.011814,-4.539441,10
2726,2,01-10,01-10,2,59,2.145762,6.28087,01
2726,2,01-10,01-10,2,41,6.210857,-0.022603,10
2727,2,01-10,01-10,2,99,7.327682,-1.612961,10
2727,2,01-10,01-10,2,1,0.966892,4.764633,01
2728,1,01,01,1,100,1.202578,7.155933,01
2729,2,01-10,01-10,2,85,5.452196,-1.070575,10
2729,2,01-10,01-10,2,15,-0.403872,5.565962,01
2730,1,11,11,1,100,1.97682,4.320451,11
2731,1,01,01,1,100,-2.623766,6.791391,01
2732,1,01,01,1,100,-1.344699,8.793796,01
2733,1,10,10,1,100,8.271758,0.164467,10
2734,1,10,10,1,100,6.851713,-4.267947,10
2735,2,01-10,01-10,2,77,-2.082366,7.234073,01
2735,2,01-10,01-10,2,23,4.206806,1.282682,10
2736,1,10,10,1,100,5.696263,0.936543,10
2737,1,01,01,1,100,2.098217,6.51297,01
2738,2,01-10,01-10,2,89,6.404661,-0.427509,10
2738,2,01-10,01-10,2,11,0.712035,4.395257,01
2739,2,01-10,01-10,2,70,2.105357,8.166764,01
2739,2,01-10,01-10,2,30,7.076337,1.565396,10
2740,1,01,01,1,100,-2.547086,6.133282,01
2741,1,10,10,1,100,4.906484,-3.231045,10
