41.205,1.473	0.419,120.550
75.720,8.059	1.748,130.238
0.179,122.027
42.066,5.983	1.200,74.540
57.446,1.779	0.994,132.637
80.692,2.099	1.377,38.921
447.892,2.854	12.881,221.285
68.951,2.488	7.429,231.923
0.284,472.046
68.100,3.647	1.601,213.513
1.424,326.501
29.672,0.567	0.576,47.370
79.775,3.656	1.990,243.018
85.449,7.880	1.600,226.208
2.213,283.941
107.446,1.334	9.154,85.672
64.449,17.483	0.707,184.644
75.205,0.693	7.763,54.502
2.152,207.223
99.393,0.473	1.395,37.356
0.043,21.486
2.090,86.236
242.693,0.044
0.076,18.747
198.263,1.363
89.554,0.294	4.826,25.575
31.393,0.523	1.105,32.893
1.208,186.244
7.547,570.024
8.008,590.089
77.079,19.733	3.927,138.314
5.719,2.631
174.370,2.181	5.320,80.169
49.018,1.097	0.633,94.580
41.897,6.212	1.605,512.242
72.927,2.969
4.852,126.382
3.132,721.208
3.042,188.804
133.271,3.987
24.919,1.044	0.611,84.208
93.816,3.244	2.232,191.671
34.748,1.215	0.415,96.417
163.982,0.381	3.313,22.691
14.735,100.127
44.523,1.121
81.016,0.797	3.034,42.721
81.739,3.802	2.481,310.745
93.432,4.283	16.549,249.279
0.815,418.531
71.738,0.303
446.951,3.020	5.191,189.426
357.606,0.176	8.730,14.965
95.898,0.963	1.028,29.248
95.370,1.047	1.514,56.097
106.083,4.934	8.263,150.987
27.878,5.049	0.330,95.895
151.739,2.422	5.668,181.814
0.110,143.404
698.040,0.235
91.750,2.890	1.565,112.441
100.868,0.452	3.791,40.334
426.581,3.340	4.950,268.322
1.779,442.273
12.867,52.599
0.114,366.725
96.495,4.527	18.071,112.156
2.073,222.982
147.372,2.534	1.773,226.560
92.176,4.390	3.715,108.923
679.886,3.368	9.399,278.192
0.746,190.649
76.770,0.486	0.914,16.315
161.509,3.017	1.784,35.436
0.122,97.501
354.448,7.711
147.059,2.758
9.774,81.231
33.115,2.829	0.445,93.647
94.522,0.669	1.331,48.384
86.911,5.720	8.146,155.707
583.611,3.395	6.784,96.961
88.186,3.579	3.494,76.612
0.123,699.716
110.582,0.320
124.585,0.385	3.749,18.053
76.390,0.353
33.223,5.478	0.438,269.090
100.125,0.884	8.782,49.858
0.287,577.664
477.104,4.715
2.920,92.828
408.674,1.356	5.056,132.684
94.112,1.796	1.169,91.084
94.026,8.553	3.702,115.437
177.217,3.140	6.282,117.459
71.368,5.453	1.143,117.137
127.174,1.003
142.549,3.982	1.966,301.099
101.249,0.160
155.857,5.343
164.803,0.829	4.098,49.982
22.728,5.957	0.806,222.851
73.734,0.733	0.834,37.203
31.964,0.942	0.948,9.397
626.329,0.372	9.436,18.547
81.880,0.391	4.613,17.949
184.801,4.504
16.295,0.459	0.300,17.521
142.591,4.545
326.416,2.643	5.133,87.593
72.984,1.491	3.145,38.318
61.330,1.677	0.671,67.006
128.785,1.537	1.859,122.541
154.947,1.084	3.059,102.854
129.895,0.697
146.072,2.762	3.325,204.049
88.655,0.711	1.708,47.365
80.671,2.358	7.507,133.887
34.190,0.433	1.512,24.787
53.278,1.379	1.132,40.614
730.565,1.179	10.958,62.627
117.352,3.199	1.521,81.210
54.900,5.548	0.555,475.456
545.360,0.435	15.044,39.384
1.201,96.059
101.801,1.477	1.088,142.342
104.461,0.164
676.908,0.441
50.262,1.517	2.276,87.487
96.748,2.505	8.479,121.803
344.575,1.114
218.354,1.137
224.382,0.466	2.403,19.280
802.775,1.079
6.311,21.653
181.876,1.853	4.070,98.509
21.002,1.771	0.396,115.044
0.411,295.419
4.407,112.096
29.388,0.976	0.819,9.888
0.222,69.096
162.743,2.553	2.784,63.881
85.503,1.753	1.187,166.386
908.347,0.507
51.738,1.860	0.705,115.784
495.346,3.364
52.540,0.159
63.530,0.340	1.451,26.605
47.334,0.720	0.696,20.817
1.799,214.858
64.233,6.114	2.632,251.279
22.427,1.961	0.521,139.444
161.478,4.735	5.276,109.366
7.968,0.408	0.115,18.008
77.602,3.265	0.818,120.076
228.575,0.945	5.073,71.442
372.777,4.913	3.985,198.853
138.131,1.969	1.788,134.195
36.098,8.978	0.373,70.879
249.198,2.746	4.381,112.004
3.495,488.671
15.822,2.722	0.166,206.735
91.975,1.646	1.370,145.145
76.996,0.849
1.276,938.493
23.019,5.539
186.915,0.451	2.456,31.009
312.056,1.366	4.345,101.837
63.467,2.526	0.888,131.932
222.163,0.590	3.406,40.146
99.386,2.342	16.939,183.216
4.610,139.596
168.119,0.613
84.139,1.103	0.844,22.720
0.050,172.046
25.849,1.484	0.664,25.182
83.305,3.367
81.098,0.682	14.527,43.880
2.566,689.785
48.386,0.523	0.827,24.191
54.530,9.373	4.578,485.264
244.538,0.622	7.562,44.172
85.967,0.339
59.487,1.791
32.691,1.600	0.887,100.070
303.952,1.188
221.564,2.126
74.582,4.039	1.163,244.442
24.178,0.460	0.756,41.257
97.853,1.049	1.110,103.488
392.150,0.078	5.498,5.418
495.135,0.523
24.613,2.222	0.518,66.038
43.951,5.798	1.175,382.714
87.879,0.712	2.186,46.391
4.854,45.291
349.011,1.933	5.319,165.320
25.678,1.068
99.138,2.906	1.599,110.777
22.952,1.515	0.573,93.841
97.204,4.360	6.740,181.127
442.230,8.196	6.415,382.903
209.083,1.213
26.402,0.055
107.700,4.252	1.461,258.154
259.660,2.526	3.875,59.746
12.193,164.487
1.444,33.391
280.881,2.026	2.830,181.113
54.209,4.428	0.903,231.069
30.273,1.340	0.449,85.668
1.999,30.412
118.601,1.287	1.782,54.887
0.613,424.937
95.498,3.640	0.985,119.711
143.623,0.952	6.108,62.039
266.487,3.754	3.357,297.966
85.563,2.630	1.894,258.650
111.934,1.978	2.549,140.461
90.496,4.022	0.905,265.488
132.993,0.523	5.660,25.229
21.509,6.269	0.260,37.645
140.278,2.095	15.930,144.964
113.142,0.981	1.227,68.420
70.950,0.288
1.122,668.299
93.756,0.860	9.236,54.737
2.426,61.828
3.009,3.558
119.512,1.977	8.241,144.610
2.871,104.610
164.676,1.580	1.743,61.733
106.644,3.776	2.672,34.593
65.208,2.447	0.671,116.767
85.324,1.055
50.783,8.539	2.922,527.416
85.517,0.229
89.219,0.414	0.904,26.953
102.093,0.971	2.413,71.384
1.393,35.432
628.103,1.462
92.165,6.509	1.408,255.968
21.997,2.288	4.151,119.150
2.350,596.316
0.852,56.395
90.105,0.554	0.908,37.894
90.811,0.236	2.079,7.216
0.121,84.221
504.560,8.313
238.812,0.119
82.156,17.714	3.787,664.820
10.362,392.686
334.338,0.142
85.452,1.113	2.325,54.473
101.665,1.633
59.507,8.101	0.677,101.564
46.019,0.233
139.524,1.141	1.412,73.523
126.497,0.935	2.667,78.925
53.754,1.119	0.636,51.430
224.490,1.376	6.209,118.851
0.072,155.190
206.305,7.559	2.726,181.635
52.120,1.216	1.881,99.416
340.589,0.288	7.023,15.372
19.932,0.773	0.282,49.654
153.723,1.856
78.306,5.479	1.663,255.341
83.104,0.056
13.156,0.094
365.758,6.078	5.688,51.782
53.963,1.565	2.445,133.268
24.908,2.559	0.733,109.774
3.112,102.618
502.591,1.619
152.563,1.693	2.030,120.605
115.108,3.266
124.381,0.755	1.492,69.505
220.006,8.036	2.499,86.623
0.221,99.693
69.596,4.936	16.957,110.236
148.195,3.430	2.801,77.213
70.258,2.712	1.716,87.622
89.813,2.117	1.764,109.296
234.933,1.891	4.209,82.334
132.600,1.180	1.842,60.911
212.329,0.557	5.292,39.377
211.832,0.271	10.196,10.452
62.801,1.216	0.867,91.087
302.792,2.440
350.084,0.331
2.494,73.127
67.454,4.380	3.900,147.867
96.109,1.851	1.041,145.360
180.635,1.556	3.513,24.365
137.574,1.029	1.417,82.029
257.020,2.498	4.324,234.687
298.578,0.680
90.342,0.612	3.600,43.082
94.824,3.603	1.924,226.113
80.014,1.647
26.188,4.277
312.012,2.993	5.447,253.357
104.793,3.660	7.541,230.083
2.351,295.739
2.551,100.748
81.134,2.792
3.137,106.593
389.885,10.547	5.047,173.180
129.816,1.267	2.221,101.556
30.279,7.071	0.588,102.451
133.960,0.498	1.467,17.543
82.358,1.675	6.066,68.899
69.317,6.114
79.335,1.514	4.178,65.849
24.309,0.668	0.312,50.960
117.823,2.336	4.021,27.085
62.840,2.024	3.205,111.754
1.116,53.433
224.276,0.036
124.952,12.127	8.622,136.590
28.560,1.689	0.808,73.926
453.474,0.880
110.490,2.220	1.359,34.927
4.137,615.146
0.031,27.556
50.087,1.319	0.671,65.602
95.396,0.334	2.648,32.502
360.568,0.614	5.531,18.652
0.035,318.203
221.031,1.424
1.424,66.089
158.569,0.028
0.505,102.840
7.410,176.496
74.980,2.918	1.106,154.842
14.098,8.629
9.961,323.363
118.683,1.364	6.823,76.776
571.391,0.135
150.193,5.002	1.598,336.941
79.553,5.197	0.890,318.791
18.713,0.765	0.495,67.102
32.596,86.080
83.981,1.440	1.239,64.816
2.388,467.948
168.518,2.685	1.960,67.512
165.834,0.698
464.352,0.035
389.752,0.980	11.339,19.929
71.060,4.786	0.964,112.438
36.733,6.304	0.776,86.798
83.083,10.984	9.734,93.756
26.871,1.625	0.337,116.589
1.317,105.414
158.766,3.917	2.235,54.119
196.949,0.149
388.188,1.601	6.007,77.807
116.842,3.044	10.895,131.935
156.060,1.730
76.699,0.786	0.875,77.298
2.059,239.575
714.595,0.190
7.716,30.322
29.769,0.120	0.442,10.895
0.356,617.461
130.725,0.280	4.349,26.215
57.279,12.472	1.038,58.497
97.812,2.359	1.195,223.102
28.868,5.966	0.546,435.072
4.137,312.836
192.473,0.985
85.424,0.219	1.250,20.362
56.685,3.234	0.796,29.696
3.373,618.846
65.588,0.465	1.284,12.755
2.715,42.597
85.880,2.744	1.727,113.686
102.656,5.534	1.351,412.827
87.341,5.437	0.941,329.817
26.555,0.604	2.066,59.735
4.457,51.848
333.585,2.114	14.976,53.865
110.107,0.190	2.138,11.726
2.241,378.753
229.398,6.343	2.308,593.491
108.335,4.377	1.511,30.546
105.816,0.438	2.167,37.254
211.890,0.089	16.123,4.702
21.452,1.767	2.817,136.944
131.400,1.626	7.169,93.024
822.396,4.171
144.060,4.438	2.187,157.841
0.067,347.445
72.800,0.684	1.160,51.422
47.097,1.259	0.758,106.867
8.196,12.681
96.305,2.522
90.189,3.421	3.535,331.956
51.588,2.033
239.571,2.529	8.828,36.164
1.845,605.970
235.718,1.543	2.606,50.509
805.650,3.080
109.175,8.614	1.304,451.603
38.012,6.010	0.437,353.567
166.287,0.064	2.988,5.181
7.433,4.839	0.757,260.722
21.764,1.477	0.253,100.290
333.688,0.525
333.468,1.928
13.758,328.793
28.536,0.844	0.501,35.900
13.189,12.404
152.214,1.702	11.374,127.988
99.497,1.927	1.020,185.610
3.189,30.153
75.952,0.534	0.819,15.509
154.710,2.321	6.090,115.823
52.796,3.238	0.758,76.766
44.920,2.041	0.531,123.675
67.954,2.697	1.133,135.657
105.737,2.003	2.106,70.657
63.111,0.191
168.824,0.152
80.466,8.763
28.262,1.880
1.770,69.677
2.014,229.834
30.413,0.085
531.978,2.490
32.628,7.322	0.938,175.838
182.014,2.543	1.975,75.702
76.323,9.726	14.509,337.530
559.960,0.788	8.000,17.899
68.924,0.894	3.858,48.395
29.782,6.568
1.544,550.784
46.019,2.311	0.588,69.860
103.056,2.810	1.236,101.470
661.937,2.825
84.621,4.425	1.070,101.140
176.746,0.129	6.739,11.390
80.156,1.721	0.821,49.721
93.448,3.178	0.965,91.224
141.284,0.125
4.613,3.512
0.859,411.042
20.302,0.199
89.996,0.344	1.715,31.666
104.897,0.818	1.710,35.047
29.724,1.729	0.905,107.689
0.186,149.106
32.784,1.984	2.097,131.488
3.567,166.376
185.715,1.043
25.304,11.681	0.454,143.804
82.712,1.650	1.096,157.837
93.199,3.681	1.472,28.623
212.286,1.948	6.980,87.829
71.399,4.803	2.177,207.955
153.026,0.578	10.353,17.330
68.563,1.535	3.849,105.868
137.337,0.333
202.843,1.364	10.243,97.478
168.862,1.427
43.715,1.691	0.841,40.218
65.429,0.765	1.238,54.120
145.188,2.266	1.696,151.981
213.653,0.098
36.849,0.425	0.453,38.081
229.884,1.935	4.584,157.937
51.430,2.986	1.029,168.494
87.994,0.146
321.512,0.638
0.712,225.459
53.891,0.795	0.651,53.058
289.859,1.620
260.298,1.997	4.469,127.925
320.054,0.861
100.685,1.244	2.684,80.828
19.144,0.120
94.360,1.036	1.187,33.780
172.962,1.936	2.378,140.977
20.379,0.827	0.250,82.168
192.075,4.754	2.157,126.615
0.826,210.818
51.192,4.164	6.043,205.305
31.064,1.950	0.400,150.135
97.504,1.121	1.205,104.374
105.954,1.357	4.275,90.817
31.020,2.874	0.676,97.352
186.393,2.777	2.378,112.175
191.249,0.858	2.131,32.079
2.758,118.903
0.759,108.754
114.121,2.319	2.131,186.433
22.873,1.518	0.472,130.527
38.263,10.605	1.322,450.844
442.163,3.506	9.720,334.361
105.764,1.286	1.662,101.302
61.750,0.308	0.686,23.114
89.478,0.440	1.191,28.212
19.240,1.779	0.443,118.715
137.880,6.573	2.974,479.896
60.351,1.503	7.743,99.103
0.464,145.367
130.606,0.563	12.405,27.084
97.748,2.260	1.959,196.622
175.725,1.291	2.686,85.430
120.628,0.627	6.807,55.842
76.625,3.603	1.441,122.901
287.069,0.499	7.336,49.235
11.136,1.230
129.052,0.043
74.072,0.984	4.425,77.755
160.639,0.327	1.954,27.183
2.302,142.610
43.780,0.476	0.756,47.372
3.936,19.980
0.162,110.768
0.394,443.809
309.064,1.121
115.497,0.052
18.466,2.433	0.236,150.547
51.850,1.914
4.282,91.327
84.722,0.744	1.638,21.043
134.955,2.960	4.303,287.370
0.171,70.194
29.992,0.107
393.527,3.243	9.180,184.085
111.789,0.335	1.383,24.101
33.752,1.610	1.362,145.869
92.197,2.305	2.446,124.687
63.395,2.437	0.941,124.239
0.728,119.759
240.812,2.819	2.564,98.618
323.774,4.708
141.498,10.215
52.338,2.118	0.626,103.161
233.392,0.261
0.277,82.234
156.212,1.357	3.967,108.450
68.533,1.017
30.161,2.417	1.805,117.813
201.168,1.770	2.894,94.168
55.185,1.008	0.832,60.883
152.071,2.380	3.052,126.453
227.918,8.906	4.590,479.727
50.098,3.036	0.565,159.765
2.251,1.431	0.063,91.415
0.333,381.220
0.159,52.740
119.780,1.041	3.940,95.123
3.467,455.611
1.135,232.208
0.802,1.631
105.443,4.205	1.059,201.001
21.695,1.761	0.249,92.555
44.798,10.108	0.552,267.950
179.399,2.817	1.929,85.389
93.888,3.026	1.656,221.050
39.906,1.135	0.879,69.029
5.807,134.470
128.524,0.749	2.623,21.537
587.208,1.795	6.793,178.937
62.987,0.698	0.900,39.964
112.769,2.062	2.621,158.296
849.968,0.108
0.332,60.567
558.973,0.073	5.754,6.383
0.120,82.920
95.297,12.900	1.473,74.035
72.629,0.267	5.136,19.228
180.396,1.088	2.319,73.362
243.267,2.880
12.040,1.636	0.123,30.696
1.146,15.080
139.793,0.557	2.450,54.882
165.191,0.994	2.079,59.638
55.397,5.422	1.129,143.608
105.777,0.756	1.250,72.811
96.380,0.388	6.187,27.080
1.038,108.332
18.296,0.999	0.289,82.174
5.532,40.457
71.690,2.689	0.996,38.390
20.403,0.283	0.249,23.087
136.117,5.212
175.922,1.099	2.215,50.896
87.437,9.318	3.740,551.301
453.455,0.378
33.037,0.709
144.955,0.412	1.536,32.274
1.019,80.636
50.675,2.920	0.575,66.063
108.026,1.816
0.370,211.673
97.523,1.019	1.044,60.325
9.458,251.833
280.687,4.075
66.602,2.443	1.794,70.765
131.918,0.475
1.810,525.108
4.158,143.717
57.095,2.158	1.126,111.712
0.054,147.198
0.178,197.843
174.270,1.191	4.153,88.911
5.087,155.399
208.816,0.408	2.711,24.349
81.966,0.458	2.119,37.303
114.533,1.240	2.264,81.967
3.515,85.730
8.878,2.578	0.392,128.699
32.116,3.162	1.129,43.787
1.823,94.386
77.144,2.696	2.850,148.244
232.182,4.161	2.944,138.232
106.361,2.684	1.200,246.352
113.878,0.278
16.435,0.724	0.703,26.351
65.294,1.077
161.888,5.223
0.059,99.272
12.797,17.346
362.029,2.017	13.683,156.716
750.151,1.031	13.850,32.615
108.570,4.204	3.225,392.672
1.949,572.528
50.347,6.118	2.246,191.112
41.695,2.273	1.413,136.224
1.710,305.331
61.451,0.097	1.421,4.741
10.267,1.782	0.570,24.996
0.629,77.706
185.527,3.598	3.477,127.364
83.781,1.487	1.008,88.221
0.716,273.683
77.174,2.968	0.898,166.152
51.798,1.191	0.599,81.745
159.243,5.010
51.492,2.321	0.526,116.383
89.957,10.520	0.937,357.811
60.515,14.902	1.965,212.386
1.429,549.553
48.982,13.593	0.518,243.975
108.907,0.518	11.790,41.155
0.343,28.488
0.811,203.789
37.799,3.315	0.384,272.199
92.565,7.433	2.240,388.353
1.951,120.182
103.036,0.333	4.426,10.359
93.150,1.798	7.385,89.880
237.691,3.995	3.833,94.151
96.742,0.896	10.737,53.306
92.930,1.214
0.265,275.962
20.418,3.545	0.430,237.753
52.833,2.421	0.756,74.354
0.822,36.286
98.715,2.767	1.925,159.966
403.078,0.665
136.998,2.989	1.488,117.788
0.433,38.872
72.872,0.918	1.272,74.694
249.004,1.035	4.623,54.903
0.826,66.804
66.958,1.251	1.150,99.226
125.498,2.588
411.959,6.801	5.205,83.182
167.046,0.049
103.086,1.047	1.531,62.253
100.714,0.685	12.966,29.441
30.264,1.202	2.226,94.475
27.241,3.035	2.312,146.936
221.529,1.374	2.505,127.507
127.487,5.152	6.171,123.598
6.600,110.834
94.705,2.556	4.061,228.646
132.281,0.131
0.017,157.819
30.677,7.151	0.461,713.698
180.924,0.571	2.540,55.961
275.316,1.055	5.524,99.753
485.364,0.730
220.083,1.110	4.888,36.576
0.742,26.860
20.367,60.955
3.745,5.669
81.271,0.359	1.047,32.554
108.911,4.315	1.399,67.698
0.192,167.832
232.840,0.537	4.828,41.623
212.318,1.016	2.826,87.593
48.756,3.045	0.792,249.167
53.335,1.703	1.163,125.137
19.850,4.389	0.228,107.747
80.454,1.065	1.373,55.470
48.158,1.841	1.124,177.040
130.142,0.261	2.100,21.849
3.044,3.802	0.094,354.502
219.137,6.937	2.664,282.986
4.593,549.028
3.777,657.517
84.259,3.561	1.920,107.299
56.812,3.089
180.575,1.224	3.326,63.042
23.946,1.030	0.259,72.221
199.207,3.006	2.777,65.989
273.467,8.186
0.235,21.518
549.265,6.882
1.875,318.996
1.536,154.656
30.865,0.326	0.316,29.490
726.483,3.794	9.634,108.474
127.999,2.933
2.066,74.277
112.639,4.632	1.522,187.668
19.591,6.248	0.251,254.080
75.827,10.076	0.847,514.381
169.992,1.599	4.135,117.937
166.265,2.333	2.680,123.599
15.471,0.147
2.038,331.215
151.212,0.428
36.835,1.169	0.682,67.313
55.033,3.486	6.083,160.753
111.808,3.451	1.234,148.527
41.391,2.004	1.161,40.620
609.782,2.438	11.151,155.753
73.826,0.623	2.464,50.792
64.437,1.163	1.140,114.550
2.527,137.752
2.002,239.413
144.385,2.392
132.438,1.022
0.035,67.624
0.160,109.441
118.552,1.259	1.784,40.847
121.071,0.438	3.272,20.986
44.103,0.708	0.822,66.168
0.201,171.740
74.247,0.916	1.844,89.159
76.984,1.560	1.571,141.219
0.784,215.717
44.078,11.578	0.444,100.663
527.614,4.463	6.799,261.430
504.670,0.256	16.745,14.540
66.522,4.331	1.340,264.072
18.703,0.228	0.270,17.214
18.703,0.228	0.270,17.214
223.975,1.003	2.261,34.315
172.702,1.108	6.767,33.949
142.697,0.484	1.439,34.393
82.011,1.647	1.591,86.901
1.180,92.135
42.920,0.984	0.508,72.713
1.254,128.484
77.186,2.076	1.475,186.349
74.789,0.915	1.606,68.987
9.000,213.416
126.054,0.571	2.287,42.842
76.941,0.785	1.644,65.685
615.962,2.100	7.587,125.923
76.884,0.625
50.354,0.951	2.746,47.629
89.180,1.198	0.928,62.074
200.795,0.626	2.097,19.100
233.322,0.156
1.415,142.527
6.213,490.928
252.749,0.779	4.919,54.220
342.741,1.846	14.610,156.227
225.255,0.152
161.225,1.030	4.272,34.585
325.609,7.702	3.341,277.285
248.528,0.720
194.042,1.072
1.033,139.232
39.283,0.934	0.967,54.444
4.944,292.675
72.758,1.794
1.349,139.974
41.148,4.283	0.425,128.757
175.996,6.798	9.760,160.286
98.157,2.285	4.139,101.756
457.080,2.083
124.483,1.537	5.066,125.158
25.537,2.479	0.283,72.437
1.294,87.918
45.322,0.290	0.645,28.908
6.392,629.961
0.805,550.395
54.473,0.571	0.640,45.206
288.173,1.392
97.157,0.553	2.319,31.684
48.352,0.831	1.147,70.323
111.657,2.349	1.154,190.854
53.040,1.653	1.034,81.379
382.067,3.330	8.925,74.603
1.148,509.167
95.747,4.883	1.408,287.434
58.698,0.133
42.704,0.063
45.777,0.158	0.972,9.860
0.057,89.463
116.132,0.496	1.280,45.899
98.218,1.575	2.786,100.860
599.596,7.211
56.084,1.589	0.567,73.244
134.706,3.087	5.909,170.080
6.746,255.924
17.051,7.341	0.600,644.161
127.395,0.323	9.826,27.521
18.123,0.617	0.258,51.595
59.049,5.017	7.591,277.467
83.376,0.710
0.349,4.277
0.319,4.277
80.132,12.667	0.934,159.175
147.986,1.036	2.223,98.081
0.465,178.989
0.401,719.372
201.151,5.102	12.182,418.399
114.300,0.887	1.146,27.502
168.427,0.756	2.359,57.648
143.735,2.968	3.484,285.232
2.139,7.998
15.373,1.848	0.157,49.372
2.573,137.633
24.904,3.727	1.907,205.074
31.736,4.170	3.899,409.042
2.461,132.250
0.111,68.749
31.894,2.429	0.409,64.558
65.573,2.095	2.142,101.919
39.162,0.613	1.207,27.390
1.288,174.619
89.068,9.960	0.945,525.099
0.849,200.674
80.039,7.581	1.966,132.665
22.801,4.796	0.263,267.839
166.986,2.797	2.812,164.399
190.000,1.400
65.073,2.202	1.419,96.965
99.260,1.218	1.046,113.713
1.175,56.724
0.829,54.077
34.615,6.021	0.391,112.648
131.365,1.121	1.509,98.498
27.152,2.454	0.381,134.383
1.497,272.468
146.761,0.799	6.449,53.443
350.634,1.095	8.726,102.159
117.423,8.015	1.993,797.141
337.607,0.401	4.539,34.833
1.580,116.476
68.840,2.018	2.985,187.490
1.631,60.873
204.628,0.774	2.778,49.885
67.335,0.100	0.870,9.709
1.145,121.581
32.016,3.037	0.549,254.428
483.591,0.342	8.783,22.211
97.558,1.830	1.169,180.919
37.480,6.187	0.415,199.841
37.480,5.650	3.691,199.841
25.513,3.694	0.819,365.387
219.139,1.170	13.254,83.615
56.102,2.347	3.586,175.277
550.390,4.353	6.151,213.406
106.896,7.232	1.275,206.211
1.579,302.651
49.489,4.151	0.820,116.390
45.372,2.179	0.560,165.700
332.867,4.486	3.340,115.885
104.952,2.296	1.903,133.477
176.925,3.679	4.558,19.720
60.321,0.126
64.192,0.281	1.100,26.209
110.516,3.434	3.088,214.926
0.353,165.460
77.795,4.086	15.115,151.443
36.181,0.685	0.692,50.965
82.957,0.784
219.139,5.057	2.323,83.615
0.449,282.814
0.362,117.871
177.369,0.627
620.621,2.323	11.141,188.829
40.920,1.488	0.532,71.466
125.665,0.254	1.267,18.018
112.858,6.074	1.585,188.550
43.307,2.804	0.748,274.951
52.600,3.087	1.070,153.718
61.172,2.899	0.784,284.795
116.541,0.652
35.305,0.044
55.457,1.487	1.645,19.056
216.997,1.425	2.213,58.808
44.898,5.434	0.762,320.844
64.292,1.591	1.472,47.928
2.249,7.865
47.646,2.702	0.680,113.093
46.517,2.494	0.747,170.455
188.758,0.044
390.197,3.115
6.063,2.510	0.733,90.999
152.947,0.640	2.268,54.395
287.325,3.096	7.722,111.187
116.691,0.558	4.593,40.016
0.167,40.618
91.337,1.338	1.806,132.869
93.957,2.064	3.592,162.873
5.194,95.189
106.496,2.227	1.161,191.551
202.321,6.694	6.542,145.717
38.594,2.536	0.387,94.937
58.016,2.138	1.219,62.569
3.302,90.320
110.190,0.571	1.614,25.034
0.196,435.172
79.200,1.136	3.985,93.019
79.911,1.422	2.233,123.409
1.772,685.681
39.805,3.512	2.858,300.410
33.786,2.086	1.562,99.539
253.026,2.144	3.551,192.746
108.516,5.089	1.313,220.482
30.283,0.111	0.309,11.044
10.407,710.789
139.821,1.643
40.279,0.804
89.335,0.294	2.175,23.227
70.598,0.598	3.606,38.514
0.180,89.567
89.337,0.310	2.739,24.224
3.044,161.406
84.643,5.862	0.952,171.334
86.711,1.711	3.663,76.075
1.948,259.288
42.511,0.700	0.646,46.768
50.376,0.193
37.697,1.860	4.175,125.759
0.117,108.074
113.743,0.705	1.224,64.336
76.905,0.695	1.340,53.726
321.983,0.682
211.356,0.074
1.292,116.911
140.259,3.063	2.761,132.881
13.183,6.070	0.447,245.229
51.555,3.001	12.364,192.579
3.052,216.334
72.461,4.760	1.578,25.479
3.052,216.334
67.058,3.806	4.002,48.281
100.215,0.636	1.026,22.326
809.156,0.107
45.774,1.666	0.634,137.173
143.287,0.502	10.193,39.158
100.391,0.186	1.224,18.010
291.306,0.893	3.461,82.583
0.914,30.801
32.899,1.840	1.583,177.003
107.304,0.443
90.399,5.137	1.742,266.552
231.546,8.847	4.320,322.309
289.874,2.345
82.463,6.046	5.655,277.591
12.464,2.643	0.474,125.339
1.658,369.171
237.674,0.821	6.296,78.283
128.574,0.041
64.596,3.864	2.089,123.661
99.968,0.339	7.272,26.388
731.199,1.813
115.599,2.912	1.507,144.884
60.900,1.639	2.886,108.031
0.012,154.861
33.204,0.991
195.170,1.164
404.573,0.172	5.685,16.109
133.412,0.728	1.743,69.206
1.791,121.382
0.854,301.888
74.507,0.389	2.430,26.104
15.988,5.828
383.555,6.080
3.930,89.070
5.503,247.928
172.026,0.103	3.665,10.230
103.237,2.344	2.208,211.273
0.224,8.620
89.307,1.176
17.330,1.542	1.755,45.494
105.303,3.491
0.481,299.866
88.652,0.629	4.172,38.772
69.488,4.096
1.503,596.415
162.215,0.629
27.158,1.085	0.364,91.683
64.049,0.920	0.666,34.403
70.119,3.096
106.920,2.343	7.596,140.310
31.891,1.249	1.156,113.346
94.606,5.124
220.913,0.998	5.215,92.129
314.746,0.653
56.662,1.584	3.112,97.305
341.097,0.070	7.283,4.545
1.065,264.046
52.802,1.546	1.013,88.955
80.324,1.420	1.542,81.739
2.315,173.682
173.849,8.854	3.300,138.839
1.478,219.091
101.503,1.037	2.766,31.096
260.572,1.349	4.832,78.645
0.516,172.351
192.496,4.253	3.235,296.205
98.298,7.479	1.593,51.437
124.438,7.704	5.956,221.402
119.102,1.396	1.290,90.644
2.581,51.683
339.772,1.237	16.395,50.375
101.377,2.334	1.576,106.853
465.668,17.990
117.601,1.883	2.254,44.489
80.220,0.703	1.183,53.985
51.165,0.104	0.608,8.823
42.887,1.461	3.298,99.097
108.054,0.529	2.794,42.250
254.674,6.664
55.788,2.993	1.470,145.435
323.300,1.054	9.217,38.167
34.481,7.541	3.569,213.204
65.472,0.903	1.843,88.722
0.109,60.456
20.950,2.435	0.252,82.962
177.813,3.698	2.664,348.316
133.111,2.842	3.905,139.142
20.543,0.087
0.061,72.701
97.244,1.395	2.964,134.356
0.032,65.477
284.337,0.101	3.042,9.640
170.429,1.169
1.203,338.925
83.550,4.754	1.928,282.978
178.905,2.353	1.828,72.306
28.754,0.219	2.329,11.907
2.520,7.616
85.613,0.976	0.933,81.776
223.812,0.684	2.927,47.322
84.000,2.187	2.900,61.897
1.583,173.309
264.286,5.600
82.654,0.801	1.223,75.091
59.805,0.254	1.861,22.480
29.732,2.160	0.307,69.638
512.801,2.694
137.688,0.245	1.523,15.624
111.640,1.004	2.820,82.244
75.403,2.947	2.241,57.993
112.921,2.252	3.795,218.855
63.241,0.240
123.358,11.486	1.502,175.619
96.752,3.196	1.705,115.357
88.666,0.055
169.340,5.182	6.138,153.035
42.160,1.125	1.517,84.237
0.544,51.826
267.854,2.253	4.848,56.527
