parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
3079,2,01-10,01-10,2,23,0.397826,4.812486,01
3080,1,01,01,1,100,-0.758616,8.016219,01
3081,2,01-10,01-10,2,88,6.903431,-0.549783,10
3081,2,01-10,01-10,2,12,1.152026,5.257658,01
3082,2,01-10,01-10,2,93,-0.364826,6.744063,01
3082,2,01-10,01-10,2,7,5.849541,1.565761,10
3083,1,01,01,1,100,-2.1394,5.804304,01
3084,2,01-10,01-10,2,81,-0.543579,5.486145,01
3084,2,01-10,01-10,2,19,4.517152,-0.478895,10
3085,2,01-10,01-10,2,83,0.074746,6.446403,01
3085,2,01-10,01-10,2,17,5.670352,0.108686,10
3086,2,01-10,01-10,2,91,5.677737,-0.500066,10
3086,2,01-10,01-10,2,9,0.202739,5.313341,01
3087,2,01-10,01-10,2,65,6.274535,0.693622,10
3087,2,01-10,01-10,2,35,2.079393,6.763375,01
3088,2,01-10,01-10,2,82,0.320532,6.958315,01
3088,2,01-10,01-10,2,18,5.919139,0.490035,10
3089,2,01-10,01-10,2,58,-0.336858,5.020797,01
3089,2,01-10,01-10,2,42,6.231769,-1.194098,10
3090,1,01,01,1,100,-3.488589,8.772762,01
3091,2,01-10,01-10,2,78,7.505256,-0.551978,10
3091,2,01-10,01-10,2,22,1.403879,5.586416,01
3092,2,01-10,01-10,2,47,6.637817,-1.362752,10
3092,2,01-10,01-10,2,53,0.920112,5.124245,01
3093,2,01-10,01-10,2,95,6.252296,0.502441,10
3093,2,01-10,01-10,2,5,0.904486,4.177393,01
3094,2,01-10,01-10,2,87,-0.1541,7.560993,01
3094,2,01-10,01-10,2,13,6.053477,2.846803,10
3095,1,10,10,1,100,7.68913,2.916926,10
3096,2,01-10,01-10,2,73,-0.377319,6.433841,01
3096,2,01-10,01-10,2,27,5.823949,-0.083438,10
3097,2,01-10,01-10,2,85,6.376511,1.634452,10
3097,2,01-10,01-10,2,15,1.960886,6.825603,01
3098,2,01-10,01-10,2,53,1.189833,7.066643,01
3098,2,01-10,01-10,2,47,6.598324,2.342865,10
3099,1,10,10,1,100,7.442891,-2.43577,10
3100,2,01-10,01-10,2,49,4.931575,0.545927,10
3100,2,01-10,01-10,2,51,-1.326128,6.306692,01
3101,1,01,01,1,100,-0.115846,7.340232,01
3102,1,01,01,1,100,0.397593,6.683988,01
3103,2,01-10,01-10,2,81,0.366911,6.549752,01
3103,2,01-10,01-10,2,19,6.051996,2.487906,10
3104,2,01-10,01-10,2,36,5.67237,-0.762163,10
3104,2,01-10,01-10,2,64,2.043881,4.203513,01
3105,1,10,10,1,100,7.335703,-4.1759829999999996,10
3106,1,10,10,1,100,4.85799,0.120709,10
3107,1,01,01,1,100,-3.165416,8.405483,01
3108,1,01,01,1,100,1.805662,7.939747,01
3109,2,01-10,01-10,2,82,0.285144,5.982678,01
3109,2,01-10,01-10,2,18,5.097706,0.350864,10
3110,1,10,10,1,100,5.660982,1.01824,10
3111,2,01-10,01-10,2,78,-1.57992,2.619702,01
3111,2,01-10,01-10,2,22,4.993726,-2.622379,10
3112,2,01-10,01-10,2,12,0.551873,3.662711,01
3112,2,01-10,01-10,2,88,6.930419,-2.846044,10
3113,1,01,01,1,100,0.224174,6.243639,01
3114,2,01-10,01-10,2,64,7.68813,0.304664,10
3114,2,01-10,01-10,2,36,1.44819,6.726417,01
3115,2,01-10,01-10,2,38,2.942911,7.885535,01
3115,2,01-10,01-10,2,62,8.099421,3.435648,10
3116,2,01-10,01-10,2,98,6.268974,0.240307,10
3116,2,01-10,01-10,2,2,2.693656,5.144681,01
3117,2,01-10,01-10,2,94,7.057832,-1.633801,10
3117,2,01-10,01-10,2,6,1.766113,3.448526,01
3118,2,01-10,01-10,2,96,7.057832,-1.633801,10
3118,2,01-10,01-10,2,4,1.766113,3.448526,01
3119,2,01-10,01-10,2,8,3.410734,2.881534,10
3119,2,01-10,01-10,2,92,-2.703111,6.489442,01
3120,2,01-10,01-10,2,93,0.489621,8.221127,01
3120,2,01-10,01-10,2,7,6.216844,2.252501,10
3121,2,01-10,01-10,2,66,0.55673,6.780231,01
3121,2,01-10,01-10,2,34,6.866612,0.940795,10
3122,2,01-10,01-10,2,50,7.33984,2.974274,10
3122,2,01-10,01-10,2,50,1.409083,6.943114,01
3123,2,01-10,01-10,2,79,7.248401,0.772301,10
3123,2,01-10,01-10,2,21,0.91061,6.943686,01
3124,2,01-10,01-10,2,81,6.309688,-0.387606,10
3124,2,01-10,01-10,2,19,2.421497,5.767815,01
3125,1,01,01,1,100,1.912825,7.57601,01
3126,1,10,10,1,100,6.262233,-2.597254,10
3127,2,01-10,01-10,2,85,0.433398,6.640609,01
3127,2,01-10,01-10,2,15,6.456853,0.308028,10
3128,2,01-10,01-10,2,21,6.357732,3.221131,10
3128,2,01-10,01-10,2,79,0.47529,6.946008,01
3129,1,10,10,1,100,5.4085,-4.675955,10
3130,2,01-10,01-10,2,92,7.105513,-1.923842,10
3130,2,01-10,01-10,2,8,1.458996,4.711415,01
3131,1,10,10,1,100,7.271922,0.921068,10
3132,2,01-10,01-10,2,62,-0.55481,7.067251,01
3132,2,01-10,01-10,2,38,5.725998,0.566771,10
3133,2,01-10,01-10,2,76,1.051311,7.889109,01
3133,2,01-10,01-10,2,24,4.942978,2.471069,10
3134,2,01-10,01-10,2,93,1.184688,7.157446,01
3134,2,01-10,01-10,2,7,7.063698,3.053539,10
3135,2,01-10,01-10,2,43,5.755937,1.532899,10
3135,2,01-10,01-10,2,57,-0.492548,6.818398,01
3136,2,01-10,01-10,2,70,6.326609,2.050067,10
3136,2,01-10,01-10,2,30,-0.177983,5.670981,01
3137,2,01-10,01-10,2,81,-1.006486,7.802527,01
3137,2,01-10,01-10,2,19,5.623575,1.231228,10
3138,2,01-10,01-10,2,50,6.709873,3.09521,10
3138,2,01-10,01-10,2,50,0.239118,6.151863,01
3139,2,01-10,01-10,2,29,6.11951,1.381606,10
3139,2,01-10,01-10,2,71,-0.380973,7.540039,01
3140,2,01-10,01-10,2,99,-2.22088,7.104877,01
3140,2,01-10,01-10,2,1,3.813092,1.750647,10
3141,1,01,01,1,100,-2.740468,8.332964,01
3142,2,01-10,01-10,2,55,1.809293,7.292834,01
3142,2,01-10,01-10,2,45,7.82476,2.224208,10
3143,2,01-10,01-10,2,44,6.030576,-0.533373,10
3143,2,01-10,01-10,2,56,0.405028,5.874386,01
3144,2,01-10,01-10,2,35,2.102236,5.834913,01
3144,2,01-10,01-10,2,65,4.068405,-0.774261,10
3145,2,01-10,01-10,2,34,1.642542,6.322559,01
3145,2,01-10,01-10,2,66,6.502409,2.226704,10
3146,1,01,01-10,1,100,-1.670533,7.647752,01
3147,1,01,01,1,100,-0.40414,3.604592,01
3148,2,01-10,01-10,2,67,1.485706,8.065274,01
3148,2,01-10,01-10,2,33,6.911802,3.321073,10
3149,2,01-10,01-10,2,49,6.968589,1.203534,10
3149,2,01-10,01-10,2,51,1.832732,6.048445,01
3150,2,01-10,01-10,2,73,1.485706,8.065274,01
3150,2,01-10,01-10,2,27,6.911802,3.321073,10
3151,1,01,01,1,100,-1.839716,6.502812,01
3152,2,01-10,01-10,2,77,6.879906,-1.334214,10
3152,2,01-10,01-10,2,23,0.760056,4.713741,01
3153,1,10,10,1,100,6.564393,-0.733183,10
3154,1,11,11,1,100,3.677119,4.717209,11
3155,1,10,10,1,100,6.81516,-1.497112,10
3156,1,11,11,1,100,3.954387,2.641382,11
3157,2,01-10,01-10,2,35,0.497375,4.794569,01
3157,2,01-10,01-10,2,65,4.319099,1.195214,10
3158,2,01-10,01-10,2,92,0.857211,6.085524,01
3158,2,01-10,01-10,2,8,6.107153,0.601764,10
3159,1,10,10,1,100,6.584976,-2.314127,10
3160,2,01-10,01-10,2,82,8.71727,0.569383,10
3160,2,01-10,01-10,2,18,2.873108,7.040511,01
3161,1,10,10,1,100,7.735869,1.458531,10
3162,2,01-10,01-10,2,95,-0.298459,7.129909,01
3162,2,01-10,01-10,2,5,5.005834,0.682837,10
3163,1,10,10,1,100,8.462282,0.417159,10
3164,1,11,11,1,100,5.282909,3.811576,11
3165,2,01-10,01-10,2,42,6.279146,0.997056,10
3165,2,01-10,01-10,2,58,3.357063,7.638012,01
3166,2,01-10,01-10,2,58,2.768672,7.844904,01
3166,2,01-10,01-10,2,42,8.169513,2.304789,10
3167,2,01-10,01-10,2,49,0.363776,6.057495,01
3167,2,01-10,01-10,2,51,5.851204,1.113017,10
3168,2,01-10,01-10,2,64,6.634733,0.174712,10
3168,2,01-10,01-10,2,36,2.056821,6.748142,01
3169,2,01-10,01-10,2,81,5.88913,2.366846,10
3169,2,01-10,01-10,2,19,0.170739,7.371791,01
3170,2,01-10,01-10,2,44,7.310591,0.332448,10
3170,2,01-10,01-10,2,56,1.283116,6.839052,01
3171,2,01-10,01-10,2,85,7.294015,-0.910092,10
3171,2,01-10,01-10,2,15,0.663856,5.568747,01
3172,2,01-10,01-10,2,49,5.278769,-0.035189,10
3172,2,01-10,01-10,2,51,-1.093487,6.59576,01
3173,1,01,01,1,100,-5.46675,6.95771,01
3174,1,01,01,1,100,-2.347134,6.888279,01
3175,2,01-10,01-10,2,44,6.637873,0.670744,10
3175,2,01-10,01-10,2,56,0.25985,7.207384,01
3176,2,01-10,01-10,2,70,6.647179,0.874231,10
3176,2,01-10,01-10,2,30,3.860665,6.63017,01
3177,2,01-10,01-10,2,37,6.687712,-0.342759,10
3177,2,01-10,01-10,2,63,0.131346,6.073141,01
3178,1,10,10,1,100,6.777855,0.949626,10
3179,2,01-10,01-10,2,59,1.192982,6.872088,01
3179,2,01-10,01-10,2,41,6.89889,2.02003,10
3180,1,10,10,1,100,6.721465,0.273053,10
3181,1,11,11,1,100,3.514569,3.331524,11
3182,2,01-10,01-10,2,84,6.189291,0.830167,10
3182,2,01-10,01-10,2,16,-0.160608,5.97358,01
3183,1,01,01,1,100,0.064079,5.06146,01
3184,1,10,10,1,100,6.256519,2.055082,10
3185,2,01-10,01-10,2,92,6.701457,-2.701172,10
3185,2,01-10,01-10,2,8,0.440059,2.869962,01
3186,1,01,01,1,100,-1.435089,9.196539,01
3187,1,10,10,1,100,8.790582,0.597601,10
3188,2,01-10,01-10,2,85,6.243627,2.71893,10
3188,2,01-10,01-10,2,15,0.394719,5.289667,01
3189,1,10,10,1,100,6.70468,1.124527,10
3190,1,01,01,1,100,-1.049335,9.257815,01
3191,1,01,01,1,100,1.70035,6.03359,01
3192,2,01-10,01-10,2,86,-0.671531,6.017323,01
3192,2,01-10,01-10,2,14,5.224093,-0.333726,10
3193,2,01-10,01-10,2,48,6.280534,2.230863,10
3193,2,01-10,01-10,2,52,0.005627,6.739203,01
3194,2,01-10,01-10,2,81,2.248934,8.127602,01
3194,2,01-10,01-10,2,19,7.793348,2.28566,10
3195,2,01-10,01-10,2,66,-0.664739,6.792715,01
3195,2,01-10,01-10,2,34,5.821392,0.368683,10
3196,1,10,10,1,100,8.702512,2.770402,10
3197,2,01-10,01-10,2,92,-0.438877,6.281748,01
3197,2,01-10,01-10,2,8,5.087916,-0.134837,10
3198,2,01-10,01-10,2,57,1.434645,6.066032,01
3198,2,01-10,01-10,2,43,7.93308,1.073796,10
3199,2,01-10,01-10,2,63,0.372581,6.539153,01
3199,2,01-10,01-10,2,37,6.623454,0.352296,10
3200,1,01,01,1,100,3.587086,6.653443,01
3201,1,10,10,1,100,5.108875,-2.181522,10
3202,2,01-10,01-10,2,83,-2.215905,5.927841,01
3202,2,01-10,01-10,2,17,4.392802,-0.378521,10
3203,1,10,10,1,100,8.130063,0.486506,10
3204,1,11,11,1,100,4.826832,2.208706,11
3205,2,01-10,01-10,2,87,5.115527,-0.36828,10
3205,2,01-10,01-10,2,13,0.541694,5.882712,01
3206,2,01-10,01-10,2,55,8.234475,2.787948,10
3206,2,01-10,01-10,2,45,3.351213,6.129608,01
3207,1,01,01,1,100,-0.772021,6.664497,01
3208,2,01-10,01-10,2,82,0.557599,6.566119,01
3208,2,01-10,01-10,2,18,6.307911,0.942816,10
3209,1,01,01,1,100,2.813536,6.20669,01
3210,1,01,01,1,100,-0.951164,5.674152,01
3211,2,01-10,01-10,2,51,0.238058,6.637275,01
3211,2,01-10,01-10,2,49,5.397771,1.827721,10
3212,2,01-10,01-10,2,75,7.56559,0.715923,10
3212,2,01-10,01-10,2,25,2.042899,6.390467,01
3213,2,01-10,01-10,2,86,1.514197,6.205626,01
3213,2,01-10,01-10,2,14,5.375891,0.627702,10
3214,1,01,01,1,100,0.662909,7.053579,01
3215,2,01-10,01-10,2,84,0.358103,6.679303,01
3215,2,01-10,01-10,2,16,4.549918,1.89572,10
3216,2,01-10,01-10,2,50,6.347937,-0.020619,10
3216,2,01-10,01-10,2,50,0.404781,6.249007,01
3217,1,11,11,1,100,4.741014,2.247809,11
3218,2,01-10,01-10,2,89,-0.563149,6.094746,01
3218,2,01-10,01-10,2,11,5.67489,-0.459601,10
3219,2,01-10,01-10,2,92,0.17053,7.18757,01
3219,2,01-10,01-10,2,8,5.501104,1.881046,10
3220,2,01-10,01-10,2,35,0.925231,6.223226,01
3220,2,01-10,01-10,2,65,7.045592,-0.41293,10
3221,1,10,10,1,100,8.600826,-1.02172,10
3222,1,01,01,1,100,1.547272,9.396339,01
3223,2,01-10,01-10,2,77,-0.772124,6.567623,01
3223,2,01-10,01-10,2,23,5.171423,1.372888,10
3224,1,10,10,1,100,8.503522,1.561678,10
3225,2,01-10,01-10,2,73,1.221278,7.93853,01
3225,2,01-10,01-10,2,27,6.687852,2.502583,10
3226,1,11,11,1,100,5.205807,3.234388,11
3227,2,01-10,01-10,2,92,-0.268064,4.806231,01
3227,2,01-10,01-10,2,8,4.008664,-1.076743,10
3228,1,10,10,1,100,7.881263,0.622359,10
3229,2,01-11,01,2,98,1.286505,6.382446,01
3229,2,01-11,01,2,2,5.695683,2.036203,11
3230,2,01-10,01-10,2,30,5.797487,-0.247163,10
3230,2,01-10,01-10,2,70,1.67238,6.290754,01
3231,2,01-10,01-10,2,90,8.252184,-1.198271,10
3231,2,01-10,01-10,2,10,3.377755,4.241761,01
3232,2,01-10,01-10,2,88,0.460416,8.103559,01
3232,2,01-10,01-10,2,12,6.739131,3.444043,10
3233,2,01-10,01-10,2,48,1.026379,6.497137,01
3233,2,01-10,01-10,2,52,6.931202,2.659467,10
3234,1,01,01,1,100,1.973493,6.209451,01
3235,2,01-10,01-10,2,87,-0.488079,7.45009,01
3235,2,01-10,01-10,2,13,5.850535,1.851631,10
3236,2,01-10,01-10,2,97,-1.813988,6.685751,01
3236,2,01-10,01-10,2,3,3.931197,0.250086,10
3237,2,01-10,01-10,2,88,6.846767,-0.363904,10
3237,2,01-10,01-10,2,12,3.842018,5.737335,01
3238,2,01-10,01-10,2,70,7.025737,-0.136942,10
3238,2,01-10,01-10,2,30,1.473382,5.781916,01
3239,2,01-10,01-10,2,72,-0.486971,7.793498,01
3239,2,01-10,01-10,2,28,5.001858,2.235897,10
3240,1,01,01,1,100,1.843025,7.158487,01
3241,1,10,10,1,100,9.278866,-3.273051,10
3242,2,01-10,01-10,2,30,2.681807,7.190805,01
3242,2,01-10,01-10,2,70,7.603003,0.989492,10
3243,2,01-10,01-10,2,99,0.226506,7.857711,01
3243,2,01-10,01-10,2,1,5.622659,2.442984,10
3244,2,01-10,01-10,2,81,6.532577,0.571289,10
3244,2,01-10,01-10,2,19,1.127007,7.062281,01
3245,1,01,01,1,100,0.512157,6.665114,01
3246,1,10,10,1,100,9.530004,-1.302571,10
3247,2,01-10,01-10,2,50,1.050078,6.234029,01
3247,2,01-10,01-10,2,50,7.629909,0.651963,10
3248,1,01,01,1,100,1.188432,7.425855,01
3249,2,01-10,01-10,2,74,1.722487,6.360685,01
3249,2,01-10,01-10,2,26,6.383442,2.033303,10
3250,1,01,01,1,100,-0.351141,7.111676,01
3251,1,10,10,1,100,7.023123,-2.70655,10
3252,2,01-10,01-10,2,66,9.106215,1.093747,10
3252,2,01-10,01-10,2,34,2.852728,7.597871,01
3253,2,01-10,01-10,2,21,6.60037,0.744601,10
3253,2,01-10,01-10,2,79,1.472446,6.591465,01
3254,1,11,11,1,100,5.677806,6.570832,11
3255,2,01-10,01-10,2,95,-0.806557,5.980622,01
3255,2,01-10,01-10,2,5,5.059914,-0.648227,10
3256,2,01-10,01-10,2,81,5.571859,-0.081026,10
3256,2,01-10,01-10,2,19,-0.997781,5.907523,01
3257,2,01-10,01-10,2,61,7.692661,1.337079,10
3257,2,01-10,01-10,2,39,1.502625,7.808349,01
3258,1,10,10,1,100,5.890771,2.291842,10
3259,2,01-10,01-10,2,82,3.503693,7.552173,01
3259,2,01-10,01-10,2,18,7.228584,1.28897,10
3260,1,01,01,1,100,2.256995,8.192228,01
3261,2,01-10,01-10,2,89,0.526922,6.953322,01
3261,2,01-10,01-10,2,11,6.28588,0.654925,10
3262,1,01,01,1,100,-4.032803,2.556594,01
3263,1,10,10,1,100,6.925379,3.836638,10
3264,2,01-10,01-10,2,87,-1.056921,7.211643,01
3264,2,01-10,01-10,2,13,5.288268,2.544649,10
3265,2,01-10,01-10,2,96,6.926128,-1.802636,10
3265,2,01-10,01-10,2,4,2.261124,4.71632,01
3266,2,01-10,01-10,2,86,2.28935,-0.126886,10
3266,2,01-10,01-10,2,14,-3.110865,4.638832,01
3267,2,01-10,01-10,2,91,7.868017,0.300332,10
3267,2,01-10,01-10,2,9,2.674919,6.607506,01
3268,1,10,10,1,100,7.849868,1.175685,10
3269,2,01-10,01-10,2,68,2.053377,7.174897,01
3269,2,01-10,01-10,2,32,4.818758,2.480417,10
3270,2,01-10,01-10,2,87,-1.906494,4.957778,01
3270,2,01-10,01-10,2,13,3.890749,-0.347589,10
3271,1,10,10,1,100,9.392557,0.965185,10
3272,1,10,10,1,100,7.124273,-0.107257,10
3273,2,01-10,01-10,2,92,1.196288,7.506628,01
3273,2,01-10,01-10,2,8,6.61775,2.316737,10
3274,1,01,01,1,100,0.369979,5.3028130000000004,01
3275,1,01,01,1,100,-0.151608,6.561046,01
3276,2,01-10,01-10,2,97,0.876519,4.691115,01
3276,2,01-10,01-10,2,3,4.794427,1.879497,10
3277,2,01-10,01-10,2,64,-0.809456,4.633323,01
3277,2,01-10,01-10,2,36,5.355283,3.916708,10
3278,2,01-10,01-10,2,69,7.943144,2.677605,10
3278,2,01-10,01-10,2,31,1.775982,6.909739,01
3279,1,01,01,1,100,0.99468,7.634633,01
3280,2,01-10,01-10,2,97,1.115333,6.944393,01
3280,2,01-10,01-10,2,3,4.599356,2.695666,10
3281,2,01-10,01-10,2,87,0.876624,7.238144,01
3281,2,01-10,01-10,2,13,6.536979,1.268819,10
3282,2,01-10,01-10,2,27,7.019268,1.463839,10
3282,2,01-10,01-10,2,73,0.522053,7.455416,01
3283,2,01-10,01-10,2,68,0.149708,7.120097,01
3283,2,01-10,01-10,2,32,6.658766,0.819742,10
3284,1,10,01-10,1,100,4.549401,0.936071,10
3285,1,01,01,1,100,0.799763,6.602729,01
3286,2,01-10,01-10,2,98,7.691132,-0.509042,10
3286,2,01-10,01-10,2,2,1.395037,4.903982,01
3287,2,01-10,01-10,2,94,6.802003,-0.995644,10
3287,2,01-10,01-10,2,6,1.347336,5.266493,01
3288,2,01-10,01-10,2,20,1.274283,6.076154,01
3288,2,01-10,01-10,2,80,7.886198,2.766599,10
3289,1,10,10,1,100,7.087373,-2.741894,10
3290,2,10-11,10,2,98,9.236029,1.938174,10
3290,2,10-11,10,2,2,4.6144,4.480536,11
3291,2,01-10,01-10,2,24,1.147846,5.946529,01
3291,2,01-10,01-10,2,76,6.622212,-0.376145,10
3292,1,10,10,1,100,8.279132,0.936186,10
3293,1,11,11,1,100,6.730836,3.790253,11
3294,1,10,10,1,100,9.753808,2.589756,10
3295,1,01,01,1,100,-1.059423,8.393704,01
3296,1,01,01-10,1,100,-4.179905,7.854128,01
3297,1,10,10,1,100,7.737629,-0.247574,10
3298,1,01,01,1,100,1.582468,8.053904,01
3299,1,01,01,1,100,-4.043593,5.861331,01
3300,1,01,01,1,100,1.411083,7.027359,01
3301,2,01-10,01-10,2,85,-0.260365,7.225514,01
3301,2,01-10,01-10,2,15,5.484426,0.673902,10
3302,2,01-10,01-10,2,99,7.714344,0.35588,10
3302,2,01-10,01-10,2,1,1.210962,6.366291,01
3303,1,01,01,1,100,1.059023,7.579078,01
3304,2,01-10,01-10,2,70,0.38421,7.776198,01
3304,2,01-10,01-10,2,30,5.98877,1.392293,10
3305,1,01,01,1,100,-0.269906,6.770155,01
3306,2,01-10,01-10,2,50,6.356352,0.23886,10
3306,2,01-10,01-10,2,50,0.269927,6.501747,01
3307,2,01-10,01-10,2,94,6.642897,0.150089,10
3307,2,01-10,01-10,2,6,2.934501,5.990216,01
3308,2,01-10,01-10,2,49,1.37807,7.03631,01
3308,2,01-10,01-10,2,51,7.780823,0.74222,10
3309,2,01-10,01-10,2,88,-0.155911,7.039707,01
3309,2,01-10,01-10,2,12,5.786132,0.544281,10
3310,2,01-10,01-10,2,84,5.531734,-0.800198,10
3310,2,01-10,01-10,2,16,-0.342705,5.604558,01
3311,2,01-10,01-10,2,18,3.448577,6.477413,01
3311,2,01-10,01-10,2,82,7.872849,0.319932,10
3312,2,01-10,01-10,2,44,8.447486,2.544049,10
3312,2,01-10,01-10,2,56,1.803905,6.710846,01
3313,1,01,01,1,100,-1.879359,6.580143,01
3314,2,01-10,01-10,2,88,0.300705,7.344694,01
3314,2,01-10,01-10,2,12,5.57932,0.762649,10
3315,2,01-10,01-10,2,20,4.97943,0.182336,10
3315,2,01-10,01-10,2,80,-0.452699,6.522453,01
3316,1,01,01,1,100,-3.233689,7.169064,01
3317,1,10,10,1,100,7.784006,0.710662,10
3318,1,10,10,1,100,8.396269,-0.178706,10
3319,1,01,01,1,100,-2.557794,6.052013,01
3320,2,01-10,01-10,2,40,7.059214,-0.144538,10
3320,2,01-10,01-10,2,60,1.103891,6.403213,01
3321,2,01-10,01-10,2,49,6.340062,0.078494,10
3321,2,01-10,01-10,2,51,0.746217,6.561771,01
3322,1,01,01,1,100,2.556997,6.303028,01
3323,1,01,01,1,100,-3.946538,6.384304,01
3324,2,01-10,01-10,2,52,7.036695,1.63753,10
3324,2,01-10,01-10,2,48,1.318929,6.660197,01
3325,2,01-10,01-10,2,27,-0.649674,6.317352,01
3325,2,01-10,01-10,2,73,5.231341,0.714332,10
3326,2,01-10,01-10,2,95,0.16202,7.330044,01
3326,2,01-10,01-10,2,5,5.522323,1.862448,10
3327,1,10,10,1,100,7.388282,-0.509174,10
3328,2,01-10,01-10,2,50,7.325628,1.351159,10
3328,2,01-10,01-10,2,50,3.558777,6.911276,01
3329,1,01,01,1,100,0.694719,6.264968,01
3330,1,11,11,1,100,4.080539,5.966459,11
3331,1,01,01,1,100,-0.292979,4.285791,01
3332,1,00,00,1,100,3.682876,1.165368,00
3333,1,01,01,1,100,0.503946,6.842191,01
3334,2,01-10,01-10,2,70,2.698513,5.24882,01
3334,2,01-10,01-10,2,30,6.554174,-1.138845,10
3335,1,01,01,1,100,0.341794,5.90895,01
3336,1,10,10,1,100,5.867205,0.063735,10
3337,1,10,10,1,100,9.705603,2.873256,10
3338,1,01,01,1,100,0.763903,8.764798,01
3339,2,01-10,01-10,2,86,-0.838291,7.644835,01
3339,2,01-10,01-10,2,14,5.052755,1.397471,10
3340,1,01,01,1,100,1.001862,7.934585,01
3341,1,01,01,1,100,-1.838415,7.6147030000000004,01
3342,1,10,10,1,100,9.168171,0.438107,10
3343,1,01,01,1,100,-2.761449,7.911335,01
3344,1,01,01,1,100,-0.332062,5.14607,01
3345,1,10,10,1,100,9.311067,0.546857,10
3346,1,10,10,1,100,7.4323,1.75447,10
3347,1,10,10,1,100,9.416399,-3.542303,10
3348,2,01-10,01-10,2,98,-1.183306,5.824173,01
3348,2,01-10,01-10,2,2,4.95306,0.534117,10
3349,2,01-10,01-10,2,69,1.708712,6.953679,01
3349,2,01-10,01-10,2,31,6.774088,2.793693,10
3350,1,10,10,1,100,6.245184,3.08989,10
3351,1,01,01,1,100,2.622526,9.286229,01
3352,1,01,01,1,100,2.528725,9.127858,01
3353,1,01,01,1,100,-3.429342,5.416854,01
3354,2,01-10,01-10,2,41,6.759914,1.671359,10
3354,2,01-10,01-10,2,59,0.445922,4.970334,01
3355,2,01-10,01-10,2,34,6.224612,-1.449006,10
3355,2,01-10,01-10,2,66,1.24103,4.652155,01
3356,1,01,01,1,100,-0.942103,6.534248,01
3357,2,01-10,01-10,2,29,6.645843,1.568595,10
3357,2,01-10,01-10,2,71,0.649504,6.739091,01
3358,1,01,01,1,100,0.959797,8.053561,01
3359,1,10,10,1,100,6.732507,-5.51703,10
3360,2,01-10,01-10,2,55,1.666372,6.5834530000000004,01
3360,2,01-10,01-10,2,45,7.638198,2.089301,10
3361,1,01,01,1,100,2.278835,5.920463,01
3362,2,01-10,01-10,2,56,6.100826,0.39832,10
3362,2,01-10,01-10,2,44,1.092814,6.997231,01
3363,2,01-10,01-10,2,92,-0.065737,7.62042,01
3363,2,01-10,01-10,2,8,6.351446,1.525326,10
3364,1,11,11,1,100,5.281746,4.15618,11
3365,1,01,01,1,100,-0.527918,7.284385,01
3366,1,11,11,1,100,5.11341,6.36342,11
3367,1,01,01,1,100,3.439474,6.29496,01
3368,1,10,10,1,100,5.629505,-4.380445,10
3369,2,01-10,01-10,2,90,6.801549,2.264276,10
3369,2,01-10,01-10,2,10,1.42761,5.17447,01
3370,2,01-10,01-10,2,67,0.487452,6.5013,01
3370,2,01-10,01-10,2,33,6.403097,0.903133,10
3371,1,11,11,1,100,5.403405,2.271905,11
3372,2,01-10,01-10,2,27,5.083932,0.500769,10
3372,2,01-10,01-10,2,73,-1.217967,6.559946,01
3373,2,01-10,01-10,2,39,0.105369,5.444948,01
3373,2,01-10,01-10,2,61,6.467405,0.993603,10
3374,1,10,10,1,100,6.711802,-0.683025,10
3375,1,01,01,1,100,-0.305334,5.13505,01
3376,1,01,01,1,100,-5.75663,4.667089,01
3377,1,10,10,1,100,5.921374,-2.78771,10
3378,2,01-10,01-10,2,89,3.883346,8.169746,01
3378,2,01-10,01-10,2,11,6.309407,1.693042,10
3379,1,01,01,1,100,-0.127497,7.096898,01
3380,1,11,11,1,100,2.178177,5.802369,11
3381,1,10,10,1,100,6.446863,0.458532,10
3382,2,01-10,01-10,2,48,2.912073,7.178309,01
3382,2,01-10,01-10,2,52,6.535341,0.592636,10
3383,1,10,10,1,100,6.506172,-0.473253,10
3384,1,10,10,1,100,6.506172,3.083296,10
3385,1,01,01,1,100,-3.318571,5.782152,01
3386,2,01-10,01-10,2,20,6.80174,2.465418,10
3386,2,01-10,01-10,2,80,0.439013,7.041423,01
3387,2,01-10,01-10,2,14,5.863535,1.091195,10
3387,2,01-10,01-10,2,86,0.017052,6.80174,01
3388,2,01-10,01-10,2,83,-0.027942,6.803707,01
3388,2,01-10,01-10,2,17,6.500123,0.259869,10
3389,1,10,10,1,100,7.038431,-3.193599,10
3390,1,01,01,1,100,1.834066,7.323435,01
3391,2,01-10,01-10,2,84,1.051902,8.023576,01
3391,2,01-10,01-10,2,16,7.318276,1.844271,10
3392,1,01,01,1,100,0.639742,5.930491,01
3393,1,01,01,1,100,-0.800776,5.185647,01
3394,1,01,01,1,100,-4.132368,8.258083,01
3395,1,01,01,1,100,0.491891,7.712925,01
3396,2,01-10,01-10,2,32,2.730745,6.645383,01
3396,2,01-10,01-10,2,68,7.868548,0.514843,10
3397,1,01,01,1,100,0.458488,6.726527,01
3398,2,01-10,01-10,2,25,5.862825,1.085334,10
3398,2,01-10,01-10,2,75,-0.193615,6.750774,01
3399,2,01-10,01-10,2,81,4.155539,1.347018,10
