parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1420,3,01-10-20,01,01-10-20,3,0.042,-3.282733,6.01206,0.042
1420,3,01-10-20,20,01-10-20,3,0.547,7.780024,-0.265485,0.547
1421,2,01-20,01,01-20,2,0.271,-2.51954,6.909458,0.271
1421,2,01-20,20,01-20,2,0.729,7.177324,1.581093,0.729
1422,1,01,01,01,1,1,-4.425268,8.829706,1
1423,2,01-20,01,01-20,2,0.028,-3.510457,6.112204,0.028
1423,2,01-20,20,01-20,2,0.972,7.10615,2.46035,0.972
1424,2,01-20,20,01-20,2,0.867,5.989763,-1.322741,0.867
1424,2,01-20,01,01-20,2,0.133,-4.099303,5.285371,0.133
1425,2,01-20,20,01-20,2,0.947,6.986914,0.282632,0.947
1425,2,01-20,01,01-20,2,0.053,-1.347016,6.751389,0.053
1426,1,20,20,20,1,1,7.818699,3.394585,1
1427,2,01-21,01,01-21,2,0.084,-0.648549,6.853803,0.084
1427,2,01-21,21,01-21,2,0.916,4.802357,0.516259,0.916
1428,2,01-21,01,01-21,2,0.248,-0.649351,6.050886,0.248
1428,2,01-21,21,01-21,2,0.752,2.759278,4.083943,0.752
1429,2,01-20,01,01-20,2,0.773,-5.545245,3.223625,0.773
1429,2,01-20,20,01-20,2,0.227,5.69631,-3.084741,0.227
1430,2,01-20,20,01-20,2,0.252,6.306356,2.590312,0.252
1430,2,01-20,01,01-20,2,0.748,-5.895591,6.636713,0.748
1431,2,01-20,01,01-20,2,0.747,-5.43093,5.974835,0.747
1431,2,01-20,20,01-20,2,0.253,4.366237,-0.092317,0.253
1432,3,01-11-20,11,01-11-20,3,0.095,1.630534,6.60182,0.095
1432,3,01-11-20,01,01-11-20,3,0.358,-2.414388,7.393145,0.358
1432,3,01-11-20,20,01-11-20,3,0.547,6.428735,2.295736,0.547
1433,2,01-20,20,01-20,2,0.059,4.317314,2.65811,0.059
1433,2,01-20,01,01-20,2,0.941,-7.037112,8.820087,0.941
1434,2,11-20,11,11-20,2,0.575,0.924642,7.435997,0.575
1434,2,11-20,20,11-20,2,0.425,5.304096,2.437755,0.425
1435,2,01-20,01,01-20,2,0.748,-3.233886,6.721404,0.748
1435,2,01-20,20,01-20,2,0.252,5.985795,1.783746,0.252
1436,2,01-20,01,01-20,2,0.861,-6.81614,6.214653,0.861
1436,2,01-20,20,01-20,2,0.139,5.707356,-0.105856,0.139
1437,1,01,01,01,1,1,-5.631224,5.657049,1
1438,2,01-20,20,01-20,2,0.238,6.297202,1.254951,0.238
1438,2,01-20,01,01-20,2,0.762,-2.231637,6.083235,0.762
1439,2,01-20,01,01-20,2,0.271,-2.714578,4.412587,0.271
1439,2,01-20,20,01-20,2,0.729,6.047804,-1.452374,0.729
1440,3,01-10-20,01,01-10-20,3,0.466,-5.42157,6.45636,0.466
1440,3,01-10-20,10,01-10-20,3,0.106,0.560011,0.754312,0.106
1440,3,01-10-20,20,01-10-20,3,0.428,7.189641,0.606074,0.428
1441,1,01,01,01,1,1,-6.61517,6.114363,1
1442,2,01-20,01,01-11-20,2,0.185,-5.830636,5.078426,0.185
1442,2,01-20,20,01-11-20,2,0.815,5.934245,-0.808929,0.815
1443,2,01-20,20,01-20,2,0.522,5.85042,2.052465,0.522
1443,2,01-20,01,01-20,2,0.478,-5.585752,6.774821,0.478
1444,2,01-20,20,01-20,2,0.337,5.207495,-1.178465,0.337
1444,2,01-20,01,01-20,2,0.663,-6.327761,5.197022,0.663
1445,1,01,01,01,1,1,-5.275934,6.025741,1
1446,2,01-20,01,01-20,2,0.741,-5.932058,5.569458,0.741
1446,2,01-20,20,01-20,2,0.259,5.151479,-0.852062,0.259
1447,1,01,01,01,1,1,-4.494642,7.333685,1
1448,2,01-20,01,01-20,2,0.351,-1.732117,8.407615,0.351
1448,2,01-20,20,01-20,2,0.649,8.638037,3.286508,0.649
1449,2,01-20,20,01-20,2,0.993,6.351621,-0.306276,0.993
1449,2,01-20,01,01-20,2,0.007,-1.851088,4.480367,0.007
1450,2,11-20,20,01-11-20,2,0.062,4.981337,1.868702,0.062
1450,2,11-20,11,01-11-20,2,0.938,-1.574304,8.237554,0.938
1451,2,01-20,01,01-20,2,0.621,-6.42161,6.858809,0.621
1451,2,01-20,20,01-20,2,0.379,5.430493,1.446048,0.379
1452,2,01-20,01,01-20,2,0.433,-4.210031,6.566333,0.433
1452,2,01-20,20,01-20,2,0.567,7.188092,1.766011,0.567
1453,2,01-20,01,01-20,2,0.281,-2.479636,5.03373,0.281
1453,2,01-20,20,01-20,2,0.719,6.713304,-0.06577,0.719
1454,1,21,21,01-21,1,1,5.360288,0.636992,1
1455,2,01-21,21,01-21,2,0.728,0.686815,1.587872,0.728
1455,2,01-21,01,01-21,2,0.272,-5.796118,8.05533,0.272
1456,2,01-21,21,01-21,2,0.629,5.277692,3.668993,0.629
1456,2,01-21,01,01-21,2,0.371,-1.893459,9.482406,0.371
1457,1,01,01,01,1,1,-0.825986,9.679173,1
1458,2,00-20,00,00-20,2,0.732,-1.783246,2.369723,0.732
1458,2,00-20,20,00-20,2,0.268,4.571226,-3.504587,0.268
1459,3,01-10-20,10,01-10-20,3,0.182,1.361937,1.105763,0.182
1459,3,01-10-20,20,01-10-20,3,0.297,6.537092,1.105763,0.297
1459,3,01-10-20,01,01-10-20,3,0.521,-4.935624,7.276136,0.521
1460,2,01-20,01,01-20,2,0.301,-1.951033,7.807249,0.301
1460,2,01-20,20,01-20,2,0.699,9.018819,2.67563,0.699
1461,2,01-20,20,01-20,2,0.603,6.912145,3.823911,0.603
1461,2,01-20,01,01-20,2,0.397,-5.481179,9.70471,0.397
1462,2,01-20,20,01-20,2,0.508,6.860947,3.031354,0.508
1462,2,01-20,01,01-20,2,0.492,-3.419212,6.996385,0.492
1463,1,01,01,01,1,1,-11.797829,8.536063,1
1464,1,01,01,01,1,1,-4.191318,6.628491,1
1465,1,20,20,20,1,1,8.046685,-4.546298,1
1466,3,01-11-20,20,01-11-20,3,0.411,6.027156,0.546982,0.411
1466,3,01-11-20,11,01-11-20,3,0.276,0.654337,6.760674,0.276
1466,3,01-11-20,01,01-11-20,3,0.313,-4.324812,6.760674,0.313
1467,2,01-20,20,01-20,2,0.317,5.341394,0.579648,0.317
1467,2,01-20,01,01-20,2,0.683,-7.126065,6.108775,0.683
1468,1,01,01,01,1,1,-4.656993,8.713131,1
1469,2,01-20,20,01-20,2,0.572,7.554664,1.284325,0.572
1469,2,01-20,01,01-20,2,0.428,-4.95153,7.711772,0.428
1470,3,01-10-20,20,01-10-20,3,0.407,7.03156,-1.329252,0.407
1470,3,01-10-20,10,01-10-20,3,0.17,0.874363,-1.329252,0.17
1470,3,01-10-20,01,01-10-20,3,0.423,-5.700125,4.827938,0.423
1471,2,10-20,10,10-20,2,0.541,0.265941,1.501062,0.541
1471,2,10-20,20,10-20,2,0.459,6.534786,1.501062,0.459
1472,2,01-20,20,01-20,2,0.653,8.950525,2.08357,0.653
1472,2,01-20,01,01-20,2,0.347,-4.190491,7.168885,0.347
1473,2,01-20,01,01-20,2,0.943,-8.787788,7.28102,0.943
1473,2,01-20,20,01-20,2,0.057,3.31196,0.76655,0.057
1474,1,20,20,20,1,1,6.293732,-2.239133,1
1475,1,20,20,20,1,1,6.521535,-0.179123,1
1476,2,01-20,20,01-20,2,0.826,5.795909,1.298195,0.826
1476,2,01-20,01,01-20,2,0.174,-1.218078,6.559656,0.174
1477,2,01-20,01,01-20,2,0.903,-7.330014,6.945444,0.903
1477,2,01-20,20,01-20,2,0.097,5.100068,1.150489,0.097
1478,2,01-20,01,01-20,2,0.626,-5.067765,6.911716,0.626
1478,2,01-20,20,01-20,2,0.374,6.647256,0.371481,0.374
1479,1,20,20,20,1,1,7.633041,1.641582,1
1480,2,01-21,21,01-21,2,0.627,4.538422,3.342885,0.627
1480,2,01-21,01,01-21,2,0.373,-2.066467,8.67634,0.373
1481,3,01-10-20,10,01-10-20,3,0.054,1.068696,0.264525,0.054
1481,3,01-10-20,01,01-10-20,3,0.252,-0.841978,6.702228,0.252
1481,3,01-10-20,20,01-10-20,3,0.694,6.837222,0.256824,0.694
1482,1,20,20,01-20,1,1,8.67607,-1.807951,1
1483,2,01-21,21,01-21,2,0.694,2.396023,3.542516,0.694
1483,2,01-21,01,01-21,2,0.306,-3.297318,6.227775,0.306
1484,3,01-10-20,20,01-10-20,3,0.145,6.323143,1.935689,0.145
1484,3,01-10-20,01,01-10-20,3,0.767,-5.160679,8.265221,0.767
1484,3,01-10-20,10,01-10-20,3,0.088,0.96492,1.935689,0.088
1485,1,01,01,01,1,1,-3.862731,6.755847,1
1486,2,01-20,01,01-20,2,0.394,-1.836726,6.976834,0.394
1486,2,01-20,20,01-20,2,0.606,7.181409,1.182627,0.606
1487,1,20,20,20,1,1,6.780379,-4.376897,1
1488,2,01-20,01,01-20,2,0.862,-6.897391,7.349403,0.862
1488,2,01-20,20,01-20,2,0.138,4.973208,2.12356,0.138
1489,2,01-20,01,01-20,2,0.593,-6.059704,6.298235,0.593
1489,2,01-20,20,01-20,2,0.407,4.883388,-0.322022,0.407
1490,1,01,01,01,1,1,-7.94214,7.373217,1
1491,3,01-11-20,01,01-11-20,3,0.073,-3.687503,5.835539,0.073
1491,3,01-11-20,20,01-11-20,3,0.838,7.488163,1.379937,0.838
1491,3,01-11-20,11,01-11-20,3,0.089,0.913783,5.835539,0.089
1492,2,01-20,20,01-20,2,0.018,4.175878,4.080412,0.018
1492,2,01-20,01,01-20,2,0.982,-8.303465,8.438565,0.982
1493,1,20,20,20,1,1,8.240701,-0.138754,1
1494,2,01-21,21,01-21,2,0.574,2.538203,2.805777,0.574
1494,2,01-21,01,01-21,2,0.426,-3.500076,8.196229,0.426
1495,2,01-20,20,01-20,2,0.637,7.653659,1.583862,0.637
1495,2,01-20,01,01-20,2,0.363,-4.251721,6.792277,0.363
1496,2,01-20,01,01-20,2,0.521,-4.251258,6.090113,0.521
1496,2,01-20,20,01-20,2,0.479,7.157608,0.713239,0.479
1497,1,20,20,20,1,1,6.606475,-0.274331,1
1498,2,01-20,01,01-20,2,0.326,-3.512736,5.369334,0.326
1498,2,01-20,20,01-20,2,0.674,7.728479,-1.206171,0.674
1499,1,01,01,01,1,1,-6.638319,7.109561,1
1500,2,01-20,20,01-20,2,0.917,7.521148,0.182783,0.917
1500,2,01-20,01,01-20,2,0.083,-1.338279,6.151733,0.083
1501,3,01-11-21,11,01-11,3,0.236,1.723507,5.641696,0.236
1501,3,01-11-21,01,01-11,3,0.283,-4.861685,6.217691,0.283
1501,3,01-11-21,21,01-11,3,0.481,2.591797,4.223037,0.481
1502,2,01-20,20,01-20,2,0.114,4.555759,3.417305,0.114
1502,2,01-20,01,01-20,2,0.886,-3.815494,8.230916,0.886
1503,1,20,20,20,1,1,7.278207,-0.381573,1
1504,1,20,20,20,1,1,7.021919,-0.512192,1
1505,2,01-20,20,01-20,2,0.872,8.383268,-0.413486,0.872
1505,2,01-20,01,01-20,2,0.128,-1.302775,6.022547,0.128
1506,1,20,20,20,1,1,8.488957,2.668074,1
1507,1,20,20,20,1,1,7.441711,-3.391697,1
1508,2,01-20,01,01-10-20,2,0.23,-1.722011,6.75796,0.23
1508,2,01-20,20,01-10-20,2,0.77,6.025224,1.565005,0.77
1509,1,20,20,20,1,1,9.119712,3.379795,1
1510,2,01-20,01,01-10-20,2,0.43,-4.441826,6.748939,0.43
1510,2,01-20,20,01-10-20,2,0.57,8.162528,0.439354,0.57
1511,2,01-20,01,01-20,2,0.246,-3.665796,6.816921,0.246
1511,2,01-20,20,01-20,2,0.754,6.51779,0.692729,0.754
1512,2,01-20,01,01-20,2,0.617,-4.892493,6.45463,0.617
1512,2,01-20,20,01-20,2,0.383,6.884237,3.153414,0.383
1513,2,01-20,20,01-20,2,0.004,1.353103,3.522738,0.004
1513,2,01-20,01,01-20,2,0.996,-10.529338,6.861486,0.996
1514,2,01-20,01,01-20,2,0.872,-8.197303,7.393552,0.872
1514,2,01-20,20,01-20,2,0.128,4.911943,3.27956,0.128
1515,1,20,20,20,1,1,7.24571,1.347129,1
1516,2,01-20,01,01-20,2,0.286,-3.543691,6.749478,0.286
1516,2,01-20,20,01-20,2,0.714,5.418615,1.187969,0.714
1517,1,01,01,01,1,1,-4.760316,7.502244,1
1518,2,01-20,01,01-20,2,0.709,-7.654045,5.912557,0.709
1518,2,01-20,20,01-20,2,0.291,5.087941,1.759597,0.291
1519,1,01,01,01,1,1,-5.296142,7.703388,1
1520,2,01-20,01,01-20,2,0.36,-6.05594,6.147959,0.36
1520,2,01-20,20,01-20,2,0.64,7.016002,1.32438,0.64
1521,1,01,01,01,1,1,-7.749977,6.702334,1
1522,1,01,01,01-11,1,1,-4.968296,8.151816,1
1523,2,01-20,20,01-20,2,0.172,5.496215,2.29179,0.172
1523,2,01-20,01,01-20,2,0.828,-5.788558,7.481236,0.828
1524,2,01-20,20,01-20,2,0.316,5.061626,0.60447,0.316
1524,2,01-20,01,01-20,2,0.684,-4.55466,6.539103,0.684
1525,1,01,01,01,1,1,-4.593505,7.309762,1
1526,3,01-10-20,10,01-10-20,3,0.053,1.251113,2.992693,0.053
1526,3,01-10-20,01,01-10-20,3,0.744,-5.368002,8.302899,0.744
1526,3,01-10-20,20,01-10-20,3,0.203,6.616722,2.242715,0.203
1527,2,01-20,20,01-20,2,0.192,5.64616,1.673421,0.192
1527,2,01-20,01,01-20,2,0.808,-7.440458,7.169695,0.808
1528,3,01-11-20,20,01-11-20,3,0.443,7.301464,2.040015,0.443
1528,3,01-11-20,11,01-11-20,3,0.076,1.217446,7.652391,0.076
1528,3,01-11-20,01,01-11-20,3,0.481,-5.258265,7.655901,0.481
1529,2,01-20,01,01-20,2,0.736,-5.475765,4.80739,0.736
1529,2,01-20,20,01-20,2,0.264,4.582195,-1.224115,0.264
1530,3,01-10-20,01,01-10-20,3,0.372,-6.09434,6.93208,0.372
1530,3,01-10-20,20,01-10-20,3,0.333,6.492769,1.387689,0.333
1530,3,01-10-20,10,01-10-20,3,0.295,-0.072551,1.387689,0.295
1531,2,01-20,01,01-20,2,0.812,-6.379431,6.819377,0.812
1531,2,01-20,20,01-20,2,0.188,4.697101,1.766435,0.188
1532,3,01-10-20,20,01-10-20,3,0.015,2.360321,2.472476,0.015
1532,3,01-10-20,01,01-10-20,3,0.882,-8.421617,8.899625,0.882
1532,3,01-10-20,10,01-10-20,3,0.103,-1.783482,2.503905,0.103
1533,2,01-20,20,01-20,2,0.211,5.664755,1.364898,0.211
1533,2,01-20,01,01-20,2,0.789,-5.993482,7.277334,0.789
1534,3,01-10-20,10,01-10-20,3,0.484,1.197469,-3.846958,0.484
1534,3,01-10-20,01,01-10-20,3,0.015,-3.045959,2.722672,0.015
1534,3,01-10-20,20,01-10-20,3,0.501,7.098225,-3.846966,0.501
1535,2,01-20,20,01-20,2,0.253,6.097487,1.113736,0.253
1535,2,01-20,01,01-20,2,0.747,-6.412788,7.746939,0.747
1536,2,01-20,01,01-20,2,0.01,-3.124338,6.427922,0.01
1536,2,01-20,20,01-20,2,0.99,7.612633,0.956387,0.99
1537,2,01-20,01,01-20,2,0.399,-2.675431,8.107681,0.399
1537,2,01-20,20,01-20,2,0.601,7.976305,1.982269,0.601
1538,2,01-20,20,01-20,2,0.353,6.004449,0.174321,0.353
1538,2,01-20,01,01-20,2,0.647,-5.497302,6.707217,0.647
1539,2,01-20,20,01-20,2,0.405,6.707188,1.350333,0.405
1539,2,01-20,01,01-20,2,0.595,-4.658875,6.582876,0.595
1540,2,01-20,20,01-20,2,0.013,3.115708,2.295859,0.013
1540,2,01-20,01,01-20,2,0.987,-5.483554,6.444345,0.987
1541,2,01-20,01,01-20,2,0.508,-3.551524,8.328537,0.508
1541,2,01-20,20,01-20,2,0.492,6.318234,4.03716,0.492
1542,2,01-21,01,01-21,2,0.407,-3.257385,7.473553,0.407
1542,2,01-21,21,01-21,2,0.593,3.376574,4.807243,0.593
1543,3,01-11-20,01,01-11-20,3,0.158,-4.757097,5.765129,0.158
1543,3,01-11-20,20,01-11-20,3,0.693,6.885752,-0.336231,0.693
1543,3,01-11-20,11,01-11-20,3,0.149,0.248569,5.765129,0.149
1544,1,01,01,01,1,1,-5.184505,9.337847,1
1545,3,01-10-20,01,01-10-20,3,0.184,-2.280854,6.203691,0.184
1545,3,01-10-20,10,01-10-20,3,0.37,-0.76158,0.676429,0.37
1545,3,01-10-20,20,01-10-20,3,0.446,5.182728,-0.119082,0.446
1546,2,01-20,20,01-20,2,0.413,6.506817,0.993041,0.413
1546,2,01-20,01,01-20,2,0.587,-3.624617,6.795149,0.587
1547,2,01-20,20,01-20,2,0.874,7.018338,0.313796,0.874
1547,2,01-20,01,01-20,2,0.126,-3.295954,5.579791,0.126
1548,2,01-20,01,01-20,2,0.08,-3.833087,4.444307,0.08
1548,2,01-20,20,01-20,2,0.92,6.496156,-1.678307,0.92
1549,2,01-20,20,01-20,2,0.652,5.725302,-0.196626,0.652
1549,2,01-20,01,01-20,2,0.348,-1.917521,5.834451,0.348
1550,2,01-20,20,01-20,2,0.506,4.607652,0.287415,0.506
1550,2,01-20,01,01-20,2,0.494,-3.910741,5.550435,0.494
1551,2,01-20,20,01-11-20,2,0.103,5.53794,-2.196575,0.103
1551,2,01-20,01,01-11-20,2,0.897,-5.476037,3.856536,0.897
1552,2,01-20,20,01-20,2,0.776,7.652701,1.965599,0.776
1552,2,01-20,01,01-20,2,0.224,-2.216461,8.077825,0.224
1553,2,01-20,01,01-20,2,0.972,-7.562641,7.644492,0.972
1553,2,01-20,20,01-20,2,0.028,5.430588,3.479771,0.028
1554,1,20,20,20,1,1,5.948092,-0.180294,1
1555,2,01-20,01,01-20,2,0.199,-0.808039,8.167418,0.199
1555,2,01-20,20,01-20,2,0.801,6.877172,3.257653,0.801
1556,2,01-20,20,01-20,2,0.151,5.006447,2.602211,0.151
1556,2,01-20,01,01-20,2,0.849,-3.602771,8.581678,0.849
1557,2,01-20,20,01-20,2,0.305,4.973183,1.47128,0.305
1557,2,01-20,01,01-20,2,0.695,-7.776867,6.586723,0.695
1558,2,01-20,20,01-10-20,2,0.839,6.566296,0.533944,0.839
1558,2,01-20,01,01-10-20,2,0.161,-4.005128,5.777025,0.161
1559,3,01-10-20,01,01-10-20,3,0.306,-1.539498,6.821326,0.306
1559,3,01-10-20,20,01-10-20,3,0.537,6.330306,1.762343,0.537
1559,3,01-10-20,10,01-10-20,3,0.157,1.406242,1.762343,0.157
1560,3,01-11-20,11,01-11-20,3,0.165,1.405776,6.949511,0.165
1560,3,01-11-20,20,01-11-20,3,0.38,7.001295,1.653295,0.38
1560,3,01-11-20,01,01-11-20,3,0.455,-5.126066,6.949511,0.455
1561,1,01,01,01,1,1,-2.544725,8.279235,1
1562,3,01-11-20,11,01-11-20,3,0.048,1.747775,5.197649,0.048
1562,3,01-11-20,01,01-11-20,3,0.307,-3.120186,5.208081,0.307
1562,3,01-11-20,20,01-11-20,3,0.645,6.164908,-1.157508,0.645
1563,1,20,20,20,1,1,8.529501,-0.208286,1
1564,2,01-20,01,01-20,2,0.409,-3.399943,6.248379,0.409
1564,2,01-20,20,01-20,2,0.591,7.406293,1.536329,0.591
1565,2,11-20,11,01-11-20,2,0.746,-1.249281,6.326312,0.746
1565,2,11-20,20,01-11-20,2,0.254,5.121114,-0.095436000000000007,0.254
1566,2,01-20,20,01-20,2,0.12,3.628703,2.387833,0.12
1566,2,01-20,01,01-20,2,0.88,-4.92647,6.507501,0.88
1567,2,01-21,21,01-21,2,0.887,4.775907,3.627264,0.887
1567,2,01-21,01,01-21,2,0.113,-0.806355,8.493256,0.113
1568,2,01-20,01,01-20,2,0.626,-5.22567,7.373212,0.626
1568,2,01-20,20,01-20,2,0.374,7.188504,2.820744,0.374
1569,2,01-20,01,01-20,2,0.918,-6.470859,6.31418,0.918
1569,2,01-20,20,01-20,2,0.082,3.951274,0.588354,0.082
1570,1,01,01,01,1,1,-4.808443,8.703046,1
1571,3,01-11-20,20,01-11-20,3,0.538,6.082835,-0.345599,0.538
1571,3,01-11-20,01,01-11-20,3,0.423,-4.919434,6.10257,0.423
1571,3,01-11-20,11,01-11-20,3,0.039,1.069241,5.140501,0.039
1572,2,01-20,01,01-20,2,0.856,-5.612538,7.029776,0.856
1572,2,01-20,20,01-20,2,0.144,4.253657,2.506928,0.144
1573,2,01-20,20,01-20,2,0.056,2.744981,1.98116,0.056
1573,2,01-20,01,01-20,2,0.944,-8.010391,8.067152,0.944
1574,1,20,20,20,1,1,8.18934,3.732026,1
1575,2,01-20,20,01-20,2,0.186,4.36929,-1.789158,0.186
1575,2,01-20,01,01-20,2,0.814,-7.051413,4.134507,0.814
1576,2,01-20,01,01-20,2,0.363,-1.648167,6.65189,0.363
1576,2,01-20,20,01-20,2,0.637,4.675979,0.763013,0.637
1577,3,01-11-20,01,01-11-20,3,0.024,-1.096132,4.678035,0.024
1577,3,01-11-20,20,01-11-20,3,0.974,6.400392,-1.879952,0.974
1577,3,01-11-20,11,01-11-20,3,0.002,1.882426,4.677954,0.002
1578,1,01,01,01,1,1,-4.706648,8.539127,1
1579,3,01-10-20,20,01-10-20,3,0.378,6.456742,2.177237,0.378
1579,3,01-10-20,10,01-10-20,3,0.125,0.238895,2.177238,0.125
1579,3,01-10-20,01,01-10-20,3,0.497,-4.991369,6.011259,0.497
1580,3,01-10-20,20,01-10-20,3,0.431,6.612309,1.667996,0.431
1580,3,01-10-20,01,01-10-20,3,0.4,-4.89521,6.638795,0.4
1580,3,01-10-20,10,01-10-20,3,0.169,0.800668,1.667996,0.169
1581,2,01-20,20,01-20,2,0.431,7.190303,0.084588,0.431
1581,2,01-20,01,01-20,2,0.569,-4.838696,6.216508,0.569
1582,2,01-20,01,01-20,2,0.116,-2.260254,6.515493,0.116
1582,2,01-20,20,01-20,2,0.884,9.179337,0.968589,0.884
1583,1,20,20,20,1,1,9.036091,2.542473,1
1584,2,00-20,00,00-20,2,0.59,1.366274,3.744098,0.59
1584,2,00-20,20,00-20,2,0.41,5.43246,-2.5755,0.41
1585,1,01,01,01,1,1,-6.399536,9.148571,1
1586,1,20,20,20,1,1,6.79101,-3.235164,1
1587,2,01-21,21,01-21,2,0.699,2.290636,3.093597,0.699
1587,2,01-21,01,01-21,2,0.301,-3.404064,6.35993,0.301
1588,3,01-10-20,10,01-10-20,3,0.173,1.3043,0.900299,0.173
1588,3,01-10-20,20,01-10-20,3,0.237,7.078685,0.900299,0.237
1588,3,01-10-20,01,01-10-20,3,0.59,-4.919598,7.322162,0.59
1589,2,01-20,01,01-20,2,0.331,-3.559061,8.692522,0.331
1589,2,01-20,20,01-20,2,0.669,7.999741,3.540244,0.669
1590,2,01-20,20,01-20,2,0.931,8.833699,1.8465,0.931
1590,2,01-20,01,01-20,2,0.069,0.526439,4.924376,0.069
1591,1,21,21,21,1,1,4.365153,0.863564,1
1592,3,01-11-20,01,01-11-20,3,0.456,-5.05939,5.534489,0.456
1592,3,01-11-20,11,01-11-20,3,0.012,1.417692,5.5316,0.012
1592,3,01-11-20,20,01-11-20,3,0.532,7.680299,1.157079,0.532
1593,2,01-21,21,01-21,2,0.703,1.888545,6.218448,0.703
1593,2,01-21,01,01-21,2,0.297,-1.697777,9.033047,0.297
1594,2,01-20,20,01-20,2,0.945,7.221743,0.706095,0.945
1594,2,01-20,01,01-20,2,0.055,-2.246254,5.886722,0.055
1595,2,01-20,01,01-10-20,2,0.139,-2.064121,4.695747,0.139
1595,2,01-20,20,01-10-20,2,0.861,8.441957,-1.550366,0.861
1596,2,01-20,20,01-20,2,0.425,5.596604,-0.589099,0.425
1596,2,01-20,01,01-20,2,0.575,-7.132403,6.004323,0.575
1597,2,01-20,01,01-20,2,0.675,-5.938936,4.988075,0.675
1597,2,01-20,20,01-20,2,0.325,6.291225,-1.620513,0.325
1598,3,01-10-20,10,01-10-20,3,0.471,-0.182797,-1.672662,0.471
1598,3,01-10-20,20,01-10-20,3,0.431,5.718595,-1.672663,0.431
1598,3,01-10-20,01,01-10-20,3,0.098,-6.72979,4.722275,0.098
1599,2,01-20,01,01-20,2,0.715,-4.266869,5.656204,0.715
1599,2,01-20,20,01-20,2,0.285,6.845255,-0.514611,0.285
1600,1,20,20,20,1,1,7.260413,-1.033419,1
1601,2,01-20,20,01-20,2,0.361,6.289159,2.599381,0.361
1601,2,01-20,01,01-20,2,0.639,-4.759249,6.471353,0.639
1602,1,01,01,01-21,1,1,-4.291375,7.285357,1
1603,1,11,11,01-11,1,1,-2.024891,7.692868,1
1604,2,01-21,21,01-21,2,0.565,1.150377,0.904763,0.565
1604,2,01-21,01,01-21,2,0.435,-4.76718,6.565711,0.435
1605,2,01-20,01,01-20,2,0.068,-0.494081,2.808447,0.068
1605,2,01-20,20,01-20,2,0.932,6.886461,-3.099853,0.932
1606,2,01-11,11,01-11,2,0.853,0.834368,9.269947,0.853
1606,2,01-11,01,01-11,2,0.147,-4.063106,9.269947,0.147
1607,2,01-20,01,01-20,2,0.678,-5.173641,6.833216,0.678
1607,2,01-20,20,01-20,2,0.322,6.312685,0.481682,0.322
1608,2,01-20,01,01-20,2,0.247,-4.582115,6.631057,0.247
1608,2,01-20,20,01-20,2,0.753,7.645994,0.611657,0.753
1609,2,01-20,01,01-20,2,0.621,-2.933977,7.16857,0.621
1609,2,01-20,20,01-20,2,0.379,6.982385,1.38502,0.379
1610,2,01-20,20,01-10-20,2,0.491,6.005352,1.51827,0.491
1610,2,01-20,01,01-10-20,2,0.509,-5.86918,7.080895,0.509
1611,2,01-20,01,01-20,2,0.734,-6.014536,7.4782400000000004,0.734
1611,2,01-20,20,01-20,2,0.266,6.037967,2.085382,0.266
1612,3,01-11-20,11,01-11-20,3,0.137,0.506521,6.241705,0.137
1612,3,01-11-20,01,01-11-20,3,0.461,-6.132457,6.241705,0.461
1612,3,01-11-20,20,01-11-20,3,0.402,6.076174,1.875604,0.402
1613,2,01-21,01,01-21,2,0.338,-2.77006,6.961816,0.338
1613,2,01-21,21,01-21,2,0.662,3.639,4.310202,0.662
1614,2,01-20,20,01-20,2,0.247,5.515127,1.858512,0.247
1614,2,01-20,01,01-20,2,0.753,-6.532823,6.744383,0.753
1615,2,00-20,20,00-20,2,0.349,3.898237,-4.478034,0.349
1615,2,00-20,00,00-20,2,0.651,-2.338882,2.130277,0.651
1616,2,01-20,20,01-20,2,0.53,6.816331,2.63214,0.53
1616,2,01-20,01,01-20,2,0.47,-4.228546,7.813036,0.47
1617,2,01-21,21,01-21,2,0.525,2.355085,2.715574,0.525
1617,2,01-21,01,01-21,2,0.475,-3.526233,8.748906,0.475
1618,2,01-20,01,01-20,2,0.974,-8.284825,8.602067,0.974
1618,2,01-20,20,01-20,2,0.026,1.80803,2.961802,0.026
1619,2,01-21,21,01-21,2,0.486,2.653644,4.590905,0.486
1619,2,01-21,01,01-21,2,0.514,-3.222733,8.221275,0.514
1620,3,01-11-20,20,01-11-20,3,0.455,7.657489,0.676941,0.455
1620,3,01-11-20,01,01-11-20,3,0.458,-4.320662,6.503183,0.458
1620,3,01-11-20,11,01-11-20,3,0.087,1.446211,6.503183,0.087
1621,2,01-20,01,01-20,2,0.901,-7.677895,4.097752,0.901
1621,2,01-20,20,01-20,2,0.099,3.92453,-1.831427,0.099
1622,2,01-21,01,01-21,2,0.403,-3.340117,6.21462,0.403
1622,2,01-21,21,01-21,2,0.597,3.209703,1.167708,0.597
1623,2,10-20,10,10-20,2,0.579,0.107304,-2.678354,0.579
1623,2,10-20,20,10-20,2,0.421,5.450111,-2.678356,0.421
1624,3,01-11-20,20,01-11-20,3,0.785,6.385435,1.301016,0.785
1624,3,01-11-20,01,01-11-20,3,0.038,-4.056303,5.366795,0.038
