65.813,1.050	0.008,59.249
84.305,0.441	0.022,42.897
185.855,2.487	0.043,53.499
218.454,3.615	0.062,112.368
0.043,105.792	3.148,105.792
4.085,0.588	194.531,0.588	0.043,40.519
1.733,6.192	115.745,0.067
60.086,3.301	0.020,268.647
2.477,1.115	114.384,1.115	0.031,98.448
89.810,1.163	0.044,78.729
2.274,0.694	170.375,0.694	0.026,25.411
45.126,0.209
91.667,0.297	0.020,15.125
102.186,5.652	0.029,360.047
21.424,0.669	0.003,47.158
34.611,5.497	0.005,95.220
21.464,1.605	0.003,41.831
0.196,411.252
68.798,6.737	0.013,108.197	1.203,108.197
1.146,5.045	83.404,5.045	0.103,110.887
2.242,1.335	119.699,1.335	0.046,68.199
39.903,2.789	0.012,86.176
513.228,1.326	0.113,105.370
0.033,94.889	1.573,67.349
119.374,0.776	0.148,60.199	2.621,60.199
0.027,59.261
99.967,1.008	0.224,79.799
57.878,2.286	0.119,145.805	2.257,145.805
194.487,3.708	0.050,315.010	3.501,315.010
97.561,3.238	0.034,116.429
58.244,0.730	0.106,54.508
78.729,5.038	0.764,280.733
0.014,131.315
17.393,5.943	0.005,81.584
1.591,0.094	63.492,0.094
251.496,5.921	0.086,164.013
259.992,2.757	0.460,197.663
886.935,2.026	0.504,54.196
0.685,1.214	53.346,1.214	0.007,113.797
0.017,148.394
121.285,0.488	0.342,42.868
106.771,2.866
0.026,177.947
7.075,1.634	0.001,123.544
0.222,186.419	8.292,51.042
61.854,2.909	0.033,109.034
4.366,0.484	0.018,45.788
138.800,6.374	0.094,58.501
114.961,1.245	0.083,22.282	3.006,22.282
100.209,7.017	0.047,138.292
70.983,2.820	0.158,119.495
1.143,0.016	74.545,0.016
102.251,1.803	0.031,58.654	1.768,58.654
0.035,301.897
15.899,2.420	0.018,153.312
32.920,1.173	0.010,89.405
2.059,2.504	174.264,2.504	0.081,76.654
119.037,8.606	0.117,554.748
0.057,117.206	3.878,17.536
288.072,4.405	0.075,256.950
0.040,111.851	3.736,111.851
102.877,0.287
1.908,3.031	93.760,3.031	0.186,106.823
130.604,0.876	0.027,80.625
77.374,0.485	0.029,33.916	2.211,33.916
0.192,78.116	3.688,9.996
61.927,3.986	0.100,98.878	1.427,98.878
0.107,202.781	8.701,124.082
197.410,1.289	0.097,113.141	3.081,113.141
0.001,108.988
216.751,2.361	0.077,151.398
11.904,9.525	0.002,88.671
98.454,2.240	0.043,150.734	2.470,150.734
1.292,1.099	122.403,1.099	0.032,93.570
48.046,12.598	0.023,299.594
106.902,2.048	0.037,151.792
1.771,5.690	7.406,5.690	0.087,157.419
597.234,1.747
86.355,0.903	0.085,70.321
0.031,618.266
20.776,0.639	0.004,29.715	0.244,29.715
49.116,2.536	0.039,98.260
1.627,9.446	72.407,9.446	0.062,128.282
6.673,2.564	0.002,107.227
143.063,3.306	0.032,222.763
15.839,1.253	0.003,66.016
55.864,5.754	0.014,167.431	1.288,167.431
5.761,1.729	0.002,118.818
34.019,2.741	0.004,151.442
85.750,7.437	0.020,469.169
0.026,233.753
167.254,0.191
597.496,2.148
455.311,0.793
112.826,0.447	0.047,37.333	1.337,37.333
169.779,4.241	0.058,81.749	3.258,81.749
45.938,2.410	0.015,200.048
31.833,1.775	0.008,143.617
91.401,1.308	0.051,73.015
165.312,1.001
74.583,1.589	0.036,127.552
67.760,2.577	0.043,92.062
2.668,11.805	99.003,0.155
5.537,4.431	0.001,269.264
41.552,2.659	0.028,153.481
0.016,378.578	0.825,378.578
79.959,9.970	0.013,555.418
141.069,3.713	0.398,224.125	2.245,224.125
0.009,77.033	0.885,77.033
0.178,152.201
9.384,0.339	0.043,23.317	1.797,23.317
81.791,1.879	0.024,130.252
85.272,7.694	0.063,78.810	1.421,78.810
266.818,0.246	0.074,19.395
377.017,3.187
241.036,1.656
0.000,124.781
112.792,4.401	0.039,119.980
107.960,0.460	0.035,33.796	1.392,33.796
65.727,7.542	0.021,105.640
30.226,1.770	0.009,163.500
22.211,0.374	0.015,34.817
70.942,2.789	0.319,227.485
103.975,4.455	0.231,328.891
43.921,1.186	0.020,87.627
0.476,50.689	8.244,4.240
80.067,1.971	0.012,118.042
112.615,1.619	0.233,62.163
2.199,0.446	203.444,0.446	0.028,28.068
52.129,2.648	0.018,152.903
99.258,1.285	0.018,94.493
0.047,128.967	2.811,17.707
417.953,0.414	0.080,32.939
81.759,12.350	0.033,93.891
111.650,3.423	0.096,62.295
0.004,309.701
0.138,229.448
18.787,4.339	0.024,29.811	1.928,29.811
62.199,0.960	0.071,84.346
121.191,1.461	0.274,80.313
1.144,9.870	113.326,9.870	0.023,424.828
0.035,244.642
0.850,0.389	63.605,0.389
312.487,0.644	0.066,46.051
0.057,369.100
126.816,1.222	0.044,66.311
0.396,242.962	5.104,29.571
4.985,1.562	0.001,131.013
132.594,1.762	0.100,158.042
85.254,3.660	0.026,260.552	2.228,260.552
170.410,8.384	0.299,460.285
0.036,155.149	1.949,3.715
82.842,0.698	0.182,61.362	1.066,61.362
79.722,6.354	0.026,217.761
0.344,7.037	22.723,0.185
52.083,0.523	0.030,45.229
0.617,2.053	51.433,2.053	0.007,85.424
0.016,114.852
0.111,96.629	2.753,2.013
24.459,0.991	0.014,97.743
12.541,1.098	0.009,49.588
183.418,6.598	0.112,22.089
1.827,6.562	123.611,0.081
105.806,0.946	0.020,91.352	1.588,91.352
40.295,0.454
0.403,334.574	9.405,9.503
211.643,5.716	0.069,115.808
0.367,1.162	24.437,1.162	0.009,87.453
0.096,79.215	2.223,30.443
24.751,0.338	0.047,24.139	4.348,24.139
0.401,1.410	14.520,1.410	0.007,80.132
24.498,2.045	0.025,115.869
0.079,362.521	7.533,15.485
0.135,141.094	13.062,2.581
122.781,0.468	0.161,36.895
9.314,0.397	0.104,25.936
0.642,3.135	48.351,3.135	0.008,135.681
1.543,6.792	146.073,0.570
134.115,1.201	0.017,107.012	1.690,107.012
0.038,110.397	2.337,15.271
24.292,0.408	0.031,32.847
0.260,81.232	1.930,81.232
67.159,4.524	0.041,299.302	3.200,299.302
293.757,1.441	0.100,56.198
130.842,5.914	0.138,63.565
151.897,1.589	0.045,139.500
130.253,1.765	0.308,119.792
91.300,0.940	0.048,78.641
339.788,1.510	0.477,7.268
257.165,3.814	0.115,137.471
68.049,0.327	1.079,30.581
36.121,3.234	0.021,187.318	1.196,187.318
0.033,145.028
56.969,1.210	0.043,58.585	1.396,58.585
58.290,3.935	0.009,367.403
27.835,7.069	0.027,548.376
76.909,1.162	0.061,63.530
52.299,2.353	0.015,108.683	0.817,108.683
0.149,82.017
0.043,201.294
130.700,2.109	0.028,57.564
180.867,0.347	0.154,5.146
0.014,210.041
247.553,2.979	0.049,176.322
104.020,0.829	0.023,81.217
4.834,6.356	0.002,82.233
154.425,4.708	0.034,93.973
0.017,111.473
1.676,263.412	21.314,69.160
93.786,2.460	0.021,98.294
73.499,0.980	0.018,65.463	1.695,65.463
358.872,2.186	0.149,132.551
0.077,2.044
0.065,3.401	3.709,1.791
0.980,1.356	25.405,1.356	0.023,68.701
16.563,2.200	0.124,100.439	1.299,100.439
156.847,4.161	0.029,111.733
16.671,0.774	0.006,45.603
40.714,0.995	0.020,84.967
217.914,0.997	0.076,64.853
40.691,2.072	0.183,153.792
1.036,20.641	65.196,0.673
77.166,2.643	0.016,199.433
156.552,3.521	0.104,119.070
1.183,3.858	111.652,3.858
0.488,12.182	19.796,0.549
11.992,4.732	0.010,196.434
153.014,2.957	0.060,53.282
585.127,2.705	0.662,111.565
131.239,4.009	0.021,320.169
396.003,3.659
82.056,2.450	0.029,174.202	2.037,174.202
0.092,93.109	3.863,11.188
203.075,2.563	0.175,45.166
2.364,12.367	82.601,12.367	0.822,82.006
78.239,12.250	0.027,208.231
125.221,4.094	0.113,193.007
181.765,0.340	0.104,25.158
113.930,2.029	0.026,146.116
126.637,0.812	0.061,78.023
66.791,0.124
49.524,1.164	0.027,99.497	1.390,99.497
167.697,6.112	0.208,366.132	2.107,366.132
0.031,348.199
90.779,0.357	0.053,26.559
0.644,66.451	20.661,4.821
50.315,1.800	0.016,156.826
0.248,175.680	22.386,2.334
179.908,1.441	0.314,140.038
14.774,1.096	0.004,47.016
200.894,0.537
31.055,0.937	0.096,31.898
90.280,0.111
624.512,1.561
0.096,300.293
245.537,1.711	0.333,116.038
183.328,6.145	0.073,311.227
0.237,269.217	5.930,17.277
52.107,4.479	1.778,100.453	3.456,100.453
112.202,0.973	0.029,86.516
0.002,58.608
1.340,0.860	130.144,0.860	0.017,36.971
306.626,4.848	0.045,103.443
0.714,5.590	64.370,0.178
0.001,102.908
90.324,1.125	0.023,107.347	1.012,107.347
1.545,1.669	150.726,1.669	0.044,50.400
2.374,0.370	160.423,0.370
75.823,6.461	0.024,548.267
339.260,0.967	0.296,41.421
0.478,5.838	40.920,0.069
16.885,2.865	0.013,255.801
97.225,0.482	0.059,24.614
77.322,1.535	0.561,100.513
355.350,1.938	0.703,37.966
180.940,5.545
144.709,1.311	0.216,130.850
78.827,0.267
73.950,1.238	0.020,117.516
135.944,1.336	0.250,83.530
3.540,6.107	96.992,6.107	0.175,230.554
37.495,2.931	0.012,95.892
264.913,4.175	0.072,127.243
108.861,1.314	0.049,108.634
272.609,1.280	0.127,41.378
78.361,1.565	0.030,46.303	1.028,46.303
163.280,2.059	0.081,76.237
335.377,2.723	0.276,38.877
57.560,2.378	0.023,210.607
0.036,109.434	1.972,109.434
216.437,4.205	0.085,356.360
1.422,1.108	103.574,1.108	0.026,94.152
83.677,5.339	0.030,182.706
283.921,4.400
4.026,1.728	282.661,1.728	0.045,165.556
569.646,0.017
79.895,2.911	0.288,261.705
137.457,1.897	0.091,184.383
63.787,2.305	0.035,60.525
45.110,1.142	0.058,96.646
131.848,0.827	0.157,53.537
16.692,0.534	0.331,33.441
1.759,9.978	89.827,0.166
71.346,1.037	0.048,97.660
1.636,2.319	127.575,2.319	0.022,116.283
60.010,0.695	0.017,64.804
252.255,2.040	0.183,137.029
25.843,0.505	0.038,31.893
253.957,1.067	0.389,84.263
192.336,1.202	0.300,94.285
90.393,7.873	0.107,70.858
353.887,6.189	0.064,433.082
0.055,246.468	2.652,17.808
236.880,3.333	0.343,122.693
135.181,4.447	0.678,109.113
40.942,3.688	0.078,111.717
0.035,251.728
23.483,1.267	0.380,110.320
0.022,72.947
9.871,7.431	0.002,585.824
0.031,76.522	2.131,30.150
140.796,2.541	0.053,93.002
2.685,1.728	237.110,1.728	0.150,75.242
67.879,1.935	0.021,96.530
14.362,2.102	0.002,162.699
2.159,1.604	157.828,0.019
23.880,1.297	0.010,78.330
0.048,192.267	2.847,192.267
102.831,0.909	0.019,53.183
202.775,6.542	0.127,136.865
128.446,2.072
188.319,0.667	0.686,34.365
74.362,10.667	0.016,133.160
55.555,1.770	0.016,144.057
8.082,2.235	0.016,93.360
340.703,3.338	0.058,127.855	3.414,127.855
169.312,2.163
33.265,0.216	0.231,16.616
7.256,6.766
15.971,10.123	0.005,420.188
12.435,1.045	0.009,45.208
115.975,2.178	0.435,103.659
0.094,1.883	3.161,1.883
144.059,0.747	0.026,72.781	2.012,72.781
89.968,2.134	0.029,87.868
28.342,3.771	0.022,24.778
115.590,0.488	0.104,44.883
62.530,3.349	1.213,183.161
150.239,1.041	0.042,73.610	2.047,73.610
34.489,0.128	0.078,10.949	3.987,10.949
0.142,91.583	5.648,14.102
18.560,5.688	0.028,19.359	1.887,19.359
142.933,0.670	0.124,39.990
26.243,4.181	0.200,275.168
145.831,1.997	0.076,29.528
1.318,0.967	78.958,0.967	0.045,78.616
444.317,5.719	0.138,92.720
422.848,1.455
175.886,2.149	0.261,210.042
456.899,0.378
159.395,2.322	0.037,154.182
92.066,2.704	0.114,186.213	1.774,186.213
108.565,0.674	0.025,65.671
118.982,4.578	0.170,147.580	1.850,147.580
13.202,10.801	0.006,195.111
0.252,510.202	7.214,28.663
0.011,29.951
0.005,99.397
109.195,1.499	0.591,121.400
63.991,0.790	0.010,49.983
187.867,0.194	0.174,13.494
0.673,0.273	33.936,0.273	0.010,26.178
90.423,0.387	0.223,36.269
65.388,2.703	0.052,89.261	2.681,89.261
17.602,1.028	0.031,86.655
147.484,3.675	0.161,85.321
117.212,2.909	0.051,189.978
0.024,482.554
0.004,100.386
0.064,324.968
1.650,0.390	147.093,0.390
1.027,2.336	44.026,2.336	0.015,103.047
189.633,0.076
9.749,0.100	0.002,7.894
67.813,8.975	0.017,215.573
351.947,0.878	0.065,52.422
351.987,0.915	0.118,75.777
93.142,0.425	0.155,38.472	3.606,38.472
0.952,0.884	30.598,0.884	0.033,69.477
145.013,1.671
234.384,6.864	0.044,144.281
43.582,0.897	0.049,60.512
580.872,6.180	0.115,174.461
0.025,56.920
72.402,4.562	0.032,205.040	0.954,205.040
107.100,5.219	0.027,132.451	1.603,132.451
97.545,1.830
696.227,7.123	0.509,624.840
71.831,1.869	0.016,110.810
43.177,0.432	0.466,24.864
61.388,1.427	0.011,92.487
0.119,72.726	4.043,1.868
2.895,3.263	71.761,3.263	0.133,120.447
11.089,5.340	0.002,34.191
308.171,5.182	0.231,455.701
34.000,0.459	0.144,30.182	0.770,30.182
2.092,1.354	38.600,1.354	0.021,91.760
127.688,7.493	0.054,184.145
96.737,7.242	0.746,156.259
166.930,2.694	0.046,227.276
70.607,3.289	0.020,99.424
393.033,7.093	0.063,360.375
0.080,101.621	3.099,29.129
9.474,1.256	0.002,55.084
612.190,1.231
19.383,2.856	0.003,64.024
40.427,3.699	0.032,205.052	0.438,205.052
0.064,544.131
0.020,613.566
0.316,81.480	9.183,3.773
44.777,8.790	0.009,173.963
84.058,11.063	0.014,162.459
0.077,172.521	6.159,26.028
71.686,2.966	0.073,45.986
288.228,1.280	0.112,80.860
36.543,8.024	0.017,104.670
266.326,4.984
108.546,1.218	0.035,74.915
102.374,1.444	0.227,112.071
0.106,105.086
48.116,2.449	0.035,90.665	0.775,90.665
0.001,195.946
211.415,0.704	0.254,14.988
0.137,4.936	10.707,0.841
40.334,0.896	0.006,87.332
16.175,3.003	0.039,142.602	2.467,142.602
93.500,1.953	0.113,139.999
181.814,0.353	0.670,30.151
355.063,2.333	0.140,100.397
5.411,2.559	0.002,81.186
219.843,4.708	0.054,334.887
129.460,6.811	0.067,166.301
0.021,215.043
22.674,3.314	0.008,95.781
218.192,1.177	0.130,105.714
128.940,2.255	0.653,129.606
163.316,8.836	0.107,185.491	2.481,185.491
2.778,0.997	70.416,0.997	0.161,48.672
59.408,3.178	0.078,110.036
2.431,4.691	152.610,4.691	0.031,191.330
37.242,0.521	0.049,46.248
311.008,1.166	0.140,88.101
235.690,1.641	0.041,67.128
82.924,3.034	0.477,278.336
0.006,527.115
111.723,2.875	0.126,40.145
0.011,317.280
19.079,1.244	0.274,62.981	3.138,62.981
9.404,1.562	0.004,61.181
0.006,147.964
0.005,62.129
2.780,1.564	130.863,1.564	0.062,125.847
0.055,92.706
1.310,2.796	123.459,2.796	0.086,186.045
0.617,3.452	40.501,0.041
122.229,3.734	0.015,5.810	1.325,5.810
0.022,135.527
130.785,1.205	0.053,47.494
48.451,0.696	0.120,68.599
0.005,239.802
12.835,1.248	0.013,117.409
28.969,1.991	0.008,151.814
142.421,5.396	0.030,310.396	1.668,310.396
0.030,392.554
27.592,3.145	0.008,120.267
0.707,8.542	61.742,8.542	0.008,445.177
117.176,0.396	0.125,34.401
305.917,0.611	0.076,27.169
0.590,8.260	44.492,0.121
26.189,4.769	0.027,82.713
600.785,0.706	0.422,46.874
75.337,0.213	0.009,13.503
0.262,62.550	2.851,21.868
93.394,1.896	0.067,78.859	1.363,78.859
59.280,3.164	0.019,239.844	1.340,239.844
53.370,13.340	0.359,155.782
0.088,171.096	4.231,2.532
1.950,12.440	169.277,12.440	0.026,331.530
0.005,73.545
156.556,4.958	0.143,154.532	2.809,154.532
91.049,0.635	0.033,13.258	1.295,13.258
0.025,64.780	1.352,64.780
27.735,6.507	0.017,62.734
97.419,1.511	0.014,116.873
99.061,1.291	0.031,88.528	1.813,88.528
51.632,0.441	0.011,42.472
7.878,4.147	0.001,146.129
90.791,0.510	0.041,50.458
0.094,399.409	0.521,399.409
248.988,0.267	0.348,24.206
27.255,5.730	0.009,217.244	0.633,217.244
338.806,8.840	0.048,373.670
180.510,0.955	0.030,41.175
7.859,2.244	0.003,127.306
25.208,12.860	0.008,302.662
102.688,3.163	0.135,256.668
1.216,1.151	87.135,1.151	0.031,81.289
419.551,0.485
85.832,1.568	0.531,72.114
107.147,8.186	0.239,103.683
0.356,7.466	33.542,7.466	0.005,93.254
150.907,3.357	0.040,114.632
191.757,1.800	0.026,84.655	2.451,84.655
128.379,0.105
69.951,3.307	0.147,278.212
108.904,0.967	0.059,34.449	2.294,34.449
0.072,98.632	4.528,93.556
3.955,6.969	0.001,453.276
1.133,4.596	104.851,4.596	0.037,249.372
0.010,106.244
32.287,1.178	0.005,31.412
69.129,4.208	0.104,165.601
35.118,4.303	0.017,113.845
0.001,200.941
58.869,0.324	0.014,24.325
88.548,2.530	0.041,110.567
34.505,3.668	0.008,212.183
478.342,3.023	0.052,111.261
99.931,4.781	0.030,63.388	2.976,63.388
22.449,1.592	0.003,111.000
146.090,7.377	0.090,98.085
97.865,1.139	0.402,21.048
68.277,19.481
66.060,3.027	0.032,83.366
13.558,0.782	0.009,44.928
376.815,0.058
135.116,1.583	0.102,120.712
0.006,368.153
102.529,0.211	0.297,11.087
1.691,5.423	102.169,5.423	0.021,164.349
62.229,0.686	0.058,63.409
1.916,4.518	172.793,4.518	0.044,95.989
11.106,1.571	0.042,52.711
0.080,73.303
7.857,7.892	0.015,197.755
1.601,1.279	24.104,1.279	0.018,52.921
218.535,2.018	0.064,38.109
2.517,1.324	107.411,1.324	0.166,92.569
94.848,9.728	0.018,131.274	1.567,131.274
111.353,1.425	0.028,130.233
30.397,1.419	0.011,130.989
257.387,5.941	0.338,231.871
417.764,0.940
3.483,0.278	25.547,0.278
16.051,0.390	0.304,16.930
20.808,67.853
85.794,1.502	0.110,49.846
15.740,3.473	0.005,91.710
189.405,1.845	2.455,181.034
53.900,0.753	0.035,48.306
442.103,0.782	0.235,52.788
0.030,146.031
307.169,1.888	0.056,141.535
132.438,6.442	0.019,469.736
370.174,1.703	0.712,157.516
2.193,1.452	34.005,1.452	0.127,135.588
164.706,1.096	0.020,85.699
17.966,1.004	0.015,73.051
2.829,0.886	32.099,0.886	0.036,25.980
155.868,6.844	0.084,72.009
0.352,1.565	25.308,1.565	0.048,114.907
56.044,0.679	0.007,67.806
0.995,0.516	53.715,0.516	0.016,41.563
41.703,4.116	0.016,86.943	0.832,86.943
97.773,0.315	0.115,25.483
132.541,2.524	0.028,103.986
44.256,6.129	0.011,84.392
112.285,2.533	0.051,66.592	2.314,66.592
171.168,0.580	0.054,54.465
0.066,262.228	5.531,15.754
259.195,3.007
63.827,0.662	0.069,65.010
30.496,2.938	0.013,55.049
86.455,3.115	0.016,87.486
1.448,7.905	67.186,0.097
117.642,2.584	0.122,137.724
116.061,0.485
0.488,2.793	44.453,0.051
81.374,1.805	0.010,119.476
532.330,6.580	0.207,349.691
95.207,0.763	0.021,33.106	1.199,33.106
17.870,0.227	0.004,21.263
304.774,0.135	0.189,9.421
2.737,0.093	51.864,0.093
0.005,144.554
0.242,290.654
24.468,1.247	0.118,110.907
0.024,237.101
2.165,0.467	194.984,0.467	0.042,44.628
91.035,1.666	0.012,105.340	1.116,105.340
1.841,2.184	98.590,2.184	0.040,144.782
68.934,4.433	0.021,102.521
0.179,71.680	7.370,53.075
661.704,1.088
2.615,0.167	163.409,0.167
0.652,283.369	7.984,4.861
1.517,2.582	61.466,2.582	0.025,160.076
0.002,125.229
106.354,2.779	0.149,51.348
90.250,1.330	0.023,118.717
424.204,1.923	0.274,65.315
1.672,1.628	49.572,1.628	0.020,67.256
192.448,1.059	0.533,55.818
0.006,139.383
0.775,3.804	32.927,0.094
71.023,1.114	0.026,100.977
79.520,0.923	0.282,74.829
133.125,1.455	0.407,93.308
16.969,3.699	0.040,279.246
117.888,0.105
116.963,2.097	0.022,136.840
641.545,0.687	0.191,58.807
48.286,15.711	0.029,443.181	0.881,443.181
150.674,1.903	0.030,79.862
250.518,1.909
0.961,104.938	10.280,16.113
36.716,1.910	0.160,115.781
116.421,1.860	0.043,139.485
25.384,0.093	0.004,8.753
47.373,2.750	0.520,130.034
91.703,0.383	0.039,37.217
0.056,82.491	1.118,2.248
6.509,0.895	0.003,28.250
0.115,208.518
56.096,4.627	0.371,377.522
72.932,0.909	0.017,78.031	1.716,78.031
1.935,5.372	137.126,5.372	0.042,77.142
121.494,0.922	0.103,72.879	4.224,72.879
100.510,0.424	0.574,39.286
0.060,655.084	5.142,105.195
2.480,0.702	95.046,0.702	0.029,25.210
85.861,2.621	0.444,193.196
10.627,1.635	0.002,72.222
10.627,1.228	0.005,72.222
0.851,171.355	20.115,16.137
0.047,142.721	2.598,23.158
0.005,789.662
16.539,2.263	0.013,153.452	0.946,153.452
0.158,61.514	9.496,6.969
62.769,2.460	0.041,134.267
0.065,290.184	2.580,6.902
0.845,0.813	52.239,0.813	0.014,78.247
23.078,0.524	0.008,31.098
368.667,0.941	0.178,87.278
124.917,4.898	0.110,126.346
180.302,3.372	0.053,252.657	3.009,252.657
319.313,0.276
46.533,0.317	0.016,24.109
51.118,1.041	0.656,82.982
39.525,4.670	0.012,167.729
192.787,0.219	0.080,21.195
143.870,2.151	0.137,147.444
89.628,3.961	0.030,164.219	1.718,164.219
75.572,1.654	0.110,138.179
31.164,17.504	0.046,451.698
35.472,0.966	0.043,79.268	1.836,79.268
0.870,0.203	70.677,0.203
4.051,1.006	197.751,1.006	0.041,67.949
133.906,3.000	0.032,265.689
63.125,2.228	0.014,118.597
16.780,0.421	0.005,5.740
35.835,0.313	0.082,27.247	1.918,27.247
10.237,0.546	0.133,29.825
55.067,1.513	0.009,130.641
1.107,15.129	51.113,15.129
111.331,2.703	0.219,95.755
165.443,1.501	0.336,126.144
0.071,82.267	5.938,30.953
0.008,70.150
812.941,8.698	0.127,140.497
15.508,1.157	0.010,101.057
95.786,9.653	0.042,486.760
1.786,11.764	64.106,0.125
80.615,3.616	0.014,132.114
223.123,0.218
1.088,19.774	91.392,1.068
0.019,193.745
194.947,0.825	0.535,50.206
0.351,176.078	13.556,8.610
60.040,1.931	0.017,163.911
0.220,103.770	5.089,1.315
116.184,0.808	0.024,61.522	1.693,61.522
0.714,0.783	71.003,0.783	0.007,58.055
0.026,55.934
415.993,0.595	0.056,28.115
91.644,3.647	0.019,221.745
0.012,47.829
73.664,0.186	0.055,10.072
43.355,4.256	0.354,230.623
31.479,3.766	0.008,235.535
0.021,271.835
362.824,0.250
52.174,0.371	0.050,24.708	1.432,24.708
101.226,0.581	0.050,37.778	1.468,37.778
171.948,1.824	1.156,67.040
0.009,347.087
85.541,1.514	0.685,99.294
43.970,0.404	0.016,11.763
423.776,0.927	0.273,38.744
0.029,234.955	2.026,4.581
0.036,43.122	2.605,25.801
109.595,12.000	0.234,573.282
89.010,0.716	0.057,35.953
34.577,0.316	0.013,21.135
38.033,0.284	0.017,25.188
122.804,2.262	0.069,187.743
0.022,464.997
71.274,2.136	0.016,196.003
102.020,0.718	0.649,34.183
137.214,0.153
296.318,1.224	0.532,79.754
58.021,2.348	0.022,123.548
1.814,0.258	63.646,0.258
66.294,0.737	0.023,68.161
0.050,332.734	3.109,4.230
38.704,2.792	0.045,47.440	3.710,47.440
2.440,2.385	182.883,2.385	0.027,191.642
19.945,1.304	0.016,107.088
0.917,435.110	4.548,6.661
82.242,2.104	0.025,93.373	0.858,93.373
79.263,2.182	0.014,161.315
132.108,0.134
0.041,168.365
58.000,3.112	0.063,190.161
150.321,0.725	0.027,59.418	2.048,59.418
0.060,186.089	3.439,9.939
184.928,1.441	0.666,100.789
104.017,3.277	0.032,197.095	1.752,197.095
84.714,0.722	0.014,53.682
6.278,0.981	0.003,27.546
0.019,171.151
52.905,0.907	0.124,76.759
0.054,86.789
12.102,1.228	0.003,101.034
68.857,1.348
58.027,0.215
37.499,1.122	0.014,40.225
46.231,1.387	0.019,114.014	1.325,114.014
3.088,0.978	14.108,0.978	0.136,46.965
0.168,10.206	6.230,1.143
278.363,2.858	0.031,226.196	2.941,226.196
36.954,3.516	0.089,194.698	1.673,194.698
143.612,1.384	0.051,66.696
123.214,2.774
1.576,1.191	66.659,1.191	0.019,118.808
151.407,1.901	0.061,65.690
0.003,301.744
0.476,3.951	14.223,3.951	0.032,84.856
125.642,0.753	0.084,41.828
91.460,1.718	0.013,129.356
136.170,1.408	0.201,68.109
108.743,2.098	0.013,32.138	1.099,32.138
36.699,0.638	0.016,24.134
114.320,1.117	0.030,44.204
532.592,0.114
21.796,1.376	0.002,54.073
536.517,1.901	0.255,119.445
73.960,0.703	0.045,54.448
102.538,0.652	0.045,13.186
550.970,2.277
195.863,0.165
570.226,0.800	0.088,61.572
142.949,0.523	0.018,32.919
0.115,122.963	2.596,122.963
0.762,4.100	47.707,0.102
0.410,103.668	10.445,36.557
93.442,0.803	0.979,45.018
0.054,72.120
56.277,0.849	0.240,77.857
190.867,3.281	0.081,114.947	2.799,114.947
192.727,1.497	0.046,126.167
0.532,5.436	22.558,0.064
355.729,18.335	0.257,32.708
323.077,10.320	0.256,242.750
224.920,4.392	0.048,160.369
37.609,1.630	0.008,117.776
114.746,0.151	0.047,10.249
0.011,204.342
324.380,2.990	0.069,62.576	3.613,62.576
73.840,2.260	0.100,189.259
62.448,0.162	0.024,13.416	2.334,13.416
28.839,1.150	0.011,37.693
55.719,7.436	0.022,80.760	0.778,80.760
18.545,0.614	0.016,55.048	0.796,55.048
359.573,3.137
113.033,1.481	0.163,53.274
0.064,308.224
637.706,0.656
35.341,2.399	0.049,80.508
0.153,356.611	14.272,50.445
0.767,2.345	61.495,2.345
363.978,0.320	0.063,25.406
122.099,1.678	0.037,78.518
114.832,0.530	0.021,51.821
76.167,0.933	0.083,58.256
0.071,40.483	4.929,8.184
286.196,2.774	0.058,92.334	2.906,92.334
0.402,16.263	4.876,0.230
315.117,0.900	0.201,25.029
256.047,2.326	0.456,140.942
163.583,0.130
2.478,6.808	81.106,6.808	0.034,376.585
172.693,12.482	0.148,550.869
1.196,4.543	82.706,4.543	0.024,148.093
188.563,0.072
126.455,0.402	0.174,24.793
182.714,1.766	0.041,71.572
0.096,146.321	9.270,17.202
1.251,3.670	80.689,3.670	0.019,99.337
139.300,2.423	0.411,146.542
23.356,6.805	0.007,282.111
0.206,126.737	6.156,10.610
0.753,0.421	55.308,0.421	0.014,40.579
55.222,6.540	0.012,209.581
327.424,1.872	0.505,63.646
77.852,3.086	0.024,86.900	2.125,86.900
127.969,0.200	0.345,19.540
7.166,3.226	0.004,105.784
396.654,2.763	0.087,237.407
2.093,0.718	118.012,0.718	0.021,14.048
244.672,2.981	0.085,110.721
0.007,152.885
238.681,1.460	0.369,112.632
29.833,5.709	0.004,234.949
127.366,0.095
411.077,3.559	0.134,287.594
1.612,236.969
96.544,1.400	0.011,131.578
38.728,5.201	0.014,519.828
25.365,0.553	0.009,40.912
166.922,5.223	0.121,231.417
127.969,0.243
31.207,2.011	0.015,115.502
126.909,1.100	0.130,88.259
2.373,3.386	33.912,3.386	0.030,256.943
8.304,0.460	0.002,19.514
70.005,4.174	0.051,344.076
229.863,2.186	0.039,121.135
0.958,4.598	79.633,4.598	0.036,139.272
434.884,5.312
247.188,2.811	0.078,107.543	3.479,107.543
49.139,0.215	0.019,20.259
182.975,0.415	0.040,16.641
79.227,2.857	0.083,184.486
0.022,154.532
202.092,0.389	0.089,37.840	2.120,37.840
137.229,1.887	0.037,84.564
77.644,1.917	0.011,116.093
1.483,2.158	123.571,2.158	0.016,78.530
