5.994,0.498	0.002,46.258
123.411,1.812	0.416,148.549
354.830,4.398	0.045,353.031
138.926,1.717	0.034,64.509	1.403,64.509
157.683,1.719	1.674,123.814
128.089,1.154	0.149,19.944
298.058,1.506	0.064,92.606
0.074,644.369	6.964,7.846
0.051,158.890	3.603,158.890
17.641,3.482	0.004,112.435
91.468,1.853	0.248,170.423
144.682,3.792	0.061,190.133
0.011,612.290	1.013,612.290
185.878,1.552
101.733,1.391	0.024,80.657	1.530,80.657
25.953,0.760	0.049,67.275	2.253,67.275
0.161,396.572	2.127,396.572
0.121,308.912	3.797,16.216
0.071,377.694	2.544,377.694
16.344,1.643	0.009,125.052
77.091,1.034	0.019,70.787
31.885,1.427	0.023,24.747
182.288,2.555	0.065,142.413
33.663,0.242	0.017,23.209
121.018,3.015	0.273,93.691
0.145,24.883	9.846,14.303
162.144,1.530	0.094,138.472
101.719,3.566	0.040,246.787	2.458,246.787
0.025,33.085
125.239,2.874	0.018,127.545
41.701,2.212	0.174,156.052
0.028,502.558
78.348,4.489	0.016,221.366
25.934,13.340	0.062,518.954
119.073,4.408	0.068,315.129
134.042,1.654	0.047,165.151
3.261,2.761	28.531,2.761	0.058,93.598
162.482,2.282	0.032,72.615
34.981,0.529	0.190,39.487
113.434,0.755	0.106,65.661
5.615,2.173	0.002,141.885
170.576,3.327	0.036,106.739
84.900,1.066	0.932,24.567
1.555,2.233	115.196,2.233	0.020,84.273
86.440,2.739	0.010,35.916
64.841,1.337	0.022,95.062
552.994,1.186	0.139,90.656
0.992,14.500	46.596,0.353
208.605,2.019	0.024,110.024
152.642,13.869	0.148,56.851
0.027,343.622
606.043,2.011	0.209,51.395
54.328,1.527	1.516,137.399
4.450,1.916	0.003,74.015
0.008,164.969	0.725,164.969
75.286,0.533	0.373,34.871
331.975,0.554	0.054,24.414
0.078,135.333	6.268,10.327
0.061,132.976
135.400,1.477
122.932,1.678	0.245,147.717
63.365,0.514	0.008,41.728
0.015,91.600	0.997,91.600
186.348,5.274	0.078,515.253
36.240,0.913	0.008,60.638
0.039,75.623
167.817,0.381
125.468,0.445	0.136,20.467
255.282,4.742	0.109,241.731
36.478,1.231	0.009,117.538
1.259,0.255	52.113,0.255	0.437,10.322
56.688,0.373	0.027,29.047
73.253,0.909	0.056,25.790
40.968,1.649	0.013,65.141
0.014,20.522
47.300,2.789	0.105,241.414
106.776,2.876	2.765,112.082
82.134,5.763	0.101,97.594	1.395,97.594
80.715,4.572	0.106,83.326
173.138,1.003	0.061,54.222
0.050,3.855	4.701,0.098
127.075,5.326	0.599,455.201
22.723,0.962	0.083,90.012	0.622,90.012
1.443,0.467	61.149,0.467	0.021,23.404
0.125,165.825	7.524,1.863
0.090,15.554	7.089,4.268
0.004,61.612
291.019,2.324	0.060,17.421
0.188,491.178	11.152,26.443
134.021,0.744	0.408,19.501
0.023,32.961	1.916,32.961
0.503,11.114	44.445,0.132
1.105,1.550	81.757,1.550	0.011,110.027
0.778,2.813	27.965,2.813	0.010,116.536
0.028,100.430
103.061,1.426	0.120,69.663
61.362,11.271	0.217,105.207
16.517,5.777	0.004,198.702
71.170,1.202	0.291,73.173
0.062,46.021
809.442,1.463
209.213,1.878	0.302,89.749
164.699,0.533	0.028,24.293
167.612,0.193
112.457,2.033	0.027,104.749
2.069,0.616	52.655,0.616	0.031,58.659
0.064,180.496	0.319,180.496
74.633,1.180	0.788,78.528
53.502,11.926	0.165,72.290
0.076,146.634	0.804,146.634
158.306,2.045	0.209,164.986
284.000,2.690	0.054,170.140
0.009,34.549
273.627,0.538	0.059,49.861
2.397,0.897	76.293,0.897	0.077,83.484
114.268,1.089
127.432,0.165
3.639,17.993	231.366,17.993	0.053,315.671
1.968,1.622	131.047,1.622	0.021,115.492
309.356,1.844	0.113,90.425
6.384,0.346	0.006,25.675
134.937,0.378
110.199,2.382	0.014,90.721
49.938,8.570	0.114,210.180
73.293,0.207	0.038,14.286
1.319,0.575	128.634,0.575	0.015,26.997
1.575,10.529	75.662,1.486
71.183,4.580	0.158,215.769
94.375,0.836	0.029,49.769
638.519,0.829
0.081,81.519
174.871,1.735	0.022,70.028	2.172,70.028
93.028,1.652	0.020,108.184
193.159,3.229	0.053,74.739	2.591,74.739
39.304,6.171	0.134,215.894
73.452,1.238	0.025,113.546	2.414,113.546
208.777,11.125
135.424,0.392	0.490,32.317
322.727,1.775	0.084,135.688
70.946,6.480	0.076,110.411
46.146,0.380	0.067,25.077
45.823,4.578	0.029,281.899
35.566,15.175	0.057,138.183	2.001,138.183
207.612,5.161	0.254,87.410	3.525,87.410
128.209,1.429	0.020,35.091
24.295,0.344	0.003,11.427
54.004,0.286	1.229,27.286
102.320,5.273	0.016,129.217
61.453,0.938	0.046,80.982
57.413,0.100	0.024,8.889	1.153,8.889
1.803,1.846	144.825,1.846	0.043,53.732
20.618,2.262	0.005,88.399
91.759,0.822	0.026,74.468
32.833,0.688	0.013,35.619
105.549,3.825	0.797,90.819
215.929,0.507	0.392,32.947
0.038,53.635	2.029,12.212
0.005,182.512
0.151,13.152	13.091,0.647
2.422,2.586	130.387,2.586	0.169,83.834
122.022,0.720	0.024,56.170
144.306,1.534	0.049,72.360
86.566,1.673	0.052,86.833
241.745,3.868	0.361,208.263
600.569,0.643	0.127,35.789
0.016,169.726
68.466,1.702
147.013,1.769	0.059,97.343
89.518,4.063	0.373,351.634
1.292,3.217	73.174,3.217	0.049,114.018
194.093,1.459	0.038,64.412	2.159,64.412
33.678,3.184	0.014,263.538	0.359,263.538
55.222,1.686	0.014,103.702
220.937,1.222	0.098,38.501
109.870,0.890	0.064,65.073
0.053,75.794
2.936,1.193	66.151,1.193	0.031,103.233
2.202,2.814	123.120,2.814	0.032,45.234
137.403,3.310	0.169,328.609
4.157,0.872	271.073,0.872	0.056,71.768
101.016,0.913	0.110,81.307
0.089,288.166	4.865,15.166
857.111,0.053
44.598,1.908	0.015,151.754
0.016,39.479
131.967,1.023	0.084,99.394
0.009,49.459
10.747,0.340	0.009,33.646
544.971,0.259	0.836,22.647
235.827,0.969	0.133,66.324	2.959,66.324
331.375,2.929	0.156,109.570
20.805,1.340	0.003,105.173
135.080,1.425	0.053,117.887
159.573,0.979
12.057,3.057	0.004,95.705
108.489,16.749	0.024,427.761	1.498,427.761
0.086,703.342	3.709,24.670
98.079,0.577	0.040,47.970
0.025,173.642	0.878,173.642
37.516,1.299	0.015,117.010
69.532,1.242	0.040,47.062
84.578,0.319	0.123,26.449
18.973,0.937	0.060,87.881
44.350,0.918	0.007,39.291
2.045,558.724	9.147,17.203
0.010,290.692
0.015,57.443
254.228,1.614	0.120,88.589
76.174,4.621	0.012,395.770	1.196,395.770
0.028,200.663
51.875,2.200	0.008,57.245
0.423,2.237	27.500,0.032
90.237,0.207
951.359,0.112
18.017,1.908	0.173,137.556
0.012,707.706
0.915,0.749	49.057,0.749	0.047,60.119
52.388,3.969	0.648,69.075	2.635,69.075
414.945,0.847	0.197,67.403
52.418,5.515	0.025,63.651
1.977,8.956	185.318,0.727
144.950,7.881	0.024,542.493	2.033,542.493
0.855,2.473	37.787,2.473	0.010,240.846
2.448,1.151	149.021,1.151	0.665,38.368
152.342,7.330	0.033,112.121
211.109,2.016	0.191,167.486
66.309,0.589	0.067,30.120
0.155,176.878	11.362,7.979
143.627,10.754	0.113,318.991
235.733,2.482	0.220,205.510
205.774,0.672	0.127,41.585
32.917,1.005	0.036,59.923
0.003,171.355
59.578,0.444	0.043,37.190
89.377,2.725	0.027,199.817	0.930,199.817
0.024,676.642
0.700,360.540	8.650,3.718
104.550,0.429	0.072,30.855
64.145,3.511	0.097,30.581
0.001,360.105
101.420,1.046	0.012,77.589
109.841,1.078	2.830,48.525
1.667,0.996	45.994,0.996	0.026,55.974
0.079,187.092	3.906,7.052
0.022,195.613	1.410,195.613
0.023,93.765
165.036,7.896	0.044,468.009	1.898,468.009
0.115,65.728	8.346,4.108
4.644,3.878	0.001,365.848
29.332,3.306	0.006,263.812	0.450,263.812
80.751,3.164	0.016,98.393
35.550,1.927	0.017,110.980
0.009,223.853
396.274,10.218	0.050,358.462
0.314,5.364	16.428,0.457
9.365,1.573	0.007,63.706
83.260,3.449
239.879,2.915	0.114,58.989
1.979,4.196	188.912,0.085
70.625,0.529	0.179,51.672
506.680,4.370	0.341,309.314
143.126,0.122	0.156,9.461
41.448,5.300	0.032,73.230	0.525,73.230
1.508,66.868	13.265,66.868
2.362,5.154	109.507,5.154	0.026,76.323
260.313,1.611	0.391,62.635
81.740,12.735	0.028,798.904
0.520,3.792	38.704,0.058
44.943,6.553	0.043,264.672	2.802,264.672
376.458,0.567
3.187,2.474	255.350,2.474	0.066,25.494
544.501,0.690	0.126,67.924
260.567,0.054
6.459,0.998	0.001,75.569
0.013,791.378
322.869,4.804	0.177,325.985
171.503,0.108
263.507,6.444	0.199,83.551
99.977,2.438	0.015,128.080
120.001,1.226	0.090,35.632
100.888,0.995	0.012,75.631	1.105,75.631
20.635,8.564	0.003,104.528
27.631,4.361	0.012,40.476
58.781,0.721	0.018,48.599
0.010,143.608
51.681,1.977	0.119,128.695
0.806,5.523	55.287,5.523	0.054,381.485
316.582,2.039	0.051,98.843
554.664,2.745	0.073,211.251
106.073,2.659	0.038,131.711
77.410,1.893	0.040,166.815
0.032,376.060	2.239,7.407
128.020,0.027	0.282,2.524
103.996,1.885	0.025,117.089
129.592,2.670	0.060,154.368	3.345,154.368
384.257,3.545	0.829,186.668
151.151,1.709
3.498,4.552	0.006,127.751
147.524,1.375	0.030,60.629
0.038,123.446	3.452,4.038
30.767,3.908	0.003,79.714
39.418,1.500	0.022,67.624
0.679,2.039	53.228,2.039	0.014,133.073
0.233,107.108	6.054,3.061
0.039,152.546	2.809,2.650
744.661,0.698	0.590,9.075
9.930,0.679	0.026,58.000
158.582,0.653	0.105,32.313
261.898,1.346	0.383,78.015
290.527,4.821	0.074,290.644
282.711,2.008
74.977,1.000	0.031,71.624
171.394,1.040	0.204,100.182
0.019,44.046	1.453,44.046
16.995,1.395	0.004,118.063	0.415,118.063
179.343,2.306	0.042,201.877
250.076,0.211	0.220,14.677
0.459,0.171	23.333,0.171	0.009,7.416
138.136,0.450	0.042,21.614
392.970,0.679	0.059,47.860
184.230,0.368	0.022,36.112
143.455,5.490	0.250,159.954	1.559,159.954
0.065,567.910
66.998,1.752	0.014,135.108
395.074,1.892	0.453,55.086
23.795,2.742	0.015,195.360
32.328,0.303	0.060,29.289
0.028,69.595
0.004,105.972
0.048,306.652	3.285,306.652
200.890,2.508	0.034,81.657
462.021,1.133	0.457,40.716
172.598,0.096
0.246,1.625	11.697,0.117
89.897,0.542	0.033,28.152
24.430,14.106	0.004,121.116
6.958,3.508	0.001,93.788
131.553,0.459
186.139,2.276	0.045,213.276
55.764,0.839	0.590,52.535
107.220,0.233
164.799,2.377	0.171,62.350
3.913,1.133	214.442,1.133	0.083,82.924
2.314,0.483	89.702,0.483	0.098,42.772
22.744,1.317	0.006,55.302
7.923,1.775	0.001,140.691
192.913,3.408	0.276,139.870
104.467,1.234	0.019,89.286
9.113,1.890	0.002,73.700
173.089,11.770	0.046,352.436
0.014,104.435
79.052,1.569	0.012,101.615	1.190,101.615
223.623,4.380	0.070,112.903
0.009,71.784
154.799,8.281	0.147,179.410
748.288,14.442
44.034,3.603	0.161,108.045
0.048,187.200	3.864,187.200
23.340,1.926	0.007,174.170
193.505,3.893	0.030,94.164
30.724,2.475	0.007,224.819
87.445,3.618	0.277,232.738
5.593,3.200	0.001,23.604
0.001,64.876
0.001,23.955
58.776,0.964	0.261,93.015
0.003,32.467
109.660,3.117	0.068,161.082	2.421,161.082
43.176,0.851	0.447,61.103	3.471,61.103
120.171,0.114	0.055,6.158
96.962,1.336	0.074,113.756
93.791,1.846	0.037,73.761
560.586,0.249	0.595,23.114
0.021,198.738	2.028,198.738
0.030,122.922
0.045,396.675
12.560,0.485	0.011,35.357
4.585,2.328	0.001,177.729
135.611,2.573	0.317,139.336
81.038,3.119	0.029,118.047
4.009,4.560	394.210,4.560	0.164,111.469
106.282,2.435	0.075,115.071
0.056,10.693	5.015,0.167
209.641,12.469	0.491,597.106
67.798,15.916	0.010,35.982
63.275,1.868	0.801,113.105
46.118,0.107
637.914,13.572
0.026,101.855	2.340,4.076
0.076,99.933	5.898,3.585
1.250,2.675	116.272,2.675	0.021,221.636
530.372,0.353	0.547,19.694
14.807,3.213
68.956,0.198
107.421,5.504	0.253,152.019
27.203,0.598	0.082,47.880
7.762,0.385	0.004,23.835
616.748,6.447	0.331,91.288
66.343,2.336	0.113,119.038	1.476,119.038
261.852,5.645	0.061,71.697
214.498,1.835	0.339,118.584
92.205,0.850	0.020,73.969
167.961,12.394
223.135,2.352	0.282,135.601
61.184,0.691	0.033,62.469
0.153,108.743	13.257,4.750
73.211,3.307	1.209,58.841
43.254,5.064	0.010,64.772
0.131,272.453	6.110,70.752
79.413,3.384	0.069,310.620
158.063,0.845	0.065,78.186
2.167,1.844	118.236,1.844	0.073,75.507
292.262,0.069
0.099,586.325	7.543,15.202
89.785,2.216	0.099,117.772
32.100,1.517	0.095,106.408
0.039,97.957	3.221,1.509
69.993,1.739	0.024,157.987	0.946,157.987
0.525,3.220	52.169,0.033
100.182,4.975	0.018,348.741
56.785,0.714	0.027,59.993
125.981,1.105	0.079,95.720	1.311,95.720
144.345,3.429	0.028,266.942
0.052,72.419
112.302,2.846	0.482,186.248
50.463,0.885	0.043,78.946	2.902,78.946
1.044,0.518	74.822,0.518	0.013,39.673
88.291,5.009	0.043,83.780
83.449,2.551	0.092,128.854
3.298,6.798	0.001,59.408
0.222,151.698	4.700,7.819
526.142,1.955
0.384,5.653	3.337,3.104
442.011,0.649	0.561,41.211
0.001,350.970
0.022,336.109
48.573,1.525	0.070,125.784	2.322,125.784
9.455,2.003	0.006,51.380	0.372,51.380
0.118,101.611	6.335,1.622
1.536,0.313	110.421,0.313	0.039,28.942
37.865,6.623	0.008,390.455	0.451,390.455
15.066,7.400	0.011,119.114
0.130,47.317
98.712,0.658
73.309,1.278	0.746,72.520
39.075,2.343	0.006,109.357
183.253,0.820	1.153,25.351
243.944,1.962	0.045,119.334	3.534,119.334
1.988,355.191	10.358,68.169
0.077,294.777
332.047,0.542	0.214,54.010
113.706,5.512	0.026,21.361
0.939,13.323	86.573,0.177
217.918,0.776	0.194,62.899
80.956,0.451	0.021,38.478
9.647,1.881	0.002,85.424
239.178,1.223	0.048,35.387
66.142,2.426	0.021,122.962	0.978,122.962
2.063,3.861	97.422,3.861	0.090,161.271
38.950,3.124	0.034,143.805
0.042,305.025
214.218,4.209	0.298,120.506
0.184,63.812	14.235,1.809
0.816,0.474	72.686,0.474	0.016,45.878
30.699,2.148	0.006,126.326
1.336,1.525	0.017,113.841
0.095,39.927	5.662,2.527
174.734,1.331	0.103,89.424	2.131,89.424
75.505,4.297	0.212,201.578
81.537,0.141
2.021,1.778	164.148,1.778	0.032,71.323
140.251,2.646	0.120,156.751
78.382,12.801	0.018,214.966
1.004,4.303	85.454,4.303	0.040,225.481
123.856,1.069	0.311,80.085
0.012,227.988
23.836,0.980	0.004,57.292
477.731,0.992	0.054,61.208
0.011,444.876
41.648,2.192	0.043,84.765	0.743,84.765
108.999,0.198
39.827,4.155	0.013,232.616
1.441,0.774	114.331,0.774	0.018,71.577
86.021,6.679	0.056,134.958
73.201,1.924	0.259,124.766
0.146,293.164	8.961,3.627
1.517,0.721	131.655,0.721	0.032,49.684
167.523,1.169	0.415,100.050
0.042,195.629
322.299,1.006
270.978,1.924	0.057,152.329	3.774,152.329
95.301,0.814	0.029,73.599
854.489,2.074	0.890,54.138
0.010,105.938
91.943,2.279
2.482,1.382	24.164,1.382	0.028,50.685
10.068,2.765	0.004,122.130
0.792,6.160	36.048,6.160	0.024,67.919
43.781,0.682	0.025,56.682
4.703,1.234	0.003,99.156
44.123,8.389	0.009,393.804	0.801,393.804
19.294,1.574	0.003,82.918
461.419,0.725
104.960,0.435
289.069,0.477
36.902,0.749	0.087,62.831
46.168,0.921	0.010,84.197
0.001,262.589
4.660,1.755	0.005,39.158
223.616,4.358	0.353,249.350
126.126,4.831	0.105,180.524
102.347,2.779	0.077,152.725	3.185,152.725
135.819,0.723	0.080,45.192
4.158,2.143	27.637,2.143	0.049,82.508
113.922,0.718	0.058,55.685	2.076,55.685
0.219,200.023	8.903,25.066
160.678,0.582	0.035,37.867	1.667,37.867
107.642,6.137	0.317,515.557
35.187,4.957	0.219,160.983
7.077,1.294	0.088,52.526
0.165,325.536
104.529,10.828	0.043,886.535
0.090,5.717	8.517,0.063
24.563,0.713	0.029,64.797
0.014,71.901
58.869,1.714
1.558,1.152	110.419,1.152	0.023,72.341
0.064,140.809	5.455,10.664
169.128,0.643	0.072,60.203
143.469,0.166	0.037,2.629	3.290,2.629
0.014,119.752
106.086,6.884	0.114,168.769
190.229,1.080	0.363,99.319
1.016,1.837	20.407,1.837	0.010,116.078
206.111,1.889
21.670,0.926	0.011,79.417
2.120,0.570	168.715,0.570	0.057,52.133
47.961,0.333	0.026,32.443
61.268,0.941	0.071,77.871
953.664,6.645
134.316,1.957	0.058,128.357
102.515,0.817
85.023,0.612
46.499,2.872	0.094,138.995
0.003,28.982
52.034,1.471	0.185,76.271
114.535,0.485
103.950,0.057
191.195,0.079
18.030,2.584	0.007,79.254
46.514,8.426	0.012,362.998	0.948,362.998
108.279,2.689	0.316,21.748	1.558,21.748
241.269,1.189	0.539,88.545
97.206,2.799	0.032,225.513
2.021,0.259	153.333,0.259	0.027,13.485
71.417,0.720	0.030,48.401	1.884,48.401
585.877,3.939	0.263,358.679
87.405,1.588	0.032,123.772
105.019,0.658	0.091,62.612
89.261,1.793
125.184,0.286	0.140,19.936
563.755,0.573	0.329,47.896
643.455,0.470	1.294,27.623
1.172,271.088	4.848,271.088
0.019,175.780	1.778,5.748
3.189,1.724	20.923,1.724	0.034,54.183
1.470,115.118	4.286,19.761
63.631,0.930	0.020,66.326
27.832,2.778	0.028,83.791
82.705,1.533	0.161,39.917
89.122,3.324	0.011,53.756
76.883,1.750	0.040,77.894
0.056,75.393	2.757,2.756
54.729,1.630	0.013,74.326
0.923,12.887	4.531,12.887
0.027,126.510
2.242,9.655	37.620,0.100
238.705,0.748	0.219,65.174
7.488,3.254
0.003,148.094
3.513,4.103	138.472,4.103	0.092,115.393
286.240,0.530	0.115,37.297
196.235,0.530	0.101,24.580
0.005,54.691
19.328,0.495	0.006,43.930
403.425,1.117	0.487,50.980
26.712,1.791	0.028,98.905
58.965,2.123	0.142,180.058
107.878,0.880	0.023,83.099
45.330,4.503	0.011,261.677
38.412,0.246	0.034,23.585
178.149,1.413	0.046,139.495
84.271,2.047	0.048,118.497
0.341,273.521	16.928,20.789
99.894,4.963	0.179,67.058
20.673,1.171	0.005,75.805
148.282,2.772	0.089,186.255
39.438,0.730	0.061,64.145	0.822,64.145
187.422,1.273
276.754,0.490	0.318,48.326
0.079,80.523
744.956,11.405	3.149,59.781
104.446,0.451	0.481,43.124
5.574,3.789	0.003,86.551
0.036,102.700	2.454,102.700
21.265,1.324	0.004,104.316	0.351,104.316
1.837,13.892	100.329,13.892	0.026,181.013
103.234,13.061	0.101,156.955
478.119,2.108	0.058,175.057
21.830,1.177	0.129,104.000
384.796,1.345	0.163,128.271
554.077,2.750	1.546,17.414
64.851,0.256
1.890,1.429	156.590,1.429	0.024,45.401
0.899,0.704	87.259,0.704	0.010,56.135
18.727,2.316	0.005,210.797
19.651,1.552	0.003,70.730
376.244,5.291	0.045,60.431
1.979,9.775	103.544,9.775	0.037,158.040
229.870,0.292	0.060,26.520
104.097,2.515	0.032,244.943
109.959,22.658
170.773,0.505	0.036,38.640
108.084,1.549	0.042,58.873
1.952,1.996	99.027,1.996	0.053,153.631
177.702,3.155	0.085,102.382
0.175,149.374	4.772,6.366
28.589,3.963	0.006,73.255
69.293,2.223	0.013,55.661
106.528,5.501	0.109,126.760
58.424,0.505	0.020,42.040
57.239,6.625	0.039,201.534
324.681,2.946	0.365,182.136
3.498,4.791	94.942,4.791	0.041,133.370
0.028,575.095	1.779,575.095
21.221,3.933	0.085,138.710
157.533,0.233	0.059,15.737	1.624,15.737
46.798,1.570	0.168,69.746
103.296,7.884	0.047,91.877
89.394,0.522	0.065,31.393
0.080,155.498	2.884,155.498
80.711,2.692	0.013,143.264
57.253,0.984
1.822,2.433	162.835,2.433	0.028,47.370
102.820,2.020	0.013,180.798
0.002,78.483
132.025,2.885	0.025,119.011	2.460,119.011
373.976,4.646	0.193,96.673
63.688,1.358	0.013,110.418
29.630,9.660	0.006,163.004
33.910,3.613	0.011,336.019
188.972,0.819	0.298,80.948
207.641,0.798
166.629,1.624	0.248,63.304
285.329,1.720
419.909,2.598
19.424,1.581	0.013,81.426
70.009,0.932	0.063,71.367
94.010,1.855	0.105,68.022
33.150,1.923	0.004,138.369
2.886,10.927	43.316,10.927	0.047,76.388
406.083,0.933	0.257,86.489
0.639,0.547	46.066,0.547	0.024,41.766
0.855,13.038	64.068,0.216
2.185,7.881	97.926,7.881	0.025,143.117
92.041,0.782	1.342,54.405
9.595,7.503	0.003,159.711
170.319,1.313	0.029,103.665
130.002,0.183	0.658,15.621
0.001,77.943
234.893,3.723
26.950,1.289	0.004,43.523
0.825,0.243	57.569,0.243	0.008,16.857
0.025,413.532	1.443,413.532
21.269,1.340	0.025,22.971	0.999,22.971
1.407,2.270	22.160,2.270	0.065,208.352
27.658,5.525	0.015,425.854
631.849,3.510	0.234,105.720
29.560,0.635	0.237,23.989
0.260,4.151	18.672,0.046
320.160,0.340	0.080,30.340
0.022,157.988
114.718,2.268	0.030,124.043
60.861,7.185	0.018,63.848
16.836,1.213	0.022,30.412	0.417,30.412
30.650,2.515	0.010,58.819
153.408,0.755	0.199,51.006
10.496,1.202	0.004,45.016
255.024,4.303	0.114,294.412
30.861,0.832	0.007,77.300
170.099,1.373	0.028,130.334
18.373,0.470	0.011,44.413
14.797,2.227	0.146,140.819
390.950,2.640
484.017,1.188	0.168,67.300
60.935,0.472	0.014,45.492
0.141,63.480
117.927,0.936	0.075,61.180
71.783,7.902	0.041,359.202	3.550,359.202
0.418,440.198
127.382,2.091	0.662,169.910
55.198,5.233	0.019,379.005
194.829,1.037	0.154,74.481
0.611,17.450	32.050,0.189
0.001,139.531
88.605,2.336	1.166,215.558	2.656,215.558
679.773,1.355	0.194,135.129
739.041,0.915
353.984,1.221	0.150,121.818
0.026,102.241
103.316,1.266	0.017,102.612
2.191,3.569	29.214,3.569	0.263,84.469
62.126,1.377	0.012,77.088
555.028,1.809	0.066,99.188
53.685,2.593	0.009,145.918
230.954,7.820	1.281,135.040
67.452,1.022
87.920,3.549	0.024,31.573
0.031,117.414	2.219,1.465
47.389,0.283	0.020,27.773
127.689,6.347	0.022,539.881
122.384,0.557	0.346,44.330
205.414,6.016
113.893,5.112
1.343,1.240	132.993,1.240	0.018,121.845
105.598,2.216	0.152,163.203
373.443,1.419
79.861,1.909	0.408,122.175
0.748,3.438	29.293,3.438	0.020,231.298
3.557,0.555	0.001,48.692
390.576,0.158
0.041,76.231
119.473,2.510	0.085,131.309
2.324,0.094	79.752,0.094
0.006,66.063
328.353,5.244	0.414,301.339
122.400,2.060	0.085,52.438
0.012,111.496
0.085,4.069	4.991,0.115
151.059,0.390	0.048,24.529	2.793,24.529
0.027,336.646
245.558,1.524	0.650,151.150
14.517,1.661	0.005,132.873
94.545,11.012	0.116,392.007	2.465,392.007
18.480,2.670
2.988,10.163	77.714,10.163	0.072,52.031
1.528,6.238	136.056,6.238	0.027,167.280
28.229,1.447	0.025,70.133
474.771,3.397	0.053,174.848
192.318,0.788	0.233,20.492
165.590,1.639	0.034,24.054
743.490,3.420
82.120,5.032	0.081,128.317
0.007,47.495
135.449,1.140	0.022,68.529
0.001,385.194
98.424,0.798	0.291,68.254
0.225,475.794	14.930,6.038
26.398,0.667	0.020,41.636
218.327,0.305	0.033,27.142	2.851,27.142
61.745,3.980	0.297,209.383	1.194,209.383
0.020,274.155
0.888,283.173
21.893,1.146	0.518,105.194
0.977,1.099	61.836,1.099	0.017,92.826
10.677,1.892	0.034,183.049
0.210,82.572	18.426,17.189
89.484,1.691	0.065,75.568
241.821,5.897
0.055,151.536
66.276,1.087
74.983,0.129
15.602,0.704	0.003,63.169
206.663,0.934	0.250,93.128
67.738,1.774	0.391,77.010
0.169,230.149	2.251,5.308
45.764,4.553	0.103,127.806	3.034,127.806
24.480,2.584	0.004,225.756
48.550,3.393	0.009,113.298
0.004,87.378
80.016,3.057	0.013,83.879
3.952,2.374	0.002,151.686
111.010,2.435	0.218,182.101
11.673,7.431	0.002,619.103
0.035,233.891	2.197,5.376
56.122,1.979	0.039,101.270
192.635,0.290	0.224,17.240
154.671,1.182	0.203,88.466
75.323,2.750	0.028,253.077
0.022,43.083
0.219,12.639	8.688,1.749
74.209,5.416	0.047,100.264
3.677,1.052	34.145,1.052	0.039,99.180
45.532,2.897	0.045,70.591
128.021,0.772	0.141,14.427
84.374,0.950	0.123,87.427
0.072,284.562	5.544,11.482
75.300,1.292	0.093,107.533
2.599,0.302	74.410,0.302	0.064,26.981
63.843,0.567	0.009,24.787
66.844,5.059	0.050,119.972
0.316,371.342	3.143,19.391
0.030,96.749
93.810,2.298
0.028,663.604
2.133,3.042	107.226,3.042
59.490,2.291	0.009,157.302
15.649,0.986	0.078,45.476
0.001,43.844
100.404,1.336	0.055,91.342
0.058,168.924	1.129,168.924
84.333,0.903
251.535,3.733	0.029,118.801
128.512,0.913	0.170,85.262	1.523,85.262
95.386,2.552	0.041,118.753
148.258,4.365	0.026,165.656
223.910,0.170
0.132,1.621
44.086,0.460	0.016,41.733
0.042,274.018
0.917,32.663	9.331,32.663
110.984,0.636	0.190,54.925
336.283,1.821	0.364,29.752
39.116,0.790	0.035,47.962
0.048,176.722	2.844,24.929
101.065,3.484	0.203,82.328
0.081,162.619
292.078,0.058	1.507,4.523
6.580,8.255	0.020,254.514
0.160,239.154	9.602,34.495
34.731,1.686	0.061,59.582
171.334,1.294	0.498,83.554
59.689,2.713	0.173,221.353
165.974,0.972	0.095,60.101
75.411,1.300
48.700,1.634	0.022,113.526
387.176,0.342	0.383,12.271
32.842,2.474	0.004,201.518
18.737,0.789	0.006,61.004
0.002,166.961
5.331,0.611	0.001,60.918
80.921,4.958
91.237,0.500	0.032,28.451	2.122,28.451
1.343,6.908	90.884,0.133
112.098,0.481	0.142,31.111
403.202,1.364	0.306,109.252
128.505,1.621	0.023,112.860
70.307,0.554	0.023,29.700
198.855,0.972	0.342,20.574
0.166,158.368
0.013,180.287
1.284,13.700	90.884,1.122
46.429,7.068	0.022,158.978	1.503,158.978
89.595,1.936	0.081,120.459
10.866,4.721	0.027,135.494
0.004,645.335
3.123,13.839	181.157,13.839	0.052,56.262
134.648,13.598	0.035,19.697
0.005,322.970
534.675,4.788	0.326,129.000
93.322,0.994
82.238,1.065	0.018,82.481
330.617,0.706	0.284,57.459
37.816,3.634	0.016,165.270
5.194,3.302	0.001,115.770
0.140,209.147	6.677,12.594
0.271,12.199	21.218,1.606
12.358,8.529	0.029,84.230
62.843,0.446	0.009,34.232
5.590,3.361	0.001,174.830
145.041,0.533	0.216,28.288
89.089,1.068	0.033,58.324
0.038,136.311	2.963,1.786
62.406,1.199	0.013,24.487
101.301,1.210	0.177,117.823
92.332,1.036	0.013,100.147
102.666,7.997	0.038,109.742
25.799,2.661	0.003,125.458
99.216,6.696	0.021,151.969
21.035,5.105	0.103,73.015	1.351,73.015
35.912,1.469	0.005,92.369
36.617,1.055	0.008,29.194
0.050,109.767
0.175,113.304
140.490,0.245
240.102,1.005	0.056,90.089
285.443,2.768	0.202,178.483
0.014,164.413
86.237,2.751	0.049,218.177
