26.438,2.170	0.015,53.895
0.102,141.239	2.325,18.219
124.736,3.285	0.039,110.135	3.389,110.135
0.026,112.071
138.132,0.971	0.108,87.567
81.721,3.179	0.010,225.628
13.207,3.878	0.021,116.386
131.123,3.116	0.333,95.818
11.051,0.915	0.014,67.158
1.772,3.135	66.082,3.135	0.022,113.652
11.714,2.790	0.002,150.642
2.335,4.514	0.000,145.840
4.170,0.761	43.475,0.761
6.514,0.679	0.016,56.413
0.272,286.200	17.431,8.116
25.861,2.165	0.007,168.804
0.098,116.856
23.854,14.720	0.014,124.339
15.131,4.719	0.031,135.045	1.133,135.045
118.807,4.400
0.243,27.708	8.321,8.365
107.987,1.161	0.019,54.609
0.018,54.206
28.661,3.211	0.018,99.192	0.819,99.192
0.194,422.434
128.271,1.691	0.026,166.182
2.359,3.224	118.256,3.224	0.136,300.845
95.437,0.923	0.085,35.463
98.684,1.120	0.127,80.653
0.111,420.388
100.425,0.454
277.752,0.586	0.098,52.098
0.868,0.725	14.199,0.725	0.045,51.826
0.023,91.694
6.944,1.933	0.011,75.364
69.522,5.986	0.021,226.791
521.953,2.326	0.106,75.743
1.949,1.917	74.758,1.917	0.043,129.340
1.955,1.390	164.881,0.026
1.355,1.835	110.890,0.071
124.729,5.702	0.043,205.968
96.537,1.528	0.023,65.462
0.070,82.966	2.837,77.517
14.434,8.387	0.096,237.697
123.111,17.028	0.556,253.960
2.840,1.265	172.468,1.265	0.035,117.264
129.064,5.295	0.027,105.513
16.102,3.351	0.002,64.073
104.191,0.747	0.044,61.938
150.973,0.598	0.382,38.253
41.196,0.150	0.011,11.330
1.716,0.826	89.468,0.826	0.022,47.061
219.812,2.159	0.022,107.222
104.560,1.164	0.047,87.181
21.315,9.588	0.012,223.231
2.201,1.215	158.790,1.215	0.049,101.766
182.099,2.866	0.135,24.931	2.520,24.931
0.071,63.608	2.680,2.525
0.045,65.258
444.831,7.232	0.556,199.902
121.645,0.176	0.065,6.213
112.108,3.123	0.136,298.450
0.038,464.097
304.618,0.204
112.108,5.499	0.019,298.450
134.449,6.466	0.060,159.152	3.589,159.152
0.111,210.533	8.770,3.112
2.094,0.072	75.348,0.072
53.098,1.764	0.011,80.404
0.025,522.270
148.996,3.494	0.022,233.971	2.053,233.971
545.805,4.781	0.098,136.523
354.762,1.667	0.435,52.490
82.153,0.605	0.119,59.182
24.274,0.343	0.014,22.325
542.376,1.534
248.167,2.497
26.748,0.922	0.010,89.999
170.921,1.141	0.335,104.077
0.090,160.386
91.243,1.705	0.073,47.968
164.914,1.347
10.250,2.887	0.007,138.685
0.217,168.698	10.110,34.604
0.129,368.426	10.053,67.684
44.585,1.887	0.055,62.241
76.107,2.120
140.466,1.596	0.177,55.000
0.212,108.888
74.988,2.278	0.052,37.427
93.636,0.640	0.383,42.519	2.193,42.519
0.033,42.331	2.095,42.331
179.089,5.221	0.386,78.400
230.939,2.816	0.518,274.036
9.126,2.359	0.004,143.626	0.157,143.626
0.050,91.977	3.348,3.005
0.045,146.206	3.440,146.206
97.655,1.650	0.064,146.867
0.005,533.648
77.556,2.576
0.008,166.536
163.731,1.709
80.080,1.230	0.299,95.570
1.362,1.658	47.780,1.658	0.037,64.035
0.098,545.101	4.149,29.186
123.087,3.071	0.061,242.334
0.016,92.879
67.550,0.505	0.014,40.178
28.011,0.918	0.693,80.521
118.545,0.102	0.025,9.626
418.968,1.575	0.078,51.639
7.928,0.727	0.020,50.773
124.737,2.210	0.025,87.715
0.023,212.646	1.747,4.858
192.299,1.785	0.048,146.083	2.800,146.083
394.892,1.287	0.124,125.093
39.081,1.546	0.013,99.121
329.887,1.797
120.558,5.970	0.207,237.120
50.016,3.682	0.030,329.947	2.127,329.947
114.468,3.721	0.048,74.063
93.564,8.078	0.048,139.304
0.157,6.822	14.514,0.076
1.428,1.814	131.052,1.814	0.016,105.613
49.840,1.117	0.047,72.954
101.788,0.556	0.035,54.311
21.693,0.484	0.008,25.446
20.328,3.815	0.010,52.288
0.056,58.947	5.128,3.291
17.253,5.551	0.004,178.948
161.832,0.227	0.424,21.070
0.398,6.630	32.378,0.093
47.055,1.406	0.126,91.187	2.548,91.187
530.622,4.780	0.804,143.972
110.091,4.061	0.033,99.701
9.611,2.749	0.014,126.966
50.382,8.618	0.035,550.665
3.335,9.295	292.472,0.231
0.073,91.378	6.640,5.134
0.006,164.927
1.236,0.583	100.518,0.583	0.033,18.385
322.378,1.629	0.225,53.422
617.927,1.180	1.047,93.210
595.853,1.610	2.194,95.783
119.811,4.828	0.062,122.204
74.540,1.330	0.580,104.296
83.942,1.661	0.010,15.173
92.111,2.439	0.027,56.349
87.553,4.385
1.034,7.158	68.397,7.158	0.023,211.246
263.387,0.256	0.155,24.969
0.243,938.963	21.345,11.018
0.191,168.192	6.143,6.130
0.568,91.652
103.413,4.816	0.045,419.023
78.482,0.692
1.048,5.743	45.677,5.743	0.015,340.527
145.670,1.144	0.086,57.484
0.073,128.227
305.408,0.530	0.112,35.899
483.136,0.606
0.029,421.096	2.179,421.096
33.090,0.343	0.024,33.477
77.832,0.665	0.199,31.481
0.962,1.016	95.281,1.016	0.030,100.355
0.029,41.956	2.728,3.276
120.775,0.917	0.165,77.392
0.005,161.876
152.908,1.293	0.346,117.480
0.009,173.006
324.213,1.736	0.485,136.261
271.392,1.255	0.140,122.322
90.476,1.923	0.014,76.056
128.249,4.487	0.162,86.444
42.883,4.842	0.009,387.846
2.079,2.167	92.506,2.167	0.045,88.907
254.661,2.105	0.242,89.545
1.730,3.296	98.681,3.296	0.042,86.352
75.689,0.754	0.310,56.345	3.519,56.345
0.033,142.313	2.991,2.378
64.199,3.325	0.008,128.770
46.254,4.054	0.009,54.132
89.156,3.644	0.045,76.967	1.977,76.967
577.638,3.054	0.071,73.322
1.139,70.060	63.705,70.060
0.030,86.445
229.056,0.634	0.123,22.911
287.076,1.431	0.086,99.781
236.521,6.309	0.717,58.902
0.053,115.410	2.188,115.410
213.950,1.940	0.027,109.512	2.421,109.512
380.067,4.149	0.411,145.999
1.232,3.680	23.140,3.680	0.039,113.775
2.820,0.527	223.545,0.527	0.132,30.584
234.341,1.998	0.052,26.528
0.046,81.705	2.303,81.705
301.012,1.066	0.197,51.608
97.376,0.811	0.018,41.791	1.509,41.791
60.580,3.195	0.038,226.562
10.984,5.811	0.005,41.686
33.892,6.670	0.034,237.824
0.058,284.697	5.089,7.161
92.899,2.636	0.021,83.705	1.945,83.705
0.083,30.747	4.769,17.600
156.076,0.204
35.480,0.263	0.115,23.129
100.006,5.953	0.243,204.778	3.729,204.778
76.612,0.712	1.113,34.208
0.434,2.677	39.461,0.040
126.827,1.279	0.143,107.426	3.202,107.426
110.042,0.891	1.045,84.049
191.668,0.197	0.166,18.075	3.241,18.075
47.429,3.640	0.014,83.481
51.656,0.687	0.015,56.892
30.786,2.762	0.007,69.595
0.887,1.480	40.561,1.480	0.024,94.212
139.249,0.670	0.066,64.134
28.017,2.208	0.054,66.942
232.731,1.155	0.153,40.303
79.310,0.606
129.818,0.525
61.077,2.119	0.029,124.898
2.693,4.500	128.340,4.500	0.031,75.038
0.015,332.915
0.024,250.417	2.134,250.417
107.320,0.842	0.018,66.748
4.625,10.897	0.001,94.374
2.157,1.213	152.558,1.213	0.023,83.496
0.397,239.694	7.540,14.515
2.567,3.795	102.890,3.795
73.278,7.744	0.066,404.714
65.090,0.024
116.648,0.443
0.242,342.966	3.919,87.557
95.043,2.202	0.153,95.082
137.550,0.301	0.116,27.569
231.201,3.912	0.111,134.792
90.655,2.272	0.019,150.718
119.585,0.304	0.059,20.823
51.068,0.981	0.010,81.267
3.791,1.409	48.092,1.409	0.057,87.982
140.243,2.145	0.154,20.328
29.578,9.347	0.022,231.678
63.491,1.626	0.155,87.515
51.925,1.982	0.091,196.515
0.088,220.584	7.986,3.432
437.472,0.033
2.501,3.510	123.953,3.510	0.029,161.111
109.293,0.346	0.414,28.077
51.254,1.290	0.101,104.669
0.005,86.409
2.564,1.367	57.387,1.367	0.171,116.586
186.532,1.337	0.662,98.475
2.280,1.314	116.420,1.314	0.025,95.807
0.005,149.787
83.108,2.425	0.061,60.194
79.162,1.163	0.051,65.604
0.032,78.060
98.010,0.418	0.035,40.190
281.827,0.422
28.006,3.085	0.013,233.026
0.053,107.168	2.293,1.261
160.049,1.298	0.072,44.340	2.121,44.340
2.072,5.780	178.681,5.780	0.057,98.552
151.279,1.706	0.572,145.390	2.348,145.390
0.002,323.930
40.509,1.790	0.018,170.843
0.039,206.632	3.110,2.119
171.176,1.313	0.136,111.699
0.137,218.082	8.599,12.721
132.150,9.936	0.021,117.375
5.494,1.748	0.002,81.014
71.901,2.096	0.220,164.901	1.285,164.901
70.687,12.424	0.032,351.856
100.909,7.829	0.011,338.426	1.068,338.426
68.047,5.389	0.019,165.356
0.043,295.481	3.255,295.481
128.642,0.800	0.060,30.404
81.488,2.453	0.084,179.671
130.755,1.667	0.019,54.811
193.037,0.853
1.304,0.012	34.918,0.012
510.246,14.474	0.333,374.147
95.811,1.357	0.237,61.591
121.059,6.416	0.057,132.982
91.153,1.637	0.011,159.685
161.720,0.194
1.115,1.175	76.497,1.175	0.021,99.496
40.965,0.365	0.180,22.832
656.430,5.393	0.406,520.029
0.001,743.212
0.051,135.726	4.745,3.474
157.384,0.583	0.146,30.992
0.172,211.714	10.557,37.346
63.604,3.019	0.013,204.015
0.013,228.419
169.319,3.578	0.038,187.019	1.878,187.019
10.804,3.878	0.003,132.649
0.015,280.961
58.516,0.837	0.179,23.564
183.122,1.162	0.058,111.697
51.190,0.989	0.070,68.649
70.859,0.630	0.141,49.932
103.233,6.491	0.028,87.712	1.951,87.712
2.205,15.839	60.429,0.205
77.017,0.802	0.690,70.939
0.026,83.181	1.213,83.181
2.426,17.406	165.332,17.406	0.043,94.079
25.549,3.680	0.005,85.975
117.626,6.441	0.074,584.677
121.451,0.950	0.062,88.259	1.289,88.259
317.772,1.543	0.075,113.495
177.639,0.869
111.417,0.942	0.027,86.542
32.061,0.505	0.024,8.714
0.462,354.564	15.894,14.259
4.724,1.511	0.001,90.034
411.432,0.427
122.772,1.153	0.026,91.501
39.763,1.034	0.006,82.759	0.417,82.759
0.054,23.205
0.156,1.299	8.127,1.299	0.002,16.184
377.381,8.073	0.098,683.565
131.379,1.409	0.033,98.974
58.141,0.681	0.009,33.221
243.233,1.182	0.342,55.896
0.102,143.056	1.114,143.056
0.006,49.335
111.962,0.150	0.559,13.436
0.256,9.788	21.478,0.140
14.907,3.262	0.014,60.131
13.162,1.482	0.054,68.658
537.430,0.320	0.387,31.639
93.538,3.535	0.051,102.554	1.197,102.554
124.166,0.032
157.218,0.881	0.051,70.239
111.604,0.438	0.067,25.129
263.136,0.397	0.108,20.667
2.216,1.405	106.086,1.405	0.035,128.831
0.439,444.148	9.095,60.520
77.157,1.881	0.129,119.479
100.786,2.553	0.011,160.340
0.059,130.202
0.081,214.488
41.595,2.492	0.070,170.214	2.543,170.214
148.492,1.084	0.030,93.283
47.673,11.569	0.037,175.853
0.001,613.367
27.087,4.893	0.007,98.375
566.886,5.448
0.503,0.035	39.325,0.035	0.006,2.654
328.710,1.395	0.051,104.616	3.581,104.616
14.196,1.619	0.116,57.262
123.874,4.724	0.069,141.802	3.304,141.802
1.117,4.092	84.491,0.126
0.041,51.136
0.049,187.492	2.614,187.492
0.704,0.201	70.033,0.201
44.627,6.091	0.060,133.955
125.647,3.119	0.016,236.729	1.613,236.729
447.375,2.625
80.219,1.241	0.023,23.040
87.019,0.385	0.081,14.071
35.551,2.807	0.091,235.101
13.570,2.251	0.163,62.949
0.001,422.781
128.401,13.158	0.032,48.646
0.085,54.314	5.057,54.314
83.420,3.191	0.019,104.980
31.292,4.892	0.063,182.717
1.568,1.850	111.068,1.850	0.021,169.737
25.199,3.537	0.311,118.281
59.540,0.132	0.007,11.219
114.663,0.834	0.033,40.175	2.667,40.175
16.548,1.294	0.004,21.229
37.925,2.384	0.007,98.469
0.012,431.358	1.099,189.690
141.211,1.510	0.406,81.164
198.627,1.515	0.460,81.818
0.892,217.904	44.123,5.786
74.390,1.175	0.315,79.610	0.844,79.610
1.737,1.951	138.861,1.951	0.028,151.596
1.867,0.870	182.061,0.870	0.020,35.229
80.791,0.103	0.080,10.104
0.173,0.310	8.562,0.310	0.004,24.962
169.672,0.818	0.027,29.006
238.745,3.259
78.648,0.807	0.321,25.645
116.989,0.409	0.037,35.374
147.230,4.270	0.017,199.399
0.124,322.534	7.047,13.587
461.436,0.593	0.108,26.957
0.159,137.377	7.832,3.710
0.015,117.037
294.461,1.809
217.834,4.111	0.166,52.985
19.507,2.963	0.022,286.721
0.053,33.551	0.855,33.551
54.344,9.169	0.065,524.280
0.265,2.612	14.844,2.612
28.255,0.036
2.139,0.950	129.389,0.950	0.044,55.529
313.526,0.549	0.314,32.708
139.277,4.353	0.115,105.571
57.495,2.362	0.033,166.357	1.478,166.357
0.043,49.002
54.077,0.572	0.128,15.955
129.129,4.156	0.050,27.517
0.001,95.648
54.078,4.161	0.020,140.979
100.278,9.550	0.021,167.466	1.603,167.466
192.161,7.657	0.167,203.868
24.421,1.369	0.020,136.225
420.944,2.133	0.187,84.526
0.036,262.614
13.497,6.944	0.029,557.978	2.529,557.978
45.019,0.891	0.066,30.021
0.672,2.185	44.893,0.097
73.133,0.727	0.017,49.280
0.019,153.325	1.392,153.325
202.404,0.991	0.183,75.793
24.653,0.882	0.023,57.707	0.856,57.707
8.007,6.564	0.002,205.061
24.851,1.008	0.037,46.116
136.064,1.532
18.149,3.490	0.015,76.508
210.482,6.664	0.044,133.657
0.050,226.255	2.524,16.669
15.639,5.441	0.029,105.110
60.050,1.957	0.038,159.614	0.887,159.614
26.526,1.775	0.011,152.271
0.026,157.241	0.962,157.241
33.948,0.872	0.016,66.045
96.467,0.516	0.016,44.095	1.030,44.095
88.370,2.649	0.455,144.490
39.933,2.492	0.021,109.980	1.982,109.980
2.171,0.722	107.880,0.722	0.030,66.145
1.224,0.044	50.466,0.044
88.558,4.641	0.038,112.902	1.622,112.902
136.271,4.350	0.114,378.218
19.745,1.095	0.005,68.771
0.069,436.274	5.710,14.022
111.735,1.243	0.564,90.654
0.674,1.333	63.503,1.333	0.015,78.066
23.987,0.545	0.006,28.734
90.089,2.815	0.029,187.609
215.297,0.207	0.043,18.063
129.840,0.550	0.026,48.168
289.971,2.808	0.059,166.378
481.408,7.574	0.376,276.086
0.028,218.604	2.690,34.267
141.494,4.007
0.107,74.015	5.781,2.685
25.035,1.117	0.006,33.018
0.137,107.222
355.102,1.328	1.071,84.710
199.079,2.007	0.025,62.332
147.493,2.304	0.039,91.851
0.069,238.008
0.028,388.479	2.092,20.178
59.886,0.747	0.009,29.566
0.086,469.775	3.938,7.661
274.210,0.564	0.082,34.521
4.509,3.514	0.003,109.106
212.656,4.507	0.153,161.643
95.863,2.823	0.125,180.158
860.033,0.663	0.125,30.144
0.115,47.177	6.623,1.514
0.010,840.004
15.210,1.401	0.109,98.251
14.947,0.434	0.003,39.946
0.060,95.641	5.612,8.399
10.735,5.004	0.011,483.306
76.708,0.083	0.822,7.125
129.341,4.349	0.048,112.425
11.876,1.093	0.010,47.689
0.160,298.550
187.755,6.339	1.030,332.722
194.412,0.354	0.894,33.470
96.956,6.111	0.032,76.599
158.849,1.533	0.984,42.921
23.675,4.281	0.019,275.936
242.982,0.240
31.176,10.521	0.011,57.947
69.957,0.301
0.010,187.507
179.466,0.089	0.051,6.391
0.262,128.110	5.553,18.899
0.011,99.085
0.039,359.367
462.400,0.186	0.134,9.126
0.150,101.650	4.310,15.239
46.423,4.484	0.019,49.122
135.609,0.755	0.022,51.935	2.148,51.935
120.065,1.697	0.261,78.790
0.899,480.955	28.437,28.332
0.013,76.988
3.615,1.260	51.042,1.260	0.040,37.219
118.607,3.844	0.064,80.234
0.015,21.175
101.111,1.739	0.126,144.151	1.015,144.151
98.929,3.202	0.024,139.662	1.816,139.662
0.023,208.423	1.678,208.423
61.523,1.525	0.030,128.389
0.470,111.544	35.636,1.982
0.006,65.281
25.309,0.258	0.009,22.454
160.577,0.673	0.210,49.359
250.093,0.171
37.888,5.406	0.079,475.340	1.335,475.340
0.013,147.306
150.676,0.366	0.038,19.377
38.903,1.733	0.024,100.702
0.076,229.822
257.808,0.333	0.116,28.367
0.044,110.893	1.650,1.124
27.138,1.531	0.012,48.821
0.010,49.529
165.237,1.861	0.117,144.906
86.400,1.647	0.016,144.002
0.428,202.003	14.140,3.634
114.848,0.257	0.022,24.949
0.886,0.755	30.161,0.755	0.019,71.180
0.079,170.941	4.190,29.013
0.939,1.114	69.757,1.114	0.071,97.447
2.290,222.342
2.383,3.679	233.783,0.047
66.742,1.628	0.214,72.460
66.765,1.185	0.056,62.486	1.262,62.486
0.122,53.377
30.047,0.205	0.015,11.291
2.629,0.435	137.414,0.435	0.566,37.870
212.896,3.938
92.357,1.279	0.123,95.164
3.873,7.054	329.836,7.054
0.337,50.335	4.377,17.134
168.045,7.129	0.045,390.951
126.327,0.050
311.082,1.669	0.163,133.462
115.769,0.539
31.871,2.049	0.049,66.427	1.093,66.427
131.587,0.870	0.675,70.879
0.422,34.733	9.456,1.362
0.567,7.048	18.336,0.270
85.664,0.495	0.050,28.420
0.789,6.761	28.016,6.761	0.012,237.042
64.542,8.153	0.019,225.654
99.164,2.593	0.080,69.309	1.755,69.309
89.618,6.342	0.482,89.909
38.361,3.930	0.021,233.423
110.362,1.719	0.054,78.751
29.841,7.022	0.027,103.795	1.003,103.795
31.286,2.428	0.231,41.443
47.262,0.786	0.015,55.593	1.118,55.593
26.321,2.572	0.011,98.305
83.186,2.669	0.022,29.930
121.919,1.639	0.031,82.684
83.905,1.627	0.050,144.383
32.123,0.922	0.009,85.635
18.773,2.333	0.040,227.828
494.923,0.316	0.123,30.119
0.365,482.972	17.863,10.869
0.000,37.395
22.318,0.529	0.046,38.004
160.540,2.510	0.022,151.807
159.313,1.220	0.449,119.265
0.043,595.784	0.725,595.784
135.258,1.939	0.108,118.760
0.004,83.135
7.641,3.550	0.005,144.274
63.912,3.921	0.058,122.336
35.483,4.979	0.022,111.876
227.936,1.694	0.084,116.330
128.155,7.154	0.106,119.156
3.496,7.690	102.510,7.690	0.040,518.196
235.400,0.275	0.050,24.838
2.880,6.361	112.555,6.361	0.053,107.576
0.010,68.172
75.649,0.810	0.012,51.864
369.273,0.935	0.053,63.524
100.960,0.604	0.018,57.130
124.870,1.446	0.058,74.350
235.235,0.759
32.614,3.490	0.027,27.637
33.386,4.013	0.008,41.506
188.352,1.330	0.490,104.262
71.303,1.082	0.071,24.938
10.471,8.359	0.002,167.251
6.453,3.896	0.029,185.590
509.020,1.851	0.131,92.578
228.177,4.137
20.712,1.184	0.003,87.202
93.768,0.690	0.058,68.797
90.622,1.329	0.049,78.024
50.110,2.597
1.801,7.525	89.463,7.525	0.043,92.110
38.754,4.792	0.005,96.493
85.245,2.342	0.021,167.533
359.415,1.680	0.114,48.240
0.025,290.051
23.189,4.250	0.010,251.621
250.896,5.732	0.052,286.447
16.636,0.675	0.007,45.029
0.011,397.714
16.955,2.032	0.006,105.604
0.007,128.571
162.483,0.220	0.203,6.447
406.032,8.079
86.616,1.917	0.042,186.354
0.017,67.573	1.079,67.573
48.103,5.968	0.015,181.213
88.763,2.305	0.213,154.210
182.449,1.846	0.093,84.307
104.946,0.144
0.009,552.173
21.035,3.060	0.012,126.460
3.792,1.525	0.001,115.509
39.031,3.194	0.072,67.556
15.261,1.817	0.003,89.674
470.341,0.839	0.229,64.849
2.965,6.285	274.881,6.285	0.034,219.982
0.013,429.269
391.116,0.142
28.377,0.417	0.056,22.742
131.991,0.525	0.058,29.560	4.036,29.560
158.475,0.067
439.810,4.326	0.189,119.819
32.215,1.319	0.006,85.526
0.001,113.214
2.201,1.994	42.257,1.994	0.032,197.998
38.630,0.263	0.151,20.206	0.736,20.206
68.207,0.230
127.678,0.472	0.023,43.808
1.791,13.183	68.035,0.179
250.798,0.105
22.939,2.141	0.007,124.281
561.351,4.013	0.508,122.279
0.025,517.967	2.180,18.162
89.082,2.768	0.015,120.052
3.431,0.535	342.119,0.535	0.036,51.729
198.696,1.120	0.117,36.896	4.418,36.896
0.441,20.602	31.455,0.226
424.799,1.201	0.078,91.613
0.020,676.237	1.447,352.827
0.657,0.333	64.079,0.333	0.008,21.052
4.032,10.563	0.001,230.710
3.091,7.589	95.836,7.589	0.055,235.268
143.767,1.675	0.064,95.349	1.823,95.349
159.070,12.790	0.043,435.635	1.858,435.635
36.968,1.043	0.076,89.313
1.791,186.822	12.962,7.062
84.753,0.454	0.018,27.071
162.798,1.267
205.404,1.325	0.165,88.603
36.627,14.933	0.005,255.467
0.815,88.580	5.771,7.338
47.429,1.086	0.026,65.553
162.290,1.036	0.069,79.428
2.038,0.546	80.957,0.546	0.070,37.741
54.722,0.946	0.191,80.495
69.255,0.285	0.086,19.715
29.520,1.580	0.008,130.235
0.026,61.262
1.732,7.465	117.442,0.083
92.140,0.891	0.016,50.377
7.647,1.556	0.001,73.964
178.701,4.376	0.051,143.391
70.130,7.777	0.108,719.473
47.581,1.839	0.311,127.938
0.085,2.219	6.699,0.033
101.238,4.173	0.014,37.490	1.234,37.490
0.085,148.213	2.942,148.213
0.033,933.320
40.265,1.680	0.009,107.035
100.957,0.141	0.028,13.417
36.631,3.699	0.192,105.466
0.025,102.785
38.019,0.765	0.030,20.824
23.690,7.926	0.009,126.507
0.004,135.147
8.585,9.721	0.001,88.681
169.703,10.062	0.220,636.399
103.311,0.773	0.051,61.121
0.079,544.233	4.315,10.543
100.001,0.444	0.019,26.705
100.748,1.504	0.032,110.475
20.929,2.240	0.003,181.029
135.822,1.840	0.031,53.694
10.204,1.357	0.058,26.747
0.514,0.886	25.918,0.886	0.011,57.666
184.777,3.761	0.146,104.103
200.959,4.340	0.064,71.577
0.088,112.632	4.464,6.847
58.493,0.912	0.039,32.850
81.927,1.082	0.208,18.577
74.162,1.090
189.655,5.103	1.564,70.559
3.374,1.410	231.265,1.410	0.055,108.532
265.967,7.488	0.047,144.597
1.000,2.318	80.956,2.318	0.014,41.701
0.040,185.199
1.191,4.376	113.698,4.376	0.014,139.909
145.379,0.585	0.096,23.825
96.611,7.062	0.131,149.745
0.108,118.247	1.460,19.674
0.023,118.335	0.975,7.894
155.015,2.578	0.095,49.135	1.755,49.135
0.117,276.208	4.008,276.208
1.625,3.154	153.566,3.154	0.022,232.937
0.228,499.918	17.285,9.114
63.047,4.466	0.134,13.202
637.716,3.906	0.182,140.472
280.856,2.951
314.747,0.656	0.239,50.581
0.014,640.588
2.522,5.740	173.185,5.740	0.047,75.919
26.613,1.758	0.079,89.949
120.295,1.152	0.269,23.834
1.757,0.160	41.879,0.160
35.804,2.951	0.069,233.585	3.188,233.585
68.200,1.289	0.044,86.374
55.099,0.943	0.009,50.102
147.586,6.294	0.276,544.413
0.014,249.128	0.678,249.128
0.028,182.713
0.038,61.937	2.921,61.937
277.280,2.155	0.065,103.369
27.107,0.232	0.005,17.666
16.425,0.878	0.093,73.104
16.036,1.726	0.012,169.515
1.875,2.873	121.178,2.873
94.909,0.678	0.018,52.140	1.575,52.140
0.182,172.025	12.231,13.861
178.067,1.835	0.170,129.939
296.316,4.173	0.097,368.543
14.611,0.798	0.003,25.647
91.419,0.817	0.040,19.424
39.258,2.129	0.016,140.846	0.669,140.846
200.138,1.766	0.042,134.057
244.382,1.046	0.228,64.549
0.621,3.088	59.439,0.109
236.779,4.592	0.051,81.687
1.416,17.274	94.441,0.246
58.583,5.951	0.009,70.094
26.106,16.165
564.688,0.133
0.256,354.082	12.817,18.554
0.004,836.609
143.288,1.112	0.094,68.646
67.634,6.164	0.069,196.866	1.399,196.866
562.248,1.230	0.428,74.504
17.831,1.035	0.049,51.412
155.600,1.085	0.076,96.296
44.073,1.006	0.017,43.126
149.710,5.821
18.300,1.811	0.226,70.930	2.391,70.930
348.767,1.440	0.042,93.385
57.869,0.923	0.015,91.380
79.384,2.742	0.011,199.869
67.560,3.918	0.010,51.754
131.164,3.668	0.016,88.541
0.093,12.973	6.992,0.205
35.295,1.331	0.567,39.330
1.773,9.076	32.556,9.076	0.034,444.493
0.150,556.488	5.214,7.256
345.801,0.092
0.004,53.898
13.483,4.429	0.002,111.648
68.363,1.571	0.081,113.316
0.021,191.123	1.173,191.123
0.058,115.396	3.150,68.767
0.006,269.466
174.413,9.839	0.134,80.659
34.375,3.219	0.020,145.638
118.569,1.003	0.035,40.919
92.863,1.791	0.057,111.495	0.934,111.495
0.092,194.494	4.750,16.202
76.533,0.115
104.007,1.817	0.023,116.684	2.042,116.684
40.948,1.574	0.015,125.493	0.829,125.493
135.682,0.841	0.044,64.483
0.034,167.872	2.637,6.933
70.754,0.927
314.863,2.236
0.365,1.279	18.306,1.279	0.006,80.772
0.326,93.469	4.492,93.469
52.532,5.010	0.032,162.859
111.470,1.296	0.052,96.878
167.088,3.631	0.039,340.886
0.023,81.615	1.737,81.615
105.844,3.374	0.527,249.936
175.146,12.401	1.314,152.305
55.504,1.095	0.049,99.050
0.009,97.608
24.798,0.412	0.045,40.546
166.019,0.271
9.717,2.998	0.003,264.535
0.079,37.631
95.170,7.233	0.061,69.712	1.498,69.712
27.427,1.012	0.025,89.619
93.083,3.608	0.105,206.346
2.812,11.124	118.312,11.124	0.042,388.920
1.251,12.393	5.691,12.393	0.014,189.958
178.947,2.346	0.021,188.108
34.284,5.132	0.006,257.824
0.028,176.987	1.748,22.187
7.644,9.532	0.002,281.706
49.045,9.920	0.011,350.086
56.018,1.703	0.026,35.782
0.054,409.242	4.619,15.427
1.305,6.079	80.278,6.079	0.016,127.682
71.122,14.574	0.094,557.297
54.935,0.433	0.007,9.248
270.697,0.086
291.798,0.202
0.111,76.753
125.683,10.185	0.057,242.404
58.919,0.779	0.012,57.052	0.666,57.052
74.112,0.934	0.050,40.377
72.340,8.560	0.053,18.932
0.020,162.285
62.862,3.980	0.048,226.244
174.321,2.208
0.052,661.100	3.089,51.822
78.233,3.272	0.030,39.962
0.032,129.487
50.860,3.642	0.020,121.828
3.386,1.701	130.584,1.701	0.292,110.362
1.088,4.840	65.372,4.840	0.019,94.923
370.099,3.927
4.804,1.572	0.001,29.060
0.040,42.671	0.787,42.671
404.578,0.443	0.131,36.639
280.173,1.925	0.479,94.398
77.939,3.548	0.100,140.128
325.058,1.105	0.357,26.887
80.129,1.795	0.019,109.166
41.818,1.677	0.088,95.882
166.180,0.160	0.118,13.619
0.039,145.510
102.482,1.143	0.033,68.729
3.965,4.996	242.478,4.996	0.222,172.738
53.406,2.137	0.012,103.886
1.036,1.154	90.128,1.154	0.175,69.008
192.273,1.074	0.062,85.941
0.736,6.858
0.170,362.792	8.121,26.041
125.237,1.009	0.143,69.292
0.044,104.243
5.532,4.350	0.001,158.062
7.499,0.746	0.005,39.008
0.006,147.342
60.117,1.423	0.110,131.677
89.752,0.216	0.074,16.872	1.241,16.872
185.463,10.049	0.039,251.570
0.848,12.869	71.165,1.228
0.015,94.078
1.624,7.844	129.083,7.844	0.093,187.316
36.945,1.700	0.006,46.958
24.433,0.520	0.006,39.894
16.371,2.262	0.005,110.150
196.911,1.714	0.021,61.589	2.037,61.589
88.288,1.726	0.094,55.605
399.634,1.789	0.110,154.841
455.486,0.496
78.648,0.788	0.014,36.090
78.772,0.544	0.813,34.455
70.588,8.797	0.048,457.160
137.260,10.564	0.044,112.528
2.180,0.356	61.584,0.356	0.030,26.288
1.092,1.065	62.838,1.065	0.021,53.988
394.132,2.242	0.077,85.915
26.115,4.640	0.004,71.869
622.035,1.645	0.179,141.922
1.422,4.696	101.824,4.696	0.018,189.574
14.669,1.195	0.003,99.209
56.728,0.927	0.308,21.321
205.123,0.056
