parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
2567,3,021-121-220,121,021-220,3,0.05,0.706653,2.472718,1.25466,0.05
2567,3,021-121-220,021,021-220,3,0.05,-2.298524,7.61863,1.401373,0.05
2567,3,021-121-220,220,021-220,3,0.9,5.748618,2.514546,-4.624583,0.9
2568,1,220,220,220,1,1,1.889696,3.37719,-5.326295,1
2569,1,021,021,021,1,1,-4.72384,6.509272,1.919929,1
2570,2,202-210,202,021-202-210,2,0.39,3.124956,-4.894858,2.125915,0.39
2570,2,202-210,210,021-202-210,2,0.61,6.584152,0.632954,-3.89974,0.61
2571,2,201-210,210,201-210,2,0.34,5.850391,-0.364842,-3.745192,0.34
2571,2,201-210,201,201-210,2,0.66,5.844251,-5.431857,1.734872,0.66
2572,1,201,201,021-201,1,1,2.916864,-3.247577,0.882261,1
2573,1,022,022,022-102,1,1,-4.456589,5.118667,4.362902,1
2574,2,120-200,120,002-120-200,2,0.27,0.445336,6.254639,-4.657477,0.27
2574,2,120-200,200,002-120-200,2,0.73,6.495713,-0.008869,-2.114272,0.73
2575,2,002-021,021,002-021,2,0.15,-4.634166,6.028867,0.842018,0.15
2575,2,002-021,002,002-021,2,0.85,0.576447,0.438311,7.47613,0.85
2576,2,120-220,220,120,2,0.27,3.90927,-0.438131,-3.107282,0.27
2576,2,120-220,120,120,2,0.73,1.089496,5.569359,-7.704933,0.73
2577,2,102-200,102,022-102-200,2,0.68,1.472482,-1.740417,8.405025,0.68
2577,2,102-200,200,022-102-200,2,0.32,7.300789,0.40157,1.984971,0.32
2578,1,220,220,220,1,1,2.903016,5.863888,-7.349174,1
2579,2,012-201,201,012-201,2,0.54,5.622355,-4.480663,-0.041272,0.54
2579,2,012-201,012,012-201,2,0.46,-3.553812,1.269051,2.915794,0.46
2580,1,022,022,022,1,1,-8.37169,3.566402,2.574539,1
2581,1,022,022,022,1,1,-6.774276,3.995504,1.9025,1
2582,1,022,022,022,1,1,-3.505191,1.855268,2.213526,1
2583,1,120,120,120,1,1,1.364167,7.582562,-1.730464,1
2584,2,002-201,002,002-201,2,0.74,0.496374,0.188589,6.737737,0.74
2584,2,002-201,201,002-201,2,0.26,6.536742,-6.188782,0.127199,0.26
2585,2,022-200,022,022-200,2,0.56,-5.033381,4.95807,3.234166,0.56
2585,2,022-200,200,022-200,2,0.44,6.675355,-1.335149,-0.906197,0.44
2586,2,002-220,002,002-220,2,0.07,0.273245,-0.310018,4.319443,0.07
2586,2,002-220,220,002-220,2,0.93,4.006166,2.61762,-7.121006,0.93
2587,1,220,220,220,1,1,3.760314,1.773944,-5.413617,1
2588,2,202-210,202,202-210,2,0.66,6.228593,-5.270902,1.443994,0.66
2588,2,202-210,210,202-210,2,0.34,9.593111,0.516896,-1.832441,0.34
2589,2,020-201,020,020-201,2,0.99,-0.431372,5.93494,0.695864,0.99
2589,2,020-201,201,020-201,2,0.01,4.172973,-1.6908859999999999,1.230612,0.01
2590,1,022,022,022,1,1,-4.326963,4.127743,2.998857,1
2591,1,022,022,022,1,1,-6.889631,3.038167,7.178101,1
2592,1,102,102,102,1,1,0.425015,-4.87432,8.621589,1
2593,1,021,021,021-120,1,1,-5.855175,6.657186,0.203942,1
2594,1,022,022,022,1,1,-3.235725,5.362181,1.992058,1
2595,2,120-200,200,120-200,2,0.99,8.161985,-1.629446,1.10125,0.99
2595,2,120-200,120,120-200,2,0.01,1.886176,3.391286,0.011712,0.01
2596,2,021-201,021,021-201,2,0.01,-0.766275,2.608625,-1.709761,0.01
2596,2,021-201,201,021-201,2,0.99,2.805697,-3.39625,-1.236593,0.99
2597,1,022,022,022,1,1,-8.772182,7.984508,5.492202,1
2598,2,002-201,002,002-201,2,0.56,-1.328245,-1.054844,6.828323,0.56
2598,2,002-201,201,002-201,2,0.44,5.232019,-7.576631,0.347617,0.44
2599,2,021-202,021,021-202,2,0.29,-6.368109,6.598243,-0.095486,0.29
2599,2,021-202,202,021-202,2,0.71,0.204149,-5.988863,2.440776,0.71
2600,1,220,220,220,2,0.45,3.018884,2.570098,-4.258812,1
2600,1,220,220,220,2,0.55,1.274188,5.747365,-4.096482,1
2601,3,012-021-102,021,012-021-102,3,0.16,-0.334961,6.293932,0.781236,0.16
2601,3,012-021-102,102,012-021-102,3,0.68,0.781159,-2.295974,6.446868,0.68
2601,3,012-021-102,012,012-021-102,3,0.16,-2.814195,1.714989,6.452682,0.16
2602,3,022-202-210,210,022-202-210,3,0.33,9.053314,0.759164,-1.811376,0.33
2602,3,022-202-210,022,022-202-210,3,0.12,-3.405225,3.268904,4.396779,0.12
2602,3,022-202-210,202,022-202-210,3,0.55,3.216521,-2.783055,2.663814,0.55
2603,1,202,202,202,1,1,3.111595,-6.610685,3.535008,1
2604,1,120,120,120,1,1,1.127789,5.675291,-2.987964,1
2605,2,020-210,210,020-210,2,0.18,4.642258,0.421357,-0.737622,0.18
2605,2,020-210,020,020-210,2,0.82,0.027643,6.486645,-0.924548,0.82
2606,5,012-201-202-210-211,202,012,10,0.01,2.334114,-2.336415,4.005135,0.01
2606,5,012-201-202-210-211,210,012,10,0.09,3.06613,1.665302,-0.215834,0.27
2606,5,012-201-202-210-211,201,012,10,0.01,5.933098,-2.508155,1.079155,0.01
2606,5,012-201-202-210-211,210,012,10,0.04,3.829655,1.65517,-0.155269,0.27
2606,5,012-201-202-210-211,210,012,10,0.05,3.941328,1.652052,-0.141113,0.27
2606,5,012-201-202-210-211,211,012,10,0.07,2.259159,1.273784,1.315994,0.07
2606,5,012-201-202-210-211,210,012,10,0.06,2.648804,1.666831,-0.105146,0.27
2606,5,012-201-202-210-211,012,012,10,0.15,-2.79864,1.301918,6.332668,0.15
2606,5,012-201-202-210-211,210,012,10,0.01,5.02885,1.548863,0.081793,0.27
2606,5,012-201-202-210-211,210,012,10,0.02,4.817646,1.586615,0.024473,0.27
2607,2,120-200,200,120-200,2,0.41,5.28108,0.433616,-4.011064,0.41
2607,2,120-200,120,120-200,2,0.59,1.098982,5.762442,-9.704797,0.59
2608,2,021-201,021,021-201,2,0.89,-1.648743,2.076684,-0.36966,0.89
2608,2,021-201,201,021-201,2,0.11,3.994548,-4.355499,0.916506,0.11
2609,1,200,200,200,1,1,7.78128,-2.511306,-4.214136,1
2610,2,102-201,201,102-201,2,0.13,5.605414,-3.577544,0.326714,0.13
2610,2,102-201,102,102-201,2,0.87,-0.893974,-3.577564,6.799751,0.87
2611,1,202,202,202,1,1,3.315484,-6.73547,3.701979,1
2612,1,220,220,220,1,1,2.437556,2.376288,-7.683601,1
2613,2,120-201,201,120-201,2,0.99,6.162842,-6.298847,0.352687,0.99
2613,2,120-201,120,120-201,2,0.01,2.078034,3.990301,-5.077099,0.01
2614,3,022-202-220,022,022-202-220,3,0.48,-3.903487,2.586384,3.301296,0.48
2614,3,022-202-220,220,022-202-220,3,0.21,1.373052,3.273668,-1.786699,0.21
2614,3,022-202-220,202,022-202-220,3,0.31,1.277505,-2.246325,3.908864,0.31
2615,2,022-201,201,022-201,2,0.09,5.880179,-2.736273,0.18315,0.09
2615,2,022-201,022,022-201,2,0.91,-5.425882,3.477608,3.891778,0.91
2616,1,022,022,022,1,1,-4.082648,5.964216,3.820549,1
2617,3,022-102-120,120,102-120,10,0.02,0.740407,3.864387,0.59992,0.36
2617,3,022-102-120,120,102-120,10,0.07,0.924223,2.482935,0.57456,0.36
2617,3,022-102-120,120,102-120,10,0.01,0.540917,4.493675,0.635936,0.36
2617,3,022-102-120,102,102-120,10,0.41,0.138614,-4.435786,7.014125,0.41
2617,3,022-102-120,120,102-120,10,0.01,0.605485,4.328861,0.622818,0.36
2617,3,022-102-120,022,102-120,10,0.01,-2.883557,1.66465,4.044944,0.01
2617,3,022-102-120,120,102-120,10,0.01,0.404214,4.770851,0.667402,0.36
2617,3,022-102-120,120,102-120,10,0.21,0.953477,1.700649,0.672014,0.36
2617,3,022-102-120,120,102-120,10,0.02,0.226589,5.038138,0.713565,0.36
2617,3,022-102-120,120,102-120,10,0.01,-0.289123,5.521525,0.859827,0.36
2618,2,120-200,200,120-200,2,0.34,7.264222,0.678765,0.595036,0.34
2618,2,120-200,120,120-200,2,0.66,1.876844,6.531312,-1.804465,0.66
2619,1,102,102,102,1,1,-0.368873,-5.243263,6.505546,1
2620,1,022,022,022,1,1,-5.571942,8.00246,2.681469,1
2621,1,020,020,020,1,1,-1.606637,7.321587,-0.497493,1
2622,2,002-022,002,002,2,0.35,-0.294614,-0.624023,6.32311,0.35
2622,2,002-022,022,002,2,0.65,-6.015471,3.949613,1.830389,0.65
2623,2,020-210,020,020-210,2,0.26,1.570187,6.300531,-0.194845,0.26
2623,2,020-210,210,020-210,2,0.74,8.078294,-0.246283,-4.022491,0.74
2624,1,021,021,021,1,1,0.40767,2.705647,0.787165,1
2625,1,102,102,102-210,1,1,0.609725,-5.271341,6.93267,1
2626,1,022,022,022,1,1,-4.119991,3.017892,3.176847,1
2627,1,220,220,220,1,1,8.038948,0.679866,-4.553517,1
2628,2,002-020,020,002-020,2,0.82,-1.230293,5.873693,0.884052,0.82
2628,2,002-020,002,002-020,2,0.18,2.134415,-0.629539,6.191864,0.18
2629,1,102,102,102,1,1,0.263741,-6.176597,7.897841,1
2630,2,002-202,202,002,2,0.18,4.564038,-5.7889099999999996,2.227715,0.18
2630,2,002-202,002,002,2,0.82,0.383969,-0.053133,7.061811,0.82
2631,2,021-102,102,021-102-111-210,2,0.57,1.580628,-7.806506,4.511969,0.57
2631,2,021-102,021,021-102-111-210,2,0.43,-2.669002,3.814707,0.45468,0.43
2632,2,002-202,202,002,2,0.39,3.501531,-5.921157,2.492625,0.39
2632,2,002-202,002,002,2,0.61,-0.031728,-0.866186,7.71141,0.61
2633,2,021-022,022,021,2,0.07,-1.52548,1.672991,3.154036,0.07
2633,2,021-022,021,021,2,0.93,-1.524885,7.313403,0.695703,0.93
2634,1,202,202,202,1,1,1.934267,-4.726807,4.261847,1
2635,1,202,202,202,1,1,2.075932,-6.477925,6.775423,1
2636,3,002-020-202,002,002-020,3,0.58,0.809677,-1.783893,7.034723,0.58
2636,3,002-020-202,020,002-020,3,0.11,0.578202,4.618034,0.442849,0.11
2636,3,002-020-202,202,002-020,3,0.31,5.674855,-6.960742,2.011662,0.31
2637,2,021-210,210,021-210,2,0.73,7.276049,0.685267,-0.278245,0.73
2637,2,021-210,021,021-210,2,0.27,-3.059513,6.338182,1.276569,0.27
2638,2,020-200,200,020-200,2,0.54,5.843407,-0.746586,-2.148682,0.54
2638,2,020-200,020,020-200,2,0.46,-0.162487,5.85051,-0.907529,0.46
2639,1,102,102,102,1,1,0.575023,-4.914934,8.150694,1
2640,2,002-201,002,002-201,2,0.98,-2.102428,-0.127057,6.003604,0.98
2640,2,002-201,201,002-201,2,0.02,3.018386,-0.692705,-0.054363,0.02
2641,1,200,200,200,1,1,7.258331,0.62696,-0.296276,1
2642,1,021,021,021,1,1,-1.779855,5.914197,1.949837,1
2643,2,002-021,002,021-102,2,0.72,-0.277601,1.014138,6.219155,0.72
2643,2,002-021,021,021-102,2,0.28,-5.618665,4.950654,1.273256,0.28
2644,1,201,201,201,1,1,4.176673,-2.703285,0.860166,1
2645,2,200-202,202,200,2,0.8,2.125524,-6.646357,5.51229,0.8
2645,2,200-202,200,200,2,0.2,6.778734,-0.158662,0.562812,0.2
2646,2,120-202,120,102-120,2,0.2,1.689717,5.214865,-2.16407,0.2
2646,2,120-202,202,102-120,2,0.8,4.591946,-3.890337,1.953095,0.8
2647,1,201,201,201,1,1,6.902524,-5.616257,0.164143,1
2648,1,201,201,201,1,1,7.531551,-6.620981,0.679566,1
2649,6,102-200-201-210-220-221,221,102,9,0.03,-0.028455,2.321204,0.633082,0.03
2649,6,102-200-201-210-220-221,220,102,9,0.05,-0.039945,3.122781,-1.52282,0.15000000000000002
2649,6,102-200-201-210-220-221,201,102,9,0.01,1.020051,1.855502,0.053992,0.09999999999999999
2649,6,102-200-201-210-220-221,201,102,9,0.09,1.648746,1.459515,-0.531535,0.09999999999999999
2649,6,102-200-201-210-220-221,210,102,9,0.06,2.150994,2.065799,-1.776914,0.06
2649,6,102-200-201-210-220-221,102,102,9,0.56,-2.995301,-1.469154,3.991959,0.56
2649,6,102-200-201-210-220-221,200,102,9,0.24,2.11861,1.449714,-1.413228,0.24
2649,6,102-200-201-210-220-221,220,102,9,0.03,1.549393,2.665855,-2.721791,0.15000000000000002
2649,6,102-200-201-210-220-221,220,102,9,0.07,0.651036,2.971072,-3.550105,0.15000000000000002
2650,2,002-021,021,002-021,2,0.58,-10.23473,5.698414,1.0128219999999999,0.58
2650,2,002-021,002,002-021,2,0.42,-3.78958,-0.001868,5.941577,0.42
2651,1,002,002,002,1,1,-1.045225,-0.169258,7.72169,1
2652,4,202-210-212-220,210,022-202-210,5,0.23,6.498223,0.460056,-1.813441,0.23
2652,4,202-210-212-220,202,022-202-210,5,0.26,1.660913,-0.867399,1.735969,0.37
2652,4,202-210-212-220,212,022-202-210,5,0.17,1.662475,-0.600816,1.193868,0.17
2652,4,202-210-212-220,202,022-202-210,5,0.11,2.161951,-0.961297,1.066964,0.37
2652,4,202-210-212-220,220,022-202-210,5,0.35,1.619592,5.756115,-1.839564,0.35
2653,2,120-202,202,120,2,0.72,1.780654,-0.577279,2.354257,0.72
2653,2,120-202,120,120,2,0.28,-0.073827,5.822878,-3.191676,0.28
2654,1,210,210,210,1,1,6.81258,1.284272,-2.6983,1
2655,1,020,020,020,1,1,0.564536,8.056052,-2.918842,1
2656,1,022,022,022,1,1,-7.69019,3.246816,3.223037,1
2657,5,012-022-112-202-220,022,220,10,0.02,1.134224,2.17844,3.247778,0.1
2657,5,012-022-112-202-220,012,220,10,0.14,1.180859,2.004266,3.643069,0.17
2657,5,012-022-112-202-220,012,220,10,0.03,1.430515,1.941443,3.339541,0.17
2657,5,012-022-112-202-220,112,220,10,0.1,1.658384,1.848961,2.862173,0.18
2657,5,012-022-112-202-220,112,220,10,0.08,1.581721,1.871577,3.05848,0.18
2657,5,012-022-112-202-220,220,220,10,0.61,4.261957,4.806197,-1.448196,0.61
2657,5,012-022-112-202-220,022,220,10,0.04,1.007533,2.144027,3.457964,0.1
2657,5,012-022-112-202-220,202,220,10,0.05,1.930008,0.578105,3.266787,0.05
2657,5,012-022-112-202-220,022,220,10,0.02,1.334934,2.212145,2.919827,0.1
2657,5,012-022-112-202-220,022,220,10,0.02,1.508112,2.165747,2.715328,0.1
2658,1,022,022,022,1,1,-5.72827,4.630952,3.385904,1
2659,1,012,012,012,1,1,-5.578125,0.127883,5.950799,1
2660,1,020,020,020,1,1,0.115425,6.257289,1.868202,1
2661,3,012-021-202,202,012-021-202,3,0.38,1.749251,-4.708486,2.847808,0.38
2661,3,012-021-202,021,012-021-202,3,0.16,-1.762402,7.446092,0.312777,0.16
2661,3,012-021-202,012,012-021-202,3,0.46,-1.763338,1.453891,6.666826,0.46
2662,1,202,202,201,1,1,1.608278,-2.583477,2.029431,1
2663,2,002-201,201,002-201,2,0.37,5.534694,-1.247851,0.191348,0.37
2663,2,002-201,002,002-201,2,0.63,-0.401065,0.057553,6.163619,0.63
2664,1,220,220,202-220,1,1,2.612064,2.069761,-4.040699,1
2665,2,021-202,021,021-202,2,0.06,-2.512163,5.319343,1.049541,0.06
2665,2,021-202,202,021-202,2,0.94,3.734199,-4.852683,6.451629,0.94
2666,2,202-210,202,202-210,2,0.61,1.79066,-4.314914,4.038446,0.61
2666,2,202-210,210,202-210,2,0.39,7.803669,0.436539,-0.299066,0.39
2667,3,002-020-200,200,002-020-200,3,0.34,4.953708,-0.900335,-0.301379,0.34
2667,3,002-020-200,020,002-020-200,3,0.08,0.535124,3.210577,-0.353197,0.08
2667,3,002-020-200,002,002-020-200,3,0.58,0.516062,-2.227801,6.270138,0.58
2668,2,202-220,220,202-220,2,0.33,0.720458,1.823769,-3.618349,0.33
2668,2,202-220,202,202-220,2,0.67,0.021295,-3.42899,4.1749,0.67
2669,1,202,202,022-202,1,1,2.655149,-5.544742,2.685206,1
2670,1,220,220,220,1,1,6.872338,2.534695,-8.25756,1
2671,2,012-020,020,012-020,2,0.78,1.681282,6.374289,-1.078491,0.78
2671,2,012-020,012,012-020,2,0.22,-1.619311,0.467251,5.846192,0.22
2672,3,102-120-202,120,102-120,3,0.1,0.634248,5.246445,-4.517885,0.1
2672,3,102-120-202,102,102-120,3,0.36,0.260696,-1.030604,3.425855,0.36
2672,3,102-120-202,202,102-120,3,0.54,2.31652,-4.069134,0.915674,0.54
2673,5,002-012-020-102-112,112,020,10,0.04,0.322065,1.594559,-0.28142,0.04
2673,5,002-012-020-102-112,012,020,10,0.01,0.053502,1.311895,4.806731,0.03
2673,5,002-012-020-102-112,102,020,10,0.01,0.354897,0.52497,4.852632,0.17
2673,5,002-012-020-102-112,012,020,10,0.01,0.068173,1.224336,5.211847,0.03
2673,5,002-012-020-102-112,102,020,10,0.11,0.13320100000000001,0.80550600000000006,5.598303,0.17
2673,5,002-012-020-102-112,102,020,10,0.01,0.225448,0.288861,5.535796,0.17
2673,5,002-012-020-102-112,002,020,10,0.03,0.092187,1.073706,5.520889,0.03
2673,5,002-012-020-102-112,020,020,10,0.57,-1.061471,6.078947,-0.937519,0.57
2673,5,002-012-020-102-112,012,020,10,0.01,-0.004933,1.604244,1.997264,0.03
2673,5,002-012-020-102-112,102,020,10,0.04,0.252722,0.215032,5.484881,0.17
2674,2,002-021,002,002-021,2,0.27,1.356486,1.203962,4.739728,0.27
2674,2,002-021,021,002-021,2,0.73,-3.169791,6.551863,-0.808934,0.73
2675,2,202-210,210,202-210,2,0.26,9.071487,-2.363077,-0.172342,0.26
2675,2,202-210,202,202-210,2,0.74,3.07223,-8.458222,4.938773,0.74
2676,3,022-202-210,022,210,3,0.23,-5.90758,4.572948,1.567832,0.23
2676,3,022-202-210,210,210,3,0.2,4.952856,-0.2489,-2.045508,0.2
2676,3,022-202-210,202,210,3,0.57,0.216587,-5.536168,5.236654,0.57
2677,1,202,202,202,1,1,1.978938,-4.500225,2.482869,1
2678,3,002-020-200,002,002-020-200,3,0.68,0.152143,-0.758565,5.380898,0.68
2678,3,002-020-200,200,002-020-200,3,0.19,4.829629,-0.544104,-0.111025,0.19
2678,3,002-020-200,020,002-020-200,3,0.13,-1.5209,4.362215,-0.435834,0.13
2679,6,021-201-202-211-212-222,021,021,10,0.56,-1.802115,7.59982,0.588353,0.56
2679,6,021-201-202-211-212-222,201,021,10,0.02,3.495341,1.602063,1.283426,0.06
2679,6,021-201-202-211-212-222,211,021,10,0.17,1.328512,2.092682,0.591141,0.18000000000000002
2679,6,021-201-202-211-212-222,212,021,10,0.04,1.566588,1.883133,2.805315,0.08
2679,6,021-201-202-211-212-222,202,021,10,0.02,2.587679,1.710875,2.098452,0.05
2679,6,021-201-202-211-212-222,212,021,10,0.04,1.010721,2.003131,3.08109,0.08
2679,6,021-201-202-211-212-222,201,021,10,0.04,3.765201,1.674352,0.917051,0.06
2679,6,021-201-202-211-212-222,211,021,10,0.01,3.446864,1.882183,0.626068,0.18000000000000002
2679,6,021-201-202-211-212-222,202,021,10,0.03,2.360104,1.751571,2.259613,0.05
2679,6,021-201-202-211-212-222,222,021,10,0.01,0.977713,2.160128,1.627397,0.01
2680,3,002-120-200,200,002-120-200,3,0.7,7.743924,-1.525062,-0.608551,0.7
2680,3,002-120-200,120,002-120-200,3,0.22,1.702377,3.668597,-3.75016,0.22
2680,3,002-120-200,002,002-120-200,3,0.08,1.492034,-0.713765,4.676936,0.08
2681,1,120,120,022-120,1,1,0.861393,7.781571,-1.324037,1
2682,1,120,120,102-120,1,1,1.741517,2.534663,1.228039,1
2683,1,021,021,021,1,1,-3.53484,2.673208,0.187439,1
2684,1,020,020,020,1,1,0.906142,7.007533,-3.037617,1
2685,1,201,201,201,1,1,8.577028,-5.706986,0.847587,1
2686,2,002-021,021,002-021,2,0.25,-4.775549,5.006078,-1.342612,0.25
2686,2,002-021,002,002-021,2,0.75,1.51462,1.094695,4.191269,0.75
2687,3,012-201-220,201,012-201-220,3,0.2,7.644234,-3.515049,1.914128,0.2
2687,3,012-201-220,220,012-201-220,3,0.46,2.634922,5.138361,-2.755001,0.46
2687,3,012-201-220,012,012-201-220,3,0.34,-3.732464,1.816994,5.743724,0.34
2688,2,202-220,202,202-220,2,0.79,2.579573,-2.545355,3.640214,0.79
2688,2,202-220,220,202-220,2,0.21,3.674803,2.095489,-4.593739,0.21
2689,2,002-200,200,002-200,2,0.82,6.482717,-0.156025,0.85060500000000006,0.82
2689,2,002-200,002,002-200,2,0.18,0.406132,-0.341979,6.322214,0.18
2690,3,002-020-200,020,020-200,3,0.54,0.740533,6.37504,-2.411134,0.54
2690,3,002-020-200,002,020-200,3,0.06,0.700217,1.124627,3.9116,0.06
2690,3,002-020-200,200,020-200,3,0.4,6.253327,0.806965,0.452627,0.4
2691,2,002-020,002,002-020,2,0.21,-1.658016,0.069553,5.719864,0.21
2691,2,002-020,020,002-020,2,0.79,-1.322736,6.48981,-0.394916,0.79
2692,1,022,022,022,1,1,-7.717693,3.818571,1.179642,1
2693,2,202-220,220,202-220,2,0.84,6.991179,2.353481,-1.470558,0.84
2693,2,202-220,202,202-220,2,0.16,4.756893,-0.539226,2.397434,0.16
2694,5,120-121-201-202-220,120,121,10,0.08,2.112917,1.606178,-0.387146,0.08
2694,5,120-121-201-202-220,202,121,10,0.01,2.452176,0.458767,3.89727,0.54
2694,5,120-121-201-202-220,202,121,10,0.14,3.879232,-1.804296,2.144226,0.54
2694,5,120-121-201-202-220,202,121,10,0.15,3.957313,-1.730852,0.872113,0.54
2694,5,120-121-201-202-220,202,121,10,0.23,3.920618,-2.161585,1.550554,0.54
2694,5,120-121-201-202-220,202,121,10,0.01,3.755787,-1.161779,2.833637,0.54
2694,5,120-121-201-202-220,121,121,10,0.14,1.361756,1.646868,0.062421,0.45
2694,5,120-121-201-202-220,121,121,10,0.31,0.482786,1.655458,0.27039,0.45
2694,5,120-121-201-202-220,201,121,10,0.03,4.020784,0.751108,0.580039,0.03
2694,5,120-121-201-202-220,220,121,10,0.04,2.545635,1.537377,-0.55804,0.04
2695,3,022-202-220,202,022-202-220,3,0.67,1.960149,-1.8079480000000001,2.240534,0.67
2695,3,022-202-220,220,022-202-220,3,0.1,1.627222,5.901374,-2.870713,0.1
2695,3,022-202-220,022,022-202-220,3,0.23,-1.724914,1.515976,7.642005,0.23
2696,2,022-220,022,022-220,2,0.79,-4.054233,5.237536,1.649973,0.79
2696,2,022-220,220,022-220,2,0.21,2.573157,5.848345,-2.545717,0.21
2697,1,220,220,220,1,1,1.996615,2.250486,-6.360514,1
2698,1,020,020,020,1,1,0.442296,9.190454,0.797288,1
2699,2,022-202,202,022,2,0.15,2.707601,-3.282823,2.25024,0.15
2699,2,022-202,022,022,2,0.85,-2.040058,0.752596,4.575082,0.85
2700,1,020,020,020,1,1,-0.903083,7.189882,-1.5260879999999999,1
2701,1,102,102,102,1,1,-0.363022,-4.007319,5.850189,1
2702,1,022,022,-2,1,1,-1.047154,5.457557,2.272685,1
2703,2,002-201,002,002-201,2,0.87,-0.429728,0.384288,7.310238,0.87
2703,2,002-201,201,002-201,2,0.13,5.558192,-5.972219,1.103344,0.13
2704,1,200,200,200,1,1,7.006765,-0.564623,-1.163947,1
2705,2,021-201,201,021-201,2,0.22,5.992953,-2.637165,1.664945,0.22
2705,2,021-201,021,021-201,2,0.78,0.178924,3.57867,1.139905,0.78
2706,1,002,002,002,1,1,1.016188,-1.364125,5.305664,1
2707,1,020,020,020,1,1,-2.290293,6.494131,-0.855886,1
2708,1,201,201,201,1,1,3.129807,-2.66566,1.041093,1
2709,1,021,021,021-201,1,1,-1.739363,4.537919,2.039892,1
2710,3,022-102-220,022,022-102-220,3,0.62,-2.851866,3.589655,4.121624,0.62
2710,3,022-102-220,102,022-102-220,3,0.28,1.960534,-1.652073,9.179478,0.28
2710,3,022-102-220,220,022-102-220,3,0.1,2.927963,2.763518,-0.476011,0.1
2711,1,102,102,102,1,1,-0.545966,-4.464091,6.437736,1
2712,2,022-120,022,022-120,2,0.83,-3.981257,3.092364,2.397333,0.83
2712,2,022-120,120,022-120,2,0.17,1.403756,7.221912,-2.800433,0.17
2713,2,020-220,020,020,2,0.72,1.489996,7.773836,-0.519555,0.72
2713,2,020-220,220,020,2,0.28,5.689767,1.293085,-6.343402,0.28
2714,2,202-211,211,202-210,2,0.56,4.023915,1.510302,0.052687,0.56
2714,2,202-211,202,202-210,2,0.44,2.671811,-1.212749,2.207965,0.44
2715,1,022,022,022,1,1,-4.576723,3.427941,3.154214,1
2716,2,022-201,201,022-201,2,0.1,5.677012,-2.062007,0.258347,0.1
2716,2,022-201,022,022-201,2,0.9,-4.869093,2.904451,3.452146,0.9
2717,3,022-201-220,022,201,3,0.22,-2.109394,2.210373,2.032102,0.22
2717,3,022-201-220,220,201,3,0.56,2.700659,3.477122,-5.946817,0.56
2717,3,022-201-220,201,201,3,0.22,6.637162,-2.963737,0.300031,0.22
2718,3,002-020-201,201,002-020-201,3,0.37,5.089329,-3.156436,0.995579,0.37
2718,3,002-020-201,020,002-020-201,3,0.45,-1.052424,6.247078,-1.245705,0.45
2718,3,002-020-201,002,002-020-201,3,0.18,-0.411073,0.405431,4.978822,0.18
2719,2,002-020,002,002-020,2,0.71,-0.927076,0.333459,6.701125,0.71
2719,2,002-020,020,002-020,2,0.29,-0.107209,6.073068,0.671385,0.29
2720,2,020-201,020,020-201,2,0.9,-0.721455,7.524492,-0.276754,0.9
2720,2,020-201,201,020-201,2,0.1,5.831047,-1.934935,1.063419,0.1
2721,2,202-210,210,202-210,2,0.21,8.158509,0.96644,-2.598798,0.21
2721,2,202-210,202,202-210,2,0.79,2.831956,-3.624023,4.887645,0.79
2722,1,022,022,022-202-211,1,1,-1.054387,2.658437,3.665144,1
2723,1,120,120,120,1,1,0.107369,6.591749,-1.330295,1
2724,1,220,220,220,1,1,2.863776,3.90154,-3.135321,1
2725,2,002-021,002,002-021,2,0.56,0.15244,-0.78412,5.915783,0.56
2725,2,002-021,021,002-021,2,0.44,-5.517932,5.842063,0.584394,0.44
2726,2,120-201,120,120,2,0.78,-0.26861,6.254257,-5.969493,0.78
2726,2,120-201,201,120,2,0.22,2.944737,0.583211,0.320005,0.22
2727,1,022,022,022,1,1,-4.892634,3.786844,3.878023,1
2728,2,022-102,102,022-102,2,0.64,-0.511671,-5.080676,8.30702,0.64
2728,2,022-102,022,022-102,2,0.36,-6.204583,-0.352093,5.363615,0.36
2729,1,210,210,210,1,1,3.873314,1.494102,-0.955848,1
2730,2,112-201,112,201,2,0.46,0.849969,-0.011017,4.879093,0.46
2730,2,112-201,201,201,2,0.54,6.314678,-3.300506,1.570012,0.54
2731,1,220,220,120,1,1,5.714186,1.169877,-5.840582,1
2732,2,120-220,220,120,2,0.24,3.289171,-0.107897,-5.105473,0.24
2732,2,120-220,120,120,2,0.76,0.44771,5.220499,-6.314344,0.76
2733,2,102-120,102,102-120,2,0.01,-0.014757,-0.075652,5.286742,0.01
2733,2,102-120,120,102-120,2,0.99,0.04571,5.701917,-0.490794,0.99
2734,2,120-200,120,120-200,2,0.22,1.417862,2.968825,-7.260888,0.22
2734,2,120-200,200,120-200,2,0.78,7.568908,-3.207894,-1.862264,0.78
2735,2,012-020,020,012-020,2,0.31,-3.027688,6.635049,0.359838,0.31
2735,2,012-020,012,012-020,2,0.69,-9.245691,0.045376,6.882555,0.69
2736,3,012-201-211,012,012-201,3,0.5,-2.203723,-0.523889,6.633399,0.5
2736,3,012-201-211,211,012-201,3,0.08,2.391766,-2.880233,1.872611,0.08
