parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
456,1,202,202,202,1,1,1.583438,-5.258839,1.97603,1
457,3,102-201-211,201,-2,4,0.13,1.213473,0.508525,1.637998,0.14
457,3,102-201-211,211,-2,4,0.01,0.311845,1.888499,1.59818,0.01
457,3,102-201-211,102,-2,4,0.85,-0.875351,0.391468,2.933605,0.85
457,3,102-201-211,201,-2,4,0.01,2.679638,0.888982,1.542911,0.14
458,3,002-020-200,002,002-020-200,3,0.07,-0.138474,-0.105987,3.500107,0.07
458,3,002-020-200,200,002-020-200,3,0.28,5.736203,0.447271,-2.307522,0.28
458,3,002-020-200,020,002-020-200,3,0.65,-0.808411,4.919412,-3.09558,0.65
459,1,021,021,021-201,1,1,1.321421,2.645514,-0.158256,1
460,3,002-020-200,200,002-020-200,3,0.03,3.683757,0.191356,1.111265,0.03
460,3,002-020-200,020,002-020-200,3,0.4,-1.922583,6.356548,0.7581,0.4
460,3,002-020-200,002,002-020-200,3,0.57,-2.883145,0.291026,6.895495,0.57
461,2,102-210,210,102-210,2,0.48,5.570044,-1.092266,-4.160818,0.48
461,2,102-210,102,102-210,2,0.52,-0.452074,-6.701671,4.436857,0.52
462,2,021-210,021,021-210,2,0.94,-5.212408,5.84262,0.92213,0.94
462,2,021-210,210,021-210,2,0.06,2.170765,0.923159,-3.53598,0.06
463,1,220,220,220,1,1,2.447999,4.384267,-6.870711,1
464,2,002-200,002,002-200,2,0.15,0.092572,0.651589,5.883012,0.15
464,2,002-200,200,002-200,2,0.85,5.82938,0.880675,-0.9643,0.85
465,2,012-202,012,012-202,2,0.39,-2.707211,0.275002,7.810159,0.39
465,2,012-202,202,012-202,2,0.61,3.765574,-5.921682,3.038653,0.61
466,1,012,012,012,1,1,-5.279584,-0.391036,7.021879,1
467,2,120-200,120,120-200,2,0.01,0.215986,2.142401,1.271859,0.01
467,2,120-200,200,120-200,2,0.99,6.657459,-0.825046,0.15712,0.99
468,2,102-200,200,102-200,2,0.73,7.421371,-4.751781,-1.564555,0.73
468,2,102-200,102,102-200,2,0.27,1.335842,-9.748842,2.297233,0.27
469,1,200,200,200,1,1,8.662022,-4.12494,-1.135017,1
470,2,020-200,200,020-200,2,0.62,8.282233,0.920915,1.067102,0.62
470,2,020-200,020,020-200,2,0.38,1.798918,6.829302,0.571599,0.38
471,3,022-201-220,201,201,3,0.5,7.804244,-3.198194,0.811323,0.5
471,3,022-201-220,220,201,3,0.36,1.497482,4.270257,-1.696816,0.36
471,3,022-201-220,022,201,3,0.14,-5.114797,1.761765,2.649046,0.14
472,2,012-120,120,012-120,2,0.79,2.310671,5.2127,-4.778606,0.79
472,2,012-120,012,012-120,2,0.21,-4.160587,-0.707892,5.377594,0.21
473,2,012-202,012,012,2,0.9,-0.030066,-1.854886,3.61546,0.9
473,2,012-202,202,012,2,0.1,1.496539,-6.162803,2.514099,0.1
474,2,002-020,020,002-020,2,0.22,1.341274,6.58538,1.032071,0.22
474,2,002-020,002,002-020,2,0.78,2.031965,0.356973,7.139904,0.78
475,2,120-210,120,120-210,2,0.73,-1.8289,7.67032,-4.665474,0.73
475,2,120-210,210,120-210,2,0.27,4.444854,1.069182,-4.684571,0.27
476,1,210,210,210,1,1,8.697071,0.758471,-10.446215,1
477,1,020,020,020,1,1,1.874478,5.846265,-1.127398,1
478,1,120,120,120,1,1,0.404347,3.201844,0.346079,1
479,2,020-202,020,020,2,0.99,0.400011,7.737679,-0.67295,0.99
479,2,020-202,202,020,2,0.01,1.469785,-2.599486,3.020486,0.01
480,2,021-102,021,021-102,2,0.8,-5.160657,8.024208,0.606958,0.8
480,2,021-102,102,021-102,2,0.2,1.265798,-0.536716,7.016902,0.2
481,3,012-120-201,201,012-111-120-201,3,0.03,5.612748,-2.828631,-0.151304,0.03
481,3,012-120-201,012,012-111-120-201,3,0.37,-5.078902,1.19055,5.198135,0.37
481,3,012-120-201,120,012-111-120-201,3,0.6,0.280757,6.699604,-2.732851,0.6
482,2,021-102,102,021-102,2,0.2,1.509231,0.59539,7.115839,0.2
482,2,021-102,021,021-102,2,0.8,0.837012,5.115173,1.014112,0.8
483,3,022-122-202,022,202,10,0.06,-0.475013,1.549423,2.501302,0.39
483,3,022-122-202,122,202,10,0.01,0.640558,1.091172,1.646801,0.04
483,3,022-122-202,022,202,10,0.05,0.376831,1.039627,3.352526,0.39
483,3,022-122-202,022,202,10,0.07,-0.340842,1.485394,2.765097,0.39
483,3,022-122-202,022,202,10,0.04,0.040749,1.244895,3.481256,0.39
483,3,022-122-202,122,202,10,0.03,0.722672,1.156713,1.076167,0.04
483,3,022-122-202,022,202,10,0.06,-1.433263,1.846945,0.759951,0.39
483,3,022-122-202,202,202,10,0.61,2.370291,-1.666016,4.292981,0.61
483,3,022-122-202,022,202,10,0.08,-0.856525,1.684791,1.809375,0.39
483,3,022-122-202,022,202,10,0.03,-0.15465,1.378661,3.133747,0.39
484,1,202,202,202,1,1,2.553431,-1.337081,2.138801,1
485,1,120,120,120-201,1,1,1.695257,5.820986,-4.328413,1
486,2,020-022,022,020,2,0.18,-6.155226,2.097891,3.03935,0.18
486,2,020-022,020,020,2,0.82,-1.577137,7.188323,-0.345208,0.82
487,1,020,020,020,1,1,1.080973,6.183787,-1.371575,1
488,3,020-201-210,210,020-201-210,3,0.3,5.366371,0.714472,-3.151485,0.3
488,3,020-201-210,201,020-201-210,3,0.51,5.232565,-5.053233,1.907585,0.51
488,3,020-201-210,020,020-201-210,3,0.19,0.222904,6.131,0.649665,0.19
489,3,002-020-200,002,002-020-200,3,0.44,0.641792,0.474367,6.698217,0.44
489,3,002-020-200,020,002-020-200,3,0.41,1.048782,7.026196,0.634351,0.41
489,3,002-020-200,200,002-020-200,3,0.15,6.752063,0.402711,0.88872,0.15
490,1,020,020,020,1,1,-1.510691,8.214057,-2.478306,1
491,3,021-201-202,201,021-201,3,0.07,4.606678,-0.510914,1.321051,0.07
491,3,021-201-202,021,021-201,3,0.87,-1.178209,5.453148,1.225699,0.87
491,3,021-201-202,202,021-201,3,0.06,2.504618,-0.51051,4.659737,0.06
492,1,002,002,002,1,1,0.110939,0.844105,7.825265,1
493,1,202,202,202,1,1,0.97085,-4.44033,2.105962,1
494,2,020-210,210,020-210,2,0.16,5.325944,1.152317,-1.700197,0.16
494,2,020-210,020,020-210,2,0.84,-0.946489,7.276506,1.508359,0.84
495,2,202-220,220,202,2,0.14,2.299573,4.713426,-0.961867,0.14
495,2,202-220,202,202,2,0.86,4.271825,-3.405501,4.440138,0.86
496,1,210,210,210,1,1,6.197098,0.45385,-5.398523,1
497,3,002-120-200,120,002-120-200,3,0.03,1.143976,6.57601,-3.575423,0.03
497,3,002-120-200,200,002-120-200,3,0.73,6.285137,0.20657,-0.115302,0.73
497,3,002-120-200,002,002-120-200,3,0.24,0.505868,1.238099,5.500265,0.24
498,1,002,002,002,1,1,-0.190075,-1.475382,7.243067,1
499,2,212-220,212,112-220,2,0.17,0.348372,-0.094967,5.523344,0.17
499,2,212-220,220,112-220,2,0.83,1.833855,1.987018,-2.118574,0.83
500,1,202,202,202,1,1,3.760058,-4.398429,2.950046,1
501,2,020-201,020,020-201,2,0.23,0.43832,6.500853,-0.648265,0.23
501,2,020-201,201,020-201,2,0.77,6.620242,-2.787581,1.039482,0.77
502,1,002,002,002,1,1,-0.626192,0.413432,8.64305,1
503,2,022-120,022,022-120,2,0.83,-4.81148,4.879286,3.915972,0.83
503,2,022-120,120,022-120,2,0.17,0.279443,8.175253,-1.641654,0.17
504,2,012-120,012,012,2,0.58,-5.250212,0.850572,6.051534,0.58
504,2,012-120,120,012,2,0.42,1.30373,2.240607,0.662027,0.42
505,1,022,022,022,1,1,-5.268738,4.364295,1.820403,1
506,3,002-020-200,020,002-020-200,3,0.37,-0.840837,6.203321,-1.243123,0.37
506,3,002-020-200,200,002-020-200,3,0.42,5.5013,0.623899,-1.156001,0.42
506,3,002-020-200,002,002-020-200,3,0.21,-0.762616,0.040051,4.675724,0.21
507,2,022-202,022,022-202,3,0.17,-2.236727,2.134677,4.155516,0.58
507,2,022-202,202,022-202,3,0.42,4.13858,-2.63079,4.970972,0.42
507,2,022-202,022,022-202,3,0.41,-2.308411,3.751301,1.583492,0.58
508,2,021-220,220,021-220,2,0.27,3.493912,3.137794,-5.703921,0.27
508,2,021-220,021,021-220,2,0.73,-2.926323,6.825718,0.175894,0.73
509,1,102,102,102,1,1,-0.20187,-3.802811,6.062629,1
510,2,102-200,102,102-200,2,0.35,0.826644,-5.077173,4.9044739999999996,0.35
510,2,102-200,200,102-200,2,0.65,7.213425,-2.325547,-0.413268,0.65
511,1,220,220,220,1,1,3.725339,4.893238,-7.359444,1
512,1,022,022,022-120,1,1,-3.645764,4.857234,3.130346,1
513,1,020,020,020-102,1,1,1.091418,7.056416,-1.486548,1
514,2,021-201,201,021-201,2,0.36,6.700367,-2.399477,0.633856,0.36
514,2,021-201,021,021-201,2,0.64,0.793129,3.126952,1.086581,0.64
515,3,002-120-200,002,002-120-200,3,0.34,0.029983,1.265278,5.827247,0.34
515,3,002-120-200,120,002-120-200,3,0.09,0.964551,4.419882,-4.585592,0.09
515,3,002-120-200,200,002-120-200,3,0.57,6.275142,-1.859095,-0.179962,0.57
516,2,102-220,102,102-220,2,0.55,0.300911,-2.282265,3.857127,0.55
516,2,102-220,220,102-220,2,0.45,4.835385,2.155143,-2.352814,0.45
517,1,202,202,202,1,1,4.660786,-1.773301,3.962449,1
518,1,021,021,021,1,1,-4.352288,8.57114,1.223214,1
519,1,202,202,202,1,1,2.278664,-5.827711,3.605705,1
520,1,012,012,012,1,1,-1.968016,0.52032,7.382083,1
521,2,202-220,202,202-220,2,0.75,1.196669,-2.31308,5.439583,0.75
521,2,202-220,220,202-220,2,0.25,1.038866,4.100585,0.508515,0.25
522,1,002,002,002,1,1,1.19852,-0.609143,8.117242,1
523,3,120-201-220,220,120-201,3,0.32,5.14298,2.193972,-3.197767,0.32
523,3,120-201-220,120,120-201,3,0.12,0.621531,6.81702,-3.11053,0.12
523,3,120-201-220,201,120-201,3,0.56,6.616813,-3.713521,1.112363,0.56
524,1,220,220,220,1,1,5.279019,3.990244,-5.975511,1
525,2,201-220,201,201-220,2,0.17,7.488593,-3.641681,1.485708,0.17
525,2,201-220,220,201-220,2,0.83,2.36066,7.22155,-2.191173,0.83
526,2,002-021,021,002-021,2,0.71,-7.145027,5.745555,-1.889578,0.71
526,2,002-021,002,002-021,2,0.29,-2.079458,-0.21233,4.705973,0.29
527,3,002-201-220,220,002-201-220,3,0.13,3.974616,3.450647,-1.013043,0.13
527,3,002-201-220,002,002-201-220,3,0.67,0.329252,0.547252,6.541157,0.67
527,3,002-201-220,201,002-201-220,3,0.2,5.897249,-1.689365,0.043275,0.2
528,2,120-220,220,120,2,0.36,5.652377,0.769294,-7.238445,0.36
528,2,120-220,120,120,2,0.64,0.733212,6.600851,-7.256238,0.64
529,3,012-020-202,202,012-020,3,0.03,4.83028,-3.797063,1.412359,0.03
529,3,012-020-202,020,012-020,3,0.68,-0.682538,6.598185,-0.028211,0.68
529,3,012-020-202,012,012-020,3,0.29,-3.055474,1.880856,5.35888,0.29
530,2,022-102,022,022-102,2,0.37,-2.765669,5.743713,4.68015,0.37
530,2,022-102,102,022-102,2,0.63,0.913209,-0.547206,8.603316,0.63
531,1,202,202,022-202-220,1,1,6.589106,-1.502087,5.110747,1
532,2,102-210,102,102,2,0.32,0.582662,-4.368144,5.924348,0.32
532,2,102-210,210,102,2,0.68,5.680876,1.877522,-0.301771,0.68
533,1,201,201,201,1,1,3.317445,1.444982,1.470462,1
534,2,102-120,120,102-120,2,0.05,0.647843,6.262151,-0.548337,0.05
534,2,102-120,102,102-120,2,0.95,1.670871,0.754326,3.856086,0.95
535,2,022-220,022,022-220,2,0.29,-1.586133,5.865548,1.598531,0.29
535,2,022-220,220,022-220,2,0.71,3.434386,5.401647,-4.925124,0.71
536,2,022-102,022,022-102,2,0.54,-2.81944,3.352044,4.952787,0.54
536,2,022-102,102,022-102,2,0.46,0.506146,-2.458793,6.545749,0.46
537,3,022-202-220,022,022-202,3,0.17,-1.030283,1.768679,5.786572,0.17
537,3,022-202-220,202,022-202,3,0.67,4.788205,-4.772254,3.595647,0.67
537,3,022-202-220,220,022-202,3,0.16,2.257707,5.465479,-2.304061,0.16
538,3,002-020-200,200,002-020-200,3,0.3,5.930948,-0.588201,0.237595,0.3
538,3,002-020-200,002,002-020-200,3,0.14,0.39734,-0.262348,3.912188,0.14
538,3,002-020-200,020,002-020-200,3,0.56,0.226633,5.796565,-2.710647,0.56
539,1,012,012,012,1,1,0.127795,1.148238,6.642687,1
540,1,202,202,202,1,1,7.305608,-6.535705,0.758355,1
541,1,220,220,220,1,1,5.703941,2.567925,-3.847629,1
542,2,012-021,021,012-021,2,0.44,-8.146836,6.390546,1.402699,0.44
542,2,012-021,012,012-021,2,0.56,-3.520255,1.814213,7.288359,0.56
543,3,012-020-200,020,012-020-200,3,0.22,-0.433554,5.407221,0.266768,0.22
543,3,012-020-200,200,012-020-200,3,0.63,5.926708,-0.507167,0.185969,0.63
543,3,012-020-200,012,012-020-200,3,0.15,-2.09131,0.799619,6.504216,0.15
544,1,021,021,021,1,1,-3.17092,7.518064,0.911781,1
545,2,012-200,200,012,2,0.24,6.888261,0.539292,-0.460032,0.24
545,2,012-200,012,012,2,0.76,-2.373157,1.252552,6.068622,0.76
546,2,200-202,202,200,2,0.1,0.693704,-5.920439,4.132866,0.1
546,2,200-202,200,200,2,0.9,7.221718,-1.004233,-1.791574,0.9
547,2,102-120,120,102-120,2,0.96,1.239816,3.351496,-2.753369,0.96
547,2,102-120,102,102-120,2,0.04,1.70448,0.466824,3.060809,0.04
548,1,202,202,202,1,1,6.052973,-5.861264,2.003938,1
549,2,012-102,102,012-102,2,0.57,1.329613,-6.21012,7.458457,0.57
549,2,012-102,012,012-102,2,0.43,-4.656878,-0.08734,7.474017,0.43
550,1,120,120,012-120,1,1,1.678792,6.477757,-7.84798,1
551,3,022-102-220,220,022-102-220,3,0.17,3.695491,2.318927,-5.084104,0.17
551,3,022-102-220,022,022-102-220,3,0.4,-2.626133,2.89782,0.920607,0.4
551,3,022-102-220,102,022-102-220,3,0.43,-0.322671,-2.500672,7.44941,0.43
552,2,202-220,220,202-220,2,0.68,5.296926,0.69871,-4.245673,0.68
552,2,202-220,202,202-220,2,0.32,7.485196,-3.045376,1.377699,0.32
553,1,201,201,201,1,1,6.538414,-4.299358,1.253359,1
554,2,102-120,102,102-120,2,0.12,1.056909,-4.402501,4.685962,0.12
554,2,102-120,120,102-120,2,0.88,0.549852,4.323636,-1.07765,0.88
555,2,012-200,200,012-200,2,0.72,9.241431,0.728744,-0.05673,0.72
555,2,012-200,012,012-200,2,0.28,-1.825754,1.546178,4.926926,0.28
556,2,012-120,120,012-120,2,0.98,0.128138,7.983385,-1.352054,0.98
556,2,012-120,012,012-120,2,0.02,-0.765822,1.734067,5.659939,0.02
557,2,102-200,102,102-200,2,0.51,1.694468,-5.553553,6.231175,0.51
557,2,102-200,200,102-200,2,0.49,7.452781,-0.31126,0.427793,0.49
558,1,202,202,202-210,1,1,2.815832,-5.90869,3.216271,1
559,2,120-202,120,120-202,2,0.01,0.531248,4.132921,-1.136147,0.01
559,2,120-202,202,120-202,2,0.99,1.007484,-3.52791,5.26058,0.99
560,2,021-102,102,021-102,2,0.96,0.794526,-6.393438,6.147493,0.96
560,2,021-102,021,021-102,2,0.04,-2.958901,3.164775,0.476537,0.04
561,1,120,120,120,1,1,1.696879,4.3977,-1.149189,1
562,1,002,002,002,1,1,-0.550526,-1.112585,6.091169,1
563,1,120,120,120,1,1,-3.168674,4.065531,-2.684367,1
564,1,020,020,020,1,1,-2.753513,5.404391,-0.907437,1
565,1,200,200,200,1,1,8.244657,-1.697044,-5.19671,1
566,2,012-202,012,012-202,2,0.28,-2.589295,0.72027,6.472549,0.28
566,2,012-202,202,012-202,2,0.72,4.791913,-5.506313,2.161816,0.72
567,2,002-020,002,020-102,2,0.11,1.714723,0.081636,5.626099,0.11
567,2,002-020,020,020-102,2,0.89,1.553958,7.128494,0.618479,0.89
568,1,200,200,200,1,1,7.74741,-2.78077,-0.50796,1
569,1,021,021,021,1,1,-1.030176,6.562277,-0.048557,1
570,3,102-201-210,210,102-201-210,3,0.29,6.653812,0.051361,-3.481214,0.29
570,3,102-201-210,201,102-201-210,3,0.04,6.376272,-1.642244,1.143311,0.04
570,3,102-201-210,102,102-201-210,3,0.67,0.406587,-3.525752,7.42264,0.67
571,2,021-201,201,021-201,2,0.19,5.586698,-1.692808,0.923511,0.19
571,2,021-201,021,021-201,2,0.81,-0.853839,4.898379,1.203306,0.81
572,1,022,022,022,1,1,-5.17843,2.674724,3.152124,1
573,1,020,020,020,1,1,0.814542,6.39362,-4.049255,1
574,1,012,012,012,1,1,-2.277176,0.41721,7.377548,1
575,2,021-220,220,021-220,2,0.97,0.866702,2.975653,-2.3699,0.97
575,2,021-220,021,021-220,2,0.03,-2.057238,4.603754,1.870659,0.03
576,1,120,120,120,1,1,0.888194,8.554402,-5.020311,1
577,2,102-200,102,102-200,2,0.18,1.5345,-5.220719,4.803362,0.18
577,2,102-200,200,102-200,2,0.82,8.128011,-1.3288,-1.735544,0.82
578,2,002-200,200,002-200,2,0.83,5.185082,0.385873,-1.908328,0.83
578,2,002-200,002,002-200,2,0.17,-0.75886,1.134735,4.696002,0.17
579,3,002-120-200,002,002-120-200,3,0.36,-0.073046,0.523508,6.531792,0.36
579,3,002-120-200,120,002-120-200,3,0.35,1.298014,6.524568,-1.608353,0.35
579,3,002-120-200,200,002-120-200,3,0.29,6.176413,0.129423,0.054877,0.29
580,4,022-120-201-210,022,022-120-201-210,4,0.12,-3.914736,3.029388,1.974876,0.12
580,4,022-120-201-210,120,022-120-201-210,4,0.48,0.447307,7.866752,-4.224424,0.48
580,4,022-120-201-210,201,022-120-201-210,4,0.32,6.893548,-3.412779,0.364131,0.32
580,4,022-120-201-210,210,022-120-201-210,4,0.08,6.514891,1.425631,-4.224329,0.08
581,1,200,200,021-200,1,1,6.754087,-0.475868,-1.241156,1
582,2,201-220,201,201-220,2,0.31,8.680032,-0.856795,0.541909,0.31
582,2,201-220,220,201-220,2,0.69,8.103146,4.454209,-5.772567,0.69
583,1,022,022,022,1,1,-3.125494,2.140894,3.16329,1
584,1,012,012,012,1,1,-8.451918,1.293862,6.223246,1
585,2,020-210,020,020-210,2,0.93,-1.371812,5.726147,0.472118,0.93
585,2,020-210,210,020-210,2,0.07,4.85303,-0.329929,-3.854683,0.07
586,2,020-220,220,020,2,0.17,1.556086,1.521084,-2.697123,0.17
586,2,020-220,020,020,2,0.83,-1.5217,6.839057,1.452045,0.83
587,3,002-021-220,021,002-021-220,3,0.36,-3.551259,5.987532,2.007932,0.36
587,3,002-021-220,002,002-021-220,3,0.24,0.582307,0.59914,6.943093,0.24
587,3,002-021-220,220,002-021-220,3,0.4,2.906188,1.350016,-0.258878,0.4
588,2,022-201,201,021-201,2,0.66,6.247699,-5.001986,0.413141,0.66
588,2,022-201,022,021-201,2,0.34,-4.063228,1.427253,3.546009,0.34
589,2,021-120,021,021-120,2,0.55,-4.039052,6.989152,-1.695562,0.55
589,2,021-120,120,021-120,2,0.45,1.992384,6.57063,-3.857301,0.45
590,1,002,002,002,1,1,-0.038296,0.894555,6.663367,1
591,1,210,210,201-210,1,1,8.117687,0.597979,-5.523468,1
592,2,120-211,211,120,2,0.09,3.683355,-0.233145,0.798724,0.09
592,2,120-211,120,120,2,0.91,1.333279,7.682755,-4.030372,0.91
593,3,002-020-210,210,002-020-210,3,0.07,3.658943,1.834066,-4.596633,0.07
593,3,002-020-210,020,002-020-210,3,0.41,-1.800987,6.510065,-0.123071,0.41
593,3,002-020-210,002,002-020-210,3,0.52,-2.131406,0.444347,6.213643,0.52
594,2,002-022,002,002,2,0.96,-0.161047,-2.364605,6.923545,0.96
594,2,002-022,022,002,2,0.04,-3.478987,2.266811,0.64848,0.04
595,2,020-210,020,020-210,2,0.2,0.255469,5.470566,-1.704128,0.2
595,2,020-210,210,020-210,2,0.8,6.879495,-0.098398,-8.082137,0.8
596,1,220,220,220,1,1,2.119161,3.313852,-5.236457,1
597,1,022,022,022,1,1,-9.702287,4.228225,3.768787,1
598,1,120,120,120,1,1,1.80043,4.717602,-4.536056,1
599,1,102,102,102,1,1,0.58827,-6.09384,9.751156,1
600,3,022-102-220,102,022-102-220,3,0.4,0.915579,-5.215305,5.871532,0.4
600,3,022-102-220,220,022-102-220,3,0.38,3.14544,0.750151,-3.815176,0.38
600,3,022-102-220,022,022-102-220,3,0.22,-2.856003,1.318511,1.603082,0.22
601,2,002-201,201,002-201,2,0.13,6.540868,-5.340125,1.187804,0.13
601,2,002-201,002,002-201,2,0.87,-0.071224,-0.57118,7.584789,0.87
602,2,002-201,002,002-201,2,0.58,0.126661,-5.527624,6.865179,0.58
602,2,002-201,201,002-201,2,0.42,6.550282,-7.179642,0.476839,0.42
603,1,020,020,020,1,1,-5.356795,8.215106,-1.270526,1
604,1,020,020,020,1,1,0.466258,8.566991,0.459992,1
605,2,202-220,220,202-220,2,0.45,6.129887,2.605683,-5.125166,0.45
605,2,202-220,202,202-220,2,0.55,1.418085,-3.213776,1.021451,0.55
606,1,220,220,220,1,1,2.583803,2.970704,-3.949541,1
607,1,012,012,012,1,1,-2.788279,1.383195,8.191118,1
608,3,122-202-220,202,202-220,3,0.59,3.852691,-1.779212,0.898077,0.59
608,3,122-202-220,220,202-220,3,0.37,7.747986,0.741066,-2.054899,0.37
608,3,122-202-220,122,202-220,3,0.04,1.885942,3.117571,2.025039,0.04
609,1,220,220,220,1,1,6.719778,7.665803,-4.791174,1
610,2,102-200,102,102-200,2,0.45,1.660859,-8.058839,6.442201,0.45
610,2,102-200,200,102-200,2,0.55,7.212933,-2.240514,0.968893,0.55
611,1,201,201,201,1,1,9.493458,-5.146342,0.888632,1
612,1,220,220,220,1,1,3.056723,2.708326,-5.064233,1
613,3,021-112-120,021,012-021-120,3,0.2,-5.354244,6.451348,0.632573,0.2
613,3,021-112-120,112,012-021-120,3,0.65,-0.715416,1.378464,4.574954,0.65
613,3,021-112-120,120,012-021-120,3,0.15,0.433805,6.44899,-1.298451,0.15
614,1,022,022,022,1,1,-4.187111,2.837769,1.779013,1
615,1,210,210,210,1,1,6.558933,0.975436,-4.740833,1
616,3,020-102-200,200,012-020-102-200,3,0.18,5.991676,0.657448,-2.214561,0.18
616,3,020-102-200,102,012-020-102-200,3,0.16,1.829076,-5.068608,4.277628,0.16
616,3,020-102-200,020,012-020-102-200,3,0.66,0.476672,6.8126,0.537894,0.66
617,2,201-210,210,201-210,2,0.29,7.489659,0.141983,-2.915472,0.29
617,2,201-210,201,201-210,2,0.71,7.489627,-3.680508,0.843383,0.71
618,1,002,002,002,1,1,0.194529,-1.430192,6.518079,1
619,2,121-201,121,201,2,0.7,-0.08798,5.485218,-0.428328,0.7
619,2,121-201,201,201,2,0.3,6.31521,-1.133261,0.373743,0.3
620,1,022,022,022,1,1,-6.275603,2.907106,2.230826,1
621,1,220,220,220,1,1,1.475107,5.149578,-5.772703,1
622,1,102,102,102,1,1,0.804531,-6.361112,7.195944,1
623,1,202,202,-2,1,1,1.550985,0.56559,1.14577,1
624,2,021-210,210,210,2,0.81,6.738546,-0.417404,-5.286485,0.81
624,2,021-210,021,210,2,0.19,0.115868,3.057974,1.008084,0.19
625,2,102-210,210,102-210,2,0.7,7.240044,1.617525,-4.238161,0.7
625,2,102-210,102,102-210,2,0.3,0.983018,-4.082321,7.389239,0.3
626,2,002-020,002,002-020,2,0.38,1.558109,-0.287426,6.629914,0.38
626,2,002-020,020,002-020,2,0.62,1.011306,6.295275,0.341151,0.62
627,1,020,020,020,1,1,-3.390979,6.167957,-0.554252,1
628,2,102-200,200,102-200,2,0.53,7.376894,-2.359051,-0.853623,0.53
628,2,102-200,102,102-200,2,0.47,1.266343,-4.548438,5.500014,0.47
629,1,002,002,002,1,1,-1.138389,-1.454267,7.72496,1
630,2,002-201,002,002-201,2,0.78,-1.018315,0.972154,6.065979,0.78
630,2,002-201,201,002-201,2,0.22,5.978429,-4.960509,0.163374,0.22
631,2,120-200,120,120-200,2,0.24,2.059066,6.76301,-4.743487,0.24
631,2,120-200,200,120-200,2,0.76,6.848812,0.986604,1.771802,0.76
632,1,220,220,220,1,1,5.590694,2.138954,-4.821493,1
633,3,012-102-120,012,012-102-120,3,0.09,-2.588827,0.907336,6.414193,0.09
633,3,012-102-120,120,012-102-120,3,0.55,0.518237,2.877764,0.165954,0.55
633,3,012-102-120,102,012-102-120,3,0.36,0.622438,-3.198209,6.414054,0.36
634,1,102,102,102,1,1,-0.372663,-3.663788,6.859185,1
635,1,201,201,201,1,1,8.0516,-5.484803,0.724741,1
636,2,021-102,021,021-102,2,0.96,-5.748883,9.367182,0.474845,0.96
636,2,021-102,102,021-102,2,0.04,-0.030068,-0.242173,6.64863,0.04
637,2,002-201,002,002-201,2,0.98,-1.495349,0.675993,5.267094,0.98
637,2,002-201,201,002-201,2,0.02,3.098094,-5.200509,0.532567,0.02
638,2,012-120,120,120,2,0.9,0.395873,2.177141,-1.865194,0.9
638,2,012-120,012,120,2,0.1,-0.490526,0.940404,2.442551,0.1
639,3,002-020-220,020,002-020,3,0.53,0.833386,6.091898,-1.168448,0.53
639,3,002-020-220,220,002-020,3,0.28,5.516145,0.991633,-6.987908,0.28
639,3,002-020-220,002,002-020,3,0.19,0.598998,-0.371131,5.19848,0.19
640,2,102-210,210,102-210,2,0.78,6.244109,1.413151,-1.099919,0.78
640,2,102-210,102,102-210,2,0.22,0.145171,-2.948189,6.085635,0.22
641,2,012-020,012,012-020,2,0.11,-5.266381,-0.142284,4.386878,0.11
641,2,012-020,020,012-020,2,0.89,1.235192,5.467598,-0.162521,0.89
642,2,012-120,120,012-120,2,0.83,1.730398,6.076736,-3.058564,0.83
642,2,012-120,012,012-120,2,0.17,-3.473341,-0.536208,7.028014,0.17
643,2,102-121,121,021-102,2,0.8,-3.763486,4.546712,-0.144868,0.8
643,2,102-121,102,021-102,2,0.2,1.877166,-3.334525,5.677748,0.2
644,1,102,102,102,1,1,1.390195,-4.692207,5.82889,1
645,2,020-201,201,020-201,2,0.07,7.00493,-2.093618,1.288689,0.07
645,2,020-201,020,020-201,2,0.93,0.830545,6.505442,-0.949426,0.93
646,2,020-220,220,020,2,0.35,5.656329,1.326927,-8.726366,0.35
646,2,020-220,020,020,2,0.65,1.313233,7.314659,-2.852475,0.65
647,1,120,120,120,1,1,1.871392,3.916935,-1.680283,1
648,1,220,220,220,1,1,2.887724,3.509546,-5.304808,1
649,1,200,200,012-200,1,1,6.344398,-1.374449,1.728636,1
650,2,022-220,022,022,2,0.96,1.011688,1.00501,1.685015,0.96
650,2,022-220,220,022,2,0.04,3.296595,0.759447,-1.453011,0.04
651,1,022,022,022,1,1,-3.476876,1.797788,3.193904,1
652,1,002,002,002,1,1,0.006898,-1.764705,6.173696,1
653,2,012-202,012,012-202,2,0.58,-3.67416,-0.667639,7.804739,0.58
653,2,012-202,202,012-202,2,0.42,1.356629,-3.015718,6.10606,0.42
654,1,201,201,201,1,1,2.810923,-1.257727,1.312749,1
655,1,120,120,120,1,1,0.96873,6.562831,-6.003599,1
656,1,020,020,020,1,1,0.060074,7.353093,-0.402764,1
657,3,021-022-201,201,021-201,3,0.03,4.477173,-2.787335,1.152682,0.03
657,3,021-022-201,022,021-201,3,0.46,-7.01851,1.789982,5.207416,0.46
657,3,021-022-201,021,021-201,3,0.51,-1.71072,5.002316,0.980948,0.51
658,1,202,202,202,1,1,5.136596,-6.451511,2.102886,1
