parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
1267,1010-1303-1310,1010-1303-1310,3,3,1
1268,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
1269,1303,1303,1,1,1
1270,1003-1303,1003-1303,2,2,1
1271,0303-1003,0303-1003,2,2,1
1272,0303-0310-1010-1013,0210-0303-1010-1013,4,4,0.75
1273,0303-0310-1110,0303-0310-1010-1110,3,4,1
1274,1010,1010,1,1,1
1275,0303-1010-1013,0303-1010-1013,3,3,1
1276,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1277,1003-1010-1303,1003-1010-1303,3,3,1
1278,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1279,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1280,0310-1010,0310-1010,2,2,1
1281,1013-1303,1013-1103-1303,2,3,1
1282,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1283,0303-1013,0303-1013,2,2,1
1284,0300-0303-1010,0300-0303-1010,3,3,1
1285,1010-1300-1303,1010-1300-1303,3,3,1
1286,0010-0303-0310,0010-0303-0310,3,3,1
1287,0010-0013-0303,0010-0013-0303,3,3,1
1288,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1289,1010,1010,1,1,1
1290,0300-0303-1010,0300-0303-1010-1013,3,4,1
1291,0303-1003-1010,0303-1003-1010,3,3,1
1292,1010-1013-1303,1010-1013-1303,3,3,1
1293,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
1294,1010,1010,1,1,1
1295,0300-1010,0300-1010,2,2,1
1296,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1297,0010-0303,0010-0303,2,2,1
1298,0310-1010,0310-1010,2,2,1
1299,0300-1010-1200,0300-1010-1200,3,3,1
1300,1010-1303,1010-1303,2,2,1
1301,0010-0300-0303,0010-0300-0303,3,3,1
1302,0300-0303-1010,0300-0303-1003-1010,3,4,1
1303,0303,0303,1,1,1
1304,0311-1010-1011,1010-1011,3,2,0.6666666666666666
1305,0300-0303-1010,0300-0303-1010,3,3,1
1306,0313-1010-1013,0313-1010-1013,3,3,1
1307,0303,0303,1,1,1
1308,0303-1013-1103,0303-1013-1103,3,3,1
1309,0313-1013,0313-1013,2,2,1
1310,0303-1010-1013,0303-1010-1013,3,3,1
1311,0301-0303-1001,0301-0303-1001,3,3,1
1312,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
1313,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
1314,0303-0310-1010,0303-0310-1010,3,3,1
1315,0303-1003-1010,0303-1003-1010,3,3,1
1316,0313,0313,1,1,1
1317,0311-0313,0311-0313,2,2,1
1318,0303-0310,0303-0310,2,2,1
1319,1010-1113-1313,-1,3,2,0
1320,0200-0300-0303-1010-1013-1103,0200-0300-0303-1010-1013-1103,6,6,1
1321,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
1322,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
1323,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1324,0310-0313-1010-1013,-1,4,2,0
1325,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
1326,1010-1011-1110-1300-1301,1010-1011-1110-1111-1300-1301,5,6,1
1327,0300-0303-1010,0300-0303-1010,3,3,1
1328,0300-1010,0300-1010,2,2,1
1329,1010,1010,1,1,1
1330,1010-1013-1303,1010-1013-1303,3,3,1
1331,0300-0303-1010,0300-0303-1010,3,3,1
1332,0303-1010-1013,0303-1010-1013,3,3,1
1333,1003-1010-1303,1003-1010-1303,3,3,1
1334,0010,0010,1,1,1
1335,0303-0310-1010,0303-0310-1010,3,3,1
1336,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
1337,0303-1010-1013,0303-1010-1013,3,3,1
1338,0010-0303-0310,0010-0303-0310,3,3,1
1339,0313-1010-1013,0313-1010-1013,3,3,1
1340,0210-0211-1010-1011,0210-0211-1010-1011-1110-1111,4,6,1
1341,0303-1010-1013,0303-1010-1013,3,3,1
1342,0303-1003,0303-1003,2,2,1
1343,1010,1010,1,1,1
1344,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1345,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1346,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
1347,1010-1300-1303,1010-1300-1303,3,3,1
1348,0300-0301-1000-1001,0300-0301-1000-1001,4,4,1
1349,0010-0300-0303,0010-0300-0303,3,3,1
1350,1010,1010-1011,1,2,1
1351,0110-0310-0313-1010-1013,0110-0310-0313-1010-1013,5,5,1
1352,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
1353,1010,1010,1,1,1
1354,1011-1301-1303,1011-1201-1203-1301-1303,3,5,1
1355,1003-1303,1003-1303,2,2,1
1356,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1357,0303-1010-1013,0303-1010-1013-1113,3,4,1
1358,1010-1300-1303,1010-1300-1303,3,3,1
1359,0310-0312-1010-1012,0302-0310-1010-1012,4,4,0.75
1360,0303-1010-1013,0303-1010-1013,3,3,1
1361,0312-1012,0312-1012,2,2,1
1362,0303-1010-1013,0303-1010-1013,3,3,1
1363,1010-1013,1010-1013,2,2,1
1364,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
1365,0113-0303-1013,0113-0303-1013,3,3,1
1366,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1367,0210-0300-1010,0210-0300-1010,3,3,1
1368,0303-1010-1013,0113-0303-1010-1013,3,4,1
1369,1010-1303,1010-1303,2,2,1
1370,1010-1200-1303,1010-1200-1303,3,3,1
1371,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
1372,1010,1010-1011,1,2,1
1373,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1374,0301-1011,0301-1011,2,2,1
1375,1010-1013-1303,1010-1013-1303,3,3,1
1376,1010,1010,1,1,1
1377,0300-0303-1010,0300-0303-1010,3,3,1
1378,0110-0113-0300-0303-1010-1013,0110-0113-0300-0303-1010-1013,6,6,1
1379,0303,0303,1,1,1
1380,0010-0303,0010-0110-0303,2,3,1
1381,0303-1003,0303-1003,2,2,1
1382,0300-0303-1010,0300-0303-1010,3,3,1
1383,0302-0303,0302-0303,2,2,1
1384,0110,0010-0110,1,2,1
1385,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1386,0303-1010-1013,0303-1010-1013,3,3,1
1387,0300-1010,0300-1010,2,2,1
1388,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1389,0303-1010,0303-1010,2,2,1
1390,0310-1010,0310-1010,2,2,1
1391,0303-1013,0303-1013,2,2,1
1392,1011-1301-1303,1011-1301-1303,3,3,1
1393,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1394,0303-1013,0303-1013,2,2,1
1395,0303-1010,0303-1010,2,2,1
1396,0310-0312,0310-0312,2,2,1
1397,0301-0303,0301-0303,2,2,1
1398,0303-1010-1013,0303-1010-1013,3,3,1
1399,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1400,0300-1010,0300-1010,2,2,1
1401,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
1402,0303-0310-1010-1113,0303-0310-1010-1013-1113,4,5,1
1403,1013-1303,1013-1303,2,2,1
1404,0010-0300-0303,0010-0300-0303,3,3,1
1405,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1406,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1407,0300-0303-1010-1113,0300-0303-1010-1013-1113,4,5,1
1408,0310-1010,0302-0310-1010-1012-1202,2,5,1
1409,0010,0010,1,1,1
1410,0301-0303-1001,0301-0303-1001,3,3,1
1411,0310-1010,0303-0310-1010,2,3,1
1412,0303-1010-1013,0303-1010-1013,3,3,1
1413,1013-1313,1010-1013-1313,2,3,1
1414,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1415,0303-1010,0303-1010,2,2,1
1416,0303-1013-1103,0303-1013-1103,3,3,1
1417,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
1418,0303-1010-1013,0303-1010-1013,3,3,1
1419,0300-0303-1010,0300-0303-1010,3,3,1
1420,0303-1010-1013,0303-1010-1013,3,3,1
1421,0303-1010-1013,0303-1010,3,2,0.6666666666666666
1422,1010,1010,1,1,1
1423,0300-0303-1010,0300-0303-1010,3,3,1
1424,0010-0300-0303,0010-0300-0303,3,3,1
1425,0010-0303-0310,0010-0303-0310,3,3,1
1426,0303-1010,0303-1010,2,2,1
1427,1010-1011,1010-1011,2,2,1
1428,1010-1012-1302,1010-1012-1300-1302,3,4,1
1429,1010-1011,1010-1011,2,2,1
1430,0303-1010-1013,0303-1010-1013,3,3,1
1431,0301-0303-1111,0301-0303-1011-1111,3,4,1
1432,0303-0310-1010,0303-0310-1010,3,3,1
1433,0303-1010-1013,0303-1010-1013,3,3,1
1434,0303-1010-1013,0303-1010-1013,3,3,1
1435,1013,1013,1,1,1
1436,1013-1303,1013-1303,2,2,1
1437,0300-0303-1010,0300-0303-1010,3,3,1
1438,0110-0310-0313,0110-0310-0313,3,3,1
1439,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1440,1010-1013-1303,1010-1013-1303,3,3,1
1441,0303-1010-1013,0303-1010-1013,3,3,1
1442,0010-0303-0310,0010-0303-0310,3,3,1
1443,0210-1110,0210-0303-1010,2,3,0.5
1444,0300-1010,0300-1010,2,2,1
1445,0303-1010-1103,0303-1010-1103,3,3,1
1446,0303-1010,0303-1010,2,2,1
1447,0300-0303-1010,0300-0303-1010,3,3,1
1448,0011-0013-0301-0303,0011-0013-0301-0303,4,4,1
1449,0301-0303-1101,0301-0303-1001-1101,3,4,1
1450,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1451,1010,0303-1010-1013,1,3,1
1452,0313-1013,0313-1013,2,2,1
1453,0300-1010,0300-1010,2,2,1
1454,1010,1010,1,1,1
1455,1010,1010,1,1,1
1456,1010-1203-1300-1303,1010-1203-1300-1303,4,4,1
1457,0300-0303-1010,0300-0303-1010,3,3,1
1458,1010,1010,1,1,1
1459,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1460,0303-1010,0303-1010,2,2,1
1461,0303-1010-1013,0303-1010-1013,3,3,1
1462,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
1463,0210-0300-0302-1010-1012,0300-0302-1010-1012,5,4,0.8
1464,0113-0210-0303-0310-1010-1013,0113-0210-0303-1010-1013,6,5,0.8333333333333334
1465,0303-0310-1010,0303-1010,3,2,0.6666666666666666
1466,0300-1010,0300-1010,2,2,1
1467,1010,1010,1,1,1
1468,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
1469,0303-1010-1013,0303-1010-1013,3,3,1
1470,1013-1303,1013-1303,2,2,1
1471,1010-1012-1312,1010-1012-1312,3,3,1
1472,0300-0303-1010,0300-0303-1010,3,3,1
1473,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1474,0303-1010-1013,0303-1010-1013,3,3,1
1475,0300-1010,0300-0303-1010-1100,2,4,1
1476,0313-1010-1013,0313-1010-1013,3,3,1
1477,1010,0303-1010-1013,1,3,1
1478,0010-0303,0010-0303,2,2,1
1479,0303-0310,0303-0310,2,2,1
1480,0010-0303-0310,0010-0303-0310,3,3,1
1481,0303-1010-1013,0303-1010-1013,3,3,1
1482,0311-0313-1011-1013-1211-1213,0311-0313-1011-1013-1211-1213,6,6,1
1483,0303-1011-1013,0301-0303-1011-1013,3,4,1
1484,0303-1010,0303-1010,2,2,1
1485,0302-1010-1012,0302-1010-1012,3,3,1
1486,0303-1013-1103,0303-1010-1013-1103,3,4,1
1487,0303-1010-1013,0303-1010-1013,3,3,1
1488,1010,1010,1,1,1
1489,0303,0303,1,1,1
1490,0113-0303-1013,0113-0303-1013,3,3,1
1491,1010-1300,1010-1300,2,2,1
1492,0303,0303,1,1,1
1493,1010,1010,1,1,1
1494,0303-1010,0303-1010,2,2,1
1495,1010-1103-1303,1010-1103-1303,3,3,1
1496,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1497,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1498,1010-1011,1010-1011,2,2,1
1499,1011-1103-1303,1011-1103-1303,3,3,1
1500,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1501,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1502,0303-1010-1013,0303-1010-1013,3,3,1
1503,0303-1013,0303-1013,2,2,1
1504,1010-1013-1303-1310,1010-1013-1303-1310,4,4,1
1505,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1506,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1507,1010,1010,1,1,1
1508,0300-0303-1010,0300-0303-1010,3,3,1
1509,0300-1010,0300-1010,2,2,1
1510,0303-1003-1010,0303-1003-1010,3,3,1
1511,0310-1010,0310-1010,2,2,1
1512,0303-1010-1013,0303-1010-1013,3,3,1
1513,0300-0303-1010-1113,0300-0303-1010-1113,4,4,1
1514,0311-1011,0311-1011,2,2,1
1515,0303-1010-1013,0303-1010-1013,3,3,1
1516,0303-0310-1010,0303-1010,3,2,0.6666666666666666
1517,0303-1003-1010,0210-0303-1003-1010,3,4,1
1518,0300-0303-1010,0300-0303-1010,3,3,1
1519,0001-0301-0303,0001-0301-0303,3,3,1
1520,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
1521,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1522,0303-1013,0303-1013,2,2,1
1523,0300-0303-1110,0300-0303-1010-1110,3,4,1
1524,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1525,0300-0303-1010,0300-0303-1010,3,3,1
1526,0303-0310,0303-0310,2,2,1
1527,0300-0303-1010,0300-0303-1010,3,3,1
1528,0303-1013,0303-1013,2,2,1
1529,0303-0310-1010,0303-0310-1010,3,3,1
1530,1010,1010,1,1,1
1531,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
1532,1010-1013-1110-1303,1010-1013-1110-1303,4,4,1
1533,1010,1010,1,1,1
1534,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1535,0310-1010,0310-1010,2,2,1
1536,1010,0303-1010-1013,1,3,1
1537,0302-0303-1012-1013,0302-0303-1012-1013-1102-1103,4,6,1
1538,1003-1010-1303,1010-1103-1303,3,3,0.6666666666666666
1539,0301-0303-1011,0301-0303,3,2,0.6666666666666666
1540,0300-0303-1010,0110-0300-0303-1010,3,4,1
1541,0300,0300,1,1,1
1542,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
1543,1003-1010-1303,1003-1010-1303,3,3,1
1544,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1545,1010-1013-1303,1010-1013-1303,3,3,1
1546,0200-0300-0303-1003-1010,0200-0300-0303-1003-1010,5,5,1
1547,0303-1013,0303-0310-1010-1013,2,4,1
1548,0302-1010-1012,0302-1010-1012,3,3,1
1549,1010-1013-1303,1010-1013-1303,3,3,1
1550,0303-1010-1013,0303-1010-1013,3,3,1
1551,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1552,0303-1010-1013,0303-1010-1013,3,3,1
1553,1010-1300-1303,1010-1300-1303,3,3,1
1554,1010,1010,1,1,1
1555,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1556,0303,0303,1,1,1
1557,0301-0303-1001,0301-0303-1001,3,3,1
1558,0303-1013,0303-1013,2,2,1
1559,0303-1010-1013,0303-1010-1013,3,3,1
1560,0303-1010-1013,0303-1010-1013,3,3,1
1561,0303-0310,0303-0310,2,2,1
1562,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1563,0213-0313-1010-1013,0213-0313-1010-1013,4,4,1
1564,0303-1010-1013,0303-1010-1013,3,3,1
1565,0303,0303,1,1,1
1566,0303-1010-1013,0303-1010-1013,3,3,1
1567,0300-0303-1010,0300-0303-1003-1010,3,4,1
1568,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1569,1010-1300-1303,1010-1303,3,2,0.6666666666666666
1570,0310-0311-1010-1011,1010-1011,4,2,0.5
1571,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
1572,1010-1011,1010-1011,2,2,1
1573,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1574,0303,0303,1,1,1
1575,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1576,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
1577,0300-0303-1010,0300-0303-1010,3,3,1
1578,0303-1010-1013,0303-1010-1013,3,3,1
1579,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1580,0013-0303,0013-0303,2,2,1
1581,0300-0303-1010,0300-0303-1010,3,3,1
1582,0303-0310-1110,0303-0310-1110,3,3,1
1583,0303-0310-1010-1103,0303-1010-1103,4,3,0.75
1584,1010-1303,1010-1303,2,2,1
1585,1010,1010,1,1,1
1586,0113-0303-1013,0113-0303-1013,3,3,1
1587,0303-0310-1010,0303-0310-1010,3,3,1
1588,0303-0310-1010,0303-0310-1010,3,3,1
1589,0301-0302-1011-1012,0301-0302-1011-1012,4,4,1
1590,0302-0303,0302-0303,2,2,1
1591,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1592,0303,0300-0303-1010,1,3,1
1593,0303-1010-1013,0303-1010-1013,3,3,1
1594,0303-0311-1011-1013-1203,0303-0311-1011-1013-1203,5,5,1
1595,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
1596,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
1597,1010-1303,1010-1303,2,2,1
1598,0300-0303-1010,0300-0303-1010-1110,3,4,1
1599,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1600,0303-1010-1113,0303-1010-1013-1113,3,4,1
1601,1010-1013-1303,1010-1013-1303,3,3,1
1602,0300-1010,0300-1010,2,2,1
1603,0300-1010,0300-1010,2,2,1
1604,0300-0303-1010,0300-0303-1010,3,3,1
1605,0310-1010,0310-1010,2,2,1
1606,0300-1010,0300-1010,2,2,1
1607,1010-1300,1010-1300,2,2,1
1608,1010-1013-1303,1010-1013-1103-1303,3,4,1
1609,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1610,1010,1010,1,1,1
1611,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1612,0300-1010,0300-1010,2,2,1
1613,1010-1013-1313,1010-1013-1313,3,3,1
1614,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1615,0303-0310-1010,0303-0310-1010,3,3,1
1616,1010-1013-1313,1010-1013-1313,3,3,1
1617,0303-1010-1013,0303-1010-1013-1113,3,4,1
1618,1013,1013,1,1,1
1619,0303-1010-1013,0303-1010-1013,3,3,1
1620,0011-0013-0301-0303,0011-0013-0301-0303,4,4,1
1621,0303-1013,0303-1013-1113,2,3,1
1622,0312-1010-1012,0212-0310-0312-1010-1012,3,5,1
1623,0113-0200-0300-0303-1010-1013,0113-0200-0300-0303-1010-1013,6,6,1
1624,0311-1011,0311-1011,2,2,1
1625,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
1626,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1627,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
1628,0301-0303-1011,0301-0303-1011,3,3,1
1629,0010-0303-0310,0010-0303-0310,3,3,1
1630,0310-0313-1010-1113,0310-0313-1010-1113,4,4,1
1631,0111-0113-0301-0303-1011-1013,0111-0113-0301-0303-1011-1013,6,6,1
1632,0303,0303,1,1,1
1633,0303-1010-1013,0303-1010-1013,3,3,1
1634,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1635,0303-1003-1010,0303-1003-1010,3,3,1
1636,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1637,0303-1010-1013,0303-1010-1013,3,3,1
1638,0113-0300-0303-1010,0113-0300-0303-1010-1013,4,5,1
1639,1010-1012,1010-1012,2,2,1
1640,0300-1010,0300-1010,2,2,1
1641,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
1642,0303-1010,0303-1010-1103,2,3,1
1643,0310-1010,0303-0310-1010-1013,2,4,1
1644,0303-1003-1010,0303-1003-1010,3,3,1
1645,0310-0313-1010,0310-0313-1010,3,3,1
1646,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
1647,1003-1010-1303,1003-1010-1303,3,3,1
1648,1011-1111-1301-1303,1011-1111-1301-1303,4,4,1
1649,0300-1010,0300-1010,2,2,1
1650,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1651,1010-1013-1303,1010-1013-1303,3,3,1
1652,1003-1010-1303,1003-1010-1303,3,3,1
1653,0303,0303,1,1,1
1654,1010-1303,1010-1303,2,2,1
1655,1001,1001,1,1,1
1656,0300-1010,0300-1010,2,2,1
1657,0303-1010,0303-1010,2,2,1
1658,0011,0011,1,1,1
1659,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
1660,1113-1303,1013-1113-1303,2,3,1
1661,0303-1010-1113,0303-1010-1013-1113,3,4,1
1662,1010-1012-1202,1010-1012-1202,3,3,1
1663,0110-0300-0303,0110-0300-0303-1010,3,4,1
1664,1010-1011,1010-1011,2,2,1
1665,0300-0303-1010,0300-0303-1010,3,3,1
1666,0313-1010-1013,0313-1010-1013,3,3,1
1667,1010-1013-1303,1010-1013-1303,3,3,1
1668,1010-1303-1310,1010-1303-1310,3,3,1
1669,0300-0303-1010,0300-0303-1010,3,3,1
1670,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1671,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
1672,0303-1003-1010,0303-1003-1010,3,3,1
1673,0312-1010-1012,0212-0312-1010-1012,3,4,1
1674,0310-0311-1010,0310-0311-1010-1011,3,4,1
1675,0300-0303-1010,0300-0303-1010,3,3,1
1676,0300-0303-1010,0300-0303-1010,3,3,1
1677,1010-1310-1313,1010-1310-1313,3,3,1
1678,0303,0303-1003,1,2,1
1679,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
1680,1303,1303,1,1,1
1681,0301-0303-1003-1011,0301-0303-1003-1011-1111,4,5,1
1682,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
1683,0313-1010-1013,0313-1010-1013,3,3,1
1684,1010-1011-1300-1301,1010-1011-1300-1301,4,4,1
1685,0310-0311-1010-1011,0110-0111-0310-0311-1010-1011,4,6,1
1686,1013-1303,1013-1303,2,2,1
1687,0300-0303-1010,0300-0303-1010-1103,3,4,1
1688,0303-1010-1013,0303-1010-1013,3,3,1
1689,1003-1010-1303,1003-1010-1303,3,3,1
1690,0303,0303-1003,1,2,1
1691,0010-0300-0303,0010-0300-0303,3,3,1
1692,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1693,0303-0310-1010,0303-0310-1010,3,3,1
1694,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
1695,1303,1303,1,1,1
1696,0303-1010-1013,0303-1010-1013,3,3,1
1697,0300-0303-1010,0300-0303-1010,3,3,1
1698,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
1699,1010,1010,1,1,1
1700,1010-1013-1303,1010-1013-1303,3,3,1
1701,1003-1010-1303,1003-1010-1303,3,3,1
1702,0303-1010-1013,0303-1010-1013-1113,3,4,1
1703,0303-0310-1010,0303-0310-1010,3,3,1
1704,0303,0303,1,1,1
1705,0303-1010-1013,0303-1010-1013,3,3,1
1706,1010-1013-1303,1010-1013-1303,3,3,1
1707,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
1708,0303-1003-1010,0303-1003-1010,3,3,1
1709,0303-1010-1013,0303-1010-1013,3,3,1
1710,0010-0300-0303,0010-0300-0303,3,3,1
1711,0303-1003-1010,0303-1003-1010-1203,3,4,1
1712,0300-0303-1010,0210-0300-0303-1010,3,4,1
1713,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
1714,0303-1010-1013,0303-1010-1013,3,3,1
1715,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1716,1001-1301-1303,1001-1301-1303,3,3,1
1717,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
1718,0112-0300-0302-1010-1012,0112-0300-0302-1010-1012,5,5,1
1719,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
1720,0303-1010,0303-1010,2,2,1
1721,0303-1010-1013,0303-1010-1013,3,3,1
1722,0303-1010,0303-1010,2,2,1
1723,1010,0302-1010-1012,1,3,1
1724,1011-1013-1303-1311,1011-1013-1303-1311,4,4,1
1725,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
1726,1003-1010-1303,1003-1010-1303,3,3,1
1727,0303-1103,0303-1103,2,2,1
1728,0303-1010-1013,0303-1010-1013,3,3,1
1729,0303-1010-1013,0303-1010-1013,3,3,1
1730,1010,1010,1,1,1
1731,0301-1011,0301-0303-1003-1011,2,4,1
1732,0300-0303-1010,0300-0303-1010,3,3,1
1733,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1734,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
1735,1010-1013-1303,1010-1013-1303,3,3,1
1736,0111-0301-0303-1011,0111-0301-0303-1011,4,4,1
1737,1010,1010-1303,1,2,1
1738,0312-0313-1012-1013,0312-0313-1012-1013,4,4,1
1739,1003-1010,1003-1010,2,2,1
1740,0301-0303-1001,0301-0303-1001-1101,3,4,1
1741,0303-0310-1010,0303-0310-1010,3,3,1
1742,1010-1013-1303,1010-1013-1303,3,3,1
1743,0303-1010-1013,0303-1010-1013,3,3,1
1744,1010-1300-1303,1010-1300-1303,3,3,1
1745,0303-1010-1103,0303-1003-1010-1103,3,4,1
1746,0303-1013,0303-1013,2,2,1
1747,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
1748,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
1749,0010-0210-0303,0010-0210-0303,3,3,1
1750,0300-0303-1010,0300-0303-1010,3,3,1
1751,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1752,0303,0303-1003,1,2,1
1753,0300-0303-1010,0300-0303-1010-1013,3,4,1
1754,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
1755,0303,0303-0311,1,2,1
1756,0310-1010-1210,0310-1010-1210,3,3,1
1757,1010,0312-1010-1012,1,3,1
1758,1001-1003-1303,1001-1003-1303,3,3,1
1759,0300-1010,0300-1010,2,2,1
1760,1010-1300-1303,1010-1300-1303,3,3,1
1761,1010-1013-1303,1010-1013-1303,3,3,1
1762,0303-1003,0303-1003,2,2,1
1763,0300-0303-1010,0300-0303-1010,3,3,1
1764,0300-1010,0300-1010,2,2,1
1765,0303-0310-1010-1013-1210,0303-0310-1010-1013-1210,5,5,1
1766,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
1767,0300-1010,0210-0300-0303-1010-1013,2,5,1
1768,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
1769,1010-1013,1010-1013,2,2,1
1770,0303,0303,1,1,1
1771,0010-0300-0302,0010-0300-0302,3,3,1
1772,0303-1003-1010,0303-1003-1010,3,3,1
1773,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1774,0303-1013,0303-1013,2,2,1
1775,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1776,0303-1013,0303-1013,2,2,1
1777,0310-1010,0310-1010,2,2,1
1778,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1779,0110-0303-1010,0110-0303-1010,3,3,1
1780,0300-1010,0300-0302-1002-1010,2,4,1
1781,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
1782,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1783,1303,1303,1,1,1
1784,0113-0303-1013,0113-0303-1013,3,3,1
1785,0303-1010-1013,0303-1010-1013,3,3,1
