parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2107,2,01-10,01-10,2,32,0.048012,6.218451,01
2107,2,01-10,01-10,2,68,6.641264,0.184955,10
2108,2,01-10,01-10,2,93,7.026984,-1.757349,10
2108,2,01-10,01-10,2,7,2.083462,4.845465,01
2109,2,01-10,01-10,2,83,6.773821,-1.178762,10
2109,2,01-10,01-10,2,17,0.247436,4.50743,01
2110,2,01-10,01-10,2,66,-1.487793,7.353646,01
2110,2,01-10,01-10,2,34,5.104349,0.894302,10
2111,2,01-10,01-10,2,92,-0.777277,7.353646,01
2111,2,01-10,01-10,2,8,5.104349,2.354184,10
2112,1,01,01,1,100,1.712562,4.558785,01
2113,2,01-10,01-10,2,17,2.210128,7.748992,01
2113,2,01-10,01-10,2,83,7.686851,1.586923,10
2114,1,10,10,1,100,8.799237,-0.824135,10
2115,1,01,01,1,100,-4.317814,7.89736,01
2116,2,01-10,01-10,2,90,8.903153,0.918677,10
2116,2,01-10,01-10,2,10,3.015992,7.538586,01
2117,1,11,11,1,100,5.821754,2.80865,11
2118,1,10,10,1,100,8.073218,0.181581,10
2119,1,11,11,1,100,3.127437,2.2002100000000002,11
2120,1,01,01,1,100,-4.330476,5.120045,01
2121,1,10,10,1,100,5.70111,2.679618,10
2122,1,01,01,1,100,-2.718159,4.947878,01
2123,1,10,10,1,100,6.788359,2.117558,10
2124,1,01,01,1,100,0.519483,5.729698,01
2125,2,01-10,01-10,2,34,6.739331,0.525218,10
2125,2,01-10,01-10,2,66,3.737855,6.670813,01
2126,2,01-10,01-10,2,90,-0.194246,8.09139,01
2126,2,01-10,01-10,2,10,5.969347,1.448809,10
2127,2,01-11,01,2,70,0.590249,6.217048,01
2127,2,01-11,01,2,30,5.854238,4.286129,11
2128,2,01-10,01-10,2,74,-1.77047,7.231585,01
2128,2,01-10,01-10,2,26,3.773423,0.994473,10
2129,2,01-10,01-10,2,46,0.176712,6.211071,01
2129,2,01-10,01-10,2,54,5.642097,1.645528,10
2130,1,01,01,1,100,3.935479,8.244822,01
2131,1,01,01,1,100,1.590328,7.787847,01
2132,1,10,10,1,100,7.583827,-0.973553,10
2133,2,01-10,01-10,2,80,0.193266,5.112545,01
2133,2,01-10,01-10,2,20,5.306752,-0.990122,10
2134,1,01,01,1,100,-1.94356,7.102584,01
2135,2,01-10,01-10,2,66,1.853423,7.225445,01
2135,2,01-10,01-10,2,34,6.241498,1.804958,10
2136,2,01-10,01-10,2,52,1.665314,6.323436,01
2136,2,01-10,01-10,2,48,8.017008,2.482729,10
2137,2,01-10,01-10,2,88,-1.065753,5.839015,01
2137,2,01-10,01-10,2,12,4.637185,1.794385,10
2138,1,01,01,1,100,-3.619801,6.911463,01
2139,2,01-10,01-10,2,44,6.47798,2.348674,10
2139,2,01-10,01-10,2,56,0.129023,6.321905,01
2140,1,10,10,1,100,6.873641,2.352621,10
2141,1,10,10,1,100,9.026456,-0.846988,10
2142,2,01-10,01-10,2,70,1.690526,6.761324,01
2142,2,01-10,01-10,2,30,7.254679,2.669242,10
2143,2,01-10,01-10,2,36,5.864005,2.100904,10
2143,2,01-10,01-10,2,64,2.054517,5.515387,01
2144,2,01-10,01-10,2,66,1.379508,7.752042,01
2144,2,01-10,01-10,2,34,6.960691,2.165409,10
2145,1,10,01-10,1,100,6.509828,-1.432251,10
2146,1,10,10,1,100,7.467617,1.714698,10
2147,2,01-10,01-10,2,42,2.587616,6.074379,01
2147,2,01-10,01-10,2,58,7.564744,2.663738,10
2148,1,01,01,1,100,-4.483091,5.864005,01
2149,2,01-10,01-10,2,84,5.859205,-1.212551,10
2149,2,01-10,01-10,2,16,-0.35465,5.248279,01
2150,1,01,01,1,100,-0.235403,6.890947,01
2151,1,10,10,1,100,4.56311,3.039567,10
2152,2,01-10,01-10,2,48,0.809278,7.504091,01
2152,2,01-10,01-10,2,52,5.646939,1.744907,10
2153,2,01-10,01-10,2,71,1.057689,7.566421,01
2153,2,01-10,01-10,2,29,6.525737,1.402568,10
2154,1,01,01-10,1,100,1.300002,5.218087,01
2155,1,01,01,1,100,-4.173151,6.620399,01
2156,2,01-10,01-10,2,93,0.570725,7.909848,01
2156,2,01-10,01-10,2,7,6.978708,1.434956,10
2157,1,01,01,1,100,-4.793395,6.841937,01
2158,2,01-10,01-10,2,63,1.546046,7.797586,01
2158,2,01-10,01-10,2,37,7.744828,1.195495,10
2159,1,10,10,1,100,6.088346,1.649989,10
2160,1,10,10,1,100,6.52367,1.022182,10
2161,2,01-10,01-10,2,67,0.404282,4.488465,01
2161,2,01-10,01-10,2,33,6.140415,-1.898864,10
2162,1,11,11,1,100,2.141481,2.352171,11
2163,2,01-10,01-10,2,86,1.900402,5.262528,01
2163,2,01-10,01-10,2,14,5.897481,-1.357521,10
2164,1,01,01,1,100,0.669767,6.838036,01
2165,1,01,01,1,100,3.658264,7.294844,01
2166,2,01-10,01-10,2,64,7.014037,-2.424644,10
2166,2,01-10,01-10,2,36,0.8737,3.879699,01
2167,1,10,10,1,100,5.811052,2.856039,10
2168,2,01-10,01-10,2,90,-1.044046,5.117302,01
2168,2,01-10,01-10,2,10,5.117053,-1.028116,10
2169,2,01-10,01-10,2,95,5.871932,0.201046,10
2169,2,01-10,01-10,2,5,-0.127028,5.295071,01
2170,1,10,10,1,100,8.466142,-0.635466,10
2171,2,01-10,01-10,2,87,-0.053514,6.463603,01
2171,2,01-10,01-10,2,13,6.532237,0.87199,10
2172,1,01,01,1,100,1.58595,8.522354,01
2173,2,01-10,01-10,2,91,7.731222,0.812629,10
2173,2,01-10,01-10,2,9,2.212909,6.491959,01
2174,1,01,01,1,100,2.415156,8.003197,01
2175,1,01,01,1,100,1.111463,6.741075,01
2176,1,01,01,1,100,1.501278,6.741075,01
2177,2,01-10,01-10,2,97,-3.010977,6.227446,01
2177,2,01-10,01-10,2,3,3.596723,-0.268412,10
2178,1,01,01,1,100,-3.769426,8.031019,01
2179,2,01-10,01-10,2,29,5.844892,0.776591,10
2179,2,01-10,01-10,2,71,0.27725,6.606702,01
2180,1,10,10,1,100,9.573946,-1.331412,10
2181,2,01-10,01-10,2,97,-1.051876,7.281445,01
2181,2,01-10,01-10,2,3,5.580496,0.781928,10
2182,1,10,10,1,100,8.119236,1.983879,10
2183,1,10,10,1,100,8.119236,1.983879,10
2184,2,01-10,01-10,2,94,6.676254,-0.736713,10
2184,2,01-10,01-10,2,6,2.74663,4.961532,01
2185,1,10,10,1,100,6.734057,0.155008,10
2186,1,10,10,1,100,9.549568,-1.273792,10
2187,2,01-10,01-10,2,56,6.720184,2.082434,10
2187,2,01-10,01-10,2,44,1.133505,6.753834,01
2188,2,01-10,01-10,2,96,0.104214,5.759547,01
2188,2,01-10,01-10,2,4,4.934616,0.04309,10
2189,1,01,01,1,100,-1.414406,8.798114,01
2190,2,01-10,01-10,2,66,6.482215,1.33042,10
2190,2,01-10,01-10,2,34,-0.141355,6.3092,01
2191,1,10,10,1,100,4.335556,-2.82732,10
2192,1,11,11,1,100,3.772319,3.092514,11
2193,1,10,10,1,100,4.335556,-3.526111,10
2194,2,01-10,01-10,2,62,6.482666,1.373716,10
2194,2,01-10,01-10,2,38,0.500481,4.89655,01
2195,2,01-10,01-10,2,74,5.926735,2.221617,10
2195,2,01-10,01-10,2,26,1.108183,4.765498,01
2196,2,10-11,10,2,98,6.318906,1.101806,10
2196,2,10-11,10,2,2,2.853774,3.90116,11
2197,1,10,10,1,100,8.322106,-1.915828,10
2198,2,01-10,01-10,2,94,7.8196,-0.17529,10
2198,2,01-10,01-10,2,6,1.312465,5.924847,01
2199,2,01-10,01-10,2,80,7.351087,-0.163514,10
2199,2,01-10,01-10,2,20,1.783446,5.666599,01
2200,2,01-10,01-10,2,95,-2.368357,5.417436,01
2200,2,01-10,01-10,2,5,4.196323,-0.847165,10
2201,2,01-10,01-10,2,61,1.232073,5.824293,01
2201,2,01-10,01-10,2,39,7.390383,1.101797,10
2202,2,01-10,01-10,2,63,7.390383,1.101797,10
2202,2,01-10,01-10,2,37,1.232073,5.824293,01
2203,1,11,11,1,100,6.230123,2.861385,11
2204,2,01-10,01-10,2,28,3.183003,6.770646,01
2204,2,01-10,01-10,2,72,6.691194,0.276749,10
2205,1,01,01,1,100,1.017882,9.315859,01
2206,2,01-10,01-10,2,94,-1.124607,8.116717,01
2206,2,01-10,01-10,2,6,5.47527,2.109234,10
2207,2,01-10,01-10,2,7,6.940907,0.224449,10
2207,2,01-10,01-10,2,93,0.583433,6.682471,01
2208,2,01-10,01-10,2,92,1.855455,6.682471,01
2208,2,01-10,01-10,2,8,6.944461,0.188574,10
2209,2,01-10,01-10,2,76,1.750403,7.257178,01
2209,2,01-10,01-10,2,24,7.075914,1.099219,10
2210,2,01-10,01-10,2,84,-0.03739,7.043563,01
2210,2,01-10,01-10,2,16,6.033417,1.576505,10
2211,2,01-10,01-10,2,67,6.763278,-0.090557,10
2211,2,01-10,01-10,2,33,1.022377,6.412372,01
2212,2,01-10,01-10,2,83,7.292672,-0.782343,10
2212,2,01-10,01-10,2,17,2.575226,5.130758,01
2213,2,01-10,01-10,2,8,0.529023,5.233077,01
2213,2,01-10,01-10,2,92,5.469795,1.155886,10
2214,2,01-10,01-10,2,95,-0.266766,6.413486,01
2214,2,01-10,01-10,2,5,5.68845,0.452821,10
2215,1,10,10,1,100,6.095959,-1.184073,10
2216,2,01-10,01-10,2,67,6.845921,1.531623,10
2216,2,01-10,01-10,2,33,3.914954,6.798946,01
2217,2,01-10,01-10,2,83,0.460276,6.337325,01
2217,2,01-10,01-10,2,17,6.768646,1.686437,10
2218,2,01-10,01-10,2,85,-0.097856,7.088597,01
2218,2,01-10,01-10,2,15,6.296503,1.382196,10
2219,1,01,01,1,100,1.13942,7.581675,01
2220,1,01,01,1,100,-0.027318,9.820837,01
2221,1,01,01,1,100,-0.161146,8.583409,01
2222,1,01,01,1,100,0.834354,7.396561,01
2223,2,01-10,01-10,2,18,1.496617,5.807483,01
2223,2,01-10,01-10,2,82,7.850994,-0.199583,10
2224,2,01-10,01-10,2,70,7.322356,1.012267,10
2224,2,01-10,01-10,2,30,0.872991,6.62744,01
2225,2,01-10,01-10,2,86,-4.010966,6.785731,01
2225,2,01-10,01-10,2,14,1.587536,0.540565,10
2226,1,01,01,1,100,1.646367,6.73595,01
2227,1,10,10,1,100,8.156725,0.779064,10
2228,2,01-10,01-10,2,86,4.682795,-0.146349,10
2228,2,01-10,01-10,2,14,-1.550076,4.445189,01
2229,1,10,10,1,100,8.400723,-0.894231,10
2230,2,01-10,01-10,2,66,6.657773,0.192189,10
2230,2,01-10,01-10,2,34,0.399252,6.249078,01
2231,2,01-10,01-10,2,95,7.040103,-1.042202,10
2231,2,01-10,01-10,2,5,3.158453,4.479562,01
2232,1,01,01,1,100,2.08483,6.814873,01
2233,2,01-10,01-10,2,62,0.472484,7.728337,01
2233,2,01-10,01-10,2,38,6.205847,1.869632,10
2234,1,10,10,1,100,6.787038,-5.019439,10
2235,1,01,01,1,100,-0.78898,5.949252,01
2236,1,10,10,1,100,8.705268,1.847124,10
2237,2,01-10,01-10,2,82,6.728649,0.890316,10
2237,2,01-10,01-10,2,18,3.597714,7.451734,01
2238,2,01-10,01-10,2,90,6.453851,-2.0614,10
2238,2,01-10,01-10,2,10,1.904377,3.862546,01
2239,2,01-10,01-10,2,14,6.045098,2.56307,10
2239,2,01-10,01-10,2,86,0.987383,7.636383,01
2240,2,01-10,01-10,2,12,5.871653,2.039942,10
2240,2,01-10,01-10,2,88,1.245196,7.592808,01
2241,1,01,01,1,100,1.729487,9.339271,01
2242,2,01-10,01-10,2,34,-1.372069,5.615786,01
2242,2,01-10,01-10,2,66,4.633697,-1.000406,10
2243,1,11,11,1,100,0.915328,1.516031,11
2244,1,10,01-10,1,100,6.167717,-1.593986,10
2245,2,01-10,01-10,2,19,6.614142,1.8186,10
2245,2,01-10,01-10,2,81,0.136896,7.811487,01
2246,1,10,10,1,100,7.817877,-0.922298,10
2247,2,01-10,01-10,2,21,6.61708,0.706674,10
2247,2,01-10,01-10,2,79,1.332532,6.116455,01
2248,1,10,10,1,100,5.103655,1.183678,10
2249,1,01,01,1,100,2.891716,9.12412,01
2250,1,01,01-10,1,100,-2.757488,7.720228,01
2251,1,01,01,1,100,1.272738,4.894158,01
2252,2,01-10,01-10,2,27,6.040894,2.847613,10
2252,2,01-10,01-10,2,73,1.708284,6.626647,01
2253,1,01,01,1,100,-0.451555,8.651822,01
2254,2,01-10,01-10,2,72,2.693595,8.149654,01
2254,2,01-10,01-10,2,28,4.756099,1.997968,10
2255,1,01,01,1,100,0.254479,7.984535,01
2256,2,01-10,01-10,2,86,-1.233688,7.650941,01
2256,2,01-10,01-10,2,14,5.146513,1.911012,10
2257,2,01-10,01-10,2,42,3.69479,6.869058,01
2257,2,01-10,01-10,2,58,7.801476,0.345235,10
2258,2,01-10,01-10,2,90,0.605517,5.189195,01
2258,2,01-10,01-10,2,10,3.768794,-1.436504,10
2259,1,00,00,1,100,1.205313,3.60891,00
2260,1,10,10,1,100,6.626867,0.605218,10
2261,1,01,01,1,100,-1.02231,6.248506,01
2262,2,01-10,01-10,2,78,0.319037,7.276899,01
2262,2,01-10,01-10,2,22,4.974369,1.282454,10
2263,2,01-10,01-10,2,89,-0.592814,3.642491,01
2263,2,01-10,01-10,2,11,5.401706,1.558966,10
2264,2,01-10,01-10,2,78,0.811919,7.042073,01
2264,2,01-10,01-10,2,22,7.276899,0.522169,10
2265,2,01-10,01-10,2,7,5.062814,0.743933,10
2265,2,01-10,01-10,2,93,1.24966,6.459652,01
2266,2,01-10,01-10,2,93,-1.182712,7.729453,01
2266,2,01-10,01-10,2,7,4.489296,1.615768,10
2267,1,01,01,1,100,-2.478062,7.157012,01
2268,1,01,01,1,100,0.013002,7.118069,01
2269,1,10,10,1,100,8.64354,1.336112,10
2270,2,01-10,01-10,2,85,6.403441,-0.558958,10
2270,2,01-10,01-10,2,15,2.178895,5.062717,01
2271,1,01,01,1,100,0.402373,6.59692,01
2272,2,01-10,01-10,2,80,8.361053,2.932083,10
2272,2,01-10,01-10,2,20,2.940468,6.36222,01
2273,1,01,01,1,100,-3.868756,6.02323,01
2274,2,01-10,01-10,2,67,7.201293,-0.361582,10
2274,2,01-10,01-10,2,33,0.770672,5.882758,01
2275,2,01-10,01-10,2,48,5.118752,0.399106,10
2275,2,01-10,01-10,2,52,-0.770149,6.991545,01
2276,1,01,01,1,100,-1.646745,8.166766,01
2277,2,01-10,01-10,2,71,7.323542,0.198929,10
2277,2,01-10,01-10,2,29,2.239863,6.692543,01
2278,2,01-10,01-10,2,21,4.918131,0.440129,10
2278,2,01-10,01-10,2,79,0.075618,6.857787,01
2279,2,01-10,01-10,2,88,7.755148,0.060182,10
2279,2,01-10,01-10,2,12,1.837572,6.251699,01
2280,1,01,01-10,1,100,-1.465454,6.018691,01
2281,1,01,01,1,100,1.669373,6.651053,01
2282,1,01,01,1,100,1.475438,6.073856,01
2283,2,01-10,01-10,2,58,2.247196,7.994272,01
2283,2,01-10,01-10,2,42,7.816343,1.414246,10
2284,2,01-10,01-10,2,92,-0.760182,6.94545,01
2284,2,01-10,01-10,2,8,5.034517,1.315344,10
2285,1,01,01,1,100,0.70476,7.105699,01
2286,2,01-10,01-10,2,71,6.297487,2.121163,10
2286,2,01-10,01-10,2,29,1.9086,7.323626,01
2287,2,01-10,01-10,2,47,6.585131,-0.053539,10
2287,2,01-10,01-10,2,53,0.709817,6.581454,01
2288,2,01-10,01-10,2,97,8.688265,0.425909,10
2288,2,01-10,01-10,2,3,2.072281,5.982725,01
2289,2,01-10,01-10,2,97,-0.826284,7.232612,01
2289,2,01-10,01-10,2,3,5.673316,3.109786,10
2290,2,01-10,01-10,2,89,8.136676,1.132037,10
2290,2,01-10,01-10,2,11,2.429648,7.504225,01
2291,1,10,01-10,1,100,6.441014,-1.317427,10
2292,1,01,01,1,100,-0.259341,6.423004,01
2293,2,01-10,01-10,2,86,1.466581,6.691884,01
2293,2,01-10,01-10,2,14,5.76445,1.057819,10
2294,1,01,01,1,100,-3.050365,7.87693,01
2295,1,10,10,1,100,7.917982,-0.155541,10
2296,2,01-10,01-10,2,72,6.829315,0.200633,10
2296,2,01-10,01-10,2,28,0.295646,6.775881,01
2297,2,01-10,01-10,2,95,6.346206,-0.616868,10
2297,2,01-10,01-10,2,5,-0.077425,3.58166,01
2298,1,01,01,1,100,-1.90345,6.213652,01
2299,1,11,11,1,100,6.340672,3.858282,11
2300,2,01-10,01-10,2,95,-0.340856,8.207556,01
2300,2,01-10,01-10,2,5,5.222494,2.239762,10
2301,1,10,10,1,100,9.147586,0.193535,10
2302,1,10,10,1,100,7.388067,2.59494,10
2303,2,01-10,01-10,2,61,1.631383,6.663893,01
2303,2,01-10,01-10,2,39,7.339317,0.348049,10
2304,2,01-10,01-10,2,33,1.714162,6.499252,01
2304,2,01-10,01-10,2,67,7.373828,2.515778,10
2305,1,01,01,1,100,2.212689,6.668819,01
2306,2,01-10,01-10,2,54,5.947409,1.094822,10
2306,2,01-10,01-10,2,46,0.249129,6.926108,01
2307,2,01-10,01-10,2,91,3.128135,9.62492,01
2307,2,01-10,01-10,2,9,6.341071,3.473487,10
2308,2,01-10,01-10,2,98,-1.197654,8.591564,01
2308,2,01-10,01-10,2,2,4.73143,2.609041,10
2309,2,01-10,01-10,2,87,-0.318733,5.636543,01
2309,2,01-10,01-10,2,13,4.923524,-0.560222,10
2310,2,01-10,01-10,2,76,-2.078203,7.559855,01
2310,2,01-10,01-10,2,24,4.560189,1.511154,10
2311,1,10,10,1,100,8.015183,0.635768,10
2312,1,10,10,1,100,6.684542,1.548199,10
2313,2,01-10,01-10,2,88,-0.173514,7.676542,01
2313,2,01-10,01-10,2,12,5.89486,1.580669,10
2314,1,10,10,1,100,8.45998,1.393124,10
2315,1,01,01,1,100,2.176131,7.767959,01
2316,1,10,10,1,100,6.774244,-5.190925,10
2317,2,01-10,01-10,2,99,6.374734,-0.172208,10
2317,2,01-10,01-10,2,1,0.55762,6.181031,01
2318,2,01-10,01-10,2,94,5.78568,-2.118675,10
2318,2,01-10,01-10,2,6,0.375641,3.796364,01
2319,2,01-10,01-10,2,6,3.771508,1.242045,10
2319,2,01-10,01-10,2,94,-1.771246,6.994512,01
2320,1,10,10,1,100,7.01959,-2.940578,10
2321,2,01-10,01-10,2,91,5.126561,-0.925543,10
2321,2,01-10,01-10,2,9,1.601371,5.014386,01
2322,1,01,01,1,100,-1.018602,4.339441,01
2323,1,01,01,1,100,-2.260101,9.038963,01
2324,2,01-10,01-10,2,32,6.313645,0.007273,10
2324,2,01-10,01-10,2,68,0.598968,6.065737,01
2325,1,10,10,1,100,6.285304,0.475676,10
2326,1,01,01,1,100,-0.865779,7.167298,01
2327,2,01-10,01-10,2,64,6.163717,1.526396,10
2327,2,01-10,01-10,2,36,0.60553,6.778034,01
2328,2,01-10,01-10,2,43,6.450841,2.45887,10
2328,2,01-10,01-10,2,57,1.875893,8.028258,01
2329,1,01,01,1,100,1.773412,9.1868,01
2330,2,01-10,01-10,2,79,8.328486,0.15398,10
2330,2,01-10,01-10,2,21,1.95193,6.399804,01
2331,1,11,11,1,100,4.563173,1.559001,11
2332,2,01-10,01-10,2,85,7.261199,-1.537617,10
2332,2,01-10,01-10,2,15,0.631675,5.009941,01
2333,1,10,10,1,100,9.788187,1.00782,10
2334,2,01-10,01-10,2,86,7.319957,0.626188,10
2334,2,01-10,01-10,2,14,2.290195,6.661093,01
2335,1,10,10,1,100,7.427529,0.598736,10
2336,1,01,01,1,100,2.32218,6.836917,01
2337,2,01-10,01-10,2,21,1.863902,5.961609,01
2337,2,01-10,01-10,2,79,6.85008,0.97543,10
2338,2,01-10,01-10,2,74,1.845255,8.456466,01
2338,2,01-10,01-10,2,26,7.675432,2.07778,10
2339,1,10,10,1,100,7.556134,1.596025,10
2340,1,10,10,1,100,7.667226,0.388629,10
2341,2,01-10,01-10,2,70,-1.052701,5.324953,01
2341,2,01-10,01-10,2,30,4.430656,0.136887,10
2342,2,01-10,01-10,2,46,5.843025,3.865574,10
2342,2,01-10,01-10,2,54,-0.513131,7.075824,01
2343,1,10,10,1,100,8.140834,-0.140669,10
2344,2,01-10,01-10,2,45,0.723855,6.337618,01
2344,2,01-10,01-10,2,55,6.55139,0.86425,10
2345,2,01-10,01-10,2,80,4.493084,0.2244,10
2345,2,01-10,01-10,2,20,0.207333,5.992282,01
2346,2,01-10,01-10,2,61,0.084722,6.473461,01
2346,2,01-10,01-10,2,39,6.383567,1.680546,10
2347,2,01-10,01-10,2,73,8.086774,1.471748,10
2347,2,01-10,01-10,2,27,3.079001,6.984014,01
2348,2,01-10,01-10,2,92,-0.817918,6.969231,01
2348,2,01-10,01-10,2,8,5.460488,0.529668,10
2349,2,01-10,01-10,2,57,1.042809,6.253636,01
2349,2,01-10,01-10,2,43,6.640987,0.643508,10
2350,1,01,01,1,100,-3.141105,3.669439,01
2351,2,01-10,01-10,2,89,1.422191,7.04276,01
2351,2,01-10,01-10,2,11,6.336251,1.388413,10
2352,2,01-10,01-10,2,75,0.664613,7.233366,01
2352,2,01-10,01-10,2,25,6.879533,2.864843,10
2353,2,01-10,01-10,2,65,-0.384857,7.630295,01
2353,2,01-10,01-10,2,35,5.865799,1.623129,10
2354,2,01-10,01-10,2,15,7.846904,1.484356,10
2354,2,01-10,01-10,2,85,1.646881,7.312786,01
2355,2,01-10,01-10,2,74,7.725958,0.457707,10
2355,2,01-10,01-10,2,26,2.383312,6.469235,01
2356,1,01,01,1,100,0.706386,6.903838,01
2357,2,01-10,01-10,2,71,6.940229,0.483281,10
2357,2,01-10,01-10,2,29,0.872751,6.207536,01
2358,2,01-10,01-10,2,68,-0.861502,7.333756,01
2358,2,01-10,01-10,2,32,5.612153,1.562982,10
2359,1,01,01,1,100,0.583626,9.261771,01
2360,1,01,01,1,100,2.148663,8.234514,01
2361,2,01-10,01-10,2,12,0.75969,6.1613,01
2361,2,01-10,01-10,2,88,5.895981,-0.372251,10
2362,2,01-10,01-10,2,79,7.737926,0.145489,10
2362,2,01-10,01-10,2,21,1.599739,5.089935,01
2363,2,01-10,01-10,2,73,7.458983,0.300569,10
2363,2,01-10,01-10,2,27,0.968282,6.576347,01
2364,2,01-10,01-10,2,48,6.240821,-0.428002,10
2364,2,01-10,01-10,2,52,0.815703,6.107819,01
2365,1,10,10,1,100,8.434078,1.652406,10
2366,1,01,01,1,100,-4.143223,6.43146,01
2367,2,01-10,01-10,2,73,6.351068,-0.583724,10
2367,2,01-10,01-10,2,27,0.809046,5.925361,01
2368,1,10,10,1,100,6.742366,2.338258,10
2369,2,01-10,01-10,2,57,5.73318,0.846001,10
2369,2,01-10,01-10,2,43,-0.089107,5.822328,01
2370,1,10,10,1,100,7.705969,1.078392,10
2371,2,01-10,01-10,2,94,8.447441,1.410839,10
2371,2,01-10,01-10,2,6,2.798378,5.756982,01
2372,2,01-10,01-10,2,93,0.472229,5.55047,01
2372,2,01-10,01-10,2,7,6.880551,1.258407,10
2373,1,01,01,1,100,1.270507,6.22008,01
2374,2,01-10,01-10,2,83,8.578345,1.020336,10
2374,2,01-10,01-10,2,17,2.186192,7.060965,01
2375,1,10,10,1,100,8.441258,1.898752,10
2376,2,01-10,01-10,2,91,7.839918,1.326025,10
2376,2,01-10,01-10,2,9,3.486555,7.021784,01
2377,1,10,10,1,100,7.095992,4.123694,10
2378,1,01,01,1,100,1.609631,7.814828,01
2379,2,01-10,01-10,2,66,-1.826367,4.524644,01
2379,2,01-10,01-10,2,34,4.527203,-0.993814,10
2380,1,10,10,1,100,6.627273,-3.665423,10
2381,1,10,10,1,100,8.226944,-1.273157,10
2382,2,01-10,01-10,2,92,9.26074,1.671066,10
2382,2,01-10,01-10,2,8,3.269369,7.142604,01
2383,2,01-10,01-10,2,89,7.815177,0.354825,10
2383,2,01-10,01-10,2,11,2.506844,6.99835,01
2384,1,11,11,1,100,6.90136,1.294918,11
2385,1,11,11,1,100,2.307802,6.635118,11
2386,2,01-10,01-10,2,75,2.842484,6.503938,01
2386,2,01-10,01-10,2,25,6.631218,0.459006,10
2387,1,01,01,1,100,1.870483,6.568404,01
2388,2,01-10,01-10,2,51,2.087304,7.436518,01
2388,2,01-10,01-10,2,49,7.630385,1.057156,10
2389,1,10,10,1,100,7.924393,0.2145,10
2390,2,01-10,01-10,2,87,0.493629,7.072979,01
2390,2,01-10,01-10,2,13,5.07209,3.118496,10
2391,2,01-10,01-10,2,91,6.869355,-1.311973,10
2391,2,01-10,01-10,2,9,1.407031,4.352668,01
2392,2,01-10,01-10,2,49,6.406777,0.40741,10
2392,2,01-10,01-10,2,51,-0.077197,6.636468,01
2393,2,01-10,01-10,2,97,8.785164,-2.909531,10
2393,2,01-10,01-10,2,3,2.820732,3.207937,01
2394,1,01,01,1,100,1.120256,6.399756,01
2395,1,01,01,1,100,2.95485,5.454565,01
2396,1,01,01,1,100,-1.70169,4.200232,01
2397,1,10,10,1,100,5.781023,-1.09276,10
2398,2,01-10,01-10,2,37,5.833766,1.232503,10
2398,2,01-10,01-10,2,63,1.783696,6.977247,01
2399,1,01,01,1,100,2.86487,7.198177,01
2400,2,01-10,01-10,2,77,8.500628,0.350482,10
2400,2,01-10,01-10,2,23,2.94296,6.16517,01
2401,2,01-10,01-10,2,91,6.757812,3.245776,10
2401,2,01-10,01-10,2,9,2.475748,5.325526,01
2402,2,01-10,01-10,2,22,-1.877353,3.196779,01
2402,2,01-10,01-10,2,78,3.672765,-3.081176,10
2403,2,01-10,01-10,2,96,9.131275,0.847292,10
2403,2,01-10,01-10,2,4,2.944883,7.33648,01
2404,1,10,10,1,100,7.382834,-1.805973,10
2405,1,01,01,1,100,-1.310056,7.667334,01
2406,2,10-11,10,2,96,6.893207,1.647072,10
2406,2,10-11,10,2,4,2.389016,5.524553,11
2407,2,01-10,01-10,2,48,2.531477,5.824711,01
2407,2,01-10,01-10,2,52,7.519659,3.87476,10
2408,2,01-10,01-10,2,98,-1.197668,4.815042,01
2408,2,01-10,01-10,2,2,5.27573,2.484855,10
2409,2,01-10,01-10,2,56,5.990665,1.134446,10
2409,2,01-10,01-10,2,44,0.389244,7.626665,01
2410,2,01-10,01-10,2,55,-1.061867,5.950216,01
2410,2,01-10,01-10,2,45,4.900695,0.13626,10
2411,2,01-10,01-10,2,55,-0.563125,7.626665,01
2411,2,01-10,01-10,2,45,5.990665,2.025245,10
2412,2,01-10,01-10,2,68,7.350402,-0.052828,10
2412,2,01-10,01-10,2,32,1.302125,5.091661,01
2413,2,01-10,01-10,2,85,6.215042,-0.558,10
2413,2,01-10,01-10,2,15,1.911141,4.215369,01
2414,1,10,10,1,100,8.20966,-1.785362,10
2415,1,10,10,1,100,8.894811,2.11265,10
2416,1,10,10,1,100,6.980108,1.687943,10
2417,1,01,01,1,100,2.831156,7.313103,01
2418,2,01-10,01-10,2,80,5.458179,-0.39835,10
2418,2,01-10,01-10,2,20,-0.307098,4.417934,01
2419,1,01,01,1,100,1.12251,8.276158,01
2420,2,01-10,01-10,2,85,7.882617,1.985636,10
2420,2,01-10,01-10,2,15,1.543004,6.049322,01
2421,2,01-10,01-10,2,55,-0.229351,6.809251,01
2421,2,01-10,01-10,2,45,5.002609,1.525024,10
2422,2,01-10,01-10,2,97,-0.853144,6.459399,01
2422,2,01-10,01-10,2,3,4.81392,1.188958,10
2423,2,01-10,01-10,2,43,2.543872,4.379933,01
2423,2,01-10,01-10,2,57,7.369616,2.844117,10
2424,1,01,01,1,100,-1.926138,6.617005,01
2425,2,01-10,01-10,2,88,0.30858,6.339332,01
2425,2,01-10,01-10,2,12,6.710511,0.159689,10
2426,2,01-10,01-10,2,59,6.064226,1.043403,10
