84.083,0.230	1.638,18.128
233.965,1.564	10.215,87.727
114.355,0.273	1.441,5.519
100.732,1.561	2.225,112.164
159.814,1.538	2.376,130.042
2.886,200.397
131.350,0.241	1.749,6.638
175.584,0.646	3.396,60.378
2.331,9.167
387.974,0.993	6.024,40.670
112.194,0.403	1.460,31.618
306.928,3.506	4.378,288.392
0.353,196.309
80.052,3.392	0.826,315.455
165.198,2.877	5.016,250.856
20.387,0.713	0.489,70.300
105.353,3.654	3.403,87.254
12.185,0.705	0.292,69.479
95.202,1.850
93.842,0.299	2.866,29.863
98.301,0.086
2.128,49.985
71.606,2.555
1.936,280.608
1.635,49.639
41.805,3.714	1.051,274.880
184.813,1.872	3.798,120.109
0.960,166.319
2.356,2.017
1.868,136.280
93.938,1.116	1.058,86.660
105.710,2.606
4.101,80.659
50.415,0.261	0.542,25.606
418.532,9.404
0.085,424.023
116.318,10.281	1.544,764.755
280.697,0.062
148.381,7.344	3.082,89.691
0.053,441.730
215.032,0.610
122.568,2.366	1.486,234.890
85.841,1.985	1.104,64.983
147.880,1.842	2.277,159.857
10.465,438.739
45.965,6.622	0.771,97.503
99.638,1.194	1.096,61.437
5.833,45.258
0.151,89.489
37.813,2.661	0.566,17.258
44.454,2.777	0.585,252.390
157.864,2.361
74.744,0.488	1.031,16.086
99.022,5.951	1.174,84.456
294.156,3.932	2.986,107.344
70.281,1.976	0.918,90.021
93.970,1.099	4.040,24.095
37.342,45.406
130.444,1.452	3.576,97.867
116.431,1.953	1.473,63.811
498.628,2.418	7.493,162.842
1.942,65.678
57.958,1.114	1.163,110.489
141.611,1.550	2.507,32.577
93.678,1.480	0.957,63.743
193.637,1.130
89.717,3.121
85.814,2.501	1.530,99.517
403.632,0.159
79.303,0.030
0.901,78.409
311.558,5.558	6.176,115.468
36.691,1.049	2.763,46.650
2.510,241.556
27.896,8.823	1.666,291.873
238.363,1.892	4.750,188.017
39.867,5.201	0.601,231.730
281.427,2.513
216.790,1.060	8.471,54.607
1.104,684.546
1.963,261.538
0.541,267.785
101.053,1.544
79.733,1.723	2.662,50.785
89.875,0.207	9.056,17.158
44.775,2.312	0.926,109.666
19.529,1.535	0.292,80.462
848.818,1.053	9.845,30.813
0.166,54.498
75.965,0.066
76.779,1.659	1.569,125.820
11.744,146.818
99.456,1.852	3.441,147.963
146.080,1.515	1.589,74.966
251.941,4.950	2.581,484.606
91.408,1.473	1.227,54.700
98.270,4.080	1.004,127.626
112.921,1.526
157.864,2.788	11.755,133.856
1.066,86.303
38.724,0.887	1.115,54.833
50.114,0.641	1.045,31.372
658.763,2.291	10.267,173.075
39.331,3.711	0.712,325.368
60.343,0.368	1.340,34.116
95.785,1.528	0.989,115.113
1.999,306.038
101.761,0.772	4.173,28.829
107.443,2.033	2.237,51.052
87.803,1.402	1.658,137.333
117.515,1.848	2.870,120.639
40.943,1.173	0.462,109.083
94.598,2.144
30.352,0.486	0.937,34.969
4.328,109.083
192.881,3.550	3.733,336.658
73.676,1.056	0.831,86.210
5.374,55.920
56.827,0.641
42.695,2.381
1.439,408.499
0.203,134.524
0.166,177.807
52.605,0.049
44.793,0.974	0.784,27.430
135.701,0.246	1.948,22.801
0.089,291.465
175.810,0.417	16.310,41.107
1.914,172.137
0.243,98.750
90.339,10.943	1.405,63.039
340.835,1.029	8.024,41.766
745.952,4.104
77.972,0.550	1.034,20.726
8.645,7.660
154.963,8.512	3.220,300.445
46.653,2.487	2.101,95.284
18.174,465.775
25.613,11.323	0.332,146.493
148.440,14.972
43.523,3.291	1.141,212.322
272.028,2.194
45.709,0.188
100.470,12.935	2.793,118.495
600.790,5.302	10.809,432.211
4.251,108.284
1.772,211.963
271.165,1.084	5.859,88.563
35.868,2.168	1.035,22.079
36.521,2.943	0.714,94.969
430.228,6.321	4.762,170.129
202.458,0.872
0.133,183.336
221.016,4.278	4.840,100.635
470.514,0.285
79.564,0.086
259.876,0.466	2.767,33.290
43.437,5.057	0.801,211.420
149.712,1.141	4.315,47.508
219.690,6.798
16.107,3.908
72.859,0.175	7.201,11.073
19.683,1.999	1.168,142.248
443.947,2.320
10.914,0.116
141.995,1.663	2.296,84.821
192.476,0.371	2.123,29.535
152.439,2.498	2.751,142.166
88.764,2.800
0.375,165.642
1.090,156.007
107.643,1.805
0.112,126.457
217.262,12.917
56.611,1.373	4.024,99.377
59.297,1.525	0.687,104.738
1.797,148.976
179.159,1.294	2.718,118.958
109.254,1.840
88.740,0.915	1.083,85.860
79.448,1.142	2.718,71.093
123.886,0.494
5.516,248.153
2.794,4.261
87.809,4.572	1.085,289.756
0.800,105.371
104.654,3.690	1.433,66.161
251.759,3.387	5.105,71.797
85.378,3.901	1.426,245.108
4.553,360.958
124.649,0.089	4.910,5.935
1.418,95.988
13.995,1.349	0.564,44.505
4.648,796.918
2.269,101.116
39.889,2.642	1.021,181.615
495.464,0.452	6.449,22.940
146.637,3.221	2.811,246.307
310.216,4.089	13.232,323.616
49.073,0.361	1.864,28.131
78.162,2.741	14.590,202.437
4.820,372.374
361.889,0.706	5.775,63.649
129.645,11.611	2.171,210.689
83.621,1.728	4.042,154.721
337.971,0.178
73.057,2.246	2.962,88.916
77.471,3.472	1.091,327.104
528.679,1.274
77.124,1.899	2.342,178.114
71.766,1.493	0.727,60.210
264.721,6.647
175.865,1.288	4.092,65.841
72.189,0.540	0.870,49.070
22.513,2.452	0.300,90.792
126.770,2.256	15.364,173.075
47.112,2.029	1.895,102.404
228.392,1.494
3.130,157.954
3.988,56.446
4.549,37.986
314.577,0.220	10.707,17.698
128.428,3.879	1.823,191.041
278.664,0.283	4.275,15.842
150.622,0.081
213.445,9.487	2.961,88.173
33.341,0.887	2.556,74.847
108.397,2.411	2.569,201.778
96.622,2.455
93.685,0.796	1.486,48.682
192.327,0.639	8.093,59.225
40.710,4.224	2.118,225.617
0.552,482.259
89.959,1.084	1.778,93.144
58.381,0.210	1.280,12.861
109.440,10.636	1.619,138.882
97.656,0.602	2.822,54.839
49.009,0.599	0.527,52.121
27.627,1.331	0.627,80.853
15.356,131.398
102.687,2.882
283.200,8.717
46.343,6.924	1.195,90.037
454.246,4.480
25.804,0.870	19.423,83.842
1.209,22.529
4.555,0.442
63.817,2.170	2.671,147.717
150.166,0.950	1.932,61.920
368.352,6.247	9.922,120.841
257.378,0.380
69.676,0.275	3.178,27.302
216.138,4.545
3.727,301.847
35.811,4.971	0.411,82.832
4.777,92.092
150.389,0.077	2.703,4.400
134.044,2.396	1.378,114.668
9.834,227.617
98.093,2.934
2.741,112.914
212.993,0.270	3.320,26.959
18.743,9.846	0.258,71.948
68.871,1.606
92.158,2.188	6.423,201.977
57.718,6.607	7.340,193.895
90.284,2.663	1.195,244.549
57.609,3.012	0.582,114.606
27.312,3.243	0.274,237.176
2.153,152.325
0.317,270.179
0.107,138.235
73.576,0.109
0.648,44.971
47.166,1.056	1.272,100.061
0.016,54.627
95.632,1.421	1.566,140.659
86.864,0.918	2.769,79.022
60.627,1.116	1.086,68.911
56.142,1.638	0.575,58.273
95.323,2.555	0.997,176.712
82.675,0.547
102.245,0.718	1.057,67.654
0.076,60.259
2.433,105.307
67.246,1.387	1.112,47.490
28.806,1.232	0.467,73.796
1.308,247.014
143.106,2.666
8.576,6.539
167.727,4.248	3.722,388.561
264.775,0.836	2.945,26.556
23.717,2.231	0.348,31.218
29.421,4.407	0.844,129.682
34.045,3.712	0.772,109.769
173.242,1.309	3.000,109.422
109.855,0.071
84.307,0.676	1.111,56.379
157.895,0.171
378.559,1.435	5.833,94.665
59.468,0.616	0.739,24.764
0.057,187.907
308.979,7.358	3.919,55.996
89.274,1.650	4.065,44.857
141.827,0.514	1.959,46.670
72.868,1.383	0.859,108.159
2.650,15.611
125.247,0.127
406.456,1.179	4.238,116.997
55.512,4.444
20.868,3.426	0.251,300.876
0.241,609.752
1.707,154.203
306.341,1.204	5.359,120.192
4.030,251.624
524.666,0.184
11.478,10.482
155.964,2.337	1.563,74.625
0.203,94.785
0.174,98.675
77.068,0.708	3.072,62.860
125.756,2.943	1.745,85.537
926.980,2.721	10.527,184.600
55.751,1.354	0.694,79.827
0.144,334.460
252.629,17.298
2.496,135.899
1.825,32.801
117.553,11.563
256.978,3.422	3.519,193.824
26.407,2.817
37.526,0.613	1.262,18.276
111.815,7.453	5.381,718.728
295.450,5.377	4.136,254.874
154.747,5.485
185.107,0.326	3.219,24.384
0.224,293.482
406.588,1.407
129.057,7.953
105.170,0.356	1.598,20.400
73.418,0.568	1.175,41.562
35.678,7.798	2.134,264.822
266.662,9.523
10.325,2.039	0.142,180.211
98.493,9.775	1.247,80.718
97.822,0.843	1.894,82.577
0.037,22.484
94.479,4.265	1.130,273.251
247.065,4.655	10.805,260.682
69.712,0.956	2.169,83.531
18.373,6.576	1.172,94.242
92.716,1.397	1.035,52.268
172.533,0.839
49.668,0.032
206.361,2.979	6.048,125.180
43.176,1.983	13.103,162.618
44.171,1.101	7.378,65.769
10.988,1.049	0.136,86.669
383.714,4.560	4.232,85.285
1.428,38.393
140.158,2.624	3.369,94.103
64.877,0.558
1.176,265.584
0.189,218.594
472.888,9.493
105.901,3.559	1.115,303.592
2.815,97.398
5.597,90.857
2.302,97.042
0.989,48.558
25.772,0.301
0.530,513.913
207.833,0.730	2.212,53.607
0.475,153.852
2.657,149.344
0.018,141.454
16.396,8.955	1.772,137.750
44.674,1.638	1.074,112.667
11.031,22.107
2.697,137.311
87.225,0.511	1.180,48.120
92.633,0.796	2.624,75.088
51.633,2.680	1.511,92.963
201.545,1.519	2.314,109.362
160.682,10.742	4.037,282.991
21.298,2.790	0.479,173.754
108.275,5.411	5.003,127.925
86.250,0.048
44.292,1.636	0.754,94.801
290.697,1.137
41.065,2.316	1.093,93.134
201.369,0.194	2.363,18.283
24.833,0.264	0.342,17.454
46.756,2.807
161.206,4.868	2.762,486.386
244.200,0.297
0.253,84.497
43.521,1.794
50.780,4.304	8.558,291.005
112.017,7.607	2.293,227.483
91.562,1.058	2.436,105.648
242.014,1.897
2.893,108.737
0.132,750.721
178.472,3.207	14.028,111.790
558.482,0.391
208.064,0.847
158.678,0.125
80.120,1.398	2.212,68.622
48.839,3.874	0.521,127.396
113.291,0.514	1.504,20.188
81.589,0.455	1.599,36.348
61.647,10.477	0.650,509.800
73.312,1.403	3.129,34.706
53.126,0.319
176.342,1.383	1.994,131.680
13.769,1.051	0.615,59.456
51.176,1.593	0.972,51.612
34.361,0.261	0.491,23.929
134.417,0.158
0.576,721.919
7.571,106.717
43.804,0.710	0.680,58.801
211.517,6.747	2.285,247.380
401.592,0.969
79.974,0.923	0.996,12.923
51.292,1.640	0.831,109.266
131.438,0.728	2.450,68.276
48.117,2.373
454.295,0.333	7.455,30.178
48.486,0.511	0.615,45.321
487.664,1.655	4.894,16.356
0.154,124.982
99.831,0.390
0.356,132.540
62.687,1.527	13.097,151.418
127.690,3.669	4.264,307.944
193.573,7.918	3.647,123.310
12.076,2.164	1.119,117.214
19.967,0.972	5.242,57.480
33.273,4.385	9.765,115.461
210.667,0.547	2.486,50.280
29.387,1.518	0.580,86.801
1.141,135.025
181.732,0.303	8.213,15.287
58.433,0.496
0.968,117.897
74.146,4.106	0.825,390.407
108.114,1.663	11.388,89.340
77.935,0.408	1.828,40.206
109.296,0.681	2.523,51.119
0.704,187.975
7.841,184.621
630.929,10.114	6.767,38.864
285.967,1.447	3.152,120.219
13.660,0.420	0.440,29.227
43.529,0.209
49.912,1.807	0.961,120.586
1.017,27.814
4.039,6.144
6.359,353.488
68.798,4.518	0.747,222.986
49.511,2.277	1.174,123.103
67.648,8.513	1.321,240.611
308.018,0.690	4.916,26.955
0.113,295.747
67.535,4.686	5.137,47.370
89.943,0.686	1.332,53.365
68.768,2.083	1.282,142.992
99.605,14.474	14.406,254.272
0.068,48.591
0.042,606.652
133.166,3.692
522.726,5.089	6.740,185.090
480.387,1.842
400.195,0.290	6.033,11.107
140.985,0.850	1.903,84.965
177.652,1.858	4.679,106.677
64.655,2.354	3.756,215.393
0.371,302.051
0.208,22.221
229.096,3.891	2.976,140.588
16.206,0.475	1.468,28.590
44.968,0.730
369.261,2.312
159.155,2.600	1.961,94.147
2.009,160.888
0.923,126.100
254.312,0.334
62.386,3.765	0.888,308.610
0.528,198.926
63.313,2.414	2.417,130.411
49.906,3.448	0.859,95.302
114.152,0.737	2.291,56.789
91.984,1.915	1.312,156.500
47.436,0.208	1.202,15.457
125.439,1.298	1.299,67.049
115.770,1.660
56.489,1.842
73.757,0.091
531.824,17.547
166.668,1.939	10.582,96.092
84.139,2.487	1.774,26.342
186.091,4.693	1.874,132.126
109.641,0.512	1.763,22.005
55.851,1.889	0.591,65.551
136.591,2.704	1.426,22.630
123.121,0.889	2.452,48.558
3.026,139.941
26.442,1.614	0.597,68.714
277.576,0.413	3.238,36.739
11.636,2.632	0.120,136.306
150.176,2.601	3.642,153.031
82.363,1.402	0.869,96.332
131.227,3.135	9.396,115.715
138.883,2.046	1.773,145.914
185.597,1.128	2.226,111.047
59.129,0.358	1.828,27.298
54.824,1.487	0.811,97.237
306.514,0.048
2.723,548.780
111.595,0.806	1.343,77.765
164.049,1.185	2.679,83.774
120.513,1.704
121.544,11.427	6.375,633.191
0.216,17.719
18.117,0.942	0.191,68.445
1.101,102.699
421.824,0.275
28.651,1.420	0.449,105.163
605.266,15.656
76.561,4.484	2.588,389.669
160.729,1.881
0.603,24.825
60.975,0.583	0.726,31.820
7.885,1.326
115.261,0.538	5.172,29.893
68.491,4.127	1.429,315.688
201.752,0.120
119.886,5.127	1.490,44.247
69.737,3.027	2.162,93.964
29.887,3.175	0.415,172.807
43.308,0.817	1.332,41.586
130.141,2.346	2.190,51.786
2.848,11.445	0.031,197.270
51.338,1.248	0.607,81.283
1.494,126.946
142.674,1.052	3.752,36.116
27.943,2.355	0.483,116.556
79.860,3.876	1.339,130.881
43.347,2.166	0.633,86.713
200.623,0.280	2.105,12.902
41.576,2.031	0.665,190.953
196.092,0.716	2.418,21.889
131.600,1.756	1.921,103.161
458.155,2.943	7.714,220.666
42.158,2.346	0.745,188.181
53.025,7.956	0.657,747.254
1.078,94.635
21.435,3.098	0.542,119.976
0.183,100.834
129.630,0.383	1.616,36.011
76.989,3.963	4.746,142.060
26.169,0.361	1.239,28.543
90.378,6.170	5.521,41.428
120.017,1.854	1.605,116.359
39.697,4.526	0.414,336.359
79.830,2.161	0.912,92.960
574.328,6.964
44.988,1.168	7.587,29.159
0.663,223.477
1.955,51.503
323.785,0.341	3.952,27.373
30.104,4.076	0.414,98.130
32.869,5.560	0.519,189.122
21.499,1.083	0.544,80.670
140.009,0.701	1.630,57.994
117.446,1.254	10.661,103.277
123.932,0.439	1.730,28.811
1.630,514.342
3.490,152.687
62.834,4.339	1.972,117.389
16.522,1.234	0.353,92.178
15.453,0.033
29.238,3.114	0.608,54.759
2.644,91.638
104.983,3.160	1.596,106.898
166.168,1.327
14.801,1.375
28.215,1.551	0.364,90.027
543.460,5.154
9.643,95.037
291.394,3.591	3.635,187.843
26.041,1.359	0.805,94.612
40.143,5.982	1.327,189.415
0.226,253.526
185.135,2.476
54.856,5.911	0.986,313.103
9.519,91.918
39.043,0.732	2.681,65.691
156.566,0.374	2.423,34.852
114.163,3.080	1.407,36.072
15.817,0.056	0.163,5.579
0.559,81.199
68.017,1.036	1.698,52.998
34.495,2.130	0.436,41.680
7.728,37.622
59.791,16.587	2.257,165.492
2.210,180.538
76.641,2.635	1.139,68.448
315.423,0.975
115.969,0.232	6.017,22.130
88.313,3.835	4.149,93.302
11.492,12.866
2.476,4.777
54.141,8.576	4.506,302.355
112.095,1.870	1.440,129.965
219.797,6.998
0.680,114.603
178.725,1.595	2.408,138.956
3.790,600.223
105.857,3.747	15.076,168.146
310.900,2.080
30.617,9.212	0.992,164.371
0.687,93.569
149.621,2.683	7.750,100.657
0.252,134.826
110.727,1.257
728.277,1.730	14.378,60.405
3.303,500.725
222.983,1.012	3.861,22.947
128.526,0.831	5.379,45.436
124.975,2.785	5.013,219.265
80.649,13.342	3.104,106.897
45.566,3.042	0.510,210.492
24.244,7.125
253.648,2.247
3.303,500.725
265.675,0.306
287.235,3.067
4.151,360.850
16.193,0.517	0.287,6.403
78.986,0.448	6.458,22.628
465.434,3.024	5.325,89.323
167.355,0.528
150.968,0.553	4.045,26.093
103.840,7.333	2.456,262.216
50.129,3.309	1.808,220.148
8.623,12.359
1.164,295.370
7.033,594.417
26.663,4.430	0.371,124.635
26.686,0.280
92.005,14.082	1.081,385.907
224.797,1.534	11.861,112.230
12.626,2.036	0.138,184.435
1.490,336.428
214.423,7.727	3.163,130.213
1.119,42.664
60.609,1.683	5.608,43.295
0.263,429.879
127.886,4.774	13.054,402.613
277.541,3.540	3.433,169.964
29.593,2.838	0.591,95.904
322.885,5.366	20.669,233.256
474.229,1.503
2.667,451.544
86.927,3.559	9.779,85.846
0.219,340.689
590.609,5.448	5.923,203.029
193.105,2.142	2.709,76.243
193.105,2.142	3.588,76.243
77.233,0.069
90.584,1.382	1.113,40.767
734.529,1.945	8.659,176.666
2.640,1.194
56.762,0.489
37.776,0.286	1.232,26.410
46.715,1.447	1.158,137.791
80.114,0.464
27.454,2.159	0.465,25.590
24.887,0.774	1.659,63.630
58.673,2.086	1.256,103.071
91.774,4.048	1.066,116.926
83.122,2.002	1.001,90.300
31.917,2.945	0.526,156.596
119.098,2.126	1.330,181.079
54.855,0.070
0.325,32.751
102.734,2.269	1.718,86.154
632.058,2.015	6.553,70.586
62.394,0.458	3.360,36.962
95.980,0.153
76.611,0.657	1.526,63.498
65.411,0.850	0.671,69.731
55.643,1.164	3.165,96.745
33.273,0.344	0.347,34.257
19.243,1.597	0.636,155.928
5.586,13.304
1.361,233.516
93.478,9.394	5.245,191.631
40.366,1.500
86.369,0.998	1.259,49.463
100.765,0.464	2.595,42.537
38.322,0.852	0.461,84.230
94.383,1.264
104.550,0.616
111.198,0.034
65.177,5.309	1.177,280.738
55.851,7.734	3.122,70.613
2.035,129.301
116.145,0.356	2.124,29.768
112.944,2.666	1.130,119.831
171.975,5.369	3.379,167.740
112.944,2.666	15.827,119.831
133.175,2.694	2.867,167.446
308.512,1.366
17.492,10.563
52.492,0.787	0.982,54.970
3.322,208.279
129.301,9.126	1.604,334.019
51.862,6.502	13.687,288.485
59.282,1.190	1.771,73.108
82.305,4.014	3.237,117.029
37.397,1.547	0.609,78.308
54.318,0.181
21.195,1.483	0.406,110.757
18.253,0.744	0.416,45.155
1.237,58.059
30.029,1.037	0.668,95.035
128.424,4.076	3.482,175.748
262.651,0.552	3.680,53.058
192.381,1.721	3.993,34.221
196.358,0.453	2.435,21.657
248.486,9.502	5.339,124.338
49.140,2.893	3.798,172.860
178.468,14.030	4.296,113.257
67.062,0.583	1.259,49.819
60.740,9.834	0.615,187.602
157.209,3.612	10.649,134.731
1.883,76.133
40.830,1.084	0.753,87.528
97.293,2.363	5.723,201.255
139.151,2.781	6.181,91.584
44.618,2.686	0.863,172.023
0.223,26.679
80.086,0.518	1.026,22.800
50.305,1.264	0.631,100.382
123.698,5.448	1.878,137.269
133.196,2.353
27.140,3.845	0.434,292.396
101.391,1.782	1.409,96.695
195.181,0.346	2.784,20.797
0.774,89.647
14.570,2.421	0.351,98.179
24.070,0.216	0.523,19.280
1.983,608.503
255.578,4.279	6.149,72.224
158.233,0.443	2.627,42.263
257.071,0.809
190.449,1.341	6.486,29.872
50.303,0.378	1.160,20.337
0.417,111.644
3.801,163.645
172.358,5.113
100.139,1.832	1.380,103.936
37.036,0.404	0.605,35.342
122.784,1.198	4.604,96.975
193.026,4.648	2.948,143.167
168.409,3.192	2.222,74.564
226.877,1.320	2.276,81.092
2.257,17.452
115.827,0.539	1.673,35.591
216.834,0.536	3.856,30.136
206.114,0.605
101.093,4.331	7.038,123.580
0.108,58.755
45.554,1.718	0.645,168.549
3.320,220.634
245.370,1.849	3.031,150.208
349.071,2.201	9.644,185.886
47.093,10.990	0.528,91.493
194.511,5.000	2.330,77.826
121.771,0.242
0.339,119.047
21.480,5.667
131.614,4.052	2.149,279.511
1.690,686.533
0.051,37.625
10.584,14.317
51.438,11.327	0.646,264.542
2.513,149.772
163.932,0.242	2.163,18.563
69.971,2.223	1.669,208.705
75.576,1.046	0.887,39.611
132.404,1.293
1.724,99.523
199.132,0.123
205.775,1.239	6.399,107.177
125.462,1.310
92.860,2.930	1.449,183.767
89.981,2.176	2.879,105.302
292.362,0.623	3.635,47.526
229.397,1.045
146.019,0.363	3.064,14.579
71.039,1.379	0.999,134.503
71.851,4.811	0.813,88.322
51.746,1.518
307.045,0.478
18.466,1.382	0.517,33.829
0.387,103.525
235.301,1.207	2.896,110.461
14.903,7.400	0.574,209.912
30.170,1.742	1.403,162.090
222.453,1.586	2.409,127.861
550.039,0.557
4.630,224.820
158.814,3.162	5.789,184.161
200.760,0.065
3.404,91.845
91.450,1.004	1.181,86.840
59.702,1.178	1.605,98.781
116.887,1.317
126.311,16.715	2.958,520.347
554.216,0.839
0.361,84.869
5.752,530.177
81.599,7.053	2.291,313.114
35.459,5.753	0.717,122.463
162.494,5.229
122.918,1.225	1.747,90.285
26.558,1.276	0.776,96.861
8.020,286.012
30.466,3.806	0.852,80.637
133.049,4.096	1.760,300.670
0.285,77.142
189.661,0.451
129.454,4.068
110.312,0.409
1.084,100.105
396.887,1.126	6.885,89.123
183.907,0.875	2.731,54.723
83.785,1.211
0.178,61.054
137.790,5.773	2.468,66.372
104.922,1.538
309.470,0.671	10.393,28.251
147.182,1.915	4.984,131.419
144.653,0.933
27.599,0.611	0.899,30.774
183.274,3.239
125.719,1.333
127.222,1.483
14.119,12.906
33.306,8.236	0.420,55.013
86.017,2.680	1.689,133.544
256.146,0.736
34.197,0.787	0.602,37.713
1.341,123.064
127.222,5.467	1.862,99.779
190.048,2.985	16.319,96.751
22.658,1.287	1.261,114.249
56.516,0.450	10.636,14.274
28.504,9.191
5.725,95.037
1.553,102.768
259.399,1.323	5.054,105.957
283.391,2.696
101.482,6.121	1.086,231.138
100.678,1.569	4.904,90.721
144.930,1.614	2.171,34.794
173.703,5.628	2.316,180.826
111.204,11.355	1.986,132.342
2.964,262.341
70.576,1.894
51.672,0.414
65.424,2.862	2.219,135.029
248.312,2.378	3.085,88.292
2.706,409.972
0.178,37.925
705.130,3.949	11.591,268.315
0.499,238.186
213.329,1.645	6.931,135.081
37.027,0.699	1.876,38.755
93.280,0.454	6.286,24.651
43.105,1.488	0.504,101.784
49.519,2.728	1.135,121.077
44.989,2.042	0.498,105.538
106.978,7.512	2.672,109.971
3.312,434.737
141.547,6.682	5.191,112.513
1.800,109.608
21.940,0.672	4.020,49.177
104.088,7.261	1.577,80.902
198.713,0.149	7.192,11.182
71.271,1.808	1.631,176.274
0.656,393.106
147.326,4.474	10.195,285.961
226.340,0.369
281.588,10.509	5.588,46.028
512.772,1.343
111.601,2.178	1.876,61.018
161.114,9.089
233.927,1.695	3.713,159.497
6.194,114.863
145.779,1.621
73.928,2.001	0.969,52.997
0.598,95.152
89.074,13.997	1.177,455.758
0.092,69.500
101.348,0.224
0.912,92.777
0.243,113.252
2.612,65.005
78.296,5.586	1.901,114.190
85.404,3.419	0.980,89.306
0.283,83.701
0.118,91.608
12.297,88.210
64.743,0.489	0.744,38.447
0.197,10.466
21.143,0.601	1.253,31.491
0.260,89.076
225.102,0.931	4.195,91.340
70.443,3.326	0.886,155.415
70.566,0.381	0.910,18.086
23.654,2.347	0.867,195.716
64.685,4.512	0.861,208.475
3.000,381.795
0.015,250.998
3.951,156.942
0.219,200.845
77.268,1.055	1.127,45.423
48.767,5.331
0.054,59.991
129.110,1.642
8.496,0.165	0.103,12.910
1.776,89.331
70.159,0.270	2.091,13.870
0.049,52.564
3.151,137.140
0.525,98.071
111.119,0.538	3.405,32.468
211.122,0.394	2.865,8.507
116.092,0.743	1.872,51.409
54.341,2.655	1.037,102.293
128.127,3.269
45.411,5.079	0.843,51.155
123.227,0.176	5.719,14.381
319.663,4.509	5.411,50.465
1.244,51.545
2.129,312.559
0.468,86.651
37.793,1.175	6.096,84.758
69.295,0.439	0.693,42.463
120.960,1.190	3.182,103.945
59.698,5.929	1.372,258.030
77.104,0.922	2.595,71.591
47.307,3.637	4.166,94.174
616.925,4.073
2.144,92.526
51.650,1.230	2.080,93.244
226.170,0.206	3.612,13.436
92.834,1.443	1.827,46.984
395.514,1.692	11.141,46.301
60.446,3.249	2.886,30.924
0.123,31.383
0.555,26.310
404.065,1.014	11.904,34.689
33.319,3.417	0.611,115.542
212.868,0.113
116.617,0.164	3.842,10.862
145.556,1.435	2.601,119.144
238.744,0.934
702.672,11.740
134.333,2.953	1.354,108.296
0.398,16.793
94.155,0.634	1.050,43.417
45.980,3.297	3.314,85.397
553.698,6.904	10.911,46.151
89.397,2.437	0.915,106.837
483.568,0.075
0.160,19.715
0.873,497.424
2.832,128.734
40.469,1.145	0.722,68.196
34.014,1.588	0.728,75.675
120.737,0.735	1.401,30.580
15.638,1.887	0.702,129.486
59.131,2.155	0.801,102.450
77.868,0.689	2.404,30.624
104.967,0.102
59.108,1.893	0.922,185.327
423.380,0.935
204.629,7.585
1.377,90.161
115.966,0.973	1.241,67.152
406.156,3.032
3.758,1.143	0.083,32.977
249.559,2.982
0.250,51.409
13.004,18.415
107.466,2.122	1.184,76.379
23.200,5.743	0.328,161.214
2.683,45.680
58.151,0.253
266.547,1.184	3.239,86.438
84.736,2.237	2.355,114.934
61.217,1.849	0.632,126.838
534.289,1.214	11.244,74.381
1.062,703.998
163.134,3.325	2.919,299.499
69.916,1.495	1.041,147.907
41.686,1.410	2.294,84.303
0.800,394.864
0.982,71.588
182.227,7.898
23.656,1.278	0.313,90.972
230.670,0.390
703.826,0.263
0.628,86.973
152.380,0.458	7.234,22.290
220.966,1.125	2.448,80.168
0.118,234.021
164.545,5.364	4.494,84.663
111.270,3.596	1.200,262.379
24.178,1.064	0.293,71.213
47.252,0.942	0.473,87.198
0.173,784.115
425.527,2.977
318.242,1.912	3.356,119.126
1.994,150.890
33.010,0.050	0.672,4.040
68.484,0.540	0.707,32.064
26.491,5.358	0.751,113.486
63.881,5.559	2.917,96.594
64.474,1.314	1.840,89.781
593.502,1.168
279.959,1.958
152.523,1.035	2.570,76.437
20.449,4.351	0.323,252.563
169.983,3.064
107.804,0.094	1.792,8.457
154.722,7.674	2.568,131.122
37.555,0.821	2.832,22.520
49.592,10.024	4.104,470.515
34.765,1.058	0.843,82.390
81.539,0.799
92.695,4.549	3.241,377.930
265.806,2.306	5.813,172.686
0.589,95.066
14.865,1.020	0.418,68.455
3.864,212.369
1.638,203.945
0.035,218.826
674.852,1.037
109.126,2.129	2.180,107.753
0.671,96.965
43.465,4.846	0.538,156.490
101.740,6.970
196.075,2.446	2.818,127.709
124.324,3.018	3.412,173.096
21.316,5.031	1.208,114.308
78.625,1.257	0.908,50.186
73.857,0.136	1.453,10.719
580.443,2.091	6.381,89.505
92.147,1.494	0.969,105.624
409.993,0.939
26.639,5.694	0.302,78.995
18.549,295.345
70.047,1.342	0.961,61.722
0.121,136.882
337.273,1.883	9.395,75.361
273.053,5.659	3.083,50.215
101.740,0.336	4.934,9.890
172.922,1.353	2.107,118.378
57.919,2.339	0.675,106.632
46.305,0.681	0.548,26.187
92.585,0.582	1.345,55.632
96.164,18.073	7.070,96.081
53.624,0.640	0.575,21.124
52.992,0.465	5.267,44.759
1.549,184.362
100.363,1.000	1.051,95.709
40.320,0.321	1.133,30.145
3.928,357.021
21.728,3.145
4.161,93.602
72.443,1.434	0.870,76.317
54.299,0.617	0.882,23.179
67.383,1.243	1.037,41.731
70.427,0.117	5.438,7.449
28.787,1.783	0.349,157.978
8.899,444.815
69.530,1.417	1.044,96.492
2.503,48.353
