parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2589,1,01,01,1,100,-0.856768,8.913663,01
2590,2,01-10,01-10,2,80,6.49119,0.11658,10
2590,2,01-10,01-10,2,20,0.830392,6.541389,01
2591,2,01-10,01-10,2,97,5.867425,-2.254452,10
2591,2,01-10,01-10,2,3,0.376889,3.684875,01
2592,2,01-10,01-10,2,91,0.694699,7.117714,01
2592,2,01-10,01-10,2,9,6.773991,3.410943,10
2593,2,01-10,01-10,2,90,6.609642,-0.731196,10
2593,2,01-10,01-10,2,10,1.496494,5.777125,01
2594,2,01-10,01-10,2,73,-0.924745,5.703788,01
2594,2,01-10,01-10,2,27,5.614972,-0.740064,10
2595,2,01-10,01-10,2,74,-0.672402,6.337235,01
2595,2,01-10,01-10,2,26,4.787993,0.412939,10
2596,1,01,01,1,100,3.94077,7.018768,01
2597,1,10,10,1,100,6.682108,1.526906,10
2598,1,10,10,1,100,8.145678,3.123767,10
2599,2,01-10,01-10,2,63,0.256589,6.492444,01
2599,2,01-10,01-10,2,37,5.534286,2.791648,10
2600,1,10,10,1,100,8.827329,2.163611,10
2601,2,01-10,01-10,2,47,4.689498,-0.194911,10
2601,2,01-10,01-10,2,53,4.279665,6.389034,01
2602,1,11,11,1,100,0.27385,4.493991,11
2603,1,11,11,1,100,2.187387,-1.177399,11
2604,2,01-10,01-10,2,74,1.417436,7.206696,01
2604,2,01-10,01-10,2,26,5.995873,1.117777,10
2605,2,01-10,01-10,2,52,7.230417,-0.074178,10
2605,2,01-10,01-10,2,48,0.949814,5.952323,01
2606,2,01-10,01-10,2,44,8.524849,2.643262,10
2606,2,01-10,01-10,2,56,3.310578,6.916669,01
2607,1,10,10,1,100,8.007743,-1.394693,10
2608,2,01-10,01-10,2,96,6.122588,-1.865048,10
2608,2,01-10,01-10,2,4,1.668249,4.770941,01
2609,1,10,10,1,100,7.755808,2.184285,10
2610,1,01,01,1,100,1.897948,8.237674,01
2611,2,01-10,01-10,2,61,-1.28184,6.372124,01
2611,2,01-10,01-10,2,39,5.162318,2.31347,10
2612,1,01,01,1,100,2.256027,6.081055,01
2613,2,01-10,01-10,2,95,7.232552,-3.703476,10
2613,2,01-10,01-10,2,5,1.434619,2.137481,01
2614,2,01-10,01-10,2,24,7.066559,1.260378,10
2614,2,01-10,01-10,2,76,0.462518,6.841315,01
2615,1,01,01,1,100,3.29781,7.830465,01
2616,1,10,10,1,100,6.616082,1.552968,10
2617,1,01,01,1,100,1.454893,6.819082,01
2618,2,01-10,01-10,2,92,7.734661,-1.889893,10
2618,2,01-10,01-10,2,8,1.731078,4.752677,01
2619,2,01-10,01-10,2,58,-1.951967,6.168876,01
2619,2,01-10,01-10,2,42,4.228256,3.299537,10
2620,1,10,10,1,100,6.105823,0.683844,10
2621,2,01-10,01-10,2,92,2.683264,7.658047,01
2621,2,01-10,01-10,2,8,6.526045,1.12956,10
2622,2,01-10,01-10,2,73,2.875869,7.599131,01
2622,2,01-10,01-10,2,27,5.850944,2.723895,10
2623,2,01-10,01-10,2,93,0.256616,7.933981,01
2623,2,01-10,01-10,2,7,6.496402,1.413135,10
2624,2,01-10,01-10,2,87,-0.781794,6.840541,01
2624,2,01-10,01-10,2,13,5.848232,1.590502,10
2625,2,01-10,01-10,2,99,-1.868178,7.889818,01
2625,2,01-10,01-10,2,1,4.7712580000000004,1.697252,10
2626,1,01,01,1,100,1.106641,7.251005,01
2627,1,01,01,1,100,-1.655683,8.07777,01
2628,1,01,01,1,100,-3.229931,7.11098,01
2629,1,10,10,1,100,6.201158,-3.199399,10
2630,1,01,01,1,100,-0.625823,5.490912,01
2631,2,01-10,01-10,2,76,0.347373,6.644736,01
2631,2,01-10,01-10,2,24,5.559676,0.078187,10
2632,1,01,01,1,100,-5.922009,5.771535,01
2633,2,01-10,01-10,2,83,0.646725,7.136059,01
2633,2,01-10,01-10,2,17,6.579414,0.507136,10
2634,2,01-10,01-10,2,66,6.440694,-0.122941,10
2634,2,01-10,01-10,2,34,1.469555,6.30419,01
2635,2,01-10,01-10,2,68,0.11957,6.106665,01
2635,2,01-10,01-10,2,32,5.921901,0.158728,10
2636,2,01-10,01-10,2,98,5.811004,0.71183,10
2636,2,01-10,01-10,2,2,-0.798525,5.864733,01
2637,2,01-10,01-10,2,80,-0.004137,7.465254,01
2637,2,01-10,01-10,2,20,6.574748,1.353062,10
2638,1,10,10,1,100,6.369376,-0.870978,10
2639,2,01-10,01-10,2,80,6.675892,-0.478651,10
2639,2,01-10,01-10,2,20,0.080581,6.080107,01
2640,1,01,01,1,100,-3.725947,5.913101,01
2641,1,01,01,1,100,1.282616,6.718455,01
2642,2,01-10,01-10,2,64,6.071373,0.472314,10
2642,2,01-10,01-10,2,36,0.15322,5.569544,01
2643,2,01-10,01-10,2,85,-1.099642,6.205468,01
2643,2,01-10,01-10,2,15,4.848297,0.30113,10
2644,1,01,01,1,100,0.387954,7.94845,01
2645,1,10,10,1,100,7.16094,1.414885,10
2646,1,11,11,1,100,3.100352,2.709164,11
2647,2,01-10,01-10,2,64,1.896025,8.602,01
2647,2,01-10,01-10,2,36,7.389974,2.086713,10
2648,2,01-10,01-10,2,85,8.048624,-0.258081,10
2648,2,01-10,01-10,2,15,1.558094,4.730952,01
2649,2,01-10,01-10,2,99,-1.524467,4.964323,01
2649,2,01-10,01-10,2,1,4.5678280000000004,1.157415,10
2650,2,01-10,01-10,2,90,-0.24505,7.018838,01
2650,2,01-10,01-10,2,10,4.878788,2.139766,10
2651,2,01-10,01-10,2,47,-0.372934,6.778325,01
2651,2,01-10,01-10,2,53,5.089385,1.892002,10
2652,2,01-10,01-10,2,50,7.43664,0.388544,10
2652,2,01-10,01-10,2,50,1.584941,6.773759,01
2653,1,10,10,1,100,6.779461,-3.810705,10
2654,2,01-10,01-10,2,82,6.397579,-0.564988,10
2654,2,01-10,01-10,2,18,0.152006,5.817074,01
2655,1,10,10,1,100,7.302818,-2.549125,10
2656,2,01-10,01-10,2,66,8.564375,0.520788,10
2656,2,01-10,01-10,2,34,2.544318,6.564765,01
2657,2,01-10,01-10,2,39,-0.437305,4.630168,01
2657,2,01-10,01-10,2,61,5.894029,-0.699714,10
2658,1,01,01,1,100,-4.141318,7.553875,01
2659,2,01-10,01-10,2,64,8.271365,2.879264,10
2659,2,01-10,01-10,2,36,1.970412,5.807258,01
2660,2,01-10,01-10,2,90,6.480166,0.722622,10
2660,2,01-10,01-10,2,10,2.023291,5.487255,01
2661,2,01-10,01-10,2,55,0.970315,5.544415,01
2661,2,01-10,01-10,2,45,7.147993,-0.960756,10
2662,2,01-10,01-10,2,69,6.187216,0.468281,10
2662,2,01-10,01-10,2,31,-0.218842,6.757003,01
2663,1,01,01,1,100,1.405795,3.964534,01
2664,1,10,10,1,100,6.968633,-2.976855,10
2665,2,01-10,01-10,2,71,8.666954,0.237661,10
2665,2,01-10,01-10,2,29,2.083408,6.870333,01
2666,1,10,10,1,100,5.79474,2.151985,10
2667,2,01-10,01-10,2,3,4.383233,1.776458,10
2667,2,01-10,01-10,2,97,-1.995797,8.233023,01
2668,1,01,01,1,100,-2.051422,9.252078,01
2669,1,01,01,1,100,0.771745,7.268686,01
2670,2,01-10,01-10,2,81,8.258996,0.267427,10
2670,2,01-10,01-10,2,19,2.422045,6.909191,01
2671,1,01,01,1,100,2.010946,7.975125,01
2672,1,10,10,1,100,9.035261,-2.443743,10
2673,1,11,11,1,100,5.503827,3.3898,11
2674,2,01-10,01-10,2,75,7.285072,1.224536,10
2674,2,01-10,01-10,2,25,0.644296,6.221578,01
2675,1,01,01,1,100,-2.298739,6.566583,01
2676,1,01,01,1,100,-2.526314,6.624609,01
2677,2,01-10,01-10,2,78,1.619154,5.9740780000000004,01
2677,2,01-10,01-10,2,22,6.268066,-0.498674,10
2678,2,01-10,01-10,2,56,0.803318,6.418474,01
2678,2,01-10,01-10,2,44,6.974482,1.557529,10
2679,2,01-10,01-10,2,91,9.856392,1.443926,10
2679,2,01-10,01-10,2,9,3.39593,7.528256,01
2680,2,01-10,01-10,2,90,-0.527459,6.318796,01
2680,2,01-10,01-10,2,10,5.800925,0.437206,10
2681,1,01,01,1,100,-2.796109,8.385691,01
2682,1,10,10,1,100,7.975502,4.112545,10
2683,1,01,01,1,100,1.319788,7.086387,01
2684,1,01,01,1,100,0.867927,5.035658,01
2685,1,10,10,1,100,6.877166,3.531466,10
2686,2,01-10,01-10,2,49,8.005502,1.775002,10
2686,2,01-10,01-10,2,51,1.815318,7.5986,01
2687,1,10,10,1,100,4.722824,1.49857,10
2688,2,01-10,01-10,2,63,5.229816,-0.705312,10
2688,2,01-10,01-10,2,37,0.335228,4.191855,01
2689,2,01-10,01-10,2,84,2.427873,9.489303,01
2689,2,01-10,01-10,2,16,6.804968,2.897932,10
2690,2,01-10,01-10,2,40,2.04837,7.993638,01
2690,2,01-10,01-10,2,60,8.206769,2.426866,10
2691,1,10,10,1,100,7.273769,2.455392,10
2692,2,01-10,01-10,2,89,7.532214,-1.617152,10
2692,2,01-10,01-10,2,11,1.686515,4.607864,01
2693,1,01,01,1,100,-2.161496,8.197127,01
2694,1,10,10,1,100,8.667427,0.492749,10
2695,1,11,11,1,100,7.011868,2.991524,11
2696,2,01-10,01-10,2,98,6.716576,-1.490485,10
2696,2,01-10,01-10,2,2,0.676047,4.350521,01
2697,2,01-10,01-10,2,98,6.198067,-0.817109,10
2697,2,01-10,01-10,2,2,0.232388,5.377188,01
2698,2,01-10,01-10,2,99,1.093876,8.048879,01
2698,2,01-10,01-10,2,1,5.156962,2.96319,10
2699,1,10,10,1,100,8.058868,3.251398,10
2700,2,01-10,01-10,2,77,-2.820716,7.493546,01
2700,2,01-10,01-10,2,23,3.36805,1.0281,10
2701,2,01-10,01-10,2,82,0.318941,6.334828,01
2701,2,01-10,01-10,2,18,6.621952,3.289069,10
2702,2,01-10,01-10,2,65,0.921433,6.367664,01
2702,2,01-10,01-10,2,35,6.612091,-0.246101,10
2703,1,01,01,1,100,-4.76107,4.490855,01
2704,2,01-10,01-10,2,38,6.561922,2.092625,10
2704,2,01-10,01-10,2,62,0.176835,8.094083,01
2705,2,01-10,01-10,2,70,3.433578,8.026149,01
2705,2,01-10,01-10,2,30,7.948746,2.218877,10
2706,2,01-10,01-10,2,86,6.123337,-0.064363,10
2706,2,01-10,01-10,2,14,1.117081,6.384243,01
2707,2,01-10,01-10,2,99,0.229333,6.558303,01
2707,2,01-10,01-10,2,1,4.199525,2.717297,10
2708,2,01-10,01-10,2,90,6.534753,0.482714,10
2708,2,01-10,01-10,2,10,0.049376,5.706405,01
2709,1,10,10,1,100,7.430732,-0.25259,10
2710,1,10,10,1,100,5.634255,-4.958239,10
2711,2,01-10,01-10,2,13,2.596355,6.967856,01
2711,2,01-10,01-10,2,87,7.689029,1.575031,10
2712,2,01-10,01-10,2,83,3.711828,7.345341,01
2712,2,01-10,01-10,2,17,5.432167,0.987584,10
2713,2,01-10,01-10,2,64,2.88323,6.03933,01
2713,2,01-10,01-10,2,36,5.465016,0.138497,10
2714,2,01-10,01-10,2,99,-2.875484,6.437444,01
2714,2,01-10,01-10,2,1,3.457831,0.126487,10
2715,2,01-10,01-10,2,48,2.081332,6.414212,01
2715,2,01-10,01-10,2,52,8.58389,2.189039,10
2716,1,01,01,1,100,0.51365,5.262754,01
2717,2,01-10,01-10,2,85,7.130912,1.391725,10
2717,2,01-10,01-10,2,15,1.75251,6.556163,01
2718,1,10,10,1,100,6.01963,-0.842947,10
2719,1,01,01,1,100,0.234098,8.053026,01
2720,1,01,01,1,100,-2.40165,7.772114,01
2721,1,10,10,1,100,8.885354,3.246888,10
2722,2,01-10,01-10,2,91,0.156801,8.245986,01
2722,2,01-10,01-10,2,9,6.726571,1.831596,10
2723,1,01,01,1,100,1.493007,6.605823,01
2724,1,01,01,1,100,2.484581,6.505523,01
2725,1,01,01,1,100,1.20286,6.600538,01
2726,1,01,01,1,100,-0.015831,5.601626,01
2727,1,10,10,1,100,4.68776,-1.733565,10
2728,1,01,01,1,100,-0.91617,9.005378,01
2729,2,01-10,01-10,2,72,1.145091,5.744352,01
2729,2,01-10,01-10,2,28,7.699277,-0.454951,10
2730,1,01,01,1,100,-1.073293,7.265395,01
2731,1,01,01,1,100,1.409672,7.222497,01
2732,1,01,01,1,100,-5.800196,7.144193,01
2733,2,01-10,01-10,2,94,0.825394,7.105908,01
2733,2,01-10,01-10,2,6,4.035256,3.16274,10
2734,2,01-10,01-10,2,42,5.481362,0.712015,10
2734,2,01-10,01-10,2,58,0.103491,6.815917,01
2735,1,11,11,1,100,4.293874,4.466424,11
2736,1,01,01,1,100,1.431433,7.10131,01
2737,2,01-10,01-10,2,81,6.446664,-0.96892,10
2737,2,01-10,01-10,2,19,0.239429,5.588553,01
2738,2,01-10,01-10,2,53,1.391838,6.230514,01
2738,2,01-10,01-10,2,47,6.533455,-0.329417,10
2739,2,01-10,01-10,2,84,0.595585,6.538586,01
2739,2,01-10,01-10,2,16,5.690217,1.422021,10
2740,2,01-10,01-10,2,15,1.210264,6.772967,01
2740,2,01-10,01-10,2,85,7.654959,0.603225,10
2741,2,01-10,01-10,2,87,2.013381,8.144616,01
2741,2,01-10,01-10,2,13,7.328061,3.42518,10
2742,1,01,01-10,1,100,-1.062624,7.440901,01
2743,2,01-10,01-10,2,64,2.322857,6.999155,01
2743,2,01-10,01-10,2,36,6.758554,2.435852,10
2744,1,10,10,1,100,6.430453,-4.384256,10
2745,2,01-10,01-10,2,93,-0.406642,6.566824,01
2745,2,01-10,01-10,2,7,5.468964,0.71028,10
2746,1,10,10,1,100,8.183372,0.184766,10
2747,2,01-10,01-10,2,95,0.128123,6.541234,01
2747,2,01-10,01-10,2,5,5.359831,1.21155,10
2748,2,01-10,01-10,2,99,7.653697,-2.368681,10
2748,2,01-10,01-10,2,1,1.296892,4.192403,01
2749,2,01-10,01-10,2,81,-1.548918,4.125509,01
2749,2,01-10,01-10,2,19,4.63418,-1.919457,10
2750,1,10,10,1,100,5.54709,1.489114,10
2751,2,01-10,01-10,2,6,7.332757,2.283243,10
2751,2,01-10,01-10,2,94,1.465527,8.92596,01
2752,1,10,10,1,100,7.931919,-1.749953,10
2753,1,01,01,1,100,-1.981945,6.400831,01
2754,1,10,10,1,100,5.443644,0.843342,10
2755,2,01-10,01-10,2,83,3.097325,8.184897,01
2755,2,01-10,01-10,2,17,5.666183,2.105589,10
2756,2,01-10,01-10,2,94,1.196985,7.829614,01
2756,2,01-10,01-10,2,6,6.807577,2.92726,10
2757,2,01-10,01-10,2,13,6.516684,0.080743,10
2757,2,01-10,01-10,2,87,1.284311,6.723127,01
2758,1,10,10,1,100,7.918946,0.923834,10
2759,1,01,01,1,100,1.532575,6.764698,01
2760,1,01,01,1,100,-2.926197,9.552136,01
2761,2,01-10,01-10,2,82,7.479552,1.681087,10
2761,2,01-10,01-10,2,18,3.810193,6.804644,01
2762,1,10,10,1,100,9.125369,-1.35382,10
2763,1,10,10,1,100,7.700884,-0.24032800000000001,10
2764,1,10,10,1,100,7.309961,-2.997306,10
2765,2,01-10,01-10,2,24,6.324081,0.483787,10
2765,2,01-10,01-10,2,76,1.145123,6.100595,01
2766,2,01-10,01-10,2,88,-0.940024,6.99318,01
2766,2,01-10,01-10,2,12,5.609974,1.953669,10
2767,2,01-10,01-10,2,82,0.588699,4.335399,01
2767,2,01-10,01-10,2,18,6.823886,-0.961033,10
2768,2,01-10,01-10,2,98,6.350302,-1.135977,10
2768,2,01-10,01-10,2,2,0.676899,5.183786,01
2769,2,01-10,01-10,2,89,-0.620923,8.99379,01
2769,2,01-10,01-10,2,11,5.945965,3.389176,10
2770,2,01-10,01-10,2,90,6.195975,0.489009,10
2770,2,01-10,01-10,2,10,1.645508,5.11713,01
2771,1,10,10,1,100,5.73136,-1.648014,10
2772,2,01-10,01-10,2,83,7.462236,0.467328,10
2772,2,01-10,01-10,2,17,0.996044,7.040892,01
2773,2,01-10,01-10,2,99,-0.701394,5.893758,01
2773,2,01-10,01-10,2,1,3.783306,2.02039,10
2774,2,01-10,01-10,2,92,5.67739,0.671967,10
2774,2,01-10,01-10,2,8,-0.041266,5.68903,01
2775,2,01-10,01-10,2,87,-1.027328,4.58068,01
2775,2,01-10,01-10,2,13,5.102703,-1.93727,10
2776,1,10,10,1,100,7.070575,-2.661822,10
2777,1,01,01,1,100,-0.795819,9.495687,01
2778,1,01,01,1,100,2.920587,6.737643,01
2779,2,01-10,01-10,2,78,-0.556956,5.877758,01
2779,2,01-10,01-10,2,22,5.452998,-0.493751,10
2780,2,01-10,01-10,2,71,1.192045,7.950589,01
2780,2,01-10,01-10,2,29,7.724628,2.754304,10
2781,1,10,10,1,100,8.649585,-0.04586,10
2782,2,01-10,01-10,2,5,-0.005453,3.691918,01
2782,2,01-10,01-10,2,95,6.321464,-0.116353,10
2783,2,01-10,01-10,2,19,5.680664,0.713626,10
2783,2,01-10,01-10,2,81,-0.266424,6.771695,01
2784,2,01-10,01-10,2,84,1.293046,6.093297,01
2784,2,01-10,01-10,2,16,7.038237,-0.457586,10
2785,1,10,10,1,100,5.588478,1.246612,10
2786,2,01-10,01-10,2,95,8.827486,-1.586708,10
2786,2,01-10,01-10,2,5,2.898149,4.915428,01
2787,2,01-10,01-10,2,70,-0.702216,5.502123,01
2787,2,01-10,01-10,2,30,5.599497,-0.969902,10
2788,2,01-10,01-10,2,12,2.290927,4.031773,01
2788,2,01-10,01-10,2,88,8.929739,0.726411,10
2789,1,01,01,1,100,-2.698798,6.965577,01
2790,1,10,10,1,100,6.641418,-1.358455,10
2791,1,01,01,1,100,-1.490841,7.050285,01
2792,2,01-10,01-10,2,45,3.711137,7.242315,01
2792,2,01-10,01-10,2,55,5.970103,0.610911,10
2793,2,01-10,01-10,2,69,2.092299,8.26652,01
2793,2,01-10,01-10,2,31,6.996506,1.875583,10
2794,2,01-10,01-10,2,31,1.866867,6.946145,01
2794,2,01-10,01-10,2,69,7.596732,2.985226,10
2795,2,01-10,01-10,2,95,0.161885,6.873005,01
2795,2,01-10,01-10,2,5,3.594088,1.113419,10
2796,2,01-10,01-10,2,98,2.390083,5.844984,01
2796,2,01-10,01-10,2,2,4.319551,-0.040682,10
2797,2,01-10,01-10,2,90,3.287625,6.85126,01
2797,2,01-10,01-10,2,10,5.056278,2.132409,10
2798,2,01-10,01-10,2,80,7.718823,-0.869153,10
2798,2,01-10,01-10,2,20,1.313799,5.651898,01
2799,2,01-10,01-10,2,83,-0.78699,6.439638,01
2799,2,01-10,01-10,2,17,4.877101,0.602592,10
2800,1,01,01,1,100,0.190253,7.077081,01
2801,1,10,01-10,1,100,7.505668,-1.720468,10
2802,1,10,10,1,100,5.868711,-1.010562,10
2803,1,01,01,1,100,-0.046484,6.881382,01
2804,2,01-10,01-10,2,89,-0.278193,8.608834,01
2804,2,01-10,01-10,2,11,6.212307,2.03787,10
2805,2,01-10,01-10,2,68,6.756409,0.734058,10
2805,2,01-10,01-10,2,32,3.509435,6.481234,01
2806,2,01-10,01-10,2,33,6.284206,-1.294496,10
2806,2,01-10,01-10,2,67,0.870462,5.329336,01
2807,2,01-10,01-10,2,70,6.772098,-0.55399,10
2807,2,01-10,01-10,2,30,1.335014,5.675779,01
2808,1,01,01,1,100,-0.506637,7.554399,01
2809,1,01,01,1,100,2.970948,7.528421,01
2810,2,01-10,01-10,2,8,2.758663,5.280367,01
2810,2,01-10,01-10,2,92,9.301339,3.338331,10
2811,2,01-10,01-10,2,54,8.159707,0.533485,10
2811,2,01-10,01-10,2,46,1.656103,6.90952,01
2812,2,01-10,01-10,2,77,-1.186001,4.869217,01
2812,2,01-10,01-10,2,23,3.771907,-1.25043,10
2813,1,10,10,1,100,5.443913,-2.260219,10
2814,2,01-10,01-10,2,82,5.641306,0.853344,10
2814,2,01-10,01-10,2,18,-0.05735,6.91392,01
2815,1,11,11,1,100,0.024909,4.800668,11
2816,1,11,11,1,100,2.013873,2.619242,11
2817,1,01,01,1,100,2.668805,8.46552,01
2818,2,01-10,01-10,2,85,-0.421294,7.800812,01
2818,2,01-10,01-10,2,15,6.104289,2.175591,10
2819,2,01-10,01-10,2,49,5.629669,1.187374,10
2819,2,01-10,01-10,2,51,0.231601,6.943724,01
2820,2,01-10,01-10,2,83,0.40217,7.910558,01
2820,2,01-10,01-10,2,17,6.079968,3.089635,10
2821,2,01-10,01-10,2,97,8.266872,-0.535933,10
2821,2,01-10,01-10,2,3,2.297613,4.752506,01
2822,1,01,01,1,100,-3.148827,8.208221,01
2823,2,01-10,01-10,2,21,6.077555,2.228214,10
2823,2,01-10,01-10,2,79,2.360985,5.565892,01
2824,2,01-10,01-10,2,51,0.413265,5.737811,01
2824,2,01-10,01-10,2,49,6.490932,-0.542995,10
2825,2,01-10,01-10,2,14,6.103658,1.058829,10
2825,2,01-10,01-10,2,86,0.358422,7.159791,01
2826,2,01-10,01-10,2,83,3.848618,7.990097,01
2826,2,01-10,01-10,2,17,6.63815,3.855432,10
2827,1,01,01,1,100,-3.869707,5.602629,01
2828,1,01,01,1,100,-4.588845,9.244731,01
2829,2,10-11,10,2,83,7.057083,1.884298,10
2829,2,10-11,10,2,17,3.679121,6.086228,11
2830,2,01-10,01-10,2,32,2.752788,7.532084,01
2830,2,01-10,01-10,2,68,9.029909,2.347368,10
2831,1,10,10,1,100,8.908059,0.881042,10
2832,2,01-10,01-10,2,97,8.644557,-1.786929,10
2832,2,01-10,01-10,2,3,2.592874,3.473355,01
2833,2,01-10,01-10,2,42,0.928518,6.408803,01
2833,2,01-10,01-10,2,58,7.139399,-0.234387,10
2834,2,01-10,01-10,2,67,7.472908,0.894016,10
2834,2,01-10,01-10,2,33,2.22616,6.73711,01
2835,2,01-10,01-10,2,60,1.909135,7.750827,01
2835,2,01-10,01-10,2,40,6.014686,1.234846,10
2836,1,01,01,1,100,-1.430324,8.238648,01
2837,1,01,01,1,100,-2.268241,4.47385,01
2838,2,01-10,01-10,2,50,7.839812,1.960256,10
2838,2,01-10,01-10,2,50,1.573285,7.135332,01
2839,2,01-10,01-10,2,96,0.553521,4.837451,01
2839,2,01-10,01-10,2,4,4.018471,3.169141,10
2840,1,10,10,1,100,5.490832,-0.454966,10
2841,1,10,10,1,100,8.528498,1.209167,10
2842,2,01-10,01-10,2,98,0.971476,6.556845,01
2842,2,01-10,01-10,2,2,7.313533,1.378535,10
2843,1,01,01,1,100,1.006325,7.329917,01
2844,1,01,01,1,100,-0.116118,6.978424,01
2845,1,10,10,1,100,7.990457,-1.581111,10
2846,2,01-10,01-10,2,85,-0.171103,8.269639,01
2846,2,01-10,01-10,2,15,5.96315,1.912611,10
2847,1,01,01,1,100,-0.921297,7.636092,01
2848,2,01-10,01-10,2,79,1.273197,7.026924,01
2848,2,01-10,01-10,2,21,5.984419,1.271559,10
2849,2,01-10,01-10,2,17,-0.21975,6.574432,01
2849,2,01-10,01-10,2,83,5.641143,1.785913,10
2850,2,01-10,01-10,2,28,1.195818,5.827537,01
2850,2,01-10,01-10,2,72,6.834817,-0.439919,10
2851,2,01-10,01-10,2,83,0.391347,7.29002,01
2851,2,01-10,01-10,2,17,6.523318,0.937263,10
2852,2,01-10,01-10,2,83,0.26561,3.950152,01
2852,2,01-10,01-10,2,17,5.567901,-2.26568,10
2853,2,01-10,01-10,2,25,0.377386,6.067153,01
2853,2,01-10,01-10,2,75,6.970844,0.376378,10
2854,1,10,10,1,100,6.855113,0.731383,10
2855,1,10,10,1,100,5.819889,0.880999,10
2856,1,10,10,1,100,6.204711,-3.45091,10
2857,1,10,10,1,100,9.052494,4.133138,10
2858,1,10,01-10,1,100,7.380837,0.954973,10
2859,2,01-10,01-10,2,86,6.3947,1.314185,10
2859,2,01-10,01-10,2,14,0.826962,4.719304,01
2860,2,01-10,01-10,2,72,7.539861,2.230603,10
2860,2,01-10,01-10,2,28,0.906347,7.045772,01
2861,2,01-10,01-10,2,98,6.776647,-0.96698,10
2861,2,01-10,01-10,2,2,0.81803,4.459792,01
2862,2,01-10,01-10,2,44,-0.759344,6.034556,01
2862,2,01-10,01-10,2,56,5.803516,0.917603,10
2863,2,01-10,01-10,2,42,0.511796,4.500152,01
2863,2,01-10,01-10,2,58,7.093718,1.434891,10
2864,2,01-10,01-10,2,62,6.943935,-0.169006,10
2864,2,01-10,01-10,2,38,1.294233,5.601637,01
2865,1,01,01,1,100,1.597429,7.128681,01
2866,2,01-10,01-10,2,86,-0.744055,6.102532,01
2866,2,01-10,01-10,2,14,4.724779,0.690284,10
2867,2,01-10,01-10,2,33,1.695242,5.199228,01
2867,2,01-10,01-10,2,67,8.116737,-1.275,10
2868,2,01-10,01-10,2,97,-3.055926,7.090707,01
2868,2,01-10,01-10,2,3,3.540483,1.395883,10
2869,2,01-10,01-10,2,44,1.864633,7.257679,01
2869,2,01-10,01-10,2,56,7.230509,1.378919,10
2870,2,01-10,01-10,2,37,6.363926,0.487693,10
2870,2,01-10,01-10,2,63,-0.202887,6.589942,01
2871,2,01-10,01-10,2,81,7.035924,1.64863,10
2871,2,01-10,01-10,2,19,3.232087,6.854438,01
2872,2,01-10,01-10,2,42,7.117724,1.032488,10
2872,2,01-10,01-10,2,58,0.826111,7.18897,01
2873,2,01-10,01-10,2,88,7.536028,0.174203,10
2873,2,01-10,01-10,2,12,1.154501,6.795023,01
2874,2,01-10,01-10,2,80,5.885789,-1.481568,10
2874,2,01-10,01-10,2,20,0.870656,4.770734,01
2875,2,01-10,01-10,2,86,-0.302438,6.603427,01
2875,2,01-10,01-10,2,14,5.776727,0.572667,10
2876,1,10,10,1,100,8.259809,-4.380956,10
2877,1,01,01,1,100,1.444968,9.100086,01
2878,2,01-10,01-10,2,82,0.42527,6.281046,01
2878,2,01-10,01-10,2,18,6.802131,-0.311652,10
2879,2,01-10,01-10,2,34,1.421653,6.388435,01
2879,2,01-10,01-10,2,66,7.357983,0.244969,10
2880,1,10,10,1,100,6.913043,0.768699,10
2881,2,01-10,01-10,2,81,2.672536,9.3065,01
2881,2,01-10,01-10,2,19,6.925333,3.514286,10
2882,1,01,01,1,100,-2.208451,4.147259,01
2883,2,01-10,01-10,2,28,4.179297,-0.086637,10
2883,2,01-10,01-10,2,72,-2.384692,6.096869,01
2884,1,01,01,1,100,0.138615,6.682285,01
2885,1,10,10,1,100,8.720501,-1.860075,10
2886,2,01-10,01-10,2,99,-1.154473,6.716486,01
2886,2,01-10,01-10,2,1,4.840501,0.505791,10
2887,1,10,10,1,100,9.241423,3.968683,10
2888,2,01-10,01-10,2,97,1.371999,8.606106,01
2888,2,01-10,01-10,2,3,6.258545,2.164695,10
2889,1,10,10,1,100,7.328485,0.911356,10
2890,1,01,01,1,100,-0.72947,4.633704,01
2891,2,01-10,01-10,2,75,-0.461571,4.991841,01
2891,2,01-10,01-10,2,25,5.93014,-0.778179,10
2892,1,11,11,1,100,2.979419,0.422433,11
2893,2,01-10,01-10,2,67,6.848767,-0.893712,10
2893,2,01-10,01-10,2,33,2.370779,4.901717,01
2894,1,01,01-10,1,100,0.515485,8.302362,01
2895,1,10,10,1,100,7.656438,-3.053064,10
2896,2,01-10,01-10,2,78,0.575699,5.467514,01
2896,2,01-10,01-10,2,22,6.905519,2.358121,10
2897,2,01-10,01-10,2,66,1.112584,6.554033,01
2897,2,01-10,01-10,2,34,6.123861,1.5981,10
2898,2,01-10,01-10,2,86,-1.268609,7.433014,01
2898,2,01-10,01-10,2,14,4.90143,1.666998,10
2899,2,01-10,01-10,2,70,5.436569,-0.290811,10
2899,2,01-10,01-10,2,30,0.413976,5.378021,01
2900,2,01-10,01-10,2,77,7.023931,1.230174,10
2900,2,01-10,01-10,2,23,1.131177,5.694499,01
2901,2,01-10,01-10,2,96,-5.020589,7.62403,01
