23.685,0.437
67.196,1.781	2.127,114.764
3.297,805.440
43.915,3.222	4.313,199.741
0.024,47.653
435.690,1.895
103.764,7.017	1.311,125.437
9.188,2.609	0.123,204.299
1.737,628.303
271.957,2.228
37.530,1.546	1.398,54.132
224.088,3.481
13.100,133.222
3.235,214.328
83.278,1.943	8.118,184.504
184.720,5.321	5.349,310.840
89.556,3.204	1.617,147.360
48.105,2.301	2.248,227.519
138.290,1.235	1.677,61.559
21.104,0.484	0.427,16.230
114.740,0.726	1.943,50.416
173.213,7.304	7.287,172.624
0.052,55.928
0.506,182.647
83.202,5.599	1.862,385.500
101.607,2.898	1.781,25.535
83.280,0.774
218.982,0.375
186.135,0.023	6.731,2.266
97.022,1.385	1.361,66.688
127.683,3.957	1.567,109.114
40.601,0.126	0.410,6.159
45.991,0.422	8.480,25.467
21.388,1.116	1.760,59.243
102.749,1.414
1.124,149.755
22.564,3.783	0.246,105.313
79.480,2.865
75.570,4.224	0.880,368.363
55.420,0.507
743.274,1.937	7.874,19.466
79.858,1.121
105.061,0.137	3.109,12.028
0.534,159.650
94.369,4.678	18.897,454.367
13.299,15.536
247.158,1.139	2.478,108.475
117.742,0.151
12.905,0.387	0.140,29.916
241.711,4.481
67.158,0.143
53.009,5.377	0.876,142.588
191.349,0.525	8.257,43.937
167.121,4.306	2.945,316.279
2.554,167.991
256.256,3.104	13.889,181.629
97.943,3.785	4.665,69.961
342.033,5.900	3.530,105.266
17.487,0.054
31.532,2.406	6.352,144.558
189.423,7.482
131.296,1.302	2.790,39.375
277.083,0.671	11.487,42.063
66.188,3.164	1.882,47.571
325.529,1.292	7.154,128.342
267.324,8.527
0.218,49.326
37.750,0.989
92.537,13.563	1.599,261.033
15.926,4.163	0.300,306.812
47.314,0.413	2.533,34.389
1.783,46.018
86.499,0.551	2.673,29.921
21.795,2.993	0.303,270.250
54.908,5.067	0.683,255.001
56.369,0.533	0.721,35.822
92.653,0.814
203.619,0.927	3.927,78.649
339.191,3.661	3.508,48.683
65.055,0.918
97.660,1.496	1.044,128.582
46.695,1.984	0.581,112.039
102.547,1.492	7.494,110.979
55.197,0.259	0.711,17.828
148.007,1.798	3.874,149.203
9.905,195.869
0.056,117.794
0.904,269.451
33.057,2.763	1.159,190.513
6.872,6.770
56.124,0.042
269.240,1.351	3.056,111.908
184.654,1.542	3.292,44.658
108.942,1.227	1.174,121.302
95.525,8.621	1.484,90.798
204.848,8.151	8.214,100.743
791.461,0.930
48.683,4.254	0.504,56.557
8.413,162.275
135.105,0.626	1.680,19.326
117.553,1.754	1.246,66.926
90.165,9.272	1.537,250.601
271.602,1.498	3.198,67.552
70.398,1.546
213.003,3.201
153.081,0.702
42.715,2.160	1.162,103.984
1.562,77.349
2.338,137.943
167.158,1.024	5.298,88.989
81.812,0.508	1.114,27.285
0.602,500.541
4.544,96.655
39.254,2.287	0.644,81.929
95.390,8.890	4.365,362.632
158.073,1.404	6.582,83.922
3.883,36.853
67.342,4.630	1.505,109.853
72.323,0.083
0.317,98.257
191.120,0.276	2.936,25.397
148.517,0.203
559.093,0.163
442.123,0.286
170.726,1.534	16.323,128.567
0.063,42.028
7.638,49.141
113.585,5.872	1.547,315.294
290.244,3.315	5.766,10.205
129.787,6.417	1.444,51.829
440.710,0.114
198.994,3.892	4.008,66.923
54.150,2.486	1.137,189.424
183.222,2.607
245.821,0.435	3.413,38.617
84.305,3.054
56.136,0.554	0.680,50.986
96.379,1.165
619.342,2.337
35.589,42.991
52.673,108.511
345.358,1.257	3.612,64.776
158.868,1.989	2.364,63.587
136.177,1.343
121.996,1.782
80.312,3.573	1.190,262.427
68.941,0.220	3.109,18.865
0.343,413.668
77.894,1.697	2.063,51.360
64.453,1.353	2.123,106.347
426.815,1.034
143.734,3.065	4.087,157.385
1.942,59.546
2.698,579.660
63.167,2.994	9.005,211.374
49.286,1.641	1.367,73.193
1.992,122.376
29.215,0.847	0.447,67.130
84.620,1.434	1.084,99.323
629.223,1.100
154.758,7.714	2.845,309.316
0.031,152.700
182.146,6.591
14.352,12.502
39.534,0.253
58.846,5.590	2.663,484.773
0.841,58.827
0.305,101.954
147.011,6.455	4.027,81.098
198.555,0.454
27.298,3.073	0.280,100.556
2.124,405.495
176.219,0.853
0.049,21.149
65.497,4.426	1.352,129.521
69.633,4.014	0.818,219.270
241.806,0.419	2.429,26.661
343.669,3.364	4.020,311.996
93.439,0.068
277.486,1.073	8.908,94.724
116.091,6.024	1.285,595.269
55.307,4.220
126.899,0.555	12.350,25.563
23.452,1.585	0.288,19.489
146.448,1.240	1.752,112.771
2.195,15.262
137.786,2.798
0.068,115.507
0.720,194.369
57.552,0.040
49.313,3.551	2.445,239.310
63.062,1.602	0.648,33.534
73.109,0.037
73.109,1.226
0.244,201.199
165.840,1.570
32.987,0.963	0.448,90.799
208.511,1.718	2.811,71.553
12.164,0.143
66.170,2.352
123.276,2.040
156.846,1.321	1.740,114.879
469.369,0.853
84.360,0.322	0.932,30.549
90.926,0.106
2.444,592.489
74.350,0.058	1.051,4.725
54.120,0.742
1.718,131.157
107.419,2.603	10.573,73.651
0.223,128.888
0.402,310.121
498.130,5.644	11.978,242.236
40.247,0.687
225.558,15.252	2.413,656.633
0.283,15.615
144.791,0.543	1.780,36.370
244.703,3.614	6.054,163.717
17.025,0.587	0.176,53.123
3.141,514.955
92.482,1.606	6.238,154.375
143.722,1.113	7.144,34.655
1.243,117.373
120.941,2.333	1.963,134.147
81.388,2.071	5.453,131.693
199.195,1.084	6.119,47.552
0.055,194.261
39.758,9.034	0.831,109.008
3.391,271.691
77.061,1.079	0.849,56.740
36.458,5.764	0.501,80.506
403.938,3.949
0.050,44.763
39.050,1.150	0.788,105.976
0.055,57.067
73.521,2.929
20.212,1.312	0.415,82.091
63.678,0.920	2.850,89.887
118.614,0.966	1.492,81.582
293.833,2.667	6.571,206.898
70.826,0.811
180.781,2.855	3.364,115.470
158.535,7.416
0.469,449.537
0.525,257.128
75.702,0.640	6.351,53.620
0.124,36.155
165.419,0.567	1.904,26.747
95.200,0.598	1.164,41.569
4.153,125.349
399.201,0.137
42.869,2.489	0.505,106.474
1.331,262.057
598.750,3.344	12.425,147.997
141.963,1.156
28.789,2.755	0.677,264.300
286.530,1.162
34.621,0.356	0.675,23.094
0.178,8.001
110.359,0.878	2.318,80.771
431.640,2.038
69.399,0.523
87.943,4.783	1.029,69.919
63.375,0.071
256.419,3.949	6.373,304.096
654.799,2.479	7.107,78.668
76.719,1.115	3.308,59.889
67.315,3.621	1.626,121.240
506.882,13.488
114.923,0.079
446.139,1.553	5.805,92.069
28.563,5.844	2.184,149.388
2.800,8.069
1.437,160.553
0.999,373.487
216.958,1.421	2.617,24.489
161.565,1.483
475.838,1.681	4.801,97.098
163.692,0.220	4.836,19.251
94.746,1.053	2.769,96.121
76.036,0.409
213.558,3.848
265.555,6.218	5.261,326.608
31.687,0.974	1.285,97.097
107.699,6.091	1.372,597.660
1.046,119.055
238.962,3.792
4.328,160.770
4.152,252.801
8.952,7.985	0.236,317.171
152.996,4.381	2.040,236.776
137.005,0.472	2.389,25.594
109.047,1.053	1.263,58.292
132.333,4.550	8.196,85.400
56.194,3.552	1.729,100.994
19.802,2.075	0.212,66.064
239.922,2.581	2.766,156.007
1.666,337.668
98.455,1.477	2.223,85.929
41.541,3.621
173.209,0.063
111.360,1.918	11.959,180.752
3.464,21.013
50.457,10.636
175.382,0.402
145.545,0.088
29.350,1.596	0.373,112.285
285.796,1.342
74.689,0.391	1.022,35.515
0.666,133.713
59.705,0.684	0.749,43.472
101.955,4.567	1.662,75.493
7.695,787.823
78.174,2.484	1.107,120.839
16.821,1.018	0.219,100.617
306.273,0.352
124.043,5.504	2.152,179.874
36.891,3.709	0.586,272.905
2.561,52.973
393.970,2.909	4.665,179.258
285.210,1.313
108.098,0.517	1.614,28.670
311.263,0.706	6.810,63.806
159.857,1.427	2.854,135.968
6.775,135.054
0.779,90.205
180.423,2.704	2.603,248.271
50.162,0.581	1.238,13.897
17.323,0.228	0.461,22.560
108.477,0.797	2.028,78.527
61.642,1.400	1.367,127.480
90.866,5.823	2.844,50.358
7.561,0.927	0.298,47.747
0.990,138.824
86.446,1.476	0.928,97.440
66.730,1.891	2.329,88.004
67.357,1.010	0.777,97.205
103.035,1.155	1.525,99.557
161.638,2.794	6.322,142.894
154.905,0.907	6.043,67.458
41.457,0.702	1.070,37.871
0.833,93.154
82.666,2.337	1.537,121.106
90.767,1.042	1.280,89.735
36.069,0.389	1.508,36.419
11.372,127.479
2.378,51.328
147.980,0.692	2.169,51.697
89.817,7.447	0.906,157.630
39.887,1.295	0.747,103.078
48.733,0.991	1.004,67.954
279.500,0.989	3.834,80.707
7.353,2.753
81.385,0.617	1.121,40.122
178.365,9.445	2.248,132.472
3.226,651.493
134.767,3.997	1.529,78.832
711.977,1.201
38.029,8.001	0.408,128.664
23.301,7.089	1.478,192.450
1.158,410.077
0.662,658.692
0.888,350.967
171.350,13.945	8.482,425.738
1.125,227.218
1.477,546.192
311.547,12.794	4.708,145.324
146.987,0.073
275.481,2.294	4.329,112.492
33.578,0.787	2.602,65.657
10.509,1.565	0.345,40.785
21.231,0.517	0.241,48.763
14.773,7.246	0.233,687.089
333.257,1.925
3.020,11.061
2.324,325.834
46.790,5.877
41.495,13.513	0.422,394.260
50.439,1.289	5.375,70.874
5.827,279.984
209.611,0.323	7.302,22.902
220.971,6.024	6.780,21.624
96.071,3.282	2.258,303.035
550.923,1.981
510.634,3.098	6.012,164.687
324.523,5.827	3.507,135.115
0.069,151.901
4.999,233.334
79.729,0.562	2.479,15.896
64.868,0.538	4.676,42.873
562.760,16.222	6.833,25.722
1.179,40.980
102.542,4.911	3.049,100.764
285.723,2.421	13.698,133.991
55.135,0.980
423.206,1.306	4.294,84.066
3.964,11.334
47.711,1.151	0.738,74.941
0.303,15.224
52.174,2.228	0.593,50.483
617.351,0.607	10.733,47.861
128.327,0.331
62.721,3.429	1.403,166.511
525.240,1.876
0.162,182.797
1.856,93.753
50.180,0.264	0.600,14.506
4.819,563.264
109.879,0.676	4.114,58.681
142.848,3.363
93.631,0.087
0.511,303.787
81.834,3.195
84.910,13.703	2.646,278.614
81.489,0.685	1.305,39.144
656.874,0.025
12.296,3.608	0.132,275.026
38.469,3.480	13.178,133.004
1.820,65.229
6.375,57.014
86.095,3.021	0.977,84.547
1.696,91.904
97.919,0.703	1.273,54.079
10.724,4.400
98.975,1.296	3.999,101.119
8.103,1.578	0.123,120.929
59.028,1.276	1.192,82.298
459.101,5.743
0.166,184.990
36.219,2.155	1.946,143.209
130.078,0.962	1.334,59.143
80.795,0.536	1.189,42.955
168.549,1.118	1.858,53.923
78.303,17.175
40.274,1.297	1.184,84.464
58.812,1.208	0.939,75.633
73.210,1.142	1.349,89.434
70.990,1.121	0.746,66.342
215.119,2.634	7.323,73.407
33.231,0.219
92.909,5.124	1.258,195.642
271.867,3.843	5.199,116.193
57.736,4.551
1.811,67.536
4.314,16.086
97.035,3.412	1.013,99.497
54.278,5.872	2.792,208.966
316.150,1.884
101.063,5.849	3.566,452.605
25.050,0.493	0.303,48.325
21.500,0.942	2.873,82.365
256.608,5.847
100.533,4.068	5.610,327.809
115.755,6.066	1.298,200.105
1.851,399.995
2.467,1.227
26.152,0.283	0.572,20.967
32.549,0.697	0.348,41.450
25.586,2.093	1.551,67.271
296.241,1.199	4.546,64.188
147.450,4.235	2.743,205.605
274.937,2.014	2.894,193.230
17.606,0.386	0.341,12.767
17.757,1.665	0.210,86.152
47.009,1.408	5.001,115.959
127.027,2.772	3.692,246.533
118.760,4.718	8.888,378.809
248.939,0.605	3.290,46.485
48.175,0.173	0.503,16.874
74.039,1.129	1.708,106.171
214.400,1.057	12.892,43.610
321.038,5.003
25.763,0.027
122.609,3.259	1.699,306.131
0.968,272.910
35.211,0.451	0.545,20.805
274.099,1.449
2.334,620.143
54.275,1.117	1.881,93.719
9.809,156.025
2.383,266.504
54.777,0.392	1.839,22.049
222.629,9.238
201.840,1.315	2.363,108.494
56.707,2.604	0.618,104.559
31.716,2.746	0.440,163.113
62.458,3.468	0.789,167.031
46.609,2.592	0.491,190.925
1.357,424.685
1.449,164.757
197.776,2.931	2.307,163.298
118.906,0.190
25.351,0.386
105.298,1.128	1.072,83.937
18.327,0.269	2.313,14.883
69.060,4.943	1.068,84.362
115.408,0.719
51.117,2.594	0.655,233.582
96.330,0.814	1.668,30.695
156.780,1.256	6.387,41.187
434.143,7.220
180.815,0.205	1.846,19.937
122.029,1.206	6.480,105.563
23.236,5.370	8.669,143.165
0.120,31.935
119.115,1.189	2.648,43.712
285.934,0.435
143.334,1.062	3.402,90.281
258.869,10.831	4.091,181.246
235.882,0.696
30.038,1.142	0.365,99.625
48.290,0.768	8.777,25.469
0.049,706.396
49.562,0.394	0.883,39.311
358.517,1.116
94.580,1.647
93.946,3.984	1.922,62.556
77.827,6.620	0.999,283.276
30.027,1.746	0.686,154.718
14.772,0.747	0.317,63.527
1.272,50.143
35.398,34.479
105.430,1.475	1.348,111.867
290.124,1.115
258.938,5.022
371.810,2.957
1.600,196.029
125.224,1.782	1.318,53.561
161.977,1.768	12.203,157.678
123.696,1.640	1.661,64.257
11.491,0.394
153.052,1.552	7.942,82.554
141.093,0.341	3.351,16.012
4.849,117.614
49.892,0.076
123.173,2.760	1.269,229.008
7.698,101.871
94.639,4.367	1.525,307.061
140.299,1.143	3.272,110.973
5.101,124.996
78.342,2.359	0.874,101.404
0.116,137.145
0.291,107.706
40.700,3.897	0.651,319.918
94.993,1.668	1.467,78.279
26.474,0.517	0.467,49.608
30.100,0.140
497.164,0.517
92.602,2.966
345.099,2.186	8.876,50.195
102.420,0.558	2.683,49.460
102.420,1.296	4.092,49.460
41.997,2.000	0.675,168.277
0.120,188.893
91.819,1.981	1.138,48.130
344.712,1.634	7.790,146.145
5.782,119.350
4.243,6.448
88.523,3.738	1.314,342.552
474.120,1.473	10.109,90.720
62.564,0.564	0.745,39.467
42.277,0.403	1.290,25.551
2.987,12.891
23.606,46.934
213.087,0.469
0.886,36.141
113.357,23.489
177.651,3.617	6.849,175.503
36.563,1.765	0.733,32.370
33.759,4.209	0.626,74.794
80.062,2.398
108.444,0.177	3.405,16.940
185.828,0.421	2.147,23.252
1.253,731.545
36.236,1.832	1.806,103.698
104.249,5.295	3.644,345.827
1.383,177.518
119.783,0.176
16.679,0.436	0.177,40.463
543.413,2.181
98.584,2.637	15.018,42.789
0.573,445.005
4.055,80.597
68.998,1.059	1.038,98.104
355.928,4.998	4.222,65.348
3.305,124.586
100.379,0.159
167.128,0.236	19.764,14.716
34.410,3.564	0.814,346.791
478.123,0.133
300.527,0.052	3.421,4.847
56.533,1.332	4.553,103.990
93.169,1.614	5.582,108.428
27.972,1.094	0.387,95.818
287.177,0.857	5.236,60.866
52.860,2.028	1.761,49.467
56.689,9.699	0.572,97.232
65.880,3.601	5.085,66.202
32.009,5.592	0.945,340.660
1.060,223.319
155.784,0.049
153.588,9.631	4.887,409.463
97.841,3.312	1.066,311.117
59.653,0.687	0.652,67.864
60.290,0.181	0.770,15.132
107.030,1.587	1.365,31.322
178.281,1.991	3.058,101.087
63.318,0.473	5.405,38.822
6.627,132.178
58.647,0.534	2.642,29.854
0.234,61.031
175.741,1.511	2.565,68.938
112.967,2.923	2.060,161.776
30.440,0.822	0.305,71.428
68.826,3.485	0.761,74.744
141.390,1.371	1.740,81.846
86.676,0.112
2.825,116.695
402.012,1.205	7.062,54.732
72.876,0.603	0.988,15.777
506.798,1.077	7.139,69.147
1.569,463.837
0.098,42.282
141.118,6.226
339.559,0.579
31.066,5.412	0.446,155.531
95.434,2.209	1.122,72.095
21.669,2.425	0.411,159.510
0.503,87.845
0.289,592.727
96.971,1.257	1.692,86.102
0.043,110.376
96.787,4.092	4.746,200.470
25.831,9.295	0.301,201.022
1.178,194.773
211.475,12.525	3.737,280.247
121.752,4.907	1.850,120.155
170.501,2.382
50.210,0.159	1.275,10.988
4.029,5.700
21.463,1.882	0.224,141.465
90.747,0.439	0.963,26.737
0.933,52.020
0.248,340.822
113.118,0.638	1.233,43.362
0.264,136.009
53.903,5.875	0.645,96.666
41.805,4.178
6.803,9.601	0.079,292.791
60.260,1.700	0.676,161.908
399.016,1.776	4.483,147.791
40.909,2.019	1.667,88.852
73.179,1.794	0.943,19.845
0.234,284.717
25.413,1.261
2.264,113.357
76.318,0.228
303.963,0.687	3.303,60.569
14.775,13.523
54.725,3.128	0.655,179.268
0.313,70.641
14.075,2.528	1.217,232.092
291.567,8.485	5.535,65.215
0.231,77.924
17.251,10.148
166.440,2.782	2.079,208.203
0.182,90.324
83.256,6.939	1.572,400.858
204.120,0.035
0.727,43.708
40.735,0.096
328.016,0.273	9.584,22.015
75.303,1.210	1.997,85.406
3.507,148.016
51.324,0.309	1.090,24.932
89.428,3.465	1.528,88.871
506.811,0.335
2.171,222.361
11.451,190.363
106.952,0.969	2.705,76.121
0.374,68.802
14.038,227.751
67.951,4.189	1.045,227.751
78.397,1.482	2.146,107.310
220.412,0.509	2.483,39.658
74.751,1.949
100.000,8.689	1.149,150.711
99.382,4.083	1.188,89.971
66.441,1.087	1.949,92.028
12.787,2.804	0.296,141.628
265.263,2.211	10.208,156.097
175.685,5.389
94.561,8.820	0.967,355.995
387.847,1.576	6.364,97.782
29.342,1.671	0.556,56.110
291.643,6.447	6.580,267.477
58.176,3.034	0.724,83.022
80.937,4.991	7.885,24.541
108.359,7.698	1.945,108.988
51.097,11.212	1.546,319.169
162.903,1.722
290.594,1.287
96.758,0.289
236.624,0.971
114.174,1.077	3.541,62.536
96.938,0.522
23.413,0.855	0.355,76.024
112.140,1.842	3.248,119.616
13.069,0.507	0.294,13.463
100.117,4.691	2.246,310.491
109.646,5.509	2.329,273.939
51.526,2.620	1.757,163.181
336.058,2.839	9.566,126.274
422.184,0.950	4.514,52.976
3.076,502.042
33.607,2.685	0.430,225.425
74.614,0.436	4.216,29.480
91.940,0.663	2.355,37.732
119.640,0.964	6.402,72.404
145.487,4.835	3.096,398.431
220.537,4.413
56.774,0.167	0.616,13.994
111.499,1.372	3.520,105.624
0.204,96.863
63.906,0.196
37.673,0.779	0.386,73.401
509.032,6.967	7.818,27.116
142.010,4.381	1.507,99.016
91.090,0.647
69.942,0.853	0.730,76.285
88.626,1.671	1.645,81.962
0.635,447.341
128.714,1.309	1.391,113.320
34.542,0.257
0.819,156.247
152.161,1.707
95.912,0.192	1.787,16.684
153.441,1.059	2.762,49.365
63.819,44.561
42.968,0.036
27.833,4.759	0.336,430.017
0.517,234.991
106.539,6.715	2.098,644.360
0.134,636.660
42.074,0.936	0.741,79.708
77.380,1.054	1.277,70.443
53.240,0.876	0.861,71.767
101.856,0.456	1.743,30.567
1.300,110.542
0.398,229.400
223.297,12.857
1.612,464.779
111.968,2.090	4.640,176.416
81.182,0.145	6.950,12.082
118.534,0.965	2.958,63.017
270.066,4.608	3.481,87.459
39.415,4.992	2.205,150.788
321.275,0.308	8.316,30.326
17.097,0.149
204.233,1.597	2.066,44.214
23.302,3.353	0.646,198.246
204.233,0.758	2.886,44.214
94.670,7.007	1.419,320.106
67.255,1.845	1.022,158.454
2.158,4.963
321.157,0.245	4.355,23.673
54.470,0.685	0.725,46.853
50.266,2.211	0.515,159.217
30.866,0.756	1.789,70.978
24.691,1.240	0.247,97.994
88.310,5.740	1.265,106.509
143.399,0.907	2.317,45.203
1.036,12.216
9.836,1.590	0.140,103.379
3.250,195.708
133.572,0.632
42.452,4.996	0.474,108.391
105.113,0.186
0.153,89.149
90.753,0.881	0.972,43.452
94.565,3.277	2.109,274.515
50.554,1.887	0.713,130.175
14.554,10.890	0.461,164.780
113.336,0.518	4.041,49.241
0.866,292.078
103.308,0.957	1.250,42.534
2.448,30.079
223.326,3.881	2.890,162.485
37.349,5.913	1.373,202.989
73.363,3.776
88.632,0.295	1.654,26.217
85.682,0.679	1.056,18.082
130.089,3.465	17.703,29.953
0.080,27.493
4.235,236.675
78.490,0.978	1.277,49.691
142.001,3.941	2.270,96.159
0.229,138.552
101.558,1.740
183.435,0.723	3.896,50.280
37.064,0.215	0.533,16.659
84.209,1.411	5.715,55.272
84.120,0.662	0.976,63.151
71.327,0.860	1.691,75.276
49.810,2.065	0.550,181.932
35.661,2.305	7.342,107.308
73.671,0.679	1.211,50.534
249.282,17.929	2.727,228.462
2.388,145.532
11.453,170.903
28.778,1.872	1.311,19.116
179.342,0.250
66.953,0.760	5.026,57.525
0.174,209.335
160.421,0.842	1.679,30.981
40.535,0.322
186.281,2.230
28.145,4.703	0.582,202.503
49.137,0.241
110.661,1.467	1.904,107.083
36.123,0.114
36.123,0.107
82.440,0.781	0.867,27.744
124.354,0.892	1.289,78.138
80.059,1.063	0.999,44.431
157.015,0.099
88.422,0.391	1.305,32.084
26.775,0.537	2.174,41.285
91.029,4.857	1.701,110.456
2.862,75.346
75.850,4.505	0.782,91.687
111.753,0.680	1.402,57.143
139.354,5.883
99.878,3.936	1.333,130.145
4.087,119.851
244.271,1.421	3.447,115.962
35.361,6.260	1.276,44.348
79.986,6.136	2.449,488.004
10.732,6.335	0.404,253.496
311.770,2.179	8.929,183.539
27.530,1.604	0.319,50.940
849.959,2.563
88.358,1.451	1.343,85.564
120.711,5.259	1.696,187.198
0.667,59.852
175.546,1.579	2.582,123.840
278.764,11.148	3.493,274.905
272.294,0.766
97.362,1.105	2.619,52.761
178.359,6.829	2.396,509.387
0.160,47.740
310.388,2.657	3.500,79.054
62.025,0.454	1.631,35.695
140.203,2.974	3.550,157.875
104.217,1.064	6.308,77.680
76.199,2.120	1.703,129.853
0.635,122.649
73.166,4.976	0.839,195.904
23.810,2.507	0.589,72.750
3.988,128.283
128.193,8.578	1.500,129.145
148.627,1.183	1.618,88.619
19.523,2.966
50.317,3.217	0.812,310.495
133.576,3.120	1.664,101.082
33.351,2.495	0.775,126.768
115.359,5.101	4.810,176.605
547.855,0.461	6.073,35.433
139.831,0.410	1.412,33.858
0.033,15.518
0.604,298.824
49.451,5.388	0.781,537.877
1.222,57.652
93.952,2.481	1.582,52.739
51.426,1.283	1.095,85.135
252.465,0.542	5.571,34.648
80.540,0.047
80.540,0.047
121.908,5.807	1.412,280.790
110.641,1.843	2.602,52.110
13.078,1.820	0.670,92.727
1.923,92.412
67.831,0.257
91.789,6.223	1.156,99.385
56.245,1.371	1.364,72.617
37.683,2.727	0.459,116.242
6.427,107.217
313.144,2.005	6.913,139.067
86.012,1.394
142.940,4.552	17.975,367.756
142.359,0.672
63.519,1.792	0.797,170.286
155.186,7.112	1.928,622.842
8.465,2.347
45.852,0.511	0.528,37.224
71.409,4.738
67.681,2.613	6.846,83.102
917.535,0.351
6.026,102.595
18.904,5.123	2.590,370.538
0.087,41.978
0.233,553.909
169.097,4.046
17.241,0.422	0.267,33.523
60.540,0.163	0.619,9.409
0.151,79.637
67.555,1.084	2.285,40.341
52.769,1.855	2.790,86.133
29.124,0.495	0.616,39.461
1.896,335.613
0.046,364.404
92.826,4.762	3.466,47.071
89.206,0.926	1.329,89.624
60.085,4.918	1.523,403.459
15.417,4.358	0.463,409.252
27.059,2.694	1.698,105.412
281.957,1.305
0.210,26.512
312.383,4.253	3.611,145.453
96.453,8.541	1.396,192.090
0.666,97.281
1.096,784.921
33.592,2.435	0.451,42.327
0.133,52.873
123.595,1.985	9.335,131.839
244.775,5.508	2.598,272.516
120.284,0.137	1.372,11.103
152.249,0.961	7.313,60.357
236.065,10.091	14.756,241.489
116.993,3.388	1.312,243.373
63.221,2.088	0.670,42.391
33.798,1.546	0.360,26.969
0.034,14.301
131.478,2.718	2.916,77.961
143.816,4.650	1.526,209.825
0.383,56.890
45.856,0.797	0.461,44.634
1.024,102.472
116.878,3.692	10.282,271.956
0.303,73.756
1.065,327.265
150.552,10.964	1.669,651.059
158.420,5.711	7.816,285.502
471.389,7.268
52.526,1.223	1.238,52.387
448.273,1.679	4.690,97.742
38.074,3.251	0.407,105.099
9.481,55.222
111.890,1.053	1.632,93.827
131.834,1.770	1.749,96.078
249.268,3.615	5.302,95.144
3.286,74.281
84.281,3.084	0.959,102.980
121.633,4.364	1.757,89.527
79.641,0.375	1.762,33.593
27.517,1.205
3.272,1.481	0.063,76.617
6.321,23.664
500.318,0.266	5.518,8.316
140.261,0.854
340.645,0.923	3.560,59.147
13.894,0.916	0.296,81.476
143.599,2.762	2.701,212.343
66.263,0.714	3.079,51.298
80.738,0.155
67.396,0.705	2.152,68.454
22.329,122.765
1.363,256.737
2.043,78.134
26.085,2.973	0.659,142.881
8.183,335.176
206.840,2.246	4.143,198.331
87.710,0.477	5.530,39.656
51.954,2.467	0.994,87.292
363.476,0.601	12.508,51.822
83.820,0.909	3.811,55.325
147.270,0.119
1.428,606.779
46.075,0.220
32.873,1.091
219.268,1.001	5.660,87.498
0.276,119.986
166.563,8.044	1.737,443.000
104.098,8.981	1.242,212.556
313.920,1.065	5.078,94.493
59.371,0.981	0.772,78.415
1.630,56.327
341.328,3.313
132.309,7.563	3.355,241.752
122.486,1.778	1.796,164.109
461.045,3.096
100.542,4.465	1.403,192.387
36.434,6.389	0.465,192.832
0.321,92.984
114.467,0.903	1.832,50.968
25.230,2.096	0.320,160.904
35.562,2.799	1.602,205.030
226.886,3.449	6.780,36.346
332.340,1.493	9.472,107.906
32.460,3.673	0.364,298.560
266.367,2.134	8.719,172.688
5.325,30.213
629.685,1.640	9.665,102.132
1.305,278.003
31.259,4.270	0.824,276.245
413.691,6.103	4.311,71.845
266.297,2.076	3.330,24.420
91.116,51.844
8.314,665.225
71.876,0.932	1.452,79.577
44.685,1.908	5.148,115.543
121.358,2.383	3.307,145.505
77.620,0.719
179.860,2.607	2.908,250.959
1.400,72.813
0.075,103.796
95.990,0.691	1.181,58.860
131.908,2.363
4.220,479.164
65.057,0.698	0.834,56.618
31.440,0.872	0.515,38.745
119.974,1.283	3.703,101.666
106.680,0.494	3.345,43.313
16.595,14.812
55.379,1.350	1.024,49.847
141.047,1.283	2.120,36.741
19.758,3.653	0.320,129.090
129.580,0.897
36.885,4.821	0.578,195.507
99.030,1.593	3.385,88.465
106.733,0.455	1.342,45.310
0.609,71.113
94.141,5.743	6.553,153.676
140.934,0.048	4.819,2.589
85.800,2.777	0.950,155.902
0.095,37.787
0.306,34.283
73.571,1.165	2.125,87.275
70.436,0.071
143.953,1.697	6.055,38.336
172.122,0.720	4.837,14.424
159.569,1.712	2.187,134.341
118.976,1.339	1.409,79.884
0.975,148.773
81.885,0.111
53.873,0.220
154.886,3.033	8.352,21.090
5.330,63.959
71.806,1.957	0.769,30.331
48.095,5.510	3.243,96.258
0.297,69.146
100.629,0.039
87.446,0.415	3.118,16.639
102.655,1.212	1.316,102.472
1.996,91.556
1.515,7.809
101.353,1.652
28.687,8.760	0.367,97.136
167.280,0.548	1.788,29.023
128.308,0.439	1.359,43.391
247.183,2.051	3.283,70.737
240.606,0.962
23.011,1.448	0.407,71.880
81.762,4.058	1.057,156.628
348.576,4.692
3.446,7.944
200.467,5.426	2.171,71.956
329.297,0.725
51.853,0.433	0.836,35.086
34.582,3.826	1.298,188.579
61.553,5.946	2.007,71.145
77.350,2.769	1.527,189.245
160.443,0.579	3.020,57.663
0.129,140.918
144.879,1.325	1.671,57.365
144.077,0.991	3.539,82.907
274.104,4.785	4.978,117.039
232.960,0.965	2.340,28.893
291.493,0.931
30.844,0.298
299.981,0.987	3.662,51.962
113.366,0.460
106.001,0.294	1.430,25.488
43.075,0.140
199.923,1.027	2.148,9.819
136.208,4.126
1.040,189.529
7.478,377.733
57.733,2.148	3.355,80.826
31.215,1.515	2.815,104.211
38.219,1.794	0.453,141.289
24.426,1.474	0.245,87.016
3.142,132.422
80.197,0.071
