101.462,1.973	1.626,73.685
165.861,5.719	3.281,90.463
4.635,101.745
61.709,2.136	1.189,121.609
81.069,11.108	8.743,789.568
26.565,6.101	0.436,385.760
30.348,0.678	0.802,49.747
23.591,2.850	0.237,188.688
258.709,1.554
102.860,2.924
59.502,2.991	0.887,204.583
352.134,2.627
4.519,217.966
109.459,0.027
82.982,0.887	1.472,72.566
55.165,0.230	1.297,13.894
13.656,2.365	0.293,127.514
129.750,0.130
34.934,0.526	3.034,32.321
0.494,20.244
0.209,526.016
79.542,1.005	1.515,66.984
77.995,1.391
0.549,143.738
71.691,2.881	1.522,109.746
87.477,5.498	3.670,261.064
3.419,582.778
321.457,1.113	3.869,84.437
22.519,2.946
153.405,0.344	1.549,32.221
884.177,2.011
159.782,1.543	4.891,101.202
172.151,1.514
5.001,114.319
115.366,1.966	3.640,62.319
204.426,4.222	3.593,351.277
188.201,3.023
203.266,1.309
21.566,1.100	0.482,40.084
57.429,14.576	0.701,134.907
282.250,0.907
93.792,1.820	1.652,80.875
22.519,1.168	1.155,63.659
83.492,3.206	1.061,88.860
271.870,2.774	8.450,126.590
44.032,1.444	0.567,125.299
99.801,1.562	2.060,76.301
0.113,12.724
80.798,2.618	2.680,131.851
117.746,7.285	1.585,150.473
58.315,3.081	0.766,198.129
231.184,2.798	3.132,158.989
211.712,1.373	5.217,88.600
1.632,119.746
122.805,1.398	1.831,73.902
48.913,2.955	0.550,161.317
1.499,613.863
4.434,301.187
59.548,0.773	1.693,71.639
213.476,1.106	3.031,34.058
175.948,1.232	1.957,95.428
75.627,0.743	1.760,68.966
345.869,3.144
0.057,86.310
81.632,0.667	1.752,60.773
109.214,5.057
53.194,1.798	0.940,56.584
208.799,2.112
349.086,2.659	6.957,54.078
117.830,2.392	1.387,46.866
2.412,74.547
382.244,2.028	4.551,133.525
347.594,3.729
229.114,2.507	11.209,129.947
136.807,17.432
3.052,225.163
23.058,0.502	0.282,23.017
98.857,0.079
299.610,0.414
613.424,3.184	9.642,141.299
225.217,1.279	5.684,127.854
31.122,2.454
4.951,75.145
99.128,1.375	7.173,90.757
3.657,94.905
198.141,2.081	4.250,173.227
242.930,1.160
33.640,8.685	1.408,134.642
116.918,0.403	2.652,20.431
84.846,1.326	0.948,99.489
441.162,0.133	7.065,9.240
2.174,84.434
7.753,43.852
0.307,18.382
54.987,0.469
57.035,2.350	3.443,125.997
7.285,146.848
362.197,1.275	7.690,71.763
108.219,9.486	5.563,40.100
12.753,0.118	0.272,9.169
560.772,1.799	7.700,162.610
166.899,0.286
0.403,203.281
118.867,3.132
183.503,14.670	5.782,56.678
38.744,5.598	0.436,28.150
63.587,2.195	1.310,197.631
29.871,1.099	0.479,61.829
63.587,4.071	0.677,197.631
163.189,0.964	2.466,34.099
74.287,0.679	3.761,18.576
296.042,0.290
475.996,4.325
126.247,3.222
7.116,159.024
43.962,0.759	0.808,21.376
2.177,310.007
235.996,3.960	2.914,66.226
32.058,2.878	0.853,112.147
28.128,2.280	0.554,87.998
165.377,7.181	5.832,20.820
0.263,98.156
104.729,1.117	1.239,80.971
66.914,2.061	1.212,169.142
2.165,167.102
95.267,0.490
2.650,452.670
82.323,1.593	1.454,128.350
95.009,0.022
106.879,3.544
371.609,4.286
7.472,3.195	0.085,55.861
302.869,1.996	3.178,88.627
0.071,199.090
34.424,1.130	0.374,55.661
18.250,0.746	0.185,47.379
32.415,11.722	0.498,119.823
167.102,3.664
335.497,3.503	5.265,129.838
16.183,0.820
252.321,0.664	5.304,47.802
39.987,1.051	2.906,95.239
222.763,0.636
26.510,1.137	0.736,75.265
46.389,0.926	1.126,79.998
21.382,2.952	0.328,275.141
1.638,1.851
0.062,5.925
21.647,4.181
11.724,256.978
67.247,8.360	1.854,70.042
1.288,199.837
80.156,1.723	1.019,89.705
0.103,73.498
70.005,0.412	1.585,33.198
25.255,2.137	0.362,124.787
119.537,1.788	2.252,94.892
492.073,3.391	10.582,51.510
49.188,2.278	0.871,158.578
19.717,1.153	0.263,63.367
0.142,165.754
2.999,112.514
147.581,1.591	1.499,60.972
244.189,0.986	4.687,42.427
47.111,1.145	0.552,103.536
174.031,2.083	2.797,143.522
7.088,171.085
4.602,171.708
0.182,168.351
88.073,7.304	1.072,323.642
2.509,27.170
66.140,2.032	0.843,74.674
65.042,0.383	0.760,23.699
3.869,185.739
16.546,120.998
73.692,0.292	4.359,28.131
57.390,3.626	0.722,67.365
138.505,2.996	1.991,153.183
241.042,0.234
178.836,0.560	3.942,55.285
134.077,1.023	3.498,79.479
0.088,132.388
170.340,3.370	11.686,212.274
181.629,0.334
166.072,1.166	2.566,30.055
77.162,1.361	2.034,43.585
95.209,1.280	1.911,79.580
10.392,72.056
40.779,0.925	0.443,25.384
54.903,0.611	0.787,35.289
79.689,4.616	1.124,329.546
15.390,141.199
84.357,1.926	2.509,191.118
371.633,2.186
16.831,5.147	2.461,276.328
0.198,227.805
116.815,0.711	1.919,58.845
75.245,1.368
83.908,3.110	1.152,115.738
163.090,1.202	2.570,89.213
106.980,0.180	3.590,16.399
116.815,2.592	3.830,238.588
195.958,0.093	13.762,5.043
85.251,2.210
128.734,3.791	2.536,121.779
399.842,6.308
105.762,0.620	1.163,50.115
41.936,1.148	0.936,61.471
0.059,140.336
160.274,5.050	7.402,397.175
73.583,0.539	5.972,16.123
60.433,1.250	2.055,96.835
138.689,1.140	1.944,100.245
137.336,0.101
79.462,0.797	0.797,78.980
31.295,0.953	0.341,73.009
123.610,3.966	1.956,244.839
4.683,236.667
77.852,13.087	6.030,212.073
79.230,0.565	1.187,48.299
0.556,341.703
283.637,2.783
5.541,102.515
164.546,0.558	5.028,48.628
122.291,0.288	1.491,14.358
16.882,0.283	0.185,26.013
27.635,0.706	0.458,61.947
98.735,0.817	7.577,35.060
164.778,0.828	4.704,71.345
3.018,137.125
1.098,21.992
79.394,3.969	1.019,47.627
0.580,141.573
72.682,0.787	4.447,60.885
78.808,0.474	1.461,24.368
20.794,0.898	0.408,58.941
2.784,58.403
67.290,4.491	1.202,392.592
0.067,251.043
47.719,1.509	0.483,98.857
2.851,186.179
154.267,3.700	2.206,153.062
171.198,0.498
23.986,0.712	0.907,34.512
89.430,1.737	0.951,34.674
165.143,3.562	2.438,32.252
25.880,0.210
306.611,0.859
72.607,6.155	2.095,610.023
1.972,181.953
81.519,1.473	5.006,40.303
129.791,7.103	1.554,172.848
3.490,136.501
56.907,2.388	0.643,194.204
105.889,2.463	1.138,160.035
0.153,111.417
399.771,0.989
203.220,1.548
322.171,0.756	4.133,52.223
69.231,2.995	1.341,250.982
88.458,2.685	1.107,67.740
0.673,274.119
31.188,2.347	1.956,233.179
636.282,1.756
300.155,2.495
156.174,3.164	1.787,124.620
55.677,1.729	0.961,75.799
146.413,3.381	3.355,48.636
200.764,1.987	2.522,171.627
2.889,233.821
4.135,7.026
17.970,6.300
95.672,3.364	5.646,124.527
54.941,0.128
98.577,0.320	1.073,24.644
434.564,0.918	4.350,54.369
0.197,10.749
3.198,1.079
152.983,1.006	1.791,69.212
87.750,2.520
11.696,124.329
87.961,0.898	4.757,55.718
51.483,0.487	3.802,22.182
81.110,1.268
1.030,3.092
141.018,1.374	1.640,39.176
2.259,660.392
284.112,1.367
3.323,249.845
1.911,101.929
165.138,3.243	3.892,190.132
94.852,0.268
0.269,134.975
89.491,1.463	2.404,92.037
258.766,2.283	5.023,10.372
71.795,2.554	1.200,139.391
78.161,0.151	2.442,9.868
117.647,1.077	8.105,64.627
95.279,1.507	1.204,78.901
316.989,2.787	3.503,137.384
81.748,1.950	2.726,55.528
256.806,0.650
1.452,275.751
65.696,0.874	1.058,76.693
94.925,1.080	1.121,26.211
175.949,6.984	6.494,52.700
153.349,1.156	2.410,29.815
0.263,192.242
3.847,460.524
86.800,0.841
31.972,16.644	0.472,828.490
149.806,0.313	2.772,28.393
0.120,118.881
43.102,3.468	0.478,54.264
13.212,0.473	0.475,40.502
162.720,9.110	2.577,152.440
102.680,3.252	1.077,149.391
14.965,1.227	0.426,115.719
324.854,3.565
14.855,56.149
124.799,1.374	2.621,77.415
130.161,2.632	1.304,113.349
0.459,82.057
0.852,57.528
174.484,0.745	1.749,31.841
27.183,2.217	7.746,162.333
7.305,430.373
80.130,2.403	1.111,203.465
86.686,0.261
25.026,25.519
65.704,1.114	0.785,40.232
24.325,0.176
75.903,5.968	4.612,368.266
118.892,1.821	2.136,175.912
95.094,1.702
8.816,43.089
63.948,1.303	1.063,128.142
1.690,121.074
28.997,0.648
30.306,13.155	0.780,70.538
73.044,0.891	1.035,87.061
12.774,1.135	2.105,101.238
91.373,3.688	1.187,40.738
82.449,3.660	2.478,333.489
0.111,376.989
4.458,393.010
176.925,28.224
1.884,173.404
169.382,0.506	3.595,40.546
43.213,3.115	1.146,42.095
171.563,1.549	4.685,20.980
0.405,14.592
75.769,8.846
377.378,0.221
52.295,10.757	0.648,282.409
37.434,1.376	1.041,74.731
2.508,463.064
33.411,0.827	0.441,72.273
151.395,2.122	3.395,99.857
0.160,60.553
306.866,0.797	11.936,78.353
106.582,1.798	1.687,54.859
175.673,5.434	6.421,272.894
0.068,25.679
71.062,0.032
0.795,201.436
39.317,0.887	0.503,57.544
262.559,3.838
142.490,4.465
272.586,2.059
127.853,0.583	2.076,49.129
4.742,145.645
101.623,0.966	1.970,84.548
1.616,61.258
41.567,0.795
27.191,0.219	1.347,14.746
64.832,2.185	0.836,81.192
44.668,1.906	0.492,117.418
0.335,65.426
55.638,4.430	0.696,104.982
107.032,0.829
236.793,1.621	7.577,85.961
162.920,0.909	3.837,80.789
227.777,1.222
41.109,0.279	2.057,21.833
35.196,3.963
67.343,40.850
111.821,4.704
110.919,1.423	2.128,101.990
24.606,4.750	0.566,135.821
24.314,2.737	0.306,205.851
66.159,1.950	1.340,109.288
80.976,0.129
13.638,1.822	0.444,117.188
3.285,79.289
182.233,1.455	2.318,95.598
50.594,0.857	3.696,52.865
0.459,92.745
5.880,9.523	0.082,489.407
147.310,2.289
103.239,4.543	1.132,167.115
66.460,1.049	1.816,96.191
28.318,0.260
294.467,1.716
65.870,0.798	2.499,26.829
103.872,5.527	1.382,135.071
39.357,2.142	0.596,126.697
147.156,2.492	7.538,175.409
236.015,1.767	4.062,88.225
82.234,3.014	3.127,73.409
0.902,300.153
30.258,4.450
102.333,0.541
65.932,2.727	5.245,157.119
47.780,2.366	1.068,162.262
3.580,1.221
86.746,1.176	2.560,63.421
138.909,2.847
56.135,1.936	0.976,134.053
14.417,1.552	0.956,93.205
243.715,0.825	3.567,71.728
1.567,195.400
0.165,141.427
60.831,1.242
65.412,2.905
312.777,6.494	8.424,154.137
90.706,0.835	4.580,70.252
372.401,3.506
34.393,4.493	1.921,421.660
235.896,0.175	3.845,17.403
112.993,3.670	2.624,46.546
217.607,0.874	5.844,67.786
178.115,0.784	3.922,48.019
57.424,0.980
194.370,0.149
0.989,81.743
112.495,0.332	1.898,16.957
227.323,1.300	3.173,93.797
166.088,3.410	7.299,229.098
2.809,145.918
3.443,4.085
24.415,7.895	0.286,331.865
42.758,8.130	8.365,44.935
198.564,1.011	2.423,92.704
61.126,2.331	1.673,104.345
47.686,0.548	0.850,39.317
2.237,305.379
113.833,1.560	5.460,113.941
30.162,31.712
65.854,3.007
0.414,448.313
141.184,0.195
138.764,6.594	1.782,112.608
456.995,0.171	23.524,14.505
36.442,0.513	1.867,43.356
0.705,183.134
376.343,0.137
1.189,315.438
53.597,6.842	2.441,305.372
29.571,1.814	0.484,122.060
0.175,93.223
88.753,2.824	1.132,80.917
98.053,1.642	1.273,87.033
0.237,41.827
28.212,2.950
848.445,2.641
54.119,1.054	1.507,67.744
0.113,227.289
128.575,1.405	18.279,115.125
72.997,0.486
0.304,674.351
0.239,53.598
157.021,1.709	1.708,99.948
59.043,2.592	1.138,89.860
135.370,2.982	1.442,156.994
4.111,40.193
83.959,1.111	1.047,57.166
2.854,73.774
5.286,4.971	0.818,96.703
15.535,61.884
79.808,2.840	1.027,189.134
49.946,1.267	0.715,61.003
92.609,2.620
126.543,1.832	2.463,89.135
115.892,1.927	1.240,113.301
90.543,0.549	2.959,27.881
80.961,2.229	1.873,110.378
39.875,1.927	0.713,175.477
437.343,2.808	5.652,85.027
0.320,2.367
1.324,154.937
348.199,0.963
56.977,5.785	0.746,229.244
185.990,7.037	2.062,369.801
49.839,2.615	2.849,79.737
174.318,1.243	2.190,68.619
59.881,7.639
109.275,0.631	2.281,57.730
1.077,220.397
0.534,135.041
299.354,6.021	8.566,322.155
267.767,3.619	4.193,77.681
0.170,49.032
1.222,85.094
1.855,106.254
75.825,1.352	1.016,69.931
0.484,107.972
65.318,0.881	1.282,73.984
185.698,4.195	2.966,129.501
231.035,2.764	5.956,67.716
133.163,0.747	7.558,56.615
95.996,4.092	5.469,134.527
12.192,3.438	0.290,170.776
169.929,0.631
109.317,1.228
156.748,0.578	2.260,49.665
49.479,0.884	0.938,51.166
58.472,1.145	0.647,18.412
0.304,57.978
2.003,382.988
69.785,12.067	0.715,87.553
10.859,59.746
4.029,136.291
51.701,2.959	0.557,48.094
0.163,126.525
239.364,2.204
387.513,2.452	4.494,115.382
39.067,1.689	1.237,137.570
170.824,1.387	1.843,120.524
1.563,137.851
4.121,218.784
0.413,135.089
0.263,64.990
494.522,3.169
7.656,4.072
61.157,0.783	0.782,73.484
1.456,178.454
1.398,704.440
213.234,4.951	2.282,442.946
212.765,5.201	3.009,299.707
9.724,233.097
147.852,0.490	2.076,36.342
491.338,2.747	7.785,87.021
11.758,1.613	0.127,88.468
220.310,0.892
179.921,5.761	5.375,344.061
0.311,15.423
23.858,1.056
1.138,692.962
52.760,0.142	2.832,11.742
5.395,116.512
10.379,60.976
81.310,1.048	4.099,91.336
86.376,5.921	1.334,318.834
116.101,2.849	1.613,227.340
12.630,627.145
43.560,4.709	0.822,335.409
82.313,11.001	8.673,305.076
379.706,0.717	5.619,29.276
356.824,5.751
0.374,75.980
27.126,4.139	3.443,107.942
143.448,3.214	2.023,182.716
58.206,0.774	0.735,17.548
6.736,151.920
19.627,7.717	0.609,183.593
0.250,76.044
351.438,1.494	11.137,63.578
302.679,3.724
130.612,1.318	2.145,109.413
108.274,0.826	2.490,63.919
240.134,1.608
51.978,5.152
65.105,2.475	17.934,52.903
102.864,1.168	2.223,99.826
216.793,0.332
48.668,2.546	1.305,53.852
0.319,79.936
135.753,3.888	2.364,109.204
3.436,110.680
457.075,0.264	5.875,23.529
117.562,0.802	1.356,62.411
22.029,0.806	1.514,45.325
396.581,1.513
47.495,0.581	0.484,20.936
72.219,8.389
4.709,1.049	0.057,66.204
180.032,5.493	3.517,163.369
52.785,0.723	0.549,43.450
23.108,2.194	0.510,141.214
23.108,8.584	0.267,141.214
0.230,94.709
68.499,2.573	1.376,220.464
200.776,0.190	2.441,17.392
167.149,0.137
24.100,5.289	0.638,328.170
35.364,1.008	0.749,45.610
117.157,4.848	1.431,293.634
264.126,7.499
56.743,1.095	4.164,94.148
28.455,6.801	3.088,429.650
150.231,3.111
78.684,0.860	1.148,63.219
144.273,2.146	8.156,193.609
33.546,0.052
139.215,3.236	3.063,266.259
135.030,3.144	4.911,121.822
208.884,2.568
5.733,0.932	0.086,28.023
235.794,7.392	4.076,97.208
19.241,0.523	0.196,45.629
244.760,4.160	11.504,296.008
39.156,0.706	0.795,69.704
155.729,2.940	6.368,103.195
58.073,9.308
80.362,5.836	3.600,213.946
0.362,161.054
11.012,31.406
96.336,1.322	1.275,37.729
2.235,101.346
28.985,5.826	0.442,233.179
435.108,0.995	4.507,93.578
0.747,222.278
130.482,4.206	2.639,250.265
33.084,1.601	0.450,104.931
279.381,5.554	15.416,102.318
68.985,3.238	1.237,120.719
42.340,0.115
271.881,0.963
46.901,19.848
69.925,3.140	1.532,260.388
12.295,0.901	0.212,89.958
55.181,5.302	1.018,507.352
13.420,51.529
1.661,433.355
23.532,0.350	0.392,26.390
9.576,5.764	0.122,94.547
83.507,0.419	1.528,26.278
144.954,1.913	1.754,99.543
64.485,1.474	1.311,62.044
61.573,1.339	3.772,56.018
0.171,41.111
49.209,4.805	0.774,189.422
0.151,148.725
151.795,3.819	2.107,58.589
48.596,12.099
151.795,0.814
50.101,1.337	0.768,79.718
416.486,1.675	4.341,83.296
213.208,1.085	10.348,82.023
22.114,1.752	0.247,61.481
55.547,4.966	2.304,152.886
193.195,1.361	2.273,133.300
122.352,1.531	1.421,105.417
0.690,197.924
94.544,5.863	1.504,126.038
131.379,3.987	2.042,100.413
117.375,1.497
118.252,0.651	8.601,53.541
0.168,108.610
0.131,136.661
0.835,114.900
89.775,0.431
8.808,199.057
132.529,1.268
143.051,8.448	3.902,45.358
1.864,64.810
245.139,2.013	3.490,175.840
1.263,251.410
1.263,251.410
112.482,3.391	3.790,338.667
11.981,215.004
36.873,1.357	0.455,66.263
50.532,1.940	0.746,92.940
76.622,8.651	3.910,97.716
215.130,2.851
217.691,1.111	3.591,39.779
3.237,148.357
29.785,5.640	1.366,147.652
133.958,1.873	2.795,119.791
65.363,0.355	2.973,18.051
23.437,1.382	1.420,65.303
77.136,2.093	2.316,124.754
110.262,2.086	1.250,47.583
516.112,4.434	9.704,225.533
39.088,2.984
167.056,2.553	3.547,103.870
102.606,1.706	1.142,23.392
250.162,4.013
160.466,1.229	5.101,64.768
0.123,115.290
1.115,40.815
84.854,3.181	1.552,106.306
128.660,4.506	2.363,53.904
0.265,22.743
18.301,1.873	0.283,51.624
0.204,107.011
87.845,0.558	2.276,49.267
91.784,2.575	1.869,144.316
2.157,196.531
121.309,0.359	1.278,31.618
102.075,1.108
48.495,3.933
133.642,3.914	1.800,74.233
95.604,0.933	1.039,67.218
79.353,4.823	1.142,79.716
67.146,1.610	0.852,67.883
119.348,2.642	2.027,120.219
203.961,0.329
4.466,7.699
32.522,1.984	0.487,98.554
27.827,0.308
45.529,4.630	1.213,112.793
121.128,9.437	1.948,100.219
77.190,0.937	1.050,81.185
180.167,0.498	15.726,30.471
416.567,2.446
234.601,3.826	3.983,138.056
425.514,0.233
1.059,450.859
4.342,259.656
164.827,1.055	2.747,9.116
39.473,2.331	0.440,147.400
0.232,28.314
53.455,4.418	0.819,202.976
80.639,1.204	0.830,41.825
53.250,1.259
19.612,1.913	0.332,156.477
154.162,1.848	1.804,122.668
112.787,0.441	5.653,26.516
142.006,1.491	1.702,28.943
127.092,1.131	1.389,90.820
25.600,7.236	0.463,114.015
0.722,22.291
54.150,1.002	5.143,71.398
81.084,4.685	1.160,259.617
150.409,0.786
53.442,2.239	0.908,144.565
76.583,2.867	6.072,251.660
22.488,21.485
207.969,2.687	3.284,31.146
230.953,2.890
98.560,0.421	1.175,39.445
0.110,120.712
45.206,0.286	0.628,26.364
77.060,3.054	1.965,256.567
0.124,77.197
216.222,1.316	3.926,92.545
4.758,0.612	0.077,60.114
1.084,43.632
44.756,1.237
6.929,85.327
194.901,6.692	6.899,577.679
3.144,90.619
1.019,199.484
31.923,0.046
91.905,0.666	2.436,64.259
451.483,16.821
396.271,3.474	7.799,112.463
55.373,1.756	0.606,78.959
66.026,2.563	2.408,147.995
27.205,8.966	0.873,433.384
38.816,1.001	0.388,76.032
24.302,2.837	0.469,84.055
50.195,1.697	1.030,157.340
74.432,2.171	3.559,98.426
101.905,1.752	1.646,116.681
91.785,1.297	5.936,102.477
6.184,747.133
10.406,0.053	0.205,3.280
71.879,1.303	0.921,97.443
65.902,2.350	0.965,96.715
26.295,0.099
55.823,3.419	0.710,261.217
160.214,0.937	2.397,74.020
703.789,0.886	11.937,58.160
254.649,3.319
46.906,0.762	2.498,73.330
26.498,1.484	0.307,68.736
5.257,139.589
46.906,1.530	0.678,73.330
28.461,0.966	0.309,88.165
76.155,0.082
52.092,0.840	2.337,52.277
236.699,0.971	3.120,73.373
76.155,1.952
226.269,12.530	5.904,91.948
61.632,0.337	0.692,18.969
9.194,111.437
30.265,2.296	0.540,167.680
163.908,3.370	11.046,94.739
52.938,4.256	1.185,136.417
108.466,0.743	1.889,67.906
111.924,0.056
123.746,2.979	1.524,251.169
91.424,2.539	2.605,125.276
400.516,1.272	6.955,98.344
1.251,391.576
192.053,4.570	3.949,337.603
87.551,0.609	1.380,32.863
122.522,2.235	2.038,187.618
122.522,2.235	2.038,187.618
267.285,15.490
0.484,154.477
6.337,2.182
376.108,3.490
215.097,3.909	3.625,90.428
68.494,1.518	0.910,46.750
54.072,1.010	0.590,65.806
123.527,0.498	3.238,49.094
26.225,0.841	0.329,73.993
42.549,10.116	8.492,117.983
3.349,160.058
0.921,152.673
326.733,7.281	4.520,437.028
0.094,30.853
82.778,5.473	0.862,127.628
139.507,1.354	1.731,116.438
151.599,0.788
179.791,0.947	14.506,80.826
32.913,0.883	0.656,16.905
15.551,5.838	0.219,398.665
99.553,1.319	3.288,83.324
155.501,5.318	1.911,289.946
46.761,17.567
0.279,94.403
0.810,5.750
17.123,4.767	1.757,48.482
166.399,5.924	1.727,83.756
128.817,2.467	3.538,225.925
110.348,14.375	2.270,246.925
42.245,0.666	0.617,54.627
126.029,0.520
204.411,0.623
86.583,1.631
89.865,2.320	1.102,153.091
164.220,1.561	4.240,47.399
72.116,1.288	0.791,115.951
1.498,83.452
170.158,1.696	7.413,59.512
57.110,2.170	0.661,112.862
43.353,0.495	0.604,32.060
96.998,4.189	2.122,137.403
4.368,1.723	0.049,92.630
109.189,0.697	5.819,25.094
3.587,106.297
22.282,6.616	0.880,81.172
20.295,10.385	0.773,161.637
0.049,82.000
61.342,0.995	1.094,78.637
89.232,0.284	1.005,17.245
197.874,0.583	2.721,56.139
80.805,6.088	1.983,261.510
68.393,0.338	1.069,24.363
53.551,9.892	1.448,205.142
17.577,51.474
50.624,8.034	0.695,148.645
78.265,0.369	0.812,36.034
55.350,0.783	0.658,68.868
118.825,1.677
1.820,5.979
185.173,2.385	3.408,237.069
56.059,0.401	1.271,30.845
30.237,0.473	0.861,37.162
50.412,1.293	0.985,42.538
43.820,10.150
31.523,1.383	2.219,19.911
262.979,3.239
121.991,0.625	1.448,48.399
104.857,1.845	6.064,52.583
0.140,323.027
18.465,0.479	0.526,31.732
205.318,0.808	10.428,71.950
37.576,0.846	0.959,71.375
84.495,2.755	4.795,57.659
197.606,1.108	2.143,86.563
0.113,207.960
59.415,0.365	0.599,15.800
0.084,51.723
121.215,0.097
53.995,0.823	1.289,39.276
239.380,1.147	3.152,69.530
151.735,1.565	4.832,67.546
54.596,0.795	1.560,21.705
313.079,2.216	5.377,119.412
164.180,0.710	1.950,48.910
78.958,1.989	0.898,129.462
181.172,8.744
8.794,85.152
91.786,1.061	1.052,84.691
109.247,1.116	1.596,60.138
115.917,3.183	13.664,148.226
104.937,5.429	1.199,242.732
41.915,0.019
65.194,0.497	1.628,36.460
35.040,4.326	7.261,230.394
67.631,4.852	0.955,73.097
2.115,272.899
105.271,1.662	2.085,86.234
191.192,1.690	2.426,81.072
44.201,7.538	0.896,111.984
88.182,4.406	1.199,72.477
29.376,1.436	0.320,49.061
72.383,5.794	1.728,230.256
72.383,5.497	0.840,230.256
20.394,1.304	0.650,44.276
46.794,0.326	4.791,12.141
113.450,2.688	1.936,100.765
54.109,1.545	0.589,22.561
102.847,2.710	1.899,155.172
20.323,0.641	0.596,12.909
0.243,99.043
470.515,0.907	20.339,56.408
0.085,100.161
43.852,0.859	0.671,25.101
3.339,223.353
124.768,2.470	6.019,11.571
17.281,1.042	0.290,62.844
31.771,7.316	0.526,97.151
588.118,0.749
0.946,416.931
101.514,1.485	1.542,97.993
40.178,0.493	0.863,48.087
397.818,5.500	6.797,66.562
124.846,0.933	1.531,35.761
15.883,1.173	0.397,79.453
14.188,1.062	1.378,86.114
60.864,1.538	1.017,101.100
238.774,3.015	3.781,295.830
124.267,1.135	2.236,106.847
1.394,73.409
6.511,3.710
57.038,0.180
103.299,19.877	2.949,482.685
214.901,0.849	2.969,18.880
263.572,0.612	2.876,58.410
0.243,54.210
125.430,1.842	1.869,86.696
28.824,1.181
106.281,0.929
18.234,16.100
3.706,89.582
112.272,2.331	1.607,182.272
0.804,172.486
429.488,3.910	5.245,87.716
2.032,10.419
27.587,0.491
0.799,142.537
0.518,249.999
0.168,87.021
142.872,3.075	2.617,290.683
109.486,0.184
99.059,3.070	1.529,70.605
137.531,7.356	3.790,322.805
28.561,8.748	0.419,73.726
169.499,1.049	9.184,57.709
61.313,1.151	6.543,87.748
114.639,1.412
0.952,100.445
3.428,69.249
15.013,0.849	0.216,72.208
413.831,0.707
267.989,3.242	3.369,249.352
39.374,1.849	0.460,95.204
2.147,547.612
47.300,0.784	10.114,72.611
20.810,0.732	0.268,52.461
150.413,1.693	12.464,87.001
45.866,0.772
107.572,0.785	1.618,72.357
819.207,2.011
74.101,2.247	1.962,32.619
3.407,1.187
14.380,1.078	0.225,44.833
78.005,5.919	2.151,85.919
183.892,0.213	4.590,19.854
32.901,1.282	0.383,94.391
37.759,2.436	0.657,196.816
105.154,3.609	1.726,55.922
126.568,0.142
30.562,0.937	6.108,68.003
24.782,3.141	0.869,244.465
89.139,4.489
107.064,1.930
275.783,0.055
5.221,384.627
47.551,1.795	3.345,112.555
85.707,1.083	1.062,84.792
93.115,0.653	0.952,48.409
0.509,268.837
26.217,0.854
671.286,1.634
24.682,0.414	0.252,26.563
82.375,1.664	2.918,38.664
57.890,1.046	0.956,77.355
390.284,1.531	4.524,93.419
383.771,4.290	4.055,259.623
76.857,3.687	3.917,138.359
116.140,4.507	2.021,269.221
0.882,30.001
155.597,0.803	3.565,73.648
202.222,2.183	4.049,166.462
199.299,2.203	2.446,135.091
3.809,186.513
82.576,0.197
480.301,5.393	6.106,134.070
6.229,56.670
237.271,1.093	6.009,91.926
480.301,2.675
2.316,111.510
16.372,2.385	0.832,16.920
259.110,0.910	10.729,56.854
91.218,0.612
0.504,371.156
62.191,3.222
42.437,0.443
53.883,0.236	2.695,19.790
168.367,1.251	3.553,67.194
101.946,7.168	1.938,317.935
5.433,179.431
142.474,0.730
0.302,248.002
201.422,1.424	2.883,126.362
112.852,0.686
76.456,1.094	0.837,68.524
48.669,4.806	0.923,258.827
2.773,190.217
148.740,1.818
25.057,11.346	0.375,506.624
27.900,1.389	0.490,99.318
23.189,0.381	1.342,14.959
156.362,0.265
28.516,0.128	3.348,12.536
154.207,2.085	2.737,69.112
36.434,10.675	0.917,96.916
76.995,7.123	0.878,74.560
86.022,0.842	4.350,52.385
165.401,2.515	6.812,200.074
39.831,16.329	2.008,137.622
23.720,1.034	0.389,79.587
278.539,9.892
27.953,2.186
27.276,0.590	0.322,20.548
111.260,4.738	3.198,332.811
180.978,1.629
80.409,7.221	1.879,114.284
387.514,2.426	4.242,52.130
45.402,1.080	0.564,93.282
597.851,1.946	8.192,170.483
47.906,0.292
36.602,6.845	1.163,307.368
80.998,1.651	1.460,103.904
49.272,0.400
81.673,2.729	1.361,234.476
69.274,0.915
26.379,0.173	0.390,8.545
29.719,2.020	0.858,156.753
1.308,581.918
130.149,0.689	2.513,34.453
130.149,0.552	3.665,34.453
203.188,6.542	9.751,103.836
144.224,1.040	1.880,54.266
0.559,742.333
2.186,127.136
106.631,0.876	5.392,54.479
47.136,4.193	1.062,146.452
0.941,271.501
279.797,7.514	5.713,144.534
2.825,496.775
550.556,0.526	5.894,24.042
302.600,0.712	3.703,37.445
544.983,2.306	5.617,47.995
33.938,0.545	1.258,32.067
38.017,6.343
94.483,1.482	1.412,95.601
84.400,5.375	9.296,451.170
1.348,307.680
0.047,53.433
115.885,2.592	1.619,90.760
92.544,5.646	9.217,163.798
29.205,7.215	1.837,280.683
145.053,0.103
164.068,4.441	2.529,108.166
6.558,0.575	0.241,22.740
22.672,3.219	0.667,38.074
79.151,1.272	1.215,104.152
222.314,1.843	2.585,61.406
2.389,164.348
