parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
1260,1003-1010-1303,1003-1010-1303,3,3,1
1261,0303-1010-1013,0303-1010-1013,3,3,1
1262,1010,1010,1,1,1
1263,0300-0302-1010,0300-0303-1010,3,3,0.6666666666666666
1264,0010-0300-0303,0010-0300-0303,3,3,1
1265,1003-1010-1303,1003-1010-1303,3,3,1
1266,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
1267,0300-0303-1010,0300-0303-1003-1010,3,4,1
1268,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
1269,0303-1010,0300-0303-1010,2,3,1
1270,0303,0303-0311-1011-1013,1,4,1
1271,0303-1003,0300-0303-1003-1010,2,4,1
1272,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1273,1010-1013-1303,1010-1013-1303,3,3,1
1274,0300-1010,0300-1010,2,2,1
1275,1010,1010,1,1,1
1276,0302-1012,0302-0303-1012-1013,2,4,1
1277,1010,1010-1103-1303,1,3,1
1278,1010,1010,1,1,1
1279,0301-1011,0301-0303,2,2,0.5
1280,0302,0302,1,1,1
1281,1010,0303-1010-1013,1,3,1
1282,0303-1010-1013,0303-1010-1013,3,3,1
1283,0303-1003,0300-0303-1003-1010,2,4,1
1284,0303,0303-1003,1,2,1
1285,1010,0303-1003-1010,1,3,1
1286,0303,0303-1003,1,2,1
1287,0303-1013,0303-1010-1013,2,3,1
1288,0303-1010,0300-0303-1010,2,3,1
1289,0300-0303-1010,0300-0303-1003-1010,3,4,1
1290,1010-1303,1010-1303,2,2,1
1291,0303-1010-1013,-1,3,2,0
1292,0303-1013,0303-1010-1013,2,3,1
1293,1010,1010,1,1,1
1294,1010,1010,1,1,1
1295,0300-0303-1110,0300-0303-1010,3,3,0.6666666666666666
1296,0303,0300-0303-1010,1,3,1
1297,0303-1003-1010,0303-1003-1010,3,3,1
1298,1010,1010,1,1,1
1299,1010,0303-1010-1013,1,3,1
1300,0010-0300,0010-0300,2,2,1
1301,0303-1010,0303-1003-1010-1203,2,4,1
1302,1010,1010,1,1,1
1303,0300-1010,0300-1010,2,2,1
1304,0303,0010-0013-0303,1,3,1
1305,0303-1003-1010,0300-0303-1003-1010,3,4,1
1306,0010-0303,0010-0303,2,2,1
1307,0303-1003,0303-1003,2,2,1
1308,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
1309,0300-1010,0300-0303-1003-1010,2,4,1
1310,0300-0303-1000-1003,0200-0300-0303-1000-1003,4,5,1
1311,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
1312,0303-1013,0303-1013,2,2,1
1313,1010-1011,1010-1011,2,2,1
1314,1010,1010,1,1,1
1315,0303-1003-1010,0300-0303-1003-1010,3,4,1
1316,0303-1010,0300-0303-1003-1010,2,4,1
1317,0303-1010-1013,0303-1010-1013-1203,3,4,1
1318,0300-1010,0300-1010,2,2,1
1319,0300-1010,0300-1010,2,2,1
1320,0300-1010,0300-1010,2,2,1
1321,0303-1013,0300-0303-1003-1010,2,4,0.5
1322,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1323,0300-1010,0300-0303-1010,2,3,1
1324,0010-0013-0303,0010-0013-0303,3,3,1
1325,0303-1010-1013,0303-1010-1013,3,3,1
1326,0300-1010,0300-0302-1010-1012,2,4,1
1327,1013-1303,1003-1010-1303,2,3,0.5
1328,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1329,0010-0300-0303,0010-0013-0300-0303,3,4,1
1330,0303-1010,0300-0303-1010,2,3,1
1331,0303-1013,0303-1010-1013,2,3,1
1332,0301-0303-1011,0301-0303-1011-1013,3,4,1
1333,1010,1010,1,1,1
1334,0300-0303-1010,0300-0303-1003-1010,3,4,1
1335,0300-1010,0300-1010,2,2,1
1336,0300-1010,0300-0303-1010-1103,2,4,1
1337,0300-0303-1010,0300-0303-1010-1103,3,4,1
1338,0300-0303-1010,0300-0303-1010-1100,3,4,1
1339,0303-1003-1010,0300-0303-1003-1010,3,4,1
1340,0303-1013,0203-0303-1010-1013,2,4,1
1341,0313-1013,0303-1013-1103,2,3,0.5
1342,1010,-1,1,2,0
1343,0303-1003-1010,0300-0303-1003-1010,3,4,1
1344,0313-1010-1013,0310-0313-1010-1013,3,4,1
1345,0300-0303-1010,0300-0303-1010-1100,3,4,1
1346,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
1347,0303-1010-1013,0210-0303-1010-1013,3,4,1
1348,1010,0300-0301-1010-1011,1,4,1
1349,0010,0010,1,1,1
1350,0303,0303-0310-1010,1,3,1
1351,0300-1010,0300-1010,2,2,1
1352,0300-1010,0300-1010,2,2,1
1353,0303-1003-1010,0303-1003-1010,3,3,1
1354,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1355,1013-1303,1010-1013-1303,2,3,1
1356,0010,0010-0012-0312,1,3,1
1357,0313-1010-1013,1010-1013,3,2,0.6666666666666666
1358,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
1359,0300-0303-1010,0300-0303-1010,3,3,1
1360,0303,-1,1,2,0
1361,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1362,0303-1013,0300-0303-1003-1010,2,4,0.5
1363,0302-1002,0302-1002,2,2,1
1364,0300-1010,0300-1010,2,2,1
1365,0313-1013,0313-1010-1013,2,3,1
1366,1010,1010,1,1,1
1367,0300-0303-1010,0300-0303-1003-1010,3,4,1
1368,0303,0300-0303-1010,1,3,1
1369,0310-1010,0303-0310-1010-1013,2,4,1
1370,0300-0303-1010,-1,3,2,0
1371,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1372,1010-1013-1303,1010-1013-1303,3,3,1
1373,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1374,0300-1010,0300-1010,2,2,1
1375,0010-0210-0300-0303,0010-0300-0303,4,3,0.75
1376,0303-1013,0303-1013-1103,2,3,1
1377,0303-0310,0010-0303-0310,2,3,1
1378,0303-1010-1013,0303-1010-1013,3,3,1
1379,1010,0303-1010-1013,1,3,1
1380,0303-1013,0303-1010-1013,2,3,1
1381,0210-0300-0303-1010,0210-0300-0303-1003-1010,4,5,1
1382,1010,1010,1,1,1
1383,1003-1010-1303,1003-1010-1303,3,3,1
1384,1013,0313-1010-1013,1,3,1
1385,0300-0303,0300-0303-1010,2,3,1
1386,0303,0303,1,1,1
1387,1013,1010-1013,1,2,1
1388,0300-1010,0300-1010,2,2,1
1389,1010,0300-1010,1,2,1
1390,1010,0300-1010,1,2,1
1391,0303-1003,0300-0303-1003-1010,2,4,1
1392,0010-0300-0303,0010-0300-0303,3,3,1
1393,1010-1013-1300-1303,1003-1010-1303,4,3,0.5
1394,0303-1013,0300-0303-1010,2,3,0.5
1395,0303-1013,0303-1010-1013,2,3,1
1396,0300-1010,0300-1010,2,2,1
1397,0302-1012,0300-0302-1010-1012,2,4,1
1398,0300-1010,0300-1010,2,2,1
1399,1010,1010,1,1,1
1400,0303-1010,0303-1003-1010,2,3,1
1401,0010-0303,0010-0303,2,2,1
1402,0000-0300,0000-0300,2,2,1
1403,0010-0300-0303,0010-0300-0303,3,3,1
1404,0303-1010-1013,0303-1010-1013,3,3,1
1405,1010,1010,1,1,1
1406,0303-1003-1010,0300-0303-1003-1010,3,4,1
1407,0010-0300,0010-0012-0300-0302,2,4,1
1408,0303-1010-1013,0303-0310-1010-1013,3,4,1
1409,0310-1010,0302-0310-1010-1012,2,4,1
1410,0301-0303-1001,0301-0303-1001,3,3,1
1411,0303-1003,0300-0303-1003-1010,2,4,1
1412,0300-1010,0300-1010,2,2,1
1413,1010,1003-1010-1303,1,3,1
1414,1010,0300-1010,1,2,1
1415,1010,1010,1,1,1
1416,1010,0300-1010,1,2,1
1417,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
1418,1010,1010,1,1,1
1419,0303-1010,0303-1003-1010,2,3,1
1420,0303-1010,0300-0303-1010,2,3,1
1421,1010,1010-1013-1303,1,3,1
1422,0303-1003-1010,0303-1003-1010,3,3,1
1423,0300-0303-1010,0300-0303-1003-1010,3,4,1
1424,0303,0010-0300-0303,1,3,1
1425,0010,0010-0300-0303,1,3,1
1426,0303,0301-0303-1011,1,3,1
1427,0010,0010-0012-0302,1,3,1
1428,0300-0303-1010,0300-0303-1010,3,3,1
1429,0010-0011-0300-0301,0010-0011-0100-0101-0300-0301,4,6,1
1430,1010,0303-1003-1010,1,3,1
1431,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
1432,0300-0303-1010,0300-0303-1003-1010,3,4,1
1433,0300-0303-1010,0300-0303-1010,3,3,1
1434,0010-0300-0302,0002-0010-0300-0302,3,4,1
1435,0010-0303,0010-0303,2,2,1
1436,0303-1013,0303-1013,2,2,1
1437,1010,0300-0302-1010-1012,1,4,1
1438,0303-1013,0303-1010-1013,2,3,1
1439,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1440,0300-0303-1010,0300-0303-1003-1010,3,4,1
1441,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
1442,0010-0310,0010,2,1,0.5
1443,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1444,1010,0300-0303-1010-1013,1,4,1
1445,0302-0303,0302-0303,2,2,1
1446,0300-1010,0300-0303-1010,2,3,1
1447,0303-1010-1013,0303-1010-1013,3,3,1
1448,0300-1010,0300-1010,2,2,1
1449,0300-0302-1010,0300-0302-1010-1110,3,4,1
1450,0303-1010-1013,0203-0303-1010-1013,3,4,1
1451,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1452,0300-0303-1010,0200-0300-0303-1010,3,4,1
1453,0303,0303-1003-1010,1,3,1
1454,1010-1011,1010-1011,2,2,1
1455,0303-1013,0303-1003-1010,2,3,0.5
1456,0300-1010,0300-1010,2,2,1
1457,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
1458,0303-1203,0303-1003-1010-1203,2,4,1
1459,0303-1013,0303-1010-1013,2,3,1
1460,1010-1300,1010-1203-1300-1303,2,4,1
1461,0303-1010,0303-1010,2,2,1
1462,0300-1010,0300-0302-1002-1010-1102,2,5,1
1463,0011-0301-0303,0011-0301-0303,3,3,1
1464,1010,1010,1,1,1
1465,0303-1013,0300-0303-1010-1013,2,4,1
1466,1010,1010,1,1,1
1467,0010,0010,1,1,1
1468,0010-0300,0010-0013-0300-0303,2,4,1
1469,0303-1003,0303-0311-1003-1011,2,4,1
1470,0010-0013-0303,0010-0013-0300-0303,3,4,1
1471,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
1472,0303,0010-0210-0300-0303,1,4,1
1473,0300-1010,0300-1010,2,2,1
1474,0303-1010-1013,0303-1010-1013,3,3,1
1475,1010,0300-0303-1003-1010-1203,1,5,1
1476,0303-1003-1010,0303-1003-1010,3,3,1
1477,0303-0310-1010,0303-0310-1003-1010,3,4,1
1478,0300-0303-1010,0300-0303-1003-1010,3,4,1
1479,1010,1010,1,1,1
1480,0010,0010,1,1,1
1481,0300-1010,0300-1010,2,2,1
1482,0313-1010-1013,0313-1010-1013,3,3,1
1483,0010,0010,1,1,1
1484,0300-0303-1010,0300-0303-1003-1010,3,4,1
1485,0301-0303-1011,0301-0303-1003-1011,3,4,1
1486,0303,0303-1103,1,2,1
1487,1010-1013,0303-1010-1013,2,3,1
1488,0300-0303-1010,0300-0303-1003-1010,3,4,1
1489,0302-1012,0300-0302-1010-1012,2,4,1
1490,1010,0213-0303-1010-1013,1,4,1
1491,1010,0303-1010-1013,1,3,1
1492,0010-0303,0010-0303,2,2,1
1493,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1494,0303-1010,0300-0303-1010,2,3,1
1495,1010,1010,1,1,1
1496,0303,-1,1,2,0
1497,0303-1003,0303-1003,2,2,1
1498,0302-1010,0102-0302-1002-1010,2,4,1
1499,0010-0303,0010-0300-0303,2,3,1
1500,1010,1010,1,1,1
1501,0300-0303-1010,0300-0303-1010,3,3,1
1502,0302-1010-1012,1010-1012,3,2,0.6666666666666666
1503,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
1504,0010-0012-0300-0302,0010-0012-0212-0300-0302,4,5,1
1505,0300-0301-1000-1001,0300-0301-1000-1001,4,4,1
1506,0300-0303-1010,0210-0300-0303-1010,3,4,1
1507,0303-1010,0303-1010-1103,2,3,1
1508,0300-1010,0200-0300-1010,2,3,1
1509,0303-1010-1013,0303-1010-1013,3,3,1
1510,0300-1010,0300-1010,2,2,1
1511,0303-1013,0303-0311-1011-1013,2,4,1
1512,0303-1003-1010,0300-0303-1003-1010,3,4,1
1513,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
1514,0303-1010-1013,0303-0310-1010-1013-1113,3,5,1
1515,0010-0303-0310,0010-0303,3,2,0.6666666666666666
1516,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1517,0300-0303-1010,0300-0303-1010,3,3,1
1518,0213-0313-1010-1013,0303-1010-1013,4,3,0.5
1519,0303,0300-0303-1003-1010,1,4,1
1520,0303,0010-0300-0303,1,3,1
1521,0300-0303-1010,0300-0303-1010,3,3,1
1522,0300-1010,0300-1010,2,2,1
1523,0303-0310-1010,0303-0310-1010,3,3,1
1524,1010,0303-1003-1010,1,3,1
1525,0300-0303-1010,0300-0303-1003-1010,3,4,1
1526,0010-0303,0010-0203-0303,2,3,1
1527,0300-1010,0300-1010,2,2,1
1528,0300-1010,0300-1010,2,2,1
1529,1010-1013-1303,1010-1013-1113-1303,3,4,1
1530,0303-1011-1013,0203-0303-1011-1013,3,4,1
1531,0010-0300-0303,0010-0300-0303,3,3,1
1532,0010-0303,0010-0303,2,2,1
1533,0303-1003,0303-1003,2,2,1
1534,1010,1010,1,1,1
1535,0300-0303-1010-1013,-1,4,2,0
1536,0301-0303-1011-1013,0301-0303-1011-1013-1203,4,5,1
1537,0300-1010,0300-1010,2,2,1
1538,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1539,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1540,1010,1010,1,1,1
1541,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
1542,1010,0303-1003-1010,1,3,1
1543,0303-1013,0303-1013,2,2,1
1544,0303-1003-1011,0303-1001-1003,3,3,0.6666666666666666
1545,0303-1010,0300-0303-1003-1010,2,4,1
1546,0300-1010,0300-1010,2,2,1
1547,0010,0010,1,1,1
1548,0010-0300-0303,0010-0300-0303,3,3,1
1549,1010,1010,1,1,1
1550,1010,1010,1,1,1
1551,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
1552,0300-1010,0300-0301-1010-1011,2,4,1
1553,0303-1010-1013,0303-1010-1013,3,3,1
1554,0300-1010,0300-1010,2,2,1
1555,1010-1303,1010-1303,2,2,1
1556,0303-1013,0213-0303-1013,2,3,1
1557,0010-0300-0303,0010-0300-0303,3,3,1
1558,0303,0303,1,1,1
1559,0300-1010,0300-1010,2,2,1
1560,0300-1010,0300-1010,2,2,1
1561,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1562,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1563,1010,1010-1103-1303,1,3,1
1564,0303-1103,0300-0303-1010-1100-1103,2,5,1
1565,1010,1010,1,1,1
1566,1010,1010,1,1,1
1567,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1568,0303-1013,0303,2,1,0.5
1569,0010-0300,0010-0300,2,2,1
1570,1010-1300-1302,1010-1100-1102-1300-1302,3,5,1
1571,0300-1010,0300-0301-1010-1011,2,4,1
1572,0300-0303-1010,0300-0303-1010,3,3,1
1573,0303-1013,0303-1010-1013,2,3,1
1574,0303-1003,0303-1003-1010,2,3,1
1575,1010,1002-1010,1,2,1
1576,1010-1012,1010-1012,2,2,1
1577,0300-0303-1010,0300-0303-1003-1010,3,4,1
1578,0303-0310-1010,0303-1010-1013-1113,3,4,0.6666666666666666
1579,0300-1010,0300-1010,2,2,1
1580,0111-0301,0201-0301,2,2,0.5
1581,0300-0303-1010,0300-0303-1010,3,3,1
1582,0303,0300-0303-1010,1,3,1
1583,1010,0300-1010,1,2,1
1584,0303-0311,0011-0303-0311,2,3,1
1585,0303-1003,0301-0303-1001-1003,2,4,1
1586,1010,1010,1,1,1
1587,0300-0303-1010,0210-0300-0303-1010,3,4,1
1588,0313-1013,0313-1013,2,2,1
1589,1010,0300-1010,1,2,1
1590,0300-0303-1010,0300-0303-1010,3,3,1
1591,0310-1010,0310-1010,2,2,1
1592,0303-1011-1013,0303-1011-1013,3,3,1
1593,0300-0303-1010,0300-0303-1003-1010,3,4,1
1594,0010-0300,0010-0300-0303,2,3,1
1595,0300-0303-1010,0300-0303-1003-1010,3,4,1
1596,0300-0303-1010,0300-0303-1003-1010,3,4,1
1597,0300-0303-1010,0300-0303-1003-1010,3,4,1
1598,0110-0300-0303,0110-0300-0303,3,3,1
1599,1010,1010,1,1,1
1600,1010-1013-1303,1010-1013-1103-1303,3,4,1
1601,0300-0303-1010,0300-0303-1003-1010,3,4,1
1602,0303-1003-1010,0300-0303-1003-1010,3,4,1
1603,0010-0013-0303,0010-0303,3,2,0.6666666666666666
1604,0303-0310-1010-1103,0303-1010-1103,4,3,0.75
1605,1013-1113-1303,1013-1113-1303,3,3,1
1606,1010,1010,1,1,1
1607,0303-1010-1013,0303-1010-1013,3,3,1
1608,1011,0301-0303-1011-1013,1,4,1
1609,0303-1003-1103,0300-0303-1003-1010-1103,3,5,1
1610,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
1611,0303-1003-1010,0303-1003-1010,3,3,1
1612,1010,1010,1,1,1
1613,0010-0013-0303,0010-0013-0303,3,3,1
1614,1000,1000,1,1,1
1615,0303-1003-1010,0300-0303-1003-1010,3,4,1
1616,0011-0301-0303,0011-0013-0301-0303,3,4,1
1617,0010-0303,0003-0010-0303,2,3,1
1618,0300-0303-1010,0300-0303-1003-1010,3,4,1
1619,0301-0303-1011,0301-0303-1001-1003,3,4,0.6666666666666666
1620,0303,0010-0303,1,2,1
1621,1010,1010-1012,1,2,1
1622,1010,0300-0303-1003-1010,1,4,1
1623,0302-0303-1003-1012,0102-0103-0302-0303-1002-1003,4,6,0.75
1624,0303-1010-1013,0303-1010-1013,3,3,1
1625,1010,1010,1,1,1
1626,0300-1010,0300-1010,2,2,1
1627,0301-0303-1011,0301-0303-1001-1003,3,4,0.6666666666666666
1628,0301-1010-1011,0300-0301-1010-1011,3,4,1
1629,0300-0303-1010,0300-0303-1010,3,3,1
1630,1010-1013-1303,1010-1013-1303,3,3,1
1631,1010,0300-1010,1,2,1
1632,1010,0300-1010,1,2,1
1633,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1634,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
1635,0303,0303,1,1,1
1636,1010,1010,1,1,1
1637,0303-1003,0303-1003-1010,2,3,1
1638,1010,1010-1300,1,2,1
1639,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
1640,0010-0300,0010-0300,2,2,1
1641,0310-0312,0010-0212-0310-0312,2,4,1
1642,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1643,0010,0010-0013-0303,1,3,1
1644,0300-0303-1010,0110-0300-0303-1010,3,4,1
1645,0303-1010,0303-1010-1013,2,3,1
1646,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
1647,0303-1010,0303-1003-1010,2,3,1
1648,0010-0300,0010-0110-0300,2,3,1
1649,1010,1010-1013,1,2,1
1650,0300-0303-0310-1010,0300-0303-1010-1013,4,4,0.75
1651,0300-1010,0210-0300-0303-1010,2,4,1
1652,1010,0300-1010,1,2,1
1653,0300,0300-0302,1,2,1
1654,1010,1010,1,1,1
1655,0010,0010-0300-0303,1,3,1
1656,0300-1010,0300-0301-1010-1011,2,4,1
1657,0303-1010-1013,0303-1010-1013,3,3,1
1658,0303-1013,0300-0303-1010-1013,2,4,1
1659,0303-1003,0301-0303-1003-1011,2,4,1
1660,0303-1010-1013,0303-1010-1013,3,3,1
1661,0303,0010-0300-0303,1,3,1
1662,0303-0311,0303-0311-1011-1013,2,4,1
1663,1013,0313-1010-1013,1,3,1
1664,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1665,1010-1013-1303,1010-1013-1303,3,3,1
1666,0300-1010,0300-0303-1003-1010,2,4,1
1667,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
1668,0303-1003,0303-1003,2,2,1
1669,0303-1010,0113-0303-1010-1013,2,4,1
1670,1010,1010,1,1,1
1671,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1672,1010,0203-0303-1003-1010,1,4,1
1673,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1674,1010-1113-1303,1010-1303,3,2,0.6666666666666666
1675,0300-0303,0010-0300-0303,2,3,1
1676,0313-1010-1013,0210-0303-1003-1010,3,4,0.3333333333333333
1677,0313-1010-1013,0303-1010,3,2,0.3333333333333333
1678,0303,0303-1003,1,2,1
1679,1010,-1,1,2,0
1680,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
1681,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1682,1003-1010-1303,1003-1010-1303,3,3,1
1683,1011,1011-1301,1,2,1
1684,1010-1300-1302,1002-1010-1300-1302,3,4,1
1685,0013-0303,0013-0303,2,2,1
1686,1003-1011-1303,1001-1003-1303,3,3,0.6666666666666666
1687,1013-1303,1013-1303,2,2,1
1688,1010-1300-1303,1010-1103-1303,3,3,0.6666666666666666
1689,0303-1013,0303-1013,2,2,1
1690,0300-1010,0300-1010,2,2,1
1691,1010,1010,1,1,1
1692,0303-1003-1010,0300-0303-1003-1010-1203,3,5,1
1693,0313-1010-1013,0313-1010-1013,3,3,1
1694,1010,1010,1,1,1
1695,1010,1010-1011,1,2,1
1696,1010,0303-1010-1013,1,3,1
1697,0303,0300-0303,1,2,1
1698,0303-1003,0300-0303-1003-1010-1103,2,5,1
1699,0010-0300,0010-0100-0300,2,3,1
1700,0303-1003,0200-0300-0303-1003-1010,2,5,1
1701,0303,0303-1003-1010,1,3,1
1702,1003-1012-1302-1303,1002-1003-1302-1303,4,4,0.75
1703,1010,1002-1010,1,2,1
1704,0303,0300-0303-1010,1,3,1
1705,1010,1003-1010-1103,1,3,1
1706,0010,0010,1,1,1
1707,1010,0300-1010,1,2,1
1708,0303-1010-1013,0203-0303-1010-1013,3,4,1
1709,1012,1010-1012,1,2,1
1710,1003-1010-1303,1003-1010-1303,3,3,1
1711,0303,0300-0303-1003-1010-1200,1,5,1
1712,0010-0300-0303,0010-0300-0303,3,3,1
1713,0303,0300-0303-1010-1013-1110,1,5,1
1714,0300-1010,0300-0303-1010-1013-1103,2,5,1
1715,1001-1201-1301,1001-1003-1201-1303,3,4,0.6666666666666666
1716,0010-0300-0303,0010-0100-0300-0303,3,4,1
1717,0303-1003-1010,0203-0300-0303-1003-1010,3,5,1
1718,0303-1013,0303-1010-1013,2,3,1
1719,0010-0300-0303,0010-0300-0303,3,3,1
1720,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1721,0303,0113-0303,1,2,1
1722,1003-1010-1103,1003-1010-1203,3,3,0.6666666666666666
1723,1010,1010,1,1,1
1724,0300-0303-1010-1013,0303-1010-1013,4,3,0.75
1725,0010-0013-0303,0010-0013-0303,3,3,1
1726,0303-1010-1013,0300-0303-1010-1013,3,4,1
1727,0300-1010,0300-1010,2,2,1
1728,0313-1010-1013,0303-1010,3,2,0.3333333333333333
1729,1010-1303,1010-1013-1303,2,3,1
1730,0010,0010-0303,1,2,1
1731,0300-0303-1010,0300-0303-1010-1013,3,4,1
1732,0301-0303,0301-0303-1011-1111,2,4,1
1733,0010-0300,0010-0011-0300-0301,2,4,1
1734,1010-1210-1303,1010-1210-1303,3,3,1
1735,0300-1010,0300-1010,2,2,1
1736,1010,0300-1010,1,2,1
1737,0300-0303-1010,0300-0303-1010-1103,3,4,1
1738,1010-1013-1303,1010-1013,3,2,0.6666666666666666
1739,0312-1010-1012,0303-1010-1013,3,3,0.3333333333333333
1740,0303,0303,1,1,1
1741,0303-1013,0300-0303-1010,2,3,0.5
1742,0303-1003-1010,0303-1003-1010,3,3,1
1743,1010,1010,1,1,1
1744,0300-0303,0300-0303,2,2,1
1745,0303,0303,1,1,1
1746,1003-1010,1003-1010-1303,2,3,1
1747,0303,0013-0303,1,2,1
1748,0303,0303-0310-1010,1,3,1
1749,0010-0300-0303,0010-0100-0300-0303,3,4,1
1750,0303-1003-1010,0303-1003-1010,3,3,1
1751,0303-1003,0303-1003,2,2,1
1752,0303-1103,0303-1103,2,2,1
1753,0303-1010-1013,0303-1010-1013,3,3,1
1754,0303-1010,0300-0303-1003-1010,2,4,1
1755,1010,0300-1010,1,2,1
1756,0303-1010,0303-1010,2,2,1
1757,0302-1012,0300-0302-1010-1012-1102,2,5,1
1758,0303,0303,1,1,1
1759,0010-0110-0300,0010-0011-0110-0111-0300-0301,3,6,1
1760,0300-1010,0300-1010,2,2,1
1761,1010,0300-1010,1,2,1
1762,0102-0302-1002,0300-0302-1002-1010,3,4,0.6666666666666666
1763,0303-1003-1010,0300-0303-1003-1010,3,4,1
1764,0110-0303-1010,0110-0303-1010,3,3,1
1765,0300-1010,0300-1010,2,2,1
1766,0300-0303-1010,0300-0303-1003-1010,3,4,1
1767,0010,-1,1,2,0
1768,1010,1010,1,1,1
1769,0300-1010,0300-1010,2,2,1
1770,0010,0010,1,1,1
1771,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1772,0313-1013-1113,0313-1010-1013-1113,3,4,1
1773,0303,0303-1003,1,2,1
1774,0303-1010-1013,0210-0303-1010-1013,3,4,1
1775,0302-1010-1012,0302-1010-1012,3,3,1
1776,0300-0303-1010,0300-0303-1010,3,3,1
1777,0300-0303-1010,0303-1010,3,2,0.6666666666666666
1778,0303-1013,0210-0300-0303-1010-1013,2,5,1
1779,0300-0303-1010-1013,0210-0300-0303-1010,4,4,0.75
1780,0300-1010,0300-0303-1003-1010,2,4,1
1781,0010-0303-0310,0010-0303,3,2,0.6666666666666666
1782,1010,1010,1,1,1
1783,0303-1003,0303-1003,2,2,1
1784,1313,1010-1013-1110-1313,1,4,1
1785,0010-0300,0010-0300-0303,2,3,1
1786,0303-1010-1013,0303-1010-1013,3,3,1
1787,1010-1011,1010-1011,2,2,1
1788,0300-0303-1010,0300-0303-1010,3,3,1
1789,0303-1003,0303-1003,2,2,1
1790,0303-1003,0303-1003-1010-1203,2,4,1
1791,1010,0312-1010-1012,1,3,1
1792,0303-1003,0300-0303-1003-1010,2,4,1
1793,0010-0303,0010-0303,2,2,1
1794,0300-0303-1010,0300-0303-1010,3,3,1
1795,0303-0310-1010-1013-1110,0303-0310-1010-1013-1110,5,5,1
1796,0010-0012,0010-0012,2,2,1
1797,0303-1000-1003,0303-1000-1003,3,3,1
1798,0313-1013,0313-1010-1013,2,3,1
1799,0303,0303-0311-1003-1011-1111,1,5,1
1800,1010,0303-1003-1010,1,3,1
1801,0300-1010,0300-0303-1003-1010,2,4,1
1802,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1803,0010-0300,0010-0110-0300,2,3,1
1804,0300-1010,0300-1010,2,2,1
1805,1010-1303,1010-1303,2,2,1
1806,1003-1010-1303,1003-1010-1303,3,3,1
1807,0303-1003,0300-0303-1003-1010,2,4,1
1808,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1809,0302-0310-1010-1012-1202,0303-0310-1003-1010,5,4,0.4
1810,0010-0300-0303,0010-0300-0303,3,3,1
1811,0300-1010,0300-1010,2,2,1
1812,0300-1010,0300-1010,2,2,1
1813,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1814,1003-1010-1303,1003-1010-1303,3,3,1
1815,1010-1013,1003-1010,2,2,0.5
