25.344,0.162	0.007,14.646
386.783,0.928	0.216,85.679
81.824,1.596	0.024,142.375
148.187,0.356	0.025,23.335
85.731,1.561	0.026,107.477	2.465,107.477
78.280,2.204
144.404,1.541	0.039,112.791	1.879,112.791
317.043,2.389
144.142,2.120	0.269,211.689
5.803,0.518	0.001,22.534
2.900,0.030	154.071,0.030	0.073,2.585
38.884,0.729	0.013,48.386
137.477,6.322	0.570,529.396
149.677,1.289	0.023,96.068	2.139,96.068
74.210,0.269	0.109,25.424
0.275,0.588	18.573,0.588	0.044,56.228
487.120,2.685	0.112,135.602
140.820,1.395	0.083,103.589
0.331,0.401	22.924,0.401	0.003,35.877
100.725,0.075	0.107,5.968	1.775,5.968
84.766,4.182	0.035,44.058
18.645,9.705	0.005,119.317
85.691,4.631
2.173,0.892	135.278,0.892	0.029,59.970
150.372,0.166	0.034,4.387	2.371,4.387
159.052,2.589	0.048,147.272
267.147,0.146	0.068,11.569
2.483,2.846	113.524,2.846	0.035,144.588
52.182,2.027	0.013,132.466
117.143,0.646	0.017,53.077
59.294,8.594	0.015,116.478
107.782,14.428	0.085,200.469	2.713,200.469
130.577,2.850	0.163,221.500
332.795,5.259	0.163,147.149
2.039,5.497	195.322,5.497	0.032,196.200
0.012,112.407
167.372,1.319	0.033,64.583	1.730,64.583
2.338,1.637	131.500,1.637	0.024,144.381
292.629,3.111	0.053,192.120
91.489,0.743	0.328,74.039
119.448,0.305
158.804,3.211	0.036,39.637
0.716,19.934
42.123,1.665	0.012,160.285	1.055,160.285
1.196,2.349	85.528,2.349	0.027,191.387
211.024,0.047
31.647,2.943	0.007,202.403
26.841,1.000	0.006,41.345
53.287,0.720	0.020,42.138	1.681,42.138
89.967,1.016	0.028,98.781
31.954,3.657	0.206,80.431
3.362,10.678	0.001,44.522
0.098,1.211
0.072,110.693	5.681,2.783
0.433,60.383
19.919,0.395	0.007,22.646
0.028,103.357
73.531,1.123	0.015,67.749
0.025,87.335
30.987,0.728	0.018,53.861
82.568,1.214
58.840,3.092	0.022,87.415
0.059,177.637
0.130,208.041	3.192,22.825
20.440,0.614	0.022,36.141
22.876,0.117	0.011,9.660
46.604,3.117	0.016,67.190
0.019,146.423
75.655,2.307	0.012,163.683
14.440,1.755	0.002,132.429
1.041,1.984	96.133,1.984	0.018,61.982
228.781,2.103	0.392,99.433
449.261,1.196	1.398,87.287
14.276,2.006	0.005,37.433
41.404,14.347	0.045,88.515
0.001,599.114
147.681,0.133
2.863,91.614
86.580,0.604	0.024,57.521
0.203,283.572	7.598,24.783
4.973,1.271	0.001,111.997
0.124,422.485	5.756,64.432
153.706,14.623	0.036,208.185	2.190,208.185
0.040,363.650
0.415,0.027	38.859,0.027
62.146,2.800	0.037,94.970
311.966,4.936	0.258,95.899
0.043,132.680	1.129,132.680
0.027,356.400	1.511,356.400
1.191,248.806	18.229,6.807
277.283,11.528	0.165,112.760
141.429,5.436	0.068,181.893
4.219,0.978	0.011,40.563
75.980,0.307	0.022,19.138	1.664,19.138
6.232,2.159	0.005,52.620
0.015,169.510
164.402,3.641	0.158,275.579
0.204,100.210	17.627,5.538
0.017,127.456
78.891,0.995	0.035,89.317
0.013,142.451
138.324,4.020	0.040,196.515
37.237,0.609	0.101,53.957
81.115,8.463	0.171,175.570	1.640,175.570
48.435,0.974	0.011,59.972	0.970,59.972
2.844,0.599	223.744,0.599	0.032,59.108
670.290,0.330
352.543,1.183	0.150,86.021
274.480,4.669	0.134,121.269
2.640,5.133
1.577,0.850	84.329,0.850	0.096,39.712
273.414,1.962	0.098,182.733
0.125,116.397
244.891,10.865	0.194,344.146	2.792,344.146
35.636,0.966	0.009,81.574
0.046,261.147	3.968,160.030
18.290,0.907	0.032,88.249	1.333,88.249
0.042,124.777	3.542,58.688
132.147,0.680	0.061,67.408
111.661,1.206	0.040,111.924
89.278,2.221	0.057,68.424
70.472,2.225	0.250,116.406
67.623,1.710	0.037,124.414
43.463,2.315	0.014,135.547
41.960,2.057	0.013,42.641
224.189,11.186	0.246,121.031
222.391,3.166	0.059,271.127
122.101,2.903	0.021,100.524	1.273,100.524
141.889,1.213	0.142,92.111
44.682,2.412	0.012,132.730
103.219,0.067
199.022,0.658	0.160,30.917
0.006,360.733
21.085,23.487
94.438,0.798	0.026,59.146
0.564,8.588	42.426,0.430
114.183,10.135	0.232,85.155
127.284,0.417	0.031,14.151
114.177,2.155	0.044,81.937
25.675,2.975	0.035,289.847
115.984,13.948	0.019,209.362
20.481,0.323	0.016,22.946	0.972,22.946
92.956,1.002	0.019,19.735	1.036,19.735
110.743,0.682	0.063,33.019
305.090,9.994	0.861,765.028
0.306,461.409	2.537,12.599
76.746,0.680	0.016,23.377
0.019,285.989	1.708,285.989
132.241,2.126	0.084,164.018
164.548,2.163	0.093,175.943
67.067,1.535	0.011,88.988
0.006,502.581
136.837,4.891	0.053,158.853
1.917,1.265	89.897,1.265	0.026,43.675
31.920,3.982	0.222,250.845
0.013,85.394
2.858,0.287	197.297,0.287	0.337,15.806
64.612,0.897	0.020,57.179	0.933,57.179
1.677,14.753	26.281,14.753	0.151,139.848
64.915,1.716	0.253,153.044
104.162,5.144	0.048,334.267
0.034,73.237
66.113,2.725	0.052,71.364
165.302,0.616	0.045,45.711
202.560,0.862
70.678,0.213	0.027,13.094
311.375,4.345
2.741,0.578	85.843,0.578	0.039,56.775
85.412,3.885	0.044,43.593
93.063,0.720	0.025,36.887
35.842,0.530	0.022,52.110
0.285,449.835	6.074,16.314
361.543,5.321	0.184,225.973
0.230,91.565	7.415,10.077
0.266,65.024	15.475,8.698
332.411,3.905	0.141,221.685
98.581,8.708	0.024,125.652	2.310,125.652
641.101,1.438	0.151,83.571
85.912,0.082
153.501,2.820	0.111,194.522
268.811,0.669	0.166,56.235
63.992,0.706	0.013,55.155
3.135,3.949	60.600,3.949	0.278,136.494
163.024,2.566	0.367,101.971
612.786,5.812
107.164,2.446	0.142,121.180
53.901,2.882	0.013,73.764
132.589,1.928	0.063,65.139	3.430,65.139
0.043,51.342	3.562,8.593
39.539,1.831	0.088,84.931	2.276,84.931
115.604,1.893	0.112,27.793
79.084,13.062	0.357,755.276
34.262,2.228	0.016,127.355
270.490,1.946	0.084,109.979
0.061,173.395	3.144,2.245
4.764,12.587	0.005,643.891
1.362,3.260	25.081,3.260	0.014,120.299
35.934,0.782	0.007,61.450
101.586,1.015	0.015,89.217	1.264,89.217
2.344,3.377	67.969,3.377	0.064,99.798
106.043,6.338
142.937,6.070	0.045,420.989
34.061,10.133	0.262,387.815
284.736,8.067	0.057,60.019
0.089,65.954	7.597,7.084
0.021,209.042
61.471,0.675	0.037,19.159
434.989,5.620	0.412,499.295
63.826,1.094	0.025,50.392
0.020,130.431
210.878,0.236	0.043,20.614	2.889,20.614
115.113,1.077	0.013,26.853	1.260,26.853
35.365,0.715	0.017,44.513
139.787,1.402	0.052,97.146	1.811,97.146
0.215,50.455	1.772,50.455
39.740,1.391	0.096,107.156
130.656,0.271	0.166,21.652	3.290,21.652
224.266,0.477
95.673,16.394	0.060,97.568
82.832,1.810	0.150,133.898
0.103,76.587	7.260,0.820
57.528,2.164	0.167,107.779
0.036,241.694
0.128,199.059	1.477,13.440
0.090,371.830
147.585,0.513
162.393,6.945	0.053,100.734
142.543,0.415	0.224,15.885	1.733,15.885
184.917,0.392	0.063,21.874	3.647,21.874
153.020,6.689	0.050,155.983
194.071,2.717	0.039,102.059
1.428,4.798	110.212,4.798	0.093,97.667
152.440,15.678	0.066,326.663
82.833,8.855	0.010,183.829
0.021,262.724
0.140,81.042	8.311,4.067
21.081,4.341	0.003,405.314
70.994,0.428	0.013,21.111
366.790,0.801	0.474,63.524
4.693,5.575	0.001,363.087
545.964,0.599	1.146,22.029
231.050,2.111	0.044,142.136
55.775,1.676	0.789,159.706
153.085,1.075	0.042,103.198
32.532,3.606	0.008,127.176
0.002,120.832
64.859,0.571	0.028,25.726
91.055,2.717	0.117,194.894	1.575,194.894
72.376,3.499	0.217,171.564
197.384,0.097
0.031,51.300
58.340,1.315	0.012,80.003
9.759,4.588	0.004,373.197	0.333,373.197
278.264,2.166	0.069,109.461
1.292,0.450	128.339,0.450
62.690,1.434	0.990,117.472
31.241,1.716	0.013,58.330
77.575,1.580	0.078,134.537
98.226,0.522	0.017,45.746
17.662,2.460	0.188,236.216
53.115,5.471	0.017,185.615
26.444,0.266	0.004,24.497
205.900,2.010
0.013,268.444
1.474,87.218	66.817,31.167
0.004,408.456
41.239,14.232	0.017,92.670	1.131,92.670
355.968,2.177
0.077,126.125	2.692,126.125
0.039,47.029
98.956,3.588
48.395,1.203	0.017,111.176
135.706,0.799	0.056,37.357
221.376,2.636	0.030,55.953
0.165,115.424	15.827,33.410
116.865,0.850	0.047,33.520	1.469,33.520
40.191,0.368	0.364,26.092
6.309,0.301	0.053,17.430
506.753,3.040
42.394,2.630	0.005,119.889
84.861,0.633	0.047,51.663
260.763,0.914
0.042,162.730
76.828,0.564	0.295,49.685
0.009,193.789
0.000,80.135
0.033,91.284
128.658,4.321	0.169,74.436
650.865,0.503	0.183,22.578
1.817,4.060	37.314,4.060	0.081,54.555
28.800,1.968	0.017,92.861
173.877,0.713	0.085,63.574
320.033,1.938	0.900,115.343
0.003,312.643
0.034,545.616	2.075,14.056
130.694,4.296	0.079,31.664	1.460,31.664
88.951,1.174	0.016,92.039
15.064,0.215	0.004,17.871
73.819,1.736	0.025,75.446
27.048,0.787	0.006,9.690
305.857,1.255
17.240,1.526	0.004,72.670
88.180,0.539	0.022,24.712
0.146,809.765	3.483,12.997
529.473,0.054
6.325,0.525	0.015,25.280
166.625,2.678	0.021,174.386	1.686,174.386
543.902,0.865
190.521,10.335	0.277,82.916
397.545,1.105	0.231,60.881
18.012,1.942	0.006,44.911
207.070,3.812	0.085,124.176
97.373,14.155	0.021,538.856
81.792,0.846	0.016,81.643
171.330,0.633	1.444,48.137
2.218,1.810	156.545,1.810	0.039,172.272
22.667,2.659	0.006,228.969
88.766,2.711	0.047,262.870
1.600,1.986	50.883,0.061
59.405,0.512	0.018,48.475
0.582,529.943	22.008,7.414
0.917,5.168	87.833,0.198
1.488,1.220	104.707,1.220	0.034,108.889
4.221,0.102	0.039,8.408
752.162,2.180	0.328,62.634
75.285,0.499	0.023,47.305
2.549,3.873	125.309,3.873	0.114,234.000
13.084,0.926	0.006,71.787
23.602,1.601	0.007,138.019
128.125,1.392	0.034,102.872
117.342,10.947	1.353,352.305
1.379,1.750	96.267,1.750	0.037,69.018
93.073,2.090	0.051,46.773
10.846,1.451	0.002,114.761
243.437,0.531	0.049,51.133
105.826,1.298	0.271,110.387
53.437,1.556	0.031,68.267
69.580,1.529	0.026,89.472
95.406,0.295
30.480,1.703	0.012,40.308
197.687,1.147	0.068,101.895
0.282,210.446	3.985,96.907
56.027,5.557	0.041,130.336
96.403,8.081	0.065,313.826
0.331,249.030	2.427,3.698
278.708,0.366
313.968,0.993	0.100,33.717
3.190,5.822	69.809,5.822	0.046,146.895
46.551,1.641	0.009,63.736
220.879,3.817	0.032,210.786
208.702,3.918	0.182,181.739
102.213,12.656	0.476,179.128
296.513,2.094	0.119,150.689
2.101,1.946	156.328,1.946	0.029,175.287
309.887,2.916	0.265,279.128
1.592,0.045	123.738,0.045
89.839,2.089	0.061,156.574
100.024,1.648	0.023,123.367
0.101,52.925	4.469,3.232
64.886,0.646
114.886,0.531	0.087,52.719
52.830,3.747	0.022,326.518
28.984,10.586	1.496,93.255
1.193,1.968	104.792,1.968	0.239,111.255
62.159,1.163	0.265,67.017
76.192,0.812	0.022,70.940
502.467,3.119	0.189,104.394
85.953,1.682	0.134,99.717	1.893,99.717
26.162,2.036	0.035,133.395
324.459,0.885	0.089,72.275
121.848,2.052	0.020,202.052
161.362,0.844	0.054,74.171	1.765,74.171
25.899,2.350	0.222,161.604
69.162,3.261	0.023,88.642
129.688,0.359	0.458,31.246
66.037,3.863	1.170,112.450
215.464,1.929	0.540,136.914
626.295,0.268
29.163,3.191	0.222,148.643
69.349,2.117	0.019,105.040
0.670,1.444	54.735,1.444	0.008,111.565
71.572,1.870	0.022,86.969
54.096,0.714	0.069,39.617
55.903,1.136	0.021,88.391
206.084,0.207
54.245,2.127	0.107,184.167
1.619,5.810	139.513,5.810	0.049,214.467
113.899,0.778	0.113,67.006
0.018,104.086	1.796,26.866
2.232,6.420	84.706,6.420	0.027,87.189
161.204,0.635	0.041,36.058	1.818,36.058
0.039,21.638
106.436,5.057	0.049,291.872
206.793,1.407	0.237,46.310
62.711,8.017	0.013,253.399
155.427,0.068	0.148,6.490
58.773,1.399	0.020,106.517	1.982,106.517
98.796,0.352	0.454,30.839
103.148,8.790	0.031,91.855
186.749,2.397	0.137,66.266
65.097,8.051	0.010,205.165
0.015,143.823
64.217,2.360	0.016,47.967
0.171,53.458	5.865,2.800
20.218,2.647
0.164,447.802	12.497,5.865
19.318,3.227	0.003,127.992
6.492,0.990	0.002,93.618
139.481,1.702	0.120,112.448
72.728,19.003	0.036,186.076	1.473,186.076
40.585,1.620	0.028,99.780
84.899,0.681	0.014,52.777
0.010,274.520
0.073,118.134	6.817,3.365
57.773,1.238	0.133,84.162
0.028,140.552
0.027,429.684
121.930,4.586	0.284,142.363
116.536,2.214	1.526,99.190
1.500,1.937	117.171,1.937	0.056,170.533
225.600,0.340
10.746,5.324	0.007,152.944
0.164,198.429	8.428,17.020
0.153,104.086	3.479,1.690
527.798,6.454	0.185,244.357
78.866,1.019	0.015,50.217
1.343,28.123	3.956,28.123
51.694,6.999	0.422,49.480
163.466,1.289	0.068,20.530
168.652,2.695
14.507,0.619	0.010,59.235
289.607,0.573
2.622,1.895	217.261,1.895	0.040,105.638
17.800,3.042	0.018,78.556	1.391,78.556
2.596,2.914	210.207,2.914	0.161,111.084
136.470,4.070	0.424,118.649
52.001,0.847	0.019,68.610
3.120,7.106	0.012,126.434
152.239,2.640	0.160,102.844
0.012,79.878
358.578,0.273	0.529,26.131
0.797,87.864	44.383,11.903
148.495,5.413	0.124,183.139
268.711,3.243	0.039,228.437
198.353,0.248	0.062,22.731
100.910,2.094	0.027,131.759
1.761,9.853	120.787,0.219
42.339,2.369	0.023,93.507	0.574,93.507
29.051,1.804	0.008,47.809
49.020,0.605	0.043,46.430	0.725,46.430
173.180,1.049
171.209,0.336	0.099,25.925
379.367,3.787	0.548,348.326
0.039,146.840
104.440,2.163	0.318,211.038
0.016,155.745
0.024,47.841
247.388,0.733	0.335,68.060
79.424,2.593	0.453,180.303
121.396,0.985	0.074,56.117
0.068,268.886	1.354,268.886
46.863,5.519	0.054,353.080
13.276,1.511	0.012,77.674
1.518,3.478	105.643,3.478	0.120,94.358
1.604,0.160	127.940,0.160	0.104,6.725
463.363,1.120
5.726,1.523	0.001,61.942
2.566,2.478	44.383,2.478	0.026,189.457
0.011,315.421
43.357,1.801	0.005,158.092
0.460,9.819	3.765,9.819
92.740,3.249	0.013,26.709
55.424,1.358	0.399,109.634
70.976,1.818	0.034,119.113	1.873,119.113
151.815,0.773	0.034,21.168	1.858,21.168
25.612,4.419	0.106,125.164
52.381,1.402	0.037,126.346
140.896,1.504	0.044,87.464
0.015,99.455
0.191,146.093	7.289,5.822
1.501,2.481	123.891,2.481	0.018,230.167
8.099,0.285	0.003,26.476
51.212,15.008	0.007,337.579
31.481,0.614	0.007,41.961
92.304,7.081	0.033,308.554
10.968,2.160	0.002,65.605
80.174,1.410	0.038,103.901	3.309,103.901
79.214,0.873	0.024,73.998	2.257,73.998
181.657,0.760	0.376,45.000
165.036,0.100	0.512,7.121
69.293,0.838	0.080,49.618
362.974,2.832	0.147,196.374
37.849,0.705	0.007,65.863
36.801,3.033	0.045,96.175	2.269,96.175
0.291,105.428	6.118,1.113
96.116,1.591	0.021,98.268	2.023,98.268
101.106,1.543	0.306,32.925
0.135,84.328
86.903,0.110	0.039,9.418
118.219,0.750	0.112,55.495
48.301,3.951	0.117,331.898
44.035,1.612	0.041,56.992
1.041,1.991	89.617,1.991	0.018,160.504
113.252,7.047	0.235,282.394
361.598,1.949	0.161,87.595
111.490,2.765	0.087,176.344
0.069,360.786	2.314,3.782
168.982,3.402	0.041,256.682
89.610,1.372	0.029,116.727
102.080,3.835	0.042,167.432	1.078,167.432
16.107,0.239	0.007,20.801
85.207,2.786	0.085,191.713
6.103,2.177	0.004,107.908
109.873,1.519	0.035,112.667
102.611,10.758	0.015,164.521
112.394,1.124
190.718,0.408	0.043,31.526
10.012,1.895	0.003,173.222
0.013,153.948
169.136,2.462
8.562,0.947	0.003,64.332
5.569,1.757	0.004,66.040
28.171,1.524	0.014,116.266
66.540,2.380
0.318,145.901	5.930,22.047
45.165,8.711	0.059,58.911
135.527,0.544	0.579,46.276
2.523,1.178	111.632,1.178	0.027,89.547
86.278,1.030	0.020,27.247
0.494,205.236	16.896,12.132
78.172,3.283	0.469,251.789
542.930,4.163	0.217,54.699
41.521,9.938	0.008,550.254
124.550,1.464	0.037,129.173
0.539,207.221	26.353,25.577
409.921,1.131	0.302,112.151
75.608,0.463	0.009,27.199	0.927,27.199
20.921,1.835	0.007,133.139
94.903,1.995	0.032,137.570
78.032,4.170	0.063,411.236	0.781,411.236
106.930,1.640	0.038,103.471
409.921,2.471	0.097,112.151
1.764,3.099	136.349,3.099	0.092,113.385
309.900,1.317	0.176,73.268
23.842,1.134	0.017,101.320
273.414,1.291	0.442,69.656
114.046,0.344	0.033,17.426
39.719,4.483
1.114,5.002	80.440,5.002	0.023,242.965
50.184,0.295	0.008,24.925
0.543,4.213	51.195,0.045
170.465,2.474	0.073,156.787
106.132,2.373	0.443,148.944
316.905,5.021	0.226,81.516
10.317,38.246
160.619,8.863	0.126,114.055
88.361,1.139	0.042,76.147
104.263,1.514	0.081,45.269
297.096,1.035	0.101,101.368
155.052,1.873	0.462,156.893
3.508,2.746	0.004,200.855
81.202,4.109	0.600,382.152
36.287,1.770	0.007,100.794
1.704,2.488	132.754,2.488	0.027,69.430
0.021,241.424
97.325,0.363	0.106,32.079
1.126,2.022	95.074,2.022	0.038,123.632
0.019,411.325
67.898,7.683	0.012,53.586
150.383,0.415	0.813,8.451
243.359,1.299	0.085,73.189
52.058,1.151	0.014,71.640	1.046,71.640
0.019,509.972	1.489,509.972
0.255,307.826
147.878,5.289
3.980,0.652	63.981,0.652	0.082,40.898
2.115,10.085	113.614,3.072
179.207,0.576	0.122,47.962
11.996,0.967	0.011,84.680
63.397,0.952	0.045,68.271
164.480,0.117
65.114,0.757	0.032,43.117
222.540,0.997	0.126,67.053
98.127,0.475	0.018,38.340	1.761,38.340
2.910,3.450	45.004,3.450	0.052,102.038
0.018,656.614
1.279,4.689
90.010,0.630	0.066,29.490
96.396,5.377	0.330,338.730
1.587,2.225	152.086,2.225	0.047,33.339
280.581,1.593	0.290,30.339
269.029,0.682
86.545,4.602	0.031,130.583	0.980,130.583
0.000,40.075
58.025,0.040
110.375,2.582	0.032,125.324	1.968,125.324
176.879,2.031	0.394,68.304
261.042,3.248	1.684,167.167
424.773,1.643	0.354,99.239
35.347,0.658	0.007,53.161
66.811,3.504	0.011,128.916	0.824,128.916
98.023,0.613	0.244,51.658
113.838,1.568	0.026,118.315	1.924,118.315
87.493,0.839	1.398,81.081
257.793,1.494	0.030,139.942
146.769,2.042	0.515,195.701
249.587,1.123	0.129,67.320
135.062,0.831	0.265,54.804	1.555,54.804
67.457,1.815	0.053,116.752	1.909,116.752
0.240,468.631	4.434,16.496
118.323,0.944	0.017,53.031	1.252,53.031
101.758,1.769	0.358,153.766
0.083,71.921	7.861,2.429
26.778,2.194	0.010,139.720
75.191,1.368	0.032,102.098
0.048,378.505	2.999,13.965
0.427,78.380
201.623,2.640	0.416,167.896
9.466,1.253	0.012,68.602
79.044,1.065	0.114,105.528
563.283,0.236	0.316,20.932
74.051,1.839	0.739,59.550	1.257,59.550
0.104,485.835	1.973,8.525
59.147,0.645	0.013,38.275
142.555,0.625	0.336,24.325
165.467,0.593	0.062,50.713
0.301,376.133	7.284,9.961
165.930,2.009	0.202,82.171
38.050,2.849	0.009,201.897
100.954,4.990	0.136,170.622
171.384,1.401	0.409,39.038
103.871,7.754	0.021,63.755
164.618,3.519	0.093,44.039
79.733,1.282
346.765,1.467	0.809,133.269
1.438,0.082	69.843,0.082
0.762,719.007	74.947,11.638
92.592,1.084
0.651,3.783	35.530,3.783	0.102,206.462
41.995,0.230	0.018,19.834	1.630,19.834
242.183,0.302	0.059,17.504
1.044,0.533	79.742,0.533	0.014,50.148
340.658,1.873	0.100,145.297
51.740,0.519
369.890,3.045	0.904,158.369
7.168,34.744
59.635,0.929	0.051,88.208	3.029,88.208
17.082,0.117	0.013,8.667
0.382,641.343	2.135,641.343
278.222,0.266	0.054,16.106
0.264,178.102	17.495,48.288
0.036,193.663
2.252,5.875	149.077,5.875	0.069,139.699
252.944,0.137
0.022,95.108
1.268,1.431	121.746,1.431	0.018,64.146
0.503,92.838	8.350,4.328
95.237,4.940	0.015,189.596
1.388,2.933	105.807,2.933	0.018,87.335
17.844,3.171	0.080,102.784
71.260,13.471	0.235,251.275
73.882,9.777	0.010,205.186
44.439,6.342	0.007,310.090
8.870,2.647	0.153,148.683
36.772,0.379	0.024,17.060
0.009,405.857
278.007,0.243	0.071,16.063
0.025,586.206	1.457,6.535
3.141,0.889	220.198,0.889	0.693,46.493
2.672,1.175	110.849,1.175	0.030,39.783
449.844,8.035	0.267,32.012
33.000,3.838	0.006,165.303
104.273,12.965	0.017,25.243	1.538,25.243
0.144,108.157
0.134,94.301	4.618,1.321
0.019,715.752
0.024,128.112	2.184,128.112
66.867,1.533	0.078,124.451
0.024,122.073	1.984,122.073
0.661,956.806	26.750,30.812
60.008,2.131	0.026,184.694
117.443,0.974	0.035,48.882
25.156,0.750	0.228,68.851
76.885,0.308	0.012,14.964
66.508,0.438
0.260,271.911	8.952,48.971
0.057,91.538	2.513,6.676
0.371,117.933	9.528,40.869
0.014,536.387
239.507,0.671	0.085,53.175
203.591,0.297
38.988,5.844	0.027,287.217
0.007,77.715
597.827,0.839	0.506,55.841
102.599,0.938	0.243,93.154
5.357,5.579	0.005,411.488	0.102,411.488
47.282,3.158	0.021,142.329
1.859,7.820	48.108,7.820	0.019,205.094
170.889,0.885	0.040,64.932
45.232,2.003	0.061,142.150
14.888,0.993	0.024,91.133
0.100,135.959
374.434,11.947	0.471,457.445
64.033,2.652	0.011,75.053
1.065,0.717	94.989,0.717	0.016,33.002
0.004,195.638
677.439,4.941	0.649,90.507
126.193,1.643	0.051,59.846
205.199,1.483	0.417,79.783
134.074,2.668	0.023,127.366
205.199,0.965	0.802,79.783
102.446,2.988	0.710,116.017
34.488,6.755	0.052,122.176
1.740,2.306	156.156,0.141
0.015,85.742
160.788,7.862	0.114,311.524
42.377,0.832	0.010,66.492
72.723,0.433	0.144,18.986
108.908,1.238	0.059,70.615
121.232,1.998	0.064,86.813	2.251,86.813
0.083,224.745	5.675,10.203
0.731,111.924	3.960,4.418
738.845,0.897
83.693,4.283	0.016,51.204
8.435,0.440	0.002,42.324
16.085,1.940	0.007,57.449
151.124,9.017	0.030,95.189
604.892,0.505	1.807,43.746
734.820,0.995	0.150,59.700
2.225,13.352	134.084,13.352	0.048,311.514
1.317,0.941	115.290,0.941	0.016,74.009
1.898,0.053	60.392,0.053
51.372,0.967	0.036,51.819	0.616,51.819
32.293,6.406	0.016,133.777
0.220,97.556	5.259,3.047
130.639,2.427	0.059,210.731
84.528,2.168	0.060,189.231
104.281,1.373	0.059,91.577	2.659,91.577
27.916,0.773	0.005,39.018
1.014,0.155	50.534,0.155
290.660,0.240
194.514,0.601	0.035,33.580
63.882,3.083	0.046,194.536
156.192,6.300	0.026,246.899	2.502,246.899
0.173,73.411	4.777,61.006
81.510,0.852	1.286,65.113	2.025,65.113
0.029,2.417	2.239,2.417
0.153,67.005	6.956,25.583
51.538,5.429	0.014,73.225
0.049,126.924
46.548,0.942	0.017,63.931
19.077,0.625	0.011,22.354
87.139,6.006	0.136,563.984
155.176,1.351	0.031,76.369	2.461,76.369
98.403,1.112	0.030,106.316
65.331,2.182	0.041,164.193
0.368,781.913	32.503,56.495
69.884,0.366	0.111,16.789
0.079,170.406	5.808,3.351
104.091,1.562	0.016,114.268
0.770,10.022	39.500,0.194
261.194,0.629	0.422,24.830
192.370,1.305	0.118,67.628
342.973,0.589	0.149,39.636
4.183,11.410	223.226,11.410	0.043,466.235
42.752,7.457	0.012,217.918
74.406,0.442	0.055,20.197
501.018,2.720	0.133,249.184
0.615,125.495	41.113,6.465
1.480,1.735	49.949,1.735	0.025,145.734
84.940,1.477	0.220,139.522
4.652,1.930	0.001,125.080
0.031,135.173	1.485,135.173
40.402,2.204	0.026,98.671
152.305,15.149	0.044,202.725
32.467,1.732	0.076,149.620
0.155,107.039	4.095,18.828
0.016,131.872	1.516,131.872
0.002,48.235
0.064,97.198	1.021,97.198
84.722,9.652	0.113,183.699
0.036,630.774
274.437,1.683
1.278,1.069	63.433,1.069	0.030,64.527
3.837,2.668	0.003,81.328
1.764,0.346	122.854,0.346	0.036,27.085
155.046,0.923	0.026,83.247
97.133,3.322	0.032,235.524
0.008,255.599	0.657,255.599
479.045,0.343	0.118,30.546
27.164,0.618	0.035,43.027
67.079,1.736	0.043,117.722
164.821,3.908	1.269,314.238
1.149,5.662	82.789,5.662	0.046,317.821
93.793,2.793
872.076,2.076	0.264,161.986
135.033,2.535	0.065,162.466
140.489,1.375	0.287,137.125
99.038,2.512	0.232,117.384
63.763,0.997	0.417,93.508
163.593,7.602
316.965,1.100	0.118,82.939
1.236,8.812	46.273,1.350
2.361,1.415	84.443,1.415	0.044,78.501
2.197,5.598	76.018,5.598	0.029,83.882
76.524,3.748	0.025,68.614	1.676,68.614
0.073,134.611	4.074,15.141
79.532,1.372	0.011,86.750	0.867,86.750
61.034,2.135	0.019,43.222
75.442,0.444	0.065,24.296
129.882,11.588	0.042,127.119
143.370,1.378	0.020,118.653
0.116,115.844	6.680,3.758
0.075,269.079	4.916,3.991
1.341,1.285	119.098,1.285	0.025,106.301
31.715,3.318
38.932,1.058	0.473,77.527
210.055,0.081
181.249,0.439
83.247,0.121	0.027,11.590
0.051,165.784	3.283,5.439
235.515,1.246	0.102,33.205
97.897,2.520	0.229,132.928
0.064,756.895	4.699,48.766
96.324,0.149	0.013,5.173
48.262,1.217	0.009,19.821
227.244,3.162	0.655,194.157
74.268,2.708	0.087,86.319	2.289,86.319
1.076,8.176	65.207,8.176	0.073,102.541
170.876,14.906
195.025,0.496
35.637,0.912	0.006,89.981
125.615,3.190	0.048,103.314
140.899,1.823	1.282,155.284
72.215,2.092	0.052,177.184
25.222,1.971	0.005,95.345
0.053,102.101	4.853,15.697
36.919,8.587	0.015,615.617
492.633,1.031	0.155,85.463
130.309,0.272	0.044,23.871
42.966,0.122
357.862,0.073
0.818,10.358	62.951,0.145
0.071,272.487	2.094,4.900
694.241,2.055
0.701,0.691	38.601,0.691	0.010,65.312
0.574,17.893	55.334,1.086
752.914,2.328	0.287,191.736
162.914,2.444	0.074,107.694
2.633,2.095	139.238,2.095	0.041,97.138
9.445,0.910	0.030,73.796
31.321,0.894	0.005,87.844
2.317,0.597	67.113,0.597	0.146,17.292
0.072,292.823	3.108,26.532
0.083,156.257
147.998,1.327	0.153,51.917
49.383,0.562	0.007,55.084
1.356,0.363	74.299,0.363	0.019,24.115
83.918,2.116	1.019,121.722	1.454,121.722
113.470,3.090	0.023,171.371	1.289,171.371
79.463,1.069	0.008,57.150	0.835,57.150
1.084,3.346	107.151,0.072
80.219,0.848	0.023,81.211	0.959,81.211
460.806,2.193
609.421,2.851	0.767,87.405
0.043,142.753	1.097,142.753
81.302,1.199	0.056,86.141
2.921,0.484	230.725,0.484	0.073,41.573
