0.216,89.679
0.002,70.981
0.003,65.270
111.618,2.645	0.169,132.425
147.662,1.412	0.100,40.415
92.612,0.119	0.053,10.762	2.151,10.762
122.812,1.790	0.070,94.804
92.612,0.119	0.053,10.762	2.151,10.762
0.069,99.931	3.817,8.111
0.006,526.400	0.559,526.400
118.231,2.456	0.086,18.822	1.779,18.822
0.001,49.714
255.267,13.204	0.429,405.664
104.690,3.306	0.025,168.792
2.585,2.386	170.350,2.386	0.069,135.953
1.540,13.781	61.595,13.781	0.119,257.788
299.532,1.448	0.045,132.348	3.326,132.348
71.593,1.291	0.265,78.205
0.038,194.449
82.282,12.747	0.095,262.404	1.822,262.404
8.783,1.019	0.031,70.095
41.461,0.753
152.739,0.399	0.260,38.220
0.456,292.052	6.471,9.392
0.094,272.685
4.422,3.826	0.001,137.627
3.976,1.964	80.825,1.964	0.048,127.037
68.595,1.600	0.017,129.010
0.119,49.581	9.657,31.908
15.285,1.750	0.055,120.303	1.394,120.303
90.975,1.748	0.031,51.163
0.702,1.435	3.635,1.435
0.145,98.125	2.625,98.125
75.913,4.318	0.025,226.247
154.599,0.530
1.772,2.294	117.374,2.294	0.061,52.320
66.846,2.525	0.080,160.977	3.570,160.977
5.751,2.070	0.003,140.627
0.003,179.512
74.341,5.903	0.048,137.666	0.827,137.666
0.106,37.930	7.843,0.586
0.417,361.904	11.990,49.225
2.403,3.210	64.335,3.210
810.339,1.667
0.029,295.735
179.089,2.688	0.075,190.444
86.964,3.480	0.030,220.095
2.706,0.444	45.482,0.444	0.054,38.129
14.017,2.691	0.004,252.412
35.789,68.017
53.790,0.502	0.008,39.482
405.415,2.453	0.174,223.670
0.106,256.966
628.169,2.305
286.313,0.302	0.123,28.250
0.736,1.759	45.986,0.026
1.011,1.818	23.476,1.818	0.013,48.148
3.385,0.249	86.913,0.249
142.743,0.377	0.391,26.152
0.058,278.402	4.693,62.640
37.536,6.513
54.151,2.623	0.007,127.530
203.068,1.288	0.102,123.632
0.265,74.698	12.800,16.831
0.025,848.913
61.258,0.909	0.007,24.383
61.102,5.143	0.020,261.761	1.957,261.761
72.992,2.783	0.030,104.316
101.040,0.893	0.892,86.363
6.504,0.901	0.027,81.691
38.841,4.795
127.559,3.585	0.130,74.414
288.100,2.151	0.031,184.952
47.558,6.722	0.018,295.050
1.222,0.497	117.221,0.497	0.031,38.677
519.600,5.445	0.150,28.108
142.187,1.403	0.136,111.307
84.780,0.909	0.026,56.852	1.063,56.852
208.593,0.606	0.211,51.004
172.931,2.003	0.042,163.278
73.915,6.747	0.054,564.279
27.841,0.777	0.005,41.773
29.679,1.715	0.005,74.743
0.003,39.795	0.160,39.795
0.018,196.932	0.978,196.932
144.353,1.441	0.035,81.758
70.718,12.765	0.048,148.506
3.017,1.836	0.005,76.246
84.254,1.215	0.038,71.794	1.297,71.794
104.894,0.582	0.027,53.857
1.569,4.205	30.553,4.205	0.024,277.734
1.715,1.213	13.370,1.213	0.064,74.747
44.783,0.966	0.005,70.978	0.493,70.978
105.444,2.264	0.125,43.299
1.459,2.224	75.002,2.224	0.017,148.632
150.702,2.431	0.030,233.154	1.692,233.154
0.040,114.851	0.211,114.851
1.999,1.395	84.643,1.395	0.025,86.218
1.702,3.329	147.787,0.042
58.380,3.746	0.024,108.337
80.562,1.420	0.170,21.844
0.022,181.755
213.469,4.832	0.051,102.354
9.655,0.270	0.003,21.899
80.115,10.256	0.020,243.064
248.603,0.351
298.769,3.710	0.201,269.796
58.699,5.033	0.008,191.450
0.208,392.327	6.715,24.034
0.440,0.312	10.454,0.312	0.006,25.224
19.714,2.629	0.010,78.255
0.004,70.303
0.066,1.168	6.204,0.025
1.090,0.275	66.473,0.275
0.106,208.085	6.518,88.606
73.091,0.676	0.053,65.652
5.583,0.961	0.078,68.419
61.489,1.558	0.011,43.170
173.474,1.471	0.059,62.727
81.434,2.011	0.030,160.976	0.933,160.976
0.147,376.684	5.208,4.145
0.093,114.282	5.175,10.805
97.766,1.515	0.488,58.818
64.993,3.655	0.025,75.072
0.190,12.406	16.669,0.129
97.052,0.786	0.032,65.141
104.693,0.652	0.057,61.660
189.215,2.654	0.022,79.516	1.898,79.516
51.162,0.400	0.136,34.050
0.056,21.117
525.206,14.293
23.534,4.813	0.006,100.594	0.481,100.594
0.152,76.897	14.633,17.290
8.166,6.016	0.003,338.113
0.026,112.929
366.106,12.736	0.184,72.461
0.012,269.435
66.138,1.573	0.013,9.493
150.081,0.111
6.441,3.680	0.001,324.873
0.022,79.621	2.105,79.621
650.012,1.589	0.180,80.422
193.046,0.276
67.996,8.349	0.049,39.153
20.670,1.188	0.007,72.814
50.483,9.923	0.026,123.811
38.727,2.029	0.018,151.997
74.559,8.760	0.026,207.042
0.015,582.342
105.108,0.846	0.044,71.060	2.289,71.060
169.575,2.703	0.121,39.795
365.311,1.097
14.868,1.110	0.053,45.905
0.033,229.394
40.181,3.988	0.029,385.648
0.015,48.560
0.390,6.746	17.934,0.105
101.998,2.064	0.012,118.830	1.046,118.830
83.673,0.266	0.178,17.834
8.481,0.291	0.122,25.815
0.826,1.132	43.916,1.132	0.020,43.573
24.113,6.072	0.007,170.415	0.647,170.415
520.956,0.510	0.149,19.976
397.586,1.537	0.423,112.543
115.960,1.821	0.017,103.818	1.195,103.818
30.631,1.853	0.215,75.605
0.134,15.213	10.247,15.213
131.360,2.192	0.538,56.144
424.989,0.819	1.240,59.563
15.074,8.274	0.019,292.617
159.313,2.841	0.421,75.991
1.370,1.325	117.489,1.325	0.020,105.034
74.285,0.540	0.094,47.298
102.980,0.137	0.038,10.901
252.272,2.023	0.638,181.779
2.290,0.147	14.325,0.147	0.108,11.865
72.564,1.268	0.021,71.760	1.289,71.760
0.034,117.130	3.165,117.130
55.317,1.370	0.009,42.820
0.309,12.530	13.375,12.530
404.978,0.544
543.664,0.470
109.787,0.882	0.057,87.814	1.662,87.814
0.171,129.344
0.052,381.829	3.585,381.829
89.662,1.487	0.012,66.188	0.949,66.188
4.708,0.801	0.068,20.889
12.281,0.713	0.011,30.887
16.626,2.709	0.005,90.244
100.472,1.550	0.013,56.385
113.261,1.627	0.352,75.877
0.068,112.883	2.313,112.883
32.760,2.509	0.013,125.582
110.802,5.293	0.175,121.123
0.870,4.129	50.371,0.042
337.607,0.283
199.158,3.685	0.065,77.003
0.882,1.685	74.226,1.685	0.024,94.202
340.709,2.357	0.094,127.865
24.740,2.211	0.004,144.849
0.386,62.369
172.505,4.370	2.033,96.810
14.658,6.666	0.009,56.733
82.104,2.796	0.031,66.026
132.611,0.317	0.201,22.629
79.828,2.865	0.012,61.884
188.976,5.537	0.064,96.856
194.006,1.703
0.586,0.954	50.624,0.954	0.017,80.216
130.241,4.887
62.292,6.605	0.019,164.361
204.274,0.201	0.059,11.844
103.867,1.621	0.245,74.367
0.142,4.650	8.575,4.650	0.003,332.977
95.208,0.600	0.130,52.383
90.440,2.398	0.017,196.557
280.864,2.486	0.071,89.127
0.980,1.470	87.547,1.470	0.036,129.084
14.787,3.420	0.002,295.528
221.660,1.907	0.053,136.172	2.583,136.172
319.612,0.295
85.691,5.173	0.057,122.542
1.141,0.446	94.068,0.446	0.029,41.416
14.729,1.196	0.002,86.525
92.718,1.348	0.069,132.632
617.686,3.493
22.573,1.222	0.024,49.928
166.473,1.089	0.094,59.705
0.025,103.100	2.098,103.100
126.249,0.676	0.062,39.348
23.985,1.640	0.063,98.026
7.228,1.391	0.002,94.218
0.200,48.184	5.443,17.985
134.481,0.492	0.152,48.574
52.348,1.919	0.024,113.601
64.539,2.568	0.257,211.407
397.818,3.968	0.080,140.674
7.268,2.253	0.003,85.551
23.970,0.747	0.005,35.159
234.467,2.473	0.200,33.919
82.223,2.682	0.821,79.789
65.771,3.742	0.078,101.254	1.466,101.254
21.806,0.791	0.007,72.320
75.277,9.591	0.015,196.361
2.743,0.376	130.278,0.376	0.260,36.936
440.407,1.116
196.169,13.803	0.227,261.496
150.869,10.456	0.023,98.078
66.328,1.535	0.040,95.077
225.401,3.128	0.245,108.874
51.488,2.444	0.009,232.095
167.829,0.848	0.034,55.283
553.104,8.410	0.172,437.809
12.124,2.543	0.002,68.609
0.065,84.414	1.923,2.919
53.644,3.858	0.062,159.374
124.423,0.310	0.077,17.853
39.335,2.427	0.274,212.735
421.547,0.619	0.302,51.793
0.021,172.642	1.479,172.642
619.263,1.716	0.606,171.062
1.345,1.866	15.880,1.866	0.017,23.031
71.752,1.640	0.025,130.677
0.275,13.709	9.417,0.144
0.451,0.569	40.053,0.569	0.009,19.391
33.245,2.171	0.020,107.083
0.620,732.004	40.308,14.879
334.531,0.117	0.149,9.083
144.726,0.855	0.381,64.132
0.018,387.829
106.292,0.866	0.143,34.144
17.705,1.776	0.006,52.650
103.336,0.789	0.022,68.577
0.072,119.104	3.131,19.512
24.627,3.726	0.011,48.198
3.558,1.547	169.488,1.547	0.066,84.653
0.009,99.608
2.004,17.657	159.540,0.286
78.994,0.525	0.021,27.686
177.684,3.553	0.051,344.483	2.539,344.483
0.093,61.150	8.477,1.571
82.226,5.408	0.184,511.762
1.678,12.565	45.776,0.135
73.434,3.270	0.058,68.152	1.064,68.152
1.426,659.521	34.939,37.900
0.050,33.113	2.323,33.113
66.279,0.515	0.010,38.552
1.019,3.069	83.748,3.069	0.037,104.643
307.604,14.693	0.502,480.816
94.275,0.497
347.326,0.243	0.304,21.713
85.120,1.954	0.021,125.744
92.577,2.417	1.132,72.589
1.786,2.184	112.483,2.184	0.020,65.111
154.385,0.852	0.053,33.311
40.387,1.795	0.017,38.640
51.423,0.809	0.022,18.322
0.015,99.661
14.347,4.184	0.005,83.352
82.525,7.429	0.024,308.174
65.658,1.082	0.076,63.827
220.576,0.351
0.028,101.456
106.052,3.365	0.046,70.557
0.327,4.610	29.233,0.112
125.028,0.233	0.023,22.963
62.437,2.524	0.101,185.379
21.312,0.302	0.032,13.389
536.391,0.234	0.243,8.613
53.658,0.861	0.099,80.263
17.539,4.316	0.028,310.645
1.350,18.460	117.772,18.460	0.078,59.169
272.247,4.704	0.388,133.498	3.186,133.498
0.008,174.266
185.077,4.715	0.103,114.453
354.193,12.625
16.938,13.998	0.005,137.795
76.124,0.891	0.041,79.968
12.816,7.493	0.005,92.719
51.266,2.696	0.078,159.489	1.252,159.489
164.093,5.836	2.439,83.180	2.989,83.180
0.054,955.975	3.574,955.975
119.919,1.150	0.014,43.597
11.087,1.535	0.009,137.017
254.812,1.252	0.470,56.209
385.089,1.369	0.224,116.080
0.266,27.088
1.729,2.102	138.240,2.102	0.025,149.205
270.996,2.028
66.414,0.551	0.175,50.130
88.247,16.308	0.059,196.812
53.674,0.962	0.064,48.699	2.940,48.699
48.599,2.811	0.623,173.931
0.120,111.813	3.225,1.520
119.457,0.271	0.082,24.023
0.039,327.679
0.032,925.002
8.097,5.296	0.012,131.001
183.426,0.419	0.117,23.450
580.129,2.801
87.677,1.689	0.104,82.024	1.334,82.024
498.966,2.062	0.210,92.641
0.054,468.803	3.538,468.803
121.088,1.137	0.048,84.355	2.041,84.355
1.585,0.708	56.435,0.708	0.038,36.291
179.823,0.084
0.003,100.493
0.228,154.062
0.019,62.360	1.863,62.360
499.206,1.505	0.355,150.323
216.774,0.866
0.053,399.591	5.347,25.130
96.972,1.105	0.085,103.144
167.168,3.766	0.414,370.518
128.138,0.850	0.031,62.687
42.018,1.861	0.009,78.850
103.102,0.937	0.035,46.614	2.913,46.614
65.571,1.090	0.017,104.490
51.333,14.959	0.051,206.003
306.164,2.510	0.187,159.193
0.056,142.990	2.337,142.990
0.074,324.077	7.206,7.006
0.001,120.876
81.192,3.136	0.036,173.016
360.904,2.557	0.365,51.761
115.872,4.704	0.022,389.885	2.077,389.885
23.897,0.640	0.010,33.454
147.076,1.130	0.020,47.873	1.686,47.873
100.823,0.331	0.013,31.144
0.600,664.823	14.024,59.142
0.041,875.397	1.543,875.397
93.882,3.082	0.022,182.721
73.025,0.093
0.038,234.492
243.565,1.992	0.198,104.913
379.563,2.032
23.453,1.652	0.010,156.170
0.008,222.843
1.660,2.283	135.312,2.283	0.024,185.530
62.838,0.732	0.175,49.694
80.875,1.431	0.012,101.740
50.128,3.721	0.052,275.423	1.011,275.423
7.175,2.678	0.015,137.105
0.017,491.855	0.849,5.748
80.401,5.126	0.018,402.504
233.254,3.458
0.010,376.905
55.420,0.177
114.736,4.189	0.038,65.387
457.198,0.323
6.973,1.323	0.002,123.410
45.462,2.955	0.208,38.600	1.306,38.600
107.840,1.256	0.045,40.152	2.018,40.152
46.666,1.780	0.037,144.278
40.551,4.666	0.006,97.297
7.020,11.348	0.004,95.037
182.958,2.567	0.061,39.291
22.277,8.285	0.383,466.048	2.530,466.048
0.135,392.879	1.471,14.984
105.372,0.254	0.132,25.397
57.583,1.948	0.038,106.753
74.616,3.585	0.054,331.078	1.554,331.078
88.407,2.182	0.023,199.729
94.270,5.730
0.029,112.604
176.382,3.935	0.126,115.898
209.985,0.458	0.121,37.016
54.176,6.421	0.016,320.286
1.959,1.603	116.463,1.603	0.024,76.446
510.709,0.602
147.207,0.408
82.478,2.700	0.017,98.286
27.782,1.453	0.004,90.835
162.520,3.895	0.327,342.439
93.535,1.487	0.044,57.868	2.219,57.868
95.716,0.566	0.129,40.177
552.183,1.848	0.185,175.326
279.291,0.342
7.196,2.067	0.049,122.116
259.011,2.108	0.066,73.451
145.209,0.551	0.049,38.010
120.712,2.277
109.670,1.381	0.015,47.416
200.225,1.887	0.287,68.024
0.034,215.658
0.064,153.024	2.886,153.024
431.529,1.838	0.096,79.153
0.017,137.824
1.450,0.286	120.071,0.286
298.803,0.473	0.686,38.356
46.684,1.973	0.011,84.048
40.094,0.866	0.014,73.723
176.611,2.176	0.521,181.610
0.196,130.470	9.056,7.873
156.560,1.140	0.035,103.238
92.542,1.887	0.077,137.595
437.392,0.464	0.093,28.595
2.271,1.097	197.500,1.097	0.028,97.149
49.707,1.203	0.031,52.663
267.899,5.179	0.034,250.754
22.768,6.757	0.008,320.824	0.757,320.824
259.887,0.048
18.431,1.530	0.031,132.510
45.411,0.143	0.075,13.213
244.821,1.934	0.086,74.470	3.206,74.470
0.012,134.612
0.095,50.686	7.428,2.402
0.010,140.511
0.090,13.121	6.393,0.165
80.963,6.090	0.046,110.625	1.048,110.625
107.136,1.117	0.036,95.279
86.179,1.031	0.049,70.543	1.393,70.543
328.831,1.243	0.095,69.488
73.394,4.382	0.195,169.460	2.018,169.460
181.565,1.608	0.099,122.684	2.067,122.684
1.123,4.641	75.324,4.641	0.022,80.143
0.003,237.065
63.144,3.483	0.083,303.244	2.530,303.244
273.633,3.035	0.113,100.510
0.118,195.181	4.357,10.821
84.704,1.096	0.034,97.976
0.527,620.408	7.348,34.866
24.355,0.486	0.005,46.335
150.266,1.504	0.035,132.745	1.594,132.745
52.813,4.760	0.097,236.109	4.070,236.109
150.467,0.065
0.200,167.471	13.156,14.173
29.423,3.062
152.983,68.849
2.946,1.604	152.961,1.604	0.044,38.889
4.073,1.758	65.906,1.758	0.053,52.763
0.023,312.557	1.385,312.557
164.424,3.219	0.180,106.288
0.018,126.083
0.004,148.089
258.089,1.351	0.034,50.107
2.873,0.460	130.635,0.460	0.034,28.319
1.154,1.692	70.210,1.692	0.014,110.228
73.694,4.702	0.010,314.560
109.094,0.610	0.090,42.682
32.526,4.328	0.014,299.458
276.241,1.584	0.214,55.140
178.901,0.865
11.757,3.107	0.004,99.325
1.002,10.920	26.615,10.920	0.010,135.850
1.281,3.567	81.110,3.567	0.015,52.940
55.406,0.791	0.008,48.508	0.585,48.508
0.034,95.872
0.036,295.846	2.026,5.885
0.025,196.097
76.259,0.619	0.057,59.854
1.358,0.900	91.786,0.900	0.038,50.054
0.092,85.026	4.595,3.314
87.863,0.407	0.016,34.629
165.054,5.324	0.085,113.753
2.219,125.932	7.241,16.787
64.525,0.336	0.018,20.133
0.040,114.165	3.945,1.179
183.143,0.062
68.465,0.650	0.025,30.613
79.889,2.767	0.023,68.913
78.767,0.388	0.011,34.343	0.788,34.343
18.676,0.870	0.057,57.336
24.345,5.392
40.946,3.378	0.015,163.428
73.914,1.291	0.029,110.665
1.133,1.577	50.654,1.577	0.019,114.548
69.401,1.178	0.217,109.235
142.481,1.768	0.177,97.583
612.190,1.587	1.255,107.455
49.865,1.076	0.091,89.931
133.913,3.352	0.025,53.122
197.216,1.084
0.032,118.318	1.530,118.318
87.390,0.296
1.455,1.059	79.990,1.059	0.020,33.847
87.929,1.538
125.672,13.694	0.021,134.435	1.876,134.435
2.935,0.879	121.062,0.879	0.584,64.681
204.026,2.126	0.029,124.397
111.910,1.104	0.151,25.940
0.125,175.228	4.229,2.922
0.640,2.601
152.739,2.027	0.083,171.107	3.665,171.107
8.458,3.344	0.003,280.059
141.920,0.911	0.088,87.893
1.778,6.002	141.897,6.002	0.102,418.931
0.027,269.325
75.641,2.208	0.025,7.982
0.019,168.936	1.768,168.936
387.137,2.309	0.660,168.666
36.375,1.443	0.086,35.743
122.203,4.251	0.019,183.911
135.860,0.174	0.076,10.057
1.961,0.546	68.861,0.546	0.033,39.878
450.584,5.053	0.182,154.641
169.044,3.835	0.115,306.094
0.003,168.561
84.396,6.403	0.281,512.567
0.089,143.700	4.311,23.307
109.459,1.188	0.018,101.858
0.147,3.432	4.218,3.432
8.544,0.722	0.006,30.124
0.049,396.480	3.877,18.137
2.879,0.389	0.002,29.243
237.482,0.135	0.060,13.169	2.562,13.169
0.027,78.897
0.017,98.292
50.410,0.081
0.012,147.785
24.071,3.043	0.014,103.784
0.171,114.033	14.482,1.946
0.006,143.560
23.480,1.636	0.019,143.151
0.020,566.585
119.123,1.084	0.047,74.674
12.129,9.273
0.689,3.677	40.651,3.677	0.010,100.403
387.320,2.185	0.151,130.315
129.660,3.808	0.421,152.349
2.030,0.927	99.933,0.927	0.125,70.239
78.506,1.290	0.527,60.789
6.016,40.649
86.790,0.501	0.079,42.657
2.294,11.309	181.734,11.309	0.087,490.954
4.218,0.646	0.006,64.012
20.398,0.411	0.010,28.926
0.050,126.662
27.838,9.838	0.003,622.741
11.129,4.009	0.020,123.334
1.525,0.584	106.880,0.584	0.734,48.134
66.165,1.129	0.062,48.189	1.327,48.189
2.035,5.030	88.085,5.030	0.033,353.170
0.074,64.527
21.404,1.551	0.059,77.658
58.458,4.085
42.783,9.633	0.033,573.733
78.397,1.423	0.499,58.546
72.553,1.432	0.013,125.692
30.147,3.922	0.040,22.950	2.343,22.950
12.276,0.683	0.021,57.033
26.174,0.199	0.107,12.153
0.017,137.000
64.074,3.240	0.008,106.082
301.674,0.953	0.696,20.553
219.953,0.624	0.109,44.361
0.026,127.881
49.917,1.765	0.012,83.145
0.177,1.756	12.276,1.756	0.006,57.033
32.014,1.792	0.007,87.492
44.858,1.416	0.016,112.467
0.845,3.138	83.356,1.602
17.115,0.777	0.132,52.452	1.686,52.452
155.076,0.764	0.031,46.328
0.195,79.614	5.225,12.065
79.489,0.969	0.020,50.462
19.029,0.546	0.006,38.138
6.151,0.696	0.012,62.900
8.958,5.705	0.005,495.633
282.392,1.290
105.077,1.071	0.063,83.354
77.782,2.678	0.019,195.771
0.010,132.492
36.277,97.384
0.030,101.864
150.357,6.883	0.349,75.417
576.887,2.957	0.120,93.166
104.651,7.700	0.087,651.309
138.129,12.680	0.119,131.280
250.358,0.122
61.539,1.602	0.010,150.580
0.016,742.455
103.029,1.420	0.156,80.085
56.098,0.822	0.009,50.298
85.621,3.447	0.039,125.288
37.958,0.051
212.340,0.945	0.178,83.476
56.538,11.292	0.071,229.101
576.925,0.911	0.507,68.371
24.786,4.870	0.012,104.916	0.710,104.916
107.496,7.991	0.024,200.994	1.409,200.994
7.826,0.619	0.022,61.039
170.147,2.144	0.275,111.474
149.871,3.240
1.458,2.627	67.317,2.627	0.125,97.405
0.004,18.154
0.178,105.210
32.070,1.230
14.664,1.636	0.004,107.361
69.667,2.821	0.073,121.668
147.378,3.499	0.101,101.591
25.453,9.502	0.005,115.305
116.365,0.642
0.013,104.703
55.444,1.937	0.050,136.911
12.970,3.024	0.006,198.096
85.134,1.438	0.309,132.938
0.580,549.220	40.956,31.915
193.829,0.606	0.139,51.038
0.099,100.949	4.151,1.310
370.196,0.531
27.987,2.331
34.909,2.504	0.025,90.791	0.391,90.791
1.738,0.036	115.882,0.036
0.030,127.439
97.588,4.133	0.170,284.422
24.933,1.399	0.004,121.693
61.711,5.665	0.015,266.335
200.639,2.656	0.054,125.265
92.630,1.405	0.031,31.312
0.510,11.252	50.675,0.134
318.286,1.998	0.189,34.249
11.273,1.120	0.009,61.936
0.070,276.480
4.935,2.827	0.002,156.619
93.860,4.352	0.079,220.863
75.155,6.979	0.018,105.238
0.032,491.652	1.807,491.652
0.038,511.622
126.210,1.769	1.250,170.902
39.274,0.623	0.263,49.350
0.012,476.207
111.291,0.731	0.061,21.858	1.363,21.858
2.162,4.477	99.644,4.477	0.051,389.637
336.257,0.252
0.000,49.507
0.099,26.337	6.703,0.459
383.649,1.242	0.138,47.993
38.445,9.034	0.008,53.034
0.100,57.671	3.130,4.063
1.886,1.998	163.736,1.998	0.031,106.506
25.762,1.321	0.020,81.542
0.020,73.537
58.831,0.897	0.082,36.472
0.017,517.077	1.602,517.077
14.543,1.745	0.003,143.131
141.301,3.772	0.299,255.691
55.370,0.106	0.016,10.564
0.017,74.973
0.359,144.479	5.619,37.244
0.019,110.018
38.694,0.192	0.011,19.174
524.306,0.414
63.904,1.220	0.922,75.585
209.022,3.262	0.059,142.219
30.679,1.701	0.153,133.933
31.943,1.859	0.007,87.664
197.010,1.245	0.047,58.228
96.438,2.011	0.084,99.965
1.429,0.997	93.180,0.997	0.018,62.433
139.029,6.503	0.051,223.707
250.978,6.158	0.091,366.550
2.285,1.421	161.953,1.421	0.120,123.940
0.887,91.658	16.378,7.574
0.336,772.376
61.083,4.299	0.036,104.769
106.270,2.534	0.340,251.966
35.849,2.099	0.031,148.897
1.472,3.842	35.849,3.842	0.068,148.897
230.783,0.159
9.318,0.640	0.010,61.307
10.392,4.188	0.001,83.884
112.105,4.064	0.036,66.154
0.002,107.304
0.268,24.199	18.198,3.709
17.404,1.149	0.187,21.238
1.510,4.576	117.581,4.576	0.188,152.562
2.320,4.132	190.706,4.132	0.038,64.105
132.119,1.932	0.039,43.278	2.831,43.278
24.486,6.607	0.013,54.919
32.438,0.570	0.006,42.312
0.017,552.182	0.336,552.182
78.767,0.973	0.010,77.371
0.036,179.168	2.831,16.446
253.446,0.405	0.039,32.671
1.167,5.384	102.229,0.069
0.638,3.760	33.194,3.760	0.007,62.498
171.198,4.433	0.047,214.842
137.882,0.122
29.718,4.765	0.016,330.651
137.664,0.690	0.048,48.276
13.550,2.471	0.302,85.698	1.255,85.698
68.818,0.734	0.024,73.305	2.344,73.305
23.673,1.978	0.009,171.943
62.518,5.363	0.011,87.580
360.220,0.864	0.059,37.120
83.488,2.513	0.084,161.915	2.071,161.915
26.603,0.530	0.024,46.368
0.039,350.689
0.100,141.749	6.664,3.820
42.484,0.711	0.678,64.882
2.799,5.117	55.089,5.117	0.285,465.337
113.630,3.937	0.024,294.163
0.603,111.473	8.168,7.676
3.066,3.331	104.157,3.331	0.085,280.611
244.499,1.051	0.074,72.444
65.572,3.472	0.013,229.040
175.081,1.569	0.026,93.795
37.552,0.557	0.021,12.842
0.021,95.603
56.421,6.178	0.021,331.723
438.481,0.104
0.008,383.713
2.260,1.689	112.862,1.689	0.049,107.467
97.733,0.037
71.169,1.715	0.040,97.203
522.119,0.439
44.377,4.676	0.009,261.309
36.924,0.291	0.030,17.283
0.010,98.499
39.680,1.223	0.029,110.688
1.419,5.341	48.580,5.341	0.039,207.864
468.618,0.165	0.858,11.039
112.754,2.081	0.021,88.177
576.987,1.096	0.160,64.313
34.486,12.752	0.064,259.079
118.449,6.365	0.029,198.743	2.018,198.743
301.957,1.268	0.318,97.249
31.571,6.266	0.017,74.381
0.042,40.079
122.872,1.982	0.123,127.981	2.610,127.981
0.203,176.201	5.682,1.976
3.563,0.715	34.549,0.715
34.507,0.959	0.013,37.446
89.461,6.011	0.066,324.875
105.093,0.948	0.024,16.804
0.005,9.557
0.001,94.671
0.039,73.909
61.140,1.367	0.009,90.677
0.023,99.655	1.364,99.655
205.947,1.343
0.128,44.141
62.816,0.579	0.023,52.768
8.706,5.848	0.002,578.006
16.885,1.313	0.004,117.507
28.714,1.238	0.029,70.027
85.531,2.565	0.037,149.927
61.435,0.954	0.021,44.414
59.770,0.715	0.009,32.381
1.293,0.597	57.665,0.597	0.013,43.984
105.600,11.043	0.813,500.589	2.128,500.589
116.914,1.555	0.082,85.095
62.062,0.736	0.173,16.773
360.614,3.199
117.003,3.024	0.030,296.818	1.254,296.818
218.442,2.051	0.036,103.736	2.670,103.736
193.616,8.002	0.059,431.942
0.989,1.538	75.524,1.538	0.011,71.991
328.993,4.209
69.946,2.443	0.015,104.106
38.768,5.373	0.018,82.482	1.719,82.482
493.552,0.269
17.569,1.659	0.036,85.709	0.324,85.709
68.295,1.731	0.011,117.117
120.721,6.279	0.359,532.198
93.420,0.954	0.039,74.101
0.121,105.221	3.238,105.221
3.480,0.543	103.541,0.543	0.042,51.738
1.690,0.843	124.934,0.843	0.066,65.592
22.009,5.101	0.006,386.827
88.838,2.115	0.050,84.112	2.114,84.112
0.041,121.529	3.546,4.106
0.080,124.375	6.716,5.619
1.912,2.805	142.774,2.805	0.024,67.359
0.058,413.849
1.153,2.754	72.512,2.754	0.017,115.811
4.441,2.415
263.535,1.595	1.463,31.574
278.764,1.349	0.077,105.550
32.734,1.176	0.124,41.703
59.957,1.998	0.013,32.983
20.958,6.309	0.006,167.692
0.056,318.334
87.720,2.842	0.021,139.519	0.933,139.519
697.319,1.054	0.101,65.083
145.245,2.819	0.039,248.290
117.241,11.858	0.192,90.930
95.234,6.859	0.149,185.907
53.342,0.540	0.014,50.837	0.637,50.837
97.340,7.464	0.156,224.368
37.946,3.034	0.015,56.007	0.643,56.007
42.989,1.847	0.112,152.480
100.053,3.743	0.119,146.996
114.416,1.126	0.781,112.228
102.421,3.705	0.040,280.559
89.996,2.422	0.017,98.058
13.761,4.580	0.003,61.606
62.536,3.760	0.032,256.648
1.009,2.563	84.153,2.563	0.017,75.895
17.036,4.071	0.003,142.184
105.200,0.782	0.096,76.419
33.826,1.301	0.025,32.529
0.001,138.281
1.479,8.493	125.922,0.159
0.078,21.498
0.008,508.162
144.713,0.282	0.023,25.214
80.260,3.163	0.012,210.495
715.912,0.197	0.300,17.954
242.836,4.363	0.122,96.262	3.322,96.262
0.008,122.925
397.485,0.204	0.186,18.294
135.284,2.627	0.112,75.737
241.511,0.303	0.395,29.968
138.883,1.039	0.033,61.907
3.257,1.062	233.406,1.062	0.034,83.445
218.776,2.344	0.309,109.280
27.101,4.003	0.281,141.239	3.155,141.239
333.283,1.143	0.115,96.028
178.663,7.154	0.037,161.852
0.698,0.748	50.503,0.748	0.012,42.786
81.403,0.486
0.220,632.300	6.009,23.708
228.673,12.886	0.074,402.391
24.348,0.612	0.005,57.638
64.254,6.602	0.012,126.599
97.301,8.235	0.046,93.401
1.122,1.106	106.498,1.106	0.016,83.619
0.041,164.520	1.748,2.485
57.394,1.043	0.035,83.333	1.488,83.333
0.009,232.773	0.704,232.773
160.861,0.387	0.102,38.698
2.448,1.277	65.425,1.277	0.039,116.912
0.008,78.821
83.845,0.984	0.076,87.128	1.010,87.128
21.053,2.771	0.004,218.913
252.510,1.612	0.358,67.800
283.600,1.081	1.032,69.758
106.574,2.061	0.070,80.214	4.135,80.214
211.977,0.242
94.917,4.056	0.036,238.109
121.009,0.993	0.029,64.927	1.524,64.927
14.672,1.360	0.003,85.259
59.424,5.516	0.022,306.775
75.148,4.621	0.048,191.842
0.016,64.114
