41.786,3.184	0.019,58.559
121.960,3.529	0.302,42.743
0.242,9.950	12.840,0.169
0.008,123.413
230.618,0.744	0.064,65.086
676.955,0.778
121.566,0.155	0.221,15.428
23.178,1.192	0.124,117.186
2.829,2.142	227.563,2.142	0.090,76.831
156.442,1.581	0.193,144.481
263.601,0.413	0.624,13.646
0.387,65.153	31.427,2.006
0.052,388.411	5.151,18.525
76.769,1.722	0.011,134.575
242.024,1.033	0.042,88.453	2.828,88.453
0.088,182.417	4.113,36.375
294.834,4.640
2.367,0.122	85.424,0.122
111.579,1.624	0.061,98.929	2.740,98.929
152.656,1.318	0.038,97.454
60.220,0.366	0.007,18.597	0.642,18.597
30.833,6.651	0.006,227.443
0.804,710.290	2.786,14.530
86.677,3.398	0.315,139.986
94.060,1.998	0.019,150.191
130.160,3.966	0.033,313.548
49.031,1.968	0.007,162.227
65.502,0.813	0.021,33.394	2.092,33.394
0.037,190.661	0.935,190.661
196.809,1.101	0.051,87.463
261.637,0.902
0.736,1.118	71.853,1.118	0.010,92.836
149.881,2.105	0.069,116.656
41.822,1.685	0.013,114.843	1.340,114.843
274.592,3.433	0.222,98.406
32.077,1.133	0.019,46.888
0.002,724.622
327.328,0.443	0.423,26.664
0.065,64.201	5.123,1.983
17.729,1.194	0.125,101.623
206.197,2.450	0.071,198.574
47.856,1.684	0.017,131.136
328.041,1.117	0.820,59.327
484.001,0.653
135.734,2.363	0.356,15.943
241.220,1.904
0.044,66.584
95.161,1.877	0.250,83.805
2.046,0.180	195.310,0.180	0.077,12.048
410.286,0.028
197.676,0.292	0.124,28.180
106.416,0.472	0.040,19.975	2.163,19.975
0.055,258.916	1.538,258.916
324.347,1.413	0.087,82.680
446.725,1.057	0.385,63.417
144.114,0.120	0.089,8.659
48.422,1.772	0.397,21.148
2.077,0.334	32.803,0.334	0.109,18.306
35.315,9.918	0.043,712.877
133.357,9.991
131.765,2.216	0.084,209.060
95.018,1.271	0.109,107.175
28.900,4.901	0.004,20.670
92.430,0.531	0.046,51.471	3.976,51.471
0.020,55.309
208.825,1.553	0.041,52.802
5.849,2.293	0.001,75.099
312.621,0.914
124.640,0.762	0.772,32.989
0.085,372.653	1.787,14.460
169.411,0.956
96.719,0.960	0.788,58.189
53.037,1.005	0.109,67.521
0.014,96.277
216.368,1.086	0.035,51.389	2.903,51.389
2.897,3.473	152.462,3.473	0.243,310.734
74.418,3.612	0.017,96.594
38.641,1.562	0.035,116.693
0.097,201.034
1.219,1.539	81.099,1.539	0.054,100.957
147.424,1.094	0.033,86.808
1.944,10.452
0.039,19.861
0.967,1.328	60.947,1.328	0.024,91.596
166.345,0.750	0.019,61.422
3.489,0.034	151.626,0.034
168.652,1.532	0.269,71.366
0.031,37.936
0.477,7.582	23.729,7.582
206.968,0.022
91.705,4.246	0.022,126.520	1.009,126.520
5.671,0.878	0.004,74.261
9.961,0.318	0.006,31.457
69.946,6.447	0.103,144.753
0.180,5.966	10.970,5.966	0.003,44.193
24.787,2.200
0.142,48.094
1.832,3.205	122.738,3.205	0.082,75.869
0.022,110.290
263.587,3.996	0.087,378.161
133.850,1.383
192.354,2.343
133.731,0.977	0.020,25.090	1.781,25.090
19.265,1.598	0.070,132.182
153.752,13.719	0.093,541.403
259.672,1.771	0.048,39.890
546.041,0.018
44.143,1.114	0.018,20.142
0.237,158.516
0.245,312.525	1.403,312.525
84.229,3.436	0.029,68.013
2.025,2.317	161.151,2.317	0.057,115.176
162.892,2.453	0.113,188.301	2.165,188.301
18.028,0.446	0.010,24.987
18.986,0.658	0.006,64.011
0.008,23.518
0.025,394.129
54.181,0.362
0.047,178.955
396.933,0.334	0.416,25.139
15.419,0.830	0.021,65.467
341.402,1.748	0.058,80.476
163.818,3.601	0.072,181.173
85.707,2.636	0.029,174.863
78.433,1.174	0.008,85.143
217.481,0.577	0.342,38.924
6.976,5.378	0.009,434.801
1.610,1.790	22.193,1.790	0.017,136.529
48.632,0.205	0.202,14.576
0.069,106.220
0.860,2.763	49.380,2.763	0.019,223.199
32.956,1.467	0.258,124.259
92.854,1.445	0.027,84.514
201.416,0.959	0.044,89.145	2.426,89.145
0.013,148.926
22.380,5.017	0.046,434.462
45.663,1.268	0.014,41.509
65.275,0.227	0.337,12.729
1.334,0.942	131.493,0.942	0.021,74.159
195.994,2.449	0.040,128.656
0.014,274.189
108.162,0.567	0.026,56.537	1.880,56.537
0.012,241.391	0.929,241.391
0.799,1.708	53.346,1.708	0.010,136.200
49.071,0.495	0.037,15.509
122.602,1.069	0.047,45.419	4.245,45.419
3.818,2.017	248.310,2.017	0.061,145.266
171.290,0.126	0.363,5.164
146.366,0.569	0.038,38.753
30.827,1.518	0.016,134.687
0.126,58.347	5.925,0.716
387.047,1.601	0.323,115.462
70.446,0.960	0.022,89.235
21.380,0.413
113.469,5.914
272.445,0.959	0.039,91.270
0.641,4.445	59.382,0.047
0.107,38.591	4.888,1.815
101.512,4.483	0.263,384.648
0.027,170.908
273.032,0.737	0.283,58.270
82.750,0.171	0.181,12.161
416.838,3.350
374.850,3.409	0.161,159.944
108.199,6.809	0.077,120.830
42.228,1.310	0.009,90.498
47.212,0.077
0.553,287.949
172.683,3.623	0.154,129.884
26.542,0.670	0.039,45.260
42.422,1.482	0.006,30.218
1.243,0.169	116.987,0.169	0.022,16.473
74.697,7.808	0.021,548.243
70.180,8.359
580.862,3.055	0.373,147.607
149.137,0.081	0.126,6.164
327.986,1.403
0.139,146.840	6.841,23.977
112.140,3.323	0.056,132.541
201.188,1.231	0.042,53.978
2.521,3.938	240.510,3.938	0.079,77.648
115.740,2.166	0.023,214.454	1.420,214.454
77.567,0.066
21.628,1.359	0.005,26.550
38.411,2.624
447.327,1.682
30.655,0.703	0.007,47.571
26.762,0.975	0.005,40.687
267.593,2.387	0.059,159.112	3.174,159.112
3.263,2.960	158.395,2.960	0.048,122.821
74.877,2.509	0.137,225.321
162.256,3.138	0.049,159.282
35.176,2.317	0.005,175.690	0.456,175.690
47.619,1.832	0.019,83.291	0.822,83.291
16.616,4.967	0.031,462.396	2.152,462.396
0.020,74.781
552.653,12.237	0.171,575.450
0.020,222.994	1.970,63.831
1.822,2.766	68.880,2.766	0.079,139.113
126.258,1.159	0.172,61.536
0.563,142.954	11.966,36.329
0.008,205.188
65.147,2.462	0.039,138.317	0.913,138.317
352.220,0.673	0.268,40.345
111.042,2.521	0.035,32.307	1.340,32.307
159.682,2.030	0.047,53.819
184.974,0.886	0.057,85.504	2.877,85.504
2.064,1.718	120.946,1.718	0.022,113.758
0.064,113.779	4.734,3.549
168.834,8.921	0.032,90.496
22.383,4.314	0.212,102.373
0.259,54.969	8.546,4.522
650.720,1.707	0.508,128.358
0.057,42.608
202.621,4.723	0.045,469.343
0.088,46.127
3.243,1.126	70.934,1.126	0.056,97.172
0.010,208.473
1.742,2.001	173.077,2.001	0.021,185.677
42.705,3.480	0.016,131.572
0.549,2.695	52.609,2.695	0.006,167.711
632.216,2.244	1.598,145.014
45.389,13.997	0.086,271.087	1.928,271.087
0.184,391.606	11.615,5.874
55.926,4.803	0.012,183.994
0.064,37.203
425.576,1.583	0.103,57.528
126.645,0.119
34.474,9.300	0.065,257.668
183.135,1.023
5.190,2.671	0.003,217.484
517.227,0.199	0.096,10.126
0.680,10.484	7.479,0.126
196.462,0.167
290.364,2.236
4.082,5.663	0.002,232.687
11.793,1.687	0.005,140.519
46.149,1.077	0.010,107.662	0.579,107.662
28.778,8.255	0.003,85.687
0.052,280.915
97.317,2.523	0.039,44.703
4.881,9.699	0.001,154.790
0.025,41.967
198.976,1.699	0.067,112.784
0.034,300.939	0.958,300.939
553.470,0.279
105.368,10.058	0.014,407.876
530.730,2.917	0.143,152.310
31.523,0.657	0.003,19.819
0.081,9.713	4.246,0.785
242.424,3.837	0.929,158.002
57.863,0.321	0.377,27.780
188.066,2.049	0.039,166.549
94.424,1.159	0.170,111.948	2.353,111.948
8.823,10.538	0.002,449.536
198.671,15.703	0.337,659.242
0.031,137.670
9.222,13.757
112.555,1.919	0.124,67.674
384.802,2.342
0.038,81.675	2.538,81.675
1.824,1.031	160.266,1.031	0.025,99.414
85.940,1.586	0.018,105.388
0.002,150.592
68.498,1.512	0.009,65.561
138.266,4.122	0.034,146.161
7.072,3.103	0.027,307.799
0.075,77.698
97.715,1.365	0.023,66.943
0.489,596.975	4.248,25.633
107.862,6.732	0.125,151.489
125.139,2.894	0.434,135.552
0.016,168.787
32.455,10.231	0.009,92.895
32.082,0.935	0.006,76.826
57.996,6.000
2.097,6.993	63.845,6.993	0.091,243.272
115.837,7.786	0.022,427.754
24.434,0.249	0.006,20.230
55.962,1.229	0.017,99.501
467.056,4.059	0.147,53.725
0.111,143.884
127.067,3.037	0.090,120.603
65.308,0.622	0.374,52.230
94.919,0.028
163.870,0.719	0.022,63.030	1.938,63.030
87.945,1.796	0.010,159.688
117.001,1.578	0.029,99.400
339.172,0.478
615.033,2.071	0.955,154.727
1.762,0.708	64.522,0.708
2.836,95.998
0.062,176.101
0.830,0.571	68.194,0.571	0.015,55.495
45.606,3.723	0.031,355.370
130.648,2.524	0.036,103.316	2.243,103.316
0.055,26.464
486.606,1.518	0.188,32.100
45.621,4.021	0.097,322.581
159.896,4.082	0.230,85.815
65.236,8.651	0.127,416.631
244.315,10.782	0.093,190.877
126.568,1.720	0.039,79.161	1.895,79.161
1.084,18.364	46.762,1.296
210.218,1.138
102.968,8.064	0.138,247.201
43.514,0.839	0.006,49.509
133.859,3.580	0.020,80.034
198.330,0.465	0.071,43.124	2.241,43.124
130.505,6.720	0.078,108.863	2.891,108.863
119.571,3.171	4.157,29.809
94.352,0.550	0.218,49.157
0.026,97.389	1.774,97.389
32.666,0.734	0.046,46.795
204.526,1.877	0.050,163.336
1.705,0.348	118.968,0.348	0.069,34.068
108.335,1.294	0.046,113.164	1.173,113.164
95.741,0.481
104.691,7.068	0.082,14.352
5.251,0.787	0.017,30.011
0.233,461.879	15.460,395.273
76.485,1.535	0.118,141.094
0.009,163.994	0.596,163.994
218.129,0.571	0.146,17.278
255.097,0.281	0.084,13.412
87.817,1.517	0.095,77.886
0.007,89.350
29.783,1.227	0.020,74.120
39.974,3.615	2.154,206.352
89.835,6.091	0.090,113.361
476.288,1.488	0.157,87.636
174.850,0.061
320.969,0.642	0.707,31.713
19.599,2.101	0.018,100.774
215.148,1.909	0.044,113.787
133.010,1.677	0.271,141.181
398.843,0.403
76.253,4.369	0.017,70.646
30.373,1.175	0.037,86.037
126.020,1.852	0.049,88.320	3.124,88.320
163.427,0.310	0.124,19.020
277.801,2.405	0.033,37.662
0.020,277.066
0.018,92.925
89.669,9.153	0.020,120.247
0.025,68.581
27.879,0.983	0.003,73.742
66.095,0.950	0.026,37.231
296.796,1.770	0.056,76.148
16.923,1.674	0.004,38.204
0.085,837.866	3.868,38.476
407.698,0.505
120.697,2.887	0.236,42.199
1.567,5.354	46.820,5.354	0.045,444.935
292.589,1.188	0.050,70.283
0.232,3.759	16.340,2.392
88.195,2.486	0.071,91.897
158.175,5.625	0.192,91.275	2.240,91.275
2.194,0.096	129.030,0.096
179.524,11.465	0.163,537.643
92.276,0.371	0.016,35.558
31.067,0.284	0.078,22.980
233.869,0.032
47.073,0.859	0.020,46.120
118.136,1.190	2.323,75.689
5.260,1.804	0.019,112.966
0.015,167.124
0.235,13.734	12.720,0.174
2.558,2.166	65.931,2.166	0.036,79.419
266.349,2.994	0.063,202.483
146.010,0.441	0.112,18.587
1.626,1.018	122.215,1.018	0.032,85.608
317.523,2.499
507.577,4.804	0.159,35.362
97.029,2.985	0.740,93.622
72.503,7.167
52.168,0.254	0.222,24.777	1.791,24.777
0.006,402.803
0.028,875.926	1.141,10.791
0.023,118.528
4.000,1.754	0.004,116.291
6.126,0.384	0.009,28.743
37.621,0.489	0.019,28.586	1.791,28.586
0.654,2.056	26.342,2.056	0.008,205.404
170.586,1.891	0.053,84.693
0.064,177.781	4.737,40.706
117.855,0.303	0.034,26.556
45.442,0.627	0.056,45.703
321.120,1.374	0.134,118.328
0.071,94.195
205.383,2.743	0.067,152.141
82.133,0.424	0.046,31.435	3.200,31.435
98.325,2.772	0.012,176.435
0.106,93.269	5.185,1.311
182.870,3.237	0.087,141.085
0.008,137.030	0.401,137.030
91.690,2.783
62.020,8.660	0.023,132.596
118.447,1.601	0.024,124.211	1.905,124.211
213.263,3.569	0.086,350.042
0.747,2.921	71.063,2.921	0.022,68.682
160.751,0.151
57.750,3.450	0.013,287.116
367.329,0.991	0.061,58.424
0.410,2.142	37.797,2.142	0.007,92.809
49.366,3.934	0.011,130.805
264.411,2.370	0.506,89.552
47.011,0.474	0.006,26.570
89.703,8.985	0.130,203.950
2.061,0.064	174.629,0.064
116.157,1.867	0.065,94.870	2.317,94.870
104.186,3.965	0.020,149.088
119.892,1.672	0.061,84.350
254.995,2.405	0.241,213.048	3.267,213.048
107.782,2.768	0.263,254.136
12.245,5.260	0.001,80.822
66.806,1.714	0.295,52.531
31.106,2.032	0.046,176.603
264.248,1.774	0.131,96.134
0.012,193.626
25.120,0.445	0.004,18.625
39.847,1.115	0.016,77.104
0.007,79.377
2.161,1.543	78.355,1.543	0.025,130.668
571.677,0.357	0.512,15.039
12.773,0.479	0.075,42.234
0.041,304.785	1.717,304.785
132.649,1.658	0.022,83.009
80.743,6.581	0.026,131.786	2.511,131.786
0.085,848.181	7.924,11.720
59.685,1.421	0.009,101.862	0.853,101.862
198.961,2.502	0.106,19.301
353.976,0.668	0.078,60.627
261.475,1.085	0.146,67.981
110.182,0.126	0.323,11.106
21.593,0.523	0.021,37.497
120.913,0.656	0.182,28.712	2.846,28.712
1.153,2.724	43.569,2.724	0.023,219.362
95.388,2.360	0.100,152.932
94.807,2.539
79.546,1.183	0.058,42.630
69.867,1.267	0.014,120.700
63.585,4.205	0.049,168.475
349.305,0.574	0.146,41.729
75.873,0.096
271.304,0.255	0.398,14.397
150.637,0.955	0.083,29.211
31.149,1.131	0.011,93.092	0.396,93.092
60.810,0.437	0.099,26.336
44.318,1.670	0.022,102.481
181.641,0.871	0.189,33.094
67.770,2.411	0.015,227.448
55.962,1.159	0.009,17.622
28.878,1.653	0.325,65.863
0.174,277.042	4.912,5.088
146.387,1.617	0.126,123.975	2.355,123.975
1.562,5.725	64.538,5.725	0.032,175.955
1.916,1.335	168.779,1.335	0.035,97.882
28.488,3.549	0.008,63.514
161.925,1.231
0.056,56.831	1.695,56.831
0.938,1.598	49.803,1.598	0.022,96.097
125.096,0.883	0.084,84.063
164.387,0.771	0.203,76.594
124.640,0.995	0.112,54.029
4.763,1.539	0.001,76.559
289.793,1.070	0.253,48.791
298.708,0.348	0.171,12.032
170.916,1.378	0.023,102.282	1.736,102.282
4.235,0.855	0.010,68.986
292.916,0.074
0.129,581.981	12.711,32.460
65.044,0.345	0.013,32.081
0.015,138.036
1.111,23.927	82.254,23.927
35.172,2.494	0.007,119.567
104.302,2.424	0.428,61.775
186.238,1.882
2.057,1.802	56.182,1.802	0.021,115.771
156.866,2.150	0.960,106.789
0.266,19.002	22.071,19.002
60.351,3.583	0.014,135.651
0.042,354.601	3.500,37.530
108.120,1.733	0.661,59.830
126.306,1.862	0.014,79.965	1.292,79.965
58.860,5.328	0.009,281.465
111.418,2.143	0.020,87.853	1.511,87.853
19.637,3.743	0.003,317.147
322.924,14.763	0.209,427.986
69.040,1.390
72.265,0.959	2.125,89.148
0.027,424.017	2.273,424.017
2.159,0.643	210.213,0.643	0.048,59.287
310.187,2.256	0.097,75.616
7.270,0.344	0.002,24.714
13.968,5.015	0.003,49.776
184.038,6.537	0.055,147.711
2.164,1.032	150.763,1.032	0.050,101.704
115.300,2.616	0.022,96.708
3.191,0.475	0.008,34.704
375.705,1.455	0.415,50.977
0.012,118.554
193.073,0.697	0.099,37.000
369.479,0.497
0.003,100.337
294.518,1.253	0.072,98.157
49.580,1.037	0.010,38.918
105.991,0.976	0.092,40.143
25.513,0.826	0.008,42.793	0.673,42.793
1.672,145.221	2.712,3.236
24.982,1.012	0.003,54.555
0.829,15.016	45.046,0.279
0.623,3.190	52.581,3.190	0.007,121.167
61.947,0.974	0.013,76.651
1.873,2.948	157.200,2.948	0.451,153.560
12.983,4.260	0.018,23.406
2.864,1.030	197.557,1.030	0.035,63.244
55.181,3.670	0.008,99.112
43.393,0.334	0.102,28.699
6.317,13.077	0.002,260.797
261.631,0.781	0.117,35.886
107.476,0.357	0.014,35.466
339.208,0.422
88.909,0.379	0.031,29.420
0.181,125.535	4.844,17.816
217.514,2.773	0.047,136.699
16.841,1.090	0.104,82.606
0.043,563.761	1.917,109.401
161.217,1.838	0.043,112.235
46.080,3.725	0.033,88.890
207.769,1.328	0.058,76.741
43.104,2.398	0.018,191.253	0.970,191.253
59.946,1.193	0.008,80.353
78.439,4.529	0.014,14.800
105.104,0.452	0.088,41.572
27.077,1.654	0.004,132.762
182.659,0.567	0.209,52.880
291.373,0.478	0.311,16.801
95.773,0.820	0.098,61.345	1.766,61.345
110.538,2.247	0.324,191.083
236.833,1.558
90.888,3.743	0.075,229.473
75.856,1.865	0.261,142.517
272.843,3.237	0.086,140.373
0.266,368.626
260.975,0.504	0.035,22.570
158.607,0.618	0.050,32.049
0.036,64.920
0.416,1.358	10.852,1.358	0.009,80.258
12.635,4.990	0.005,81.071
80.637,1.360	0.016,62.518
4.799,1.779	0.003,64.836
2.394,0.212	85.235,0.212	0.119,19.677
430.526,2.062
181.527,0.960	0.059,86.937
26.157,1.062	0.014,68.146
84.191,1.440	0.053,46.964
442.803,0.808	0.247,74.741
84.303,2.471	0.019,157.557	1.763,157.557
0.289,14.509
235.952,0.889	0.244,56.529
261.042,2.420	1.080,190.484
0.026,300.083	1.995,3.534
0.012,265.108
263.420,1.778	0.167,113.099
0.363,628.861	28.613,37.213
3.880,0.637	0.004,24.500
347.287,2.155	0.074,69.125
154.610,3.978	0.139,31.090	3.232,31.090
2.556,4.320	218.173,4.320	0.118,107.669
0.018,121.427	1.449,121.427
52.124,0.889	0.012,75.693
21.272,1.805	0.121,89.061
176.828,0.800	0.075,74.171
172.070,0.763	0.075,27.454
16.534,1.693	0.009,104.840
159.198,0.350	0.033,18.463
56.107,0.780
1.607,1.482	81.010,1.482	0.017,132.430
148.853,1.034	1.810,84.565
96.049,2.200	0.037,39.493
65.467,5.536	0.021,290.523	1.156,290.523
104.690,2.450	0.408,210.456
79.709,0.938	0.621,34.768
2.601,2.596	173.854,2.596	0.026,63.832
99.108,3.283	0.044,102.233
45.985,1.109	0.008,47.669
78.724,0.856	0.084,28.033
74.033,4.690	0.027,94.792	1.289,94.792
298.488,0.480	0.132,35.832
86.810,2.768	0.073,68.360
0.022,130.568	1.638,6.983
1.378,13.863	24.305,13.863	0.021,485.739
0.093,248.325	7.837,58.628
2.025,1.049	53.158,1.049	0.023,38.009
0.061,78.805
23.878,6.027	0.266,305.613
223.333,1.078	0.455,81.591
29.314,3.371	0.021,165.035
39.654,3.554	0.012,100.068
117.525,0.347
64.219,3.119	0.020,245.537	1.611,245.537
15.364,4.343	0.002,156.247
0.006,144.642
0.981,0.608	24.322,0.608	0.037,52.357
45.167,0.680	0.010,59.506	0.529,59.506
334.222,0.498	2.369,30.267
221.358,18.750	0.154,81.504
220.676,2.295	0.072,199.500	3.409,199.500
0.019,28.174
12.013,1.458	0.018,36.946	0.956,36.946
0.019,548.278
0.010,191.071
132.315,0.151
169.454,18.212	0.287,341.552
129.479,3.414	0.082,115.673
61.689,3.823	0.026,185.383
278.167,1.313	0.250,83.165
5.250,0.612	0.001,40.998
0.021,555.487
149.242,0.131	0.074,11.221
149.938,5.859	1.280,46.688
59.154,0.557	0.011,27.274
0.138,254.071
76.653,9.942	1.643,562.589
155.393,3.046	0.024,130.976
2.287,0.886	126.016,0.886	0.195,13.492
0.142,1.285	11.651,1.285	0.003,64.511
1.202,1.125	63.923,1.125	0.016,21.412
0.046,61.008	3.737,61.008
100.937,10.215	0.027,219.075
728.258,1.197	0.296,55.099
0.129,100.908	11.398,9.294
15.492,1.597	0.005,70.981
2.661,0.374	117.010,0.374	0.035,36.295
147.918,4.199	0.120,110.112
7.882,0.730	0.027,70.923
3.442,0.312	0.000,26.125
0.003,235.335
80.200,0.623	0.023,53.885
0.000,153.908
7.785,0.952	0.007,81.294
44.727,0.108	0.017,8.479
0.892,0.805	63.742,0.805	0.014,47.967
339.503,0.444	0.181,24.860
108.946,5.933	0.237,212.346
311.623,6.490	0.774,358.262
48.395,1.389	0.029,88.234
130.771,1.851	0.024,97.413	1.773,97.413
0.717,5.066	64.262,0.111
147.311,0.096
0.098,416.504
0.003,428.674
0.085,331.326
0.300,344.937	17.950,13.725
0.001,76.720
1.413,1.480	53.199,1.480	0.045,145.269
2.058,0.991	40.144,0.991	0.104,60.953
738.726,4.186	0.155,367.803
0.004,53.090
60.513,5.011	0.025,153.460
109.465,3.334	0.068,80.359
0.018,200.300
326.469,3.777
2.016,1.086	139.596,1.086	0.025,67.184
4.154,1.339	0.001,73.544
59.490,3.947	0.009,241.288
241.976,12.286	0.171,294.141
504.302,1.127	0.121,55.749
0.045,108.564	4.465,23.576
104.879,1.364	0.026,85.021
64.335,2.504	0.155,211.698
271.777,2.010	0.543,176.138
3.086,2.229	242.679,2.229	0.067,40.184
19.055,0.867	0.020,72.163
65.972,0.863	0.060,30.057
66.482,4.962	0.013,81.892
15.881,1.003	0.240,78.485
494.273,0.917	0.117,70.895
7.515,1.364	0.002,106.814
57.351,0.641	0.027,42.811
175.285,9.128	0.054,351.599
2.037,1.657	98.835,1.657	0.200,82.469
19.495,0.263	0.013,21.071
0.115,26.496	4.560,2.159
94.118,0.140	0.016,9.682
123.667,0.988	0.496,60.808
314.556,1.561
0.027,43.405	1.525,3.052
2.901,0.765	35.168,0.765	0.199,56.094
275.004,4.003	0.137,62.606
41.289,1.277	0.116,102.964
2.124,1.544	143.045,1.544	0.036,105.944
265.480,1.821	0.206,53.373
179.569,3.421	0.613,92.683
165.622,1.014	0.060,74.038
57.186,0.854	0.034,81.291
189.586,1.844	0.095,131.110
0.064,66.783
0.014,526.233	1.411,526.233
0.169,156.280	5.844,2.443
116.272,2.647	0.027,234.923
0.023,92.673
35.212,5.351	0.032,115.145
4.098,0.375	0.102,16.606	2.009,16.606
118.003,0.305	0.039,21.052
756.996,2.016	0.282,93.434
197.155,0.844	0.284,58.230
57.852,8.746	0.024,226.791	0.834,226.791
43.746,0.493	0.008,23.909	0.702,23.909
0.010,57.750
0.128,95.661
132.079,7.980	0.544,582.724
210.970,1.486	0.270,71.183
26.140,1.865	0.016,39.510	0.789,39.510
77.607,0.768
44.325,0.719	0.036,61.630
168.214,5.343	0.249,158.743
2.781,0.838	196.039,0.838
28.047,3.027	0.009,226.480
10.639,3.072	0.006,255.146
2.570,3.446	134.524,3.446
0.020,475.813	0.861,475.813
124.984,1.047	0.068,91.153
45.102,3.852	0.070,74.153
100.175,0.758	0.866,30.517
1.107,3.864	102.280,3.864	0.020,102.771
189.795,2.174
520.733,0.232
615.296,6.465	0.283,78.984
134.515,2.714	0.058,30.682
0.002,167.292
152.004,0.884	0.019,81.183	1.854,81.183
81.168,2.760	0.092,69.345
133.219,0.092
35.595,1.596	0.085,128.794
0.053,440.716	1.772,22.098
92.642,2.317	0.344,97.078
3.699,1.504	97.076,1.504	0.103,113.492
233.719,0.152
604.064,5.706	0.537,105.276
3.049,1.225	238.264,1.225	0.060,54.322
0.095,157.466
7.553,0.587	0.002,49.128
103.995,0.698
707.244,1.318	0.221,53.243
71.437,1.366	0.092,55.510
107.257,5.101	0.411,408.894
0.033,512.043
1.489,1.559	94.417,1.559	0.078,112.498
87.175,1.971	0.299,196.297
41.316,0.614	0.291,57.208
0.029,70.459	1.840,70.459
249.618,3.844	0.494,217.783
45.155,0.685	0.573,56.557
419.185,0.715	0.413,57.590
146.864,3.577	0.102,69.047
2.846,1.235	127.902,1.235	0.066,53.457
310.918,4.463	0.206,161.665
0.373,93.944	12.920,18.351
522.577,0.674	0.355,56.228
0.017,346.619
64.062,0.161	0.009,13.667
2.930,1.081	0.001,25.594
82.566,2.735	0.022,190.471
0.020,82.380
72.215,1.394	0.094,114.375
8.654,7.818	0.002,103.921
49.708,0.736	0.012,46.559
0.459,0.411	35.984,0.411	0.022,22.775
389.434,6.831	0.133,565.693
108.787,0.907	0.075,51.975	1.436,51.975
108.787,0.963	0.075,51.975	1.436,51.975
244.579,1.315	1.113,65.850
2.922,5.733	93.908,5.733	0.104,166.218
96.715,0.159
37.919,2.824	0.019,92.629
185.088,1.133	0.123,103.070
42.443,0.542	0.010,47.708
0.439,114.121	8.322,20.695
44.641,2.104	0.068,119.762
0.040,30.471
0.821,1.275	55.659,1.275	0.011,82.521
0.031,132.083	2.432,1.782
367.626,17.637	0.139,318.858
0.589,2.041	44.743,2.041	0.008,181.664
0.067,137.457	0.979,137.457
0.181,453.040	1.812,453.040
143.583,0.524	0.151,36.356
0.357,209.947	10.961,15.158
353.639,0.584
40.491,0.756	0.179,25.887
161.730,0.946	2.421,71.315
14.704,4.504	0.002,184.012
38.643,0.796	0.016,63.852
2.243,0.999	190.639,0.999	0.029,76.282
107.318,0.987	0.014,90.835
2.857,1.000	130.010,1.000	0.327,51.655
27.682,3.614	0.034,245.201	1.170,245.201
280.230,1.387	0.077,120.695
30.439,4.654	0.022,305.945
30.062,4.211	0.014,206.387	0.519,206.387
87.080,2.871	0.085,115.809
1.669,0.628	120.352,0.628	0.017,28.675
21.259,1.340	0.010,53.947
171.955,0.895
87.439,3.842	0.057,52.682
97.833,2.332	0.035,145.547
11.071,2.733	0.002,119.828
46.189,1.804	0.017,150.199
588.950,0.861	0.145,65.624
0.017,124.779	1.474,124.779
0.039,160.192
0.425,14.180	42.027,14.180	0.006,149.851
10.509,1.920	0.139,79.184
23.894,2.759	0.008,188.399
0.018,324.815
61.471,1.116	0.044,108.993	0.628,108.993
84.984,6.286	0.009,54.463	0.850,54.463
192.571,1.343	0.065,107.893
0.010,90.919	0.705,90.919
0.229,186.060	21.850,9.802
0.005,93.680
57.560,6.822	0.017,107.210
0.050,175.522	4.513,23.394
1.452,0.844	92.850,0.844	0.042,74.861
28.142,4.216
0.196,156.140	10.992,18.236
304.609,0.220	1.094,9.539
161.551,1.472
0.013,710.993
262.206,1.646	0.088,104.637
1.761,3.238	99.493,0.061
163.593,0.644	0.038,56.048
0.017,466.234
66.287,2.640	0.066,121.974
88.394,0.892	0.054,86.954
180.986,0.483	0.306,42.946
86.443,2.371	0.206,103.139
38.854,2.199	0.019,114.944
56.635,0.538	0.026,50.125
167.192,6.446	0.101,143.938	3.207,143.938
130.919,1.316	0.057,39.366
3.909,0.355	218.929,0.355	0.080,31.061
18.601,0.449	0.061,35.242
0.027,236.436
88.872,2.887	0.173,200.873
279.277,1.386	2.829,99.363
0.366,0.511	33.965,0.511	0.044,25.208
120.699,2.580	0.053,169.920
100.411,1.259	0.021,63.738	1.053,63.738
0.201,973.577
14.719,2.197	0.002,65.169
121.814,2.080	0.273,142.277	3.873,142.277
366.352,1.039	0.345,59.523
106.859,0.650	0.035,32.151
20.721,5.674	0.033,175.994
84.676,2.840	0.105,152.027
309.118,0.383	0.920,33.706
133.713,0.164	0.101,15.472
0.676,12.162	55.637,0.321
335.837,1.791
96.181,0.078
176.302,7.328	0.119,65.336
179.928,0.190
89.244,4.970	0.013,165.119
49.931,2.337	0.094,186.611
338.237,1.510	0.060,75.176
32.011,7.124	0.023,144.107
147.617,1.069	0.060,78.738
0.039,158.163
0.014,295.838	1.351,295.838
154.803,2.082	0.436,144.394
0.048,83.414
218.362,2.114	0.321,108.324
0.972,2.214	89.221,2.214	0.046,85.860
533.358,0.944	0.174,83.415
86.098,7.205	0.092,319.666
