33.120,0.937	0.021,51.943
60.153,0.936	0.080,81.303
77.585,7.264	0.010,25.190
136.570,1.453	0.662,99.625	2.597,99.625
34.567,0.823	0.008,22.394
113.871,0.431
117.258,4.529	0.070,49.754
44.785,0.873	0.056,60.050
0.003,221.729
41.726,1.555	0.804,77.530	11.742,77.530
135.158,2.249	0.700,202.841
164.764,0.853	0.186,78.572
232.295,0.860	0.423,56.167
0.012,159.442
61.237,4.777	0.097,86.398
38.313,1.138	0.009,93.893
0.004,132.233
24.734,0.951	0.017,60.721
407.575,3.310	0.083,207.333
0.021,584.729
280.420,0.454	0.114,23.941	7.799,23.941
42.191,4.325	2.491,246.594	11.158,246.594
80.968,0.983	0.040,65.854
5.621,0.530	284.848,0.530
2.396,32.092	28.906,1.230
454.115,6.875	0.885,129.642
133.972,10.380	0.021,82.252
100.711,11.756	0.041,318.588
108.700,9.880	0.198,130.864
4.595,8.019	282.949,0.114
104.918,1.320	0.057,128.730	2.303,128.730
92.361,1.479	1.342,97.085
1.087,9.117	45.388,0.142
12.402,2.302	57.967,2.302	2.212,112.481
418.290,4.404	0.624,196.324
11.406,1.878	106.428,1.878	0.129,55.095
76.025,1.258	0.010,54.952
301.913,0.021
93.841,2.874	0.057,225.283	3.524,225.283
48.623,2.200	0.014,174.913
38.398,2.602	0.072,105.538	4.662,105.538
72.394,9.916	0.080,179.488	4.869,179.488
48.876,4.039	0.009,57.430
9.878,1.160	0.013,100.313
45.668,0.958	0.051,62.599
22.198,0.532	0.003,40.640
23.036,0.934	0.294,51.820
394.701,0.790	0.049,57.227
176.465,18.932	0.063,129.161
0.007,15.914
37.854,6.645	0.044,544.538
78.104,1.551	0.032,125.381
334.588,0.338
105.192,0.277	0.176,15.924	10.989,15.924
210.733,3.062	0.053,67.707
169.936,8.071	0.031,172.290
58.276,8.984	0.021,77.383
195.596,10.401	0.050,43.812
43.663,1.166	0.011,92.225
380.783,11.602	0.175,256.168
43.991,7.182	0.010,89.796
116.148,1.685	0.039,102.613
67.971,8.969	0.109,257.881
208.558,2.185	0.576,147.565
107.794,0.666	0.017,46.969
104.224,2.372	0.155,165.907
55.207,1.183	0.035,26.167
45.066,2.153	0.089,77.901
108.817,1.261	0.090,76.979
1.093,18.933	92.679,0.202
4.065,2.778	195.620,2.778
88.737,0.111	0.027,7.835
0.064,129.296
5.081,1.465	111.727,1.465	0.052,75.533
307.462,6.567	0.624,543.394
85.184,2.226	0.271,103.304
55.406,11.597	0.199,658.170
26.746,0.346	0.053,7.484
0.003,169.975
47.216,0.215	0.012,19.994
396.790,2.246
63.515,1.338	0.033,94.196
36.514,2.206	0.019,209.680
5.833,46.095	296.812,0.920
127.126,1.927	0.053,165.161
0.001,92.995
3.172,20.582	48.253,0.433
2.134,6.316	129.060,0.085
3.374,25.696	31.084,0.277
218.071,3.199	0.299,73.519
17.593,3.206	0.003,109.525
36.086,1.768	0.106,124.146
0.012,206.520
0.295,7.636	16.053,0.092
96.672,6.785	0.031,133.281
0.001,75.985
70.246,1.629	0.065,86.747
1.310,2.731	63.002,0.027
3.000,17.022	126.596,0.534
782.394,1.952
0.032,274.906
3.388,11.074	47.395,0.185
0.005,174.292
39.555,0.867	0.274,51.020
2.391,1.042	114.931,1.042	0.211,103.707
2.041,10.050	142.665,0.256
77.089,4.262	0.214,263.693
0.138,4.645
6.374,44.697	107.825,1.044
102.884,1.434	0.068,56.462
4.916,15.960	330.147,0.681
89.696,0.828	0.278,71.379
141.698,1.018	0.068,68.505
5.121,39.752	431.993,1.160
2.347,2.123	74.461,2.123	0.067,82.932
170.007,8.675	0.101,510.211
533.114,0.161
1.507,23.527	118.959,0.334
57.330,3.093	0.010,231.972
0.008,100.278
155.973,4.709	0.078,211.072
82.477,13.952	0.013,50.813
0.001,26.283
260.882,0.721	0.339,40.031
81.412,1.909	0.178,165.885
105.823,11.690	0.036,270.890
278.220,1.564	0.191,98.619
61.628,1.941	0.012,82.740
43.994,1.861	0.015,179.912
16.199,16.479	0.043,655.838
273.636,2.327	0.479,117.962
10.387,2.063	44.234,2.063	0.110,160.678
71.670,1.067	0.015,99.557
0.013,417.184
0.592,37.713	29.278,11.728
40.170,1.123	0.005,101.013
111.272,1.218	0.139,66.466
123.057,3.173	0.020,72.948
215.722,0.832	0.043,55.729
84.490,3.660	0.082,204.371
422.935,4.917	0.092,303.306
0.332,64.267
68.969,6.370	1.958,234.874
90.733,1.922	0.108,130.037
445.317,3.028	0.181,244.765
0.024,785.442
3.799,28.364	19.838,1.063
4.194,32.962	92.651,2.406
114.629,0.448	4.556,40.803
20.303,1.946	0.009,83.782
158.701,14.383	0.053,108.107
15.192,4.109	0.003,204.316
62.732,1.192	0.044,87.665	2.604,87.665
1.819,4.675	91.749,0.068
0.010,379.881
86.127,2.862	0.707,106.118
304.656,2.324	0.290,118.377
609.529,4.634	0.328,125.574
15.116,2.015	0.008,128.027
35.707,4.358	0.046,77.919
15.845,1.412	0.004,62.669
93.025,3.343	0.017,87.124
0.095,86.859
31.937,1.417	0.009,56.320
66.422,2.251	0.063,97.071
92.778,1.737	0.052,75.856
733.658,8.360	0.469,66.119
0.305,86.352
93.331,9.663	0.076,296.186
70.787,2.208	0.375,176.330
89.712,9.835	0.049,172.390
0.034,105.515
0.001,806.415
81.727,2.178	0.041,107.985
206.588,5.109	0.063,160.887
19.931,10.416	0.019,107.305
20.074,2.895	0.011,113.042
82.113,1.452	0.016,107.756
21.382,16.184	0.005,71.232
31.634,6.907	0.010,103.781
140.300,3.076	0.077,72.500
47.802,4.187	0.012,93.110
214.841,1.988
5.876,7.107	151.393,0.139
48.112,0.913	0.012,75.681
1.701,1.526	138.198,1.526	0.231,59.498
1.567,216.476
5.893,32.844	579.324,0.885
21.871,3.590	0.010,101.518
140.197,2.425	0.103,98.625
40.660,2.267	0.009,120.996
16.975,3.033	0.122,157.810
2.975,1.635	229.583,1.635	0.036,100.621
90.596,0.391	0.025,29.256
215.039,1.532	0.683,39.111
28.237,3.732	0.511,50.696
0.037,104.387
278.619,0.783	0.748,78.087	5.373,78.087
74.228,3.402	0.027,142.103
210.222,3.817	0.136,124.600	3.024,124.600
0.644,13.254	22.156,0.430
2.271,12.217	178.992,1.605
111.883,1.189	0.054,108.147
0.000,42.059
7.921,0.796	247.545,0.796	0.432,61.639
189.939,5.753	0.088,149.835
138.472,0.788	0.018,68.507	1.721,68.507
29.411,4.147	0.036,179.154
4.046,17.814	29.495,0.341
78.098,6.847	0.028,298.883
102.585,0.544	0.058,46.042
0.769,61.014	43.511,5.349
0.468,49.482	23.325,2.298
0.007,141.635
127.323,1.472	0.159,121.125
57.016,3.306	0.010,23.017
0.618,328.064
111.991,7.661	0.015,165.097
20.635,4.642	0.006,230.887
100.507,0.704	0.024,56.760
164.308,0.444	0.022,41.913
1.105,0.641	72.608,0.641	0.101,60.632
2.300,20.072	182.383,0.361
2.478,11.838	247.104,0.141
10.006,0.716	373.492,0.716	0.118,60.131
288.339,0.941	0.071,48.125
145.341,6.088	0.038,433.152
208.251,0.354	0.646,34.596
41.542,2.213
0.330,22.031	32.498,0.567
64.229,3.129	0.012,72.512
1.440,0.552	84.653,0.552
57.808,14.097	0.006,102.941
7.637,6.818	218.082,6.818	0.101,141.777
132.579,1.429	0.089,41.230
233.910,0.900	0.209,60.795
0.065,93.368
21.656,22.029	0.007,151.757
45.820,0.872	0.005,46.966
28.530,2.959	0.040,154.793
0.024,117.545
434.959,0.534	0.149,46.018
164.755,3.707	1.485,93.211
3.530,1.017	115.979,1.017	0.163,71.606
11.525,0.667	0.002,40.300
0.944,46.828	15.906,0.782
373.956,0.860	0.443,73.594
78.337,0.866	0.063,43.191
215.460,10.099	0.063,559.512
33.088,1.661	0.027,103.515
1.765,0.472	163.508,0.472	0.022,38.056
0.032,520.320
37.128,1.363	0.020,51.736
91.506,4.373	0.024,95.172
233.536,2.648	0.173,104.755
0.214,64.947	20.389,27.968
56.372,1.640	0.011,120.091
1.082,756.442	36.233,65.688
0.179,7.372	15.150,0.097
0.149,86.966	6.251,86.966
133.432,1.387	0.110,61.785	2.568,61.785
0.652,30.404	60.398,0.789
14.585,7.826	0.003,523.172
79.095,12.016	0.062,121.766
95.827,1.889	0.011,161.770
1.330,44.133	94.713,1.017
0.322,400.192	18.327,8.378
25.948,2.882	0.012,90.681
56.202,0.408
85.578,0.678	0.966,48.554	17.506,48.554
99.758,1.485	0.135,121.801
40.188,3.010	0.017,127.780
98.722,4.647	0.020,199.884
111.392,6.109	0.088,97.075
2.490,27.939	219.433,7.143
21.096,0.937	0.045,80.399
0.445,9.700
3.733,0.695	57.556,0.695	0.043,66.525
78.912,4.599	0.696,90.206
234.625,0.771	0.032,69.509
68.885,5.119	0.037,332.214
131.003,2.209	0.024,139.741
154.317,1.835	0.163,90.076
0.470,11.339	25.248,0.194
74.560,2.761	0.036,115.003
230.698,0.272
21.106,1.479	0.007,81.120
109.182,1.123	0.026,109.182
1.838,8.718	101.436,0.099
941.856,0.722	0.456,30.319
56.227,1.383
1.118,28.944	55.476,0.382
488.314,4.113	0.615,129.586
89.098,1.282	0.032,69.033
0.427,13.756	9.360,13.756
64.036,3.315	0.014,240.472
0.007,86.432
104.697,5.527	0.020,266.242
118.011,2.354	0.076,183.078
0.115,47.380
6.289,16.492	495.016,0.543
0.029,173.268
34.122,2.234	0.021,102.364
100.751,5.505	0.025,129.164
106.163,3.677	0.335,223.470
580.122,1.679	0.110,164.649	5.824,164.649
85.403,1.594	0.011,84.121
337.213,0.122
216.293,2.067	0.099,53.999
3.018,33.465	98.991,10.688
157.255,4.727	0.103,231.425
99.371,1.186	0.043,70.773
265.149,1.754	0.267,100.645
256.141,13.550	0.051,198.131
72.601,4.669	0.050,86.754
82.952,1.672	0.016,154.597
94.229,2.532	0.034,23.448
306.751,1.790	0.090,172.768
0.052,91.504
4.515,0.274	122.514,0.274
0.940,20.799	82.230,3.348
19.534,2.085	0.012,189.830
1.459,6.082	105.826,0.139
678.818,6.195	0.224,567.419
113.039,1.089
44.991,0.886	0.026,22.775
0.921,43.865	84.483,0.473
62.374,1.911	0.059,92.537
67.173,3.357	0.019,110.933
44.596,6.929	0.011,144.985
3.300,2.887	172.744,2.887	0.039,182.882
0.840,14.879	59.178,0.243
19.729,8.723	0.020,733.028
48.283,5.571	0.021,68.847
73.817,1.190	0.102,110.764
17.598,2.602	0.008,134.235
0.601,3.957	23.484,0.104
97.379,3.005	0.019,122.797
332.730,0.543	0.075,41.051	4.993,41.051
25.590,3.128	0.019,78.303
71.036,0.137	0.673,13.230	13.222,13.230
60.079,8.150
39.773,1.236	0.014,103.620
95.050,34.028	0.024,126.112
373.351,2.496	0.042,229.297
0.023,191.730
12.472,2.636	0.008,251.684
18.668,3.844	0.009,38.115
162.939,4.726	0.264,146.380
0.019,34.230
1.078,5.537	69.641,5.537	0.024,66.524
184.017,5.100	0.062,112.673
365.965,0.092
1.017,8.055	19.047,0.088
202.189,2.971	0.472,35.539
82.684,1.742	0.023,110.723
0.054,54.759
1.195,20.671	71.612,6.456
0.115,266.824
14.907,5.451	0.009,99.675
0.010,108.018
75.707,5.077	0.088,278.049
68.304,3.835	0.048,97.858
83.071,3.027	0.022,144.875
212.745,1.427	0.291,70.731
49.699,1.339	0.036,92.551
40.278,3.775	0.025,113.677
63.695,1.788	0.009,80.141
0.021,476.923
0.394,1.219	33.706,1.219	0.008,96.606
63.263,6.842	0.026,651.815
29.979,0.393	0.011,20.801
26.782,6.839	0.005,372.680
218.368,1.467	0.584,126.284
203.409,0.442	0.073,32.742
52.779,2.179	0.020,94.488
54.242,3.184	0.011,137.222
309.211,2.302	0.143,58.339	10.355,58.339
40.691,1.233	0.289,101.762
44.515,5.369	0.012,438.480
288.058,2.671	0.120,70.360
0.021,192.048
0.006,179.552
58.720,0.954	0.022,43.799
1.548,41.727	99.999,1.526
95.025,1.450	0.019,82.776
276.664,2.282	0.190,107.628
67.461,8.164	0.151,406.171
115.528,2.147	0.275,115.368
19.335,1.680	0.043,114.071
17.483,2.174	0.004,205.156
1.523,9.808	25.535,1.337
38.864,1.419	0.009,108.212
52.140,8.203	0.013,138.361
141.764,1.479	0.185,82.800	2.454,82.800
0.021,301.966
1.168,29.505	51.842,0.355
13.968,1.829	0.003,76.920
2.766,1.509	133.089,1.509
99.036,2.199	0.031,207.893	1.866,207.893
11.908,4.499	125.930,4.499
63.627,1.610	0.049,101.146	4.859,101.146
92.729,1.661	0.066,152.357	4.791,152.357
40.823,0.182	0.052,15.153
74.481,1.313	0.015,71.715
1.534,3.478	134.000,3.478	0.021,120.114
6.704,1.487	14.978,1.487	0.105,93.699
71.720,0.501	0.020,46.223
75.354,0.141	0.032,12.730	1.276,12.730
0.007,495.967
271.036,1.274	0.029,34.083
1.120,14.645	25.639,0.335
0.002,50.475
16.254,1.263	0.008,43.746
0.092,13.069	7.308,13.069
28.784,6.766	0.068,123.621
1.535,24.595	37.216,1.306
303.409,4.200	0.252,165.629
660.928,2.644	0.360,137.023
146.786,1.794	0.146,97.142
346.518,0.880	0.063,79.369
0.045,161.049
2.876,6.276	159.637,0.376
71.945,1.098	0.377,52.600	13.798,52.600
101.368,5.092	0.014,205.544
82.797,1.287	0.034,116.914
471.149,4.082	0.223,94.683	11.098,94.683
104.778,1.071	0.030,14.114
0.325,36.196	9.601,36.196
140.167,1.992	0.061,179.427	5.074,179.427
94.143,7.364	0.025,431.018
54.542,2.314	0.249,58.172
253.416,1.169	0.184,31.919
260.916,0.926	0.146,66.805	4.787,66.805
368.511,0.415	0.056,28.659
2.642,1.298	69.723,1.298	0.036,45.915
23.386,0.728	0.009,54.473
129.917,0.892	0.033,47.406
98.260,1.730	0.049,115.961
19.013,2.554	0.056,227.854
49.727,3.525	0.030,130.246
29.049,3.296	0.018,236.797
0.090,121.801	6.010,121.801
763.671,1.247	0.098,69.906
4.376,19.612	62.708,1.108
416.119,0.248
154.513,0.999	0.649,27.456	7.133,27.456
630.584,0.378	0.253,26.368
27.094,0.303	0.017,20.488
1.789,0.065	91.055,0.065
0.004,101.889
184.539,2.026	0.019,188.283
238.040,0.489
709.606,1.088	0.494,102.895
79.977,0.641
0.001,65.240
0.010,70.622
22.645,0.671	0.003,58.331
34.226,0.356	0.275,31.926
15.762,1.161	0.085,74.223
174.434,1.433	0.053,105.237
70.840,1.160	0.166,113.754
35.710,10.231	0.049,64.190
80.253,4.091	0.051,390.566
152.159,3.798	1.317,232.705
35.474,1.010	0.014,37.144
4.225,100.024	130.469,55.375
0.035,36.460
21.243,7.321	0.124,256.200
27.004,3.559	0.004,217.459
1.532,27.562	103.200,0.923
122.416,19.386	0.026,224.981
228.553,1.795	0.211,141.042	10.441,141.042
1.001,26.200	44.733,0.342
0.007,272.021
314.572,3.019	0.135,99.690
74.356,1.670	0.026,128.274
2.458,29.596	62.661,0.365
3.741,36.305	369.541,0.745
185.672,5.325	0.094,74.408
0.218,28.483	20.398,1.004
54.744,0.542	0.115,33.404
2.631,21.169	139.949,1.711
57.750,2.902	0.014,104.710
0.036,296.004	1.810,296.004
69.437,4.620	0.118,228.816
123.840,24.728	2.707,80.037
2.206,20.113	83.305,1.662
552.040,52.116	0.146,116.432
71.481,3.132	0.010,220.714
186.572,2.365	0.025,142.099
65.835,4.999	0.028,113.019
258.573,35.298	0.048,98.701
233.611,3.807	0.051,117.050
135.982,0.127
0.762,8.968	13.266,0.137
0.139,1.492	9.359,1.492
2.097,1.730	145.273,1.730	0.024,87.031
11.287,1.420	61.227,1.420	0.371,59.201
46.801,1.105	0.018,97.727
10.475,1.752	0.015,73.114
115.341,9.495	0.158,164.002	9.381,164.002
151.683,2.834	0.211,112.356	5.649,112.356
166.058,5.218	0.055,414.376
0.002,157.673
54.534,4.497	0.024,167.279
180.019,1.171	0.628,102.683
450.192,1.372	0.215,50.242
0.005,125.332
743.225,1.117	0.144,50.227
31.764,1.078	0.008,88.389
111.277,4.183	0.035,114.148
30.105,4.797	0.004,177.144
269.875,5.450	0.039,280.944
0.008,221.868
56.002,3.497	0.038,160.271
1.678,25.915	97.467,0.323
45.350,2.537	0.006,183.732
97.094,0.276
92.564,2.698	0.031,205.972
2.847,7.771	151.459,0.158
0.003,204.887
0.268,229.162
3.308,0.366	106.882,0.366
150.370,1.809	0.031,111.248
1.179,26.448	86.083,0.997
0.959,10.331	70.425,0.660
30.716,8.878	0.008,162.030
46.257,0.700	0.008,69.447
96.506,12.289	0.264,84.845
130.889,0.680	0.627,64.453
34.071,0.903	0.031,65.390
0.001,98.283
91.647,25.640	0.024,243.149
0.380,33.946	31.652,0.414
13.273,32.900	466.453,32.900	2.172,166.811
93.002,2.713	0.040,174.450
166.755,1.017	0.127,76.676
245.471,1.247	0.088,7.803
60.912,6.652	0.058,230.445
29.548,1.599	0.073,59.772
0.958,56.928	61.041,2.115
767.878,1.466	0.352,98.855	7.772,98.855
117.073,1.790	0.043,104.973
2.920,28.953	93.160,0.945
158.945,1.356	0.053,46.445	2.408,46.445
292.037,0.614	0.052,39.694
409.053,1.379	8.055,58.252
2.980,6.519	265.080,0.233
50.998,1.984	0.015,144.718
38.993,14.574	0.009,498.119
49.341,0.462	0.013,45.632
755.801,0.327
1.611,4.847	140.759,4.847	0.049,176.261
0.359,34.653
82.488,1.551	0.145,104.774
47.580,2.159	0.030,95.752
87.755,1.091	0.028,87.094
118.727,0.667	0.053,58.107
246.146,0.345
33.705,3.375	0.022,271.964
1.098,10.345	60.690,10.345	0.058,61.297
154.021,0.938	0.445,55.038
0.382,26.289	17.006,0.283
45.342,1.410	0.006,84.630
82.121,2.572	0.296,116.079
123.137,1.796	0.040,155.432
62.680,11.657	0.022,421.531
14.174,0.220	272.761,0.220
449.053,0.997	5.323,61.984
74.219,2.525	0.039,91.101
19.814,2.397	0.010,95.907
81.718,23.446	0.014,260.120
0.976,7.104	85.460,0.867
80.090,0.559	0.040,38.306
5.471,1.602	53.745,1.602	0.125,65.832
71.945,7.069	0.028,590.845
49.754,2.262	0.031,69.859
120.088,4.505	0.237,125.246	11.277,125.246
4.999,1.462	67.997,1.462	0.067,65.711
56.544,7.874	0.255,63.829
129.157,2.151	0.028,136.637
82.423,0.841	0.010,55.174
110.557,3.385	0.093,275.589
1.354,6.402	93.658,6.402	0.030,390.826
14.592,3.531	0.019,198.195
96.943,3.639	0.216,110.355	20.559,110.355
84.072,2.112	0.019,43.166
188.153,0.745	0.047,47.984
3.384,0.249	140.087,0.249
279.501,21.500	3.847,283.298
2.832,6.235	194.511,0.178
34.223,5.606	0.059,215.088
87.538,0.841	0.019,54.935
58.922,1.305	0.256,126.695
0.311,33.829
48.814,47.716	0.048,315.810
177.292,3.086	0.046,124.626	3.261,124.626
505.649,16.196
7.721,1.365	151.025,1.365	0.094,95.414
0.705,35.777	68.279,0.390
40.948,3.064	0.015,77.067
41.482,1.318	0.007,111.306
59.898,1.517	0.016,147.829
90.708,2.216	0.013,104.968
163.312,0.675	0.300,40.225
8.292,4.302	552.469,4.302	0.125,133.817
52.483,3.877	0.035,106.774
31.113,1.284	0.029,37.025
0.582,24.632	26.592,0.332
25.727,0.984	0.004,58.537
50.863,1.214	0.062,89.548	4.449,89.548
54.434,1.581	0.011,118.413
252.449,1.384	0.065,135.423
7.869,2.523	0.789,154.382
108.757,0.931	0.084,72.270
18.507,3.156	0.009,83.546	0.426,83.546
69.586,2.708	0.028,75.207
258.481,2.216	0.448,94.202	4.310,94.202
44.181,0.088
0.220,87.193
0.003,102.912
0.105,3.288
4.124,3.502	117.760,3.502	0.257,192.139
21.765,8.018	0.006,150.745
358.008,4.777	0.122,316.998	9.741,316.998
294.599,8.915	0.035,56.285
18.902,5.045	245.063,5.045	0.405,233.530
600.201,2.490
26.774,4.119	3.124,139.379
160.947,5.522	5.910,301.277
0.349,498.323
79.364,15.614	0.136,109.506
68.079,1.803	0.015,104.324
0.169,14.364
86.087,2.601	0.051,123.404
0.009,196.227
0.001,342.750
113.485,0.082
51.024,2.676	0.012,126.793
32.017,28.085	0.743,142.746
0.002,317.980
116.206,1.019	1.254,79.596
206.993,2.225	1.740,120.629
96.251,5.419	0.075,473.967	3.828,473.967
384.725,0.760	0.123,56.651
1.328,3.279	91.131,0.050
7.210,42.137	329.366,0.835
132.945,1.393	0.067,67.627
93.741,0.171
59.701,3.880	0.030,212.763
62.004,0.204	0.138,17.311	10.371,17.311
490.645,2.079	0.129,67.921
102.255,0.617	0.087,35.876
1.269,14.542	88.789,0.202
21.851,1.134	0.031,107.046
1.379,0.680	117.996,0.680
777.863,5.053	0.183,460.745
838.434,0.204	0.229,10.864	8.503,10.864
305.157,1.447	0.120,123.188
39.420,1.362	0.010,70.606
165.499,1.939	0.222,91.313	10.177,91.313
80.232,1.573	0.016,51.883
31.341,0.739	0.024,65.036
134.069,8.456	0.052,368.214
0.051,453.685
358.198,18.420	4.100,663.817	12.123,663.817
58.306,0.028
69.243,1.486	0.144,41.625
65.736,1.632	0.020,120.486
0.339,4.417	28.455,0.102
114.260,9.013	0.176,472.558
161.294,1.097	0.058,77.278
174.651,3.675	0.027,176.360
132.452,1.353	0.070,119.952
93.473,5.989	0.030,203.750
4.855,3.879	86.728,3.879	0.087,380.130
58.832,4.350	0.042,295.642
16.365,3.250	0.027,59.944
117.657,7.208	0.026,85.638
61.853,1.755	0.194,50.994
199.623,1.939	0.061,109.268
2.630,3.303	104.095,3.303	0.032,108.653
2.923,1.054	170.222,1.054	0.480,72.548
1.010,19.986	99.156,0.318
436.637,2.418
60.810,1.093	0.073,44.120
95.551,2.393	0.024,135.384
0.001,46.968
120.244,6.638	0.037,638.788
43.485,3.192	0.058,198.467
0.399,142.232	37.325,1.913
7.346,0.370	148.036,0.370
10.311,3.454	0.003,77.160
165.674,1.692	0.189,136.617
107.147,7.211	0.560,20.161
135.733,1.351	0.046,56.432
220.137,1.196	0.026,59.941
0.154,5.800	5.145,5.800
225.139,3.779	0.125,38.402
1.384,11.064	71.408,0.291
75.960,6.599	0.016,132.353
92.910,0.599	0.072,48.650
114.308,2.172	0.031,115.332
70.163,0.129	0.040,11.269
104.375,9.188	1.060,140.690
173.071,3.583	0.180,119.028
1.836,20.021	98.745,0.281
0.045,138.699
424.182,1.639	0.091,156.737	6.143,156.737
0.001,40.928
18.180,2.806	136.348,2.806	0.203,72.227
10.481,12.071	185.787,12.071	0.190,165.100
106.662,57.165	0.062,86.592
20.164,6.206	0.034,102.197
36.746,5.581	0.005,438.561
175.041,1.350	0.081,78.382	3.610,78.382
0.244,495.346
171.576,2.025	4.924,113.446	11.352,113.446
12.057,6.897	198.204,6.897	0.206,179.137
0.022,58.885
0.093,199.926
261.752,11.956	2.393,629.714
1.081,15.439	68.615,0.158
290.244,1.228	0.192,95.387
187.930,4.223
247.670,16.895	0.125,233.684
139.239,24.345	0.016,604.085	1.496,604.085
174.106,2.852	0.027,178.130
52.877,1.278	0.120,76.097
7.416,3.260	115.636,3.260	0.120,193.521
0.060,42.279
1.570,1.331	63.028,1.331	0.039,123.438
39.864,5.573	0.004,299.697
21.338,1.879	0.003,155.834
56.777,1.422	0.025,91.878
8.642,0.602	93.851,0.602
6.921,0.384	160.177,0.384	0.122,34.920
85.193,1.888	1.729,133.477	9.787,133.477
0.701,17.566	48.151,17.566	0.043,152.309
199.457,1.403	0.057,114.625
191.441,1.150	0.118,96.730
0.282,137.955
279.704,1.355	0.303,26.646
110.825,1.080	0.032,55.413
48.226,19.457	0.023,232.148
33.697,16.790	0.010,493.416
140.876,23.047	0.021,86.971
2.108,1.324	146.469,1.324	0.045,127.719
26.636,1.791	0.007,88.147
165.631,3.773	0.031,207.328
73.845,11.149	0.025,81.927
55.071,2.900	0.024,151.569
182.208,2.947	0.086,43.746
0.122,182.852
43.025,0.329
0.357,5.974	26.350,0.339
2.261,0.398	190.182,0.398
135.259,5.210	1.610,424.053
0.535,0.346	49.512,0.346
0.087,109.146
141.550,2.354	0.076,116.290	7.013,116.290
59.532,4.394	0.009,146.518
392.253,0.820	6.069,39.226
94.992,0.374	0.020,37.313
2.462,9.043	126.194,0.217
0.703,2.377	36.390,0.032
27.368,1.145	0.046,97.933
59.462,3.337	0.016,108.536
179.627,1.132	0.030,64.120
108.629,3.047	0.027,139.391
2.030,8.093	83.216,0.118
227.495,4.250	1.397,58.403
149.085,3.387	0.061,314.689
122.464,3.379	0.040,200.517
3.187,4.071	213.262,4.071	0.457,123.690
135.168,2.037	0.229,56.994	7.153,56.994
119.852,1.735	0.058,106.617
280.935,1.269	0.094,38.740
98.383,1.899	0.073,158.745	2.801,158.745
94.107,5.310	7.450,353.059
94.479,1.206	0.018,49.142
135.971,1.549	0.019,130.132
679.436,7.658	2.585,264.420
99.852,6.618	0.033,60.143
114.267,20.138	0.271,767.612	7.480,767.612
81.922,0.906	0.031,49.917
114.438,22.438	0.024,203.938
45.112,1.245	0.012,73.042
173.606,16.816	0.616,61.154
13.298,0.538	192.790,0.538
142.065,1.459	0.069,107.036
0.023,262.826
117.653,1.661	0.043,116.418
341.487,0.197
4.790,0.216	57.867,0.216
10.893,3.814	350.082,3.814	0.144,45.022
58.558,1.911	0.011,101.949
113.505,8.109	1.028,78.428
3.883,0.766	83.565,0.766	0.046,68.288
464.649,8.782
46.646,3.602	0.330,229.274
340.350,12.806	0.064,369.799
0.345,211.633
64.702,1.430	0.127,96.962
525.705,1.926	1.103,87.617
156.526,0.639	0.048,62.326
3.881,0.281	102.071,0.281
25.873,3.911	0.036,237.000
61.746,1.099	0.015,60.655
0.013,99.192
312.603,8.892	3.051,65.199
105.489,4.348	0.064,202.207
0.074,21.739
0.601,37.109	14.496,1.700
0.220,102.026
206.477,1.300	0.169,93.446
55.524,0.548	0.008,34.134	0.652,34.134
107.560,5.813	0.276,206.153
301.205,0.517	0.094,48.253	6.137,48.253
3.871,5.833	107.478,0.065
5.016,26.358	441.484,1.190
104.578,1.589	0.117,56.999	1.528,56.999
0.369,4.158	27.309,0.050
680.214,1.024
114.687,2.649	0.040,105.639
0.000,100.517
52.533,4.579	0.036,401.636
52.835,0.484	0.018,7.994
0.005,82.570
35.694,7.275	0.038,112.656
31.810,0.683	0.085,42.053
435.411,13.507	0.147,742.524	11.467,742.524
81.575,4.850	0.020,89.795
250.092,1.307	1.088,37.761
283.862,1.352	0.091,61.723
150.595,9.491	0.482,163.833
0.003,86.098
132.154,0.446	0.068,31.880	5.448,31.880
14.121,5.296	0.003,519.525
487.230,1.682	1.597,94.581
0.029,155.666
38.096,4.982	0.005,241.600
148.651,0.958	1.012,92.856
29.661,2.459	0.029,183.341
15.280,0.277	0.037,19.802
96.344,2.080	0.013,79.729	1.233,79.729
0.418,22.394
95.874,3.835	0.467,204.518
312.902,0.433	0.283,39.624
86.425,1.547	0.040,86.425
55.459,2.715	0.016,110.027
437.334,0.204
18.581,1.543	0.017,22.394
0.003,79.007
77.794,2.237	0.126,114.481
73.590,0.532	0.181,25.117
15.786,2.010	73.768,2.010	0.388,162.361
4.382,0.664	323.383,0.664
61.954,1.660	0.025,148.648
46.940,1.089	0.013,76.622
45.280,14.569	0.019,121.229
1.164,22.681	74.806,0.283
0.006,305.357
109.253,1.584	0.013,88.051
127.939,3.591	0.564,68.979
31.019,5.421	0.013,159.631
124.526,1.186	0.582,59.737
1.793,11.547	119.724,0.120
122.714,0.736	0.016,45.026
20.722,4.800	0.020,476.035
336.701,2.975	0.116,230.070	8.490,230.070
59.676,1.241	0.036,41.896
39.074,1.340	0.009,79.551
0.092,183.492
358.196,0.945	0.198,69.601
200.047,2.937	0.037,74.692
150.963,1.232	0.172,71.426
3.138,23.624	292.822,0.266
7.822,36.842	140.184,0.396
0.189,310.734
67.690,2.456	0.165,189.030
122.370,1.404	0.094,99.458	5.623,99.458
292.664,15.531	0.226,377.975
