0.017,107.749
36.722,0.249	0.011,13.674
104.020,13.363	0.031,238.919
1.677,37.434	127.360,17.525
0.003,68.829
51.947,1.210	0.031,109.331
54.954,0.670	0.022,47.824
6.263,6.832	174.146,0.291
51.979,2.058	0.088,162.237
82.070,8.141	0.441,70.744	1.017,70.744
0.130,237.426
88.491,0.990	0.079,77.477
68.574,16.826	0.011,378.483
1.773,1.268	80.311,1.268	0.149,34.880
398.920,1.082	0.064,103.619
8.050,4.265	677.807,4.265
32.030,1.190	0.005,77.216
0.008,84.276
62.951,1.399	0.050,135.334
39.527,0.653	0.077,57.947
282.060,2.603	0.449,77.843
7.185,16.300	272.752,0.449
35.883,5.289	0.026,379.388
352.085,2.363	0.470,67.068
61.954,4.599	0.017,84.277
90.032,35.299	1.902,381.116
138.230,3.310	0.060,104.094
164.513,1.653	0.157,80.380	8.005,80.380
69.789,3.750	0.019,259.951
362.337,0.368
109.428,1.245	0.127,124.311	9.837,124.311
0.137,13.201
170.982,2.361	1.014,87.078
194.341,2.817	0.029,135.806
460.086,1.321
74.370,2.625	0.012,230.918
555.694,3.965	0.381,277.573
57.047,3.158	0.063,99.515
32.401,2.177	0.014,73.205
224.978,5.607	0.112,236.150
28.484,2.361	0.009,236.055
168.927,2.766	0.124,123.896
39.518,3.067	0.007,65.731
0.025,799.178
2.698,28.428	200.545,0.291
65.182,0.885	0.012,35.097
0.267,631.775	12.874,631.775
356.756,2.456
60.299,1.854	0.031,76.185
0.020,68.230
81.318,0.729	0.198,44.328
339.925,0.768	0.128,46.544
4.360,20.713	165.548,7.477
0.043,128.104
38.979,7.121	0.033,369.839
175.100,0.181	0.121,14.041	9.043,14.041
107.353,1.810	0.032,146.357
41.342,2.133	0.011,134.202
0.862,7.420	78.999,0.103
35.444,3.230	0.024,245.599
290.317,1.142	0.073,70.384	6.876,70.384
49.142,3.992	0.436,101.056
109.287,3.345	0.036,300.113
157.488,1.555	0.360,124.100
209.042,1.777	0.086,129.994
2.466,53.382	100.985,0.632
116.571,17.855	0.254,113.620	13.291,113.620
340.733,1.771	0.176,120.254
128.542,0.830	0.024,57.172
136.269,0.936	0.034,86.262
0.186,13.721
79.032,0.567	0.604,52.438
3.590,1.288	175.426,0.017
43.372,0.824	0.004,54.502
1.542,11.999	73.001,11.999
100.563,3.833	0.093,334.690
284.345,3.341	2.529,276.373
85.060,1.530	0.062,26.704
0.010,780.159
100.176,3.809	0.087,196.192
81.521,0.769	0.014,46.922
0.025,413.628
81.008,1.476	0.106,75.852
218.876,0.429	0.409,15.826
71.829,3.886	0.067,106.675
0.014,371.373	1.131,371.373
130.349,8.111	0.241,78.210
89.720,3.879	0.027,77.376
141.701,1.906	0.455,185.054	13.171,185.054
85.711,3.142	0.028,262.936
163.365,0.873	0.025,27.792
0.649,79.606
171.063,10.181	0.106,265.204
2.472,6.230	48.620,1.443
0.033,85.284
56.258,2.515	0.012,98.351
573.849,0.793	0.086,64.260	8.078,64.260
0.039,422.284
0.006,540.540
1.398,40.739	131.563,0.716
48.010,4.673	0.029,346.527
12.838,4.378	0.004,399.823
9.917,5.456	287.285,5.456	0.315,175.426
4.060,13.352	91.488,0.256
114.247,4.925	0.074,48.311
118.169,3.495	0.016,81.488
14.231,5.251	0.003,116.101
142.574,3.361	0.115,91.057	3.255,91.057
718.366,0.775	0.084,57.596
307.089,35.691	0.090,249.679
42.740,2.101	0.005,136.251
100.945,4.161	0.038,302.020
238.669,1.007
0.002,404.891
190.329,4.062	0.976,218.501
177.665,0.839	0.246,82.953
40.339,1.345	0.045,101.571
231.840,1.961	0.103,143.027	5.147,143.027
57.617,0.220	0.009,17.360
0.038,34.948
3.729,22.412	111.974,0.498
201.694,5.587	0.646,140.563
78.207,1.089	0.023,96.429	1.540,96.429
6.439,4.342	196.239,4.342	0.120,232.118
0.014,97.383
112.051,5.082	0.109,104.539
0.001,365.468
17.037,0.685	0.027,49.035
91.815,1.866	0.087,106.991
0.807,2.523	53.560,0.141
192.696,1.575	0.048,137.585
1.499,48.766	95.658,1.098
137.368,0.767	1.047,75.757
5.659,2.019	232.562,2.019	0.207,159.654
141.884,1.740
0.135,188.432	7.007,188.432
31.153,3.402	0.004,300.600
45.681,2.659	0.028,146.324
239.297,1.476
177.869,3.500	0.462,322.560
627.934,0.651	0.309,57.777
21.827,2.022	0.014,175.589
18.949,1.008	0.025,63.672
0.036,102.884
127.655,0.255	0.027,17.420
102.903,10.822	0.035,305.851
378.966,1.954	0.213,130.900
335.601,2.445	0.104,153.861	5.684,153.861
1.315,46.398	54.157,0.639
45.669,2.611	0.024,174.013
139.313,1.516	0.043,57.750
276.623,33.650	0.121,81.973
0.001,164.542
4.835,0.296	257.983,0.296	0.078,23.281
194.955,1.260	0.049,123.308
127.844,1.281	0.031,125.027
521.997,1.026	0.191,86.186	14.506,86.186
0.055,30.458
85.023,1.108
89.605,0.225	0.015,13.743
804.909,0.024
8.401,9.594	20.541,9.594	0.193,307.243
96.213,2.234	0.015,211.285
4.791,1.897	73.989,1.897	0.052,52.757
35.952,3.953	0.024,101.437
2.206,23.755	172.491,0.253
93.724,3.080	0.021,80.505
102.293,7.786	1.414,594.242
0.024,115.602
1.970,21.701	97.403,2.162
188.121,0.540	0.040,27.262
0.054,7.293
87.653,2.895	0.034,198.040
4.847,4.112	376.991,4.112	0.503,97.922
229.577,4.209	0.122,294.786
85.394,3.784	1.237,211.217
0.047,219.528
2.813,15.334	92.280,0.198
117.588,5.336	0.025,532.557
0.187,5.667
0.287,85.265	23.511,3.525
263.433,9.813	0.177,379.551	5.845,379.551
2.871,1.103	259.030,1.103	0.040,104.546
516.821,1.521	0.167,109.009
8.041,15.587	97.955,0.509
2.584,13.240	249.073,0.217
58.817,3.336	0.055,142.200
0.029,109.058
157.295,3.779	0.021,137.087
99.287,17.480	0.049,392.015
61.994,9.499	0.014,173.704
174.855,4.784	0.034,347.098
309.867,3.240	5.612,172.554
142.277,2.483	0.099,118.691
88.441,1.182	0.044,43.519
30.218,24.069	0.042,300.321
0.158,4.033	11.220,4.033
0.015,74.688
57.072,3.081	0.022,187.404
194.472,1.193	0.203,110.286
55.511,3.666	0.015,121.003
1.421,9.181	72.986,0.226
0.038,88.856
198.160,1.434	0.022,34.681
0.238,155.696	20.224,155.696
68.219,1.419	0.016,80.976	0.941,80.976
61.384,1.429	0.012,83.843
10.722,6.406	0.018,96.647
116.512,4.916	0.027,121.844
6.357,0.824	631.623,0.824	0.720,80.428
112.471,1.907	0.036,83.458
43.298,8.242	0.031,132.974
12.989,2.562	81.575,2.562	0.601,116.822
0.025,128.564	2.356,128.564
58.964,5.036	0.056,169.405
0.042,182.521
127.052,16.008	0.081,35.850
46.390,1.069	0.010,99.026
1.083,28.424	82.480,2.883
398.109,3.641	0.168,105.071
78.802,0.704	0.035,34.490
129.325,0.795	0.075,64.026	1.989,64.026
193.091,0.709	0.056,50.173
1.609,0.580	68.056,0.580
1.777,1.312	152.908,1.312	0.073,41.567
728.704,1.133	0.888,91.885
93.674,2.463	0.132,125.142
0.177,67.045
0.015,179.269
0.012,364.133
5.050,5.646	192.222,5.646	0.071,162.611
72.581,8.011	0.046,285.618
7.565,3.275	553.121,3.275	0.232,306.953
0.002,120.276
83.866,2.558	0.053,71.083
1.534,1.342	109.189,1.342	0.023,82.382
40.500,3.646	0.020,62.932
102.352,1.043	0.108,85.467
4.300,3.520	337.373,3.520	0.074,282.406
171.840,1.492	0.023,139.748
102.455,2.930	0.057,60.608
166.501,1.197	0.096,67.923
93.943,1.353	0.085,46.699
227.994,0.370	0.140,33.171
44.402,0.956	0.015,31.058
3.379,2.328	136.815,2.328	0.044,109.278
0.055,427.567
0.270,35.957	25.369,1.512
117.115,1.214	0.039,28.334
0.647,3.914	53.416,0.121
261.023,4.228	0.043,118.459
20.338,3.847	0.008,98.985
91.728,4.561	0.031,383.631	1.119,383.631
599.201,3.458	0.075,97.145
28.103,28.919	0.006,433.469
1.619,31.621	88.246,0.389
0.027,139.594
71.277,2.584	0.032,244.750
174.596,7.371	0.037,455.424
38.572,3.264	0.009,187.429
129.860,3.727	0.231,189.212
230.870,2.390	0.068,118.851
55.488,0.254	0.012,21.806
90.272,1.260	0.080,104.624
136.711,12.231	0.043,648.988
4.070,3.804	250.936,3.804	0.046,295.853
362.663,2.423	0.197,210.166
170.214,0.623
46.197,13.916	0.091,155.840
129.690,2.519	0.070,120.319
0.012,50.569
55.087,0.621
33.582,4.227	0.029,167.823
103.386,5.232	0.042,504.476
17.537,3.320	62.308,3.320	0.176,53.730
85.275,2.734	0.052,138.529
0.893,252.928	34.540,10.863
0.056,39.106
0.092,13.130
0.031,217.046
0.492,2.016	46.197,2.016	0.007,155.840
142.825,1.054	0.184,84.531
0.017,79.145
112.065,1.522	0.083,69.635
111.250,2.015	0.077,36.115
100.314,1.332	0.020,30.513
16.659,6.337	163.017,6.337	0.256,567.914
85.534,0.358
115.600,15.577	0.491,128.874
113.939,60.369	0.026,177.187
72.693,11.601	0.115,236.415
502.596,16.193	0.326,70.840
0.002,196.160
231.910,0.672	0.033,37.519
98.084,1.410	0.104,35.599
5.750,7.306	511.636,0.208
11.779,0.302	130.950,0.302
131.373,0.866	0.056,74.310
189.092,13.421	0.059,294.778	5.205,294.778
0.426,238.334
45.630,0.854	0.016,44.568
5.200,47.203	128.835,0.521
134.910,3.473	0.116,253.247
541.414,0.365	0.109,17.838
52.758,7.511	0.016,96.770
33.805,3.220	0.009,152.322
240.297,1.737	0.042,122.792
29.275,2.669	0.026,172.787
56.103,3.054	0.007,98.661
1.127,29.549	32.892,5.123
40.257,1.290	0.006,125.955
89.129,1.111	0.030,57.060	1.471,57.060
86.637,1.761	0.091,143.130	1.445,143.130
6.610,1.905	246.336,1.905	0.259,157.330
91.823,1.160	0.029,86.629
44.534,31.723	0.056,80.872
230.321,1.239	0.944,122.906
88.989,1.890	0.042,87.960
2.524,1.802	166.798,1.802	0.026,173.465
7.869,6.857	214.031,6.857	0.108,592.634
181.380,1.271	0.081,87.859
112.166,0.940	0.331,54.614
18.617,1.757	0.017,105.666
0.054,133.903
97.379,0.482	0.072,27.965	6.614,27.965
413.015,1.763	0.138,119.245
237.356,1.690	0.080,136.548
233.449,0.633	0.100,61.949
2.487,1.164	133.039,1.164	0.046,114.653
199.258,1.800	0.114,137.453
35.662,1.132	0.017,56.546
2.303,33.769	69.225,1.299
85.820,1.261	0.017,111.009
49.894,2.562	0.008,92.405
0.001,46.936
0.024,71.244
0.555,0.107	31.549,0.107
0.000,65.315
80.327,0.385
100.158,15.630	0.075,136.421
46.744,5.531	0.023,107.427	2.336,107.427
27.228,7.014	0.011,202.592
0.642,229.836	61.910,11.400
7.070,5.881	335.704,5.881	0.138,98.706
0.032,264.463
1.047,33.242	86.604,0.541
0.030,104.855
217.531,0.362
23.955,5.400	0.034,158.720
81.640,13.733	0.311,184.606
101.328,6.007	0.015,213.917
73.769,0.665	0.040,64.940
72.227,5.016	0.019,89.511
28.758,0.654	0.009,57.802
39.102,1.252	0.311,107.663
8.970,0.977	114.914,0.977	0.132,43.688
232.777,1.433	0.142,137.892
176.574,7.008	1.505,136.488
125.045,14.739	0.027,546.652
398.526,0.626	0.058,29.411
96.602,3.282	0.555,145.076	11.742,145.076
159.754,3.821	0.032,204.124
68.412,1.003	0.051,93.369
10.748,2.308	451.666,2.308	0.159,80.285
4.542,0.590	104.657,0.590	0.126,47.789
162.073,3.846	0.035,86.612
90.977,0.926	0.016,77.408
99.437,0.925	0.036,87.582
252.810,3.615	0.041,330.441	3.016,330.441
431.333,0.529	0.060,52.635
483.918,1.510	0.126,100.505
43.449,6.485	0.116,329.777
132.373,0.041
97.957,1.361	0.015,67.268
0.734,142.967	29.674,14.772
63.395,7.190	0.036,193.209
339.523,2.696	2.541,245.846
59.146,2.797	0.012,138.914
502.365,7.343	1.793,122.811
125.592,0.260	1.766,21.310
0.001,208.179
205.928,2.134	0.444,112.606
29.479,1.548	0.014,98.833
0.627,35.558	54.344,0.599
102.319,1.440	0.086,130.780
0.002,106.030
0.754,2.806	48.617,2.806	0.017,265.484
81.979,1.461	0.020,52.519
91.782,3.529	0.071,163.172
47.174,1.781	0.038,174.010
0.004,63.964
20.698,5.602	0.022,333.413
472.956,0.116	0.566,10.355
4.878,9.457	103.133,9.457	0.189,541.540
0.017,78.645
108.411,1.923	0.097,101.686	2.905,101.686
613.212,0.630	4.340,49.827
50.737,2.108	0.008,65.652
0.050,231.475
160.552,1.963	0.429,82.346
4.756,7.119	465.083,0.089
3.642,1.293	136.740,1.293	0.074,71.276
1.098,0.552	83.690,0.552
64.938,2.416	0.018,196.052
2.230,5.212	45.634,0.063
246.986,2.117	0.899,78.380
122.043,1.384	0.018,77.597
7.445,15.701	350.227,15.701	0.076,201.586
0.139,166.779
98.593,17.267	0.032,346.083	2.038,346.083
151.505,0.624	0.039,18.445
98.586,0.488	0.039,39.709	2.501,39.709
144.400,1.855	0.051,76.245	4.377,76.245
196.629,3.830	0.130,137.961
98.277,2.365	0.041,174.863
0.359,45.405	23.773,2.006
49.306,2.218	0.008,206.770
81.389,2.217	0.750,81.822
80.267,1.912	0.575,86.126
226.684,1.589	0.119,129.753
104.079,10.460	0.385,136.675	4.936,136.675
346.037,1.224	0.108,101.626
51.790,5.302	0.010,98.525
73.562,3.074	0.079,185.389	4.317,185.389
0.040,15.302
0.990,44.743	30.467,0.540
122.543,3.830	0.312,59.625
1.380,22.514	75.561,2.193
0.048,4.202
73.874,3.043	0.079,131.091
312.264,2.553	0.042,117.703
3.411,10.664	216.334,0.241
529.869,0.555	0.792,36.993
46.544,0.344	0.009,30.539
21.951,2.025	0.008,65.330
282.232,2.764	0.301,186.485
34.481,1.627	0.016,97.974
0.001,219.116
169.926,1.500	0.073,120.327
99.947,5.586	0.018,98.545	1.200,98.545
11.164,0.348	294.225,0.348	0.333,34.371
49.568,0.753	0.007,30.466
62.548,1.681	0.137,138.711	8.911,138.711
140.447,0.977	0.220,79.668	12.774,79.668
0.023,46.613
0.288,7.273	22.634,0.129
81.357,5.332	0.015,114.807
217.915,3.451	1.402,298.039
52.023,6.919	0.484,305.704
121.010,1.143	0.068,110.846	3.933,110.846
344.985,0.445
0.002,26.549
1.423,2.210	96.958,0.024
308.327,0.779	0.150,48.239
317.770,0.627	0.239,48.387
189.153,4.370	0.118,122.492
0.103,23.037
0.683,14.056	62.832,0.570
3.221,3.444	0.060,236.372
85.008,13.360	0.023,354.830
0.091,39.139
3.607,24.701	167.693,3.303
7.873,2.358	71.244,2.358	0.146,73.012
144.242,1.231	0.063,50.047
179.613,1.396	0.063,103.770
36.262,8.624	0.046,421.927
62.884,5.441	0.021,127.919
19.160,2.959	0.015,88.575
0.212,13.644
225.905,0.673	0.031,64.651
10.150,0.765	313.450,0.765
69.943,3.980	0.367,269.217	9.859,269.217
67.191,2.385	0.022,105.596
0.034,122.930
95.397,1.300	0.396,128.481	9.891,128.481
1.468,14.160	135.572,0.160
573.682,6.529
72.748,5.347	0.027,180.863
49.312,1.525	0.037,84.525
0.019,63.432
21.385,9.614	0.004,277.268
43.131,5.234	0.328,365.959
0.125,429.957
3.562,6.434	146.837,6.434	0.265,72.065
0.792,35.900	38.445,0.621
191.208,0.568	0.190,42.153
123.422,0.589	0.018,27.269
17.775,1.204	0.007,84.113
72.559,48.611	0.034,124.115
263.614,0.464	0.484,33.370
23.033,3.382	0.004,212.919
1.692,52.355	111.406,1.721
0.170,18.041
66.974,2.342	0.012,135.583
25.787,2.862	0.018,56.306
0.395,40.191	35.545,1.205
145.599,2.399	0.233,144.954	9.288,144.954
73.500,2.803	0.151,108.310
1.040,26.389	61.213,0.456
19.022,2.813	0.007,256.286
1.171,38.379	97.901,0.867
0.882,120.567	54.064,15.042
122.397,1.566	0.099,140.424
122.501,2.823	0.049,101.827
0.548,26.826	44.356,0.793
0.002,99.630
37.085,13.344	0.012,110.543
131.382,10.499	0.614,414.938
0.094,346.815
137.096,3.690	0.053,111.896
0.765,17.880	41.315,0.312
0.007,313.911
0.166,152.748
29.352,0.414	0.122,37.854
47.006,0.927	0.017,88.602
122.276,1.717	0.046,108.152
3.187,21.293	254.544,21.293	0.059,96.154
0.002,284.611
119.320,3.997	0.033,89.105
55.173,1.090	0.035,97.182
22.141,2.912	0.010,151.401
165.655,3.470	0.030,300.735
0.833,30.654	42.105,0.356
54.519,29.015	0.057,211.982
0.243,28.455	17.713,0.321
34.257,1.882	0.266,91.835
259.593,1.497	0.866,71.441
75.227,1.395	0.048,99.212
73.467,3.154	0.033,104.786
0.002,85.154
99.806,0.896	0.767,9.453
4.668,0.162	337.810,0.162	0.065,15.274
335.892,4.278	0.055,398.865
432.780,3.839	1.069,75.038
60.567,2.440	0.087,96.228
5.710,0.203	229.194,0.203
0.483,23.983	39.338,0.309
2.211,38.807	124.102,1.184
41.702,4.305	0.010,122.301
287.127,1.289	0.043,83.395
0.551,2.914
0.144,128.085
120.178,2.492	0.380,239.131
130.009,5.553	0.028,479.340
66.425,5.471	0.018,163.628
14.393,1.855	0.023,69.607
6.746,0.107	216.064,0.107
88.143,1.503	0.022,78.142
0.551,3.221
0.108,473.217
90.437,5.589	0.136,136.392	3.541,136.392
10.140,1.489	183.983,1.489	0.137,143.810
188.915,0.622	0.082,48.703
376.188,2.567	0.401,175.265	6.688,175.265
2.981,22.224	111.772,22.224	0.045,123.671
0.004,289.186
2.131,214.406	38.607,13.666
37.802,3.232	0.006,201.320
197.999,2.754	0.026,89.382
57.569,3.072	0.018,299.201
1.777,1.226	88.901,0.026
608.037,1.022	0.774,58.674
84.326,2.128	0.017,88.204
51.868,1.786	0.068,168.768
0.148,208.249
148.056,1.574	0.046,132.597
2.511,9.898	109.461,9.898	0.467,209.766
4.894,47.585	96.153,0.705
157.414,2.881	0.048,233.289
93.423,6.223	0.041,84.259
174.429,3.006	0.055,203.024
62.734,2.162	0.016,186.541
281.977,10.601	0.060,348.309
86.069,2.818	0.017,186.116
31.111,15.550	0.015,78.255
179.082,4.028	0.197,24.423
0.019,268.321
56.353,7.543	0.067,578.460
57.284,2.399	0.232,77.191
46.199,1.027	0.013,94.970
1.358,3.836	78.429,0.088
5.041,1.836	79.466,0.045
105.208,1.264	0.123,32.539
0.566,20.316	52.443,0.590
17.966,3.462	0.023,252.595
10.459,2.207	0.003,190.108
0.074,562.419
70.555,3.066	0.068,184.636
245.695,4.188
67.697,1.452	0.040,76.202
92.808,3.018	0.030,149.104	2.933,149.104
11.178,23.176	441.512,23.176	0.162,111.522
7.897,1.493	595.460,1.493	0.082,145.395
83.646,0.912	0.345,78.544	2.785,78.544
5.247,7.655	35.323,7.655	0.068,222.921
79.373,3.110	0.037,235.747
0.002,82.711
26.556,12.872	0.012,228.940
2.844,5.735	135.556,5.735	0.030,93.769
0.011,100.085
51.238,1.903	0.167,127.498
7.322,0.348	581.598,0.348
549.531,1.516	0.137,79.266	9.890,79.266
0.057,22.635
62.241,0.318
0.319,7.724
1.547,35.551	22.855,0.909
126.265,44.273	0.087,97.467
6.007,1.023	124.752,1.023	0.161,60.835
90.724,22.316	0.026,330.909
0.324,38.903
9.381,2.428	205.749,0.027
1.252,3.310	61.144,0.094
220.653,1.199	0.070,79.349
183.268,8.061	0.270,111.221
61.107,1.100	0.190,103.321
442.831,5.477	0.093,523.177
17.846,2.282	0.006,83.924
58.046,1.737	0.969,70.949
156.668,16.223	0.053,118.926
52.368,2.555	0.021,124.779
52.383,1.404	0.011,105.626
0.242,81.202	9.394,13.523
621.609,1.675	0.429,126.077	9.184,126.077
0.024,6.385	2.234,6.385
166.108,9.072	0.150,123.769
1.491,58.587	136.991,0.966
21.648,1.197	0.029,89.199
467.594,1.034	0.360,35.568
3.123,33.991	128.930,1.654
99.369,1.666	0.021,125.441
0.435,292.406
0.570,25.789	50.197,0.411
0.005,65.323
1.275,0.155	61.534,0.155
83.284,3.645	0.069,141.394
703.046,0.655
0.032,70.441
65.578,0.602	0.011,50.425
6.154,3.104	486.782,3.104	0.094,49.797
105.307,0.814	0.414,67.765
282.377,2.348	0.051,64.282
5.713,0.910	145.111,0.910	0.109,81.647
76.579,1.153	0.041,20.221
102.577,1.809	0.214,85.549
7.198,0.148	607.682,0.148
273.571,21.158	0.037,370.366
58.555,0.899	0.029,79.701
20.932,0.473	555.522,0.473	0.590,31.640
0.660,44.635	53.733,0.837
115.651,1.159	0.023,106.097
1.727,26.318	156.777,0.384
173.136,3.269	0.022,72.546
85.636,1.083	0.020,84.750
82.201,1.969	0.029,49.644
0.140,4.836	12.375,4.836
2.266,90.184	21.099,3.817
98.226,5.160	1.934,169.537
165.286,6.547	0.194,229.982
6.590,3.125	141.906,3.125	0.814,262.193
0.028,238.743
2.290,9.247	186.416,0.854
195.229,0.298	0.122,25.029
0.010,128.405
103.564,1.081	0.046,79.688
129.658,4.147	0.118,218.403
88.046,0.547	0.274,30.653
138.751,10.804	0.025,75.872
90.684,2.775	0.380,82.335
0.005,273.959
180.337,3.617	0.037,171.659
113.941,8.666	0.035,482.587
104.638,4.428	0.095,330.598
139.908,7.150	0.089,141.457
3.993,2.228	116.490,2.228	0.208,124.982
4.990,55.282	61.363,0.790
254.274,2.127	0.150,141.759
55.908,1.622	0.010,130.960
0.007,124.707
0.745,2.109	61.138,0.030
0.971,12.596	84.171,0.137
39.964,6.811	0.016,125.380
0.678,244.728
23.833,4.484	0.065,162.833
4.200,0.196	105.049,0.196
6.829,0.077	185.683,0.077
41.155,1.372	0.008,73.865
1.311,1.283	92.145,1.283	0.081,102.134
46.573,1.198	0.330,69.282
0.445,261.009	14.833,261.009
0.045,116.209
95.918,9.982	0.048,770.826
97.782,7.766	0.024,157.617
0.002,60.042
225.623,1.941	0.738,78.981
0.026,32.071
0.081,56.862
269.414,34.626	0.577,307.291	4.700,307.291
127.629,5.770	0.063,73.379
75.643,1.600	0.015,60.300
319.551,3.390	7.027,311.915
94.946,1.682	0.054,61.192
2.229,14.194	110.835,0.193
51.970,2.659	0.098,153.184
74.627,4.252	0.088,313.815	2.721,313.815
17.697,21.070	0.029,200.893
65.718,2.602	0.257,64.285	3.882,64.285
9.115,0.594	0.001,42.296
0.365,52.067
87.958,1.902	0.428,160.790
164.646,1.222	0.117,107.665
75.881,0.472	0.085,37.869
111.658,2.568	0.146,77.589
109.467,1.892	0.038,135.663
0.461,44.597	36.864,0.923
66.654,0.843	0.136,38.083
128.369,3.407	0.398,71.165	7.872,71.165
4.851,13.686	246.408,13.686	0.967,56.208
0.034,60.256
85.611,1.366	0.031,123.221
2.543,1.941	203.541,1.941	0.077,99.513
150.355,1.576	0.034,89.389
0.979,3.778	72.861,3.778	0.028,228.366
105.687,9.800	0.323,269.914
0.033,370.605
143.958,10.948	0.036,40.798
250.337,16.798	0.164,438.609
407.222,7.954	0.128,341.916	10.227,341.916
7.696,33.605	530.797,33.605	0.086,89.993
0.005,896.061
587.472,2.763	0.710,91.744
0.909,14.546	14.443,14.546
142.862,3.176	0.018,109.124
2.044,4.682	163.933,4.682	0.021,89.492
0.009,165.301
293.071,3.330	0.038,212.550
361.508,0.629
24.755,7.084	0.006,491.829
158.356,1.836	0.119,175.288	5.288,175.288
56.439,1.620	0.054,66.173
41.687,1.734	0.039,85.301
147.746,0.245
0.102,325.399
26.822,1.096	0.011,61.814
0.161,205.037
103.870,6.543	0.173,109.283
9.023,1.021	0.041,74.891
98.785,6.888	0.069,185.076
62.538,3.375	0.022,99.129
10.811,1.303	0.003,78.948
138.441,1.346	0.370,80.901
60.692,7.114	0.226,91.128
0.260,12.081	9.364,0.235
685.237,0.224
550.171,4.436	0.160,43.187	6.250,43.187
93.213,2.941	0.045,161.125
0.004,91.989
120.428,6.126	0.023,252.190
88.985,0.346
137.834,2.964	0.031,266.009
0.001,140.858
2.963,1.004	165.923,1.004	0.074,50.858
0.013,177.739
137.470,2.873	0.026,96.769
48.598,1.256	0.024,52.879
83.233,4.521	0.536,123.185
229.251,2.373	0.032,143.525
81.763,1.107	0.020,22.931
146.855,1.315	1.291,49.178
0.120,29.493	11.124,0.494
0.010,638.455
82.990,29.259	0.012,83.548
28.052,0.468	0.021,30.055
0.002,185.678
0.522,26.114	34.292,0.543
492.743,0.699	0.108,58.979
21.944,1.206	0.010,27.959
20.518,0.453	0.004,30.580
39.328,2.966	0.054,95.218
0.114,816.420	4.829,816.420
1.772,2.396	136.540,2.396	0.152,124.551
60.959,1.471	0.009,134.058
101.676,1.924	0.015,144.154
2.619,24.881	254.602,0.260
62.722,3.346	0.065,178.440
71.140,0.947	0.216,88.919
113.121,1.217	0.292,36.617
0.006,134.568
131.993,4.015	0.040,183.013
45.461,2.156	0.014,154.036
105.998,1.074	0.060,63.396	2.257,63.396
17.065,0.720	0.004,66.482
170.279,0.203	0.052,20.043	2.044,20.043
92.864,1.858	0.109,118.271
359.755,1.939
1.982,6.406	93.957,0.119
397.907,0.161
24.740,0.560	0.008,45.623
184.277,7.443	0.134,36.883
0.004,572.359
2.530,22.295	203.961,0.367
103.458,6.051	0.030,290.887
23.730,0.564
0.107,249.974	2.088,249.974
77.036,0.523	0.328,51.831
46.852,2.062	0.058,83.173
114.338,0.921	0.461,55.954
4.849,16.695	76.072,0.210
10.539,1.407	0.014,107.825
40.749,3.575	0.028,153.868
23.887,1.494	0.134,132.648	9.934,132.648
48.869,34.585	0.021,242.076
133.851,5.005	0.056,79.236
289.101,0.746
80.285,22.406	0.012,244.740
64.375,4.046	0.103,232.659
157.224,6.891	0.024,580.134
111.793,9.648	0.067,400.772	4.211,400.772
70.581,7.017	0.069,28.578
314.561,2.746
93.522,5.742	0.036,97.184
12.824,0.800	0.004,53.676
695.045,1.114	0.339,63.890	11.021,63.890
83.651,0.602	0.012,56.882
94.474,1.070	0.018,92.841
324.990,3.673	0.237,115.959
0.437,24.333	30.674,0.748
26.935,1.259	0.018,96.923
23.375,6.076	0.105,47.604
275.463,3.481	0.063,149.797
125.592,3.409	0.037,194.393
208.563,1.376	0.057,108.157
0.695,40.563	54.381,0.605
1.846,23.935	51.004,2.427
0.003,105.446
86.692,0.831	0.016,15.700
48.701,0.944	0.053,52.600
58.106,1.342	1.058,121.630
0.098,225.138	5.761,66.512
0.001,414.824
191.893,10.762	0.188,251.826
0.003,247.183
344.865,1.770	0.284,130.166	4.364,130.166
26.267,5.962	0.603,75.315	3.869,75.315
44.391,2.313	0.046,166.621
1.781,42.892	103.081,0.497
82.156,1.897	0.066,174.507
46.726,4.760	0.023,114.557
83.371,1.312	0.015,34.853
74.926,1.387	0.024,65.463
396.247,1.601	0.071,125.436
3.882,1.758	30.347,1.758	0.051,98.058
99.706,9.808	0.085,135.357
67.645,1.613	0.040,91.205
126.457,1.390	0.023,90.366	1.393,90.366
0.005,92.284
9.753,1.604	433.806,1.604
0.015,219.152
0.112,44.015
116.858,1.702	0.147,103.173
40.706,4.152	0.013,241.709
561.739,10.278	0.063,377.036	5.963,377.036
35.479,1.695	0.010,155.423
150.091,5.542	0.321,163.990
59.811,7.205	0.018,67.107
151.981,4.902	0.031,407.999
357.185,2.257	2.587,135.731	5.629,135.731
16.092,0.415	195.131,0.415	1.679,40.165
379.877,15.369	0.083,412.147
99.325,1.035	0.019,61.637
91.689,1.234	0.018,87.728
98.694,1.813	0.081,172.653
38.674,2.678	0.015,243.096
1.030,2.075	42.635,0.025
341.275,3.300	0.099,63.776
80.187,1.064	0.230,46.494
149.279,0.598	0.021,53.643
0.399,34.147	38.497,0.850
49.710,1.479	0.009,93.572
39.346,8.691	0.016,428.435
54.159,1.376	0.007,99.165
45.057,9.030	0.025,89.347
94.704,2.032	0.802,64.205
75.154,34.301	0.018,71.359
120.131,2.711	0.024,93.702
89.019,0.489	0.121,42.612
2.184,28.385	89.349,0.640
