62.781,0.494	0.088,33.891	2.974,33.891
0.253,14.969	9.206,1.758
20.603,12.823	160.626,12.823	0.330,555.877
153.495,1.798	0.118,160.640
0.082,153.136
145.298,1.999	0.021,139.782
36.940,22.264	0.010,205.677
59.063,0.358	1.464,27.807
8.226,38.481	681.901,38.481	0.127,796.931
171.257,0.552
71.736,1.315	0.021,99.747
1.120,10.467	48.203,0.106
0.778,14.956	63.046,0.385
0.016,144.454
287.868,2.170	0.325,146.366	3.943,146.366
0.344,8.432
217.563,0.495	0.112,49.436	3.251,49.436
99.543,4.013	0.044,384.488
1.925,20.423	48.196,0.802
90.295,0.674	0.078,47.357
105.176,0.433	0.788,27.709
899.637,0.129
46.681,2.847	0.061,222.599
133.492,27.747	0.067,225.648
40.062,0.606	0.020,27.198
91.158,4.219	0.048,235.992
97.562,8.894	0.021,197.750
0.036,533.837
0.186,235.738
106.149,50.639	0.015,78.771
22.978,25.729	0.271,115.497
2.274,0.523	199.539,0.523	0.037,38.256
3.547,0.117	90.971,0.117	0.328,11.496
39.779,4.334	0.004,49.116
88.116,3.757	0.156,195.872	8.668,195.872
207.464,5.113	0.131,173.546
130.288,1.366	0.055,113.331
146.230,1.678	0.022,94.850
92.091,2.427	0.038,172.010
232.383,4.030	0.469,217.913
1.106,35.813	107.652,2.108
89.236,1.574	0.068,75.264	2.587,75.264
57.575,0.805	0.016,79.684
94.217,7.617	0.145,32.708	8.509,32.708
61.566,11.507	0.106,160.917
99.689,1.144	0.055,91.859
1.798,3.987	172.879,3.987	0.018,87.727
100.727,0.218	0.025,13.701
88.372,5.204	0.022,231.834
10.056,4.159	53.950,4.159	0.235,207.725
97.952,2.493	0.123,107.854
4.314,4.698	76.301,4.698	0.047,83.104
361.247,1.353	0.204,116.685
100.009,12.458	0.226,238.367
0.002,264.826
193.126,11.051	2.138,84.939
1.583,38.665	85.882,0.951
124.393,28.233	0.053,176.528
410.741,6.538	0.102,116.585	7.568,116.585
117.413,1.160	0.018,113.985
141.926,2.306	0.069,118.780
100.124,9.333	0.596,62.013
49.804,4.642	0.011,150.449
15.770,6.688	173.035,6.688	0.173,148.697
51.958,4.858	0.005,218.669
75.029,1.093	0.284,71.499
7.460,2.965	470.976,2.965	0.091,79.286
117.052,10.976	0.952,86.324	1.740,86.324
83.045,3.577	0.024,129.304
164.315,1.559	0.025,47.063	2.060,47.063
91.750,1.815	0.280,54.900
89.704,1.500	0.061,110.015
85.073,5.509	0.021,192.607
212.578,1.388	0.099,108.731
23.487,0.313	0.012,18.719
0.002,85.726
335.458,19.293	0.090,264.819
192.194,1.167	0.027,83.892
0.085,59.259
23.469,12.129	0.126,332.197
107.981,4.452	0.081,68.519	6.879,68.519
21.241,2.796	0.015,81.748
61.870,1.813	0.023,100.380
87.633,6.250	0.011,58.994
39.996,4.036	0.005,304.768
0.004,72.814
115.851,1.639	0.871,121.163
53.999,8.404	0.007,166.113
48.050,2.085	0.009,159.504
194.735,3.221	0.033,95.598
131.091,1.864	0.099,119.566
103.973,0.266	0.024,19.237
31.893,2.113	0.140,51.348
0.022,88.504
0.001,123.755
89.591,2.340	0.143,52.533
100.816,13.516	0.017,142.188
877.145,9.853	0.485,73.475
196.260,3.213	0.043,157.645
69.104,2.084	0.358,99.873
4.636,0.753	99.841,0.753
77.423,6.982	0.161,485.897
3.572,3.969	285.804,3.969	0.071,91.640
344.188,4.094	3.573,74.891
76.069,1.291	0.025,63.482
113.168,10.896	0.075,91.245
56.250,6.943	0.023,35.467
0.079,407.456
0.004,152.496
120.065,11.678	0.066,47.697
6.618,23.925	18.042,0.414
36.380,4.924	0.020,330.438
0.378,262.764
47.507,1.685	0.030,111.399
242.680,4.540	0.494,142.178
347.199,1.008	0.364,84.200
34.236,0.375	0.022,22.411
33.682,4.002	0.019,151.234
123.035,3.568	0.627,63.888
234.933,0.789	0.120,75.719	3.193,75.719
137.866,1.605	0.186,90.662
71.131,3.528	0.144,241.221
270.419,5.668	3.260,473.851
0.000,92.440
8.594,1.334	264.154,1.334	0.116,46.873
101.802,3.815	0.026,118.487
58.271,1.050	0.010,102.309
318.698,1.121	0.075,80.346	5.643,80.346
24.646,6.180	0.025,260.423
4.280,0.688	69.623,0.688	0.107,63.435
74.043,0.955	0.032,76.572	1.025,76.572
40.610,0.790	0.005,65.239
144.301,2.040	0.020,136.290
0.002,77.377
9.404,5.860	640.451,5.860	0.792,381.737
2.246,46.989	96.906,0.604
2.816,7.141	105.917,0.172
2.879,1.975	53.654,1.975	0.040,170.707
877.145,1.215	0.358,77.175	8.797,77.175
113.467,2.187	0.078,90.222
71.420,2.477	0.016,228.924
117.977,11.107	0.954,627.740
113.874,1.022	0.021,95.656	1.898,95.656
83.065,13.093	0.031,137.616
91.927,1.716	0.030,82.583	2.526,82.583
143.192,6.749	0.075,115.499
16.678,2.995	81.342,2.995	0.748,125.404
64.375,0.867	0.015,50.238
104.788,2.758	0.022,137.323
44.357,0.905	0.122,59.429
88.509,12.031	0.050,603.032
0.005,98.788
41.418,1.035	0.007,86.127
101.476,3.576	0.019,133.669
0.019,41.777
72.234,0.985	0.020,58.060
0.006,491.766
1.436,0.619	124.587,0.619
49.781,7.299	0.079,341.457
12.077,4.272	181.080,4.272	0.208,174.662
74.474,3.996	0.071,79.007
30.206,4.693	0.014,113.458
27.510,1.997	0.022,181.981
149.756,1.247	0.085,86.111
2.522,5.182	142.327,5.182
2.789,0.417	144.136,0.417
2.399,33.173	111.685,1.006
137.270,0.923	0.086,58.010
108.577,5.583	0.044,70.028	4.015,70.028
7.218,11.223	200.837,11.223	0.085,91.479
135.896,0.602
85.081,4.099	0.155,103.609
21.620,5.779	0.004,61.054
114.010,2.027	0.014,92.769
269.577,0.773	0.134,37.297
21.062,1.953	0.005,107.475
128.972,1.447	0.025,106.293
116.365,11.469	0.050,601.722
279.173,1.010	0.051,71.002
562.331,1.487	0.081,93.683
0.031,180.242
23.409,0.294	0.003,15.910
52.692,4.061	0.171,67.759
11.179,15.813	328.113,0.201
0.267,306.039	9.661,3.289
91.847,5.211	0.102,95.013
2.987,48.976	94.223,0.967
135.673,6.861	0.098,260.882
79.850,0.992	0.566,68.113	17.276,68.113
58.739,1.671	0.025,104.481
106.299,1.390	2.857,96.189
1.017,25.659	76.703,0.257
145.728,1.710	0.407,53.273
55.795,3.969	0.016,96.562
90.713,3.981	0.030,301.058	1.192,301.058
81.979,1.948	0.012,70.031
99.392,4.510	0.031,129.833
59.825,0.705	1.217,68.030
1.045,27.433	62.947,0.953
307.941,5.460	0.602,336.168
89.420,0.521	0.016,45.227
187.836,5.795	0.142,567.377
105.945,1.090	0.140,52.747
4.987,5.644	312.321,0.072
322.627,4.896	0.078,110.142
64.562,6.924	0.014,312.344	0.719,312.344
273.156,5.949	0.278,82.463
86.105,6.417	0.044,318.447
360.194,1.536	1.891,44.003
38.373,1.192	0.010,89.993
160.913,0.795	0.024,61.723
6.888,5.713	300.160,0.061
0.316,297.334
62.478,8.377	0.034,563.603
0.031,482.305
29.687,6.712	0.012,479.140
65.649,2.141	0.017,81.959
63.250,3.578	0.075,138.143
128.079,10.396	0.018,225.639
130.530,0.986	0.046,64.994
244.113,0.661	0.063,62.214
136.405,6.611	0.440,150.978
50.285,3.647	0.033,224.725
171.335,1.608	0.527,134.260
150.294,1.225	0.179,64.131
129.323,1.156
124.288,1.175	0.401,62.187
38.642,1.154	0.015,35.182
216.904,1.259	0.122,97.139
112.237,2.443	0.064,180.310
0.016,84.814
3.550,11.491	222.715,0.272
90.207,1.413	0.133,54.109
62.306,9.172	0.139,226.997
87.331,2.782	0.043,173.226
81.783,0.849	0.020,68.535
7.261,22.654	199.759,22.654	0.262,180.980
41.088,2.408	0.020,91.314
6.320,6.369	419.626,0.881
4.752,1.139	226.882,1.139	0.079,112.989
6.369,23.297	217.308,0.546
1.479,23.973	31.229,0.835
470.322,0.846	1.597,63.047
0.013,29.569
165.528,2.426	0.031,104.362
0.631,13.756	22.821,1.606
134.948,5.954	0.059,315.816
88.102,1.663	0.061,142.701	5.218,142.701
195.700,0.783	0.156,61.082
9.524,1.499	325.458,1.499	0.136,92.915
130.259,1.548	0.026,77.886
166.734,0.758	0.415,51.620
68.822,1.588	0.026,99.900
29.743,1.588	0.485,110.359
46.570,13.503	0.013,114.985
199.615,2.778	0.134,224.537
119.303,1.674	0.085,145.333
1.761,110.088	37.821,18.684
126.180,2.257	0.022,100.702
0.000,93.464
88.979,2.617	0.041,98.050
298.671,1.607	0.055,74.581
2.078,6.431	50.585,6.431
0.915,1.908	43.660,0.442
108.067,4.309	0.052,100.260
0.500,18.406	14.974,0.391
119.730,3.689	0.336,227.164	6.701,227.164
4.479,4.385	281.745,4.385	0.064,297.372
29.627,20.427	0.020,111.865
141.937,1.109	0.400,24.242
177.225,3.014	0.045,244.124
672.303,3.521	0.132,297.494
313.722,1.447	0.303,95.972
120.568,1.760	0.035,67.735
167.904,0.539	0.057,42.407
0.012,37.653
76.917,0.998	0.489,59.872
248.312,0.959	0.471,25.116
53.307,1.125	0.016,106.665
32.132,4.113	0.096,80.178
58.458,3.543	0.008,224.120
307.136,0.054
18.590,3.064	0.051,51.209
0.002,136.974
0.004,71.569
70.516,1.373	0.077,57.294
73.016,1.632	0.044,87.407
242.703,9.194	1.595,118.645
121.802,1.140	0.228,84.995
125.506,0.313	0.031,25.720	1.630,25.720
105.493,9.783	0.217,112.210	1.538,112.210
71.144,4.954	0.011,231.065
4.742,1.859	124.323,1.859	0.074,44.964
51.438,2.777	0.035,134.332
206.963,5.570	0.114,154.040
0.004,175.495
121.888,1.709	0.052,133.797
0.080,6.430
1.465,26.357	77.595,1.337
732.891,0.702	0.157,38.458
80.594,1.481	0.490,125.033
0.011,222.360
1.728,23.032	126.952,0.237
0.925,13.719	26.714,0.163
2.637,11.950	140.883,0.281
1.179,8.479	40.007,0.318
0.466,187.924
44.491,2.011	0.020,144.497
5.576,1.498	170.129,1.498	0.186,81.652
124.194,3.080	0.050,303.833
262.606,8.290	0.098,470.045
2.783,29.442	80.598,2.619
75.487,1.582	0.040,66.825
162.902,0.765	0.090,72.674
90.389,3.582	0.027,152.850
547.812,1.012	0.811,84.159
0.051,79.575
620.542,0.417
83.249,6.946	0.040,31.571
105.049,1.137	0.033,90.001
8.144,2.436	208.156,2.436	0.128,224.310
20.125,1.371	0.008,22.227
3.286,13.889	309.685,13.889	0.051,169.996
5.606,17.100	421.588,0.278
456.991,1.503	0.140,90.197
90.753,0.568	0.711,43.461
2.425,53.147	130.842,0.704
0.067,322.210
88.613,4.800	0.033,109.792	2.519,109.792
9.747,6.390	390.332,6.390	0.144,83.525
521.525,0.709	1.241,64.300
3.723,2.220	324.016,2.220	0.038,74.645
0.057,104.871
7.249,0.755	366.498,0.755	0.097,56.754
2.350,3.174	28.685,3.174	0.024,133.392
5.647,13.584	194.821,0.151
0.001,88.515
70.714,1.379	0.034,57.151
2.137,22.928	106.687,0.344
2.069,2.125	0.021,115.785
7.457,4.995	77.018,0.110
25.195,1.232	0.078,92.632
0.024,83.209
1.777,1.244	140.421,0.024
3.154,34.895	142.281,0.485
56.904,1.444	0.034,97.963
0.006,143.050
45.668,0.809	0.138,25.668
25.815,0.851	0.005,67.610
205.094,2.424	0.036,71.476
96.629,1.149	0.023,31.529
62.728,2.256	0.025,177.730
2.069,2.031	174.978,0.022
84.392,2.107	0.009,115.954
354.705,3.070	2.375,182.397	12.386,182.397
3.365,2.071	99.463,2.071	0.095,178.133
12.150,1.985	103.596,1.985	0.132,157.660
87.183,8.568	0.036,77.942
13.646,0.927	0.054,67.367	1.229,67.367
25.160,7.968	0.006,166.027
5.369,1.524	52.056,1.524	0.103,108.895
30.489,1.256	0.025,111.325
100.184,2.370	0.017,94.728
0.138,79.670
0.003,118.932
37.093,0.116	0.008,8.233
111.449,2.187	0.151,9.411
177.938,7.194	0.069,212.598
1.043,24.413	78.837,5.050
0.176,377.436
0.944,79.427
11.353,3.527	0.004,95.167
46.912,6.837	0.027,90.042	2.394,90.042
0.002,236.347
25.220,4.534	0.016,258.607
0.056,5.444
102.731,1.378	0.168,58.624
4.065,0.371	272.241,0.371
1.026,27.810	67.778,0.549
0.001,18.902
100.970,2.621	0.075,54.038
272.699,3.137	0.196,191.469	6.555,191.469
5.341,3.451	465.947,3.451	0.073,202.995
0.044,42.031
2.598,29.230	201.924,0.501
110.201,1.176	0.341,96.779
104.550,1.133	0.029,68.102
241.113,0.329
40.646,26.063	0.786,290.325
0.027,58.417
68.049,3.751	0.254,26.651
334.578,12.513	0.447,351.975
43.413,0.137	0.008,9.403
12.237,2.136	0.667,87.561
44.100,3.893	0.008,116.091
0.804,3.716	49.468,0.067
182.071,0.798	0.049,54.536
85.965,1.688	0.063,152.972
43.669,1.668	0.041,90.270
1.205,14.743	93.203,0.224
115.570,5.557	0.333,194.697
1.159,17.614	109.844,0.269
97.090,6.299	0.020,73.053
54.363,1.078	0.029,103.103
0.007,83.675
113.044,2.115	0.094,92.479
62.461,4.876	0.070,284.815
194.483,9.224	1.497,511.545
0.787,147.540
142.092,3.751	0.805,153.436
1.618,19.955	119.492,1.803
356.475,4.050	0.058,204.369
465.464,10.335	0.129,467.719
115.513,8.277	2.458,85.978
24.241,2.694	0.057,174.093
30.170,2.363	0.013,164.531
21.983,2.254	0.015,73.361
448.829,13.026	1.426,190.812
44.894,2.084	0.031,105.354	0.790,105.354
45.541,1.776	0.060,86.186
0.698,19.023	23.403,0.455
326.737,0.862	0.163,71.483
261.393,0.682	0.031,64.702
91.393,1.551	0.034,56.673
7.743,28.039	384.475,28.039	0.183,82.022
0.556,464.660	21.913,64.493
73.778,1.689	0.015,48.873
16.184,1.032	456.067,1.032	0.192,64.702
138.676,1.580	0.040,96.456
3.289,10.727	96.519,0.231
102.862,8.557	0.012,136.001
139.893,2.135	0.058,40.587
16.269,0.986	0.002,94.917
161.751,2.889	1.240,219.312
41.052,0.745
1.897,22.248	156.112,0.850
0.075,221.476	5.708,221.476
71.927,1.559	0.046,146.249
0.270,26.020	25.970,1.461
48.712,1.985	0.070,105.803
452.853,5.398	0.383,211.220	8.673,211.220
69.695,3.002	0.176,267.191
11.046,0.368	395.315,0.368	0.792,12.902
137.929,0.840	0.105,76.608
5.562,8.994	241.048,8.994	0.106,367.930
128.243,4.072	0.057,316.718
296.258,13.948	0.036,105.354
22.784,2.294	0.025,107.081
0.085,113.062	4.508,113.062
221.232,0.896	0.070,46.174	2.241,46.174
0.037,78.262
141.660,1.577	0.019,126.685
566.933,2.590	0.430,80.977
96.597,7.897	0.024,169.398
88.091,1.327	0.014,63.031
202.145,1.598	0.123,138.012
213.054,6.156	1.293,461.401
0.703,392.673
319.610,1.671	0.049,69.824
82.835,4.063	0.014,158.648
6.419,6.532	87.471,6.532	0.065,95.755
71.997,0.556	0.034,43.697
237.008,0.664
0.237,464.660	15.572,13.988
136.585,2.933	0.044,145.516
84.388,0.719	0.210,26.363
80.108,2.792	0.023,166.175
60.026,4.693	0.174,149.553
106.277,1.921	0.027,162.657
136.307,1.402	0.018,117.842
9.063,2.201	351.731,2.201
231.775,4.481	0.204,106.278
2.163,23.329	162.212,0.292
227.749,15.891	0.080,193.042
3.189,24.401	191.900,0.288
2.797,0.985	97.339,0.985	0.039,89.646
90.665,1.927	0.126,192.229	6.077,192.229
0.180,69.789
19.675,16.880	0.002,306.086
2.267,17.489	143.139,0.567
36.708,7.222	0.015,266.990
113.572,4.382	0.055,82.865
2.013,0.678	140.381,0.678	0.046,21.531
2.021,45.435	135.265,0.684
0.087,166.169	4.780,11.377
76.620,14.162	0.017,191.963	1.052,191.963
38.924,0.413	0.024,22.357
8.045,6.382	803.909,6.382	0.309,108.160
66.624,3.457	0.130,122.185
155.978,9.262	1.481,51.526
0.031,38.669
0.030,327.644
0.241,29.072	23.981,3.707
138.230,10.752	0.078,261.589	4.483,261.589
64.539,2.582	0.177,87.540	11.445,87.540
84.422,2.173	0.036,69.861
1.505,13.307	89.222,0.381
170.963,2.941	0.047,182.589
2.339,0.161	134.526,0.161	0.093,13.485
339.193,0.382	0.151,36.994	8.781,36.994
0.293,504.556
0.827,6.212	45.821,0.210
401.017,1.116	0.111,57.716
62.235,1.575	0.007,84.638
165.407,6.767	0.456,155.539	17.059,155.539
131.387,0.487	0.030,40.729
28.633,4.893	0.013,97.083
57.804,2.192	0.013,197.126
60.565,5.910	0.014,306.109
78.352,0.628	0.127,43.349
29.389,4.000	0.019,389.433
144.119,1.880	0.108,151.687
404.005,0.838	0.173,72.462	9.232,72.462
0.940,19.139	56.060,0.444
97.008,0.837	0.059,58.345
154.130,1.565	0.032,93.104	3.158,93.104
196.703,0.208
6.746,0.108	93.682,0.108	0.139,9.627
87.572,3.401	0.043,62.748
134.405,6.807	0.264,39.570
34.529,3.850	0.006,43.974
85.036,0.477
0.013,136.450
11.242,1.862	167.530,1.862
19.220,4.287	0.018,68.011
126.989,0.986	0.278,62.216
1.817,21.653	148.546,0.379
117.335,0.607	0.027,57.074
22.155,2.567	0.023,170.785
0.007,443.653
0.172,4.714
0.025,489.141
176.003,0.681	0.153,60.773	7.007,60.773
113.443,1.014	0.039,67.280
32.992,3.554	0.013,229.046
89.527,1.250
304.176,1.538	0.042,98.235
3.410,4.915	69.370,4.915	0.348,53.258
1.814,31.604	105.287,10.304
815.605,9.371	0.334,499.192
0.003,84.136
89.590,2.732	0.319,46.610
0.534,31.659	37.264,0.568
0.009,332.179
33.117,15.159	0.006,444.801
13.649,1.265	577.968,1.265	0.307,96.836
16.252,1.144	483.269,1.144	0.239,56.270
31.756,3.258	0.008,69.897
233.184,1.488	0.136,134.940
85.222,2.536
0.677,25.413	43.413,0.981
12.336,3.633	0.004,85.110
5.486,2.629	168.395,2.629	0.147,224.714
0.012,89.744
110.590,2.635	0.209,140.234
593.994,0.864	0.144,66.768
337.965,1.560	0.094,59.969
82.799,2.224	0.112,65.452
13.346,4.537	60.253,4.537	0.169,293.078
0.005,68.465
24.224,1.379	0.009,93.774
46.945,0.912	0.072,47.580
0.104,100.036
18.096,35.253	342.725,0.361
6.698,13.885	314.592,13.885	0.974,493.192
0.054,264.512
2.461,49.621	212.404,0.571
54.700,1.621	0.007,130.140
1.065,12.579	82.388,0.129
35.698,0.942	0.004,90.947
86.596,0.250	0.019,15.127
139.468,1.784	0.069,75.674
0.669,42.895
31.349,4.523	0.010,260.842
0.031,434.589
0.196,18.013
0.018,114.841
0.290,10.351	15.719,0.246
3.326,5.555	52.937,0.069
156.524,3.170	0.086,93.906	3.338,93.906
0.059,118.413
10.856,8.239	391.741,8.239	1.475,234.825
32.610,5.201	0.039,116.276
127.260,2.475	0.176,142.072	11.490,142.072
35.315,1.512	0.019,14.020
175.665,9.616	0.035,682.578
46.539,2.465	0.016,176.626
102.491,3.033	0.109,126.604
105.743,1.632	0.021,123.014
346.066,3.060	0.122,106.021
0.005,113.959
0.399,15.160	31.312,0.284
89.137,11.865	0.013,117.205
0.001,172.044
0.023,277.852
34.422,0.562	0.092,43.065
56.241,0.236	0.031,19.058
0.003,175.747
16.812,2.979	0.067,105.721
266.490,2.082	0.062,98.835
0.000,60.713
1.183,5.135	78.455,5.135	0.175,163.058
124.888,1.732	0.117,122.692
127.812,3.939	0.453,35.937
2.942,45.082	90.980,0.533
626.810,2.318	0.076,87.260	7.479,87.260
0.827,16.882	63.768,1.192
1.287,23.670	43.583,2.972
0.158,514.983
56.263,1.529	0.059,129.038
6.715,1.960	635.720,1.960	0.103,46.603
112.866,10.233	0.053,432.354
158.343,1.325	0.221,106.966
0.033,50.453
0.320,36.798	27.134,0.770
139.550,0.785	0.020,58.454
0.009,374.176
40.997,2.592	0.014,171.714
99.216,0.410	0.017,40.954	1.134,40.954
140.736,2.136	0.087,206.792
209.031,2.507	0.207,118.860
1.375,2.606	63.170,2.606
37.771,21.309	0.006,294.188
1.910,9.794	87.176,0.187
5.332,1.976	168.499,1.976	0.149,132.697
1.278,20.644	87.803,0.251
124.565,1.284	0.039,81.153
267.541,5.929	0.146,480.391
45.269,0.476	0.005,44.032
66.299,0.639	0.140,61.811
29.051,3.447	0.014,338.395
77.670,3.606	0.073,195.691	2.292,195.691
69.283,1.699	0.013,68.486
85.079,1.548	0.073,145.029
153.511,1.450	0.017,98.403
0.873,4.474	37.623,0.140
1.573,8.883	63.960,1.078
1.827,50.854	89.584,0.933
59.015,9.531	0.013,110.792
0.613,32.953	49.656,0.362
0.031,274.697
0.939,2.826	72.376,0.031
64.757,4.137	0.037,131.562
210.833,1.282	0.049,96.411	4.212,96.411
157.091,7.309	1.937,132.169
29.872,0.898	0.023,83.084
179.542,16.990	0.077,347.241
0.042,465.421
150.309,1.754	0.031,171.247
69.202,4.880	0.050,202.602
306.151,7.720	0.045,161.491
118.623,2.420	0.417,30.526
0.473,21.991	27.236,0.661
48.838,1.575	0.268,149.139
311.524,3.949	0.431,300.412
30.835,4.451	0.129,125.404
96.533,1.832	0.038,89.590
227.479,3.317	0.047,147.132	3.523,147.132
100.615,1.471	0.021,116.828
94.229,8.361	0.062,236.241
1.011,16.852	92.526,1.710
244.638,2.379	0.063,20.713
98.557,5.861	0.066,59.413	5.371,59.413
87.007,6.731	0.055,568.909
127.101,1.212	0.032,36.680
53.894,1.979	0.230,73.056
74.042,0.846	0.017,71.096
133.965,0.885	0.628,71.522	7.721,71.522
205.533,2.532	0.474,74.248
0.356,206.890
92.718,1.572	0.017,92.464
0.004,267.127
29.401,12.396	0.031,569.980
104.373,2.444	0.022,90.662
169.342,1.689	0.079,72.497
124.979,2.668	0.067,106.143
10.716,1.291	0.007,119.966
0.027,117.978
133.638,1.098	0.042,67.803
1.513,10.420	80.772,0.109
203.682,0.719	0.069,71.086
120.221,1.884	0.340,121.452
82.578,2.499	0.036,139.385
50.477,10.336	0.187,102.211
11.370,23.882	786.762,2.183
98.147,2.634	0.043,152.751
167.085,2.497
78.382,1.053	0.025,93.573
89.453,5.841	0.013,131.894
81.747,1.130	0.015,107.866
0.227,18.245	11.275,18.245
73.166,1.730	0.031,81.445	2.756,81.445
0.238,38.189
94.220,6.073	0.186,196.388
0.019,320.502
24.718,5.538	0.004,257.880
62.308,0.413	0.015,37.081	1.148,37.081
6.580,35.068	124.816,0.626
322.900,6.246	1.052,185.864
0.551,7.485	44.799,0.090
3.843,19.648	151.221,19.648	0.079,295.379
243.723,0.130
154.718,5.587	0.128,143.867
92.502,10.051	0.025,652.970	1.377,652.970
0.008,77.498
58.252,0.682	0.021,25.233
0.013,78.057
0.116,152.493
6.679,5.921	128.540,5.921	0.098,126.712
5.866,0.366	207.378,0.366
34.541,3.438	0.015,217.341
0.187,10.359	10.827,10.359
0.548,7.918	45.099,1.181
40.048,0.265
92.726,5.063	6.853,124.080
1.915,24.194	119.049,0.283
66.114,1.366	0.181,56.181
0.032,765.017
4.201,2.856	175.806,2.856	0.114,224.476
123.972,3.088	0.104,82.723	9.070,82.723
9.465,5.381	0.013,210.140
57.406,1.067	0.009,81.222
87.451,2.624	0.029,64.444
3.637,0.706	144.823,0.706	0.037,42.613
21.974,4.711	0.006,223.561
126.884,1.918	0.069,160.334
104.577,6.640	0.019,101.791
95.157,2.261	0.181,134.725
186.905,0.370	0.110,28.155	5.954,28.155
5.231,0.888	163.173,0.888	0.399,57.223
12.649,3.969	0.012,84.751
0.007,56.498
0.051,197.364
65.393,0.521	0.022,36.541
1.147,3.814	59.903,0.047
391.732,2.751	0.099,142.095
1.245,12.328	82.588,0.316
192.356,13.235	0.129,358.027
93.787,6.167	0.015,178.825
13.911,0.960	85.103,0.960	1.314,79.329
31.558,0.722	0.018,70.198
49.432,12.908	0.038,71.983
0.432,24.800	11.094,24.800
38.269,1.985	0.023,102.845
98.853,2.996	0.022,132.239
166.941,0.790	0.702,38.307
169.307,0.981	0.196,43.553	14.612,43.553
111.991,15.129	0.038,90.733
54.707,1.212	0.021,52.932
23.552,13.894	0.616,137.794
3.322,16.376	242.493,16.376	0.055,160.046
215.374,2.645	0.029,186.094
173.547,1.208	0.431,119.054
23.552,13.894	0.616,137.794	20.385,137.794
2.262,47.905	186.768,0.754
473.523,14.713	0.204,762.745
275.354,0.864	0.070,72.079
0.292,145.534
257.449,2.949	0.152,285.496
72.599,7.462	0.040,132.524	1.978,132.524
98.054,1.090	0.964,104.380
9.102,3.609	155.262,3.609	0.295,157.365
0.003,438.676
56.276,8.622	0.011,189.077
58.404,4.032	1.109,384.287
89.999,1.781	0.011,118.301
122.432,3.910	0.034,207.895
21.707,0.466
1.538,0.679	100.710,0.679	0.036,54.756
89.041,13.149	0.117,193.875
75.943,7.484	0.177,372.880
0.015,75.149
0.001,82.432
0.271,12.889	26.070,0.522
10.065,1.827	51.182,1.827	0.462,62.172
23.471,4.450	0.036,250.205
99.495,2.116	0.421,114.842
89.807,1.625	0.042,42.434
62.732,5.556	0.075,86.424
641.628,0.767	0.200,53.194
106.202,1.981	0.017,171.424
39.832,10.383	0.015,507.894
8.736,2.120	0.014,48.371
82.820,2.900	0.021,188.795
53.816,1.106	0.065,84.983
847.632,1.406	9.742,53.381
0.003,75.783
1.288,10.178	101.143,1.673
7.270,3.712	0.004,235.285
25.848,3.198	0.141,57.036
49.957,0.385	0.020,26.574
343.114,2.488	0.070,85.775
2.683,18.467	232.098,0.477
203.139,3.594	0.197,79.398	2.099,79.398
130.767,0.841	0.075,57.466
126.561,0.596	0.077,36.731
0.338,98.101
0.458,32.802	44.017,0.443
2.611,43.004	65.579,0.639
77.294,1.919	0.340,85.173
165.489,1.791	1.937,178.577
1.917,1.268	135.718,1.268	0.025,118.589
27.529,2.429	0.018,109.127
0.003,147.204
0.001,685.313
34.411,5.484	0.008,490.132
0.112,146.212
379.955,2.424	0.090,232.630
206.476,1.524	0.080,145.988
148.720,2.175	0.065,189.372	1.742,189.372
53.809,0.366	0.020,33.454
0.812,115.753	46.635,5.897
2.569,19.842	126.719,0.272
0.497,23.490	36.394,0.726
5.454,11.523	81.151,1.154
3.442,0.946	189.071,0.946	0.054,81.708
2.029,9.905	45.550,0.176
120.573,3.942	0.114,157.418
26.040,3.759	0.004,52.741
603.746,2.601	0.866,109.962
0.319,8.094	15.821,0.089
153.199,25.779	0.070,865.993
99.760,3.665	0.035,135.739
0.312,12.603	21.973,0.170
100.457,0.043
102.155,37.560	0.068,535.324
97.716,3.117	0.253,101.928
71.888,1.287	0.021,65.794	1.925,65.794
99.458,0.953	0.025,62.207
185.361,23.948	0.022,278.156
90.603,28.335	0.065,413.864
53.394,5.992	0.016,220.971
75.850,0.322
0.215,1.927
32.343,12.059	0.005,465.680
0.192,28.297
3.516,1.937	93.840,1.937	0.041,42.940
115.105,1.032	1.132,100.686
1.316,26.513	87.431,0.869
2.915,41.981	109.764,1.862
164.815,12.773	0.032,101.032
84.543,1.175	0.014,70.436
74.140,3.979	0.060,111.595	1.296,111.595
90.469,1.245	0.031,66.024
226.350,12.580	0.127,352.602
213.038,2.379	0.167,62.664
5.266,0.729	276.015,0.729
111.016,0.350	0.044,32.667
30.673,1.815	0.151,111.937
247.010,1.610	0.124,105.014
2.097,5.563
48.659,6.825	0.010,427.787
0.023,220.085
6.796,28.297
0.580,8.972	46.422,0.680
110.502,10.702	0.027,142.851
23.904,15.911	0.004,680.334
0.007,464.412
129.616,0.474
0.865,33.883	51.548,0.950
85.047,3.720	0.016,47.859
41.269,1.116	0.008,100.328
99.400,1.502	0.024,128.995
88.296,1.113	0.031,98.985
64.932,3.878	0.009,78.327
507.642,0.035
0.004,417.349
78.063,1.709	0.031,104.201
5.906,3.410	135.887,3.410	0.152,248.627
72.696,18.468	0.078,44.582
52.298,0.288
5.981,1.523	62.664,1.523
48.895,9.874	0.018,640.346
40.244,1.746	0.008,129.408
8.491,22.674	88.921,0.397
