65.732,0.299	0.082,28.791
830.799,0.846
0.000,29.891
37.195,1.735	0.019,50.204
235.058,1.734	0.072,49.520
30.592,3.889	0.137,85.444
0.030,264.219
145.032,0.567
1.336,4.454	110.481,4.454	0.024,185.381
36.373,3.210	0.011,104.599
71.707,0.760	0.102,52.780
0.190,329.745	2.631,27.297
209.040,2.101	0.134,97.271
218.160,3.196
599.742,1.134	0.126,54.973
14.527,1.350	0.021,67.960
8.778,5.366	0.022,63.083
102.320,6.324	0.056,179.358
159.443,0.788	0.233,60.120
102.495,3.132
0.710,77.131	63.524,1.211
32.617,0.523	0.007,31.879
0.008,155.481	0.638,155.481
79.700,7.453	0.016,308.365
183.708,2.828	0.071,169.827
570.574,1.613	0.182,22.895
18.935,1.060	0.012,59.766
8.363,21.130
0.078,269.059	5.026,21.403
0.061,134.338	5.228,9.403
0.009,133.799
0.001,64.711
115.971,2.665	0.087,228.736
2.676,2.660	91.093,2.660	0.083,68.241
0.931,1.211	83.660,1.211	0.031,115.269
213.169,6.369	0.069,169.348
0.948,188.716	44.317,6.226
72.033,0.038
61.868,0.857	0.009,42.796
27.681,1.453	0.027,80.431	0.888,80.431
91.012,1.310	1.366,40.270
0.016,184.475
66.139,0.215	0.034,10.871
159.993,0.588	0.106,29.826	2.938,29.826
156.431,0.423	0.429,24.966
8.529,19.104
18.147,0.702	0.009,69.121
167.632,0.551	0.031,20.588
0.188,126.503
132.944,2.048	0.329,129.102
21.505,4.102	0.005,51.275
118.917,2.757	0.041,81.465
0.107,175.897	4.181,1.890
79.605,4.016	0.030,204.738
0.435,1.476	31.594,1.476	0.008,65.055
44.029,1.340	0.017,38.107
14.304,8.474	0.015,42.791	0.292,42.791
102.878,3.819	0.154,22.782
11.249,5.128	0.021,101.734
0.884,1.826	68.868,1.826	0.017,170.792
0.031,200.453	2.198,200.453
79.017,3.112
74.839,2.505	0.010,44.600
103.476,8.897	0.078,79.765
85.240,8.056	0.130,96.286
2.207,4.234	100.422,4.234	0.050,253.742
1.256,159.813	20.410,2.200
290.690,5.368	0.137,278.949
124.326,0.958	0.020,65.196
188.574,0.760	0.340,32.728
98.039,12.893	0.171,62.676
73.933,1.947	0.041,56.373
38.638,1.152	0.010,101.230	0.989,101.230
149.391,2.515	0.093,168.415
71.275,1.031	0.010,100.831
0.116,597.882	10.596,15.107
510.365,7.325	0.587,365.080
0.126,2.555	8.190,2.555	0.006,111.843
11.423,0.177	0.002,13.329
48.033,17.645	0.016,337.433
509.536,2.419	1.968,192.779
120.397,1.575	1.501,105.509
0.090,240.646	6.297,7.969
41.943,0.351	0.009,13.981
0.274,136.851	9.404,111.241
70.865,3.684	0.049,203.424
72.175,4.724	0.131,71.387
0.115,375.816	8.815,4.734
430.368,0.494	1.384,40.984
121.066,2.515	0.082,114.002
106.666,2.953	0.049,135.005	2.867,135.005
371.692,0.614
62.176,14.215	0.017,235.223
0.072,592.724	6.089,25.476
115.808,1.319	0.050,87.647
23.673,1.299	0.014,58.316
0.009,276.258
4.603,3.246	0.001,122.374
89.764,1.557	0.013,21.370	1.149,21.370
341.896,4.112	0.077,120.696
0.013,181.764	0.534,181.764
111.808,1.212
71.729,0.921	0.114,73.896
0.228,70.710	9.882,1.079
128.623,1.202	0.067,108.230
1.138,1.781	79.145,1.781	0.076,168.806
0.112,114.471
3.274,0.856	69.101,0.856	0.048,82.121
4.078,0.903	246.963,0.903	0.047,77.641
49.325,3.507
0.514,0.583	37.563,0.583	0.006,23.915
59.716,0.369	0.012,35.928	1.079,35.928
12.982,0.665	0.002,41.738
113.031,1.639	0.029,24.031
95.829,3.884	0.046,119.503
1.035,2.084	101.466,2.084	0.021,131.626
0.038,77.260	1.635,77.260
0.004,146.744
114.375,1.008	0.024,59.617
92.417,7.643	0.103,32.055
119.840,2.966	0.311,261.865
0.124,219.669
59.323,5.122	0.092,142.741
19.132,0.593	0.004,42.944
28.638,0.227	0.011,21.329
80.116,1.996	0.075,37.127	2.332,37.127
142.729,1.696	0.019,131.386	1.590,131.386
0.010,34.951
0.068,117.728
142.704,0.235
0.023,178.212	1.116,178.212
178.702,4.364	0.119,77.133
89.874,0.127
2.509,1.306	91.451,1.306	0.026,63.688
5.430,6.047	0.019,105.557	0.193,105.557
184.936,1.657	0.141,90.404
0.013,599.770	0.627,599.770
82.800,2.042	0.265,46.129
129.307,0.998	0.035,68.637
19.163,2.416	0.027,129.143
21.521,4.886	0.011,61.848	0.512,61.848
466.112,7.100	0.228,159.074
0.034,502.728
48.017,4.113	0.050,234.205
146.267,6.362	0.132,80.992
8.003,17.665	0.021,242.090
229.588,18.762	0.070,127.308
380.198,2.663	0.139,231.427
66.489,0.566
61.299,0.929	0.020,80.570	0.828,80.570
0.003,139.259	0.290,139.259
73.812,0.069
291.635,8.919	0.048,118.577
115.968,0.405	1.163,35.909
44.996,2.298	0.124,186.427
166.968,1.233	0.090,96.832	3.239,96.832
1.845,3.231	77.771,3.231	0.026,69.946
11.538,0.762	0.005,40.134
33.073,1.711	0.014,115.554
98.861,6.094	0.023,360.628	1.274,360.628
1.523,84.822	14.651,3.308
3.025,0.361	59.897,0.361	0.071,25.188
452.487,1.451	0.378,71.884
147.708,17.398
382.079,1.594	0.104,70.748
27.585,1.362	0.026,131.680
164.222,0.861	0.032,72.040	2.819,72.040
220.642,0.168
109.678,0.760	0.065,67.390	1.644,67.390
54.978,0.553	0.025,34.894
1.162,1.741	85.524,1.741	0.023,21.423
0.008,152.777
0.027,271.265
75.974,6.098	0.039,175.760
102.369,9.694	0.174,68.189
1.955,6.431	184.336,6.431	0.025,91.127
97.928,1.499	0.014,106.658
14.316,2.754	0.014,85.906
57.340,4.377	0.013,49.959	1.277,49.959
160.531,7.186	0.072,56.834
55.122,3.460	0.074,93.054
0.003,574.244
0.464,5.661	34.127,5.661	0.012,195.550
1.649,0.911	104.013,0.911	0.028,49.936
38.603,2.334	0.014,76.978
291.482,2.258	0.089,104.106
22.908,3.807	0.204,244.918
0.382,91.861
0.004,296.225
102.054,14.635	0.030,898.892
19.841,0.782	0.012,62.810	0.480,62.810
0.983,246.873	26.832,12.238
89.985,1.819
219.319,0.962	0.333,63.665
306.648,0.889	0.079,59.751
48.000,1.854	0.072,89.516
12.955,0.702	0.010,69.570
70.882,0.142
3.224,0.593	315.495,0.593	0.039,48.897
4.292,3.418	151.404,3.418	0.047,266.016
0.075,448.065	2.184,15.663
2.109,0.338	180.904,0.338	0.036,29.489
96.620,0.090	0.274,6.364	1.275,6.364
63.127,2.429	0.015,122.788
82.271,1.655	0.014,123.037
257.907,0.728	0.140,48.701
0.092,179.606
18.009,3.313	0.213,106.504
83.624,0.388	0.022,29.592
9.955,6.370	0.004,52.856
105.909,0.939	0.029,71.709
38.320,0.071	0.006,5.523
105.152,0.829	0.020,20.587
84.798,1.865	0.036,157.176	2.000,157.176
105.348,0.993	0.129,27.850
1.093,1.154	105.974,1.154
1.174,9.581	102.981,0.769
33.747,2.126	0.042,72.494
154.407,3.173	0.089,151.389
584.045,1.504	0.279,117.170
114.580,0.250
255.715,2.679	0.122,13.763
56.475,1.137	0.228,82.046
56.209,0.985	0.035,63.207
0.221,129.731	1.456,129.731
16.711,2.310	0.007,100.803
319.469,3.978	0.122,187.530
1.882,1.747	183.651,1.747	0.029,55.902
0.638,1.627	34.670,1.627	0.013,111.150
1.141,85.573	28.449,46.917
0.945,1.189	71.159,1.189	0.010,98.471
0.465,9.601	40.558,9.601	0.014,80.178
106.704,0.215
0.018,76.718
61.143,0.943	0.011,64.590
114.660,0.749	0.071,16.211
41.836,1.086	0.030,70.944
31.300,1.783	0.057,79.671
94.361,0.494	0.395,22.232	1.689,22.232
0.017,135.480	0.923,135.480
17.853,0.602	0.002,13.259
108.422,3.126	0.064,186.776
0.015,111.387	1.264,111.387
136.359,6.730	0.218,112.238
12.733,2.068
91.944,1.378	0.032,21.573
0.110,84.086	8.097,16.289
95.843,1.600	0.161,102.222
6.300,1.557	0.001,140.980
41.157,0.859	0.011,76.875
288.346,0.456	0.045,31.507
439.101,0.433
0.016,152.037	1.502,145.124
0.035,210.337
252.201,2.028	0.245,182.946
63.734,1.225	1.319,113.381
66.057,7.064	0.868,142.056
1.754,2.255	83.464,2.255	0.019,148.031
0.011,107.307
12.213,3.139	0.010,168.338
11.892,0.978	0.002,84.967
0.507,1.232	14.080,1.232	0.027,62.619
18.397,5.145	0.007,36.247
0.109,109.827	5.704,1.355
256.222,6.365	0.037,176.155
114.630,7.570	0.029,54.736	2.866,54.736
0.015,80.700
198.871,0.470	0.064,10.721
1.823,2.186	153.108,2.186	0.130,139.554
289.435,2.226	0.056,168.205
0.031,158.479	2.804,4.032
9.548,0.537	0.007,45.497
479.321,1.094
148.438,0.463	0.057,21.740	2.249,21.740
0.180,115.356	3.800,15.174
467.740,4.221
54.241,4.939	0.217,299.121
63.984,1.049	0.120,67.018
1.909,3.146	129.033,3.146	0.026,137.511
0.002,96.208
0.122,94.987	2.797,1.030
69.879,4.068	0.011,248.589
0.042,112.041	2.467,112.041
139.026,1.444	0.176,102.603
65.855,2.924	0.052,41.955
0.033,83.839
465.408,0.693	0.212,18.316
10.097,2.836	0.002,108.206
233.937,1.429	0.270,102.455
33.706,1.678	0.008,69.333
104.384,0.640	0.041,56.569
49.463,8.690	1.005,87.880
0.059,664.741	4.788,123.184
0.037,197.105
0.082,484.518	5.610,15.743
23.663,3.213	0.007,196.537
181.727,1.174	0.107,28.650	2.687,28.650
89.163,1.592	1.418,125.820
19.818,1.990	0.006,98.251
75.128,3.884	0.014,74.956
0.004,102.830	0.368,102.830
22.504,1.602	0.004,46.997
736.612,3.263	0.107,260.742
47.107,18.317	0.020,36.780
0.125,285.009	4.675,14.878
869.226,3.605
357.425,0.669	0.047,48.089
0.050,180.892	4.230,180.892
19.924,1.658	0.003,86.837
58.607,0.145	0.035,12.514
90.092,7.517	0.116,468.932
181.155,8.883	1.171,182.660
207.589,2.130	0.054,81.572
2.183,0.657	121.603,0.657	0.060,55.702
0.057,83.457	2.973,44.618
76.526,1.185	0.030,66.670
147.268,0.765	0.077,76.264
205.028,0.848	0.205,70.827
105.307,1.517	0.048,128.739
11.272,1.404	0.003,124.010
351.860,0.845	0.115,54.844
94.279,0.419	1.047,28.880
213.034,0.288
96.313,0.517	0.023,50.313
0.124,260.997
104.348,2.232	0.033,36.176
0.361,54.374	2.917,7.523
81.112,0.354	0.442,19.448
39.494,2.591	0.009,107.429
66.690,1.388	0.010,91.395	0.673,91.395
0.108,190.432	3.788,20.189
1.999,4.376	90.462,4.376	0.030,133.223
131.134,0.757	0.317,42.553
0.211,71.598
0.039,166.599
0.561,6.081	37.993,0.083
68.660,0.517	0.017,51.466
112.002,0.725	0.131,23.806
42.407,5.707	0.029,72.238
54.975,1.627
82.001,2.416	0.086,177.206
47.452,7.008	0.009,43.632	0.911,43.632
0.022,165.748	1.943,3.475
0.029,153.472	1.891,28.179
4.666,101.443
59.386,1.196	0.064,84.885
127.269,2.722	0.045,159.751	2.007,159.751
160.200,3.082	0.050,167.351
48.045,1.616	0.018,81.962
172.982,14.488	2.199,319.385
1.831,0.629	127.680,0.629	0.072,45.328
67.224,0.901	0.008,61.932
27.900,5.682	0.010,466.157	0.513,466.157
5.662,0.721	0.003,45.599
46.004,3.272	0.043,204.607
2.463,6.226	162.307,6.226	0.137,158.216
76.820,0.995	0.050,90.913
0.016,265.529
13.400,5.698	0.003,40.829
0.230,58.325	4.929,10.896
583.481,2.927	0.493,192.337
1.685,2.265	80.506,2.265	0.091,110.869
0.007,236.244
92.819,8.801	0.017,118.292
56.847,0.841	0.019,81.213
61.845,1.316	0.012,85.145	1.077,85.145
133.805,6.292	1.379,234.812
81.784,8.517	0.164,259.685
80.091,1.437	0.035,115.786
74.086,2.388	0.015,96.755
26.148,1.103	0.004,99.515
0.034,463.002
197.904,0.973
310.410,1.653	0.201,85.557
599.809,3.292	0.302,131.149
33.274,0.732	0.026,66.904
85.150,1.318	0.061,73.229
111.345,1.310	0.292,124.704
109.479,3.418	0.023,73.965
0.037,88.543
0.622,1.685	60.584,1.685	0.012,132.575
45.560,0.187
173.502,1.661	0.042,152.233
0.001,397.864
0.196,242.633
16.894,0.373	0.011,22.272
391.433,1.011	0.124,93.486
107.622,0.400	0.285,35.689
27.581,12.560	0.489,366.569
67.614,3.216	0.008,215.742
141.448,3.357	0.192,60.212
42.940,5.540	0.012,337.533
111.860,0.769	0.057,52.597
9.698,0.345	0.038,28.985
0.019,85.985
0.033,214.013
49.861,1.049	0.007,49.209
0.030,120.091	1.418,1.296
155.808,1.539	0.055,118.883
93.905,1.499
341.345,0.926	0.047,45.570
324.341,6.879	0.061,113.304
236.154,1.387
2.390,0.573	114.848,0.573	0.096,25.170
0.876,385.143	13.612,27.902
12.784,1.257	0.013,44.479	0.828,44.479
70.486,1.480	0.027,28.679
351.731,0.447	0.148,43.437
0.015,252.009
156.776,2.530	0.121,103.242
53.726,0.174	0.008,17.385
387.848,0.832
1.859,3.431	81.866,3.431	0.024,164.222
30.933,1.406	0.009,24.790	0.419,24.790
47.148,5.243	0.085,105.454
84.450,11.522	0.083,299.353	1.811,299.353
48.876,0.153
84.185,5.979	0.024,241.473
165.307,1.851	0.051,35.807
0.047,219.734	2.769,5.192
243.685,0.708	0.407,69.394
299.887,5.236	0.109,34.379
0.358,83.273	10.631,34.755
121.895,7.751	0.030,28.463
88.487,0.574
156.600,2.496	0.031,119.978
94.150,0.327
49.936,8.547	0.015,161.125
17.004,1.140	0.014,69.246
181.432,12.037	0.028,319.580
125.945,0.142	0.702,13.783
77.000,2.479	0.031,103.394
56.504,0.790	0.011,44.793
75.548,1.145	0.022,95.466
142.661,0.972	0.025,80.451
178.827,0.803	0.155,60.486
2.159,0.422	105.422,0.422	0.129,14.037
140.188,6.683	0.065,647.012
115.594,2.551	0.136,96.445
88.163,0.297	0.025,23.513
58.652,2.422	0.083,148.913	1.343,148.913
1.646,5.501	115.142,0.086
73.014,1.575	0.082,102.938
0.002,526.690
107.110,4.570	0.106,365.122	2.240,365.122
0.327,451.118	12.662,119.938
0.030,443.737
6.671,1.789	0.003,19.886
2.137,0.377	64.673,0.377	0.125,28.964
0.982,898.165	4.421,17.424
34.498,4.228	0.046,142.930
0.522,250.218	5.717,12.191
0.380,260.783	19.320,3.242
7.974,1.777	0.006,137.354
7.887,12.065	0.004,603.946
67.168,0.740	0.033,28.535
31.915,2.550	0.011,56.037	0.324,56.037
63.561,0.138	0.277,11.407
42.921,0.068
107.091,0.489	0.064,30.805	1.579,30.805
0.067,105.745	6.232,22.775
471.242,3.473	0.239,119.988
12.882,3.104	0.005,155.668
137.116,1.876	0.081,80.600
59.995,3.411	0.037,208.601
233.597,0.945	0.116,34.958
21.573,1.999	0.008,83.386
0.772,2.643	69.275,2.643
0.023,57.148	1.326,39.102
0.107,233.018	9.346,11.773
0.145,25.098	4.531,2.236
0.036,115.113	3.197,13.696
2.437,2.370	56.909,2.370	0.086,148.109
639.472,0.107
65.375,1.980	0.007,40.603
1.053,18.090	91.675,18.090	0.011,301.266
182.377,0.989	0.276,88.207
108.748,1.856	0.018,47.580
170.004,0.439	0.078,38.417
81.162,0.764	0.022,40.219
0.023,899.523
0.987,8.564	42.897,0.458
0.031,101.483
0.012,152.381
2.231,1.513	102.414,1.513	0.038,52.090
407.647,0.125
207.218,15.927	0.599,420.638
35.885,1.973	0.012,99.189
0.735,12.832	70.706,0.138
304.028,0.988
208.134,0.964	0.117,53.245	2.546,53.245
67.346,0.213	0.009,19.133
249.711,1.920	0.219,78.656
126.562,0.288	0.054,23.767
42.086,2.445	0.032,81.371	1.234,81.371
20.259,5.340	0.010,248.379
29.823,1.310
0.089,101.233
54.853,0.210	0.009,19.515
138.928,1.781	0.021,132.198
0.216,1.957	13.397,1.957	0.002,134.412
101.918,0.745	0.029,53.043
519.631,0.090
453.848,5.662	0.350,117.143
184.330,4.679	0.049,320.331	2.689,320.331
82.979,7.137	0.402,148.847
208.022,0.527	0.121,49.302
137.381,1.777	0.194,64.340
47.202,0.507	0.010,23.225
442.777,0.990	0.184,70.959
0.039,202.305	3.012,40.645
259.561,0.913	0.160,26.451
44.240,0.108	0.006,10.304
286.396,0.651	0.216,54.216
0.042,94.847
0.039,87.256
398.459,1.187	1.206,37.235
152.747,10.580	0.169,512.573
15.854,2.283	0.013,105.895	0.551,105.895
38.877,1.413	0.012,116.476	1.147,116.476
437.298,1.541
100.247,1.221	0.021,87.248
0.064,469.336	5.700,40.930
201.791,1.664	0.024,21.698
315.415,0.407	0.118,17.545
0.548,8.297	30.039,8.297	0.006,121.509
329.960,0.082
98.942,2.301	0.053,106.439
88.137,10.965	0.042,186.006	2.832,186.006
94.110,2.318
0.101,6.660	7.184,0.073
0.028,261.683
0.119,899.523
477.774,1.070	0.122,103.610
0.125,61.720	7.521,6.862
127.616,0.912	0.060,89.647
24.239,1.626	0.040,112.609	2.178,112.609
222.583,1.196	0.438,58.759
147.965,2.551	0.188,231.956
195.640,0.346	0.081,19.909
276.044,9.142	3.831,43.996
7.071,6.053	0.039,84.533	0.803,84.533
0.082,43.364	4.903,3.506
369.339,5.774	0.145,402.575
0.246,128.538	22.232,7.520
1.648,4.576	104.743,0.066
134.527,7.741	0.103,356.056
163.419,1.270	0.267,68.973
45.868,2.041	0.022,200.654
75.385,1.080
208.879,2.329	0.078,96.523
100.756,4.895
61.250,1.111	0.011,64.660
89.969,0.536	0.050,21.139	2.630,21.139
84.298,4.888	0.036,200.824	1.518,200.824
102.621,3.018	0.041,130.204
30.053,0.393	0.007,36.598
4.812,1.286	0.003,52.059
13.403,5.173	0.004,302.060
77.389,1.397	0.086,131.301
1.626,3.439	90.458,3.439	0.023,29.539
0.017,34.180
25.120,5.242	0.010,122.007
385.945,3.483	2.137,328.072
1.495,1.544	17.958,1.544	0.041,115.346
0.754,2.563	44.256,0.127
82.575,0.461	0.021,45.117
4.097,10.913
0.009,344.154
0.403,155.520	10.915,34.569
117.334,0.133	0.074,9.639
69.525,1.403	0.136,120.638
0.001,182.665
38.039,2.219	0.038,63.428
0.008,326.109
1.539,6.798	57.773,6.798
170.682,1.651	0.093,94.635
29.465,0.494	0.032,34.985
153.279,2.842	0.112,49.976
116.629,1.457	0.020,89.461	1.918,89.461
76.152,3.659	0.031,80.699
366.089,0.524	0.404,46.943
0.028,674.990
0.152,223.101	2.426,223.101
126.261,0.532	0.074,36.855
57.209,0.383
0.020,148.235	1.555,11.838
79.439,3.146	0.015,157.824
122.900,8.952	0.055,298.620
2.541,0.640	133.491,0.640	0.037,62.473
0.004,398.086
62.524,1.429	0.077,130.018
781.244,2.924
41.229,1.716	0.014,133.562	0.526,133.562
0.027,433.205	1.206,433.205
93.418,1.760	0.015,118.801
60.225,3.089	0.243,217.280
1.148,5.791	30.501,5.791
32.589,0.755
14.114,9.370	0.065,266.800
60.241,4.516	0.010,88.260
36.271,3.116	0.013,79.971
0.147,2.648	10.371,2.648	0.002,138.378
24.000,1.713	0.013,126.028
77.508,1.840	0.043,111.610	1.724,111.610
76.125,5.362	0.011,431.934
75.466,0.852	0.277,55.148
31.411,0.605	0.047,34.006
168.731,1.142
51.989,1.506	0.087,79.927
149.345,2.706	0.055,31.142
231.462,0.612
106.706,0.418	0.138,11.171
0.476,2.078	29.216,2.078	0.005,169.225
59.842,2.798	0.107,53.891
376.573,0.967
64.483,3.812	0.067,33.141
0.313,180.928	17.263,12.795
1.855,1.013	97.788,1.013	0.029,98.278
117.107,2.729	0.026,181.514
68.146,4.279	0.012,163.609
124.996,1.877
246.478,2.197	0.068,64.567
197.342,1.587	0.101,45.391
150.357,2.450	0.189,169.698
459.727,2.223
115.336,3.120	0.078,135.452
0.056,330.843	1.474,330.843
105.886,0.253	0.063,24.153
1.273,3.943	126.031,3.943	0.013,78.980
0.037,30.692	2.926,2.266
0.019,137.960
309.947,3.245	0.062,36.283
319.538,1.219	1.017,98.242
10.344,1.190
17.695,1.714	0.007,37.839
329.448,0.226	0.256,18.425
90.520,0.450	0.589,28.271
721.625,0.280
70.180,7.664	0.037,100.772
280.325,1.086
642.562,3.569
214.661,0.212
196.379,3.004	0.035,64.676
0.001,179.855
0.016,376.918
44.836,3.939	0.785,39.650
32.325,0.610	0.069,57.163
0.030,146.904
261.883,0.637	0.034,19.086	2.992,19.086
0.103,161.343	5.173,17.018
48.950,2.517	0.202,46.221
50.370,3.461	0.097,184.591
1.662,1.824	119.398,1.824	0.029,26.722
0.152,518.016	3.738,26.135
104.518,3.907
0.072,205.232
0.056,189.896	2.914,4.414
61.208,0.677	0.137,59.224
0.014,442.966
15.378,2.679	0.024,250.957
3.208,3.644	240.863,3.644	0.059,332.161
120.639,1.854	0.113,87.198
0.117,9.585	2.870,0.384
20.465,3.734	0.004,347.548
0.679,215.304	13.794,11.729
24.685,12.150	0.022,202.740
93.712,1.035
74.123,0.831	0.583,53.143
16.609,2.267	0.023,76.800
99.395,2.552	0.024,169.817	2.004,169.817
2.709,0.878	216.482,0.878	0.191,21.460
5.212,1.243	0.001,23.496
51.873,1.206	0.023,73.635
0.029,168.928	1.774,4.325
118.360,0.475	0.360,35.711
0.019,188.829
1.633,1.198	41.470,1.198	0.017,117.777
0.186,48.020
0.753,304.954	5.337,51.743
65.109,2.523	0.070,184.229
18.303,1.842	0.047,116.302
66.496,1.832	0.037,147.321
0.993,4.204
45.000,3.004	0.283,234.633
28.034,2.088	0.026,70.419
24.924,2.393	0.045,84.359
33.372,0.821	0.008,81.173
24.238,1.023	0.680,62.647
131.969,10.492	0.077,34.385	2.641,34.385
4.761,1.085	0.001,83.428
1.849,0.590	139.402,0.590	0.029,47.413
18.513,5.760	0.027,92.060
0.720,3.875	37.946,3.875	0.040,34.631
0.046,227.480
0.011,714.288
0.511,8.991	20.174,0.100
2.086,2.161	76.736,2.161	0.062,154.319
14.583,7.975	0.020,22.503
39.518,1.302	0.016,32.829
0.043,113.369	4.169,9.528
412.944,0.406
48.011,2.202	0.012,68.618	0.549,68.618
138.084,8.162	0.156,154.799
0.106,172.854
44.675,0.154	0.005,13.767
97.065,4.452	0.079,434.643	2.232,434.643
2.889,34.860	4.685,34.860
332.530,1.226
196.570,1.231	0.404,74.398
89.876,2.532	0.739,159.346
105.490,1.030	0.013,102.630
1.725,216.544	11.409,16.458
131.856,1.371	0.024,101.584
342.221,0.975	0.297,92.451
0.003,91.239
148.718,2.630	0.104,147.997
330.374,1.888	0.218,149.338
0.148,596.254	6.006,6.690
121.994,1.485	0.108,96.571
0.499,303.009	8.145,6.162
0.277,65.944	6.243,51.951
44.808,0.506	0.006,47.282
26.160,0.508	0.015,18.656
66.514,2.106	0.099,107.700
229.420,2.595
11.615,1.479	0.004,107.867
142.394,1.794	0.034,84.376
294.821,0.319	0.071,29.058
64.783,1.918	0.046,130.393
1.515,10.436	137.766,0.106
2.020,0.393	176.655,0.393	0.021,16.204
0.937,138.074	4.321,14.923
19.163,7.891	0.004,538.261
39.315,0.274	0.013,25.395
0.074,137.187	1.419,137.187
14.301,0.561	0.006,22.394
168.566,0.658	0.059,25.445
70.032,0.494	0.012,44.971	1.055,44.971
70.511,9.870	0.018,637.416
0.832,0.632	60.626,0.632	0.110,56.121
0.029,503.123	2.229,503.123
104.597,0.116
71.541,0.131	0.170,5.579	0.986,5.579
71.168,1.286	0.111,71.164
0.248,43.436	1.504,43.436
0.007,110.676
0.006,264.818
0.041,73.749	4.036,4.929
236.430,0.661	0.106,24.419
1.245,0.345	62.835,0.345	0.025,29.773
14.171,4.003	0.024,100.166
384.005,3.354	1.842,163.478
49.812,2.920	0.054,191.587
62.150,1.703	0.024,155.643	1.385,155.643
577.328,0.239
77.101,1.355	0.013,102.646
153.840,2.199	0.092,82.248
85.271,2.224	0.490,93.697	2.349,93.697
1.663,153.539
307.515,3.406
110.858,0.419	0.117,41.747
8.611,10.907	0.001,138.620
139.825,19.353	0.020,274.425
0.323,375.623	6.949,26.336
45.138,3.745	0.100,151.584
36.332,7.467	0.021,130.904	0.756,130.904
123.216,0.692	0.079,41.881
0.480,5.975	12.215,0.193
11.201,4.930	0.010,116.309
3.236,0.705	0.010,40.443
0.459,268.298	31.220,210.856
0.026,20.594
48.002,1.745	0.068,130.908
0.012,320.541
15.973,1.682	0.161,131.168
83.056,2.750	0.020,95.194
364.450,0.128	0.194,12.375
6.741,2.183	0.001,187.866
0.273,197.261	4.999,6.139
51.934,2.669	0.161,150.924
0.002,222.884
100.049,1.411	0.422,19.612
214.887,0.738	0.187,56.635
110.024,0.657	0.016,54.954	1.162,54.954
0.850,155.098
16.991,1.070	0.006,85.514
77.152,1.447	0.011,141.122
4.571,1.087	0.001,85.995
113.722,0.192	0.032,7.036
0.223,51.039	5.675,9.466
128.189,7.925	0.532,145.167
11.616,2.754	0.001,61.343
167.480,0.492	0.040,47.554
658.327,1.174	0.273,52.980
38.310,3.456	0.061,300.389
0.206,6.400	13.886,0.427
133.214,0.431	0.088,11.950
86.265,1.492	0.076,68.969
123.722,6.690	0.033,126.625
0.165,208.311	4.469,3.462
380.460,1.454	0.147,110.327
0.044,17.267	1.748,17.267
0.014,69.073
7.833,1.225	0.001,84.779
123.888,0.396	0.456,23.925
55.423,1.433	0.113,122.042
3.017,1.113	119.883,1.113	0.037,83.438
0.392,168.485	38.284,1.897
5.808,7.823	0.001,210.306
33.113,4.774	0.019,234.785
1.497,1.280	46.879,1.280	0.020,99.518
1.873,3.002	63.580,3.002	0.364,189.451
84.832,0.602	0.232,47.396
91.464,2.606	0.040,156.656
231.265,4.533	0.066,102.362
11.553,1.978	0.002,137.472
0.025,346.080
111.999,0.536	0.017,37.766	1.261,37.766
0.911,79.105	2.012,79.105
6.121,1.475	0.001,101.774
0.831,0.485	68.694,0.485	0.016,24.920
679.073,0.121	0.351,9.280
323.092,1.224	0.057,99.864
51.278,1.137	0.022,77.839
7.011,0.531	0.003,43.175
40.856,1.016	0.026,62.592	2.181,62.592
50.529,1.355	0.089,47.653
262.334,1.299	0.079,81.899
85.416,1.076	0.082,101.650	1.944,101.650
0.007,74.477	0.258,74.477
0.342,281.443	24.883,3.360
31.709,2.047	0.015,63.576
0.765,4.737	55.942,0.204
94.903,12.155	0.020,98.028
652.863,0.669
105.841,4.169	0.102,46.546	2.582,46.546
51.946,1.207	0.311,115.309
10.971,2.347	0.001,129.383
574.508,0.432	0.313,17.837
349.739,0.781	0.207,65.221
202.147,1.388
170.042,0.438	0.050,38.465
31.297,3.202	0.005,318.055
34.670,1.573	0.164,127.946	3.926,127.946
0.016,626.466
3.315,3.361	0.002,283.542
117.013,2.631	0.015,229.015
0.014,170.064
94.099,3.127	0.066,143.536	1.149,143.536
46.190,2.691	0.037,151.420
123.692,3.694	0.252,346.751
58.921,1.110	0.010,109.699
5.246,13.278	0.001,509.469
0.023,521.840
352.970,2.382	0.218,63.748
193.744,0.740	0.104,70.177
471.896,1.407	0.506,98.093
3.318,1.753	129.865,1.753	0.065,113.932
18.196,2.407	0.004,32.222
115.883,1.023	0.168,58.536
0.944,3.977	82.371,3.977	0.210,130.268
101.874,1.506	0.031,93.313
303.919,1.267	0.074,110.514
137.900,0.325
262.428,1.615	0.145,143.927
0.013,88.402
387.320,4.256	1.171,116.173
1.718,12.155	93.287,0.224
0.019,272.946	0.392,272.946
63.099,1.408	0.010,92.135
173.028,1.642	0.023,79.618
26.915,1.644	0.006,109.109
147.067,3.908	0.031,55.366	2.929,55.366
445.497,1.502	0.147,115.502
300.925,1.754	0.062,164.142
94.607,6.761	0.089,288.811
0.074,49.032
0.534,0.259	41.931,0.259	0.007,23.887
25.876,0.195	0.010,16.123
0.011,91.457
103.634,0.197	0.069,17.793
260.623,1.056	0.224,90.616
92.391,0.250	0.021,16.806
