0.075,75.013
65.829,4.709	0.020,97.568
0.647,0.987	60.416,0.987	0.019,58.316
0.771,0.509	48.084,0.509	0.012,50.479
72.338,1.239	0.059,91.242
0.060,61.955
64.695,1.483	0.015,139.420
2.136,0.804	148.978,0.804	0.030,50.926
24.065,1.942	0.067,72.102
0.883,325.984	34.914,18.052
0.159,189.558	6.137,17.629
2.018,1.329	87.571,1.329	0.041,117.157
0.278,79.021
102.201,3.604	0.031,46.777	2.885,46.777
22.033,3.541	0.006,112.312
0.021,122.472
55.172,6.946	0.077,201.796
71.605,2.116	0.069,36.196
87.782,1.451	0.014,75.658
43.674,3.674	0.006,65.795
0.929,0.283	50.836,0.283	0.010,24.327
209.786,4.837	0.394,154.913
0.011,464.657
0.188,11.648	12.110,0.209
98.940,1.529	0.048,142.974	2.643,142.974
0.096,637.085	3.214,637.085
2.998,4.278	188.174,4.278	0.042,374.704
565.061,1.655
0.010,156.006	0.743,156.006
146.679,7.225	0.088,20.278
90.262,3.092
584.053,0.070
0.019,181.151
0.004,49.486
102.285,1.272	0.023,112.206
0.072,207.386	3.775,3.125
3.622,3.456	78.870,3.456	0.054,329.823
519.697,0.364
234.257,0.532	0.056,52.430
112.573,1.189	0.083,80.399
0.036,377.760
123.815,0.627	0.018,61.171	1.565,61.171
99.286,1.364
78.745,0.878
347.064,0.449	0.065,35.032
71.492,6.277	0.010,152.501
36.950,1.372	0.033,72.244
61.280,1.333	0.034,95.894
0.002,203.730
141.208,0.060
13.135,3.017	0.003,176.377
239.165,0.790	0.110,73.682
2.890,0.444	229.030,0.444	0.155,24.831
103.275,2.027	0.824,92.109
22.298,6.582	0.025,595.237
109.236,1.494	0.014,79.729
0.391,737.077	13.132,9.227
0.224,99.779	4.585,16.157
80.035,5.368	0.450,228.888
166.630,1.022
32.041,4.402	0.029,190.596
11.043,1.932	0.002,157.888
27.791,0.261	0.008,25.647	0.543,25.647
212.700,2.584	0.063,162.157
85.781,1.743	0.014,74.911
732.245,0.792	0.120,63.783
54.206,0.707	0.059,47.450
87.591,1.096	0.321,93.653
18.172,1.476	0.014,125.646
3.114,3.922	188.975,3.922	0.046,375.075
6.837,11.242	0.002,85.551
70.373,4.963	0.207,419.208
155.038,2.049	0.079,164.795
39.438,0.557	0.005,21.450
76.440,2.018	0.021,136.901	2.004,136.901
1.437,146.841	6.237,1.592
1.148,796.869	58.880,14.539
179.121,0.790	0.041,70.894
0.504,799.296	48.162,18.428
22.634,10.163	0.020,543.520
373.610,1.192	0.111,81.570
85.588,0.706	0.046,54.061	0.922,54.061
0.721,208.373	19.949,8.336
160.844,3.171	0.045,215.111
222.816,0.460	0.119,29.081
3.335,0.349	273.311,0.349	0.044,25.771
10.847,5.055	0.002,415.380	0.187,415.380
210.195,1.207	0.247,62.307
171.536,1.419	0.079,97.228
45.213,4.793	0.056,427.517
962.388,4.872
480.670,0.634	0.067,26.742
51.205,1.067	0.160,92.760
0.036,143.571	1.673,143.571
480.670,0.296
90.565,3.416	0.011,175.456
0.139,108.569	2.800,1.384
32.254,0.407	0.011,17.800
270.846,0.731	0.530,59.617
2.590,0.843	227.546,0.843	0.030,78.570
5.678,0.878	0.009,13.170
441.705,1.743	0.071,128.807
28.636,1.798	0.003,117.873
84.567,1.157	0.129,106.168
2.469,4.124	102.347,0.321
19.098,6.532	0.003,336.484
2.093,2.277	139.422,2.277	0.026,173.673
289.043,1.495
36.144,2.991	0.017,135.667
0.113,71.995	5.722,47.954
27.892,0.533	0.020,41.443
0.018,227.567
439.596,1.148
166.625,9.363	0.088,95.434
642.315,1.300
248.401,1.694	0.105,77.467
177.197,0.419	0.038,17.105
104.018,3.412	0.014,57.780
115.508,1.218	0.088,108.938
61.672,3.134	0.007,95.296
1.557,1.378	108.128,1.378	0.021,68.439
135.218,8.605	0.135,293.407
30.025,2.375	0.009,45.324
249.120,4.922	0.307,108.253
80.348,0.538	0.017,46.794	1.325,46.794
53.987,0.055
0.042,461.794
2.072,2.491	201.181,2.491	0.031,90.543
0.028,14.062
429.476,1.128	0.079,74.542
44.232,0.709	0.036,29.937
1.936,19.902	11.328,19.902
200.111,2.294	1.530,131.281	3.750,131.281
64.691,1.190	0.068,97.926	2.092,97.926
1.044,5.762	71.745,0.351
0.404,198.143	10.582,3.961
358.891,7.483	0.060,422.723
1.611,4.834	101.475,4.834	0.019,184.661
25.547,18.356	0.004,497.296	0.289,497.296
0.108,378.830	3.824,3.910
146.981,2.487	0.077,223.524	2.675,223.524
156.529,0.710	1.728,27.921
0.013,366.463
77.608,0.169
1.478,5.785	44.838,5.785	0.031,138.667
296.458,0.600	0.138,57.189
5.133,4.359	0.002,132.118
23.191,1.824	0.003,115.217
76.870,1.703	0.208,73.540
38.447,3.357	0.019,81.591
11.911,2.837	0.003,241.942
61.497,0.743	0.009,54.163	0.844,54.163
0.055,85.653	3.884,6.156
62.419,2.616	0.036,120.065
119.275,0.565	0.040,29.817
77.866,0.752
100.122,1.953	0.050,41.946
290.052,0.170
383.983,1.318	0.171,59.435
272.494,15.052	0.608,410.300
94.044,0.460	0.646,37.547
0.090,885.294	5.090,224.990
50.352,0.252	0.010,10.877
0.385,15.682	20.151,1.123
119.543,2.071
92.738,0.936	0.030,80.819
1.134,9.361	33.539,0.251
0.003,156.956
106.710,9.949	0.018,171.350
44.497,0.668	0.006,39.193
111.484,15.985	0.017,140.536	1.344,140.536
59.498,2.081	0.043,152.903
343.819,0.247	0.227,23.865
1.346,4.160	130.634,4.160	0.031,128.853
26.459,3.332	0.017,301.189
0.032,156.671
53.242,1.137	0.023,89.874
7.951,5.371	0.016,409.963
16.466,0.906	0.005,64.028
124.169,4.259	0.020,66.369	1.282,66.369
3.278,8.029	70.711,8.029	0.044,60.200
120.718,1.719	0.022,137.583
128.599,0.375	0.033,24.535	1.641,24.535
123.128,6.316	0.054,337.791
391.162,0.941	0.094,35.717
0.020,652.243
57.576,1.301	0.016,121.170
41.669,2.623	0.031,252.423	1.305,252.423
254.582,0.600	0.097,54.061
116.622,1.432	0.033,95.989
116.064,2.191	0.130,73.025
125.622,1.387	1.605,45.720
90.518,1.223	0.021,103.776
96.163,0.429	0.069,31.339
124.954,1.264	0.123,77.963
75.252,5.318
111.880,2.943	0.042,238.938
0.134,325.988	6.303,47.378
2.543,9.738	238.235,0.121
108.163,2.209	0.020,98.281
304.697,11.672	0.074,818.431
25.925,1.142	0.003,107.510
2.456,1.373	53.353,1.373	0.026,30.514
0.016,198.107
0.109,242.887	1.321,214.876
189.940,2.757	0.059,93.489
0.051,142.603	2.911,142.603
0.415,129.093	10.883,10.604
298.258,0.024
2.885,0.776	0.001,51.039
463.458,0.896
0.298,206.652	6.116,2.070
83.997,0.238
0.024,791.507
9.801,0.450	0.020,44.356
97.168,11.491	0.311,552.565
143.201,1.330	0.077,114.950	3.642,114.950
408.300,1.488	0.097,43.244
84.427,3.917	0.016,89.013
0.010,282.766
328.866,0.477	0.199,32.033
58.693,1.613	0.010,143.201
75.231,4.771	0.011,145.527	0.891,145.527
275.183,2.829	0.048,75.919	3.386,75.919
55.671,4.363	0.018,185.541	1.482,185.541
100.252,2.429	0.213,153.161
53.775,0.730	0.018,45.117
0.022,278.280
94.285,1.134	0.028,100.574
156.357,2.773
97.739,0.807	0.124,75.772
103.407,2.393	0.078,22.798
148.695,7.233
1.666,2.759	91.487,2.759	0.020,35.187
1.116,0.174	110.903,0.174
0.023,185.042
347.659,4.753	0.075,86.975
42.222,2.392	0.071,236.009
0.258,5.597	10.051,0.281
168.318,1.983
53.996,5.251	0.091,423.017
135.584,0.400	0.043,39.084
155.192,2.713	0.072,85.081
148.490,0.780	0.083,35.109
57.726,0.070
1.954,1.299	150.209,1.299	0.022,115.139
0.575,8.552	54.525,8.552	0.018,28.920
8.687,1.129	0.013,102.093
128.785,3.004	0.031,126.713
0.056,485.532
3.001,0.795	28.304,0.795	0.092,37.187
18.945,0.936	0.011,90.265
0.025,105.354
207.873,1.796	0.073,143.528
102.436,2.226	0.051,47.383
117.000,2.062	0.159,131.224
11.617,12.536	0.002,483.846
0.176,14.553	1.141,14.553
62.478,0.898	0.141,39.781
0.728,1.483	51.832,1.483	0.012,120.494
274.736,1.025	0.108,11.140
70.093,1.194	0.013,101.074	0.922,101.074
88.897,0.162
0.000,182.368
0.097,222.730	2.577,222.730
39.219,4.350	0.171,332.543	1.132,332.543
2.615,7.218	87.967,7.218	0.073,172.136
85.417,7.582	0.149,39.148
70.868,6.887	0.074,234.546
1.416,0.476	116.381,0.476	0.028,39.361
13.675,10.578	0.004,248.630
212.319,6.454	0.049,115.082
30.472,1.109	0.007,79.229
12.388,3.084	0.004,93.016
44.054,0.925	0.010,46.952
10.058,1.249	0.003,34.701
8.552,2.064	0.002,57.619
568.993,4.053	0.140,140.996
200.631,0.218	0.041,16.853
165.257,0.794	0.196,67.452
116.520,4.726	0.359,110.627
15.648,0.999	0.002,47.457
73.917,8.231	0.030,99.956
154.953,0.628	0.160,60.325
365.745,1.465	0.088,125.623
582.413,6.364	0.107,508.899
0.017,204.313
5.172,4.143	0.007,333.437
0.876,14.724	78.003,14.724
5.911,1.297	0.002,116.922
538.619,3.478	0.166,52.222
85.317,1.716	0.012,106.291
0.030,211.241
170.439,2.015	0.122,14.452
8.755,5.008	0.003,183.477
44.528,8.613	0.007,79.280
485.412,0.602
678.290,1.476
0.280,507.538	4.673,5.524
55.290,1.097	0.016,51.473
1.849,0.703	127.297,0.703	0.034,63.406
0.155,1.030	12.236,1.030	0.002,54.135
0.031,376.080
271.738,1.763	0.174,80.151
1.173,75.642	5.928,1.542
6.014,0.918	0.003,40.993
104.263,0.472	0.093,36.263	3.715,36.263
0.437,10.481	25.741,0.758
3.463,3.020	0.002,171.404
0.421,423.162	15.471,11.869
91.893,1.915	0.057,147.781
53.431,4.202	0.009,276.356
101.050,0.833	0.013,62.113
145.875,2.197	0.142,148.015
69.947,1.594	0.234,21.125
93.905,5.021	0.045,136.583
85.674,1.993	0.748,70.500
0.795,0.297	34.344,0.297	0.017,29.376
0.082,157.872	4.965,32.884
1.135,0.380	52.679,0.380	0.013,11.223
251.433,1.963	0.062,196.159
123.698,1.870	0.067,138.558
17.532,1.451	0.003,106.571
90.540,0.158
104.581,0.653	0.073,60.376	1.226,60.376
208.977,1.277	0.025,107.921
95.532,8.657	0.021,95.176
134.769,1.097	0.085,26.050
75.667,0.980	0.390,66.128	0.957,66.128
84.892,14.352	0.024,88.911	2.252,88.911
29.113,1.153	0.009,92.315
37.004,1.760	0.023,119.228
43.591,0.723	0.022,66.106
0.032,413.698	2.208,81.852
0.159,1.009	6.254,1.009	0.004,63.447
37.786,1.814	0.517,112.480	2.860,112.480
145.236,2.298
20.816,2.671	0.004,183.915
0.016,588.235
61.174,2.048	0.208,106.901
0.023,491.890	1.763,24.182
7.309,2.464	0.007,168.485
1.867,5.453	61.422,0.973
3.367,103.041
0.018,43.967	1.477,2.811
82.328,8.346	0.045,44.917
35.441,0.376	0.005,21.854
168.058,1.580	0.312,99.285
206.904,0.701	0.047,67.388
92.300,1.175	0.021,106.208
345.090,0.204
0.428,98.640	7.109,2.024
75.767,3.932	0.208,199.004
38.169,2.916	0.089,112.034
31.670,2.368	0.019,137.871
85.051,1.298	0.044,89.799
0.113,287.813
1.188,152.987	107.643,6.701
127.477,0.762	0.060,22.354	3.409,22.354
97.984,2.715	0.020,194.264
92.979,2.053	0.023,29.234	1.974,29.234
40.284,7.995	0.019,436.016
1.320,2.767	76.535,2.767	0.023,86.365
247.014,1.341	0.356,113.424
0.495,8.104	43.821,0.319
3.715,1.178	104.422,1.178	0.054,61.405
51.598,2.765	0.008,195.518	0.640,195.518
108.408,1.342	0.039,104.051
15.128,2.386	0.003,107.936
335.791,0.208
0.288,128.236	9.343,6.168
342.342,1.119	0.100,94.171
38.279,0.657	0.012,30.123
24.851,0.642	0.197,47.879
269.793,0.509
81.200,0.929	0.142,67.705
52.639,0.718	0.059,24.944
0.014,85.806	1.400,85.806
75.163,3.098	0.086,200.958
53.779,5.700	0.072,474.815	2.698,474.815
180.878,2.670	0.051,149.337
2.182,4.395	139.691,4.395	0.056,99.133
43.640,4.185	0.006,84.994
2.804,1.585	67.888,1.585	0.031,100.357
105.759,1.224	0.025,115.773	2.307,115.773
95.952,0.106	0.584,9.918
1.378,0.295	115.789,0.295
141.411,2.087	0.074,81.894	2.025,81.894
115.168,3.846	0.053,289.994
101.291,1.508	0.079,116.930
472.810,0.140	0.212,9.504
298.181,3.838	0.045,183.687	3.121,183.687
10.928,4.524	0.002,36.549
118.714,0.053
52.748,1.550	0.320,78.858
238.866,0.165
0.672,107.208	42.042,15.347
60.825,0.943	0.047,59.708
90.663,10.966	0.965,99.850
179.264,10.723	0.073,96.932
1.236,0.089	115.247,0.089
49.250,0.127
1.542,0.846	144.172,0.846	0.030,74.288
74.953,0.437	0.028,32.387
1.548,1.264	105.592,1.264	0.026,104.701
27.778,1.982	0.006,117.256
42.902,1.151	0.009,91.634
249.114,1.571	0.154,93.777
0.006,95.105
185.548,0.917	0.165,88.065
72.527,0.511	0.076,18.568
146.906,1.249	0.075,88.720	2.012,88.720
12.990,3.631	0.002,278.078
0.079,51.553	3.859,2.163
84.533,0.629	0.020,40.208	1.671,40.208
2.119,0.220	82.262,0.220	0.032,14.422
618.854,1.879	0.069,88.287
37.276,1.330	0.008,76.563
39.322,3.496	0.012,218.829
23.353,1.781	0.141,87.720
117.954,0.918	0.029,82.973
244.522,0.700	0.074,56.223
103.614,0.623	0.051,23.876
33.053,2.696	0.022,136.134
33.827,5.173	0.042,414.123
273.558,9.128	0.296,147.294
80.758,10.029	0.052,314.957	1.894,314.957
0.535,674.727
59.449,0.997	0.060,8.674
350.112,0.809
3.843,2.720	39.792,2.720	0.175,259.580
258.064,2.216	0.269,113.079
60.780,1.383	0.031,127.134
0.028,580.984
80.646,1.246	0.039,65.583	2.435,65.583
82.141,0.499	0.047,39.432
1.673,0.535	57.934,0.535	0.024,44.627
0.244,195.092	16.237,2.960
7.682,2.390	0.009,109.880
202.051,0.821
122.824,5.971
0.055,96.754	2.367,96.754
36.877,5.348	0.040,495.032
34.607,1.559	0.109,62.822
227.907,0.189	0.366,14.828
0.253,1.224	5.845,1.224	0.009,87.606
257.854,3.250	0.146,161.337
0.012,819.687
30.248,0.233	0.016,8.757
0.031,92.214	2.022,3.207
331.721,1.054	0.083,98.124
199.628,2.438	0.034,46.016
102.239,1.140	0.050,107.029
299.143,2.098	0.059,105.776
85.607,0.289	0.029,26.169
223.338,2.835
0.023,254.691	1.354,254.691
0.142,153.858	7.000,2.329
202.125,3.344	0.035,135.260
0.001,90.966
0.005,184.984
0.020,416.225
0.161,554.212
127.306,1.402	0.137,51.485
62.152,0.209	0.021,7.360
333.647,1.258	0.054,92.356	3.652,92.356
30.947,9.190	0.022,421.269
112.239,2.041	0.046,111.550
0.611,623.519	6.254,13.095
0.117,57.015	3.614,17.946
50.993,0.394	0.103,31.802
346.036,0.929	0.167,44.609	3.499,44.609
33.668,0.346	0.193,21.633
285.821,0.341	0.096,17.059
252.813,0.838	0.529,72.779
48.730,1.179	0.024,47.473
1.149,1.083	22.784,1.083	0.061,86.334
0.040,184.984
1.253,96.199	1.540,96.199
0.583,2.684	43.166,0.060
9.555,2.260	0.001,199.977
0.042,852.012
1.878,0.923	67.240,0.923	0.030,72.204
279.127,3.096	0.056,49.058	3.101,49.058
58.653,2.942	0.030,112.530
111.399,0.387	0.040,13.189
73.021,0.476	0.021,19.157	1.303,19.157
0.933,1.774	64.372,1.774	0.010,99.419
73.697,2.478	0.147,60.744
93.595,2.826	0.143,71.116
90.866,7.953	0.016,442.420
91.345,1.145	0.113,110.399
72.874,14.601	0.028,149.559	1.258,149.559
1.430,0.218	96.617,0.218	0.021,17.970
180.387,4.100	0.070,79.640
84.590,1.178	0.048,104.234	3.522,104.234
78.723,2.231	0.301,19.004
2.671,0.840	55.337,0.840	0.040,60.578
0.044,312.132
58.480,0.091
0.013,130.402
2.599,3.483	169.287,3.483	0.040,52.958
871.277,0.756
80.280,0.552	0.027,34.700
64.555,3.402	0.012,84.811
181.609,0.661	0.053,49.993
68.569,0.071	0.010,5.771
147.217,2.155	0.313,59.365
76.203,0.384	0.013,33.700
160.327,0.156
675.889,8.111	0.209,128.444
0.098,298.365	8.068,11.239
2.560,3.611	48.239,3.611	0.026,254.914
97.396,1.120	0.823,77.947
20.491,3.785	0.041,80.925
0.141,868.772	7.465,14.042
84.854,1.298	0.266,82.217
126.896,0.870	0.017,76.922
292.120,1.322	0.059,88.018
0.027,1.329
288.940,5.095	0.331,42.105
51.481,3.556	0.409,153.226
0.148,114.058	8.192,76.189
30.395,2.092	0.029,63.102
72.159,0.343	2.857,31.996
56.647,0.607	0.008,60.198
48.594,3.011	0.083,160.945
66.088,2.006	0.084,60.413
0.023,29.358
3.244,1.364	209.747,1.364	0.033,68.226
0.021,45.216
98.000,1.185	0.018,85.572
79.604,0.696	0.017,64.080
142.874,0.892	0.018,27.510
96.025,8.185	0.064,86.598
0.005,23.421
0.071,181.404
36.055,1.274	0.091,105.360
55.737,2.528	0.015,33.866
0.019,195.326	1.695,195.326
10.092,5.506	0.011,87.037
56.969,1.658	0.012,139.537
718.764,2.400
0.201,312.555	14.024,4.001
0.013,898.335
157.200,1.835	0.190,36.293
0.014,322.163
0.163,159.274
21.472,6.252	0.005,516.071
1.530,2.711	30.706,2.711	0.025,145.180
145.044,1.005	0.222,69.582
431.507,9.251
2.445,18.687	231.859,2.131
0.010,123.795
214.167,4.883	0.064,134.919
0.017,144.645
0.007,437.973
48.481,0.710	0.106,66.323
51.127,0.621	0.034,60.333	0.714,60.333
237.699,1.174	0.045,39.984	2.508,39.984
108.051,0.325
61.311,0.703	0.335,15.714
99.949,2.494	0.247,104.341	3.723,104.341
87.926,0.568
120.132,0.492
1.733,0.336	146.551,0.336	0.066,22.576
222.402,0.226
79.900,4.947	0.032,86.455
85.022,2.942	0.130,81.456
89.050,0.839
14.927,24.746
0.212,196.009	8.099,3.609
32.226,17.365	0.013,56.618
0.574,139.800	23.478,2.594
83.605,1.401	0.018,94.987
13.954,4.742	0.003,291.431
39.018,0.764	0.012,72.242	0.964,72.242
26.846,2.288	0.004,149.847
120.417,0.527	0.020,38.795
0.077,247.581	4.853,9.244
130.489,4.912	1.573,192.070
252.106,0.945	0.197,43.425
0.043,268.352	4.035,4.452
0.019,119.363
60.980,0.344	0.041,24.367
96.179,2.647	0.017,79.671
187.269,1.960	0.060,87.706
12.064,0.364	0.022,34.855
48.104,2.080	0.057,84.655
2.013,0.102	117.799,0.102
0.010,148.321
1.445,4.446	23.121,4.446	0.031,193.879
93.383,0.607	0.028,47.851
103.819,1.710	0.109,66.790
346.773,2.155	0.694,86.058
0.019,431.907	0.879,431.907
421.741,0.787
213.815,0.967	0.391,92.112
455.229,0.881	0.149,47.545
30.886,0.326
208.912,8.438	0.048,64.318
0.087,238.733	5.335,4.411
120.351,4.650	0.245,375.932
91.626,2.395	0.213,38.306
125.501,0.487	0.048,40.056
338.661,0.292	0.200,9.389
0.015,123.255
137.212,0.841	0.048,59.826	1.961,59.826
79.123,0.292	0.165,23.702
1.321,1.510	53.085,1.510	0.039,133.141
51.292,2.016	0.031,44.391
101.153,0.634	0.069,36.045	1.114,36.045
0.012,92.020
76.305,0.466	0.030,15.477
1.302,0.146	113.483,0.146
55.758,0.591	0.079,42.583
1.576,13.900	57.282,0.206
0.091,882.518
131.919,0.728	0.058,53.490	1.371,53.490
0.188,450.198	4.752,46.567
0.015,671.675
558.359,0.905	0.500,85.055
41.225,2.755	0.005,246.009
24.329,6.949	0.206,88.821
39.600,2.167	0.006,106.585
0.025,211.969
54.801,2.137	0.011,69.277	0.695,69.277
82.420,0.597	0.020,35.030
127.403,4.563	0.426,184.725
29.255,3.176	0.006,218.931
5.069,0.073
0.056,105.547	4.707,2.484
161.980,2.764	0.033,118.250
50.178,1.754	0.196,86.976
47.383,12.837	0.260,42.491
104.968,1.806	0.028,137.395
32.025,4.598	0.008,312.549
0.136,252.067	10.596,14.784
83.760,1.338
1.559,0.462	75.287,0.462	0.601,7.616
11.895,0.529	0.002,36.553
38.120,4.067	0.010,146.995
49.801,1.444	0.010,72.427
0.187,147.939	8.678,15.789
51.000,4.499	0.154,125.761
556.040,0.139	1.234,8.334
88.206,3.129	0.078,105.263
62.097,10.719	0.022,113.472
2.935,0.628	129.841,0.628	0.096,18.538
29.021,1.336	0.015,78.356
18.447,2.101	0.003,62.132
0.013,103.944	0.625,103.944
562.295,0.838	0.072,50.317
28.176,0.621	0.264,16.083	2.030,16.083
38.567,5.285	0.023,308.376
1.794,15.249	92.855,0.553
87.742,4.615	0.076,160.697
118.818,1.162
75.508,1.844	0.162,64.247
16.905,4.829	0.007,209.027
0.066,6.214	2.349,0.107
111.427,7.601	0.044,88.120
0.036,883.555
0.047,116.017
117.619,5.039	0.237,92.414
110.589,2.631	0.050,91.272
55.315,0.844	0.085,40.206
14.856,2.983	0.002,105.098
250.541,1.461
88.735,2.036	0.038,146.659
55.954,4.846	0.042,165.965	2.140,165.965
9.004,0.878	0.002,21.566
39.215,3.780	0.069,358.574
71.014,1.559	0.050,142.738
2.729,1.039	118.694,1.039	0.099,67.709
0.040,299.437
0.020,127.295	1.923,127.295
0.085,560.680
377.993,4.627	0.069,118.758
2.126,0.211	111.968,0.211
0.020,156.913
31.871,0.103	0.104,9.852
76.621,0.424	0.014,37.413
0.032,75.280
34.651,1.395	0.008,73.641
0.011,362.128	0.840,6.828
1.112,5.256	6.736,5.256
139.680,2.564	0.044,75.653
66.008,2.094	0.022,106.139
0.798,50.486	20.337,1.094
0.017,211.036
73.368,2.533	0.016,58.002
4.738,0.954	0.001,63.850
123.676,0.082
74.518,1.310	0.029,117.718	1.759,117.718
34.274,0.573	0.012,22.563	0.803,22.563
74.613,4.008	0.016,85.071	0.829,85.071
0.209,328.306	2.269,9.999
4.201,11.857	147.681,11.857	0.134,182.723
327.799,0.109
1.446,1.389	102.943,1.389	0.023,75.031
90.239,1.784	0.249,73.292	1.911,73.292
68.376,7.086	0.316,91.607
0.941,3.435	83.965,3.435	0.087,209.417
37.629,2.471
268.438,3.249	0.036,196.534	3.518,196.534
123.289,1.110	0.325,103.190
204.039,8.960	0.028,190.345
0.060,267.646	1.954,12.876
29.904,0.241	0.028,17.138
2.022,0.641	112.649,0.641	0.634,4.772
65.505,4.094	0.017,61.203
40.340,1.171	0.006,68.851	0.614,68.851
0.039,113.174	2.597,6.189
0.030,95.069
36.834,0.198
132.455,6.407	0.034,553.090
72.431,5.198	0.257,85.962
61.036,1.470	0.016,86.536
192.959,0.218
89.138,2.964	0.020,150.854
395.968,0.418	0.137,32.612
0.022,73.712
75.443,0.645	0.015,63.396
0.639,97.348
0.034,150.121
0.668,6.646	56.021,6.646	0.014,414.938
68.429,1.553	0.030,40.973
387.020,7.387
49.992,1.508	0.029,78.668
90.397,0.371	0.780,36.831
473.704,1.636	0.088,70.031
84.219,4.779	0.151,119.571
151.703,1.491	0.026,50.057
2.052,8.712	169.447,8.712
0.017,270.865
122.647,4.909	0.601,112.710
0.103,83.176
2.305,0.202	70.124,0.202	0.041,18.822
125.806,12.511	0.519,25.755
182.632,0.998	0.071,36.781
0.003,73.102
46.196,3.973	0.015,341.688	0.544,341.688
20.555,0.929	0.050,53.364	1.850,53.364
632.692,2.682	0.310,72.136
0.067,492.249
46.904,0.201	0.302,12.319
0.265,202.535	7.143,3.233
25.440,4.332	0.003,247.265
142.593,0.399	0.169,14.781
152.294,1.118	0.160,102.915
0.150,109.236	11.437,5.874
0.035,542.149	2.327,16.146
74.396,2.491	0.032,100.913
172.099,4.611	0.026,420.918
38.757,6.463	0.005,103.290
40.788,2.027	0.018,127.312	0.495,127.312
26.609,1.882	0.016,66.579
106.959,3.157	0.256,98.750
52.852,0.233	1.221,22.462
0.401,16.487	19.146,0.170
0.043,188.185
0.017,94.648
124.739,0.681	0.025,40.814
0.106,327.514	8.148,30.343
77.272,1.950	0.015,120.697
0.080,282.910	5.702,5.230
92.675,1.483	0.179,36.260	2.103,36.260
96.742,2.136	0.048,146.381
1.167,121.201	32.684,3.085
519.186,1.229	0.425,12.477
289.786,1.178	0.114,93.660
0.008,142.506
9.121,1.688	0.011,135.106	0.819,135.106
17.583,2.932	0.002,127.525
58.317,1.130	0.018,93.280	1.469,93.280
34.153,6.323	0.025,195.161	1.008,195.161
101.894,8.820	0.021,695.852
78.116,1.579	0.101,37.869
104.850,2.244	0.076,74.473
0.028,156.188	2.517,1.853
142.718,0.212	0.095,12.718
145.515,1.565	0.205,110.992
0.015,19.268	1.436,1.338
66.079,2.471	0.009,69.661
122.489,8.746	0.039,111.574	1.370,111.574
26.176,1.485	0.005,140.657
55.194,1.700	0.076,137.098
23.263,7.155	0.018,119.304
132.197,5.137	0.106,205.238
18.714,0.870	0.036,64.621
30.780,1.317	0.006,45.648	0.429,45.648
0.016,83.045
0.014,68.519
53.897,1.882	0.023,109.790
122.140,0.427	0.208,12.733
136.248,2.792
233.921,0.593
217.777,0.218	0.324,15.104
1.677,3.105	161.096,3.105	0.054,274.045
1.006,9.777	43.121,0.434
22.177,0.590	0.012,39.341
276.119,0.424	0.076,29.855
1.616,389.283	34.175,17.358
74.153,0.562	0.067,30.631
0.663,4.401	52.844,0.060
0.011,698.955
22.244,0.240	0.013,8.058
15.292,1.763	0.037,34.945
0.031,115.280	1.977,115.280
11.394,0.349	0.010,26.115
0.973,2.242	36.023,2.242	0.014,171.303
450.743,1.994	0.178,92.137
9.258,1.108	0.002,91.262	0.149,91.262
6.113,3.556	0.011,65.155
30.610,2.768	0.011,40.326
1.238,0.382	90.527,0.382	0.013,37.372
71.404,0.721	0.073,64.971	0.850,64.971
6.452,2.090	0.006,176.246
0.508,429.527	4.613,20.372
117.102,1.542	0.034,147.259
148.411,0.650	0.026,39.548
1.492,6.332	97.894,6.332	0.045,317.908
0.064,76.666
195.939,1.466	0.395,123.208
33.791,1.281	0.085,76.487
0.050,379.510	3.003,17.409
0.031,128.974	2.769,128.974
39.768,3.905	0.008,48.959
93.634,2.153	0.037,52.535
0.137,375.385	8.069,9.090
71.259,3.082	0.320,148.572
53.574,1.156
29.324,4.773	0.003,116.564
111.765,0.984	0.017,22.499
66.292,3.338	0.020,229.373	1.161,229.373
712.675,6.818	0.267,325.109
5.400,42.333
0.210,99.630	2.362,3.066
411.784,0.588	0.303,44.915
92.044,3.945	1.906,133.365
2.932,0.763	82.123,0.763	0.061,10.104
56.719,1.857	0.029,141.544
0.196,386.381	3.885,87.443
2.206,1.377	116.197,1.377
192.693,1.001	0.729,82.074	2.933,82.074
0.901,4.929	62.371,0.163
1.196,3.704	104.158,3.704	0.031,124.048
28.992,0.095	0.040,4.028
35.841,0.148	0.304,9.303
285.249,1.473	0.046,106.221	2.946,106.221
0.026,517.756
102.058,1.238	0.826,107.480
95.994,1.446	0.089,43.947
41.718,0.562	0.010,53.178	0.695,53.178
19.895,0.483	0.006,23.180
95.821,2.462	0.633,170.104	3.230,170.104
61.927,0.306	0.087,21.148
0.112,145.518	10.368,16.548
141.796,1.008	0.223,30.197
0.386,1.990	38.030,0.037
321.145,0.270
0.842,0.177	61.206,0.177	0.011,13.121
57.847,1.110	0.013,50.475
2.081,0.610	169.885,0.610	0.022,58.020
70.366,0.808	1.263,76.933
3.054,0.643	162.834,0.643	0.053,38.427
0.196,179.702
79.132,6.142	0.213,177.662
75.966,1.054	0.062,55.012
84.529,1.193	1.072,24.290
11.068,3.932	0.004,107.315
50.562,0.248
158.322,0.661	0.205,24.421
117.769,2.288	0.017,154.331	1.674,154.331
0.022,187.601	1.715,3.805
54.132,1.415	0.018,92.504	1.250,92.504
