0.465,35.825	20.240,27.959
83.242,1.181	0.014,36.815
274.159,2.706	0.256,121.393
1.028,0.846	75.432,0.846	0.017,39.541
1.036,1.887	53.015,1.887	0.130,59.888
87.300,1.957	0.078,31.711
49.353,2.197	0.010,149.484
2.449,6.958	71.998,6.958	0.042,109.430
0.137,548.410	7.672,24.448
145.499,0.948	0.040,31.252
106.516,2.414	0.044,161.705
1.809,166.166	20.868,7.613
0.594,2.323	53.086,2.323	0.038,158.566
385.014,0.568	1.862,32.753
70.899,1.227	0.020,105.832
87.401,1.313	0.274,83.534
167.655,1.519	0.512,98.686
68.194,1.618	0.013,140.374	1.218,140.374
2.850,0.938	127.256,0.938	0.087,77.675
0.668,7.257	62.782,7.257	0.011,55.780
12.564,0.313	0.004,28.132	0.132,28.132
13.315,4.783	0.001,92.891
240.247,1.005	0.099,65.217
0.083,81.972	4.540,0.996
18.099,1.872	0.011,106.230
0.153,169.565	9.556,3.615
0.054,308.587	5.418,16.010
0.721,5.312	54.191,0.069
0.752,174.780	7.358,28.753
0.069,94.083
180.180,2.435	0.040,236.189
386.819,4.066
53.155,1.262	0.037,91.865
23.600,58.147
0.304,349.638	13.521,92.103
22.431,0.352	0.011,31.449	0.574,31.449
57.333,0.975	0.072,71.494
35.944,4.933	0.010,248.318
88.528,4.524	0.081,78.445
34.642,1.086	0.050,77.832
319.314,0.170	0.050,11.690
0.115,55.362	4.225,22.367
137.378,1.836	0.045,69.894
14.525,48.136
9.349,2.237	0.012,126.411
0.013,405.920
0.049,107.663	4.207,17.307
0.025,68.572	1.195,68.572
97.356,7.404	0.444,387.075	1.672,387.075
81.485,2.044	0.049,200.526
3.364,0.958	59.577,0.958	0.610,83.116
0.019,236.926
30.963,3.816	0.007,224.085
110.086,4.101
0.111,123.127	3.040,123.127
165.414,2.161	0.020,213.385
340.566,2.380	0.075,158.384
127.524,0.278	0.054,24.316
0.035,213.472	2.614,38.206
3.644,2.175	0.002,206.745
51.307,1.547	0.136,79.725
0.051,103.172	3.730,2.195
286.879,0.879
66.961,0.196
43.831,1.242	0.226,48.762
1.018,1.679	94.533,1.679	0.034,157.713
10.955,0.431	0.002,23.115
2.254,3.229	221.090,3.229	0.037,104.625
0.204,391.261	7.566,5.909
47.243,1.302	0.213,90.708
0.089,410.638
70.745,6.523
0.037,162.206
149.876,4.944	0.545,369.999
1.520,0.707	117.200,0.707	0.024,59.124
127.645,2.233	0.150,113.627	2.025,113.627
62.458,0.585	0.054,51.453
157.082,0.908	0.339,55.453
79.362,8.998	0.020,14.798	1.910,14.798
295.200,7.390	0.216,421.994
146.322,0.639	0.037,40.350
67.590,0.687	0.256,68.191
210.346,2.831	2.284,82.517
214.324,1.830	0.054,29.496
87.932,0.687
0.051,37.656	2.752,36.497
1.780,1.627	83.090,1.627	0.199,64.892
32.919,3.039	0.006,115.802
103.056,1.688
19.585,1.982	0.109,105.605
13.702,2.919	0.004,189.523
4.993,5.207	0.004,96.060
176.209,0.832
16.567,2.471	0.044,197.600
32.885,0.652	0.005,55.425
2.265,1.188	180.120,1.188	0.023,86.184
19.693,1.637	0.073,81.144
9.545,0.030
125.392,3.920	0.025,139.489
473.314,1.317	0.066,114.161
1.400,1.450	26.735,1.450
13.704,1.584	0.002,119.929
101.616,1.116	0.225,77.836
222.095,0.825	0.044,70.938
196.245,0.886
0.100,102.560	0.882,102.560
76.041,0.723	0.018,30.318
0.227,12.007	9.704,0.498
13.630,2.039	0.003,51.309
65.069,1.091	0.043,93.934
0.141,81.022	5.606,29.702
46.243,7.368	0.677,167.969
305.116,13.451	0.701,882.364
88.720,1.801	0.011,160.970
4.441,5.725	0.051,88.263
41.921,1.758	0.007,71.384
0.038,159.326
48.391,1.551	0.007,53.755
75.051,2.390	0.012,77.328
0.004,81.575	0.158,81.575
103.040,1.171	0.054,106.595
22.827,1.592	0.009,119.237	0.749,119.237
26.079,2.344	0.009,48.418
87.762,1.890	0.098,172.186
101.650,0.605	0.039,57.368
13.400,0.795	0.007,44.666
91.673,1.468	0.032,113.714	1.652,113.714
3.531,0.934	222.257,0.934	0.036,70.702
292.718,2.428	0.184,109.693
5.987,3.763	0.039,64.579
240.247,5.734	0.144,469.326
227.625,4.987	0.349,192.264
387.474,0.873	1.244,71.439
68.578,0.910	0.026,40.690	2.508,40.690
10.598,4.481	0.062,362.965
0.066,476.277
0.191,4.905	12.810,4.905
243.497,0.525	0.051,44.105
410.220,2.003	0.587,29.333
86.095,0.699	0.031,55.274
0.692,1.745	36.548,1.745	0.018,103.390
79.515,0.675	0.031,64.980
14.968,0.056	0.009,4.257	0.592,4.257
114.870,2.306	1.142,101.917
203.530,1.324	0.098,123.448
105.641,0.949	0.072,12.643
2.154,0.715	89.605,0.715	0.111,27.764
0.501,1.803	20.900,1.803	0.007,101.812
94.079,1.505	0.013,145.936
74.143,4.371	0.045,150.166	2.831,150.166
287.996,0.884	0.177,72.065
0.041,171.678
6.623,0.515	0.135,43.673
42.629,0.985	0.007,98.407
3.545,4.714	101.379,4.714	0.133,73.194
107.925,3.508	0.583,72.987
0.477,7.013	46.330,0.111
21.481,2.768	0.018,82.305
58.218,2.812	0.009,159.027	0.822,159.027
78.043,4.408	0.056,92.675
303.694,0.035	0.078,3.245
20.387,4.130	0.022,106.394
157.883,2.713
2.623,0.574	0.005,53.940
0.001,87.877
178.992,3.337	0.178,244.771
74.562,4.814
111.684,1.410	0.018,62.626	1.123,62.626
0.035,351.427	2.170,5.191
408.319,0.334
1.462,90.766	4.388,14.491
180.885,8.407	0.178,167.217
0.852,2.615	38.943,2.615	0.010,105.853
0.036,92.601
0.038,416.558
0.592,3.091	54.010,3.091	0.093,94.565
0.643,0.836	43.084,0.836	0.011,79.793
103.354,0.852	0.101,26.281
127.048,2.376
305.362,0.058	0.235,4.350
80.418,0.368	0.047,20.090	2.230,20.090
0.028,53.985	1.883,18.971
131.131,2.863	0.556,175.351
0.025,66.312
1.954,0.736	155.486,0.736	0.076,57.170
3.088,1.815	275.994,1.815
64.976,0.608	0.077,60.668
211.041,3.105
35.545,0.808	0.025,80.174
1.715,2.839	157.614,2.839	0.041,34.185
118.424,2.867	0.261,124.447
64.729,1.374	0.029,86.047
8.819,4.693	0.004,48.313
0.054,165.717
37.528,0.541	0.053,30.048
311.622,0.064
0.003,687.740
79.445,3.405
1.031,4.920	90.660,4.920	0.014,160.765
0.382,189.321	3.262,189.321
69.653,5.566	0.039,95.359
0.881,13.134	42.573,0.255
0.018,411.262
7.483,2.538	0.003,114.079
116.455,5.253	0.057,80.811	1.359,80.811
453.701,1.380	0.195,67.034
0.097,321.317	7.569,9.869
14.978,2.177	0.048,61.861
0.003,108.611
92.876,0.446	0.017,19.586
122.310,2.063	0.050,96.530
195.844,3.037	0.207,267.871
75.015,0.471	0.101,10.196
43.858,5.834	0.023,48.926
0.055,629.122	4.058,73.638
246.504,2.025	0.842,118.975
0.076,91.379
1.504,2.429	107.005,2.429	0.062,131.935
0.019,183.681
83.585,0.167
58.314,1.737	0.080,108.870
252.386,4.133
0.005,70.378
0.028,35.563
34.084,0.126	0.043,5.910
635.175,0.257
139.056,1.206	0.043,106.754
418.672,0.566	0.567,53.531
0.457,1.281	33.642,1.281	0.012,121.465
921.262,2.401	0.365,208.652
77.674,0.784	0.061,58.564	0.841,58.564
28.776,3.139	0.004,217.504
65.954,0.935	0.028,72.667
0.014,224.329
40.295,0.690	0.054,64.340
184.461,2.975	0.029,295.727
346.809,0.671
151.134,1.066	0.066,54.764
477.130,1.760	1.783,108.805
20.475,1.568	0.005,37.511
1.786,0.943	167.019,0.943
86.890,5.806	0.054,264.760
3.795,1.237	0.006,110.040
619.118,2.039	0.163,40.806
0.623,2.440	56.149,2.440	0.061,127.698
265.455,3.718	0.306,182.170
429.042,1.086	0.301,40.513
149.133,1.973	0.723,51.101
99.355,3.550	1.106,106.741
0.026,285.195
19.608,3.886	0.043,163.094	2.118,163.094
62.883,2.178	0.032,100.602
509.596,4.763	0.288,350.310
119.018,7.029	0.624,64.244
6.964,0.766	0.001,50.332
83.343,1.598	0.011,127.174
227.658,0.572	0.062,39.104
89.221,1.162	0.164,60.695
0.020,35.156
166.081,8.097	1.668,135.748
3.327,7.825
121.849,1.266	0.047,96.466	2.309,96.466
90.835,0.177
2.241,17.536	128.502,17.536	0.033,117.831
52.021,3.218	0.018,202.706
53.450,0.566	0.022,18.179
189.814,2.162	0.040,171.445	3.487,171.445
99.297,2.708	1.127,49.733
0.969,7.060	83.302,7.060	0.015,30.854
159.027,3.015	0.074,217.731
0.009,696.603
83.647,1.130	1.091,92.611
138.637,1.837	0.070,85.751
83.608,1.384	0.070,107.167
81.514,8.306	0.222,419.172
68.913,4.979	0.023,196.077	1.238,196.077
46.053,0.243	0.012,15.204	0.708,15.204
0.451,1.060	25.859,1.060	0.008,86.226
0.008,265.286
220.134,4.225
89.080,0.438	0.916,37.959
147.811,5.505
74.308,4.706	0.120,100.365
0.006,82.240
0.112,113.654
208.142,0.543	0.134,25.299
85.028,2.459	0.071,73.965
0.778,272.741	25.611,7.060
443.645,2.620	0.059,97.915
35.347,0.511	0.010,34.401
154.178,1.333	0.152,42.240
0.018,222.284
192.222,4.314	0.054,167.069
16.314,0.718	0.013,43.729
0.019,25.102
39.139,0.701	0.354,66.409	3.330,66.409
560.667,1.867
0.063,322.434	5.408,10.218
136.562,2.581	0.019,104.088	1.511,104.088
124.545,1.581	0.061,26.194
0.104,370.768	8.476,28.508
143.791,1.486	0.018,30.316
1.245,1.639	98.376,1.639	0.019,17.938
165.795,3.915	0.089,159.332
173.862,1.493	0.308,82.073
0.070,239.958	4.885,130.086
13.027,4.221	0.003,24.204
398.372,1.112	0.519,58.610
93.402,0.468	0.042,46.141	1.644,46.141
1.316,0.027	99.024,0.027
1.899,1.423	80.965,1.423	0.329,54.967
77.747,0.802	0.118,72.631
89.957,3.642	0.017,50.396
0.006,82.389
115.478,1.087	0.018,100.247
1.364,5.991	122.672,0.130
13.250,6.726	0.003,273.323
0.049,352.403
106.782,1.487	0.233,126.728
276.939,5.214	0.121,129.213	4.154,129.213
0.871,0.717	23.420,0.717	0.025,21.182
96.880,0.531	0.020,34.814
90.636,1.297	0.085,31.071
167.026,1.996	0.080,45.737
0.328,9.781	27.255,4.706
126.463,1.522	0.068,70.673
23.059,3.854	0.006,122.446
7.083,3.253	0.009,145.248
62.157,2.983	0.041,239.849
0.071,475.834	5.260,5.016
384.830,0.868
1.211,8.022	40.257,8.022	0.031,132.845
0.236,0.688	18.578,0.688	0.103,53.893
135.664,10.519	0.030,113.009	2.302,113.009
0.043,79.311	3.785,3.893
33.075,2.138	0.064,126.297
44.866,0.405	0.144,27.787
35.760,2.379	0.153,97.262	1.420,97.262
61.736,4.826	0.019,375.789
3.651,0.352	225.219,0.352	0.219,26.799
4.573,0.620	0.003,53.027
114.831,1.958	0.034,182.628
47.447,6.405	0.032,94.890
17.569,0.791	0.010,58.516
252.757,0.795
99.060,1.887	0.108,157.943	1.668,157.943
128.866,1.798	0.016,142.574
0.006,640.935
90.138,7.317	0.039,552.559	1.017,552.559
76.988,1.032	0.024,89.673
137.179,7.482	0.581,190.087
95.366,0.734
92.408,5.737	0.575,219.533
26.331,4.211	0.003,382.361
0.066,190.688
127.735,0.261
28.518,0.868	0.069,82.896
23.409,3.144	0.007,132.349
51.740,1.957	0.012,132.392
0.129,338.859	7.159,5.096
143.833,2.536	0.066,188.148
107.740,0.523	0.081,52.083
174.693,11.353	0.693,221.037
0.003,105.193
131.889,2.650	0.055,196.206
0.134,289.983	10.872,11.711
223.649,2.389	0.253,169.223
95.303,2.940	0.047,33.523
0.209,67.274
0.013,474.649
131.201,1.175	0.021,95.947	1.430,95.947
188.043,2.384	0.060,54.044
45.714,4.885	0.128,343.200
138.871,1.680	0.024,147.389
0.063,393.803
156.983,3.515	0.279,319.836
87.401,2.095	0.392,137.309
0.049,86.110
0.044,433.353	3.334,6.600
34.782,0.534	0.101,49.716
914.235,5.341	0.120,117.553
0.234,1.533	8.581,1.533	0.004,83.103
396.483,6.751	0.153,103.903
59.009,1.643	0.018,102.676
127.185,10.145	0.018,28.112	1.756,28.112
21.253,3.633
185.991,9.887	0.553,190.390
57.301,3.970	0.046,151.049	0.975,151.049
282.222,0.504	0.057,33.898
0.096,148.773	0.738,148.773
208.146,0.285	0.514,23.243
106.190,1.435	0.022,71.888
49.533,0.869	0.062,23.963
0.009,594.078
86.062,1.828	0.090,109.608
122.130,0.349	0.026,30.501	1.314,30.501
150.677,0.174
68.406,4.526	0.169,142.305
0.000,114.175
121.292,1.743	0.600,116.919	1.528,116.919
46.065,2.452	0.031,92.402	1.669,92.402
125.159,2.954
43.347,3.011	0.007,136.512
28.961,0.964
314.558,0.703	0.844,13.194
0.033,302.171	2.069,15.543
186.348,2.454	0.187,124.434
20.784,0.280	0.038,15.313
72.614,1.544	0.012,83.958	1.101,83.958
98.383,1.894	0.086,144.221
30.148,1.068	0.004,64.248	0.353,64.248
0.020,145.865
159.313,0.715	2.109,50.997
17.069,1.343	0.012,41.733
92.175,2.270	0.039,188.335	1.978,188.335
17.396,0.619
1.563,9.131	56.755,9.131	0.024,523.242
0.028,263.105
45.199,2.549	0.101,53.365	2.439,53.365
0.244,115.819	5.135,8.367
53.216,2.207	0.030,102.985
0.006,61.704
0.063,119.575	3.957,26.576
29.624,0.429	0.017,24.608
511.498,0.168
82.576,1.478
1.493,0.930	94.777,0.930	0.018,60.652
0.002,233.661
800.633,0.133
67.731,2.220	0.027,176.118
7.332,6.241	0.001,135.527
4.861,8.711
0.070,46.301	3.595,46.301
0.031,220.872	0.894,220.872
19.798,0.272	0.006,17.847
192.284,0.574
37.019,1.543	0.211,99.595	0.746,99.595
6.037,0.230	0.002,17.555
752.557,2.064	1.442,117.019
74.520,0.047	0.050,4.680
3.028,0.876	79.605,0.876	0.081,9.476
0.641,0.550	25.286,0.550	0.016,39.613
0.666,1.266	59.141,1.266	0.014,108.131
81.077,0.286	0.029,23.252
0.038,136.928
25.852,0.622
95.693,0.066	0.150,1.864
94.154,0.713	0.027,59.515
2.505,1.300	179.278,1.300	0.029,105.163
253.848,2.753	0.232,188.198
0.137,130.077	5.301,18.819
126.121,1.733	0.028,158.103
0.006,319.600
8.186,2.353	0.016,118.065
2.133,3.610	186.209,3.610	0.059,115.379
2.197,0.811	41.575,0.811	0.048,42.542
10.672,2.365	0.010,103.023
37.625,0.195
41.378,3.750	0.694,158.763
157.026,3.911	0.085,213.756	3.922,213.756
228.344,2.736	0.097,63.060
216.363,1.364	1.349,113.791
4.780,2.427	0.001,57.585
52.691,1.967	0.147,134.529
131.774,1.234	0.134,85.568
2.663,2.901	153.914,2.901	0.029,147.250
219.267,0.531	0.050,49.142	2.510,49.142
3.001,2.684	0.002,96.155
223.415,0.699	0.177,68.011
430.826,0.835
0.021,166.192
1.389,7.224	61.526,7.224	0.019,277.839
0.136,53.617	3.844,53.617
1.150,1.049	84.072,1.049	0.050,56.470
258.944,0.186	0.159,11.519	3.591,11.519
95.467,9.253	0.022,263.079
1.962,8.244	113.549,8.244	0.039,336.667
25.181,3.490	0.214,121.287
0.109,128.800	6.282,1.849
292.811,1.281	0.052,65.856
2.048,0.955	93.932,0.955	0.027,37.339
166.650,2.147
0.095,111.241	9.011,4.955
130.649,9.216	0.049,352.884	3.380,352.884
81.246,1.105	0.009,74.575
25.541,0.424	0.006,26.930
212.906,0.301	0.942,23.613
10.391,1.394	0.004,70.225
21.539,1.874	0.008,164.992
0.064,72.184
13.573,1.519	0.014,96.613
0.409,663.131	8.537,98.766
101.474,6.205	0.024,534.710
2.369,0.464	120.980,0.464	0.045,44.615
3.826,1.951	0.008,187.550
0.013,144.292
0.004,598.015
240.255,8.108	0.242,45.180
2.113,0.299	145.540,0.299	0.030,27.735
3.972,1.111	206.462,1.111	0.083,82.086
45.806,1.088	0.013,31.986
8.596,1.219	0.006,35.462
68.606,1.168	0.244,55.246
213.915,1.365
292.641,0.080
21.434,10.934	0.006,933.133
10.632,0.401	0.013,33.665
35.951,2.112	0.018,43.802
204.761,1.221	0.031,27.159
0.009,139.182
112.911,1.816	0.065,75.606	2.539,75.606
167.546,6.291	0.092,284.367
0.038,119.993
26.844,0.221	0.017,16.592
0.026,119.457	0.375,119.457
7.091,1.944	0.005,154.324
125.402,3.176
104.570,3.928	0.018,189.408
36.754,1.121	0.395,97.759
0.016,414.122	1.516,414.122
69.898,0.799	0.012,31.481	1.186,31.481
0.806,257.279	4.925,37.872
37.792,4.797	0.050,422.732	0.484,422.732
41.048,2.122	0.071,89.858
53.881,0.656	0.058,58.490
14.639,2.921	0.007,158.665
217.612,1.174	0.233,68.928	2.651,68.928
171.316,0.266	0.031,24.286
103.859,2.172	0.058,207.960
0.183,557.673	7.519,18.762
1.756,1.873	170.577,1.873	0.024,140.266
1.149,0.225	76.481,0.225	0.022,18.828
0.919,0.562	91.582,0.562	0.107,49.286
173.850,1.275	0.027,125.335
0.000,19.742
3.897,8.351	179.867,8.351	0.045,151.660
40.938,1.674	0.011,161.817	1.034,161.817
20.691,1.999
300.901,8.360	1.143,489.890
68.103,0.727	0.031,50.809	1.586,50.809
1.312,5.613	12.840,5.613	0.026,402.126
0.003,98.777
115.991,2.912	0.077,228.263
3.086,4.929	232.403,4.929	0.042,193.307
51.053,0.332	0.008,25.506
74.864,1.038	0.028,71.939	1.583,71.939
245.537,0.714
138.699,12.979
0.007,104.537
406.417,1.253	0.061,19.893
171.786,1.309
774.339,4.315	1.362,339.600
0.003,227.842
29.012,6.890	0.005,164.772
0.077,357.621
251.571,0.421	0.345,37.528
0.142,146.355	5.585,3.339
97.936,2.920	0.049,156.694
0.063,145.697
152.430,2.849	0.056,225.507
154.615,0.224	0.036,20.206
80.134,0.259	0.107,9.734
261.853,2.520	0.792,220.517
0.052,102.165
1.488,1.051	49.387,1.051	0.068,50.859
284.183,3.018	0.195,204.691
0.768,208.650	4.947,6.791
66.318,16.329	0.017,94.085
4.743,0.927	0.051,42.274
85.579,2.633	0.057,167.363	1.105,167.363
0.016,103.580
0.035,122.563
0.084,82.263	6.816,25.455
38.979,0.921	0.007,71.570
34.968,0.910	0.019,50.960	0.854,50.960
92.583,0.466	0.059,38.592
253.118,3.280	0.464,109.777
196.157,0.468	0.095,43.777
234.639,0.320	0.283,27.037
93.936,1.834	0.043,157.614
29.047,2.132	0.010,85.973
11.177,1.241	0.001,114.246
0.373,11.859	36.596,0.222
1.697,3.906	109.937,3.906	0.075,63.292
364.820,0.670	0.086,37.789
0.054,71.585
13.419,0.602	0.003,33.153
18.068,6.052	0.031,157.900
54.397,2.938	0.142,257.108
0.046,534.473	4.203,534.473
61.325,1.683	0.012,90.964
77.321,1.493	0.036,146.888	2.184,146.888
136.791,1.348	0.047,27.957	3.004,27.957
66.185,7.781	0.042,81.420
492.170,7.532	0.108,358.270
0.007,128.658
0.021,117.024
269.906,0.029
134.606,3.180	0.119,123.015
1.150,1.782	62.663,1.782	0.041,106.034
99.944,1.273	0.092,88.960	2.601,88.960
4.630,1.278	0.001,94.120
0.023,115.413	1.247,115.413
715.706,0.549	0.120,44.921
12.942,1.389	0.011,109.428
69.316,2.352	0.401,114.374
1.241,0.686	121.146,0.686	0.013,51.764
321.056,0.512	0.121,49.387
2.976,5.772	0.001,201.299
63.582,4.232	0.024,388.449
28.817,0.872	0.006,48.411
6.544,1.013	0.001,70.329
199.307,3.188	0.147,251.714
122.745,2.729	0.127,105.210
97.519,1.456	0.055,75.516
57.500,1.081	0.013,66.048
0.150,105.207	11.674,79.414
9.884,0.502	0.015,42.122
102.062,2.224	0.032,127.384	2.596,127.384
39.378,5.648	0.007,518.948
112.524,10.113	0.030,140.977
88.660,0.669	0.085,51.949	3.692,51.949
13.791,2.296	0.049,93.455
62.696,4.415	0.023,162.386
0.020,92.722	1.761,19.475
102.087,2.903	0.058,102.120
87.159,3.240	0.075,62.598
233.129,0.403	0.093,20.288
0.521,5.902	26.828,0.176
0.033,427.584
308.674,5.180	0.367,67.638
78.276,0.531
142.022,1.370	0.129,114.356
0.146,374.369
30.528,0.853	0.005,27.118
73.030,1.174	0.027,48.531	2.253,48.531
126.328,0.324	0.014,16.390
0.639,5.976	42.497,5.976	0.012,231.491
0.040,178.664	3.094,6.968
55.225,1.941	0.484,109.457
95.763,0.434
63.337,1.870
31.497,0.423	0.005,36.383
3.692,4.194	69.045,4.194	0.050,77.527
311.249,3.279	0.198,181.497
47.489,11.267	0.574,137.552
602.544,1.560	0.452,143.241
85.919,1.250	0.022,122.634
22.923,3.696	0.095,250.718
189.538,2.617	0.035,261.511
150.808,1.125	0.139,79.784
555.913,0.438	0.346,38.360
0.014,359.501
0.008,214.386
79.153,2.009	0.020,113.323	0.811,113.323
43.247,0.819	0.010,66.768
0.677,2.054	15.780,2.054	0.039,77.575
84.877,0.747	0.030,52.468	1.159,52.468
188.569,0.880	0.393,40.400	2.783,40.400
133.333,0.526	0.368,46.490	2.230,46.490
145.190,4.650	0.139,134.479	2.086,134.479
223.784,2.316	0.159,131.066
89.068,4.541	0.178,143.420
51.124,0.356	0.039,34.892
77.305,4.560	0.017,309.067	1.533,309.067
187.081,6.899	0.038,159.134
358.781,2.182	0.334,103.421
0.002,725.989
104.833,0.185
43.122,0.952	0.010,54.267
21.794,1.951	0.005,55.583
0.033,709.541	2.298,354.548
0.046,47.794
30.792,0.688	0.062,38.197	1.303,38.197
29.058,3.504	0.014,130.029
67.434,1.336	0.025,126.118	2.465,126.118
112.287,0.307	0.345,17.883
69.622,3.225
111.798,0.587	0.785,35.901
0.030,195.816
33.975,1.299	0.011,78.681
1.076,1.660	39.665,1.660	0.012,130.304
48.333,10.111	0.010,128.184
332.543,5.682
48.824,1.800	0.035,56.925
43.673,0.710	0.081,47.389
289.627,21.351	0.174,27.559
73.524,11.087	0.009,210.085
0.652,8.210	58.078,8.210	0.013,472.462
0.144,100.224	6.151,8.341
86.914,1.685
104.771,4.902
0.715,16.540	44.493,0.184
107.051,13.097	0.032,411.323
0.003,213.985
78.996,2.962	1.390,103.888
34.914,0.198	0.185,15.855
64.443,1.372	0.009,19.639
5.385,2.260	0.001,123.845
7.384,0.546	0.002,39.605
208.851,0.845	0.131,53.615
1.940,0.113	88.295,0.113	0.051,10.123
99.521,2.268	0.032,93.534
220.504,2.149	0.120,104.231
428.310,1.910	1.712,143.513
0.009,418.811
47.138,4.414	0.010,112.744
59.896,1.371	0.294,136.825	3.468,136.825
25.475,0.999	0.022,46.803
70.501,1.196
46.730,0.708	0.012,36.118
20.097,5.691	0.018,87.850
125.466,0.961	0.017,71.899
165.316,1.692	0.095,63.697
0.687,1.141	58.414,1.141	0.007,60.578
10.948,1.003	0.002,79.031
136.471,2.532	0.058,151.737
17.189,6.491	0.003,296.323
12.530,2.441	0.007,231.969
0.904,1.226	15.856,1.226	0.010,90.166
100.741,1.268	0.098,85.437
3.297,5.930	97.524,5.930	0.132,234.384
3.673,0.277	186.666,0.277	0.753,6.477
103.427,0.695	0.125,36.976
53.172,3.937	0.196,301.363
33.136,2.048	0.005,180.346
42.725,11.911	0.044,135.848
161.747,1.903	0.046,107.737
0.458,636.565	16.490,56.487
106.446,0.612	0.016,44.066
114.398,1.651	0.037,73.236	1.749,73.236
166.428,2.202	0.235,96.931
297.008,2.128	1.592,79.818
76.199,0.410
74.799,12.639	0.179,985.927
0.018,69.696
343.424,0.182
2.314,4.364	141.373,4.364	0.030,360.820
108.881,0.379
1.241,4.889	106.465,0.092
121.016,0.633	1.065,50.278
88.382,1.631	0.150,23.248
301.023,4.955	0.122,94.706
47.051,2.154	0.015,99.910
85.519,1.802	0.013,85.168
3.386,15.350	272.975,0.278
106.079,11.086	0.155,86.567
1.130,12.379
0.669,93.541	28.231,0.969
93.298,0.873	0.103,79.643
75.531,4.629
30.693,2.567	0.020,92.665
0.061,221.807	3.239,221.807
0.000,94.693
482.810,5.739	0.237,103.962
22.267,5.872	0.010,212.707
91.711,9.626
75.808,0.482	0.046,23.093
0.439,260.396
11.217,2.357	0.004,226.320
67.675,1.258	0.101,88.531
109.714,4.280	0.020,257.273
1.426,2.636	80.776,2.636	0.016,203.002
20.309,1.422	0.004,138.888	0.282,138.888
109.412,6.317	0.146,480.706	2.347,480.706
2.305,0.775	71.510,0.775	0.130,68.978
151.725,7.034	0.047,99.229
57.593,0.836	0.017,61.677
27.913,0.813	0.014,63.078
246.178,6.851	2.476,167.432
3.171,1.586	54.734,1.586	0.060,128.454
73.774,1.375	0.014,72.758
127.048,0.057
60.236,4.200	0.016,37.973	1.029,37.973
44.661,1.367	0.061,99.802	1.220,99.802
64.386,4.593	0.008,132.793
0.025,281.829
25.100,2.677	0.007,116.339
120.253,1.402	0.365,58.010
0.334,165.329	20.980,16.148
67.943,3.784	0.011,229.958
186.948,0.372	0.255,25.876	3.296,25.876
0.006,93.270
0.001,77.621
126.587,1.580	0.019,65.007
85.106,1.864	0.060,120.731
189.255,1.133	0.029,69.853
0.008,65.704
0.831,4.800	14.399,4.800	0.012,150.630
437.758,0.286
101.834,0.145	0.129,11.488
116.032,2.237	0.031,180.440	2.788,180.440
140.026,4.612	0.389,149.021
0.422,83.596	1.847,83.596
102.391,0.400	0.680,17.834
13.318,3.607	0.004,43.954
19.306,6.476	0.023,119.808
11.908,0.824	0.004,69.425
0.035,140.694	2.029,140.694
160.507,3.272	0.100,64.937
33.268,1.181	0.011,32.041
50.908,0.231	0.015,16.681
14.063,2.477	0.004,114.888
197.688,8.420	0.082,753.352	3.306,753.352
23.153,4.321	0.009,166.456
166.789,0.204	0.060,16.024
114.098,0.046
5.125,1.347	0.001,84.676
0.062,51.668	2.876,6.356
493.147,2.396
99.692,1.042	0.014,85.043
75.642,0.249	0.069,14.420
0.150,365.956	5.616,43.738
68.521,4.025	0.104,188.601
64.811,7.499	0.012,92.659
26.403,8.920	0.010,391.980
0.033,104.978
103.847,1.445	0.016,134.656	1.323,134.656
141.956,1.285	0.065,66.054
196.375,0.529	0.102,50.025
97.728,0.847
2.351,0.294	66.579,0.294	0.035,26.185
48.160,0.825	0.211,63.244
0.056,260.152	5.062,12.289
107.283,4.396	0.048,250.813
178.337,1.612
1.934,1.107	39.566,1.107	0.023,74.893
0.071,76.858	2.188,76.858
105.085,2.365	0.195,42.665
0.022,168.836
56.449,0.467	0.006,38.625
266.061,4.481	0.148,345.508
0.010,107.808
0.028,593.508
143.469,1.755	0.137,29.972
0.053,283.196	3.397,73.887
0.030,256.113
141.010,1.127	0.088,37.240
356.154,5.990	0.354,190.888
0.275,541.870	20.771,42.009
1.690,5.348	83.203,5.348	0.019,391.716
0.089,222.456	6.964,2.600
0.729,894.481	65.332,369.519
7.502,1.045	0.003,93.284
0.032,222.456
0.061,102.455
0.005,292.974
16.828,3.900	0.007,237.258
60.801,6.582	0.085,375.746
105.641,1.130	0.467,66.563
0.034,213.416
45.597,0.199	0.019,17.328
177.017,0.566	0.100,16.031
55.356,1.634	0.076,138.124
3.008,0.099	128.798,0.099
46.874,0.880	0.211,55.901
105.234,6.066	0.067,93.696
329.033,0.789	0.322,60.378
3.156,1.346	50.301,1.346	0.037,109.528
56.509,2.354
0.018,588.037
50.566,3.407	0.188,242.471
103.118,7.722	0.155,48.202
53.680,1.191	0.121,116.906	2.536,116.906
116.932,3.261	0.028,153.105
61.855,1.654	0.029,96.267
19.547,2.920	0.007,140.715
0.018,454.607
88.169,5.201	0.596,141.627
145.582,4.166	0.025,167.891
684.489,1.545	0.162,112.189
3.024,1.037	172.461,1.037	0.058,93.435
152.544,2.495	0.099,128.073
2.029,14.468	114.248,0.345
712.180,2.796
44.315,0.566	0.009,35.740
37.569,0.657	0.030,48.932	2.839,48.932
120.509,0.755	1.125,39.520
