parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1468,2,01-10,01-10,2,11,5.352365,0.58678,10
1469,1,01,01,1,100,-1.51169,6.167676,01
1470,1,01,01,1,100,1.228204,7.801031,01
1471,2,01-10,01-10,2,99,-0.193631,8.413317,01
1471,2,01-10,01-10,2,1,5.977774,2.218602,10
1472,2,01-10,01-10,2,42,6.441852,1.041576,10
1472,2,01-10,01-10,2,58,1.70787,5.778855,01
1473,2,01-10,01-10,2,11,2.573028,6.14528,01
1473,2,01-10,01-10,2,89,8.868148,-0.417462,10
1474,2,01-10,01-10,2,13,5.908498,-2.404917,10
1474,2,01-10,01-10,2,87,-0.181564,2.899086,01
1475,2,01-10,01-10,2,86,8.685496,-0.656055,10
1475,2,01-10,01-10,2,14,2.6425,5.488703,01
1476,1,10,01-10,1,100,9.351621,-1.429117,10
1477,2,01-10,01-10,2,31,2.190127,5.559114,01
1477,2,01-10,01-10,2,69,8.052828,0.433702,10
1478,1,10,10,1,100,9.200272,0.369966,10
1479,2,01-11,01,2,54,6.475575,3.340249,11
1479,2,01-11,01,2,46,3.427049,8.858287,01
1480,1,10,10,1,100,6.405472,-3.826555,10
1481,2,01-10,01-10,2,27,5.205422,1.04004,10
1481,2,01-10,01-10,2,73,-0.113828,7.647825,01
1482,1,01,01,1,100,-1.129409,6.811186,01
1483,2,01-10,01-10,2,92,6.302439,-1.246872,10
1483,2,01-10,01-10,2,8,-0.066336,4.657867,01
1484,2,01-10,01-10,2,79,1.212905,7.226066,01
1484,2,01-10,01-10,2,21,5.150292,1.585078,10
1485,2,01-10,01-10,2,87,0.797119,7.288527,01
1485,2,01-10,01-10,2,13,6.669867,3.656403,10
1486,2,01-10,01-10,2,98,1.20731,8.444332,01
1486,2,01-10,01-10,2,2,5.724338,1.804955,10
1487,2,01-10,01-10,2,78,6.631396,1.312925,10
1487,2,01-10,01-10,2,22,0.179048,4.281594,01
1488,2,01-10,01-10,2,88,0.526337,6.42605,01
1488,2,01-10,01-10,2,12,6.80724,0.070613,10
1489,1,10,10,1,100,6.126112,-2.628388,10
1490,2,01-10,01-10,2,95,4.377468,-1.358561,10
1490,2,01-10,01-10,2,5,-0.501495,4.256814,01
1491,2,01-10,01-10,2,84,5.741642,-1.173639,10
1491,2,01-10,01-10,2,16,1.022876,4.667028,01
1492,2,01-10,01-10,2,31,5.741642,-1.461529,10
1492,2,01-10,01-10,2,69,-0.741457,4.667028,01
1493,2,01-10,01-10,2,81,5.954009,-0.914615,10
1493,2,01-10,01-10,2,19,0.672433,5.689512,01
1494,2,01-10,01-10,2,99,0.253909,8.091129,01
1494,2,01-10,01-10,2,1,5.197844,2.789496,10
1495,2,01-10,01-10,2,94,7.973849,1.259829,10
1495,2,01-10,01-10,2,6,1.939446,6.827916,01
1496,2,01-11,01,2,41,6.695508,4.402128,11
1496,2,01-11,01,2,59,2.563349,5.462891,01
1497,1,01,01,1,100,3.029602,7.493778,01
1498,2,01-10,01-10,2,40,2.534334,7.258447,01
1498,2,01-10,01-10,2,60,7.829338,3.902432,10
1499,1,10,10,1,100,7.9162,2.93739,10
1500,2,01-10,01-10,2,66,-0.066999,5.687683,01
1500,2,01-10,01-10,2,34,6.427999,2.780045,10
1501,2,01-10,01-10,2,54,3.964168,6.3644,01
1501,2,01-10,01-10,2,46,7.193819,1.622278,10
1502,2,01-10,01-10,2,75,0.555861,6.061644,01
1502,2,01-10,01-10,2,25,6.089387,-0.349769,10
1503,1,01,01,1,100,1.533753,8.673623,01
1504,1,01,01,1,100,-0.466095,5.111165,01
1505,2,01-10,01-10,2,98,9.511485,-3.301138,10
1505,2,01-10,01-10,2,2,3.961207,3.154795,01
1506,1,01,01,1,100,-0.725575,6.833388,01
1507,2,01-10,01-10,2,47,1.916853,3.824551,01
1507,2,01-10,01-10,2,53,7.12369,1.150218,10
1508,2,01-10,01-10,2,96,6.822182,-0.989663,10
1508,2,01-10,01-10,2,4,0.991928,4.984272,01
1509,1,11,11,1,100,4.601714,1.727259,11
1510,1,01,01-10,1,100,-2.319151,6.619753,01
1511,2,01-10,01-10,2,66,0.444789,6.633365,01
1511,2,01-10,01-10,2,34,7.078698,0.207903,10
1512,2,01-10,01-10,2,71,6.809825,0.956938,10
1512,2,01-10,01-10,2,29,0.294943,6.625459,01
1513,2,01-10,01-10,2,97,-0.938594,6.950362,01
1513,2,01-10,01-10,2,3,4.927877,4.04092,10
1514,2,01-10,01-10,2,97,9.713111,1.354742,10
1514,2,01-10,01-10,2,3,3.0799,7.190521,01
1515,2,01-10,01-10,2,81,6.932914,1.269117,10
1515,2,01-10,01-10,2,19,1.541866,5.343109,01
1516,1,01,01,1,100,1.462127,8.075446,01
1517,1,01,01,1,100,0.449817,7.123047,01
1518,2,01-10,01-10,2,77,1.766214,7.404327,01
1518,2,01-10,01-10,2,23,7.013887,2.271,10
1519,2,01-10,01-10,2,71,6.890281,-2.385204,10
1519,2,01-10,01-10,2,29,0.29633,3.906152,01
1520,2,01-10,01-10,2,60,1.595201,6.718627,01
1520,2,01-10,01-10,2,40,6.975626,1.298733,10
1521,1,01,01,1,100,0.496635,7.093853,01
1522,2,01-10,01-10,2,98,3.776087,8.431117,01
1522,2,01-10,01-10,2,2,5.688386,4.566251,10
1523,1,01,01,1,100,-3.543025,6.971496,01
1524,2,01-10,01-10,2,63,0.530048,7.661996,01
1524,2,01-10,01-10,2,37,6.966435,1.122816,10
1525,2,01-10,01-10,2,78,9.097711,3.973754,10
1525,2,01-10,01-10,2,22,3.241941,8.026066,01
1526,2,01-10,01-10,2,84,1.505049,8.364214,01
1526,2,01-10,01-10,2,16,6.836847,1.880923,10
1527,2,01-10,01-10,2,14,1.714083,4.758539,01
1527,2,01-10,01-10,2,86,6.62584,-0.79916,10
1528,2,01-10,01-10,2,82,6.307305,-0.711464,10
1528,2,01-10,01-10,2,18,-0.003335,5.596657,01
1529,1,10,01-10,1,100,7.164172,1.26511,10
1530,1,10,10,1,100,5.426079,-2.004225,10
1531,1,11,11,1,100,2.809376,4.100269,11
1532,2,01-10,01-10,2,35,6.226794,0.556316,10
1532,2,01-10,01-10,2,65,0.31298,5.561797,01
1533,1,01,01,1,100,0.501248,6.8944,01
1534,1,01,01,1,100,-0.253496,5.768019,01
1535,2,01-10,01-10,2,12,0.98771,6.062523,01
1535,2,01-10,01-10,2,88,7.384067,-0.185691,10
1536,2,01-10,01-10,2,52,1.274982,6.460974,01
1536,2,01-10,01-10,2,48,7.326012,1.722018,10
1537,2,01-10,01-10,2,6,6.648654,2.65998,10
1537,2,01-10,01-10,2,94,0.68704,6.586158,01
1538,2,01-10,01-10,2,14,7.711111,2.011364,10
1538,2,01-10,01-10,2,86,2.393017,6.398417,01
1539,2,01-10,01-10,2,24,4.010885,5.791565,01
1539,2,01-10,01-10,2,76,8.974045,0.153038,10
1540,1,10,10,1,100,7.033129,1.01184,10
1541,2,01-10,01-10,2,34,2.139401,4.523529,01
1541,2,01-10,01-10,2,66,8.537036,0.49327,10
1542,1,01,01-10,1,100,-0.178966,7.88083,01
1543,2,01-10,01-10,2,81,1.692509,7.337185,01
1543,2,01-10,01-10,2,19,5.225902,1.066527,10
1544,2,01-10,01-10,2,78,-1.179512,7.105006,01
1544,2,01-10,01-10,2,22,5.237752,2.063335,10
1545,1,10,10,1,100,6.676423,1.909221,10
1546,2,01-10,01-10,2,82,-0.652596,8.655413,01
1546,2,01-10,01-10,2,18,5.942143,2.677904,10
1547,1,10,10,1,100,7.738466,0.866269,10
1548,2,01-10,01-10,2,34,2.10016,6.509942,01
1548,2,01-10,01-10,2,66,6.684891,1.381173,10
1549,1,10,01-10,1,100,8.723858,-0.111091,10
1550,1,01,01,1,100,1.048949,7.424772,01
1551,1,11,11,1,100,2.60326,8.466367,11
1552,2,01-10,01-10,2,96,-0.924911,7.039835,01
1552,2,01-10,01-10,2,4,5.628769,2.027951,10
1553,2,01-10,01-10,2,99,-2.461325,8.554722,01
1553,2,01-10,01-10,2,1,3.147986,2.346066,10
1554,2,01-10,01-10,2,27,6.333249,-0.187158,10
1554,2,01-10,01-10,2,73,0.940037,5.682921,01
1555,1,10,10,1,100,7.842562,3.959764,10
1556,2,01-10,01-10,2,98,0.16702,7.790324,01
1556,2,01-10,01-10,2,2,5.826518,2.628507,10
1557,2,01-10,01-10,2,89,5.439701,1.825554,10
1557,2,01-10,01-10,2,11,-0.258925,6.608709,01
1558,2,01-10,01-10,2,58,7.10399,2.706746,10
1558,2,01-10,01-10,2,42,1.314471,5.646096,01
1559,1,01,01,1,100,-2.218416,7.133038,01
1560,2,01-10,01-10,2,60,0.252049,7.252571,01
1560,2,01-10,01-10,2,40,6.384382,1.196528,10
1561,2,01-10,01-10,2,42,6.503385,-0.155138,10
1561,2,01-10,01-10,2,58,1.64627,6.450991,01
1562,2,01-10,01-10,2,83,-0.912978,3.590919,01
1562,2,01-10,01-10,2,17,3.676877,-2.252717,10
1563,2,01-10,01-10,2,59,0.744795,7.145473,01
1563,2,01-10,01-10,2,41,5.711974,2.723112,10
1564,2,01-10,01-10,2,72,6.43516,0.421907,10
1564,2,01-10,01-10,2,28,1.045372,6.445876,01
1565,1,10,10,1,100,5.704602,-2.46776,10
1566,2,01-10,01-10,2,94,1.225222,4.587447,01
1566,2,01-10,01-10,2,6,5.079835,1.872503,10
1567,2,01-10,01-10,2,84,-0.087931,7.739999,01
1567,2,01-10,01-10,2,16,6.033841,1.294863,10
1568,2,01-10,01-10,2,91,1.82645,7.592634,01
1568,2,01-10,01-10,2,9,7.394141,2.469085,10
1569,2,01-10,01-10,2,79,0.134219,6.064406,01
1569,2,01-10,01-10,2,21,5.811487,0.185743,10
1570,2,01-10,01-10,2,80,5.173189,0.129578,10
1570,2,01-10,01-10,2,20,1.926337,6.527426,01
1571,1,10,10,1,100,7.833356,-0.223441,10
1572,2,01-10,01-10,2,59,-1.114827,6.714481,01
1572,2,01-10,01-10,2,41,4.376983,0.175521,10
1573,2,01-10,01-10,2,61,0.313706,7.605763,01
1573,2,01-10,01-10,2,39,5.805522,1.066803,10
1574,2,01-10,01-10,2,47,6.616211,0.273339,10
1574,2,01-10,01-10,2,53,1.205889,6.535224,01
1575,1,01,01,1,100,-1.062813,5.276404,01
1576,2,01-10,01-10,2,57,7.1905,1.258861,10
1576,2,01-10,01-10,2,43,1.54627,7.031795,01
1577,1,10,10,1,100,6.803316,-1.178497,10
1578,2,01-10,01-10,2,79,-0.540102,5.619266,01
1578,2,01-10,01-10,2,21,5.380252,1.399405,10
1579,2,01-10,01-10,2,67,8.779904,0.235652,10
1579,2,01-10,01-10,2,33,4.135088,6.020567,01
1580,2,01-10,01-10,2,93,-0.772202,8.175169,01
1580,2,01-10,01-10,2,7,5.795991,2.667765,10
1581,1,01,01,1,100,-4.238422,6.439277,01
1582,2,01-10,01-10,2,93,-1.08634,7.67315,01
1582,2,01-10,01-10,2,7,4.734391,1.455559,10
1583,2,01-10,01-10,2,42,7.041772,1.777731,10
1583,2,01-10,01-10,2,58,1.985449,7.044949,01
1584,2,01-10,01-10,2,98,-1.08634,7.67315,01
1584,2,01-10,01-10,2,2,4.734391,1.455558,10
1585,1,11,11,1,100,0.747057,5.348689,11
1586,2,01-10,01-10,2,90,0.763414,6.071119,01
1586,2,01-10,01-10,2,10,5.515515,2.559247,10
1587,1,01,01,1,100,1.054007,8.865431,01
1588,2,01-10,01-10,2,60,0.542798,6.587841,01
1588,2,01-10,01-10,2,40,5.917502,0.589809,10
1589,2,01-10,01-10,2,65,0.606235,6.996513,01
1589,2,01-10,01-10,2,35,6.607419,2.138756,10
1590,2,01-11,01,2,95,3.843907,6.30284,01
1590,2,01-11,01,2,5,5.496104,-0.091622,11
1591,2,01-10,01-10,2,91,-0.666625,8.753205,01
1591,2,01-10,01-10,2,9,5.973677,2.424117,10
1592,2,01-10,01-10,2,66,0.591066,8.36456,01
1592,2,01-10,01-10,2,34,6.852048,3.290792,10
1593,1,10,10,1,100,8.949806,0.864754,10
1594,2,01-10,01-10,2,32,7.355849,0.740505,10
1594,2,01-10,01-10,2,68,2.300242,7.344092,01
1595,1,01,01,1,100,0.351238,8.452573,01
1596,2,01-10,01-10,2,96,8.299994,-0.64192,10
1596,2,01-10,01-10,2,4,3.223268,5.17891,01
1597,1,01,01-10,1,100,-0.754224,5.389004,01
1598,2,01-10,01-10,2,24,2.713477,5.847037,01
1598,2,01-10,01-10,2,76,7.535468,-0.674529,10
1599,1,10,10,1,100,5.579634,-0.683012,10
1600,1,11,11,1,100,6.956772,2.957973,11
1601,1,01,01,1,100,-0.794757,7.308531,01
1602,1,01,01,1,100,0.741714,7.898009,01
1603,2,01-10,01-10,2,22,5.318045,1.737891,10
1603,2,01-10,01-10,2,78,0.303155,6.252591,01
1604,1,10,10,1,100,7.071159,0.684028,10
1605,1,11,11,1,100,4.494111,5.390962,11
1606,1,01,01,1,100,-0.033419,7.823357,01
1607,2,01-10,01-10,2,95,2.322789,6.997554,01
1607,2,01-10,01-10,2,5,5.38303,1.149174,10
1608,1,01,01,1,100,-1.886573,6.406148,01
1609,1,10,10,1,100,6.750622,-0.36927,10
1610,1,01,01-10,1,100,-1.322238,9.232133,01
1611,2,01-10,01-10,2,64,5.909749,0.733841,10
1611,2,01-10,01-10,2,36,-0.531735,3.364927,01
1612,2,01-10,01-10,2,88,-0.828318,7.326311,01
1612,2,01-10,01-10,2,12,5.729781,1.060587,10
1613,2,01-10,01-10,2,96,5.392332,-1.774709,10
1613,2,01-10,01-10,2,4,0.191047,4.727855,01
1614,1,01,01,1,100,1.913275,8.640467,01
1615,1,10,10,1,100,4.845945,-2.39974,10
1616,1,01,01,1,100,-0.568883,9.209533,01
1617,2,01-10,01-10,2,51,-0.144235,6.600682,01
1617,2,01-10,01-10,2,49,6.49298,1.032656,10
1618,2,01-10,01-10,2,68,0.333184,6.360917,01
1618,2,01-10,01-10,2,32,6.34913,1.188115,10
1619,2,01-10,01-10,2,81,-0.600575,5.075452,01
1619,2,01-10,01-10,2,19,6.039219,-0.888016,10
1620,1,01,01,1,100,4.220896,7.711856,01
1621,2,01-10,01-10,2,52,-2.865082,7.098848,01
1621,2,01-10,01-10,2,48,3.682739,0.927857,10
1622,2,01-10,01-10,2,90,-1.091361,6.591058,01
1622,2,01-10,01-10,2,10,5.264399,1.466509,10
1623,2,01-10,01-10,2,30,1.975066,4.289405,01
1623,2,01-10,01-10,2,70,7.17884,2.676043,10
1624,1,01,01,1,100,-0.722899,7.647269,01
1625,2,01-10,01-10,2,96,0.807758,8.844866,01
1625,2,01-10,01-10,2,4,6.36081,2.904518,10
1626,1,01,01-10,1,100,-0.539657,8.003118,01
1627,1,10,10,1,100,6.099541,0.780953,10
1628,1,10,10,1,100,5.135441,-4.241819,10
1629,1,01,01,1,100,1.519071,7.521018,01
1630,1,01,01,1,100,3.041769,9.5117,01
1631,2,01-10,01-10,2,29,6.599536,-2.407849,10
1631,2,01-10,01-10,2,71,1.74442,3.952032,01
1632,2,01-10,01-10,2,92,8.202147,-1.45403,10
1632,2,01-10,01-10,2,8,2.069213,4.895241,01
1633,1,01,01-10,1,100,-1.003471,5.916046,01
1634,2,01-10,01-10,2,58,5.643022,3.112611,10
1634,2,01-10,01-10,2,42,-0.996972,6.694438,01
1635,2,01-10,01-10,2,92,-0.531482,6.540014,01
1635,2,01-10,01-10,2,8,5.853542,0.387899,10
1636,1,10,10,1,100,8.080194,-3.35153,10
1637,2,01-10,01-10,2,81,2.213696,5.919367,01
1637,2,01-10,01-10,2,19,6.631066,1.629008,10
1638,2,01-10,01-10,2,57,6.38844,0.893544,10
1638,2,01-10,01-10,2,43,-0.056317,6.261873,01
1639,1,01,01,1,100,-0.136916,6.772132,01
1640,1,01,01,1,100,-2.490293,6.023717,01
1641,1,10,10,1,100,5.654091,-3.28809,10
1642,2,01-10,01-10,2,63,6.63149,0.505709,10
1642,2,01-10,01-10,2,37,0.198057,7.116643,01
1643,1,11,11,1,100,1.351958,2.985225,11
1644,1,10,10,1,100,7.569842,0.074085,10
1645,2,01-10,01-10,2,95,0.667322,8.770689,01
1645,2,01-10,01-10,2,5,7.142643,2.328255,10
1646,2,01-10,01-10,2,88,1.823468,9.388804,01
1646,2,01-10,01-10,2,12,7.59286,3.211217,10
1647,2,01-10,01-10,2,96,-0.568024,5.407698,01
1647,2,01-10,01-10,2,4,5.119748,1.473211,10
1648,2,01-10,01-10,2,90,0.438178,8.126612,01
1648,2,01-10,01-10,2,10,6.630901,3.460183,10
1649,1,11,11,1,100,1.93779,0.444115,11
1650,2,01-10,01-10,2,87,2.237819,6.310962,01
1650,2,01-10,01-10,2,13,5.280375,0.307709,10
1651,2,01-10,01-10,2,95,1.800113,6.785494,01
1651,2,01-10,01-10,2,5,7.00635,0.802937,10
1652,2,01-10,01-10,2,82,2.52196,6.333704,01
1652,2,01-10,01-10,2,18,6.663858,0.726811,10
1653,1,01,01,1,100,3.691117,7.090482,01
1654,1,10,10,1,100,6.524213,-0.163311,10
1655,1,01,01,1,100,-0.557134,9.254824,01
1656,1,10,10,1,100,6.545557,-2.73185,10
1657,2,01-10,01-10,2,84,-0.727593,8.016605,01
1657,2,01-10,01-10,2,16,5.847677,1.377451,10
1658,2,01-10,01-10,2,63,2.564371,7.980875,01
1658,2,01-10,01-10,2,37,6.652524,2.453496,10
1659,2,01-10,01-10,2,72,0.625285,7.525485,01
1659,2,01-10,01-10,2,28,6.653818,1.442705,10
1660,1,01,01,1,100,-0.292941,6.667364,01
1661,2,01-10,01-10,2,82,6.878711,1.381349,10
1661,2,01-10,01-10,2,18,0.235704,6.477086,01
1662,1,01,01,1,100,1.81405,7.410797,01
1663,2,01-10,01-10,2,74,1.08438,6.826949,01
1663,2,01-10,01-10,2,26,6.802975,2.063797,10
1664,2,01-10,01-10,2,42,6.888796,2.322693,10
1664,2,01-10,01-10,2,58,0.362563,8.115124,01
1665,2,01-10,01-10,2,27,0.353242,6.99203,01
1665,2,01-10,01-10,2,73,6.940396,0.566894,10
1666,2,01-10,01-10,2,93,0.180644,6.528198,01
1666,2,01-10,01-10,2,7,6.376327,0.817265,10
1667,2,01-10,01-10,2,75,2.804949,7.462629,01
1667,2,01-10,01-10,2,25,7.330388,1.126045,10
1668,1,01,01,1,100,0.947213,7.469716,01
1669,1,00,00,1,100,4.005199,3.272026,00
1670,1,01,01,1,100,0.18076,8.277231,01
1671,2,01-10,01-10,2,43,7.323404,1.551631,10
1671,2,01-10,01-10,2,57,1.209118,7.740135,01
1672,1,01,01,1,100,0.098185,7.445407,01
1673,2,01-10,01-10,2,66,-0.65823,4.921399,01
1673,2,01-10,01-10,2,34,5.605321,-0.969985,10
1674,2,01-10,01-10,2,97,6.798187,-1.484915,10
1674,2,01-10,01-10,2,3,3.631525,4.864619,01
1675,1,01,01,1,100,-0.291996,4.952228,01
1676,2,01-10,01-10,2,87,-0.870226,7.632602,01
1676,2,01-10,01-10,2,13,4.901805,1.07029,10
1677,1,01,01,1,100,-4.041469,7.632225,01
1678,2,01-10,01-10,2,72,5.938585,0.618774,10
1678,2,01-10,01-10,2,28,2.786969,6.803343,01
1679,1,10,10,1,100,8.440755,-1.718651,10
1680,1,10,10,1,100,6.51645,-2.462661,10
1681,1,10,10,1,100,8.442044,-0.891832,10
1682,2,01-10,01-10,2,17,1.983709,3.979864,01
1682,2,01-10,01-10,2,83,7.524735,-0.469779,10
1683,1,01,01,1,100,-1.86708,7.096338,01
1684,2,01-10,01-10,2,80,-0.425554,8.081629,01
1684,2,01-10,01-10,2,20,5.469408,3.196746,10
1685,1,01,01-10,1,100,-2.925292,6.027551,01
1686,2,01-10,01-10,2,47,0.588739,5.384111,01
1686,2,01-10,01-10,2,53,6.56033,2.4059720000000002,10
1687,1,01,01,1,100,0.519814,8.69466,01
1688,1,01,01,1,100,0.846005,6.614268,01
1689,1,10,10,1,100,7.252496,-3.508812,10
1690,2,10-11,10,2,90,7.352044,1.321275,10
1690,2,10-11,10,2,10,4.187662,6.40141,11
1691,2,01-10,01-10,2,54,7.328979,1.774214,10
1691,2,01-10,01-10,2,46,1.4502,6.823597,01
1692,1,10,10,1,100,9.133837,1.687543,10
1693,2,01-10,01-10,2,84,-0.58673,6.734363,01
1693,2,01-10,01-10,2,16,5.097975,1.05022,10
1694,1,01,01,1,100,-5.060831,8.326446,01
1695,2,01-10,01-10,2,52,6.610705,1.405044,10
1695,2,01-10,01-10,2,48,2.016847,7.81556,01
1696,2,01-10,01-10,2,82,1.170308,6.552928,01
1696,2,01-10,01-10,2,18,5.647866,0.061479,10
1697,1,01,01,1,100,-0.667232,8.047829,01
1698,1,01,01,1,100,-3.819536,8.788039,01
1699,2,01-10,01-10,2,93,0.639351,6.982855,01
1699,2,01-10,01-10,2,7,6.695992,3.577313,10
1700,1,01,01,1,100,0.735271,5.018544,01
1701,1,01,01,1,100,-1.598178,8.680568,01
1702,2,01-10,01-10,2,96,-0.310746,5.340772,01
1702,2,01-10,01-10,2,4,5.068997,0.769145,10
1703,1,10,10,1,100,6.10999,0.008123,10
1704,2,01-10,01-10,2,60,2.164418,6.55948,01
1704,2,01-10,01-10,2,40,6.373192,1.429487,10
1705,2,01-10,01-10,2,14,3.801662,1.191601,10
1705,2,01-10,01-10,2,86,-1.091256,6.737407,01
1706,1,01,01,1,100,0.469896,8.877667,01
1707,1,10,10,1,100,9.014422,-1.912221,10
1708,2,01-10,01-10,2,33,7.099148,0.597992,10
1708,2,01-10,01-10,2,67,0.877641,6.931769,01
1709,2,01-10,01-10,2,30,0.255333,6.876151,01
1709,2,01-10,01-10,2,70,6.404495,1.460048,10
1710,2,01-10,01-10,2,18,6.455699,2.190103,10
1710,2,01-10,01-10,2,82,-8.23e-4,7.617101,01
1711,2,01-10,01-10,2,88,-0.950458,6.850257,01
1711,2,01-10,01-10,2,12,4.986221,1.27944,10
1712,2,01-10,01-10,2,89,8.102254,-1.673359,10
1712,2,01-10,01-10,2,11,3.510059,4.906515,01
1713,2,01-10,01-10,2,67,4.157764,-0.981098,10
1713,2,01-10,01-10,2,33,-1.64603,5.521408,01
1714,2,01-10,01-10,2,65,-1.037101,5.872445,01
1714,2,01-10,01-10,2,35,5.313325,-0.207627,10
1715,2,01-10,01-10,2,95,5.077127,1.702047,10
1715,2,01-10,01-10,2,5,1.797825,4.965054,01
1716,2,01-10,01-10,2,20,7.003143,0.728036,10
1716,2,01-10,01-10,2,80,0.455368,6.615656,01
1717,1,01,01,1,100,2.693582,5.268516,01
1718,2,01-10,01-10,2,53,6.592892,0.806564,10
1718,2,01-10,01-10,2,47,0.942355,5.86654,01
1719,1,01,01,1,100,-0.417611,8.733298,01
1720,1,01,01,1,100,0.017471,7.520882,01
1721,2,01-10,01-10,2,58,0.318124,8.761747,01
1721,2,01-10,01-10,2,42,6.352461,2.539793,10
1722,2,01-10,01-10,2,95,-0.040705,8.393737,01
1722,2,01-10,01-10,2,5,6.160383,1.76683,10
1723,2,01-10,01-10,2,41,2.040411,7.237805,01
1723,2,01-10,01-10,2,59,8.546745,1.608247,10
1724,1,01,01,1,100,1.413707,7.817233,01
1725,2,01-10,01-10,2,83,-0.242444,6.517389,01
1725,2,01-10,01-10,2,17,5.455619,2.99966,10
1726,1,01,01,1,100,-4.410854,7.341278,01
1727,2,01-10,01-10,2,5,-1.429269,4.621733,01
1727,2,01-10,01-10,2,95,4.902475,-1.915767,10
1728,2,01-10,01-10,2,92,-1.429861,7.050784,01
1728,2,01-10,01-10,2,8,3.302212,2.065399,10
1729,1,01,01,1,100,1.682707,8.391812,01
1730,2,01-10,01-10,2,14,1.437637,6.399216,01
1730,2,01-10,01-10,2,86,7.661387,-0.093187999999999993,10
1731,2,01-10,01-10,2,75,-0.508544,6.385226,01
1731,2,01-10,01-10,2,25,5.924729,-0.218329,10
1732,2,01-10,01-10,2,73,0.123854,6.930365,01
1732,2,01-10,01-10,2,27,6.133212,0.339866,10
1733,1,10,10,1,100,5.35159,4.471067,10
1734,1,10,10,1,100,9.125516,0.04525,10
1735,2,01-10,01-10,2,82,0.854361,6.054425,01
1735,2,01-10,01-10,2,18,6.441932,0.750377,10
1736,1,10,10,1,100,5.197518,-3.91739,10
1737,2,01-10,01-10,2,71,1.065618,6.022578,01
1737,2,01-10,01-10,2,29,5.090248,0.788646,10
1738,2,01-10,01-10,2,89,9.067906,1.192292,10
1738,2,01-10,01-10,2,11,2.805664,6.644338,01
1739,2,01-10,01-10,2,74,0.69983,5.861153,01
1739,2,01-10,01-10,2,26,6.573582,3.121751,10
1740,2,01-10,01-10,2,89,7.598921,-0.162895,10
1740,2,01-10,01-10,2,11,1.826897,6.469103,01
1741,2,01-10,01-10,2,94,7.209293,-0.410581,10
1741,2,01-10,01-10,2,6,3.523598,5.250078,01
1742,2,01-10,01-10,2,51,0.083567,5.888916,01
1742,2,01-10,01-10,2,49,6.700627,1.299486,10
1743,2,01-10,01-10,2,86,8.01844,2.881494,10
1743,2,01-10,01-10,2,14,1.51348,7.409051,01
1744,2,01-10,01-10,2,98,-0.333178,9.142367,01
1744,2,01-10,01-10,2,2,6.279697,3.433297,10
1745,2,01-10,01-10,2,98,-2.243221,7.238828,01
1745,2,01-10,01-10,2,2,4.142541,3.733402,10
1746,2,01-10,01-10,2,75,5.147068,-3.288995,10
1746,2,01-10,01-10,2,25,-1.078182,3.334834,01
1747,2,01-10,01-10,2,99,-0.027241,7.595728,01
1747,2,01-10,01-10,2,1,5.095716,3.056517,10
1748,1,01,01,1,100,-0.070301,9.186736,01
1749,2,01-10,01-10,2,73,0.679641,6.790886,01
1749,2,01-10,01-10,2,27,6.164637,0.18745,10
1750,1,01,01,1,100,3.570494,5.483045,01
1751,2,01-10,01-10,2,67,1.037648,8.064737,01
1751,2,01-10,01-10,2,33,5.556335,2.65886,10
1752,2,01-10,01-10,2,80,7.727703,2.909354,10
1752,2,01-10,01-10,2,20,2.999021,6.748288,01
1753,2,01-10,01-10,2,61,1.096763,6.2420349999999996,01
1753,2,01-10,01-10,2,39,7.074026,-0.047337,10
1754,2,01-10,01-10,2,97,7.696632,-1.608445,10
1754,2,01-10,01-10,2,3,3.521877,4.693176,01
1755,2,01-10,01-10,2,31,7.105494,0.851541,10
1755,2,01-10,01-10,2,69,1.392793,7.21792,01
1756,1,01,01,1,100,0.805777,3.979382,01
1757,1,01,01,1,100,2.754774,7.52593,01
1758,1,01,01,1,100,-2.893525,6.98593,01
1759,2,01-10,01-10,2,82,4.954219,-0.822995,10
1759,2,01-10,01-10,2,18,-1.161456,4.781283,01
1760,2,01-10,01-10,2,72,0.03851,7.343214,01
1760,2,01-10,01-10,2,28,4.735365,1.017375,10
1761,2,01-10,01-10,2,62,-0.115613,4.332124,01
1761,2,01-10,01-10,2,38,5.549154,0.538406,10
1762,2,01-10,01-10,2,76,8.969002,3.064668,10
1762,2,01-10,01-10,2,24,3.929608,8.030099,01
1763,2,01-10,01-10,2,43,8.253295,2.887037,10
1763,2,01-10,01-10,2,57,1.930642,8.282986,01
1764,1,10,10,1,100,7.662864,-1.395633,10
1765,1,10,10,1,100,9.210595,-0.090597,10
1766,2,01-10,01-10,2,61,1.150993,6.615634,01
1766,2,01-10,01-10,2,39,7.287605,1.351242,10
1767,2,01-10,01-10,2,80,0.50721,8.702385,01
1767,2,01-10,01-10,2,20,6.760985,2.602657,10
1768,2,01-10,01-10,2,9,6.647879,0.305385,10
1768,2,01-10,01-10,2,91,1.162877,4.749707,01
1769,2,01-10,01-10,2,92,8.662187,0.177611,10
1769,2,01-10,01-10,2,8,2.141468,6.371093,01
1770,2,01-10,01-10,2,33,8.168636,-1.094769,10
1770,2,01-10,01-10,2,67,1.994764,3.130653,01
1771,1,10,10,1,100,6.920989,-3.605419,10
