42.400,3.321	3.240,53.266
0.029,465.531
5.411,2.455	0.056,108.066
96.743,5.402	2.531,152.120
182.009,2.163	2.946,86.045
0.685,399.095
60.401,7.309	0.756,427.852
0.246,376.756
125.764,1.216
125.340,7.770	1.834,237.003
2.536,442.468
112.048,6.693	1.281,385.860
271.381,1.222	3.498,72.500
0.643,39.397
25.320,1.416	0.317,30.523
1.926,36.538
93.722,1.873	7.662,80.307
18.722,5.703	1.150,135.193
117.497,0.656
128.678,1.027	1.761,100.758
135.811,1.334	2.194,92.712
27.725,1.567	0.341,132.726
65.102,1.897	1.220,116.628
28.050,1.729	0.337,49.794
140.487,0.798	3.163,32.922
45.355,0.594	1.363,21.563
163.299,2.834	2.173,44.312
549.644,8.381	9.235,139.236
112.526,2.498	1.799,101.050
158.046,7.757	4.749,53.369
67.180,2.135	5.917,40.572
0.812,65.242
67.437,2.968	0.690,70.694
48.723,19.436
190.818,1.895	1.965,76.831
8.196,1.548	0.266,59.607
4.916,6.454
230.799,1.234
83.210,3.681
4.853,18.339
2.240,266.143
65.021,1.020	1.259,84.851
106.860,3.798	3.898,61.575
109.654,4.826	1.192,141.382
117.784,0.810	1.732,65.153
0.115,131.160
56.114,1.483	0.816,140.178
124.294,1.113	1.287,65.028
0.127,103.580
43.895,0.688	0.822,65.924
0.623,57.392
38.686,4.239	2.607,149.544
64.474,3.348	3.212,63.701
43.549,0.712	1.597,68.971
238.210,1.190	11.320,55.339
98.199,1.084	1.838,81.547
216.596,7.810
192.017,2.030	1.966,48.348
155.025,1.429	2.164,125.008
29.206,1.039	0.345,20.974
194.540,0.026
102.941,0.733	2.497,54.002
45.987,0.091	0.508,5.662
28.168,12.179	0.439,21.679
44.289,2.964	0.446,73.090
116.545,0.396
52.961,1.975	0.600,92.568
127.945,1.876	1.546,97.531
234.481,0.696	2.968,68.702
0.155,31.897
40.799,2.486	1.529,137.126
40.799,3.570	0.827,137.126
183.822,13.380
110.893,1.807	3.512,79.443
28.159,9.682	0.309,192.462
0.118,307.261
24.693,1.160	9.530,89.526
182.391,3.150	2.548,145.680
10.542,3.882	0.171,65.581
15.770,0.877	5.855,80.147
24.693,1.244	0.293,89.526
1.548,113.559
184.532,6.625	2.009,217.488
129.933,0.607	2.217,46.749
6.566,267.078
20.219,3.541	0.542,94.018
0.097,122.406
99.019,2.806	1.451,90.061
2.332,24.870
28.105,0.393	0.715,38.721
27.704,0.743	0.331,40.030
58.865,0.850	6.615,83.866
74.650,15.626	3.412,669.547
0.248,53.449
24.049,1.046	1.881,60.796
124.317,2.179	1.411,103.909
38.058,0.980	1.020,62.747
44.129,8.445
0.382,448.627
1.531,294.617
587.649,2.845
11.536,0.156
82.412,0.746	1.304,71.823
50.991,1.278	0.656,65.001
180.553,0.136
65.482,1.803	0.829,122.856
136.723,5.025	6.057,119.938
22.874,0.168	0.308,12.359
0.726,53.653
22.870,6.579	0.240,74.773
130.813,0.130
103.744,1.079	9.950,77.425
103.744,0.882	1.400,77.425
1.178,459.983
202.794,1.939	3.368,155.376
0.278,51.810
179.955,3.257	1.815,71.658
0.386,137.159
78.465,1.951	1.089,58.900
44.941,0.193
56.158,0.323
148.171,1.819	1.684,113.276
82.009,3.314	0.911,135.207
467.113,5.822	7.241,546.399
1.695,265.490
143.856,0.945	2.418,75.555
152.240,1.339	3.500,50.631
28.102,4.238	0.287,215.747
128.674,0.875	2.053,52.285
149.508,4.093
269.509,3.693	2.765,177.537
10.501,1.942	0.197,41.362
105.413,3.941	11.483,35.068
189.657,1.513
30.660,1.620	13.061,82.993
158.457,4.034	2.587,164.936
550.496,1.087	21.592,100.415
37.776,2.144	0.449,85.808
112.834,0.403	3.873,21.640
0.092,89.011
4.503,184.521
132.121,4.681	1.494,104.691
4.919,113.623
151.703,0.829
0.026,22.401
0.074,91.569
72.151,3.850	1.010,186.620
53.334,2.270	2.318,189.659
2.088,78.459
77.633,2.801	2.067,224.425
131.128,7.866	1.632,154.310
6.308,124.968
15.076,7.463	0.163,265.603
260.915,0.485	9.137,45.875
3.951,46.176
47.024,1.736	0.899,164.284
345.110,5.140	8.293,74.092
3.515,572.344
1.703,90.161
90.695,1.069
115.895,0.675	2.434,56.424
38.778,2.457	0.672,145.987
26.865,1.134	0.927,108.346
87.160,4.184	10.535,140.187
86.426,0.550	1.817,43.715
76.114,2.362
126.059,4.508
39.862,0.780	0.570,22.872
302.907,0.322	4.115,7.372
300.112,1.263	4.250,121.276
107.965,0.339	3.194,33.435
332.648,0.894	3.418,71.852
31.552,1.732	3.838,173.104
113.493,4.621	1.495,98.323
0.100,256.068
106.600,7.174	1.340,319.855
392.166,1.695	13.128,89.558
1.068,594.127
47.920,0.338	0.852,33.417
102.382,0.850	1.417,77.013
0.952,103.261
0.544,310.230
92.719,0.151
0.991,100.408
96.927,0.269
0.148,105.057
848.205,2.235
452.546,0.852
104.021,3.016	2.846,229.178
24.540,8.223
326.936,3.936
1.777,77.479
1.454,283.546
49.333,1.741	1.508,90.686
185.391,11.805	19.920,416.725
0.106,151.276
0.413,363.159
166.764,0.851	4.701,82.536
182.229,1.117	2.010,107.632
447.202,1.234
348.389,1.692	11.642,87.800
106.127,1.787
60.238,7.488	2.948,276.571
81.990,1.155	1.934,94.048
225.429,0.239
0.970,188.401
55.459,2.227	2.017,180.832
333.672,10.043	3.489,111.181
178.882,6.527	2.988,550.451
615.543,0.288
263.945,5.106
33.911,1.087	1.040,39.368
32.091,0.356	0.703,7.408
8.871,4.597
53.215,0.616	3.714,30.043
196.357,4.156	11.745,314.319
0.056,43.631
0.223,93.980
1.160,138.937
23.944,9.003	7.702,27.988
830.194,1.302
41.948,9.377
47.076,0.381	0.590,29.030
132.513,0.664	1.494,56.200
52.230,0.625
31.592,1.968	0.425,106.488
1.438,354.720
0.070,265.141
159.426,2.155	2.232,132.038
51.612,0.647	20.772,26.852
139.150,0.191	2.854,15.284
0.134,265.141
125.841,7.378	1.604,164.698
207.404,1.409	2.386,114.630
493.590,4.546
0.921,240.742
112.210,0.319
121.759,0.308
131.475,4.631	7.642,180.516
0.378,221.091
91.701,2.730	1.049,46.979
115.997,1.504	1.675,119.972
91.353,10.999	1.208,233.683
124.316,5.917	1.797,288.640
133.402,0.330	1.718,31.854
17.336,1.546	4.992,135.212
5.899,0.354
174.845,16.073	2.910,557.273
10.228,557.273
79.227,8.418	0.825,287.391
16.661,0.208	0.410,17.044
1.005,84.846
111.758,5.705
85.348,0.076
99.568,9.280	0.999,255.974
103.242,0.480	2.538,39.355
0.069,149.561
0.930,89.034
78.847,5.472	2.154,122.502
4.822,149.342
61.923,2.690	0.721,116.249
105.039,4.631	1.171,122.256
25.321,1.697	0.924,15.014
1.391,75.163
103.098,1.501	6.271,103.253
418.867,0.523	6.877,28.199
50.475,7.540	0.678,130.537
188.544,0.829	2.283,82.625
61.923,1.690
95.408,6.769	1.787,181.526
57.754,0.831	1.296,45.778
42.522,1.247
75.739,2.661
122.927,11.944	3.702,88.147
50.767,1.952	0.586,151.598
51.402,3.171
0.410,77.004
91.303,2.749	8.245,75.169
73.425,1.211	0.899,93.509
35.274,2.109	1.006,64.837
53.129,0.680
28.913,3.223	0.379,33.456
185.631,1.633	6.263,39.998
223.894,0.867
10.682,87.577
86.509,6.736	1.901,146.567
47.786,0.695	0.636,20.855
97.985,8.210	4.384,126.245
0.245,386.512
33.668,0.600	0.471,45.120
0.150,29.923
136.272,2.632	2.638,173.662
99.420,1.414	7.402,52.181
68.857,1.088	1.177,17.667
96.804,1.047	1.551,102.531
3.175,200.397
145.482,0.441	1.639,43.569
11.081,1.585	0.152,120.747
202.323,2.450	3.195,190.847
67.160,0.529
52.569,0.379	0.731,15.192
490.408,7.000
3.373,134.104
0.048,96.583
86.556,2.598	1.626,201.625
1.318,136.535
1.144,158.085
225.602,2.301	2.589,93.797
39.227,1.972	0.945,79.242
91.372,3.140
151.718,4.152	2.002,90.861
151.718,4.152	2.002,90.861
50.603,4.196	3.245,132.457
0.440,87.424
43.628,1.061	0.805,94.316
169.028,4.561	2.883,430.196
30.420,2.173	0.978,44.054
42.330,4.665	0.466,231.107
411.368,1.194	5.024,62.674
3.764,343.102
97.303,12.545	1.602,261.315
4.305,160.641
76.534,1.627	5.760,85.333
640.937,0.452
100.909,0.207
244.499,1.927	4.574,137.664
150.604,0.824	2.144,34.985
9.126,263.410
117.649,0.965	2.497,49.994
79.626,0.595	1.185,41.121
23.020,3.802	0.541,367.009
116.630,1.800	1.781,60.324
140.238,3.041	5.917,125.727
407.426,0.938	6.124,73.664
65.767,0.750	1.409,74.945
449.574,0.504	5.140,17.854
1.570,133.146
866.408,1.657	16.713,149.596
52.229,1.039	6.433,80.591
48.834,0.549
76.917,16.213	6.986,654.369
147.548,1.598	7.989,143.968
155.816,2.098	4.279,179.521
54.422,3.251
62.789,0.475	1.485,23.359
75.150,0.498	2.284,43.237
97.034,2.570	1.663,25.572
3.633,93.530
10.233,6.536	0.121,92.840
15.705,12.723
139.149,3.120	1.441,284.817
156.673,1.538
47.595,7.472
8.351,34.729
86.022,1.952	2.992,117.468
47.484,0.997	2.556,67.472
50.000,2.268	0.622,162.811
659.836,1.137
11.522,16.633
224.658,1.793	3.991,164.829
340.863,5.035	6.990,203.483
69.374,10.480	1.328,209.700
0.072,340.863
0.846,100.520
106.154,1.604	5.020,105.203
17.117,17.045	0.331,226.355
98.860,0.577
312.929,0.263	16.167,11.355
47.167,15.748	0.638,183.859
32.422,1.579	0.688,97.590
32.474,3.472	4.662,333.547
1.464,558.098
226.634,1.473
239.835,3.291
59.056,2.465	0.729,219.195
2.434,12.788
65.859,0.989
25.057,0.986	3.981,43.346
3.921,284.570
0.282,320.737
0.828,78.690
65.938,1.642	2.486,100.163
705.358,23.722	11.485,165.055
6.898,43.652
0.171,33.131
56.172,0.427	1.599,28.465
8.068,16.631
191.721,0.726
66.209,0.365
105.470,1.515	4.188,76.776
2.830,543.846
31.027,0.700	1.520,20.972
5.882,2.460	0.250,41.412
87.232,6.389	1.085,418.919
190.350,1.743	2.825,59.882
207.562,11.272	2.695,177.533
870.766,4.376
118.966,11.657	9.506,399.909
108.345,2.003	5.949,63.106
90.736,1.280	0.955,66.724
60.447,2.255
175.419,2.067	3.118,146.020
24.726,1.420	0.266,98.396
326.768,0.268	5.207,26.436
158.089,0.971
201.731,1.821	2.343,121.601
97.518,0.406	1.341,38.490
45.954,3.047	1.057,90.590
98.444,4.086	5.178,161.367
0.787,77.030
268.409,1.572	3.258,106.690
235.491,2.929
140.607,1.413
34.278,0.083
220.313,0.291	2.634,21.106
209.638,5.144
551.788,10.526	8.004,509.314
403.475,1.324
46.328,10.772	0.840,172.042
97.648,0.882	7.132,75.337
117.338,0.107
1.027,69.287
15.884,187.560
0.076,387.157
0.932,628.210
384.845,2.208
229.675,0.986	2.899,84.111
0.229,43.322
96.942,3.449	1.821,169.480
147.472,1.676	5.072,81.032
433.535,14.048
575.094,2.407
183.273,1.943
264.360,11.625
0.057,55.186
112.146,0.649	1.619,58.498
27.086,1.857	2.329,180.142
101.097,0.617	1.933,42.757
109.578,1.543	1.917,85.204
320.176,0.175
2.652,539.239
153.860,2.908	1.539,260.182
112.539,5.511	1.228,78.839
58.092,3.515	1.117,172.980
6.208,128.511
196.401,2.928	3.511,53.495
133.593,3.334	2.194,299.608
177.407,3.243	8.049,289.405
73.186,3.505
24.501,0.961	0.951,42.905
81.533,0.666	5.698,23.451
213.348,3.635	2.191,196.669
339.276,1.003	19.343,74.946
1.181,193.185
103.565,2.089	1.125,96.707
315.215,1.597	4.529,55.104
0.706,397.525
80.140,4.656	1.430,409.687
86.014,1.718	1.191,81.737
1.393,5.976
151.143,0.650	4.249,43.233
6.073,8.947	0.077,36.732
143.232,2.404
105.418,8.194	1.824,170.072
54.382,1.722
94.544,6.050	0.992,224.607
505.282,0.347	5.365,26.718
189.324,3.540
103.293,1.407	1.200,9.083
27.101,3.159	0.307,106.700
70.206,0.559
326.279,0.889	12.877,75.160
22.958,0.533	0.303,51.252
5.074,1.755	0.276,119.689
83.305,1.149
10.793,29.757
3.413,47.977
53.059,0.733	1.158,48.934
243.284,2.020	3.303,147.372
33.431,0.442	0.431,36.503
46.530,2.796	1.358,70.205
60.485,0.627	0.608,30.480
52.344,5.821	1.539,514.959
55.552,0.686
188.881,3.071	1.896,272.409
92.516,0.039
42.461,1.396	0.430,68.936
233.764,0.522
106.372,1.735	1.877,55.350
38.332,0.644	0.403,45.622
65.658,8.325
0.156,31.201
24.333,1.941	0.419,108.810
208.313,2.746	5.799,73.807
431.141,0.629	5.890,34.257
128.151,0.441	1.489,43.827
18.430,8.841	1.086,398.986
219.165,1.694
86.465,0.807	11.616,59.203
64.323,4.375	0.710,365.707
0.193,33.463
101.128,0.983	5.346,50.362
46.567,0.743	0.599,27.039
0.278,93.108
12.863,239.605
0.326,252.894
29.808,1.590	0.821,128.110
5.380,21.459
73.900,3.078	3.599,184.522
84.899,0.473	1.670,22.909
6.640,0.800	0.090,56.960
151.837,0.722
188.494,2.742	2.808,12.460
35.708,1.624	0.773,153.847
15.029,1.014
88.332,7.299
269.595,0.824
0.265,79.108
32.966,0.715	0.380,37.893
43.783,6.180	1.758,128.118
0.119,73.413
111.321,4.351
97.719,4.713	4.075,104.734
102.298,1.970	4.216,138.399
32.684,1.737	0.558,99.307
70.369,1.828	1.709,118.954
0.443,677.675
373.743,4.357
44.744,1.192	9.847,105.386
132.113,0.411	1.829,18.891
83.123,0.212
129.093,14.117	2.356,116.011
63.329,1.062	1.146,56.972
1.859,325.958
44.385,1.876	0.638,118.012
49.992,2.655	0.810,95.664
263.428,2.953	12.241,268.484
146.039,0.509	2.518,38.734
3.924,270.853
0.275,50.214
63.117,2.514	0.660,64.476
74.076,1.986	2.545,121.115
498.126,6.023	11.935,128.002
0.603,235.343
72.158,2.174	7.169,150.044
197.860,2.102	7.118,189.976
2.776,40.384
139.230,6.290	1.728,158.663
38.832,1.716
59.289,0.788	0.876,54.780
76.031,0.212
0.128,77.748
294.671,0.869
15.735,3.521	0.308,306.864
0.089,684.340
48.190,0.975	0.556,76.064
55.507,7.894	5.006,118.330
134.688,6.615	2.472,108.261
37.748,1.573	0.445,95.918
310.438,1.501
238.527,0.959	3.409,50.712
111.562,7.726	4.250,70.190
81.126,0.167
39.607,2.192	0.520,117.360
499.395,2.243	8.941,198.437
0.856,300.079
52.861,5.445	1.078,100.580
55.022,0.089
5.900,170.660
44.286,4.074
79.259,1.104	1.060,39.736
53.506,1.166	1.465,102.537
0.194,106.625
154.045,3.506	7.348,94.147
24.637,1.840	0.277,106.998
2.511,231.399
283.560,4.980
91.532,3.016	1.050,269.312
621.920,2.852	30.714,100.597
295.909,0.479
93.766,5.181	2.977,410.980
0.332,20.005
235.103,0.931
1.319,292.166
54.064,0.196
555.158,2.518
1.269,108.032
328.759,6.040	5.634,48.064
152.544,0.203	1.967,19.091
22.161,1.847	0.241,111.247
120.022,1.271	9.475,82.403
211.387,5.628	2.233,359.032
33.155,1.314
270.971,1.398	9.985,96.391
101.717,0.420	4.779,37.836
170.662,17.434
85.375,0.353	0.918,9.542
22.675,1.000	0.254,99.390
5.571,1.647
9.121,7.480
100.134,0.886	1.268,54.551
48.750,6.387	0.491,269.623
94.929,4.176	3.468,160.828
40.205,2.884	12.963,145.002
4.236,179.564
63.989,0.638	0.678,45.347
173.500,0.785	10.024,54.396
42.543,1.402	0.510,83.803
199.275,0.086
36.965,10.912	0.575,68.514
1.021,402.265
104.537,2.745	1.214,89.947
53.179,1.458	12.908,74.305
193.024,2.341	2.569,201.926
69.349,1.639	1.771,99.083
222.932,6.154	10.070,293.027
9.417,49.711
189.978,0.359	2.720,23.632
83.899,0.982	1.066,46.998
78.518,1.391	0.845,126.169
235.222,2.592	3.288,73.123
131.224,1.170	1.740,21.961
12.124,0.900	0.148,35.918
76.845,14.673	2.152,230.553
231.677,0.548
91.368,1.610	1.523,95.534
39.806,2.414	10.268,179.565
584.628,1.632	5.909,125.746
143.553,1.752	3.755,100.419
62.514,1.071
215.889,1.135	8.839,95.159
156.508,5.126	5.064,195.880
112.801,1.646	29.970,50.861
156.508,5.126	5.064,195.880
1.303,413.019
326.954,2.497	4.304,70.490
35.258,1.800	7.375,58.001
272.728,0.937
3.059,149.442
183.860,6.234	3.845,65.380
242.096,0.804	4.065,47.791
58.884,0.816	0.839,19.564
128.180,0.788	2.045,10.898
51.884,20.702	5.454,430.358
183.146,0.386	13.883,30.945
26.616,5.068	0.407,126.902
81.449,8.782	5.690,187.281
22.331,1.393	0.679,114.193
86.802,14.764	0.879,85.713
4.877,279.189
69.629,5.104	1.107,79.614
67.123,2.429	1.237,27.352
395.495,1.690	7.960,81.350
53.550,0.255	0.603,22.981
72.282,0.203	1.870,16.383
11.166,116.247
96.838,2.186	1.758,75.035
58.968,2.617	9.772,122.359
448.903,0.040
309.379,0.286	3.991,14.336
135.359,1.027	1.497,60.207
0.043,92.807
0.720,96.959
38.846,0.352
0.114,76.464
239.095,0.190
36.282,58.022
45.959,0.708
42.359,4.800	0.697,238.904
145.821,13.380	1.539,114.789
100.536,1.868	5.326,108.259
0.203,676.967
0.185,122.220
2.291,193.679
240.749,5.339	2.427,481.278
293.220,0.663	3.247,4.871
7.742,11.463
13.924,0.943
9.079,174.739
2.349,140.407
371.052,1.733	6.297,106.855
62.542,4.072	1.125,124.214
6.915,0.407	0.235,26.506
0.655,67.715
0.521,67.715
184.461,8.821	8.597,347.365
1.806,16.026
8.982,64.905
527.726,0.265	10.684,14.444
64.828,1.689
158.235,0.541	1.621,49.121
96.358,3.739	2.449,160.440
120.475,0.213	1.604,15.565
75.124,8.168	1.661,138.031
0.619,72.139
105.632,0.987	2.598,96.691
4.373,399.067
0.638,132.568
83.549,1.111	1.490,105.177
0.286,182.028
35.010,0.114	17.656,8.242
0.300,141.739
32.910,0.878	0.362,41.811
1.196,88.017
29.130,5.396	1.224,98.256
114.413,0.461	2.108,23.715
0.404,81.904
78.219,2.908
5.886,117.433
382.137,1.206
81.281,2.283
382.137,1.341
25.342,0.942	0.910,33.878
125.409,0.879	3.403,77.122
86.230,1.416	22.434,112.737
32.412,0.654	0.446,64.750
95.583,2.667	1.499,77.256
11.172,1.546	0.285,133.637
80.647,0.380	2.045,35.410
468.825,0.601	5.725,9.871
0.281,69.242
100.907,0.478	5.107,34.142
0.060,106.515
9.900,116.714
6.916,254.936
70.768,1.103	0.755,86.470
37.735,1.433	1.499,142.376
98.166,0.062
67.600,0.901	10.860,57.189
63.614,0.939	1.181,65.665
19.127,0.762	0.206,28.255
0.247,96.099
61.512,0.348	1.294,27.209
33.842,0.488	1.463,29.395
6.057,185.017
1.015,184.538
67.726,6.287	0.809,94.076
128.961,4.795	1.371,391.065
0.202,54.624
61.005,2.159	1.508,148.530
59.078,2.689	3.571,120.261
5.674,3.620
123.670,0.459	4.970,33.009
64.792,5.337	1.200,148.553
260.799,3.283	2.940,101.445
436.798,0.124
70.737,3.105	2.568,93.618
73.289,2.803	1.214,176.239
205.974,0.457	2.619,40.159
122.453,2.135	1.556,167.830
4.532,167.830
88.145,1.489	1.101,111.746
34.180,6.273	0.386,112.895
137.759,1.424
184.461,3.734
226.339,1.755	9.680,82.068
76.947,3.826	1.130,343.717
0.228,161.934
13.429,1.248	0.226,85.624
98.411,12.683	1.371,119.009
38.030,12.745	0.411,437.905
141.419,1.051	3.746,30.114
1.569,149.030
180.861,5.695	2.105,196.737
102.056,3.075	2.223,109.047
51.456,0.639	1.834,62.767
192.967,1.070	2.077,53.509
135.676,9.071	1.620,135.725
45.869,0.598	0.555,59.344
120.350,7.753	1.934,97.389
51.904,0.980	9.108,68.773
3.033,58.139
208.786,0.131	10.654,3.660
118.911,1.692	1.191,58.512
83.857,0.876	1.223,30.589
183.756,2.615	13.285,135.608
1.704,341.061
0.466,4.074
1.667,243.602
145.225,63.437
45.903,1.894	1.336,137.498
45.901,3.899	0.511,148.473
11.265,56.869
64.415,0.447	1.598,21.119
82.979,5.868	1.056,347.609
55.047,7.396	6.152,38.646
28.407,6.735
78.587,4.002	1.818,273.806
50.885,5.112	0.630,46.826
68.720,2.059	2.704,56.324
91.165,0.347	1.259,31.002
60.091,6.113	3.178,424.986
84.516,0.850	3.562,24.422
102.813,0.817
185.636,3.438	11.578,164.153
17.607,7.465
10.507,2.276	0.318,205.519
81.474,0.533	1.988,40.451
156.224,1.961
19.225,0.470	0.580,45.784
39.025,0.439	0.407,17.916
1.745,164.799
45.172,0.535	0.498,24.098
231.506,2.396
81.527,5.698	1.382,93.385
68.173,1.777	0.939,144.979
299.972,2.279	3.742,164.201
82.439,0.404	0.846,25.889
2.310,365.766
2.713,58.200
65.073,0.126	0.971,8.269
49.481,1.517	1.787,130.046
65.448,0.309	1.303,24.468
109.321,4.679	14.875,21.371
58.974,8.084	1.358,350.758
438.937,0.703
61.555,1.148	0.625,70.784
173.194,5.912	2.442,514.676
2.749,80.498
149.988,2.325	1.563,149.316
122.153,3.854	2.756,181.459
54.218,1.647	0.561,110.577
2.460,414.279
97.291,1.276	1.121,106.647
40.255,0.780	0.739,73.563
0.257,90.820
32.725,1.658	1.985,56.228
49.373,4.279	1.248,67.796
328.515,0.052
0.377,110.596
295.375,4.123	15.131,167.028
218.956,2.344	3.913,119.208
2.659,81.719
60.694,10.212	1.966,179.356
3.310,690.897
4.877,673.679
100.754,8.218	1.252,140.957
52.327,8.021	1.122,478.738
89.493,1.947	1.534,39.215
100.351,5.767	1.519,257.120
5.277,111.362
56.954,13.782	3.237,321.526
3.107,209.548
0.130,151.165
147.298,6.114	4.065,132.078
27.327,2.859	0.691,118.544
138.555,0.493	2.183,18.289
8.018,94.988
0.592,60.321
539.409,1.992	8.908,93.845
101.524,22.745	2.593,801.398
14.652,1.980
74.147,2.614	1.186,69.179
232.739,3.576	3.429,193.812
207.382,9.429	6.826,105.403
409.878,7.401	4.285,155.512
130.696,2.057	2.493,159.152
150.601,1.214	1.941,111.597
140.435,8.829	1.496,746.933
173.305,0.026
36.279,1.149	2.774,51.928
197.474,2.925	8.389,187.158
54.881,2.195	0.595,87.736
0.745,225.472
21.668,2.437	0.367,84.895
358.548,3.635
3.177,33.597
247.747,5.264	8.606,232.045
197.513,19.784
136.180,1.353	2.330,76.121
25.276,0.055
73.495,1.008	3.113,64.069
19.412,4.779
56.122,1.156	0.593,32.285
81.646,1.120	1.625,103.026
0.098,463.289
158.736,0.097
125.140,0.438	2.222,23.152
63.468,15.184	0.785,138.837
439.132,1.391	6.570,90.988
92.800,1.719	0.930,93.430
275.535,5.790	5.105,109.899
2.126,154.357
113.644,0.716	1.281,33.974
133.565,3.593
92.895,3.291	1.186,151.005
172.751,0.115
24.359,2.314	0.394,101.565
90.784,8.414	2.788,104.570
16.555,349.469
58.785,3.210	2.260,83.785
0.277,190.745
554.794,0.930	9.270,69.454
22.617,33.094
53.527,3.519	3.113,207.751
59.019,1.714	0.976,91.930
3.141,95.324
23.831,7.612	0.508,20.237
19.617,0.899	0.351,11.576
8.175,367.126
300.555,0.751	4.123,3.103
30.575,0.615	0.441,18.747
0.152,419.569
62.053,3.362	1.366,172.380
82.638,0.309
82.638,1.469
342.475,1.745
126.982,0.457	1.541,40.638
7.268,171.977
41.725,1.842	0.610,106.267
148.205,2.025	1.769,134.566
160.822,3.650	3.893,196.550
85.690,0.529	1.623,46.183
113.747,0.158
1.971,81.192
21.022,1.493	0.717,83.527
46.147,1.979	1.072,180.661
143.745,1.471	1.930,114.730
101.218,0.938	3.013,75.941
60.642,0.417
96.059,2.436	1.237,43.717
456.069,2.622	5.440,116.874
0.370,276.643
79.826,0.633	6.057,61.253
11.196,436.566
227.241,0.559	3.623,38.127
71.023,20.032	1.730,142.138
89.490,2.393	5.148,101.163
326.947,1.399
39.043,1.463
85.638,0.333
178.561,1.385	5.117,119.469
8.216,231.398
26.812,0.247
9.815,65.248
653.723,3.561
388.662,1.029	5.855,87.085
75.473,1.062	2.547,97.844
1.519,318.134
80.251,2.853	1.304,134.727
125.923,1.562	1.472,118.542
0.248,67.400
91.159,0.427	4.671,22.690
106.606,12.254	3.451,37.236
69.373,1.075	0.725,104.171
1.419,56.162
385.839,0.379
31.479,1.477	0.687,64.626
143.803,4.859	1.959,472.487
427.729,1.178
19.698,6.565
161.085,6.405	1.793,286.698
2.086,177.639
208.227,0.891	3.448,16.465
1.003,137.189
63.162,1.935	0.840,168.312
54.972,1.461	0.561,45.080
111.549,0.220
135.132,6.085
47.294,0.980	0.542,49.735
33.108,1.446	0.431,113.610
194.460,10.056	5.621,336.165
73.977,1.805	0.786,98.610
63.145,13.489	0.989,138.398
117.214,1.765
63.646,2.546
16.598,1.250	0.230,106.018
0.166,417.518
0.260,162.799
27.019,1.400	0.528,91.875
219.370,7.106
423.055,4.732
0.643,109.023
116.565,1.766	3.071,69.573
77.420,3.108	3.612,236.997
133.740,0.541
56.374,0.555
131.335,0.904	1.828,73.304
59.788,2.081	0.782,128.854
241.028,1.801
14.971,2.836	0.203,63.928
96.577,2.547	1.477,72.686
165.230,2.172	4.030,101.607
132.027,3.618	3.108,111.299
0.252,84.671
24.097,0.915	0.751,45.891
0.326,101.407
284.201,0.066
215.855,5.660	2.319,34.765
163.347,0.788	1.974,72.625
21.658,3.911	0.966,264.447
3.350,102.735
343.218,4.613	11.554,201.585
0.082,166.025
30.319,2.143	0.910,67.848
36.868,1.646	0.597,135.541
52.960,1.449	1.012,27.862
74.351,1.119	2.558,76.918
1.006,336.209
57.817,2.842	0.974,206.395
157.187,0.077	2.108,6.953
125.891,0.840	6.417,61.917
60.767,0.218	0.997,20.466
221.312,8.615	2.789,110.180
0.112,22.388
11.332,133.226
245.672,2.213	2.471,92.162
0.356,514.136
125.082,1.404	1.648,84.961
0.860,171.208
133.738,1.467	1.354,54.250
1.111,88.339
0.198,60.147
0.044,93.065
128.275,1.012	3.012,95.856
359.486,3.120
16.114,0.629	0.271,45.685
10.448,350.423
14.468,384.384
77.930,0.205
143.738,0.042
0.111,57.159
0.233,149.441
296.546,0.818	5.790,50.552
205.297,0.057
275.074,1.339	9.419,66.715
0.183,214.263
70.475,0.521	1.774,48.671
50.702,2.718	1.137,265.250
80.267,4.123	1.109,101.045
693.120,0.943
4.591,24.416
106.548,0.114
0.908,631.102
164.726,4.609	1.968,112.797
128.881,0.473
52.180,3.177	8.843,170.960
82.172,0.734	1.113,40.411
0.045,14.651
11.881,9.663	0.156,59.485
249.820,4.192
741.295,2.661
164.979,4.507	2.608,276.802
133.873,0.752	1.853,14.743
50.206,5.882	0.591,202.619
258.262,1.484	2.613,103.687
12.972,1.417	2.696,86.698
0.649,550.405
33.794,0.025
319.908,0.149
0.222,408.019
902.436,1.006
2.552,51.228
88.177,0.037
296.163,3.840	7.277,112.597
285.725,2.977	3.267,73.684
47.549,2.031
81.302,4.846	2.940,188.296
118.102,0.450	1.250,44.269
99.472,1.317	1.671,127.553
0.197,154.645
77.092,1.454	1.212,75.566
129.650,4.579	1.436,172.210
0.154,110.966
538.458,4.591	19.936,106.129
59.649,9.693	2.929,241.137
134.880,1.959	3.892,54.106
138.231,3.664	1.506,262.847
0.649,169.009
1.103,229.475
30.342,1.042	1.388,95.454
229.254,5.130
79.881,1.010	1.002,73.863
170.530,0.573	3.054,43.700
227.387,0.326
1.076,132.159
380.645,3.381
124.020,1.121	2.412,49.920
1.959,259.651
667.851,0.685
131.834,0.393	1.787,34.118
275.548,0.324	15.353,20.236
38.980,1.902	0.398,86.860
140.007,2.939	4.298,111.386
41.208,0.110
189.266,1.682
0.388,43.116
119.418,6.575	1.527,266.911
76.600,1.683	1.993,92.361
30.476,0.146
5.990,2.101	0.116,48.803
44.778,0.789
101.706,1.110
12.980,19.319
