parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1534,1,01,01,1,100,0.502692,8.624425,01
1535,1,01,01,1,100,0.176834,8.099312,01
1536,1,10,01-10,1,100,6.901952,-1.624985,10
1537,2,01-10,01-10,2,78,6.4624,-0.36283,10
1537,2,01-10,01-10,2,22,0.725533,6.063065,01
1538,2,01-10,01-10,2,58,6.052475,0.381935,10
1538,2,01-10,01-10,2,42,-0.434747,6.981555,01
1539,1,10,10,1,100,9.630234,1.494454,10
1540,2,01-10,01-10,2,97,-0.965568,5.42485,01
1540,2,01-10,01-10,2,3,4.264332,1.587663,10
1541,2,01-10,01-10,2,46,3.020736,4.624897,01
1541,2,01-10,01-10,2,54,5.048528,-1.278975,10
1542,1,11,11,1,100,4.370851,4.95121,11
1543,2,01-10,01-10,2,97,-0.683211,6.695289,01
1543,2,01-10,01-10,2,3,5.388812,2.311717,10
1544,2,01-10,01-10,2,63,6.706586,-2.226499,10
1544,2,01-10,01-10,2,37,1.233512,3.529218,01
1545,2,01-10,01-10,2,58,0.218761,7.319273,01
1545,2,01-10,01-10,2,42,6.663673,2.006667,10
1546,2,01-10,01-10,2,34,5.012097,-0.541942,10
1546,2,01-10,01-10,2,66,-1.403281,4.13147,01
1547,2,01-10,01-10,2,75,0.40658300000000003,6.611935,01
1547,2,01-10,01-10,2,25,6.963717,3.175608,10
1548,1,01,01-10,1,100,0.556142,6.005299,01
1549,2,01-10,01-10,2,78,0.431418,6.759707,01
1549,2,01-10,01-10,2,22,6.243708,1.031521,10
1550,2,01-10,01-10,2,84,-0.408935,7.612205,01
1550,2,01-10,01-10,2,16,6.097878,2.41314,10
1551,2,01-10,01-10,2,84,6.234011,0.995353,10
1551,2,01-10,01-10,2,16,0.317307,6.389099,01
1552,2,01-10,01-10,2,65,1.891348,5.662486,01
1552,2,01-10,01-10,2,35,8.162073,-0.602682,10
1553,2,01-10,01-10,2,90,1.074033,6.844555,01
1553,2,01-10,01-10,2,10,6.798264,2.251959,10
1554,1,10,10,1,100,8.482532,-1.687155,10
1555,2,01-10,01-10,2,89,5.177994,-0.398055,10
1555,2,01-10,01-10,2,11,-0.31823,6.155575,01
1556,1,01,01,1,100,1.397045,6.541662,01
1557,2,01-10,01-10,2,59,1.095294,4.414885,01
1557,2,01-10,01-10,2,41,7.283829,-2.205727,10
1558,1,10,10,1,100,7.983221,-3.849709,10
1559,2,01-10,01-10,2,96,-0.452843,8.120324,01
1559,2,01-10,01-10,2,4,5.568708,2.012481,10
1560,1,10,10,1,100,9.17216,1.191622,10
1561,2,01-10,01-10,2,23,5.52518,0.701958,10
1561,2,01-10,01-10,2,77,1.637206,7.300397,01
1562,2,01-10,01-10,2,95,0.132565,6.977626,01
1562,2,01-10,01-10,2,5,5.033774,1.824852,10
1563,2,01-10,01-10,2,77,7.192717,0.877365,10
1563,2,01-10,01-10,2,23,2.144575,6.501517,01
1564,2,01-10,01-10,2,91,7.073379,-0.979554,10
1564,2,01-10,01-10,2,9,0.470782,5.166089,01
1565,1,10,10,1,100,6.640632,1.323906,10
1566,1,10,10,1,100,6.796726,3.381341,10
1567,1,10,10,1,100,8.051528,-4.617706,10
1568,2,01-10,01-10,2,77,1.385428,7.049652,01
1568,2,01-10,01-10,2,23,7.40067,3.497497,10
1569,1,01,01,1,100,-1.166277,7.375106,01
1570,1,01,01,1,100,-0.274033,8.794883,01
1571,1,01,01,1,100,1.50403,5.297495,01
1572,2,01-10,01-10,2,14,6.199187,0.819552,10
1572,2,01-10,01-10,2,86,0.944414,6.391985,01
1573,1,10,10,1,100,3.644209,3.2346,10
1574,2,01-10,01-10,2,39,7.384378,1.532319,10
1574,2,01-10,01-10,2,61,1.403513,5.680331,01
1575,1,01,01,1,100,-1.959829,5.915611,01
1576,1,01,01,1,100,1.985547,6.481323,01
1577,2,01-10,01-10,2,71,8.198731,3.211212,10
1577,2,01-10,01-10,2,29,3.505896,7.196866,01
1578,2,01-10,01-10,2,66,2.067556,5.299315,01
1578,2,01-10,01-10,2,34,6.77895,-0.913805,10
1579,2,01-10,01-10,2,90,5.187763,-1.160881,10
1579,2,01-10,01-10,2,10,0.018577,4.681323,01
1580,1,10,10,1,100,8.065221,0.494991,10
1581,1,01,01,1,100,-0.351723,8.054776,01
1582,1,10,10,1,100,9.097154,0.310725,10
1583,2,01-10,01-10,2,56,7.281934,0.851307,10
1583,2,01-10,01-10,2,44,2.20341,7.169689,01
1584,2,01-10,01-10,2,70,2.579809,7.180282,01
1584,2,01-10,01-10,2,30,7.413453,0.669208,10
1585,2,01-10,01-10,2,98,8.68576,-0.19362,10
1585,2,01-10,01-10,2,2,2.639048,5.370534,01
1586,1,01,01,1,100,1.576311,5.690571,01
1587,2,01-10,01-10,2,80,-1.161005,6.149484,01
1587,2,01-10,01-10,2,20,5.246381,1.089188,10
1588,2,01-10,01-10,2,72,8.275566,-1.232195,10
1588,2,01-10,01-10,2,28,4.254779,5.260502,01
1589,2,01-10,01-10,2,93,-0.548294,5.228929,01
1589,2,01-10,01-10,2,7,5.496891,1.692794,10
1590,1,10,10,1,100,6.69496,-2.492555,10
1591,2,01-10,01-10,2,75,6.347725,-1.090502,10
1591,2,01-10,01-10,2,25,2.052266,4.703086,01
1592,2,01-10,01-10,2,17,0.45645,5.426736,01
1592,2,01-10,01-10,2,83,6.209652,-0.504697,10
1593,1,01,01,1,100,-0.084854,9.044467,01
1594,2,01-10,01-10,2,78,4.809261,2.444595,10
1594,2,01-10,01-10,2,22,-0.377107,5.66546,01
1595,1,11,11,1,100,2.988786,4.937604,11
1596,2,01-10,01-10,2,90,6.083349,-0.558345,10
1596,2,01-10,01-10,2,10,0.589731,5.371159,01
1597,2,01-10,01-10,2,76,7.017187,1.882869,10
1597,2,01-10,01-10,2,24,1.04562,6.283573,01
1598,2,01-10,01-10,2,20,6.897549,1.171865,10
1598,2,01-10,01-10,2,80,0.345323,7.55863,01
1599,1,10,10,1,100,7.41988,1.399349,10
1600,2,01-10,01-10,2,75,5.582008,2.177908,10
1600,2,01-10,01-10,2,25,-0.479102,8.39181,01
1601,1,10,10,1,100,7.113622,2.709129,10
1602,2,01-10,01-10,2,58,7.726543,2.184025,10
1602,2,01-10,01-10,2,42,1.702691,7.658809,01
1603,1,10,10,1,100,6.92737,2.405666,10
1604,1,10,10,1,100,8.759539,0.160676,10
1605,1,10,10,1,100,6.81556,1.274577,10
1606,2,01-10,01-10,2,83,7.527015,-0.765529,10
1606,2,01-10,01-10,2,17,0.976885,5.535386,01
1607,2,01-10,01-10,2,58,6.249862,1.960342,10
1607,2,01-10,01-10,2,42,3.984337,5.780068,01
1608,2,01-10,01-10,2,95,8.037247,0.063902,10
1608,2,01-10,01-10,2,5,1.613535,6.198816,01
1609,1,01,01,1,100,-0.941821,7.76553,01
1610,2,01-10,01-10,2,29,6.751566,1.152642,10
1610,2,01-10,01-10,2,71,0.135615,7.623372,01
1611,2,01-10,01-10,2,88,-0.351455,8.560702,01
1611,2,01-10,01-10,2,12,5.902632,1.985504,10
1612,1,01,01,1,100,2.915315,8.857819,01
1613,1,00,00,1,100,2.417523,2.869578,00
1614,1,01,01,1,100,0.57652,8.351469,01
1615,2,01-10,01-10,2,95,0.946345,6.489195,01
1615,2,01-10,01-10,2,5,6.75338,3.174734,10
1616,2,01-10,01-10,2,93,1.113085,6.124155,01
1616,2,01-10,01-10,2,7,6.265569,2.271173,10
1617,1,01,01,1,100,2.311195,4.300988,01
1618,2,01-10,01-10,2,92,6.071616,-1.508136,10
1618,2,01-10,01-10,2,8,0.623244,4.569957,01
1619,2,01-10,01-10,2,91,-0.821997,6.681404,01
1619,2,01-10,01-10,2,9,5.577929,0.043915,10
1620,1,01,01,1,100,-0.325748,8.05215,01
1621,2,01-10,01-10,2,85,6.252874,0.320753,10
1621,2,01-10,01-10,2,15,1.611309,6.253174,01
1622,2,01-10,01-10,2,99,6.350173,-2.701755,10
1622,2,01-10,01-10,2,1,0.605403,3.837605,01
1623,1,00,00,1,100,3.067757,2.785457,00
1624,2,01-10,01-10,2,29,0.539496,7.059301,01
1624,2,01-10,01-10,2,71,7.1541,1.381205,10
1625,2,01-10,01-10,2,97,6.159483,-1.660416,10
1625,2,01-10,01-10,2,3,0.728696,3.739448,01
1626,1,10,10,1,100,6.794009,-0.579851,10
1627,1,10,10,1,100,8.471484,-1.628743,10
1628,1,01,01,1,100,1.490338,8.545612,01
1629,2,01-10,01-10,2,87,7.536485,-0.127102,10
1629,2,01-10,01-10,2,13,2.633959,5.071575,01
1630,2,01-10,01-10,2,49,5.129698,0.556679,10
1630,2,01-10,01-10,2,51,2.112391,6.713998,01
1631,2,01-10,01-10,2,90,-0.785148,7.433057,01
1631,2,01-10,01-10,2,10,5.299522,1.192191,10
1632,2,01-10,01-10,2,58,2.454642,7.762934,01
1632,2,01-10,01-10,2,42,7.068305,1.814371,10
1633,1,01,01,1,100,-3.25051,6.168777,01
1634,2,01-10,01-10,2,21,6.62547,3.928029,10
1634,2,01-10,01-10,2,79,0.584599,6.963411,01
1635,1,01,01-10,1,100,-1.736246,7.587535,01
1636,1,11,11,1,100,3.924908,5.408996,11
1637,2,01-10,01-10,2,62,5.572106,-0.567117,10
1637,2,01-10,01-10,2,38,-0.332286,5.908302,01
1638,1,01,01,1,100,-1.731136,5.150251,01
1639,2,01-10,01-10,2,45,1.171324,7.297523,01
1639,2,01-10,01-10,2,55,7.223525,1.412568,10
1640,1,01,01,1,100,2.619137,6.927022,01
1641,2,01-10,01-10,2,40,8.026099,1.325635,10
1641,2,01-10,01-10,2,60,2.265087,7.852464,01
1642,1,10,10,1,100,6.376516,-4.159457,10
1643,2,01-10,01-10,2,98,8.634955,0.516604,10
1643,2,01-10,01-10,2,2,3.952865,6.364229,01
1644,2,01-10,01-10,2,56,6.465715,-0.250858,10
1644,2,01-10,01-10,2,44,0.082858,6.315562,01
1645,1,10,10,1,100,8.931226,0.830063,10
1646,1,01,01,1,100,0.634562,6.193552,01
1647,2,01-10,01-10,2,49,1.626587,5.69007,01
1647,2,01-10,01-10,2,51,7.413855,0.647942,10
1648,2,01-10,01-10,2,24,1.107384,7.039704,01
1648,2,01-10,01-10,2,76,7.153812,0.541379,10
1649,2,01-10,01-10,2,56,0.309847,4.781332,01
1649,2,01-10,01-10,2,44,5.881784,-0.475174,10
1650,2,01-10,01-10,2,24,1.489432,5.989055,01
1650,2,01-10,01-10,2,76,7.741803,1.537616,10
1651,1,01,01,1,100,3.268046,9.13607,01
1652,2,01-10,01-10,2,28,1.576365,5.93735,01
1652,2,01-10,01-10,2,72,7.64418,0.856076,10
1653,2,01-10,01-10,2,95,8.402691,1.250393,10
1653,2,01-10,01-10,2,5,2.168559,4.454143,01
1654,1,10,10,1,100,8.094304,1.390715,10
1655,1,10,10,1,100,7.744794,2.781239,10
1656,1,10,10,1,100,7.784834,1.941114,10
1657,2,01-10,01-10,2,78,5.187719,0.312962,10
1657,2,01-10,01-10,2,22,-0.474808,5.594023,01
1658,2,01-10,01-10,2,56,7.493242,0.394869,10
1658,2,01-10,01-10,2,44,0.977561,5.566116,01
1659,1,01,01,1,100,1.587637,7.237522,01
1660,2,01-10,01-10,2,95,-2.166392,5.421501,01
1660,2,01-10,01-10,2,5,4.4398860000000004,1.32342,10
1661,2,01-10,01-10,2,86,0.629613,7.384396,01
1661,2,01-10,01-10,2,14,7.003508,1.539675,10
1662,1,01,01,1,100,1.093452,7.969209,01
1663,2,01-10,01-10,2,77,7.495731,-1.976625,10
1663,2,01-10,01-10,2,23,2.058415,4.2135,01
1664,1,01,01,1,100,-1.641483,8.419648,01
1665,1,01,01,1,100,2.033302,7.964683,01
1666,2,01-10,01-10,2,56,-1.472996,4.48204,01
1666,2,01-10,01-10,2,44,5.084201,-0.839036,10
1667,2,01-10,01-10,2,75,1.370317,6.608448,01
1667,2,01-10,01-10,2,25,6.201915,0.350254,10
1668,1,01,01-10,1,100,-0.435787,8.033197,01
1669,2,01-10,01-10,2,74,7.279547,-1.115291,10
1669,2,01-10,01-10,2,26,0.815559,4.799127,01
1670,2,01-10,01-10,2,60,5.749453,0.326284,10
1670,2,01-10,01-10,2,40,0.776576,6.358233,01
1671,2,01-10,01-10,2,39,7.145411,0.688402,10
1671,2,01-10,01-10,2,61,0.897105,6.418625,01
1672,1,01,01,1,100,4.056151,6.410379,01
1673,2,01-10,01-10,2,84,7.482863,0.754967,10
1673,2,01-10,01-10,2,16,4.053879,5.780974,01
1674,2,01-10,01-10,2,99,-2.046297,7.263589,01
1674,2,01-10,01-10,2,1,4.461524,0.85144,10
1675,1,10,10,1,100,7.354441,3.204536,10
1676,1,10,01-10,1,100,5.981968,2.174069,10
1677,2,01-10,01-10,2,31,1.902204,4.533864,01
1677,2,01-10,01-10,2,69,7.428335,-1.212158,10
1678,2,01-10,01-10,2,34,0.918016,6.918047,01
1678,2,01-10,01-10,2,66,7.488797,0.701247,10
1679,2,01-10,01-10,2,83,7.776351,0.933365,10
1679,2,01-10,01-10,2,17,1.160241,6.382475,01
1680,2,01-10,01-10,2,95,2.474479,6.619154,01
1680,2,01-10,01-10,2,5,6.251873,1.460505,10
1681,2,01-10,01-10,2,82,-0.538364,4.846681,01
1681,2,01-10,01-10,2,18,6.091402,-0.611312,10
1682,2,01-10,01-10,2,82,8.330754,-1.455226,10
1682,2,01-10,01-10,2,18,2.562465,4.610848,01
1683,1,01,01,1,100,1.029017,6.058284,01
1684,2,01-10,01-10,2,38,1.04907,6.909831,01
1684,2,01-10,01-10,2,62,7.631286,1.751548,10
1685,1,10,10,1,100,5.938626,-0.320697,10
1686,2,01-10,01-10,2,56,5.962802,0.836614,10
1686,2,01-10,01-10,2,44,-0.594776,6.783744,01
1687,1,01,01,1,100,0.416909,9.112503,01
1688,2,01-10,01-10,2,87,3.904566,-2.593014,10
1688,2,01-10,01-10,2,13,-2.562064,1.320453,01
1689,1,01,01,1,100,0.409583,6.922081,01
1690,1,10,10,1,100,6.275197,2.417493,10
1691,1,10,01-10,1,100,6.0031,-1.556363,10
1692,2,01-10,01-10,2,93,-2.539552,1.653161,01
1692,2,01-10,01-10,2,7,4.076642,-1.999187,10
1693,1,01,01,1,100,-2.552368,6.563956,01
1694,1,01,01,1,100,-2.37886,5.275061,01
1695,1,01,01-10,1,100,-2.253467,7.697224,01
1696,1,01,01,1,100,-0.89332,8.446982,01
1697,2,01-10,01-10,2,42,0.305374,6.165786,01
1697,2,01-10,01-10,2,58,5.710023,-0.043804,10
1698,2,01-10,01-10,2,98,4.183889,-1.200782,10
1698,2,01-10,01-10,2,2,-2.024026,5.082215,01
1699,1,00,00,1,100,3.13362,3.474985,00
1700,2,01-10,01-10,2,77,6.902036,0.613075,10
1700,2,01-10,01-10,2,23,1.970742,5.141046,01
1701,2,01-10,01-10,2,94,-1.09017,6.459126,01
1701,2,01-10,01-10,2,6,5.450469,2.953395,10
1702,2,01-10,01-10,2,47,7.162831,1.650704,10
1702,2,01-10,01-10,2,53,0.626109,7.623329,01
1703,1,01,01,1,100,4.394632,9.385763,01
1704,2,10-11,10,2,92,6.3821,-2.705992,10
1704,2,10-11,10,2,8,3.334246,1.604009,11
1705,2,01-10,01-10,2,91,1.024497,7.388933,01
1705,2,01-10,01-10,2,9,6.704702,1.890387,10
1706,2,01-10,01-10,2,84,0.22997,4.552825,01
1706,2,01-10,01-10,2,16,4.992106,-1.832457,10
1707,2,01-10,01-10,2,89,2.202637,7.600411,01
1707,2,01-10,01-10,2,11,5.270369,1.159838,10
1708,2,01-10,01-10,2,63,3.119926,6.229383,01
1708,2,01-10,01-10,2,37,5.682919,0.135006,10
1709,2,01-10,01-10,2,19,-1.039151,5.810687,01
1709,2,01-10,01-10,2,81,4.943429,0.845236,10
1710,2,01-10,01-10,2,60,1.320513,8.830879,01
1710,2,01-10,01-10,2,40,7.480472,2.439108,10
1711,2,01-10,01-10,2,89,-1.41835,6.47928,01
1711,2,01-10,01-10,2,11,5.095629,0.418284,10
1712,2,01-10,01-10,2,61,-0.090923,8.189653,01
1712,2,01-10,01-10,2,39,6.497722,2.666064,10
1713,1,10,10,1,100,7.400415,-0.546375,10
1714,1,10,10,1,100,5.411338,-4.207934,10
1715,1,01,01,1,100,-0.984361,6.367749,01
1716,1,01,01,1,100,2.175408,7.589359,01
1717,2,01-10,01-10,2,99,-0.340944,8.573164,01
1717,2,01-10,01-10,2,1,5.282855,2.657063,10
1718,2,01-10,01-10,2,77,2.17915,6.920046,01
1718,2,01-10,01-10,2,23,6.780674,1.036197,10
1719,2,01-10,01-10,2,64,6.862464,-0.575969,10
1719,2,01-10,01-10,2,36,1.856781,5.477163,01
1720,2,01-10,01-10,2,92,8.349121,-1.165764,10
1720,2,01-10,01-10,2,8,2.083524,5.455988,01
1721,2,01-10,01-10,2,78,0.879303,4.869375,01
1721,2,01-10,01-10,2,22,5.503148,-1.369402,10
1722,2,01-10,01-10,2,16,7.098948,-1.721284,10
1722,2,01-10,01-10,2,84,1.091042,4.907782,01
1723,1,11,11,1,100,2.453593,5.791479,11
1724,2,01-10,01-10,2,98,-1.919141,8.162214,01
1724,2,01-10,01-10,2,2,4.707501,1.684659,10
1725,1,11,11,1,100,3.37722,1.564994,11
1726,2,01-10,01-10,2,34,0.828072,6.930823,01
1726,2,01-10,01-10,2,66,6.579746,1.535689,10
1727,1,01,01,1,100,-3.710366,6.851262,01
1728,2,01-10,01-10,2,93,7.35679,1.853333,10
1728,2,01-10,01-10,2,7,2.908236,6.080955,01
1729,2,01-10,01-10,2,96,1.64126,7.238986,01
1729,2,01-10,01-10,2,4,6.256178,1.681652,10
1730,1,01,01,1,100,1.563574,7.407133,01
1731,1,10,10,1,100,6.871708,3.76716,10
1732,2,01-10,01-10,2,87,1.271192,8.820206,01
1732,2,01-10,01-10,2,13,7.069184,2.998387,10
1733,1,11,11,1,100,3.519259,2.958766,11
1734,2,01-10,01-10,2,75,0.286237,4.884353,01
1734,2,01-10,01-10,2,25,5.859176,-1.576023,10
1735,2,01-10,01-10,2,81,1.132664,5.978064,01
1735,2,01-10,01-10,2,19,5.375073,0.028722,10
1736,2,01-10,01-10,2,85,6.607574,-1.59977,10
1736,2,01-10,01-10,2,15,0.287611,4.774918,01
1737,2,01-10,01-10,2,18,6.644555,0.681547,10
1737,2,01-10,01-10,2,82,0.117794,5.962553,01
1738,1,11,11,1,100,3.954911,6.692045,11
1739,2,01-10,01-10,2,74,7.020361,0.169098,10
1739,2,01-10,01-10,2,26,2.956704,6.490997,01
1740,2,01-10,01-10,2,29,7.382388,1.600642,10
1740,2,01-10,01-10,2,71,0.873583,6.938139,01
1741,2,01-10,01-10,2,57,1.520967,6.58586,01
1741,2,01-10,01-10,2,43,5.127628,0.345068,10
1742,2,01-10,01-10,2,49,3.229402,5.431106,01
1742,2,01-10,01-10,2,51,7.255406,-1.103509,10
1743,1,01,01,1,100,-0.043055,7.319497,01
1744,2,01-10,01-10,2,68,5.964792,-0.007645,10
1744,2,01-10,01-10,2,32,0.997801,5.645916,01
1745,2,01-10,01-10,2,84,0.266873,6.916326,01
1745,2,01-10,01-10,2,16,5.799332,2.24981,10
1746,2,01-10,01-10,2,41,6.357233,0.541105,10
1746,2,01-10,01-10,2,59,0.051345,6.952608,01
1747,1,10,10,1,100,8.159316,1.293782,10
1748,2,01-10,01-10,2,98,6.837505,0.213555,10
1748,2,01-10,01-10,2,2,1.280525,6.6089,01
1749,2,01-10,01-10,2,89,-0.618777,7.361331,01
1749,2,01-10,01-10,2,11,5.687409,1.693431,10
1750,2,01-10,01-10,2,77,1.33328,6.784265,01
1750,2,01-10,01-10,2,23,7.078954,1.473494,10
1751,2,01-10,01-10,2,75,0.298626,5.582473,01
1751,2,01-10,01-10,2,25,5.631588,4.363377,10
1752,2,01-10,01-10,2,70,6.78821,1.314641,10
1752,2,01-10,01-10,2,30,1.256198,6.579873,01
1753,2,01-10,01-10,2,54,2.33476,7.04615,01
1753,2,01-10,01-10,2,46,7.362598,1.966004,10
1754,2,01-10,01-10,2,85,8.134202,-0.938712,10
1754,2,01-10,01-10,2,15,2.02764,5.289512,01
1755,2,01-10,01-10,2,67,7.66398,0.10897,10
1755,2,01-10,01-10,2,33,1.312193,5.571896,01
1756,2,01-10,01-10,2,21,5.970375,1.259559,10
1756,2,01-10,01-10,2,79,-0.387991,7.649184,01
1757,1,01,01,1,100,-3.603457,4.239518,01
1758,1,10,10,1,100,8.377039,2.162958,10
1759,1,01,01,1,100,0.501896,7.594128,01
1760,2,01-10,01-10,2,84,7.242809,0.465953,10
1760,2,01-10,01-10,2,16,1.783161,6.67283,01
1761,2,01-10,01-10,2,80,7.125133,0.652921,10
1761,2,01-10,01-10,2,20,1.701575,6.80329,01
1762,2,01-10,01-10,2,14,1.070027,4.276264,01
1762,2,01-10,01-10,2,86,6.12057,-1.579645,10
1763,2,01-10,01-10,2,77,1.894118,6.072627,01
1763,2,01-10,01-10,2,23,7.646428,1.732837,10
1764,1,01,01,1,100,1.738244,8.184359,01
1765,2,01-10,01-10,2,45,1.129573,7.721487,01
1765,2,01-10,01-10,2,55,7.727427,2.507078,10
1766,1,01,01,1,100,0.377037,7.334134,01
1767,2,01-10,01-10,2,85,7.034847,-0.423127,10
1767,2,01-10,01-10,2,15,1.290992,5.51756,01
1768,2,01-10,01-10,2,28,0.067556,6.49626,01
1768,2,01-10,01-10,2,72,6.559715,-0.130166,10
1769,1,01,01,1,100,-0.747565,4.769286,01
1770,1,01,01,1,100,1.447085,7.993909,01
1771,1,01,01,1,100,-0.778813,5.993187,01
1772,2,01-10,01-10,2,51,7.552714,0.024761,10
1772,2,01-10,01-10,2,49,2.164309,6.175312,01
1773,2,01-10,01-10,2,94,6.051845,-2.299949,10
1773,2,01-10,01-10,2,6,0.010295,4.052448,01
1774,1,10,10,1,100,8.028797,1.052005,10
1775,1,01,01,1,100,-3.344131,6.459602,01
1776,1,01,01,1,100,0.827079,8.156695,01
1777,2,10-11,10,2,99,6.932871,0.197904,10
1777,2,10-11,10,2,1,3.97465,4.689355,11
1778,2,01-10,01-10,2,66,6.403677,0.093793,10
1778,2,01-10,01-10,2,34,2.372817,4.846037,01
1779,2,01-10,01-10,2,94,-0.457928,6.394619,01
1779,2,01-10,01-10,2,6,5.027745,2.400433,10
1780,1,11,11,1,100,5.3540469999999996,3.153033,11
1781,2,01-10,01-10,2,93,0.552235,6.786877,01
1781,2,01-10,01-10,2,7,6.073557,0.591853,10
1782,2,01-10,01-10,2,66,6.172263,2.365437,10
1782,2,01-10,01-10,2,34,0.973772,7.926478,01
1783,1,01,01,1,100,0.410729,5.997158,01
1784,2,01-10,01-10,2,55,3.733695,6.946298,01
1784,2,01-10,01-10,2,45,5.83569,2.060633,10
1785,1,01,01,1,100,3.734901,7.574769,01
1786,2,01-10,01-10,2,20,-0.133094,5.046446,01
1786,2,01-10,01-10,2,80,6.461057,-1.362314,10
1787,2,01-10,01-10,2,17,-0.070555,5.212751,01
1787,2,01-10,01-10,2,83,6.331946,0.926366,10
1788,1,10,10,1,100,7.436568,0.225907,10
1789,2,01-10,01-10,2,70,0.362186,6.721653,01
1789,2,01-10,01-10,2,30,6.412623,1.753343,10
1790,1,01,01,1,100,0.292582,6.387674,01
1791,2,01-10,01-10,2,83,6.359951,1.21613,10
1791,2,01-10,01-10,2,17,1.448917,6.358058,01
1792,2,01-10,01-10,2,84,9.041528,2.318259,10
1792,2,01-10,01-10,2,16,3.972022,7.586423,01
1793,1,10,10,1,100,7.339574,-0.640619,10
1794,1,01,01,1,100,2.813299,8.444365,01
1795,2,01-10,01-10,2,89,9.314384,1.417669,10
1795,2,01-10,01-10,2,11,3.011999,7.915235,01
1796,2,01-10,01-10,2,80,2.7048,1.11421,10
1796,2,01-10,01-10,2,20,-3.513552,6.656234,01
1797,2,01-10,01-10,2,54,2.559171,7.594434,01
1797,2,01-10,01-10,2,46,7.59057,2.369332,10
1798,2,01-10,01-10,2,89,-0.081117,6.024161,01
1798,2,01-10,01-10,2,11,5.130974,-0.517813,10
1799,1,10,10,1,100,7.82961,1.802429,10
1800,2,01-10,01-10,2,84,6.051574,0.210159,10
1800,2,01-10,01-10,2,16,4.184868,4.879102,01
1801,1,10,10,1,100,6.262064,-1.940524,10
1802,1,01,01,1,100,2.508978,8.778593,01
1803,2,01-10,01-10,2,69,-0.077538,6.228053,01
1803,2,01-10,01-10,2,31,5.468544,0.327376,10
1804,2,01-10,01-10,2,89,8.0295,0.6004,10
1804,2,01-10,01-10,2,11,1.975497,5.85314,01
1805,1,01,01,1,100,-2.278394,8.435006,01
1806,2,01-10,01-10,2,90,0.649809,7.184818,01
1806,2,01-10,01-10,2,10,6.196208,3.35032,10
1807,1,01,01,1,100,0.219343,7.96841,01
1808,1,01,01,1,100,3.234532,8.145873,01
1809,1,10,10,1,100,8.08491,2.810441,10
1810,2,01-10,01-10,2,71,7.260343,2.058732,10
1810,2,01-10,01-10,2,29,3.05209,7.318445,01
1811,2,01-10,01-10,2,34,6.423475,2.281563,10
1811,2,01-10,01-10,2,66,0.330559,8.324323,01
1812,1,01,01,1,100,-2.460028,9.39305,01
1813,2,01-10,01-10,2,92,1.590015,7.800658,01
1813,2,01-10,01-10,2,8,6.477095,2.148326,10
1814,1,10,10,1,100,6.37886,-1.028937,10
1815,2,01-10,01-10,2,93,-1.085029,6.083015,01
1815,2,01-10,01-10,2,7,5.181114,0.816287,10
1816,2,01-10,01-10,2,24,6.732293,0.068307,10
1816,2,01-10,01-10,2,76,0.398249,6.107071,01
1817,2,01-10,01-10,2,96,7.459421,0.751912,10
1817,2,01-10,01-10,2,4,2.399713,6.662059,01
1818,2,01-10,01-10,2,72,7.645471,1.683593,10
1818,2,01-10,01-10,2,28,2.554029,7.187736,01
1819,1,10,10,1,100,8.033156,1.208591,10
1820,2,01-10,01-10,2,86,6.840317,-0.599629,10
1820,2,01-10,01-10,2,14,1.216432,5.444962,01
1821,2,01-10,01-10,2,94,0.666017,7.012872,01
1821,2,01-10,01-10,2,6,5.577084,0.702264,10
1822,1,01,01,1,100,0.200442,9.251503,01
1823,2,01-10,01-10,2,92,-0.246774,6.312487,01
1823,2,01-10,01-10,2,8,5.790437,1.38137,10
1824,2,01-10,01-10,2,40,-0.101556,6.123667,01
1824,2,01-10,01-10,2,60,6.083507,-0.268029,10
1825,1,01,01,1,100,1.418485,8.207773,01
1826,2,01-10,01-10,2,67,-0.730107,6.415183,01
1826,2,01-10,01-10,2,33,5.748496,0.505361,10
1827,2,01-10,01-10,2,32,6.171984,1.58386,10
1827,2,01-10,01-10,2,68,-0.036489,7.545173,01
1828,1,10,10,1,100,6.386296,-0.446475,10
1829,1,01,01,1,100,2.792528,7.148626,01
1830,2,01-10,01-10,2,11,3.875756,1.288473,10
1830,2,01-10,01-10,2,89,-1.337561,6.432302,01
1831,2,01-10,01-10,2,45,6.057225,0.0317,10
1831,2,01-10,01-10,2,55,1.80402,5.839161,01
1832,2,01-10,01-10,2,44,6.581567,0.165212,10
1832,2,01-10,01-10,2,56,0.651898,6.759611,01
1833,2,01-10,01-10,2,58,-2.906898,6.705804,01
1833,2,01-10,01-10,2,42,3.585508,1.135861,10
1834,1,11,11,1,100,1.123162,4.161467,11
1835,1,10,10,1,100,9.056662,0.993771,10
1836,2,01-10,01-10,2,98,6.633388,-2.647102,10
1836,2,01-10,01-10,2,2,1.329053,3.336037,01
1837,1,01,01,1,100,-2.581404,7.430375,01
1838,2,01-10,01-10,2,88,-0.568586,8.048676,01
1838,2,01-10,01-10,2,12,5.736389,1.448964,10
1839,1,01,01,1,100,0.623275,6.27593,01
1840,2,01-10,01-10,2,28,5.611416,3.219285,10
1840,2,01-10,01-10,2,72,0.08332,7.156467,01
